DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
10,21.75,1.2265,0.8905,-0.229,-54.687,0.192,-0.424,396.748,377.695,387.71,7.893,-80.875,-8.345,-2.34625,0,280.85,346.675,0,0,0,7.71875,6.7215,6.54675,70.525,79.05,85.4,1.548,98.8815,10.66,10.085,10.6025,10.92,11.7985,12.24,10.2925,10.6675,11.2325,11.66,12.1,12.73,-4.503,-3.83875,0.236675,0.431375
10,22.25,0.991,0.95525,-0.12875,-50.045,0.189,-0.49875,397.091,377.0825,387.36,7.80925,-80.198,-8.475,-2.2615,0,281.3,345.8,0,0,0,7.59,6.537,6.2955,71,78.9,85.8,1.567,98.8795,10.59,10.07,10.555,10.9185,11.799,12.2425,10.23,10.615,11.2025,11.66225,12.09,12.7325,-4.64175,-4.038,0.2431,0.43815
10,22.75,1.134,0.806,-0.174,-54.783,0.18225,-0.425,397.441,377.615,388.6225,7.737,-77.9,-8.33,-2.2945,0,281.2,345.4,0,0,0,7.37,6.421,6.175,71,79.4,85.8,1.53,98.87925,10.5125,10.0325,10.544,10.92625,11.7945,12.2325,10.2,10.5575,11.1975,11.65925,12.075,12.7225,-4.75125,-4.09675,0.2348,0.43225
10,23.25,1.107,1.0245,-0.1475,-52.67275,0.19425,-0.5635,397.6665,377.63,390.3525,7.8265,-79.008,-8.405,-2.2525,0,280.8,344.9,0,0,0,7.29,6.3795,6.1115,71.775,80.175,86.425,1.5475,98.8605,10.4525,9.9725,10.445,10.9225,11.7875,12.2305,10.1325,10.4975,11.1825,11.64625,12.0695,12.7225,-4.881,-4.159,0.241325,0.42905
10,23.75,1.12975,0.9355,-0.1925,-52.6355,0.193,-0.4125,397.69925,377.67,388.9275,7.771,-78.7,-8.365,-2.30025,0,281.1,344.3,0,0,0,7.15,6.2145,5.947,73.1,81.15,87.1,1.56175,98.8625,10.388,9.9325,10.39,10.92125,11.7775,12.23,10.1,10.45,11.17,11.62775,12.07625,12.7225,-4.9315,-4.3,0.24415,0.4274
11,0.25,0.742,0.51125,-0.0495,-56.53875,0.224,-0.255,400.313,381.06,382.58,4.836,-84.1,-9.865,-2.304,0,253.45,317.375,0,0,0,1.5985,0.8845,0.383,67.25,73.3,80,1.5915,99.07,5.43625,4.9435,5.433,6.23175,8.0425,9.19,5.28075,5.50425,6.56775,6.82725,7.95825,9.67,-5.256,-5.08225,0.2842,0.4877
11,0.75,0.5995,0.514,-0.217,-54.605,0.222,-0.30525,400.567,380.86,384.15,4.7965,-85.875,-10.13,-2.41375,0,249.875,317.05,0,0,0,1.53875,0.784,0.30875,68.165,74,81,1.6095,99.061,5.39875,4.929,5.42775,6.2325,8.05,9.18,5.27825,5.51,6.52725,6.82725,7.958,9.6775,-5.32925,-5.17,0.277,0.478
11,1.25,0.246,0.1465,-0.09,-53.8695,0.24,-0.287,401.233,380.86,383.41,4.4645,-84.35,-9.97,-2.3625,0,250.475,316.7,0,0,0,1.41725,0.62,0.2845,67.68,74.1,80.95,1.593,99.059,5.34775,4.90125,5.40225,6.23925,8.05,9.1775,5.2745,5.49175,6.499,6.8215,7.9675,9.6775,-5.41325,-5.228,0.29225,0.4965
11,1.75,0.70275,0.5,-0.316,-56.02175,0.234,-0.2505,400.81425,381.37,383.83,4.7555,-83.05375,-9.66,-2.27625,0,249.5,316.375,0,0,0,1.3365,0.548,0.25375,68.13,74.775,80.75,1.62,99.062,5.30775,4.867,5.39125,6.2495,8.05,9.1775,5.248,5.492,6.4735,6.82025,7.959,9.67,-5.48975,-5.2575,0.2951,0.489
11,2.25,0.6425,0.50975,-0.166,-52.788,0.227,-0.279,400.9745,381.56,384.1375,4.7105,-82.503,-9.97,-2.26,0,252.7,315.65,0,0,0,1.186,0.409,0.134,68.34,75,81.25,1.61925,99.05725,5.27425,4.83375,5.37675,6.24075,8.05,9.17,5.21175,5.47225,6.4885,6.81025,7.96,9.66,-5.49175,-5.302,0.2861,0.48475
11,2.75,0.7425,0.5535,-0.235,-50.5605,0.21875,-0.247,401.1575,381.61,383.145,4.70825,-82.275,-10.1475,-2.232,0,250.15,314.975,0,0,0,1.09125,0.3775,0.01925,69.445,75.3,81.55,1.6115,99.05,5.207,4.797,5.37075,6.22725,8.05,9.1675,5.18675,5.4315,6.46175,6.811,7.96,9.66,-5.493,-5.31825,0.273975,0.4796
11,3.25,0.685,0.506,-0.207,-52.729,0.224,-0.2935,401.255,381.88,383.54,4.67325,-82.275,-10.345,-2.24825,0,249.475,314.7,0,0,0,0.94025,0.2805,0.01375,69.74,75.675,82.4195,1.607,99.028,5.179,4.755,5.33925,6.22325,8.05,9.17,5.177,5.39425,6.466,6.815,7.9675,9.6575,-5.4845,-5.40075,0.2869,0.4833
11,3.75,0.712,0.548,-0.09375,-52.106,0.223,-0.264,401.431,382.5475,383.33,4.71,-82.6,-10.1475,-2.224,0,250.8,314.45,0,0,0,0.961,0.232,-0.07,69.88,75.9,81.8,1.603,98.991,5.14775,4.71575,5.30475,6.22425,8.06,9.1675,5.18775,5.346,6.47025,6.80975,7.9575,9.65,-5.471,-5.46175,0.28635,0.485125
11,4.25,0.689,0.535,-0.119,-52.109,0.22475,-0.321,401.51,382.625,383.35,4.73825,-83.3,-10.4575,-2.265,0,247.4,313.95,0,0,0,0.873,0.146,-0.11,70.4,76.4,81.95,1.562,98.992,5.156,4.689,5.28475,6.20475,8.06,9.1675,5.16325,5.32025,6.44375,6.80275,7.95,9.65,-5.51925,-5.49525,0.2817,0.4787
11,4.75,0.70275,0.58975,-0.207,-53.6835,0.222,-0.33375,401.73625,382.3075,384.43,4.8185,-82.1,-10.1775,-2.202,0,249.9,313.6,0,0,0,0.766,0.047,-0.196,70.4,76.5,82,1.62975,99.007,5.134,4.66275,5.277,6.19075,8.06,9.17,5.1555,5.2885,6.4265,6.7885,7.94,9.64,-5.5875,-5.5655,0.2919,0.48865
11,5.25,0.658,0.629,-0.098,-52.1735,0.229,-0.303,401.8855,381.875,383.52,4.78725,-82,-10.0925,-2.2135,0,249.8,314.025,0,0,0,0.64475,0.053,-0.21925,70.6,76.5,82.2,1.617,99.021,5.1295,4.64975,5.2675,6.179,8.06,9.17,5.15275,5.25275,6.428,6.77475,7.9475,9.64,-5.631,-5.58825,0.294725,0.4866
11,5.75,0.6495,0.593,-0.30525,-51.522,0.237,-0.351,401.596,382.515,385.0875,4.84425,-82.29775,-9.87,-2.16425,0,250.975,313.55,0,0,0,0.48825,0.04525,-0.24425,70.45,76.6,82.4,1.654,99.021,5.0785,4.63075,5.25325,6.17275,8.0615,9.16675,5.1245,5.2225,6.4175,6.76875,7.9475,9.6375,-5.694,-5.59425,0.29345,0.49585
11,6.25,0.6995,0.577,-0.2555,-48.3735,0.23125,-0.251,401.782,382.48,383.82,4.76,-80.8,-10.05,-2.212,0,250.125,313.1,0,0,0,0.52425,0.017,-0.37475,70.9,77.35,82.725,1.64425,99.01,5.03075,4.60875,5.226,6.1555,8.045,9.16375,5.0865,5.19675,6.4015,6.761,7.9475,9.64,-5.674,-5.643,0.2892,0.48945
11,6.75,0.566,0.477,-0.155,-49.517,0.232,-0.3185,401.903,382.61,383.1,4.771,-79.471,-10.21,-1.854,0,250.225,313.125,0,0,0,0.5165,0.00125,-0.40475,71.3,77.75,83.3,1.611,99.016,5.0305,4.60125,5.185,6.139,8.0525,9.1675,5.05925,5.22525,6.3975,6.74425,7.94,9.63,-5.73625,-5.5765,0.2869,0.4933
11,7.25,0.28425,0.31925,-0.10175,-46.638,0.234,-0.349,401.237,382.7075,384.1625,4.822,-64.83,-9.02,1.798,0.443,252.2,313,4.447,0,0.0495,0.487,-0.0925,-0.335,71.85,77.625,83.775,1.631,99.0205,4.995,4.582,5.1815,6.1225,8.05,9.155,5.031,5.208,6.363,6.7235,7.93,9.635,-5.78,-5.5915,0.2996,0.48745
11,7.75,-0.56425,-0.1135,0.0465,-37.509,0.252,-0.574,400.908,381.6825,383.765,4.84775,-22.475,-6.453,13.5925,1.567,250.9,314.4,28.5,0.3195,0.9085,0.5895,0.0875,-0.1965,71.4,77,83.3,1.6,99.0395,5.0055,4.555,5.148,6.0965,8.05,9.155,5.0415,5.215,6.3785,6.698,7.93,9.625,-5.779,-5.6085,0.30895,0.5204
11,8.25,-1.73675,-0.9585,1.34975,-23.013,0.27825,-0.76275,400.562,381.015,382.89,4.8385,7.7925,-3.756,32.39475,3.36,253.55,316.025,66.1455,1.38125,2.27725,0.957,0.41575,-0.00325,70.7,75.9,82.6,1.55225,99.057,5.04875,4.54575,5.115,6.086,8.05,9.16,5.058,5.19525,6.357,6.6785,7.9375,9.62775,-5.647,-5.59275,0.3297,0.55605
11,8.75,-2.791,-1.974,2.784,-9.978,0.32925,-0.7605,400.445,380.86,381.8075,4.862,27.2975,-0.9535,53.085,5.09625,258.9,319.525,109.95,2.571,3.55975,1.45,0.966,0.591,68.9575,73.1,79.875,1.5115,99.072,5.09925,4.546,5.1175,6.0585,8.0425,9.1475,5.06725,5.1775,6.333,6.678,7.93,9.6275,-5.43175,-5.497,0.37375,0.6038
11,9.25,-3.976,-3.4275,5.96075,-0.018,0.372,-0.86475,400.295,379.7775,380.35,4.948,53.61,1.633,81.614,7.63,255.85,322.175,168.7825,4.523,5.166,1.878,1.645,1.174,66.9425,70.2,76.2,1.60775,99.059,5.134,4.53775,5.12775,6.0475,8.03,9.1475,5.0805,5.16025,6.32775,6.69725,7.93,9.6175,-5.174,-5.384,0.4454,0.71415
11,9.75,-5.09,-4.597,8.868,8.5575,0.4255,-0.934,400.12025,379.22,379.53,5.0155,70.8,3.038,97.8005,9.57125,257.375,325.05,199.2,5.707,6.1735,2.32175,2.387,1.88,64.81,67.86,73,1.7685,99.0565,5.1925,4.551,5.14,6.035,8.03,9.13,5.139,5.1515,6.30275,6.688,7.93,9.61,-4.80825,-5.10875,0.499925,0.82585
11,10.25,-6.1905,-5.56825,10.5415,15.4445,0.469,-0.837,399.404,378.595,377.99,5.0185,87.2,4.761,113.9,10.67,259.675,328.15,240.3,6.85575,6.7555,2.857,2.828,2.466,62.555,65.0725,69.81125,1.863,99.045,5.26125,4.62375,5.1245,6.0285,8.05,9.14,5.174,5.14875,6.296,6.6615,7.93,9.60975,-4.3385,-4.8525,0.54245,0.92545
11,10.75,-6.767,-6.225,12.615,22.9905,0.4965,-0.77275,399.21725,377.8475,376.315,4.93825,98.025,7.675,126.275,12.53,264.6,330.1,263.5,7.87,7.53775,3.17475,3.48275,3.03725,60.5575,62.715,66.75,1.9655,99.046,5.37775,4.6675,5.1545,6.027,8.03,9.14,5.22675,5.155,6.29025,6.654,7.9275,9.6,-3.9725,-4.59725,0.558725,0.939225
11,11.25,-7.14275,-7.0325,13.714,29.053,0.4995,-0.6,398.6945,377.42,376.0825,4.9485,107.275,7.435,139.38725,12.895,266.7,331.9,285.1,8.4875,8.47825,3.60325,3.86275,3.66675,58.9125,61.2225,64.6825,2.01825,99.0655,5.46025,4.71075,5.182,6.01875,8.0225,9.1375,5.35,5.2485,6.304,6.64375,7.93,9.59,-3.63125,-4.272,0.582825,0.984025
11,11.75,-7.213,-6.92825,16.967,31.113,0.527,-0.485,398.596,376.885,376.0625,4.939,116.225,8.66,149.273,13.745,268.15,333.1,311.3265,8.9575,8.48425,3.80325,3.97425,3.9445,58.455,60.5825,63.805,2.0685,99.037,5.6245,4.741,5.2055,6.012,8.02,9.13,5.4185,5.326,6.3145,6.635,7.93,9.595,-3.497,-4.006,0.600575,1.0383
11,12.25,-7.4975,-7.3385,20.372,34.593,0.5205,-0.47925,398.203,376.89,375.8,4.9575,113.5,6.09775,149.1,13.2275,270.3,333.35,302.125,8.59,9.0625,3.8765,4.13775,4.277,57.15,59.5925,62.805,2.046,99.01575,5.808,4.799,5.255,6.012,8.01,9.13,5.498,5.389,6.336,6.6035,7.93,9.58,-3.2395,-3.8275,0.5901,1.024425
11,12.75,-7.2035,-6.9865,19.78275,31.048,0.5125,-0.431,397.975,376.59,375.655,4.95,108.145,4.77575,138.244,12.4425,270.2,333.55,288.375,7.894,8.4135,4.118,4.21525,4.32475,56.35,59.29,61.3325,2.15825,98.985,5.885,4.8965,5.3435,6.011,8.01,9.135,5.6035,5.434,6.3565,6.6095,7.93,9.58,-2.984,-3.5405,0.616425,1.0556
11,13.25,-7.01575,-6.811,19.16225,27.066,0.51075,-0.391,398.037,376.7975,375.435,4.8085,100.6,3.9925,132.033,11.995,270.6,334.075,275.25,7.545,9.3285,4.185,4.363,4.363,55.0275,58.2,61.11,2.16775,98.9675,5.966,4.925,5.3975,6.0135,8.01,9.135,5.692,5.479,6.3925,6.624,7.925,9.57,-2.942,-3.3175,0.607025,1.02115
11,13.75,-6.2145,-6.1515,18.214,19.86125,0.5215,-0.3615,397.5505,376.68,375.4775,4.73875,81.7,3.06875,113.45,9.647,269,333.3,230.5,6.021,6.5605,4.227,4.319,4.48225,55.18,57.51,60.49,2.155,98.956,6.024,4.999,5.474,6.019,8.01,9.135,5.75,5.565,6.411,6.619,7.93,9.565,-2.88,-3.213,0.5984,1.01145
11,14.25,-5.63675,-5.69275,16.2485,14.303,0.49975,-0.281,397.507,376.91,375.75,4.7505,70.505,2.16025,100.497,9.0115,269.1,333.6,204.03225,5.2535,5.963,4.20375,4.33675,4.439,54.83,57.735,61.02,2.14625,98.959,6.117,5.03375,5.52675,6.04675,8,9.14,5.8055,5.6365,6.4515,6.63425,7.9275,9.56,-2.901,-3.181,0.5794,0.9849
11,14.75,-4.7695,-4.592,12.25575,5.414,0.49275,-0.31125,397.795,376.82,376.85,4.77,49.305,1.28475,76.075,7.072,268.1,333.2,159.625,4.0475,4.9835,4.21125,4.264,4.425,55.2,57.42,61.23,2.103,98.96475,6.13625,5.09075,5.5695,6.06,7.9925,9.13,5.84025,5.6625,6.46775,6.63475,7.92,9.568,-2.87725,-3.13525,0.5524,0.9509
11,15.25,-3.4285,-3.4045,12.2275,-3.53075,0.474,-0.22225,397.6525,377.11,376.8875,4.7795,29.765,-0.563,59.6775,5.364,266.6,332.3,123.375,2.968,4.05225,4.17775,4.1175,4.272,55.16,57.79,62.2,1.998,98.9885,6.14525,5.168,5.58575,6.089,7.99,9.13,5.85275,5.663,6.48375,6.63,7.92075,9.5675,-2.92575,-3.1635,0.5317,0.8824
11,15.75,-2.2535,-2.2955,8.233,-16.31475,0.4275,-0.149,397.50025,376.87,377.335,4.759,10.4025,-2.2345,35.38325,3.4935,264.8,331.3,74.375,1.763,2.752,4.09225,4.013,4.146,56.38,59.11,63.76,1.913,99.00475,6.179,5.19775,5.60975,6.11825,7.9825,9.1375,5.86575,5.65475,6.474,6.62525,7.92,9.55,-3.0605,-3.26225,0.48555,0.8084
11,16.25,-0.845,-0.99125,5.4715,-29.12275,0.3655,-0.12575,397.568,377.675,378.245,4.7455,-21.145,-4.95625,18.05,1.649,261.7,329.7,37.875,0.68075,1.363,3.90225,3.7785,3.89,58.385,61.005,65.9325,1.70075,99.007,6.183,5.2005,5.609,6.1155,7.9825,9.13,5.8635,5.672,6.476,6.665,7.91,9.565,-3.192,-3.337,0.4173,0.6951
11,16.75,0.31675,-0.031,2.336,-44.1685,0.28925,-0.03275,398.3585,377.7325,379.285,4.801,-66.66775,-7.585,4.0735,0.45225,259.15,327.95,5.539,0,0,3.693,3.42225,3.5775,60.2175,63.37,68.385,1.55975,99.0055,6.126,5.216,5.618,6.098,7.975,9.13,5.8215,5.68,6.4915,6.6835,7.905,9.5725,-3.405,-3.465,0.3472,0.56745
11,17.25,0.8635,0.298,1.078,-49.2165,0.223,-0.012,398.94775,378.155,380.9575,4.78375,-87.7,-9.405,-1.421,0,258.55,326.15,0,0,0,3.37025,3.02525,3.141,60.7,65.05,70.9,1.51075,99.0125,6.0535,5.1995,5.6375,6.102,7.9825,9.125,5.765,5.684,6.513,6.699,7.9015,9.559,-3.63,-3.6185,0.2769,0.4895
11,17.75,0.842,0.38625,0.39,-47.6895,0.2025,-0.04125,399.20775,378.785,380.6625,4.782,-87.688,-9.375,-2.695,0,258,325.2,0,0,0,3.164,2.78075,2.6505,61.8,67.49,72.9,1.464,99.0325,5.942,5.1585,5.623,6.1145,7.99,9.12,5.708,5.677,6.5325,6.705,7.893,9.565,-3.898,-3.789,0.254025,0.4438
11,18.25,0.78625,0.453,0.19,-50.92325,0.2005,-0.1695,399.287,378.93,381.54,4.89275,-87.45,-9.62,-2.56725,0,256.95,323.9,0,0,0,3.07175,2.49225,2.2935,63.16,68.76,74.325,1.524,99.049,5.906,5.1345,5.6125,6.124,7.9825,9.13,5.6665,5.668,6.537,6.721,7.884,9.56,-4.137,-3.957,0.2528,0.44965
11,18.75,0.658,0.429,0.071,-51.27675,0.20925,-0.2085,399.29,379.695,382.0575,4.8795,-87.325,-9.11,-2.49525,0,255.6,322.8,0,0,0,2.8175,2.1635,1.8275,63.57,69.0725,75.72175,1.54075,99.064,5.7985,5.117,5.588,6.122,7.99,9.1155,5.625,5.649,6.533,6.723,7.8765,9.555,-4.314,-4.106,0.25655,0.47305
11,19.25,0.668,0.421,0.0275,-50.949,0.206,-0.231,399.5545,379.81,381.475,4.78,-86.4,-9.14,-2.411,0,255.175,321.95,0,0,0,2.575,1.855,1.644,64.18,69.365,76.5,1.545,99.0595,5.76,5.06525,5.5705,6.12475,7.99,9.1175,5.604,5.62075,6.55025,6.73025,7.87375,9.5475,-4.463,-4.19775,0.2592,0.481375
11,19.75,0.63675,0.4255,-0.04025,-51.8775,0.231,-0.238,399.82775,379.755,381.575,4.7165,-85.84125,-9.57,-2.46625,0,255.35,321.35,0,0,0,2.581,1.6625,1.3445,64.3825,70.35,77.3,1.5665,99.054,5.68675,5.0315,5.53625,6.11325,7.9875,9.113,5.53925,5.58075,6.5425,6.7395,7.87025,9.5475,-4.607,-4.293,0.2808,0.477625
11,20.25,0.62775,0.452,-0.0865,-52.66,0.2315,-0.262,399.858,380.345,381.935,4.7895,-84.425,-9.5025,-2.311,0,256.4,320,0,0,0,2.38525,1.4095,1.222,64.865,70.8,77.1,1.578,99.07075,5.6335,5.013,5.514,6.1225,8.005,9.11,5.5,5.551,6.5415,6.7385,7.8555,9.56,-4.801,-4.4585,0.28365,0.485975
11,20.75,0.591,0.454,-0.056,-54.039,0.22,-0.272,400.2175,380.36,382.3875,4.83675,-84.4,-9.3725,-2.218,0,255.05,320.3,0,0,0,2.152,1.369,1.0825,64.84,71.15,78.15,1.58,99.0795,5.546,4.963,5.49675,6.123,8.03,9.12,5.4625,5.5275,6.52375,6.725,7.8675,9.5575,-4.941,-4.6375,0.281125,0.4893
11,21.25,0.5885,0.5115,-0.1815,-53.778,0.2175,-0.248,400.311,380.78,382.8375,4.85875,-85,-9.3275,-2.28625,0,254.85,319.525,0,0,0,1.964,1.329,0.8545,65.08,71.575,79.325,1.57275,99.0825,5.50625,4.9235,5.4585,6.11675,8.0025,9.12225,5.42225,5.498,6.4865,6.7415,7.8675,9.57,-5.00375,-4.74875,0.2649,0.4681
11,21.75,0.5645,0.4635,-0.1155,-53.19425,0.214,-0.297,400.0285,381.41,382.4175,4.89225,-85.3,-9.3825,-2.32,0,254.3,318.875,0,0,0,1.901,1.245,0.7865,65.65,72.1,79.2,1.56675,99.07125,5.43425,4.8905,5.43675,6.11525,8,9.1195,5.378,5.471,6.4575,6.76075,7.86,9.56,-5.03,-4.7945,0.26875,0.464525
11,22.25,0.6555,0.5115,-0.116,-57.443,0.21825,-0.26975,399.99725,380.8025,381.7475,4.91,-85.625,-9.6975,-2.369,0,254.8,318.4,0,0,0,1.79625,1.0355,0.688,66.29,72.4,79.225,1.60425,99.0775,5.375,4.854,5.428,6.122,8.0085,9.12,5.325,5.46,6.458,6.763,7.86,9.56,-5.096,-4.879,0.275825,0.4738
11,22.75,0.734,0.44175,-0.219,-55.2115,0.217,-0.2665,400.1105,380.36,383.295,4.86375,-85.15,-9.51,-2.25175,0,254.7,318.4,0,0,0,1.83,0.93125,0.645,66.62,72.7,78.85,1.592,99.05825,5.363,4.817,5.411,6.122,8.005,9.12,5.295,5.4295,6.419,6.746,7.87,9.56,-5.1545,-4.987,0.271525,0.4634
11,23.25,0.649,0.49425,-0.0685,-56.01725,0.21575,-0.22425,400.163,381.25,383.235,4.83675,-84.78525,-9.445,-2.264,0,253.2,317.4,0,0,0,1.7025,0.8945,0.545,66.91,72.825,79.025,1.61825,99.05725,5.346,4.755,5.395,6.113,8,9.12,5.252,5.3965,6.409,6.733,7.87,9.56,-5.1545,-5.033,0.2682,0.463
11,23.75,0.681,0.571,-0.10675,-54.42025,0.221,-0.3,400.23625,381,382.335,4.78475,-83.6,-10.245,-2.33875,0,253,316.8,0,0,0,1.55625,0.77225,0.39,67.38,72.975,79.3,1.573,99.058,5.309,4.712,5.368,6.08,7.995,9.12,5.214,5.357,6.401,6.724,7.87,9.55,-5.193,-5.08,0.28365,0.492275
12,0.25,0.3735,0.27325,-0.158,-41.657,0.287,-0.265,402.072,380.53,375.6525,3.469,-51.28,-7.11,-2.166,-0.0255,255.05,297.1,0,0,0,-3.156,-3.54,-3.256,73,77.1,81.7,1.649,98.8015,1.335,1.013,1.374,2.213,3.88825,5.803,1.142,1.4385,2.39,2.40775,3.874,5.978,-3.958,-4.426,0.32895,0.550575
12,0.75,0.3705,0.28575,-0.13775,-41.441,0.2915,-0.299,402.1795,380.425,374.455,3.51025,-54.2675,-7.44,-2.16,-0.0245,255.3,297.275,0,0,0,-3.11975,-3.53225,-3.25625,73.2,77.05,81.8,1.65775,98.79625,1.328,1.008,1.3685,2.215,3.8925,5.812,1.144,1.433,2.386,2.39625,3.87,5.982,-3.9735,-4.46525,0.343575,0.552
12,1.25,0.096,0.0475,-0.009,-42.249,0.2905,-0.277,403.981,380.6775,373.8,3.433,-53.028,-7.2,-2.124,-0.009,257.85,297.35,0,0,0,-3.145,-3.47,-3.3085,72.9,76.925,81.55,1.665,98.7935,1.314,1.009,1.3605,2.21325,3.888,5.80575,1.1395,1.431,2.3705,2.3955,3.873,5.9795,-3.953,-4.475,0.3483,0.5586
12,1.75,0.428,0.311,-0.17275,-41.751,0.30125,-0.251,401.9,380.6825,374.675,3.49675,-53.494,-7.47,-2.14925,-0.031,253.9,297.025,0,0,0,-3.239,-3.5515,-3.2995,73.05,77.05,81.9,1.66625,98.78,1.327,0.99875,1.356,2.214,3.896,5.7995,1.134,1.42825,2.38525,2.391,3.874,5.98025,-3.9985,-4.504,0.3433,0.5549
12,2.25,0.3935,0.2975,-0.18825,-41.448,0.28475,-0.221,401.877,380.6225,373.895,3.477,-54.1375,-7.1525,-2.13625,-0.007,252,296.8,0,0,0,-3.22925,-3.59925,-3.3415,73.1,77.2,82.3,1.6765,98.7885,1.325,0.99225,1.355,2.2145,3.935,5.8015,1.132,1.424,2.379,2.3865,3.87675,5.97475,-4.0345,-4.502,0.3496,0.5724
12,2.75,0.415,0.2825,-0.17,-42.498,0.296,-0.21,401.8475,380.4325,374.245,3.507,-56.165,-7.18,-2.149,-0.01775,251.7,296.7,0,0,0,-3.2935,-3.537,-3.392,74.1,77.95,82.9,1.68625,98.77075,1.324,0.98525,1.3605,2.21375,3.898,5.80425,1.127,1.41675,2.37275,2.3855,3.878,5.986,-4.0405,-4.504,0.36195,0.583325
12,3.25,0.41925,0.325,-0.1385,-43.8815,0.301,-0.2865,401.765,380.915,374.0775,3.539,-54.705,-7.37,-2.105,-0.03925,251.3,296.8,0,0,0,-3.2525,-3.6225,-3.38,74.5,78.1,83.4,1.6595,98.76375,1.3205,0.9795,1.3555,2.212,3.928,5.80325,1.1215,1.415,2.38875,2.3715,3.8745,5.98825,-4.05875,-4.538,0.36475,0.5874
12,3.75,0.381,0.34,-0.1675,-41.091,0.2905,-0.25175,401.61975,380.6,374.035,3.53875,-50.5125,-7.36,-2.108,-0.05275,254.7,296.7,0,0,0,-3.3175,-3.6335,-3.361,74.7,78.5,83.575,1.66,98.77875,1.287,0.98025,1.3455,2.209,3.922,5.80425,1.119,1.41675,2.37825,2.363,3.88,5.96925,-4.05475,-4.585,0.3555,0.575675
12,4.25,0.3925,0.331,-0.168,-43.0905,0.29575,-0.2315,401.37525,380.795,373.635,3.52675,-54.97,-6.888,-2.105,-0.068,254.7,296.7,0,0,0,-3.385,-3.6545,-3.407,75,78.6,83.5,1.6185,98.742,1.2965,0.97875,1.345,2.21,3.915,5.8015,1.117,1.41325,2.37725,2.341,3.88375,5.97075,-4.0965,-4.607,0.35035,0.557725
12,4.75,0.3875,0.31225,-0.228,-40.528,0.287,-0.18025,401.6135,381.165,373.5875,3.52975,-51.721,-7.13,-2.099,-0.044,254.4,296.6,0,0,0,-3.429,-3.668,-3.357,75.5,78.8,83.4,1.637,98.724,1.3025,0.9705,1.3435,2.20175,3.914,5.79475,1.118,1.41375,2.3695,2.3345,3.87575,5.9795,-4.125,-4.63,0.34205,0.554775
12,5.25,0.397,0.3525,-0.19575,-39.654,0.277,-0.1965,401.815,381.085,373.36,3.5385,-51.25225,-7.13,-2.134,-0.049,256.9,296.2,0,0,0,-3.421,-3.7525,-3.45,75.65,79.1,83.25,1.59025,98.73725,1.3095,0.97325,1.3365,2.20525,3.893,5.79125,1.115,1.408,2.363,2.3255,3.87425,5.96025,-4.1395,-4.662,0.3376,0.545725
12,5.75,0.409,0.308,-0.22475,-41.4465,0.2785,-0.2385,401.5345,381.055,373.165,3.51425,-49.96,-6.933,-2.152,-0.054,254,295.5,0,0,0,-3.524,-3.746,-3.589,76.1,79.75,84,1.6135,98.77775,1.288,0.96575,1.3205,2.20475,3.905,5.7865,1.116,1.408,2.34925,2.369,3.871,5.952,-4.12725,-4.637,0.33675,0.556725
12,6.25,0.473,0.314,-0.2085,-42.4,0.27725,-0.2395,401.201,380.91,373.665,3.5025,-51.53,-7.05,-2.09,-0.0535,254.5,295.4,0,0,0,-3.5805,-3.8825,-3.652,76.05,80.175,84.325,1.588,98.777,1.281,0.9745,1.31,2.201,3.904,5.781,1.1145,1.396,2.3455,2.3625,3.8685,5.9545,-4.152,-4.658,0.3226,0.5502
12,6.75,0.3565,0.29175,-0.147,-42.054,0.281,-0.267,401.314,381,373.775,3.5205,-53.065,-7.2,-2.105,-0.05475,252.4,295.1,0,0,0,-3.668,-3.9125,-3.694,76.2,80.05,84.2,1.629,98.798,1.2635,0.9695,1.3135,2.19625,3.891,5.7805,1.115,1.39825,2.34625,2.3285,3.86925,5.961,-4.1565,-4.651,0.3395,0.5599
12,7.25,0.345,0.262,-0.207,-42.4955,0.2795,-0.248,401.34,381.11,374.03,3.512,-51.57,-7.08,-1.634,-0.048,253.5,295.2,0,0,0,-3.6355,-3.9145,-3.618,76.1,79.7,84.4,1.625,98.822,1.24,0.97575,1.3185,2.1915,3.891,5.7785,1.1135,1.40175,2.349,2.325,3.87525,5.96025,-4.17675,-4.661,0.3397,0.5632
