DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,19.25,13.018756,341.00815,18.616531377,-4.580594060275,10.20688,3.21119640825,-52.2080375,0.5464925,96.1616125,58.68938,18.7635857625,0.1020451195,16.304437,0.134468,328.03194,389.88051,-68.723032,0.66892751115,-2.868843,-0.46107841,17.77701925,-0.23820925,0.11945328375,0.025917125,0.116993503875,0.0232978075,0.267718625
8,19.75,12.283499,347.69585,18.774506542,-8.2450675,10.4699,3.252767249,-55.342045,-7.936102,96.155025,62.956002,18.262633575,0.08876205375,15.366986,0.11928,325.20396,386.3573,-73.125001,0.0006696093,-4.8650286,-0.90714816,17.327611,-0.254327375,0.09986843025,0.025324625,0.100541329375,0.021956073125,0.177316125
8,20.25,11.561325,355.5914290325,19.06749307025,-5.70606,9.4385675,3.0867076525,-56.989084,-7.796225,96.181325,67.321454,17.530688375,0.089899727875,15.067547,0.101074,321.52585,382.53414,-73.63758,0,-5.140483,-0.40903884,17.0017035,-0.276715375,0.114954727375,0.019175,0.108441611875,0.02183780375,0.258669424375
8,20.75,10.934765,357.8697,19.1186619235,-24.760515,8.774058,2.9751192198,-56.93419,-8.913679,96.2047625,65.422066,16.901,0.094616472375,14.215946,0.090688,318.97715,379.28202,-72.866124,0,-4.6990659,-0.30247746,16.76584525,-0.237229875,0.107230765,0.027525,0.103802204625,0.02252301275,0.23860655675
8,21.25,10.710557,363.1719625,19.210264647,-13.3842225,7.6370359755,2.7732212142,-62.14693,-6.817402,96.22118,63.747258,16.2701,0.0938575734,13.522124,0.087786,317.12463,377.54562,-71.558834,0,-4.380449,-0.11245444,16.60456275,-0.22918951815,0.10855861495,0.01964,0.1071679625,0.01894228105,0.24995655
8,21.75,10.43143,365.962825,19.2716189695,-10.010789,8.4114285,2.9118704354,-64.1813225,-8.6423475,96.1537,67.82811,15.74625091,0.0839899861,13.127133,0.075526,315.7819,374.80398,-71.019924,0,-4.5301362,-0.066358988,16.54618325,-0.23108235,0.1248398154,0.02197,0.1164250262,0.0210081658,0.13577391295
8,22.25,10.022803,367.339625,19.311542285,-10.3921125,8.31095,2.894422101,-53.38604825,-8.568376,96.1748025,69.767536,14.99865,0.0861765937,12.654072,0.072052,315.01776,373.29919,-69.717912,0,-4.5644727,-0.13948026,16.08685925,-0.197145725,0.14281891585,0.02832,0.1369209609,0.025639082375,0.222291070275
8,22.75,9.8430815,364.426558825,19.248049485,-23.1935,6.4919147807,2.5557618033,-55.3271425,-7.0329725,96.0806275,71.769072,14.98655,0.08109171655,12.253739,0.070484,314.52929,371.41842,-69.757097,0,-4.2999345,-0.24498606,15.25051775,-0.176810625,0.139130572,0.0324475,0.127449599375,0.025154353475,0.22538295
8,23.25,9.6599838,365.9777262475,19.30065071675,-33.501114777,7.5200085,2.75158292065,-55.58401625,-8.081157,96.0976025,71.897758,14.493475,0.073150160775,12.202898,0.066976,312.35024,369.92964,-70.415236,0,-4.1427026,0.021678613,15.082305,-0.206699825,0.13056534105,0.0248975,0.120501079275,0.021724039275,0.2623605
8,23.75,9.3679002,367.888875,19.3323158955,-18.62697021125,5.146847,2.274231417425,-57.010205,-7.268271,96.1060875,72.994078,14.194175,0.06447665335,11.809429,0.071778,310.92105,368.6262,-70.258367,0,-4.2979545,0.0035860058,15.1565065,-0.20357205085,0.13649061425,0.029156075,0.138075219075,0.02853651075,0.22239766625
9,0.25,2.855730125,376.7975,19.548830735,-6.696547,4.505197,2.12734247385,-63.5215,-7.8754335,96.0197,63.44147125,7.4612,0.0677641944,5.49187335,0.04327165,280.14224,337.7643675,-73.59865225,0,-4.341326825,-0.16345713875,10.93800865625,-0.3257884,0.1319776896,0.02782,0.1277418528,0.0230764312,0.2191244
9,0.75,2.5490096,377.73237726,19.524271584,-6.4086470652,4.91419,2.22225857875,-60.6030125,-7.46992225,96.02046,67.35293275,6.754,0.0682627644,4.8498603625,0.03715075,277.37868875,336.6066875,-73.943837,0,-4.324738475,-0.166433765,11.02553471875,-0.331707,0.135719012,0.0234832,0.1176355274,0.02405374,0.2346196
9,1.25,2.2683661375,377.965919,19.53290285625,-5.04304817025,2.681387,1.6363359305,-59.87326,-6.015489,96.04300491025,70.12930225,6.677925,0.0583643348,4.7335961875,0.035426,277.27900625,335.7996575,-73.727315375,0,-4.060308,-0.104592196,10.64929753125,-0.344186325,0.14132403755,0.026768375,0.110202633875,0.02448184995,0.23437385
9,1.75,2.0607403375,382.00654244,19.64335736825,-1.5930225,4.23085025,2.060540024725,-59.679635,-7.836581,96.0384059865,69.75222325,6.86805,0.0576026627,4.87532065,0.033434,278.78413,334.72327875,-72.433710375,0,-4.434302375,-0.037493676625,10.5586810625,-0.3833628,0.13850986775,0.02650825,0.13282522475,0.0326977319,0.31709495
9,2.25,2.0495483625,384.43041325,19.692963027,-6.026378,2.8064035,1.67722250975,-59.13306,-5.803,96.01908,72.78297425,6.55275,0.0539788502,4.75559425,0.0346175,277.71485,334.824145,-73.003493,0,-4.2364909,-0.07954984925,10.30724716575,-0.34038825,0.14948709385,0.030555,0.151128341,0.0375159356,0.2965532
9,2.75,2.234517575,383.672563235,19.667121035,-6.2209475,3.18051225,1.784894210075,-56.2934015,-7.34453925,96.0356134175,74.5780675,6.343,0.061855983,4.804857575,0.03312035,277.43913375,333.88699,-72.130878375,0,-4.294493975,-0.061147635875,10.093779684375,-0.31881975,0.126949862375,0.0267,0.149157553125,0.0318691025,0.259915625
9,3.25,1.719277325,381.9023,19.645597357,-7.42136,2.863837613175,1.694630881575,-57.003279,-6.73685,96.027258902,75.370926,6.3042,0.05595500975,4.364335975,0.032938625,277.089125,332.209995,-72.11899425,0,-4.1429966375,-0.02608390765,9.957974128125,-0.34400785,0.1623418944,0.026085,0.13252075905,0.0337405729,0.3019245
9,3.75,1.70438625,381.435180175,19.63579365,-3.699885,3.14549715725,1.776271529,-58.384344,-6.712214,96.016658564,77.49641375,6.203025,0.05306587365,4.2986149,0.029544675,277.4335325,332.68379,-71.03004,0,-4.19298595,-0.1402701575,10.06028721875,-0.31430855,0.151108787025,0.0331775,0.12215835425,0.027583228925,0.241931701375
9,4.25,1.7357975,383.6106,19.695656184,-5.366114,2.6208482591,1.6204669676,-66.714695,-7.594027,96.004902996,72.5932755,6.12825435,0.04721683115,4.09903985,0.028291025,276.74653875,332.6303725,-71.797320625,0,-4.28358885,-0.031555191875,9.86354431875,-0.31510455,0.13232668,0.027095,0.13070953,0.0310788268,0.2647785
9,4.75,1.657480225,384.80435,19.6981626155,-2.81724625,3.74070675,1.937691999375,-66.2625,-8.05891,96.0009149925,78.5767165,5.9701947,0.053558082375,4.2196739,0.027677525,280.253435,331.9100775,-71.171932875,0,-4.220764675,-0.01863211425,9.64713939375,-0.311558125,0.169289595875,0.0274915,0.146244613875,0.03367029375,0.32372475
9,5.25,1.934330875,383.83105,19.703488151,-9.5922781256,2.522961,1.5902918303,-57.2997925,-5.9672035,96.00221335,80.30051675,6.17725,0.05693161075,4.2737146,0.025467,279.37173625,332.3811975,-69.39915925,0,-3.911379975,-0.016965355925,9.321602659375,-0.3074325,0.162499207875,0.0302375,0.134699282375,0.02976457925,0.21095725
9,5.75,2.0419936875,384.68525,19.71106698,-8.07508625,2.31324625,1.519328202125,-52.976675,-5.90147175,96.00641825,79.73199525,6.0395,0.0454309932,4.106333,0.02466325,278.18969125,332.75546875,-69.4126625,0.033780621225,-3.611273475,0.192852763,9.2632383,-0.28840415,0.15780055525,0.02448,0.12378597615,0.03061206935,0.2115385
9,6.25,1.406159275,383.88725,19.691716722,-1.8065785,2.16186125,1.47190926585,-47.6254775,-6.999482,96.018011964,81.209741,5.8066,0.0538986098,3.674724825,0.025102325,278.24079375,331.906935,-60.669668375,1.8262115018,-0.47719947375,0.668699025,9.3978666375,-0.3222221,0.1323632008,0.0287896,0.1387345829,0.0338968736,0.1951871233
9,6.75,2.343977025,380.86365,19.596201945,-7.62999518525,2.207668,1.4872012874,-49.52009,2.24107375,96.0224125,79.29949625,6.168625,0.0489325745,4.07327415,0.027860825,279.218445,335.6094,-36.59515975,12.7883823655,6.79399515,1.787986125,9.57745321875,-0.323982375,0.177829346625,0.03645,0.15597659675,0.049913621875,0.282487875
9,7.25,4.9363134,377.6327656075,19.53179310025,-11.23526,5.183694,2.28258776105,-46.9162,7.09470675,96.06426,76.326275625,7.6157,0.0550985079,6.092904275,0.0318716,281.7009025,343.684715,-0.379321625,32.335369588,18.10762775,2.8229271375,9.648413584375,-0.3545627128,0.1990974491,0.0566173,0.1905912321,0.0847973639,0.3317337066
9,7.75,6.329760175,376.224225,19.4883827245,-13.424838785,5.53268,2.3586843906,-30.289965,11.1419695,96.0828375,71.28217675,8.993625,0.064624816875,6.96610145,0.0381655,285.06940375,351.26402,14.34069255,52.6762276085,29.431765625,4.073400125,9.85478084375,-0.35572825,0.263860541,0.0803,0.251630506,0.119050484375,0.544971137
9,8.25,7.79300295,374.18258251,19.43089236725,-14.843635,5.81727375,2.41857752215,-19.0749625,17.656925,96.062935,65.39263925,10.278,0.0793743131,8.2108343375,0.04449295,288.0831125,359.8014775,22.8058405,65.45568768375,36.237248375,5.36450985,10.12320916875,-0.44863065,0.32510026745,0.06934,0.313005787,0.14030946175,0.50913315
9,8.75,9.17886055,370.9045236,19.382455878,-20.136846376,6.077933,2.472864211,-8.4519275,23.107515,96.082155,59.3306765,11.54075,0.08365727275,9.5864123125,0.04678725,292.3064525,368.3305675,27.059794875,81.75406970825,50.137217,7.2321907625,10.366051372,-0.4760269899,0.37232636385,0.1090631,0.35677061595,0.16113044025,0.57475485
9,9.25,9.6651926,367.976725,19.2850259235,-22.03711,6.08807575,2.4748211575,0.704625,24.5069925,96.0996,52.4298355,12.14996176,0.1207480662,10.384258625,0.05662625,294.6174325,373.62752125,30.69880375,96.816282546,51.751268625,9.3478402125,10.8921165,-0.5138872,0.4137009886,0.1061872,0.4011510376,0.1758439688,0.5597862
9,9.75,10.0665287125,363.91192119,19.22609351825,-24.58076983825,6.161392,2.489534781,2.2396755,25.89751,96.10525,44.95674325,12.772625,0.101762369,10.499386375,0.072347175,297.89148,372.4123075,52.365679125,135.46720449,79.195617875,11.82759575,11.45288340625,-0.533752632375,0.472197554125,0.10813575,0.4507238825,0.17994003975,0.521289457875
9,10.25,10.360283875,360.421275875,19.09104263875,-26.4955525,6.02647825,2.461692576725,-0.26840625,34.50337,96.13523,40.1263525,12.939698985,0.1434673162,10.928214625,0.07906675,301.856285,375.178185,62.05840275,139.39500172,85.182649,14.13574025,11.8606453125,-0.5557976,0.4625272131,0.1244057,0.4781446482,0.19159771825,0.45962585
9,10.75,10.49314775,358.92168045,19.0593392385,-27.53569,5.783215,2.4118116345,7.7278255,36.20104,96.180625,38.13513875,13.1729,0.11080748835,11.01280105,0.106235,304.2433575,375.77423125,64.301491,158.79987535,92.4575335,15.24627225,12.2687478125,-0.5649893732,0.50675851005,0.0991748,0.5506203388,0.2038952004,0.5838889
9,11.25,11.224893,357.926775,19.034200057,-30.106954527,5.52578075,2.357218017575,5.57295525,35.79348,96.1511058675,33.76287775,13.2985,0.1587539708,11.23713025,0.10550825,307.037265,379.85021,60.3680175,140.4780307,79.58629775,12.52773375,12.6179471875,-0.57855865,0.49843662005,0.13441255,0.52047039535,0.1950602149,0.48767435
9,11.75,11.524971,356.99035365,19.005732714,-30.2078814455,5.38399,2.3265522928,-8.4886625,41.6161,96.1883825,31.91213575,13.409425,0.111124006325,11.357937125,0.115832,303.08152,379.83053625,42.74893,116.872148795,69.96350675,12.27484715,12.97551134375,-0.61749465,0.601983793225,0.1200827,0.567795872525,0.204754791225,0.548745125
9,12.25,11.99727675,356.793342985,18.980565555,-29.0381849405,5.2969265,2.30757125125,-12.41514875,43.94414,96.139665,29.7311,13.95455,0.11404754235,11.87410625,0.11959725,304.6178725,379.5916825,62.865216625,146.2247158375,83.916027125,12.3715547625,13.28327584375,-0.6086799,0.54675689585,0.1274287,0.5595563237,0.23051707415,0.6287082
9,12.75,12.260648125,355.791,18.956086005,-29.972975,5.266742,2.3009574356,-13.5403,44.207625,96.1618605825,28.916653,13.7287,0.1399101375,11.4477145,0.12008675,304.598465,381.8312525,74.045033125,171.869405625,103.464449,11.904491025,13.55718575,-0.60752885,0.6004120037,0.1457693,0.5702832484,0.2386915813,0.7114995
9,13.25,12.13057025,354.991,18.967923593,-28.357946901,5.06633475,2.256542819175,-11.3039625,35.361655,96.15376,27.146566,13.6219,0.14317536245,11.515526,0.1263705,314.282,384.322835,66.119261,144.65,88.63154225,11.3845958125,13.87909434375,-0.5882489,0.5909404812,0.15598405,0.5793320613,0.2369807247,0.6943102
9,13.75,12.2761285,354.54604279,18.97867306,-26.947346594,4.95636525,2.231762681475,-30.156625,35.2252425,96.150115,25.94793425,15.065525,0.144090905025,11.880397,0.14147425,312.08845,387.94342375,57.055646,136.1727966625,74.6904375,12.3620429375,14.04792403125,-0.57943455,0.6113430731,0.116506225,0.612946602425,0.22611898105,0.65204095
9,14.25,12.406514,354.7056,18.968672579,-24.799752305,4.908929,2.220851424525,-39.3605615,35.068439,96.1272625,25.07258225,14.4542,0.127921598925,12.348187625,0.12462475,310.093845,381.0560375,37.298256,106.0020316245,57.035258,9.8843553375,14.2449283125,-0.61720725,0.55284467175,0.0959611,0.54998685145,0.1982221813,0.644563275
9,14.75,12.293701625,354.6909,18.9727868205,-22.207952594,4.710662,2.17544725,-44.40921,31.4612425,96.06937,24.734079,14.70919922,0.1268067177,12.691138125,0.149940625,311.05704,380.39447375,28.248522875,73.284,38.564772625,6.27084185,14.3240011875,-0.6635647972,0.5498069246,0.1267637,0.5239975929,0.1901930464,0.7504367
9,15.25,12.401204375,354.52452488,18.970246132,-22.28758,4.317546,2.0823715744,-40.611035,27.44826,96.037105,23.2999775,14.97959448,0.0998719534,12.96245575,0.122263625,309.6652075,380.62464375,28.056535375,72.362869808,39.08263025,6.7203608875,14.35964753125,-0.66472106075,0.46968659045,0.1076566,0.46057017435,0.18185148155,0.6264545
9,15.75,11.24994325,353.51361456,18.93922443825,-17.81659,4.4693235,2.118781519025,-52.476415,28.1054025,96.03898,23.4100285,14.96737816,0.0885708952,12.94006875,0.1167645,308.74183375,380.69257125,24.89088475,65.78725,36.04455275,6.066654325,14.3123816875,-0.5487946,0.4582902963,0.125614,0.4597448391,0.1736326195,0.9329594751
9,16.25,11.050650875,353.97544318,18.954292858,-16.23888,4.554992,2.1391194448,-60.546815,23.9276,96.01665,23.719078,14.874386475,0.0969817125,12.93346375,0.12012575,307.3721825,380.7753325,18.632084,62.14100959,33.918504,5.5877748125,14.24151440625,-0.5452935,0.446318626625,0.0946375,0.38888905,0.154352138875,0.8891605
9,16.75,11.271817375,352.6446308625,18.91627671625,-11.4918025,4.681792,2.1683179314,-62.8151525,18.34136,96.01448,25.2988185,14.6079,0.0830343144,12.527777125,0.11599,303.9768825,378.0113025,8.7342989525,43.37060095175,25.20448175,3.6416524,14.45137590625,-0.4819795,0.3555225298,0.1019738,0.3236427741,0.1302428692,0.7957363
9,17.25,9.9179252125,354.89447032,18.971600904,-7.020664,4.760178,2.18699564,-71.5960875,14.163475,95.9769625,28.176299,14.3240553125,0.0763098305,12.23385225,0.098481,296.16278125,375.326465,-23.477558375,29.32588563,15.212826625,2.4243183125,14.3264383125,-0.480712875,0.241736845875,0.0729125,0.236035972875,0.086982457125,0.641481
9,17.75,8.6501996,353.0847366775,18.959457947,-4.16264425,5.092762,2.261749626,-75.35,9.23381,95.9350625,31.81766225,13.6126740875,0.0813508345,11.4834565,0.09471675,298.9374825,370.16596375,-55.33081725,12.601277672,6.1191597625,1.18552780375,14.111933125,-0.393657,0.1803809545,0.0483125,0.164544703375,0.054986861875,0.45664525
9,18.25,7.2554010375,356.73342545,19.0144761025,-2.2268625,5.08729675,2.2610841204,-81.35312,2.0457655,95.88346,40.072665,12.53745,0.0687442485,10.244742,0.090221,293.5123075,360.68016875,-70.644170375,1.0275111332,-2.15446684775,-0.5063183025,13.89131896875,-0.2976013,0.1294587715,0.02944,0.135480046,0.0299622102,0.40714817695
9,18.75,6.26543245,364.243339995,19.1994152865,-2.828259,5.46570875,2.34360908475,-77.677162,-0.0620549999999997,95.8511825,45.94817625,11.5004,0.091083037475,9.3768499125,0.08709075,293.52786375,357.74018875,-79.91546675,0.0007128099,-5.706422475,-1.598965475,13.29996284375,-0.264682,0.099356035375,0.02416,0.10688470625,0.0232786224,0.3566048863
9,19.25,4.600441675,368.97365,19.317286215,-5.874710153925,5.729885,2.39675179805,-72.2955095,-3.106576,95.858365,48.01799125,10.88155,0.10954602825,8.56730395,0.08167575,287.0056525,350.62002125,-80.35767575,0,-5.89967175,-1.168129275,12.7094174375,-0.26193955,0.111355287,0.025395,0.11118752125,0.02315758095,0.24096338905
9,19.75,3.7812729625,371.10035653,19.3783777305,-4.229999,5.64516475,2.37969659505,-77.194145,-6.3711205,95.86958,50.67232225,9.4784,0.112771436,7.55872925,0.076575725,285.48737,346.1003075,-78.29571625,0,-5.328364775,-0.70952306,12.517054625,-0.2622884,0.1037296986,0.02376,0.1187451972,0.0240275514,0.2424904
9,20.25,3.3467986375,369.91005565,19.360979285,-4.7702375,5.778688,2.4075457845,-76.11198,-4.86961125,95.8964875,53.76677925,8.478025,0.087887317275,6.430220925,0.067701875,286.2796625,342.8810025,-76.17551675,0,-4.898453875,-0.5309239925,12.49092990625,-0.2358328305,0.118595518,0.023584325,0.12244556785,0.02504264005,0.215003075
9,20.75,2.954727875,371.3996,19.367598816,-11.10856,5.6895895,2.3902139118,-73.922545,-4.5347705,95.94125,55.659316,8.2584,0.08256373975,6.3433449875,0.063606025,281.0300475,341.619065,-75.25070675,0,-4.9448402,-0.3739956625,12.246488875,-0.2786775,0.12399273255,0.0251379,0.11280043635,0.0252325484,0.1812928
9,21.25,2.949539,371.90825,19.390744102,-7.19363225,5.79016,2.4115929061,-71.90385,-5.182609,95.9436925,55.706452,7.58045,0.067100981025,5.8829384875,0.060145,279.800735,340.497805,-74.89107575,0,-4.571008425,-0.19678989875,11.85573840625,-0.282142025,0.11364776135,0.02407,0.1038868797,0.0252602758,0.219338725
9,21.75,2.773844925,372.253575,19.41029997575,-2.31989825,5.029447,2.2482646529,-73.0666,-5.5172,95.931205,59.024919,7.35285,0.07243238525,5.9282266875,0.05136425,279.398925,339.57011125,-73.941066625,0,-4.461107475,-0.235385689625,11.4839331875,-0.34839105,0.1134455835,0.025695,0.1249836247,0.02727339385,0.28658325
9,22.25,3.037805075,372.20585,19.3870972085,-1.744018,4.717174,2.1770119507,-64.10415,-6.368035,95.939515,61.908053,7.556375,0.07484857985,5.7050833,0.0484205,278.300065,339.46341875,-74.60033975,0,-4.3912503,-0.158029323625,11.29097315625,-0.356365075,0.120732213825,0.02996155,0.1197062793,0.0281917457,0.244398075
9,22.75,2.5468458375,375.75815,19.473893329,-16.783735,4.09480375,2.02769972925,-68.606875,-4.716645,95.96118,60.76440875,7.231975,0.078867489275,5.4807964,0.04397475,276.82085,339.2301275,-74.08512575,0,-4.3873973,-0.0758728075,11.18148021875,-0.384894175,0.12898237085,0.024223375,0.122698599925,0.025304635825,0.214308225
9,23.25,2.3031742,375.22705,19.4791854115,-4.7980705,3.70376175,1.926677570075,-67.67289,-7.03354875,95.93524,62.4137835,6.983,0.0776521064,4.972206675,0.043141,275.92505625,336.67319625,-73.81316475,0,-4.294264625,-0.2150814075,11.025157875,-0.3231427,0.1179810844,0.03008,0.1252197048,0.026351461,0.2115096
9,23.75,1.9647569125,376.295525,19.48364110925,-5.719846,3.512459,1.87589144325,-64.648118,-10.037928,95.9034025,62.52469425,6.846975,0.067722627225,4.8435282875,0.04152575,274.95648125,336.4102575,-73.91444725,0,-4.432063175,-0.11513853025,10.78069475625,-0.354096225,0.12719069565,0.0259975,0.139544720375,0.02662224295,0.221663525
10,0.25,-8.758828975,373.2818,19.331222463,-2.8373515,1.19828725,1.095062048025,-67.4755,-4.903637,95.50440347875,48.797326875,-2.71815,0.0516177921,-4.5436976625,0.030307925,233.34870125,293.13764625,-80.073547625,0,-4.610132075,-0.1995140125,2.137695029375,-0.426142725,0.1436944554,0.025565175,0.148037113775,0.0240066554,0.40387295
