DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
10,4.75,0.590763,370.8660889,-7.83259,-0.077012,-2.655,-2.799,-5.758,-7.463,3.043,0.3170535,0.645579,0.530587,0.3566315,-0.10892,100,89.900002,0.72355,1.963,11.3568575,0.012308,4.745,3.337,4.817,5.457,8.37,9.55,8.76,3.381,6.782,8.66,9.26,8.47,0,0.655,303.504211,323.174133
10,5.25,0.63062,371.3114929,-6.2647705,0.1046545,-2.64,-2.842,-5.865,-7.489,3.158,0.325287,0.702716,0.518057,0.388466,-0.122646,100,90.199997,0.69989,1.833,11.380585,0.011749,4.706,3.247,4.801,5.415,8.37,9.55,8.76,3.333,6.759,8.66,9.26,8.47,0,0.648,306.657837,324.007813
10,5.75,0.6601275,370.8275146,-6.777607,0.184946,-2.672,-2.772,-6.082,-7.534,3.07,0.331322,0.732705,0.5354785,0.4113005,-0.14112,100,90.199997,0.6693,1.761,11.370941,0.011095,4.62,3.194,4.728,5.354,8.37,9.54,8.76,3.424,6.735,8.66,9.26,8.47,0,0.59,305.727844,324.129822
10,6.25,0.671575,370.2904968,-6.514999,0.093331,-2.729,-2.788,-6.309,-7.58,3.0795,0.329139,0.6735215,0.558027,0.387036,-0.116462,100,90.099998,0.67554,1.846,11.3699035,0.012642,4.557,3.172,4.677,5.324,8.36,9.54,8.76,3.431,6.737,8.66,9.26,8.47,0,0.623,305.494202,324.444489
10,6.75,0.671643,370.2467957,-5.2238055,0.48085,-2.877,-2.872,-6.466,-7.741,3.02,0.331252,0.766568,0.579632,0.3912705,-0.1304265,100.099998,90,0.69405,1.984,11.3905795,0.011603,4.501,3.125,4.628,5.264,8.35,9.54,8.76,3.339,6.742,8.67,9.26,8.46,0.015,0.812,305.509552,324.537079
10,7.25,0.463677,370.9763489,-2.956656,0.564041,-2.901,-2.741,-6.558,-7.852,3.065,0.354723,0.71157,0.5643475,0.387291,-0.127344,100.099998,90.099998,0.70596,1.933,11.320801,0.012398,4.474,3.054,4.597,5.201,8.35,9.54,8.76,3.49,6.753,8.65,9.25,8.46,7.42,1.814,305.415558,324.616852
10,7.75,0.37651,370.560791,0.363472,1.772248,-2.901,-2.669,-6.773,-7.768,3.275,0.373321,0.769352,0.573242,0.385516,-0.137145,100.099998,90.099998,0.67236,2.072,11.178146,0.020766,4.424,3.092,4.569,5.158,8.34,9.53,8.76,3.589,6.735,8.6,9.25,8.46,25.26,4.757,305.950226,325.917267
10,8.25,0.166995,369.7080078,7.90591,4.621539,-2.83,-2.548,-6.82,-7.798,3.518,0.406757,0.807759,0.635553,0.414307,-0.173601,100.099998,89.099998,0.71772,2.663,11.422516,0.025232,4.366,3.083,4.539,5.122,8.32,9.53,8.76,3.906,6.704,8.56,9.25,8.46,55.16,8.54,306.067474,328.061554
10,8.75,-0.06654,369.9176025,20.39215,9.069192,-2.774,-2.351,-6.841,-7.844,3.796,0.4314,0.882508,0.716452,0.458657,-0.21177,100.099998,87.900002,0.90497,2.999,11.7238615,0.04234,4.292,3.228,4.511,5.092,8.33,9.53,8.76,4.537,6.666,8.57,9.26,8.46,95.800003,12.5,305.32605,331.754089
10,9.25,-0.2265005,370.56225585,26.7921695,11.362995,-2.548,-2.093,-6.629,-7.874,4.15,0.473221,0.99551,0.834712,0.51551,-0.251808,100.099998,86.099998,1.11011,3.325,11.608673,0.041134,4.261,3.359,4.5,5.097,8.33,9.52,8.76,4.708,6.639,8.57,9.26,8.46,127,18.110001,306.704071,333.872589
10,9.75,-0.3262945,369.9530029,39.547882,18.036329,-2.426,-1.789,-6.514,-7.873,4.305,0.467069,1.0172185,0.885314,0.5405155,-0.294126,100,82.599998,1.34744,3.652,11.605286,0.0660345,4.25,3.747,4.566,5.115,8.33,9.53,8.76,5.094,6.628,8.59,9.26,8.46,180.899994,22.4,304.848267,336.346344
10,10.25,-0.297949,370.8663025,59.314766,28.954622,-2.262,-1.726,-6.125,-7.743,4.4765,0.497666,1.015952,0.942709,0.550174,-0.28259,100,79.3199995,1.71717,4.0275,12.1788485,0.1079475,4.26,4.1265,4.588,5.1125,8.33,9.535,8.765,5.719,6.6085,8.61,9.26,8.46,211.75,25.6099995,307.452301,339.283905
10,10.75,-0.481598,370.19654845,64.101974,27.6096745,-1.91,-1.1825,-6.0595,-7.3885,4.67,0.492933,1.106273,0.974447,0.57601,-0.307624,100,75.7050015,1.97637,4.372,12.027405,0.125505,4.319,4.467,4.676,5.1295,8.335,9.54,8.765,5.8465,6.5915,8.63,9.265,8.47,229.75,28.7200005,309.671173,340.4198605
10,11.25,-0.5832515,370.11828615,65.533474,33.6891995,-1.632,-0.778,-6.1485,-6.5645,4.8585,0.516883,1.070926,1.058411,0.587886,-0.272234,100,73.9700015,2.241355,4.716,12.3313445,0.146951,4.38,4.87,4.8245,5.211,8.34,9.54,8.765,6.13,6.5675,8.63,9.27,8.47,254.9000015,30.875,309.1414795,342.2974855
10,11.75,-0.621699,369.9020996,71.790474,35.767492,-1.3735,-0.2105,-5.497,-6.254,4.734,0.509286,1.1544895,1.0351095,0.5610845,-0.316633,99.900002,73,2.3265,4.934,12.741516,0.157428,4.523,5.384,5.1505,5.301,8.335,9.54,8.76,6.2865,6.5615,8.63,9.28,8.475,261.599991,31.7650005,310.676758,344.457336
10,12.25,-0.532997,369.44050595,69.58857,34.672569,-0.942,1.222,-5.019,-5.714,4.991,0.519229,1.1810445,1.1021885,0.5793465,-0.3409,99.900002,71.300003,2.55423,5.181,12.9616395,0.097659,4.722,5.682,5.277,5.413,8.33,9.54,8.77,6.437,6.531,8.6,9.28,8.47,279.899994,34.709999,312.61438,345.83429
10,12.75,-0.452389,369.0445557,63.7870655,34.48835,-0.6595,2.126,-4.3445,-5.0635,5.01,0.540131,1.188368,1.095587,0.59353,-0.360343,99.900002,68.3250005,2.7907,5.5285,12.757202,0.13557,4.8755,6.054,5.353,5.499,8.35,9.545,8.77,6.6675,6.5415,8.61,9.28,8.475,264.050003,31.959999,312.16806,346.483627
10,13.25,-0.4458065,369.2314148,63.192795,34.1231615,0.236,2.627,-3.512,-4.553,4.931,0.514673,1.2237395,1.157968,0.612182,-0.3313865,99.900002,67.139999,3.01716,5.747,12.656494,0.124439,5.001,6.193,5.581,5.66,8.33,9.54,8.77,6.829,6.48,8.59,9.28,8.48,270.100006,30.85,311.437805,348.922852
10,13.75,-0.5042105,369.0274963,66.502354,33.9118005,0.855,3.53,-2.867,-3.718,4.897,0.531206,1.2367435,1.1127475,0.604515,-0.342519,99.900002,65.199997,3.00365,5.821,12.71051,0.10899,5.354,6.3215,5.881,5.672,8.33,9.53,8.77,7.077,6.462,8.6,9.28,8.48,247.199997,29.6,308.145447,349.677246
10,14.25,-0.383691,369.1635132,49.689352,29.638255,1.217,4.118,-1.651,-3.044,4.969,0.54447,1.252896,1.109876,0.617266,-0.300592,99.900002,63.740002,3.19845,6.108,12.709503,0.0918445,5.525,6.395,6.055,5.872,8.33,9.53,8.77,6.978,6.45,8.59,9.28,8.48,226.699997,26.58,308.392639,349.835815
10,14.75,-0.311098,368.6098938,33.8314455,27.758795,1.752,4.709,-0.676,-2.3065,5.0705,0.524734,1.291526,1.053579,0.613395,-0.366896,99.900002,63.7150005,3.218795,6.201,12.94754,0.04955,5.6935,6.6925,6.175,6.0375,8.35,9.53,8.77,6.994,6.519,8.615,9.28,8.48,190.550003,23.63,307.8154145,349.939316
10,15.25,-0.150586,368.1897888,22.5723555,18.564119,1.781,5.3385,-0.204,-1.569,5.045,0.495192,1.23999,1.054108,0.574515,-0.3724525,99.900002,64.16,3.26932,6.3005,12.886459,0.049422,5.8805,6.772,6.2655,6.118,8.345,9.535,8.77,6.9765,6.527,8.63,9.28,8.485,159.050003,20.755,305.636612,349.3840485
10,15.75,0.030459,367.9368896,13.77462,15.911107,2.107,5.071,0.392,-1.095,4.942,0.49366,1.2099865,0.979977,0.568254,-0.316089,99.900002,65.529999,3.13378,6.178,12.837219,0.035007,5.989,6.975,6.343,6.209,8.33,9.53,8.77,6.846,6.473,8.64,9.28,8.48,138,17.790001,308.007202,346.598694
10,16.25,0.12767,368.11779785,4.610154,12.046125,2.134,4.293,0.636,-0.688,4.721,0.457222,1.1758015,0.955526,0.538202,-0.284028,99.900002,65.550003,3.13563,5.981,12.837082,0.022048,6.172,6.755,6.427,6.261,8.32,9.52,8.77,6.407,6.456,8.65,9.28,8.48,85.099998,12.35,307.139282,345.592621
10,16.75,0.2307185,367.9902039,-3.107208,7.649039,1.866,3.336,0.821,-0.709,4.215,0.385958,1.034107,0.8121905,0.509599,-0.2407335,100,65.860001,3.01209,5.832,13.0075225,0.015921,6.206,6.539,6.43,6.361,8.32,9.52,8.77,5.855,6.478,8.65,9.28,8.48,49.27,6.948,304.292267,342.284515
10,17.25,0.4152675,367.748291,-8.413996,3.283473,1.433,1.991,0.499,-0.736,3.741,0.393133,0.926893,0.71278,0.482638,-0.193118,100,68.480003,2.78179,5.336,12.965561,0.020725,6.256,6.139,6.37,6.378,8.32,9.52,8.77,5.636,6.503,8.64,9.28,8.48,18.76,3.977,305.798431,340.891815
10,17.75,0.429477,368.8754883,-8.893198,1.171414,0.942,0.944,0.482,-0.593,3.4125,0.320435,0.8183545,0.6178905,0.4114685,-0.129208,100,70.82,2.51548,4.991,12.666382,0.026589,6.282,5.985,6.343,6.424,8.32,9.51,8.77,5.562,6.544,8.65,9.28,8.48,1.87,1.528,300.844452,337.877136
10,18.25,0.554385,369.2937927,-11.2376885,0.7732275,0.53,-0.573,0.157,-0.769,3.091,0.308179,0.6844305,0.5281025,0.354763,-0.103964,100,74.010002,2.07291,4.294,12.602448,0.028956,6.323,5.757,6.26,6.394,8.31,9.51,8.77,5.364,6.596,8.65,9.29,8.48,0,0.986,300.939972,335.547852
10,18.75,0.609774,369.420105,-10.202189,0.690295,0.378,-1.204,-0.187,-1.082,3.008,0.307152,0.625647,0.499399,0.321553,-0.0770185,100.099998,76.800003,1.78451,3.971,12.710968,0.0258795,6.244,5.522,6.139,6.347,8.3,9.51,8.77,5.005,6.629,8.65,9.28,8.48,0,0.906,299.647339,334.159332
10,19.25,0.61415,369.69288635,-12.2874315,0.302044,0.044,-1.588,-0.938,-1.597,3.08,0.298865,0.6453045,0.481132,0.318005,-0.08837,100.099998,78.230003,1.62618,3.704,12.643219,0.027462,6.121,5.356,6.163,6.27,8.29,9.51,8.76,4.909,6.646,8.66,9.28,8.47,0,0.975,297.33609,332.122864
10,19.75,0.633293,370.5393982,-9.404108,0.559096,-0.351,-1.779,-1.319,-2.15,2.953,0.300456,0.6193815,0.506009,0.330932,-0.091727,100.099998,80.800003,1.53723,3.473,12.44014,0.030968,6.069,5.241,6.09,6.145,8.28,9.51,8.76,4.784,6.656,8.63,9.28,8.47,0,0.902,298.712463,330.912933
10,20.25,0.658092,370.9844055,-8.719851,0.429055,-0.867,-1.991,-1.935,-2.637,3.026,0.293793,0.67055,0.500472,0.333509,-0.085028,100.099998,82.099998,1.39793,3.57,12.334778,0.026226,6.011,5.137,6.012,6.043,8.27,9.5,8.76,4.563,6.639,8.61,9.27,8.46,0,0.94,297.337891,330.812256
10,20.75,0.6550115,370.1810913,-9.304379,0.6370615,-1.144,-2.227,-2.345,-3.052,2.8655,0.297746,0.6395345,0.505235,0.3434515,-0.096944,100.099998,82.599998,1.33202,3.453,11.9618225,0.028454,5.944,5.029,5.925,5.995,8.26,9.5,8.76,4.414,6.649,8.59,9.27,8.46,0,0.953,292.503082,330.281189
10,21.25,0.648792,370.0230103,-11.780395,0.0585975,-1.357,-2.342,-2.858,-3.451,2.8455,0.29766,0.662636,0.5043955,0.3524,-0.1049025,100,82.400002,1.32365,3.302,11.889267,0.0242415,5.863,4.911,5.833,5.95,8.25,9.49,8.76,4.435,6.659,8.58,9.26,8.46,0,0.958,295.813843,328.97879
10,21.75,0.6720775,369.7130127,-9.5293145,0.496603,-1.505,-2.452,-3.098,-3.968,2.779,0.282544,0.632892,0.5136455,0.328789,-0.10043,100,82.900002,1.2739,2.95,12.00058,0.024174,5.784,4.656,5.766,5.907,8.24,9.49,8.76,4.201,6.663,8.58,9.26,8.46,0,0.906,295.559937,327.802094
10,22.25,0.675706,370.6843109,-10.564155,0.162158,-1.489,-2.657,-3.382,-4.445,2.786,0.275966,0.589245,0.4843,0.319883,-0.099037,100,83.400002,1.18675,2.859,11.941742,0.0247005,5.709,4.639,5.65,5.88,8.23,9.48,8.76,4.082,6.679,8.57,9.25,8.46,0,0.9,297.742737,327.155273
10,22.75,0.77685,370.76651,-11.06506,0.510917,-1.724,-2.854,-3.879,-4.647,2.827,0.275854,0.631454,0.478311,0.342114,-0.0861485,100,83.699997,1.18028,2.647,11.777786,0.023123,5.573,4.383,5.5,5.823,8.23,9.48,8.75,3.999,6.687,8.56,9.25,8.46,0,0.921,291.378815,327.084442
10,23.25,0.6982875,370.9942017,-11.027925,0.389955,-1.871,-2.764,-4.157,-4.733,2.943,0.291557,0.6377525,0.4772795,0.3177915,-0.088321,100.099998,85.400002,1.14624,2.458,11.579529,0.023553,5.417,4.252,5.446,5.779,8.22,9.48,8.75,3.876,6.689,8.55,9.24,8.46,0,0.9105,293.163391,325.828552
10,23.75,0.700817,370.8530884,-10.936982,0.593685,-1.966,-2.663,-4.341,-5.084,2.7985,0.285534,0.605307,0.503821,0.329978,-0.083171,100.099998,86,1.10404,2.362,11.450165,0.022704,5.283,4.058,5.375,5.713,8.21,9.48,8.75,3.671,6.7,8.54,9.25,8.46,0,0.899,295.125977,325.597717
11,0.25,0.351028,381.66174315,-6.852743,0.140472,-1.0535,-0.3615,-3.441,-4.557,3.379,0.3472095,0.766098,0.554942,0.420958,-0.166734,100.199997,84.300003,0.510285,-3.508,9.010284,0.015168,-0.018,-0.268,-0.0095,0.238,2.898,6.1565,7.3595,-0.1465,0.793,3.5015,6.3415,7.321,0,0.4405,277.3020175,299.830261
11,0.75,0.2644,380.9672852,-6.280755,0.097116,-1.0345,-0.3275,-3.4395,-4.5535,3.212,0.32676,0.765209,0.612521,0.419692,-0.168343,100.199997,84.450001,0.54716,-3.381,8.676025,0.0135065,-0.017,-0.2895,-0.014,0.236,2.894,6.16,7.36,-0.1465,0.7945,3.482,6.34,7.32,0,0.427,275.8664095,299.8798675
11,1.25,0.322538,381.6227112,-7.523445,0.083054,-1.0485,-0.315,-3.4385,-4.548,3.277,0.324117,0.783804,0.645576,0.424068,-0.178216,100.199997,84.700001,0.525825,-3.544,8.479095,0.01567,-0.0215,-0.3155,-0.014,0.232,2.8925,6.1695,7.361,-0.152,0.792,3.476,6.341,7.3185,0,0.452,273.467331,298.878418
11,1.75,0.326093,382.21910095,-6.638829,0.1454335,-1.0305,-0.322,-3.441,-4.543,3.3985,0.320458,0.735582,0.617727,0.417397,-0.151853,100.199997,85.049999,0.534295,-3.598,8.613159,0.014973,-0.024,-0.3175,-0.013,0.235,2.892,6.1745,7.3615,-0.1665,0.7875,3.4835,6.3415,7.317,0,0.4655,277.070343,297.332336
11,2.25,0.359328,381.9397888,-7.333529,0.251064,-1.0705,-0.3,-3.441,-4.552,3.3625,0.324057,0.728132,0.592746,0.424121,-0.1798735,100.199997,84.7000005,0.55289,-3.7855,8.724915,0.01593,-0.023,-0.32,-0.015,0.234,2.892,6.1765,7.3605,-0.171,0.7855,3.489,6.3435,7.3165,0,0.463,275.042099,297.989746
11,2.75,0.319215,382.0661926,-7.359047,-0.024087,-1.0935,-0.3095,-3.441,-4.563,3.253,0.332718,0.752831,0.581892,0.415653,-0.1657515,100.199997,85.2999995,0.54285,-3.9,8.544708,0.014498,-0.025,-0.3225,-0.017,0.227,2.892,6.1795,7.358,-0.1845,0.784,3.5145,6.3485,7.3155,0,0.443,278.790573,298.109558
11,3.25,0.3743465,382.3210144,-6.653026,0.088932,-1.12,-0.308,-3.4405,-4.5565,3.353,0.342424,0.815556,0.612497,0.443206,-0.186445,100.199997,85.0499995,0.516785,-4.031,8.5980225,0.013444,-0.027,-0.335,-0.0165,0.229,2.89,6.177,7.3575,-0.1775,0.786,3.5105,6.351,7.312,0,0.4145,279.1167755,298.184067
11,3.75,0.31727,383.04605105,-6.49231,-0.045001,-1.1075,-0.29,-3.439,-4.5525,3.436,0.345533,0.779479,0.609934,0.444681,-0.168179,100.199997,85.1000025,0.513255,-4.041,8.458862,0.020348,-0.028,-0.331,-0.015,0.2285,2.8875,6.1725,7.3565,-0.179,0.781,3.5,6.347,7.3085,0,0.4285,278.4333645,297.4656525
11,4.25,0.364829,383.2532043,-5.581372,0.134601,-1.081,-0.2845,-3.4365,-4.5445,3.439,0.336863,0.717984,0.601837,0.419138,-0.15883,100.199997,85.7000005,0.50801,-3.989,8.395737,0.011708,-0.029,-0.321,-0.0155,0.2285,2.8835,6.168,7.356,-0.1845,0.78,3.4925,6.3415,7.306,0,0.431,279.3645475,297.8351135
11,4.75,0.3388085,382.8930969,-6.564287,-0.0027115,-1.0875,-0.295,-3.437,-4.537,3.279,0.354569,0.750358,0.589829,0.424985,-0.161497,100.199997,85.4000015,0.50289,-4.1145,8.344177,0.012711,-0.03,-0.318,-0.018,0.218,2.8795,6.164,7.357,-0.208,0.778,3.4895,6.3385,7.304,0,0.424,282.071228,296.999832
11,5.25,0.320021,383.4284973,-5.809885,0.06053,-1.0695,-0.306,-3.4405,-4.5335,3.3665,0.323465,0.761224,0.5996145,0.413294,-0.148153,100.25,85.400002,0.490105,-4.2215,8.498993,0.0176235,-0.0325,-0.314,-0.02,0.215,2.876,6.1555,7.3565,-0.214,0.7755,3.4865,6.3365,7.3035,0,0.3975,280.4804995,297.1929475
11,5.75,0.3319275,383.2550049,-5.69526,0.140278,-1.0635,-0.3035,-3.42,-4.5485,3.323,0.345573,0.769521,0.610428,0.427006,-0.1592895,100.199997,85.5,0.47912,-4.312,8.0637055,0.014933,-0.0335,-0.308,-0.019,0.231,2.8715,6.149,7.355,-0.1975,0.7715,3.481,6.335,7.302,0,0.4055,278.1265105,297.446274
11,6.25,0.300292,384.6608887,-5.4669725,0.22417,-1.0575,-0.319,-3.426,-4.547,3.352,0.336522,0.780752,0.630635,0.424955,-0.156134,100.199997,85.75,0.501435,-4.3055,8.461884,0.0134005,-0.0325,-0.2975,-0.0205,0.2105,2.868,6.148,7.3545,-0.204,0.7705,3.4765,6.334,7.3,0,0.409,276.581085,296.539383
11,6.75,0.309641,384.3255005,-5.116059,0.1896215,-1.0485,-0.345,-3.4175,-4.5375,3.452,0.33791,0.770753,0.62049,0.4224035,-0.174202,100.199997,85.5,0.493005,-4.2155,8.227478,0.018018,-0.033,-0.294,-0.021,0.2035,2.8645,6.1485,7.3555,-0.2095,0.7705,3.4715,6.3355,7.299,0,0.3845,278.015289,296.947937
11,7.25,0.287302,382.8244934,-3.772847,0.22295,-1.0255,-0.3455,-3.411,-4.5235,3.442,0.3538545,0.7731445,0.608083,0.446105,-0.170739,100.199997,85.7000005,0.48745,-4.2265,8.237183,0.014675,-0.033,-0.2965,-0.0205,0.206,2.8645,6.147,7.3575,-0.217,0.7695,3.4615,6.334,7.298,0,0.3805,277.5879365,296.5459595
11,7.75,0.2886315,383.222702,-3.3263475,0.3547475,-1.0135,-0.345,-3.399,-4.5175,3.3075,0.36467,0.774053,0.6302125,0.4503165,-0.158034,100.300003,85.6500015,0.495825,-4.0755,8.0779875,0.0200245,-0.031,-0.3035,-0.02,0.203,2.863,6.1445,7.3565,-0.223,0.766,3.4505,6.3335,7.297,0.584,0.916,276.738739,296.875763
11,8.25,0.259841,383.2810974,1.758428,0.791204,-1.0015,-0.3465,-3.4335,-4.5125,3.502,0.385504,0.848931,0.6595465,0.46988,-0.1875885,100.300003,85.049999,0.489075,-4.0555,8.0581055,0.018847,-0.0325,-0.3085,-0.0245,0.2005,2.8635,6.141,7.355,-0.2115,0.766,3.433,6.3345,7.2965,8.715,3.8805,278.338562,298.5335235
11,8.75,0.216982,383.82565305,8.8128305,1.283349,-0.9735,-0.365,-3.468,-4.5085,3.63,0.4009445,0.912162,0.72287,0.486683,-0.203721,100.300003,84.300003,0.51828,-3.795,8.1392055,0.03249,-0.0365,-0.311,-0.028,0.196,2.863,6.133,7.356,-0.1995,0.763,3.436,6.321,7.296,27.075001,10.28,279.4024965,300.123398
11,9.25,0.1535225,382.9028473,15.408667,2.130961,-0.99,-0.424,-3.505,-4.524,4.15,0.446145,0.974322,0.797699,0.513031,-0.251076,100.300003,84,0.54291,-3.284,8.0010985,0.028511,-0.034,-0.294,-0.0285,0.195,2.871,6.15,7.368,-0.157,0.758,3.439,6.345,7.3,57.25,19.65,278.548706,303.373871
11,9.75,0.1276055,382.21859745,24.037436,3.552569,-1.051,-0.431,-3.524,-4.523,4.126,0.453727,1.051728,0.835195,0.5497855,-0.281469,100.300003,82.599998,0.60367,-3.04,7.9199825,0.040752,-0.035,-0.271,-0.0265,0.202,2.868,6.147,7.372,-0.1435,0.75,3.431,6.353,7.299,82.800003,28.620001,279.255676,304.842743
11,10.25,0.030612,382.36920165,34.89859,5.099102,-1.135,-0.424,-3.569,-4.521,4.448,0.467385,1.035692,0.8692465,0.5468355,-0.268389,100.300003,82.199997,0.67673,-2.841,7.917053,0.0368365,-0.033,-0.241,-0.023,0.202,2.866,6.144,7.361,-0.115,0.741,3.425,6.351,7.298,108.699997,32.869999,281.053497,305.304382
11,10.75,0.019042,382.06585695,35.523199,5.512267,-1.159,-0.448,-3.525,-4.514,4.518,0.473788,1.0569485,0.932803,0.5592635,-0.310985,100.300003,80.099998,0.74909,-2.399,8.060272,0.044941,-0.03,-0.192,-0.022,0.211,2.862,6.143,7.359,-0.084,0.732,3.411,6.351,7.297,127.5,38.41,280.587708,307.928192
11,11.25,0.032308,382.0032959,38.552664,6.975002,-1.161,-0.481,-3.564,-4.508,4.509,0.477241,1.116655,0.956295,0.589199,-0.2833645,100.300003,78.360001,0.81294,-1.922,8.230545,0.0566975,-0.0295,-0.172,-0.012,0.217,2.865,6.139,7.366,-0.073,0.724,3.414,6.353,7.296,152,44.169998,284.282379,308.901642
11,11.75,-0.06436,381.9890137,43.920597,7.016749,-1.2305,-0.55,-3.5725,-4.5045,4.69,0.4789015,1.112032,0.956066,0.602027,-0.335041,100.300003,75.7750015,0.91301,-1.3875,8.400757,0.054982,-0.026,-0.1395,-0.005,0.222,2.874,6.1485,7.3715,-0.0575,0.7345,3.425,6.361,7.3065,165.5,44.530001,280.1493225,310.276001
11,12.25,-0.04206,381.3765564,43.418728,7.8228055,-1.2575,-0.5975,-3.518,-4.482,4.818,0.48683,1.119948,1.0098635,0.60862,-0.3083195,100.300003,73.84,0.983925,-1.0985,8.906845,0.051678,-0.017,-0.1285,-0.0025,0.226,2.8805,6.147,7.375,-0.052,0.7425,3.436,6.3645,7.3085,177.949997,43.950001,281.4448395,311.0790555
11,12.75,0.024747,381.0791016,37.471321,7.222303,-1.303,-0.5935,-3.516,-4.4755,4.7425,0.470592,1.1314295,1.022366,0.57675,-0.318712,100.300003,73.2300035,1.015155,-1.1755,9.025299,0.048506,-0.011,-0.109,0.0045,0.225,2.8905,6.1475,7.376,-0.0405,0.752,3.4485,6.3645,7.3085,170.1500015,42.08,281.790619,311.765839
11,13.25,0.045468,381.60826115,32.557655,7.137492,-1.377,-0.681,-3.51,-4.448,4.695,0.471848,1.1570325,0.960394,0.6066355,-0.326256,100.300003,72.620003,1.08856,-1.375,9.075134,0.040246,-0.013,-0.096,0.01,0.235,2.889,6.136,7.372,-0.041,0.751,3.463,6.362,7.303,174.300003,46.27,281.132141,310.9967045
11,13.75,0.070269,381.77215575,24.581188,5.742851,-1.364,-0.713,-3.45,-4.437,4.717,0.472909,1.1254845,0.960253,0.604883,-0.31436,100.300003,71.75,1.10474,-1.635,8.922272,0.0313405,-0.0035,-0.09,0.01,0.251,2.894,6.143,7.373,-0.034,0.75,3.447,6.359,7.303,141.399994,40.759998,283.266632,311.092224
11,14.25,0.145362,380.88259885,17.7838155,4.932846,-1.408,-0.652,-3.366,-4.41,4.718,0.448253,1.11955,0.915517,0.587766,-0.262555,100.300003,70.650002,1.12606,-1.491,9.422333,0.0245485,-0.002,-0.091,0.016,0.257,2.9,6.145,7.371,-0.0285,0.755,3.473,6.358,7.302,127.599998,35.509998,281.653076,309.981049
11,14.75,0.1766455,380.4628906,10.2715235,4.05477,-1.422,-0.706,-3.2415,-4.3735,4.6395,0.438518,1.104937,0.9308895,0.564197,-0.282969,100.3500025,70.4850005,1.103195,-1.1645,9.599792,0.024075,0.003,-0.091,0.0185,0.256,2.904,6.151,7.371,-0.026,0.758,3.474,6.357,7.301,100.3999975,30.075,281.4097445,309.8064575
11,15.25,0.214563,380.74510195,4.21178,2.385459,-1.4745,-0.6715,-3.129,-4.361,4.364,0.4273975,1.0475445,0.832695,0.53045,-0.221676,100.300003,71.0250015,1.116295,-1.1975,9.264862,0.018168,0.004,-0.0905,0.0245,0.26,2.8935,6.141,7.356,-0.029,0.768,3.4435,6.3245,7.3005,72.7700005,23.2749995,282.815384,308.317108
11,15.75,0.239031,380.8536072,-2.0647685,1.937092,-1.4555,-0.644,-3.109,-4.318,4.1925,0.369449,0.940535,0.745771,0.490737,-0.205961,100.400002,70.9300005,1.12205,-1.1785,9.060547,0.016999,0.007,-0.0915,0.022,0.276,2.8935,6.1385,7.3575,-0.047,0.775,3.444,6.323,7.299,43.4099995,15.335,280.6300965,307.9723205
11,16.25,0.2217945,380.83406065,-5.325328,0.454355,-1.454,-0.568,-3.113,-4.2585,3.7795,0.348944,0.861065,0.6798125,0.459543,-0.181198,100.400002,72.989998,1.023285,-1.2825,9.225769,0.0121105,0.0085,-0.092,0.0235,0.2805,2.8915,6.136,7.3575,-0.064,0.778,3.447,6.3235,7.296,17.2399995,6.5835,275.4951325,307.4720765
11,16.75,0.278534,380.8602905,-6.751763,0.272977,-1.4545,-0.5155,-3.0755,-4.2545,3.6105,0.362336,0.8181985,0.639589,0.449899,-0.1711335,100.400002,74.719997,0.949975,-1.5885,9.3538975,0.012146,0.009,-0.099,0.025,0.276,2.89,6.1325,7.355,-0.0735,0.7935,3.4615,6.3245,7.289,2.309,1.719,278.4902955,306.664627
11,17.25,0.3062325,380.7984009,-5.3668495,0.119002,-1.378,-0.4195,-3.0895,-4.235,3.466,0.329383,0.786174,0.6070805,0.4232385,-0.151221,100.3500025,76.4449995,0.86495,-1.9075,9.4283905,0.012622,0.006,-0.1045,0.0225,0.27,2.889,6.1275,7.349,-0.082,0.7935,3.4785,6.323,7.2875,0,0.454,277.8604735,305.108551
11,17.75,0.3129185,380.78604125,-6.287984,0.141322,-1.232,-0.425,-3.106,-4.235,3.139,0.3358885,0.8135145,0.6151995,0.439531,-0.176115,100.400002,77.2450025,0.81669,-2.1125,8.961304,0.012733,0.0035,-0.112,0.02,0.2675,2.8845,6.124,7.344,-0.093,0.789,3.47,6.315,7.292,0,0.3695,275.4518585,305.0690765
11,18.25,0.30772,380.4781494,-8.421195,0.208801,-1.168,-0.39,-3.1255,-4.272,3.4215,0.359202,0.7829855,0.622942,0.4416215,-0.174813,100.400002,79.2350005,0.78096,-2.33,9.442169,0.018441,0.003,-0.1245,0.0205,0.2675,2.8775,6.122,7.339,-0.1005,0.787,3.4695,6.3055,7.287,0,0.365,274.605255,303.8912505
