DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
10,21.75,0.0001938112,-20.0910445,0.011,-0.99452144315,-45.3101136835,-7.6408690425,-3.362025,61.4613555,92.59471,0,-69.611225,-0.1474967775,-4.22610985,-0.26575,-1.1741,187.93,224.911,1.66804391115,-14.47525,-7.91588,-15.022311,-14.1255,359.8066954,-9.4832432,-1.2417426,-0.5191192825,-0.404767715,-0.446052075,-0.46188852,-4.78243475,-1.8179579,-0.55035173,-0.587264845,-0.64406913,-1.49528275,-0.892891075,-0.328165475,-0.481250675,-0.540894715,-1.3158977,-0.748266195,-0.69982646,-0.809093015,-0.976815675
10,22.25,0.0002038252,-20.24140725,0.011,-0.752546784375,-49.820452762,-12.652756827,-3.38476,62.9118655,92.59852125,0,-68.28435775,-0.10333770275,-3.960126125,-0.2833,-0.9797,189.008,222.902,1.6278632335,-14.54225,-7.87184,-15.1644285,-13.8096045,359.8573049,-14.9905607,-1.2317625,-0.5766309875,-0.39835256,-0.465546395,-0.517630645,-5.02319305,-1.911871,-0.57383435,-0.628683705,-0.676495555,-1.51947985,-0.95000765,-0.30912991,-0.51480326,-0.59157289,-1.328272,-0.73125619,-0.73743511,-0.86158282,-0.94539589
10,22.75,0.0002189932,-20.17895,0.011,-0.834148897825,-61.36843153125,-14.0763116495,-3.399665,64.0447605,92.602595,0,-72.2442,-0.128598395,-4.035464575,-0.2523,-0.5603,190.299,221.625,1.2880802665,-14.4683,-7.998385,-15.1244105,-14.1829525,359.842455535,-9.6396045,-1.33022715,-0.58351107,-0.465078335,-0.483305625,-0.4992089,-5.16416005,-1.91943565,-0.617094595,-0.6330323,-0.71532471,-1.52713245,-0.9623228,-0.480591625,-0.52592955,-0.6514129625,-1.358033,-0.74650787,-0.81006123,-0.87801771,-0.95607158
10,23.25,0.00024599205,-20.3802355,0.011,-0.7791733725,-60.98384646225,-10.9890734257,-3.413955,65.53140475,92.60905325,0,-74.537525,-0.0932109325,-4.272701025,-0.27655,-0.792,189.591,222.685,0.69604777135,-14.4835,-8.273845,-15.2716655,-15.3203255,359.7493210775,-10.503542675,-1.528445525,-0.6818277025,-0.54995219,-0.573757835,-0.58324964,-5.2463362,-1.94162895,-0.70526462,-0.737796275,-0.774222075,-1.61721525,-1.07099175,-0.62798394,-0.64116757,-0.69249871,-1.33552745,-0.854390175,-0.8075479,-0.911588155,-0.99183112
10,23.75,0.00019216475,-20.87495,0.00685,-0.4608418604,-61.49579506325,-9.766316103,-3.42733,64.975956,92.61588825,0,-75.63135,-0.07026159425,-4.209909325,-0.2714,-1.7349,188.079,224.043,1.768257123475,-14.7018,-9.166355,-15.4882925,-16.247354,359.8055898425,-17.312364425,-1.541539025,-0.82112477,-0.56381761,-0.61149632,-0.65125928,-5.2236003,-1.89221345,-0.71323925,-0.727888845,-0.77466299,-1.59168635,-1.219679,-0.535714655,-0.680143205,-0.762552545,-1.29603315,-0.8247438,-0.98818801,-0.88240833,-1.0370213
11,0.25,0.0005281071,-33.74131625,0,-0.9668036935,-57.834211606,-4.8252704071,-5.2809475,55.4446875,92.19166175,0,-61.646375,-0.083312846,-4.60035625,-0.2626,-1.6306,141.3785,181.469,0.6442620048,-14.40229375,-10.600625,-10.8845,-7.751075,365.8660118575,-24.893908625,-2.154281,-2.141076375,-1.100267625,-0.6109024125,-0.63370445,-5.054690875,-2.509837125,-1.13082175,-0.7660627125,-0.7975489,-2.769858375,-2.205677375,-1.1315145,-0.6435645625,-0.76965675,-2.322928125,-1.797057875,-1.17903835,-1.0034963125,-1.117973625
11,0.75,0.0004846973,-33.8078,0,-1.4458252717,-50.260374216,-6.905261381525,-5.2407575,51.667666,92.0681,0,-64.720172,-0.1473882475,-4.4411092,-0.2626,-1.91815,142.827,180.53,0.6546109015,-14.3777225,-10.54415,-10.8045,-7.670355,366.61928296,-19.4104138,-2.241436675,-2.0348914,-1.07066025,-0.635050155,-0.66519748,-4.87449645,-2.78530055,-1.29660395,-0.783544335,-0.891355975,-2.88935995,-2.38135305,-1.26377555,-0.70235904,-0.867235525,-2.32946195,-1.83107445,-1.3565416,-1.09282275,-1.18758675
11,1.25,0.0005868976,-34.0215,0,-0.93632930305,-62.53090798325,-6.95018224265,-5.2217,55.25473525,92.11456675,0,-66.8743,-0.21211245,-4.770708575,-0.2624,-1.38415,142.985,181.2125,0.816471876,-14.3656935,-10.5521,-10.50975,-7.76245,366.775184815,-25.813121,-2.4892164,-1.9430698,-1.085726625,-0.7642705625,-0.7835202675,-4.9336469,-2.8906253,-1.51196575,-0.9982767475,-1.107911825,-3.214318925,-2.617785775,-1.43448975,-0.8428307425,-1.05548775,-2.49781235,-1.929506975,-1.5062142,-1.37102385,-1.53616905
11,1.75,0.000722926425,-34.0562,0,-0.65430673455,-67.39950114875,-4.5906956644,-5.200835,53.0127725,92.132,0,-70.1566,-0.167549145,-4.223210075,-0.2718,-1.1466,142.606,180.079,0.726921400825,-14.35574875,-10.57145,-10.2642,-7.64825,368.466648325,-16.026001625,-2.4655554,-1.867374925,-1.0352633,-0.91012753,-0.9413551125,-5.1420161,-2.970442825,-1.5967911,-1.13881715,-1.29096335,-3.381315325,-2.7342659,-1.362044275,-1.02120295,-1.191969175,-2.471444675,-1.925581775,-1.5384323,-1.57325785,-1.721744525
11,2.25,0.000678966475,-33.869875,0,-0.8893266603,-51.8539847735,-4.1826,-5.166955,55.908188,92.11239725,0,-72.427275,-0.1807493275,-4.0051959,-0.2664,-1.3946,143.6115,178.562,0.7589881747,-14.34368825,-10.5571,-10.160915,-7.6435989,366.1535219225,-11.2692112,-2.2637572,-1.824177475,-0.968939775,-0.84679418,-0.90149498,-5.25314865,-2.8866047,-1.635153975,-1.134684525,-1.22779385,-3.26929745,-2.704645125,-1.2585391,-0.9629686675,-1.1460248,-2.32957435,-1.82460455,-1.4319718,-1.5279835,-1.741108375
11,2.75,0.0006704679,-33.581575,0,-1.2618043744,-47.3259802405,-6.020870000375,-5.1223125,53.03198925,92.109215,0,-72.904525,-0.169214255,-4.40998145,-0.27,-1.31225,144.7975,179.395,0.7710659781,-14.332829,-10.591775,-10.1493,-7.61968325,368.2126839625,-25.05614975,-2.2690392,-1.9452048,-1.016973425,-0.8206445125,-0.885899245,-5.293376425,-2.909701925,-1.564705625,-1.1913685,-1.2931977,-3.228242425,-2.63021905,-1.373781525,-0.9459165075,-1.1830733,-2.332393275,-1.829070725,-1.5161193,-1.55886105,-1.769679825
11,3.25,0.0006607135,-33.6057,0,-0.894043935375,-54.535267652,-5.72651647855,-5.09822,52.3444355,92.08494,0,-68.57075,-0.2682353275,-4.26475805,-0.281,-0.99335,150.216,180.451,0.6830154213,-14.323492,-10.7142,-9.90016,-7.69004,365.906073325,-24.8185945,-2.2450138,-1.9349944,-1.0099718,-0.84667954,-0.9006626,-5.1770992,-2.9089004,-1.5443672,-1.1752466,-1.2900112,-3.1167556,-2.6428246,-1.424442975,-0.9847716,-1.1343502,-2.32366,-1.7476454,-1.635442,-1.5804334,-1.7910572
11,3.75,0.0006306249,-33.8618,0,-1.09055307285,-48.4221189045,-4.30809832265,-5.1168275,53.583724,92.092215,0,-66.188,-0.10014742725,-4.814163,-0.2838,-1.564,147.024,178.8755,0.8484316188,-14.3006185,-10.78265,-9.665115,-7.72037,365.9330797875,-17.762892375,-2.210171825,-1.89140365,-1.0404641,-0.7810507,-0.856898565,-5.0833937,-2.8425948,-1.49405825,-1.11830055,-1.23243255,-3.08419855,-2.57627865,-1.2768764,-0.921719025,-1.1353572,-2.2467574,-1.79319985,-1.4970863,-1.5537632,-1.6912465
11,4.25,0.000605803125,-33.864144,0,-0.961076617,-54.669726512,-5.587351311775,-5.1256375,54.171236,92.086265,0,-68.4184,-0.1217527925,-4.3944458,-0.2688,-1.5428,148.6675,177.475,0.617539728125,-14.459877,-10.7287,-9.732675,-7.732945,365.85150864,-26.99243195,-2.3396807,-1.9338265,-1.009828625,-0.9377871,-0.98426809,-5.0991242,-2.8483799,-1.51498085,-1.2558806,-1.38828525,-3.1342405,-2.54999135,-1.243389,-1.0450734,-1.0823623,-2.29099635,-1.7784516,-1.4603293,-1.578103,-1.8157669
11,4.75,0.000633985925,-34.097824,0,-0.73224245565,-61.8328821295,-6.61083802745,-5.132795,56.598676,92.0886605,0,-67.9628,-0.083412611,-4.5405264,-0.2554,-1.53195,143.985,176.608,0.599204001775,-14.3982165,-10.77435,-9.60195,-7.648175,365.55008025,-15.89713715,-2.47889555,-2.0991932,-1.1144628,-0.989051995,-1.0185515,-5.14206275,-2.8567788,-1.56170795,-1.26889345,-1.35110525,-3.1353046,-2.5690211,-1.354242575,-1.04830865,-1.20522805,-2.3319529,-1.84132415,-1.5487992,-1.5835928,-1.75008445
11,5.25,0.00070296305,-34.41586,0,-0.742973516,-55.5121189695,-5.33470607035,-5.14759,57.243678,92.095216,0,-67.5798,-0.1650881,-4.7100444,-0.2612,-1.33585,148.1715,176.805,0.7018953056,-14.573849,-10.7895,-9.55033,-7.613855,365.774774625,-18.5508218,-2.46296265,-2.0333651,-1.11679175,-0.899117215,-0.968146965,-5.0930475,-2.81431455,-1.3793628,-1.13005075,-1.23557165,-3.1101721,-2.55555235,-1.44388385,-0.977713035,-1.144842325,-2.3180503,-1.87067235,-1.5168054,-1.4285685,-1.5677848
11,5.75,0.000642711,-34.302848,0,-0.9132293153,-63.9298932885,-5.661395,-5.1676225,57.52639,92.117492,0,-66.3416,-0.10159664325,-4.3186996,-0.282,-1.1105,148.4455,178.346,0.783919577125,-14.525979,-10.8163,-9.784945,-7.49756,365.5101077075,-14.5660802,-2.377433175,-2.0030158,-0.942441255,-0.800887815,-0.8456161,-4.9557863,-2.7114882,-1.34967115,-1.0089503,-1.0755112,-3.08628325,-2.43345175,-1.283883975,-0.870837285,-0.992255685,-2.25515135,-1.6753899,-1.2702829,-1.334431,-1.46232945
11,6.25,0.0005711522,-34.363748,0,-0.83586770995,-52.87121110925,-6.0923544725,-5.1836375,57.71171,92.1442,0,-65.335244,-0.1140276475,-4.3488926,-0.267,-1.4578,147.7645,179.003,0.79519316305,-14.244015,-10.81655,-10.09525,-7.3947341,365.52956545,-19.41224105,-2.30456795,-1.8237772,-1.1145121,-0.76055006,-0.774967735,-4.90444515,-2.7853943,-1.34347335,-0.967338205,-1.033835,-3.0916791,-2.19939945,-1.44836155,-0.79717172,-0.947594515,-2.11386415,-1.6636658,-1.5140805,-1.2290832,-1.3432553
11,6.75,0.000648134925,-34.479576,0,-0.934361867,-58.644003848,-7.625730106475,-5.18969,59.055786,92.17426475,0,-68.7192,-0.043917485,-4.8323446,-0.2804,-4.045,143.0995,178.847,0.840027833375,-14.233836,-10.7371,-9.86251,-7.3347157,367.3110825,-8.5887239,-2.3507575,-1.95092785,-1.1114587,-0.71277922,-0.71705742,-4.9451985,-2.7041088,-1.40684515,-0.85783117,-0.92190764,-2.9497166,-2.18768635,-1.419540625,-0.776239875,-0.86395663,-2.23268,-1.64863185,-1.3871164,-1.1361436,-1.3532142
11,7.25,0.000737062975,-34.4159065,0,-0.654367936425,-55.453829541,-5.107870431,-5.173225,58.523739,92.2342,0,-69.24625,-0.02978781325,-4.53769005,-0.2806,-2.3874,142.726,179.271,0.793474282875,-14.239068,-10.7272,-9.97512,-7.408008,367.39388028,-14.699588675,-2.400720025,-1.9054946,-1.01283152,-0.66948422,-0.7529926,-4.9391048,-2.602339,-1.296883,-0.8725192,-0.94472384,-2.9089892,-2.2811594,-1.281049975,-0.7252047,-0.8594592225,-2.2065164,-1.6591052,-1.4677167,-1.2039292,-1.3118424
11,7.75,0.000507147425,-34.3686565,0,-0.89849472335,-57.709320335,-3.7248610891,-5.1567075,57.7861245,92.2467,0,-70.7151,-0.1440365025,-4.98274445,-0.2531,-3.25245,136.2415,180.043,0.6428078158,-14.222528,-10.67455,-10.088825,-7.5015371,365.8702509,-17.21128075,-2.4732122,-2.0435281,-1.072041925,-0.7166603425,-0.763431245,-4.891490625,-2.769940975,-1.296984175,-0.910426205,-1.01573495,-2.976407675,-2.4422051,-1.2533215,-0.8233954,-0.9524651325,-2.28292845,-1.6849941,-1.3510877,-1.259032975,-1.372552125
11,8.25,0.0005787226,-33.88457425,0,-0.7838463816,-60.493578083,-3.695060060025,-5.1633625,57.1652305,92.255,0,-72.205575,-0.230967305,-4.818394425,-0.280875,-1.51485,142.30575,179.4415,0.6436343745,-14.21586225,-10.638925,-9.8984775,-7.8405175,366.53081614,-17.69053,-2.4071502,-2.12839035,-1.10555225,-0.7768778575,-0.784123035,-4.820266075,-2.6311466,-1.248424425,-0.9150893825,-0.9954718075,-2.906355375,-2.40211315,-1.275570075,-0.8247092025,-0.96871557,-2.236553875,-1.734614625,-1.3660936,-1.20961495,-1.391114225
11,8.75,0.0006334743,-33.6512035,0,-0.65977977185,-54.2092493275,-5.890390798675,-5.186455,55.986945,92.268,0,-76.380025,-0.1849521775,-4.555906425,-0.255325,-2.1958,136.6685,180.15525,0.813185597325,-14.21575725,-10.628075,-9.9162348,-7.5561615,368.310823625,-23.58088225,-2.4335028,-2.125067225,-1.12436965,-0.8396270275,-0.865198225,-4.782768975,-2.577692475,-1.28264515,-0.99491306,-1.0772736,-2.950989325,-2.395053525,-1.304051175,-0.9075838275,-0.9998265175,-2.23946565,-1.80137845,-1.3539601,-1.264020725,-1.370167175
11,9.25,0.00096178675,-33.6254,0,-1.2493510876,-56.033716949,-6.122731816,-5.1904125,55.599524,92.301425,0,-74.9726,-0.12638133,-4.2723038,-0.239725,-1.418825,135.814,180.83375,0.891372299825,-14.2056965,-10.56975,-10.130799,-7.53220015,368.3784336375,-19.936592,-2.343262225,-2.08519445,-1.1226778,-0.767730565,-0.83094764,-4.77399185,-2.62209785,-1.3460646,-0.96612052,-1.02858746,-3.01857905,-2.3680868,-1.354298875,-0.856262525,-0.968804125,-2.2628431,-1.8208817,-1.3590459,-1.1835122,-1.3149773
11,9.75,0.0007028342,-33.6791,0,-0.677293467725,-66.316440337,-6.952646,-5.195815,56.516861,92.3215,0,-73.02185,-0.130687045,-4.052639175,-0.179275,-7.924775,136.9385,181.79725,0.6677604,-14.21232825,-10.4937,-10.30420625,-7.5931075,365.63303403,-23.5849919,-2.258121,-2.1452154,-1.15473895,-0.7516449575,-0.8129819475,-4.8731548,-2.702356325,-1.376596625,-0.9480375,-1.0167789325,-3.1347102,-2.37636015,-1.3538922,-0.9038550475,-1.0542092,-2.225819,-1.7700235,-1.4510834,-1.217227325,-1.339156425
11,10.25,0.0006690558,-33.658876,0,-1.162080279225,-58.62195787,-12.56440994875,-5.198725,56.18392,92.333,0,-74.7928,-0.0820304175,-3.8702344,0.125,-1.925225,137.4245,181.62875,0.829699091625,-14.253276,-10.3788,-10.453485,-7.679445,368.475074575,-17.65665985,-2.309418125,-2.19246065,-1.043008,-0.740998545,-0.79707378,-4.93092295,-2.7757917,-1.37716955,-0.939673025,-0.99607265,-3.05668225,-2.4053115,-1.22260195,-0.87937284,-1.00843992,-2.2251895,-1.6911051,-1.463154,-1.19156375,-1.31651955
11,10.75,0.000623294325,-33.5293,0,-0.807955549625,-64.96545161375,-4.688235862,-5.2154325,58.158556,92.356,0,-76.4742,0.102961551,-3.203743,1.461525,-2.535225,137.142,181.43925,0.694701064625,-14.3079535,-10.1836,-10.3750695,-7.787215,365.02135874,-20.432519725,-2.262844425,-2.1414259,-0.97926595,-0.7604928,-0.803736305,-4.99823725,-2.6868236,-1.35940035,-0.942380015,-0.981413905,-2.93605165,-2.31619245,-1.15747455,-0.887055985,-1.01193973,-2.14224635,-1.64654505,-1.4379718,-1.20407435,-1.2871172
11,11.25,0.000621071,-33.287909,0,-0.860333612225,-75.139579696,-7.6516575382,-5.24219,58.20265,92.37810325,0,-75.081275,0.57658796,-1.90227975,4.919725,0.257750000000001,135.895,181.33375,0.72494480875,-14.2135605,-10.23905,-10.350745,-7.800635,365.4099553325,-27.239956375,-2.3190052,-1.943753525,-0.906678615,-0.81116953,-0.86711903,-5.10920875,-2.78689775,-1.3583441,-1.00140188,-1.0412342,-2.8218561,-2.20102585,-1.104625375,-0.907988845,-1.0190315475,-2.149642,-1.70166505,-1.4584395,-1.286767525,-1.384049975
11,11.75,0.000563059,-32.872592,0,-1.0133392028,-58.14902782825,-7.2849349332,-5.27443,58.981158,92.381177,0.015394576275,-70.5564,1.49701795,-0.38734774,10.2959,1.9727,135.794,181.5495,0.7431208077,-14.2054725,-10.2955,-10.4167315,-7.71494,365.595917315,-22.44155,-2.2064473,-1.6808249,-0.89134042,-0.82349477,-0.84052017,-5.22735705,-2.80640725,-1.40962615,-0.93759546,-1.02976115,-2.87731145,-2.1151236,-1.0850712,-0.85552905,-0.953631765,-1.9962879,-1.51478115,-1.4217042,-1.22207175,-1.3447284
11,12.25,0.0007893608,-33.036216,0,-0.80392155475,-63.762227656,-7.16489055745,-5.3044675,57.98309,92.376405,0.0185717034,-73.6168,3.43198455,1.758284,15.1517,3.503875,136.26175,182.31475,0.841832503425,-14.1999265,-10.44285,-10.3703195,-7.6053526,366.245707235,-20.2293666,-2.077723,-1.70402115,-0.902710255,-0.78558996,-0.82479735,-5.2918433,-2.7243228,-1.41706415,-1.0349778,-1.0294093,-2.8652772,-2.09185745,-1.25857155,-0.8937209,-0.97638309,-1.935827,-1.52844995,-1.3523618,-1.2661843,-1.38058575
11,12.75,0.0005451882,-32.486968,0,-1.18008117535,-51.968726824,-5.13555556075,-5.27669,56.515526,92.349971,0,-71.8282,5.27878645,3.415261,19.7891,5.178575,136.60825,184.48075,0.674806159,-14.1939585,-10.4004,-10.43675,-7.63166,367.5345472,-19.210725,-2.22610735,-1.65920755,-0.93354091,-0.874330895,-0.882973905,-5.2742882,-2.7135292,-1.4365482,-1.05872655,-1.1236602,-2.90336955,-2.1519872,-1.352691625,-0.943207375,-1.0479552,-1.9121145,-1.49697715,-1.3343668,-1.306399,-1.4372538
11,13.25,0.000768768575,-32.406575,0,-1.623666507,-49.5407758745,-5.9581658,-5.33373,56.13742125,92.3044885,0,-71.457125,5.7729153,3.8802,19.428725,5.5938,134.911,184.39325,0.813938070675,-14.1787275,-10.529125,-10.43225,-7.529959625,365.90365566,-17.372122075,-2.334868275,-1.632627875,-1.009891375,-0.86792965,-0.87739955,-5.195396875,-2.645563,-1.40844275,-1.091157625,-1.11683075,-2.92679375,-2.10210875,-1.32268575,-0.9721172375,-1.046182125,-1.918494375,-1.504094125,-1.340682125,-1.329944125,-1.437380375
11,13.75,0.0006538732,-32.16933625,0,-0.879218200325,-49.904240421,-7.18384205675,-5.38544,53.55684,92.24057,0,-71.199,5.74809,2.8189,17.23735,5.4468,136.0185,185.1485,0.7642363972,-14.1780995,-10.52185,-10.5135,-7.4995349,365.663203885,-17.711246575,-2.3342376,-1.645109,-0.85101398,-0.752722975,-0.815205,-5.17075075,-2.66243225,-1.3167658,-0.967566265,-1.0481387,-2.9883735,-2.00461345,-1.32192325,-0.86423847,-1.0008518,-1.95991295,-1.504807,-1.35923725,-1.2155039,-1.32018275
11,14.25,0.00059931775,-32.45,0,-0.933227703,-56.9666158125,-6.59920480385,-5.4077,53.155348,92.28269875,0,-71.259,5.0760675,2.87886,13.32995,4.506475,135.4315,184.6515,0.92375043,-14.172706,-10.25385,-10.64285,-7.43896305,365.69579355,-23.16242375,-2.3590912,-1.64387305,-0.920777345,-0.68539327,-0.757531585,-5.10509005,-2.5889621,-1.25817315,-0.89278692,-0.962628795,-3.00147965,-2.1818394,-1.26447225,-0.78223561,-0.919247585,-1.9579365,-1.4809172,-1.29438775,-1.12838965,-1.21800845
11,14.75,0.0006832388,-32.533,0,-0.95953579,-53.23049983875,-7.3176295907,-5.398025,55.483298,92.247665,0,-71.2026,3.49344,1.90278,7.71115,2.10295,135.022,182.9055,0.700849236,-14.1617995,-10.3668,-10.42935,-7.35762195,366.227260265,-23.7564772,-2.3992664,-1.65869815,-0.81210424,-0.69859962,-0.723475525,-5.0939191,-2.6301554,-1.238178,-0.865263285,-0.920665725,-3.03072965,-2.106691,-1.099199,-0.76305472,-0.9165077,-1.92836865,-1.3928628,-1.206110875,-1.09317285,-1.1851395
11,15.25,0.00074753295,-32.6812,0,-1.234648166775,-52.555556898,-5.119801790125,-5.37792,57.39494,92.17813825,0,-73.3788,2.35316,0.152272,3.2974,-0.2906,134.54725,181.809,0.88854601925,-14.3362585,-10.8892,-10.31095,-7.36199595,365.9733006475,-15.576092075,-2.1944772,-1.6399306,-0.74238415,-0.689008205,-0.68111589,-5.14266495,-2.55816205,-1.27773395,-0.846306295,-0.929643225,-2.9383094,-2.0498578,-0.967775075,-0.73555939,-0.80137197,-1.94060315,-1.31245375,-1.075845,-1.0729178,-1.21880915
11,15.75,0.000706926225,-32.6694875,0,-0.6926976294,-56.454063515,-5.93543067695,-5.3787975,54.95093375,92.172938,0,-75.469625,1.17814,-1.5817125,0.739,0.0573000000000001,133.9895,179.9355,0.638257801,-14.46511,-10.88875,-10.2395,-7.603275,366.6181066925,-16.61689,-2.26034475,-1.642895625,-0.77340265,-0.6954554,-0.721661875,-5.16101,-2.550020375,-1.31310775,-0.8639874375,-0.91141575,-2.79556325,-1.990584625,-1.09926475,-0.7439775625,-0.884253525,-2.065701875,-1.4209935,-1.07035275,-1.087114375,-1.14368275
11,16.25,0.000654462475,-32.94656375,0,-0.73668709475,-54.351641228,-7.3725,-5.3811975,54.56933125,92.16177625,0,-71.838125,0.443066,-2.923714375,-0.0138,-2.45555,133.4915,180.696,0.67889675175,-14.50269625,-10.921,-10.395875,-7.6272625,366.5175326575,-16.6022481,-2.3292275,-1.752529375,-0.828347475,-0.6697207375,-0.6626180625,-5.16869925,-2.57157625,-1.24016775,-0.8204733875,-0.8887451625,-2.809293,-2.0022395,-1.13944975,-0.729232425,-0.9297489125,-2.034707375,-1.433834,-1.219264875,-1.0866125,-1.212639125
11,16.75,0.0008523495,-32.96275125,0,-1.6401043339,-60.3653308415,-7.2290979327,-5.3676425,56.506855,92.14355475,0,-72.16475,0.124609055,-3.524639625,-0.2364,-3.4886,134.0215,182.3625,0.69481402395,-14.50001375,-10.902625,-10.52025,-7.8643125,366.10742217,-22.734369525,-2.0953061,-1.656553875,-0.8377859,-0.707090575,-0.7264794375,-5.100095625,-2.553682875,-1.213607625,-0.858248175,-0.9404789375,-2.67988225,-1.998759375,-1.00599815,-0.777827525,-0.954156925,-1.895804375,-1.336739125,-1.13572525,-1.151352125,-1.218545375
11,17.25,0.0008306031,-33.1984125,0,-1.04604953035,-52.33028427,-7.4686200648,-5.35226,53.87657,92.12652575,0,-71.848,0.063518,-3.592374125,-0.2916,-2.2234,134.3155,182.3055,0.420407161275,-14.4779575,-10.594625,-10.547625,-7.684225,365.60520009,-17.0497374,-2.2016513,-1.600928875,-0.8578542,-0.5998250375,-0.6489964,-5.072696875,-2.565355375,-1.213448875,-0.8079108875,-0.892089125,-2.56852275,-2.0139265,-1.0213116,-0.7085049625,-0.83719025,-1.815891875,-1.372319375,-1.147761375,-1.1166625,-1.2442045
11,17.75,0.0006217434,-33.215,0,-1.132129767,-58.574657901,-5.67418882075,-5.33888,55.94487125,92.11218925,0,-69.891375,-0.0447996045,-4.6247925,-0.2664,-4.82545,136.38,182.3935,0.699677232875,-14.4952325,-10.56825,-10.7145,-7.5853875,365.7420282175,-23.3637676,-2.248125125,-1.578741875,-0.8870576375,-0.75434415,-0.7610006,-5.09581825,-2.554083625,-1.19378825,-0.8710935,-0.8830466375,-2.707256625,-2.098213875,-1.14479475,-0.78452835,-0.850203725,-1.986494625,-1.470590625,-1.22083475,-1.0496695,-1.164190125
11,18.25,0.0006616836,-33.1222175,0,-1.18007103525,-60.557650836,-4.373444716625,-5.32208,58.2520175,92.0843115,0,-67.866,-0.094502244,-4.4848495,-0.4152,-13.24925,135.9245,181.5505,0.74999590505,-14.52168625,-10.45025,-10.862,-7.6987125,366.0843106325,-21.22697455,-2.31347535,-1.717996375,-0.8927807625,-0.72432795,-0.7577703625,-5.061116375,-2.557593875,-1.331147875,-0.8670708875,-0.8929792625,-2.764344125,-2.205961,-1.214502,-0.7929787625,-0.837569725,-2.056673125,-1.499872875,-1.20267325,-1.078016375,-1.17435425
11,18.75,0.0006666468,-32.71923,0,-0.82289786,-49.840102761,-5.3719892078,-5.3102175,56.32192,92.0711275,0,-67.15,-0.0912630035,-5.184077875,-0.4772,-14.00515,137.182,181.56,0.6694841724,-14.5329325,-10.379,-10.838,-7.5891375,365.6725665,-19.11393315,-2.2780377,-1.85951675,-0.9770830375,-0.7161815875,-0.752554225,-5.081307125,-2.664288875,-1.234421875,-0.932844875,-0.9604116,-2.784800875,-2.191996375,-1.2507815,-0.8307173875,-0.90310945,-2.060535,-1.57326525,-1.285964375,-1.149011,-1.241045375
