DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,18.25,392.053916675,5.827629475,1948.56233605,-0.5455898,-40.95849315,-88.2488158,-6.351339375,0.06925405,0.01967185,0.07444865,0.0219904,100.799475,31.57325,5.592925,0.8198369,10.47638105,0.14263145,6.56158335,6.654991825,6.89700835,7.08345835,7.605867,15.3462,-73.896445525,-0.208333,-0.425532,-4.8931156,-0.461538,281.6623731,327.89146355,-0.309612975
11,18.75,390.25072185,5.4384531,1970.228347025,-0.841316,-60.752688875,-79.890073625,-9.7691828,0.0740839,0.019436475,0.082228975,0.0211136,100.784225,33.38625,4.620125,0.626216725,9.3670993,0.1377202,6.541633,6.631133,6.87286665,7.0597,7.59818335,15.3462,-72.3415596,-0.208333,-0.212766,-4.6413042,-0.38846115,279.5143872,325.645516275,-0.30041555
11,19.25,390.55840195,5.41241575,1954.544379425,-1.1150236,-65.5639366,-67.67417895,-14.778484375,0.103774325,0.021893575,0.08230055,0.01921365,100.793175,35.2455,3.920225,0.314074825,9.177050225,0.1489742,6.527633,6.614908175,6.856825175,7.041708175,7.597250175,15.3462,-70.799622975,-0.109374825,-0.212766,-4.530797075,-0.117307575,278.465505525,323.33967465,-0.258942825
11,19.75,389.2271292,5.290162,1963.4880219,-1.711836025,-42.3360905,-70.989774175,-14.8410507,0.08508625,0.01792295,0.0785861,0.021701925,100.8019,38.229,2.92085,0.3009799,8.95432535,0.13815835,6.522599825,6.608983175,6.8505,7.033274825,7.585175175,15.3462,-70.060606225,0,-0.212766,-4.347826,0,279.02504085,320.6060318,-0.28499775
11,20.25,391.049575,5.1565415,1967.7146073,-0.9521507,-53.7727682,-74.313106125,-9.01401885,0.10673585,0.0222448,0.0870137,0.023181025,100.82475,36.48625,3.0468,0.249804075,8.2947727,0.1393794,6.519691825,6.600758,6.83978335,7.022042,7.5799,15.3462,-70.60536325,0,-0.212766,-4.0235506,0.076923,278.91068715,318.93379255,-0.2853089
11,20.75,391.259448625,5.091871,1967.39989125,-0.876686525,-43.483453175,-71.489133,-7.472127875,0.083951675,0.017077275,0.07707205,0.0238539,100.82895,36.0945,2.177875,0.2305072,7.564496,0.13005175,6.523991825,6.594000175,6.832475,7.01065,7.575550175,15.3288,-71.6294596,0,-0.212766,-4.202899,0,277.64414285,318.775980425,-0.30354195
11,21.25,392.4134668,5.28323925,1980.85325975,-0.480913125,-38.426472625,-65.029469625,-10.8280063,0.07815255,0.02203395,0.087248725,0.022346775,100.842125,35.5185,2.0462,0.222842475,7.063895575,0.1379466,6.5286,6.588249825,6.825825175,7.00230835,7.573325,15.3462,-71.727950275,0,-0.212766,-4.130435,0,278.229031575,317.207543575,-0.252349
11,21.75,391.38328,5.642308,1964.3287251,-0.235989325,-45.52045695,-63.029328025,-13.2598416,0.095174775,0.0209269,0.086135375,0.0227317,100.846425,38.69575,2.344,0.222952575,7.4567659,0.1456195,6.52965835,6.578349825,6.815417,6.997141825,7.568441825,15.3288,-71.774912225,0,-0.212766,-4.057971,0.076923,278.6638711,316.4211222,-0.284339
11,22.25,391.665935,5.451412875,1961.998286125,-0.6089254,-61.534688375,-90.8888732,-16.87391145,0.075896725,0.019942025,0.07884985,0.02725275,100.8543,38.272,1.433475,0.192658125,6.57486975,0.170602075,6.530417,6.566333175,6.804774825,6.995108175,7.558933,15.3462,-72.4913977,0,0,-4.240942075,0,277.1795144,316.166528125,-0.3410689
11,22.75,389.14362425,5.13618075,1966.3043058,-1.8961064,-81.0518134,-81.954231,-13.73579585,0.0818878,0.020557275,0.080136775,0.0232559,100.83485,39.40425,1.0197,0.1889337,7.003285075,0.138318125,6.534767,6.559033175,6.800225,6.999858175,7.561816825,15.3222,-72.92883845,0,0,-4.3134056,0,275.36587775,314.4637135,-0.3530858
11,23.25,391.5172788,5.272802975,1955.30262145,-0.699279,-26.6202156,-77.4997473,-12.540608075,0.0781313,0.0196698,0.08621835,0.023876675,100.854325,40.10925,0.7434,0.17585565,6.5216268,0.109485525,6.53688335,6.54656665,6.790017,6.99496665,7.557292,15.3222,-72.4597181,0,-0.212766,-4.530797075,0,274.82592455,312.66446375,-0.3604484
11,23.75,391.42487175,4.625471,1966.6425508,-0.860479,-50.81783565,-79.0649308,-10.0301465,0.094043,0.018125025,0.0810026,0.0252424,100.8764,39.70775,0.399975,0.1849128,6.519516025,0.127844175,6.5495,6.547441825,6.783658175,6.998574825,7.55989165,15.3288,-72.1808794,0,-0.212766,-4.1684786,0,274.47131735,312.184458325,-0.4083062
12,0.25,393.7456554,4.2694493,1945.074310925,-1.71282625,-54.96011535,-87.2201995,-6.208992,0.131863,0.02352975,0.08234425,0.02564775,100.86325,43.4275,-1.20445,0.134588475,1.6803325,0.076621,2.6415835,2.64608325,2.706833,2.70233325,2.81541675,12.06665,-78.57482975,0,0,-4.492754,0,253.0047985,304.28538775,-0.559555675
12,0.75,394.68323025,4.36763875,1948.249775025,-1.35100155,-56.707788875,-95.7939776,-9.240499525,0.1362651,0.021515775,0.088820575,0.027288825,100.858475,45.2764,-1.5027,0.1259294,1.080254075,0.074921,2.64347515,2.634608425,2.703833575,2.705041425,2.810833575,12.06665,-77.20528415,0,0,-4.512681325,0,251.7417871,302.88609325,-0.5589669
12,1.25,395.410576375,4.36620725,1947.016315775,-1.4871062,-13.48242445,-94.946397425,-11.67183835,0.1099648,0.023594,0.0824991,0.025863,100.8578,48.2835,-1.647625,0.107988625,1.0029889,0.090752075,2.6411668,2.6358,2.6783001,2.7082669,2.8116999,12.06665,-76.1628739,0,0,-4.42029,0,250.9106008,302.1777809,-0.589911125
12,1.75,395.27692655,4.07371345,1953.23328245,-0.338759075,-27.2518534,-86.01372485,-13.99367175,0.1344753,0.0256317,0.0905015,0.0286359,100.8475,46.968,-1.9133,0.0884051,0.807325,0.0873305,2.629233,2.632767,2.6634001,2.7069332,2.8031332,12.06665,-76.8960579,0,0,-4.2971012,0,250.3854703,301.5309888,-0.52786195
12,2.25,394.226221,4.190166,1950.550343375,-0.608052625,-68.4441865,-73.746144,-15.716204525,0.1161941,0.0209582,0.1012106,0.0285236,100.84135,43.70585,-1.9324,0.06357955,0.6518545,0.0722376,2.631608,2.631383225,2.667716775,2.711075225,2.80091655,12.06665,-77.23196575,0,0,-4.347826,0,249.36828105,301.414428125,-0.5447814
12,2.75,395.1851902,4.2906584,1953.118566125,-1.778550825,-70.22420525,-67.173721275,-9.239843525,0.102210725,0.023810275,0.091602875,0.029693825,100.811325,45.7715,-2.300425,0.0508896,-0.0337077749999995,0.0667737,2.627317,2.627758225,2.664217,2.71659155,2.79703345,12.06665,-76.741740225,0,0,-4.275362,0,249.025586175,301.428415325,-0.55241395
12,3.25,395.07894815,4.07543315,1950.0928258,-1.51543685,-34.2893397,-66.0386816,-7.750060675,0.12181985,0.022730725,0.09146805,0.030832275,100.767,45.3335,-2.45345,0.02209615,-0.390050125,0.070881625,2.63700845,2.634417,2.675991775,2.703649775,2.802849775,12.06665,-76.5549143,0,0,-4.492754,0,248.688835525,299.89778805,-0.5785878
12,3.75,394.7815461,4.2135762,1962.49942975,-2.325086625,-48.5139224,-63.1728455,-7.347192075,0.109763525,0.0223461,0.090043075,0.0298739,100.76675,46.2978,-2.805835,0.01007255,-0.97087755,0.0729507,2.621249775,2.638025225,2.665866775,2.70340845,2.79294155,12.06665,-75.949444775,0,0,-4.2989128,0,248.384237325,298.6062159,-0.592850775
12,4.25,396.2882032,4.0263404,1972.309026,-1.043109,-12.76122505,-68.699178625,-7.8734784,0.092643975,0.022697075,0.08700405,0.02756855,100.77375,46.301,-2.67055,-0.00345674999999999,-1.2041184,0.074889,2.602700225,2.62971655,2.65075,2.695775,2.777308,12.06305,-75.9681672,0,0,-4.4438408,0,248.026180475,298.2394644,-0.5627424
12,4.75,394.8978155,3.937911125,1970.3556818,-2.1255392,-45.2227288,-77.4199043,-8.0528896,0.121465475,0.019874575,0.078318,0.02984405,100.75945,44.7425,-2.75605,-0.0100972,-1.25018895,0.0698897,2.590716775,2.615833,2.650366775,2.68988345,2.769867,12.06305,-76.1253194,0,0,-4.2989128,0,248.183545775,298.09368505,-0.5377101
12,5.25,394.146188,3.65466875,1967.3737444,-0.80363155,-57.9590178,-63.300752975,-8.29049735,0.1074969,0.0245106,0.102795,0.03376175,100.771875,43.767,-3.0159,-0.0254932,-1.48464645,0.07167125,2.586674775,2.612125,2.64465845,2.680924775,2.76066655,12.06305,-75.7505966,0,0,-4.467391275,-0.076923,247.323800275,297.7856556,-0.5744782
12,5.75,394.0287194,3.8450901,1958.9697162,-0.64625975,-61.25013735,-67.37142995,-5.37974605,0.103603925,0.02403115,0.1039418,0.0312969,100.77895,44.6165,-2.98685,-0.02552035,-1.2421884,0.077596225,2.58070845,2.610892,2.647991775,2.681808225,2.76066655,12.06665,-77.093929575,0,0,-4.516304475,-0.0249999749999999,246.6922656,297.402159125,-0.613237
12,6.25,394.289359,3.956040625,1970.5865042,-2.4069705,-44.5784456,-73.29104085,-8.5866637,0.120052225,0.0241235,0.09208355,0.031209925,100.79915,43.77125,-3.123,-0.022221125,-1.504186425,0.063260075,2.56235,2.590533,2.640067,2.67116655,2.749367,12.06305,-75.81539595,0,0,-4.565217,-0.02692305,244.95199285,297.24063845,-0.6156708
12,6.75,394.302576425,3.7438614,1955.830726575,-2.935364,-52.7559042,-78.3898433,-5.9068916,0.11083435,0.0265215,0.09658825,0.02883675,100.8172,44.63875,-3.07425,-0.02830925,-1.628968,0.0608416,2.56243355,2.59155,2.638167,2.670283,2.74751645,12.06665,-74.8232852,0,0,-4.3985508,-0.076923,244.382659,297.9046767,-0.607572375
12,7.25,394.697805,3.5702272,1954.48957275,-1.57835625,-69.12265825,-65.63308775,-7.1724369,0.104249,0.0248856,0.0991896,0.0317917,100.7972,44.84375,-3.011375,-0.05037375,-1.47646105,0.065731,2.54696645,2.57601655,2.6341,2.66216645,2.739333,12.04265,-71.6715697,1.666667,0,-1.15942,0,246.36830685,299.2827713,-0.6388276
12,7.75,394.8027515,3.98919375,1950.5935014,-0.5713872,-75.7466924,-64.59585355,-20.51501025,0.11718825,0.02385545,0.1053682,0.035653,100.8269,41.96375,-2.273625,-0.06054175,-1.13526675,0.07442595,2.53876655,2.5669499,2.6139999,2.64965,2.728383,12.04265,-53.5266531,10.27083355,0.638298,4.24999995,0.58846195,245.7987464,302.1580137,-0.659475025
12,8.25,395.0596356,3.9613286,1948.4380715,0.3215905,-38.686373,-54.8495436,-1.145658625,0.15083545,0.034453,0.1167185,0.055269,100.86935,40.3425,-1.264,-0.0735445,0.08299525,0.0887344,2.50573355,2.52678345,2.55726645,2.60455,2.6920499,12.04265,-19.37228485,27.03125,0.851064,11.68840595,1.22692285,247.2637669,306.00912365,-0.6897765
12,8.75,397.789541,4.2128875,1944.765643,-0.6876832,-2.10972735,-31.7830864,5.623684625,0.19055265,0.052047,0.1490532,0.082333725,100.919925,37.831,0.26195,-0.072151,1.0685192,0.08862925,2.488599775,2.503649775,2.521833225,2.581074775,2.67411655,12.04265,8.8413592,43.70833345,1.84574505,17.13949255,1.87307705,251.34216035,312.80010045,-0.77434405
12,9.25,397.2324473,4.211635575,1942.6824918,-1.50452945,10.3479,1.3593208,15.18887675,0.2362892,0.0741833,0.2109808,0.1157901,100.96475,35.3112,1.81044,-0.0929766,2.7748338,0.1053808,2.492333425,2.50007515,2.537383575,2.575591575,2.682166425,12.04265,17.8393732,58.630208425,2.12766,23.737318725,2.65000035,255.934143975,323.32527785,-0.882834925
12,9.75,398.19071655,4.6031281,1936.4855375,-2.00792075,-17.90846,-32.762924025,22.916286125,0.299279425,0.0765754,0.2284365,0.13555885,101.04015,32.595,2.44696,-0.0473659999999999,4.1203719,0.117436025,2.509658425,2.516667,2.552775,2.59827515,2.703142,12.04265,30.5953179,92.526041425,3.34574435,40.481884275,3.8384617,259.16095755,331.96270865,-0.8558123
12,10.25,398.06555865,4.3376088,1927.775966425,-2.833109175,-4.2007459,-14.25305885,20.235977475,0.307217575,0.09266875,0.253840525,0.151842225,101.0825,29.8035,3.27455,0.159564925,4.78791,0.10652785,2.52066675,2.530833,2.532083,2.594,2.70366675,12.04265,34.9708525,109.1145835,4.148936,45.99637725,4.2692305,260.769392,336.29935275,-0.9279427
12,10.75,397.856561875,4.28658075,1927.87949895,-1.7803032,-37.09679225,5.759097525,30.135937,0.293595,0.09488675,0.2607475,0.1537425,101.08075,28.0855,3.86815,0.175119175,6.1306265,0.1241016,2.51899975,2.5288335,2.49875025,2.58299975,2.6995835,12.04265,41.2958305,125.885417,4.468085,52.68115925,4.98076925,263.6020845,340.474914,-0.8138797
12,11.25,398.103385425,4.486507725,1925.5340599,-4.2994549,12.174897675,-7.474339,25.15490605,0.25953175,0.09483025,0.297283,0.168224,101.0625,25.8645,4.114125,0.186277375,7.711079,0.13405825,2.53091675,2.5415835,2.525917,2.59099975,2.711417,12.04265,47.653519,140.9375,6.276596,61.93840575,5.78846175,268.01286225,342.42518975,-0.86883775
12,11.75,397.1892942,4.440323,1920.393812025,-0.7564549,-1.56186010000001,-5.70935475,25.004777225,0.2541665,0.1035945,0.2928825,0.164254,101.0065,24.633,5.05545,0.206996375,9.0580195,0.15044795,2.54475025,2.5565,2.54250025,2.60525,2.72791675,12.04265,49.21823875,144.322917,6.5425535,61.884058,6.1923075,270.46987875,349.21979425,-0.874698525
12,12.25,396.1527173,4.45664065,1923.111182,-1.5759078,26.253284625,-4.88878945,36.3531804,0.2559947,0.101029725,0.29236435,0.15385565,100.9687,24.415,5.7295,0.222901,9.5351265,0.1658646,2.56859185,2.5793,2.582925075,2.639016925,2.75201685,12.04265,44.044820925,138.03125,5.48404265,55.831522025,5.42500035,272.317228525,351.735497625,-0.94725975
12,12.75,394.181705825,4.492004525,1925.544514,-1.2136995,-3.8708922,-16.56544455,30.06308805,0.26690175,0.10286075,0.29097,0.17135525,100.96195,24.2425,5.8185,0.30294675,10.292532,0.139673225,2.578908,2.588499925,2.616858,2.653541925,2.763941925,12.04265,43.1968986,130.54166685,5.531915,53.5525362,5.846154,275.14836445,355.651007075,-1.001040375
12,13.25,394.605564,4.463818,1924.85988545,-1.0446492,8.361967275,2.5889109,33.704474225,0.255848775,0.097434975,0.28692615,0.154584475,100.91625,23.02425,6.2583475,0.315205975,10.656698625,0.1244849,2.583575,2.589308,2.637758,2.67105,2.773033075,12.04265,42.127250525,117.124999925,5.05851065,48.925724875,4.794230975,276.740064125,356.2406372,-1.07124125
12,13.75,393.812151575,4.494118425,1919.0800246,-2.32951985,-2.59251035,5.1243098,2.4526277,0.3260581,0.0927534,0.291203325,0.166647625,100.902325,22.46675,6.9123,0.43499405,11.082721275,0.134979,2.58608315,2.58748315,2.656108,2.685433075,2.780833075,12.04265,47.227951275,134.645833075,5.48404265,57.44565245,5.88846165,275.817128175,356.75577625,-0.9834975
12,14.25,395.665127,4.702767,1919.234296875,-0.298897,-1.112419,-3.431898125,17.530364,0.30552505,0.09666185,0.271547725,0.1476195,100.8908,22.6286,7.13485,0.490487575,11.20992445,0.1047483,2.589291925,2.582666925,2.661208075,2.691783075,2.783183075,12.03905,34.4230335,105.520833,3.99468065,44.559782575,4.27307665,273.97122615,354.931517525,-1.029745
12,14.75,393.74383285,4.35274635,1925.53924535,-0.1208072,7.6060012,-11.114774725,9.1319146,0.252274525,0.085326925,0.226679725,0.125243925,100.90155,23.105,7.06125,0.5332115,11.6234083,0.0823773,2.5917,2.583858,2.65548315,2.692850075,2.781699925,12.04265,25.77733995,77.58854185,3.191489,32.26086925,3.384615,273.367615825,353.83998555,-0.997654375
12,15.25,392.36148805,4.6367387,1930.202316875,-1.965743,2.3375044,-31.1117716,1.851774975,0.21903805,0.06401905,0.17983345,0.107691525,100.936725,24.1425,6.7225,0.50079675,11.760971575,0.07892625,2.595542,2.587300075,2.659591925,2.693966925,2.787624925,12.03905,7.516420925,66.125000075,2.8829783,27.11594225,3.153846,272.0981024,349.41993565,-0.8628927
12,15.75,394.5896455,4.639575775,1934.93293535,-0.654561,4.150126,-55.450069025,-0.62693,0.21343985,0.054012825,0.14307635,0.07814135,100.940775,25.2655,6.813,0.55059525,11.562183225,0.077065725,2.60523315,2.598174925,2.671067,2.69885,2.802824925,12.0178,-34.6377,28.119792,0.851064,11.3278988,1.751923325,270.1685376,345.572235275,-0.74369675
12,16.25,394.6598797,4.875325925,1938.95392135,-0.624821175,-16.77145525,-72.4019582,-4.8119415,0.14031615,0.0328963,0.0901218,0.0408342,100.9412,27.495,6.76525,0.476216,10.9312243,0.07552475,2.62658315,2.621274925,2.687608,2.717092,2.823058,12.0214,-74.63785,14.765624925,0.638298,5.6757248,0.615385,269.050736875,340.228006975,-0.7692801
12,16.75,396.08630435,5.2193373,1943.9203781,-0.292658275,-12.30161175,-86.3609388,-4.694498,0.163796725,0.01882795,0.0777826,0.028217625,100.946425,31.1715,5.09125,0.39971025,9.7941228,0.08775925,2.654725,2.660849925,2.71574185,2.748574925,2.850633075,12.0214,-77.95228,3.078125075,0.425532,-0.507246,-2.324999675,265.140260375,330.3655399,-0.620332375
12,17.25,396.38040035,4.90161555,1947.5132974,-1.758932875,-44.3787548,-90.40075295,-7.505878,0.136199225,0.02297975,0.0831302,0.022773725,100.9262,34.78,4.165,0.26356325,8.4834633,0.0953057,2.667042,2.68013315,2.72863315,2.763625,2.858650075,12.0214,-81.273420475,0,-0.212766,-5.3786234,-1.384615,261.189815975,319.155978625,-0.5708052
12,17.75,395.14540215,5.03356815,1948.892379725,-2.00351,-74.05274855,-98.908264875,-8.8366795,0.086327975,0.0204714,0.0921107,0.023069925,100.911,35.02,3.2615,0.220199,7.696614025,0.098602025,2.66676685,2.676925075,2.72131685,2.757216925,2.84524185,12.0178,-81.062582525,-0.208333,-0.425532,-4.782609,-0.555769675,257.750912125,314.305723375,-0.5322697
12,18.25,395.3205315,4.77607565,1948.9287842,-2.972833025,-81.199845,-96.421689,-13.296422,0.1205637,0.02389715,0.089499625,0.023138275,100.9155,37.017,2.8385,0.2190995,6.305763925,0.0955493,2.626675075,2.633041925,2.711733075,2.749933,2.829875,12.0214,-81.1017978,-0.208333,-0.425532,-4.525362575,-0.230769,257.45547055,312.186264825,-0.59181175
12,18.75,396.3252871,4.71886785,1949.5480918,-2.733156,-58.0357108,-91.233159,-14.17183075,0.10994905,0.023176375,0.086152575,0.0248832,100.914325,35.78175,1.96125,0.21006875,5.4029466,0.0863252,2.598908075,2.586617,2.681716925,2.73141685,2.81550815,12.0214,-80.929422925,0,-0.212766,-4.525362575,-0.153846,256.1562744,310.74859505,-0.57189945
12,19.25,392.470952825,4.626938025,1951.3735888,-1.6878816,-67.4783202,-88.247002425,-18.3792609,0.09126575,0.0225415,0.08678275,0.02097025,100.9185,34.941875,1.40795,0.16979995,4.638982,0.083246425,2.61175025,2.59041675,2.67608325,2.72125025,2.800667,12.0178,-80.38425975,0,-0.212766,-4.565217,-0.076923,256.2194065,309.25495725,-0.5366597
12,19.75,393.6994645,4.6031375,1956.7279616,-0.663069325,-65.09148435,-85.96379375,-15.8951914,0.09214925,0.016665,0.089038,0.02265375,100.92125,36.348875,1.0936,0.159651625,4.111821,0.08658515,2.6401665,2.6143335,2.67525025,2.71475025,2.78999975,12.0214,-79.40612975,0,-0.212766,-4.52898575,-0.076923,256.3863035,308.896411,-0.56859825
12,20.25,393.155369425,4.662551225,1953.714876825,-1.926754,-68.925077525,-84.4336913,-19.1132165,0.076101,0.022056,0.09410175,0.0209425,100.90575,39.189,0.78889625,0.151413475,4.05857575,0.079230025,2.63608325,2.617,2.65691675,2.7065835,2.774083,12.0178,-79.89120925,0,0,-4.438406,-0.076923,257.23013425,308.22929675,-0.5801764
12,20.75,394.04996945,4.5571879,1955.1677787,-0.511694925,-76.030435475,-88.023897375,-15.6550059,0.0763575,0.02365925,0.09890325,0.0202135,100.91425,40.8465,0.3332015,0.1484245,3.42809175,0.0831186,2.631833,2.6148335,2.635167,2.69358325,2.7541665,12.0178,-79.5153705,0,0,-4.438406,0,256.2558415,308.23764,-0.5590004
12,21.25,393.700645775,4.545207425,1945.7654997,-1.469861,-69.33956345,-93.06151895,-20.23307085,0.1100545,0.0220715,0.082259,0.0210435,100.926,40.6465,0.10441075,0.146898525,2.91866075,0.079690225,2.6309165,2.6175835,2.627333,2.68966675,2.746417,12.0178,-79.31300475,0,0,-4.438406,0,254.054374,307.7489375,-0.606447775
12,21.75,394.024114075,4.5645138,1943.4885949,-2.37242295,-52.098725125,-94.1357615,-15.005539425,0.0996755,0.02119275,0.07852675,0.02354925,100.9055,42.41875,0.231375,0.1473255,2.89841225,0.0765269,2.6261665,2.61149975,2.61675025,2.67850025,2.73874975,12.0178,-79.27214275,0,0,-4.347826,0,254.068689,306.43829125,-0.5316963
12,22.25,393.31135065,4.41628945,1943.685151025,0.14493455,-44.31370645,-96.8913413,-20.231900625,0.12532725,0.0215095,0.09424425,0.02476575,100.8915,41.95775,-0.210325,0.13851935,2.4581065,0.0770805,2.608083,2.60541675,2.605333,2.659833,2.72350025,12.0178,-79.19940775,0,0,-4.438406,0,252.329539,305.79959325,-0.5413835
