DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
9,16.75,-2.14765484036816,187.335342088833,0.824943280306813,48.6329827640916,3.12967911807482,1.6624514195062,414.406139751524,32.7080489923503,393.848489243454,28.8620996587806,449.851900987992,29.1573646462585,393.788881002833,29.6341098756972,418.952927669756,29.5850099117808,393.48201928538,29.7453451292958,421.449461280028,29.5331670904171,394.264491450745,30.9340211860034,423.371427594204,26.5257679861243,436.270221189311,31.9106423887932,454.717155782637,31.4820741224198,4.4255796133555,32.0080857246436,0.691768906841133,3.11925,2.28275,0.52025,0.693499999999999,0.41075,31.44324,33.00885,31.4965675,31.5524325,31.1313075,30.72345,29.52182,98.3301175,98.1525,28.14142,30.38625,29.3125,29.257,29.6775,32.471,205.0725,462.35775,447.4175,435.25475,50.51525,445.215,493.3425,491.335,507.45,893.4395,850.027,909.203,464.949,42.9105,27.42275,31.27,25.42675,218.0565,40.19525,26.347025,25.6734,24.128825,23.24525,21.838325,21.08215,20.41795,20.01545,19.378175,26.93005,26.05,24.505525,23.246075,21.72125,21.1191,20.31915,19.779,19.28305,28.50815,26.7198,24.797725,23.583125,21.8361,20.978225,20.379075,19.771625,19.36925,26.0034,25.444475,23.781325,22.7834,21.492325,20.811175,20.0192,19.42445,19.114225,28.91015,26.90095,24.709525,23.0306,21.879375,21.02705,20.348075,19.696525,19.2531,5.0494,8.9672,39.69245,310.3895
9,17.25,0.502227767365419,112.131642044532,0.787279611143232,32.5537186108157,12.7912606693026,1.48075264043221,413.932770251814,32.3991389513255,396.361276584167,29.3525452057222,416.722100843613,31.2379778486789,396.159677388459,29.8704106903832,415.13206499354,31.2032018598736,395.764462580596,30.1445242142072,424.757028775623,26.4056306072331,394.404140316759,30.9251040697217,425.922426599695,26.3906419829685,433.337165750622,32.1019143167656,452.272672972265,33.5784717535909,4.04303915264182,31.8519455270119,0.591530742427516,3.063,2.322,0.476,0.657,0.408,31.32673,33.04405,31.3168025,31.3184475,30.6777375,30.37727,28.9364125,98.320157,97.639,27.446935,29.244,28.9235,28.361,28.602,29.0825,170.665,349.4105,339.93,329.179,37.581,446.105,489.135,485.625,487.71,673.567,658.646,685.2115,209.253,24.7765,17.689,23.7825,16.6495,30.122,11.772,26.13215,25.52075,24.0904,23.23535,21.8367,21.081725,20.4179,20.01495,19.3788,26.6567,25.89665,24.4802,23.245125,21.7226,21.1183,20.318525,19.779,19.2831,28.47245,26.75975,24.81735,23.6279,21.84405,20.97935,20.3791,19.77065,19.368825,25.8161,25.3369,23.75145,22.78895,21.49565,20.81135,20.02015,19.42395,19.11345,28.22795,26.64745,24.6542,23.052875,21.8837,21.0261,20.34815,19.69705,19.2532,5.07515,9.7104,34.951525,226.653
9,17.75,-0.294777058385808,91.1815443364374,0.800379983924697,19.4954552422418,3.49015834396725,1.50357483869901,414.811447080129,32.0953557461561,394.791816017668,28.9497712140144,418.63586915389,29.8600178283731,394.42565585311,29.1711120245024,415.240227151278,30.3143946516209,394.482212843819,29.124052908309,428.064596271217,26.1462497232679,394.942854259374,30.2135090589823,427.829955036604,26.2555159798127,431.246579624786,31.4843764651444,452.521519795648,30.9586129346751,4.85614498103865,31.8198824409692,0.545064743858509,3.37825,2.302,0.50325,0.722999999999999,0.48375,30.92926,31.979125,30.81285,30.5955,29.60636,29.751885,28.57926,98.3128805,97.7925,27.470625,28.4305,28.4065,27.9125,27.92725,28.235,127.9775,231.776,225.8775,222.9555,25.0315,443.8225,484.515,480.91,480.3425,463.791,455.4355,471.20375,145.939,18.813,11.94675,15.893,10.55375,8.373,9.38049999999999,25.853725,25.3471,24.021075,23.218025,21.834375,21.08115,20.41595,20.014475,19.3784,26.3807,25.690075,24.417975,23.226225,21.723325,21.117175,20.31835,19.779,19.28305,27.894125,26.5201,24.80965,23.636475,21.85,20.978175,20.379025,19.770625,19.36855,25.54455,25.182025,23.69025,22.7806,21.4983,20.810225,20.01915,19.423475,19.113225,27.60545,26.278775,24.527175,23.04605,21.8844,21.0251,20.348075,19.695525,19.252125,4.6328,8.8549,31.619,136.9935
9,18.25,0.694980115764882,52.5448605122882,0.731969617274024,14.1955728990207,2.56390165070968,1.29787929858336,416.203415189447,31.6349899071843,398.614653114831,29.0749045647893,421.500889910834,31.0459731772051,399.546550239726,29.041490111521,420.597073275929,31.1830156663525,398.832177857079,29.2113937761887,431.154372406243,25.8868688393026,398.183908396987,29.7388180076404,432.876578606095,26.1203899766569,437.116984979707,30.8709304943491,446.639861276913,33.0856356811441,4.3144910945174,31.4396220179708,0.564515589709383,3.13025,2.1525,0.46725,0.701749999999999,0.4215,30.7029,30.686075,30.5214875,30.30782,29.37708,29.32331,27.99634,98.305505,97.5225,26.7378,27.83025,27.92825,27.48125,27.41675,27.361,63.06,125.386,111.385,115.5665,10.19425,435.2025,480.0375,477.61,474.6025,230.78475,234.8955,231.46,67.3635,11.77675,6.49425,8.09675,5.96625,4.41075,4.2695,25.579175,25.133325,23.952,23.19315,21.831425,21.088375,20.414975,20.013475,19.379175,26.10015,25.493775,24.320475,23.195425,21.723375,21.117175,20.3174,19.779,19.28305,27.1458,26.11165,24.678125,23.609275,21.85305,20.979125,20.379025,19.76965,19.36855,25.29125,24.9419,23.6119,22.770575,21.50025,20.80925,20.01915,19.422475,19.113225,27.06505,25.9419,24.36,23.0241,21.884425,21.023125,20.34905,19.69455,19.252125,4.4445,7.672375,28.6364,44.659
9,18.75,2.68404092069886,35.2812845755873,0.650306061003988,6.32184260265412,5.54015104832052,1.12149289736923,416.152124675645,31.3021933739393,398.522624089166,28.8703387548402,419.070879517523,29.2943066374189,397.5650762816,28.9106860436838,419.762042143396,28.5947033044544,397.776508235277,29.0584385177141,434.244148541268,25.6274879553373,400.341211864609,29.662562313006,434.943208733716,26.1174036185241,464.645203404407,30.5618740139233,482.94880864951,31.2858541561257,3.9998614825487,30.9445238187321,0.482040474797142,2.85175,2.1345,0.41875,0.582749999999999,0.41075,30.46904,30.42805,30.2321225,29.97228,28.96288,29.010355,27.61356,98.31547425,97.5385,26.140525,27.63325,27.7705,27.20125,27.07075,26.7915,23.6175,29.06925,30.5425,27.65375,3.35375,441.655,477.9375,473.7375,470.7,60.464,61.66975,58.02975,22.99375,8.68175,2.30075,2.2025,2.0805,1.6335,1.2975,25.333925,24.9267,23.88785,23.17115,21.8314,21.08835,20.41495,20.013475,19.3798,25.795925,25.27555,24.229675,23.159575,21.72245,21.115225,20.318175,19.779,19.284025,26.5586,25.69835,24.497425,23.55735,21.854075,20.9791,20.379,19.76865,19.36825,24.991475,24.7191,23.53915,22.754525,21.5003,20.80925,20.0201,19.422475,19.113225,26.573375,25.621925,24.184025,22.99095,21.88345,21.02215,20.349025,19.694525,19.252125,4.2253,6.56475,27.3615,2.66025
9,19.25,6.22277402635101,31.3062935258,0.665308981452412,6.06822836125264,4.72662560534542,1.14591727947454,422.576859264774,29.9623502187789,402.544301846704,28.7323719664186,423.721950946763,30.4191072039262,402.236258135544,28.7436969053244,425.145457998937,30.4934434402301,398.088717853609,28.8394612328715,436.549116158051,25.7404493514489,404.003396126618,29.240102846023,436.540147803783,26.1144172603913,452.783816820927,30.2366205247984,467.182290069809,32.8336163001957,4.03038027493591,30.5671493185747,0.514243704047641,2.9815,2.231,0.473,0.634499999999999,0.43,30.16156,30.1442,29.91561,29.57054,28.49768,28.741965,27.2265,98.314467,97.979,25.461725,27.21525,27.40975,26.92475,26.7905,26.59,3.3025,0.0562500000000001,4.505,0.672249999999999,1.73475,442.12,474.87,471.9725,468.505,5.431,5.32224999999999,5.218,2.3735,7.00375,0.445250000000001,0.51,0.44,1.001,0.0477499999999999,25.077075,24.77945,23.8217,23.14715,21.83235,21.08835,20.4149,20.0125,19.3794,25.517175,25.059975,24.149425,23.11975,21.72155,21.115225,20.318175,19.779,19.284025,26.141625,25.3611,24.34015,23.5051,21.854075,20.979075,20.378025,19.76865,19.36825,24.722275,24.514725,23.460375,22.730575,21.501275,20.80825,20.0191,19.4215,19.11225,26.163725,25.32085,24.0148,22.95535,21.880525,21.020175,20.349025,19.69355,19.252125,4.012,5.517,25.5495,1.63275000000001
9,19.75,3.24498199610997,33.4046430695105,0.625380889483521,2.98482408876539,3.2678719323972,1.4872357814071,424.271668573512,30.137141365311,406.565979604242,28.5944051779971,422.325742659375,29.1617665465807,406.907439989488,28.576707766965,421.933671742407,26.7972032688513,398.40092747194,28.6204839480288,438.854083774834,25.8534107475606,407.665580388626,28.8176433790399,439.941631492911,26.1114309022585,440.922430237446,29.9113670356734,451.940922935689,30.6395435923805,4.36297535297324,30.2683052141046,0.471965283671841,2.879,2.08725,0.46025,0.662749999999999,0.46,29.78758,29.7642,29.546685,29.20696,28.1291,28.44645,26.96674,98.336826,98.20225,23.18725,26.71275,26.94425,26.9315,26.42,26.39025,1.1075,-0.0565000000000012,2.5025,-0.8,1.88225,438.3325,472.485,470.4,466.51,0.14,0.08,0.17,0.18,6.71775,0.410500000000002,0.43,0.36,0.941749999999999,-0.07,24.875625,24.647275,23.7566,23.12315,21.8333,21.0893,20.4139,20.012475,19.380175,25.267925,24.86555,24.0683,23.081825,21.72355,21.1162,20.31815,19.778025,19.284025,25.849425,25.10275,24.1965,23.4423,21.854025,20.97905,20.378,19.768625,19.36825,24.505125,24.357025,23.3866,22.70365,21.502275,20.807275,20.02005,19.421475,19.11225,25.880075,25.0932,23.897925,22.91915,21.878575,21.0192,20.35,19.693525,19.252125,3.8,4.5574,24.4865,2.37899999999996
9,20.25,3.43550782928408,23.5527803065284,0.613043439696764,5.631648225987,3.11717791229032,1.15259308118377,421.247938326919,30.7607873966248,407.431007652805,28.401484808923,428.61165556247,30.3920050048553,407.092775208174,28.4471933195593,427.878296754355,30.6384359259867,407.07715102491,28.6807870669579,439.310910216887,25.9663721436723,407.913364396609,29.0140750367601,443.05354411708,26.1084445441257,483.285932520553,29.933556644846,473.490897699286,32.6190163539967,4.39212424216469,30.5077473549244,0.432786937004519,3.11075,2.46125,0.45575,0.691499999999999,0.4915,29.26862,29.2526,28.98145,28.74906,27.71198,27.73825,26.60292,98.3680885,98.0325,21.46659,26.284,26.61725,26.1385,25.98075,25.9355,2,-0.332250000000001,3.0025,-0.887500000000001,1.96825,439.3325,469.945,465.875,464.3125,0.13025,0.07,0.15,0.18,6.47775,0.452250000000001,0.44,0.34025,0.94125,-0.07,24.73985,24.524125,23.695525,23.100175,21.834275,21.0893,20.41295,20.012475,19.3804,25.0561,24.673375,23.9883,23.0498,21.72655,21.11735,20.319125,19.778,19.284025,25.56975,24.887075,24.072825,23.4071,21.853025,20.979025,20.377025,19.76765,19.36825,24.318825,24.226175,23.32475,22.677775,21.5023,20.8063,20.019075,19.421475,19.112225,25.616675,24.8679,23.78645,22.8821,21.876625,21.018175,20.35,19.69255,19.252125,3.599,4.25485,23.5237,0.850999999999969
9,20.75,10.6291637661299,120.548858967215,0.623604160951959,2.72487375144814,9.81791759049223,1.19613515634616,423.64354373641,30.4563966583913,405.240667329034,29.7156754469147,424.730466404661,30.343623693422,405.349927451299,29.8739892174065,428.686204094482,30.5504467203317,407.444209778546,29.9900915340929,439.76773665894,26.079333539784,414.589487320023,30.4342903009798,439.783537252194,28.1562332681337,477.506964358908,31.0328929263685,485.380349047953,30.3343258639924,4.33960246930666,30.3065057636922,0.554575495842574,3.226,2.33075,0.471,0.652999999999999,0.423,28.61778,28.454475,28.321025,28.06422,27.04724,26.971225,26.05752,98.407214,98.528,21.21739,26.25775,26.20675,25.868,25.68825,25.74675,1.0025,-0.21,2.5,-0.86,2.381,435.0625,467.0275,463.0125,462.61,0.13025,0.06,0.15,0.18,6.37625,0.378250000000001,0.43,0.33025,0.94075,-0.07,24.596975,24.39985,23.63245,23.0753,21.83525,21.089275,20.410975,20.011475,19.3804,24.873025,24.511125,23.90625,23.0275,21.72855,21.1174,20.319125,19.777025,19.284025,25.323725,24.667625,23.958875,23.360675,21.85105,20.979,20.377025,19.767625,19.36825,24.173025,24.109675,23.287225,22.65385,21.502325,20.80535,20.01905,19.420475,19.112225,25.31035,24.643425,23.678775,22.84475,21.875675,21.0162,20.349025,19.69255,19.251125,3.373,3.821,22.622125,1.66
9,21.25,10.2410705375549,84.1250076018326,0.617596989910803,6.84483376229937,13.0914159967659,1.23194569021885,422.681808008826,31.3788506239336,404.97994601467,28.879173509578,428.550357547478,28.3977848940947,409.961645619124,29.0298440575147,430.765184649545,28.6418799148672,411.536301555147,29.0305045552424,439.833507893535,26.1922949358957,408.073187832802,29.318958826436,441.809003488081,28.0276175182282,469.719293405985,29.8403702306529,473.761022053209,31.4182140580375,4.29412319458432,30.4341492721274,0.524117781268602,2.941,2.1705,0.4465,0.601499999999999,0.39225,28.60958,28.623275,28.393,28.02428,26.6531,26.67218,25.72472,98.435244,97.68675,21.07287,25.6945,25.76875,25.625,25.5325,25.66125,1.1,-0.378,2.405,-0.849,1.90075,430.56,464.39,461.09,461.615,0.13,0.06,0.15025,0.18,6.27075,0.35125,0.43,0.32025,0.883499999999999,-0.07,24.4661,24.27665,23.56835,23.049475,21.836225,21.09025,20.41095,20.011475,19.381175,24.7133,24.376475,23.8232,23.010125,21.73055,21.1183,20.319125,19.77705,19.284025,25.044425,24.484275,23.88425,23.31325,21.8481,20.978025,20.37605,19.76665,19.368225,24.05075,24.013625,23.250525,22.6308,21.50235,20.80435,20.019025,19.4195,19.11125,25.0891,24.434075,23.59935,22.80875,21.8747,21.0152,20.34905,19.69155,19.2521,3.165325,3.28875,21.9338,2.72250000000002
9,21.75,5.16040553564091,45.6673044441815,0.634366264624293,9.64614962732732,9.11364595349026,1.28419294657088,427.145958324358,31.5115585320413,410.501246845963,30.400611751107,433.460291090494,32.1805852455856,411.893527055127,30.4144754570918,436.224691604631,32.2189771180111,411.676123782363,30.4183905594874,439.89927912813,26.3052563320074,412.430301748559,30.481275167518,441.130986624357,27.8990017683227,466.460589458672,30.6400844484239,470.628511080753,31.3635451576548,4.51675093738155,30.176617811383,0.639450548438214,3.3005,2.32375,0.4865,0.651999999999999,0.411,28.0858,27.9819,27.875125,27.52768,26.076,26.101095,25.297845,98.459712,97.899,18.85202,25.16425,25.404,25.23525,25.283,25.49075,1.2025,-0.558,2.405,-0.86975,1.94625,433.625,462.745,459.2075,460.31,0.13,0.07,0.16,0.18,6.02575,0.322,0.42,0.32,0.9015,-0.07,24.312325,24.1595,23.50235,23.02175,21.838175,21.090225,20.40995,20.01145,19.3814,24.509275,24.2497,23.74995,22.9747,21.73255,21.11915,20.319125,19.777,19.285,24.798225,24.293975,23.787275,23.27365,21.84615,20.97705,20.37605,19.766625,19.368225,23.907525,23.939375,23.2159,22.615525,21.5023,20.805325,20.019,19.419475,19.11125,24.832425,24.27095,23.521075,22.77565,21.87365,21.01615,20.34905,19.69155,19.251125,2.99775,2.90925,21.153075,2.60599999999996
9,22.25,4.11615638554589,35.3843892495578,0.569943035080667,-0.164586010701432,8.39353360283055,1.18552662982522,426.573605843901,31.7950358790637,411.601879959423,30.1219116491071,431.753211286169,28.0743009516574,411.12420269915,30.1120605854102,432.235486140113,28.2755853232394,412.481328478589,30.1597877602193,438.815116987713,26.418217728119,413.10546953728,30.3630255864139,439.383504803688,27.7703860184171,480.584824585868,30.4422141020484,479.665317398635,30.3161950790715,4.53145026490966,29.3354136403084,0.727926037868285,3.05075,2.1915,0.4675,0.661,0.47075,27.39788,27.461075,27.01595,26.68726,25.58424,25.716095,25.03452,98.45528975,97.28,16.5659,25.05275,25.24175,25.11025,25.046,25.0605,1.2125,-0.525,2.7025,-0.848250000000001,1.874,433.41,458.7225,457.0225,457.72,0.13025,0.0677499999999999,0.15,0.19,5.9455,0.31225,0.42025,0.31025,0.8905,-0.07,24.147225,24.033425,23.4363,22.992,21.838175,21.0902,20.40895,20.010475,19.3814,24.29735,24.108,23.6993,22.936325,21.734525,21.120125,20.320075,19.775025,19.285,24.572375,24.118625,23.685325,23.234025,21.8432,20.9761,20.37505,19.765625,19.3692,23.7542,23.86105,23.1802,22.6022,21.5013,20.805325,20.019025,19.419475,19.11125,24.54975,24.081,23.426075,22.7501,21.8726,21.0171,20.34905,19.69055,19.251125,2.785325,2.563975,19.809375,2.91
9,22.75,3.07636543959085,17.2464213168614,0.661001827172192,9.06699104670809,6.27801618478135,1.33287907242221,427.555816512305,31.3796336819509,414.513112802218,29.7100345328841,435.552792852555,31.6896332167107,415.891382632163,29.9121883973764,439.185934243406,31.6325751234148,421.034546618215,29.8716980475684,437.730954847297,27.3743406756633,418.908567884557,29.917374002174,440.746045458197,27.6417702685116,494.638073897874,30.1305308672091,544.774611545759,32.2962035387432,4.65737981639501,28.8448025951943,0.826602437717352,3.22675,2.53075,0.4955,0.67,0.4415,26.90746,26.992025,26.52405,26.14872,25.433,25.55284,24.89158,98.457225,97.83675,15.72983,24.88025,25.13725,24.9725,24.83725,24.91225,1.9075,-0.38625,3.005,-0.76,1.653,430.8475,457.335,456.51,455.2375,0.13025,0.0677499999999999,0.15,0.19,5.8755,0.323,0.42025,0.31,0.88025,-0.07,23.99905,23.932,23.377125,22.963975,21.83915,21.091175,20.407975,20.010475,19.382175,24.11505,23.960375,23.61635,22.8979,21.736525,21.1211,20.320075,19.773075,19.285,24.405025,23.954225,23.589175,23.19335,21.841175,20.975125,20.37505,19.765625,19.3692,23.6471,23.740975,23.127375,22.58215,21.500325,20.805325,20.01805,19.4185,19.111225,24.32625,23.903975,23.347725,22.72415,21.87155,21.018025,20.34905,19.69055,19.251125,2.56965,2.241775,20.07755,1.27125
9,23.25,3.05188328127242,23.9561756350158,0.665958675118413,5.94848159439603,5.49522198101043,1.17936958518503,430.740280527962,31.7518238047515,411.675414720125,29.2819493322165,433.516929364474,29.2099394998924,415.186677754663,29.2676554884912,434.648545501121,29.3250121766133,420.414049208891,29.3385206322071,443.4539917201,28.3304636232076,427.208071594156,29.68122690761,444.185977098101,27.513154518606,472.177287935944,29.6644054376006,502.760422656131,30.291206741741,4.849427438951,28.3662420054137,0.762871909611172,3.17225,2.519,0.461,0.654249999999999,0.466,26.32828,26.24425,26.15195,25.95104,25.2926,25.38703,24.77278,98.47896125,97.47375,14.47126,24.6775,24.996,24.83575,24.85075,24.85175,2.01,-0.457500000000001,3.11,-0.82925,1.735,432.0225,456.12,455.805,455.7025,0.13025,0.0777499999999999,0.15,0.19,5.88025,0.313,0.42025,0.29025,0.8705,-0.0622500000000001,23.8675,23.8401,23.321775,22.937775,21.83815,21.09115,20.406975,20.009475,19.3824,23.965725,23.8301,23.533275,22.858325,21.7385,21.1211,20.320075,19.775025,19.285,24.2785,23.83535,23.490125,23.155575,21.841075,20.97415,20.374075,19.764625,19.369175,23.493275,23.617025,23.06595,22.5544,21.498325,20.8063,20.01705,19.418475,19.11025,24.1601,23.765025,23.2859,22.7061,21.8705,21.018025,20.3481,19.68955,19.251125,2.39385,2.06755,19.81705,1.25174999999998
9,23.75,3.55947952445943,18.5709004432345,0.648572554095222,6.46978443733115,12.800197526872,1.20737235430052,430.327466347975,31.5958972598855,412.942036289949,28.8024399564989,432.862149058266,30.7646339907568,413.263508913616,28.9871305429236,434.854436137638,30.6681331637824,415.039877667164,28.985815595299,449.177028592904,28.3304636232076,418.716280968859,28.9427076677865,444.678180244108,27.513154518606,466.356163753884,29.1305948620488,497.162309013068,31.4394571467148,4.84293560045506,28.1728791295612,0.604380459569566,3.18174999999999,2.378,0.526,0.687249999999998,0.47225,25.9506,25.982625,25.683275,25.42076,24.97648,24.99338,24.54568,98.4828055,97.782,13.7686,24.29425,24.719,24.54925,24.6165,24.7335,1.5075,-0.615,2.7075,-0.86875,2.06225,432.7225,453.435,453.8075,453.9375,0.13,0.0677499999999999,0.15025,0.19,5.684,0.32375,0.43,0.29025,0.8405,-0.07,23.7691,23.743325,23.27905,22.912525,21.83715,21.09115,20.405975,20.009475,19.3824,23.87545,23.72325,23.450125,22.826,21.741475,21.1221,20.32005,19.776,19.285,24.1334,23.752375,23.4066,23.119725,21.83905,20.974175,20.37505,19.764625,19.369175,23.33465,23.489975,23.00115,22.524525,21.4973,20.805325,20.016075,19.4175,19.11025,23.936725,23.6308,23.224075,22.6878,21.868425,21.0161,20.347125,19.68955,19.251125,2.2586,1.9,19.424,-0.15
10,0.25,22.8185424409293,67.9139645735459,0.708077945232348,21.0212147242268,13.6489637507568,1.24699556962815,443.421164383982,23.7997935406045,444.136595236103,22.8267036297296,454.636249892724,25.598891145113,443.731352743402,22.7988436263292,452.286293391545,24.305558390484,444.207972512878,22.9205389111472,442.835983770755,24.1226986092473,444.951996224884,23.2280738577294,444.295646037765,25.375963176101,485.241857502045,23.2842941704718,488.887678111823,25.6672446378752,4.25540478985227,27.5668254622033,0.725630350415718,3.3275,2.395,0.59,0.613,0.34975,25.679525,25.415425,25.27565,24.85655,23.77206,23.9748575,23.737985,98.695099,98.4705,12.392525,23.367,23.8405,23.86125,23.9855,23.9115,1.6375,-0.116000000000001,3.0225,-0.77925,2.1045,424.6625,449.2825,446.26,446.8075,0.14,0.08,0.16,0.19,5.45825,0.8095,0.42,0.25075,0.7215,0.2165,23.73655,23.762225,23.318325,22.879625,21.715075,20.970275,20.2383,19.8211,19.48,23.9616,23.872725,23.59395,22.833525,21.576075,20.99075,20.23225,19.7706,19.2284,24.0103,23.7202,23.50565,23.11875,21.6601,20.80345,20.311525,19.74015,19.409675,23.372975,23.5317,23.065325,22.497925,21.4314,20.737125,19.984075,19.34145,19.091225,23.683275,23.552125,23.224475,20.801,21.616975,20.777225,20.223525,19.5974,19.177375,1.76,1.823,19.17655,6.15099999999999
