DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
5,8.25,341.20594,0.37773204,0.053212011,0.02858519,-1.5401995,-0.68145525,-18.3570639,0.9993404175,0.07070755425,-0.187182625,0.240074515,0.23705944,0.096323284,86.57572125,6.2570732,0.37418023,8.3881739,0.42113095,5.93392535,26.0023045,8.355352,6.55235595,0.09717674275,9.6175789,43.633151,148.633224,49.284906,225.646735,359.0693
5,8.75,342.4129,0.3455174,0.063905935,0.0394196625,-3.678309,-4.5560747375,-0.8744845,0.79123713,0.050639759,-0.126729565,0.3097247025,0.2071598475,0.1039649025,86.58093325,6.692761275,0.45831085,8.819563875,0.4714739125,6.3329027,23.641247,8.87916665,6.914661475,0.1385699975,10.2741945,51.3792025,176.80298,62.458912,230.2745725,366.616205
5,9.25,342.23615,0.401741105,0.02660091625,0.0206638145,-1.8465806,-6.198487625,-3.57185375,0.6084993975,0.064525228,-0.2188257,0.2686681375,0.2418134725,0.13329529,86.578558,6.556024375,0.15233682,8.99133855,0.18179304,6.2064295,21.7243235,8.6179122,6.742980775,0.1226993425,11.337954,103.36202225,208.85716,63.56614525,230.31202,366.661125
5,9.75,342.50925,0.45462279,0.07062620625,0.02851694875,-3.0081131,-5.1554995,5.3767002,0.95098766,0.05815938375,-0.209474565,0.3377905575,0.27225247,0.14798191,86.55872475,6.565107525,0.3393066375,9.843895625,0.4326469625,6.2044443,21.088076,9.16386805,6.77789915,0.1940802275,12.3146645,173.75444,373.47556,139.298755,228.306975,375.615045
5,10.25,340.5402675,0.3804951375,0.33633865,0.02527259375,-2.91838715,-2.374153,12.534892,0.9364094675,0.04486586225,-0.1801274225,0.371136085,0.3517006975,0.180629575,86.54433075,7.063582125,1.196394,10.17719125,1.208504875,6.6881579,19.698392,9.6238928,7.088752475,0.2300376075,13.50431725,223.660665,406.38987,117.30713,232.598985,387.906575
5,10.75,338.0464,0.429436695,0.18521191,0.031655751,-2.8986124,-2.3163131,14.249717,1.0037363325,0.05854925525,-0.2461534025,0.3947035625,0.3970388525,0.1857844725,86.54914475,7.6008173,0.68251963,11.13617,0.70616851,7.3582224,18.48624,9.98617695,7.611251525,0.2616470925,14.35212,148.61344,288.061155,94.89503575,241.4816,384.4410775
5,11.25,337.791245,0.48772644,0.1204615925,0.017815563,-3.359801575,-7.41927032275,16.58026125,0.9307559825,0.081707731,-0.1839118225,0.4123270275,0.4364177025,0.186995,86.540743,7.901192775,0.8147174,8.9353004,0.7168838,7.795246175,18.389388,10.5134185,8.135109075,0.24301278,14.300697,109.0165925,285.74355,107.96806075,246.0121675,387.6422425
5,11.75,338.244525,0.44515005,0.5638215475,0.03667398175,-2.5097359,1.070357725,18.81476275,1.038296085,0.09154361875,-0.16997491,0.486525325,0.50651342,0.2048984675,86.49851175,7.947490075,1.8013435,11.34978925,1.81557295,7.875622025,17.51814475,10.7516605,8.61297485,0.22972962,15.3089105,167.674155,321.08922,106.85339175,247.9408325,397.18799
5,12.25,338.5303175,0.4774947775,0.1444328375,0.02267774,-3.232627575,-4.5653625,18.833807,1.02105395,0.079169272,-0.239304245,0.502862875,0.45694333,0.2132927,86.488239,8.181952,0.920696825,10.5450825,0.9141599125,8.03254795,15.265962,11.217463,8.8838016,0.264051065,16.225482,175.2268325,392.3905475,121.510395,249.4974975,390.956925
5,12.75,342.808645,0.47863847,0.27077669,0.0466278775,-3.916001,0.5610770575,18.9762615,1.11286825,0.1121028175,-0.211175605,0.5925005375,0.5366051675,0.2264500175,86.451134,8.716083475,0.8769416725,10.44276825,0.871546025,8.448776275,15.57189975,11.4869065,9.042876125,0.3415814925,16.481628,172.8623375,345.73286,105.809235,250.3258775,401.856545
5,13.25,345.0719175,0.52048952,0.03140139125,0.02128019875,-3.630550375,-3.684192325,23.74898475,1.06837737,0.070350674,-0.2739071025,0.605067745,0.5572079425,0.22829952,86.3987795,9.1052157,0.113171615,11.279535,0.1528823125,8.9491985,15.553559,11.48908875,9.3244551,0.35051977,17.072301,79.42358075,287.76365,112.03778675,251.6881875,403.0929825
5,13.75,345.22112,0.57035424,0.085802012,0.002638572,-2.332476,0.677542265,9.73197945,1.3140164,0.1102832,-0.19031441,0.5873307125,0.619887625,0.2203533775,86.3726485,9.265809075,0.29236903,11.620181,0.29975223,9.126403225,14.68727525,10.7674735,9.537437175,0.2937183475,17.584156,33.79370075,157.99979,70.0202345,254.1968975,398.08067
5,14.25,346.0341325,0.51829011,0.051266685,0.02804080875,-3.976480425,0.54535762,25.125157,1.18050995,0.096358961,-0.275311645,0.71614836,0.5831028225,0.2309645525,86.33224175,9.663568925,0.147907195,11.6925075,0.15841684125,9.4269072,13.63703475,13.4354785,9.78615535,0.316161965,18.09036325,15.55567775,135.51074,58.99708675,255.0927725,397.7102875
5,14.75,346.20605,0.53318256,0.05221195575,0.02569205875,-3.416207,1.8118141,15.82434,1.0389223,0.109705095,-0.32524402,0.6014389775,0.496006315,0.20592007,86.26555025,9.904668825,0.3228988025,10.901192,0.3256767575,9.655979425,14.199543,12.9339235,10.129225575,0.2618681225,17.69240825,38.4401315,192.4646725,78.62325675,257.511615,395.3239075
5,15.25,346.0852625,0.57404187,0.087111855,0.03390539125,-2.97392365,-0.23654107,0.8460118275,1.25154445,0.1163464525,-0.3519581475,0.639402145,0.5767924675,0.1790987425,86.1895975,9.23054805,0.274594725,10.03612375,0.2714971,9.13371915,13.789432,10.535775,9.800681225,0.1772472075,17.518266,14.74901475,134.0369275,57.254742,256.0319475,393.14026
5,15.75,345.683285,0.45779438,0.06660990125,0.01813266375,-2.571079,0.4587772875,-7.9791102,1.283455925,0.0958316325,-0.3018293,0.5872714725,0.589007035,0.2104108825,86.1187965,8.965151225,0.26217336,9.8227421,0.269148945,8.535110625,13.3505945,14.267145,10.152385675,0.19201277,17.57580325,9.25901455,133.298995,54.4529785,253.36334,391.4557175
5,16.25,344.751815,0.57200881,0.043886243,0.030141659,-2.30606755,-24.739828,-19.76900275,1.20009695,0.11881286,-0.28182474,0.59127211,0.5771150975,0.1748772725,86.07250725,9.4821155,0.24524442,9.8100481,0.25975247,8.920115225,12.64795275,10.97395315,9.644925325,0.12975925,17.62469525,-20.287418,88.01065325,31.73788425,256.1561775,394.487895
5,16.75,343.650165,0.46668171,0.034117929,0.029415796,-2.521992,-8.9717147,-23.267466025,0.987695805,0.096325238,-0.27496464,0.5404142075,0.5761668675,0.173274705,86.045492,10.148940725,0.16601775,9.8458588,0.1852785,9.480049475,12.11133775,11.50211,9.773997775,0.0865835515,17.55860175,-36.0099165,38.2211845,17.16927775,260.800165,391.57624
5,17.25,343.4307075,0.5263436625,0.017910586,0.015901706,-2.190633575,1.6178162,-24.650598,0.867467535,0.107836095,-0.22391786,0.6369262525,0.4588844225,0.168450835,86.03607575,9.700997,0.084218402,9.3161799,0.1052727515,9.482669075,13.0094245,11.30640875,10.22943325,0.11707277,17.1226105,-30.0547565,53.0022895,20.42930025,260.72847,387.1420875
5,17.75,343.6046875,0.4688844225,0.02278946875,0.0187021075,-1.4778208,-16.968241,-18.95046,0.970205405,0.0943234385,-0.30660053,0.4241459025,0.3743776725,0.130364235,86.04887,10.199536025,0.09425959375,13.01797875,0.1065344,10.0018012,12.651306,12.8545,10.94596075,0.07056557025,16.46687325,-42.947277,41.607736,17.79341875,260.8025225,384.6469225
5,18.25,343.8078925,0.363825195,0.067625408,0.033597837,-1.71439525,0.466297145,-39.13063625,1.06169348,0.077191219,-0.298050305,0.47796506,0.3907992925,0.1216075575,86.08930975,10.40904575,0.18516949,11.246551,0.18618592,10.23818585,13.174904,12.2259949,11.09205125,0.0644528045,15.935866,-60.38641725,28.048276,12.03279525,258.665715,377.8136425
5,18.75,341.9334125,0.30902112,0.05207894125,0.01913229625,-1.951120225,-11.0141969,-48.79594125,1.12359875,0.08176270375,-0.27312597,0.3568631625,0.36185051,0.0763357325,86.11611975,10.25530475,0.1677432625,10.59083125,0.1765086375,10.162915275,13.869388,11.54760755,11.04631825,0.05875885175,15.40510575,-102.82356975,15.91595975,8.39623865,252.95426,373.192335
5,19.25,341.293635,0.322172625,0.13066235,0.02304883975,-3.627538,-4.33153285,-33.399515,0.83117051,0.0886253785,-0.3184039975,0.3020623525,0.282095445,0.03672357525,86.15641625,9.802138075,0.46811196,10.76536125,0.46005529,9.774799425,13.99832525,9.63933775,10.70879625,0.0512205505,14.90637975,-128.8078425,2.934096825,2.72504445,252.7307275,370.7540125
5,19.75,341.036055,0.289291495,0.057044492,0.023759755,-2.2394677,-43.902565,-21.252945,1.0338709,0.06060352725,-0.2411266175,0.2674650475,0.2196217425,0.05483610025,86.174443,9.1450214,0.19664924,9.71461545,0.206161175,9.1776024,13.60556775,9.84855815,9.997738025,0.05810868925,14.3687145,-138.4262925,0.21966664625,0.409019425,254.981925,365.6755325
5,20.25,335.6990825,0.21666861,0.13346989,0.04423740675,-1.95819615,-11.530628,-25.29980675,0.95470882,0.04384348025,-0.3158900025,0.2503978275,0.18001673,0.04776014525,86.20884475,8.7201892,0.500417045,9.0320142,0.4959083875,8.732079825,13.84168675,11.1264515,9.3021426,0.057025047,13.737225,-138.9982325,0.21966664625,0.1305096825,254.440235,361.06585
5,20.75,332.45891,0.19364058,0.092331468,0.054492754,-2.2276184,-9.23420275,-35.9420995,0.988519045,0.06553260075,-0.31893545,0.2171096275,0.1818560475,0.040687638,86.2811735,7.46997205,0.50839356,9.97518025,0.49597387,7.4981404,15.438385,9.6520441,8.122149925,0.078056245,13.0997085,-135.333655,0.21966664625,0.081372221,245.520945,357.46301
5,21.25,332.4051075,0.31979868,0.1734019575,0.067272571,-1.97145205,-10.854296,-33.2036025,0.707168615,0.0549937315,-0.365326205,0.26533914,0.1809495175,0.023604905,86.33355625,7.10068215,0.690693085,10.20329525,0.6937583925,7.096572175,14.2801245,11.042818875,7.74541985,0.0699047795,12.5843505,-134.2702325,0.21966664625,0.080833328,244.9410075,357.0764575
5,21.75,331.37346,0.3638738575,0.020247118,0.01231129225,-1.965917375,-15.9682076,-25.1868895,1.4141641,0.06642029225,-0.259989995,0.217929515,0.21148102,0.0302064325,86.35687075,7.022636575,0.1093078425,9.68762025,0.108753538,7.011580625,14.6880225,10.4039575,7.591624375,0.075178484,12.24977825,-134.2790925,0.21966664625,0.1294305875,249.473175,356.1305
5,22.25,330.5285925,0.405305,0.038309956,0.028397458,-0.44442293,-8.649698,-26.970517,1.202444475,0.045164187,-0.22246435,0.2216030025,0.2121783,0.03990298175,86.354983,6.88621965,0.26304677,9.8744717,0.43542891,6.8864689,16.3560365,10.30541,7.43535895,0.087086448,11.81982125,-131.7435225,0.21966664625,0.0407416665,247.9753775,354.884495
5,22.75,330.5823525,0.223229785,0.206895785,0.055809909,-1.71531725,-2.37166985,-36.457128,1.10113825,0.04985474425,-0.2444156825,0.2776537225,0.2278546575,0.04729535575,86.34743175,6.6997839,1.3524022,10.3005615,1.2831084,6.706048525,16.8350515,10.06419,7.2627783,0.08935826,11.4985495,-130.675625,0.21966664625,0.089763883,247.183165,353.43965
5,23.25,329.9930725,0.2941600125,0.023937982,0.013958311,-2.18335745,-3.62944845,-41.424886,1.1860679225,0.036486738,-0.21279631,0.197528425,0.2386395425,0.0476865955,86.342029,6.3572231,0.172970585,8.39012305,0.223203765,6.364415825,17.72114725,9.65810705,7.144595025,0.066747514,11.24961825,-129.339355,0.21966664625,0.0723708295,247.8051,351.579215
5,23.75,327.511395,0.2476720275,0.02704814375,0.020438436,-0.91370912,-21.0943901,-38.2255855,1.111870365,0.0326382865,-0.203862205,0.21078202,0.2478802775,0.0374220465,86.36386925,6.155054775,0.106996641,8.68317985,0.170829725,6.15878125,18.14974,9.352025,6.97351655,0.07885358925,11.03006875,-127.0148825,0.21966664625,0.02589444475,246.888755,350.5355675
6,0.25,296.09984,0.2536214925,0.03821158,0.018986462,-0.38091897,-5.96486125,-30.661118,1.2934506,0.0511945405,-0.180106965,0.2095235725,0.28766011,0.0409237685,86.557398,11.205186,0.139113075,14.24566225,0.15227534,11.185195,14.23603775,12.841335,11.855411,0.07218861775,16.88101025,-129.1280175,1.547597,0.30814439,257.9937575,372.9829175
6,0.75,295.9601375,0.23475364,0.0204296245,0.00373119555,-0.506107895,-3.4235103,-27.083769,0.91689563,0.0490887685,-0.188013985,0.2437754575,0.2908174275,0.04307816775,86.55331675,10.857987,0.0811106784999999,14.0246845,0.0700084089999999,10.82300675,12.38431675,12.69043925,11.5017625,0.07201075675,16.59142825,-127.51756,1.547597,0.137636095,257.0422525,371.3080025
6,1.25,294.44339,0.341122525,0.8028027,0.0357762,-0.5486825,-7.178099,-26.77976,0.978307435,0.041539306,-0.2216397925,0.22778873,0.1923833325,0.03224125525,86.5370555,10.9870755,2.423979,14.05523,2.342726,10.95264525,11.92056775,12.6620335,11.62779,0.04709602075,16.316738,-125.6167125,1.547597,0.1717041825,255.698325,370.5183175
6,1.75,293.4969275,0.3327773475,0.4470885,0.04317882,-0.5172841825,-12.74777,-31.3486,1.1281677,0.07487157125,-0.1902236925,0.303724165,0.254646385,0.052423877,86.55137575,10.82901375,1.013597,13.14567,0.9888119,10.800504,11.868592775,12.453432,11.4623655,0.0977065045,16.0651575,-125.343715,1.547597,0.233541635,254.75607,369.4571125
6,2.25,292.8767275,0.2540025075,0.1629359,0.03395367,-0.5443782,-7.061288,-30.31501,1.436817825,0.06492648325,-0.1737089525,0.3035023075,0.309760765,0.0636326465,86.55428225,10.796093,1.005688,12.96083,0.9496523,10.7677445,11.6163799,12.25798925,11.4229155,0.0982372285,15.75542575,-124.1975325,1.547597,0.14633747,253.8832525,368.6114025
6,2.75,292.9600525,0.2353028275,0.49801598,0.03492818575,-0.153693385,-3.771537475,-27.5479635,1.1576502,0.063390133,-0.220324215,0.2798178125,0.3056127225,0.0679769865,86.56219375,10.521858,2.01403185,12.9526245,1.92164705,10.51204925,11.38013925,11.96722325,11.112515,0.0596453095,15.5061915,-122.851055,1.547597,0.2021333,253.223855,367.280605
6,3.25,292.85437,0.366343445,0.523167055,0.03298535475,-0.976347234999999,-7.15979595,-22.958566,1.3797134,0.07436573525,-0.13012877,0.2781449075,0.3061002025,0.07342197875,86.576016,9.839513925,1.4440635,12.52469225,1.380980875,9.850881025,12.33722475,11.993193,10.46728825,0.07815165025,15.3215535,-121.4816475,1.547597,0.151844435,251.962615,365.24618
6,3.75,292.3968925,0.3276010075,0.4909044,0.0435559655,-1.3448895,-14.328013,-25.4513275,1.3769707,0.05892152025,-0.18901598,0.391995525,0.28464877,0.07819977975,86.59705225,9.8749933,1.453217595,12.5898725,1.40786473,9.871260075,12.28619525,11.626702,10.5583195,0.076451702,15.0964965,-120.9734675,1.547597,0.32013332,252.23988,364.2965475
6,4.25,292.352055,0.2919854175,0.2875264885,0.0353978795,-0.553578515,-11.879547,-19.8462435,0.9718205,0.0744794945,-0.122306355,0.3327598775,0.3064330775,0.0740307615,86.5881795,9.922342675,1.324600875,12.324877,1.279812565,9.904665175,13.363594,11.173967,10.55513,0.06417995175,14.84844,-120.9620925,1.547597,0.1395222,251.7739725,363.735855
6,4.75,291.6492325,0.372659735,0.0373310736,0.033815611,-0.73232994,-5.21489595,-30.1403835,1.10137849,0.0817003225,-0.1287645075,0.4164765875,0.31535974,0.09182628425,86.5874375,9.2499173,0.26352718745,12.21282025,0.3041753573,9.2344873,13.85489475,11.154942,9.886519225,0.0997568715,14.6028295,-119.7610925,1.547597,0.3157750275,250.6690525,362.094
6,5.25,291.6248325,0.213641495,0.162308229,0.04220325,-0.999016195,-6.2942262,-25.606979,1.231968655,0.0525148465,-0.11336489,0.31334302,0.2246342875,0.05994277975,86.611649,9.089720175,0.633331,12.173312,0.60989592,9.0013166,14.46134375,11.11279875,9.710594175,0.073013829,14.33309575,-109.71782,1.547597,2.051234575,251.0392375,361.6759775
6,5.75,292.877495,0.3364451575,0.241443846,0.03904083825,-0.64841076,-19.233233,-28.60683425,1.268692025,0.05894180975,-0.1865585775,0.322532285,0.2869494,0.055330576,86.61415425,9.119945175,1.635916135,11.9278715,1.57437809,8.917244225,17.46967075,10.6894995,9.551488,0.05498049975,14.11473475,-75.058104,10.392101,6.183615225,250.66744,363.6592875
6,6.25,293.5237175,0.3226721975,0.2887894,0.03537323,-1.260522,-1.402694,-20.83117,0.867814165,0.06247708325,-0.1570216175,0.328436085,0.2700366225,0.07407179975,86.62941525,9.33525905,0.7963599,11.99058,0.7827719,9.0355206,18.029003,10.611025,9.685475825,0.05890676875,14.0619025,-51.86278275,22.58987125,8.257369375,249.28356,367.0893025
6,6.75,295.5166225,0.2818081475,0.2999303,0.03623218,-1.3834566,-29.46267,-9.997594,1.00171921,0.05021723075,-0.190319035,0.2942539225,0.3004663525,0.060793546,86.63589,9.5511518,1.954637,12.15679,1.899239,9.217848825,18.10037575,10.63545225,9.8673827,0.108331445,14.17882675,-26.9196725,47.10580775,16.51869425,247.6152525,371.1870525
6,7.25,296.724395,0.3965614475,0.50919491,0.041054529,-1.385622225,-13.95747325,-10.51074025,0.83209301,0.04685526925,-0.085177827,0.2672171875,0.2895819075,0.0685831045,86.659972,10.163310025,3.0662712725,12.84302825,2.99052876,9.7798596,16.70512875,10.8679015,10.390985925,0.0822771685,14.49512175,-25.956268,91.17308025,43.347955,248.567035,377.003735
6,7.75,297.705335,0.5113744775,0.0693889,0.03330054,-1.481555,-2.312996,-7.377251,0.7575147875,0.052035869,-0.178002145,0.2661393075,0.2344753475,0.095962054,86.668875,10.89658075,0.2139783,13.57476,0.2422747,10.4603145,15.35918225,11.22254375,11.03942625,0.09280532975,14.9844265,0.508759200000001,147.6096775,63.02378875,250.03301,384.3290025
6,8.25,298.0626525,0.39345305,0.8986381575,0.031747249,-0.80974315,-6.89553675,-9.15859955,0.9745393575,0.063470461,-0.13134025,0.2626271875,0.2846266425,0.117009785,86.6663545,11.3578205,3.8806419375,13.79279025,3.7582804475,10.96265775,15.639479,12.078424,11.419795,0.1076874775,15.60283825,40.23910525,170.8722875,78.11133425,251.40604,392.4834875
6,8.75,298.8042975,0.3356556,1.0475813625,0.02501010275,-2.573335,-26.35133675,-7.7699613,0.602476325,0.06153877525,-0.254283705,0.2587828375,0.2858105,0.1234723375,86.64659175,12.60028,3.3122436625,14.07194275,3.295365765,11.8558715,15.712855,10.7345362,12.08955125,0.14988252,16.28825075,90.2748915,266.0305025,95.46241275,252.1104875,402.520645
6,9.25,300.5912325,0.3964563325,0.1218958,0.01787477,-1.559292,-8.466491,4.195713,0.6105240025,0.05564039475,-0.2937380275,0.248407595,0.28779638,0.1242949475,86.62448575,13.06476875,0.3651134,14.55214,0.4232617,12.20776775,14.68867425,11.7392235,12.48339425,0.1574283725,16.79631675,122.8788425,299.342915,99.49282525,253.74039,409.5753175
6,9.75,302.126955,0.2953153375,0.74352168,0.0224814525,-1.167606775,-7.379333925,8.33324635,0.55832464,0.063971743,-0.110220615,0.2541151725,0.300027985,0.13574749,86.60526925,13.51247175,2.2868018375,15.06308225,2.382569545,12.755724,13.5097645,12.14395525,12.96103425,0.1841215225,17.911435,118.16102,356.0579075,125.8499,256.43241,421.300715
6,10.25,302.7794775,0.38919833,0.5628286,0.002625596,-3.051821,-11.83743,15.73075,0.68000186,0.06966105975,-0.30689987,0.33666123,0.2955109075,0.1751934975,86.57361925,13.81485675,1.920032,14.49049,1.975679,13.1827125,12.793755,13.5302545,13.313739,0.2001658475,19.7836315,122.3063825,428.144,182.2392525,261.213905,430.8371375
6,10.75,303.371395,0.40191001,0.03695163,0.006753804,-1.60531,-3.267408,23.62284,0.86929201,0.061984349,-0.245416745,0.3930278525,0.4002892175,0.1731662825,86.5542875,14.31636725,0.1611342,14.91261,0.1321722,13.513144,12.54974075,14.87521775,13.701194,0.2609489675,21.6702415,130.57536325,390.359615,155.76763,263.914095,436.8186175
6,11.25,304.2076325,0.4229329325,0.0215018,0.01919847,-2.797554,-1.087631,17.80561,1.03149974,0.07405899875,-0.2625525125,0.4704504,0.4799867225,0.190825985,86.526453,14.83889725,0.0615082,16.7094015,0.1022924,14.0701305,12.3448985,15.5275555,14.260873,0.3102757875,22.6393015,118.9942135,327.927315,128.1808645,266.938355,443.3829775
6,11.75,304.5024,0.4011568075,0.05851615,0.04095823,-1.990124525,-4.637761,17.674453225,1.1798043,0.08919451125,-0.2752603,0.5159169075,0.4663597225,0.2221706575,86.48228275,15.48222175,0.3321912,15.87066,0.3372282,14.717183,11.856046,16.2017325,14.99905925,0.222886375,22.94595775,86.81755075,258.5395125,100.46249825,270.6805325,444.12047
