DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
11,11.75,-1.0699,388.71292475,0.768659,17.684,7.8131095,0.1458455,94.9936,16.153625,0.622848,1.2066375,0.184065,0.2690575,0.7044545,0.80234525,14.15,5.835725,37.172,99.562,15.18625,14.58925,14.263,14.74225,16.234,9.59478,197.51,419.08875,849.719375,106.20475,403.6125,77.958,290.5,420.575,189.6,-0.072966,15.66,14.96,13.9375,14.5575,16.6875,15.4375,14.7175,14.1325,14.76,16.435,14.105,13.4475,13.6575,14.9625,16.5675,6.362575,13.720775,3.06227,0.67125,-0.29075,-1.3325,-1.265,-1.398,220.9825
11,12.25,-1.134,388.0095055,0.7634725,15.273,7.87430175,0.148004,89.709,16.443025,0.6216885,1.204,0.19085,0.273002,0.719118,0.824209,14.6765,6.3058,35.57,99.5,15.4415,14.8995,14.48625,14.827,16.21775,10.7524,189.72,396.861,848.4025,92.592,392.515,76.83595,293.3525,422.565,185.6,-0.07422085,15.975,15.4425,14.38,14.6175,16.685,15.915,15.11,14.405,14.8525,16.4275,14.6675,13.8575,13.75,14.9625,16.5425,7.26204,14.73605,4.6062,0.72375,0.086,-1.1185,-1.19975,-1.37525,221.15
11,12.75,-1.019865,388.005058,0.73204775,16.9485,7.8245455,0.14714125,93.507,16.775525,0.5919495,1.2713,0.1920925,0.27384025,0.715614,0.82844975,14.97875,6.6021,33.815,99.5,15.733,15.167,14.701,14.904,16.20425,10.895,172.04,377.02,785.33335,93.7,375.0975,75.244,294.6275,424.65,191.325,-0.076349075,16.345,15.7725,14.77,14.6975,16.6775,16.23,15.485,14.59,14.9525,16.45,14.9825,14.14,13.9125,14.9675,16.5,7.17914,15.258,5.591415,0.74,0.34775,-0.93425,-1.12325,-1.35625,230.2675
11,13.25,-0.9482435,388.211166,0.719382,15.4302,7.820953,0.144471,78.17315,17.0105,0.544646,1.2674,0.18627,0.2651585,0.698695,0.8050375,15.18,6.896575,32.894,99.479,15.90725,15.37725,14.91325,15.00025,16.20075,10.66925,154.3475,343.0825,737.395,85.88365,343.4275,67.088,295.25,422.9225,200.45,-0.079845775,16.46,15.99,15.0425,14.7875,16.675,16.43,15.7175,14.7975,15.0675,16.43,15.0825,14.38,14.1025,15.005,16.495,6.64858,14.862475,5.96247,0.7455,0.41925,-0.7175,-1.02925,-1.32525,178.03
11,13.75,-0.8406025,387.40253825,0.65995,12.429,7.77693025,0.1313165,67.7625,17.174,0.515727,1.222475,0.18472175,0.25824775,0.663879,0.7842465,15.4,7.29255,32.0685,99.43,15.97325,15.52775,15.06925,15.096175,16.21825,9.91385,125.2025,303.46,656.1925,77.726,311.57,61.1115,296.3975,421.0475,193,-0.0818372,16.6275,16.165,15.245,14.8875,16.685,16.1775,15.7,15.01,15.18,16.4725,15.125,14.395,14.2,15.0675,16.54,6.22579,13.6637,5.199035,0.70025,0.48125,-0.50825,-0.94725,-1.2815,144.7275
11,14.25,-0.73065,387.124581,0.609798,11.223,7.648769,0.121771,54.5,17.267,0.433601,1.2114,0.17827,0.246413,0.63004,0.746928,15.562,7.5727,31.99525,99.42,15.943,15.5555,15.197275,15.15575,16.23375,7.92315,92.40425,262.575,554.56775,71.4753,263.385,55.04365,295.96,416.23,179.35,-0.07141595,16.5575,16.275,15.3525,15.0225,16.68,15.9175,15.6575,15.18,15.2975,16.4925,15.0575,14.4675,14.27,15.1475,16.465,4.787475,11.07855,3.902475,0.45475,0.51425,-0.39025,-0.871,-1.25175,100.415
11,14.75,-0.44266,386.853894,0.509096,9.914825,7.609882,0.10824475,38.76075,17.4045,0.344048,1.20017,0.16715,0.227824,0.584568,0.673936,15.52,7.52015,31.645,99.4,15.879,15.573,15.283,15.224,16.251,5.47904,53.82775,214.705,443.89815,60.4176,209.32,47.84015,294.5425,411.625,163.575,-0.067451325,16.41,16.15,15.4925,15.135,16.6875,15.595,15.4475,15.24,15.395,16.4625,15.09,14.4425,14.4075,15.2,16.4825,3.47351,8.8440975,2.56753,0.27125,0.352,-0.3495,-0.81325,-1.1965,77.19
11,15.25,-0.16718,386.1824045,0.42352875,5.888175,7.637479,0.1030865,17.0935,17.3695,0.22731775,1.09635,0.151717,0.2056835,0.5130005,0.5929545,15.34,7.2977,32.207,99.4,15.7325,15.51425,15.3455,15.31125,16.25075,2.6887,15.7985,144.6625,305.3968125,39.5595,141.5025,32.477,294.02,403.21,143.1,-0.0601234,16.1175,15.8625,15.49,15.2175,16.7075,15.2825,15.29,15.26,15.4875,16.4875,15.09,14.5625,14.565,15.2525,16.5075,1.30153,5.2151225,0.81888,0.01875,0.231,-0.339,-0.74125,-1.15175,25.885
11,15.75,0.025032,386.81509025,0.432239,3.8963,7.5465125,0.088132325,1.675,17.1731,0.161199,1.0435,0.13361,0.180294,0.425582,0.479812,15.08,7.02005,32.375,99.4,15.55325,15.41925,15.33325,15.3845,16.273,-0.917875,-23.95775,88.232,184.1225,26.136,84.64,22.39,292.79,393.83,109.225,-0.0547765,15.685,15.69,15.405,15.31,16.73,15.2,15.2675,15.2475,15.5775,16.4975,14.9775,14.65,14.715,15.3025,16.5625,-0.741955,0.3221225,-1.505545,-0.364,0.011,-0.3525,-0.67325,-1.1015,-18.8425
11,16.25,0.038766,387.7733045,0.5220135,0.821575,7.65932225,0.0641785,-8.96965,16.79595,0.174348,0.82605,0.088615,0.121967,0.323419,0.323713,14.455,6.3464,33.74,99.4,15.2815,15.291,15.31575,15.472,16.305425,-4.7455,-59.3805,37.612,84.18875,12.16,36.546975,11.7285,291.58,382.21,65.46,-0.03821295,15.225,15.34,15.4125,15.3675,16.745,14.76,15.0075,15.1975,15.6325,16.52,14.85,14.6975,14.8775,15.365,16.5875,-3.286985,-4.3588475,-4.61473,-0.893,-0.3525,-0.383,-0.6345,-1.0475,-63.99
11,16.75,-0.03804325,388.293726,0.783388,-0.99829,7.619345,0.050027625,-11.009,16.391,0.275697,0.486375,0.053334,0.05931325,0.21656075,0.241677,13.447,5.2506,37.96,99.4,14.88325,15.10125,15.2525,15.53575,16.28025,-9.1953,-70.9225,4.5932,15.81857,1.4736,5.1308,3.167685,288.945,366.945,11.26,-0.016229375,14.645,14.9975,15.3175,15.435,16.7575,14.1625,14.5925,15.12,15.7,16.54,14.75,14.725,14.94,15.525,16.6075,-5.99367,-9.9980325,-7.775095,-1.65625,-0.78375,-0.4595,-0.608,-1.00175,-78.7925
11,17.25,-0.34032,389.86111,0.94135425,-0.72771,7.608155,0.0472885,-9.198,15.5633,0.351329,0.476805,0.0475,0.0480585,0.19553425,0.2155755,12.067,3.9689,42.801,99.394,14.39375,14.75725,15.0995,15.494,16.29925,-16.5845,-53.45725,0,0,0,0,0,286.265,355.885,0,-0.0069965525,14.0375,14.54,15.16,15.48,16.745,13.7,14.2275,15.0025,15.7025,16.5575,14.5825,14.7875,14.9925,15.5775,16.645,-9.346975,-17.194825,-12.34715,-2.41675,-1.46675,-0.6155,-0.5785,-0.952,-77.88
11,17.75,-0.62056,393.8972165,1.1366915,-1.03935,7.4683195,0.053971,-10.923825,14.729,0.383201,0.6213225,0.049239,0.0507815,0.1948975,0.19345,11.047,3.11285,48.402,99.4,13.90675,14.47075,14.93775,15.46025,16.341,-18.08975,-63.416,0,0,0,0,0,284.495,351.13,0,-0.0103488,13.555,14.135,14.9375,15.48,16.7425,13.4475,13.9,14.81,15.6675,16.5425,14.355,14.67,14.9825,15.585,16.62,-11.651625,-21.91245,-15.74215,-2.95325,-2.00325,-0.84975,-0.58175,-0.913,-74.58
11,18.25,-0.46414,395.61221125,1.3275335,-1.0744,7.5600135,0.0567414,-10.15645,14.215,0.369757,0.69735,0.0544585,0.057842,0.188775,0.2037005,10.4,2.53905,51.314,99.4,13.564,14.233075,14.81075,15.45375,16.337,-18.934,-62.682,0,0,0,0,0,282.525,347.525,0,-0.00878035,13.3575,13.8625,14.7775,15.47,16.75,13.295,13.7675,14.6225,15.625,16.5225,14.2575,14.505,14.98,15.615,16.595,-12.949,-23.85745,-17.831925,-3.252,-2.47875,-1.1005,-0.61275,-0.883,-73.89
11,18.75,-0.2135575,397.388116,1.24936125,-1.2319,7.893842,0.046928,-12.103025,13.7795,0.3684495,0.76003525,0.0582205,0.06657375,0.191493,0.20639525,9.86,2.2033,54.32925,99.41,13.20175,13.907025,14.65775,15.459,16.333,-19.173,-63.065,0,0,0,0,0,280.985,346.195,0,-0.01123195,13.1425,13.7025,14.575,15.4575,16.755,13.1825,13.77,14.5325,15.5475,16.51,14.0325,14.3775,14.8975,15.62,16.59,-12.978025,-24.469075,-19.132825,-3.4225,-2.75625,-1.3495,-0.653,-0.86725,-73.615
11,19.25,-0.012775,399.5606865,1.176379,-1.5742,8.0237895,0.04402,-17.62025,13.418,0.35404025,0.7814425,0.06850175,0.0717425,0.21421225,0.22414325,9.452,1.83645,57.54775,99.43,12.9265,13.71175,14.546,15.43325,16.355,-19.1875,-64.07125,0,0,0,0,0,279.33,345.28,0,-0.01301545,12.885,13.505,14.4675,15.4375,16.7725,12.9725,13.5675,14.4875,15.5275,16.5075,13.9675,14.365,14.865,15.6275,16.6,-13.044325,-23.996075,-19.977275,-3.48725,-2.9265,-1.5765,-0.70075,-0.84675,-74.505
11,19.75,0.036477,400.29062,0.980571,-2.0696,7.9708285,0.04112,-20.66205,13.19715,0.337483,0.7834225,0.073996825,0.08153065,0.2332175,0.23106525,9.011,1.6305,60.31,99.436,12.7475,13.53775,14.4155,15.39925,16.36175,-19.12275,-65.515,0,0,0,0,0,277.555,344.335,0,-0.01781635,12.5975,13.4175,14.43,15.41,16.7775,12.74,13.4125,14.3925,15.49,16.515,13.8825,14.345,14.8625,15.685,16.62,-13.69925,-24.1266,-20.2971,-3.66075,-3.107,-1.76825,-0.73875,-0.83175,-75.585
11,20.25,0.01539075,401.26749225,1.0012595,-1.9127,8.1446215,0.03846935,-22.5225,12.81725,0.32654575,0.8388925,0.075254,0.08598525,0.237785,0.238584,8.612,1.4429,61.42,99.469,12.56,13.37,14.309,15.339,16.363,-18.945,-65.359,0,0,0,0,0,277.165,342.97,0,-0.0239561,12.515,13.2925,14.3325,15.38,16.7775,12.53,13.2025,14.3175,15.435,16.525,13.8,14.225,14.7975,15.6875,16.63,-14.0764,-24.518,-20.727875,-3.53325,-3.22675,-1.924,-0.7865,-0.8265,-75.585
11,20.75,0.0124625,401.394294,0.959082,-2.3432,8.03718,0.03539,-25.01,12.4367,0.32920225,0.82618,0.077975,0.087982,0.247439,0.248252,8.378,1.281,62.373,99.492,12.34,13.233,14.227,15.301,16.371,-19.296,-65.307,0,0,0,0,0,276.515,341.67,0,-0.02303635,12.3475,13.19,14.2525,15.3525,16.7825,12.3475,13.0425,14.27,15.385,16.535,13.6125,14.145,14.755,15.67,16.63,-14.06395,-24.9217,-21.0478,-3.5215,-3.25025,-2.0545,-0.834,-0.86675,-76.3
11,21.25,0.03472375,401.445825,0.94353725,-2.4139,8.03638175,0.03797035,-25.8,12.152,0.332926,0.80836,0.08401,0.0903625,0.2573665,0.2495975,8.03,1.1629,63.32475,99.5,12.13,13.097,14.14,15.265,16.362,-19.457,-65.266,0,0,0,0,0,275.39,341.4025,0,-0.025938125,12.22,13.0375,14.185,15.2975,16.785,12.1625,12.8575,14.155,15.3575,16.5425,13.3425,14.0575,14.74,15.6475,16.64,-14.0764,-24.9217,-20.97955,-3.616,-3.2455,-2.17575,-0.889,-0.88425,-75.27
11,21.75,0.046298,402.6248045,0.96042425,-2.5374,7.8450055,0.03752675,-25.6265,12.004,0.32177825,0.844955,0.08491375,0.091836,0.26004725,0.2517555,7.812,1.1143,65.4915,99.5,12.01975,12.928,14.047,15.207,16.388,-19.602,-65.391,0,0,0,0,0,276.05,340.53,0,-0.02785545,12.06,12.88,14.125,15.255,16.785,11.955,12.68,14.0075,15.335,16.5475,13.17,13.9275,14.71,15.6275,16.64,-14.06395,-24.538375,-20.889975,-3.61775,-3.32625,-2.26525,-0.93975,-0.9165,-74.8525
11,22.25,0.0535115,403.059426,0.981376,-2.703775,7.84831,0.0378095,-26.7175,11.7245,0.330424,0.837862,0.0825742,0.090782,0.260674,0.252338,7.577,1.0572,65.784,99.502,11.81,12.8305,13.9675,15.15925,16.396,-19.7175,-64.79175,0,0,0,0,0,274.755,339.6575,0,-0.0297826,11.975,12.77,14.0625,15.2275,16.785,11.865,12.625,13.8775,15.295,16.5575,13.0525,13.7475,14.6375,15.605,16.6575,-14.0764,-24.08575,-21.069125,-3.62425,-3.372,-2.36125,-0.98625,-0.942,-74.1375
11,22.75,0.03564075,403.50130675,0.868696,-2.692175,7.94265975,0.03945845,-27.4271,11.63085,0.32874975,0.8766625,0.08718575,0.09857625,0.26388425,0.25792925,7.433,1.03465,66.0565,99.5,11.686,12.688,13.89325,15.113,16.402,-19.81625,-65.127,0,0,0,0,0,275.04,339.325,0,-0.033130775,11.81,12.6375,13.9925,15.1525,16.7875,11.845,12.4875,13.8275,15.2775,16.5475,12.92,13.5725,14.5675,15.59,16.6675,-14.0764,-23.96755,-21.325025,-3.488,-3.4515,-2.41225,-1.01475,-0.951,-75.785
11,23.25,0.066654,402.5538845,0.879854,-2.576375,7.7603535,0.03954135,-27.017225,11.472525,0.319997,0.84297,0.086679,0.094256,0.2664965,0.259687,7.198,0.946225,66.6825,99.51,11.57775,12.5935,13.81425,15.08,16.3965,-19.5153,-64.45325,0,0,0,0,0,275.225,338.66,0,-0.027325,11.5675,12.505,13.9125,15.085,16.79,11.7375,12.355,13.7875,15.265,16.55,12.78,13.4425,14.515,15.5775,16.6575,-14.0764,-23.861525,-21.414575,-3.564,-3.454,-2.48375,-1.04775,-0.95925,-74.1875
11,23.75,0.0808705,403.916606,0.8927395,-2.54985,7.642945,0.0389515,-27.2318,11.3019,0.321372,0.85318,0.08401725,0.09645825,0.26449475,0.2592355,6.954,0.90169,67.1715,99.5,11.447,12.483,13.728,15.035,16.393,-19.757,-63.6645,0,0,0,0,0,274.4375,338.1525,0,-0.030636,11.4075,12.38,13.845,15.05,16.795,11.5025,12.16,13.7325,15.2525,16.55,12.6525,13.2775,14.4825,15.5525,16.6725,-14.379025,-24.615825,-21.376175,-3.652,-3.44525,-2.544,-1.09075,-1.008,-73.5475
12,0.25,0.4473675,405.543087,1.3428465,-2.51075,6.824328,0.0451205,-24.395525,9.06,0.27237425,0.82392,0.0857335,0.09370675,0.276451,0.266577,3.962,0.414955,78.43225,99.585,7.5814,8.35415,9.48475,10.80275,12.0355,-19.20025,-61.592,0,0,0,0,0,262.58,323.64,7.33575,-0.0248349,8.975,9.755,10.9225,12.085,13.465,9.35,9.985,11.0875,12.355,13.375,10.0925,10.69,11.455,12.455,13.3875,-11.8215,-18.34875,-16.9918,-2.73425,-2.95325,-2.13325,-1.0085,-0.95375,-65.9325
12,0.75,0.435625,405.08964575,1.2904785,-2.5288675,6.633632,0.04451,-24.0762,8.9335475,0.27390675,0.8471875,0.08585875,0.099758,0.2751085,0.268068,3.846,0.4015175,78.3905,99.557,7.50585,8.2976,9.43055,10.761,12.041,-19.1255,-61.37225,0,0,0,0,0,262.43,323.47,7.33575,-0.0255332,8.955,9.715,10.8575,12.045,13.465,9.2625,9.925,11.0275,12.325,13.3825,10.0325,10.585,11.395,12.44,13.3725,-12.0371,-18.405825,-16.8894,-2.571,-2.99375,-2.18125,-1.02275,-0.985,-65.835
12,1.25,0.50057,405.879076,1.260609,-2.3535,6.623921,0.0464026,-25.0505,8.91529,0.272721,0.8331625,0.08554825,0.0968335,0.27099625,0.26693025,3.768625,0.37,77.697,99.531,7.453575,8.1881,9.3705,10.719,12.02275,-19.1175,-60.6875,0,0,0,0,0,262.43,322.93,7.33575,-0.0299902,8.89,9.62,10.8175,12.0125,13.4475,9.185,9.8575,10.9775,12.2775,13.3725,9.95,10.51,11.3425,12.41,13.36,-11.879575,-18.2835,-17.119675,-2.43475,-3.052,-2.235,-1.03775,-1.00375,-64.6775
12,1.75,0.443315,405.38352,1.2632105,-2.2144,6.636911,0.0412996,-25.4945,8.868905,0.280893,0.86959,0.088374,0.0973625,0.2789285,0.277571,3.50965,0.3805,77.49925,99.566,7.4066,8.12075,9.31275,10.693,12.0205,-19.12875,-61.289,0,0,0,0,0,261.76,322.62,7.33575,-0.027440775,8.875,9.575,10.7825,11.985,13.4475,9.1375,9.765,10.9175,12.2525,13.365,9.875,10.455,11.295,12.3575,13.36,-12.0537,-18.568975,-16.808375,-2.36,-3.09275,-2.25525,-1.07625,-1.019,-65.5675
12,2.25,0.5037175,405.251856,1.30462075,-2.2299,6.53371,0.044201,-24.685,8.79655,0.2805265,0.86666,0.08649,0.098513,0.274196,0.266839,3.4875,0.37112,77.43875,99.575,7.3269,8.0701,9.2225,10.657,12.01325,-19.1365,-59.7915,0,0,0,0,0,261.46,322.075,7.33575,-0.0279889,8.81,9.515,10.73,11.94,13.5,9.09,9.69,10.85,12.185,13.36,9.785,10.38,11.26,12.42,13.335,-12.11165,-18.2835,-16.84675,-2.3175,-3.113,-2.2865,-1.088,-1.0385,-63.395
12,2.75,0.5108425,406.33726,1.298934,-1.97615,6.51504675,0.043168,-25.32725,8.6242,0.2805505,0.877925,0.0856165,0.101361,0.2717225,0.268995,3.41275,0.3516725,77.283,99.588,7.1852,8.0084,9.1667,10.622,12.013,-19.269,-60.537,0,0,0,0,0,260.86,321.43,7.33575,-0.0303458,8.745,9.46,10.6825,11.9225,13.5325,9.055,9.6425,10.8,12.2275,13.3925,9.735,10.34,11.1925,12.5025,13.4075,-11.8215,-18.2835,-16.8041,-2.285,-3.11075,-2.30875,-1.11425,-1.06675,-63.025
12,3.25,0.43833,406.239861,1.296486,-1.698425,6.39301,0.043215,-25.30495,8.6372,0.288715,0.87186,0.0853225,0.09654725,0.26691275,0.266685,3.34425,0.37191,76.91,99.569,7.1752,7.9379,9.1269,10.59,12.014,-19.42175,-60.97625,0,0,0,0,0,261.49,320.99,7.33575,-0.030563,8.655,9.3975,10.66,11.895,13.5275,8.9875,9.59,10.7875,12.22,13.3925,9.6825,10.31,11.1575,12.47,13.4325,-11.9293,-18.2835,-16.9278,-2.332,-3.1725,-2.34725,-1.12475,-1.087,-65.5425
12,3.75,0.42521,406.27476,1.266499,-1.84375,6.224426,0.043992,-24.875,8.5600075,0.297383,0.851127,0.085088,0.095762,0.275322,0.266614,3.156875,0.3526475,76.63525,99.546,7.032675,7.869475,9.0633,10.56925,12.013,-19.3345,-60.224,0,0,0,0,0,260.8025,321.0425,7.33575,-0.0291852,8.5575,9.3425,10.625,11.86,13.51,8.9475,9.53,10.7475,12.2,13.39,9.6325,10.2375,11.1375,12.4475,13.4175,-11.83395,-18.2835,-16.855275,-2.41375,-3.17,-2.37525,-1.14875,-1.087,-64.68
12,4.25,0.4953775,407.089181,1.2874635,-1.6618,6.13399675,0.0413563,-24.6856,8.4733425,0.29575825,0.85328,0.08804495,0.097083,0.275883,0.261802,3.108,0.37794,75.94025,99.529,6.972525,7.806025,9.001075,10.53725,11.98625,-19.535,-59.564,0,0,0,0,0,260.5725,320.98,7.33575,-0.0307421,8.5,9.365,10.605,11.84,13.51,8.94,9.51,10.735,12.17,13.395,9.555,10.175,11.095,12.415,13.44,-11.8215,-18.2835,-17.41825,-2.355,-3.2015,-2.406,-1.1555,-1.104,-64.24
12,4.75,0.37514,406.80559025,1.303305,-1.4883,6.118509,0.040304,-24.3955,8.396235,0.29065375,0.86477,0.08721175,0.093011,0.2709415,0.25955475,2.873,0.384565,75.79975,99.55,6.9208,7.766375,8.968925,10.50925,11.97775,-19.44625,-59.53175,0,0,0,0,0,260.5925,320.77,7.33575,-0.0344901,8.46,9.315,10.54,11.82,13.5,8.9,9.445,10.68,12.155,13.41,9.445,10.1,11.035,12.385,13.425,-12.04535,-18.6668,-17.9642,-2.3285,-3.2205,-2.428,-1.176,-1.1445,-65.665
12,5.25,0.378992,404.4945125,1.2800225,-1.48793,6.1414295,0.0425875,-24.36475,8.3433,0.28561275,0.86262825,0.087154275,0.09325475,0.272985,0.26308225,2.67075,0.37525,75.5975,99.54725,6.83075,7.74285,8.938,10.4775,11.952,-19.318,-59.895,0,0,0,0,0,259.16,319.9,7.33575,-0.032312725,8.46,9.2825,10.475,11.8025,13.49,8.8325,9.3925,10.6125,12.1225,13.38,9.3825,10.05,10.9775,12.3525,13.405,-12.339675,-18.381375,-17.9642,-2.3565,-3.2525,-2.47825,-1.18175,-1.155,-63.79
12,5.75,0.3068175,405.657372,1.2600165,-1.3408,6.089638,0.042073,-24.3315,8.3162,0.281462,0.8242225,0.08614225,0.0940752,0.2827245,0.2690245,2.64475,0.365875,75.895,99.559,6.802475,7.62085,8.887975,10.44,11.94625,-19.2905,-58.52725,0,0,0,0,0,259.145,319.105,7.33575,-0.03379525,8.395,9.2225,10.4475,11.7825,13.4825,8.7,9.32,10.5925,12.075,13.3625,9.35,10.005,10.94,12.32,13.39,-12.82465,-19.099025,-17.9258,-2.34,-3.25325,-2.52175,-1.18875,-1.155,-63.6175
12,6.25,0.431953,405.520903,1.24901425,-1.38376,6.036638,0.0422264,-23.61725,8.2298,0.28589225,0.846865,0.088045,0.09640925,0.26844875,0.266523,2.4765,0.37232,74.9,99.57,6.764225,7.593175,8.8235,10.41625,11.93475,-19.25175,-58.5425,0,0,0,0,0,259.165,318.39,7.33575,-0.030349375,8.26,9.1825,10.41,11.755,13.4725,8.6225,9.305,10.5525,12.0425,13.3575,9.355,9.975,10.92,12.3,13.3825,-12.7376,-19.3926,-17.738125,-2.3655,-3.26025,-2.55325,-1.188,-1.176,-62.095
12,6.75,0.37648,404.57191775,1.208021,-1.3483,6.00744575,0.041216675,-24.938,8.16006,0.2771685,0.8270675,0.08560175,0.0974655,0.2665745,0.2602025,2.367,0.35174,75.31,99.5955,6.7043,7.5937,8.807,10.394,11.92,-19.3872,-53.6035,0,0.1662505,0,0.1287,1.5708,258.61,318.2775,0.676,-0.0289817,8.13,9.1425,10.35,11.74,13.45,8.54,9.27,10.4775,11.9875,13.355,9.255,9.9225,10.87,12.2775,13.365,-12.949,-19.735125,-17.9642,-2.37425,-3.2825,-2.5725,-1.18875,-1.20725,-62.1375
12,7.25,0.42483,406.02327675,1.262415,-1.06205,5.953715,0.04272075,-23.094,8.0304,0.2784465,0.8157585,0.08645,0.094348,0.2757195,0.264124,2.34235,0.368,74.875,99.6,6.689875,7.615225,8.762675,10.393,11.90075,-19.254,-55.33875,1.8421,6.15271,0.1485,2.25275,2.0442,257.41,319.1075,4.16125,-0.0279967,8.0275,9.0325,10.3175,11.7225,13.44,8.495,9.1975,10.4025,11.9725,13.36,9.1675,9.845,10.8025,12.2525,13.3475,-12.973825,-20.252925,-18.1049,-2.37375,-3.30925,-2.57875,-1.2115,-1.221,-50.05
12,7.75,0.17907,405.848812,1.217215,1.21375,5.96857,0.071836,-18.30225,7.468025,0.23408625,0.7939125,0.09002975,0.09950375,0.2824725,0.26601275,2.833,0.3786,73.7095,99.612,6.77365,7.6514,8.77755,10.362,11.8955,-18.41175,-35.7895,17.458,40.032,0.7874,18.462,3.5884,256.995,322.38,37.77,-0.03411775,8.0425,9.0175,10.2825,11.6575,13.43,8.5025,9.165,10.3625,11.96,13.3325,9.1625,9.7525,10.7125,12.1675,13.3375,-12.79975,-18.67905,-17.5334,-2.3565,-3.2495,-2.5825,-1.22825,-1.22275,-18.5175
12,8.25,-0.4045575,404.75548425,1.058554,7.92865,6.25742375,0.137547,-7.2293,7.7589,0.203904,0.7638725,0.10295,0.11988225,0.31652425,0.28819025,3.796,0.53172,71.34425,99.63725,6.9716,7.81435,8.85075,10.3945,11.907,-16.45565,2.0542,40.4805,90.89908125,5.4075,41.28375,7.7329,257.44,330.42,83.125,-0.036708325,8.29,9.095,10.235,11.565,13.31,8.555,9.165,10.26,11.785,13.145,8.98,9.66,10.545,11.96,13.16,-11.22465,-16.61175,-15.37105,-2.1405,-3.189,-2.579,-1.249,-1.2245,14.7775
12,8.75,-1.1846,402.808249,0.981176,17.911,6.623112,0.19205175,3.831475,8.77485,0.241083,0.7716,0.114675,0.141917,0.3363535,0.3205775,5.35175,0.73447,68.51,99.67875,7.35465,7.9569,8.9284,10.4185,11.908,-13.45375,21.45125,68.52,148.932,9.9496,67.807,12.447625,258.33,345.37,112.85,-0.04330625,8.7375,9.285,10.24,11.5425,13.325,8.8125,9.26,10.28,11.73,13.1375,9.0475,9.6175,10.485,11.92,13.1275,-9.156305,-12.7748,-12.419675,-1.7085,-3.1055,-2.543,-1.258,-1.25625,36.235
12,9.25,-2.1624,400.423229,1.042293,28.59325,6.79244,0.2286045,12.806,9.750595,0.298843,0.72523,0.120744,0.16104925,0.37023975,0.365397,6.70875,1.014675,63.8115,99.6845,7.8859,8.1938,9.0208,10.41,11.929,-9.395325,42.3085,102.0275,219.34,18.415,105.73,16.4205,259.68,355.99,138.725,-0.0400317,9.18,9.54,10.23,11.54,13.29,9.21,9.52,10.35,11.71,13.13,9.18,9.6,10.49,11.85,13.12,-6.59884,-9.01943,-9.36594,-1.307,-2.818,-2.476,-1.258,-1.265,53.2
12,9.75,-2.62355,397.2974535,1.01348075,33.8695,6.922108,0.2487455,19.39575,10.68405,0.3254395,0.6696175,0.12531875,0.175645,0.419214,0.423887,7.81,1.30775,59.37275,99.7,8.43255,8.54075,9.1356,10.425,11.9165,-5.94225,63.50125,130.9,286.075,24.87675,132.795,21.40775,261.5425,364.65,158.9,-0.045073675,9.67,9.8,10.42,11.55,13.3,9.56,9.9,10.45,11.73,13.13,9.5,9.73,10.55,11.81,13.11,-4.50976,-5.62695,-7.3358,-0.849,-2.379,-2.352,-1.266,-1.289,80.69
12,10.25,-2.995775,396.345374,0.916114,38.44725,7.041757,0.240982,26.493,11.2095,0.345123,0.7642025,0.13501,0.1957525,0.483419,0.519211,8.55,1.59065,56.92,99.7,9.0592,8.94,9.28,10.43,11.932,-2.819275,76.8,165.809,360.405,29.2015,167.71,25.3428,265.205,371.02,166.8,-0.05093435,10.1,10.05,10.54,11.55,13.31,10.2,10.34,10.57,11.78,13.18,9.71,9.85,10.6,11.84,13.1,-2.55332,-2.16923,-5.5445,-0.51,-1.9,-2.177,-1.256,-1.29,98.32
12,10.75,-3.11875,395.652558,0.852742,39.0295,7.045848,0.230873,32.91735,11.78625,0.3631745,0.93938,0.14993,0.21493925,0.53787625,0.597452,8.947,1.6612,55.62,99.7,9.540125,9.345975,9.4775,10.46475,11.91175,-0.27147,90.17475,181.776,394.7325,34.98325,184.1725,29.2025,267.4825,375.8275,181.15,-0.059909,10.48,10.37,10.72,11.56,13.3,10.68,10.7,10.75,11.82,13.13,10.03,10.13,10.68,11.86,13.07,-0.79584,0.79919,-3.80438,-0.216,-1.388,-1.953,-1.256,-1.29,119.9
