DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
11,11.25,1.7105619555,1.2496,5.5489647,383.4716,0.5575675,0.247875,0.431211088,18.75862876,13.9907,-0.63313048025,-0.9485284755,-1.2310738525,384.93,384.39,375.52775,373.31425,383.575,383.23,4.3681925,4.1548,5.49555,5.3,4.044825,4.04741,1.481,1.39675,65.64855,98.56774975,121.59,75.68,243.91,84.6955,2.191875,4.0333,3.9263,3.2293775,2.6824,4.540975,5.801,6.1283,7.81815,4.043575,4.7735925,6.47985,-5.5326,-5.67,-5.4817275,0.546595,-0.61662,0.40477,-0.501795,0.03396,0.3772075,1.265775,1.322025,1.381,1.43475,1.415925,1.284,1.28385,1.2898,1.329,1.238,0.425125,0.554075,63.2445,390.2575,3.8,397.9,3.1752625,63.7046,13.426,123.3075,123.02875,13.8946,269.9649925,320.2325,90.748,1.996,1.4046,1.70964,9.800415
11,11.75,1.829610524,1.587125,5.543626071,383.027525,0.5946,0.248673348,0.4631579665,23.5150662,14.144527905,-0.73216773325,-0.83,-1.201490862,384.465,384.25,374.5575,373.0405,383.2175,383.128,4.379725,4.221635,5.55665,5.37195,4.10777,4.1721,1.876,1.699855,63.82805,98.53475,121.3675,82.017,244.0635,87.412925,2.3633,4.1062,3.943,3.2555225,2.714025,4.5498,5.801,6.124775,7.81615,4.0623,4.77293,6.474725,-5.532,-5.63685,-5.4442,0.603535,-0.5098775,0.40477,-0.4036775,0.1100625,0.330495,1.769,1.724,1.695,1.68,1.7043,1.58075,1.53085,1.62,1.552,1.478,0.850375,0.698275,60.49553509,389.25,3.836875,397.575,3.179875,60.711,14.573775,119.4225,124.6,14.555,271.8050075,321.9199925,93.1471675,2.0439,1.60035,1.8288,9.7939
11,12.25,1.8311830965,1.708275,5.48707966725,381.5,0.600435,0.2360515,0.4848096865,23.0682638625,13.3,-0.705081905,-0.6866737095,-1.28043,384.18,383.79,374.4525,372.57875,383.035,382.6425,4.337875,4.2258,5.477925,5.118125,4.09315,4.1374325,1.976775,1.7574,61.23915,98.519,111.6675,79.862025,245.6375,89.7286,2.3352,4.17225,3.986545,3.277325,2.783375,4.5498,5.801,6.128525,7.81265,4.0697,4.7644875,6.473075,-5.3954575,-5.51073,-5.318625,0.8263675,-0.324,0.40477,-0.21296,0.14637,0.40477,1.9007,1.81116,1.891825,1.82122,2.02365,1.91439,1.789,1.78782,1.76455,1.7013,1.11605,0.814525,58.904425,388.73,3.6501,397.265,3.202885,59.262017065,14.412475,118.2075,128.38675,14.2225,275.53,322.53,94.58,2.177675,1.9057,2.015,9.7985
11,12.75,1.824779974,1.7425,5.447340824,381.5,0.590975,0.23392075,0.47379739375,22.7855,12.8,-0.80667320525,-0.58429599675,-1.170044256,385.325,384.75,374.325,372.5145,383.72,383.535,3.292925,3.200475,5.471825,5.043975,3.109675,3.10175,2.221875,2.03,60.676375,98.5003,104.5925,70.99025,231.7375,85.7485,2.47295,4.2218,4.0705,3.3038,2.8332,4.55155,5.801,6.1226,7.79885,4.05335,4.746305,6.4566,-5.12015,-5.17522,-5.020375,1.0087,-0.219585,0.5495,-0.16384,0.29859,0.40477,2.009975,2.0813725,2.04825,2.01855,2.121625,2.0849,1.913025,1.925575,1.87425,1.82465,1.19375,1.016175,57.320125,390.275,2.6088,394.6,2.077925,58.0652382625,14.427,107.89,125.8725,14.0335,273.82001,323.13,90.111,2.158525,2.10177,2.23565,9.7980325
11,13.25,1.805618562,1.813,5.4673344185,381.041575,0.5844915,0.2371465715,0.46999571975,17.64705197,13.9964182825,-0.76,-0.53477158725,-0.9962672325,384.097,383.44,373.9725,372.177,382.415,382.3,4.380775,4.3160875,5.15355,4.98185,4.0984,4.182025,2.322525,2.1164,59.607775,98.49600075,98.10725,65.57775,216.2575,75.2335,2.5227,4.2883,4.15455,3.3038,2.904215,4.5646,5.801,6.12,7.817525,4.110625,4.7332375,6.45585,-5.049395,-4.935295,-4.791575,1.2696,-0.075415,0.709575,-0.02648,0.349615,0.40477,2.2,2.155,2.22503,2.162,2.1916,2.14209,2.0398,2.06,2.0576,1.926,1.303925,1.14855,56.3376,388.18,3.637025,396.295,3.190225,56.7776328075,13.01625,97.616,113.095,12.8019,275.94,324.58,79.91501,2.0814425,2.2138,2.252,9.7925925
11,13.75,1.802155412,1.89,5.41,381.6232,0.59,0.2236465,0.4882315345,15.5100964825,11.4036553675,-0.593319,-0.4568797185,-0.82444094875,384.0975,383.2925,374.271,372.095,382.403,382.4015,4.452365,4.331,5.1463,4.918325,4.11555,4.1409,2.4396175,2.343725,59.356625,98.481,92.95275,62.0135,188.6275,65.8965,2.602975,4.365425,4.1750825,3.3038,2.9748675,4.587375,5.801,6.1048575,7.80815,4.12761,4.7288,6.48721,-4.836725,-4.74465,-4.7134,1.3512,0.069875,0.80209,0.08687,0.35227,0.40908,2.24525,2.25,2.280775,2.273875,2.3024,2.17313,2.084945,2.1130125,2.051235,2.003,1.406275,1.329375,55.3187292725,388.175,3.7,396.06,3.2572425,55.5535785975,10.735,75.996,92.3036,11.0233,278.34,323.73999,65.3132,2.11075,2.257,2.2698975,9.779365
11,14.25,1.79191458325,1.93817,5.411952636,381.5,0.554675,0.22,0.457606857,9.2681037775,9.6789439035,-0.46073707375,-0.275661468,-0.60256728475,384.51425,383.815,374.096,372.17675,382.5535,382.411,4.3201,4.1941,5.218801,4.91025,3.9901,4.04955,2.36655,2.332225,59.201975,98.475,76.9945,50.45175,159.52,54.2316,2.61855,4.41905,4.1962,3.3044,3.0696,4.5844,5.801,6.0935275,7.84096,4.126935,4.76275,6.4619,-4.72952,-4.605375,-4.70125,1.33025,0.12136,0.893833,0.140415,0.40477,0.43094,2.13,2.172,2.116,2.1154,2.15,2.0215425,2.06642,2.0791,2.06,1.98901,1.528025,1.375925,55.059525,388.41,3.6629,395.565,3.3,55.067,9.502725,63.19175,77.544675,9.0299375,278.20001,322.94,51.44001,2.108175,2.216,2.16755,9.772185
11,14.75,1.86242913625,2.043625,5.4035151735,380.625,0.546225,0.20734196175,0.438825,6.156935628,8.4451305105,-0.326647896,-0.159506404,-0.23082327825,385.3825,384.005,374.358,372.00275,382.7,382.52,4.3483,4.0889,5.1933,4.95329925,3.89567,4.057395,2.2531,2.13,59.17765,98.472,63.752,38.618575,132.565,43.048,2.459575,4.4395,4.1925675,3.304775,3.075075,4.6396,5.801,6.084165,7.7992,4.158,4.755625,6.4425,-4.8217,-4.6019,-4.6218,1.52735,0.148339,0.98689675,0.2143575,0.40477,0.529785,1.99385,2.005465,2.0562,2.063,2.0755,2.00305,1.930525,1.8653,1.9353,1.86945,1.49235,1.30675,55.39932218,388.1225,3.728,395.905,3.2815375,56.104390015,7.466725,46.57975075,65.82,7.2606,273.594,322.5155075,41.2788225,2.1867,2.16766,2.19719,9.76755
11,15.25,1.82836550575,2.026575,5.42957759075,380.92565,0.521843,0.2062931965,0.43801112725,0.53,5.71761,-0.14152615775,-0.14323145375,0.052368413,385.75,383.97,374.303,372.2545,382.875,382.655,4.2838,4.063935,5.2524,4.91524975,3.84815,3.933505,2.0873,1.98391,60.063875,98.481,41.23775,21.279825,92.0735,30.851,2.45105,4.461625,4.2219975,3.32575,3.102225,4.7053,5.801,6.093075,7.810575,4.1758775,4.765275,6.448325,-5.0119,-4.47685,-4.676855,1.6393,0.22285,1.052,0.311755,0.40477,0.6164,1.78495,1.8205,1.9061,1.9445725,1.97475,1.93489,1.765,1.7934,1.7748,1.7571,1.35945,1.2513,56.0598572,388.44,3.766325,396.0125,3.26475,56.2920703175,5.64555,30.11575,44.5436,5.67315,276.355,320.9905,22.3222,2.186925,2.2470175,2.277945,9.76155
11,15.75,1.7701977275,1.986349,5.41842026575,381.2495,0.4736045,0.219985,0.39513782775,-7.38352,4.25930423625,-0.00953815125,-0.07,0.39262624625,387.3425,384.34,374.56,371.97725,382.8475,382.8525,4.37497,4.2,5.3517,4.9942,3.91252,4.07429,1.99615,1.9043,60.91425,98.5013,26.69075,5.885875,59.22275,19.938,2.446375,4.498475,4.28135,3.32135,3.147925,4.8072,5.801,6.0799225,7.7987,4.1936,4.7676,6.4398,-5.0486,-4.488175,-4.6933,1.60555,0.223945,1.1195,0.32352825,0.40926,0.62983,1.5371,1.5865,1.73135,1.7689575,1.8284,1.75,1.65,1.68412,1.65555,1.6308,1.203525,1.0804,57.07294764,388.81,3.80266,396.105,3.379075,58.30355,3.40363,13.45825,29.908,3.42905,272.825,319.6124925,5.8267925,2.142725,1.9960925,2.1493,9.754025
11,16.25,1.60053129025,1.51775,5.462411667,382.6077886,0.4078,0.220275,0.33166586325,-19.3278744775,0.8914202205,0.190300064,0.011908602,0.6840141605,389.62775,385.525,375.538,372.0035,383.06,383.255,4.4444,4.2375,5.4154,5.112875,4.06191,4.10235,1.7953,1.76898,61.362625,98.5005,12.365,-13.75675,29.179,10.572,2.347325,4.5038,4.2692,3.32935,3.0838,4.8139,5.801,6.0633,7.78355,4.192775,4.81395,6.435775,-5.18357,-4.541275,-4.79065,1.6405,0.221355,1.0739525,0.3122,0.40477,0.6120925,1.340715,1.389,1.49973,1.5741925,1.537475,1.4777,1.5,1.477425,1.475025,1.457325,0.95955,0.80125,59.1371147125,389.18,3.811725,396.615,3.28515,60.1058294975,1.772575,0.3930625,15.153,2.2059075,270.7945,318.31,-23.4999175,1.9917175,1.9155275,2.06619,9.7478
11,16.75,1.557460106,1.218925,5.44635880525,382.73772075,0.34,0.2204,0.2723323885,-30.74434169,-0.074506241,0.28866392725,0.0657905085,0.832922514,392.4775,386.5875,375.86,372.41425,383.635,383.47,4.571075,4.2206975,5.4121,5.17935,4.0683,4.16785,1.6197,1.548075,64.0429,98.519,0.9181775,-43.4165,6.954625,2.6093,2.3822,4.52015,4.2648,3.32925,3.07035,4.9096,5.801,6.0699,7.8214,4.18106,4.7907,6.425,-5.4184,-4.651875,-4.8361,1.6214,0.22049,0.9943245,0.3217225,0.40477,0.701523,0.920104,1.04495,1.159665,1.1887875,1.275475,1.19468,1.1481,1.23705,1.27215,1.235675,0.520475,0.4838,60.638,390.04,3.826785,396.445,3.2806,61.205627975,0.31558,-9.67535,2.64095,0.83006,267.621,317.317005,-62.9473925,1.957525,1.4825,1.513725,9.7526925
11,17.25,1.5713289165,1.089675,5.4608325,383.5,0.32724,0.246395466,0.2479816225,-34.33003249,-1.11013,0.365539106,0.061972358,1.0073602255,395,387.38,376.2015,372.647,384.23,384.31,4.54855,4.2925925,5.4751,5.1239,3.97665,4.2,1.4176125,1.2693,65.924725,98.5332485,-2.801,-58.499,0.246275,0.05681775,2.453225,4.511875,4.2465,3.305775,3.05095,4.8837,5.801,6.086025,7.815475,4.184195,4.8145,6.4215,-5.5326,-4.829955,-4.961675,1.66325,0.21051,0.890285,0.36991,0.43233,0.751565,0.728035,0.7942745,0.88855,0.97178225,0.9885375,0.952,0.90431,0.96055,0.95,0.901307,0.38825,0.31855,62.52433798,390.8,3.727075,396.57,3.245475,63.359333115,-0.27734,-12.57225,-1.49775,0.44528,267.90001,315.525505,-75.130725,1.99495,1.169775,1.2185775,9.7441025
11,17.75,1.586184683,0.74995,5.48480559925,383.5,0.2995,0.241054615,0.2387410355,-37.023725,-1.18407074425,0.377227,0.05189047125,1.0185739375,395.6755,388.78,377.12875,373.207,384.6725,384.72,4.424875,4.30035,5.4165,5.0105,4.021545,4.1672,1.193995,1.06,67.454725,98.56874975,-3.62085,-61.57875,-0.1117975,-0.262085,2.5709,4.49645,4.22541,3.30535,3.046275,4.8641,5.801,6.0707,7.807325,4.20648,4.8207,6.42405,-5.5327,-4.9477,-5.162725,1.51375,0.2535875,0.80487,0.2781825,0.452,0.63244875,0.556835,0.5925,0.6754,0.7462115,0.757288,0.724905,0.733207,0.80669,0.786,0.78514,0.230425,0.239825,64.2955,391.245,3.7,396.64,3.210425,65.2961627025,-0.29782,-13.0235,-2.3339,0.423635,266.515,314.699995,-73.730345,2.0837,1.01405,1.08069,9.74175
11,18.25,1.594507534,0.649125,5.460737979,384.153875,0.31,0.2473788645,0.2395389825,-36.791945495,-1.4172928295,0.3980710415,-0.0547166425,0.922366963,396.7775,388.9425,377.2125,374.024,385.0875,384.96,4.4673,4.278435,5.321525,5.04785,3.9541,4.0612,1.0389675,0.9430795,68.501425,98.59549775,-3.608375,-61.01025,-0.1342625,-0.19887,2.60045,4.4871,4.1942925,3.304025,2.989325,4.8405,5.801,6.059325,7.8055,4.2431,4.816975,6.4367625,-5.60863,-5.1098,-5.307625,1.3869,0.20783,0.7604575,0.22947,0.40477,0.7664325,0.36615,0.3155,0.438,0.46,0.498,0.51659575,0.5689925,0.685945,0.70735,0.7152125,0.00735,-0.00285,65.77186527,392.63,3.711725,397.215,3.231075,66.1750414575,-0.3017,-12.42975,-2.322,0.440815,265.250005,313.675505,-75.27345,2.13505,0.971,0.967,9.725015
11,18.75,1.645994062,0.6626,5.5,384.5,0.29805,0.250709992,0.235692,-37.39,-1.72,0.317794936,-0.071292183,0.973206203,397.05475,391.4125,377.82125,374.25725,387.0575,386.288,3.1471,3.05425,5.29915,5.076425,3.0278,3.1568,1.0322325,0.92782,69.1717,98.60075075,-3.632775,-58.709,-0.1925975,-0.1626375,2.5796,4.4513,4.1473,3.3038,2.9616,4.81665,5.801,6.04575,7.790925,4.186685,4.80415,6.411475,-5.902905,-5.2777275,-5.416475,1.3443,0.20694,0.65713,0.18258925,0.426439,0.61701,0.1664685,0.16525,0.2984215,0.29024,0.4225,0.407045,0.5084525,0.56415,0.53,0.60865,-0.152075,-0.148375,66.9445688625,394.1175,2.5288,396.3595,2.02875,67.80730357,-0.29107,-11.987,-2.2238,0.42406,262.945005,312.9035,-73.875,2.1589,0.94,0.896,9.7359075
11,19.25,1.70245,0.6,5.5050411945,384.6474751,0.3002,0.25856412875,0.225904056,-39.253396035,-1.920805272,0.42586986075,-0.055293706,1.001059045,396.805,390.1275,379.041425,374.67525,385.595,385.31,4.3457,4.122275,5.21315,5.0469,3.8964375,4.0481,0.8454975,0.79264,69.2811,98.6005,-3.7045,-60.762,-0.23943,-0.24634475,2.5479,4.4321,4.074725,3.3038,2.9078,4.788,5.801,6.033325,7.8075,4.19,4.8053,6.4119,-6.04,-5.4456425,-5.4442,1.2515,0.1823475,0.560105,0.1939,0.40477,0.6825425,0.0322,0.03983725,0.11767175,0.180175,0.26865,0.315845,0.432,0.52025,0.46170375,0.474,-0.3411,-0.369,67.867892595,393.32,3.664175,397.9275,3.2,68.728425,-0.3390375,-11.9895,-2.19875,0.432505,262.244995,312.743,-74.415995,2.1864,0.908,0.933,9.7126775
11,19.75,1.68887523475,0.3918855,5.49770206975,384.8927,0.3051,0.258125,0.23962506375,-38.288869605,-1.823341716,0.523829711,-0.09264833025,1.00517054575,396.79,390.865,378.85425,374.5389,385.885,385.5175,4.43815,4.143885,5.1511585,5.07063825,3.977775,4.0068,0.80229,0.685785,69.0948,98.6005005,-3.61745,-59.6165,-0.1842475,-0.2217,2.5872,4.424,4.06875,3.3031,2.8431,4.7603,5.801,6.0360575,7.8057,4.1883,4.7937,6.4121,-6.18739,-5.618475,-5.4442,1.17895,0.0972225,0.40477,0.133,0.40477,0.5638315,-0.0500575,-0.053075,0.025325,0.203225,0.198225,0.277322,0.22542,0.351225,0.37475,0.35826925,-0.34295,-0.3397,68.6899,393.825,3.7164,397.69,3.16625,70.306093895,-0.316225,-11.89,-2.11705,0.4124325,262.3975,311.4224975,-72.601295,2.1579,0.802,0.78,9.7201225
11,20.25,1.680448313,0.227,5.52,384.5353239,0.29975,0.2655737075,0.23288075,-39.118723435,-2.538635431,0.43304365125,-0.24137684875,0.8398590055,397.18,391.08,379.20625,374.987,385.965,385.6225,4.347125,4.102425,5.198075,5.0053995,3.972375,4.0310275,0.70844,0.619455,69.5318,98.6015,-3.6549,-58.04175,-0.1691425,-0.11436,2.5228,4.35875,4.0438,3.303775,2.83395,4.6994,5.801,6.0216,7.7941,4.1884,4.8172,6.3896,-6.4397,-5.6463,-5.4444,1.1326,0.0399475,0.40477,0.107,0.40477,0.5837775,-0.157425,-0.1537475,-0.0776975,-0.032615,0.050675,0.0999,0.14975,0.308175,0.2956825,0.283375,-0.4852,-0.4679,69.885,394.11,3.71325,398.06,3.1267,71.1783226,-0.24955925,-12.183,-2.037375,0.3876475,262.3849925,311.25575,-69.98992,2.174995,0.64,0.575,9.7167675
11,20.75,1.7135175,0.2617195,5.49,384.51235,0.3043175,0.25853942425,0.2315,-39.866967465,-2.375,0.4909,-0.2403217205,0.84009329825,398.08,391.7275,379.61175,374.70875,386.0525,385.5965,4.40697575,4.1600375,5.26292475,5.00507425,3.9762875,4.12,0.575,0.56934,70.2794,98.6109995,-3.66585,-57.03225,-0.154,-0.191839,2.5145,4.289575,3.977825,3.27685,2.83125,4.6477,5.801,6.018275,7.7952,4.194425,4.8225,6.38863,-6.598,-5.6463,-5.532525,1.15065,0.017915,0.40477,0.1164625,0.40477,0.6171,-0.27138075,-0.27625,-0.15585,-0.13884,-0.000345,0.043875,0.08425,0.2550525,0.23952675,0.2652325,-0.3464,-0.41545,70.24,395.125,3.6945625,397.89,3.18765,72.241051855,-0.2592725,-12.1835,-1.9568,0.387425,262.747505,310.8774925,-67.599725,2.11105,0.4837,0.513,9.7095325
11,21.25,1.677509991,0.025075,5.4175,385,0.27815,0.26498525,0.21628075675,-38.6438263875,-1.6925,0.52374695225,-0.345222,0.832238477,397.87,390.63,380.44975,374.82975,386.47,385.815,4.4,4.1433,5.243375,5.16,4.00575,4.0361,0.50665,0.4973,71.1011,98.6014985,-3.575975,-56.839,-0.1488975,-0.15925,2.3782,4.261625,3.93355,3.261425,2.8100775,4.6794,5.801,6.0192,7.79815,4.18925,4.821375,6.3765,-6.77,-5.67735,-5.699525,1.1392,-0.0072675,0.40477,0.071205,0.40477,0.561,-0.3466375,-0.3949575,-0.242875,-0.14387,-0.05407,-0.036245,-0.034,0.17525,0.194675,0.214675,-0.3262,-0.4162,71.2037,395,3.636075,397.49,3.207,72.309617305,-0.300125,-11.5925,-1.913275,0.4039175,261.2725,310.29751,-69.898325,2.167695,0.444,0.507,9.70215
11,21.75,1.63185,-0.15511425,5.3823775,384.5,0.2707,0.260882843,0.20515605075,-36.90033984,-1.742549069,0.4382915835,-0.28411,0.7320160775,397.6025,391.73525,379.836,374.53625,386.84,386.205,4.35507,4.151925,5.26175,5.21065,4.00065,4.044155,0.5567,0.4837375,71.581,98.581,-3.566425,-56.864525,-0.18305,-0.11476,2.4789,4.2349,3.9263,3.26048,2.80345,4.620375,5.801,6.03267,7.792745,4.2224,4.7693,6.415675,-6.8672,-5.69545,-5.83272,1.100625,-0.1120245,0.40477,0.0751375,0.4047,0.4919765,-0.44125,-0.4723525,-0.3775,-0.27744825,-0.23208,-0.17055,-0.1182,0.055325,0.0624,0.07475,-0.4668,-0.43165,71.736,394.2975,3.693525,397.865,3.1925,72.78205,-0.28466,-11.297,-1.9428,0.3894975,258.3775,309.6575,-69.5326825,2.159975,0.389,0.39,9.6959
11,22.25,1.61662,-0.1552195,5.3732737275,385,0.2781,0.23960453675,0.20998271475,-39.2099,-2.248528708,0.496937223,-0.3048442785,0.711699322,398.24,392.167,380.30025,374.8095,387.21,386.56,4.2639,4.10435,5.221575,5.234825,3.91089,3.99,0.3962,0.3834725,70.9369,98.5764995,-3.544225,-58.418475,-0.14521,-0.14915,2.431,4.185,3.9263,3.271065,2.7507,4.6047,5.801,6.018,7.7836225,4.1441575,4.760375,6.4119,-7.01195,-5.80385,-5.9437,0.9657875,-0.13904,0.40477,0.0307225,0.40477,0.40477,-0.62255,-0.621,-0.464575,-0.3437,-0.285375,-0.25146,-0.2616,-0.13825,-0.0926925,-0.0541,-0.4365,-0.5174,71.5561,393.57,3.6183,398.18,3.1778,73.72416928,-0.26698,-11.5905,-1.90735,0.3912725,258.51,309.06075,-67.511325,2.195295,0.350099,0.32845,9.698635
11,22.75,1.65430989475,-0.3716875,5.33,385.0705,0.27335,0.262606,0.223324519,-38.991481795,-2.26226572,0.50377979975,-0.334259004,0.77953851,399.01,392.75,379.67625,374.97425,387.22,386.73,4.3357,4.0935,5.37495,5.3428,3.874,3.98195,0.2959825,0.293575,70.9269,98.573,-3.517225,-55.5975,-0.163895,-0.1620875,2.5085,4.13045,3.9263,3.2165,2.7318,4.58575,5.801,6.0106,7.7866,4.1161,4.737575,6.3662075,-7.226575,-5.841225,-6.06805,0.9119075,-0.1561225,0.40477,-0.0392375,0.3550975,0.423235,-0.64639175,-0.68785,-0.5673125,-0.436,-0.361125,-0.3238,-0.305125,-0.236775,-0.244075,-0.244525,-0.67585,-0.5613,71.7780605625,394.7,3.6,398.78,3.0297,73.4716999475,-0.31864,-11.003,-1.89465,0.395245,259.15,309.002,-66.27496,2.1618,0.23937,0.31,9.6773175
11,23.25,1.6272094035,-0.2759,5.272484037,385.5,0.2751,0.299075,0.2108095,-36.8803279925,-3.341164971,0.41004206575,-0.371201,0.781562418,400.3625,392.435,380.23775,375.119,387.5925,387.005,4.283325,4.03095,5.37085,5.303025,3.8470725,3.86,0.22416,0.23649,71.4216,98.588,-3.50915,-54.0175,-0.15807,-0.1814575,2.4461,4.1122,3.9261,3.18835,2.719165,4.5498,5.801,6.015,7.75155,4.084825,4.7287,6.363875,-7.350725,-5.9277175,-6.238575,0.9538475,-0.26775,0.40477,-0.0953625,0.2541625,0.40477,-0.7208,-0.7778,-0.609678,-0.5325555,-0.4545,-0.395384,-0.3839,-0.28145,-0.26175,-0.2531,-0.6743,-0.63695,72.048234645,393.91,3.642725,398.4475,2.8889,73.064,-0.28925,-12.378,-1.92805,0.37326,258.445005,308.94,-64.7309,2.07345,0.163,0.263,9.66667
11,23.75,1.57561616275,-0.3468,5.366243629,386.025,0.2602,0.27597525,0.2057565,-35.38744324,-1.905,0.457343239,-0.216951035,0.7698759555,399.199,392.3085,380.945,374.9655,387.88,387.36,4.2971625,4.0629125,5.359675,5.303275,3.900355,3.93575,0.13415,0.15015,72.4194,98.6033,-3.59885,-52.387,-0.1444075,-0.1453925,2.4891,4.08785,3.9259,3.1498,2.68751,4.5498,5.801,6.01935,7.75435,4.10065,4.7207,6.36223,-7.6426,-5.972975,-6.34745,0.8565575,-0.31109,0.40477,-0.10822,0.2226505,0.40477,-0.82145,-0.861575,-0.719315,-0.6189,-0.5879,-0.4613,-0.5321,-0.38405,-0.32425,-0.291075,-0.70775,-0.7672,72.311388615,394.65,3.6120625,398.515,2.860225,73.5822197225,-0.268995,-12.3765,-1.9031,0.388366,263.29999,308.57001,-64.32899,1.99,0.080975,0.2690195,9.64766
12,0.25,1.50451524425,-5.6916275,3.700952787,383.2116675,0.29,0.162344103,0.227732997,-30.961526575,-2.129015,0.2703695,-0.31058292975,0.38744393125,394.75725,391.825,380.14,377.271,390.4015,389.86,2.7655,2.66735,3.408375,3.60565,2.673775,2.5745725,-5.4622,-5.3816,76.8553,98.4022515,-3.2186,-45.131485,-0.21842,-0.1552585,2.2322,1.2035,0.999035,0.8020825,0.23120525,1.41345,2.3332,2.9863,4.625825,1.291625,1.787905,3.098175,-4.675,-4.2542,-4.5646,-3.824125,-4.4546,-3.634,-3.787275,-3.12915,-3.2145975,-6.154275,-6.09495,-5.9835,-5.986475,-5.9819,-6.00035,-5.987925,-5.92065,-5.8974,-5.89075,-6.8389,-6.8161,78.3022,393.8925,2.4,401.305,1.553035,78.97975,-0.25637,-13.31075,-1.215325,0.215105,255.395,284.2000025,-30.383095,1.9218,-5.6099,-5.58595,5.67283
12,0.75,1.49858932,-5.69,3.6968446275,383.4403648,0.2697,0.16430005625,0.2287589655,-30.4300839575,-2.26611199675,0.26299674975,-0.2577835,0.365447,396.62,393.99,381.3175,377.3785,391.7,391.134,1.47785,1.493,3.5188,3.607425,1.489525,1.44355,-5.4727,-5.433675,76.65725,98.4,-3.20375,-49.64885,-0.20931,-0.21671,2.2353,1.19585,0.988585,0.80934125,0.22932875,1.4209475,2.3243,2.985325,4.6174,1.299425,1.7798,3.0894425,-4.6832,-4.261,-4.5914,-3.7918,-4.4546,-3.73075,-3.8577,-3.19945,-3.28976,-6.19925,-6.16905,-6.0695,-6.09845,-6.132425,-6.192475,-6.07625,-6.0775,-5.9853,-5.933375,-7.0605,-7.0304,78.435,395.855,1.210675,398.9575,0.918115,79.34507054,-0.2307225,-11.403,-1.23145,0.19141,254.7600075,284.40751,-31.41219,1.91399,-5.7906,-5.67705,5.67437
12,1.25,1.48282009725,-5.926175,3.659247538,382.810590375,0.27865825,0.1578233265,0.23498039925,-29.6511,-1.8460457675,0.282549189,-0.20667725,0.43990965125,395.23,392.5865,381.86,377.37325,390.4675,390.03,2.67665,2.6796,3.504225,3.622275,2.5841,2.515075,-5.4748,-5.440225,76.5499,98.3765,-3.2535,-51.692,-0.22303,-0.2046225,2.184625,1.1848,0.9925825,0.8031325,0.224785,1.4205975,2.312,2.9691,4.6196,1.278975,1.80115,3.0779,-4.6874,-4.2754,-4.5912,-3.78815,-4.4546,-3.7873,-3.73685,-3.229,-3.2181,-6.2435,-6.2591,-6.16595,-6.20735,-6.1609,-6.205125,-6.15175,-6.087575,-6.088,-6.052175,-7.1526,-7.0361,78.6044,393.7525,2.4459,401.4,1.579475,79.076425,-0.3087175,-12.7745,-1.262925,0.205675,256.6005,284.3075075,-29.631265,1.92775,-5.9111,-5.86365,5.67033
12,1.75,1.48719476075,-5.97832,3.69036840275,382.8700925,0.27,0.16095,0.218028,-30.412996825,-1.90438777,0.233892599,-0.191443021,0.3590455555,395.1575,393.1125,381.3455,377.347,390.6935,390.4,2.66015,2.6558,3.50045,3.5979,2.6014,2.53965,-5.4492,-5.441475,77.0655,98.382001,-3.18415,-47.7475,-0.19171,-0.226925,2.2341,1.1979,0.9905025,0.798035,0.214407,1.41515,2.3084,2.9759,4.617325,1.298075,1.78657,3.0947025,-4.723,-4.2754,-4.5895,-3.8746,-4.4546,-3.9108,-3.88185,-3.302,-3.3781075,-6.320475,-6.2983,-6.252,-6.24,-6.298,-6.3065,-6.27063,-6.1307375,-6.1505,-6.181825,-7.2752,-7.1647,78.81654066,393.36,2.3569,401.59,1.6,79.7349464875,-0.28303,-12.97075,-1.142225,0.1867175,257.4872425,284.235,-32.28069,1.941665,-5.994265,-5.93725,5.66807
