DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
9,20.75,1.13829542204746,25.4043846429414,0.154419421368773,1.58290381921352,0.78587587282782,4.7148205516695,-22.7859959864358,0.0799412192792329,-16.5071469845923,-19.4287362296702,0.262850850879186,0.835,0.42,0.17,0.15,0.13,22.992275,23.28325,22.8908,22.83885,23.023375,22.838,22.215625,101.148,78.1575,2.7601,22.605,22.65,23.3,23.49,23.4025,0.6,-3.955,2,-0.07,389.2,437.5,435.1,440.225,0.01,-0.08,-0.23,-0.19,-0.15,-0.2,0,0.07,0.08,-0.04,23.43625,23.37725,23.056,22.95,22.672,22.3475,22.11725,21.48725,21.097,23.2155,23.313,23.339,22.994,22.8355,22.72075,22.272,21.304,21.138,22.827,23.5285,23.261,23.265,22.933,23.368,22.233,21.44125,21.116,23.214,23.422,23.03275,22.92275,22.72875,22.12275,21.4835,20.85275,23.47975,23.3445,23.23,23.293,22.95,22.21,21.0255,21.8595,-1.946,-2.871,-0.8565,-62.385,9.68049759980689,21.4540266411708,22.2339521270133,24.6824698694809,25.3243152163969,24.5596320650548,24.8779496600275,387.120244960664,398.221845686943,409.593495941726,403.25385479837,411.373386976302,399.418567240072,412.278238955892,397.542563258928,411.54206759984,425.453585688198,431.337114405745,447.613680103151,2009.20925679647,2007.6022337067,1998.78731096733,2033.10152650048,2016.48933077447
9,21.25,0.986981779785249,25.0645924312782,0.161187938623773,-4.70028806706746,0.478899317564663,-3.24192668055281,-19.707714028263,0.0795473022829493,-13.2757525635772,-15.7619784403502,0.272065757090245,0.74,0.39,0.17,0.15,0.13,22.431,23.03925,22.581725,22.63945,22.861125,22.575575,21.804975,101.17768,80.34,1.7472,22.2275,22.3,23.145,23.1925,23.1925,0.6,-3.815,2,-0.11,387.9,435.4,433.025,439.35,0.01,-0.0875,-0.22,-0.19,-0.15,-0.2,-0.01,0.0675,0.08,-0.04,23.329,23.281,23.022,22.9565,22.59225,22.3475,22.117,21.487,21.09,23.09975,23.26875,23.331,22.9875,22.841,22.723,22.268,21.305,21.142,22.785,23.4805,23.316,23.274,22.94,23.408,22.233,21.441,21.1165,23.08025,23.347,23.02375,22.91125,22.7345,22.1175,21.4825,20.85275,23.42225,23.2975,23.2145,23.29775,22.954,22.2205,21.026,21.86,-3.274,-3.7415,-0.997,-61.17,8.66884321733409,22.2255777453124,22.7066861429654,24.2995521466614,24.746400876401,24.378618052051,24.0659129872155,394.86191867289,401.449209631559,411.78623650441,405.873113253062,414.049227955501,403.964327548824,419.175050042257,403.2287722371,415.019300636792,441.249560739598,434.056298232675,450.711543775715,1998.14276409526,2010.61245664599,2016.93727258934,2048.50402878907,2041.8512355298
9,21.75,0.921340567077742,24.9256707025408,0.146532099768656,-10.5906556103864,0.963066237254225,-4.49354697483131,-14.7929645336823,0.0826953896514916,-19.5171505472105,-13.4286418287543,0.275246768685284,0.72,0.4125,0.18,0.15,0.13,22.3632,23.1105,22.33255,22.3959,22.460925,22.229025,21.4338,101.1888275,82.14,1.630925,22.21,21.99,22.87,23.045,22.93,0.6,-3.9075,2,-0.28,386.35,434.45,431.1,438.3,0.01,-0.08,-0.2175,-0.19,-0.15,-0.2075,0,0.0575,0.08,-0.04,23.215,23.246,23.021,22.9605,22.5975,22.3475,22.1165,21.486,21.09075,23.01,23.144,23.321,22.974,22.85025,22.73325,22.267,21.305,21.142,22.737,23.41175,23.243,23.246,22.93875,23.4075,22.2325,21.4415,21.11625,22.9965,23.273,23.04625,22.92375,22.739,22.12,21.4905,20.85125,23.3295,23.255,23.199,23.29125,22.94325,22.22025,21.02575,21.8595,-3.853,-4.60125,-2.202,-59.34,7.78029882264288,21.7695905453653,22.2991129337304,24.3219413432245,24.737100430594,23.5276002723007,23.4567230449244,400.451574270165,406.545486826536,416.812022674959,408.798706891341,418.192194454161,405.404893130761,417.099748871541,405.163802299936,418.727380959664,435.920963883222,432.366150359982,449.648126379925,2019.07221036368,2017.30596268796,2022.21566909771,2041.90771204092,2053.45406389304
9,22.25,0.893346029421812,24.5246610827497,0.148131241964182,1.90741749608391,3.72236399376335,-3.85928231517109,-19.107011035682,0.0880949473509961,-18.5439560452989,-13.5024067064509,0.266612650705821,0.705,0.395,0.1825,0.15,0.13,22.08525,22.7525,22.22885,22.0361,22.1529,22.10765,21.14485,101.2056925,83.79,1.4394,22.0725,21.88,22.77,22.76,22.83,0.6,-3.74,2,-0.35,381.8,433.05,429.3,436.7,0.01,-0.08,-0.185,-0.19,-0.15,-0.21,-0.01,0.04,0.08,-0.04,23.10175,23.18175,23.009,22.9535,22.687,22.3475,22.116,21.485,21.089,22.981,23.0865,23.30625,22.9585,22.855,22.74,22.263,21.304,21.139,22.69,23.358,23.23775,23.2265,22.9235,23.402,22.231,21.4415,21.1165,22.8845,23.1875,23.00075,22.91575,22.73375,22.11825,21.4825,20.85075,23.255,23.2185,23.18175,23.274,22.94625,22.247,21.027,21.857,-4.777,-4.90125,-3.1285,-59.395,7.65716873667614,22.1011848886898,22.2354920156472,23.9594104133332,24.3642133176511,23.6521840420851,23.6435529560814,410.057807091135,409.784403657993,421.817938170886,408.175410185294,421.695648500191,404.768289635301,423.085070313796,407.508388866879,423.976983167277,440.541538786284,438.055309242709,469.492850487092,2028.81161540596,2017.17664547356,2014.6456377608,2055.38371861634,2094.87205415938
9,22.75,0.827809246421151,24.3702524060174,0.143821931220411,1.62190288870042,2.3677358233326,-3.85928231517109,-16.4622025269411,0.0937542982398379,-14.2951467742664,-12.2744464319701,0.276413229178861,0.65,0.39,0.18,0.14,0.13,21.94525,22.42075,21.9812,21.87785,21.9947,21.91925,20.92185,101.2046625,84.5725,1.2476,21.975,21.8475,22.39,22.625,22.6,0.6,-3.865,2,-0.3625,382.075,431.9,428.1,435.4,0.01,-0.08,-0.165,-0.2,-0.15,-0.21,-0.01,0.04,0.085,-0.04,23.031,23.136,23.00275,22.95775,22.595,22.3475,22.116,21.485,21.089,22.893,23.0875,23.2885,22.975,22.859,22.658,22.2625,21.304,21.1425,22.603,23.306,23.232,23.21575,22.937,23.3785,22.231,21.441,21.1165,22.768,23.134,22.9865,22.87925,22.7405,22.11725,21.48225,20.84975,23.1705,23.2145,23.162,23.27525,22.95,22.246,21.027,21.8575,-5.0335,-5.347,-2.881,-58.3725,7.87465636264004,22.0050230255895,22.1315331403418,23.3534592503703,23.4657549928152,22.7228087363303,22.7960645837152,414.537452277052,412.435964591456,426.008554517557,415.4308098695,425.277347156048,409.940856724021,425.404145619435,412.478921689176,427.813412758286,444.580264459243,439.8313405341,478.230917670642,2008.32744705129,2014.34726892434,2032.03990008524,2054.72434282443,2057.08872209751
9,23.25,0.894900853031409,23.9905983172951,0.133254109299715,1.33638828131692,2.36557053101898,-3.85928231517109,-18.8296988393615,0.0950003730741442,-11.6930689686879,-11.612252671535,0.279617358522563,0.7,0.4,0.18,0.14,0.12,21.92795,22.356,21.911375,21.83665,21.917,21.829025,20.6367,101.20727,86.435,1.14125,21.805,21.5425,22.2975,22.62,22.46,0.6,-3.685,1.9,-0.41,382.2,432.175,427.2,435.1,0.01,-0.09,-0.2,-0.2,-0.15,-0.21,-0.0075,0.0375,0.08,-0.04,22.97,23.095,23.016,22.964,22.70125,22.3475,22.116,21.484,21.09175,22.7695,23.003,23.259,22.972,22.86075,22.7,22.26575,21.305,21.146,22.465,23.2655,23.229,23.20825,22.922,23.4055,22.231,21.43975,21.1165,22.65725,23.03775,22.951,22.8675,22.739,22.1155,21.48225,20.84825,23.0985,23.19075,23.14225,23.2705,22.95225,22.21925,21.0205,21.85825,-5.599,-6.70625,-3.316,-58.42,7.26549498294288,22.119750245135,22.4862107227348,23.2619532851262,23.6138903182858,22.962628720804,22.487432905351,417.685952388383,420.070847643218,430.060296219621,420.882436654544,430.545814925924,419.002617001472,431.477050334499,419.206476386412,435.782193231222,465.096474038679,462.112927649812,472.020414382286,2035.75321305736,2042.39756196849,2001.19951847425,2051.76850996416,2082.99381648886
9,23.75,0.831861721158619,23.9568817022641,0.124745634624234,2.53440550587665,0.338647019864762,-3.85928231517109,-22.2016017925864,0.0881250854080866,-12.5104085517615,-11.6346300883929,0.24735550211461,0.66,0.39,0.1875,0.14,0.13,22.025,22.253,21.959475,21.697375,21.4842,21.81085,20.43125,101.184345,86.575,1.097175,21.5,21.1875,22.1075,22.415,22.43,0.6,-3.8,2,-0.4375,382.275,430.975,425.5,433.7,0.01,-0.08,-0.2075,-0.2,-0.15,-0.21,-0.01,0.0275,0.08,-0.04,22.927,23.039,22.977,22.952,22.654,22.348,22.114,21.483,21.09,22.645,22.918,23.211,22.98425,22.8665,22.686,22.2605,21.303,21.135,22.335,23.232,23.22025,23.203,22.9325,23.39775,22.231,21.439,21.11625,22.53725,22.965,22.9125,22.807,22.7465,22.1145,21.4815,20.8535,23.0165,23.1225,23.133,23.272,22.9735,22.21025,21.027,21.85975,-6.347,-6.56275,-3.74625,-57.1975,7.55052149125434,22.416888852519,22.528426204243,22.491945668649,23.9154628004715,22.9855365876237,22.8944201659696,420.446739109607,422.171907346919,426.657073713601,421.583663223368,427.341210941363,420.735316957876,430.357040234986,424.760242499091,441.515347937943,451.810113419389,451.201954107198,450.967153748871,2000.85971733776,2025.97545308356,2060.75869511678,2075.28590577885,2044.31032679244
10,0.25,0.929636785527084,16.3387067907832,0.131943351607338,1.69830666421442,-4.72387884679348,6.13211720814813,-13.7010558856587,0.0804336981126478,-25.0770102871956,-10.944733420937,0.262739196761333,0.79,0.48,0.195,0.18,0.15,14.7673,15.106,14.5304,14.39615,13.6017,15.7612,13.3497,101.28627,84.015,0.7828,14.385,14.39,15.045,15.57,15.8275,0.8,-4.39,2.1,-0.1,317.5,388.65,383.225,395.25,0,-0.09,-0.25,-0.2,-0.15,-0.21,-0.01,-0.04,0.08,-0.04,17.53475,17.918,18.56975,19.09525,19.42525,21.7235,21.071,20.98325,21.03525,17.44125,17.95225,18.88275,19.185,19.505,20.54925,21.25125,20.777,20.87825,17.493,18.205,18.8295,19.28675,19.201,21.13625,21.344,20.9215,20.862,17.32425,17.652,18.79725,19.19025,19.424,21.031,21.04475,20.658,18.108,18.349,19.00125,19.601,19.697,21.12225,20.71125,21.357,-15.99675,-18.393,-11.925,-73.39,13.1528761030102,16.4332210185731,16.5236983851556,15.8582024271948,16.9189807273673,15.4038141009903,15.6396653489052,416.521809380058,423.953579913627,431.947194917596,425.775038696349,431.744653326329,426.870256767695,436.637216671863,427.257555853008,452.990720868715,425.200982449902,459.151551068554,464.850728470361,2048.47031868681,2067.3211120195,2055.25231444281,2054.58394251155,2082.48296264019
10,0.75,0.967346023575052,16.0159315041263,0.13525406396781,1.18753805664037,-0.696102972803983,-0.41523727539216,-7.59803365130594,0.0856798515669238,-27.6929314524639,-12.202045035361,0.27386543338222,0.81,0.455,0.2,0.17,0.15,14.441725,14.60625,14.197375,14.046825,13.3318,15.3055,12.9923,101.26784,84.64,0.6272,14.0975,14.345,14.8275,15.3775,15.64,0.8,-4.4325,2.1,-0.1725,318.1,387.4,381.575,394.65,0,-0.09,-0.25,-0.21,-0.15,-0.21,-0.01,-0.04,0.08,-0.04,17.43825,17.82175,18.5315,19.0825,19.42325,21.721,21.07175,20.98325,21.0345,17.305,17.85925,18.853,19.1775,19.51,20.547,21.249,20.77625,20.87825,17.428,18.1185,18.78,19.28925,19.208,21.132,21.33325,20.92125,20.8605,17.1615,17.57475,18.76275,19.1815,19.421,21.02975,21.04375,20.657,17.98375,18.306,18.988,19.598,19.7005,21.122,20.7105,21.3565,-16.3075,-19.765,-12.2885,-71.6775,13.239789543062,15.4064504878027,15.5727107097272,14.2452923039753,16.1712080769938,14.9153415903786,14.8680913225067,415.509567714898,425.042032028918,430.129524459254,426.08417676022,427.340772948926,428.085395635488,427.164286878699,430.062014259865,445.452558913245,454.553978370622,455.106749157478,460.662324613624,2039.79011230761,2044.44046943803,2075.30108658574,2093.72013983029,2083.28079891378
10,1.25,1.05120233584607,15.9807518378374,0.124278922677483,2.08599344231104,-2.94635102435436,7.10595994434339,-13.8706013311461,0.0815032927579311,-25.2715307268469,-9.49194948450473,0.260686252482199,0.8,0.43,0.19,0.18,0.145,14.296,14.65325,13.967975,13.715625,12.91695,14.9776,12.757075,101.25804,84.7775,0.699075,13.83,14.02,14.6075,15.1575,15.5,0.7,-4.295,2.1,-0.305,315.525,385.375,380.125,392.975,0,-0.09,-0.26,-0.21,-0.1475,-0.21,-0.01,-0.04,0.08,-0.04,17.306,17.7155,18.485,19.08,19.419,21.71825,21.07075,20.983,21.0345,17.20075,17.784,18.82675,19.17075,19.512,20.5445,21.24775,20.77625,20.877,17.312,18.05325,18.72575,19.30275,19.22725,21.12675,21.33225,20.92,20.8605,17.113,17.45725,18.72125,19.161,19.41875,21.02925,21.04175,20.65625,17.857,18.19825,18.911,19.59675,19.69975,21.1225,20.7245,21.3565,-17.593,-20.92375,-11.9695,-70.69,13.9469427712395,15.769634120802,15.5010314597954,14.9613767220632,15.5200348564407,14.7351802319215,14.8270206421264,415.767835112798,425.386101648458,436.381471062211,428.293557349917,435.861360958342,428.180748348217,446.13028549252,428.723817094715,439.228585591424,429.575138309895,454.526443149828,460.014296750419,2054.5454486673,2044.87450541666,2057.43033410119,2068.24024572703,2096.10675046537
10,1.75,1.04961638987381,15.7600647330108,0.117972204958293,2.06167462467149,0.315170961234753,7.14734016556658,-7.65834807694335,0.0744057894387919,-25.3791251363375,-11.1035669566733,0.239451293827021,0.78,0.45,0.2,0.17,0.15,13.93485,14.01675,13.7851,13.468975,12.647525,14.91825,12.62305,101.26924,86.09,0.4903,13.48,13.685,14.315,14.985,15.34,0.8,-4.36,2,-0.38,316,383.675,377.85,391.95,0,-0.09,-0.25,-0.21,-0.15,-0.21,-0.01,-0.04,0.08,-0.04,17.227,17.616,18.4375,19.081,19.4125,21.71575,21.06825,20.983,21.0345,17.1025,17.70925,18.8,19.17325,19.514,20.542,21.2455,20.776,20.877,17.218,17.9965,18.67875,19.28325,19.23425,21.14125,21.3305,20.919,20.8605,17.011,17.4235,18.68,19.128,19.41525,21.0275,21.04075,20.6555,17.76775,18.123,18.8645,19.58025,19.698,21.12225,20.742,21.34925,-19.846,-23.2165,-13.77925,-68.7,14.866566716056,15.5784815424062,15.2039229131304,14.5856090850917,15.0554278327492,14.6153425614369,14.6071174601348,416.052390856554,425.349901168924,432.728801579763,425.970424841522,428.951462699598,426.623069066946,427.703348339235,428.883008713059,438.109669779456,443.309153417094,453.725072397852,453.370033607298,2041.87018599519,2051.14311659752,2072.11242895684,2083.50390836963,2085.30400041522
10,2.25,0.941492467477064,15.5743726890979,0.119905492414522,1.20646915658254,-2.65785293099337,3.0759506492077,-11.1389197673082,0.0800763172847262,-19.8623728552296,-12.1742481935308,0.242444867433035,0.7175,0.415,0.205,0.18,0.15,13.7221,13.88375,13.52645,13.189075,12.249,15.0662,12.0134,101.27407,86.48,0.509,13.2,13.445,14.0625,14.77,15.1825,0.8,-4.28,2.1,-0.48,313.55,381.85,376.2,390.625,0,-0.09,-0.25,-0.21,-0.15,-0.2,-0.0025,-0.04,0.08,-0.04,17.11925,17.532,18.3975,19.07475,19.407,21.71225,21.06725,20.98225,21.03375,17.0035,17.619,18.77125,19.1805,19.5235,20.534,21.24425,20.77525,20.877,17.145,17.9615,18.64325,19.273,19.248,21.148,21.3285,20.919,20.85975,16.8675,17.408,18.635,19.114,19.41325,21.02525,21.03975,20.654,17.662,18.027,18.81125,19.56775,19.694,21.122,20.723,21.3485,-19.56225,-22.71475,-14.1115,-67.51,15.1058574892285,15.031524636154,14.761171210932,14.3468165544236,15.4287063695879,14.3426707164472,14.3007049891551,417.025224775858,428.411627485737,434.930762990774,428.156443595435,433.339130127823,428.655516456162,440.383171358029,429.070887944312,444.090866722856,443.329777601071,454.141291052239,471.33720030183,2033.77451687258,2037.16928988257,2057.31562190227,2071.17919269147,2072.03351024458
10,2.75,0.894131247830799,15.3089794291253,0.12157315133013,1.2389569251152,-0.15659070093542,2.56498723507775,-16.4170440460585,0.0783441603379321,-21.5364497239081,-11.7545401373443,0.25638228060654,0.73,0.42,0.21,0.18,0.16,13.4244,13.738,13.2676,13.0364,11.9623,15.0169,11.80355,101.27851,87.5875,0.524525,12.94,13.16,13.88,14.59,14.9,0.8,-4.29,2.1,-0.495,313.1,380.5,374.575,389.275,0,-0.09,-0.26,-0.2025,-0.15,-0.2,-0.0025,-0.05,0.08,-0.04,17.00725,17.437,18.35875,19.07925,19.39925,21.70975,21.06675,20.982,21.033,16.898,17.524,18.732,19.187,19.51225,20.531,21.242,20.7745,20.878,17.026,17.893,18.60425,19.271,19.244,21.142,21.3275,20.91925,20.85975,16.804,17.3495,18.586,19.09925,19.414,21.024,21.0385,20.654,17.598,17.938,18.763,19.5515,19.692,21.1195,20.722,21.3475,-21.093,-24.534,-15.14675,-67.41,14.1892932341659,14.8446276140406,14.6968789049715,14.3110109638777,15.9927503784941,14.1830026238035,14.3604539152097,421.430986737279,430.273985307785,433.645800793141,430.612677169184,432.103131966402,430.393562379316,433.850043761122,432.074436146191,440.512258176654,442.17341201281,447.17111166795,455.278655194816,2045.98290620382,2047.40495257455,2052.80300002347,2095.82785820541,2101.32483426261
10,3.25,0.921193113600114,15.2275902734644,0.122499267176552,1.81353804863446,-1.40344947306428,3.58505514306751,-13.8236729405109,0.0770258602799519,-19.4208715968588,-10.0310676002537,0.262192007254002,0.755,0.44,0.21,0.18,0.15,13.3305,13.6085,13.1277,12.5466,11.579825,14.786925,11.365,101.275535,86.9025,0.544525,12.615,12.9475,13.615,14.285,14.8,0.8,-4.33,2.1,-0.3775,311.225,378.4,373.425,388.3,0,-0.09,-0.25,-0.21,-0.15,-0.19,-0.01,-0.05,0.08,-0.04,16.8865,17.3325,18.31875,19.0765,19.39225,21.70625,21.06725,20.982,21.03275,16.818,17.4565,18.70675,19.175,19.515,20.5355,21.24,20.7735,20.878,16.933,17.78925,18.5635,19.26025,19.2435,21.137,21.32625,20.9185,20.8595,16.748,17.282,18.5635,19.07375,19.41475,21.02225,21.03725,20.65325,17.476,17.866,18.7415,19.5365,19.691,21.11775,20.722,21.34675,-21.633,-24.3145,-15.61825,-67.525,12.9790065920801,14.4770805945686,14.4297098081243,13.6819237354791,16.2421768121688,14.0712876697785,14.1619569968337,421.986614461065,430.527836241224,437.699829329993,430.780238908568,436.734564056981,430.888081013551,446.208586535816,432.477598791909,444.128384379815,461.225321373772,450.474633316698,489.821921038185,2052.65886497146,2064.71719971609,2067.24990977698,2080.04981569526,2098.70140256385
10,3.75,0.954655111930016,15.1984797954936,0.120318994227048,2.13967483970735,-5.64492019885451,-4.44092548038267,-14.2818295310449,0.0857902592503461,-20.1193576722512,-9.64460141495902,0.262406875507823,0.845,0.4325,0.22,0.1875,0.15,13.114975,13.24325,12.677675,12.393025,11.27985,14.7442,11.314475,101.28132,87.49,0.5532,12.2875,12.81,13.25,14.19,14.67,0.8,-4.3175,2.1,-0.41,312.6,377.25,372.6,387.775,0,-0.09,-0.25,-0.21,-0.15,-0.2025,-0.0075,-0.05,0.08,-0.04,16.797,17.29775,18.2785,19.06575,19.38525,21.703,21.067,20.982,21.0335,16.76975,17.42475,18.66825,19.171,19.518,20.533,21.238,20.7735,20.8765,16.817,17.67475,18.516,19.2415,19.24125,21.191,21.3245,20.91825,20.85875,16.664,17.17725,18.52225,19.038,19.414,21.02025,21.04,20.6525,17.373,17.854,18.7215,19.51875,19.689,21.116,20.70475,21.34575,-21.4925,-25.339,-15.28325,-65.7,12.9270040199299,14.4582797795115,14.6622293680193,13.9594672064034,16.0997968899079,13.777732326001,13.9498328436555,421.988124781277,431.205808548165,433.583581546564,430.800113522924,432.113682855298,430.529587402975,436.975117610729,433.727257414788,444.908329511285,452.267743982674,454.510959641524,451.159846462586,2049.46020542864,2069.04906934195,2075.82823001349,2104.75193342992,2091.51699152296
10,4.25,1.09058249388119,15.0132666381057,0.120694519845512,1.92216453972444,-1.59338973993383,-3.33608576038818,-5.78768295781593,0.0913561394383672,-23.2206201185352,-9.16454421653054,0.258308911841777,0.89,0.5,0.2275,0.18,0.16,12.733,13.149,12.4558,11.834,10.9655,14.55835,11.022825,101.3046375,88.01,0.417775,12.07,12.3525,13.0275,13.9775,14.435,0.8,-4.355,2.1,-0.6,313.45,376,371.3,386.3,0,-0.09,-0.25,-0.21,-0.15,-0.2,0,-0.05,0.08,-0.04,16.7265,17.27125,18.23825,19.0535,19.3785,21.7005,21.06675,20.982,21.0325,16.72575,17.398,18.62425,19.167,19.51525,20.52,21.23575,20.77275,20.87575,16.728,17.604,18.464,19.22325,19.25,21.185,21.3225,20.9175,20.85875,16.549,17.0835,18.47025,19.05275,19.411,21.0185,21.0345,20.656,17.356,17.852,18.72175,19.495,19.687,21.11425,20.70375,21.349,-22.93975,-26.27725,-15.234,-66.75,12.8781901706108,14.4073323652299,14.1293361255305,13.6602762837961,15.2862598396772,13.5831424346697,13.6917133698494,422.190913672943,431.324653095182,438.248994324748,432.626054118582,438.454232114623,429.644948943821,443.338218301398,431.207184067216,448.594421600411,482.973521626626,451.184592709226,481.072563745261,2069.00649526478,2080.13379271527,2084.02621857744,2083.31119091593,2105.9904256463
10,4.75,1.05408279931898,14.903689622835,0.137163279513657,1.70151916997801,-4.57474705464101,5.00579791736305,-8.42169613667165,0.0939292423378238,-21.1462154608515,-8.97798762540322,0.278648737623978,0.825,0.4825,0.21,0.1825,0.15,12.344,12.6555,11.9018,11.632,10.67495,14.533975,10.9508,101.322665,87.2675,0.399275,11.8675,12.05,13.025,13.855,14.34,0.8,-4.16,2.1,-0.52,311.6,374.4,370.925,385.4,0,-0.0925,-0.25,-0.21,-0.15,-0.2,-0.01,-0.05,0.08,-0.04,16.7135,17.253,18.22925,19.047,19.3715,21.697,21.06675,20.988,21.0325,16.734,17.34075,18.5965,19.143,19.5125,20.516,21.23375,20.771,20.87575,16.648,17.57275,18.433,19.20175,19.261,21.1215,21.3215,20.9165,20.85875,16.511,17.038,18.417,19.03825,19.40875,21.01825,21.03325,20.649,17.292,17.824,18.67725,19.4765,19.688,21.112,20.70375,21.35,-23.537,-27.23575,-15.229,-66.7525,12.823264793583,14.4646290914573,14.4630247488787,13.6696978515452,15.5437587410021,13.6186769909631,13.6403101116846,422.321592353507,427.504977553898,436.320198213139,429.526585001133,433.615961593927,429.250084850818,439.61515801252,429.80455801138,445.671559018538,441.476609727289,448.071347304002,461.49040047093,2063.88313322748,2063.59287948378,2076.93993766283,2073.92987983317,2089.77671907038
10,5.25,1.07384197173356,14.8013124161084,0.131239584782434,2.18859891592247,-0.436248767245978,1.84032636792176,-8.27162735133473,0.0928634499322719,-19.569078519586,-6.66087244834048,0.281845169047483,0.83,0.46,0.22,0.19,0.16,12.03745,12.402,11.72945,11.3839,10.4605,14.550275,10.682,101.33486,87.64,0.3776,11.92,11.6675,12.765,13.6775,14.1725,0.8,-4.15,2.1,-0.435,312.225,373.075,369.75,385.1,0,-0.1,-0.25,-0.21,-0.15,-0.2075,0,-0.05,0.08,-0.04,16.70175,17.19925,18.2,19.03875,19.3685,21.69375,21.0665,20.98175,21.0325,16.705,17.25425,18.554,19.14,19.51075,20.525,21.2315,20.77,20.8755,16.556,17.48225,18.401,19.167,19.27375,21.098,21.31975,20.9165,20.858,16.4445,17.052,18.39475,19.01025,19.4055,21.018,21.03225,20.65,17.218,17.764,18.6645,19.47275,19.698,21.1095,20.705,21.34325,-23.825,-27.919,-17.4205,-65.82,12.7567653361612,14.297427911985,14.3250090462011,13.4985420615473,15.0687474029224,13.3850407373197,14.4104968946125,420.388933720423,434.650362118582,437.585513678233,434.881880402249,438.651494173628,435.108938678697,444.276457796479,436.07352110882,443.687425059601,465.450870145614,458.314065624123,467.799088459936,2065.41303448779,2096.37722737734,2096.93275115931,2070.75749927628,2110.21756904914
