DOY2,HR2,TA_1_3_1,RH_1_1_1,TA_1_3_2,TA_1_4_1,TA_1_5_1,TA_1_6_1,T_BOLE_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_2_1_1,CO2_1_2_1,CO2_1_1_1,H2O,NETRAD_1_1_1,SW_IN_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_1_1,TA_1_2_1,WS,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT_1_1_1,NETRAD_1_1_3,SW_OUT_1_1_2,PPFD_IN,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_3_3,PA
7,14.25,33.34725,91.4465,32.66075,33.1895,32.81425,36.738,54.3265,48.20775,39.20625,33.7485,25.478,37.98525,48.8429999999999,47.1265,39.346,89.97075,54.3265,378.205,386.54,18.74575,748.3075,860.985,0.458854999999999,267.7,320.8475,1.46162499999999,0.0453975,75.41,1.319775,1.453725,1.42924999999999,31.76875,31.71675,2.137,505.55,862.8325,847.385,875.56,140.115,592.88,149.445,1634.5,107.9675,22.92725,23.11075,20.67,19.16175,17.55625,29.65425,100.3
7,14.75,33.65475,92.545,33.0745,33.50525,32.9955,36.912,52.40325,47.22025,38.6045,33.93875,25.9345,36.08825,44.9077499999999,45.9459999999999,34.381,84.21175,52.40325,377.83,386.49,18.84875,703.225,814.855,0.425605,244.04,290.6125,1.379025,0.0704775,71.87225,1.389675,1.139975,1.36675,31.876,32.3215,2.135,464.425,821.0125,794.35,823.41,130.7025,540.0375,141.0175,1554.9,101.97,23.18175,23.39175,20.9745,19.34175,17.72725,30.082,100.3
7,15.25,33.56025,91.757,33.15325,33.53,32.5445,36.70375,48.17,45.385,38.99175,34.2315,25.89175,32.80875,39.3667499999999,40.47025,31.49875,75.938,48.17,377.78,385,18.8715,647.8,767.01,0.53015,238.63,265.61,1.9031,0.0655475,64.19025,1.876675,1.535875,1.9032,32.115,32.5925,2.036,430.15,786.73,750.225,777.955,121.2,508.63,132.6,1461.3,96.72625,23.3635,23.598,21.2545,19.5,17.9145,30.628,100.3
7,15.75,33.5615,91.108,33.4255,33.865,32.5325,36.4425,46.20625,45.2715,39.07875,34.45075,26.0195,28.83225,34.94125,33.798,29.3275,67.6345,46.20625,377.715,385.5675,18.70375,585.2,691.7375,0.4500375,221.93,227.1475,1.8997,0.0703275,49.7952499999999,1.9387,2.5327,1.8998,32.34,32.852,2.0715,396,695.745,678.725,703.015,110.605,452.455,122.1725,1323,88.574,23.77625,23.82075,21.44625,19.659,18.0935,30.85075,100.3
7,16.25,33.877,91.4245,33.2675,33.74,32.494,36.34375,42.44225,42.946,38.27325,34.11225,26.0975,23.50225,31.8485,33.1755,26.8475,56.895,42.44225,377.8975,386.26,18.24525,514.35,627.2475,0.46521,203.6625,208.0625,1.6463,0.07149375,42.431,1.4315,1.465775,1.58905,32.41475,33.2085,1.987475,346.55,624.5975,609.825,636.115,99.854,402.5325,112.4725,1187.275,81.04125,24.0875,24.17,21.6275,19.8275,18.2775,31.03,100.3
7,16.75,34.07825,91.709,33.1925,33.765,32.0645,36.155,39.3155,39.84075,36.63625,33.19775,26.245,18.80275,27.1975,30.35825,23.4815,46.45575,39.3155,378.065,385.865,18.345,438.35,557.1475,0.42635,193.795,161.955,2.8891,0.083558,32.9187499999999,1.3847,0.658137499999999,2.8899,32.29675,33.32375,1.707975,304.55,573.695,553.325,568.0325,88.53325,351.1475,105.67,1076.7,72.42025,24.435,24.53,21.905,19.98,18.4275,30.898,100.2525
7,17.25,33.3655,91.92,32.785,33.135,32.06,35.6925,38.059,38.464,34.91925,32.15825,26.31,14.35325,20.35625,26.57475,19.472,35.63475,38.059,377.95,386.2675,18.3365,356.125,471.135,0.4009,184.2825,126.995,3.0308,0.112631,27.33925,1.64785,1.1513,3.04815,32.11275,32.835,1.70965,266.125,493.1925,473.325,468.9425,75.42875,292.915,92.069,896.01,63.137,24.6275,24.7925,22.1725,20.09,18.5875,30.998,100.2525
7,17.75,32.972,93.266,31.92,32.1435,31.485,34.4,35.6125,35.0415,33.04675,30.981,26.1925,10.865,15.158,21.207,17.0525,25.074,35.6125,380.16,387.29,18.62025,272.86,376.85,0.41021,145.66,93.26625,3.5335,0.15697,10.37825,2.274175,0.0854384999999996,3.497,32.075,32.43425,1.526475,189.085,384.94,378.1475,382.035,60.697,213.29,70.07875,715.75,57.31575,24.7585,24.9965,22.41875,20.1855,18.6925,30.6845,100.2
7,18.25,32.116,94.1125,31.12,30.9,30.1125,32.77,34.588,29.56,30.2245,29.61625,25.945,8.04894999999998,10.75925,15.953,12.82725,17.38425,34.588,380.28,389.565,18.51475,194.525,287.4475,0.398995,127.1625,47.7145,5.0958,0.57124,2.355375,2.58065,-0.4701925,5.1631,31.3775,31.3835,1.4216,136.675,287.555,291.225,287.5275,42.41075,141.945,50.6235,536.6225,37.10125,24.79075,25.02775,22.52,20.17875,18.7525,29.91775,100.2
7,18.75,30.70425,94.45725,29.375,28.425,27.8285,27.8325,33.383,26.57625,28.013,28.162,25.715,5.84287499999999,7.82444999999999,10.64,9.583875,10.07875,33.383,385.375,393.4875,18.9515,118.75,196.1325,0.3984125,85.946,20.3155,5.89145,1.1305,-2.108925,3.37755,-0.436915,6.08885,30.44875,29.96525,1.26905,76.255,191.895,189.3,203.4025,27.221,88.908,29.498,338.575,21.27575,24.715,24.9975,22.56,20.135,18.7125,28.6505,100.2
7,19.25,28.4275,94.4695,27.68,25.52,25.4155,24.51875,30.60675,24.581,26.211,26.769,25.385,4.00519999999999,5.15139999999999,5.617975,6.56714999999999,5.82647499999999,30.60675,416.395,408.865,19.55725,22.605,71.29925,0.329425,64.3552500000001,16.0059999999999,9.25252499999999,1.4118,-4.70595,3.476,-0.4112025,9.5271,28.6035,28.338,1.36727499999999,19.3025,76.764,69.395,73.002,11.06475,20.285,12.79075,140.08,9.61425,24.5975,24.935,22.5825,20.06,18.6275,27.06525,100.2
7,19.75,25.69675,95.1005,25.08,23.17,22.888,22.25875,27.00925,22.95675,24.962,25.58975,24.785,2.791025,3.261,3.6197,4.81015,2.0942,27.00925,463.5875,428.005,19.63575,2.46775,35.686,0.3280875,47.119,5.23965,14.55125,1.652375,-7.422725,3.8083,-0.765112500000001,14.576,26.778,26.205,1.35,-0.72435,37.4835,35.2975,34.36125,6.9897,2.66755000000001,5.946625,74.3025,5.39625,24.375,24.7425,22.5425,19.8975,18.5025,25.07875,100.2525
7,20.25,24.1695,95.32725,23.705,21.625,21.068,20.505,23.93325,21.54675,23.93525,24.59575,24.16,2.3558,1.3993,1.66825,3.204625,-0.45913,23.93325,501.3125,445.6375,19.172,-1.57325,11.2275,0.2808125,32.66775,5.51654999999999,11.25525,1.6963,-9.26105,1.4863,-0.598512500000001,10.645,25.08225,25.0825,1.231625,-7.46325,11.53,11.29,9.81735,3.102375,-1.30645,0.7864825,25.1785,2.0066,24.025,24.5225,22.42,19.6975,18.3275,23.19025,100.2525
7,20.75,23.02525,95.665,22.45,20.465,19.895,19.54,21.862,20.62,22.945,23.841,23.495,1.61825,0.1074,0.707425,1.653475,-2.61725,21.862,535.9975,443.78,19.12425,-3.1108,0.503975,0.3335875,26.8969999999999,7.80194999999995,14.428,1.577725,-8.735,1.1643,2.6461,11.051,24.231,23.83425,1.215425,-6.7906,0,0.857025,0.2607925,2.8613,-2.7036,0,2.5376,0.65376,23.63,24.06,22.2275,19.465,18.0825,21.322,100.3
7,21.25,22.16625,96.11375,21.885,20.125,19.09,20.07875,20.3585,20.06975,22.16225,23.25975,22.9175,0.802629999999999,-0.953237500000005,-0.097550000000008,1.14542499999999,-3.86235,20.3585,544.665,449.33,18.662,-3.84695000000003,0,0.27444,27.714,3.57919999999998,16.44,1.4405,-7.595025,1.482125,4.852375,10.1118875,23.759,23.1525,1.298275,-7.90275,0,0,0.0040829999999998,3.03745,-3.359375,0,0,0.36704,23.1375,23.705,21.9875,19.1875,17.8175,20.50175,100.3
7,21.75,22.4425,96.185,21.98,20.795,20.1305,19.80375,20.28725,19.6085,21.4205,22.6105,22.4,0.341157499999999,-1.66507500000002,-0.224831250000005,0.893099999999998,-4.45375000000001,20.28725,569.0475,448.4,18.152,-3.2918,0.0418259999999993,0.342375,29.709,4.71939999999999,17.5015,1.314525,-6.8851,1.499325,3.222925,10.2118,23.33,23.3355,1.41819999999999,-7.37125,0,0,0.225349999999999,2.81255,-2.7313,0,0,0.35692,22.7275,23.275,21.7075,18.8925,17.545,19.41425,100.3
7,22.25,21.94375,96.2125,21.73,20.355,19.5525,19.495,19.64875,19.151,20.804,22.063,21.7825,-0.113497750000003,-1.87747500000002,-0.00504925000000345,0.707287499999998,-4.69325,19.64875,550.0675,455.01,18.168,-2.77150000000001,0.0105839999999997,0.3329875,30.2494999999998,3.22135,15.2397499999999,1.123175,-6.323225,1.948625,1.88535,15.7635,23.119,22.73625,1.81032499999999,-6.70225,0,0,0.117639999999999,2.851,-2.285875,0,0,0.39982,22.28,22.8675,21.415,18.5975,17.27,19.246,100.3
7,22.75,21.85375,96.4875,21.5175,20.32,19.605,19.4475,18.659,18.62825,20.381,21.58975,21.1775,-0.468815000000006,-2.4555,0.465529999999998,0.5467625,-4.822225,18.659,564.3825,464.06,17.84,-2.777625,0,0.32042,29.976,2.37965,18.10875,0.928795,-5.32275,1.7607,2.9893,16.35075,22.273,22.164,1.82894999999999,-8.3575,0,0,0.0507365000000004,2.957975,-1.8785,0,0,0.3751,21.825,22.5625,21.26,18.33,16.9675,18.97175,100.3
7,23.25,20.85625,96.6275,20.445,19.36,18.137,17.735,18.12325,18.33725,20.02525,21.157,20.77,-0.668005000000004,-2.147225,-0.0868500000000117,0.0333182499999964,-4.973875,18.12325,567.885,451.6,17.431,-2.64795,0.0677195,0.27542,17.92,3.41805,14.3175,1.47215,-4.769075,1.42575,1.8647,10.260875,21.827,21.3605,1.235575,-6.01475,0,0,0.2248375,3.055925,-1.1234125,0,0,0.349659999999999,21.5375,22.27,21.025,18.0875,16.67,18.752,100.3
7,23.75,20.405,96.77,20.13,18.7,17.6585,17.945,17.314,18.023,19.74625,20.73975,20.4025,-0.802975000000002,-2.34147500000001,-0.202462500000001,-0.00549900000000014,-4.93640000000001,17.314,574.855,467.515,17.57,-2.484375,0,0.26693,20.238,2.78089999999998,16.84975,1.1011,-4.12215000000002,1.6212,1.61085,13.7517875,21.523,21.4675,1.339975,-6.21025,0,0,0.01085125,2.841275,-1.62468499999999,0,0,0.3291,21.2675,21.975,20.95,17.885,16.3975,17.8395,100.3
8,0.25,19.4825,97.545,19.38375,18.393,17.5685,17.695,17.3985,17.54525,18.89525,19.8115,20.5825,-0.9222075,-3.58495000000001,-1.34962500000001,-0.460837500000002,-4.3275,17.3985,552.88,457.535,17.197,-1.35075,0,0.298875,17.6305,4.6471,15.444,0.6883875,-5.09782500000001,1.353875,2.4308,5.6736,20.5125,19.8275,1.4516,-4.1544,0,0,0.042553,2.5578,-1.1717,0,0,0.323415,21.397,21.944,21.36275,18.79425,17.25425,18.972,100.2
8,0.75,19.13625,97.59875,18.9175,18.03925,17.81625,17.318,16.64325,17.33825,18.582,19.553,20.277,-1.013675,-3.725425,-1.46405000000001,-0.475897500000003,-4.53975,16.64325,557.385,461.18,17.33,-1.3584,0.00924674999999999,0.313275,20.1585,5.17645,14.9645,0.83337,-4.24415000000001,1.093,1.8159,9.1092,20.4035,19.5175,1.3564,-3.8193,0,0,0.09807,2.643025,0.0127199999999934,0,0,0.306995,21.0985,21.68425,21.18425,18.61125,17.03425,18.489,100.2
8,1.25,18.8,97.79375,18.636,17.8175,17.569,16.7925,16.29,17.0715,18.37625,19.2505,19.84975,-1.017625,-3.510625,-1.4673,-0.9339,-4.782,16.29,565.795,457.315,16.99,-1.697,0.0872214999999994,0.3014,21.695,3.80577499999999,15.0575,0.84567,-4.611525,1.328,2.095675,7.289,20.09,19.144,1.3802,-3.50705,0,0,0.3042,2.6182,-1.366,0,0,0.3766075,20.93125,21.49425,21.0355,18.41425,16.8585,17.91225,100.2
8,1.75,18.405,98.024,18.147,17.632,16.994,16.2725,15.8865,17.01775,18.2905,19.042,19.577,-0.999667500000001,-2.90682500000003,-1.457475,-0.992915000000005,-4.892625,15.8865,559.32,457.66,17.023,-1.71,0.0443329999999997,0.272575,20.7964999999999,3.82072499999998,20.9665,0.80869,-3.41015,1.281625,2.2257,7.96128125,19.5725,18.85125,1.3332,-4.473,0,0,0.18557,2.559575,-1.581,0,0,0.423145,20.74425,21.31,20.96425,18.20425,16.70825,17.27075,100.2
8,2.25,18.08,98.06,17.98225,17.26275,16.40875,15.91475,15.9355,16.868,17.926,18.8275,19.3455,-1.014625,-3.11302500000002,-1.5409,-0.906887500000007,-5.1895,15.9355,557.24,458.44,16.93175,-1.5778,0.05342875,0.23799,17.7619999999998,4.269875,15.5739999999999,0.5356625,-3.9575,1.373525,2.082,8.6335625,19.598,18.4275,1.1666,-4.173,0,0,0.2531,2.761575,-1.3452,0,0,0.387285,20.5485,21.1655,20.91425,18.0285,16.55375,16.523,100.2875
8,2.75,17.6075,97.968,17.641,16.452,15.94,15.50125,15.7365,16.675,17.81,18.555,19.11425,-0.978995,-3.389125,-1.6374,-0.878385000000012,-5.3155,15.7365,558.5375,461.14,16.974,-1.386,0.0640264999999997,0.275674999999999,9.21019999999998,4.987675,14.2525,0.660995,-3.04427500000003,1.057,1.599075,9.30584375,19.022,18.146,1.385775,-3.4423,0,0,0.21893,2.807975,-1.1151,0,0,0.43387,20.36425,21.03275,20.86425,17.9885,16.39075,16.542,100.2875
8,3.25,17.565,98.108,17.743,16.434,16.04375,15.314,15.5135,16.6385,17.5015,18.275,18.8655,-0.9538175,-3.409675,-1.807625,-0.596077500000001,-5.17320000000001,15.5135,563.9125,466.55,16.887,-1.524,0.1065125,0.2322,11.56875,4.71182499999999,15.62625,0.9530075,-3.4931,1.477225,1.964855,9.978125,18.8045,17.873,1.4012,-2.969,0,0,0.4729125,2.7072,-1.524,0,0,0.341245,20.18275,20.8255,20.80425,17.9785,16.2565,16.65525,100.285
8,3.75,17.27375,98.204,17.17625,15.946,15.355,15.20875,15.497,16.6655,17.468,18.008,18.644,-0.9528,-3.4509,-1.555075,-0.807285000000004,-5.197375,15.497,559.3325,471.7125,16.758,-1.764125,0.0617289999999996,0.2207375,10.389375,6.406,13.49,0.89574,-2.44830000000002,2.088,3.6953,10.65040625,19.043,18.115,1.3018,-3.30265,0,0,0.221475,2.488425,-1.5141,0,0,0.3938,19.98275,20.6285,20.73425,17.95425,16.115,16.16275,100.3
8,4.25,16.52425,98.374,17.055,16.047,15.418,15.2,15.42,16.6865,17.391,17.848,18.4305,-0.981975,-3.498,-1.663,-0.9735,-5.154625,15.42,557.62,474.58,16.9395,-0.772300000000016,0.0807260000000003,0.21354,12.0925,2.967,14.6805,0.8114975,-2.55,1.731925,2.86685,11.3226875,18.8075,17.81375,1.384,-3.45235,0,0,0.45826,2.7505,-0.241000000000005,0,0,0.372165,19.7925,20.4445,20.638,17.915,15.965,15.8025,100.2
8,4.75,16.3,98.356,16.3745,15.4655,15.236,14.838,15.355,16.5375,17.27375,17.7145,18.22675,-1.00612,-3.25947500000001,-1.792525,-0.799080000000005,-5.447375,15.355,563.7,468.04,16.711,-0.976492500000003,1.7754,0.2026225,8.26045,4.136,15.29925,0.8037775,-3.26200000000001,1.65975,2.766925,11.99496875,17.7865,17.326,1.2358,-3.05055,0.796339999999999,1.9568,2.649,2.732125,-0.611280000000006,0,7.0754,0.743775,19.60975,20.2585,20.55425,17.91825,15.909,15.8325,100.2875
8,5.25,16.3725,98.242,16.244,15.722,15.378,15.218,15.062,16.2545,17.18475,17.6455,18.05975,-1.06665,-3.16700000000001,-1.426375,-0.78371500000001,-5.141625,15.062,550.18,473.0475,16.45425,4.29640000000001,17.3,0.253149999999999,12.22575,5.035,12.307,0.5673,-1.35875000000001,2.38695,2.891975,12.66725,17.54225,17.182,1.4736,-0.87582,16.818,16.122,19.01275,6.7736,4.278825,1.5732,39.03,2.96,19.4355,20.06975,20.457,17.9155,15.8735,15.8675,100.3
8,5.75,16.72375,98.293,16.65325,16.29375,16.17125,16.08575,15.176,16.553,17.232,17.6205,17.89275,-0.966505000000002,-2.4686,-0.644262500000009,-0.386920000000006,-4.558625,15.176,530.3,473.55,16.438,29.156,63.482,0.23293,16.9659999999999,4.862,13.2755,0.0814,3.16607499999999,4.968325,5.599025,12.4875,18.2615,17.3875,1.4204,26.295,68.248,63.3755,63.062,28.31725,16.83175,23.947,146.32,12.922,19.28125,19.894,20.40425,17.85975,15.8225,16.3925,100.3
8,6.25,17.9975,97.3725,17.94275,17.568,17.085,17.5435,16.04225,17.071,17.4155,17.6925,17.77275,-0.908667500000001,-0.830322500000002,1.57164999999999,0.265069999999999,-2.9923,16.04225,492.5,474.94,16.8765,68.092,136.4725,0.2246275,30.8875,24.76,10.014,-0.1711,18.8365,5.72645,6.942225,9.5247,19.06,18.3245,1.02424,63.1005,150,136.8775,126.3525,44.9,46.116,41.211,290.38,27.67675,19.12275,19.71275,20.347,17.87975,15.77425,17.82875,100.3
8,6.75,19.9975,96.74375,19.212,19.285,19.17975,19.32175,17.715,18.24,17.98,17.905,17.77825,-0.535380000000004,3.018375,12.177,2.144,-1.0681375,17.715,447.64,457.77,17.0825,122.98,206.84,0.24272,63.3725,64.94,7.01009999999999,-0.10516,28.82825,5.055875,8.45225,5.54074999999999,20.433,19.768,1.04986,105.115,218.72,207.62,201.085,55.1945,106.6425,54.094,452.46,41.5575,18.99,19.5385,20.28275,17.87975,15.77,18.72875,100.3
8,7.25,21.962,96.2875,21.65875,21.814,20.985,21.6025,20.4775,21.4715,18.791,18.481,18.077,0.97835,13.9525,20.31,4.597,3.0013,20.4775,417.22,441.28,17.6975,207.9975,292.34,0.2900175,85.1505,99.58,6.088625,-0.06426,43.92,4.787075,7.868675,5.14329999999999,22.1345,21.721,0.91992,141.115,302.995,292.485,289.42,66.784,151.125,70.799,621.515,56.55775,18.8635,19.4,20.1945,17.9015,15.7645,20.32875,100.3
8,7.75,23.0805,95.827,22.9,22.613,22.728,23.312,23.407,26.5355,20.0765,19.07575,18.411,2.64275,22.9375,27.755,7.291,6.971875,23.407,406.04,423.1125,17.976,282.475,374.84,0.37885,103.73,140.0575,4.53734999999999,0.0648165,60.02,3.383175,4.852925,4.173825,23.1275,22.47625,1.1676,216.8225,390.4075,374.275,373.0425,75.40025,207.1425,84.574,813.6375,68.85075,18.829,19.2825,20.1245,17.9045,15.77,21.4925,100.3
8,8.25,23.8845,95.25375,23.4125,24.2185,23.46,25.286,26.109,28.58075,21.86125,19.9095,18.7715,5.02,31.5725,38.28,11.22,13.655,26.109,398.975,414.415,17.94625,339.91,456.04,0.386052499999999,118.9,181.55,4.04947499999999,0.056931,82.85,2.5906,4.032675,3.67555,23.44975,23.08225,1.4062,256.8075,474.565,448.65,455.9975,87.427,264.6675,98.4595,982.995,79.62475,18.849,19.2815,20.049,17.908,15.79,22.335,100.3
8,8.75,24.84,94.155,24.6195,25.18725,25.412,26.0735,30.71,31.80175,24.729,20.9585,19.1895,7.23725,38.73,39.69,17.53,22.83425,30.71,396.84,411.83,17.84475,419.4775,542.76,0.39733,140.32,218.545,4.17899999999999,0.0624025,84.51,2.393975,3.432675,3.787,24.4075,24.0015,1.5146,310.01,547.07,532.87,545.075,99.046,343.6675,111.915,1137.55,91.563,18.9135,19.2835,20.0045,17.969,15.809,23.46,100.3
8,9.25,25.6855,93.50375,25.29875,26.224,27.14325,27.62225,40.855,34.16,27.2,22.27,19.66425,10.06,44.96175,38.87975,23.702,31.58375,40.855,391.9675,407.3225,18.044,481.575,611.5025,0.4108875,159.775,272.2225,3.8228,0.0455055,69.6615,2.0438,2.9756,3.044,25.915,24.81625,1.6394,350.7,628.5775,603.16,608.81,106.8,377.645,120.6,1261.85,99.648,19.063,19.3335,19.9235,17.979,16.0325,24.39,100.3
8,9.75,26.443,93.108,26.18625,27.272,27.38375,28.204,42.01,36.256,29.2535,23.649,20.14,13.27975,49.9175,46.1922499999999,28.77625,40.55,42.01,388.9,402.16,17.883,541.5,674.16,0.4329625,171.01,288.4975,3.239,0.056182,70.1205,1.9683,3.010375,2.99725,26.96,25.751,1.8588,393.72,699.32,669.275,674.555,118.4925,441.855,130.145,1420.4,107.7,19.25,19.434,19.86,17.98,16.34,24.995,100.3
8,10.25,27.2325,93.392,27.782,27.932,28.0125,29.13,43.838,41.392,31.557,24.996,20.51,14.969,54.834,56.122,33.215,52.1195,43.838,387.1675,397.5,17.99875,612.7225,745.8425,0.4392375,188.46,317.095,4.1444,0.0650175,89.9225,2.28395,2.474775,3.7875,27.866,26.384,2.0648,452.355,781.31,740.75,745.6525,125.3875,494.2125,140.72,1534,116.5525,19.438,19.556,19.81,18.098,16.508,25.967,100.3
8,10.75,27.96,92.642,28.57125,28.71,28.577,30.246,52.6045,44.404,33.868,26.337,21.114,16.588,58.982,72.663,38.417,63.3664999999999,52.6045,382.835,395.59,18.06,667.944999999999,787.0975,0.429125,207.3875,345.755,4.13509999999999,0.07650875,122.91,2.387,2.512925,3.9518,28.3385,27.0405,2.2056,458.6125,809.1025,777.0625,789.12,132.925,545.41,144.405,1619.4,122.1,19.696,19.894,19.772,18.316,16.77,26.484,100.3
8,11.25,28.4455,92.7725,28.6905,29.259,29.1475,30.32925,52.7345,47.60725,34.9695,27.635,21.756,19.82,61.1525,86.724,39.32,69.71,52.7345,382.645,391.54,18.303,676.84,825.78,0.44328,208.54,354.42,3.667125,0.02046,103.045,2.91575,3.010775,3.38709999999999,28.5835,27.62075,2.1908,502.245,854.7,815.12,823.595,136.5325,553.4625,148.71,1685.8,126.915,20.034,20.116,19.778,18.65275,17.102,27.00875,100.3
8,11.75,28.83475,92.1025,29.285,30.077,29.665,30.629,51.8225,49.7865,35.846,28.75275,22.4775,23.369,61.648,68.817,38.3625,74.8932499999999,51.8225,381.445,390.3575,18.341,731.237499999999,850.575,0.460997499999999,213.76,361,3.49274999999999,0.01841375,87.8015,3.27765,2.31515,3.57245,29.3515,28.00675,2.2238,516.0475,877.7875,837.4,853.43,141.255,578.495,151.31,1720.925,128.81,20.645,20.5675,19.9475,18.994,17.39,27.47,100.3
8,12.25,29.62425,90.4715,30.06,30.40575,30.2225,31.168,58.14675,46.52975,34.9515,29.7225,23.155,28.2875,61.76475,72.8845,39.36275,78.38475,58.14675,380.45,390.06,18.72,736.545,868.0325,0.4378,207.365,364.63,2.58595,0.05634,101.9245,2.222375,2.62705,2.626,29.74725,28.74425,2.3732,525.8475,890.7775,853.46,874.4475,142.755,591.1175,152.4025,1739.975,130.3525,21.1775,21.07,20.20625,19.186,17.64375,27.947,100.3
8,12.75,30.13225,91.509,30.15,30.7075,30.6445,31.54,58.01,47.86525,35.98275,30.9525,23.95275,31.764,60.0195,69.92875,37.53,78.9305,58.0175,379.775,388.42,18.8,716.7025,868.24,0.506235,224.42,361.405,3.24695,0.054928,94.1520000000001,1.970275,2.49705,3.09825,30.12275,29.17425,2.3006,506.81,883.4,852.4,873.965,142.9325,589.785,149.705,1726.95,129.2675,21.75225,21.6885,20.53825,19.47975,17.864,28.51725,100.3
8,13.25,30.38,91.78,30.88375,31.152,31.2875,31.948,48.1225,49.72,37.2545,31.9825,24.74825,34.428,59.187,70.347,36.85,78.71,48.1225,378.875,386.33,18.767,699.2,856.84,0.458875,222,373.9525,3.639,0.050052,106.65,1.761675,2.39185,3.65135,30.796,29.2825,2.32325,488.885,875.78,838.345,864.4875,139.765,595.1275,148.15,1693,127.92,22.44275,22.3385,20.91275,19.7925,18.19975,29.04675,100.3
8,13.75,30.73,92.515,30.7395,31.882,31.865,32.69,48.1525,50.3285,37.978,32.8215,25.396,35.69,53.419,64.925,35.766,77.66275,48.1525,378.165,385.2,18.99125,680.6,833.86,0.4511075,221.525,334.1675,3.74325,0.034682,74.155,1.6516,2.298225,3.724325,30.833,29.596,2.401625,474.215,849.78,817.8575,841.3275,134.965,576.5975,143.615,1642.8,123.6,23.016,22.924,21.242,20.06,18.51,29.5255,100.3
8,14.25,31.04675,91.66875,31.3105,32.37,32.533,34.242,50.4575,49.84475,38.07525,33.47425,25.892,35.969,49.551,58.896,35.855,70.1665,50.4575,377.81,384.94,18.95125,645.34,810.08,0.475045,207.3325,326.54,3.35312499999999,0.03771075,62.0695,1.50025,1.617825,3.55947499999999,31.39075,30.51675,2.429625,461.51,842.54,797.995,810.2325,127.8325,553.6975,138.695,1581.8,119.63,23.584,23.472,21.56375,20.31425,18.78125,29.563,100.3
8,14.75,31.205,92.895,31.5985,32.41925,32.38,34.9825,48.8575,48.808,38.2285,33.88,26.35975,35.01325,44.117,58.77875,31.68575,67.25675,48.86925,377.405,384.255,18.829,607.685,768.26,0.5067,187.51,292.33,3.22025,0.05653275,73.608,1.493625,1.6361,3.1356,31.869,30.71225,2.3446,424.4525,791.2,755.12,774.075,120.665,520.4875,130.8075,1483.4,114.1625,24.1385,24.005,21.8845,20.5145,19.029,29.63675,100.2825
8,15.25,31.6575,93.7775,32.01,32.525,32.52625,34.396,45.39,46.0245,37.6555,33.86525,26.734,31.14075,40.6645,47.2535,28.4695,59.0785,45.4374999999999,377.25,384.0525,18.47,552.9425,708.345,0.4323175,178.34,280,4.1431,0.0905400000000001,56.17825,2.05765,0.9996275,3.7876,31.659,31.09575,2.23,386.56,727.355,697.21,712.0725,109.5875,483.5325,121.0275,1372.55,106.4525,24.5885,24.5565,22.197,20.7,19.2335,30.04875,100.2825
