DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
11,19.75,422.10375,2017.6225,5.224,0.763635,21.2722,-1.2275975,-0.535672169170285,-0.152226317484352,-10.299375,6.25553,101.173,94.48575,0.409000000000049,-3.04299999999998,0.509663894902764,277.53625,295.85025,0,1.7897075,-7.751565,0.066525,0.300000000000011,0.290000000000049,0.200500000000033,-0.0283864,1.1922248110151,0.828234870070079,0.547293339992366,0.456629,6.67114
11,20.25,422.8325,2021.19,5.216265,0.786271,20.114975,-1.237865,-0.568926,-0.13623625,-7.42731,8.91625,101.1535,94.4565,0.295250000000024,-3.3535,0.486234672965444,283.6335,295.4415,1.0842021724855e-19,1.6377575,-9.7767825,0.0662,0.300000000000011,0.295000000000015,0.200000000000045,-0.023674,1.1910237028423,0.838927530204741,0.542744162418573,0.4585645,6.6387625
11,20.75,422.43775,2018.47,5.34416,0.859068,16.842525,-1.32069582811785,-0.66944925,-0.200286,-11.222,6.8840475,101.137,94.8837,0.369000000000028,-3.28499999999997,0.490549919615661,288.917,296.16625,0,2.1151775,-8.24955,0.066530775,0.300000000000011,0.296500000000037,0.200000000000045,-0.038199,1.17047426285246,0.839461732302313,0.5595855609288,0.480811,6.85644
11,21.25,421.1305,2026.57,5.489795,0.83865,17.543825,-1.327915,-0.991,-0.1676815,-8.94488,8.3265125,101.13425,94.872275,0.227250000000026,-2.98474999999996,0.4988347789063,285.7935,297.253,1.35525271560688e-20,1.94376,-8.101815,0.06287965,0.300000000000011,0.29600000000002,0.200000000000045,-0.02947735,1.18228720075051,0.846963514383432,0.543960539112603,0.48633125,6.8116
11,21.75,422.19375,2023.03,5.69665,0.779649,15.2961,-1.32067,-1.16241289601872,-0.16136,-6.9484425,6.627165,101.152,94.822325,0.491000000000014,-2.67649999999996,0.504673024462313,291.8635,297.6305,0,1.70975,-8.371,0.0629176,0.300000000000011,0.294750000000022,0.200000000000045,-0.0366487,1.16470125651064,0.807928085243616,0.513216206651955,0.4388285,6.539195
11,22.25,423.48325,2019.84,5.711655,0.912264,23.945,-1.31862,-0.7951535,-0.1019035,-9.05803,7.14258,101.15325,95.105875,0.745750000000001,-2.52949999999999,0.513364794062937,289.4075,297.5145,0,1.77522,-8.90351,0.06555,0.300000000000011,0.295750000000041,0.200000000000045,-0.0358576,1.17513289051459,0.808743874563673,0.520439494337072,0.433369,6.528325
11,22.75,421.2385,2026.3375,5.7961625,0.7732925,17.65085,-1.314795,-0.834824,-0.124707,-8.92107,7.0248525,101.157,94.873275,0.694500000000005,-2.78899999999997,0.479491911309612,288.607,293.8205,0,1.8022,-8.9440675,0.06425,0.300000000000011,0.294750000000022,0.200000000000045,-0.0430432,1.14985674372921,0.801975084642291,0.518722432019598,0.45186475,6.3339275
11,23.25,424.091,2033.59,5.74114,0.802906,15.6924,-1.314795,-0.7726875,-0.1184415,-10.080025,7.603435,101.15125,95.1962,0.90825000000001,-2.56974999999997,0.468301129419775,289.4505,294.005,0,2.42861286636753e-17,-8.92158,0.0583,0.300000000000011,0.296250000000029,0.200750000000028,-0.034883875,1.19235875706829,0.825797510649421,0.521181929667085,0.44305,6.5139925
11,23.75,424.843,2019.41,5.779005,0.83519825,16.5081,-1.32563,-1.0256405,-0.1457785,-9.78182,7.69264,101.1495,94.9022,0.84650000000002,-2.48274999999995,0.487585613370583,289.122,294.8035,0,0,-9.688375,0.0615555,0.300000000000011,0.296250000000029,0.200750000000028,-0.04040575,1.11650316289467,0.80312325847062,0.525221847062584,0.4332075,6.45262
12,0.25,486.00525,2057.58,4.14608,0.54237975,12.160275,-6.39131,-4.38963,-3.68633,-7.68009,11.572575,101.107,91.7414,-2.95699999999999,-4.51900000000001,0.588109438761654,264.1395,289.7585,0,0,-10.8069,0.0715,-0.249499999999984,0.100000000000023,-0.293999999999983,-0.0648398,1.43981943312347,1.00437044958521,0.596969010921003,0.560664,8.36405
12,0.75,487.34,2051.805,3.974225,0.765289,16.9451,-6.297675,-4.24601,-3.6161325,-7.15341,11.8702,101.11175,92.64645,-2.91349999999996,-4.94649999999997,0.532050690507063,274.199,290.2975,0,0,-6.14374,0.0675,-0.225749999999991,0.0997500000000288,-0.251749999999973,-0.0475187,1.56063254365673,1.00147644309425,0.623468988192529,0.55998375,8.29366
12,1.25,481.329,2037.355,4.0368525,0.42709875,16.8675,-6.4338725,-4.35377,-3.62406,-9.594185,12.5771,101.09325,91.8889,-2.75299999999999,-4.79625,0.590460092042471,272.89575,290.61125,0,0,-7.3560475,0.067175,-0.174999999999983,0.100000000000023,-0.222249999999974,-0.091188275,1.48805655240055,1.11485449377905,0.640345021317508,0.5749395,8.6465675
12,1.75,473.29525,2056.2275,3.9610175,0.575837,15.9393,-6.3353475,-4.7742675,-3.5292425,-4.330955,15.02295,101.09175,93.45545,-3.80424999999998,-5.66799999999996,0.568584486521162,275.57175,287.32625,0,0,-9.3915575,0.073525,-0.174999999999983,0.100000000000023,-0.253499999999988,-0.064726825,1.59280936569334,1.18324594217069,0.634736190644556,0.5770715,9.38828
12,2.25,484.39675,2071.6325,3.98222,0.490739,15.28225,-6.529135,-5.016385,-3.529105,-6.4260525,13.085475,101.09125,94.23945,-3.88024999999998,-5.85499999999999,0.496133974101455,280.1915,287.0885,0,1.73472347597681e-18,-7.779895,0.0649,-0.174999999999983,0.100000000000023,-0.313749999999985,-0.075349775,1.61211690995557,1.08421886324867,0.632462384021019,0.57543425,9.7629825
12,2.75,468.457,2088.42,4.0141675,0.43697,15.65345,-6.01378,-4.76875,-3.63809,-7.72743,12.300275,101.0945,93.1342,-3.71274999999999,-5.72999999999996,0.50579371437297,280.857,289.391,0,0,-7.46569,0.0702,-0.126499999999978,0.100000000000023,-0.173499999999976,-0.06425545,1.55972547493004,1.04430980101059,0.635344889239074,0.58023275,9.536845
12,3.25,463.84,2062.3375,4.031915,0.51651075,15.890775,-6.11601,-5.15804,-3.71416,-7.119355,9.723135,101.097,92.5645,-3.61249999999996,-5.56299999999999,0.516256699119471,276.9,291.025,4.13590306276514e-25,0.433962,-9.59737,0.0662,-0.131,0.100000000000023,-0.173749999999984,-0.0540019,1.51539616509079,1.0604085039349,0.616548718685061,0.549249,9.06766
12,3.75,460.0025,2063.43,4.00698,0.56176,16.0684693181818,-6.25052,-4.89302,-3.77372,-6.12522,8.77736,101.104,94.4009,-4.29199999999997,-5.43399999999997,0.507425880573932,266.403,290.664,0,1.3709,-7.11181,0.0675,-0.149749999999983,0.100000000000023,-0.171249999999972,-0.05365445,1.50411768156617,1.15593252398226,0.654791569890755,0.581294,9.33207
12,4.25,457.64425,2064.5225,3.94394,0.498015,16.2461636363636,-6.41439,-4.66814,-3.81941,-9.469625,9.4409375,101.115,95.4042,-5.16899999999998,-5.90899999999999,0.428899171422455,267.735,288.72,3.30872245021211e-24,1.5129,-11.4999,0.0689,-0.176749999999985,0.100000000000023,-0.162999999999954,-0.056714,1.47561512597289,1.128370506527,0.67705243519243,0.593803,9.0428
12,4.75,453.2745,2065.615,4.0456725,0.45674325,16.4238579545455,-6.28384,-4.79779,-3.67901,-11.7989,12.88555,101.127,95.153,-3.61074999999998,-5.59299999999996,0.443655296193007,266.642,291.257,0,1.54298,-13.4712,0.0636,-0.198249999999973,0.100000000000023,-0.162999999999997,-0.032722125,1.55503758203862,1.11379707394269,0.651031990392306,0.5683115,9.493235
12,5.25,451.0875,2066.7075,4.0587775,0.41143,16.6015522727273,-6.2924,-4.59406,-3.57143,-8.13812,11.876,101.1195,94.169,-4.15324999999997,-5.87299999999999,0.407689168828131,267.481,289.471,2.64697796016969e-23,1.29968,-7.92374,0.0675,-0.199999999999989,0.100000000000023,-0.199499999999972,-0.045663325,1.52588049526571,1.03050800714252,0.593241395593346,0.55357175,10.12665
12,5.75,449.0435,2067.8,4.39341,0.34637875,16.7792465909091,-5.6868825,-4.42333,-3.6336525,-10.7718,11.1338,101.10325,94.9005,-2.72324999999997,-4.25449999999995,0.482443115924783,269.672,295.944,0,1.5644325,-7.527425,0.066875,-0.197999999999979,0.100000000000023,-0.164999999999964,-0.0404383,1.51837163678268,1.05207435609267,0.587418435436792,0.54335,10.09325
12,6.25,450.827,2068.8925,4.835415,0.4071725,16.9569409090909,-5.279005,-4.26848,-3.6843875,-8.22136,10.914225,101.0995,94.17305,-1.2325,-2.96525,0.484848938943712,271.62725,300.543,1.10961316090313e-19,1.3284275,-3.0309875,0.069225,-0.199999999999989,0.100000000000023,-0.188999999999965,-0.043875425,1.53189290237537,1.05795645682027,0.58078066908623,0.54623375,9.93197
12,6.75,444.205,2069.985,4.905165,0.439854,17.1346352272727,-4.7970475,-4.250415,-3.5818275,-7.396355,10.797765,101.122,95.40545,-0.876499999999962,-2.78724999999996,0.478346718048927,269.43425,299.909,0,1.4992925,-4.012895,0.0649,-0.199999999999989,0.100000000000023,-0.192999999999984,-0.0385243,1.61352770433852,1.04518482722032,0.595754563524594,0.533473,10.59985
12,7.25,444.38625,2071.0775,4.58885,0.4789165,17.3123295454545,-4.409425,-3.69366,-3.140145,-6.91947,10.9413,101.149,93.7361,-2.08349999999996,-3.68399999999999,0.471813223739465,269.615,296.3295,2.71050543121376e-20,1.262515,-7.943295,0.0596,-0.199999999999989,0.100000000000023,-0.274999999999964,-0.0249679,1.59748418713056,1.06981015901088,0.652819104860864,0.6053685,10.095355
12,7.75,441.7,2072.17,4.2177375,0.444044,17.4900238636364,-4.600185,-3.590135,-2.876975,-8.0106,9.779895,101.13175,94.30075,-3.59799999999997,-4.07499999999996,0.446594692069791,277.042,297.8115,0,1.513335,-5.36416,0.0662,-0.199999999999989,0.100250000000017,-0.274249999999967,-0.0309058,1.57327173064346,1.09227820157019,0.637262080304425,0.59183675,9.9847375
12,8.25,447.77675,2073.2625,4.36647,0.4153525,17.6677181818182,-5.1876725,-3.6818875,-2.6865925,-7.39979,11.247675,101.151,95.692725,-3.22299999999996,-3.97224999999996,0.448284492550484,278.52825,299.62575,1.0842021724855e-19,1.43316,-7.7780525,0.07085,-0.213499999999968,0.100000000000023,-0.274499999999961,-0.0235839,1.55723793942994,1.10183937123339,0.622522288757599,0.583719,10.4681
12,8.75,452.678,2074.355,4.540145,0.6179975,17.8454125,-6.2975275,-3.566445,-2.61201,-7.23339,12.89745,101.136,95.45875,-2.83224999999999,-3.86149999999997,0.49572684005034,272.40075,298.6425,0,1.335285,-9.64441,0.06325,-0.273499999999999,0.100000000000023,-0.251999999999967,-0.0433061,1.63909836115518,1.09007238691877,0.6376527224254,0.58320225,10.294475
12,9.25,432.2215,2075.4475,4.4603725,0.4818835,18.0231068181818,-6.56815,-3.25938,-2.46132,-8.137315,12.2001,101.2055,94.9758,-2.24224999999997,-3.33099999999996,0.509332934431729,278.125,300.833,1.73472347597681e-18,1.78495,-18.8279,0.0662,-0.200499999999977,0.100000000000023,-0.190499999999986,-0.0429212,1.54374000393473,1.04895246744304,0.606135528216642,0.577775,10.1467
12,9.75,427.483,2076.54,4.475535,0.5235795,18.2008011363636,-6.78778,-3.09704,-2.2495,-7.2573725,10.1608325,101.21825,92.8251,-2.01599999999996,-3.07899999999995,0.510054632305036,278.783,301.812,0,1.58677,-9.04174,0.10196,-0.196499999999986,0.100000000000023,-0.188999999999993,-0.053737025,1.51952672830493,1.1306814699357,0.630861831946809,0.585951,10.1526
12,10.25,429.878,2077.6325,4.83844,0.34730425,18.3784954545455,-6.72583,-2.87341,-2.14115,-11.4986,11.84715,101.191,90.8108,-1.61699999999996,-2.91499999999996,0.57251529418097,282.553,301.554,2.77555756156289e-17,1.70886,-12.9841,0.889829,-0.198999999999984,0.100000000000023,-0.187499999999972,-0.039699575,1.82771441970566,1.1194775567201,0.672003720227798,0.611836,9.98833
12,10.75,425.7455,2078.725,4.906625,0.4798485,18.5561897727273,-6.66114,-2.74251,-2.48628,-7.800215,10.51165,101.1355,90.9786,-0.393999999999976,-2.93699999999995,0.575129694163629,284.208,300.888,2.04697,4.19762,-12.9814,6.29633,-0.165999999999968,0.100000000000023,-0.182499999999977,-0.0672335,1.5734122118417,1.06035944565564,0.630293678905582,0.605165,10.3901
12,11.25,429.36325,2079.8175,4.9666975,0.40296275,18.7338840909091,-6.5621675,-3.4313925,-3.03548,-11.68655,11.8891,101.14525,91.22935,-0.866499999999985,-3.35649999999998,0.553040611498598,289.414,299.81,11.6681,10.96165,-3.961735,22.741275,-0.308999999999998,0.0922500000000215,-0.177249999999986,-0.0574867,1.53613102004506,1.10187792044534,0.638166003402201,0.588309,9.7424475
12,11.75,428.069,2080.91,4.98962,0.370993,18.9115784090909,-6.47198,-4.15412,-2.72149,-11.47515,13.67465,101.136,90.4491,-0.84899999999999,-3.88899999999995,0.520724836432343,293.363,299.868,33.8827,21.2261,-1.42413,49.5272,-0.302499999999952,0.0740000000000123,-0.180499999999966,-0.07590095,1.58980501949138,1.09677709677035,0.640543519208492,0.577589,10.3228
12,12.25,432.8105,2082.0025,4.8846,0.349498,19.0892727272727,-6.33495,-3.76483,-2.8589,-8.1432,13.7655,101.144,89.9983,-1.26849999999996,-3.75899999999996,0.497754495362385,266.909,299.964,60.5066,34.7917,2.58869,91.3915,-0.300499999999972,0.012500000000017,-0.161999999999978,-0.059798,1.61602094778075,1.18392812150308,0.66220939122633,0.6050705,9.687805
12,12.75,451.599,2083.095,4.593105,0.26793,19.2669670454545,-6.355655,-4.60989,-3.420775,-5.9323775,12.1952,101.15175,90.0478,-2.74549999999996,-6.28899999999998,0.503546638741136,256.722,282.9045,89.3753,50.5099,6.59519,126.7,-0.394999999999982,0,-0.201999999999998,-0.0714949,1.5724890243987,1.20685316556291,0.703993710268387,0.637183,9.15257
12,13.25,466.4985,2084.1875,4.5302975,0.4088285,19.4446613636364,-6.190055,-4.4033,-3.115245,-6.91181,15.94565,101.15625,89.66785,-2.88799999999999,-6.15649999999999,0.502267237140597,256.453,282.674,122.281,67.37225,17.3048,157.822,-0.328999999999951,-1.0842021724855e-19,-0.202999999999975,-0.0700888,1.58461388564314,1.1710954125825,0.706559745400628,0.6177325,8.978015
12,13.75,468.0705,2085.28,4.586975,0.45110275,19.6223556818182,-2.808885,-2.89836,-2.486605,-6.9446975,13.1412,101.139,91.26225,-2.74149999999999,-3.44199999999997,0.49780395407283,269.5255,295.4875,141.8085,70.623,21.86675,172.999,-0.0999999999999659,1.82145964977565e-17,-0.101999999999977,-0.08363635,1.58546419483803,1.1128605043223,0.683989024990245,0.60834275,8.70706
12,14.25,466.4585,2085.7825,4.383385,0.340745,19.80005,-2.462135,-1.7887825,-1.2264725,-7.75255,11.81025,101.155,90.4071,-4.20299999999997,-3.35524999999998,0.512293545178276,268.009,292.803,141.207,70.815125,24.73655,164.5175,-0.131,-0.00249999999999773,-0.15349999999998,-0.0736471,1.52083621325751,1.07137491461845,0.656855137228372,0.5901715,8.648255
12,14.75,465.17,2137.325,4.052015,0.3825315,27.3883,-2.28994,-1.73962,-1.30308,-8.7400975,13.39925,101.234,89.2489,-4.30499999999998,-3.291,0.528689891769976,264.733,295.763,122.858,56.4898,21.4234,134.662,-0.15149999999997,0,-0.149999999999977,-0.086404925,1.61571931432825,1.06667304330309,0.676281476380733,0.5927685,8.2779
12,15.25,454.1355,2067.02,4.0516475,0.57056125,28.017775,-2.11504,-1.65399,-1.61493,-7.80224,9.911905,101.28275,90.1881,-4.13524999999997,-3.50199999999995,0.53590454281795,265.204,294.844,101.404,47.1806,12.0837,103.187,-0.149999999999977,0,-0.149999999999977,-0.063715025,1.29875814114396,1.0557632731719,0.673963099523667,0.53774475,8.121715
12,15.75,438.666,2097.15,4.208325,0.56323175,10.8077925,-3.7842575,-2.9422425,-2.66175,-11.250275,11.7023,101.268,88.7356,-3.18599999999998,-4.28749999999998,0.532016601900284,261.547,293.401,69.10735,29.250725,3.6320125,63.275825,-0.21799999999999,0,-0.174999999999983,-0.0747075,1.34640910372806,0.964888901220647,0.630076045663242,0.5799005,7.90597
12,16.25,446.314,2116.42,4.1887825,0.450495,20.63265,-3.3904975,-2.7309875,-2.489965,-11.6661,12.90365,101.21675,88.929725,-3.66274999999996,-4.21074999999996,0.508090626278717,261.7855,294.53075,32.0837,13.21395,-6.203075,29.8976749999997,-0.199999999999989,0,-0.124999999999972,-0.0635833,1.42331548416803,0.979053075542705,0.672079395626154,0.64448125,7.51515
12,16.75,442.35425,2092.4075,4.13544,0.5057005,25.091125,-4.0876875,-2.612775,-2.719445,-13.162575,13.53625,101.162,88.76405,-3.81999999999999,-4.62849999999996,0.518576946173481,258.49175,289.9685,5.1697975,4.61466,-16.4029,9.3349275,-0.199999999999989,0,-0.174249999999958,-0.0642149,1.35948151881517,0.978392048209714,0.658659244222686,0.623765,7.29185
12,17.25,454.385,2080.295,4.172265,0.421469,15.7326,-4.30075,-3.14546,-3.03041,-11.7153,10.1893,101.14225,88.4708,-3.75674999999997,-5.32049999999998,0.515868593155112,257.623,287.8555,2.77555756156289e-16,1.542535,-18.92875,1.43538,-0.311999999999955,0,-0.216999999999985,-0.066311625,1.35066876723733,1.01832900344409,0.652808779617838,0.59873725,8.021405
12,17.75,446.5135,2080.62,4.1348,0.3940805,13.1394,-4.50372,-3.47621,-3.147075,-10.8948,12.37175,101.163,88.8044,-3.78699999999998,-5.14099999999996,0.510378206603232,261.542,287.635,0,1.34745,-19.82545,0.127781000000001,-0.361999999999966,0,-0.251999999999953,-0.0501078,1.36211600093384,0.982590962710323,0.648585383739103,0.574358,8.79447
12,18.25,442.81,2077.75,4.2286925,0.477896,16.74175,-4.66385,-3.716525,-3.39147,-10.402275,12.541375,101.16425,88.930225,-3.64124999999997,-5.94249999999997,0.573493379101703,258.42125,284.7545,0,1.411485,-19.945525,0.0702,-0.348499999999973,0,-0.264499999999998,-0.052381175,1.39963712036002,0.947291585111561,0.608476127479557,0.56150075,8.3546475
12,18.75,435.8525,2065.795,4.0846625,0.5516775,13.53975,-4.74519,-5.6333,-3.26779,-7.133825,11.6317,101.1775,89.0911,-3.51549999999996,-6.77099999999996,0.543897081521927,260.676,284.1,0,1.44654,-15.995,0.0662,-0.299999999999983,-1.0842021724855e-19,-0.28649999999999,-0.0704157,1.38065692882701,0.971223672797845,0.594626489791796,0.56516275,8.118325
12,19.25,435.835,2083.9475,4.218955,0.511093,14.90465,-4.495645,-5.796875,-3.400485,-9.42524,9.20996,101.1875,89.08935,-3.30174999999999,-5.0115,0.557240651370391,262.116,291.2855,0,1.2538925,-16.73735,0.066525,-0.249749999999992,0,-0.313999999999979,-0.06973725,1.32797490741352,0.99476800638714,0.626870492957224,0.53976575,7.8349375
12,19.75,437.1465,2057.2,4.240495,0.424183,9.600555,-6.20985,-5.786095,-3.6774,-8.57242,11.0175,101.166,88.99085,-3.38749999999999,-5.93599999999998,0.537127861921974,258.084,285.0195,0,1.250795,-21.16,0.0662,-0.199999999999989,0,-0.299999999999955,-0.0551297,1.40805405570953,0.93986626728515,0.579341478598969,0.524121,7.74872
12,20.25,438.919,2056.195,3.9579975,0.48370125,12.72675,-6.31447,-5.935185,-3.673295,-8.96781,11.16215,101.1285,89.0307,-3.30574999999999,-6.19099999999997,0.488073288072316,254.0525,284.4885,0,1.299895,-23.20925,0.06025,-0.199999999999989,0,-0.299999999999955,-0.069489375,1.38372267338084,0.998137450851956,0.568565022261744,0.52077375,7.58093
12,20.75,467.5085,2085.6575,4.0242475,0.52827025,17.757425,-5.987055,-5.6522475,-3.6849725,-7.76094,11.9837,101.113,89.07585,-3.24549999999999,-5.31999999999999,0.51660286463576,259.99125,285.28775,0,1.3387175,-16.925,0.067175,-0.226249999999965,0,-0.286749999999956,-0.04675485,1.3788072883807,1.01082055204221,0.610403618618691,0.57553075,8.01688
12,21.25,469.89275,2098.0625,4.200475,0.590749,24.4172,-5.3683625,-5.102675,-3.734295,-7.37268,10.7758,101.1185,89.111825,-3.09699999999998,-4.79924999999998,0.494878913575249,256.22675,287.15825,6.7762635780344e-21,1.2241375,-14.7892,0.066525,-0.224749999999986,0,-0.300749999999966,-0.0590055,1.38541499518603,1.00241861515548,0.606459686625084,0.5520735,7.786075
12,21.75,458.114,2107.17,3.92695,0.5400725,21.3115,-5.5015375,-5.1792125,-3.8095125,-11.43856,12.1276,101.145,89.529,-2.81324999999997,-4.79849999999997,0.50716883866769,254.5285,289.7425,0,1.2584225,-16.00635,0.06785,-0.223499999999973,0.0007500000000249,-0.287749999999974,-0.068497375,1.48330467938173,0.95743351312287,0.587305089010073,0.557662,7.7854575
