DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
8,12.75,359.336255,24.76575,-20.2788295,-0.8972846375,4.96375,35.635195,259.722609,1.00044975,0.259766396,100.8595,54.956713385,27.19795,11.05258972,23.0675,21.91,408.1027,511.8709,52.58255,418.91485,464.638,1228.0350775,28.61412825,362.41666675,-1.9683555,4.9695,4.06,1.0198445,-0.3397165,0.506479,0.49444625,0.44610225,-18.56509625,372.4,370.55,402.35,401.516667,-1.104733,-3.74277025,-6.773,2041.621
8,13.25,358.779277125,24.798341945,-19.3365129325,-0.6975,5.17175,33.782421,262.104565,1.0424405,0.259945423,100.8382505,53.8502608,27.3627,11.43407625,23.2,21.9375,381.598625,480.964,48.318025,419.483,463.93725,1145.518,28.652366,363.1666665,-1.752567,5.3145,4.13975,-0.37905375,-0.3433945,0.500083,0.4845425,0.453148,-17.59238975,371.82916675,371.03749975,401.8583335,401.52500025,-1.035453,-2.14800325,-7.67375,2041.34
8,13.75,358.0352162,24.79,-17.850373,-0.71723921,5.5086666665,27.63611075,232.027419,1.07536375,0.2735905,100.81,53.092843875,27.3457525,11.4022,23.28,21.94,358.55,453.065025,45.43694,418.12,463.571,1050.38451,28.5036675,363.425,-1.6815955,5.61275,4.386,-1.042697,-0.35101,0.49616475,0.48801025,0.444543,-17.127152,371.07916675,369.99166675,403.69583325,402.85,-0.915654,-4.00899225,-7.70275,2038.04
8,14.25,357.57,24.788860035,-17.016127,-0.583181,5.7678333335,17.721589,218.6749375,1.08819,0.26814625,100.789463,53.06738855,27.448575,11.1581740175,23.385,21.935,312.25465,422.0763,41.711965,417.13665,463.2905,989.1274,28.334047,362.533333,-1.5164415,5.947,4.9285,-1.952107,-0.316299,0.49482,0.473917,0.429677,-15.616192,372.804167,370.67916675,405.2958335,405.24999975,-0.8273815,-0.64496475,-8.92,2038.605
8,14.75,357.555,24.689628295,-15.926306,-0.60252426125,5.8175,8.32688476,192.513853,1.10974,0.256739857,100.771251,53.14077,27.233695,10.923075,23.47,21.93,269.940675,386.692425,38.4209375,415.2295,461.471,876.165886175,28.299634,361.825,-1.313233,5.857,4.861,-3.77063225,-0.3283795,0.492141,0.4703115,0.4226765,-14.92,373.16250025,371.208333,408.79166675,406.01249975,-1.023372,-2.43973575,-6.472,2033.255
8,15.25,357.86,24.684512905,-14.21791,-0.648086,5.636,0.9577545,160.3261,1.08894,0.25018075,100.758179,52.940763125,26.9705225,10.636012915,23.53,21.94,216.051,318.98495,30.0770275,414.2855,457.8392,703.09136815,28.156165,363.5333335,-1.2045245,5.77075,4.0725,-6.15553,-0.3057575,0.476773,0.44074525,0.4088205,-12.43,375.979167,370.345833,411.50000025,409.904167,-1.0408515,-1.93224775,-4.522,2035.7125
8,15.75,358.0775,24.8638935,-11.7360800825,-0.608463,5.127,-7.8558093,128.6777615,1.107385,0.228654,100.7520145,54.25969064,26.7101725,9.795669945,23.59,21.94,158.47795,248.075,25.66061,411.0375,455.07635,546.66185,27.96145425,364.341667,-0.892707,5.61475,3.5835,-6.3864795,-0.28649175,0.46612225,0.43901225,0.377511,-10.11478025,375.98333325,368.92083325,414.5125,415.70416675,-0.64574775,-2.8203215,-8.6025,2032.15
8,16.25,357.5508394,24.7903,-9.959673,-0.311438071,4.61575,-16.346944,94.275683,1.0718225,0.232865,100.757,54.9316371,26.146265,8.8464016705,23.63,21.95,113.0726,198.40815,20.3155775,408.8416,452.19615,444.44994345,27.71521375,366.291667,-0.9960575,5.228,2.96825,-7.5326885,-0.25121725,0.42519125,0.378492,0.35610975,-9.325212,378.283333,370.266667,422.566667,422.966667,-0.827776,-2.09009675,-2.5885,2027.38
8,16.75,358.35375,25.07143094,-7.744115,-0.404188,3.871,-21.759806,65.05745,1.04055825,0.20809275,100.7617687,57.0176212575,25.8245175,8.30932453625,23.64,21.96,69.70751,149.273675,14.799775,404.59135,448.34445,347.569275,27.44269425,366.7583335,-0.7882685,4.685,2.3725,-8.510544,-0.22157725,0.4149945,0.350988,0.3218555,-7.2025,379.95,371.45,426.3,423.85,-0.7595185,-4.220403,-1.767,2022.765
8,17.25,358.6806335,25.0124,-5.3275,-0.2300875,2.9985,-23.844906,61.5005735,0.9503205,0.1713265,100.7515,59.677585315,25.4631325,7.437835,23.68,21.96,35.538815,96.58035,8.737998,401.4747,445.076,225.26435,26.8940565,367.13583325,-0.591051,3.9825,1.698,-12.108337,-0.190178,0.3488375,0.2922525,0.25961,-5.400308,383.65,372.483333,428.383333,428.3,-0.425854,-1.62111,-0.984,2022.72
8,17.75,360.610979,25.345744405,-2.2161595,0.158172,1.802,-26.34676625,35.5914,0.90422625,0.1451075,100.763,62.87692175,24.9171,6.366775,23.68,21.99,9.46473075,62.25624,5.720835,397.7645,440.992125,136.40315,26.4535,371.258333,-0.4808565,3.176,0.5865,-14.5218,-0.1341365,0.301224,0.24437025,0.2077525,-2.42150225,388.65,376.25,434.333333,434.1,-0.3515835,1.430006,-1.694,2026.695
8,18.25,363.9356706,25.62,0.0165445,0.675,0.616,-24.3687440625,20.338005,0.84,0.105724,100.7805,67.3856325,24.3654925,5.4935175,23.67,22,-22.0500725,27.62467,3.04933,394.52035,437.69455,64.13094251,25.990044,373.1208335,-0.2894775,2.2505,-0.46475,-17.259969,-0.084004,0.2566,0.207043,0.16687875,-0.076369,394.516667,380.066667,433.5,433.516667,0.15346075,-1.2318165,-0.5935,2026.34125
8,18.75,368.17,25.522528,1.548516,1.4427757605,-0.53475,-21.995054555,9.4257295,0.83013375,0.0931175,100.79812125,71.83786898,23.86346,4.383207,23.64,22.01,-45.35705,3.607871,1.1279475,391.85935,433.6395,10.0682175,25.52669475,378.8166665,0.160324,1.56425,-1.7715,-17.86024125,-0.071724,0.22518575,0.1863045,0.14386925,2.135002,402.55833325,386.3958335,427.091667,426.320833,-0.00944625,-1.57747075,-2.642,2028.71
8,19.25,372.89472425,25.645709,2.305018,1.55469305625,-1.714,-23.149644235,5.8559875,0.800622,0.08316,100.81469675,75.35465784,23.23324,3.49,23.6,22.02,-52.958415,-1.65,0.562038,388.9326,430.5015,0.00103825,25.16571325,386.2166665,0.59136925,0.7235,-2.72325,-15.41631875,-0.064426,0.2202045,0.1884515,0.12989925,3.39355775,407.39999975,390.470833,425.004167,423.545833,0.188157,-0.59266675,-1.732,2024.14
8,19.75,377.939,25.5225,2.67325625,1.2070285,-2.54,-21.713465,2.3559785,0.780039,0.072784,100.82916675,78.35842094,22.7791225,2.88722113,23.55,22.01,-53.59006,-2.069634,0.610535,388.041,428.4122,-14.91108551,24.83826675,394.2666665,0.770081,-0.053,-3.7555,-12.95625825,-0.053583,0.2253185,0.18409525,0.1229865,3.927418,414.16249975,399.65833325,437.3791665,432.92499975,0.876072,3.6384465,-2.033,2033.765
8,20.25,382.482720425,25.4832615,2.757994,0.608912463,-3.079,-21.51800475,0.67395325,0.7763655,0.071335025,100.85375,80.25517758,22.43964,2.31725543925,23.5,22.01,-51.404995,-1.91166575,0.678689,385.15495,427.16955,-14.9519628125,24.5628765,403.083333,1.0838,-0.88,-4.416,-11.09038775,-0.0494,0.203187,0.169309,0.119641,3.818946,421.23750025,404.26249975,439.841667,440.4208335,0.85531425,1.6473765,-2.93475,2034.53
8,20.75,385.5964681,25.371498,3.2122491085,0.580774288,-3.61,-19.2027632,0.63873125,0.7627245,0.0658096465,100.871422,82.119422745,22.1773,1.96675483425,23.39,22.02,-50.894535,-1.869807,0.71888125,385.194,425.6703,-14.925707215,24.4478035,407.083333,1.308082,-1.52975,-5.0415,-10.0705735,-0.05022675,0.2028365,0.16679,0.1077865,4.3306035,426.6375,408.77083325,446.1083335,443.704167,0.648009,1.33201375,-3.275,2037.837
8,21.25,390.49,25.43,2.4304625,-0.305242,-4.21,-18.8779065,-0.1248145,0.753303,0.06234125,100.8800175,84.270455,21.95817,1.67929155,23.29,22.03,-51.0468825,-1.8,0.75455425,382.5513,424.2385,-14.923639425,24.3282645,411.4483335,1.396983,-2.32875,-5.66,-8.4509515,-0.04931475,0.2035405,0.174639,0.10290575,4.50432425,432.85416675,411.92499975,451.9416665,447.86249975,0.266325,-6.6404215,-2.3,2051.72075
8,21.75,392.157663475,25.39,2.763773,-0.06,-4.543,-18.123318,-0.661194,0.736981,0.063969,100.88,85.368499185,21.83837,1.436460927,23.22,22.02,-50.09965,-1.7081475,0.7591845,382.2363,422.82025,-14.934380415,24.083212,415.0683335,1.08530425,-2.86525,-5.90225,-6.8884515,-0.043303,0.210836,0.170159,0.100041,4.3033645,438.1708335,415.97083325,459.63749975,454.7666665,-0.33961875,6.153625,-2.07625,2063.07075
8,22.25,395.15,25.225,2.746061,-0.65402,-4.59,-18.747445,-2.96347125,0.7094735,0.055329,100.88,86.91647,21.71255,1.238074109,23.17,22.01,-48.883485,-1.6155275,0.81289,381.16,421.8806,-14.91624699,23.87560625,421.62666675,0.5785215,-3.164,-5.95375,-6.60255625,-0.04594725,0.19270175,0.168918,0.09393775,4.768737,446.8416665,416.4,462.77500025,461.1833335,-1.597414,-5.5011405,-3.9815,2067.62
8,22.75,397.240795975,25.002631,3.290693,-1.5019827675,-4.872,-18.93825725,-2.4313925,0.6615695,0.0601399725,100.8798495,87.653971125,21.4483375,1.073154,23.14,22.02,-47.56895,-1.56974225,0.7589155,382.83745,420.6542,-14.90599123,23.826817,423.93249975,0.9728445,-3.42225,-6.07275,-6.236913,-0.0435395,0.18661575,0.18152725,0.0898455,5.0058915,450.1333335,424.766667,469.225,469.016667,-2.381546,-8.6876975,-1.65175,2069.855
8,23.25,398.8710215,25.04983655,2.5719835,-0.97971775,-5.205,-16.9188485,-3.6767675,0.679601,0.056378,100.87,88.9333,21.334035,0.95792671875,23.08,22.01,-47.01826,-1.478838,0.7146685,384.09965,419.92955,-14.90707857,23.73784175,424.76,-0.2538835,-3.68975,-6.408,-5.24480175,-0.042589,0.194638,0.164888,0.081062,3.71591075,448.5333335,422.216667,479.1,476.8166665,-0.7345315,-13.185184,-2.4055,2080.811
8,23.75,398.96751825,24.960325,3.2964525,-1.38159525,-5.335,-18.155115,-3.680425,0.691976,0.055117233,100.8559805,89.789977525,21.247685,0.904942286,23,22,-45.55147,-1.38,0.70978,382.6651,419.4595,-14.8861682675,23.677497,428.09166675,0.19841475,-3.97425,-6.49775,-5.269625,-0.04797975,0.1824425,0.16863,0.08676575,4.460601,454.825,424.775,477.15,480.0833335,-1.128119,-4.444251,-3.0895,2091.3715
9,0.25,388.21,20.2615,2.0120045,-1.600853,-5.87325,-19.94669956,-3.29393,0.688878,0.044034,100.987,88.495,18.222,0.685125294,20.9475,20.95,-50.4546225,-1.44436,0.71203825,360.0385,401.091225,-16.1332209225,20.918,405.415,-0.4759335,-5.92925,-7.7545,-5.344741,-0.06327525,0.1603685,0.13681625,0.07247225,4.7127715,427.4,408.616667,469.32499975,472.28749975,-1.00897,-5.54769,-3.768,2100.9125
9,0.75,389.0937315,19.8547052525,1.777704,-1.25,-6.00616666675,-20.5725,-4.657422,0.669249,0.045568712,100.9683865,89.124026515,18.05406,0.619508224,20.88,20.9475,-47.990525,-1.32,0.6851775,361.7724,400.8686,-15.78417038,20.635745,406.65,-0.801089,-6.3565,-7.99375,-4.44053,-0.06457675,0.151191,0.13758125,0.06068975,3.003818,432.25,409.883333,476,473.466667,-0.546561,-4.99837275,0.118,2093.65
9,1.25,389.9369955,19.83306475,1.7448749735,-1.607648068,-6.15375,-21.8742765,-6.16947975,0.674834,0.044869,100.95409225,89.5031740725,17.963415,0.5482125,20.8175,20.93,-47.279745,-1.34,0.650917,361.489225,400.721525,-15.6162628,20.463795,402.8,-1.744257,-6.74475,-8.125,-4.48633675,-0.063306,0.157487,0.137288,0.05989,3.25665575,431.266667,411.383333,470.933333,472.8416665,-0.96672375,-8.799332,-3.0165,2093.115
9,1.75,389.913,19.723098,2.2905465,-1.3848729935,-6.42575,-19.95903571,-6.0292005,0.71310375,0.047897,100.9324364,89.81411128,17.77163,0.4378248735,20.7225,20.92,-45.897085,-1.293382,0.612648,362.38025,399.9116,-15.63068877,20.3567455,406.135,-2.13563,-7.08075,-8.275,-4.588138,-0.0617875,0.14357325,0.137211,0.059055,3.919921,429.75,413.35,479.65000025,480.675,-1.2283745,-13.21425025,-5.15,2089.06
9,2.25,391.6912275,20.21315944,2.35583,-2.125134,-6.655,-20.5987443,-6.265248,0.657762,0.046477,100.925605,90.1600491025,17.756525,0.4416475,20.685,20.89,-43.65855,-1.289484,0.6125935,365.074475,399.447175,-15.5332198375,20.00687125,406.8416665,-1.821672,-7.435,-8.42,-4.41427,-0.0682235,0.14960425,0.1283255,0.0622065,3.234725,429.666667,420.416667,463.2666665,463.48333325,-2.97627,-7.910064,-3.0555,2087.69
9,2.75,391.75015275,19.86133626,1.594016174,-1.79,-6.855,-20.271007,-5.12792875,0.6609135,0.04387175,100.907,90.47711845,17.629665,0.419339,20.615,20.875,-43.5411775,-1.25543975,0.59043225,363.922125,398.5079,-16.35114223,20.083,407.0066665,-2.254997,-7.55,-8.54,-5.033042,-0.07045675,0.1438875,0.1316695,0.06606225,3.79789,429.85,415.766667,465.166667,465.85416675,-1.966779,-6.638089,-0.31225,2081.805
9,3.25,392.3459845,19.8470885,2.412988,-1.9155572395,-6.934,-21.01973,-5.740945,0.6696915,0.047904,100.898,90.8916978,17.434,0.3524825,20.51,20.85,-43.40403,-1.309895,0.588106,363.548975,398.419,-15.751708625,19.8465325,406.6016665,-1.5515095,-7.539,-8.71,-4.2227,-0.067511,0.1556805,0.142874,0.0659265,4.1096325,428.483333,416.816667,467.25,465.5625,-1.49031575,-9.735938,-4.28875,2078.785
9,3.75,391.69,19.8334945,2.52587125,-1.36009575,-7.156,-21.966389,-6.42677325,0.687735,0.045581,100.923,91.08010627,17.45485,0.29751324,20.45,20.84,-40.9968275,-1.2952395,0.539796,363.373525,398.227075,-15.58728013,19.981485,407.275,-1.193246,-7.745,-8.9,-4.83371175,-0.064074,0.15774,0.136898,0.066776,3.773966,432.433333,420.666667,478.27916675,476.958333,-1.31367,-6.452454,-2.853,2093.45
9,4.25,394.264117,20.01095,3.2039625,-1.5719631045,-7.4125,-21.551752,-7.20005825,0.71671425,0.047225269,100.920384,91.4469826825,17.36156,0.2893725875,20.395,20.81,-40.279665,-1.32563875,0.5376065,364.541,397.874,-15.109001275,19.769221,410.315,-0.82649875,-7.814,-8.98,-4.228325,-0.058984,0.145637,0.128269,0.069087,4.053232,431.125,422.60416675,476.6,479.0416665,-0.9287495,-8.820101,-4.764,2082.76
9,4.75,394.19803325,19.8916,2.471498,-1.89543111225,-7.5745,-21.5776659,-10.38057,0.6861375,0.0445893905,100.9415,91.6175116925,17.3484425,0.26258486075,20.335,20.785,-35.14015,-1.2658885,0.55090375,365.801,397.933,-15.118826655,19.762901,409.5916665,-3.256359,-7.985,-8.89,-4.04589325,-0.066746,0.1483675,0.1422055,0.0668655,4.15583425,426.529167,419.37083325,467.65,470.658333,-1.61715725,-4.31109925,-4.3415,2095.8775
9,5.25,395.3525305,19.6825,2.62249325,-1.58,-7.7675,-21.206754005,-4.6167245,0.719967,0.048969,100.9594525,91.9499546,17.17135,0.24644741,20.255,20.785,-31.3238,-1.182665,0.565231,368.424175,398.4975,-14.03904309,19.511923,411.816667,-0.252968,-8.04,-8.86,-4.741527,-0.077932,0.157068,0.148667,0.077019,4.28114,427.0916665,421.475,467.9,469.433333,-2.8019035,-6.031565,-5.884,2085.8455
9,5.75,396.8224965,19.636980205,2.791710015,-1.78,-7.7015,-17.848172235,-2.970482,0.700909,0.048671,100.9785,92.169255,17.0997,0.2747452,20.2,20.78,-27.8255025,0.693674,0.8858065,368.85905,398.3582,0.627809,19.47088425,413.8333335,-1.72656375,-8.01,-8.61,-3.23575125,-0.0679085,0.15699875,0.1406565,0.07643125,2.91532475,427.904167,423.82916675,472.9583335,474.966667,-2.8062625,-10.0743815,-4.32975,2093.2525
9,6.25,396.871,20.106,1.931838,-2.05530544375,-7.2655,-14.709914,0.133263,0.69545975,0.05935275,100.99306225,91.855463305,17.28855,0.26187173625,20.16,20.745,-9.8896305,16.08399,3.2795645,367.90575,399.118975,32.130814655,19.7050965,409.31250025,-2.75315325,-7.733,-8.4,-1.3698905,-0.09306,0.1635675,0.1448615,0.091654,1.9274925,425,423.854167,463.0625,464.45,-2.74363475,-21.9322265,-2.4335,2096.295
9,6.75,394.7354325,20.6065,0.86724825,-4.5849700085,-6.85775,-11.143989075,11.096451,0.703032,0.090086,100.999341,90.78,17.681725,0.311997025,20.11,20.74,18.397765,49.7607,7.8743655,369.250825,403.093425,104.01315,20.095439,408.98749975,-5.0853985,-7.46925,-7.6055,2.01748,-0.1257565,0.1937445,0.1716095,0.1484465,-1.02100875,422.57916675,422.95833325,460.82500025,456.6125,-4.0515755,-22.69047725,-1.749,2104.28
9,7.25,389.43,21.2435065,-3.3718787125,-7.58,-5.6765,-0.576543,34.870212,0.736407,0.134261,101.00774425,88.08812095,18.566975,0.354516675,20.0925,20.7025,63.587565,95.6696225,13.70229,367.493,408.7446,212.200075,20.696,397.435,-4.29717575,-6.6755,-6.31425,3.4704855,-0.177591,0.229504,0.200035,0.220552,-8.05266,416.39999975,417.8666665,442.88750025,440.57500025,-6.286729,-36.323489,-1.282,2117.63
9,7.75,386.05,21.95,-6.3478695,-9.8848882695,-4.54475,10.6051835,69.459925,0.8666215,0.1792674675,101.02572075,84.24903,19.46885,0.850689898,20.1175,20.6925,110.38695,152.1857,20.6774,364.5995,414.868075,331.8582959,21.7563885,391.08916675,-5.966931,-5.5775,-4.58775,5.3960365,-0.2272745,0.288928,0.23970975,0.29543425,-10.877206,408.16249975,407.6625,420.1208335,420.40000025,-8.46438,-38.72330525,-0.8285,2091.99
9,8.25,378.29,22.00001425,-10.5157915,-9.5199925,-3.385,21.1217,86.81827275,0.89425,0.206034,101.03747125,78.90095515,20.39235,1.436628,20.185,20.6825,151.63435,205.35585,25.67076,365.482075,420.99135,443.736,22.446411,382.27,-7.036936,-4.49725,-3.415,6.2042945,-0.281458,0.324131,0.29491,0.330663,-18.1918525,395.8666665,393.5583335,403.45,401.533333,-7.35981275,-37.013804,-1.22025,2078.235
9,8.75,373.1555,21.5710755,-13.39848275,-7.22597475,-2.4775,33.026327,116.2768965,0.976361,0.229676694,101.045,73.32302,21.2481,2.6710899475,20.2975,20.67,209.80245,269.934825,32.45402,367.01195,426.4955,594.1758,23.29242,376.129167,-4.8281775,-3.484,-2.51825,6.905888,-0.305841,0.363821,0.356062,0.370162,-16.835427,385.64999975,384.208333,387.32083325,385.5875,-7.90163,-31.11678075,-2.82425,2073.669
9,9.25,369.2406977,21.405536,-16.021273,-4.90233675,-1.77,45.084248,137.408901,1.0697035,0.236997,101.0489355,67.96868617,21.937,4.073055925,20.5025,20.6825,256.707075,319.3665,36.79781,372.2585,431.1356,736.78325,23.8583725,372.9,-4.190894,-1.99,-1.442,6.99251075,-0.324059,0.378374,0.378785,0.413269,-18.202464,380.1,378.483333,380.95,378.366667,-6.282734,-11.09877675,-3.55,2076.925
9,9.75,367.165,21.2349675,-17.218786,-2.5435913595,-0.952333333,48.80999275,162.78758975,1.06971,0.253572,101.0725,64.3772692475,22.408775,5.332881899,20.59,20.72,283.5618,365.5022,39.61132,375.6292,434.782225,794.7472,24.2727915,367.6416665,-2.6781965,-1.007,-0.8835,6.51678575,-0.34397625,0.41650475,0.423242,0.42045475,-18.96642525,376.566667,374.983333,376.733333,375.583333,-3.6526105,-9.279987,-3.66675,2065.4
9,10.25,365.4955,20.6308745,-18.484877345,-1.76992730625,-0.31075,60.181381245,180.904953,1.10327075,0.2601715,101.0475,60.778153,22.853,6.63647,20.705,20.7425,316.3409,396.734325,44.428275,380.5322,438.113025,900.264075,24.592,366.9083335,-1.09767225,-0.0585,-0.346,4.461904,-0.350387,0.463543,0.466618,0.461531,-19.063731,373.816667,372.716667,374.3,373.366667,-3.65748725,-6.7818085,-0.59125,2064.2575
9,10.75,364.985,20.7231155,-19.04,-1.357434,0.60550000025,61.40571118,180.400045,1.1287775,0.271895075,101.0322385,58.4264871925,23.1605,7.596653613,20.835,20.77,322.354625,418.292625,46.1013,382.613,442.0939,943.2013,24.787589,365.5083335,-1.01740825,0.6885,0.62,3.229505,-0.387371,0.4851005,0.4803075,0.4582365,-18.7427775,372.116667,372.15,370.9,371.416667,-2.10781,-5.860946,-1.605,2057.6885
9,11.25,364.10125,20.56412,-19.3775,-1.14,1.2751666665,61.86667,186.14321725,1.16816625,0.274485691,101.020325,55.86494125,23.5651475,8.301132,21.0175,20.8175,357.505,445.4249,47.5467125,385.46265,443.781525,971.28665,25.20228825,364.5,-0.961911,1.4095,1.26075,2.37141725,-0.411111,0.501264,0.488141,0.464317,-19.335053,371.55,370.883333,371.283333,370.883333,-1.471348,-2.701697,-2.144,2060.265
9,11.75,363.439,20.404135,-19.321092,-0.9080537805,1.66,60.943279,192.7258595,1.1681015,0.280919,100.999888,54.735978,23.90096,8.761605,21.125,20.855,360.3359,457.5346,47.96118,387.133,444.49,1021.198195,25.444776,364.4208335,-1.022498,2.0055,1.55775,1.51204025,-0.408492,0.5172455,0.5185445,0.477674,-18.3474615,371.995833,371.63750025,371.35416675,371.6666665,-1.03615975,-2.835342,-2.5375,2050.4235
9,12.25,363.1061761,20.16605,-18.980545,-0.670891,2.016333333,56.786261,201.290992,1.1597475,0.286598,100.982,53.08973,23.99503,9.135466176,21.28,20.92,344.597275,442.0698,44.724115,389.5455,445.1096,1004.9475,25.684,364.84999975,-1.07106625,2.795,2.21525,1.0642,-0.3792645,0.515789,0.50858325,0.47253075,-18.07527725,371.56249975,370.925,370.8458335,370.62916675,-1.06467,-2.675994,-3.225,2048.7875
9,12.75,363.99,20.05526175,-18.01,-0.537375,2.468166667,44.04628825,198.743346,1.152436,0.2732845,100.965591,52.0878236575,24.14552,9.354677069,21.37,20.9325,339.975775,441.84925,45.23926,392.60365,445.7035,1013.926,25.757308,364.7583335,-0.75647725,3.259,2.791,0.458724,-0.3854195,0.522915,0.52210575,0.47911325,-16.662736,370.708333,370.75416675,370.6833335,370.758333,-0.84962025,-1.5486935,-4.132,2038.41
9,13.25,363.2725926,20.1131,-17.265852,-0.515232,2.77900000025,41.565101,190.21106875,1.1871,0.286784,100.942525,51.1813811825,24.2021,9.240672,21.4425,20.96,305.402825,430.58735,43.702715,392.7654,445.558,951.1049,25.789,365.35000025,-0.811908,3.72,2.9865,-1.09808275,-0.36948,0.517343,0.524551,0.485592,-15.7682725,370.23333325,370.23749975,369.98750025,371.016667,-0.6418705,-1.427789,-4.2715,2040.085
9,13.75,362.91825,20.18924175,-16.05,-0.5646165,3.3405,23.532632,179.5119945,1.19359975,0.28019125,100.918541,50.76898,24.3224275,9.50143602675,21.52,20.99,275.6418,362.998625,38.796725,391.6925,445.48585,813.7554,25.76360425,365.608333,-0.46129,3.98175,2.97975,-1.952922,-0.34746725,0.52183175,0.4853445,0.45757625,-14.59036575,370.53333325,370.204167,369.79583325,371.358333,-0.610329,-0.53388525,-1.447,2039.43
9,14.25,363.01,20.13704514,-14.483639625,-0.407654532,3.50125,9.22093025,161.731511,1.224274,0.274457,100.893,50.9654875,24.379475,9.453426,21.58,21.0025,236.75565,332.5694,35.0177675,388.6979,444.627925,734.56868295,25.831467,365.7541665,-0.196238,3.9425,3.237,-3.521686,-0.35156,0.504831,0.495885,0.444789,-13.67274475,370.654167,369.93750025,370.241667,371.0875,-0.73593575,-1.4338145,-3.66625,2043.12
