DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
10,14.5,360.42,360.395,360.1,1.281808725,1.326026475,0.9643983575,1872.9788,1873.6545,1874.091125,-5.7766074,-4.844932,-4.7374973,-8.8359203,-9.41242645,-3.1449418,-0.71460036,-20.1360175,-65.68540125,-70.8718975,-54.903728,-41.275875,-32.58323675,-36.172802,-17.91598,-33.84996175,-109.8792625,-45.864728,-11.215432,-104.2855,-52.741695,-13.1309795,1.31019575,1.3,1.0817708,0.1324782375,0.16223065,0.22426608,94.013,-3.20603385,-2.5066344,-0.3089203,74.45,-5.1272332,-9.9701138,-5.173439025,-4.8783696,28.13377,7.158025,7.56151875,7.1794,7.27464375,7.52146875,8.180375,8.4965,9.1045,9.690500075
10,15.5,360.42,360.37,360.35,1.28297925,1.3234378,0.933888545,1872.2695,1873.984375,1870.392875,-4.226847025,-3.3483776,-4.348042475,-6.8355692,-7.9356696,-2.383791,-0.58821716,-13.473153,-72.053155,-62.09163675,-64.1057145,-64.166964,-33.9134665,-38.6408225,-10.771034,-23.64578325,-113.64438,-52.93524,-12.404898,-87.24509575,-53.02628775,-15.199389,1.5560951,1.34425425,1.06796475,0.10684676,0.1308378525,0.18624416,94.0812115,-3.1734235,-2.4126294,-0.3498542725,40,-4.405628525,-8.256613475,-3.87880865,-4.29771725,28.05201725,7.364725,7.82439375,7.29233125,7.35953125,7.578825,8.17075,8.480749075,9.10375,9.68975
10,16.5,360.6175,360.3,360.18,1.299888925,1.3166036,0.9432990425,1873.533875,1875.72345,1873.3116,-3.608518075,-1.215602375,-2.45247455,-6.9385896,-6.9651946,-2.188569,-0.57497992,-17.0528295,-97.16396775,-95.757985,-60.494422,-79.609438,-28.97404425,-33.142682,-14.7613605,-18.61379975,-129.47733,-62.10301,-15.892198,-104.218135,-43.331124,-11.3319985,1.46249875,1.40393405,1.0611441,0.06908081775,0.08506977475,0.14064688,94.102682,-3.3,-2.62,-0.4202728,9,-2.361113925,-6.8075855,-1.742725125,-2.2811254,28.918275,6.69375,7.5156625,7.316825,7.44465625,7.65639375,8.162250075,8.475,9.103,9.68975
10,17.5,360.115,360.57,361.2875,1.303620375,1.323363,0.95665066,1873.8355,1874.676325,1875.866,-1.926948425,-0.74218673,-2.0243265,-7.71929035,-8.7637238,-2.5062776,-0.6902822,-25.72809,-111.55941,-58.1376705,-71.51208775,-96.6340375,-26.195118,-35.690241,-10.92159425,-16.6922355,-149.0743,-84.17751,-23.79780225,-101.1768525,-56.959595,-16.2996355,1.3263202,1.5,1.00898775,0.041301066,0.0437295675,0.051564,94.13280125,-3.281091825,-2.7,-0.63985594,0,-1.80357,-8.7985347,-1.37927275,-2.29103,31.449545,5.53121875,7.0491625,7.34231875,7.51858125,7.743675,8.16375,8.4785,9.115375,9.707125
10,18.5,360.3,361,362.3775,1.304953325,1.3295112,1.01123943,1873.2879,1876.0808,1875.5033,-2.52846875,-0.4648265,-1.16127045,-3.19302925,-6.504262175,-2.270627125,-0.7865281125,-24.83950225,-95.350143,-67.46509,-62.78918,-73.0233395,-36.08688075,-28.066019,-12.3687765,-15.0765445,-142.25997,-79.3596195,-22.32526375,-94.692174,-35.64658,-9.893547875,1.687,1.93378875,0.94194346,0.0364080665,0.03000620075,0.04430293625,94.17167225,-3.5032637,-2.668432225,-0.91870116,0,-1.2031806,-7.9361595,-1.07498215,-1.0273317,35.50637,4.237825,6.48895,7.29585,7.570425,7.82715,8.17,8.4904991,9.1110009,9.709
10,19.5,360.305,361.375,363,1.2965656,1.329651,1.0084687225,1875.4248,1875.92885,1878.28845,-1.972914525,-0.79052905,-1.6592643,-4.1342712,-9.41342025,-2.53732965,-0.6282475825,-33.5382715,-115.30554,-96.54909875,-76.020055,-82.21608,-29.556786,-34.361846,-14.19092975,-17.3910045,-139.01435,-58.558904,-16.2067325,-99.0833525,-38.93676,-12.28286375,1.7918503,1.744998,0.96716455,0.03080270175,0.031934263,0.041731093,94.23075,-3.782014175,-2.6693422,-1.0771726,0,-1.625514,-11.2056005,-1.3243391,-1.23564535,39.453552,3.932475,6.058475,7.20075,7.57935,7.8954,8.174,8.499,9.102,9.709
10,20.5,360.3,362.025,363.5325,1.22962255,1.404988275,1.00531585,1873.1718,1878.405125,1880.4925,-2.4670714,-0.948560725,-1.3075077,-5.7539594,-5.4495841,-1.835125,-0.61962061,-13.883868,-107.94805,-97.9891715,-88.07143475,-95.153777,-36.10488225,-21.012815,-12.712157,-17.755089,-131.24125,-50.74618,-14.66092,-93.130898,-41.344188,-11.355938,1.738405625,1.546972275,0.858662,0.034646525,0.03304803325,0.035812,94.21018825,-3.801409725,-2.8250717,-1.4425,0,-2.00385285,-5.5306272,-1.173048625,-1.262575475,43.2701895,3.45065,5.839925,7.138975,7.595625,7.9584,8.1915,8.511,9.0985,9.734
10,21.5,360.7,362.25,364.5,1.249742775,1.391785,1.01939965,1873.4151,1877.751875,1882.984175,-2.057261,-0.5028566375,-1.26137105,-6.782882125,-5.6072852,-2.567374975,-1.0970065,-15.61703025,-92.59485425,-79.09189275,-75.159385,-80.615628,-29.50147625,-28.85583,-13.09401325,-15.0559475,-135.21601,-50.459762,-12.66109,-97.91886875,-41.944485,-13.068545,2.04268175,1.69,0.79351052,0.0286690025,0.0325512575,0.04243741425,94.221621,-3.9705272,-2.916824,-1.4573916,0,-1.70852545,-6.2377772,-1.331452125,-1.4591146,45.455026,3.4535,5.71725,7.06435,7.5825,7.9928999,8.23375,8.529,9.086,9.734
10,22.5,361.305,362.525,365.155,1.223093,1.394736,1.096186025,1869.027625,1876.311325,1882.706025,-1.7384792,-0.770687175,-1.484267525,-5.4386065,-6.1902003,-2.4908728,-0.898783615,-16.84752875,-92.001282,-89.13582475,-73.431625,-77.315503,-37.59773375,-26.87099125,-10.28785925,-14.405054,-128.71905,-50.898918,-12.794106,-91.20663,-39.708488,-10.727959,2.04890405,1.6096453,0.85200219,0.0307769855,0.0338892925,0.03747219675,94.180198,-3.970966275,-3.128601,-1.70854815,0,-1.93640675,-5.0040772,-1.2261325,-1.754360075,47.7011965,3.47435,5.6179,7.004,7.54995,7.981125,8.2769999,8.5515,9.087,9.7465
10,23.5,360.7025,362.745,365.4,1.2490957,1.4225097,1.106520925,1874.3192,1879.02985,1886.06675,-2.5828074,-0.81065556,-1.8994028,-5.0051629,-5.698620175,-2.895329775,-1.12664125,-19.5366595,-95.74673,-70.52266575,-81.13400875,-79.315424,-31.521658,-29.89139925,-11.652865,-19.0525875,-117.045425,-43.04593,-11.547486,-97.55019,-34.975206,-9.03501935,2.249843975,1.6504547,1.01043305,0.0305271635,0.0261914275,0.03956198375,94.205381,-4.1117488,-3.1907515,-2.0202437,0,-2.314956,-5.8935311,-1.5636044,-2.2200193,50.2473745,3.1851,5.51725,6.9353,7.503225,7.96745,8.3035008,8.5775009,9.0885,9.75
11,0.5,365,365.7,367,0.6119218375,0.692904615,0.4895848725,1881.5145,1887.2609,1886.71175,-2.4528038,-0.8575612175,-1.0910981,-5.3568927,-5.6206671,-1.780240975,-0.54755967,-10.0449725,-85.6224965,-99.337156,-81.5111335,-75.989066,-16.0523475,-21.80670475,-10.4164825,-11.535854,-108.07916,-38.67255675,-10.42042175,-75.55569,-27.105846,-6.3347455,1.87924645,1.514,0.96640273,0.03210408125,0.0300085,0.054731973,94.143389,-12.2201285,-12.779125,-12.0507165,0,-1.4071805,-6.551324,-1.71921205,-1.2643338,55.8415205,-1.01195,0.54894375,1.50665,2.0954,2.650775,3.278775,3.71665,4.48675,5.445325
11,1.5,365.2,365.7,367,0.61350359,0.685285545,0.4868987,1882.5415,1885.5615,1885.731625,-1.9447588,-1.077394725,-1.5857705,-5.712881,-6.924815,-2.2390515,-0.7868177,-10.465654,-81.832203,-89.3653475,-83.423895,-70.012342,-20.5158255,-18.0056925,-10.281216,-11.853408,-114.5768,-43.073025,-10.2445555,-78.990935,-28.205532,-7.219658325,1.6811265,1.599212225,0.840408565,0.0299482435,0.029157127,0.0512106,94.119368,-12.53355,-13.09417875,-12.4218835,0,-1.9828392,-6.6567932,-1.8523917,-1.73168575,57.309327,-1.0013125,0.4956625,1.4790625,2.0764125,2.630775,3.268775,3.71165,4.475625,5.43788125
11,2.5,365.2775,365.9975,367.2,0.61264409,0.68903695,0.456071055,1880.736625,1885.6876,1883.763875,-2.10319975,-1.0365315,-1.6316612,-7.66755955,-6.281522575,-2.262882375,-0.605526345,-10.05595495,-81.32520425,-79.371325,-78.30517825,-67.377069,-16.830172,-33.6484185,-12.451627,-11.24255375,-128.81982,-41.1858,-10.05325085,-78.8471995,-33.49447275,-8.27144965,1.778130525,2.021524825,0.8087061875,0.03155800975,0.0261979,0.055022856,94.06466375,-12.64675125,-13.0842025,-12.665275,0,-1.879217,-5.87088425,-1.802432,-1.6991982,58.080457,-1.0413875,0.4374375,1.4488375,2.057425,2.62756875,3.2654,3.708275,4.4745,5.425675
11,3.5,365.2,366.395,367.3,0.60472208,0.6959904875,0.4808778,1879.30675,1885.3179,1885.64025,-2.7340386,-0.901019825,-1.215642,-6.207947625,-5.691882975,-2.379974,-0.70258495,-8.3901698,-79.8147105,-78.393926,-61.55490575,-72.0348025,-18.431212,-24.503794,-8.821765475,-13.4189365,-118.16846,-40.925815,-9.50408925,-72.102466,-27.625531,-6.725052,1.4063624,1.9,0.80099335,0.03186097375,0.02984077875,0.04415765,94.058422,-12.820706,-13.33354,-12.78635975,0,-1.3998566,-5.4766846,-2.0359457,-1.208691675,58.17104575,-1.0048,0.3747125,1.41745625,2.03495,2.623125,3.248775,3.692775,4.4595,5.4233125
11,4.5,365.56,366.5,367.39,0.57794785,0.689679,0.48696915,1880.428625,1885.4061,1885.649625,-2.404082175,-1.192232925,-1.62500025,-6.2879173,-5.81326745,-2.3643554,-0.79175215,-11.072269,-78.514711,-57.184915,-66.898901,-65.96551,-20.4105625,-35.419707,-8.3898854,-12.537127,-99.5914325,-50.988871,-11.353341,-75.575004,-25.8465655,-7.2177575,1.39999805,1.7014747,0.7250309725,0.02712815,0.02741188525,0.04760002,94.110092,-13.43518025,-13.3043085,-13.074304,0,-1.906048375,-5.162575475,-2.02606455,-1.856697925,60.185223,-0.96858125,0.318225,1.38588125,2.00840625,2.61095625,3.2445,3.6885,4.4545,5.417075
11,5.5,365.755,366.495,367.7,0.578631145,0.67116329,0.476717375,1877.2415,1883.948,1884.3035,-3.19238775,-1.110736,-1.481245675,-7.253248375,-6.338803375,-2.394215125,-1.0505205,-11.242346,-72.6833425,-76.0382585,-71.13378325,-66.17335775,-19.3280495,-38.213234,-10.39124625,-12.4886225,-109.1232625,-43.86457225,-10.4656975,-102.89175,-26.9000525,-7.81794625,1.4748475,1.4188184,0.9,0.0308373275,0.0318427,0.0474158395,94.041106,-13.074832,-13.60570925,-13.2024925,0,-1.87421,-5.49037125,-1.98131475,-1.799162075,61.1940645,-1.0159625225,0.26120625,1.35585,1.98941875,2.59565,3.24225,3.687375,4.450625,5.40545
11,6.5,365.6,366.695,367.4,0.5098912475,0.6467371375,0.47492586,1874.036625,1881.6584,1883.54425,-2.52675965,-1.368668125,-1.3203775,-5.7861328,-7.366037,-3.054353,-0.8965765,-12.743776,-70.57178375,-58.825158,-58.32536875,-69.017516,-20.87856825,-27.287669,-10.393865,-12.392854,-121.80309,-36.451586,-9.0624408,-91.024897,-24.60382675,-6.75992425,1.424028875,1.20197975,0.7697811575,0.0340946275,0.027506397,0.04692574,94.039125,-13.44811875,-13.555755,-13.1925145,0,-1.9783991,-6.006045025,-3.049011275,-1.6148481,63.44101,-1.11416875,0.22448125,1.32694375,1.96031875,2.5780125,3.22670625,3.669275,4.435625,5.40545
11,7.5,365.3,366.7,367.49,0.54228348,0.651120015,0.5134333425,1874.259625,1881.9542,1881.942125,-2.3238695,-1.1546392,-1.51700175,-7.101762,-7.091160725,-2.613738,-0.77588415,-18.2974025,-59.175492,-90.743714,-62.4271025,-63.6993925,-24.38513,-29.36196825,-9.79113875,-10.5159845,-106.65273,-30.727223,-7.32583395,-66.0800665,-26.652592,-6.5039851,1.965034225,1.3473748,0.731133625,0.02945596,0.031948,0.062126,94.005547,-13.54354375,-13.6689745,-13.356623,0,-2.0650074,-6.625700875,-2.292362,-1.854692625,62.570969,-1.16713125,0.19811875,1.30048125,1.938775,2.5534,3.21965,3.667025,4.4345,5.3982
11,8.5,365.3775,366.8,367.1875,0.54237662,0.6458750325,0.5595432975,1874.955125,1883.9638,1883.667875,-3.053366875,-2.22088765,-2.00692315,-8.743331575,-7.67997755,-3.73155355,-1.369351125,-17.136377,-48.94916875,-73.5170985,-65.76239,-47.275695,-23.10126,-35.7487225,-18.485369,-14.866539,-82.905535,-24.247765,-5.57422445,-63.56560125,-24.9376725,-6.1652716,1.739032275,1.44144935,0.71888062,0.031183625,0.04738246625,0.079102992,94.12684,-13.582286,-13.7732525,-12.689,23,-2.7594626,-6.136914375,-4.4916353,-2.39883795,59.20361975,-0.988175,0.187075,1.2778125,1.9150625,2.5344125,3.216275,3.6609,4.4245,5.38545
11,9.5,365.45,366.69,366.7,0.55105978,0.6856404,0.5914807,1877.51225,1883.783,1882.95725,-4.7097565,-3.037411,-2.8850942,-14.21476525,-8.332323675,-5.44881115,-1.7311674,-18.4117225,-41.032108,-101.26437,-59.913603,-34.703847,-22.73282375,-53.924688,-27.0207125,-16.9376125,-66.10114125,-15.717504,-3.49541185,-64.3430775,-29.04632475,-8.6872306,1.1997935,1.4036925,0.8094859225,0.0465244265,0.073964648,0.1570417175,94.1979325,-13.14009,-13.05,-11.49805375,46,-4.3670264,-8.462113,-6.240008,-3.5259156,53.53645375,-0.6648999225,0.196575,1.247975,1.89239375,2.515425,3.212,3.644775,4.4145,5.38545
11,10.5,365.6,365.895,365.97,0.60765524,0.671039,0.564495025,1877.9675,1882.2255,1880.654875,-5.3238284,-2.46151045,-3.0293012,-14.266896,-8.7375668,-6.08209835,-1.6035702,-20.717145,-41.341946,-107.0273725,-52.1474325,-24.55661375,-31.546952,-50.154789,-20.526096,-21.583692,-70.9593705,-23.82648925,-4.66982515,-89.503601,-38.95045325,-9.181017275,1.1,1.1075378,0.6962928375,0.068508602,0.136551225,0.2027874,94.10917625,-12.787491,-12.39258025,-10.4951085,65,-4.82817225,-8.88530285,-4.7016203,-3.9032179,44.927073,-0.49329375,0.2229375,1.22693125,1.869725,2.499925,3.1965,3.642525,4.41225,5.3782
11,11.5,365.655,365.79,365.775,0.58301158,0.63937162,0.593426795,1877.197,1879.7437,1877.59525,-5.59402545,-3.086770625,-3.999205375,-16.46378075,-9.361970625,-4.319568375,-1.0668036,-21.858835,-41.199046,-119.263775,-37.29531775,-28.781998,-36.1815175,-52.802605,-21.656042,-22.955784,-70.17145,-23.43621,-5.191462525,-94.05661475,-42.574232,-10.42382025,1.0735786,1.0751346,0.8862719,0.097042552,0.177992075,0.1994334475,94.0366505,-12.29708875,-12.01488,-10.0013335,68.475,-5.43987,-9.0731997,-5.095699725,-4.3484123,39.4783885,-0.17594375,0.2704,1.206275,1.85093125,2.47745,3.1815,3.63915,4.40225,5.369325
11,12.5,365.6,365.7,365.7,0.628306845,0.6085795225,0.56998968,1878.0304,1882.8715,1879.3325,-4.3302194,-3.204507325,-3.561952525,-9.12887075,-8.51607875,-3.298012725,-0.82127346,-17.696044,-41.18657,-89.129003,-46.724644,-29.5603385,-41.2774235,-44.44090925,-17.7272575,-24.25318925,-82.4551025,-24.587401,-5.7224361,-95.501326,-41.285252,-9.661809425,1.122488375,1.274335825,1.00307,0.12552468,0.162549875,0.214752595,94.0730475,-12.1516015,-11.42787675,-9.52529155,62.95,-4.64427725,-8.3753176,-3.971304625,-3.660054575,34.3254215,0.064375,0.3173875,1.1894125,1.8291375,2.4584625,3.16545625,3.628025,4.39225,5.36545
11,13.5,365.35,365.5,365.49,0.6399724,0.6331687275,0.545092255,1878.1186,1879.167,1878.5835,-3.3264863,-2.9515205,-3.7736173,-9.827508,-6.6613891,-2.39965625,-0.58760245,-13.4539745,-44.573448,-76.2990375,-33.3610785,-20.092134,-30.8991985,-36.859814,-19.326995,-21.8955025,-91.45833,-27.52747225,-6.7596128,-84.25086125,-29.7855025,-7.252548975,1.446064,1.29068905,0.92131806,0.125590845,0.130885495,0.21613833,94.0566185,-11.8938375,-11.33375,-9.058098,52,-4.10465955,-6.67592485,-3.9681011,-3.94943155,33.2706485,0.15620625,0.346825,1.17565,1.822425,2.44335,3.146275,3.61706875,4.39,5.364325
11,14.5,365.26,365.3025,365.3,0.6288505175,0.64300145,0.5199622125,1878.4342,1879.828475,1877.9719,-3.2797996,-2.0459467,-3.18133,-9.0691524,-7.07671975,-2.23954955,-0.56362893,-13.26587075,-58.8435645,-62.8048475,-43.20686925,-47.7430995,-23.74753475,-29.89681725,-22.36204875,-18.01480075,-103.611375,-32.6182065,-8.346914925,-74.6467435,-26.788932,-6.61057725,1.2027856,1.2221706,1.009268,0.1170575325,0.100906475,0.1848453325,93.9902,-11.62715575,-11.151121,-8.797872,37,-3.147053,-6.22076655,-2.748535275,-3.5031204,32.958491,0.14235625,0.38,1.1691625,1.8093375,2.43144375,3.13465,3.614875,4.382749775,5.34874375
11,15.5,365.265,365.5,365.58,0.60592342,0.63512586,0.524542415,1877.2642,1880.641975,1879.1309,-3.946794875,-1.3804192,-2.385278925,-12.25047875,-6.4353349,-1.86694955,-0.46446934,-14.5881165,-84.67662,-51.132988,-48.26529,-53.13155425,-26.657758,-38.07284,-12.6724305,-18.79894875,-114.902,-44.5577205,-11.5436675,-70.623774,-25.62795,-5.876621,1.8998556,1.10819655,1.070467675,0.073229948,0.0891570015,0.159644,94.0415435,-11.52929825,-11.1,-8.90333375,15,-2.52998915,-6.198563375,-1.5426108,-2.393132525,32.779243,0.03135,0.37685,1.1591875,1.79616875,2.413525,3.11915,3.610375,4.37,5.344675
11,16.5,365.2,365.3975,365.5875,0.61809398,0.6409042,0.51424579,1875.9707,1882.63475,1878.891,-3.482740475,-0.85498296,-1.78527845,-9.497287,-8.7340662,-2.6379393,-0.627379,-14.305701,-93.02459,-62.9857225,-57.094615,-63.95533225,-22.4760925,-20.3227605,-10.300276,-16.141051,-128.6146975,-58.1073575,-14.5837795,-94.35830175,-30.040736,-7.050979575,1.65282515,1.081087275,0.8935,0.0498423075,0.05528275,0.08748558675,94.08607,-11.484082,-11.62282425,-9.1432292,1,-1.9990098,-5.80264275,-1.468367475,-1.6352704,35.354432,-0.14139375,0.36943125,1.14600625,1.7791125,2.4056625,3.1079125,3.607,4.366625,5.3423125
11,17.5,365.1,365.2975,365.5,0.615211945,0.6580039875,0.476738975,1878.2561,1881.169875,1878.7295,-1.7920186,-0.512534,-1.265476,-5.950567625,-11.026013,-3.147068,-0.8316154975,-17.6927985,-107.1719525,-80.059835,-57.49614625,-71.875012,-23.231442,-16.774244,-10.118221,-11.3274545,-134.599375,-68.1399495,-20.21160625,-110.0640175,-53.208978,-13.37207,1.7876979,1.42195645,0.8931677625,0.040784,0.0361710505,0.052103649,94.11487,-11.831148,-11.4892745,-9.75395175,0,-1.4964698,-9.5580248,-1.792736375,-1.395818175,38.68219875,-0.34535625,0.3253875,1.140075,1.76535,2.3938125,3.088925,3.590375,4.36325,5.328325
11,18.5,365.17,365.425,366.1,0.6329305,0.6886434,0.55637003,1885.075,1888.2782,1887.022875,-2.252910275,-0.793989625,-1.28109335,-8.1172738,-9.47759435,-3.07836295,-0.79400712,-19.337778,-82.482575,-56.89003275,-70.79402875,-66.9586295,-20.76139,-23.007798,-7.7817951,-10.7603465,-138.38734,-65.71908975,-16.946282,-96.639043,-36.5853225,-10.876084,1.6506191,1.8710122,1.0569538,0.0320130895,0.0299847235,0.0528206,94.115913,-11.92001375,-11.857013,-10.39,0,-1.824053875,-9.67193035,-2.71724625,-1.5206422,42.289984,-0.4490875,0.2436375,1.122325,1.74980625,2.3819625,3.07955,3.579875,4.349375,5.32445
11,19.5,365.1,365.4,366.3,0.633759,0.64734553,0.4113647075,1885.8705,1887.8439,1887.981875,-2.16490855,-1.13193,-1.647524,-6.8851688,-6.70089525,-2.0746544,-0.540541455,-13.4650875,-85.686166,-75.02737525,-74.3635415,-74.0449385,-23.923246,-21.080883,-9.546865625,-15.849236,-125.34936,-52.52487875,-13.6586365,-79.518185,-49.183924,-12.9140195,1.6526786,1.9,0.9705433,0.030267267,0.03452568,0.045875749,94.0894575,-11.605261,-12.202443,-10.6487,0,-1.8279488,-6.40660585,-2.05663975,-1.547863,43.862477,-0.8511499225,0.1520125,1.11128125,1.741375,2.37685,3.07036875,3.5675125,4.342125,5.321075
11,20.5,365.175,365.7,366.0975,0.610785315,0.6721831725,0.4289444425,1885.34925,1887.3338,1886.913,-1.774584325,-0.85115829,-1.412796375,-9.055793,-6.4400371,-2.13068125,-0.57880907,-11.6569965,-89.75240325,-83.560302,-71.217464,-72.515815,-15.9539515,-21.249477,-7.803614,-12.78515025,-126.449065,-45.58503875,-12.2051645,-83.99838875,-30.3863675,-8.143907,1.5979825,1.8960912,0.9,0.03027224225,0.033219166,0.0490533925,94.105229,-11.71723125,-12.1975,-11.09120125,0,-1.39502,-6.0185304,-1.52347045,-1.422049925,46.250045,-0.91468125,0.0799187500000001,1.0959624225,1.72325,2.357975,3.059325,3.5574,4.341,5.316075
11,21.5,365.2,365.705,366.6,0.60677004,0.65096544,0.4429293675,1883.065875,1887.476,1885.113,-3.3167751,-0.8155931,-1.131941625,-5.5315212,-7.04217945,-2.374102125,-0.651422215,-11.736534,-78.835304,-74.02014225,-71.6354675,-73.14674575,-20.538826,-26.275246,-12.0288625,-12.259798,-119.4214,-43.505451,-11.3027315,-88.2513,-26.422902,-6.75902625,1.48157275,1.86,0.8362709375,0.0358932855,0.027511645,0.05022436925,94.097474,-12.20924375,-12.738358,-11.309471,0,-2.147202425,-6.283555,-2.02233755,-1.242083875,48.905704,-0.96283125,0.0567750000000001,1.07251875,1.70794375,2.34325,3.04703125,3.54965,4.3365,5.3022
11,22.5,365.2,366,366.7,0.600634425,0.6619631225,0.4525354,1880.9935,1887.0817,1884.428125,-1.8218737,-0.85371732,-1.238925475,-6.0327838,-6.2540028,-2.1779006,-0.6473999825,-15.3321015,-84.3758945,-101.34653275,-82.069348,-71.602225,-15.520366,-24.80235625,-9.02610495,-11.03044,-121.9709375,-43.801885,-10.965818,-82.8991235,-24.823625,-6.35677095,1.7450772,1.95778145,0.99642551,0.03016750675,0.02854073925,0.0480373135,94.03491925,-12.4387805,-12.746534,-11.478609,0,-1.705767,-6.3191943,-1.683994025,-1.552586125,51.654395,-1.07901875,0.0247812500000001,1.041075,1.69833125,2.32454375,3.036475,3.538025,4.33425,5.29995
11,23.5,365.085,365.9,366.795,0.61706585,0.669899865,0.4806399,1880.6675,1888.0971,1885.3475,-3.9589944,-0.955078,-1.19719125,-7.260264375,-6.4259945,-2.3331985,-0.6923992775,-13.241528,-84.556198,-112.80338,-75.09047125,-72.89222,-15.44452875,-22.74837775,-9.902978725,-10.42157875,-115.1429,-42.5961205,-10.662942,-85.754757,-23.4267185,-6.48275925,1.8573803,1.7405946,0.8046656,0.03416756075,0.03233789,0.04477023725,94.16621375,-12.32679,-12.957177,-11.75,0,-1.5835637,-6.8389846,-1.7080265,-1.369160575,53.41005,-1.14445,-0.00032499999999995,1.01013125,1.6769,2.3161125,3.02891875,3.530275,4.32425,5.29876875
12,0.5,367.3125,368.6,369.54,0.25432171,0.267678175,0.22336903,1883.492875,1885.540275,1884.665625,-2.4243025,-1.0695356,-1.267126625,-8.41800815,-6.8399085,-2.25611375,-0.64985337,-15.819032,-84.51476,-79.407091,-81.5972495,-85.383242,-17.57326075,-24.56689825,-7.9995065,-13.1285335,-121.2922625,-45.445901,-11.658674,-72.98054475,-24.334179,-5.721033475,1.252605025,1.3234999,0.591834645,0.0257186825,0.03002907875,0.05089660225,94.203055,-21.500304,-22.46614625,-23.909245,0,-1.7318064,-6.7098185,-2.0901046,-1.3882818,65.8726275,-1.861625,-0.506,0.021875,0.432,0.789875,1.241,1.533375,2.095,2.825625
12,1.5,367.025,368.52,369.5,0.2343408725,0.2621506,0.1926131,1884.25315,1886.178,1885.7623,-2.40226295,-1.2935191,-1.505590575,-6.679171375,-6.0050481,-2.1564489,-0.591585815,-12.225552,-72.79774175,-74.43114575,-66.15327375,-70.5634325,-22.47809875,-31.154757,-9.235310025,-12.124761,-115.6327175,-48.3927745,-11.6586225,-64.31023375,-23.0779035,-5.693222925,1.201969975,1.34141925,0.7998755825,0.0295584495,0.0295182035,0.0478295845,94.18955,-21.51200275,-22.8117235,-24.2767985,0,-2.1345145,-6.4725556,-2.164988475,-1.6863278,65.199449,-1.84975,-0.60100005,0.01475,0.4295,0.79225,1.241,1.53575,2.1045,2.8185
12,2.5,366.9025,368.5,369.6,0.2370099325,0.25510346,0.17793652,1885.0577,1886.8759,1886.557,-3.125646,-1.1653852,-1.32428075,-8.1163625,-5.426872575,-1.69612225,-0.54551748,-12.84356,-94.065401,-105.679745,-75.006956,-87.82633125,-16.021612,-41.5622605,-7.566900275,-11.044434,-119.72314,-45.157347,-10.95937,-65.8990215,-23.231401,-6.001641475,1.351757,1.3943458,0.80669957,0.0316546555,0.028115926,0.0532028295,94.208528,-21.594128,-23.4,-24.689368,0,-1.658199,-7.438421,-1.7105318,-1.22897975,66.122934,-1.85126875,-0.60919375,0.0072687500525,0.42675,0.78975625,1.241,1.531,2.104025,2.817525
12,3.5,366.8,368.4,369.9,0.26595098,0.2531229475,0.16838113,1883.22465,1886.116825,1886.0908,-2.8460299,-1.3238289,-1.45208575,-10.18928575,-5.629129,-2.15367405,-0.6011693,-13.794246,-87.820247,-107.71151125,-78.24111925,-70.532238,-14.6846515,-29.7579955,-7.32048055,-9.9797253,-121.55945,-45.70798325,-11.1757145,-67.9114,-21.140705,-5.4748355,1.463727375,0.9080774875,0.6048049375,0.028054727,0.02318445875,0.05223021975,94.1885645,-21.0997465,-23.201844,-24.954173,0,-2.013458425,-7.4149633,-2.760549575,-1.4255545,67.695944,-1.9525375,-0.60515625,0.0045375,0.42675,0.787025,1.241,1.531,2.104025,2.817525
