DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
10,11.75,1.25764,23.407025,7.5791,318.749,257.9325,98.5935,100.1,426.073,19.80005,1427.955552775,691.655,503.458478345,700.93264,103.97,390.5895,436.90251,3.36651249999999,1.04402,2.975695,16.853575,16.2522,16.189825,15.720625,15.4667589375,15,13.9,12.859075,23.51322499725,96.60172499725,23.2319415,89.5634050015,97.165,1.249599889275,7.480041044025,345.6460850825,107.2633774675,100.03168168,418.2477940825,15.952545064,1.11036857785,0.461414243049998,17.066907993,1.22581678845,5.851810541925,151.21276798,0.822324458749998,341.08921669,341.04245553,341.0920778,341.30489168,341.29171668,341.45205832,341.58227499,341.8059417,417.17069246
10,12.25,1.30573,23.909,7.6945125,309.725125,268.10375,98.197425,100.1,425.99675,19.831075,1425.71535,700.59,514.6386625125,712.165375,103.789,393.3895,440.5125,4.29898,0.930215,3.86343,17.02,16.276075,16.217,15.7522,15.4522,15,13.9,12.854675,24.344975,95.943275,23.8595219985,77.33188058425,73.91508333575,1.254514655825,6.3245695063,335.5032105925,135.6984309825,100.02929669,417.414461745,15.28626902725,1.58065813655,0.583919709899998,15.7714159015,1.2099794046,4.86567145505,129.15761278,1.634193590325,341.1654111,341.16065831,341.07272499,341.10811668,341.1839,341.2452917,341.78290832,342.03093332,416.36426639
10,12.75,1.2616375,24.326675,7.5921475,329.96625,266.837,98.2785,100.01,424.32175,19.81075,1419.697307225,692.6805,512.10007,711.8541683275,103.12375,391.99,444.4475,4.28229000000001,0.768394499999999,3.6550825,17.102,16.326325,16.203825,15.70945,15.45,14.966769,13.9,12.867,24.97377500275,96.839225,24.28738208,72.6525015,69.08716667,1.312751972175,6.939753837725,400.22741599,57.2220120795,100.05311999,416.3378889225,14.57200036775,1.79178114635,0.548677388499999,15.584634452,1.239088391925,5.396266051775,93.71741555875,1.987943893475,341.02100832,341.01641669,341.00891668,341.02873331,341.13728332,341.2239222,341.54534443,342.05798332,415.1746563125
10,13.25,1.32717,24.733275,7.73213,324.58125,256.262875,98.12375,100,423.51625,19.966125,1399.23,695.289,499.1391925225,697.0374908275,102.454,391.7,447.13925,3.33396,0.80968775,3.33341,17.44135,16.486825,16.24065,15.70685,15.4688,14.967,13.874425,12.886825,25.343975,95.780275,24.38208391575,67.75466058425,97.165,1.190334129,6.969507155925,322.275687745,98.58537022325,100.0212733,415.89818987,14.1093791145,1.067831616825,0.265404983799999,15.09833011675,1.20321414595,5.511537713975,95.2870688172499,1.615857219675,341.06135001,341.07185831,341.09610831,341.11175555,341.15528889,341.3128833,341.50459168,341.95633331,414.778671715
10,13.75,1.3042575,24.916675,7.7372175,287.99775,255.0445,97.7230625,100,423.308,20.3694,1340.65,643.44175,473.38575,669.078,101.83125,394.52675,447.32375,3.44646,1.0441375,2.857075,17.58927499725,16.5605,16.235475,15.72175,15.4545835625,15,13.866757125,12.867,25.57022499725,93.2,24.8942605015,67.3857997485,65.63575,1.19686171075,7.4058675121,335.4709883425,94.53872873825,99.982400331,415.1684292925,13.961091956,1.844337458625,1.0210163445,14.94035207325,1.304214113525,5.86234580345,85.72828179825,1.3754950428,340.99088332,340.97566668,340.9719667,341.02294999,341.04159169,341.09835831,341.37002501,341.92968331,413.9422139
10,14.25,1.290375,24.7628,7.73242249999999,262.5905,238.159375,97.54075,100,422.61,20.432,1237.0172,608.0880272925,430.029,623.87149334,96.3651249999999,397.08875,446.145,3.04633999999999,1.483865,3.05213,17.49375000275,16.687675,16.309075,15.71955,15.4442,15,13.9,12.867,25.99375,94.0998,25.2026804985,66.66966958575,64.23233333,1.312779856275,7.265814936325,304.45885,61.325197442,99.954468332,414.235155775,13.68540793975,2.53428652225,1.3457012339,14.65441039525,1.2047650915,5.813031786775,79.83180762725,1.73892890425,340.84855558,340.8271333,340.890025,340.94902499,341.00793331,341.13834999,341.4009667,341.55069999,413.06172909
10,14.75,1.264,24.5228,7.5078125,224.4335,222.8,97.31805,99.997,421.87775,20.19345,1141.1982191,551.20657434,387.15625,578.648,91.6589,398.3735,443.9178108575,3.888525,1.47814,3.8917125,17.513,16.7,16.37325,15.706249375,15.442,15,13.9,12.85,25.89947500275,97.1645,25.5376575,65.0139875,97.21,1.129303306725,6.98603755605,220.5718920225,68.9930888272499,100.000132341,414.1954784675,13.9771600555,2.394321320575,1.06505289325,14.9746337535,1.202651422075,5.545631929925,63.3702192469999,1.89661074735,340.77883332,340.8140833,340.87186669,340.82045,340.81776668,340.89154445,341.15642222,341.69255,413.036678585
10,15.25,1.262445,24.214,7.2627,185.2355,201.462,97.1685,99.9277,422.149,19.9287125,1006.1264271,488.552712285,322.212,502.89875,83.793345,394.2805,443.36411999,3.5304,1.7647875,3.6256875,17.49475,16.768425,16.3942,15.701665375,15.4522,15,13.867,12.867,25.24847500275,95.945775,25.49789258575,65.47157183575,63.006,1.042361704475,6.465617357925,208.3670101875,63.90711858625,99.919897668,414.1905325775,14.2882469505,0.891219840874999,1.15855463635,15.31464353525,1.022214853225,5.25566882445,71.7121533299999,1.1792537989,340.7724417,340.8340833,340.78753331,340.8281667,340.86774446,340.93432499,341.31143332,341.51821669,413.062324175
10,15.75,1.2685,24.0916,7.2482775,144.8145,190.0621875,98.613,99.91275,421.275,20.20225,868.20075,407.869,260.39125,432.96875,75.5699116675,395.06175,440.849269985,3.696155,2.34652,4.84588499999999,17.46874999725,16.781125,16.423875,15.7079506875,15.443957125,15,13.876075,12.867,25.07647499725,94.9625,24.99836092,66.6590780015,64.80008333,1.113112116075,6.53892323235,143.686344185,82.1918006609999,99.97483299,413.9640830125,14.44826176325,0.92883727485,0.973360947949999,15.48258892675,1.027333793625,5.2393875504,67.438489537,1.228245038525,340.7530917,340.74826668,340.75374445,340.80897499,340.83534999,341.0378417,341.84050832,342.78156668,412.8487770825
10,16.25,1.168775,23.66225,6.907845,103.78375,145.15475,98.268,99.9098,422.7,20.50375,701.2215,323.3685,179.92646668,342.5290016925,64.9358,392.592625,438.1407033425,3.5609,1.95208,4.18328999999999,17.40014166725,16.73950125,16.4395,15.69791625,15.441749375,15,13.86674875,12.85425,25.07197500275,95.03145,24.42044166575,69.36974558425,68.52166666425,1.261745368125,6.958246119175,116.691935405,72.4115563794999,99.990728321,415.2129188025,15.090321152,2.84841438335,1.602839825,16.16527580725,1.11629379965,5.460568474125,70.2228146759999,1.9760242307,340.72392226,340.74958331,340.7419333,340.78747501,340.79341669,341.17325001,342.4775083,343.16092226,414.1132488275
10,16.75,1.16201,23.049875,7.0519,62.48325,119.64,97.838,99.947,423.31,20.573,523.445,231.3505,110.1255,255.37197336,54.1446760015,391.832,436.37375,3.99432999999999,2.41847,4.8509475,17.383,16.768749375,16.4585,15.714333125,15.43125,14.96667,13.9,12.871,24.426775,96.140775,24.23865567,76.45126558,97.165,1.082726450875,6.8519074942,78.369661496,42.0471417882499,100.02918668,414.465787315,15.0827967495,2.97940616304999,1.80796393035,16.1539407115,1.063877499375,5.271401513825,47.2100973032499,3.46068722744999,340.71591669,340.72308331,340.72559999,340.7343417,340.72117499,341.07598889,343.25111108,344.40831668,413.4156205275
10,17.25,1.10785,22.6221,6.7373175,35.5594075,83.9045,98.457725,99.9113875,423.5535,20.757,321.742310565,149.103,36.4704,161.0244375,43.445275,390.7205,430.861995015,4.7048125,3.486675,5.331625,17.39469166725,16.7945493125,16.492325,15.7442,15.45,15,13.875832125,12.867,23.65800000275,96.345775,23.91452033425,76.79319533425,74.60625,1.084969773625,5.9738027661,31.5887867175,23.12492508025,99.995134321,414.049406395,15.18302901425,0.811993384125,1.2402778114,16.25802386575,1.062964703675,4.683079030125,18.661880843,0.871605728025,340.74130001,340.7616917,340.78914999,340.80413336,340.93042223,341.47639169,344.64648331,344.89648332,412.94954259
10,17.75,1.0980075,22.1048,6.4763,19.70855,57.3671,98.93485,99.9221875,424.5665,20.1724,153.262,95.919775,5.66094,75.5030999999999,25.99415,390.423125,425.20575,4.54989,4.638775,5.7375,17.37833333625,16.814583125,16.46075,15.73725,15.42916625,15,13.866665,12.871,23.17777499725,97.137,23.22382233,76.65309808425,73.81208333425,0.9726524594,6.007878735875,4.00004462684999,11.88583581575,99.969548341,414.78538629,15.425191771,1.449498807625,2.21555321765,16.50075686575,0.9826986039,4.52029016975,7.41849634892499,0.991184116249999,340.8823167,340.87180002,341.03917777,341.39536668,342.7419667,345.38030001,347.62926669,349.03815832,413.7922072875
10,18.25,1.03148,21.5706,6.60355,13.7914799999999,48.6578,99.21405,99.9238375,424.559,20.329875,30.517125,29.7578,-0.853753250000001,13.46737490125,7.14721458325,391.315,423.3425,5.3128475,3.59033,6.92475499999997,17.304,16.85240175,16.5058345,15.798,15.4349,15,13.8219005,12.8551,22.3645,97.160275,21.57262316425,76.01876025,97.22,1.0175924476,6.157614443625,5.605497766975,10.1590898722,99.981351341,415.1250325225,15.64374909,1.469338054475,2.73012877745,16.79767977975,1.041168241825,4.741398393825,10.6735267099,1.210652868225,341.12460003,341.71605832,342.07154999,342.75404999,343.83552501,344.44679999,345.21838331,346.86871109,414.278161695
10,18.75,1.100225,20.9339375,6.4679225,11.4738399999999,46.1323999999999,99.1289,99.94225,426.34275,20.3214,2.223065,2.24045,-1.5511,0.309406499999999,3.1887,389.1555,418.7485,6.04368749999999,3.79259,6.890325,17.19541667,16.8203,16.53291775,15.8227,15.44738225,15,13.8450005,12.85595,22.05595,96.7345,20.40378608575,78.68920541425,78.12375,0.990195581225,6.122988424175,6.51826343074999,12.2265520873,100.06920668,415.0034845925,15.700238029,0.891345977824999,1.9370583077,17.04714905925,0.976880639375,4.52726039835,11.271001152225,0.567234568199999,341.4232083,342.2694917,343.08875832,343.10543332,343.41547501,343.65178892,345.14821108,345.99569169,414.2303743275
10,19.25,1.11166,20.60635,6.474575,14.7949999999999,40.7763,98.8886,99.94415,427.035,20.28,2.07172,2.192365,-1.36296,0.314776499999999,3.27037,390.11975,416.117,6.58553,4.2060575,7.396895,17.04,16.8054169375,16.513525,15.855325,15.45,15,13.84405,12.867,22.052025,96.04,19.84633266425,80.03965425,82.17416666425,0.9084798655,6.4842755162,6.94918657727499,16.6178671095,100.032072,415.0315106725,15.483671498,0.741423960125,1.2715380285,16.70457402275,0.958002785,4.43971525345,13.80459896375,0.68968867915,341.4819417,342.43009168,343.04427499,343.10103332,343.2473444,343.2564417,344.3454333,345.52546669,413.8833521375
10,19.75,1.07722,20.19885,6.61272499999999,12.5016499999999,45.2233125,99.3346,99.9904,427.11,20.774,2.07886,2.21981,-1.17668,0.446061499999997,3.38994,391.157,413.55075,6.212635,3.9628625,7.1222275,17.00295,16.801667875,16.556875,15.864875,15.4219910625,14.977725,13.9,12.867,21.862025,96.9534,19.4846605,81.73221291425,97.265,0.92620884305,5.952239277475,0.532391909899997,24.8065757414999,100.000218341,418.3293547125,15.1250202635,2.281616612975,2.87083352679999,16.64809554675,0.88580524915,4.379087623775,44.5869626915,0.842972120099999,341.77998331,342.81484447,343.58358891,343.42363331,343.50311669,343.99275832,345.2774667,346.09372501,418.2310572175
10,20.25,1.1354,20.1958,6.9206875,12.9904999999997,41.4973,99.370375,100,427.762,20.6911,2.057825,2.1639,-1.18835,0.523958499999999,3.368675,391.4865,413.8125,6.4117875,3.8229,7.61796750000001,16.985275,16.753332,16.5650025,15.8357,15.443333,14.967,13.8715655,12.867,22.046275,97.9598,19.28013883575,81.14335591425,85.8850000015,1.02121651945,6.37939983705,0.443564810999999,26.447985148,99.973242332,417.2713501525,15.91052018975,1.396716041825,2.82728272589999,18.14434089175,1.0182758964,4.8295346121,18.31316927225,2.97342426645,341.59313332,342.59381668,343.57202499,343.90015831,344.10638332,344.1729,345.34904168,346.26597776,418.427494005
10,20.75,1.12942,19.962125,6.73122,8.4578125,39.3898,98.973275,99.99805,427.59975,20.7905125,2.04912,2.21427,-0.915177999999999,0.286059,3.09383499999999,390.4905,414.23175,6.43376749999999,2.97012,7.70114249999999,16.92825,16.69250225,16.48083475,15.842,15.40676725,14.96667,13.85,12.867,21.916725,97.8934,19.2743489985,82.88225591575,88.4125,0.9137781241,6.335780092225,1.57479387055,12.90189228565,100.03570201,416.2541692325,15.5650482535,0.484399574099999,1.6661930332,17.4686013955,0.96258749445,4.774790925125,8.345228671775,0.600004433824999,342.2531833,342.46041669,342.796675,343.4775,344.3824167,344.79899999,345.14119997,345.794675,418.8165398175
10,21.25,1.10968,19.693625,6.85296,11.5684125000001,44.2392125,99.13215,100,427.3545,20.948725,2.04585,2.17969,-1.2412375,0.408987999999998,3.0188875,389.4895,413.30314,6.59551,3.22126,7.66406249999999,17.008475,16.6874985,16.52999925,15.81916725,15.41583425,14.967,13.8430995,12.8551,21.85795,98.6802,19.15839283425,83.04730316575,88.83833333,1.0332642302,6.2028833837,1.38386165385,8.66217983265,100.001612679,415.643198995,14.68937312975,0.364497394625,0.951682426249999,16.80288021125,1.00028224275,4.761260929725,8.14428491732498,0.5021842477,341.9406917,342.24060831,342.78257501,342.91325553,343.54027777,344.96404169,345.7969083,346.59759168,415.5777569475
10,21.75,1.0995275,19.63825,7.02165,18.2652,40.693925,99.88235,100,427.7095,20.7903,2.0492,2.11755,-1.0450375,0.38139975,3.07732,388.27,412.3656,7.55298,3.40204,8.3064,17.022525,16.62500225,16.450002,15.8156005,15.4325,15,13.821569,12.85,21.5215,98.9266,19.12887558,84.85569841425,97.265,0.967480546775,6.682782425975,0.626919747274997,8.03050820807498,100.02470331,417.78592854,14.8009213645,0.310897331875,1.3401219909,16.3880643115,0.942856711875,4.88234563625,6.82318212347497,1.07627427235,341.89197501,342.00724441,342.40457777,342.90251669,343.80547499,344.44133331,345.64369169,346.17305832,417.758927265
10,22.25,1.04846,19.617,6.6963325,16.6518499999999,37.305125,99.2042,100,428.505,20.93875,2.058275,2.1970475,-0.892315999999995,0.27731275,3.09778,390.5025,412.418,6.741475,2.86816,7.07065,17.011475,16.5874995,16.37940025,15.86676725,15.42749975,14.97855,13.8331005,12.867,21.246975,98.1664,18.82883483,85.9154410015,90.99916666425,1.1192792721,6.260497138275,4.772279673175,12.90064830825,100.05426399,417.66622051,15.10609007625,0.846720584625,1.70879769875,16.7482727965,1.06604354845,4.5683282509,10.663720751675,0.62185585425,341.89025558,342.57688331,343.18011668,343.71658332,344.13499168,344.572725,345.2518917,346.01501109,419.88383375
10,22.75,1.0499675,19.7424,6.46826,10.4031099999999,36.7158749999999,99.7456,100.0135,429.715,20.672,2.076645,2.187095,-0.899716000000006,0.331621499999999,2.911845,389.0745,410.9745,6.97174,2.74169,7.49455,16.923725,16.5919645,16.40750025,15.85071775,15.4198,14.98083525,13.833,12.85595,20.98025,98.6064,18.7793772485,86.72101375,91.7974999985,1.0331946051,6.535377550125,-0.615513033975,6.39666821084999,100.04276999,417.598665425,14.90087666,0.994820082524998,1.1307018031,16.44278956425,1.020833930575,4.806021197325,13.78121926675,1.199038536475,342.15830831,342.88801669,344.30470001,344.64914999,344.70819169,344.68890003,345.0346556,345.88736668,418.0681798475
10,23.25,1.0213075,19.423325,6.507675,10.3770550000001,56.022825,99.947375,100,429.0225,20.011,2.064575,2.1820325,-0.87227,0.37794,3.03424,388.48875,410.8765,7.48532,3.48083,8.75704,16.87075,16.52791725,16.444998875,15.88916775,15.422916125,14.96667,13.81155,12.8726,20.697075,98.9369,18.6509880015,88.91791675,97.2725,1.0309951937,6.1994399484,0.316197300199998,5.1838878173,100.0220270725,418.67673865,14.788353636,0.5011746126,1.461367301,15.8224877735,1.049455039375,4.58339353225,4.3240860267,0.819879296575,342.19807499,342.92555832,344.69524168,345.24408891,345.03698892,345.26782501,345.42232499,345.82609168,418.3528898925
10,23.75,1.00605,19.740225,6.43207,6.00433999999987,65.525825,100,100,429.91575,20.0458,2.036355,2.1809,-0.84894125,0.289886749999999,3.38331,388.449,413.6015,7.3228875,3.67984,7.6791,16.8965,16.5145,16.4365828125,15.906375,15.4239578125,14.96681025,13.812375,12.873,19.546125,99.3969,18.44476533425,88.91760467,95.35416667,1.0807498603,6.7811676729,1.67588104569999,4.4964266051,100.1000002275,418.56054659,15.209922555,0.5830712188,1.693058822375,16.262644479,1.02628268295,5.079735729925,9.01319432272498,0.926141021674999,341.9598733,342.1775933,343.00258668,343.98478332,344.4887333,344.71395554,345.06888337,345.5691556,418.498070645
11,0.25,1.22789,13.6193125,7.65682,11.0747,29.1546,99.3908,100.2,430.054,12.5672,1.99902,1.96836,-0.202070749999997,0.421369999999999,2.7448,359.14,380.718,3.5804125,1.9593075,4.2522,10.793425,10.723,10.83685,10.584275,11.155625,11.33685,12.42075,12.30375,18.2585,98.5331500015,18.43002475,100,98.34416666425,1.1221246009,7.3093980056,29.371132953,16.674555678,100.040667015,429.23620228,16.90566830075,1.3751218881,0.67712063035,17.26008300575,1.11240147905,5.377256534,21.525638395,3.6188710835,343.0926958575,344.520162485,344.0632916425,344.153637485,343.3195333425,344.594999985,348.9195333,348.868874985,429.6894183625
11,0.75,1.2616675,13.69585,7.807625,13.6198125,30.5798,98.995375,100.201375,429.902,12.5966,1.9932875,1.9801625,-0.0813774999999958,0.43267475,2.65022,358.02,378.254,3.8772225,1.71839999999999,4.340168243075,11.7422,10.781875,10.8895,10.5746,11.19271,11.42635,12.39495,12.3,18.1672,98.6618500015,18.60451316575,100,97.45333333575,1.0577675977,7.0080507751,37.0275626740001,10.0533189714,99.9881013425,428.1613028675,16.29519475525,2.0974139188,0.46226676135,16.749558671,1.084926320625,5.6485946575,8.66271359214998,4.165797484825,342.8997916575,342.9081145925,342.96342705,343.0177333,343.275137485,345.08017781,348.0474305525,348.9006166425,428.053335115
11,1.25,1.19837,13.7285,7.652275,21.1373250000001,31.992,98.8094125,100.2,430.392,13.0422,1.97507,1.953185,-0.261087499999998,0.45688925,2.70366,357.67,379.067,3.932345,1.45557,4.07008749999999,11.6978,10.728525,10.881825,10.608075,11.1975,11.29835,12.382499125,12.31583175,17.69585,97.91916666525,18.72568925,100,97.38416666425,1.1640031844,6.8223673252,22.5360846775,38.104792031,100.00558758575,428.6611873975,15.4970636025,0.9752906246,0.616585965225,16.32758028625,1.0768416107,5.494647922175,19.3526642235,1.912381382825,342.7740333575,342.8608958575,342.859312515,342.9529805475,344.405766705,346.4034396075,349.4046646075,350.3850917,428.4755020325
11,1.75,1.26039,13.480075,7.6708875,10.22325,30.4918,99.0026,100.211875,431.24075,13.039575,2.00404,1.97546,-0.3793025,0.372232663099997,2.73256,359.79975,379.18375,4.038915,1.6694875,4.2995,11.650525,10.6712,10.868625,10.606025,11.1970839375,11.3,12.366665,12.31416525,17.4704999985,99.025,18.80201491575,100,97.5775,1.206640631475,6.677128226675,-0.0103606244000004,7.13414060005,100.01828582175,427.5827130825,15.42760067425,1.007407907575,0.521415811175,16.45514783675,1.0837182117,5.39607040815,5.573317602075,1.653060649575,342.7909583425,342.8274055375,342.907736115,343.013131265,343.6108291425,346.2520958575,348.7889771075,350.1463792,427.376851935
