DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,5.75,1.65835819456547,-1.91907931731534,0.142561803436179,-49.8556229501272,-8.87749651984904,0.413754498431756,407.848505526931,10.1368842351029,414.693651682132,9.75185418620018,420.155494999615,416.167767487351,9.76340650285217,419.671849474411,417.497893408261,9.6819204662152,423.012264642173,419.906294947836,10.1868300629598,420.024882937238,422.381067378954,10.0753938211171,425.586079008734,429.100122740609,10.2813699024408,431.834277230952,1.38054200062109,10.3937834905664,0.244654909617311,1.015,0.4,0.35,0.36,0.1875,9.3076,9.48925,9.1772,8.9895,8.8644,9.0446,9.1982,94.93188,73.14,1.2292,9.6325,10.2175,10.74,11.1025,11.2725,0.5,-3.3125,1.875,-0.5925,295.15,360.35,360.55,368.375,0.1,-0.0725,-0.2325,-0.2925,0.05,-0.0825,0.15,-0.21,-0.27,-0.38,13.388,13.073,15.50775,16.52725,13.178,13.85575,16.045,13.47775,14.02675,15.362,15.91375,13.92375,15.129,15.88575,13.11875,13.72825,15.3745,15.849,16.645,16.9765,-12.1505,-8.5985,-8.102,-56.495
10,6.25,1.59917323262066,-1.50114451494286,0.145935814312925,-50.0849855913051,-7.09527396478401,0.408684814434624,408.014104694309,10.17699877298,414.953513445884,9.53191400102634,419.017674758842,416.568634382347,9.70833928283285,419.605736721719,418.690568884529,9.64793513740122,425.689179816636,419.377058117135,9.99327585728548,419.578537503488,422.041406337128,9.95102534944003,423.321400447073,429.433877623787,10.1125740810006,430.226359474782,1.39933258547048,10.3717912240095,0.248883340185084,1.08,0.395,0.3675,0.355,0.19,9.5328,9.32525,9.0333,8.8038,8.5713,8.7907,9.0916,94.9383,73.775,1.20595,9.4125,10.0375,10.815,11.135,11.305,0.875,-3.425,2.075,-0.45,294.125,360.175,361.05,367.825,0.25,0.03,-0.0625,-0.2525,0.06,-0.0725,0.19,-0.17,-0.2025,-0.32,13.3285,12.9595,15.45625,16.531,13.1515,13.804,16.029,13.4105,13.98775,15.30775,15.90025,13.8815,15.069,15.88075,13.022,13.6085,15.3535,15.824,16.647,16.97325,-11.144,-8.702,-7.77775,-56.435
10,6.75,1.85846285678239,2.82570556551769,0.159884313858345,-45.0898879150999,-3.55875835778848,0.408247412031557,407.52447104136,10.2197304833782,415.529104682867,9.82519932043126,420.383420583708,415.815867789501,9.98069940691297,421.274913467804,418.738861405664,9.7698430076441,429.188440596763,419.155808840805,10.0979241189069,421.684949601779,423.204338789342,10.0278638808021,423.605261269754,431.888540534065,10.2163642317261,432.815471500069,1.4515237633892,10.3402057089696,0.226334113783677,0.985,0.3825,0.365,0.365,0.19,9.4061,9.48375,9.3139,8.9358,8.9503,8.6519,9.0493,94.951855,74.2975,1.24965,9.67,9.9275,10.795,10.9425,11.5625,3.575,0.31,4.85,0.215,295.2,360.2,360.15,367.875,8.2825,6.7575,6.4925,3.17,1.155,0.6675,0.6125,0.6075,0.325,0.2625,13.3,12.8625,15.40625,16.52925,13.05625,13.78525,16.00875,13.359,13.93625,15.28675,15.87625,13.851,14.9915,15.87525,12.92175,13.511,15.333,15.807,16.649,16.96925,-11.24625,-8.1965,-7.65475,-69.63
10,7.25,1.40802771228933,4.25815096448132,0.156703911304625,-36.5635757096006,-0.895214037080468,0.395031943516969,407.402385301589,9.9669864790141,414.927905441368,9.69753883408276,419.864299897558,415.09528711135,9.80816406300169,419.110879647593,417.052231805334,9.76175309667802,426.086849715356,417.821417121471,9.92733653409468,420.04076056129,421.971711053236,9.81420388049069,423.728612908347,428.999264932431,9.95458741015524,429.081679132578,1.32104009837705,10.2919373587072,0.250850278747744,0.9575,0.3725,0.3575,0.335,0.19,9.3344,9.514,9.201,9.1159,8.7318,8.6092,8.9338,94.95318,74.4825,1.155,9.8225,10.175,10.8475,11.035,11.6375,15.3,14.62,15.9,1.505,295.225,360.975,361.65,368.725,46.455,44.2825,42.42,20.2325,5.205,3.2325,2.2275,3.065,2.05,1.685,13.33775,12.7945,15.356,16.5165,12.93575,13.7505,16.0035,13.32675,13.83975,15.2705,15.85175,13.8005,14.914,15.87,12.83975,13.48025,15.314,15.8035,16.651,16.96475,-10.788,-7.7515,-6.8915,-54.22
10,7.75,1.29968278663993,9.93334050843239,0.172292078598543,-32.5168731589454,5.93638399523867,0.367737632576717,405.069390162991,10.0851939606914,412.155437976266,9.77525694007866,416.286939828571,412.787193723814,10.0282796249409,417.265627259552,413.741550576137,10.1894167430061,422.849446159236,416.629147834711,10.3933165363354,421.844481717266,419.755076690942,10.2225180947501,423.223016674792,427.663204083834,10.5322223086874,428.947284641808,1.13253643143028,10.5249107355425,0.279227204004624,0.8475,0.3325,0.32,0.355,0.2,9.5027,9.74925,9.4732,9.3211,8.9891,8.9126,9.1397,94.979645,74.5325,1.18965,10.3,10.4525,10.87,11.3875,11.9375,26.55,47.57,53.7,6.32,298.4,362.475,362.25,370.55,116.97,112.4375,93.47,38.4475,9.005,5.825,5.015,6.65,3.745,3.3675,13.28425,12.766,15.31575,16.5035,12.8445,13.746,16.003,13.31975,13.7545,15.24575,15.84175,13.73775,14.838,15.863,12.792,13.482,15.2755,15.8025,16.641,16.9595,-12.2885,-9.424,-8.3215,20.74
10,8.25,-1.10365111679125,14.9195743478647,0.12878451926077,-21.7235322461368,12.1025748459006,0.318441992044768,404.665319848921,11.3787846501416,408.305733078005,10.1657960304238,414.487976269194,408.389330337926,10.4342747732679,415.271869279362,410.220159642723,10.4931633027894,417.272838820235,413.240956896001,11.0387839519072,420.172322238095,417.483961608861,10.7753899934802,421.601772396054,426.439280771656,10.9520629600015,429.505425682692,0.908793447881895,11.2795647962948,0.299583019044305,0.65,0.2625,0.2775,0.34,0.1975,10.4056,10.3775,10.288,10.324,9.5541,9.4352,9.6851,95.013475,70.0625,1.7348,11.225,10.81,11.4725,11.6175,12.13,39.8,80.98,83.025,10.5,303.15,370.025,366.375,372.9,184.2375,172.0325,162.25,57.9625,13.58,9.1325,9.995,9.3325,5.8575,5.4375,13.35475,12.7825,15.28925,16.489,12.806,13.7505,15.97425,13.3665,13.716,15.218,15.83,13.703,14.765,15.8335,12.81725,13.48525,15.237,15.801,16.626,16.95425,-12.076,-8.3995,-8.073,66.42
10,8.75,-2.64050439137201,25.6591319392888,0.128695355507361,-8.41119647186084,13.4391571156543,0.304363292394118,404.410481587372,11.5721899125594,407.78899823286,10.8785880655322,412.019084694295,407.644681272973,11.1593640981771,412.307150519326,409.774069150924,10.8361174733599,417.574156988373,412.110076657156,11.4290734772694,418.405295874081,419.293416508727,11.0638322466712,420.380547506066,425.165229451226,11.2524633453359,426.833667759688,0.664076541157985,12.0902256686867,0.241944235900796,0.5675,0.24,0.26,0.29,0.185,11.0916,11.326,11.1035,11.213,10.4273,10.3007,10.38915,95.02591,65.8225,1.854775,11.295,11.8025,12.2975,12.3675,12.9275,45.625,122,144.525,15.81,305.675,376.025,370.95,376.45,299.51,301.135,279.9775,85.615,17.675,13.9775,14.2125,11.8975,9.0975,7.525,13.5255,12.853,15.27925,16.47525,12.84425,13.77075,15.9365,13.4555,13.71325,15.193,15.8175,13.70625,14.702,15.804,12.90875,13.527,15.207,15.8,16.611,16.94825,-10.737,-8.6625,-7.84,98.89
10,9.25,-4.92269376662156,39.7437133073752,0.120926444637586,19.6738618293927,15.6052740448353,0.27795280843596,403.542805484539,12.1880665638129,407.394733104991,10.7119811409113,411.870978115016,406.260287366639,10.6173124582777,413.058720965859,408.58598158028,10.7562231016664,416.344887168156,410.639881858102,11.0039274255138,412.285806345259,417.300592661647,11.2798491077129,419.158224537123,422.488979363522,11.9093535652856,430.797349554223,0.605675061124908,12.8642430985219,0.225139265428556,0.59,0.23,0.23,0.29,0.1675,11.9606,12.39775,12.1013,12.3391,11.6273,10.9733,11.0838,95.02424,62.84,2.0616,11.3,12.5675,13.0575,12.9175,13.5575,56.575,175.01,175.925,20.07,303.75,383.3,374.9,381.2,370.3475,354.6975,339.61,116.3075,31.95,15.84,15.9475,17.3825,12.295,12.025,13.7015,13.016,15.26475,16.46075,12.95625,13.8115,15.90375,13.589,13.756,15.14775,15.8075,13.7615,14.6575,15.77475,13.093,13.644,15.1885,15.7975,16.609,16.942,-10.57975,-8.996,-6.9425,127.68
10,9.75,-6.95805380210143,48.0690585622059,0.166337265294094,38.7151936161031,11.3556659961503,0.361997003375552,405.09684562167,12.4052118841031,406.646809604328,10.6105115101851,411.210758300664,406.759038990623,10.6774835921077,412.739146415921,408.474416001857,10.8730345838194,414.859164912991,408.797562856258,10.8892136948247,409.542891240964,413.300432665488,11.6825216730671,414.073657400332,422.238286215512,11.9722505299217,423.184417655261,0.983055132712857,13.5184123946358,0.247560371628662,0.77,0.27,0.27,0.2975,0.17,12.44,12.53975,12.5359,12.672,12.3754,12.2571,12.0622,95.034925,59.205,2.570375,12.1825,13.1175,13.58,13.86,14.12,66,195.75,216.175,24.52,312.85,388.3,379.825,385.975,430.5325,422.2175,398.2025,135.4325,29.94,22.34,18.6975,31.03,21.13,16.285,14.0375,13.224,15.242,16.44275,13.11325,13.87375,15.87725,13.77375,13.8425,15.12575,15.802,13.86325,14.63,15.7455,13.4345,13.84425,15.182,15.786,16.63975,16.93525,-10.45375,-8.56075,-6.82225,162.5
10,10.25,-7.30548496762881,68.7931671322523,0.215041557020257,46.1040080721443,8.26783056409534,0.440285762887431,404.068589939061,12.0355687095713,406.177582104702,10.5108704709944,410.395906755036,404.611531744706,10.4209916372118,411.859939606061,405.728924605649,10.3932163179442,414.538158544746,404.470135421959,10.9833598130704,412.296886331506,406.386389392011,11.0096851428712,411.378928947835,413.337338789484,11.3666313944013,420.392716663202,1.16050554789811,14.4795780084102,0.270709358708704,0.885,0.32,0.315,0.33,0.2,13.17995,13.38,13.27665,13.67405,13.30255,13.0434,13.0692,95.03427,55.46,3.2335,13.2625,14.2825,14.3925,14.845,14.4725,68.15,232.125,242.6,29.86,305.85,392.85,384.35,390.175,513.3975,491.0725,482.8775,179.82,30.56,24.455,23.2875,35.0225,17.7225,15.62,14.3825,13.3615,15.24125,16.43825,13.2605,13.9125,15.81225,13.859,13.99,15.11375,15.782,13.90375,14.62675,15.728,13.775,13.961,15.14625,15.744,16.6125,16.9235,-9.46125,-7.76375,-6.1,193.41
10,10.75,-9.81661056334164,88.7580905845139,0.263025699898415,64.0349896997485,7.98534681327251,0.492388398995311,403.585648344183,12.1141442644524,403.549442824815,10.2824200520856,409.696256406001,403.317031121649,10.2316906506288,410.467232985577,404.519789759701,10.2330615721673,412.634150715356,402.642715377171,10.6221578785946,410.538208461517,404.697958166865,10.7134563831788,410.171727127092,409.336795019937,11.4541739020845,417.821070932258,1.21843510959475,14.7677643338813,0.29068317244427,0.93,0.33,0.325,0.38,0.21,13.6755,13.66475,13.69455,13.90825,13.6817,13.6035,13.6807,95.03383,54.3575,3.9482,14.4525,15.24,14.995,15.485,16.04,73,243.325,246.1,30.46,321.3,397.1,389.9,399.7,520.12,517.815,517.37,206.3675,42.74,23.5275,23.94,34.7125,28.08,14.81,14.63075,13.53375,15.28,16.42,13.4915,14.0305,15.82125,14.1245,14.1835,15.12275,15.77775,14.05575,14.66025,15.7185,13.99275,14.14,15.14775,15.735,16.6045,16.913,-7.573,-6.4815,-5.264,189.965
10,11.25,-8.20874578659152,69.3678503550783,0.287254183916935,67.8342657678265,6.54179139661547,0.526133076540683,403.085053810031,12.044707440454,403.648289025959,10.5160320349909,408.927041356096,403.334980948144,10.4299029882114,410.97055871426,404.564385779305,10.6441343061867,412.25874348575,404.088642887671,10.7740048561461,411.353379715557,403.9019636596,10.6318249062214,407.959581761737,408.116384369133,11.4257514691032,413.276204012739,1.28795483840491,15.0992631883094,0.260174294355794,1.05,0.36,0.37,0.41,0.22,13.880125,14.034,13.9752,14.174,14.2537,14.0244,14.1244,95.0097,53.25,4.488075,15.305,16.135,15.5025,15.5825,17.105,74,236.265,248.9,31.6,321.6,400.1,393.1,407.675,553.08,549.755,515.01,242.9,69.0225,26.685,23.32,61.18,41.575,21.25,15.068,13.84625,15.369,16.40325,13.77,14.19,15.835,14.677,14.48575,15.15775,15.77625,14.26025,14.7305,15.71275,14.4075,14.47875,15.164,15.73075,16.597,16.899,-6.6875,-5.275,-3.6745,201.935
10,11.75,-9.24936299569729,71.924585774721,0.295240158829707,69.3508920488426,5.62426907693346,0.556327330778846,402.311774128076,11.9735520302061,403.198177916985,10.4326493307246,409.78276869439,403.774431137326,10.4371634550629,410.267456279188,404.754771829514,10.5008827126985,411.450011298113,403.475286113721,10.6782504957825,407.683117617497,403.665181318047,10.6680480350676,409.452958724066,407.779786077462,11.0617431240011,413.58703998587,1.46521577072823,15.5940736302465,0.26307592745948,1.16,0.4,0.38,0.43,0.25,14.0802,14.1245,14.09385,14.47675,14.42,14.3301,14.7212,94.99834,50.92,4.99305,15.675,16.2225,15.77,16.62,16.0425,69.9,342.685,336.375,41.34,323.475,400.225,394.475,402.6,717.8325,690.035,669.3375,397.715,53.75,31.91,28.345,69.87,30.405,40.2575,15.39525,14.16125,15.44975,16.397,14.0665,14.3205,15.85375,15.005,14.71,15.1885,15.778,14.59775,14.797,15.70925,14.8055,14.90175,15.20275,15.7325,16.584,16.885,-5.3035,-3.343,-1.825,283.9675
10,12.25,-8.78927184007272,79.6844071568954,0.301334460627945,66.319265518267,1.73621569240577,0.626402634411805,400.698301497882,11.584373705108,404.356796493896,10.0613552307855,407.597936545517,404.03465568102,10.3480643371536,409.099256753205,405.666404013211,10.5113162842843,411.55135961165,403.869002976951,10.4041873629511,408.095953438819,404.240892579308,10.4931520182871,407.363107583333,407.261198872579,10.9699889756441,414.385385130345,1.57137929785575,16.154944579197,0.264573893753483,1.1925,0.39,0.385,0.44,0.26,14.3348,14.51425,14.3173,14.626275,14.67935,14.5794,14.6991,94.9661975,50.1525,5.2903,16.04,16.12,16.2925,16.825,16.1675,74.575,330.8125,327.525,42.06,320.25,401.7,395.375,401.525,704.57,682.34,671.29,407.2975,45.24,27.9025,28.825,114.2425,22.7525,42.0175,15.74625,14.43625,15.53275,16.39275,14.2805,14.614,15.974,15.1895,14.8575,15.21425,15.7815,14.982,14.851,15.70575,14.92,14.96225,15.2245,15.73675,16.568,16.871,-4.263,-2.96275,-1.531,245.525
10,12.75,-9.10347771330447,84.4955275373609,0.33454384719721,69.7898158679552,2.8703881982248,0.638403160441208,400.223836178642,11.6230126025317,404.700065884669,10.0601647668606,408.887900884185,403.898896259005,10.003821674238,410.577606725352,404.026662651937,10.2994392478571,412.471067611683,404.662108474836,10.4587628115145,408.423840023827,404.960954531458,10.5986364837797,409.552780847194,408.810619568609,11.0973866562525,414.004712545527,1.4752183462213,16.7480890720393,0.265037778017271,1.12,0.3975,0.38,0.45,0.26,14.6594,14.71425,14.7125,14.911375,15.11745,14.96765,15.11275,94.93533,49.435,5.28605,16.38,16.37,16.695,16.975,16.86,81.925,293.7525,301.625,36.3475,319.95,405.125,398.85,406.725,646.4125,630.01,607.1,347.6225,48.0625,35.0175,25.465,104.2575,27.7825,20.8125,16.199,14.69925,15.642,16.39,14.435,14.839,15.8555,15.195,15,15.24725,15.7185,15.201,14.90375,15.68125,15.0355,15.11825,15.2345,15.744,16.58475,16.85775,-2.71575,-2.273,-1.16675,231.485
10,13.25,-8.50650414393287,87.0497089594961,0.317335115002826,83.2074292828646,-0.0326301219465881,0.609454510412192,401.55930931458,10.6353842655728,402.896607450834,10.358297907033,407.56427677538,402.978575682082,10.1115743582107,406.794370004636,403.191782792912,10.0464313066155,409.452813954081,401.60248601637,10.7222882577826,405.451109378049,402.698680218688,10.7835009797425,407.569184405803,408.511389186065,11.1996088795839,411.187370608626,1.44358291182637,16.3720860801339,0.238757881606217,1.135,0.4075,0.42,0.44,0.2625,15.3019,15.469,15.22055,15.6386,15.57405,15.5056,15.82135,94.8898975,47.32,5.2327,17.515,16.975,16.665,17.1675,18.02,80.45,353.5,370.35,45.1125,321.975,406.625,399.875,413.05,738.07,743.4475,717.605,319.2625,40.32,30.1575,25.8475,100.0625,30.605,22.78,16.69475,14.986,15.8,16.39725,14.594,14.9145,15.94775,15.531,15.206,15.329,15.828,15.43125,15.1155,15.73725,15.308,15.19675,15.408,15.8255,16.61225,16.84425,-0.931,-1.83525,-0.762,272.8125
10,13.75,-8.26707769783003,78.1150083297335,0.285403103998317,87.5390368718704,3.69442647945615,0.581803330140475,402.475672365713,10.5950469090457,401.667674498413,10.4205500031772,408.433099095238,401.974401455841,10.2852144892824,409.364689014065,401.951809195338,10.3493721057931,409.935947750943,401.888444805034,10.4330211509634,406.636201114559,402.377480321676,11.1424679290691,409.051527347398,407.674144212858,11.3842772329319,413.97482491631,1.47954941375319,17.463650457366,0.260326563962606,1.03,0.4125,0.4375,0.4525,0.275,15.850425,15.797,15.709275,15.9353,15.96445,15.974225,16.466875,94.85794,45.7525,5.548,17.16,16.84,17.44,17.78,17.225,69.5,353.53,370.35,44.975,322.65,406.9,400,408.25,759,746.475,721.78,455.265,64.635,38.11,28.625,95.355,27.03,28.45,17.004,15.24275,15.8405,16.38475,14.829,15.019,15.88175,15.632,15.36275,15.348,15.799,15.5485,15.1735,15.731,15.2145,15.19925,15.2865,15.766,16.52025,16.786,1.0795,-1.423,-0.298,274.96
10,14.25,-7.46425287471224,101.361796299956,0.280299332634506,60.8104756363295,-3.3475404214331,0.556347787442587,398.322067618109,10.881121221466,403.124173822831,10.4582690572899,407.51915306519,402.56931114431,10.3289237921576,407.868570317422,404.117330055637,10.3301964032652,409.550273237328,401.962453911831,10.7399444458323,407.571870717479,402.53127704301,11.1465773572184,408.290582778723,406.104970766841,12.0059952061578,415.059902556917,1.39038248952442,17.532794163659,0.238964795118031,1.0425,0.41,0.41,0.47,0.2625,16.50495,16.6275,16.40715,16.73385,16.61275,16.54165,17.0167,94.85141,45.65,6.9632,17.6575,17.665,18.4375,19.375,18.2825,76.8,306.595,340.5,40.23,327.65,408.65,400.725,410.875,702.5025,720.65,680.9475,450.44,66.5975,53.69,27.195,84.4675,28.9825,37.7475,17.26,15.76,15.9515,16.357,15.02725,15.25825,16.0125,16.046,15.525,15.406,15.814,15.6755,15.304,15.75225,15.665,15.3945,15.371,15.788,16.49725,16.816,3.456,-0.154,-0.244,237.195
10,14.75,-7.84991222843267,81.6753243689194,0.281020769230112,49.88308783368,-8.27433150533232,0.572778550221973,398.777698012118,11.7315455653437,401.909598018247,10.1488652167951,407.997721694712,401.138273797557,10.4005274015291,409.0475063,403.314229554645,10.3036363279396,411.089692875441,400.740808238701,10.9326127297145,408.198716618072,403.244490919987,11.704736508838,408.488627313514,409.202208363735,12.0033831593938,414.36417980074,1.16304655547144,17.9485023584517,0.230032274675273,0.92,0.37,0.3775,0.435,0.2625,16.52095,16.811,16.51915,16.7207,16.7721,16.6251,16.97825,94.82788,44.96,7.0665,17.88,18.32,18.66,20.52,17.32,67.025,283.075,295.525,34.2725,323.85,411.25,399.4,408.375,592.82,592.8125,573.0875,357.1575,61.19,65.9175,23.8875,49.1775,19.9575,22.2375,17.529,15.915,16.063,16.357,15.091,15.3505,15.9995,16.079,15.597,15.462,15.815,15.7585,15.393,15.785,15.85075,15.653,15.394,15.8005,16.571,16.815,4.03675,0.0895,1.027,201.935
10,15.25,-6.97849967600041,60.8615438606568,0.263830830923186,38.9482532535328,-11.5522788668485,0.531726615389577,400.915807236804,12.3304285996384,401.799315769313,10.4284240352098,407.949302479165,401.565171653019,10.493163286855,408.912034366684,402.528733968177,10.5730209197179,409.965496151223,400.728359583566,10.5407669701153,407.99567720776,402.7042179561,11.5473679759921,407.9259736206,412.064239923161,12.2611929346778,414.065961822453,1.2056234961799,17.7253812297328,0.184179172122095,0.915,0.37,0.3425,0.385,0.24,16.25305,16.726,16.0805,16.2507,16.0749,15.971175,16.228925,94.81737,44.925,6.4376,17.205,17.22,17.18,17.96,16.59,68.05,201.2,221.8,26.195,327,406,395.6,406.5,479.74,465.155,447.85,269.485,44.835,38.545,18.865,38.93,21.525,22.26,16.989,15.59075,16.2065,16.361,15.114,15.4075,16.0945,16.10025,15.6315,15.55675,15.85925,15.5965,15.43325,15.853,15.774,15.6135,15.44675,15.84275,16.572,16.813,3.85475,0.87975,1.97825,132.68
10,15.75,-6.71680316385894,71.5648197694684,0.215584581568272,12.0958095832708,-15.9391489275989,0.500994191102107,402.155169680836,12.4637971224267,401.052454177954,10.4899928538957,406.727879023068,399.674889436136,10.5659989144925,407.808927816,402.19534035866,10.2421200866672,410.2647424375,398.88267093561,10.9228407462183,407.32790863641,402.49874117831,11.4249905412154,407.018849354115,411.924564457314,12.5481991059072,417.758117885791,1.12136784989001,17.2325909019815,0.165993698482175,0.815,0.33,0.32,0.36,0.215,16.034975,16.609,16.021275,16.087725,15.922525,15.437075,14.889775,94.8111175,45.095,6.97385,16.805,16.72,16.08,16.925,16.15,61.25,180.95,198.15,23.695,322.2,404.65,392.3,404.6,407.77,396.605,376.76,153.715,39.35,22.59,16.365,26.74,16.805,14.07,17.0065,15.59825,16.237,16.34625,15.07625,15.415,16.0555,16.10475,15.64225,15.58275,15.85675,15.6275,15.437,15.86,15.77525,15.602,15.504,15.8475,16.515,16.80875,3.4055,1.24225,1.90275,125.23
10,16.25,-5.16379172784354,42.3265336124108,0.171524437325731,5.41156079056848,-23.4638405068715,0.38724647339291,401.980448242692,12.3598533026815,399.974579897968,10.7459000941487,407.126139206384,398.512525081409,11.3998335399745,407.720103693548,401.6165072639,11.0192740099331,406.91765716653,398.083462402086,12.0967133351773,405.622153254856,402.652784257476,11.9502459933545,409.802043451279,418.293283441106,12.9933368574544,416.602350136147,0.848779810782744,17.7635168505835,0.159344056789469,0.69,0.29,0.3475,0.3275,0.21,15.808675,16.88,15.721475,15.675225,15.402925,14.891425,14.6727,94.789505,46.37,6.7795,16.24,15.99,16.05,16.65,15.8225,49,133,143.4,16.95,315.1,402.9,390.875,402.35,301.92,295.91,286.35,104.72,26.29,14.36,13.2,16.34,10.6875,13.28,17.26075,15.7235,16.103,16.316,15.087,15.403,15.888,15.91125,15.68125,15.44625,15.7075,15.697,15.38475,15.734,15.74,15.613,15.52525,15.72575,16.4905,16.75,3.336,0.4135,1.3375,72.9325
10,16.75,-3.01216313376373,25.2672437497058,0.138473772092071,-31.7813290055176,-34.0017943241677,0.345252522889196,399.49753423622,12.364010811509,399.978025453632,10.7578853244705,404.920339577953,400.11954465657,10.9678496183088,407.153664184648,401.199619511415,10.6800475575758,410.123219265016,400.111022208187,11.338003678198,404.037505509404,404.053937300184,12.0937720597388,409.280693783439,423.895470667691,12.8697756266181,421.661838951613,0.824066740576772,17.0059238715762,0.2337766360306,0.69,0.28,0.37,0.35,0.2,15.05765,15.606,14.795225,14.74985,14.276875,14.2181,13.8401,94.7919375,50.07,5.8879,14.7,14.64,14.81,15.97,14.6,42.3,81.78,88.4,9.43,313.9,393.5,386.5,395.3,183.54,180.18,173.94,58.87,16.15,10.22,7.48,9.34,6.88,5.87,17.03375,15.6715,16.134,16.32925,15.035,15.4,15.89775,15.84675,15.6785,15.473,15.725,15.736,15.451,15.837,15.633,15.59225,15.59,15.828,16.5415,16.7705,2.20325,-0.07925,0.662,33.3225
