DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
12,2.75,2380.4180015,86.2,1.56,456.73753495,0.06342193425,2.514535181,0.41185134125,20.896252445,-0.190632399,0.138395451,14.80920211,0.6539901745,101.9266807,100,18.56231685,20.824211,0.279105715,1.438103566,0,-0.00079975,0.2316781845,0.13359257175,0.2316781845,0.215495041,0.705052382
12,3.25,2403.2304605,81.45,1.51,470.112217525,0.0759238125,2.183723052,0.22505157725,20.9169391875,-0.233228551,0.211612949,13.805403,0.338215744,101.919687925,100,18.5664516,20.635474,0.29210285025,1.246544359,0,-0.000984,0.241453929,0.13544612,0.241453929,0.219544984,0.718076999
12,3.75,2420.5745,82.75,2.145,455.2027137,0.062139609,2.300097285,0.206478018,21.1867170775,0.11584027,0.1806143575,13.9758942,0.76189381525,101.921096,100,18.6264566,20.643405,0.278747197,1.708698497,0,-0.00101,0.237697287,0.130729738,0.237697287,0.212367606,0.725627835
12,4.25,2383.983196,89.85,1.315,473.50601525,0.063893343,1.944409555,0.185173697,21.443079055,-0.0634,0.15908964875,14.042412825,0.3896032235,101.9143598,100,18.2779988,20.8018788,0.305777697,1.353425933,0,-0.000935,0.227815715,0.131688105,0.227815715,0.203960781,0.682503535
12,4.75,2309.974461,78.65,2.93,449.831903,0.059462118,1.965078411,0.17524205,21.127393755,0.18439836825,0.134959666,13.990868715,0.3657149035,101.9221832,100,18.297340125,20.793769775,0.27403920625,1.364236686,0,-0.0010525,0.23539732775,0.12803599075,0.23539732775,0.201246118,0.707564043
12,5.25,2379.03239025,80.5,1.8725,438.4922046,0.05365534,2.4498438335,0.0978,21.52929673,0.5092809265,0.222229543,14.3229955525,0.6579859565,101.951140575,100,18.3386975,21.2449095,0.2982368465,1.356237325,0,-0.001275,0.2788845055,0.139667086,0.2788845055,0.2230865405,0.742359796
12,5.75,2473.93942175,79.8,2.3975,450.9710162,0.055280089,2.304283227,0.11981133,21.593580345,0.15450943775,0.263069332,14.83374254,0.514062496,101.973341425,100,18.33933105,20.8401383,0.29495704075,1.4447913745,0,-0.0010225,0.25719373725,0.1433517705,0.25719373725,0.2321625415,0.7911869455
12,6.25,2452.334602,82.45,1.635,451.788334425,0.080855099,2.182850721,0.130665324,21.50142524,0.66100608925,0.16811838225,9.97527333575,0.6826263355,101.994443275,100,18.591763,20.7673353,0.2876195305,1.431903179,0,-0.00123,0.254950976,0.141293463,0.254950976,0.232163735,0.765189773
12,6.75,2468.0492655,89.3,5.81,445.5362437,0.0678842635,2.143410353,0.111103,21.2740720325,-0.291526635,0.35994751325,13.69750968,0.63453034925,102.031010325,100,18.746069,20.707307975,0.2894707015,1.413899018,0,-0.001225,0.23701179775,0.13189831925,0.23701179775,0.197691758,0.688014288
12,7.25,2482.614351,87.85,2.65,439.9577986,0.06093324575,2.016834135,0.2296112555,21.503919975,0.56050941,0.8555725375,16.77634989,1.55196711,102.06721965,100,18.66972085,21.06576595,0.3065078565,1.78463104175,11.64,-0.001075,0.2570980255,0.143568742,0.2570980255,0.2244883945,0.722506133
12,7.75,2416.8242415,97,0.70225,437.133025725,0.048737296,1.007682025,0.09795,21.67906738,7.296997928,2.844919855,28.619113885,4.600660918,102.1041014,100,19.4347464,21.67107215,0.62761364075,1.285102603,66.43,-0.0028,0.294618397,0.159078217,0.294618397,0.242074369,0.763362971
12,8.25,2243.2302305,95.35,0.35325,424.0944176,0.033942765,0.5532967875,0.0151,23.341338435,18.48083418,3.456214789,54.5103976275,4.25199546825,102.1319883,100,21.1740008,22.6678147,0.55483999175,2.896082428,161.6,-0.00831,0.313528308,0.173063638,0.313528308,0.274043792,0.974668303
12,8.75,2245.08837175,108.140363,0.538,412.58354665,0.01936848475,-0.1059275995,-0.0315,24.734112965,39.73631714,2.779247018,75.4586143475,3.109133552,102.1312622,100,22.2290775,24.0301764,0.581608007,4.14742165575,248.3,-0.0167,0.363887918,0.202347369,0.363887918,0.317684869,1.067010188
12,9.25,2173.73269,95.9,0.283,407.310895,0.015968416,-0.5295891835,-0.04955,25.4861929125,67.0689578525,2.69129576725,95.58466683,2.175696999,102.133154825,95.397749235,23.41876545,25.2388158,0.639726756,6.22637089225,328.5,-0.0209,0.4169907935,0.2315541955,0.4169907935,0.358864414,1.224653515
12,9.75,2166.909544,99.3,0.14775,404.0053649,0.0138527655,-0.824123475,-0.0498,26.21496691,99.2820600275,2.1621101275,96.23332925,1.34768255375,102.1251381,90.0410722,24.7295633,26.084236325,0.6921633355,7.762752394,414.2,-0.0263,0.450489293,0.253153854,0.450489293,0.388756515,1.325449663
12,10.25,2138.5742345,99.674169,0.267,399.6393964,0.01297763025,-1.10565329575,-0.0572,26.364628335,132.47921775,1.876223933,96.8036575375,0.8449480205,102.0904383,85.9632894925,25.531376725,27.155496075,0.7743740785,8.753835659,493.8,-0.0319,0.46887033125,0.26249578875,0.46887033125,0.4119376735,1.3352646355
12,10.75,2111.162693,88.6,0.104,397.8698498,0.012300925,-1.238825891,-0.0238,26.201681705,149.66651775,1.633823038,106.9680897,0.7720838115,102.0799223,84.40608108,26.51884805,27.79021325,0.784976244,10.552730905,553.9,-0.0388,0.52113404,0.28173524,0.52113404,0.4477855725,1.4555704535
12,11.25,2098.51410525,90.8,0.283,397.12233415,0.011764348,-1.45595604,0.00368,25.79616423,161.090482825,1.8339722935,118.56352955,0.498019074,102.04211105,79.12270415,27.136695225,28.441021675,0.80960509625,12.0403185225,593.2,-0.0423,0.52856774175,0.2884057815,0.52856774175,0.43898115375,1.47545448925
12,11.75,2090.9083305,85.8,0.28275,396.13158055,0.011591251,-1.481944525,0.005195,25.66784034,170.1191365,1.2650130645,125.6831503,0.4129942835,101.9889734,76.7416358625,27.7210789,28.8293084,0.86565905375,13.65737618,614.3,-0.041975,0.5203679785,0.286933223,0.5203679785,0.44268044025,1.4613036165
12,12.25,2073.246768,86.8,0.1685,395.12516505,0.011646163,-1.5500610435,0.011305,25.11802896,168.95520725,0.971778763,136.106592925,0.335778133,101.94018575,73.818126205,28.08937595,28.96276065,0.8709896975,14.80362265,627.3,-0.04255,0.5269687855,0.2826285305,0.5269687855,0.4424586615,1.434131836
12,12.75,2079.14287825,80.525,0.382,395.12445625,0.01120480325,-1.56842515925,0.02095,24.95354496,160.89042415,1.3436162205,136.035120575,0.435583037,101.8818138,72.2235018525,28.55269705,29.2714182,0.8599453705,15.95013331,625.2,-0.0397,0.5267486455,0.275624776,0.5267486455,0.442482311,1.447760449
12,13.25,2075.6309735,83.5,0.367,394.77614715,0.010611904,-1.541912767,0.02525,24.961513975,152.997641225,1.3466250105,134.1374782,0.377241862,101.831468175,72.510808105,28.67725,29.20910135,0.837854035,16.728052985,598.1,-0.036975,0.50994398775,0.2770896605,0.50994398775,0.43102139975,1.4065834645
12,13.75,2069.350262,84.5,0.4255,394.232386525,0.0099813175,-1.49756101625,0.020275,24.8207675225,142.52441885,0.70281446025,133.262922825,0.265129182,101.790439075,72.9717378225,29.0154426,29.4486557,0.77994223975,17.95676053,552.7,-0.036175,0.51118808675,0.26616349275,0.51118808675,0.423071352,1.39587245375
12,14.25,2066.12480275,83.325,0.2705,393.098188625,0.009291239,-1.259048064,0.0092875,24.6178833775,123.159256975,0.34403858,124.2497041,0.38408191425,101.773069025,73.0682884775,28.976546525,29.36162865,0.72904027175,17.21187238,499.7,-0.032225,0.48416281525,0.268960801,0.48416281525,0.4213960465,1.40715758825
12,14.75,2061.453325,86.9,0.32125,392.3852741,0.0084151665,-1.069736208,0.00662,24.45568456,106.472330925,0.252616346,114.839203475,0.36831697,101.78352215,71.2201347925,28.35180375,29.21720425,0.6507704735,15.76732219,445.1,-0.03055,0.47971634325,0.26372409975,0.47971634325,0.4136255005,1.3797081045
12,15.25,2061.173995,78.5,0.46825,392.38048215,0.0073895545,-0.758990089,0.00476,24.26575374,74.958706385,0.11880084125,98.16992364,0.356895899,101.780846625,71.994496755,28.00158625,29.250566025,0.5285072045,15.257553335,362,-0.02805,0.46699412775,0.25637122975,0.46699412775,0.40272550875,1.3599958635
12,15.75,2061.36465125,79.175,0.505,392.075004325,0.006331759,-0.57927583975,0.0051825,24.32744955,48.760243145,-0.148789961,85.76151729,0.567621999,101.780025225,74.2340208975,27.720698825,29.080385675,0.42349590125,14.29539082,278.4,-0.025175,0.45088966575,0.244319229,0.45088966575,0.3905094275,1.28423331375
12,16.25,2067.371042,85.2,0.68825,391.3856243,0.0049284985,-0.024055,0.02685,24.580732055,15.77595623,-0.16322825425,62.25947159,0.72210448325,101.7703739,79.024350935,26.955789475,28.419128425,0.311566875,13.7796224325,183.9,-0.0161,0.4119539815,0.2251928965,0.4119539815,0.35295424925,1.18586704675
12,16.75,2094.19676175,88.6,1.6775,392.29303405,0.00722318,0.605751101,0.0378,24.466949975,-3.04301443,-0.747725507,45.64649672,1.065553411,101.796944375,81.15069648,26.106802525,27.593305275,0.4113328225,11.154744875,93.5,-0.0083575,0.38040561625,0.19981408375,0.38040561625,0.3139661885,1.0647265175
12,17.25,2110.3174315,89.825,2.2675,392.85745535,0.018544857,1.4894291935,0.1122244285,24.763228075,-4.00895920925,-1.24791162575,30.445969905,0.926214843,101.80095765,86.74414356,24.407109675,26.57012345,0.551797868,6.1722065005,22.58,-0.0024875,0.31112499975,0.162826214,0.31112499975,0.27436279625,0.849263981
12,17.75,2171.02224475,93.4,4.22,398.692593775,0.03711078675,1.776215435,0.315600278,24.851849895,-1.28238281,-1.098898231,20.61400673,0.5501879605,101.8366218,95.4010629525,22.6637239,25.51608835,0.532230175,3.96051171125,0,-0.00136,0.2743155025,0.1465702265,0.2743155025,0.2427925205,0.757638926
12,18.25,2198.7240505,91.6,5.065,408.5167482,0.048461462,2.278850744,0.499457483,24.72430142,-2.2539097685,-0.5939371405,18.7033224275,0.647109883,101.85442005,99.760357045,22.24252445,24.8440331,0.42484040475,2.888339702,0,-0.0017075,0.261771215,0.138791581,0.261771215,0.23291621975,0.7701007015
12,18.75,2244.604481,95,3.42,412.6931962,0.04698212425,2.486276969,0.472861596,24.9142570425,-2.6283597205,-0.358275254,19.00863466,0.416294968,101.8768735,100,21.62484665,24.43703935,0.42549436,2.138201946,0,-0.001735,0.274859253,0.1451766285,0.274859253,0.245049975,0.808478269
12,19.25,2237.0896865,90.05,2.0225,421.788950525,0.0532764165,2.46327110125,0.245259826,24.28587539,-3.6316493875,-0.209751356,16.86741841,0.245811876,101.9061386,100,21.50102485,23.7245721,0.374891278,2.150552015,0,-0.002005,0.2649473825,0.138892418,0.2649473825,0.2173703775,0.7689259005
12,19.75,2245.1408315,98.8,2.15,417.2432888,0.05374204175,2.498584666,0.25667949575,24.4633224425,-3.6430950805,-0.148496283,18.883109825,0.294307431,101.9246262,100,20.98460485,23.5122008,0.356094676,1.8857151775,0,-0.0019075,0.248037927,0.133504037,0.248037927,0.21971306675,0.72303633375
12,20.25,2251.45540625,83.6,2.46,415.570930875,0.04335576975,2.16792091675,0.1225711295,24.04499714,-2.65134926825,-0.1227067905,15.9365645325,0.25209982825,101.949805175,100,20.645930225,23.324246375,0.3675074115,1.7329685245,0,-0.002285,0.257279682,0.13804620575,0.257279682,0.2212392745,0.7903385245
12,20.75,2230.58601975,85.575,1.565,417.2964923,0.04436337,2.26831806175,0.152380586,24.30448986,-2.6643360215,-0.002425,15.728656695,0.298406588,101.967874675,100,20.573529325,23.026265675,0.3543024485,1.111318364,0,-0.0015225,0.2522687455,0.13518452275,0.2522687455,0.21592156125,0.7396024565
12,21.25,2271.093786,83.325,1.65,420.770002075,0.047850694,2.332986608,0.227634432,23.68513949,-1.9774068515,-0.0746,15.1256466975,0.1823232255,101.9918224,100,20.4141189,23.11728305,0.35010955425,0.796583417,0,-0.0016575,0.247330255,0.13473688825,0.247330255,0.2173131155,0.7034632165
12,21.75,2318.623808,80.375,2.6925,421.919479775,0.0577725485,2.51609025225,0.1696790295,23.46385312,-1.9946955835,-0.070775,13.913601145,0.119041732,102.00533465,100,19.946894975,22.88217845,0.33334268,0.858456213,0,-0.0013575,0.254754784,0.12211077475,0.254754784,0.20062114175,0.6465623765
12,22.25,2277.367483,83.15,2,424.4044348,0.069076268,2.604193302,0.2447120495,23.165621,-0.493140839,0.0238,11.85450874,0.187975731,102.0085837,100,19.77153155,22.43303615,0.3599237235,0.791710633,0,-0.00135,0.227807151,0.117740893,0.227807151,0.1899341535,0.66849352
12,22.75,2339.546635,74.9,1.6025,429.5421207,0.0629082725,2.4077445025,0.2419604095,23.14397976,-0.6055632175,0.0557,12.5167889,0.2352366,102.024412925,100,19.6478128,22.3369097,0.316069573,0.9832439075,0,-0.00092,0.25857734175,0.13683617025,0.25857734175,0.2133011615,0.7180269095
12,23.25,2368.662643,69.15,3.99,438.2918926,0.0750920565,2.47487561825,0.35399561425,22.49487099,-0.0681,0.0481,12.68945726,0.153693967,101.9660118,100,19.53952495,22.2951424,0.36508083275,1.1200678985,0,-0.001155,0.2668142635,0.13305985,0.2668142635,0.220671343,0.6868060175
12,23.75,2353.942479,70.2,0.832,435.7130967,0.067865948,2.38219886825,0.22916097575,22.2029233975,-0.00185,0.093225,13.245030965,0.2195645425,101.9710527,100,19.39918175,22.181635825,0.34740561275,1.0973740995,0,-0.00103625,0.23906059325,0.12118140225,0.23906059325,0.19993722725,0.66969246175
