DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,TA,PA,RH,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
5,7.75,0.0634174999999998,68.2223875,176.55475,32.909715,7.33864075,6.36503624999999,6.97714074999999,3.5213555,0.432888375,25.1754675,24.65604,98.9591225,100.6055,571.7948,25.4879825,1.51942225,1.32729275,0.540720725,0.7422186,24.65604,100.6055,389.43505,510.5694,120.920075,448.12625,450.75265,847.99695,19.73727,12.9614325,17.2186025,24.294
5,8.25,0.061575,94.768525,198.6106,15.0204,7.41773224999998,8.114054,4.13332,3.6186005,0.50169765,25.9862075,25.822945,98.97609,100.6077,643.475899999999,24.15384,1.52153025,1.45716275,0.586001825,0.999962899999999,25.822945,100.6077,467.52445,594.6873,137.5166,458.45495,461.69595,1010.22695,19.9686275,18.76318,24.63587,26.04225
5,8.75,0.101577475,106.3941,263.0666,4.09044199999999,5.64455975,6.057334,2.86309,3.70915425,0.540827274999999,26.5339525,26.2201825,99.00068,100.599925,550.969,23.92208,1.560377,1.51235675,0.664448399999999,0.700256625,26.2201825,100.599925,545.455075,684.91605,152.549525,466.77995,470.5767,1166.331,20.3282125,26.4810975,34.3271225,27.75175
5,9.25,0.0965197749999998,140.8534,286.847,11.5924,4.49199874999999,4.88857,0.924556924999998,4.14254825,0.552579525,27.4966825,26.7233225,98.995005,100.521825,550.6821,24.26158,1.71424875,1.73156125,0.745191199999999,0.771616425,26.7233225,100.521825,615.014525,764.737675,164.58605,474.981575,479.363425,1271.77975,21.07289,35.917795,45.1125249999999,29.87375
5,9.75,0.101765275,174.5583,287.2546,14.45124275,6.04712799999999,4.891384,3.24746,4.4708555,0.567413475,28.2960625,27.5351175,99.0030575,100.455025,731.3108,24.69538,1.7200035,1.95662825,0.806243024999999,0.847965125,27.5351175,100.455025,668.738375,838.21325,171.782525,481.139725,485.358725,1410.64575,22.0009075,44.083675,54.2068674999999,31.182
5,10.25,0.172453625,190.5782,372.048425,43.7676024999999,4.88521899999999,5.105773,0.142110875,4.2128715,0.617276274999999,29.11283,28.367155,98.996965,100.0046175,541.327199999999,24.5901475,1.8199355,1.82827975,0.79593295,0.89652435,28.367155,100.0046175,728.35805,917.963375,185.575,479.8786,484.45515,1521.943,22.8635175,54.3641175,64.950665,31.77975
5,10.75,0.1950702,209.3861,358.8658,7.23282399999998,5.6390555,7.04905,0.3693619,4.1952055,0.5845149,29.8506925,29.23208,98.9761475,99.66424,410.8404,24.81696,1.797306,1.74943175,0.797879725,0.936796275,29.23208,99.66424,756.282775,930.15595,187.01685,481.762075,486.497475,1590.161,23.5851375,62.5940524999999,72.78966,31.94325
5,11.25,0.102573075,197.52635,366.3096,12.32495,5.34309849999998,7.284246,1.554465,4.3489325,0.586597,30.36161,29.7010075,98.964595,99.1738175,418.375375,26.73324,1.85573925,1.960128,0.774165925,0.87795825,29.7010075,99.1738175,795.83205,976.49645,192.3243,489.19175,493.59095,1645.96,24.139155,64.616155,79.437845,33.15425
5,11.75,0.173729625,226.158225,390.261225,2.8679385,3.2228445,3.10131725,1.18423225,4.43605225,0.635071125,30.7379775,29.924665,98.9522975,97.557815,440.73535,25.6489225,1.855108,1.92406225,0.8468387,0.904233975,29.924665,97.557815,798.9152,992.48495,191.728825,493.212275,497.49595,1688.7085,24.83282,71.1577275,82.7514025,33.48425
5,12.25,0.1640061,234.6942,418.029025,3.99191,4.02676425,3.46245524999999,5.6986725,4.42232975,0.6460073,30.679765,29.547425,98.942,96.3098325,474.106325,24.8471125,1.88726575,1.936177,0.88869095,0.929497075,29.547425,96.3098325,804.251675,1000.584525,198.6457,492.200475,496.07885,1665.24975,25.35238,74.28855,82.9503625,33.56
5,12.75,0.171822575,241.3322,410.8736,3.6227105,3.91969225,4.35989799999999,1.30302085,4.5360585,0.65601865,30.47758,29.5585025,98.9124575,98.007185,435.881175,25.20334,1.90002625,1.917491,0.8255625,0.901836475,29.5585025,98.007185,809.860575,1008.282875,188.061975,493.255975,497.833375,1689.9005,25.6914375,77.43523,83.4860325,33.6245
5,13.25,0.135365475,234.132325,356.2364,3.913765,3.73074075,3.689634,1.12820575,4.952251,0.661767375,30.599775,30.0345375,98.8667775,98.32941,437.8273,25.73358,2.17895025,2.1434435,0.8523707,0.919265449999999,30.0345375,98.32941,796.594825,972.838625,184.7779,497.96625,502.990425,1637.62075,26.17519,78.9513775,84.71399,34.1595
5,13.75,0.13272695,208.3487,381.421275,3.60709375,4.33139274999999,4.23981474999999,1.411365,4.8786675,0.67640685,30.9589425,30.81172,98.833875,98.2612625,435.6972,25.7549025,2.044826,2.219668,0.8655425,0.91964105,30.81172,98.2612625,749.228025,913.876075,175.561825,498.67235,503.372825,1557.744,26.678125,82.8074874999999,86.8927375,32.69925
5,14.25,0.1045942,190.460375,405.6635,4.00634825,2.629995,2.00525775,1.2318905,5.06665225,0.69581995,31.30406,30.7102675,98.8216075,99.125735,434.9095,25.2986825,2.1122055,2.02830375,0.920053075,0.84889075,30.7102675,99.125735,694.239325,859.991,178.30015,495.398525,499.962325,1460.49025,26.9970325,83.6531774999999,84.16806,32.9465
5,14.75,0.139111125,207.438275,353.088,7.71365725000001,3.38049749999999,4.705426,1.010341525,5.018582,0.654480025,31.47789,30.808525,98.771905,99.75438,407.17,24.44054,2.06856625,1.99256625,0.8388088,0.899736775,30.808525,99.75438,663.58565,826.096125,164.21655,498.0643,502.779225,1362.3365,26.98266,79.17237,81.441105,33.592
5,15.25,0.1273497,165.658525,347.585,9.48460275000001,2.4351475,7.36033999999999,1.71239475,5.19752675,0.65995075,31.62991,30.8723975,98.7444875,99.829695,421.5417,25.0697475,2.19401775,2.01116575,0.8570929,0.82064995,30.8723975,99.829695,580.439275,729.2268,148.38905,495.41135,499.74215,1245.663,26.899715,77.28314,77.409375,32.459
5,15.75,0.11174165,137.4386,279.3982,5.42978749999999,1.58000525,4.04169349999999,0.66932335,5.095029,0.687417599999999,31.6278325,30.9132325,98.7210625,99.71566,410.3625,24.9445025,2.07914475,2.1371875,0.818967125,0.61995215,30.9132325,99.71566,502.1195,638.855175,133.308975,492.193775,496.259725,1077.31725,26.545195,75.3441375,71.86083,30.9795
5,16.25,0.11072565,115.728525,258.986925,4.7547035,1.76918025,3.264695,0.6039,4.76290975,0.6258352,31.7923175,30.6353875,98.6993175,99.570575,402.41105,25.1145475,2.03950125,1.90411475,0.808915549999999,0.568054825,30.6353875,99.570575,442.83945,570.394675,124.758075,491.078625,494.96925,955.56725,26.2880925,71.4957075,65.504825,29.70775
5,16.75,0.0576275,73.98542,261.6885,4.7172065,1.899515,2.19498475,0.583394700000001,4.89394675,0.607246825,31.80609,30.650535,98.68557,99.54651,403.23815,24.8360725,2.06327425,1.8044695,0.771267675,0.499104375,30.650535,99.54651,369.503775,468.797075,105.631125,485.819475,489.048025,762.9839,25.93707,63.64136,58.6389825,29.194
5,17.25,0.0735924999999999,57.1269674999999,230.11885,6.52872199999999,1.225303,3.252566,1.580365,5.1850025,0.698844625,31.139155,30.132165,98.6754675,99.381435,417.34825,23.33276,2.2606435,2.0109615,0.931477049999999,0.664547575,30.132165,99.381435,283.72575,367.98585,85.55518,479.4412,482.372725,583.367775,25.40204,54.41045,51.5696775,27.2725
5,17.75,0.0883474999999999,32.3487125,162.1102,10.458221,0.650226075,5.00429,0.9908067,4.419595,0.658072274999999,30.517695,29.3471225,98.654095,100.409005,430.3135,25.0578,1.93372175,1.8596155,0.903793624999999,0.504234825,29.3471225,100.409005,213.467225,273.652575,64.5482775,472.265925,475.248275,432.12725,24.818575,45.7703375,43.54138,25.569
5,18.25,0.0397324999999999,17.9409724999999,113.51975,17.255975,1.46077025,8.2691255,0.916974750000001,4.58093825,0.568728924999999,29.8993975,28.8134275,98.6479375,100.80375,406.056375,24.7955775,1.79465625,1.8923295,0.719340299999999,0.544596149999999,28.8134275,100.80375,126.127925,168.940425,44.1411275,466.491475,469.267325,262.7147,24.291045,36.914415,35.55289,24.51525
5,18.75,0.0411599999999999,25.4666774999999,77.40432,16.255775,0.357326475,3.8866,2.38901975,5.04047974999999,0.638715699999999,29.43764,28.3167375,98.65173,100.77655,656.192,24.27454,1.93447075,1.81421275,0.718829374999999,0.876780199999999,28.3167375,100.77655,64.964575,88.9910649999999,21.95161,461.0292,462.987125,133.4995,23.9117,28.5677825,28.5084275,22.882
5,19.25,0.0680499999999998,20.9374424999999,53.89002,12.17540625,0.713557899999997,3.93671949999998,1.3005975,3.8057515,0.45038545,28.2208275,27.0921875,98.6611175,100.46876,735.6296,24.319475,1.5601305,1.41914175,0.54978315,0.793430225,27.0921875,100.46876,12.32599375,19.877625,5.160014,449.353675,450.96875,35.490795,23.5394075,21.4508975,24.0107675,21.9485
5,19.75,0.07148,34.1699675,45.1938875,25.8291375,0.327742574999999,4.279064,2.622701,3.85384075,0.4627751,26.94919,25.9287825,98.676615,100.46978,686.188425,24.1490675,1.531667,1.41208375,0.522557775,0.8029097,25.9287825,100.46978,-0.467812300000001,0.135427599999999,2.439029,445.7968,446.85545,3.312054,23.2018075,16.46813,17.8319125,21.187
5,20.25,0.14325265,25.8855049999999,42.48524,13.283705,0.436422175,5.039328,3.73100349999999,3.61657575,0.446902225,26.3953825,25.1056225,98.693985,100.46964,780.4618,24.61422,1.36081725,1.2945145,0.503670625,0.8678324,25.1056225,100.46964,-0.56890245,-0.0901585500000005,2.65216075,437.8845,438.74195,0.556347449999998,22.8301325,13.234075,15.169905,20.48775
5,20.75,0.1712444,34.3173199999999,187.3286,50.955935,0.476465175,3.67334,3.358766,3.6322885,0.449448525,25.48952,23.6999925,98.70609,100.77435,689.3384,23.58152,1.34744925,1.2444755,0.481267474999999,0.819485625,23.6999925,100.77435,-0.768722950000001,-0.12101135,2.61510675,433.799,434.4688,0.628991574999999,22.4917975,10.7557075,12.8473375,20.0365
5,21.25,0.1459622,16.2633025,88.4623949999999,29.301275,1.086559,4.243855,7.46426799999999,3.35320725,0.37602935,24.9546,22.8658075,98.7235575,100.79295,747.429,24.58646,1.33690675,1.27548525,0.4902981,0.868077324999999,22.8658075,100.79295,-0.586091875000002,0.321355274999998,2.7742445,425.18445,427.0268,0.530375524999999,22.2149025,9.2331625,11.31392,19.5005
5,21.75,0.1241268,21.7078275,97.8712024999999,43.430895,1.111363925,4.09238449999999,3.592781,3.1433885,0.364419225,24.49614,22.7279225,98.720665,100.4601675,690.5052,24.2586125,1.274547,1.15134975,0.489917525,0.92273255,22.7279225,100.4601675,-0.5490608,0.0435249999999998,3.27319849999999,422.36005,423.824025,0.3613577,21.96283,8.50115874999999,9.54109175,18.7515
5,22.25,0.0614049999999999,19.460255,84.5379924999998,26.90745,0.868220674999996,2.3260865,2.10356125,3.257211,0.35659895,24.0598575,22.3555875,98.72683,100.1708125,692.05595,23.600835,1.3763435,1.1524665,0.484469475,0.961919649999998,22.3555875,100.1708125,-0.383282375,0.0945363499999996,3.22717325,420.0085,420.908075,0.401191749999999,21.7247925,7.66878474999998,8.88717174999999,18.43625
5,22.75,0.0787199999999999,35.8718024999999,91.6422774999995,15.40272,0.661028474999999,2.94995624999999,2.27574625,3.15451875,0.373075575,23.6032075,22.2612,98.7224575,100.549325,713.8851,23.0895225,1.236994,1.139779,0.489631475,1.014970075,22.2612,100.549325,-0.273434275,0.1250688,3.039147,419.0287,419.414225,0.354264175,21.4622025,5.88965199999999,7.56334874999999,17.964
5,23.25,0.192885424999999,28.01961,75.79836,28.5722,1.98540974999999,3.523806,3.4239575,3.08041725,0.420267275,23.3597275,21.762865,98.7316975,100.57755,651.066399999999,23.4914,1.279178,1.19144875,0.458930525,1.001672875,21.762865,100.57755,-0.40228655,0.319564425,2.9830325,418.53965,419.059,0.394491324999999,21.2413275,4.3752985,5.79263125,18.35
5,23.75,0.12503605,22.3759874999999,96.6131799999998,19.96819,0.950004324999998,3.044822,3.1942885,3.36360774999999,0.37687965,23.3712425,21.5609825,98.747825,100.9679,662.965099999999,23.50611,1.13698125,1.155442,0.4292538,1.01737855,21.5609825,100.9679,-0.443342700000001,0.19192335,2.65898725,415.644775,416.87655,0.441256999999999,21.0534175,3.87748249999999,4.79367875,18.57075
6,0.25,0.0911599999999999,21.44566,48.47085,19.289775,1.9225055,5.37201375,2.858398,2.36015,0.3133502,25.23516,25.30272,98.84162,102.0788,477.717625,29.102535,1.0892778,0.9366728,0.537229,0.8209534,25.279085,102.0494,-0.693304625,-0.0499325000000005,3.09533575,430.1122,430.693,0.750001024999999,22.5011475,1.8067065,1.079873525,21.34175
6,0.75,0.119144,23.32552,51.21854,27.455565,1.216974,4.666536,3.65605125,2.012382,0.325472,25.03666,24.63798,98.8562,102.1656,490.94025,29.55052,1.056362,0.926236,0.513721,0.7785454,24.63449,102.149175,-0.990830975,-0.257991175,3.09180425,431.54905,431.8404,0.86774835,22.38886,1.86757375,0.999498199999999,21.52775
6,1.25,0.1086424,14.38436,71.24969,84.3082199999997,1.5197816,3.9318245,2.75489625,1.992326,0.336823,24.73466,24.8854,98.85484,101.7042,476.506375,29.27482,1.0228234,0.963427,0.4482762,0.7391816,24.8672625,101.659475,-0.994814100000002,0.593442224999997,3.10171525,430.99165,431.260475,0.876632325,22.284825,1.74345875,1.22092275,21.4395
6,1.75,0.0763799999999999,17.7998,54.69012,36.1641675,1.437188,2.63481,2.93802625,2.129912,0.316621,24.5636,24.28986,98.87272,101.4652,502.19625,29.22732,1.011208,0.966705,0.4851378,0.9025982,24.276555,101.42735,-0.895845775000001,-0.215835800000001,2.7035995,429.509575,429.881175,0.854644349999999,22.133495,1.66536025,1.41879844999999,21.26225
6,2.25,0.0888799999999999,29.40922,73.3361850000001,40.91516,4.63602799999999,16.029839,2.178446,2.549146,0.3484622,24.48974,25.08904,98.88046,102.0134,482.7861,29.24291,0.8930866,0.982925,0.4386964,0.7953078,25.0622325,101.99495,-0.84873515,0.0739074999999996,2.66060425,426.88565,427.730925,0.880765974999999,21.97782,1.2376475,1.15507169999999,21.117
6,2.75,0.0866,10.817112,48.05264,69.5360249999999,6.04538199999999,22.26934,5.24400599999999,2.117858,0.3833054,24.42914,25.07382,98.86696,101.47185,525.3307,28.98592,0.9028646,0.827412,0.3756742,0.6956472,25.073435,101.4534,-0.798301450000001,0.0548374999999992,2.9500985,425.23,425.5851,0.865166049999999,21.806225,1.1907407,1.09135759999999,21.16025
6,3.25,0.0914799999999999,11.19142,25.9413,38.97387,1.323898,3.269526,2.868853,2.169746,0.3074426,24.6449,24.83462,98.85808,102.04745,516.49975,28.88812,0.881788,0.7599104,0.4208518,0.8130576,24.8319975,102.0308,-0.93212235,-0.1897084,3.271087,425.621875,426.023575,0.792708449999999,21.64769,1.32454225,1.19143324999999,21.1895
6,3.75,0.08152,17.45376,72.8425075,32.863115,5.31269599999999,7.76329700000001,4.7904525,1.778836,0.356174,24.55106,24.95636,98.87494,102.031,513.4087,28.709805,0.8688452,0.9252516,0.423496,0.6525152,24.94723,102.015,-0.916371800000001,0.217644374999997,3.00891775,425.39225,425.744675,0.72408415,21.5173825,1.34153175,1.11872969999999,21.12725
6,4.25,0.1434104,50.6206,96.6478000000001,56.1248749999999,3.831902,9.892479,4.71304175,1.779498,0.413562,23.4252,26.86152,98.86342,102.1588,566.2388,32.474615,0.7916102,0.7531796,0.3628622,0.8052602,26.77736,102.15725,-0.682755275000002,0.512530649999996,3.21013775,420.948425,421.30775,0.862315099999999,21.42121,1.1182035,0.682405524999993,20.36775
6,4.75,0.0886799999999999,19.51178,89.849665,51.4805899999999,1.926346,8.21420099999999,4.64901499999999,1.89308,0.3185068,23.4076,26.5579,98.86958,101.957075,574.3604,37.425725,1.0260954,0.9912806,0.3131366,0.737676,26.549025,101.9511,3.2174465,7.64591575,4.96210975,420.749125,421.02435,15.5813775,21.3738425,0.883958099999999,0.249426999999992,20.3855
6,5.25,0.1141432,18.9328,62.8641799999999,34.98451,2.497186,3.662916,4.187898,2.1839,0.3663688,23.47186,23.8073,98.87898,102.3892,570.4885,29.95126,1.106216,0.969776599999999,0.3066968,0.6237046,23.798475,102.3769,41.14656,62.399405,19.1506875,420.98095,421.52335,93.6957525,21.31421,0.617367224999999,0.0715124999999952,20.42075
6,5.75,0.0662,40.98464,63.615315,44.8506899999999,3.88792,4.99404,1.691655,2.568564,0.328892,23.51146,23.58562,98.88038,102.3498,534.211,28.97511,0.993792799999999,0.8523774,0.413654,0.649079,23.5845725,102.3432,104.3862,140.703175,37.5301325,422.11325,422.864675,227.790875,21.2403025,0.863093299999998,0.712371199999999,20.65425
6,6.25,0.04828,24.1992,77.006825,31.1089125,5.47648,7.95941625,1.52834725,3.215692,0.3920084,23.9022,24.5141,98.89482,102.288425,498.308575,31.1040375,0.9711174,0.9223378,0.498757,0.7860132,24.4848125,102.2882,168.25955,226.789975,58.780245,426.910825,428.22105,411.37255,21.25475,1.83043149999999,2.24818975,21.32825
6,6.75,0.04636,42.72512,120.6332,15.1060725,5.281892,5.0800165,3.72591449999999,3.545424,0.4241348,24.68754,24.14752,98.90874,102.2702,554.4296,30.190665,1.193602,1.01864,0.547609,0.6994164,24.12821,102.268225,248.8435,323.37605,73.6890025,434.03265,436.27705,582.567775,21.4289275,3.181579,4.43343924999999,22.656
6,7.25,0.1386648,63.21696,138.91315,29.698775,4.370334,4.228321,0.712615299999999,3.588834,0.443172,25.85766,25.08042,98.93414,101.883,474.086375,28.795345,1.288812,1.242684,0.5230152,0.798842,25.0548975,101.8445,343.457875,434.613825,98.4691324999999,445.663375,447.778375,794.483475,21.579325,6.3874035,8.12090675,24.034
6,7.75,0.08534,76.58106,212.65605,8.71235799999999,7.68558799999999,8.72050699999998,0.976689299999996,3.537686,0.5112056,26.70768,26.37612,98.94626,101.5104,535.272,28.62557,1.544348,1.454272,0.6016604,0.7503986,26.371235,101.47745,421.52015,526.6051,111.271475,454.3357,457.8526,953.53935,21.8518875,11.4882525,15.74502,25.135
6,8.25,0.06014,88.59952,197.24915,11.62477125,3.993552,7.19852449999998,0.631538125,3.094716,0.4319514,27.45558,26.75364,98.95464,100.00202,453.34025,28.345245,1.416476,1.511836,0.5727316,0.7898522,26.75112,99.9947725,498.927275,612.089175,127.9805,458.761925,461.472625,1146.55075,22.3549775,15.3198625,24.7790025,26.95825
6,8.75,0.1317296,117.0266,236.7941,8.91552625,5.713008,5.2684845,2.272449625,3.509398,0.4864478,28.1936,27.77194,98.94598,98.29968,467.47935,28.29415,1.656976,1.644226,0.5897212,0.8149736,27.7689325,98.290515,568.82375,694.7667,137.4927,468.71285,472.386475,1335.46875,22.9534425,21.925415,36.7353225,28.52625
6,9.25,0.09488,121.0664,258.60145,7.363525,5.152072,10.2084755,0.395482,4.261682,0.5667106,28.97648,28.25882,98.93066,97.51444,424.3085,27.453565,1.71823,1.70021,0.6439888,0.7741616,28.2262475,97.511895,639.370225,782.406325,150.9596,476.6283,480.590375,1504.882,23.57669,30.8248125,50.7864175,30.15925
6,9.75,0.1416136,131.0058,278.271625,22.188425,6.86833999999999,9.57497275000001,0.2084945,4.039818,0.5770936,29.8331,29.2632,98.924,96.9149,412.835625,30.243845,1.722576,1.696548,0.6790088,0.7858094,29.26255,96.8764375,703.043375,850.579375,158.861675,482.862925,487.057275,1644.242,24.458035,42.1419925,66.362005,31.41175
6,10.25,0.176606,149.258,316.751075,10.53911125,5.334554,7.76468475,0.881744375,4.438246,0.5940768,30.14844,30.54846,98.92438,97.18204,425.4159,32.3692125,1.764482,1.870242,0.7128642,0.8021314,30.5163175,97.116395,740.984475,901.4671,161.726325,484.945675,488.405875,1734.03925,25.6798975,53.6897225,82.641665,33.04575
6,10.75,0.0995584,165.7616,363.0774,8.31076199999998,4.940088,9.92068399999999,0.14458345,4.360718,0.5784724,30.57032,30.93878,98.91288,99.05862,429.3344,32.13388,1.906358,1.858978,0.6582072,0.848715,30.9181275,98.981735,784.428225,942.246725,177.271275,489.1442,493.11515,1816.9825,26.9253525,62.4317875,93.35859,34.54425
6,11.25,0.159642,180.042,404.3514,13.0363775,5.531602,12.5327,1.45044199999999,4.754544,0.618934,31.07532,31.48808,98.89814,97.54788,423.8981,32.1432,1.812602,2.098056,0.6889686,0.8825112,31.45479,97.50609,814.158825,982.75285,180.479125,495.077875,498.92515,1890.66525,27.96294,69.7218075,93.7082124999999,35.6335
6,11.75,0.1028464,188.904,412.2474,6.433488,3.242896,5.82890199999999,0.361814025000001,4.310568,0.5872828,31.4813,31.97266,98.87152,95.2911,434.5151,33.32672,1.955876,1.963142,0.670626,0.9874778,31.9399675,95.2709875,820.8518,993.978475,174.087825,497.859725,501.3611,1941.754,28.9205125,77.9809575,97.3356599999999,35.9465
