DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
9,7.25,381.35,380.1,380.37,380.51,381.89,391.89,399.56,403.49,-5.455,-1.54,-0.432,-4.555,-3.21,33.46,-6.4575,5.5575,-1.15,1.22,0.49875,170.78,22.255,239.135,344.515,77.8825,323.1325,19.9075,70.6625,6.89,31.995,4.095,6.02,35.52,3.065,3.6025,46.83,1.275,1.6,0.245,2.365,2.95,4.0925,3.835,4.17
9,7.75,380.02,379.495,381.55,381.6825,380.63,389.68,400.4675,405.2,-7.5425,-1.0775,-0.47975,23.105,17.1775,52.4025,-5.29,5.24,-2.05,5.77,5.1575,247.65,29.035,241.5525,350.1425,151.3225,472.28,29.265,70.665,7.1725,30.5375,4.33,7.07,32.0725,3.75,5.18,42.0625,2.09,1.76,0.30425,3.045,3.5525,4.63,3.88,4.2125
9,8.25,380.83,379.645,380.2725,380.865,380.715,386.56,392.38,397.03,-8.63,-0.7655,-0.5465,55.83,49.585,77.37,-3.995,4.6,-2.4,10.3,10.44,330.725,34.7075,244.2925,353.1425,223.9525,654.915,35.16,70.67,7.57,29.685,4.58,7.8325,29.64,4.3825,6.55,36.0375,2.965,2.04,0.3715,3.8,4.68,5.325,4.01,4.375
9,8.75,381.13,379.73,386.91,387.4225,383.08,391.26,398.03,400.9675,-9.575,-0.6325,-0.589,90.88,80.255,93.87,-2.545,3.93,-2.1625,15.2,14.7825,384.8,35.91,246.4875,357.265,281.1,759.7,41.3025,70.68,7.9425,29.22,4.835,8.59,27.785,4.98,7.705,31.38,4.1125,2.27,0.41425,4.64,5.7425,6.015,4.2325,4.6125
9,9.25,380.3475,379.2225,379.91,380.3375,380.08,383.4975,387.94,390.4625,-10.06,-0.5105,-0.634,128.1725,115.66,98.63,-0.897,2.74,-2.03,20.26,16.68,461.7825,41.5,248.5375,360.565,350.315,920.0025,43.33,70.69,8.43,28.535,5.245,9.07,26.81,5.67,8.67,29.38,4.82,2.39,0.42925,5.3725,6.4525,6.4825,4.48,4.89
9,9.75,379.5375,378.355,380.115,380.535,379.0325,381.9175,391.785,394.41,-10.385,-0.44,-0.6355,136.84,116.2,105.4175,0.74,1.82,-1.64,19.005,18.7025,486.15,41.55,251.285,364.09,367.56,945.75,44.595,70.7,8.7875,27.64,5.48,9.635,25.89,6.07,9.245,27.57,5.33,2.49,0.456,6.1125,7.5925,7.255,4.68,5.105
9,10.25,380.3,379.395,379.93,380.0275,379.955,382.09,385.13,387.0275,-10.705,-0.37875,-0.651,158.8925,138.5775,109.59,2.805,1.26,-1.7025,21.505,21.73,511.1475,45.4075,253.4825,366.9075,403.2625,1001.5425,42.46,70.69,9.125,27.11,5.6,10.17,25.445,6.2425,9.9675,26.59,5.785,2.6,0.48125,7.1,8.74,7.7725,5.06,5.3825
9,10.75,388,386.85,388.05,388.225,387.0775,389.6,392.15,393.56,-10.63,-0.3625,-0.65,168.0425,156.285,115.525,4.9875,0.1645,-1.44,19.83,23.715,512.4475,43.2925,256.365,367.89,404.08,983.19,40.96,70.68,9.45,26.6875,5.7925,10.32,24.37,6.2475,10.43,25.455,6.385,2.6725,0.48325,8.0625,9.8075,8.5175,5.5275,5.735
9,11.25,380.4575,379.56,380.1375,380.53,379.9525,382.055,384.05,385.56,-10.48,-0.394,-0.67975,169.26,146.415,118.62,6.425,-0.491,-1.48,15.835,23.6025,468.2,39.67,258.26,369.08,356.825,898.3475,39.2275,70.67,9.54,26.56,5.76,10.58,24.2,6.29,10.87,24.18,6.53,2.695,0.494,8.72,10.555,9.21,5.9375,6.16
9,11.75,380.3425,379.6625,381.9,382.53,380.28,381.855,390.27,391.89,-10.22,-0.2955,-0.64075,165.08,139.27,116.75,7.28,-1.71,-1.61,17.5375,21.955,482.1,42.59,260.4,371.8,397,968.7425,38.1,70.67,9.725,25.715,5.835,10.83,23.585,6.595,11.3475,23.95,7.0975,2.66,0.4785,9.275,11.195,9.7925,6.04,6.48
9,12.25,380.2975,379.6425,380.04,380.33,380.02,381.805,384.4025,385.5775,-9.83,-0.276,-0.6145,178.33,144.71,104.68,8.13,-2.14,-1.7925,13.345,26.68,407.19,36.06,262.35,369.6,319.105,815.485,32.715,70.66,9.6975,25.8225,5.63,10.7925,23.6175,6.43,11.285,23.55,6.9775,2.58,0.4765,10,11.5775,10.9225,6.395,6.79
9,12.75,388.3825,387.9175,388.88,389.25,388.45,390.1025,393.03,394.415,-9.41,-0.2545,-0.629,137.0275,97.0425,106.22,7.125,-3.345,-1.64,9.1425,23.0825,367.82,33.2525,264.2325,368.46,282.865,715.61,27.645,70.6425,9.645,25.58,5.6625,10.53,23.24,6.06,10.84,23.295,6.495,2.64,0.469,10.595,11.92,11.17,6.615,7.42
9,13.25,380.24,379.73,380.01,380.23,379.99,382.43,384.47,386.4775,-8.48,-0.275,-0.559,109.145,73.31,91.3025,7.0625,-3.565,-1.38,4.4,11.7875,322.64,29.12,266.39,368.3,236.515,619.17,24.3225,70.64,9.7,25.445,5.3375,10.48,23.28,5.87,10.85,23.6,6.16,2.65,0.4805,10.9525,12.11,11.365,6.75,7.835
9,13.75,380.78,380.44,385.295,385.79,380.93,383.6325,391.94,393.1925,-8.3575,-0.244,-0.5545,97.995,62,87.91,6.29,-4.04,-1.4525,5.39,3.6775,302.2825,27.85,267.1725,366.8425,229.3,606.12,23.56,70.63,9.6175,26.32,5.23,10.2325,23.55,5.4675,10.56,23.715,5.88,2.5575,0.456,11.33,12.0575,11.5575,6.97,8.0025
9,14.25,380.465,379.775,381.0675,381.33,380.725,383.53,386.23,388.01,-7.8225,-0.05,-0.53175,90.8175,55.32,81.815,5.385,-5.39,-1.435,-2.29,-4.2175,277.06,25.9,267.7725,365.8025,208.3,550.265,22.2525,70.61,9.7,26.73,5.0525,10.28,24.71,5.24,10.3,24.8025,5.5325,2.38,0.418,11.6425,12.0425,11.7525,7.1,8.1425
9,14.75,386.95,386.36,388.735,389.0925,387.2,389.905,394.1,396.83,-7.005,-0.006,-0.48475,67.19,45.9975,70.72,4.88,-5.5425,-1.41,-10.035,-16.7375,265.1475,24.7575,266.7175,364.55,189.9,494.65,19.11,70.61,9.615,27.46,4.67,9.9275,25.23,4.56,9.845,25.83,5,2.39,0.4225,11.8,12.01,11.57,7.21,8.1375
9,15.25,380.6125,380.015,380.42,381.0825,380.84,384.2375,387.4925,389.5675,-5.8675,0.0485,-0.4685,53.2575,27.4975,62.5175,3.6925,-7.1975,-1.4625,-15.025,-18.8475,214.505,19.2975,267.01,362.245,145.29,404.8125,16.215,70.62,9.28,28.86,4.2175,9.39,26.8575,4.235,9.4,27.065,4.5725,2.3,0.41,11.8625,11.9675,11.9225,7.1525,8.09
9,15.75,381.3825,380.97,384.785,385.285,381.7625,388.3475,394.28,397.7,-4.875,0,-0.40825,30.275,21.085,46.43,2.795,-7.5875,-1.42,-17.42,-19.0125,168.62,16.15,264.8,359.96,103.395,325.56,12.51,70.62,8.99,29.48,4.01,9.175,27.405,4.055,8.91,28.32,4.125,2.13,0.377,11.5975,11.635,11.585,7.1025,8.03
9,16.25,381.5525,380.9775,381.93,382.66,382.08,386.87,390.2125,393.23,-3.75,0.04,-0.354,14.06,5.61,38.315,1.91,-8.815,-1.13,-18.945,-19.14,112.81,11.7125,262.9625,357.6,67.9,230.6725,9.25,70.62,8.895,29.965,3.76,8.5875,28.98,3.6375,8.47,30.26,3.42,1.89,0.34,11.235,11.4375,11.2825,6.89,7.9025
9,16.75,385.445,384.775,389.81,390.45,387.77,393.44,399.24,402.8975,-2.165,0.203,-0.2975,-5.735,-2.6075,21.475,0.8305,-10.5325,-1.04,-20.51,-19.385,79.5625,8.4025,260.2475,355.115,27.915,160.22,6.33,70.62,8.4275,30.855,3.565,8.2,31.115,3.045,8.04,33.1625,3.1425,1.5975,0.25725,11.005,11.18,11.04,6.73,7.765
9,17.25,381.7,382.05,383.7875,384.88,384.29,389.42,393.2825,397.7025,-0.64,0.39925,-0.217,-24.985,-17.9875,11.075,-0.0775,-12.595,-1.4725,-21.71,-20.135,40.5025,5.32,257.425,351.65,-9.8775,86.19,3.7025,70.625,8.27,32.365,3.38,7.55,33.6025,2.66,7.405,36.675,2.6475,1.29,0.187,10.6075,10.79,10.6975,6.57,7.6125
9,17.75,382.395,385.375,390.39,392.5325,388.525,394.72,399.68,402.8,0.329,0.30275,-0.166,-39.93,-29.925,3.33,-0.862,-13.3975,-2.24,-22.4675,-22.095,8.46,2.46,255.27,346.13,-59.23,26.3425,0.979,70.63,7.76,33.7925,3.28,6.675,37.225,2.305,6.54,39.24,2.335,1.34,0.148,10.0675,10.2275,10.3175,6.3825,7.46
9,18.25,383.62,387.535,389.195,391.005,389.6775,394.595,397.885,400.68,0.7045,0.27,-0.164,-47.325,-36.6,0.7065,-1.74,-11.155,-2.94,-24.3125,-24.9725,-1.39,1.65,254.76,343.34,-76.24,1.885,0,70.63,7.175,34.77,3.115,5.5625,40.695,1.8525,5.79,42.07,1.805,1.63,0.128,9.54,9.75,9.86,6.2275,7.28
9,18.75,390.16,394.25,396.845,398.43,397.61,401.22,407.99,410.29,0.916,-0.104,-0.16475,-47.535,-39.85,0.005,-2.7775,-8.06,-2.945,-25.2375,-26.7525,-3.21,1.36,253.01,340.06,-80.0175,0,-0.14975,70.64,6.7175,35.055,2.86,4.9175,42.58,1.55,5.035,44.26,1.5,1.8225,0.128,8.99,9.06,9.45,6.0375,7.0325
9,19.25,384.71,388.75,392.7175,394.75,395.43,400.28,404.0175,406.1625,0.99425,-0.3035,-0.168,-52.95,-41.95,-0.369,-3.68,-6.9925,-2.6,-24.62,-27.0575,-3.31,1.5,251.85,338.3,-79.17,0,-0.226,70.66,6.52,34.87,2.89,4.3975,43.1325,1.375,4.34,45.8575,1.47,1.98,0.122,8.495,8.64,8.87,5.9075,6.8225
9,19.75,384.245,392.125,396.045,398.565,397.9775,403.7125,408.695,411.865,0.916,-0.6725,-0.151,-54.98,-43.3,-0.553,-4.3675,-5.1175,-1.8375,-23.6075,-25.8175,-3.19,1.44,250.78,337.02,-78.4975,0,-0.201,70.67,6.27,35.0775,2.845,3.825,43.86,1.2075,4.05,47.27,1.3575,1.9575,0.121,8.045,8.06,8.34,5.75,6.6025
9,20.25,384.25,388.72,392.0475,394.6075,394.68,401.3,406.0875,408.0925,0.71125,-0.73475,-0.15225,-57.34,-43.4375,-1.01,-4.91,-4.77,-1.9925,-22.9175,-23.65,-3.2,1.44,249.73,336.35,-79.105,0,-0.172,70.69,6.05,34.87,2.68,3.57,44.0475,1.095,3.57,47.82,1.22,2.1425,0.127,7.57,7.55,7.99,5.565,6.4025
9,20.75,388.85,393.31,397.605,399.1625,399.43,405.17,410.8925,413.095,0.796,-0.6315,-0.17525,-56.26,-48.84,-0.73375,-5.3175,-4.825,-1.965,-20.7425,-22.05,-3.2,1.38,248,335.77,-79.34,0,-0.209,70.69,5.845,35.185,2.695,3.2775,44.18,1.09,3.26,49.28,1.1375,2.05,0.133,7.045,7.06,7.67,5.41,6.2125
9,21.25,384.365,388.3925,390.51,393.55,394.0275,400.0425,406.58,409.58,0.71,-0.683,-0.1725,-61.52,-51.2125,-0.725,-5.675,-5.12,-1.9375,-19.195,-20.49,-3.2,1.47,246.13,334.3,-80.26,0,-0.18675,70.68,5.945,35.395,2.75,3.1575,44.4425,1.0175,2.845,49.6,1.08,2.16,0.124,6.565,6.59,7.27,5.235,6.045
9,21.75,383.7475,389.5275,396.09,398.63,397.0625,402.58,410.39,413.825,0.681,-0.5895,-0.198,-61.455,-51.4,-1.0175,-5.9975,-4.8875,-2.1,-18,-18.795,-3.21,1.49,244.93,333.8,-80.01,0,-0.196,70.67,5.8425,35.67,2.64,2.8975,45.01,1.035,2.585,50.24,0.987,2.19,0.133,6.195,6.2,6.89,5.135,5.865
9,22.25,383.97,387.93,389.91,392.1675,392.4,398.81,405.2,407.785,0.7605,-0.6225,-0.2045,-64.92,-54.92,-0.73075,-6.1975,-4.03,-2.0075,-16.82,-17.3275,-3.2,1.56,243.795,331.88,-80.74,0,-0.2075,70.66,5.71,36.295,2.6675,2.64,43.6875,1.0125,2.28,51.24,0.94975,2.27,0.13325,5.845,5.82,6.54,5.0575,5.69
9,22.75,388.6225,392.6125,398.1225,399.445,398.4675,403.535,413.685,415.7125,0.7555,-0.689,-0.23225,-68.74,-59.78,-0.578,-6.4875,-3.9375,-1.9625,-16.72,-16.515,-3.15,1.5075,242.865,331.3475,-81.0175,0,-0.2125,70.66,5.735,35.105,2.7725,2.3525,43.41,0.951,2.0325,51.8425,0.89875,2.25,0.142,5.415,5.3175,6.31,4.9375,5.54
9,23.25,384.175,387.875,389.84,391.76,392.005,400.125,405.03,408.12,0.771,-0.6875,-0.25075,-71.785,-56.51,-0.57775,-6.7875,-4.16,-2.03,-15.99,-15.8675,-3.16,1.515,242.06,330.46,-82,0,-0.2235,70.65,5.555,34.54,2.75,2.1775,43.53,0.996,1.765,52.66,0.893,2.345,0.14025,5.05,4.99,6.08,4.7975,5.3875
9,23.75,382.94,390.56,395.0475,397.305,397.37,402.76,407.79,411.46,0.8025,-0.774,-0.251,-76.05,-66.79,-0.013,-6.9475,-3.5575,-2.005,-15.39,-15.1975,-3.2225,1.56,241.4725,330.47,-83.395,0,-0.2195,70.63,5.425,34.59,2.88,2.015,44.0925,1.07,1.52,52.72,0.878,2.33,0.144,4.67,4.59,5.79,4.7075,5.2825
10,0.25,384.75,385.7475,389.6,390.18,389.33,391.24,394.0675,394.935,0.6005,-0.255,-1.0675,-90.09,-86.29,-0.72125,-5.325,-2.6475,-1.28,-10.4325,-6.6825,-3.11,1.08,216.3,307.61,-87.56,0,-0.2005,70.13,-0.56875,33.2625,1.61,-2.38,36.715,0.9155,-2.1625,44.64,0.824,2.37,0.2025,-0.49475,-0.8105,-0.3125,1.32,1.53
10,0.75,389.6125,390.63,392.095,392.71,391.705,393.22,395.595,396.275,0.5305,-0.3135,-1.0625,-92.83,-88.64,-0.822,-5.395,-2.63,-1.23,-9.3725,-6.2975,-3.21,1.12,216.33,307.1,-87.2425,0,-0.19075,70.125,-0.7325,33,1.61,-2.46,36.57,0.9315,-2.27,44.38,0.843,2.465,0.211,-0.57825,-0.90675,-0.352,1.305,1.51
10,1.25,384.71,386.68,389.52,390.4,389.0525,391.6325,394.31,395.4,0.575,-0.212,-1.1525,-93.125,-87.9,-0.412,-5.48,-2.62,-1.2375,-8.305,-6.215,-3.1625,1.1475,214.6525,306.88,-87.56,0,-0.1825,70.12,-0.79,33.31,1.58,-2.48,36.905,0.94325,-2.39,43.7975,0.84775,2.47,0.234,-0.69075,-1.00025,-0.36,1.295,1.51
10,1.75,385.84,388.47,390.665,391.1575,390.09,392.57,394.9375,396.025,0.6,-0.2535,-1.135,-91.7675,-88.86,-0.3085,-5.475,-2.77,-1.08,-7.7575,-5.83,-3.2325,1.17,215.715,306.975,-87.69,0,-0.1485,70.1,-0.754,33.34,1.62,-2.56,36.575,0.9535,-2.4325,44.29,0.909,2.385,0.219,-0.73475,-1.0325,-0.38325,1.28,1.5025
10,2.25,384.47,385.67,388.875,389.875,388.94,391.27,394.0425,395.125,0.57775,-0.336,-1.115,-90.71,-89.58,-0.03,-5.555,-2.69,-1.105,-7.76,-5.68,-3.21,1.2,214.3275,307.0575,-86.63,0,-0.146,70.08,-0.6855,33.695,1.57,-2.625,36.445,0.9365,-2.46,43.78,0.86075,2.33,0.211,-0.72675,-1.0275,-0.47,1.265,1.4925
10,2.75,389.455,389.9175,391.745,392.21,391.5475,393.2125,396.025,397.53,0.57825,-0.224,-1.13,-90.1,-87.845,-0.026,-5.63,-2.9225,-1.07,-7.135,-5.24,-3.1425,1.1875,214.0875,306.375,-86.72,0,-0.167,70.07,-0.81825,33.76,1.625,-2.55,36.37,0.969,-2.515,44.49,0.854,2.425,0.214,-0.76975,-1.0675,-0.5065,1.25,1.49
10,3.25,384.265,385.5175,388.89,389.87,388.305,391.48,393.86,394.84,0.582,-0.2225,-1.175,-93.605,-90.39,-0.1855,-5.665,-2.64,-0.999,-5.96,-4.66,-3.2,1.1475,213.0375,305.945,-87.495,0,-0.1735,70.07,-0.855,33.58,1.625,-2.54,35.85,1.01,-2.645,44.39,0.881,2.39,0.234,-0.83175,-1.075,-0.52325,1.23,1.4825
10,3.75,384.775,387.7275,390.81,391.03,389.6775,392.315,394.74,395.76,0.60475,-0.28325,-1.185,-89.23,-90.83,-0.0165,-5.675,-2.71,-1.05,-6.1875,-4.3575,-3.19,1.1375,212.7725,305.1825,-87.845,0,-0.153,70.07,-0.9855,33.715,1.5975,-2.62,36.065,0.9625,-2.6275,44.78,0.8055,2.3825,0.22825,-0.80825,-1.0675,-0.53275,1.22,1.48
10,4.25,384.27,385.575,388.92,389.44,387.8125,391.1975,393.64,394.32,0.67125,-0.14925,-1.19,-89.9,-87.94,-0.3205,-5.6975,-2.6925,-1.04,-5.645,-4.075,-3.24,1.1025,212.4875,304.6975,-88.0375,0,-0.136,70.08,-1.0085,33.47,1.6225,-2.6,35.5,0.918,-2.675,44.66,0.81275,2.36,0.222,-0.8125,-1.0725,-0.5605,1.22,1.4725
10,4.75,389.355,390.345,391.93,392.205,391.3125,393.215,396.06,397.295,0.5445,-0.18625,-1.23,-88.83,-86.03,-0.429,-5.6975,-2.74,-1.0825,-5.4925,-3.75,-3.21,1.1825,212.725,304.8925,-87.72,0,-0.13775,70.07,-0.9525,33.58,1.62,-2.66,35.86,0.959,-2.7575,45.9,0.84225,2.35,0.21275,-0.8695,-1.105,-0.65225,1.195,1.4725
10,5.25,384.235,385.875,388.8475,389.755,388.05,391.375,393.305,394.3425,0.5075,-0.202,-1.23,-87.35,-85.67,-0.5175,-5.735,-3.2025,-0.999,-5.5575,-3.605,-3.24,1.14,212.3,304.5125,-87.9125,0,-0.11675,70.08,-1.0725,33.62,1.63,-2.6475,36.06,0.955,-2.6475,46.16,0.824,2.29,0.2125,-0.8785,-1.15,-0.72025,1.18,1.4525
10,5.75,383.965,388.18,390.705,391.3125,390.215,392.33,394.4675,395.21,0.50175,-0.267,-1.155,-87.525,-83.9775,-0.5465,-5.675,-2.1825,-0.9075,-5.79,-3.53,-2.835,1.31,212.1875,303.7675,-87.125,0,-0.033,70.1,-1.185,33.5325,1.71,-2.77,36.69,0.94025,-2.7075,46.185,0.825,2.33,0.204,-0.91025,-1.1525,-0.73125,1.17,1.45
10,6.25,383.9275,385.3,388.02,389.56,387.9325,391.085,393.48,394.21,0.4055,-0.90625,-1.15,-79.07,-72.76,-0.318,-5.75,0.2955,-0.65,-4.6525,-3.33,3.4875,3.29,212.295,304.0525,-83.49,8.2275,0.852,70.11,-0.97,33.7025,1.72,-2.735,36.8375,0.86975,-2.75,46.39,0.7925,2.36,0.202,-0.9655,-1.1625,-0.84525,1.155,1.45
10,6.75,389.15,389.52,391.2675,391.75,391.18,392.61,395.57,396.5325,-0.25,-1.44,-1.1825,-50.165,-42.21,1.8025,-5.705,2.6375,-0.356,-3.98,-2.785,34.33,7.875,212.8925,305.905,-48.6475,64.5175,5.425,70.12,-0.7595,32.7,1.79,-2.225,35.14,0.988,-2.58,45.4325,0.80275,2.2075,0.23,-1.0125,-1.1075,-0.74925,1.14,1.45
10,7.25,382.885,382.935,384.385,384.835,384.5,389.71,392.7075,393.68,-1.685,-1.27,-1.19,-17.06,-14.3925,8.83,-5.505,3.7075,-0.48325,-1.93,-1.59,76.2875,15.09,212.9625,308.84,8.735,151.36,13.03,70.15,-0.541,31.51,1.84,-1.4375,32.5625,1.285,-1.985,43.32,0.8735,2.01,0.272,-0.9045,-1.01,-0.55525,1.13,1.44
10,7.75,383.505,383.515,387.6,387.9,384.74,389.295,393.685,394.74,-3.7675,-0.954,-1.21,7.16,5.87,17.27,-5.12,3.2,-0.85075,-0.87275,-0.75025,138.105,23.5225,214.6,311.52,60.59,270.945,23.5875,70.16,-0.04775,30.565,2.125,-0.5045,30.68,1.8075,-1.225,40.155,1.085,1.8975,0.306,-0.7565,-0.75225,-0.28025,1.125,1.45
10,8.25,382.75,382.42,384.125,384.415,383.05,385.62,391.2875,393.095,-5.22,-0.632,-1.15,38.68,23.47,27.28,-4.75,3.3725,-1.085,-0.318,-0.48075,197.9125,28.3,216.99,314.2425,113.33,382.4075,30.2,70.17,0.12,30.585,2.205,0.1025,29.3,2.2,-0.38975,36.38,1.52,1.9825,0.335,-0.465,-0.46125,-0.111,1.13,1.44
10,8.75,387.045,386.3475,388.8275,388.995,387.0325,389.1925,393.8525,394.6775,-6.1475,-0.522,-1.2575,63.49,51.2775,36.1075,-4.375,3.17,-1.0925,-0.20275,-0.19225,256.925,33.825,218.5825,317.365,156.79,483.0425,36.295,70.1825,0.548,29.83,2.38,0.747,28.275,2.41,0.182,33.45,1.88,2.2,0.397,-0.28875,-0.0955,0.2765,1.145,1.4325
10,9.25,382.21,381.66,383.81,383.9,382.14,383.95,388.63,390.585,-6.9825,-0.46,-1.22,100.2,86.525,45.58,-4.14,2.1825,-0.987,0,-0.10575,341.2,39.4,220.5,320.36,225.245,632.545,40.5,70.1825,0.841,29.07,2.45,1.2,27.26,2.55,0.78,31.185,2.16,2.39,0.42375,-0.0755,0.0505,0.57875,1.185,1.43
10,9.75,382.505,382.17,386.68,386.91,382.51,384.0725,390.5,391.53,-7.2625,-0.419,-1.1225,118.765,96.7575,51.4,-3.9425,1.365,-0.96625,0,-0.0125,360.95,40.14,221.79,322.7,235.715,685.3425,41.6525,70.18,1.035,28.62,2.6375,1.58,26.6025,2.785,1.44,29.64,2.59,2.48,0.449,0.196,0.3165,0.90075,1.22,1.435
10,10.25,382.44,382.09,384.17,384.7175,382.275,383.6575,387.31,388.7475,-7.83,-0.37075,-1.07,133.39,119.18,52.035,-3.7,1.22,-0.946,0.286,0,426.85,45.49,224.1,325.9,301.03,796.3125,43.6875,70.18,1.5,28.14,2.84,2.13,25.655,3.0025,1.73,28.255,2.91,2.6575,0.493,0.3525,0.762,1.2125,1.2275,1.4425
10,10.75,387.14,386.545,388.405,388.535,386.96,388.03,391.205,391.95,-7.8,-0.303,-1.14,152.585,139.27,58.705,-3.52,0.7005,-1.03,0,0,449.33,45.54,225.25,328.5,322.82,859.5725,42.29,70.18,1.83,27.4575,2.91,2.37,25.4875,3.06,2.315,27.865,3.02,2.715,0.503,0.509,0.90025,1.5,1.2425,1.46
10,11.25,382.44,381.995,384.7425,384.5725,382.305,383.755,386.96,388.23,-7.8,-0.28125,-1.03,156.055,132.665,55.355,-3.39,0.065,-0.832,0,0,444.72,46.81,227.09,329.3,332.5775,852.09,43.395,70.17,1.8675,27.095,2.855,2.4975,24.62,3.18,2.6025,27.2225,3.2425,2.79,0.4965,0.67575,1.05,1.7525,1.26,1.47
10,11.75,385.17,384.85,386.91,387.035,384.79,386.07,389.4,390.1075,-7.62,-0.31,-1.0125,159.85,137.195,54.5425,-3.32,-0.7405,-1.03,0.397,0.0015,471.58,48.87,229,329.76,335.62,863.6525,41.7475,70.17,2.07,26.85,3.09,2.83,24.415,3.46,2.965,26.55,3.425,2.81,0.491,0.888,1.325,1.9175,1.2625,1.49
10,12.25,382.23,381.9225,384.67,384.6525,382.13,383.115,387.19,388.27,-7.5,-0.1775,-0.9685,168.4775,129.6525,53.2,-3.2575,-2.21,-1.15,0.569,0.03675,407.5,43.24,230.96,330.3,305.97,770.75,37.92,70.14,2.22,26.7425,3,2.91,24.15,3.36,3.28,25.885,3.455,2.7,0.49275,1.0475,1.55,2.555,1.3,1.53
10,12.75,387.16,386.77,388.495,388.57,387.16,388.37,390.86,391.87,-6.96,-0.164,-0.9285,152.86,120.05,48.05,-3.18,-2.63,-0.982,0.4405,0,369.86,42.45,232.0925,329.0075,269.19,702.9575,33.25,70.13,2.0975,26.3125,3.065,2.855,24.0725,3.29,3.02,25.7875,3.53,2.71,0.491,1.1325,1.5275,2.3175,1.3275,1.54
10,13.25,382.4925,382.2475,384.24,384.35,382.7525,383.9,386.8775,387.8775,-6.7,-0.1485,-0.9065,143.18,105.615,44.3525,-3.12,-3.2,-0.91775,0,0,369.3475,39.0825,232.6,329.2,255.395,680.89,31.745,70.12,1.925,26.305,2.915,2.625,24.2575,3.27,2.65,26.63,3.29,2.69,0.472,1.325,1.67,2.25,1.3675,1.55
10,13.75,383.1275,382.775,387.1725,387.4175,382.8525,384.4775,390.12,390.82,-6.105,-0.084,-0.857,117.9,83.93,40.465,-3.11,-3.76,-1.24,0,0,337.65,37.61,232.7,329.08,232.685,597.9225,30.375,70.13,2.0575,26.0625,2.76,2.615,24.1275,3.1075,2.4225,27.23,2.98,2.56,0.46675,1.42,1.6525,2.095,1.395,1.57
10,14.25,382.68,382.425,384.85,385.05,382.61,384.32,387.95,389.6025,-5.485,0.0025,-0.783,99.555,72.5625,34.27,-3.1075,-5.095,-1.165,-1.37,-0.22,271.99,30.72,232.8,327.16,179.7825,497,25.73,70.12,1.97,26.565,2.58,2.37,25.135,2.765,2.24,27.685,2.6075,2.44,0.452,1.38,1.67,2.08,1.43,1.58
10,14.75,387.8475,387.4675,389.3,389.595,388.0825,389.74,392.4525,393.775,-4.785,0.00025,-0.721,78.315,46.205,30.4075,-3.1175,-5.86,-0.919,-6.98,-2.43,219.53,24.09,230.42,325.42,141,416.825,21.1875,70.12,1.83,26.715,2.585,1.99,25.6,2.685,1.99,29.41,2.51,2.28,0.404,1.375,1.595,1.9425,1.44,1.5825
10,15.25,382.78,382.42,384.495,384.595,382.95,385.665,388.88,390.075,-3.9225,0.107,-0.71225,50.18,34.385,21.11,-3.1575,-6.675,-0.7595,-10.05,-5.9375,168.5,19.53,230.1,323.34,103.92,328.955,16.635,70.13,1.515,27.33,2.39,1.61,26.375,2.45,1.69,29.8725,2.2,2.13,0.36975,1.31,1.605,1.81,1.39,1.58
10,15.75,383.98,383.63,387.54,387.99,383.95,388.35,391.955,393.215,-2.7525,0.12875,-0.651,20.2525,13.8,17.3,-3.19,-8.185,-0.98225,-11.85,-8.165,113.18,13.53,228.18,319.7,50.61,222.83,11.51,70.13,1.23,28.375,2.07,1.15,27.625,2.1,1.33,31.9775,1.96,1.92,0.335,1.2225,1.44,1.81,1.43,1.5725
10,16.25,383.3575,383.42,385.515,385.9475,384.2525,387.5825,390.82,392.09,-1.75,0.18875,-0.577,-13.3725,-4.5075,9.405,-3.27,-10.13,-1.0425,-15.67,-11.1125,62.35,8.2,226.59,318.68,12.0125,130.0425,6.935,70.14,1.2,29.08,1.955,0.806,29.13,1.78,0.77,34.405,1.615,1.6575,0.284,1.1475,1.36,1.66,1.46,1.58
10,16.75,388.23,388.44,390.44,390.6,389.4,391.29,394.71,396.365,-0.48525,0.17875,-0.53825,-45.87,-34.95,2.8825,-3.4075,-11.215,-1.1425,-16.12,-13.575,17.84,3.3,225.02,315.89,-46.94,46.9525,2.37,70.14,0.711,30.51,1.87,0.171,31.33,1.615,0.18,37.095,1.45,1.47,0.21575,1.05,1.19,1.4,1.45,1.58
