DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,18.25,0.554636798472683,19.5890468205486,0.406669552291781,22.2936958115617,1.35171707152683,436.597206706521,4.44924394946019,431.306940461616,3.5011940387693,4.41693239399115,431.527086271528,3.46452747048865,4.43617296552209,431.519964409201,3.44175880651701,4.43201041676829,417.895543229135,5.08743064616676,4.50465029718062,11.7192779480334,2.16071862582384,1.14150334658554,9.707,9.078,1.9737375,1.649025,1.455455,-0.200195000000002,92.838352,92.51,4.5951925,-1.759,-0.28225,-0.631000000000007,3.6025,0.0409999999999999,5.1075,-0.388500000000001,0.474999999999998,292.7175,302.4125,304.15,313.75,0.39075,0.42075,0.12,0.13,0.25075,0.0977499999999999,0.23,0.09,-0.158325,0.19405,0.138775,0.0510499999999984,0.0606749999999993,0.21675,0.086,-0.009,-0.087475,0.243,-0.414500000000004,-0.168100000000002,0.15625,0.1435,-0.118225,0.23,0.1468,-0.0129500000000002,0.0720749999999999,0.170875,0.605,0.288,0.322,-0.0772250000000017,-0.0405750000000006,-0.5531,-0.06305,-0.474925000000006,17.5395
11,18.75,0.493576206695756,24.4325658675042,0.364555586761695,6.11174316240515,1.36783304280921,436.567217467502,4.52577009344284,431.497409196915,3.14802634833735,4.47684150938752,431.805142854083,3.3196620675858,4.48844622786956,431.915641570701,3.24524426911063,4.51002952898711,418.203954705325,4.98985348819468,4.52034192860248,12.3866784229099,2.45258700446179,1.0786483437174,9.87274999999999,9.811,2.30474999999999,1.5905,1.6109975,-0.799534999999999,92.86503975,92.48,4.580545,-1.549,-0.28225,-0.658250000000007,2.9,0.0359999999999992,4.805,-0.40975,0.7645,293.31,302.795,303.895,313.6525,0.4,0.41025,0.12,0.13,0.232,0.12325,0.23,0.09,-0.1581,0.194275,0.138775,0.0521249999999983,0.0610999999999993,0.216975,0.086,-0.009,-0.087475,0.243,-0.418075000000004,-0.175550000000002,0.1568,0.1465,-0.119,0.23,0.146825,-0.0129500000000002,0.0712999999999999,0.170875,0.605,0.288,0.322,-0.0874250000000018,-0.0408500000000007,-0.5061,-0.0969,-0.555200000000001,17.536
11,19.25,0.36557442057564,14.1836531685491,0.379423402644853,17.2803655594115,1.71399346295542,436.58904762967,3.95691710715533,431.26852085116,3.16088905497751,5.02040929742707,431.695840161103,3.20110533376264,5.213058359093,431.67929319889,3.20673297186015,5.16036775149415,417.719337465787,5.14589683821115,5.72829360212744,11.597214832066,2.18169541325616,1.06124346754936,9.36149999999999,9.26275,1.9917825,0.896124999999986,2.4023525,1.12749750000001,92.88268125,91.7115,5.002715,-1.94875,-0.27675,-0.615750000000008,2.7,-0.05575,4.8,-0.409,0.681999999999999,293.725,302.08,302.965,313.65,0.38,0.42025,0.12025,0.13,0.241,0.09,0.23,0.0977499999999999,-0.158425,0.19505,0.138775,0.0531999999999982,0.0615249999999992,0.216975,0.086,-0.009,-0.088,0.243,-0.423375000000004,-0.182450000000002,0.15635,0.1428,-0.118225,0.23,0.146825,-0.0129500000000002,0.0687499999999999,0.1701,0.605,0.288,0.322,-0.0982500000000018,-0.0412000000000007,-0.44425,-0.0804250000000009,0.0888999999999951,16.24525
11,19.75,0.482293842315881,21.2987931555854,0.419712566814267,32.092529203847,1.48376920046704,436.518258301264,3.85922109730795,431.494344030277,3.08393316842668,4.94039506894107,431.622165342548,3.17630285870982,4.95737885845134,431.958180454004,3.20306498078136,5.04242790438911,417.852756289368,5.20226415508257,5.74244516338195,12.7817151470447,2.47303850768126,1.02068252846495,9.542,9.7105,2.05057999999999,1.54599999999999,2.418035,1.14381750000001,92.882828,91.36375,5.038125,-2.23,-0.27675,-0.864750000000012,2.6,0.00749999999999943,4.7025,-0.46975,0.627999999999997,289.49,299.7425,302.035,313.55,0.36,0.3805,0.11,0.13,0.22,0.09,0.23,0.0977499999999999,-0.158975,0.1958,0.138825,0.0542749999999981,0.0619499999999992,0.216975,0.086,-0.009,-0.088,0.243,-0.433325000000004,-0.189900000000002,0.1569,0.1414,-0.118225,0.23,0.146825,-0.0137250000000002,0.0679749999999999,0.170875,0.605,0.288,0.3228,-0.109075000000002,-0.0415500000000008,-0.39495,-0.0339249999999996,-0.75105,19.36775
11,20.25,0.514776319705158,19.7313598278934,0.390388268373727,28.2201166376893,1.51849001888641,436.504398381095,4.06775695438597,431.651681872552,3.02527468105359,4.64931638955624,431.868919769418,3.04440298599233,4.81272998721635,431.792012875184,3.05126928048062,4.92867677943353,417.361809673076,5.16160931066033,5.41182630561178,11.8629437414135,2.64435756505351,0.950894492670728,10.2165,9.22275,2.49550499999999,1.06744999999999,2.717895,1.70103250000001,92.889132,91.541,4.806175,-2.86925,-0.27675,-0.947500000000005,3.51,-0.00124999999999986,5.605,-0.4495,0.502249999999999,293.0075,299.505,301.3,313.68,0.37125,0.3805,0.11025,0.13,0.212,0.09,0.23,0.09,-0.1588,0.1965,0.13885,0.056124999999998,0.0631499999999991,0.216975,0.086,-0.009,-0.088,0.243,-0.429800000000001,-0.196575000000002,0.1582,0.142,-0.119,0.23,0.146875,-0.0139500000000002,0.0666,0.17095,0.605,0.2878,0.322,-0.112425000000002,-0.0409000000000008,-0.472675,0.000525000000000362,-0.0660249999999972,21.95025
11,20.75,0.369754250535523,27.3512897807757,0.402743681205585,13.7086154296301,1.36225231291824,436.547294424169,3.93456071595986,431.521784886787,3.00379392845048,4.48310308887682,431.435449864779,3.04545847623933,4.52620898619511,431.953907284139,3.1117202949597,4.51348060435595,417.150496719753,5.17380012991485,4.56614977658727,13.2588008377479,2.39471935776655,0.941166120096644,10.92,9.81,2.55063999999998,0.174149999999991,2.706845,1.57797000000001,92.912186,91.846,4.7022575,-3.029,-0.276,-1.09100000000001,2.8,0.0275000000000003,4.805,-0.4855,0.6895,292.805,301.12,300.5,313.77,0.38,0.382,0.1205,0.138,0.23,0.0977499999999999,0.23,0.0977499999999999,-0.1592,0.196675,0.138825,0.0585999999999993,0.0661999999999997,0.2174,0.086,-0.009,-0.087475,0.243,-0.439800000000001,-0.197000000000001,0.158,0.142,-0.1182,0.23,0.145925,-0.0134000000000001,0.065,0.170125,0.605,0.288,0.322825,-0.0848500000000038,-0.0257500000000018,-0.4947,-0.091725,-0.949375,22.78125
11,21.25,0.332034037990599,10.6423391207704,0.410886062612401,25.7490176559075,1.21043502120386,436.639246269625,3.96939528909492,431.534022562025,3.03542935486379,4.25917013944695,431.647500053305,3.0738220656156,4.35396787988915,431.89231598342,3.13411709958906,4.32676636959133,417.536879435576,5.22565247800024,4.25234600713187,12.7191136088945,2.56797324870177,1.07159566400052,11.5855,10.69025,2.3428075,0.766099999999987,2.369005,1.48427999999999,92.9110115,92.358,4.593385,-2.8855,-0.2705,-0.977749999999994,3.1375,0.0490000000000003,4.89,-0.50475,0.553,291.945,300.99,299.695,313.79,0.3815,0.36375,0.12,0.13,0.2,0.09,0.23,0.0959999999999999,-0.1598,0.19715,0.138825,0.0545999999999993,0.0675999999999996,0.2174,0.086,-0.009,-0.087475,0.243,-0.453000000000001,-0.205200000000001,0.1584,0.1417,-0.1182,0.23,0.145925,-0.0134000000000001,0.0632,0.17,0.605,0.288,0.32285,-0.0921000000000039,-0.0252000000000019,-0.427725,-0.0523250000000006,-0.535550000000001,19.7345
11,21.75,0.434232842275302,9.50824171282555,0.486909974529212,22.8321016441018,1.3245863955243,436.577544984153,3.9484758215341,431.579201603764,3.0557144106853,4.48121600445136,431.823153080752,3.06941468852851,4.52234427215836,431.718558289542,3.13134537164198,4.52806259447971,417.813374689311,5.26339388133405,4.60832067676129,13.9481532897705,2.09887579607526,1.05606119446741,11.77175,10.822,1.87875,0.0480000000000075,2.008205,0.907067499999977,92.92120175,91.2375,4.01916,-2.959,-0.276,-1.25600000000001,2.615,0.005,4.715,-0.428,0.5315,292.44,297.155,300.7,313.75,0.37125,0.391,0.12,0.138,0.2125,0.09,0.23,0.0959999999999999,-0.16095,0.1956,0.138775,0.0432999999999979,0.0657499999999989,0.216425,0.086,-0.009,-0.087475,0.243,-0.472925000000003,-0.219925000000002,0.157875,0.14,-0.118225,0.23,0.14685,-0.0149500000000002,0.0621,0.169875,0.605,0.287775,0.3228,-0.114899999999998,-0.025625000000002,-0.404800000000001,0.024075,-0.826099999999999,19.51425
11,22.25,0.509909871817498,17.8108932726287,0.419575009540119,32.9460960777943,1.2613457724035,436.607029986893,3.95591185389078,431.533945586179,3.07511568629474,4.49161604857506,431.61655698168,3.11110534868099,4.43126560795853,431.737754191367,3.14356040912851,4.41517794445937,418.058530461784,5.3962595041378,4.54438776182458,12.514723603731,1.79585777124984,1.08407153320359,11.51975,10.8005,1.4486925,0.522199999999991,1.73147,0.4927,92.915287,91.71125,4.3605,-3.014,-0.274,-1.44750000000001,2.81,0.0364999999999999,5.205,-0.3865,0.4115,292.905,297.08,301.4,313.81,0.38,0.362,0.11,0.13,0.22125,0.09,0.23,0.09,-0.1615,0.1956,0.138775,0.0391749999999978,0.0663999999999988,0.216425,0.086,-0.009,-0.087475,0.243,-0.483100000000003,-0.226925000000003,0.15765,0.139675,-0.118225,0.23,0.1468,-0.0149500000000002,0.06055,0.169875,0.605,0.287775,0.3228,-0.118549999999998,-0.036949999999999,-0.392325,0.02045,0.155549999999994,20.876
11,22.75,0.53015115600924,15.6655238057578,0.462826290143116,5.45171575008351,1.27547810685503,436.66126180304,3.95583147109365,431.330094144372,3.08837522722383,4.47464099045539,431.340115835988,3.11460982587998,4.50473456730903,431.575465318556,3.13616594470308,4.49664759751785,417.5030988658,5.35152352187122,4.48124435885708,11.1025147866644,1.90738800569545,0.946981205980207,10.0495,9.2435,1.45056,0.162525000000006,1.65498,0.5029,92.910228,91.08625,4.267205,-3.0035,-0.268,-1.46600000000001,3.035,0.12525,5.41,-0.4195,0.428999999999999,292.525,297.375,299,313.815,0.39125,0.41,0.1005,0.13,0.23,0.09,0.23,0.0959999999999999,-0.16205,0.1954,0.1388,0.0344999999999978,0.0668249999999988,0.21665,0.086,-0.009,-0.087475,0.243,-0.494275000000003,-0.234925000000002,0.1572,0.143375,-0.118225,0.23,0.146775,-0.0159500000000002,0.058775,0.17065,0.605,0.287775,0.32255,-0.121049999999998,-0.0396499999999989,-0.5282,-0.068,-1.02385,21.8355
11,23.25,0.757233949850891,14.7762809429784,0.393157802703298,5.74145608119608,1.46552567815393,436.644168376006,3.97406902718832,431.559646800267,2.52356033655321,4.30590052462856,431.692560898802,2.53210281389869,4.43728663621707,431.653942739594,2.55659394594687,4.42546996696358,418.375998551336,5.3811766260269,4.26274490713987,10.7143648784078,2.01917161098441,1.16888887004113,8.99525,8.4255,1.5608,1.301925,1.58774,0.681352499999988,92.909598,91.08125,4.92318,-3.0155,-0.27,-1.49100000000001,2.915,0.04575,4.835,-0.37,0.7605,292.72,297.165,299.14,313.705,0.39,0.391,0.1205,0.13,0.21125,0.098,0.23,0.098,-0.1626,0.1952,0.1388,0.0298249999999977,0.0664749999999987,0.21665,0.086,-0.009,-0.087475,0.243,-0.503900000000003,-0.242150000000003,0.155425,0.140675,-0.119,0.23,0.146775,-0.0159500000000002,0.057775,0.17,0.605,0.287775,0.3226,-0.122499999999998,-0.0422999999999989,-0.5161,-0.0560000000000007,-0.7177,21.7615
11,23.75,0.667655477880654,16.1602126249331,0.420159961756336,20.1492773613141,1.37852863959835,436.640634370626,4.04454681939488,431.437514460314,3.06069712377509,4.4785183024383,431.488184058362,3.07229876275028,4.49300483562141,431.635379267212,3.13082261835473,4.50715275557851,418.34006210328,5.32008381990563,4.52136232082254,12.4139612933004,2.46156169986668,1.09088126665797,9.83449999999999,8.98050000000001,2.02402,1.1482,1.95564,0.960149999999981,92.9050245,91.407,4.9102075,-3.0495,-0.27,-1.50600000000001,2.735,0.045,4.72,-0.358,0.417999999999999,292.81,297.265,299.12,313.705,0.37125,0.371,0.1105,0.13,0.21,0.138,0.23,0.088,-0.162925,0.1952,0.1388,0.0251499999999977,0.0640249999999987,0.215875,0.0858,-0.009,-0.087,0.243,-0.512200000000003,-0.249150000000002,0.154425,0.14235,-0.119,0.23,0.146775,-0.0161750000000002,0.057,0.1698,0.605,0.287775,0.3226,-0.124149999999998,-0.0439999999999989,-0.43005,-0.0685500000000002,-0.0569749999999967,20.66
12,0.25,0.30800386612627,17.5788771593376,0.412586875297405,4.15883703913314,1.35823319190068,433.655449243459,2.89041163120204,417.280548092712,3.71394437677366,3.95600424988571,417.239857086821,3.78089378815441,3.90595487818594,417.288799053453,3.83724121054531,3.81803336534605,417.842231050522,4.05506868927595,3.88825483752475,10.8221677578636,1.75689879703317,0.945907258524547,9.12675,8.302,1.59595,0.709974999999989,1.3169125,0.0717200000000019,92.829354,90.41125,5.48552249999999,-4.0575,-0.376500000000002,-0.636250000000004,3.51,0.612,5.8575,-0.3195,0.70625,290.42,295.7825,306.54,308.7575,0.42,0.42525,0.11,0.12,0.25875,0.100499999999999,0.24,0.04,-0.64175,-0.1991,-0.00485000000000001,-0.50645,-0.36435,-0.0587,-0.04965,-0.05925,-0.08995,0.2333,-0.9149,-0.68605,-0.1534,-0.0684,-0.1838,0.222,0.13525,-0.4376,-0.1739,0.0593499999999999,0.54305,0.23805,0.2662,-1.85,-1.661,-1.059,-2.1114,-0.8534,33.609
12,0.75,0.289296205292702,14.5930488026469,0.468171546769727,13.4672664413294,1.45657146682135,434.151723925279,3.04338281969542,417.097723318458,3.5651454046192,3.79353665312168,417.165364933858,3.69639103560394,3.87578430881827,417.144599551248,3.77028788484516,3.8972760423729,417.611936841139,3.91411922022285,3.92198755714923,11.2229462759097,1.84108755038,1.37346024291218,8.6,7.62625,3.1651,0.591124999999997,3.373675,1.3163625,92.8275645,90.044,5.79308,-4.09025,-0.373000000000002,-0.778500000000002,4.5525,0.571500000000001,6.705,-0.33475,0.6305,291.4025,297.46,306.58,308.7575,0.4025,0.41525,0.10525,0.12,0.25625,0.17,0.23,0.04,-0.6436,-0.2001,-0.004,-0.50715,-0.3659,-0.05885,-0.0497,-0.05925,-0.08995,0.2333,-0.91785,-0.68725,-0.1541,-0.0721,-0.1882,0.22045,0.13525,-0.43815,-0.1739,0.0593499999999999,0.54305,0.23805,0.2662,-1.849,-1.662,-0.973125,-1.9515,-0.790300000000001,26.3985
12,1.25,0.55444324561238,22.9038910724806,0.456041612988615,10.9339927568285,1.69138976243503,434.798433452141,3.02108727893387,416.793786383365,3.50292427629214,3.80441880266248,416.773257146124,3.59474983724669,3.81031585034751,416.902069814481,3.7543438537735,3.79854103024501,417.202146525158,4.19750002041449,3.71115549986881,12.0534236511035,1.46667791123897,1.22739839294785,9.025,7.936,3.538475,0.132775,3.917375,1.6004375,92.836976,88.11725,5.18759,-4.18625000000001,-0.373000000000002,-0.91625,3.7575,0.457,5.905,-0.309,0.812499999999999,290.0925,296.715,306.54,308.73,0.4,0.4105,0.1,0.12,0.23625,0.163,0.24,0.06,-0.64615,-0.20095,-0.00485000000000001,-0.50375,-0.37015,-0.0597,-0.0497,-0.05925,-0.090875,0.2333,-0.9201,-0.6876,-0.1565,-0.0739,-0.1882,0.22045,0.1352,-0.43885,-0.17405,0.0593499999999999,0.54305,0.23805,0.2659,-1.847,-1.664,-0.9863,-1.9805,-0.890075,26.736
12,1.75,0.333526819659702,23.7984822442357,0.536363828539894,25.0953717695933,1.58826168262312,435.41828157144,3.19650053289338,416.699672190284,3.46868572257718,3.35698478295752,416.985448762758,3.57405551933606,3.36555698017363,416.670137403312,3.60558511705538,3.42266111252744,417.596249818121,3.75125757108513,3.67104756385838,12.6979889697782,2.27829337345589,1.04964069839571,9.33,8.585,3.77989999999999,0.893049999999989,3.848765,1.3485125,92.8348995,88.3885,5.669545,-3.917,-0.369500000000001,-1.11525,3.2625,0.298249999999998,5.3,-0.3995,0.861,284.52,296.91,306.22,308.1825,0.4,0.40525,0.1,0.12,0.23,0.163,0.23275,0.0414999999999999,-0.64885,-0.20095,-0.004,-0.49865,-0.37215,-0.05985,-0.0497,-0.05925,-0.09025,0.2333,-0.9225,-0.68895,-0.1582,-0.0755,-0.18325,0.22315,0.135,-0.4387,-0.17405,0.0591999999999999,0.54305,0.2379,0.26005,-1.848,-1.664,-1.0504,-2.1106,-0.944800000000003,29.454
12,2.25,0.308699238481278,19.2755432582441,0.471281323595519,9.04157401243297,1.4949418058361,433.558585631209,3.34677136999292,416.778926802543,3.54182321278927,3.68672910241321,416.717335729803,3.52952013636103,3.64847526629994,417.076378308249,3.60291074832825,3.62178946116633,417.529992883375,3.70107241195816,3.53888077681708,11.7663210467823,2.75603740453651,1.26417888280148,9.44649999999999,8.612,3.4525125,1.54284999999999,2.704575,0.419174999999997,92.82931375,87.658,5.84074,-3.8115,-0.369500000000001,-1.2385,3.1525,0.226499999999999,5.305,-0.402250000000001,0.626499999999998,287.4325,295.485,305.32,306.85,0.38,0.40525,0.11,0.12,0.2365,0.1415,0.23,0.0514999999999999,-0.6508,-0.1994,-0.00485000000000001,-0.49525,-0.36885,-0.06085,-0.04985,-0.05925,-0.090875,0.2333,-0.92825,-0.6893,-0.15975,-0.0747,-0.1858,0.2213,0.1352,-0.4394,-0.17405,0.0591999999999999,0.5429,0.23705,0.26005,-1.851,-1.665,-0.9516,-1.9819,-0.8413,30.056
12,2.75,0.463492876769929,18.0208194654267,0.477262659505057,11.9507429698706,1.54412195321507,434.283639355312,3.58135638058343,417.412971875253,3.54641601578911,3.47263385880493,417.646807558743,3.57878033973636,3.58527002351435,417.40175455008,3.62575702964037,3.59604273822872,417.979243284585,3.59063190819076,3.52687984213904,10.9926847530005,2.42586006682267,1.36763009212561,9.048,8.1495,3.0695525,1.51072499999999,2.35732,0.2991875,92.8365675,88.778,5.52724,-3.88875,-0.379000000000001,-1.25025,4.06749999999999,0.588,5.9575,-0.369,0.788749999999999,286.7925,294.9025,302.66,306.7775,0.40625,0.41,0.11,0.12,0.24625,0.16,0.23275,0.0414999999999999,-0.65345,-0.19855,-0.00485000000000001,-0.49085,-0.3662,-0.061,-0.04985,-0.05925,-0.09095,0.2333,-0.93745,-0.68965,-0.16045,-0.086525,-0.1858,0.2213,0.135175,-0.4401,-0.1742,0.0583499999999999,0.5429,0.23705,0.26005,-1.852,-1.666,-1.0447,-1.9964,-1.05095,30.99
12,3.25,0.346499905358428,18.8955497555836,0.522874663615723,26.4291536719066,1.32145694634844,436.799615193977,3.53236644272963,416.853777992232,3.45652138101398,3.38748434988795,417.442904322779,3.59698240288529,3.5848799311875,417.543072979756,3.619898451502,3.47292301613534,417.652231178493,3.56664325707616,3.52298660368902,11.2653843544946,1.65369577441614,1.04746503774171,9.477,8.39625,2.466815,0.448799999999992,1.907235,-0.2759125,92.8325555,88.722,5.145045,-3.83175,-0.424500000000001,-1.26475,4.2575,0.687999999999998,6.3625,-0.36375,0.6405,286.315,294.365,301.74,306.995,0.39625,0.40525,0.1105,0.12,0.25625,0.1715,0.24,0.0414999999999999,-0.653625,-0.19785,-0.00485000000000001,-0.4898,-0.3625,-0.06185,-0.04985,-0.05925,-0.09095,0.2333,-0.9478,-0.6907,-0.16215,-0.08375,-0.1858,0.22215,0.1352,-0.4408,-0.1742,0.0583499999999999,0.5429,0.23705,0.2649,-1.85,-1.667,-0.929275,-2.0374,-0.553450000000001,27.6695
12,3.75,0.338528134008083,17.8807166103798,0.466683891811377,6.87778145617896,1.93702335309297,437.177693158754,3.57027061689241,417.336246803528,3.49563026079394,3.42610934268246,417.446242175516,3.52321635954829,3.4935181742125,417.401568462748,3.52776136383574,3.51902795447221,418.05034293501,3.29684191292798,3.60492186189577,10.0604482613322,1.05230453754093,1.1475762721598,9.204,7.83499999999999,2.71125,0.280074999999991,2.2261425,-0.0857399999999979,92.8255755,89.47,4.76070499999999,-3.8545,-0.4705,-1.27925,4,0.298749999999999,6.305,-0.44475,0.4965,284.9875,294.0025,301.58,307.5275,0.38625,0.42,0.1205,0.12,0.23625,0.1415,0.23275,0.0414999999999999,-0.65355,-0.19615,-0.00485000000000001,-0.4893,-0.35825,-0.062,-0.04985,-0.0601,-0.09095,0.2333,-0.9573,-0.69525,-0.16385,-0.086525,-0.18665,0.2213,0.135225,-0.44265,-0.17335,0.0583499999999999,0.54205,0.23705,0.2649,-1.85,-1.668,-1.100625,-2.06725,-0.7775,25.2125
12,4.25,0.329677036959171,16.3258480382546,0.356495950235028,13.0123696621494,1.78102142112796,436.58938676569,3.49823809203985,419.1424569279,3.48434177772801,3.49512895603978,418.411468744722,3.58573951857291,3.54597855681714,419.10285192699,3.66609164534251,3.59286560600995,419.698044049795,3.40781362046301,3.91343298339295,9.81859313632452,0.795220231908016,1.32326174761014,8.64375,7.4955,2.87181500000001,-0.291150000000004,2.55735,-0.188799999999996,92.798574,89.472,5.06885999999999,-3.836,-0.488500000000001,-1.477,4.105,0.0960000000000002,6.3,-0.43475,0.6625,283.86,293.1975,301.58,306.2925,0.40625,0.42525,0.11,0.12,0.25,0.13,0.23,0.04,-0.65185,-0.19545,-0.00485000000000001,-0.48795,-0.354,-0.06285,-0.04985,-0.0601,-0.09095,0.2333,-0.96595,-0.70205,-0.1623,-0.084675,-0.1868,0.2213,0.135225,-0.44365,-0.1735,0.0583499999999999,0.54205,0.23705,0.2649,-1.85,-1.669,-0.92,-1.85,-0.654,23.663
12,4.75,0.411727008394508,20.7259810488693,0.469080634698301,19.4023923564353,2.0121826084874,437.048806277213,3.46765851623041,417.130763807231,3.16183820769681,3.55264586838441,417.375373962696,3.26959456220751,3.53400805234598,417.763223105416,3.31812635705402,3.56508798092574,418.502582973988,3.53335733891237,3.62878627729005,11.386067784657,0.884463710470627,1.19520809066674,9.75225,8.65175,2.1781625,0.231374999999994,1.71424,-0.661739999999999,92.80474075,89.0605,5.2276525,-3.8705,-0.492000000000001,-1.50425,4.16749999999999,0.256,6.41999999999999,-0.34,0.64,288.825,292.9675,302.64,306.0275,0.38625,0.42,0.11,0.12,0.24,0.101999999999999,0.24,0.05,-0.6503,-0.1942,-0.004825,-0.512575,-0.35295,-0.06385,-0.05,-0.06025,-0.09095,0.23335,-0.97545,-0.708,-0.16075,-0.083825,-0.1868,0.222,0.135,-0.44465,-0.1735,0.0583499999999999,0.54205,0.23705,0.26505,-1.85,-1.669,-1.01915,-2.1387,-0.93195,27.616
