DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.25,-1.94063237138679,-1.12930136580575,-2.53893434305098,0.794387929402775,-5.0992829415386,0.0757631206165835,-24.9324914040849,-0.726578155618459,0.206686757972289,376.380013654096,3.04076506992264,403.684623204355,1.61478946894725,407.417920117663,3.65039129904612,403.719901974908,1.61022952986779,408.044099045624,3.67677869676346,403.694110321036,1.62681026979163,407.849665180942,3.20910429883831,403.888013690509,1.66009985815567,408.033988116933,3.12168850913087,1.30224498115302,-8.46423053219496,0.0627174993620091,1.125,0.96625,0.278,-8.043765,-8.7914,-8.2321,-8.08451,-8.14143,92.7719995,52.2595,0.29855,-5.039,-5.425,-4.773,17.635,17.58675,17.67,17.991,2.5035,207.7325,287.1275,210.9,290.75,43.52825,44.9395,42.775,35.0715,3.8325,-0.1005,0.355,0.044,-3.1629,-1.04235,2.02175,2.9197,3.90855,4.98955,8.7871,9.6664,-0.6865,0.585625,2.806875,3.876125,5.618375,7.0275,8.342,9.6185,10.074,-1.3448,0.57755,3.39105,4.56355,5.90545,7.3526,8.42855,9.84145,10.2699,-2.03545,0.0372500000000001,2.79335,4.0987,5.5661,6.97245,8.0939,9.63865,10.18645,-0.60895,0.6851,2.945,4.54845,6.0435,7.6023,8.8501,9.8613,10.5452,-17.2956,-22.223,-17.721375,-25.865
10,8.75,-4.30006346706904,-0.885923276094068,-5.07815274353738,2.65228512341937,-4.15291596908864,0.103973432351676,-16.1062010229689,-0.222289796528385,0.359064422374567,375.71250565308,3.03735209829284,403.062094109551,1.54197197402844,407.019716531496,2.71036522545841,402.75948998792,1.52466003546746,407.525597473916,3.44808297912391,403.160994001045,1.5552009160993,407.342304420856,3.64752653768274,403.426303143273,1.60906676120173,407.41357584358,3.35095466195612,1.32654013962492,-8.27996420772398,0.0623160804174471,1.465,1.241,0.324,-7.7495,-8.5917,-7.77366,-7.6299075,-7.5251725,92.8479775,50.4735,0.240525,-4.4995,-4.852,-4.4115,30.18,34.41775,33.285,34.813,5.5505,209.355,289.715,216.485,294.17,79.10325,81.52325,77.685,74.921,7.0945,-0.11,0.432,0.05375,-2.76675,-1.12835,1.98945,2.9203,3.9095,4.98855,8.7831,9.6624,-0.7065,0.5505,2.797625,3.8555,5.61325,7.024125,8.34075,9.615625,10.071125,-1.35135,0.54975,3.35705,4.54895,5.9184,7.35345,8.42785,9.83945,10.2679,-2.00625,-0.0059999999999999,2.7482,4.0785,5.5658,6.9696,8.09195,9.6366,10.1844,-0.631625,0.638175,2.8861,4.50795,6.036475,7.6043,8.848,9.85895,10.5408,-17.39325,-23.0498,-17.8398,0.832750000000001
10,9.25,-2.8945442899965,-0.523518266369179,-3.09812750061204,2.30290049525126,-2.90266556653523,0.149499774519394,2.24657385823846,-0.333680486260867,0.382725036307446,375.220731963699,3.17987711289473,403.646045113154,1.58087045254623,406.984438697322,3.48548516395097,402.126662650015,1.59163778649424,406.767569204591,3.42085107020415,402.540109151682,1.59761532224918,406.053390645087,3.44228504355827,403.112995035837,1.67693565919423,407.147168440378,3.64102111853498,1.61814122802091,-7.843363647988,0.0785415341975929,1.4275,1.286,0.398,-7.2695975,-8.26385,-7.201845,-7.0730825,-6.7947425,92.90521175,46.16275,0.2592,-3.53575,-3.95125,-3.70325,33.905,44.56325,44.625,46.942,7.2775,211.29,294.0825,215.9675,300.635,101.33825,107.88675,102.668,98.45075,9.37425,-0.11,0.5405,0.06375,-2.7092,-1.1236,1.9625,2.9189,3.9071,4.985,8.7692,9.6489,-0.6405,0.55515,2.786,3.8342,5.6078,7.0204,8.3357,9.61175,10.0684,-1.27215,0.572,3.316225,4.522275,5.92155,7.351375,8.423925,9.8371,10.265775,-1.8829,0.0089000000000001,2.7172,4.06155,5.556,6.9658,8.089,9.6346,10.1824,-0.53845,0.7011,2.89965,4.52005,6.0348,7.60415,8.8479,9.8563,10.5412,-16.91875,-21.663425,-16.9859,16.7255
10,9.75,-3.96173492626559,-0.56512458123934,-4.3064843128133,3.08026755378858,-4.58426570342624,0.0971680911481734,4.51840775752341,-0.856122811140857,0.333549170983705,375.168700051821,3.28829881969371,402.995820460531,1.98736124714467,406.247510713826,3.42749718159824,401.53723594835,2.08538599706702,406.506565884421,3.17406969562164,401.606394765889,2.11813255396554,405.731909297779,3.15064750239363,402.303417816604,2.17796928652053,407.215592704792,3.56664428891492,1.80850681906628,-7.43654468449021,0.10994016078302,1.967,1.73125,0.46875,-6.87302,-7.782125,-6.83328,-6.718205,-6.53336,92.88121,41.47375,0.19679,-4.304,-4.022,-3.73625,39.7125,48.72,45.04,49.655,6.82,213.06,291.88,203.7875,303.7925,112.204,112.367,109.48,104.179,9.168,-0.1005,0.5875,0.08125,-2.44785,-0.99685,1.94785,2.9237,3.9085,4.98745,8.7742,9.65445,-0.4715,0.64335,2.81415,3.82865,5.60345,7.01685,8.33455,9.60975,10.0664,-1.1143,0.658525,3.312025,4.516725,5.92395,7.351925,8.425175,9.83425,10.263775,-1.7153,0.0406500000000001,2.6702,4.029575,5.542575,6.9588,8.08665,9.629475,10.1796,-0.436425,0.752975,2.87615,4.495425,6.0307,7.5986,8.84215,9.8531,10.536875,-16.317,-19.09055,-16.1712,17.1
10,10.25,-4.62096899042442,-0.485833652229519,-4.95963198439149,2.61157168099291,-5.84855308389199,0.124235092201786,6.71879832556679,-2.68890372294399,0.412613292133462,375.078203081935,3.06477434909136,402.664651746555,1.50456090956944,406.522594382635,2.80060740094254,402.277398431799,1.50309228012499,406.447958334773,3.56281660742769,402.077044187913,1.50644027409123,406.668272493264,3.32488284853785,401.33193797598,1.49665234986988,405.91224027927,3.02943899703369,1.41579079891315,-7.13490966603855,0.0951864779005158,1.3625,1.217,0.39775,-6.4166125,-7.4453,-6.390495,-6.27313,-5.88218,92.85103425,38.8825,0.21404,-2.8245,-2.84025,-2.536,46.1,73.52,71.14,75.078,11.844,214.72,297.92,215.695,307.965,167.484,171.6765,164.7965,158.81875,16.59,-0.11,0.6815,0.08875,-2.127775,-0.8142,1.948725,2.924475,3.907675,4.985175,8.7653,9.645675,-0.249,0.792875,2.888875,3.8405,5.604375,7.0165,8.3355,9.607625,10.064,-0.91495,0.79275,3.3493,4.52365,5.9315,7.3547,8.4243,9.83155,10.2609,-1.5524,0.1124,2.68195,4.0392,5.5373,6.95545,8.08325,9.62965,10.1784,-0.3334,0.8152,2.8613,4.4719,6.0296,7.596,8.8347,9.8499,10.5334,-15.31145,-17.4356,-14.5077,30.084
10,10.75,-5.32899725934662,-0.569293815921444,-5.88321005758205,4.32639748710764,-3.25891294374541,0.137461389253983,8.16599058197909,-2.88281788275946,0.513447805244344,375.076159284949,2.85726610475183,401.685117901665,1.3184937321887,406.202066595964,2.41136218469776,400.946996258111,1.31459443191841,406.336707828763,2.64798334186353,400.389387602436,1.43175980502337,406.202327527661,2.67297165390536,400.473164523481,1.49751925719031,405.799466173217,3.42113583600316,1.57261539239778,-6.42697616579645,0.115698775974022,1.648,1.5195,0.44,-5.81554,-6.544475,-5.582685,-5.36865,-4.6432625,92.809053,36.694,0.2607775,-2.3005,-1.965,-1.8375,42.6475,54.83125,52.3675,54.98125,9.4735,215.3575,302.51,202.96,310.885,138.58125,130.1015,122.9305,117.5345,14.4435,-0.101,0.7105,0.09875,-1.7329,-0.5781,2.0104,2.9281,3.907,4.9828,8.7565,9.637,-0.015375,0.935375,2.968625,3.85425,5.602125,7.015,8.333375,9.60475,10.061875,-0.7234,0.9178,3.36865,4.52295,5.9406,7.35755,8.4243,9.8295,10.2598,-1.3935,0.17795,2.67435,4.0304,5.52675,6.9546,8.08215,9.6276,10.17635,-0.2108,0.9175,2.8798,4.4769,6.0303,7.5914,8.8336,9.8478,10.5305,-15.94975,-17.3535,-14.440775,28.36375
10,11.25,-5.04566930505291,-0.593861716236351,-5.09297015512598,7.94332814962001,-6.96589291392966,0.144445640917304,8.5070073164604,-1.89621804834836,0.545422119370687,374.56671234486,2.85634523574671,401.375248197133,1.08102624460615,406.509143123514,2.63434114508174,401.105167132816,1.21265926537689,405.893028329013,2.56462800056932,401.042156427777,1.22305270279765,405.672362487029,2.59948287269098,400.790633719871,1.28304680305973,405.501026970127,2.78796830741951,1.34961595439016,-5.92516692504722,0.117635269070273,1.469,1.3385,0.4485,-5.498785,-5.792675,-5.252245,-4.963155,-4.0046875,92.786668,31.844,0.36931,-1.815,-1.123,-1.47,47.0625,68.68025,68.23,71.26625,10.8995,218.88,302.3675,209.22,311.81,164.2505,167.725,158.441,151.991,14.14675,-0.1005,0.709,0.08,-1.1852,-0.2491,2.1088,2.93375,3.9085,4.9844,8.7613,9.64255,0.219625,1.077875,3.045,3.87975,5.60175,7.01375,8.331375,9.60175,10.05975,-0.5679,1.0041,3.3423,4.5024,5.9326,7.3516,8.4233,9.8268,10.2566,-1.2369,0.2375,2.649025,4.012475,5.51115,6.94985,8.079725,9.62325,10.17345,-0.090625,1.01075,2.879,4.46375,6.0321,7.587125,8.82725,9.843875,10.526125,-15.90555,-17.2602,-14.196975,28.6315
10,11.75,-5.23016340657778,-0.39602068792456,-6.23777962511647,3.86321318647685,-6.47497581568143,0.185171251205151,14.2013945229238,-3.12612031071906,0.622824755813276,374.740426305389,2.77098460026893,400.77098699564,1.42465411444145,405.919961016393,2.53328249862549,399.181057417202,1.43624389268498,405.785107635216,2.54540581251538,400.077920785784,1.4438150842667,405.075329417298,2.92703376536344,400.009274961192,1.60365249992102,405.278030131562,2.74208963741334,2.00189335818648,-6.02547952254636,0.0946318904969704,1.548,1.394,0.44125,-5.13212,-5.83135,-5.053035,-4.8765775,-4.0396625,92.7667235,28.254,0.4819225,-1.3,-1.168,-1.5845,46.4475,76.1015,67.255,75.8795,10.1865,221.3225,304.6975,213.67,313.71,178.18175,172.3605,169.50075,161.3135,13.8395,-0.1,0.7485,0.095,-0.712599999999999,0.0739000000000002,2.21695,2.935075,3.908675,4.983025,8.752525,9.6329,0.4206,1.19445,3.0569,3.88855,5.59885,7.01305,8.32795,9.5989,10.0571,-0.39425,1.138225,3.38495,4.52525,5.93195,7.3565,8.42365,9.826175,10.2547,-0.99565,0.33355,2.6695,4.03765,5.5074,6.94725,8.07925,9.6245,10.17325,0.13695,1.147775,2.94625,4.509975,6.037025,7.5855,8.8316,9.842325,10.5298,-14.9763,-15.1454,-13.2644,35.0265
10,12.25,-4.80073764102916,-0.302915778507846,-5.19349494162608,5.88681317026071,-4.36677456283051,0.153851725603438,8.88031436363775,-2.90461423993128,0.629985496592122,374.622540407282,2.85530566245219,400.481759729517,1.38063689629427,405.444149650254,2.5081217620222,399.738467210349,1.47884986983179,405.337222776562,2.46585077955133,399.488803481807,1.47552839495312,405.442105566776,2.53791709141826,399.488938282315,1.61684944620831,404.781262362903,2.6645912105394,2.26071461708496,-5.79736969711176,0.0947036946248211,1.544,1.5035,0.38475,-4.9524725,-5.8272,-4.75964,-4.5556825,-3.90271,92.7378925,26.741,0.46942,-1.344,-1.292,-1.715,49.275,94.395,83.975,94.768,14.501,221.08,305.21,211.03,313.06,224.2345,214.61125,208.248,197.65,17.9045,-0.1005,0.7685,0.116,-0.4898,0.40225,2.29615,2.9393,3.90945,4.98335,8.7524,9.6327,0.596,1.31725,3.108625,3.918,5.603,7.011125,8.329125,9.596875,10.05475,-0.26015,1.24655,3.42335,4.54925,5.92545,7.36095,8.424,9.82345,10.25275,-0.74555,0.410625,2.65695,4.0304,5.492425,6.946525,8.07595,9.620175,10.170375,0.26195,1.24135,2.9842,4.5337,6.04315,7.58305,8.8286,9.8396,10.5302,-15.1511,-15.3924,-13.680675,43.761
10,12.75,-4.57358308018119,-0.265903052969367,-4.84092099867299,10.2707727812554,-3.62660402562865,0.178171338842242,3.90544420708413,-2.65942643231342,0.487876143116923,374.448935985358,2.82910428731983,400.998893389601,1.05480437797326,405.536842921941,2.67627187074968,400.712686857963,1.0767375595368,405.335385807578,2.60414781303952,400.397976797921,1.18748168525296,404.615527933306,2.69772197315893,400.258300258617,1.32830640748988,404.479229812106,2.77902434162955,2.02786845504958,-5.90568257438865,0.108805244293232,1.967,1.747,0.438,-4.93852,-5.9204,-4.8869775,-4.70945,-4.206525,92.765746,26.31,0.4822575,-1.748,-1.676,-1.51,49.995,87.054,78.785,86.336,15.374,221.07,303.38,204.9675,312.345,203.7485,198.6955,190.4145,180.9725,20.428,-0.1005,0.72075,0.11625,-0.46545,0.5335,2.3204,2.94245,3.90845,4.9814,8.74845,9.62965,0.772375,1.4035,3.129625,3.948125,5.6045,7.009875,8.327125,9.594,10.05275,-0.0242,1.3366,3.418825,4.555375,5.9144,7.35905,8.421875,9.821175,10.250625,-0.579875,0.5246,2.669125,4.0475,5.48395,6.94305,8.07395,9.618175,10.1683,0.374675,1.307925,2.980075,4.514675,6.0455,7.580725,8.822125,9.8364,10.5258,-15.984425,-15.53545,-12.861875,42.435
10,13.25,-4.21485595319487,-0.336561906910602,-4.50126702057511,7.89242170865116,-4.17352654134471,0.194196409836653,4.11742003397653,-4.52035895431323,0.552127470950208,374.23973441265,3.17905419434213,400.607004720383,1.39403686287535,405.372940587194,2.42692739049735,400.615840461286,1.26948197650427,405.262475720914,2.73604955195138,400.434128639986,1.29466734537115,404.891816937823,2.73607381386042,400.280733734572,1.47828109686542,404.799852263523,2.84116338266009,1.79939868054653,-5.72326793491077,0.101640584534458,1.986,1.7335,0.3995,-4.63073,-5.6301,-4.6634,-4.4233625,-3.6985375,92.8325715,25.7485,0.490075,-0.9375,-0.541,-1.045,54.215,73.281,64.865,75.2295,12.478,220.05,303.925,206.945,312.925,169.8365,176.53525,167.873,162.269,17.083,-0.1,0.664,0.095,-0.4839,0.519225,2.33255,2.944975,3.9086,4.980025,8.73875,9.620125,0.91375,1.448875,3.139,3.984375,5.608875,7.0085,8.325125,9.591875,10.050625,0.18705,1.41245,3.4484,4.5887,5.90965,7.3645,8.4232,9.8194,10.2487,-0.430175,0.616625,2.682075,4.0673,5.4747,6.9405,8.072875,9.6161,10.1663,0.463275,1.361375,2.988925,4.5128,6.047575,7.578875,8.8175,9.83355,10.5238,-16.05325,-14.713,-13.09315,40.2245
10,13.75,-3.7940226480448,-0.499814373904787,-3.70957382528791,5.92355285793611,-4.75899669682135,0.168463801173732,-2.7557739641739,-6.41466763518262,0.483956785694091,374.173515546129,2.91085058046862,400.655819816259,1.23191805062412,405.228775553315,2.45188208343753,400.624333002386,1.19746391529671,404.830336546162,2.37081198518138,400.053321885601,1.07865979113064,404.620703056122,2.84799022968964,399.892411492287,1.14429223153285,404.14545310287,2.88819090912985,2.03247801880443,-5.55251731011371,0.0925638006922224,1.57625,1.3855,0.4555,-4.80778,-5.60335,-4.5527725,-4.325565,-3.5235275,92.7927405,24.521,0.4865,-2.209,-1.517,-1.885,56.95,70.05775,65.055,68.9855,11.12575,216.5075,304.5975,209.415,311.115,163.667,156.023,152.7595,143.9925,15.31575,-0.1,0.733,0.12,-0.5103,0.51515,2.364,2.9497,3.9094,4.98035,8.73955,9.62075,1.07425,1.4795,3.142875,4.026125,5.614375,7.006375,8.323875,9.589,10.04775,0.36215,1.45055,3.434975,4.603275,5.8997,7.361525,8.4218,9.817175,10.24655,-0.2619,0.7065,2.71255,4.08275,5.4703,6.93825,8.07035,9.6164,10.16515,0.60485,1.4008,3.00945,4.52535,6.0482,7.57545,8.81705,9.83075,10.5242,-14.7316,-15.36725,-13.057,38.147
10,14.25,-3.93411010837178,-0.355814695762337,-4.02657789989314,11.3778107290522,-4.4359380611563,0.155123626100963,1.55678565826527,-5.28874359231139,0.573723667048787,374.167105752201,2.94942183056134,400.01396089429,1.13574407499241,404.768168969866,2.57139490097234,399.074779649643,1.15043455594255,404.903194644777,2.5696610059216,399.650960781453,1.40195148024866,404.841816887316,2.6456300831615,399.082196978221,1.40859065110296,404.16856551684,2.65507221443403,1.7453680618998,-5.43807530546309,0.0980210062024195,1.57175,1.485,0.464,-4.58168,-5.4674,-4.40813,-4.22635,-3.6294275,92.8113555,22.789,0.48598,-1.8825,-1.3485,-1.442,51.27,62.9025,62.11,65.7735,11.22325,221.3275,305.1475,214.56,309.15,153.93975,154.049,146.5345,142.301,14.167,-0.10075,0.7045,0.115,-0.5644,0.4771,2.364525,2.95305,3.908675,4.978025,8.730825,9.6122,1.1629,1.5013,3.1576,4.076,5.6249,7.0047,8.326,9.5868,10.0463,0.52385,1.4853,3.447,4.64105,5.893,7.36715,8.42115,9.81445,10.24465,-0.17515,0.77835,2.707125,4.0544,5.458275,6.93525,8.0681,9.6111,10.162225,0.72445,1.41865,2.989825,4.494325,6.049725,7.5704,8.810875,9.8277,10.5198,-16.264,-15.73025,-13.229625,28.343
10,14.75,-4.00496258312356,-0.243095298298572,-4.00178998076348,7.43671644411277,-6.68935253821674,0.142434251760605,4.7491786639671,-1.99660546057236,0.514066817292968,374.156934530512,3.05309821774804,400.089493284951,1.28760697674342,405.261740252121,2.70534600833329,399.679888619499,1.21928791343637,405.206290269382,2.77308507283027,400.018447571716,1.34161520133376,405.125806604369,2.75921055542532,399.210921039227,1.43814669840652,404.395406023924,2.76637311352378,1.68204119865703,-5.36085450417631,0.0938968200333012,1.54475,1.368,0.405,-4.59336,-5.4334,-4.4785425,-4.3504675,-3.95405,92.8853655,22.995,0.48548,-1.725,-2.215,-1.448,48.435,56.422,51.235,55.209,9.4305,220.2725,304.68,213.4125,308.825,129.2985,132.3615,125.8095,120.998,13.15775,-0.10075,0.6675,0.117,-0.55525,0.471125,2.37725,2.955125,3.9086,4.977875,8.7269,9.6082,1.161125,1.53175,3.145875,4.099125,5.6235,7.001875,8.32075,9.583125,10.0435,0.618475,1.56935,3.433975,4.6491,5.87745,7.3637,8.419875,9.81195,10.2424,-0.12615,0.8735,2.7412,4.06805,5.45425,6.93085,8.0663,9.6113,10.1611,0.7955,1.4349,3.00215,4.50045,6.0521,7.56675,8.8112,9.82485,10.5202,-15.786075,-14.744725,-12.9679,27.486
10,15.25,-3.4050320647477,-0.241745042749058,-3.23122855356661,3.76126185403008,-2.11275305008886,0.145225563947027,-7.61513528994659,-4.6645281562257,0.536697832684476,374.215380559201,2.89131498395744,400.018138116511,1.05384045052805,405.085589522837,2.50906675067591,399.906603260685,1.21303663935804,405.037910970548,2.6281133726458,399.960884024606,1.19341972143719,404.850888047007,2.6916505939305,399.206814977312,1.31663657446827,404.932600532143,2.81409586793138,1.32417640051737,-5.34688629143837,0.0849970389150848,1.29175,1.15,0.37875,-4.491975,-5.41815,-4.4218275,-4.31185,-3.956925,92.9597685,23.4285,0.4942375,-2.5795,-2.1135,-1.88,47.82,58.7545,54.77,59.482,8.58675,219.9375,302.585,212.1,306.985,135.47,132.9875,130.2815,122.5515,10.719,-0.1,0.6545,0.10125,-0.51575,0.486,2.4021,2.95695,3.90935,4.97825,8.72665,9.60885,1.1212,1.5221,3.1511,4.1405,5.6165,7.0017,8.3229,9.5818,10.0422,0.65265,1.6047,3.4373,4.67955,5.87515,7.36845,8.4181,9.8085,10.23965,-0.07665,0.92415,2.74885,4.05475,5.4458,6.9297,8.0635,9.6084,10.15815,0.8158,1.38465,2.97915,4.4786,6.0521,7.56295,8.80725,9.82185,10.5182,-16.39565,-13.7326,-12.9162,14.66875
10,15.75,-2.51659026896292,-0.326010028326494,-2.44260480679604,7.83543990423343,-4.37897380110998,0.120242244724387,-16.7082198472884,-4.90297375612385,0.491227592799234,374.787623918758,3.05974643736875,399.653945607661,1.12731317370202,405.173348944071,2.74253188636613,399.601985801258,1.27385304125299,404.854169095843,2.68176010639698,399.115970707004,1.31915175450287,404.498399911243,2.70655097570738,399.034072199275,1.31560695383657,404.530072387269,2.71895149252338,1.4543302996891,-5.37874683965846,0.0570953057447796,1.3895,1.245,0.37,-4.611395,-5.502,-4.57363,-4.55175,-4.499675,93.0298085,24.639,0.4894125,-2.6035,-3.109,-2.255,35.835,31.9865,35.37,32.7775,5.6715,219.3775,301.1525,211.15,303.55,74.4375,71.707,73.457,67.4535,6.994,-0.11,0.5475,0.09125,-0.5779,0.46155,2.41075,2.9565,3.9083,4.9772,8.72175,9.60295,1.0338,1.4938,3.1347,4.1695,5.6044,7.0002,8.32,9.5788,10.0392,0.6094,1.59315,3.42345,4.7004,5.86455,7.3701,8.4174,9.80645,10.2367,-0.0384,0.9716,2.7601,4.05005,5.4412,6.9256,8.0615,9.60635,10.1561,0.79675,1.3274,2.951,4.45575,6.05215,7.5609,8.80335,9.8189,10.5162,-16.91345,-14.6434,-12.882,4.054
10,16.25,-2.28608746877142,-0.176920680374217,-2.3431022027637,2.58479211989925,-5.11560917950528,0.118558192003826,-13.8801969608281,-5.47800095594107,0.434951457653837,374.365384747937,2.82336317999023,400.259152197025,1.21671704816853,405.265520526503,2.57156047086217,400.333354517492,1.28015306986818,405.142064016191,2.7197408079569,399.358999754524,1.34628605128372,405.273337790064,2.64935107091694,399.774722470144,1.28068151245678,404.834743192052,2.67234091502621,1.6136634105171,-5.44799313848682,0.0453614244283709,1.8325,1.4965,0.33625,-4.66311,-5.5662,-4.681195,-4.684175,-4.6558,93.07787,26.409,0.49179,-2.857,-3.246,-2.557,19.855,20.8005,20.16,21.033,4.14325,217.9325,299.5375,209.89,301.42,53.14425,52.057,50.717,47.7905,5.49925,-0.11,0.471,0.07275,-0.75765,0.3777,2.41675,2.9555,3.90825,4.9762,8.7187,9.60185,0.878,1.4243,3.1051,4.1961,5.5905,6.9969,8.3162,9.5759,10.0371,0.5185,1.54735,3.4034,4.7202,5.85305,7.37385,8.41635,9.8053,10.23555,-0.04335,0.9757,2.7643,4.0443,5.4368,6.91985,8.06135,9.6043,10.1541,0.72145,1.27815,2.91665,4.43085,6.0521,7.55765,8.8014,9.8169,10.51425,-16.5175,-13.3155,-12.52365,-8.47525
10,16.75,-1.39644344407108,-0.144774861836446,-1.44434015756054,1.11780280760396,-3.77935456660284,0.139654284548402,-29.9673344737469,-10.4261775591268,0.405767405477251,374.141827022865,2.80662552489433,400.303817369846,1.18850492971677,405.449944820201,2.66242364260103,400.001168208591,1.1650397927519,405.614241724992,2.63974937297851,399.866139043257,1.25098673313189,404.63791705395,2.59576419918932,399.903374468832,1.25775462804413,404.959678654801,2.63961842144657,1.68913753245871,-5.91181497120229,0.0435593505193148,1.42325,1.3,0.31125,-5.1456025,-6.08675,-5.19711,-5.2264,-5.33055,93.0969525,28.0065,0.45121,-3.2185,-3.747,-3.007,11.75,9.986,12.355,9.3765,2.75125,218.275,297.655,209.205,298.965,27.5185,27.4165,26.789,24.6765,3.3295,-0.11,0.422,0.0485,-0.9518,0.2766,2.4206,2.95325,3.9072,4.9752,8.7138,9.59595,0.6603,1.3262,3.063,4.2213,5.5767,6.9944,8.329625,9.5729,10.0341,0.34775,1.4522,3.37125,4.7264,5.84035,7.37265,8.4163,9.80225,10.23255,-0.06315,0.9611,2.7614,4.03555,5.43045,6.9196,8.05745,9.6013,10.15205,0.5838,1.19735,2.8759,4.4047,6.0504,7.5548,8.79655,9.813,10.5122,-15.9436,-15.5066,-12.812775,-38.387
10,17.25,-0.47335938380364,-0.174672406031404,-0.440188352907219,-0.990340013932909,-2.34895944435845,0.0562503321420717,-41.7798159677533,-13.0806372196019,0.236778429045523,373.928517458139,2.7819499576268,400.11075586738,1.31426826008442,405.941310509189,2.63265565254618,400.365584620279,1.35059255192963,405.953406635771,2.63054390640315,399.635075883772,1.35443519809932,406.099061487057,2.74324123406916,399.765983569246,1.39988648463666,405.825195284454,2.82416387226825,1.60824702614171,-6.03248076931871,0.0390636654233684,1.549,1.38425,0.254,-5.293325,-6.1301,-5.3531,-5.35419,-5.4890375,93.05948525,29.095,0.361755,-4.4495,-3.987,-3.1325,4.755,5.241,5.87,5.6195,1.13025,217.4325,295.5,205.78,293.655,15.63375,14.334,14.586,12.6935,1.85325,-0.11,0.364,0.04425,-1.12535,0.18055,2.4223,2.94665,3.9061,4.9751,8.7098,9.59195,0.4174,1.1865,3.0071,4.2088,5.5647,6.9929,8.32925,9.5709,10.0321,0.12975,1.3113,3.3285,4.70135,5.8334,7.37145,8.41525,9.79935,10.2296,-0.17385,0.8919,2.74445,4.02145,5.4251,6.9175,8.05555,9.59935,10.15005,0.4207,1.09655,2.82125,4.3696,6.0505,7.55275,8.79265,9.81095,10.51025,-14.7022,-15.87075,-12.822375,-75.65925
