DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,21.75,-0.02239255,-21.37155,2.812615,0.2915135,2.913015,0.149351,18.24685,386.406,7.94253,0.5443805,0.4719405,0.199143,0.395492,390.11705,320.9888,-77.76401,2.2319705,-2.0610765,17.693798,34.9704793333334,3.61499998333333,-11.135365,-5.020275,-19.62487,-4.834312,86.1014666666667,86.195,0.00186500833333333,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,22.4416666666667,23.5083333333333
10,22.25,-0.02084835,-21.2587,1.74376,0.310794,2.89371,0.150359,18.00595,386.235,8.05541,0.5476245,0.444858,0.1907815,0.39873,387.8453,318.6804,-76.42072,2.2421465,-2.0237395,17.165475,35.521439,3.57,-11.64544,-5.610246,-20.552455,-5.8523265,86.1072761666667,86.1933333333334,0.00280549583333333,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,22.075,23.4216666666667
10,22.75,-0.0184077,-19.0455,1.813425,0.293653,2.831575,0.143228,17.58585,386.171,8.09207,0.569985,0.4718555,0.1891685,0.446422,385.819,318.47375,-75.0835,2.148421,-2.0020355,16.9348611666666,36.6379766666666,3.44749998333333,-12.09783,-6.09355,-21.2786125969975,-6.9468655,86.1004658333333,86.1916666666667,0.00373129883333333,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,21.7766666666666,23.3025
10,23.25,-0.01929055,-19.4456,1.648705,0.281647,2.797125,0.1441965,17.3762,386.448,8.10041,0.534679,0.4953145,0.1830325,0.457999,383.7622,317.6606,-74.22938,2.185036,-1.9279195,16.7245255,36.9304888333333,3.39249993333333,-12.413535,-6.583149,-21.570715,-7.8617645,86.1079386666667,86.185,0.00559405283333333,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,21.4011111111111,23.1933333333333
10,23.75,-0.01515935,-17.58535,1.5316,0.246369,2.739545,0.13562,17.1601,386.263,8.198775,0.506256,0.477941,0.174584,0.442637,382.5443,314.9466,-73.69404,2.131019,-1.914065,16.4436513333333,38.3976511666667,3.2675,-12.82972,-6.9961,-22.2558773472716,-8.615047,86.1163038333333,86.18,0.005595591,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,21.1,23.065
11,0.25,-0.0115819,-14.86605,0.208366,0.09834955,2.75265,0.113888,10.2932,384.909,5.67539,0.524963,0.454256,0.154365,0.44208,346.739,281.8891,-69.328605,1.9430485,-1.8271805,9.81594473333333,41.4303246666667,3.155,-12.84486,-7.448235,-22.76317,-9.402087,86.2434506666667,86.2716666666666,0.005596348,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,13.6433333333333,16.305
11,0.75,-0.01060425,-15.01695,0.009997725,0.110184,2.701515,0.1075095,10.014985,384.9595,5.59566,0.451578,0.4544545,0.1489225,0.430784,345.18755,281.5698,-68.8869,1.97181,-1.748824,9.66270113333333,41.6900133333333,2.985,-13.0965,-7.663011,-22.95581,-9.9891385,86.2456733333333,86.285,0.00373089766666667,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,13.4516666666667,16.2325
11,1.25,-0.0103677,-14.3284,0.288573,0.08657625,2.65506,0.1091855,9.968845,384.89,5.574275,0.454238,0.44811,0.141655,0.4637795,344.16035,280.75825,-67.970085,1.9431915,-1.7242975,9.49856106666667,42.5618096666667,2.745,-13.23806,-7.8539895,-23.56896,-10.325125,86.242465,86.2841666666666,0.005596887,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,13.1933333333333,16.15
11,1.75,-0.00715593,-12.9978,0.302752,0.0901774,2.520235,0.1041335,9.493785,384.453,5.5472,0.4480105,0.438138,0.1312525,0.481829,341.97805,278.38905,-66.919335,1.942099,-1.6544085,9.08796323333333,43.6706596666667,2.61,-13.187955,-8.0560095,-23.588805,-10.730665,86.2402173333333,86.2725,0.005596845,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,12.87,16.07
11,2.25,-0.00612863,-12.7551,0.121851,0.0799241,2.409045,0.1008225,9.267845,384.1425,5.485875,0.468298,0.4279305,0.127007,0.4876495,339.66115,277.5478,-66.58933,1.8656495,-1.665084,8.90810936666667,43.5910163333333,2.53,-13.44931,-8.285884,-23.91358,-11.20288,86.2363726666667,86.2658333333333,0.00559989,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,12.5583333333333,15.9766666666667
11,2.75,-0.00612582,-11.2653,0.0491777,0.0811094,2.395525,0.0969805,8.942265,384.223,5.610475,0.4578995,0.4375485,0.12433,0.5126025,338.36755,277.0758,-66.1395,1.9209285,-1.655262,8.44523776666667,45.747832,2.56,-13.80401,-8.538447,-24.44381,-11.569835,86.2337863333333,86.2533333333334,0.00564802833333333,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,12.3333333333333,15.88
11,3.25,-0.00587611,-11.0461,0.0933406,0.0936186,2.36092,0.09938205,8.55105,384.151,5.64296,0.4650925,0.4349695,0.1211065,0.497392,337.39915,277.03405,-65.690915,1.940846,-1.6348235,8.15153473333333,47.679067,2.47,-14.287435,-8.6560025,-24.92881,-12.049825,86.2380403333333,86.255,0.00564675533333333,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,12.12,15.7666666666667
11,3.75,-0.00559306,-11.69125,0.1764295,0.07170515,2.36908,0.100568,8.47914,384.219,5.68276,0.470945,0.443775,0.125931,0.5154905,336.3144,276.03295,-64.706545,1.9703885,-1.599459,8.159584,47.4480626666667,2.435,-14.289325,-8.845007,-25.28638,-12.373455,86.2374893333333,86.2566666666666,0.007465101,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,11.9533333333334,15.6591666666666
11,4.25,-0.005479565,-10.80425,0.0893182,0.0568804,2.288525,0.09821905,8.211305,383.753,5.625535,0.49045,0.433951,0.119574,0.542544,334.12155,274.82,-64.222575,1.873402,-1.715903,7.78078363333333,49.3791036666667,2.32,-14.36521,-9.064122,-25.6732812699327,-12.643065,86.24663,86.2608333333334,0.005599995,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,11.775,15.5741666666667
11,4.75,-0.005239335,-9.85936,0.243541,0.07237685,2.30273,0.0923793,7.7616,383.584,5.608345,0.472174,0.428979,0.115895,0.5077655,333.35625,275.1853,-64.093445,1.881493,-1.5421,7.51824633333333,48.4605176666667,2.32,-14.61266,-9.334334,-25.78846,-12.96204,86.2629036666667,86.2766666666666,0.007473008,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,11.5433333333333,15.4925
11,5.25,-0.00414774,-9.011605,0.146869,0.07327475,2.268825,0.09372485,7.6554,383.586,5.54191,0.466437,0.4312245,0.1110725,0.497546,332.1906,275.42895,-62.837345,1.899837,-1.4263825,7.2763847,50.1219023333333,2.315,-14.820675,-9.376508,-26.53984,-13.192205,86.2738726666667,86.2825,0.00932935733333333,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,11.3233333333333,15.4066666666667
11,5.75,-0.003996365,-9.829,0.222016,0.09037585,2.14374,0.09505185,7.45035,383.904,5.57355,0.480977,0.435004,0.109792,0.5156245,330.8223,273.467,-62.222315,1.8590945,-1.4844825,7.1172226,51.7896243333333,2.04,-15.11843,-9.645771,-26.608105,-13.428485,86.293366,86.2841666666666,0.016795915,1,1,1,1,1.2,1.2,1,1.1,1.1,1,1,1,1,11.145,15.27
11,6.25,-0.00231704,-10.076615,0.2719205,0.0528305,2.060985,0.09453915,7.02524,383.621,5.616125,0.5012175,0.458601,0.102977,0.5771275,328.8486,273.025,-60.38498,2.050205,-0.77012205,6.645095,52.0165246666667,2,-15.249645,-9.854399,-26.65623,-13.59919,86.3039726666667,86.3075,1.311947324,1.83333333333333,1,1,1,1.2,1.2,1,1.1,1.2,1,1,1,1,10.9144444444444,15.1633333333333
11,6.75,-0.00378165,-8.90667,0.1370055,0.0365658,2.049185,0.0930958,6.91494,383.726,5.622075,0.4738455,0.4704625,0.1054905,0.5385485,329.319,271.0399,-51.91966,4.534899,11.41452,6.55860626666667,52.484737,2.065,-15.3416,-9.926705,-26.45286,-13.79825,86.3303663333333,86.33,32.5435393333333,37.225,2.03333333333333,2,3.16666666666667,3.49166666666667,2.33333333333333,2.03333333333333,2.86666666666667,3.66666666666667,3.16666666666667,3.66666666666667,3.28333333333333,3.91666666666667,10.6422222222222,15.0333333333333
11,7.25,-0.009352645,-4.85976,2.61204,-0.150416,1.63563,0.107843,7.46388,384.138,5.68023,0.505393,0.4387325,0.139357,0.603129,338.1431,270.8587,-19.78334,23.93121,64.26594,7.20167,51.259977,1.705,-15.06623,-10.09403,-26.0763542698849,-14.04545,86.3630616666667,86.35,169.145431333333,176.616666666667,20.35,9.5,22.25,24.95,13.225,13.0833333333333,19.5333333333333,19.1666666666667,19.1166666666667,25.1666666666667,20.1666666666667,19.5,10.4366666666667,14.91
11,7.75,-0.01998365,16.297,6.06738,-0.508594,1.24311,0.1422655,9.18229,384.565,5.76785,0.498405,0.46887,0.186435,0.47897,352.1261,273.3073,35.95108,39.63383,150.9774,8.75034903333333,46.5867876666667,1.415,-13.89326,-10.0761,-24.67511,-14.15322,86.3759833333333,86.3825,395.851213333333,380.366666666667,41.2666666666667,21.6666666666667,43.6833333333334,46.6166666666667,29.95,30.2666666666667,47.0333333333333,41.2666666666667,43.85,66.5583333333334,45.7833333333333,48.5833333333333,10.3088888888889,14.8
11,8.25,-0.03098735,38.6242,10.7629,-0.7620335,1.400705,0.1738445,10.10685,385.545,5.78227,0.5437085,0.5291055,0.246073,0.418578,365.7592,276.7695,98.09396,51.44369,243.0892,9.93557206666667,43.2083503333333,1.425,-12.07461,-9.684059,-20.42141,-14.12263,86.3944456666667,86.4075,604.320763333333,559.95,55.9916666666667,34.5,63.9333333333334,66.6166666666666,47.1666666666667,46.9166666666667,73.4916666666666,74.35,67.5,105.333333333333,72.6666666666667,80.1666666666667,10.2,14.7183333333333
11,8.75,-0.0444922,63.4195,13.7822,-0.926724,1.59783,0.207174,11.08305,386.189,5.77082,0.5966735,0.6213475,0.286016,0.454289,379.3685,280.08555,171.9387,65.029895,340.01925,11.092375,39.9381526666667,1.72,-9.841008,-9.1399215,-14.34088,-13.637375,86.4116583333333,86.4316666666666,808.594093333333,749.95,72.2416666666666,48.475,85.8333333333333,88.7,66.6416666666667,65.5,103.283333333334,122.45,94.5833333333333,143.308333333333,99.4166666666667,113.416666666667,10.4888888888889,14.6266666666667
11,9.25,-0.04818425,90.8109,15.6594,-0.9774545,1.69576,0.2170135,12.02855,386.381,5.93874,0.650105,0.687947,0.3215025,0.5422175,391.84865,284.1302,233.9602,78.845095,428.739,12.01922,36.7952283333333,1.825,-6.886923,-8.2541445,-7.070988,-12.615755,86.4087983333333,86.44,999.069713333333,909.95,85.1666666666667,62.75,102.5,110.575,85,80.8333333333333,130.183333333334,162.25,117.916666666667,176.616666666667,121.666666666667,143.475,10.9222222222222,14.4808333333334
11,9.75,-0.0605112,114.983,19.17195,-1.01955,1.800395,0.239628,13.0973,386.944,6.00572,0.749239,0.80109,0.353248,0.609374,402.9462,287.7082,286.4855,93.40125,506.3106,13.044695,33.6027313333333,1.98,-3.6037305,-7.262097,-0.3559116,-10.604475,86.4167843333333,86.4358333333333,1150.53763,1038.16666666667,96.6666666666667,74.6666666666667,117.475,128.075,99.95,94.95,150.833333333333,191.225,139.116666666667,204.741666666667,142.166666666667,166.666666666667,11.635,14.4216666666666
11,10.25,-0.0678443,136.491,21.1554,-1.08377,2.04061,0.255882,13.878,387.653,5.983615,0.838122,0.873036,0.377377,0.664881,415.3415,291.07005,322.2675,104.75995,568.60715,13.9058813333333,31.4486886666667,2.26999996666667,-0.1635601,-6.181074,6.72147962240403,-8.245439,86.4099976666667,86.445,1288.5226,1157.83333333333,107.475,85.8333333333333,128.333333333333,145.575,112.016666666667,106.408333333334,167.891666666666,215.366666666667,156.641666666667,225.783333333333,159.6,187.475,12.3875,14.3533333333333
11,10.75,-0.0782211,153.801,22.9451,-1.10833,2.23363,0.275431,14.4805,387.855,6.04764,0.923672,0.982901,0.399673,0.703488,426.4133,294.8085,350.5304,113.6599,616.20505,14.7093046666667,29.4857273333333,2.54,3.35369,-4.966058,11.9820815390207,-5.710878,86.381252,86.4333333333333,1376.82668333333,1230.36666666667,112.45,95.1833333333334,134.116666666667,154.533333333333,120.166666666667,114.975,181.166666666667,232.45,168.058333333333,239.95,170.641666666666,202.016666666666,13.2616666666667,14.2866666666667
11,11.25,-0.09821255,169.021,22.0584,-1.15336,2.43726,0.309339,15.0788,388.2715,5.996165,1.03386,1.021105,0.4227075,0.7254445,437.3552,297.725,369.156,120.9927,649.4562,15.4425493333333,27.7686246666667,2.7475,6.343425,-3.5542835,17.4323876425014,-3.136569,86.353815,86.4033333333334,1444.95386333333,1287.45,117.5,98.7,139.666666666667,160.575,126.616666666667,120.433333333334,188.908333333333,242.833333333333,176.641666666667,248.7,175.766666666666,211.75,14.1044444444445,14.2633333333333
11,11.75,-0.0924535,176.872,23.7195,-1.19236,2.45837,0.305881,15.7037,388.217,5.82091,1.09669,1.12274,0.430238,0.745767,445.2856,299.92165,372.3678,124.2568,664.7256,16.0754721666666,26.6273048333333,2.91,9.2560595,-2.1995165,22.7456716224734,-0.6645579,86.3153371666666,86.3575,1450.70616666667,1300,120.641666666667,102.225,141.083333333333,163.491666666667,129.533333333333,123.6,192.45,248.166666666667,179.083333333333,252.241666666667,179.083333333333,215.725,15.03,14.2666666666667
11,12.25,-0.1017825,184.051,23.3787,-1.227665,2.542925,0.320023,16.1991,388.1705,5.763545,1.148925,1.16521,0.438479,0.7537595,450.175,302.2491,364.0634,123.4344,660.2651,16.6896833333333,25.4809841666667,3.01,12.18698,-0.78829345,27.5395040799573,1.643814,86.2711706666667,86.3191666666667,1452.38285333333,1290.83333333333,118.25,101.333333333333,137.333333333333,161.616666666667,128.6,124.058333333334,191.408333333333,249.475,177.475,251.2,176.558333333334,214.833333333333,15.7433333333333,14.4233333333333
11,12.75,-0.118258,184.624,22.0067,-1.26761,2.59614,0.34197,16.5595,387.997,5.613855,1.18991,1.21669,0.450407,0.740286,450.3807,303.0942,350.9323,120.3536,644.6078,16.9798243333333,24.5138978333333,3.19499998333333,14.58494,0.5104377,32.26617,4.0428225,86.241879,86.2875,1409.64285,1261.2,115.016666666667,102.033333333333,132.5,156.2,124.683333333333,120.783333333333,184.516666666666,237.016666666666,172.1,246.616666666667,170.333333333333,210.35,16.6488888888889,14.5883333333333
11,13.25,-0.112813,178.229,21.6159,-1.29718,2.75763,0.333374,16.9142,388.297,5.58099,1.18948,1.22451,0.445864,0.723001,450.7495,303.6251,325.2833,113.0861,607.8731,17.3434723333333,23.2161151666666,3.18249998333333,15.82736,1.7449505,34.574885,6.0442195,86.2124056666667,86.245,1324.58399166667,1192.03333333333,109.741666666667,92.8333333333333,124.95,147.866666666667,117.866666666667,113.283333333333,177.308333333334,224.975,162.016666666666,238,163.333333333333,200.166666666667,17.3686111111111,14.7366666666667
11,13.75,-0.118998,168.835,19.5776,-1.27019,2.74722,0.340675,17.2094,388.148,5.494185,1.21841,1.20554,0.443037,0.68574,448.3935,304.9759,287.3022,102.7729,555.6422,17.6843378333334,22.6264988333334,3.15249996666666,15.38266,3.1547955,35.07815,7.997851,86.1855766666667,86.225,1196.488785,1098.16666666667,101.891666666667,76.85,114.766666666667,134.95,107.866666666667,102,158.833333333333,203.333333333333,147.1,217.866666666667,149.95,181.641666666667,18.0411111111111,14.9025
11,14.25,-0.126009,147.62,18.4305,-1.23288,2.93329,0.350542,17.403,387.995,5.387985,1.21382,1.24304,0.442275,0.633864,443.1018,305.9468,239.0092,88.93478,488.1076,17.6847546666666,22.047226,3.32249996666667,14.12114,4.188267,33.83649,9.3133995,86.1722011666667,86.195,1030.98933166667,965.183333333333,90,50.6666666666667,98.6666666666667,116.616666666667,94.95,89.1666666666667,135.366666666667,177.833333333333,126.616666666667,194.95,132.5,161.083333333333,18.6055555555555,15.0433333333333
11,14.75,-0.12996,126.752,16.3091,-1.082185,3.02077,0.354126,17.4263,387.959,5.38984,1.17301,1.1575,0.432525,0.555387,436.5318,305.4887,184.6275,74.74903,409.3113,17.8839298333333,21.492745,3.45499995,12.46952,4.871363,30.93875,10.362875,86.1535925,86.1783333333333,866.846188333333,817.658333333334,77.8333333333333,29.1666666666667,81.2,97.2416666666666,78.1666666666667,74.5,111.2,150.391666666666,105.333333333333,169.533333333333,112.5,134.5,19.0133333333333,15.23
11,15.25,-0.123199,95.6943,13.4823,-0.9446605,3.1579,0.34559,17.6047,388.005,5.3069,1.11224,1.12716,0.427329,0.460503,427.9346,304.4062,119.8176,59.10516,317.6374,17.9161515,21.4834715,3.62,10.60412,5.1495495,26.3098797731426,10.897095,86.1479981666667,86.1583333333333,670.70496475,645.25,59.5,23,62.1666666666667,74.7416666666666,61.5583333333334,57.5,83.5,115.783333333333,80.7833333333333,136.616666666667,88.3333333333333,102.833333333333,19.3475,15.4116666666667
11,15.75,-0.116552,64.69,10.00473,-0.761907,3.19629,0.334747,17.7255,387.6555,5.11449,1.02709,1.02724,0.39622,0.357833,417.4389,304.0956,49.75774,45.07611,222.7534,17.8812001666667,21.3276645,3.56249995,8.9876295,5.099969,21.7806290311231,10.929435,86.1320806666667,86.1483333333333,459.34429,462.333333333333,40.5,18.3333333333333,42.8666666666667,52.45,42.475,39.95,55,79.5166666666667,53.7,99.1666666666667,61.5,67.725,19.35,15.5833333333333
11,16.25,-0.105824,28.4705,7.58949,-0.486221,3.1724,0.321324,17.5721,387.551,5.109895,0.894001,0.834396,0.385196,0.224688,407.0845,301.9843,-17.00405,30.67792,125.5354,17.592446,22.1483266666667,3.52499998333333,7.2086735,4.7620975,17.28128,10.25094,86.119884,86.1433333333333,242.483996666666,264.583333333333,21.6666666666667,10.8333333333333,25,29.95,23.6833333333334,21.6666666666667,28.2833333333333,43.3333333333333,28,54.6666666666667,32.45,32.0333333333333,19.2188888888889,15.78
11,16.75,-0.0619372,-1.48187,3.7477,-0.16615,2.68301,0.242661,17.0292,387.1195,5.160125,0.784462,0.639776,0.309126,0.245317,394.2377,298.6858,-71.87935,13.49884,38.57001,16.953595,23.3077195,3.10749998333333,4.963029,4.1610515,11.84855,9.341852,86.113467,86.1566666666667,69.4622153333333,76.9166666666667,5.78333333333333,2.86666666666667,7.45,8.28333333333333,6.08333333333333,5.33333333333333,7.86666666666667,10.8083333333333,7.5,9.66666666666667,7.83333333333333,8,18.9933333333334,15.9258333333334
11,17.25,-0.0233126,-11.9129,0.978507,0.04396725,2.25256,0.159021,16.063,386.271,5.254045,0.589433,0.554006,0.200526,0.355669,382.946,297.0793,-92.57449,2.126313,-0.6499297,15.7328071666667,24.8100876666667,2.795,2.186588,3.3435905,5.80034208991348,8.073244,86.1247683333333,86.185,6.15346027666667,5.33333333333333,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,18.6883333333333,16.0966666666667
11,17.75,-0.0198556,-14.4896,0.7028345,0.0888681,2.50698,0.138981,14.68,386.054,5.313995,0.522704,0.51278,0.176579,0.428305,374.1463,293.8686,-89.31573,1.848258,-3.329343,14.2163446666667,27.641717,3.075,-1.272614,2.311824,-0.8482052,6.522477,86.1592305,86.2,0.0093696465,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,18.2844444444444,16.2408333333333
11,18.25,-0.0220529,-17.6076,0.6041275,0.121316,2.78378,0.14482,13.8001,385.705,5.23972,0.44791,0.432029,0.199095,0.372998,369.0036,290.5399,-85.24208,2.067065,-2.725317,13.2647661666667,30.0411356666666,3.3575,-4.1671505,0.86463965,-6.01824391434137,4.609363,86.1985955,86.23,-0.0112965058333334,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,17.7958333333333,16.36
11,18.75,-0.0198474,-18.55855,0.618446,0.122352,2.87245,0.140466,13.3192,385.609,5.29288,0.44175,0.437517,0.187797,0.377297,365.9154,289.983,-82.3159,2.209544,-2.414752,12.8314473333333,31.7987815,3.4475,-6.398236,-0.4431115,-10.3536001272426,2.523543,86.2207333333334,86.2433333333333,-0.0112430491666667,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,17.2975,16.4216666666667
11,19.25,-0.0216216,-20.14815,0.612609,0.116302,2.90913,0.14562,12.7205,385.543,5.29037,0.452838,0.417957,0.195108,0.381829,363.8712,288.2625,-80.68076,2.244632,-2.236944,12.3604216666666,32.809863,3.5375,-7.734069,-1.776267,-12.71811,0.5257539,86.2372216666666,86.2616666666667,-0.00746218633333334,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,16.8163888888889,16.4966666666666
11,19.75,-0.018475,-18.57735,0.729652,0.113654,2.91138,0.136269,12.4828,385.339,5.28571,0.461524,0.406689,0.184455,0.373925,362.0049,287.5374,-79.27312,2.181751,-2.115165,12.0953585,33.4046326666667,3.5025,-8.85873,-2.790785,-14.7362600791839,-1.1408185,86.244734,86.2633333333333,-0.00376440616666667,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,16.3094444444445,16.5
11,20.25,-0.0186572,-19.4838,0.528547,0.110271,2.91829,0.137282,12.1879,385.7565,5.31052,0.433969,0.420607,0.183115,0.381766,360.2733,288.478,-77.47331,2.190128,-2.052099,11.6568813333334,34.538364,3.57749998333334,-9.723835,-3.593103,-16.35469,-2.5005865,86.2504123333333,86.27,-0.00186557733333334,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,15.8655555555555,16.61
11,20.75,-0.0175955,-20.4986,0.8606535,0.117782,2.91134,0.136748,12.0225,385.5685,5.24532,0.446381,0.412256,0.180957,0.397241,359.0056,287.2719,-75.98699,2.175394,-1.972279,11.5001165,35.8024266666667,3.6025,-10.44884,-4.389544,-18.06835,-3.695558,86.2637206666666,86.2866666666667,1.29999999999804e-08,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,15.4711111111111,16.6
11,21.25,-0.017537,-18.6518,0.291029,0.105332,2.95218,0.137482,11.8306,385.239,5.27484,0.457189,0.439098,0.182484,0.39947,357.2842,285.6497,-74.87612,2.091631,-1.944111,11.305986,35.6657323333334,3.5825,-11.01545,-5.0328755,-19.11239,-4.8282785,86.2705728333333,86.3016666666667,0.00187451133333333,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,15.1861111111111,16.5466666666667
11,21.75,-0.0163891,-19.1364,0.2291895,0.1180905,2.90574,0.130363,11.5049,385.148,5.30137,0.461541,0.436467,0.174757,0.414874,354.9258,285.2434,-73.89511,2.067652,-1.955945,11.0471658333333,36.1569248333333,3.5825,-11.24309,-5.632768,-20.12221,-5.916971,86.2789031666667,86.3083333333333,0.00188218,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,14.8774999999999,16.5
11,22.25,-0.0146666,-18.2705,0.328735,0.110369,2.92228,0.127572,11.0625,384.978,5.323985,0.457969,0.439796,0.169161,0.402781,352.6636,284.2777,-72.70573,2.053572,-1.90077,10.6622461666666,37.3954301666666,3.4825,-11.573915,-6.020958,-20.9447206008277,-6.7149825,86.2748046666667,86.3133333333333,0.00376490483333333,1,1,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1,14.5952777777778,16.4608333333333
