DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
12,6.25,460.495,3.24665,14.00625,0.787639,-4.79961855833333,-4.80113738333333,-5.09483231666667,-10.806675,17.0582,1.53366,2.49608,102.31575,99.5205553333333,96.0562986666667,97.4989915,100,18.505525,0.088871925,15.0060996666667,14.4260353333333,14.1151081666667,13.3950371666667,2.11428304561261,358.584805,383.116723333334,-15.9470392666666,0.00564691955833333,0.00328121343333334,3.11376711666666,-0.356795811666667,4.07839038333334,0,16.2349970833333,16.7653549166667,16.1243588333333,16.5032575833333,16.225,17,18.175,15.4666666666667,16,17,13.6426666666667,15.24333,16.2056375,16.8512908333334,17.23972,17.561015,17.8723433333333,18.1594941666667,18.6162925,14.2386083333333,14.8136783333333,15.3622616666667,15.79166,16.12661,16.51958,16.7786033333333,17.1608916666667,17.7312566666666,-0.036534775,1.09672740416526,0.5026925,0.882655772213379,0.6038278090731,2.6733825,100,14.4385,3.8192
12,6.75,460.966,2.99569,13.9489,0.8074635,-4.4142538,-4.72052559166666,-4.97427558103448,-9.40502,13.7318,0.500277,1.7299,102.3325,99.5304746666667,96.171733,97.4778521666667,100,18.078,0.0884409,14.900914,14.499088,13.998463,13.1681051666666,2.09825560004911,357.100403333333,381.89036,-14.8974568,0.616793028666667,0.0353832410666667,3.4259726,-0.297787306333333,4.36847548333333,0,16.19574975,16.7591476666667,16.1543894166667,16.5059450833333,16.275,17,18.175,15.45,16,16.95,13.8537366666667,15.19497,16.22018,16.8217308333334,17.2226666666667,17.55456,17.8714766666667,18.1581858333333,18.6127575,14.29429,14.82254,15.325545,15.771055,16.11001,16.501965,16.77523,17.15664,17.7269383333334,-0.03924115,1.08275077384423,0.4946315,0.859646155637397,0.58388304208048,2.640615,100,14.4865,3.316245
12,7.25,460.68175,3.0515075,13.0466,0.83777725,-4.4683193,-5.11650279166667,-5.02496650287356,-9.46176,15.9726,2.0354575,3.550535,102.33425,99.8054805,96.4882098333333,97.5625656666666,100,18.07025,0.098395425,14.9750706666666,14.6061856666667,14.038922,13.0916228333333,2.14329080058523,356.815063333333,382.578938333333,-8.84253991199995,24.6094005166667,2.67432998183333,10.2816070166667,10.1068711216667,12.9243005833334,3.2168511,16.16782175,16.7453936666667,16.1314045,16.4823343333333,16.25,17,18.175,15.45,15.9166666666667,16.95,13.8123266666667,15.1539691666667,16.2513816666666,16.7837633333333,17.19324,17.54165,17.87191,18.1411541666667,18.6096666666667,14.3261633333333,14.8185166666666,15.28481,15.746365,16.093425,16.4910716666666,16.76258,17.15664,17.72262,-0.040079,1.06402550067607,0.50075375,0.878842697556261,0.611075391190369,2.6309475,100,14.3305,3.25359
12,7.75,460.49,2.49174,13.52685,0.905257,-4.57527451666667,-5.23834031666667,-4.999551375,-9.2838525,18.278825,8.1083,5.487395,102.36775,99.9807271666667,96.5478853333334,97.7475113333333,100,18.47275,0.1003107,14.9504841666667,14.7484045,14.0500763333333,13.0351173333333,2.22909980115304,357.373238333334,383.575161666667,10.917666731,143.831201666667,17.4298423333334,28.3809128333333,72.2457666666666,62.8808548333334,10.9933853,16.1301396666667,16.74289975,16.0989991666667,16.44903325,16.1833333333333,17,18.175,15.45,15.9,16.95,13.7379858333333,15.0850516666667,16.27428,16.75425,17.1723716666667,17.5395008333333,17.8714766666667,18.1398458333334,18.61055,14.29111,14.8177333333334,15.24576,15.72579,16.0735133333334,16.483535,16.7617366666667,17.1523833333333,17.709665,-0.062283475,1.14046624611318,0.53555625,0.915788780698199,0.632195813340118,2.714425,100,14.7145,2.8554925
12,8.25,459.787,1.797385,13.51265,0.3407515,-4.936292075,-5.15702876666667,-4.7709912,2.62651,30.416475,17.0977,8.6795375,102.418,98.9582825,96.2100296666667,97.6657109999999,100,18.7275,0.114462,15.075341,14.9392473333334,14.4658488333333,13.452883,2.72479289656793,358.118321666666,386.11375,74.06734975,318.475306666666,22.3664901666667,55.4519988333333,163.327772166667,151.4464695,19.5202013,16.104006,16.7389680833333,16.0680373333333,16.4148500833333,16.1333333333334,17,18.175,15.4666666666667,15.9,16.95,13.9575083333333,15.0324033333333,16.2721841666666,16.731065,17.1545116666667,17.5223075,17.8680108333333,18.1311141666667,18.60172,14.2744033333333,14.8402716666667,15.19782,15.7011383333334,16.0453316666666,16.4617683333334,16.76005,17.14387,17.709665,-0.0691813,1.2005790269699,0.57183,0.966338967443619,0.672101182858653,2.78925,100,14.80625,1.98337
12,8.75,459.40925,1.127655,13.81755,0.238981,-4.67839895,-4.86810701666667,-4.8513885,28.5467,47.9565,22.359825,12.694425,102.456,97.0652955,94.4437831666667,96.6226758333333,99.9997863333334,19.304,0.143437,15.7526295,15.5319796666667,14.9679111666667,14.510924,3.33078935126197,358.337418333334,390.667028333333,154.58473,503.3708,25.171814,89.5511816206896,258.155226666667,251.407336666666,29.1949448333333,16.1233825,16.7328408333334,16.0104355,16.3958584166667,16.1,17,18.175,15.5,15.9,16.9333333333334,14.4186166666667,15.0566958333333,16.2825966666667,16.705765,17.1549366666667,17.528755,17.8675766666667,18.1302425,18.5924475,14.2934833333333,14.8709,15.1605083333333,15.6806,16.009695,16.4500516666666,16.75416,17.1311,17.7053466666666,-0.106573,1.27685942844152,0.630252,1.04538987942298,0.70852170044396,2.79697,100,15.485,0.717292
12,9.25,459.428,0.36009425,14.500075,0.04386725,-4.03039291666667,-4.09671895833333,-4.64491020833334,62.8271,64.8791,23.938775,14.152,102.49,95.6226033333334,92.7462623333333,95.1866501666667,99.4871886666667,19.917,0.184955,16.4618301666667,16.457922,15.8962426666667,15.3842295,4.12536757484316,360.398046666666,395.615891666667,231.045344000001,685.179378333333,29.7669033333333,111.934253333334,353.449273333334,351.08159,37.893022,16.1374116666667,16.7327285833333,15.9575019166667,16.3785744166667,16.1,16.9916666666667,18.175,15.5,15.8666666666666,16.9,15.203195,15.1434633333333,16.2496916666666,16.6855075,17.1562141666667,17.51586,17.8528441666667,18.128065,18.58715,14.3515783333334,14.9031466666667,15.12481,15.66007,15.98403,16.4308133333334,16.7457433333334,17.1311,17.69671,-0.120333,1.38374853206788,0.693663,1.14318852338536,0.757959,2.94786,100,16.66075,-1.1050375
12,9.75,458.3645,-1.77342,14.83545,-0.11836825,-2.97298075,-2.848769325,-4.47642635,95.15765,83.8048,24.65145,9.91242,102.52075,92.6135891666667,90.0144958333333,93.1788845,96.120319,20.11325,0.2112575,17.1710036666666,17.2734278333334,16.8329333333333,16.4642,5.1552471087313,360.049233333334,403.503844770115,300.318588166666,842.663595,34.3937458333333,147.003562068965,430.878355,423.538126666666,44.795467,16.1145596666666,16.7345855,15.9200791666666,16.3575030833333,16.15,16.975,18.1583333333333,15.5,15.8,16.9,15.7723916666667,15.3328925,16.2222266666667,16.6526775,17.1693975,17.52231,17.845045,18.1114891666667,18.5840583333333,14.7011133333333,14.907215,15.111795,15.6354516666667,15.972435,16.4266316666667,16.73733,17.11833,17.69671,-0.16337525,1.48978522763417,0.7164355,1.23937751787368,0.81848976400871,3.1194425,100,17.6655,-2.54862
12,10.25,457.04,-3.63117,14.8089,-0.16503525,-2.272020275,-2.08437619166666,-3.8622603,122.825,102.15,21.1106,8.3531525,102.53,89.877259,86.7813028333334,88.4754908333333,93.1187413333334,20.91475,0.18962075,18.4711418333333,18.3635928333333,17.7005631666667,17.7331703333333,6.22079772126956,361.723486666667,408.294543333333,355.810389833333,980.618723333333,38.269819,177.222996666667,501.118493333334,489.300973333334,50.8191861666667,16.0567834166667,16.7351565833333,15.9263189166667,16.3654510833333,16.2333333333333,16.975,18.15,15.5333333333333,15.8,16.9,16.0976158333333,15.549505,16.1847816666667,16.6265941666667,17.166845,17.5158625,17.8433116666667,18.1049441666667,18.582735,14.9685966666666,14.9677633333333,15.1206966666666,15.610825,15.9683183333334,16.4232866666666,16.7289066666666,17.1098166666667,17.6880833333333,-0.19518,1.6270154185125,0.76469375,1.30032749663134,0.864860561401164,3.30527,100,18.2755,-4.382465
12,10.75,455.6135,-4.7297675,14.900725,-0.02394506,-1.24661909833334,-0.824374095333333,-3.442125775,152.108,115.8145,18.4228,5.6945775,102.518,87.5238986666667,82.628919,85.4105231666666,87.1612825,21.194,0.196412,18.624816,18.6671055,18.1487151666666,18.0627448333334,6.8252478042612,363.614551666667,411.481555,398.836763666666,1081.75153333333,41.1892165,184.691475,550.040121666666,532.745433333333,55.0792373333334,16.0467925,16.7424714166667,15.99876225,16.3817876666667,16.3666666666667,16.975,18.1,15.55,15.8,16.9,16.9075141666667,15.7794125,16.21599,16.6341541666667,17.1732225,17.5158625,17.825545,18.1010216666667,18.5792058333333,15.0941316666666,15.0364666666666,15.1377233333333,15.5903283333333,15.9600666666667,16.42998,16.724695,17.10556,17.68377,-0.240146,1.64751024276027,0.777724,1.3488291218683,0.892382765409552,3.36269,99.43575,18.597,-4.9587475
12,11.25,456.19,-4.48489,14.7832,1.11183,0.224264996283334,0.344067691333333,-2.94471323333333,169.65425,132.7145,15.7479,5.61183,102.48425,84.6658081666667,79.7713855833333,80.92558775,84.0310800833333,21.892,0.20007375,19.41608025,19.4419384166667,18.9071310833334,18.8863433333333,7.56608367888033,366.7319025,415.67696,432.431225,1150.67755833333,43.19507725,210.791773333333,590.050464166666,577.9483525,57.5654355833334,16.104577,16.7719865,16.0866258333334,16.416884,16.4916666666667,16.95,18.075,15.55,15.8,16.9,17.6342391666667,15.983655,16.2459483333333,16.6446583333333,17.178335,17.5201658333333,17.8246791666667,18.1014575,18.5783233333333,15.2191116666667,15.1580533333333,15.1750633333334,15.57803,15.954325,16.4467133333333,16.7036566666667,17.092815,17.68377,-0.23475375,1.7092355408678,0.80899675,1.3697091895951,0.907011464097511,3.38538,97.300725,19.474,-5.82963
12,11.75,454.371,-6.0744275,15.087025,-0.20489325,1.142694255,1.90976221666667,-1.7867363795,182.08225,135.33475,12.7648,5.30935,102.4585,82.264867,77.0996576666667,77.6203873333333,81.585552,22.355,0.21918025,19.5986913333333,19.7188416666667,19.6014616666667,19.1848086666667,8.00842526426689,367.768516666667,418.032066666667,451.930135916667,1189.14036666667,43.9416666666667,200.029013333333,611.979103333333,605.788866666667,58.3218701666666,16.2532798333333,16.8068681666667,16.202374,16.428221,16.5666666666667,16.9,18.075,15.55,15.8,16.9,18.220325,16.2644041666667,16.2942641666667,16.6551775,17.1715208333333,17.5115741666667,17.8229508333333,18.0914383333333,18.5787641666667,15.5788583333334,15.24256,15.21081,15.553445,15.948575,16.44755,16.6952233333334,17.0843183333333,17.6794566666666,-0.24102725,1.65787288387795,0.78742075,1.36227458289235,0.882275319206277,3.2239625,95.15705,19.733,-6.6424825
12,12.25,454.238,-7.3566475,15.200975,0.30843,2.32478055,2.83338138333334,-1.43328803333333,187.0595,138.4845,12.7838,5.3304575,102.406,78.962675,74.0750193333333,75.2269093333334,78.368873,22.4725,0.2264555,19.817519,19.8425626666667,19.75723,19.487371,8.74756143181924,370.920276666667,417.698086666667,458.749764666667,1193.37013333333,44.473318,188.9184,618.51387,612.04471,58.985615,16.3425851666667,16.81382,16.275013,16.4320976666666,16.7416666666667,16.9,18.075,15.65,15.7666666666667,16.9166666666667,18.288235,16.554425,16.33099,16.6636008333334,17.1715158333333,17.5128608333333,17.8134275,18.0753233333333,18.57082,16.0872183333333,15.3304916666667,15.2433266666667,15.545245,15.9428683333334,16.43918,16.68679,17.08007,17.67083,-0.268062,1.63821067839895,0.7870155,1.36395003487632,0.880145214306012,3.37963,92.420125,19.5825,-7.40262
12,12.75,454.39075,-6.0171675,15.0273,0.3379975,2.788345,4.1619115,-0.747215399166666,192.3945,140.5935,11.432125,5.9980625,102.359,78.3598753333333,73.27055675,73.368783,76.1540125833333,22.709,0.2152255,19.7675891666667,19.8024616666667,19.7656473333333,19.7959545833333,9.24326582006853,371.99733,418.807936666667,451.310327333334,1170.56745,44.45891775,186.5243325,610.39757,608.279355,58.547692,16.4259303333333,16.8277823333333,16.3623076666667,16.414861,16.8666666666667,16.9,18.075,15.8,15.75,16.9166666666667,18.6469425,16.8666783333334,16.4187025,16.699375,17.1736541666667,17.5218816666667,17.7995733333333,18.0805525,18.5562516666667,16.429175,15.4153333333334,15.2799283333333,15.55343,15.94128,16.4266316666667,16.686775,17.067315,17.6665166666666,-0.2587805,1.64407892351722,0.7871095,1.37017488669741,0.878180267734475,3.418575,88.939875,19.931,-6.27765
12,13.25,454.11075,-6.13074,15.3266,0.3510425,2.96892336666667,4.67506646666667,0.0413322760333333,173.889,134.05175,9.304945,6.19063,102.345,78.3036471666667,73.1586363333333,73.594384,76.9726096666666,22.755,0.199073,19.8526616666667,20.1187223333334,19.9288506666667,19.6876508333334,9.63584472085844,369.7740275,419.874008333333,424.54298,1105.62999666667,43.4574455,172.823864666667,581.032923333333,577.71005,57.049011,16.4855259166667,16.8270405,16.4217939166667,16.4268976666667,16.8916666666667,16.9,18.075,15.95,15.7666666666666,16.8666666666667,18.8312208333333,17.0227875,16.5325958333333,16.7415116666666,17.1800633333333,17.5274716666667,17.7891866666667,18.0805525,18.5536058333333,16.4225683333334,15.48399,15.3410133333334,15.55754,15.940495,16.4274666666666,16.686745,17.05456,17.6622033333334,-0.265443,1.62872035659901,0.782512,1.36072039743659,0.884712947797194,3.53639,92.0569,19.8145,-6.2635375
12,13.75,453.75675,-6.630345,15.018,0.37429775,3.76811938333334,5.1769554,0.738259756666667,147.157,133.816,8.77055,6.37216,102.3175,77.7451035,72.9908906666667,72.6874824166667,77.8381279166667,23.0386,0.17723875,19.8380379166667,20.00155025,19.9178405,19.561176,9.78315234116073,371.2059725,419.1767075,385.521728333333,1010.78947833333,40.917743,186.654845833334,538.91397,539.872031666667,53.844532,16.5574134166666,16.8298658333333,16.4808128333333,16.4427960833333,16.9916666666667,16.925,18.075,16.0166666666667,15.85,16.85,18.9455683333334,17.04185,16.5934175,16.7693266666667,17.1864891666667,17.52317,17.7783675,18.0805525,18.5527241666667,16.43375,15.57322,15.41934,15.565745,15.9422233333333,16.42245,16.674115,17.05456,17.65789,-0.26817825,1.62856524996959,0.752545,1.36642177062691,0.856056425239006,3.3039675,91.2144,19.541,-6.99227
12,14.25,453.903,-5.156265,14.748675,0.3767415,4.89439385,6.07631075,1.58967788333333,128.089,119.71825,5.71674,7.701175,102.3035,78.7847200833334,73.3487969166667,72.9624016666667,79.0970715,23.1005,0.1353615,19.8193350833333,19.939922,19.8559953333333,19.5353465833333,9.70486609948149,369.9807575,418.17021,333.865602833333,882.884021666667,36.7478825,170.297613833334,483.113605833334,482.341958333334,49.47066,16.6106075833333,16.8454763333333,16.5202963333333,16.5040735833333,17.025,16.95,18.075,16.1166666666666,15.85,16.85,18.8832616666666,17.2248491666667,16.6539408333334,16.7912558333334,17.1822375,17.5137116666667,17.77231,18.06094,18.5522841666667,16.5081333333333,15.6469983333333,15.5059816666666,15.5780616666666,15.94726,16.4141,16.6699083333333,17.0375733333333,17.6665166666666,-0.2508185,1.57889600761769,0.73587,1.30434989589528,0.85059449867822,3.21494,91.8042,19.6525,-5.35866
12,14.75,453.96475,-4.500345,14.69535,0.256754,5.24015958333333,6.34849265,2.30321703333333,96.84845,110.04075,4.4291725,7.26545,102.283,80.0540135000001,74.5389656666667,74.4025859166667,80.44669025,23.16535,0.1053965,19.8289185,19.9346356666667,19.8422283333333,19.4471080833333,9.42799898500078,368.5271575,416.1544925,269.11354275,732.737918333333,32.5927173333333,138.32174125,412.097628333333,415.082801666667,43.04469525,16.64972025,16.8662580833333,16.5462725833333,16.55441575,17.0916666666667,17,18.075,16.2166666666667,15.8666666666666,16.85,18.7473333333334,17.1911525,16.7334966666667,16.8254616666667,17.1792708333333,17.5197275,17.7679841666667,18.06094,18.5509591666667,16.510555,15.7192566666666,15.5542716666667,15.627255,15.9555783333333,16.4157833333334,16.661495,17.02908,17.65789,-0.2371475,1.55587835392474,0.749402,1.23963015204827,0.831132556481974,3.17188,91.8619,19.453,-4.8522125
12,15.25,454.455,-2.81932,14.7651,0.255675,5.28906455833333,6.4546449,2.55729164166666,66.3603,91.51365,3.18986,8.2405525,102.277,81.4109631666667,77.2706760833333,76.4586143333334,82.4183650833333,22.61275,0.0815935,19.42630875,19.6014781666667,19.552093,19.0528001666667,8.99877872875303,367.079296666666,413.217334166667,194.514879083333,568.423474166666,28.3891208333334,117.424137583333,328.251645833333,344.1292525,36.4796873333333,16.7015041666667,16.8825515,16.6926905,16.6321626666667,17.1,17,18.0583333333333,16.2833333333334,15.95,16.85,18.7349125,17.1855833333334,16.8052008333333,16.8689875,17.1707475,17.5343425,17.7563158333333,18.06094,18.5474341666667,16.5305466666667,15.804855,15.58705,15.67239,15.9688333333334,16.42248,16.6699183333333,17.0248383333333,17.65789,-0.202003,1.54348462765763,0.70336625,1.20246643192736,0.787564600395197,3.20517,90.231725,19.345,-3.342735
12,15.75,453.61225,-1.646545,14.6005,0.3152565,4.93810394166667,6.13947282097701,2.57017938333333,28.83685,80.196625,-0.11655725,7.51787,102.27525,82.2896480833334,77.5615145,77.9549670833333,83.7184875,22.21075,0.071479125,19.3242105833333,19.3657245833334,19.2117325,18.7157790833333,8.56395456756228,364.9488775,411.514163333333,113.414585,391.5293825,23.5050974166667,86.2332729166667,234.043814166666,246.512935,28.7356011666667,16.7643365,16.8953861666667,16.7467156666667,16.6808025833334,17.125,17,18.05,16.3666666666666,15.9833333333334,16.85,18.2999858333333,17.17962,16.8694141666667,16.9167708333333,17.1771475,17.5472433333333,17.7481025,18.0587608333333,18.5412616666666,16.440025,15.8213433333333,15.614945,15.7216883333334,15.981985,16.43503,16.661495,17.0121133333334,17.65789,-0.1783025,1.44121519249314,0.6665745,1.14241292198112,0.759959973280827,3.0508475,93.9874,18.9835,-2.58249
12,16.25,453.6995,-0.2091855,14.683175,0.415046,4.40450574166667,5.78090929166667,2.653696525,1.42174,52.78645,-3.45709,7.0717525,102.2825,84.8911426666667,80.2635325833333,79.7256589166667,86.9263724166666,21.8905,0.0755761,18.8079376666667,18.8267244166667,18.6667473333333,18.09030775,7.89540147202973,362.520354166667,406.861731666667,34.67927525,231.6597825,19.8773238333333,57.65015825,140.614576083333,142.063346083333,19.8650669166666,16.8777669166667,16.8977718333333,16.7627198333333,16.72242025,17.175,17.0583333333333,18,16.4,16,16.85,17.8659991666667,17.0690558333334,16.9282233333333,16.9633891666666,17.1869233333333,17.5545616666667,17.7455091666667,18.0674775,18.5456725,16.3189033333334,15.8436216666666,15.628095,15.76694,15.998455,16.447565,16.6657016666666,17.00363,17.65789,-0.1226625,1.35139465514814,0.604911,1.03679977188847,0.696417315399505,2.94481,96.3153,18.433,-0.754343
12,16.75,454.1135,1.1891875,14.8761,0.4775445,3.76064516666667,5.29835116666667,2.4772868,-7.34564,36.27505,-6.245925,6.2632625,102.27825,87.5813405,82.643794,82.5152768333333,90.5462805,21.33625,0.086432425,18.1146598333333,18.2640546666667,17.8613516666666,17.2695488333333,6.92261967608643,358.905225,402.3670225,-8.05207903333342,94.0532126666667,14.0142889333334,30.581129,52.2415495,54.7428395,10.5094362166666,16.89909525,16.9115276666667,16.7327545833333,16.7652328333333,17.175,17.1,17.975,16.4,16.1,16.8666666666666,17.2081766666667,16.8787333333334,16.9633891666666,17.0121308333333,17.1967033333333,17.565315,17.7403266666667,18.0544025,18.5218733333333,16.2197283333334,15.8345533333333,15.6707983333333,15.80815,16.01496,16.46851,16.6783266666666,16.9993933333334,17.6665166666667,-0.071344325,1.19629021489841,0.535353,0.866973584808048,0.622863030922904,2.7983575,100,17.709,1.3068175
12,17.25,454.5485,2.2808775,15.1566,0.45914925,3.27241213333333,4.582027,2.2764981,-9.158305,21.57015,-6.92943,4.175715,102.2875,90.8616536666667,86.6110441666667,86.8570275,92.7509088333333,20.7535,0.10253875,17.4039491666666,17.3615096666666,16.9289166666667,16.3569741666666,5.5848376163695,360.349444166666,397.909165,-22.7918091876668,13.19709628,1.57465749533333,10.73128785,3.30824570833333,12.2667876333334,2.41916728333334,16.9377371666667,16.9256385,16.7179165833333,16.8027084166667,17.15,17.1,17.9833333333333,16.4,16.1166666666667,16.8833333333333,17.0042041666667,16.7069766666666,16.95915,17.0418625,17.2005241666667,17.5726175,17.7480983333333,18.0544025,18.521875,15.9867816666666,15.8056766666666,15.7151583333333,15.849365,16.03146,16.4844233333333,16.6783366666667,16.97821,17.66221,-0.03673115,1.03880325343981,0.47728575,0.805272474088324,0.565391115770757,2.580045,100,17.03475,2.55617
