DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
10,23.75,431.29,29.149735,10.843919587,13.4956307999999,2.4751,4.6417725,306.537225,3.3694526,0.883458,102.36065,99.978392,23.294724,14.51389775,23.269,23.06,-0.423109,0.3923985,2.8176775,422.29655,434.52975,0.02191562,25.7650513,490.027917,6.362562375,2.1805,1.503075,7.15144199999999,-0.00074325,1.68700225,1.25858775,1.06767225,35.5449206,551.463333,629.70833335,767.14333335,791.059167,18.4224686,34.9679796,20.5886
11,0.25,511.423096999999,23.717,8.82848380000001,11.402849375,3.3687,7.56799819499997,101.208681025,3.9205,1.0304695688,102.768365575,99.9817615,20.216876,5.59415515,19.051,18.997,-0.603758950000002,0.330290299999999,2.898818,410.77622,417.456755,0.0003231315,22.7232556,483.719166925,6.387696975,3.25489999999999,3.163,9.22391619999999,-0.00082695,1.71520795,1.29949315,1.0999882,15.47537725,567.138333,619.3258333,607.9250003,601.090416975,39.8518692999999,66.784436,28.231
11,0.75,473.430178399998,23.65,10.12873295,7.72019675,3.4664,7.33187281999994,133.87802645,4.21833064999999,0.979533179524999,102.75646455,99.983975,20.034625,5.85901533765,19.0245,18.988,-0.48765025,0.421853124999999,3.137732,408.3017125,416.2204375,0.0058793815,22.3806388,475.473333,3.362419425,2.7976,2.958,13.8921586,-0.0006605,1.5404687,1.24081075,1.1532185,20.53113455,577.095000025,609.081249975,611.75833335,616.579999675,22.162075075,26.2987795999998,11.16695
11,1.25,505.4377661,23.54956005,9.9798899,9.632,3.503975000025,9.82345375799998,156.222976925,4.0973032,1.017392865375,102.74184,99.98519075,19.7913145,6.75155701809999,18.982,18.98275,-0.545,0.380515,2.8156537,407.958275,415.6108125,0.00940262499999993,22.2944795,471.25249985,4.06510085,2.601425,2.825075,7.427846875,-0.0005322,1.5820174,1.1719228,1.0496978,23.3667968,564.0425,603.742583025,653.1649997,606.433333,42.8237207499999,30.0257152,22.0851
11,1.75,483.826752899999,23.4528,15.3345,10.37542222175,3.270399999975,5.90599625,130.27374365,3.96399999999999,0.9759093,102.73262,99.984957,19.6339875,6.8477858428,18.95875,18.97425,-0.174270850000002,0.42178225,2.77092815,403.11634,414.32547,0.00259876824999998,22.2559678,483.115417,3.05799289999999,2.5443,2.7341,9.49222117499999,-0.0011282,1.80023,1.341292,1.0557006,29.3719822,589.21583365,591.460417,720.210000025,607.519999675,24.071439475,30.3235294,29.337
11,2.25,496.3915881,23.5435,8.3558153,22.0121482499998,2.42440000000001,5.3128056,235.423721725,4.122822,1.168520188175,102.7368,99.986432,19.61139925,7.51747628779999,18.9085,18.96,-0.139126750000002,0.3406329,2.6864235,406.598915,413.964995,0,22.3744948,482.128333,4.63516145,2.41585,2.5931,11.538335,-0.000791875,1.9169792,1.4806432,1.084095,25.80747175,705.628333349999,596.73166635,631.1300003,628.84625,46.70762375,34.6883757,31.83545
11,2.75,508.940867,23.661031425,9.65410537499999,14.862556875,2.60633333365,6.96041228749999,123.78432065,3.9182493,1.2355162888,102.7189875,99.984178,19.68245,7.23403186125,18.861,18.9415,0.0380264999999997,0.458917625,2.699163,405.855175,413.8821,0.01337202,22.2992115,513.026667,4.1955434,2.23919999999999,2.729675,11.952389525,-0.000753,1.8888898,1.43836,1.0943878,36.25821025,591.166249675,617.34583335,606.174583,608.483333,54.2007784250001,33.0956476,25.55685
11,3.25,501.703360149999,23.6646125,9.528908,15.7320282749999,1.94583333365,6.75580092,85.551083,4.1598648,1.0769286,102.7038,99.9847245,19.7351925,6.7949211793,18.8335,18.932,0.0184752849999906,0.404015875,2.67804875,405.638215,414.029745,0.00372720824999999,22.3879924,500.971250225,3.50094675,2.18815,2.569725,11.89084735,-0.000632600000000003,2.0025364,1.4390356,1.1604124,19.0873325749999,603.5149997,602.1450003,641.91583365,607.240833325,36.8258278999999,43.8600958,17.350375
11,3.75,519.551188475,23.62029,9.27750595,10.4595351,2.36315,5.56235729,100.74614055,4.20434165,1.0663841,102.66494,99.983544,19.847335,6.6498245735,18.843,18.9235,-0.130448500000001,0.4352807,2.6614115,408.715345,414.04939,0.000237174999999998,22.5356333,483.42166655,4.52365394999999,2.23335,2.533025,15.25908635,-0.00085335,1.97401105,1.43243275,1.1136213,19.0264072,802.915833349999,614.57541635,652.2775003,619.83958365,36.543365,49.804589,35.374875
11,4.25,491.894751125,24.1345,14.17423215,10.95875,2.4084,5.246204675,111.70205375,4.24093345,1.106064025,102.69677,99.985083,19.880801,6.4485810072,18.8425,18.914,-0.3482019,0.3746013,2.879818225,408.70761,414.87157,0.00582753599999998,22.533727225,497.1033332,3.59249674999999,2.3581,2.880675,10.958981475,-0.00089575,1.947344,1.25199,1.091486,22.376551375,585.965,610.93916665,642.828749675,641.966667,24.03041285,22.9395283749999,25.4792
11,4.75,519.866075,24.60475,12.4674492,9.606803330075,2.34935,3.68232091,127.456133999999,3.904855,1.018611212525,102.72375,99.985822,19.907744,6.429772829875,18.8415,18.893,0.238372849999988,0.3488121,2.6922719,406.44149,414.59429,0.0144869774999999,22.496395975,487.931249875,7.1232047,2.0052,2.85305,14.4468175,-0.000826075000000001,1.9042224,1.3314262,1.1632684,31.3132571999999,570.75,600.433333,721.9,674.158750325,45.62162175,25.8918652,19.6792
11,5.25,524.362082625,23.64625,11.1025,22.657934,2.1047,2.63187290499998,135.59107625,3.8795076,0.964677375,102.761075,99.9863515,20.006006,6.0001469628,18.831,18.842,-0.0517732450000171,0.459275,2.9265188,406.80389,415.92462,0.0252695824999999,22.15149635,485.2583333,2.7310675,2.11795,3.24229999999999,12.07945725,-0.000657150000000001,1.7917958,1.4441005,1.14000095,18.348505575,576.0933333,622.590833025,637.1833333,636.116667,23.9678214999999,12.463678,24.9913
11,5.75,483.088786074998,23.535,11.8425761749999,11.4699247999999,2.28155,8.05961577500001,215.9005615,4.010576425,0.93648162795,102.78221,99.985899,20.0937525,5.8869208955,18.8105,18.8505,-0.0510317300000026,0.489499999999999,3.04738,408.461765,416.22564,0.0173935989999998,22.0029978,480.15825,10.53526225,2.00925,3.41027499999999,17.1275375,-0.000783375000000002,1.810755025,1.460307975,1.12543875,23.0834381999998,753.245,619.79166695,692.935,646.3933336,35.0889679749998,27.9231595,29.3151
11,6.25,464.2134,23.913,7.971828,9.22042687449981,2.46365,9.33858089999996,84.1451920999998,3.9831898,1.11646795,102.7851825,99.986078,20.080208,5.6623514804,18.6655,18.85,0.974285499999999,1.16710325,7.10759932499997,406.04575,414.947665,4.36489932499999,22.0009492,486.22,5.01285964999999,2.02175,3.37137499999999,10.6543306,-0.000684375,1.86384505,1.546418675,1.17919425,23.2497684499999,561.2375,607.66,669.65,647.39291685,45.92243465,45.800683,17.6882
11,6.75,463.3416,24.303,7.14065335,16.38,2.6436,16.9899999999999,90.748066875,4.25464,1.0562551157,102.8164025,99.985403,19.9479245,5.382701519,18.604,18.8315,28.6685999999999,30.3929025,21.67754,405.690455,414.7221,53.21348125,21.417703525,484.50333315,3.4349418,2.02585,3.745275,17.1698745,-0.000805625,1.8923097,1.407343325,1.094695475,26.367439225,782.86375,619.84083355,711.2533336,653.653333,16.03912025,31.919097075,14.913275
11,7.25,461.512247375,24.6493925,9.06325165,10.8517400499999,2.67705,16.4711094409999,109.7213954,4.321868,1.038906,102.8417375,99.9857475,20.0907015,5.52669830414999,18.59,18.8225,91.9454874999995,104.7144,32.84508125,405.651635,415.51802,202.8297875,21.777559,487.538333525,1.963733625,2.23624999999999,3.49224999999999,17.852626625,-0.001092975,1.902715625,1.427311225,1.1323759,13.8958056,573.4633336,623.05,639.4458335,643.5208335,17.84938325,21.1189572,25.3672
11,7.75,454.815159,24.8633444,10.9937407,10.24067482,2.6703,60.14426611375,161.1174677,4.2893039,1.06845185105,102.892214175,99.9887725,20.15838,5.73529805959999,18.5025,18.8115,159.58305,197.96372,43.93729,406.67457,417.977125,419.67973,22.109932675,481.9,0.104806699999999,2.14425,3.3743,32.667779675,-0.00207727500000001,2.011804,1.5295434,1.1745744,13.83794275,567.51166695,606.301667,718.69375,633.41166645,12.8335434,19.9709654,25.5324
11,8.25,454.9699093,23.675,9.6939155,10.074630635,3.74765,104.025687305,153.3957474,4.11142,1.0547954,102.90565,99.985247,20.8118115,6.507481659125,18.432,18.7525,222.6193,289.38805,54.250056,409.6632,421.0452,625.674015,22.932468375,462.8625,0.768506949999999,3.26944999999999,5.65329999999999,38.08963565,-0.00534555,1.913884875,1.50881635,1.1356666,8.54833909999999,591.2650003,579.678333325,581.916667,581.866667,21.35295,15.16025735,62.841975
11,8.75,442.75461775,23.938,11.943476,7.4841456,5.391,150.208630555,192.89573875,4.19669225,1.10878965,102.9320724,99.98008325,21.24944775,7.702051963475,18.501,18.676,277.7292,376.187,62.41274,410.81473,425.311755,827.098058475,23.75129625,451.5683336,0.507673149999999,3.93059999999999,15.817,42.93443,-0.01559245,2.0312537,1.6247176,1.22038025,8.543037,532.429167,588.7916665,612.9958335,591.946250075,9.4790585,6.951732425,90.6345
11,9.25,440.384201825,24.299989,3.10783255,4.2467335053,6.7568,180.972707,258.020501825,4.27455255,1.08391635,102.9366,99.637733,22.0934185,9.5481622284,18.47525,18.66825,337.91585,453.93826,68.578861,413.563745,430.8536,1010.34002625,24.416189625,442.939167,0.352483775,7.31269999999998,26.082,41.354158175,-0.0239269250000001,1.9930175,1.639803875,1.217471425,3.95575,490.9066669,556.765,570.059166575,569.280833425,8.50331974999997,6.14060442499999,54.8621
11,9.75,428.032544,24.3735,4.91631575,4.50129631420001,9.54874999999999,216.9765102,286.17650595,4.466654,1.0791779,102.94817275,99.6883275,22.88403275,10.765285191,18.4475,18.7015,380.8035375,517.87521,77.6986439999999,413.008875,437.01185,1173.259234325,24.7253265,427.37083365,0.278592075,10.6945,26.361,36.6963432,-0.0260941000000001,2.072149,1.7315828,1.2160587,5.017588125,441.20499985,505.1550001,525.745,517.444166425,6.64529597499993,3.9824415,36.3975
11,10.25,421.0376353,24.528968625,1.58500419999998,1.88011019999999,16.107,244.4886671,321.883212,4.4038854,1.106666002,102.94215,99.548275,23.41059025,11.99813502,18.64,18.6735,424.8042375,569.91578,85.5068545,416.94425,441.3817375,1329.7855,25.4699081,426.27541635,1.1129425,19.148,30.46625,34.0299877,-0.025571525,2.05557115,1.7770676,1.22698445,5.74591309999987,433.3049999,451.5150001,467.881667,458.847917,6.72730044999999,1.515404,76.3181499999999
11,10.75,427.0444985,24.73538725,1.64834955,6.04795937499987,23.90875,267.34,296.68644135,4.561275975,1.122597525,102.910575,98.99770275,23.8809,13.017009804,18.69075,18.62675,459.474975,610.2745,90.0255055,415.511525,446.607255,1450.5767596,26.47766775,425.89916635,0.642244524999999,18.2305,25.29725,32.9073348999999,-0.022378,2.236299,1.798859,1.30158625,1.7396772,429.48,441.4875001,443.002083225,438.085833,3.3774145,1.293225925,101.3583
11,11.25,426.5655888,24.993975,2.87995449999998,3.18862509999997,28.895,263.80494962,328.628358925,4.75146215,1.160472,102.85485,98.25383253,24.4485265,14.50515670025,18.73225,18.57975,472.937695,634.7438,91.34308,420.2447825,451.77426,1493.20275,27.108135025,423.879167,1.670298,22.056,29.67925,25.6483475,-0.0294191,2.12729455,1.7618296,1.26711725,2.402425825,426.7725001,431.2050001,441.653333,437.875000225,10.5465069999999,6.55721865,48.24135
11,11.75,431.0237603,26.23778711875,2.7935948,1.626441125,26.52,282.94995036,314.1161843,4.711839175,1.136903748625,102.819825,98.467226,24.803482,15.55,18.76525,18.69525,480.39064,646.35673,92.8375925,417.527875,456.4523375,1522.06528975,26.4145588,424.59916695,0.5405866,24.536,24.54775,17.4523642,-0.01731415,2.16704915,1.6603282,1.276635,3.07321949999998,425.215833225,429.084167,432.773333,430.392500225,14.601945625,10.49589725,91.1888
11,12.25,416.40323075,26.2526275,3.61229025,1.9209607984,25.716,282.5844743425,332.1082965,4.689774,1.11697456045,102.7670725,98.322505,25.35952375,16.342464584,18.80825,18.69175,472.753185,644.1567025,92.01432225,418.8024,456.1154075,1507.907514,26.701721125,423.4374997,0.5513915,26.68375,26.429,15.923743925,-0.030210925,2.111822275,1.68303935,1.26082605,5.70602115,426.90333355,429.46166645,434.234167,428.955417,12.8073432,4.99911585,55.4913999999999
11,12.75,419.1800892,25.49986875,1.7168843,6.71058459999989,23.8785,260.2933337625,313.977234325,4.8663583,1.122455577725,102.723775,98.09254875,25.58444,16.6631368745,18.87125,18.6925,459.18281,624.5603425,88.068306,416.7220275,455.668955,1452.773184,26.9708456,424.627499975,1.9512041,21.776,28.385,17.16640425,-0.024892,2.1205182,1.6509628,1.2644512,2.94672245,428.512500125,431.697917,429.2325,430.868333,9.12789725000001,7.028829375,38.7498
11,13.25,437.1885,25.7595,2.244525,4.4375098452,18.1535,243.840078125,326.161997825,4.53963325,1.09755755,102.6796,98.044617,25.60751275,17.451363129,19.005,18.752,426.08135,597.7124,84.839634,417.220495,456.06234,1375.476475,27.01412175,424.1633336,1.520142125,22.032,25.7015,16.827574,-0.0371752,2.170682175,1.631050975,1.23443165,3.164414,427.1333332,430.4800002,432.3300002,433.72,23.5825260999998,5.885212525,65.4931499999999
11,13.75,431.1066536,25.854953325,2.8286321,4.77523659999997,17.4805,213.274949225,299.22207525,4.7590114,1.0975604,102.6502,98.0060805,25.692142,18.10925616,19.1245,18.8095,389.944685,552.61458,80.9108,417.33427,453.869745,1268.2697498,26.737765225,423.330000025,0.9582817,17.8835,21.6975,12.40940775,-0.02401045,2.0415499,1.648555,1.2126189,3.4933735,426.6266668,429.5466666,431.7066666,431.235417,20.6283663,8.528032375,32.2850499999998
11,14.25,462.9640045,25.65125,1.8519944,4.45563025,18.322,188.049094,287.9292258,4.66660095,1.118304,102.6326275,97.861215,25.33640225,18.31227064,19.252,18.8665,334.990975,492.584375,73.06868625,416.592805,451.2379475,1118.3758,26.8307352,423.252083625,2.0046668,16.4125,18.455,14.427727,-0.0201132,2.1955187,1.5830465,1.281839025,8.32399780000001,425.224999875,430.81,434.4000002,433.1433334,16.75258875,9.525893375,32.852275
11,14.75,469.4307145,25.40475,3.36991599999999,5.336167,13.6535,132.44211525,267.53408075,4.553185925,1.090476372025,102.6275275,97.953545,25.28328,17.722001596,19.3505,18.934,281.956575,424.02825,63.2561025,413.500695,448.522535,950.4106,26.937432575,421.288333,1.7614158,13.8465,14.04,10.34556435,-0.017823,2.1486148,1.552302,1.2284352,4.85803345,423.52166645,429.445833,441.120833125,438.16583345,17.3050699,8.2896545,38.741
11,15.25,421.697785625,25.54825,4.58275025,2.27867959999999,10.9545,95.35978060775,227.76025525,4.48,1.0790765,102.6398625,97.852259036,25.1628305,17.13464597975,19.403,19.0005,209.9044,353.328225,53.719568,412.17735,446.89397,758.402425,26.759611,423.1016667,1.7077989,10.6335,11.788,11.879616425,-0.016421,2.0568947,1.543546075,1.244706775,9.08285279999999,428.168749875,435.502083125,454.583333,456.175,28.5051663000001,12.500412775,40.398575
11,15.75,444.411875,25.6825,3.12097780000001,14.954375,9.406,53.699704775,203.9409964,4.340652775,1.120284525,102.65956,98.003583,24.802253,16.42980335,19.446,19.0125,138.25485,254.324,42.38130475,413.569065,442.42924,556.923266455,26.52989225,422.973750025,3.8889591,8.72599999999999,9.564,4.97312514999999,-0.00675525,2.118922,1.62876075,1.282769,7.354019175,431.03083345,454.004167,480.4975,473.41166655,19.709014775,11.08338705,36.2003
11,16.25,422.2236856,25.526,3.56383775,2.407910015625,8.134,18.5400557935,173.443905875,4.5247488,1.20423,102.679875,98.240522,24.4699995,15.3502723615,19.4875,19.0335,60.867775,174.161,31.43281,412.056425,438.40982,344.6588180075,26.0111886,427.776667,2.2846958,7.17395,8.113,10.254867975,-0.00240300000000001,2.1515993,1.5325008,1.3034163,18.3111002,433.3750001,467.97083345,479.111249775,473.800833,14.2059466,21.67916275,17.8203
11,16.75,425.19482405,25.084073425,5.4397532,3.619660899625,6.46855,6.7249117,147.8536865,4.2909848,1.1388014,102.69821,97.71275,24.145291,13.707109784,19.507,19.072,11.09029,82.8372924999999,19.0474,409.259045,433.0175,130.9684141775,25.5615295,428.416583325,4.5061284,6.7121,7.1271,-0.543913600000009,-0.00176665,2.07532795,1.5449613,1.23431285,23.987277125,445.015,466.301667,494.58125015,489.87875015,12.195441725,25.4260276,30.602875
11,17.25,451.927019075,25.527501,5.4481872,4.4306644,5.87495,2.95142174999998,113.24001875,4.192566525,1.103715887875,102.71233,98.028075,23.22064425,11.4163987175,19.516,19.0935,-0.179030600000002,15.8249999999999,6.55801599999999,408.60305,426.864365,18.436282048,25.3576,430.07625,3.7280685,6.33604999999999,6.50139999999999,-0.542134400000009,-0.0006606,1.6629414,1.4156004,1.2179128,16.634044875,437.391667,471.700833425,541.427917,538.845833,8.175742875,16.8425778,13.4569
11,17.75,424.45809125,25.498131875,6.443,6.37910125,5.34268333365,2.09399275774999,111.51588785,4.37056645,1.195532471775,102.73649955,98.0841705,22.63951375,9.90742562905,19.5145,19.093,-0.838006350000006,0.972258400000001,2.71668025,404.331035,424.930015,0.18329725,24.7060886,431.182917,3.44299925,5.649,5.551,2.048121175,-0.00062395,1.99553055,1.47077355,1.19682725,24.6046267,443.233333,471.92375,571.950833,506.74,14.6805386,22.1250665,18.3863
11,18.25,422.258125,24.99784063075,7.84236,5.645276819875,4.88718333365,4.4388024,93.444144775,4.3505084,1.150006875,102.7581086,98.38869475,21.83887,9.002266225,19.5025,19.1305,-0.918493550000007,0.607065274999994,2.94151425,405.680815,421.696795,0,24.344449875,437.6075,4.110860425,5.1163,4.8098,2.391184675,-0.000815,1.9057715,1.4606985,1.2148375,32.7700305,452.5966664,483.233333,576.463333,528.777083,4.8611527,31.78164575,18.410875
11,18.75,440.7610103,24.8813789,6.9033874624,10.76908975,4.541,5.44755012399999,78.7903985,4.357286,1.156259127,102.7674814,98.53143975,21.39418,7.999515028875,19.289,19.122,-0.947915,0.2716466,2.89111175,405.75753,420.976445,0,23.80448,440.91000005,4.136368525,4.70489999999999,4.021825,5.03141072499999,-0.0004445,1.926158,1.3525835,1.19859,28.04185715,485.2533331,514.38750005,541.66250025,543.68083305,20.1685901,30.3466676,30.461625
11,19.25,432.46359155,23.914,6.87229244609999,14.8696670999999,4.0801,3.70271187499997,106.911773125,4.2335164,1.176839800225,102.7791988,98.51057,21.26400375,7.75724310785,19.0575,19.113,-1.06345835,0.501641074999999,2.92520575,404.493,420.275565,0,23.38235395,443.38583355,2.350293525,4.52455,3.161125,3.975109825,-0.00046405,1.7673454,1.434838325,1.341320575,26.7742382,477.4216669,526.89249995,540.93750005,527.427083375,3.043726175,27.0378852,6.248
11,19.75,432.66040325,24.06875,7.8470116356,7.2124735,4.01023333335,9.527808125,165.05684935,4.4722945,1.0747511314,102.760639875,98.500856,20.89783475,7.503285962975,18.854,19.1025,-0.738522,0.390666999999998,3.23996415,403.641775,418.296925,0.00420151124999999,23.21386235,451.948333,4.66623575,3.93169999999999,3.04869999999999,2.286120625,-0.000735,1.886535,1.4250055,1.3267585,26.292139275,488.49666695,530.179167,545.40416695,539.74999975,16.2270664,28.7349345,6.304825
11,20.25,429.7916,24.1155,7.500744,7.333063125,3.94956666665,6.18671715,131.1007744,4.2298475,1.0650754466,102.76447085,98.62143125,20.788234,7.425871270225,18.8515,19.0915,-0.737235800000001,0.442421199999997,3.0995858,403.231345,419.15988,0.00400048324999997,22.983376,448.24791645,5.21038444999998,3.68629999999999,2.913125,7.46071217499999,-0.0005495,1.9472825,1.4941075,1.220743,20.4092634,503.823333,537.43666695,599.7775,566.52499975,21.02907745,43.8886426,10.157
