DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
8,8.75,406.00125,17.4305,1929.925,-19.7947,-7.8604402118387,-19.28965,-16.8238368851506,20.2803,7.93060273742188,83.27555,-7.67171314308123,97.847525,64.0563,22.6902,20.6962,5.6921,349.574,429.6525,244.581525,354.63125,65.098225,327.82475,20.9454,20.83455,3.69378,-4.0884625,-0.24282025,0.578122934461377,0.23593375,0.3760465,0.48508475,1.25078
8,9.25,400.386,17.5048,1917.68,-18.68405,-7.51214192827141,-16.5383,-19.3713327133689,24.9269,7.68535347128888,101.369125,-9.99118895056522,97.8476,60.4101,23.4693,21.2916,6.53648,355.975,433.5785,265.464,387.576,73.6168,370.37675,21.1367,21.14,7.319085,-0.378484,-0.26331,0.65402522887118,0.271314,0.395965,0.545117418543932,1.45519
8,9.75,394.787,17.4097,1896.5175,-21.6137,-5.46970232414847,-22.12605,-21.0334931649013,34.9478,8.19186907285502,122.675,-16.4064349671797,97.8458,56.9856,24.047,21.9814,7.40681,354.57425,440.4385,328.826,468.623,78.2879,359.3525,21.37705,21.39935,12.824,2.77033,-0.299146,0.756501156641548,0.279676,0.478808,0.657109,1.74236
8,10.25,391.267,16.7501,1877.3175,-23.862575,-3.86240597347086,-20.5582725,-15.8314926906046,43.5659,7.26740717151617,154.743,-12.860903573198,97.7534,53.042375,24.594125,22.497375,8.5160325,356.235,445.728,368.041475,514.92475,90.848275,428.6285,21.61835,21.5833,15.02885,5.7368825,-0.31839775,0.786635981354252,0.30526925,0.498423,0.719265065400892,1.809245
8,10.75,388.795,16.243075,1845.18,-23.17305,-2.84364157282121,-19.84893,-10.2541235620501,48.00671,4.80586074697583,161.2075,-13.1314517002441,97.737825,51.41425,24.954,22.75615,9.175055,359.676,450.69575,428.9945,594.31475,98.6647,481.34625,21.8983,21.7996,19.6661,9.060995,-0.34233,0.833351322919628,0.3058325,0.521514,0.7932855,1.894205
8,11.25,387.748,16.2476,1842.44,-21.6434,-1.78989754807574,-20.2382,-8.67271397946526,41.3209,3.12501486936581,159.108,-13.0938652913214,97.7262,49.8161,24.955,23.1039,9.85588,363.8895,455.02125,419.452,569.51,99.6509,480.5165,22.2083,21.9,22.6507,11.86715,-0.387943,0.88289,0.311224,0.519823,0.764694,1.76828
8,11.75,386.8775,16.15965,1864.68,-23.806625,-1.4494561389472,-23.1361425,-8.03449243185727,40.2841475,2.82265150848063,172.1143,-8.95355803487999,97.7638,48.20965,25.179675,23.3498,10.895825,369.305,461.706,467.45675,620.64125,101.238,548.196,22.53,22.254375,24.32045,15.11025,-0.40921875,0.8587445,0.3079315,0.50088925,0.7735715,1.84524
8,12.25,386.28275,15.995225,1845.37,-21.58595,-1.81318649403197,-18.1567,-6.40592779823688,46.459385,1.63938848093255,175.37325,-7.06535784843079,97.726275,47.44,25.42245,23.53975,11.977025,371.08375,459.47225,442.7866,610.077,103.82975,470.979,22.8183,22.4429,26.234,17.981125,-0.391906,0.881850850886847,0.30344375,0.51563225,0.83463829827694,1.7699
8,12.75,384.837,15.9271,1846.145,-20.611325,-1.5528266612371,-18.434175,-6.31561982931207,38.7426,1.37113850563175,166.86575,-6.75762977914605,97.709475,46.6737,25.4948,23.743,12.0407,376.915,460.042,447.964,624.768,95.5204,439.95625,23.098,22.62,26.5219,19.7342,-0.408935,0.897677,0.301439,0.515115,0.773047,1.85204
8,13.25,384.472,15.9151,1816.52,-20.8986,-1.43944822569543,-15.626125,-5.53471117081155,23.4035,0.292717473459026,162.24,-9.82410304811103,97.69415,45.5287,25.6982,23.9019,12.6594,373.835,454.405,417.6585,580.698,89.6457,372.0445,23.3767,22.8283,26.2585,20.8679,-0.344792,0.867324,0.328954,0.478713,0.792015,1.88545
8,13.75,382.934,15.592725,1834.745,-20.593775,-1.68129968219935,-18.34792,-3.7861574875802,31.668475,0.29835570777969,176.578,-11.6716097057291,97.6965,44.75285,25.9174,24.0373,13.2405,374.9765,456.11675,419.21475,581.7345,95.62405,453.334,23.585,23.058325,22.6903,21.6982,-0.403591,0.869642270094989,0.3307535,0.496962,0.828982338914008,1.89811
8,14.25,383.303,15.801175,1837.815,-18.099675,-0.84884840965239,-18.29179,-3.50495715019213,19.644,-1.00826893515883,172.024,-5.75150534504048,97.71155,44.4884,25.934,24.2025,13.0408,374.26325,454.3515,339.5461,488.988,79.2133,398.91875,23.705,23.29,22.45685,21.6864,-0.36473,0.884024,0.331553,0.467092,0.768156,2.01044
8,14.75,382.591,15.765675,1834.7525,-17.85135,-1.2926772494703,-14.982085,-4.46745790418838,15.4092,-1.65821033724546,146.533,-8.07839939054626,97.6846,43.8354,26.2944,24.315,13.4108,372.1845,452.6535,331.4631,477.471,81.9167,435.4665,23.7,23.3,22.6928,20.9531,-0.340866,0.845842,0.301059,0.440566,0.737525,1.98732
8,15.25,381.418,15.8181,1831.64,-15.1457,-1.27324515588302,-12.0441,-3.49067164528258,8.256691,-2.95145844963671,142.99875,-5.89727579024394,97.67995,44.0791,26.2763,24.4457,13.1574,369.9075,450.96625,293.8248,421.057,74.2803,316.0515,23.8067,23.3483,20.3807,19.6195,-0.373733,0.802176,0.295776,0.43269,0.738354,2.05196
8,15.75,380.8135,15.9769,1845.5,-13.149575,-1.05402445507264,-11.66835,-2.86717880914523,1.8440005,-4.6914746039234,115.042,-5.01447837067317,97.6707,45.03375,26.442875,24.3061,13.49855,370.51475,444.785,241.0524,367.839,60.1166,317.53025,23.9,23.555,16.84225,18.96495,-0.3089405,0.764703733269686,0.273821,0.400507,0.61137875,1.9018125
8,16.25,381.196,15.9655,1838.185,-10.9763,-0.917528722353751,-9.23293,-3.72216729120225,-4.76906,-3.96828824499318,109.855,-6.87562518703101,97.6956,45.0506,26.4916,24.456,13.1128,368.57875,443.41075,194.334,314.501,53.4942,217.94375,23.9,23.61,13.96545,16.4759,-0.347596,0.730927,0.261528,0.356828,0.631496634987076,1.92044
8,16.75,380.821,15.86015,1838.9575,-7.34194,-0.936575390935503,-8.07385,-3.87192170532689,-12.29355,-5.72691998912982,72.13605,-6.39758595871091,97.69925,45.63545,26.608375,24.25845,12.87705,364.86325,440.04175,137.082825,240.81475,43.2813,223.8175,23.9,23.625825,10.130055,14.415475,-0.316119,0.659272604054657,0.253851,0.29353975,0.5338805,1.8822675
8,17.25,379.431,15.8804,1858.025,-4.279105,-0.778531870765659,-7.1382375,-3.31605068515662,-18.3787225,-6.99725922446079,51.7844,-4.75055755271414,97.68125,46.7559,26.5593,24.049,12.4527,362.14125,435.93825,73.6017,162.729,30.937,109.2925,23.78,23.4917,7.407015,11.57295,-0.255804,0.562096,0.234587,0.255985,0.493433,1.79207
8,17.75,379.219,16.04995,1850.32,-1.88532,-0.680842945143844,-3.80541,-2.20087192249138,-23.65005,-10.5880296776454,26.8748,-4.52325190529783,97.688125,47.8989,26.4765,23.801,11.6988,362.4625,432.31075,17.2235,88.4947,15.1917,57.56745,23.638,23.315175,2.988125,9.79615,-0.166112,0.496957,0.15651,0.17681,0.377884,1.63963
8,18.25,379.798,16.244925,1844.86,-0.33984,-0.669635959480901,-3.0139,-1.54574904318892,-21.5671,-14.1908240920277,8.38261,-0.488080361537041,97.69375,50.9873,26.4406,23.433,10.8736,363.55025,423.63775,-14.185,34.0026,6.08622,26.813725,23.5,23.278125,0.6068725,7.68418,-0.105777,0.387458,0.109232,0.126992,0.29125,1.6555
8,18.75,381.891,16.43175,1861.0225,0.11003,-0.487912351931847,-2.5236,-3.86320586878901,-18.9682,-18.2604964301649,2.406,-0.58650139145684,97.680725,53.7525,26.1578,22.7522,9.32212,360.654,416.0995,-44.4031,5.89034,2.06253,7.35502,23.455,23.013125,-3.12208,5.772985,-0.0865227,0.31927,0.0787284,0.0921116,0.273305,1.6846
8,19.25,383.652,16.61365,1872.195,0.27712975,0.213706858299578,-2.93751,-3.18218035160969,-20.5927,-16.590616297988,1.4306175,-0.222888880491902,97.694925,56.6553,25.8877,22.3325,7.88909,356.7995,411.7375,-59.01714,-2.1434,0.777752,0.34136325,23.3,22.928725,-7.74945,3.033175,-0.0541719,0.287326,0.0791676,0.074566,0.271624,1.53828
8,19.75,386.865,16.658475,1872.3525,0.157041,0.693481768513269,-2.06551,-2.12018419877253,-19.12815,-15.8913828864069,0.537388,-2.94500245638814,97.721,60.9216,25.5556,21.6015,6.72085,353.67275,408.941,-60.1328,-3.05121,0.570226,0.029273875,23.0725,22.8,-11.23045,0.10388655,-0.0526019,0.305973201440911,0.0784274,0.0703409,0.264891864729742,1.4918
8,20.25,390.906,17.23525,1880.1,0.233778,1.06156108726981,-2.35308,-1.92074139944863,-16.6744,-14.7219826868547,-0.389553,-4.72053691917655,97.751225,62.3458,25.0498,21.125,5.79925,351.72025,405.863,-61.171606,-3.082505,0.541455,0.0079386775,22.80795,22.615425,-13.9028,-2.37568,-0.0571543,0.286902,0.0681075,0.0653767,0.254936070417664,1.49063
8,20.75,392.982,17.1438,1879.62,-0.00057688,0.698120917193137,-2.10792,-3.47107706895474,-19.0784,-11.4775061763715,-0.918157,-6.26557691439017,97.77605,64.4513,24.624,20.7692,5.46512,349.54475,402.80975,-58.9884,-2.87598,0.804165,0.01587735,22.624575,22.4517,-15.54855,-4.37009,-0.0524292,0.27634,0.0652026,0.0649208,0.234892,1.33203
8,21.25,397.618,17.128275,1892,-0.35209475,-0.107584332997194,-3.2474715,-9.39598736516536,-19.91529,-10.9341613491978,-2.193665,-7.82990156569871,97.7972,66.1911,24.3162,20.2128,4.93703,345.35275,399.5095,-58.6793,-2.95249,0.854159,0.017365875,22.525,22.209375,-16.1525,-6.020865,-0.0505769,0.272710102489805,0.0744355,0.0657587,0.252518,1.28923
8,21.75,398.7715,17.078025,1894.35,0.18500125,-0.503937501150208,-2.36224,-6.95879700352916,-17.409075,-9.96317891448032,-1.2725875,-7.49645723956143,97.7538,67.1743,23.9114,19.85035,4.55751,344.274,398.59375,-57.6052125,-2.7484525,0.87503,0.014058075,22.551725,22.115,-17.3691,-7.12051,-0.0489196,0.26543675,0.0739511,0.063484725,0.265842,1.1945575
8,22.25,401.7295,17.190275,1896.95,-0.296362,-0.740514110150356,-5.9113,-9.57231278889117,-16.82681,-10.5496959171978,-2.39756025,-7.0300928688924,97.7664,69.3088,23.4465,19.734375,3.621065,346.696,396.34125,-55.562575,-2.6766675,0.7450905,0.020012075,22.453775,21.986675,-18.01065,-8.2811425,-0.0555046,0.288108004844934,0.071947425,0.06285115,0.26345469714456,1.44702
8,22.75,404.059,16.95105,1908.175,-0.573454,-1.70688810463092,-3.45106,-4.97455599172767,-16.012625,-9.20812333337783,-0.906227,-9.14139592942889,97.820175,69.72595,23.26985,19.5051,3.46211,344.71875,394.47275,-56.13412875,-2.7099525,0.7494215,0.0167043,22.300625,21.894175,-18.28335,-9.1150175,-0.0435627,0.278277173599683,0.0665227,0.06428265,0.24655575,1.3955075
8,23.25,406.639,16.90895,1912.015,0.0085504125,-0.606139701700312,-7.32382,-4.33641782319484,-15.978035,-8.71390266711719,-1.497885,-8.0552002297373,97.785575,69.952025,22.890125,19.170275,3.1365425,344.44975,393.84925,-58.4167575,-2.8673625,0.7802135,0.026627675,22.074575,21.814,-18.125725,-9.9030125,-0.037681875,0.26297225,0.0667885,0.059789,0.24908075,1.3978025
8,23.75,408.45725,16.826225,1922.29,0.105502775,-1.10128380702479,-3.0994125,-8.30875470065589,-15.8550475,-7.92412134050037,-0.9761815,-11.1975644887237,97.8021,71.9434,22.617325,19.05405,3.22679,339.58,392.887,-58.5667125,-2.794385,0.790605,0.025469975,21.909975,21.65335,-18.7021,-10.73085,-0.0446829,0.310461013895527,0.076310125,0.061383325,0.2586835,1.279495
9,0.25,413.138,13.093375,1978.76,0.261239,-1.02390981392426,-4.2625425,-4.7522408847232,-19.98475,-8.76736104264215,-0.288067,-6.72297516449513,97.985275,64.7548,19.18885,15.6255,3.647625,320.9805,372.27475,-61.798325,-3.058175,0.57474,-0.00066155,17.00085,17.83335,-18.190625,-13.32905,-0.0785373,0.3404135,0.0850894,0.08633085,0.2604755,1.494585
9,0.75,414.3205,13.034425,1979.625,0.3819165,-0.851361303850624,-1.77137,-1.54054924564995,-19.73814,-7.59361569707268,-0.065542575,-5.24144939558901,98.0152,63.449475,18.9436,15.62125,3.5957875,323.51,369.7165,-59.534395,-2.8101925,0.519759,-0.00132311,16.89835,17.700425,-18.69235,-13.84505,-0.08023275,0.327555,0.0864664,0.08837195,0.2639315,1.46662
9,1.25,415.3665,12.937425,1981.09,-0.105502,-0.767143921947416,-4.750765,-4.04996205375341,-21.21816,-7.61334246021778,-1.2869125,-9.11045185034098,98.0152,64.027975,18.9204,15.6725,3.631515,323.935,370.136,-58.9851085000001,-2.6874725,0.52409825,0.00132311,16.81085,17.571225,-18.84155,-14.2883,-0.08854215,0.3187865,0.07355765,0.08317345,0.2643595,1.48458
9,1.75,416.9775,13.1776,1996.97,0.00790342,-0.225326330021383,-5.4672525,-0.589761045519568,-17.74319,-7.81349354352343,-1.3032475,-7.9441328764337,98.0356,64.73535,18.508,15.51825,3.386005,330.8645,369.73825,-58.0208625,-2.7586,0.52648,-0.00860024,16.74455,17.402075,-19.235125,-14.755025,-0.08439435,0.319567671818836,0.07328455,0.0780608,0.277997,1.259905
9,2.25,418.1245,12.8939,1997.06,-0.148977,-1.11636193145128,-4.24634,-3.74099513537181,-18.16485,-6.63176702170617,-0.62488675,-5.27550765192976,98.04335,63.9998,18.3614,15.50955,3.35091,327.57025,368.7305,-58.342199,-2.8559025,0.56247175,0.000661557,16.7,17.302925,-19.17945,-14.9327,-0.078543,0.311637,0.0731166,0.08003815,0.24794601928426,1.3205
9,2.75,421.53,12.86435,1995.4,0.197245,-0.733070443120257,-2.6302625,-2.12536779196003,-18.8068875,-7.23941061560015,-0.5158945,-5.18976828169733,98.0368,64.8545,18.11925,15.45155,3.2289275,330.906,366.502,-57.803869,-2.607395,0.585378,-0.00132311,16.61585,17.23705,-19.617525,-15.2186,-0.08053845,0.285155,0.07634375,0.07348085,0.253858,1.418845
9,3.25,420.703,12.9552,2004.65,0.4223195,-0.918018687972524,-0.0152745,-4.48094286035415,-17.731305,-7.26571905990695,-0.5800955,-5.96619452141738,98.0631,64.000825,17.95155,15.01635,2.965465,329.958,366.85,-56.74869125,-2.635685,0.60111775,-0.0046309,16.49665,17.1325,-20.02185,-15.403375,-0.07299225,0.305641296201444,0.08483205,0.0760249,0.28306,1.47496
9,3.75,421.333,12.4988,2011.35,-0.152261,-1.21568529985865,-8.0026425,-6.87902701531178,-18.719975,-7.49737213919501,-1.080335,-4.92754306416342,98.0523,63.94085,17.56385,14.96275,2.932855,328.9455,364.3255,-55.30361575,-2.7280675,0.5207555,-0.00396934,16.3146,17.00415,-19.77115,-15.661,-0.08046915,0.311667867411963,0.07123805,0.07979145,0.2761255,1.42886
9,4.25,422.54,12.3662,1999.59,0.31821675,-0.638680235633283,-2.46218,-2.81589452537116,-20.81875,-6.61774154808475,-0.805056,-5.79496397863732,98.023,63.8269,17.17165,15.3468,3.165225,330.189,363.262,-55.4188235,-2.55437,0.49994975,0.00595401,16.2583,16.9,-19.84135,-16.23905,-0.09159685,0.316637,0.0752534,0.0758356,0.2343875,1.658125
9,4.75,423.483,12.18405,2017.72,0.175539,-0.914749742677403,-4.0678025,-2.49993779302989,-18.282485,-7.77595762054931,-2.09544,-6.0872700480398,98.0033,64.548675,16.9936,14.27975,2.55924,329.08175,362.064,-53.8711875,-2.73357,0.47303875,0.00661556,16.17835,16.81625,-19.760025,-16.609,-0.0879897,0.280385,0.07797995,0.0730668,0.258654,1.607985
9,5.25,425.1285,11.87,2000.885,-0.22833,-1.5076911265605,-5.1372925,-5.06405332920541,-22.27975,-8.79271372863299,-1.5436,-6.50994999937711,98.04,66.3209,16.5833,14.45135,2.5389,331.428,361.197,-53.09443,-2.09555,0.551973,0.105188,16.01585,16.705,-19.8735,-16.648025,-0.091448,0.2978145,0.0713491,0.07606485,0.274014,1.51569
9,5.75,426.6125,11.772775,2018.725,0.389301,-1.33200197790248,-3.97408,-1.63271924573368,-20.57165,-7.46627010701681,-1.24897,-2.77037841464592,98.0451,67.450675,15.9703,14.2584,2.6442125,333.839,364.612,-42.6135224999999,1.7307475,1.52544,3.48508,15.92335,16.5117,-19.95075,-16.811525,-0.08653255,0.293103,0.0681269,0.0797971,0.2520805,1.446275
9,6.25,424.5225,11.93575,1993.33,-0.891572,-5.15390842058537,-6.748945,-4.96892706878209,-15.9082,-7.30589686249462,-1.8972725,-4.49268816436734,98.032,68.27485,15.79415,14.1857,2.553165,333.2955,366.0575,-13.32555,19.22635,4.293415,14.9915,15.80835,16.484975,-19.164575,-16.434675,-0.113038,0.3096455,0.0851118,0.0768023,0.2716405,1.45748
9,6.75,422.793,12.1307,2001.06,-0.681389,-6.70974583127712,-2.926755,-6.26022327908651,-16.230635,-5.16758656297333,0.0990563,-1.37934698087552,98.0021,70.18235,15.712425,14.3221,2.53043,329.66225,370.64875,9.53384999999997,50.8127,10.0231,43.9545,15.8,16.562075,-17.011,-15.73935,-0.13059775,0.359379840504438,0.10454225,0.112348,0.289251,1.441095
9,7.25,420.32975,12.803825,1987.99,-2.4020575,-7.75591231452431,-3.061995,-8.19795560818505,-7.92402,-0.116936901579351,13.82325,-0.403420456518014,98.0169,70.166275,15.96395,14.384775,2.6624525,324.313,375.866,37.4872,95.1097,16.5835,69.8681,15.8,16.358775,-13.0893,-14.26315,-0.1594085,0.39408175,0.14687175,0.1818075,0.34908575,1.468395
9,7.75,416.208,13.244,1989.91,-6.07412,-8.03171880031993,-14.40375,-15.4979368241633,-4.99854,2.07087387607134,31.7094,-0.923202768244313,98.0221,70.1385,16.882,15.0072,2.92144,319.85275,384.6705,77.0212,153.72575,25.459325,114.36225,15.90045,16.5,-8.5037,-12.291325,-0.22096,0.487782,0.198213,0.275454,0.396793,1.42657
9,8.25,412.651,13.5109,1994.27,-8.02563,-8.26063471850213,-7.78791,-17.7364555250107,0.960649,6.14935711535292,53.4902,-2.94688886464597,97.9967,67.4465,18.0884,16.3203,3.43287,320.88575,393.023,117.1356,220.189,35.9139,91.5958,16.00585,16.5617,-5.2124325,-9.6646,-0.269049,0.568531,0.255856,0.350614,0.491761,1.58376
9,8.75,408.1365,13.45325,1988.4125,-8.84572,-6.85064388373204,-5.756456,-19.6173577283777,5.6835,6.1952247539103,65.9621,-5.08133282530091,97.9961,63.21205,18.9242,16.6929,4.17801,323.2185,398.20325,138.13575,208.478,35.78815,119.80275,16.09045,16.7283,-1.8876725,-7.24947,-0.3095795,0.661725,0.2947575,0.4006265,0.580777,1.823925
9,9.25,404.451,13.5307,1981.54,-11.641725,-5.87318914550976,-13.3217475,-15.552238991889,13.49395,6.14048296543677,78.286825,-9.82349831938273,98.0105,58.73,19.7267,17.176,5.12735,328.771,402.4105,178.30345,248.589,43.50075,136.697,16.218575,16.9283,1.36935,-4.257985,-0.370348,0.720503,0.303725,0.474585,0.629904,1.93304
9,9.75,402.549,13.214,1981.34,-13.101,-3.41188604688575,-11.07654,-18.0370392845641,22.5736,5.50323251831589,81.53799,-12.7394439006166,98.014,55.5355,20.4147,18.1034,5.92072,331.20575,409.37,237.4732,338.62,56.6596,144.975,16.422475,17.2475,2.7341025,-1.546075,-0.385305,0.819022,0.349274,0.500088,0.696037,2.17294
9,10.25,401.00775,13.0336,1954.42,-14.956695,-3.25009223638977,-11.54805,-12.561490954012,28.4109725,4.50704579354593,94.00915,-12.2770687811145,98.002675,51.1349,21.16955,18.866475,6.39366,335.366,412.129,223.6041,323.64225,56.6649,152.4215,16.6846,17.5283,3.916365,1.30159,-0.40670425,0.823334,0.34946075,0.51879925,0.73080225,2.2746625
9,10.75,397.949,12.7111,1955.275,-14.0738,-2.63458957258109,-16.92365,-12.5337908966968,33.526,4.0888551735616,105.6245,-9.7878233966728,97.986,47.3364,21.751,19.3474,6.74911,339.9505,415.724,290.1156,417.479,67.6654,139.545,16.866225,17.8579,6.44756,3.0922,-0.445585,0.911922,0.350047,0.529934,0.775881,2.44257
9,11.25,397.212,12.3415,1950.215,-15.1788,-2.33314632215837,-15.6941,-11.309839494627,32.0434,2.3252671030127,96.8946,-10.8014134855571,97.95355,46.8828,22.0412,19.8185,7.30662,344.62925,419.90975,267.5589,386.488,64.7411,157.7405,17.109975,18.09625,8.62223,5.85456,-0.437734,0.982007,0.361483,0.578553,0.845531,2.47935
9,11.75,394.19125,12.3734,1921.65,-14.691775,-1.89624308515813,-18.81965,-7.59163098500327,25.852395,2.47384950742295,100.579,-10.8574300515139,97.9854,45.1996,22.318975,20.042,7.988245,348.67,418.60875,255.5256,340.53525,56.856625,209.88425,17.3071,18.3254,9.434345,7.891485,-0.46783675,0.98508275,0.37017425,0.560817,0.856913954303849,2.2522875
9,12.25,394.22025,12.26965,1939.705,-15.688325,-1.16480482675387,-10.8256,-6.60024614317512,22.730455,1.11386972587055,115.4295,-10.8055630550273,97.9987,43.3134,22.56025,20.48825,8.331365,348.833,422.38,272.29775,381.821,66.189925,235.1375,17.58415,18.675025,10.238215,8.597825,-0.4737005,0.9633395,0.37740725,0.57422,0.85349575,2.5922375
9,12.75,393.68675,12.123975,1922.75,-13.05096,-1.01579433834245,-11.62607,-6.1422999096932,24.2574,0.999617965756782,105.63975,-11.2406103762367,98.006075,41.7395,22.72735,20.706025,8.924895,349.265,419.862,254.981,349.638,58.79545,174.577,17.9008,18.89625,10.82375,9.62217,-0.5165835,0.977964052316267,0.36010925,0.556926,0.859214440944272,2.582205
9,13.25,392.31375,12.097675,1895.1425,-13.767425,-1.13858297902078,-14.716125,-4.62399850747446,15.04825,0,99.8393,-7.73957657134336,97.9934,40.80825,22.91525,20.8939,9.500515,350.826,419.558,195.532325,292.31575,53.49605,203.651,18.02835,19.187075,10.38895,10.0712075,-0.50238125,0.971320766696005,0.35237575,0.525295,0.886676,2.50411
9,13.75,391.4615,12.3075,1874.35,-13.8973625,-1.3043481040183,-13.33174,-4.49247253507663,9.712145,-0.397365538397545,105.069,-7.44086870691483,98.012,40.387275,23.0718,21.1082,9.1847725,349.0435,422.07875,216.771975,318.46275,53.783725,233.979,18.27045,19.4183,11.33595,10.7532,-0.48720325,1.009215,0.377204,0.543673,0.87722710823482,2.41371
9,14.25,390.76825,11.846,1890.53,-12.570325,-0.963975694149096,-11.00359,-6.49871861606427,12.2758,-1.0696767341621,96.3785,-7.79150902427969,97.9889,39.3742,23.3007,21.317275,9.478305,350.8885,420.027,200.46525,298.63775,48.994575,188.947,18.4967,19.5,11.4789,10.84065,-0.4933165,0.97828325,0.403672,0.54458025,0.878231,2.3240225
