DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,11.75,29.09169725,404.3053,20.32772367,-8.59464400000004,28.4217325,5.408615236225,127.579105,153.682,382.8465,98.9576765,87.842825,34.0264,0.8139309982,30.04595,24.911144,443.58126,560.39344,704.7131,1785.8284,930.90074,159.98802,26.146797,0.0109709999999999,1.9274440674,0.770574699999999,1.6393973958,0.8725898854,5.9222311
8,12.25,29.52971875,408.372125,20.46749892375,-9.227696,29.0066675,5.465613992075,126.5877875,151.08625,411.416,98.92470675,86.4498,34.6356,0.741797879075,30.4378,25.705325,431.66794,556.70636,692.5096,1817.2058,929.3168,159.5596,26.8401115,0.0118331999999999,1.910364964875,0.775105375,1.64077965925,0.89019101585,6.0197317
8,12.75,29.7478,408.00305,20.449440235,-8.33008100000001,29.3397375,5.497747815625,138.39751,160.61,408.6035,98.91466825,88.97128,35.1303,0.767602490275,30.9926,26.5852425,436.65906,561.04728,696.67356,1827.6514,944.24934,158.9816,27.6721775,-0.0157198500000001,1.896951778825,0.7788322,1.678983408425,0.8899883833,5.89707225
8,13.25,30.2553,406.402225,20.46053132325,-9.69311600000005,28.92485,5.45757087955,123.667225,142.10725,423.2655,98.90038425,86.7442375,35.6668,0.7597452399,31.50445,27.940012,439.22551,553.4541125,706.86698,1794.5828,941.30724,159.69662,28.108235,-0.00195850000000014,1.9889562605,0.8028872,1.7205414534,0.8973806354,6.0566265
8,13.75,30.25916325,406.663975,20.42600168425,-2.60391150000002,29.089085,5.473459484425,97.2338344999998,127.38,408.42725,98.88375225,86.3538775,35.9202,0.844678306099997,31.8375,28.88572,437.10496,563.19668,682.83384,1744.2606,931.63238,157.66032,28.353315,0.00703099999999975,2.0235003331,0.7898064,1.6764539577,0.8721419791,5.742964875
8,14.25,30.15396275,400.766525,20.1909143485,-1.30661715,28.85627,5.4510255712,83.837565,109.07625,403.178,98.87227075,88.590125,35.708,0.7210804308,31.856725,29.590806,442.6714375,554.87,642.02486,1581.9128,873.59976,150.46062,28.466674,-0.00680380000000002,1.8598023057,0.734194,1.6225528885,0.896288154899999,5.429548725
8,14.75,30.14765,404.98975,20.3846467975,-1.825785,29.2011375,5.48447965575,75.630318,117.517,357.051,98.85608175,86.5715325,35.6836,0.6599080183,31.916075,30.513813,443.09224,548.3877,582.15346,1442.1594,809.87588,141.39084,28.605434,0.0150999999999999,1.8837605862,0.7092442,1.5489512704,0.8448538328,5.1090518
8,15.25,30.25276575,400.494125,20.27854098,-1.62327625,29.32042,5.4959996426,60.436521,118.902,359.6395,98.83706025,88.4027775,35.9439,0.6611350475,32.04765,30.53869125,436.60734,540.8633,536.73792,1404.1822,753.22602,133.7611,28.654497,-0.0142124,1.715357382,0.6710078,1.5173539315,0.8142496057,5.05576515
8,15.75,29.7958455,412.4479,20.49085534225,-1.48103875,28.6545,5.4310559001,73.22764475,102.251,307.025,98.823247,87.329305,35.81575,0.574629935575,32.02285,31.31812125,437.9024,533.54432,469.18914,1262.3354,677.05088,123.74568,28.1972675,-0.0109865,1.7077732487,0.6619617,1.474666517125,0.80500154285,5.06983995
8,16.25,29.91015775,407.323125,20.4040075075,0.06065375,29.45008,5.50850768315,41.52705125,96.3989999999999,271.42325,98.81046275,87.719575,35.41755,0.5235184936,31.7547,30.589604,438.02902,528.71574,400.17524,1089.1746,592.8194,110.41106,27.779251,0.0147524999999998,1.755885303125,0.702065175,1.540281670125,0.80155164575,5.0411102
8,16.75,29.45831725,408.72525,20.4471543975,0.734206249999994,29.25062,5.4891331158,46.919984,70.271475,241.46,98.7816375,91.9627775,35.12875,0.4811178421,31.478475,30.759152,440.1782,523.85662,321.33736,903.26296,494.18206,96.081644,27.5493765,-0.011415,1.706804792475,0.67088895,1.429168980625,0.799853737,5.045005825
8,17.25,28.87562525,402.0994,20.2639599845,4.96911125,29.7295125,5.5352018375,40.375414,44.220425,200.3075,98.7714215,87.79465,34.939,0.4186480938,30.88395,28.8458395,435.6246,516.38662,237.5122,750.194525,393.49292,80.352344,27.464472,-0.00767925000000001,1.7956295738,0.691727,1.488465755,0.82998354345,5.27450345
8,17.75,28.5326485,404.73225,20.3537251575,5.64667625,29.23934,5.4880089068,37.1857325,20.13085,148.972,98.765608,85.1998775,34.51535,0.4659540074,30.836725,26.167637,431.6294775,504.69596,148.77068,544.39902,296.0754,66.744942,27.2470545,-0.00466650000000001,1.7388298569,0.66283325,1.294725884,0.82944819295,5.132394
8,18.25,27.61336,405.684525,20.407617365,8.38711549999999,29.57182,5.52020032795,23.032216,10.5368,109.0425,98.75779575,88.486925,33.4997,0.5649225337,29.840225,23.7735865,429.1819725,488.24976,78.76999,372.14086,197.74982,52.064706,27.022163,-0.000476000000000039,1.6601064446,0.6521315,1.3174353492,0.7607713657,4.727411825
8,18.75,26.8841005,412.5262,20.581128293,9.536152,29.088335,5.47351697585,15.324468,-4.7651425,81.524875,98.7531175,90.5837,32.7066,0.6793389644,29.349675,22.682767,429.42698,479.16664,15.758332,181.90672,109.35316,34.438918,26.7201225,0.00138449999999996,1.5841782686,0.6557624,1.2686766972,0.7238313463,4.50600175
8,19.25,25.2301675,454.43425,21.55553399325,11.606565,28.743585,5.44005915685,3.117687,-2.97232500000001,78.780025,98.75365875,92.561525,31.78945,0.7676226082,27.870825,21.3288225,424.8494175,468.70168,-0.640569879999997,72.0864922499999,36.601542,14.132842,26.328599,0.00253349999999999,1.557984363575,0.5928677,1.151267648425,0.666568086474999,4.3198274
8,19.75,24.58175725,480.99695,22.244487503,12.57087,27.840525,5.3510742225,1.03335346,-6.18085,60.574875,98.7473805,92.3102975,31.1882,1.0875303682,27.0354,20.0017,425.9745,460.60186,-6.5885826,20.326163,6.2366864,3.2412742,25.8612925,0.00296699999999995,1.6124519623,0.599210999999999,1.2989646633,0.7006430051,4.4534541
8,20.25,24.09129925,528.854625,23.2360407975,16.9171,27.86885,5.3542321845,-4.38026499999999,-2.76025,54.225325,98.75302975,93.8414,30.535,0.718198088225,26.46065,17.651979,421.68398,450.41552,-8.01978579999998,1.1256928,1.932350825,2.0598714,25.210499,0.00530949999999999,1.418605050225,0.59770265,1.051726775225,0.65369552605,4.2100303
8,20.75,23.8366325,562.8215,23.9372583285,15.38898,26.60735,5.228073420875,-4.0662838,-6.75729,49.4134,98.7779455,93.991,30.333925,0.812769844399999,26.18455,16.88415725,422.0201,451.1816,-4.57542039999999,0.45557072,0.377967292500002,2.1831644,24.8959125,0.00448724999999998,1.416960461025,0.53822775,1.0861863978,0.634538220449999,4.128228975
8,21.25,23.3953445,609.231275,24.9659388465,14.65468,26.48358,5.2157483312,-3.97325199999998,-2.68494000000001,49.77125,98.7822315,94.5799375,29.505875,0.800627381899999,25.5535,16.3708495,421.28536,444.38844,-3.33450919999999,0.453053375,0.056496381250002,2.547412,24.7792575,0.00302175,1.4793402141,0.5453338,1.16924009205,0.6493992217,4.2962425
8,21.75,23.1072265,652.5102,25.709748196,16.9745,25.459265,5.111190737175,-1.91073945000003,-2.9497,50.772025,98.780053,94.751285,28.825875,0.700548515874999,24.930275,15.6660175,421.10428,443.35404,-3.07494019999999,0.4526201975,0.145466000000009,2.169688,24.4708303125,0.00166175,1.2929880625,0.508699175,1.091286087025,0.604487411125,4.119804325
8,22.25,23.0191245,663.68405,25.980740177,13.104225,25.4642,5.1117018655,-0.506460122500014,-1.4115125,40.574625,98.78735375,94.0576425,28.740375,0.743988504624999,24.618375,15.015365,420.80216,442.94158,-3.93248099999999,0.4426970725,0.358573460000013,2.315698,24.136959375,0.00125574999999999,1.29473432085,0.481535175,1.174724519925,0.581202223125,3.9351476
8,22.75,22.7631595,671.072875,26.03745055375,14.40825,25.58626,5.124183596,-0.234739050000015,-3.44940500000001,50.4257,98.78253875,94.4426675,28.72925,0.797272596149999,24.473675,14.278536,421.725,441.45422,-2.26778971999999,0.434948779999999,1.01808368250001,2.227036,23.9497690625,0.001488,1.256742379,0.4819621,1.0423420139,0.5906300683,3.9712724
8,23.25,22.58528425,653.7804,25.836832192,16.37776,25.4318125,5.108114741,2.04645465,-2.17369500000002,41.714025,98.782098,95.176345,28.2045,0.577544725575,24.1231,13.71298125,425.4291125,441.18126,-0.7682046,0.43279908,1.23698468999996,2.3659756,23.8062025,0.00124175,1.3340500598,0.54937005,1.062740717625,0.59716468085,4.254586425
8,23.75,22.470615,621.26005,25.0994169115,11.81947,25.7524875,5.141091184,-1.36939392500004,-4.22407500000001,39.7131,98.77629675,95.1688575,28.2618,0.65562646425,24.301675,13.60859625,426.24578,440.39818,-0.758884147999992,0.4314119125,1.28052852999997,1.9456524,23.6596140625,0.00163499999999999,1.2743769158,0.50423595,1.09283162035,0.606539414,3.9283164
9,0.25,20.81541625,565.6287,23.911037943,9.53899749999999,21.8334125,4.724445482625,2.40068616499994,-4.47317,43.3777,99.22856075,96.22271,25.5144,0.633050686899999,23.1479,14.191665,399.6109,428.12304,0.702295300000005,0.035715399,-0.0870592532500001,2.307428,21.6343475,-0.000118700000000014,1.6159386346,0.6468879,1.2597126677,0.7376291762,4.4749219
9,0.75,20.750392,531.078875,23.20018650375,8.25143,21.6599325,4.7052562277,4.68640654999998,-2.5443175,37.189225,99.2220335,95.46746,25.39995,0.6476758953,22.798775,13.73661,405.25588,429.1843,-0.710540259999997,0.0322816905,0.332758910000004,2.5870708,21.59281125,0.00164464999999999,1.520716189375,0.6252182,1.20732516425,0.7756175857,4.54905625
9,1.25,20.3004195,552.55475,23.570961905,9.69982,21.662315,4.70552145135,17.56703875,-1.9057825,29.897325,99.2191315,95.7056,25.481075,0.748411291474999,22.386725,13.40601,397.77816,425.78746,-0.850540219999999,0.0321645175,0.054628784999995,2.3827178,21.5164775,0.000735174999999997,1.580432785875,0.626010875,1.1594442858,0.693850313199999,4.612489875
9,1.75,20.3838695,543.73915,23.600869857,9.85703999999999,21.358975,4.671647347,11.119759375,-4.75039000000001,38.01965,99.20320275,96.01158,25.1486,0.531610154675,22.12305,13.7269535,409.7052,425.10548,-0.861167839999999,0.0312974755,0.0668280805000017,2.3036506,21.4373171875,-0.00116442500000001,1.43768634425,0.608609625,1.0898376774,0.7160068766,4.41878195
9,2.25,19.9815055,559.850125,23.94646726125,9.80134375,21.1937475,4.653055242975,1.31071144199993,-3.779685,33.077075,99.190122,94.86056,25.12655,0.579608982449999,21.799425,13.8682035,408.08696,421.87206,-1.0393872,0.0331267135,0.0311043400000029,2.1289422,21.3318115625,-0.0012895,1.45527726955,0.60023675,1.1244423477,0.70136715815,4.271652975
9,2.75,20.006545,576.62355,24.2210739395,9.6555285,22.91274,4.84000699475,16.3963819499998,-2.58561250000001,36.847,99.17838675,93.26225,24.9438,0.57446951975,21.76005,13.8158935,410.02938,421.75108,-0.677721399999996,0.032232828,0.40318497,2.3495368,21.2171825,-0.000503450000000001,1.38216814715,0.5757845,1.11616390975,0.68239827515,4.21901305
9,3.25,19.600468,573.9665,24.066534037,18.666505,21.32742,4.6681992678,26.6791075,-0.851234750000001,36.5102,99.169382,93.40293,24.2439,0.803804691024999,21.318125,13.881948,410.7508,420.0027,-0.628873583999995,0.034108012,0.758938749999995,2.4348314,21.1180640625,2.9874999999988e-05,1.530100301725,0.637011525,1.274881144125,0.759085725025,4.4236572
9,3.75,19.655598,581.731625,24.2202907375,7.8026575,21.3314075,4.668656883975,9.98395529999999,-3.9762625,39.8779,99.179007,95.389375,24.01185,0.6738540772,21.1359,13.50375975,409.01762,420.36932,-0.735842999999995,0.03197157875,0.8445665475,2.2692044,21.565282125,-0.00058265,1.49397170965,0.64086575,1.19426319505,0.72556247315,4.578333925
9,4.25,19.38705875,559.5295,23.7642318625,7.8239425,21.37023,4.6729978515,46.739824,-2.676175,42.711875,99.1925315,95.951455,23.51715,0.6787158693,21.008225,13.392091,405.74618,418.8368,-1.5545626,0.03849761,0.767762315000001,2.0985144,21.425701375,-0.000400900000000001,1.4319206898,0.5902097,1.20821640395,0.72078223355,4.36383345
9,4.75,19.14507925,584.084875,24.26572156375,8.30549,21.8445625,4.725653543125,13.3637195,-2.4989975,33.0891,99.21918625,95.822425,23.36565,0.66196863025,20.615,12.16056625,404.3026,417.16368,-1.01304995999999,0.04202450375,1.14405139999999,2.1744372,21.255345375,0.00205999999999999,1.48206588815,0.58340565,1.18732472645,0.72985439845,4.280247025
9,5.25,19.06146075,591.836875,24.44783029625,9.46270600000001,20.9488275,4.6256295719,4.69638455,-2.04691500000001,26.4996,99.2015545,94.830825,23.27115,0.596175095699999,20.583225,11.6765885,403.97732,417.22366,-2.1701968,0.3089967,0.595531029999994,2.6203374,21.071074875,0.000663299999999996,1.47359282775,0.524924,1.1677544286,0.67673255475,4.319860425
9,5.75,18.83132025,610.9214,24.820047236,9.74735,22.0644,4.7498476754,6.01421369999976,-3.4712275,43.9931999999999,99.21906775,94.79135,23.2608,0.6258852874,20.31455,11.46584575,400.66636,417.7949,-1.2676528,16.13840525,5.4847121,3.2810534,20.92261325,0.0012712,1.4441226196,0.5639878,1.1908616066,0.7271921334,4.46101715
9,6.25,18.77235775,612.6047,24.8977410125,11.481375,21.3114,4.666391734,108.5211375,-3.5862,46.20875,99.26501525,96.61908,23.303775,0.508946200825,20.56715,10.8048,405.48478,416.87068,7.71894320000001,106.70934,55.064642,12.227792,20.867091625,0.00139602499999998,1.401072773925,0.554545475,1.162973097275,0.683204984875,4.288629525
9,6.75,19.70158525,604.41235,24.78924591925,12.33914,23.7549725,4.9328284275,16.83745125,1.22380949999999,43.35535,99.29344375,95.220025,23.615225,0.8316445026,20.9511,11.136212,404.606,420.66426,59.7671,205.43598,135.47932,27.021246,20.514306875,-0.0017806,1.44212186805,0.552051975,1.2981794237,0.734259905575,4.55733875
9,7.25,20.27471825,578.387,24.226887052,7.078448,22.9183325,4.841808616575,102.54985,20.109525,58.7300499999999,99.33522975,95.028975,24.25525,0.83036698125,21.344475,12.026068,409.58526,425.4084,128.27432,408.60188,227.60196,45.388472,20.3197265,-0.003595,1.478207543125,0.579890625,1.276583506125,0.744406852125,4.5599509
9,7.75,21.2941325,491.991,22.33104660625,5.93110875,22.2048,4.765360076,67.0836209999996,42.2861,98.91205,99.37353775,96.0115525,24.8212,0.79771576075,22.465275,13.881709,402.77256,430.22016,202.40176,544.02438,323.57524,63.754762,20.4968555,-0.004979,1.67026862655,0.63782315,1.3501592032,0.78813257075,4.7863858
9,8.25,22.76737575,454.69735,21.4723309755,4.33182299999998,21.942485,4.73651741745,96.922996,74.109475,122.45925,99.39303775,94.43379,26.0464,0.859531289525,23.383925,15.536566,409.03862,441.68506,272.06174,769.26324,423.0652,80.707896,20.7174475,-0.00482050000000013,1.758776171175,0.706701025,1.423228623425,0.8620127072,5.335391475
9,8.75,23.68842475,440.87125,21.1864372725,3.31355875,22.25545,4.770952351,119.0748,113.81,150.906,99.381262,91.47046,27.19175,0.78737770795,24.367575,17.3108105,405.43804,452.53082,341.45166,942.48268,510.89714,95.279446,20.961522,-0.0103675,1.8629160748,0.7598743,1.55551775945,0.9022095673,5.6196595
9,9.25,24.6233645,435.83525,21.07292237625,3.509765,22.326535,4.77873083925,125.78412,150.57125,180.083,99.382009,94.10131,28.1496,0.888268941175,25.095225,18.716783,409.9222,469.8023,405.59102,1113.953,595.37246,108.51242,21.268343,-0.015765,1.969824639325,0.7895173,1.64206120695,0.9148135083,5.922202375
9,9.75,25.6332025,449.83025,21.3699019195,2.36656875,22.561375,4.80438139875,174.34891,181.1635,217.45525,99.3636805,89.4831725,29.375125,0.9661993726,26.066375,20.6524012,408.426,480.71396,467.64894,1271.0948,670.7851,119.2701,21.5116685,-0.00946375000000011,1.98358834025,0.7905129,1.66191210335,0.96287011655,6.019196975
9,10.25,27.14959025,430.314,20.89581404875,3.063685,22.88946,4.84000146535,179.0501125,201.613,235.238,99.359202,88.739665,30.35285,0.9775067114,27.199425,22.9841058,407.71288,492.2758,524.47382,1406.7378,735.38986,127.76888,22.065564,-0.00871830000000027,2.054426099575,0.817898974999999,1.6728986531,0.997297260349999,6.302209875
9,10.75,29.1013595,422.834425,20.73561469625,1.6712215,22.99964,4.8519088613,177.0754,231.06,272.466,99.33621475,89.566565,31.340925,1.0312278917,28.187875,25.11907675,409.22382,512.03714,573.39662,1523.3224,810.18796,135.99696,22.6497015,-0.00963742499999998,2.035194597075,0.84473225,1.686980251075,0.997253055375,6.53443085
9,11.25,29.82033375,422.6434,20.712412353,2.475917,23.09818,4.8625326971,176.6867925,251.7925,290.953,99.3135985,85.4132675,32.052425,1.070922455675,29.107775,26.94442625,409.36796,511.7021,610.8986,1608.5958,848.16642,139.15026,23.405508,0.00399275000000001,2.164499321825,0.862718225,1.78634152425,1.045261014575,6.746219975
9,11.75,30.74500875,419.586,20.686515106,1.308018,23.25835,4.879716855975,154.18578,243.373,317.4465,99.288962,82.3706425,32.74225,1.1394434623,29.584675,28.6422024,413.207355,531.95842,630.78418,1673.7874,857.61406,141.84968,23.9004965,-0.0201475,2.179360554425,0.872111975,1.771397956475,1.003573550225,6.581400075
9,12.25,31.86337825,418.661,20.657126252,1.58476999999999,23.58823,4.9150723194,127.9673875,240.158,328.92725,99.28084075,82.0320675,33.58195,1.11967473155,30.09975,30.96358975,416.72574,529.12148,637.30404,1695.5542,879.5166,142.12556,24.2949425,-2.65499999998788e-05,2.14024539265,0.891308375,1.795180603075,0.999104141775,6.433589525
9,12.75,32.54184675,417.23165,20.602865639,1.68512175,23.6677375,4.923525604575,195.1065,239.5225,324.992,99.2623525,82.12059,34.423425,1.129563584,31.0238,32.4838715,420.30506,529.33932,638.19264,1693.3662,852.8132,140.86282,25.041723,0.055055,2.1055294019,0.871385325,1.872320875525,1.00974901095,6.56866775
9,13.25,32.990443,416.26715,20.5994748875,2.44509474999999,23.648515,4.92137622635,183.7274,244.73,343.47875,99.24785225,79.7151625,34.27495,1.140775661925,30.962675,34.81601,422.4140175,543.36818,632.15088,1658.8758,863.359,138.7409,24.824442,-0.00149424999999986,2.09245469785,0.86215185,1.795897543025,0.998018810475,6.302887775
9,13.75,33.1502985,416.197,20.5990899915,2.76988049999999,23.7454125,4.931831984625,140.92252,225.29,322.188,99.2270365,83.86231,34.413075,1.0720205049,31.00325,35.690717,425.21404,539.2162,602.63386,1583.1996,818.92094,134.67814,25.981497,0.00393180000000021,2.0880818279,0.88284265,1.8338871008,1.03039920145,6.410754325
9,14.25,32.487514,416.2423,20.5933568555,2.926154,23.3281875,4.887263473125,91.9841264999999,209.841,294.286,99.19589725,82.7933675,34.2882,1.0596066469,31.1817,35.449775,424.43774,536.34062,548.59646,1381.401,774.09364,128.90614,25.783208,-0.0134925,2.1009121359,0.8495173,1.7299757578,0.979022649025,6.315125525
9,14.75,32.691335,416.422625,20.54810705625,2.7485925,23.237355,4.87752025195,94.7264759999999,190.20525,296.7195,99.1756185,80.883325,34.21475,1.041835653925,31.5429,38.869136,424.64586,531.42456,514.64844,1187.168,728.82368,123.46464,25.9501065,0.0208425000000001,2.193694423,0.885973575,1.78356098065,1.00202564975,6.3003759
