DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
11,14.75,24.19666664,25.26599998,25.0040417,26.4659167,24.62133331,26.2957500225,24.5487499975,24.1639167,24.4413333,29.77933332,2.720016645,2.590654195,2.4701250025,2.706266695,3.4577749725,2.54956666,9.90925,0.693245835,26.3179166825,0.6784999825,26.0292917,41.22149999,27.14249999,34.06066669,27.70833331,26.91575,106.421999985,83.866750015,64.3245,24.7465417,0.425274985,27.0886666425,232.88333332,21.12483331,446.54120472,460.87245965,196.29333331,26.6564167,26.8549167,399.51023,31.1090385,399.083055,31.06812875,398.97415,31.21694575,398.722465,31.35270925,399.196105,31.587772,398.347375,31.86603725,400.777695,31.986208,414.205075,32.52516725,26.49572625,26.33840725,26.079772,25.0176775,11.9061519,13.107341125,11.439874,10.862772275,10.148482125,9.629256875,9.144342125,5.8225111,27.9757800575,98.82033165,27.6098507425,99.8279975075,1.99166665,97.30191708,362.64312915,-0.0064392125,24.6283160225,89.3061326425,1.58312191,391.5077603525,29.3982022875,30.013787235,27.59708692,95.10787283875,95.75074463,14.139724043,1.492393835,0.5968940425,1.0783593341,0.80294126905,0.4769853463
11,15.25,24.1863333,25.26666666,25.003416655,26.4357083025,24.635,26.257083345,24.5357916975,24.1356249675,24.44766666,29.7282083,2.735025,2.64138333,2.45023336,2.74450003,3.410324995,2.6220666725,8.0132708175,0.863975017499999,26.3909166825,0.7114625,26.1170833,33.8215,27.06466668,34.06166669,27.38116668,26.789666635,93.3552916574999,68.31291667,62.36200002,20.5385416425,0.4405417,27.0903333,194.6887500225,19.3958750225,441.880585345,457.5675694675,157.0437499775,26.6079583025,26.806916695,399.6311225,30.252484,399.18426,30.275277,398.61737,30.523547,398.5604575,30.664911,399.054545,30.943317,399.0565975,31.141666,400.9166875,31.336127,411.82529,32.798383,26.490975,26.35024,26.1685475,25.01655,11.820160425,12.8238285,11.6297885,11.073560975,10.12197375,9.62483725,8.683125125,5.6231526,27.54683625,99.1794855175,27.11748236,99.8396732,2.121772475,97.30992128925,183.45808237,-0.00250655,17.9852191,116.5923858,1.072560325,391.811280775,29.7125782125,29.8195568375,27.3080247625,95.1174300375,96.448087875,13.2861886575,1.4757220375,0.4498186625,1.389356957875,0.80527450925,0.47524497075
11,15.75,24.20766664,25.2623333,25.013541655,26.4286249975,24.63166669,26.23175,24.4801666975,24.115791635,24.44766666,29.7572499775,2.716800005,2.65581664,2.42781667,2.84798333,3.3728,2.6089125,5.8839625,0.8638125,26.258291665,0.8041625,25.9195833,22.825458345,26.7436666775,33.9019583225,27.1904999775,26.6239583,60.2241667,56.857,67.4272083024999,15.19645835,0.4523916425,26.9671666425,134.75875,15.1589583225,438.410219555,454.545503805,103.4859166775,26.469041695,26.6427917,399.6674775,30.277546,399.2441375,30.394498,399.167045,30.638295,399.1553775,30.763402,399.31047,30.701929,399.38193,30.664195,401.4916625,30.913715,411.4673039375,32.448843,26.293345,26.120965,25.9554325,24.99765,11.7051094,12.2542775,11.1494009,10.8110196,9.791605725,9.3276218,8.658424,5.433303175,26.45569375,99.37530646,26.411623,99.84264881,1.882498375,97.3011927485,84.103010455,-0.0016091625,15.617735275,88.7649346625,2.0399857625,391.9707682375,29.67566235,29.635564675,27.164338125,95.12249207875,95.7971734375,12.77973224375,1.60612065,0.4256702375,0.921262591625,0.71137030275,0.460508372
11,16.25,24.19566666,25.24266666,25.006791655,26.3830000025,24.6115,26.194875,24.4700417,24.0995417,24.44266666,29.76300001,2.60348331,2.47594997,2.3578833,2.96503333,3.279275005,2.6321625,2.6997666825,0.885116665,25.960625,0.8069458,25.7868750125,11.8981167,26.6404999775,33.3508749775,26.7523333,26.4824583025,39.67333335,35.9485,36.0203958625,9.162375025,0.4120083425,26.8011667,78.32575,10.1099958,436.6634655425,452.768050385,52.7335208,26.334791695,26.2040000025,399.94604,30.454473,399.920195,30.633875,399.82643,30.648319,400.126215,30.890628,400.101705,30.812306,400.47141109,30.872699,403.08549694,30.926269,414.2553075,31.403141,26.0972925,26.0010875,25.8784875,24.8646,11.6413771,11.6960825,11.2312303,9.975486625,9.247697875,9.11148194999999,8.783486975,5.20898275,25.6395617,99.7963125575,25.97474964,99.84455795,1.83461046,97.3221126685,48.3322861425,-0.001555525,25.909352975,36.7069043125,1.895502475,392.6650617125,29.1357035125,29.3668811875,26.927861125,95.14036083625,97.639302025,12.6769301275,1.71770555,0.4334337625,0.994627460375,0.716223681875,0.476908404375
11,16.75,24.21099998,25.2393333,25.018083345,26.3896249975,24.60849999,26.1860833225,24.3404583,24.1095000325,24.44199998,29.781041655,2.4863833,2.2946667,2.20734997,2.92168336,3.108750005,2.566616645,1.1850792,1.0662500175,25.867041665,0.7569624825,25.135833325,3.300683345,26.4378333,33.034166655,26.607416655,26.2705000025,20.782458325,15.7669,61.842,5.126833325,0.5084958,26.569,43.5021250225,6.938633345,437.423077045,450.4215088975,21.3977083,26.0491667,25.9776250025,400.7015025,30.498422,400.6510175,30.530516,400.866,30.596328,400.8127675,30.666241,401.5250226075,30.733728,401.7950625,30.869053,404.8430425,31.086214,415.0060425,31.633595,25.970415,25.824855,25.644675,24.8348,10.8653426,11.207674575,10.8171836,10.2739346,9.33025265,8.743259475,8.25480345,5.2144601,25.113770425,99.8374713925,25.22125234,99.84936781,2.09337535,97.345197085,18.0451599125,-0.00079025,26.0827026,59.5497325375,7.2874050625,393.4306563375,29.2949148125,28.897062875,26.3091761375,95.16034839125,97.7989162625,12.37800025125,1.4806874375,0.4719632,1.093564824125,0.752061565,0.482738555125
11,17.25,24.1046667,25.22199998,25.0173333,26.3156666975,24.59899999,26.127041655,24.2764583025,24.0755417,24.42466664,29.77433332,2.3987083,2.1954166625,2.176125,2.799499975,2.8963958625,2.5453417,-0.0305083,0.8639958,25.5091250175,0.8113999825,25.2932916775,-0.566816655000001,25.8827499775,32.281208345,26.325416655,26.0117083,2.209874975,1.3075,79.505625025,0.325750025,0.5707916425,25.9639166575,5.7932999775,4.93284584499999,436.46803493,447.4165124675,0.556183345,25.8647083025,25.678458305,401.188995,30.242253,401.2137975,30.418397,401.9868125,30.63034,402.270935,30.688668,402.5180025,30.832376,402.457655,30.891118,405.7041025,31.071289,415.532605,31.546215,25.63207,25.454455,25.2760125,24.764225,9.77457945,11.040878875,9.9627787,9.5995982,8.91006525,8.7741188,8.268776725,4.8068404,24.6832017,99.9967598575,25.0571223,99.8525745,1.895986775,97.3738702515,-3.41729703,-0.00187097,44.2540187899998,67.82741555,7.03770788999999,393.72235556,29.36742399,29.64546245,27.19565206,95.183530601,96.28371237,13.27946224,1.70497469,0.57098361,1.1233457513,1.68858992729999,0.5664691834
11,17.75,24.083458315,25.1534167,25.0098750225,26.2429583,24.580916655,26.045458345,24.2870416975,24.0302916675,24.405333315,29.702375,2.131799995,2.11520003,2.07378336,2.51673333,2.67449169,2.347179145,-0.1196791825,0.9152791825,25.2752499825,0.8738792,25.21866666,-0.209704155000001,25.7296249775,31.6864167,26.116041655,25.9162083,0,0,74.4954792,0,0.6143958425,25.6229167,3.06772917749999,3.7641124775,435.66622664,446.45014765,-0.1969041775,25.7619999975,25.5589166975,403.64378,30.5343125,403.5947625,30.7218195,403.20805,30.7741425,403.169985,31.036792,403.63142,30.927703,403.130955,31.0386075,404.548305,31.0711675,418.945365,31.2220945,25.388405,25.334234,25.237182,24.56343,9.842837125,10.8332401,9.893557575,9.46421675,9.05282065,8.794606,8.0488042,4.7434956,24.4369304,100,24.79921964,99.8538654925,1.834913675,97.40018704075,-4.7468688425,-0.00169506,16.3005046,75.0480091,7.485263455,393.94512733,28.902174795,29.560219655,27.08726845,95.218796043,95.92205787,12.646858452,1.766275215,0.709105675,1.41932791,2.38262459775,0.58514825925
11,18.25,24.064875,25.0676667,24.9965833575,26.1172916375,24.572083325,25.964874985,24.3072916625,23.9928749675,24.368374985,29.5635000075,2.0490333,1.99695,1.903266665,2.136941665,2.4574,2.0551124925,-0.1215833,0.783254165,24.964583335,0.7937708175,25.027333355,-0.589854142499998,25.4820416575,31.4238333425,25.856624985,25.4012500325,0,0,64.7566666399999,0,0.521737515,25.4536666425,2.7621541425,3.1533416575,436.6929152875,445.5083679025,-0.197537515,25.4997917,25.3268749675,403.0013325,30.361628,402.9996275,30.432521,403.02316,30.490654,403.1648925,30.6876425,404.0944525,30.5890755,404.222015,30.6962075,405.388265,30.7732515,418.4762231,31.4155895,25.138564,25.129927,25.113661,24.44021,9.82758275,10.37475575,9.708143,8.8234581,9.204766,8.76520975,7.976537,5.02098975,24.268816275,100,24.666708,99.8529425575,2.060708525,97.42874670925,-4.41757404,-0.0014605625,37.2793250699999,35.2701842175,4.6562655975,395.8702616075,28.98805747,32.0020804675,29.23109702,95.24924671025,98.1962769625,13.34790868775,1.77042263,0.873350939999999,1.1913169277,2.63507381019999,0.56223230155
11,18.75,24.0192917,24.9579583425,24.98725,26.0652083,24.571458325,25.9290833,24.3735416625,23.963625,24.333125,29.540375,1.91226664,1.916366635,1.748858365,2.054608335,2.25873336,1.812395815,-0.1253375,0.851654165,24.714583335,0.6753667,24.7831250125,-0.6749208425,24.9950833575,31.3240833575,25.6736666575,25.275416635,0,0,87.3345833275,0,0.5739792,25.1531667,2.43705,3.462712485,436.1504526525,444.5784983,-0.218424985,25.2867499675,24.9418749675,403.7471075,29.9942535,403.62656,30.0344765,403.4683375,30.1077975,403.4968575,30.182816,404.277515,30.207592,404.28958,30.2987675,406.559655,30.4099385,416.7661725,31.51422,24.926723,24.785272,24.781325,24.33282,9.257531,10.146763225,9.316839,7.9466805,7.90241889999999,7.79313475,7.200393,4.67883325,24.27888875,100,24.50043034,99.84859,1.665074525,97.47140846075,-4.6160130975,-0.0010311875,62.3745023475,33.6815362875,11.988676345,395.50662464,29.0218845125,32.96877896,30.2730765175,95.28108766825,97.0745196475,17.3689018615,1.780740775,0.57603721,1.468384995,2.108556355,0.619550797875
11,19.25,24.009,24.8950833575,24.9832083425,26.0410416375,24.5679167,25.8848333575,24.1754167,23.9301667,24.2915833575,29.519583325,1.84736666,1.833533365,1.720825,1.98005,2.12729998,1.5703917,-0.1212208,0.9329666825,24.4266667,0.7245999825,24.643999995,-0.454437485,24.815875015,30.9521667,25.5261666425,24.8117917,0,0,111.4634667,0,0.559050015,24.9932083575,2.6377791575,3.8789791575,435.34507977,442.7468198325,-0.2813792,24.8465416675,24.6534583325,404.768555,29.7247295,404.89772,29.8023125,404.938585,29.876771,405.0143475,29.9568355,405.3481975,30.03623,405.1234425,30.097533,407.117175,30.1615135,416.6373338975,30.825667,24.779982,24.673552,24.587404,24.15612,9.064275525,10.259959825,9.490774975,8.7479425,8.45200885,8.22341275,7.33299625,4.24306935,24.141308775,100,24.49444636,99.8509046925,1.9119067,97.52514158575,-4.15637375,-0.0016314575,49.3073358925,31.06412692,3.893079325,395.6837597225,29.0155792425,31.0807008025,28.5873012025,95.3232445155,96.9925467475,14.5842851825,1.639460775,0.67716026,1.54495975,2.2429010525,0.579878281775
11,19.75,24.012749985,24.8524583425,24.9852083,26.0466666625,24.5689583,25.839749985,23.7504166375,23.8926249675,24.260375,29.5024166425,1.76229998,1.704366635,1.633991635,1.894933365,2.01946666,2.10899999999999,-0.1152333175,1.0198500175,24.0996667,0.724416665,24.41000002,-0.368016699999999,24.7739583575,30.6374583425,25.2479583425,24.4523750325,0,0,117.8523749925,0,0.5200541575,24.7569583425,2.9735958425,3.7112291575,434.689821915,440.3084858075,-0.1013625,24.6046250325,24.4456249675,406.199475,29.795591,405.9247325,29.894416,406.0517825,29.959046,405.912255,30.023076,406.504825,30.038546,407.2291775,30.1000455,409.31072,30.1686555,416.8370713975,31.488005,24.08213,24.10318,24.086001,24.03155,9.40443737499999,10.252875,9.27668117499999,9.787047475,8.51650282499999,8.0723505,7.4268007,4.5943194,24.026965825,100,24.31605702,99.8500463675,1.58885415,97.568320625,-4.6039313775,-0.0014763,71.3705523,26.5334503,6.7431325,398.6891651,29.0548369,32.9220516,30.3101334,95.34336052,97.082086,17.20341503,1.6913217,0.5115125,1.258515,1.17369,0.467069909
11,20.25,24.014250015,24.8157083,24.9917083575,26.061250025,24.5791667,25.8000833425,23.6764583,23.8581249675,24.2320417,29.46125,1.66719998,1.556866665,1.631716635,1.8284583,1.95303334,1.2741542,-0.1152583175,0.9804917,23.9471667,0.689845835,24.1208333125,-0.473874985,24.6366666425,30.564874985,25.03775,24.398416635,0,0,91.9078667,0,0.5684958,24.5878333425,3.509912485,4.3675916425,433.027848585,439.984350545,-0.363212485,24.535875,24.2356666675,405.9909875,29.587896,405.9549275,29.640546,406.1767175,29.625497,406.1382875,29.8090645,407.1600475,29.743789,406.5587025,29.941519,408.9092025,30.003029,418.93201,30.3050835,23.967358,23.893489,23.871548,23.71088,9.48322885,10.170667875,9.0789285,9.53928860000001,8.5301288,8.123952325,7.47106725,4.5438525,23.6691879,100,23.80324334,99.8506439425,1.489010225,97.59968033425,-3.8254233675,-0.001059255,55.7549128475,26.4533432875,6.478971345,395.80369164,28.808888925,33.0812108175,30.5124362575,95.36877803925,97.1969496625,18.41042401925,1.6088242925,0.6118241375,1.732687295,2.82853334249999,0.408750396375
11,20.75,24.028999985,24.8042083,25.002874985,26.1033333625,24.5920833,25.778500015,23.6375,23.8348333325,24.2195,29.426958315,1.55853336,1.4043917,1.59815,1.73507503,1.78556666,1.2134666925,-0.1126874825,0.8658874825,24.1276666825,0.759220835,24.185000015,-0.215054157499999,24.5475417,30.6360833,24.888874985,24.476958365,0,0,65.0014333,0,0.4713708425,24.537750015,2.9060958,4.1803166575,432.4024021725,439.5896509325,-0.4363666575,24.536625,24.283666635,405.5046375,29.3533915,405.2895875,29.411467,405.4874175,29.462989,405.4813325,29.5379175,406.33978,29.546672,405.9600125,29.657787,407.8732175,29.733272,418.9251117025,30.210875,24.177028,23.911004,23.766859,23.66242,10.32373395,10.71403385,10.1646325,9.460529875,9.334401375,8.813318875,7.808588725,4.5777638,23.5440625,100,23.7376533,99.851227925,1.7626275,97.6194635,-3.7879350525,-0.0010454225,33.8980995424998,26.52179495,8.50243118749999,398.1534493875,28.8101715225,32.5603206825,29.94831907,95.3930008765,97.186372845,16.65271516625,1.7080918975,0.705057869999999,1.152648554825,1.44524811,0.502105547525
11,21.25,24.048999985,24.7830416575,25.005,26.1375,24.596458325,25.7862916575,23.6783333625,23.82,24.2066667,29.42625,1.34103334,1.29617497,1.5029417,1.6263333,1.5813667,1.1536,-0.1121875175,0.7790292,23.9396666825,0.802354165,24.2083333,-0.132850015,24.4553333575,30.4615416575,24.8612917,24.2617500325,0,0,133.21786666,0,0.5704791425,24.4624167,3.2860958425,5.2567416425,431.87562352,439.2157228175,-0.337245799999999,24.3636249675,24.1649999675,405.0842475,29.336415,405.14994,29.4472325,405.31241,29.4199255,405.1999825,29.506098,406.0759925,29.562247,405.8318525,29.631686,407.73816,29.706471,420.3763075,29.966966,23.955518,23.919245,23.757789,23.57748,11.2631545,11.10695125,11.0784641,10.292799875,10.3857933,9.91685725,8.65585565,4.78906775,23.40360375,100,23.63028655,99.849626185,1.6747395925,97.621991001,-4.513366435,-0.001388965,48.6431207074999,26.606559735,5.605543325,398.991861755,28.69855602,31.608416305,29.0920524975,95.393429268,96.9992696925,15.55286463625,1.6744900025,0.6388463475,1.606741747125,1.4993131523,0.579703139575
11,21.75,24.0476666425,24.7573333575,25.0025833575,26.1435417,24.595,25.7809166425,23.7089583625,23.809625,24.1902083,29.3950000075,1.16540002,1.14715003,1.405608365,1.49802497,1.42599998,1.0982291925,-0.1049667,0.8985417,23.926166665,0.8660124825,23.946,-0.674279199999999,24.4520416575,30.3378333575,24.9390833575,24.1653333325,0,7.48720002000002,88.93533334,0,0.5539333,24.3786667,4.0921958575,4.42086250000001,431.0934223725,438.07391492,-0.3240708575,24.3405833325,24.1050000325,405.236375,29.267885,405.174725,29.2770965,405.3568225,29.331705,405.453825,29.398761,406.1471925,29.502918,406.562695,29.552802,408.773575,29.690767,427.2199988975,30.089862,23.782137,23.74934,23.734443,23.51296,10.79329265,11.5139768,10.588085425,9.75913195000001,9.97029195,9.554018275,8.43833775,4.766777,23.40514455,100,23.5527210775,99.8500328175,1.8052509225,97.615735168,-4.27974443,-0.0009747,38.1464824799999,20.30486184,4.53893618999999,396.78283349,28.59213049,29.92203124,27.23329306,95.387205791,97.83908318,13.945904412,1.78796975,0.557131119999999,1.12933479,0.792292906099999,0.4872167747
11,22.25,24.0325833425,24.732250015,24.995624985,26.1447916625,24.59125,25.779625015,23.6883333,23.8077083,24.1806666425,29.372583315,1.02563334,1.0718333,1.3126833,1.35872497,1.3040667,1.0494041925,-0.1107208175,1.0179292,23.7634999825,0.7777250175,23.7388333,-0.692941699999999,24.194500015,30.338249985,25.0445417,24.0639583,0,0,101.97133336,0,0.5302292,24.3898333575,2.651837515,3.4751083575,431.37941863,437.894351885,-0.321237514999999,24.079958365,23.9685417,404.7890275,29.148404,404.67079,29.275048,404.735205,29.2616735,404.81988,29.53255225,405.77442,29.44057725,405.15385,29.6168365,409.0862817025,29.742128,419.442015,30.033631,23.695486,23.584714,23.595872,23.30609,9.76136029999999,11.342967125,9.5083455,8.72825975,8.76065629999998,8.24924304999998,7.53218164999998,4.511446725,23.31206375,100,23.497856875,99.8492970675,2.0336531825,97.615959669,-3.4302700775,-0.00165143,24.887184315,51.54765398,11.431440725,400.40891203,28.73308141,27.79582616,25.23121875,95.3736141105,96.974918345,14.0672475735,1.632861615,0.41873712,1.16848271445,0.83127220565,0.4759460447
11,22.75,24.0285,24.7100416575,24.979125,26.14625,24.58125,25.773375,23.6166666625,23.7916250325,24.1635833575,29.3518333,0.9084333,0.895858365,1.211766665,1.219991665,1.20726666,0.943191684999997,-0.1025875175,0.8514958,23.7857917,0.6299333175,23.6041667,-0.107704142499998,24.328250015,30.36025,24.792125,23.906916635,0,0,131.35416665,0,0.5446792,24.3684583575,2.608087515,3.4152875,431.1839952,438.2617103725,-0.3401791425,24.1000833325,24.0784583,404.657655,29.3001205,404.62423,29.3463865,404.9336025,29.4041195,404.89273,29.453202,405.4745325,29.5077385,405.71767,29.5561265,408.8226125,29.6293975,419.8115717025,29.8984375,23.61907,23.512998,23.482508,23.27066,10.894525425,11.0835097,10.7564046,8.4718644,9.61369965,9.164753825,8.27190355,4.679567,23.2237204,100,23.3381295475,99.8496025675,1.8121774625,97.583514,-3.947736175,-0.00070345,9.2784208,20.7679173,8.7265372,397.193364775,28.5275132,28.236603925,25.629860125,95.35451618375,96.4028288125,13.46747070125,1.5695434,0.4846355875,1.099942692875,0.896999245625,0.462660252125
11,23.25,24.0155416425,24.6911667,24.9805,26.1316666375,24.570625,25.7642916575,23.607499975,23.7898333325,24.1481667,29.3233333075,0.79163334,0.806091635,1.109741635,1.118958365,1.10036664,0.740691692499999,-0.0989791650000001,0.8216166825,23.6761250175,0.680295835,23.6390833225,-0.475687514999999,24.2201667,30.2268333425,24.6204167,23.883,0,0,90.7621542,0,0.587999985,24.2062916425,2.546625,3.673312515,430.8460789025,436.858871175,-0.126,24.0852083325,23.990791635,404.8989825,29.3735745,404.8293175,29.380595,405.0989625,29.4221995,405.536055,29.471328,407.3689175,29.526428,409.0040425,29.562936,412.8316325,29.6567405,424.582655,29.915636,23.560727,23.485751,23.43804,23.20919,10.7910645,11.5874346,10.58903225,7.726546,9.15703709999999,8.80539332499999,7.92610112499999,4.53540575,23.11925705,100,23.2978012225,99.849705,1.9566449925,97.549820332,-3.519829825,-0.000414800000000001,16.92253679,23.33648893,3.95650331,400.32550802,28.62932852,27.76777584,25.32739502,95.323133394,96.62201664,13.369409868,1.57630211,0.861335949999998,1.3032859043,1.6711686075,0.635351364899998
11,23.75,24.0045,24.667500015,24.9714166575,26.1083333625,24.563125,25.746875015,23.5947916375,23.7896666675,24.1233333425,29.3408333575,0.65616666,0.7390917,0.9746249975,0.9993208,0.9157,0.5807,-0.10608335,0.925008315,23.6888333,0.774458315,23.48000001,-0.996079152500001,24.391750005,30.2185417,24.8437917,24.0603749725,0,0,165.7884583325,0,0.48536669,24.3373333,2.78460001,3.1653667,429.7084472,437.58485211,-0.110650000000001,24.236416635,24.02100003,407.369135,29.26302075,407.463085,29.3154375,407.444155,29.34417325,407.669325,29.375885,408.553885,29.41290375,412.238295,29.456016,417.625505,29.5241985,423.284568405,29.7215935,23.6180525,23.3488445,23.24343125,23.205895,11.1222922,11.024387,10.281552725,7.7996838,8.98468549999999,8.68704102499999,7.7346416,4.508747125,23.0270181175,100,23.28405736,99.8496132575,1.8402602525,97.50447166425,-3.7076547,-0.000948865000000001,7.72641823999999,41.2179399475,12.4902232025,402.117831485,28.40683739,31.976731685,29.4388470875,95.2932377605,97.4296975175,16.05773399825,1.621162565,0.8078980175,1.20084900505,1.7071659944,0.64152105985
