DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
11,13.75,204.3135,160.31835,-3.299773,2.9223075,4.545533,0.10904715,394.4893,30.6232,78.87374,16.635295,4.5106725,0.5432407,421.8545,471.9426,76.76435,442.538,627.16425,84.92775,9.4834815,4.3980005,6.06003,-0.14438095,33.09521,30.5655,102.6513,1.292553,1.22245,0.6255148,0.78013385,2.1534015,0.5452166
11,14.25,176.3849,152.41385,-2.861633,1.2584335,1.9754555,0.063679545,394.01825,30.634555,78.488685,16.2406,4.5681105,0.52379835,419.2076,468.74705,74.88251,388.52885,554.3035,78.101555,10.50689,4.59457,6.1176275,-0.14810845,33.137685,30.734055,102.64555,1.257771,1.2274525,0.61256685,0.69402075,1.9196935,0.5028712
11,14.75,149.22035,132.17485,-2.4416015,0.9606664,2.113045,0.05414049,394.46245,30.52335,77.64133,16.145555,4.443742,0.5316851,416.6202,466.119,75.75247,330.2436,479.3545,71.11826,11.50526,4.749024,6.12945,-0.1416603,33.146545,30.222575,102.62545,1.2598985,1.138446,0.60152315,0.6205241,1.7929075,0.5475474
11,15.25,113.5756,117.785425,-1.6213125,-0.2005498,1.0243176,0.0015103425,393.19305,30.596425,80.4501275,15.11932,4.4634615,0.52473895,413.7659,463.9945,77.94447,249.977,384.7725,58.957015,11.945895,4.653945,6.001295,-0.13555815,32.813025,29.419115,102.65645,1.269562,1.144231,0.60598085,0.51995045,1.617274,0.46861775
11,15.75,70.50783,90.59018,-0.843795,-0.4574838,1.1485,-0.003271532,392.4053,30.0572,82.4592,14.11984,4.0986425,0.4909136,412.7782,459.01495,78.81797,167.6408,302.9479,49.26535,11.320545,4.614105,5.582855,-0.13975205,32.7245,28.312,102.60985,1.1981935,1.030453,0.5707627,0.40530625,1.359632,0.3887988
11,16.25,36.531735,72.74122,-0.08882728,-0.76969795,0.712835,0.03250167,391.9696,29.1992725,86.734875,11.77891,4.0017565,0.4505219,409.2625,455.107,81.47835,95.71382,209.17505,37.70755,11.01151,4.779955,5.719778,-0.10786455,32.277935,27.428275,102.62215,1.165501,0.95856015,0.5409608,0.2933869,1.040944,0.354559275
11,16.75,3.40336125,45.3603,0.9429993,-1.307805,0.8922423,0.0038549425,390.8896,28.09186,90.23759,8.99143,3.5470165,0.41582065,409.4817,449.46675,84.10905,22.89195,105.10675,22.38657,10.29086,4.661625,5.485725,-0.07378387,32.17968,26.27634,102.6405,1.033288,0.8206785,0.49313735,0.20488695,0.80740955,0.317055225
11,17.25,-10.63083,28.9059575,1.736503,-1.287605,-0.17467475,0.0425327,390.33225,27.36393,93.6548075,6.31946025,3.212955,0.379604,408.49605,445.80735,87.28159,-17.139975,27.191935,6.4503845,9.333669,4.185855,4.59191,-0.032163375,31.805075,25.18598,102.64615,0.95042435,0.69237685,0.4382447,0.23355245,1.348699,0.27928535
11,17.75,-5.30196,20.9337,2.574185,-1.173017,-0.073491865,0.2153553,391.68445,26.71405,98.8584,4.723868,3.0477925,0.34766795,406.19725,440.104,89.98778,-28.52042,0.8712023,1.564062,8.307384,4.288205,3.739269,-0.011883315,31.496755,24.17463,102.653,0.8764465,0.65962775,0.41712255,0.2948437,2.043903,0.24591415
11,18.25,-4.1425195,21.51925,2.633984,-0.3532459,0.7585707,0.19845355,393.1846,26.7892275,100,3.777255,3.033908,0.3503349,403.1228,437.00495,92.97001,-26.868205,-0.3834486,1.7058285,7.543421,3.498125,3.21441,-0.006710793,31.348855,23.82056,102.6778,0.87902945,0.66373185,0.40817135,0.30416425,2.0052255,0.3109797
11,18.75,-3.7215545,21.4624325,2.5004575,-0.21850665,0.757689,0.20977435,395.233,26.6164025,100,3.19837775,2.9986405,0.3333124,403.6105,435.0982,94.24489,-30.187915,-0.37271785,1.716815,6.41217,2.93635,2.834637,-0.005774962,31.12739,23.42001,102.69235,0.8218308,0.6324224,0.39690435,0.29003195,2.5261265,0.23378345
11,19.25,-5.035176,20.2536,2.5683805,0.0783177,0.5479422,0.162285,396.3533,26.78416,100,2.3914575,2.9304345,0.3316852,400.41285,434.28745,94.87115,-30.927105,-0.3302237,1.8278735,8.83384,2.319693,2.3753195,-0.005635606,31.105435,23.32837,102.7061,0.81851925,0.6238976,0.38597465,0.28766535,2.3232985,0.2347217
11,19.75,-4.2884465,20.65305,2.3946975,-0.036591805,0.3841513,0.14250555,397.7649,26.641165,100,2.29611525,2.887299,0.32942375,403.47855,433.7816,95.56702,-29.7507,-0.3456761,1.8131265,7.210549,3.010334,0.77836405,-0.0049604575,31.103705,23.298535,102.72825,0.83241635,0.62022875,0.38810775,0.30560595,2.9549025,0.26984595
11,20.25,-4.1971765,21.0993,2.6094235,0.1221785,0.64653255,0.13285375,398.91825,26.654265,100,2.16620025,3.085471,0.3378245,399.7831,432.54945,95.89159,-28.187525,-0.3926057,2.032845,6.05242,2.593525,0.3746008,-0.004809983,31.142185,23.09929,102.75155,0.87604565,0.6727403,0.41523515,0.31212715,3.0023885,0.26129555
11,20.75,-2.6352405,23.82501,2.415921,0.1954169,0.84991805,0.1747653,398.2734,26.403875,100,2.255003,2.9326155,0.33230765,400.6615,431.27175,95.21412,-24.99382,-0.55127925,2.0129805,5.65604,2.3860795,-0.120627305,-0.003824269,31.16824,22.8499,102.7775,0.9363038,0.68788015,0.41149115,0.28891085,3.583153,0.26077095
11,21.25,-3.1404295,23.6706725,2.4755225,0.28572935,0.93553245,0.186111375,401.048775,26.55969,100,2.08671125,3.020833,0.3358549,402.12595,430.35585,96.63726,-23.326285,-0.45770635,1.823662,4.40464,1.7473725,-0.5409534,-0.005179287,30.96434,22.748125,102.7979,0.902299,0.71031965,0.41190275,0.3161612,4.2741785,0.26435955
11,21.75,-2.8863895,23.0304775,2.609829,0.26633755,0.73606905,0.201589225,401.02,26.653235,99.950525,2.1115355,3.090256,0.3412752,403.858,431.14325,97.17964,-24.39988,-0.36356095,1.7139505,3.718794,0.78651855,-0.72772535,-0.0058957825,30.92261,22.543355,102.79825,0.88779205,0.67229765,0.4307606,0.299057,3.715013,0.306227475
11,22.25,-2.0382115,24.3400025,2.549315,0.36166675,1.03130425,0.16033265,400.76005,26.759025,100,1.9330545,3.31243,0.3372676,402.16175,430.2543,97.25921,-23.536855,-0.427659675,1.647586,3.3524625,0.354204,-1.1145335,-0.0048151775,30.888455,22.60106,102.797,0.88523715,0.68309575,0.420362,0.31228225,3.64645375,0.305478525
11,22.75,-2.8816025,28.7738225,2.470621,0.4117197,0.938405,0.1512005,400.31395,27.11575,100,1.942087,3.0760065,0.3390888,402.96455,430.3844,97.53453,-22.747735,-0.427517,1.748114,3.0516575,-0.0583378,-1.535028,-0.0044777195,30.700565,22.520475,102.784,0.8423895,0.657391,0.41438685,0.3207006,4.2531425,0.26429335
11,23.25,-3.3450095,21.837515,2.4457295,0.37643765,1.024553175,0.10335719,400.711,26.85801,100,1.9200335,3.1073475,0.34235715,401.35775,431.28705,97.72427,-23.03495,-0.5946313,1.7354705,2.85872,-0.1392695,-2.2214875,-0.0044763155,30.64329,22.636025,102.7825,0.83583515,0.64733085,0.4171931,0.3097843,4.5758465,0.2758274
11,23.75,-3.431708,21.90785,2.306254,0.2387454,0.6720257,0.122248325,400.00375,26.39442,99.950825,2.0614885,3.177903,0.34598925,401.566,431.1796,97.99561,-22.575245,-0.5728839,1.785436,2.71607,-0.6821885,-2.7212,-0.0046580695,30.4533,22.489175,102.7725,0.85254975,0.6392725,0.41633515,0.3076378,3.8252335,0.2806959
12,0.25,-2.9222435,15.87839,2.14218625,0.4376254,0.60108755,0.2854681,406.4418,22.56178,100,1.135083,2.771716,0.31161495,388.63895,412.1162,99.84919,-20.230665,-0.523665125,1.72885,-1.3930345,-4.7091015,-4.513793,-0.0038115445,27.745335,19.14747,102.949,0.7469815,0.55600115,0.3891439,0.34011375,6.51398475,0.2860045
12,0.75,-3.506795,18.3004825,2.2921975,0.4803709,1.008645,0.3445062,408.1305,22.6181075,100,1.022956,2.858242,0.31831095,389.23335,412.26155,99.62016,-19.98442,-0.1384994,1.681597,-1.651998,-5.230265,-4.6977935,-0.00377971,27.77074,19.209145,102.9278,0.77540205,0.58298155,0.39454755,0.35252655,6.846506,0.282497075
12,1.25,-3.67222,16.2554,2.26887075,0.34133305,0.4581534,0.176451,407.613725,22.77425,100,1.174078,2.9442095,0.3399409,385.9469,411.94585,99.42224,-19.43805,0.105877405,1.628622,-1.5598695,-4.660396,-3.811745,-0.0038101135,27.60962,19.1405,102.9083,0.82169005,0.65625655,0.40990215,0.3302503,6.8177165,0.3767949
12,1.75,-3.037537,15.17976,2.0786135,0.52579625,0.636262475,0.2414674,409.1673,22.61172,100,1.0239852,2.931732,0.32716625,386.8148,411.751,99.33262,-18.37651,-0.251817,1.586184,-2.249816,-5.122598,-5.354023,-0.0036591835,27.438065,19.083365,102.9065,0.8254271,0.6264622,0.4173285,0.3444173,7.007102,0.41813485
12,2.25,-3.220226,17.33447,2.231027,0.33097725,0.725531475,0.19495135,409.247,22.4275075,100,0.89677125,2.8670495,0.3166859,388.52605,410.99305,99.84635,-19.02179,-0.36813935,1.5599995,-2.678045,-5.4464355,-5.766508,-0.0037828345,27.247575,18.7665,102.9047,0.79715785,0.583528,0.40313215,0.33022135,7.9309355,0.4854718
12,2.75,-3.5203115,11.9921,2.516263,0.3472208,0.6973343,0.145524,407.511,22.000655,100,0.9340957,2.8573455,0.3363554,386.1795,410.7375,99.85018,-18.12987,-0.3024666,1.608458,-3.033727,-5.986167,-5.651233,-0.0044445145,27.23867,18.91277,102.8928,0.81534575,0.6171122,0.4158112,0.32411165,8.107174,0.312996
12,3.25,-3.490016,18.1982,2.1713125,0.3591154,0.542059125,0.1443612,407.6876,22.11228,100,0.877808575,2.904969,0.3187512,387.0953,410.628,99.859275,-17.523425,-0.3216391,1.5708345,-3.1778305,-6.89119,-5.4499315,-0.0051166865,27.15648,18.83887,102.89565,0.78651555,0.6088473,0.4107511,0.30221925,6.678144,0.3129896
12,3.75,-3.711985,15.6337125,2.20308875,0.5843088,0.866483575,0.350371475,409.335,22.037615,100,0.547766875,2.80683,0.32377735,389.0159,411.0791,99.86201,-16.12142,-0.12648114,1.463683,-3.111415,-6.841641,-5.1239805,-0.0046128835,27.105915,18.903395,102.904,0.81078165,0.6207049,0.39474935,0.30550385,6.98093225,0.322158075
12,4.25,-4.5550885,13.158085,2.31995325,0.3509597,0.858122925,0.1386295,411.831375,22.62748,100,0.5848712,2.9138605,0.31922315,390.31045,411.11645,99.853975,-15.69171,-0.25825565,1.4793355,-2.879955,-6.429471,-5.219302,-0.004261407,27.178085,18.988615,102.90095,0.8040501,0.6170542,0.38967365,0.3023443,7.73636025,0.33668605
12,4.75,-5.4261795,13.32296,2.642668,0.3027548,0.6370425,0.1528727,409.552625,22.603485,100,0.65388715,2.8374105,0.3069893,389.5592,409.75535,99.86213,-16.26415,-0.2626911,1.493482,-2.562241,-6.228204,-4.982027,-0.005388635,27.011525,18.755965,102.89835,0.7458477,0.57835085,0.3748726,0.2857659,5.4748035,0.28413945
12,5.25,-4.220575,15.15405,2.076764,0.45048245,0.94138045,0.1068224,407.116,22.1502975,100,0.7694674,2.692003,0.30352645,390.1158,409.3717,99.854125,-13.537955,-0.2521032,1.498599,-2.487094,-6.000931,-5.040835,-0.005322255,26.825955,18.55548,102.9159,0.7499154,0.551651,0.3688225,0.30087685,6.047636,0.3118319
12,5.75,-3.663271,17.303755,2.4128395,0.3546915,0.7993072,0.123605225,406.7901,22.1037775,100,0.826437975,2.713779,0.2906771,389.35465,408.13465,99.854295,-15.192285,-0.26126055,1.506425,-2.666679,-5.35915,-4.570479,-0.004289378,26.78992,18.599875,102.94125,0.71496395,0.5514822,0.36574345,0.30329905,7.54511525,0.4595868
12,6.25,-2.4412105,24.13809,2.482611,0.3707338,0.7516803,0.106473,406.4138,21.982755,100,0.816325,2.574225,0.29758405,393.33135,407.9532,99.85685,-13.558665,-0.083557445,1.5864855,-2.7801625,-5.7710455,-4.2169065,-0.0035742285,26.813055,18.43305,102.965,0.72010675,0.55448655,0.3678084,0.31404175,7.075615,0.3435793
12,6.75,-3.11668,18.1142825,2.531486,0.49305315,0.52260055,0.2343653,407.885,22.53446,100,0.67041015,2.6975335,0.3260743,392.1221,407.49545,99.85507,-12.2471,0.4498373,1.691831,-2.823998,-5.720568,-3.9941595,-0.004006714,26.487065,18.2413,102.99295,0.8061586,0.5807347,0.37598235,0.28989355,4.727823,0.366965125
12,7.25,-2.585943,23.1309625,1.918824,2.29994675,2.1924335,0.5799103,410.0711,22.7718925,100,0.795243625,2.919192,0.33381455,392.4634,408.2399,99.85595,-3.052886,19.54616,5.439385,-1.6376915,-5.301055,-3.85844,-0.00542264625,26.4236525,18.8056625,103.034075,0.815803225,0.611148225,0.409987625,0.329143225,7.840525,0.329201275
12,7.75,-0.868575375,44.0466275,1.78856175,10.114895,8.704061,0.6054026,414.8835,23.535995,100,1.15725775,2.8652455,0.33127225,393.33145,410.01695,99.856445,30.862735,93.25651,19.703285,-2.9442535,-5.784856,-3.905915,-0.010082965,26.63457,20.226985,103.078,0.81375995,0.6133738,0.4282589,0.37702205,7.349712,0.505823125
12,8.25,15.97251,64.72453,0.163115425,9.1020765,8.501581,0.2361814,419.324075,25.243655,99.887395,2.6699275,3.3507935,0.3736675,396.9147,416.52915,99.73772,93.24877,192.3156,36.16923,-3.164622,-6.0970525,-3.9583585,-0.03090457,26.83782,22.176045,103.10415,0.94293425,0.7071195,0.4646363,0.4667929,5.818781,0.5179931
12,8.75,45.608285,91.40365,-0.05079605,7.0807255,7.11898725,0.127587725,413.351,26.8711125,99.82935,4.67047725,3.3814605,0.4073414,394.053,421.2696,98.234185,169.3046,291.97505,51.3939,-2.9448135,-4.689689,-2.119436,-0.048973285,27.60073,24.304675,103.1256,0.9902423,0.76438585,0.49320355,0.52080725,3.774003,0.5709312
12,9.25,81.433145,121.4674,-0.80342105,5.4412,3.453018,0.07238025,408.7289,27.18994,95.3324,6.735288,3.580165,0.4293262,389.0511,427.9948,95.81439,245.51875,389.9534,64.882195,-2.52557,-3.4439765,-0.0541486,-0.063055345,28.18051,25.889175,103.1225,1.0283535,0.8594704,0.53513465,0.57309225,2.31524975,0.506794975
12,9.75,132.09745,132.11645,-1.05693,5.1049535,2.992702,0.05451599,407.02965,27.43454,91.768235,9.12453,3.8634505,0.46959735,390.86105,435.91555,92.046795,312.44625,475.264,76.05742,-1.838577,-1.1129005,4.1113405,-0.08725721,29.1461,27.60873,103.1255,1.1234785,0.95052815,0.55684465,0.69455745,2.1915365,0.496391325
12,10.25,169.8668,132.7469,-1.719704,4.685624,1.62277275,0.044716645,404.87965,26.952795,85.80389,11.636345,3.9180375,0.4757977,384.042,443.7841,86.82628,363.97745,540.79295,83.689775,-1.3550295,1.7881395,7.8485025,-0.08696022,29.60274,28.212205,103.11835,1.169065,1.0189835,0.5835852,0.75311455,2.0923455,0.482058575
12,10.75,204.28685,132.90755,-1.9285165,3.8765095,2.0461825,0.05186073,404.3155,26.945235,82.865845,13.661905,3.960245,0.4932,382.4763,451.0787,82.99624,407.55235,598.28285,89.804255,-0.3653457,5.3056565,10.853255,-0.1070495,30.233945,28.81081,103.089,1.1900055,1.12841,0.5913192,0.8379946,1.9986135,0.450342525
12,11.25,226.605,137.647075,-2.269083,2.52661225,0.8839293,0.0128126475,403.12325,26.5830225,79.17111,14.60592,4.01264475,0.49922725,389.871675,456.67225,79.6683,441.578575,638.231825,95.1020425,1.2754905,8.45518825,13.47727,-0.115901825,30.37075,28.6727975,103.05125,1.20890525,1.146316,0.578637425,0.898783525,1.98784575,0.4026691
12,11.75,240.75935,141.027525,-2.098495,1.70492475,0.6174659,0.002122071725,401.79205,26.213185,77.465285,14.8448925,4.3221075,0.5087847,400.39745,459.89205,77.37529,459.12205,664.50445,97.600385,2.5936445,12.0069,15.1669,-0.1232722,30.61805,28.62798,103.0141,1.25053,1.1538105,0.59650325,0.90402855,1.9010165,0.44699755
12,12.25,245.2456,134.6802,-2.217839,0.44726155,0.404168625,-0.050745235,400.38945,25.54963,75.13079,14.020225,4.405254,0.51212025,393.62365,462.8469,74.87817,463.32425,664.3254,98.25707,4.7205565,14.95929,16.93429,-0.142833,30.813155,27.915135,102.954,1.2425275,1.185144,0.60937355,0.9076229,1.895927,0.398375975
12,12.75,251.74125,135.4681,-2.2613835,0.21250905,0.476088775,-0.019633585,398.6965,25.30351,75.71794,13.17044,4.591907,0.54551455,396.15815,461.18665,74.70319,456.6661,657.20795,95.042585,6.339374,17.826035,18.548285,-0.138296,30.89642,27.78123,102.9209,1.290412,1.2030665,0.65320675,0.89621385,1.842443,0.39288845
12,13.25,245.87675,132.00685,-2.2925365,1.935234,1.7763925,0.05946803,398.5035,25.378335,75.710505,13.52224,4.3789265,0.5372418,397.70265,462.11075,74.261,435.5313,633.91695,92.373435,8.072727,17.495865,20.695815,-0.1365352,31.032705,27.96299,102.8843,1.270381,1.200193,0.64228405,0.9253977,1.8635525,0.4841611
12,13.75,222.2793,129.5671,-2.133883,3.5483755,3.9074085,0.1385974,398.81235,25.39398,75.64074,14.583925,4.674812,0.5261564,397.04885,460.0935,73.82,401.70835,601.02365,89.971295,8.369393,20.367395,19.326405,-0.1196339,30.929545,28.54669,102.8601,1.2729065,1.1618325,0.6326972,0.858278,1.8099635,0.43012815
12,14.25,202.28755,112.286175,-2.012253,2.6648885,1.91961,0.0976672175,399.8097,25.46623,76.366835,15.169275,4.569005,0.53277845,392.1556,458.14225,75.76184,354.2783,543.7111,82.58937,9.099685,20.4241,19.166475,-0.12955915,30.96826,28.834835,102.836,1.2732895,1.1462645,0.63527335,0.7852568,1.638975,0.405714875
12,14.75,172.49725,102.49455,-1.544615,1.636399,1.741154,0.054795455,400.1385,25.23571,76.947595,14.96229,4.6074615,0.5373069,392.5165,456.46645,76.088035,300.593,483.73965,77.32007,9.7758915,20.222245,19.19755,-0.1398964,30.972565,28.527655,102.8277,1.284892,1.1321915,0.6255176,0.6979955,1.533758,0.37088155
12,15.25,125.329,87.889885,-1.4843125,0.3791186,1.0433105,0.000954953115,399.758,25.173745,78.34929,14.15963,4.2526295,0.50136625,388.81805,451.88995,78.34929,233.01635,396.47205,67.03756,10.00743,19.40336,17.95054,-0.12492565,30.68268,28.17958,102.8251,1.2038285,1.05718,0.6052582,0.57360505,1.320908,0.34456495
12,15.75,78.807345,68.54843,-0.7391276,-1.051505,0.5511135,-0.0180969325,398.434125,24.815585,80.20449,12.891985,4.0248705,0.4702054,388.11505,447.8676,78.279775,155.19505,301.75205,54.55994,9.743382,18.52655,15.38402,-0.1154503,30.5605,26.977685,102.81835,1.1742275,0.96776445,0.56927365,0.4087258,1.001760525,0.3301063
12,16.25,36.925225,50.2816175,-0.075927585,-1.390357,0.595272325,-0.021964545,398.01645,24.86632,83.03755,11.295495,3.7348355,0.4378284,382.9303,440.89825,80.88897,74.7287,201.41105,40.48053,9.312754,16.08323,12.719865,-0.092429805,30.19541,25.949185,102.8252,1.070108,0.8792163,0.5276223,0.256414,0.74783655,0.303918075
12,16.75,-0.01706924,31.164875,0.68074065,-2.2389,0.7674687,-0.02989482,396.33765,24.484765,88.57101,8.1886095,3.338975,0.3890877,384.5139,433.8158,83.19146,7.0065025,103.5715,23.317815,8.7656375,14.007185,10.52033,-0.056873125,29.980695,24.32056,102.8441,0.9621089,0.76145345,0.47966105,0.2056341,0.7404189,0.28694635
12,17.25,-9.205328,15.5007,1.652296,-3.3570875,0.2429815,-0.01135766,394.53325,24.024055,99.07287,5.2825305,2.9896425,0.3295482,382.4219,425.9852,86.72682,-26.171325,24.22025,6.74776,7.7265925,11.6628,7.7397065,-0.021540325,29.40615,22.19832,102.8545,0.8395362,0.608183,0.4040975,0.26931015,1.4285395,0.26979715
12,17.75,-4.7886225,8.36922625,1.963833,-2.102996,0.401624075,0.1147846,394.2505,23.96439,100,3.62509725,2.95727825,0.346448375,383.833175,421.964425,90.746185,-37.091965,0.067510625,1.6588725,6.5328305,9.5353995,5.06312025,-0.0067279225,29.0785975,20.966385,102.88065,0.837020475,0.62721,0.4221378,0.28615085,1.735811,0.239268825
12,18.25,-3.1267565,5.3522455,2.124296,-0.738189675,0.325201,0.1780945,395.4506,23.86,100,2.750615,2.910306,0.3455388,384.058,417.14765,93.466845,-34.17738,-0.347822425,1.7399855,5.2458815,6.490115,3.314578,-0.0044072975,28.69534,20.5077,102.9115,0.89997995,0.63764535,0.42174175,0.29479855,2.1549605,0.2721655
12,18.75,-1.92568,8.520627,2.040092,-0.4447925,0.577694,0.1512958,396.7298,23.7704,100,2.51977,2.888528,0.3404835,381.531,416.143,94.57614,-34.4176,-0.21247035,1.875129,4.0380405,3.973451,1.003026,-0.003586981,28.52453,20.20505,102.9492,0.8179723,0.6326078,0.4073708,0.2793677,2.151906,0.2396947
12,19.25,-2.581691,8.9170625,2.09827,0.08152099,0.7637643,0.25426745,397.5895,23.5697225,100,2.23179,2.615463,0.2932983,381.6073,414.7441,95.8334725,-31.84431,-0.20917985,1.84082,4.175023,2.86060975,1.27367425,-0.00267603,28.30324,20.1178,102.965,0.7988794,0.5877245,0.3418522,0.2906881,3.338595,0.2531614
12,19.75,-1.717911,8.9246545,2.21862975,0.155498,0.860836,0.175928775,399.0677,23.63957,100,1.9405355,2.824547,0.3210573,380.897,415.0586,96.417785,-32.02971,-0.268843375,1.917267,2.0925435,1.66186725,-0.6765783,-0.00305155,28.278,19.999,102.9817,0.819824,0.6204957,0.3817046,0.3288011,3.82607175,0.278028275
12,20.25,-0.7069136,10.50944975,2.155308,0.1405056,0.8799965,0.1665531,399.3328,23.4920525,100,1.88680875,2.998121,0.3223587,382.84,415.366,96.59106,-30.34668,-0.26655415,1.914257,1.4866735,0.07728064,-0.99633255,-0.002716506,28.063,20.077,103.002,0.8107419,0.6337823,0.400082,0.3196945,4.285659,0.2967037
12,20.75,-1.834601,11.4602725,2.0787575,0.4199853,0.772239625,0.15876925,400.24025,23.538245,100,1.69102,2.763595,0.3127249,385.905,414.626,97.59961,-27.98511,-0.220196875,1.913053,0.693768075,-1.0580771,-1.70896775,-0.002888053,28.147,20.18705,103.001,0.7771917,0.6382227,0.3734515,0.3248996,4.25298075,0.23960875
12,21.25,-1.61998,14.7901,2.0696055,0.2729642,0.688073625,0.17427755,401.56725,23.4398275,100,1.5498255,2.906871,0.3358717,387.9841,413.449,97.23076,-24.79781,-0.388599625,1.844429,0.541858325,-1.800288,-1.93913225,-0.00193334,27.96088,19.79331,102.9997,0.8046619,0.624858,0.4187591,0.339048,5.1260945,0.3517416
12,21.75,-1.64953,15.5883725,2.01082125,0.3750372,0.50141905,0.2047299,402.297725,23.0182,100,1.5192185,3.01603,0.34028,386.6201,412.6258,97.6524475,-24.75609,-0.301608225,1.775203,0.1750338725,-2.207923,-2.1875835,-0.002906069,27.795,19.65266,102.9949,0.842154,0.6437464,0.4305578,0.3660752,6.400602,0.31431705
