DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
7,23.75,0.1991816,28.4105,1.54975,1.2235,2.018,0.144308,2.957,72.348,94.05,101.82555,7.4,-39.52108,0,3.517448,4.4225,33.15325,416.7146,30.305,29.18,0.0909566631148917,13.8063699423352,30.342975,0.166567764318612,29.04,28.76,28.22,30.41,30.5375,29.725,29.23,28.96,0.443591220293833,0.374494584801613,0.202813115805485,2618.66903251988,117.1098,5.55423701834057,0.0306088,0.569941825,4.4175,3.41125
8,0.25,0.19054835,28.733,1.756,1.4925,1.9423285,0.0988396903345758,1.9254725,71.987845,92.612,101.708525,7.03,-43.15836,0,3.517448,4.585,33.7583175,410.07445,30.2675,29.5,0.0960427040435659,13.7786600402395,30.638,0.161579954144362,29.2225,28.9625,28.57,30.3525,30.37,29.75,29.335,29.1125,0.458395033282849,0.424157850727934,0.216223379604926,2743.64,126.4165,5.947562,0.0160895,1.298732,1.9225,1.8175
8,0.75,0.184554,28.62165,1.718,1.611,1.940365,0.113,2.2342125,64.2376675,93.094,101.7,6.916105,-42.2302925,0,3.517448,4.54,33.59979,411.43915,30.22,29.4775,0.106446673313118,13.6138029182291,30.49825,0.162220013636138,29.1925,28.935,28.555,30.3,30.3275,29.7125,29.29,29.0725,0.44632481473315,0.408128245640809,0.206633146411265,2822.876,109.396625,5.3543525,0.0126999,0.620985175,1.914,1.771
8,1.25,0.182180778436246,28.59025,1.671,1.43375,2.0756115,0.10437305,1.863897,62.4336,93.64673,101.699625,6.615184,-40.2525,0,3.517448,4.475,33.55515,412.82025,30.1675,29.435,0.0998478155809928,13.2488336374026,30.52695,0.167649157694743,29.1725,28.935,28.535,30.23,30.245,29.6725,29.3,29.07,0.433541182755758,0.405019310156365,0.201263037150007,2816.27125,123.783775,5.1760015,-0.01408855825,0.690634725,1.899,1.72175
8,1.75,0.179,28.5105,1.604,1.4625,1.9730525,0.104284504550248,1.26506525,58.998975,93.6612,101.6252,6.366691,-39.8,0,3.517448,4.53,33.51365,412.80257693483,30.1075,29.45,0.117034183040683,12.5127135346415,30.43135,0.154961930808828,29.185,28.95,28.5325,30.2025,30.0975,29.66,29.28,29.0725,0.414055241316392,0.376713600784885,0.20002273982204,2865.2985,116.570969218603,4.695919,0.00342972,0.41098915,1.871,1.6815
8,2.25,0.1848829,28.45175,1.659,1.415,2.138,0.12670095,1.684,58.9172,93.8675,101.617675,6.33641275,-38.855,0,3.517448,4.485,33.67163,414.50875,30.06,29.48,0.104997859475881,12.727363907588,30.29195,0.151733977737355,29.21,28.97,28.545,30.17,30.055,29.6475,29.3125,29.085,0.429312993023318,0.366330616824642,0.198553103257523,2876.6855,135.14235,5.69852775,0.0316644175,0.50309635,1.836,1.69125
8,2.75,0.18575575,28.4,1.593,1.41925,2.0975225,0.1193669,1.6116575,58.3275975,94.37,101.601,6.2,-37.85,0,3.517448,4.46,33.64788,415.4632,30.03,29.48,0.123837237437803,13.024116040592,30.26275,0.154585320497392,29.2,28.96,28.5525,30.1025,30.025,29.6525,29.3025,29.1025,0.421210561133668,0.370545733867301,0.202595242648843,2979.24,120.9525,5.01288657222295,0.091068575,0.5654829,1.8055,1.7065
8,3.25,0.184199,28.303,1.556,1.458,2.05835775,0.1125,1.169,60.97298,94.77,101.601,6,-36.94,0,3.517448,4.5,33.72291,415.50125,30,29.5,0.11531782169292,12.8931641060429,30.127,0.153257270346539,29.2325,28.9725,28.59,30.095,30.04,29.64,29.3425,29.13,0.385780197410075,0.362532728629647,0.200274715772395,3133.442,126.443775,6.047351,0.0353191,0.611603,1.7945,1.65575
8,3.75,0.179551575,28.3,1.44,1.61075,2.14431775,0.138737,1.661,57.79475,95.01135,101.601,5.8136595,-36.6053175,0,3.517448,4.46,33.841365,416.486025,29.92,29.48,0.10972815569412,12.7274899332115,29.9791,0.154022480990683,29.195,28.96,28.56,30.0025,29.985,29.605,29.31,29.09,0.376222680216534,0.366143030784146,0.19212441466928,3116.39,120.186,5.564645,0.01361828,0.53566,1.7635,1.63
8,4.25,0.17279445,28.163,1.432,1.467,2.2721625,0.13355825,1.204,56.0857,95.00925,101.601,5.593537,-36.97,0,3.517448,4.525,33.6764,418.341,29.9,29.49,0.109087121146357,12.6205353006905,29.9796,0.143995627863344,29.195,28.935,28.55,29.94,29.955,29.59,29.32,29.1025,0.362985167079439,0.34396439649126,0.1851288315407,3115.262,132.33,5.9819225,0.0674805275,0.60887085,1.73925,1.621
8,4.75,0.1689493,28.19275,1.42,1.5325,2.09267,0.138103675,1.322575,47.3075330057235,95.471,101.6024,5.5029835,-33.5675,0,3.5178765,4.5225,33.6775,417.4576,29.8675,29.4925,0.108148868550114,11.3839799718728,29.88295,0.151192558265194,29.2,28.96,28.55,29.8925,29.9225,29.6025,29.33,29.1,0.375082657556971,0.347298142811044,0.185421951235554,3101.17325,128.0296,5.20756,0.06532011,0.3742028,1.69675,1.61025
8,5.25,0.177,28.1,1.542,1.50325,2.214826,0.141132547827095,1.10924,50.693,95.85375,101.6033,5.42607375,-32.935,0,3.526016,4.575,33.57201,420.1983,29.8375,29.5,0.131081749214213,11.9543938831062,29.94125,0.152150979810149,29.205,28.965,28.5425,29.86,29.89,29.565,29.3025,29.1,0.394636654091016,0.347949698385495,0.194025214650729,3164.2822110338,118.654375,5.63419,0.061131255,0.6104819,1.63425,1.5755
8,5.75,0.185101006217266,28.1,1.568,1.224,2.563135,0.0947732825,2.06799,48.84806,96.735,101.6975,5.4,-26.5175,4.1,4.52551075,4.76,33.5176,421.227,29.8,29.4975,0.113767186581218,12.293280649331,29.818,0.150635985076608,29.23,28.99,28.5675,29.82,29.86,29.58,29.34,29.135,0.403849263905031,0.352166507627706,0.198670825922935,3032.88289273196,118.75075,4.627265,0.127198439576902,0.675444,1.61825,1.48425
8,6.25,0.18775,28.1455,1.585,1.287,2.48129775,0.08030385,5.0499925,54.4047175,96.26225,101.7,5.70235525,-7.7625,64.6,29.694735,6.255,33.473375,419.945,29.8275,29.54,0.115754521419975,12.3007791203865,29.78295,0.150608100711748,29.25,28.99,28.585,29.825,29.9175,29.6025,29.3325,29.1475,0.415078613234302,0.357032631700965,0.210886181305282,3029.05,132.259078028808,3.176505,0.301569271053636,0.5758148,1.559,1.38075
8,6.75,0.2114239,28.46025,1.917,0.61775,2.219645,0.0347066,11.222,67.191,93.92,101.71495,6.9740905,58.305,232.9,108.875,11.5505,33.4218788829789,418.07225,29.84,29.54,0.0980249673000285,12.5087367462647,29.886,0.205121238474531,29.26,28.995,28.5925,29.8,29.965,29.6425,29.3825,29.1625,0.473723118450925,0.380836198225331,0.223350131694425,2923.213,111.83165,1.91805584056316,1.01698375,0.328523716050715,1.6075,1.35725
8,7.25,0.23700184521909,29.095,2.337,0.13,1.644647,-0.0210673955301998,18.9895,80.0962873923704,89.3495,101.7313,8.9918015,153.225,451.05,208.3,20.376,33.208405,415.56455,29.9,29.61,0.111704968555566,13.7073848709373,30.0638353985555,0.256000976560637,29.295,29.025,28.6025,29.785,30.055,29.7025,29.4325,29.2375,0.507491437481701,0.493271158673647,0.238320230453441,2840.33,111.3214,0.013935395,1.53220175,0.264623075,1.61975,1.30225
8,7.75,0.2655665,29.7675,2.795,-0.271,0.55525,-0.06051955,25.3051647563306,91.9135175,84.471089585439,101.7947,11.2263807237318,251.775,673.9,307.125,27.20075,33.017265,410.8793,29.95,29.64,0.113136201102918,14.2402998040077,30.608775,0.337062308779846,29.3075,29.04,28.625,29.7825,30.05,29.705,29.46,29.2725,0.623676836504096,0.622862527852304,0.277582704852196,2576.13453262084,105.5217,-2.58220469116778,1.65426461193414,-0.145180725,1.6205,1.25375
8,8.25,0.29674775,30.33,3.016,-0.277,-0.1815,-0.0277107075,30.563628527659,109.711545361176,80.556,101.801,13.2791808603116,354.875,916,403.025,23.65,32.623,407.9835,29.94,29.645,0.109622522928371,14.5862464511154,31.0887,0.344705470213874,29.3,29.0225,28.6125,29.7625,30.02,29.69,29.48,29.2625,0.705311251014141,0.70541299943208,0.319711173493796,2430.56,97.8357493462952,-1.98712233082434,1.63654975,0.377499335274039,1.6485,1.24225
8,8.75,0.324,30.875,3.138,-0.4465,-0.321,-0.01,39.2821,131.7195,78.241,101.811275,15,456.3,1118.5,491.9779,22.0505,32.150754573078,406.521,29.915,29.61,0.0785693113666941,14.9387248451801,31.5244,0.393178396170489,29.2525,29.01,28.575,29.7425,29.9675,29.6725,29.43,29.2325,0.779092413031663,0.823668974130962,0.347542056057712,2248.3175,85.3080251453681,-1.12524625,1.54527,-0.0586535,1.643,1.2195
8,9.25,0.3486348,31.3,3.27,-0.3795,-0.505146,0.0121929091909899,45.7472,156.231925,75.2695,101.813275,16.555,542.7025,1332,584.225,26.201,31.5422,406.3406,29.94,29.65,0.0675555327119844,14.4163161068271,31.9425,0.427479172995495,29.2825,29.0025,28.58,29.79,29.96,29.7025,29.48,29.28,0.856314557290956,0.883221013171988,0.369156981670312,2146.025,82.82357,-0.5434559,1.25347,0.0709488934210901,1.61375,1.2395
8,9.75,0.37275,31.7,3.4115,-0.36775,-0.506,0.021925075,50.1555975,176.38525,73.5825,101.8426,18.0808,615.1,1518.5,649.8,25.926,31.011325,404.42,29.935,29.6,0.05924746710644,14.4601927162528,32.276675,0.468906227600252,29.24,28.9725,28.55,29.78,29.935,29.66,29.41,29.26,0.939182702349505,0.979466503294826,0.395493749125433,2090.52,84.0955675,-0.2530746,1.11013615398737,-0.13105025,1.63875,1.3255
8,10.25,0.376891225,32.086,3.421,-0.4835,-0.65375,0.025565125,59.05999,202.56805,72.01375,101.8413,19.430325,687.935,1694.25,721,26,30.5953,404.894,29.9,29.6,0.0588069304399806,14.5040693256784,32.629,0.50934467701155,29.22,28.95,28.52,29.78,29.98,29.65,29.3725,29.2025,0.979051326540136,1.0350957770289,0.398678943512195,2060.5405,85.1522,-0.09846815,0.980426446951359,0.12609425,2.085,1.55075
8,10.75,0.39275005,32.4604,3.6,-0.4725,-0.64070925,0.0260111,60.1039425,222.54625,69.895,101.8451,20.5996736911776,746.75,1814.75,771.25,27,29.913,404.98625,29.96,29.6,0.0600740318909391,14.5479459351041,32.936073575536,0.529902936925927,29.225,28.9125,28.48,29.7525,30.1775,29.6325,29.3725,29.2,1.02669396215753,1.06888527420285,0.422744132887906,2055.71225,83.1049,0.1743288,0.957382,-0.2064289,2.1195,1.55125
8,11.25,0.4041163,32.699479463472,3.719,-0.3715,-0.539,0.0256399,63.71675,248.435,69.3475675,101.84705,21.3583388567839,788,1906.75,802,20.6,29.822,404.578,30,29.5775,0.0643908473526133,14.5918225445297,33.24575,0.574584164828607,29.23,28.925,28.4925,29.8025,30.3325,29.6125,29.3925,29.21,1.05000473844278,1.12216893279836,0.433493514806609,2051.899,81.70646,0.170622736047645,0.764250276403516,0.6480459,1.715,1.3095
8,11.75,0.4158738,32.9305,3.8,-0.2855,-0.60497735,0.02023955,69.19709,272.485,69.01375,101.825975,21.98,817.9475,1990.25,828,14.6,29.637,404.187,30.1,29.53,0.0621189383203681,14.6356991539554,33.438,0.568844794298058,29.22,28.93,28.4925,29.8525,30.585,29.5925,29.37,29.19,1.05145545097928,1.13700923479099,0.422169241293801,2038.06,88.3853687544432,0.18932155021197,0.773515,0.437742238687256,1.73775,1.29425
8,12.25,0.412990625,33.17055,3.855,-0.274,-0.491703,0.023,69.36765,289.349,69.085,101.809775,22.5723931349502,826,2007.25,823.25,14.3505,29.5795,405.37775,30.16,29.5725,0.0624351826545498,14.679575763381,33.70875,0.557346151972569,29.2125,28.9325,28.51,29.9625,30.715,29.575,29.3425,29.2025,1.10931722270698,1.14507848927634,0.436338429930753,2037.74825,89.7782875,0.1911775,0.7147536,0.6026601,1.731,1.304
8,12.75,0.426942,33.4155,3.961,-0.191,-0.4035,0.02315471,68.7451709178879,310.3423,69.135,101.784425,23.3486995847695,811,2010.75,806.75,19,29.4162925,405.03645,30.21,29.5,0.0631836759049541,14.7234523728067,33.8783,0.568376130630713,29.1625,28.88,28.45,30.005,30.9725,29.5525,29.33,29.15,1.10054930061738,1.13957664276561,0.46136393882627,2042.4075,90.2099899437276,0.3877378,0.705741930946248,0.9750129,1.70975,1.3085
8,13.25,0.43168575,33.512,4.1155,-0.284,-0.54175,0.028986675,66.724875,308.86125,69.8482918479463,101.7784,23.6594075,803,1970,800,13,29.381645,404.613775,30.26,29.4925,0.0626099033699941,14.7673289822323,34.0835287709645,0.596193912939816,29.1,28.8425,28.4525,30.08,31.165,29.5625,29.2525,29.11,1.12191117543588,1.17614169413915,0.451131472252739,2034.8535,95.63465,0.2563679,0.690054,1.03979,1.70575,1.3025
8,13.75,0.4357619,33.50075,4.167,-0.22675,-0.4255,0.027403025,69.2147,319.93765,70.9152255318202,101.74605,23.4777126227792,751.5,1860.25,762,15.55,29.411025,405.621,30.28,29.42,0.0626205073043646,14.811205591658,34.198325,0.581422971212006,29.11,28.8525,28.43,30.1025,31.7075,29.545,29.2625,29.1025,1.14097958118815,1.16390489237598,0.465773082239734,2052.23,94.187275,0.52273065021778,0.6047833,1.338149,1.773,1.295
8,14.25,0.44151385,33.47105,4.139,-0.236,-0.52225,0.0219054,72.31213,324.372702646652,72.32,101.7297,23.68759,679.3,1768,689.2,15.42525,29.3913434440446,406.230425,30.33,29.4,0.0639215143750522,14.8550822010836,34.33795,0.621492363623611,29.0725,28.86,28.4025,30.1625,31.8575,29.47,29.245,29.0925,1.17802361576487,1.20909430965865,0.479393470597434,2035.585,104.500775417239,0.327473225,0.598577,0.998451,1.82025,1.32725
8,14.75,0.4433512,33.4085,4.0635,-0.15125,-0.407658275,0.02062636689579,72.30755,324.0745,74.0179075,101.7,22.7168625,600.5,1558,642.1,14.15025,29.75795,405.888,30.3925,29.4925,0.0639343426853796,14.8989588105093,34.3582346429703,0.643310643452079,29.0725,28.84,28.425,30.28,32.0525,29.515,29.2725,29.105,1.19844895433665,1.24274290667143,0.50190780143493,2046.645,102.561330200316,0.461899258321675,0.521665,1.70816977189757,1.877,1.3275
8,15.25,0.4325255,33.28775,4.0255,-0.0635,-0.29398125,0.0213574809236514,63.762,315.4665,74.979033966959,101.69795,22.8384,529.7,1378,573.1,15.9,29.834,405.10825,30.45,29.5,0.0614632019679797,14.9428354199349,34.399,0.576404467095464,29.1025,28.8725,28.47,30.3425,32.065,29.5475,29.3025,29.1325,1.13670478936559,1.19413483322624,0.486991385725492,2040.74,106.948724948161,0.626545609362673,0.3247169,1.594175,1.93325,1.4605
8,15.75,0.4350875,33.064,3.981,-0.12175,-0.1965,0.0245664,58.2971,298.68,74.93534,101.66345,21.8941775940309,440.5,1145.5,477.65,20.4005,29.982,404.418,30.485,29.5,0.0601229144720047,14.9867120293606,34.219825,0.518663106822681,29.1525,28.9,28.4425,30.4325,32.2975,29.6,29.35,29.1625,1.13039171069931,1.1623687462481,0.480013806610606,2053.3355,104.8793,0.414548725,0.328421,1.863429,1.9355,1.45275
8,16.25,0.423194177000543,32.982,3.942,-0.081,-0.217486,0.030323705,56.4560896204067,293.0185,75.27,101.67,21.49,352.505,893,390.829125,13.60025,29.928635,403.077,30.51,29.51,0.0553759875758437,15.0305886387863,34.1036,0.514185764096985,29.125,28.89,28.4525,30.45,32.5175,29.55,29.23,29.1225,1.14649770742292,1.11268470376831,0.478180631518961,2056.9585,104.6655,0.4704381,0.4289088,1.573653,1.9385,1.44225
8,16.75,0.408486525,32.75485,3.863,0.10975,0.000738967213943455,0.024,40.3403,264.228,76.945475,101.6574,20.53953,263.2075,707.6,317.45,14.2,30.31423,404.2681,30.6325,29.48,0.0479999600129288,15.0744652482119,33.86375,0.456290037735487,29.145,28.9025,28.4725,30.4825,32.2525,29.5675,29.2825,29.1325,1.08469350509718,1.04258812577163,0.468273531175957,2066.96375,102.25475,0.6048289,0.15405825,1.236428,1.88825,1.4695
8,17.25,0.399508825,32.503,3.716,0.6065,0.1495,0.0252776,31.456894938273,227.97225,78.686055,101.6573,19.6685910787231,161.67,528.80025,215.825,11.6005,30.32416,404.3952,30.6425,29.45,0.0438041171373237,15.1183418576376,33.7319,0.428604604760232,29.125,28.8725,28.46,30.595,31.9825,29.5825,29.2625,29.0725,1.05866925654976,1.01486846438344,0.454448676970238,2067.4345,102.21165,0.693971175,0.2404775,1.141151,1.91925,1.47175
8,17.75,0.389,32.135,3.5495,0.6215,0.3665,0.029,25.133525,202.18425,79.91925,101.666,18.615,80.425,340.275,149.425,6.1,30.244375,403.599,30.6125,29.425,0.0408422575282023,15.1622184670632,33.3456,0.379335874445506,29.11,28.8925,28.4425,30.645,31.94,29.5925,29.2825,29.11,1.03121772676773,0.96543306344873,0.441647823497411,2084.695,95.6132962322353,0.98024635,0.1214229,1.68289,1.92525,1.459
8,18.25,0.3578893,31.67395,3.2505,0.9415,0.777170519224529,0.03485825,14.8,177.981,80.5290238815572,101.6798,16.7427175,7.09,133.725,59.1525,4.835,30.6233,403.416,30.675,29.4,0.0353743850695642,15.2060950764889,33.1005,0.31459568840525,29.1125,28.9075,28.47,30.67,31.7825,29.5725,29.2525,29.085,0.945225471290055,0.844313459522962,0.408247301723034,2110.68164376603,96.833925,1.77067,-0.109367975,2.10987,1.86975,1.4645
8,18.75,0.3389995,31.279075,2.938,1.131,1.149,0.05645167,6.473035,150.67075,83.18,101.7,14.50353,-27.865,44.7,13.717585,4.5675,31.076,403.90925,30.68,29.33,0.0343855044328022,13.9973793879177,32.707175,0.256217095448372,29.08,28.8425,28.4125,30.67,31.815,29.56,29.1675,29,0.89075520225217,0.788451773961769,0.39017662198803,2119.60178642527,94.690575,1.562503,-0.35906825,2.0056325,1.847,1.466
8,19.25,0.31509075,30.7,2.7225,1.347,1.2528775,0.07430272,4.29344425,128.239,85.5,101.7,12.5,-40.5427225,3.025,3.73208459440593,4.41,31.425,403.5785,30.695,29.345,0.0341963448339146,14.4811730868442,32.237,0.230377950333794,29.075,28.8525,28.4225,30.5975,31.665,29.5925,29.15,28.9925,0.836711004163641,0.697282997254083,0.361570959212231,2175.76,96.906425,2.39753091398591,-0.454465325,1.552369,1.80875,1.511
8,19.75,0.28844503082833,30.202,2.5045,1.2885,1.4665905,0.086,2.024525,121.21785,86.88,101.70435,11.4,-41.7475,0,0.9505,4.4,31.9980525,405.96825,30.69,29.3525,0.0553530651585437,15.0014830803414,31.8586,0.222337468481247,29.085,28.88,28.4625,30.555,31.415,29.5925,29.16,28.975,0.765239839317565,0.614407996038877,0.332234822445661,2227.775,97.75256,3.1214785,-0.349769151460137,2.2579395,1.799,1.55775
8,20.25,0.273019575,29.7505,2.2895,1.3985,1.533078,0.10338225,2.1537875,111.793,87.485,101.70595,10.587115,-42.84,0,0.649,4.48,32.3139045552723,406.0175,30.7,29.4,0.0663458843704091,14.4670868153449,31.51995,0.195717997113289,29.12,28.8925,28.4925,30.59,31.1125,29.6025,29.2,29.0525,0.709683861360311,0.572161253129263,0.311312957033533,2279.37,101.825875,4.156851,-0.277389175,1.9029025,1.7375,1.5765
8,20.75,0.2540242,29.5255,2.1675,1.3035,1.51339426914747,0.101,2.1455,104.6077,88.167,101.739175,9.8836855,-41.9875,0,3.517448,4.395,32.66427,406.8578,30.63,29.3925,0.0733771222516424,14.7313950459554,31.265175,0.183222985067127,29.16,28.9125,28.525,30.61,30.975,29.6625,29.2325,29.065,0.638927155432471,0.533092918170761,0.290459899425136,2364.48,95.9357637581727,5.41551,-0.153199125,1.977623,1.693,1.71325
8,21.25,0.2329241,29.373,2.159,1.32175,1.57735575,0.09022055,2.076,92.931,89.1679568895148,101.743525,9.480349,-42.025,0,3.517448,4.485,32.874265,405.9515,30.595,29.4525,0.06587650140492,14.7375532711551,31.16065,0.169640810786318,29.21,28.96,28.57,30.5825,30.925,29.685,29.26,29.1025,0.567159589533669,0.488150796373416,0.273609027628841,2480.2475,91.88011,4.17688,-0.0895138181982451,1.3492375,1.77275,1.72425
8,21.75,0.226,29.183,2.053,1.388,1.6045,0.083033625,2.545,86.499,89.46175,101.7569,9.00986375,-44.89288,0,3.517448,4.4075,33.050975,407.010625,30.465,29.4,0.0790554271091249,14.0642098960446,31.064675,0.169620236375422,29.1925,28.9525,28.5325,30.48,30.6675,29.6875,29.2525,29.09,0.587368708734131,0.459803296811534,0.262489999809517,2545.17359076204,99.5687,4.38269925,0.00629109175,1.1413025,1.845,1.83425
8,22.25,0.227993175,29.069,2.047,1.5105,1.621,0.100095748230674,2.32025,83.23275,90.498,101.7569,8.59940953569101,-44.2228375,0,3.517448,4.48,33.0878,407.932625,30.4325,29.405,0.0783485425023393,13.7504905945163,30.9425,0.171289493008901,29.19,28.95,28.53,30.4475,30.5775,29.7325,29.2825,29.1,0.546912424433748,0.461170467397903,0.259528033167903,2537.4575,101.7632,4.23916475,-0.009152064,0.9706521,1.8625,1.89725
8,22.75,0.213253476386724,28.937,1.9105,1.366,1.7405775,0.0941301275,2.011,84.8182,91.4435,101.756,8.15173425,-44.4333675,0,3.517448,4.5,33.37912,407.9734,30.3825,29.4125,0.0820749642982001,13.1208122238351,30.8915,0.169249887362797,29.18,28.94,28.525,30.41,30.3975,29.7225,29.27,29.1,0.523402997923937,0.439469596488354,0.243153972257101,2545.20264699429,102.57022116291,4.59349383327088,0.00789215925,0.89241925,1.82625,1.88825
8,23.25,0.20149265,28.86725,1.701,1.4085,1.778424,0.10384415,1.58998075,73.450345,91.78,101.739375,7.702871,-43.913995,0,3.517448,4.6,33.489,407.523,30.3425,29.43,0.0914000924071508,14.1786396451913,30.85725,0.183309102347652,29.1825,28.94,28.5625,30.37,30.36,29.7325,29.2725,29.0925,0.530067824191267,0.430723767102033,0.23442754476233,2606.12398639902,118.156,4.759485,0.0046966745,0.9948585,2.5245,2.02725
8,23.75,0.1984736,28.8,1.6995,1.478,1.86617822608076,0.131,1.727,73.51,91.825,101.704125,7.5628285,-43.9575,0,3.517448,4.6,33.6322,409.0161,30.275,29.43,0.0981741923151496,13.1269189073446,30.73135,0.16006067244248,29.18,28.9325,28.5625,30.35,30.3525,29.7225,29.2725,29.08,0.478944777610112,0.420253494928954,0.228896985563375,2701.7325,106.7858,4.743591,0.0363478,0.8797982,2.54425,2.01175
9,0.25,0.202,28.2518,1.886,1.2315,1.93635975,0.095,2.1325,63.184705,93.3081686013494,101.583,6.6,-39.4,0,3.517448,4.3875,33.202975,414.36015,30,29.3,0.105364554504987,13.304698418228,30.3409,0.176332923755038,29.17,28.96,28.62,30.1025,30.02,29.52,29.2425,29.0825,0.436020067350272,0.410091009029773,0.201275990521987,2682.08,113.29175,5.40306,-0.01210133,0.5475616,2.14325,2.0825
