DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
10,22.25,0.890275843681023,-0.017408829726839,1.92400771007951,-6.29002609412796,0.128901309532305,-22.8864101260153,-8.67881980970916,0.389020299120194,400.463916478213,12.1671274406518,408.185612497739,12.3970738723903,420.164630572192,12.6147592701808,408.205833969397,11.8491344093837,420.778087313508,12.6029498787757,409.084136259,12.7973125851698,420.181842863724,12.6487399686431,410.865294898842,13.1460825836701,419.690995043696,14.4760227061418,415.357930349337,13.733447551913,422.184876254246,12.3192926200198,2.57781292452785,16.9007555738648,0.127191482398734,2.21,1.64,0.54,0.23,15.83025,16.037,15.64795,15.90835,14.34775,14.6821,99.5447,60.315,2.3102,15.87,15.82,17.585,15.71,0.225,-3.74,1.3,-1.95,0.225,329.55,396.95,382.4,395.85,-0.05,-0.32,-0.375,-0.3,-0.005,-0.145,-0.11,-0.03,-0.3,15.9955,16.873,18.171,19.5295,20.278,21.0745,21.436,21.706,21.9675,16.949,17.631,18.447,19.3535,20.425,20.895,21.045,21.0365,21.058,19.251,19.62,20.0355,20.0355,20.456,21.1345,20.71,20.4635,17.291,17.823,18.7785,19.289,20.3205,20.6735,20.7185,20.9755,21.024,17.141,17.401,18.168,18.834,19.5875,20.033,20.1725,20.3045,20.1985,-26.73725,-13.662,-77.835
10,22.75,0.811545226362756,-0.219479716064423,1.78835063024002,-7.24123761600345,0.131310784959261,-24.7189043245185,-9.8398713260899,0.376489682519308,400.123922374884,11.7384123697866,408.929204184195,13.2129600461039,420.612784366269,14.4186444263381,409.038256617545,12.4292356424363,421.191223445634,14.4131228828818,409.570967192447,13.5507273290526,420.445217760494,14.2319470059841,412.081592046956,13.9219598557359,422.569470917097,14.9816071513048,416.582807243861,14.17841100023,424.232864766361,14.6650751082406,2.67011210275116,16.7099378070849,0.140155866260398,2.275,1.525,0.62,0.2325,15.7469,15.7985,15.474575,15.773625,14.32755,14.33345,99.5451725,60.455,2.146925,15.625,15.825,17.385,15.675,0.3,-3.6925,1.4,-1.915,0.205,332.3,395.75,383.05,394.55,-0.05,-0.315,-0.37,-0.295,-0.01,-0.13,-0.115,-0.035,-0.3,15.8065,16.7075,18.172,19.4205,20.281,21.074,21.4305,21.7035,21.9645,16.745,17.4955,18.3355,19.31,20.4145,20.8915,21.0445,21.0355,21.056,19.2395,19.553,20.022,20.029,20.4325,21.1415,20.7095,20.4635,17.1385,17.7385,18.721,19.2425,20.3035,20.672,20.718,20.9725,21.022,17.089,17.318,18.136,18.784,19.5775,20.029,20.173,20.305,20.197,-27.41525,-13.5615,-76.6525
10,23.25,1.26928175783233,0.200135717237423,1.34021821680337,-5.15842533562261,0.138616632093345,-30.7223106117012,-8.73767197971457,0.406089195100022,400.251212297387,12.0638825014791,408.857567227854,13.2280860893864,421.025341432798,13.4211165357837,409.359619753705,12.152139140989,421.612774591802,12.6948048659225,410.046464909314,14.5755793479169,422.934698350584,13.4160590579268,414.112513319986,15.730392704702,422.845856387513,13.6572621575435,419.308526898253,15.9807350913857,423.778498296688,14.9239306245953,2.47688172853733,16.5537874731923,0.152241008790835,2.155,1.59,0.58,0.2425,15.276325,15.5725,14.96935,15.388,14.05865,14.20925,99.54134,61.38,1.8979,15.44,15.765,17.24,15.415,0.3,-3.6325,1.4,-1.885,0.18,328.45,395.15,380.75,393.95,-0.06,-0.315,-0.37,-0.3,-0.005,-0.135,-0.03,-0.03,-0.3,15.5755,16.537,18.0975,19.303,20.2825,21.0735,21.427,21.7,21.962,16.5475,17.327,18.228,19.2525,20.4045,20.88775,21.044,21.035,21.0545,19.1575,19.4735,20.0075,20.023,20.4435,21.161,20.7095,20.462,16.987,17.616,18.6445,19.2,20.2895,20.671,20.7175,20.97,21.02,17.029,17.194,18.084,18.7365,19.5665,20.0255,20.1725,20.305,20.196,-25.237,-13.575,-76.5225
10,23.75,0.965522043674751,-0.411245299369219,-3.54398443810552,-7.50738002884505,0.135169644590419,-24.6498163035891,-8.43329951243424,0.412403914579737,401.637835386347,12.368860487472,410.039898150828,14.0241054262682,423.655255894613,13.6923289074069,410.087264922615,14.1576942145709,423.895547139389,14.6752625055948,407.803172224688,15.5059033726667,423.503429402715,14.5599444784662,414.272249000806,14.7376357593693,424.261830478272,14.1439320961558,421.394079089205,16.0899946154324,426.936747027886,14.0155020845164,2.51849762836738,16.4627805977106,0.140995567424544,2.235,1.62,0.57,0.22,14.8376,14.9425,14.6198,15.0984,13.8598,13.81315,99.52167,62.1325,1.8585,15.27,15.405,17.095,15.22,0.225,-3.6475,1.325,-1.87,0.18,329.4,394.3,381.25,393.25,-0.0575,-0.325,-0.375,-0.295,-0.005,-0.1175,-0.11,-0.035,-0.3,15.3945,16.38,18.0205,19.1815,20.283,21.067,21.425,21.6975,21.9595,16.457,17.1635,18.118,19.196,20.4025,20.88425,21.043,21.034,21.053,19.046,19.3955,19.9905,20.0125,20.435,21.15,20.69825,20.447,16.9075,17.514,18.5695,19.1605,20.283,20.6715,20.7165,20.9675,21.018,16.9315,17.1225,18.035,18.701,19.551,20.0215,20.173,20.306,20.1945,-26.70875,-15.854,-76.06
11,0.25,1.03326689685288,0.0804035919891709,1.14392999646282,-2.11548307754503,0.153571780598198,-23.95892176277,-10.6218424213875,0.380591173507411,416.579105957793,5.65052523575722,418.462173446977,6.29501959654903,425.299935071626,8.81400242213121,418.961504791717,6.50502453496991,424.351741724919,8.41410548316978,419.796742042232,6.59900521703267,426.298324634688,8.43397453875427,421.023732808114,6.74351413576903,425.063489333856,7.80054462287534,422.879568134417,6.9722510729752,427.80916004717,8.94458876951099,3.03141487787896,9.36954101748258,0.10808121100925,2.61,1.8675,0.66,0.29,8.942675,8.899,8.864725,8.598975,8.014,7.3251,99.70376,62.3925,1.465975,8.5775,8.72,9.8425,8.2725,0.5,-4.04,1.5,-1.805,0.225,267.6,358.475,334.325,352.525,-0.06,-0.3475,-0.3975,-0.19,0.01,-0.0275,-0.2225,-0.215,-0.32,8.74325,9.763,11.40275,12.86575,14.80525,16.611,17.5415,18.44,19.17875,10.146,10.996,12.224,13.465,15.39225,17.443,17.7305,18.284,18.86225,13.779,14.54175,15.37625,15.60025,16.293,17.26575,17.16875,17.27775,10.76975,11.4345,12.5175,13.438,15.2155,16.7525,17.48,18.27025,18.8365,10.8755,11.489,12.55,13.388,15.04025,16.5265,17.45275,18.19125,18.48325,-33.519,-22.968,-91.7625
11,0.75,1.12513609763778,-0.43373149254475,2.03066597701841,-2.18744662223749,0.155968225953796,-28.9868588943017,-9.37134862890217,0.435019224284654,416.203052643501,5.44133393498472,419.386623001858,7.04678146385219,424.977603634237,8.93118110884469,420.026173976413,7.10547858780229,422.894679917302,10.0408891352931,421.328983710283,7.1909278039602,426.020574057496,9.74808533644383,423.925393055612,7.37057391927387,430.754425987094,12.0401518001247,425.370150503493,7.55246010638285,430.592255031546,8.90458738391279,3.20651434229471,9.48621087743544,0.116797060539784,2.4825,1.9,0.735,0.28,8.616075,8.61175,8.5579,8.3526,7.9595,7.152075,99.6905675,62.4275,1.3947,8.3825,8.5125,9.65,8.215,0.5,-3.98,1.5,-1.7775,0.2025,269.275,357.35,334.575,351.775,-0.06,-0.3775,-0.4225,-0.19,0.01,-0.03,-0.225,-0.2175,-0.32,8.504,9.60475,11.2555,12.7965,14.789,16.631,17.535,18.426,19.14775,9.929,10.91,12.197,13.414,15.65275,17.4425,17.6935,18.267,18.8425,13.711,14.5375,15.30075,15.5805,16.31325,17.3175,17.18975,17.2655,10.62675,11.3195,12.47125,13.38875,15.19625,16.74425,17.45175,18.2615,18.8215,10.79275,11.37525,12.52425,13.35475,15.01875,16.509,17.4325,18.16325,18.45675,-35.103,-24.2215,-91.46
11,1.25,1.10059754142636,-0.472819249327163,0.45697824886318,-2.6193614899708,0.171370391932439,-25.7430621340165,-9.80497568891076,0.444864343792435,417.022419835299,5.74204380107305,418.010246004725,6.97503664581098,423.508764599499,8.46064288135005,417.812098996819,7.02217021948131,427.557373920264,6.25789564367523,418.939373754689,7.10021624447925,427.357315829538,8.81362952105089,422.74631107366,7.23814636422177,427.623537247785,9.22536401517504,425.485375388258,7.49166700550805,426.865078739929,9.67726061594314,3.09198863348945,9.31197074915963,0.123975087861423,2.6425,1.9125,0.7325,0.295,8.4051,8.1305,8.157425,7.969025,7.5425,6.8825,99.69206,63.0575,1.333125,8.23,8.355,9.34,7.81,0.5,-4.02,1.425,-1.76,0.195,269.15,355.7,333.5,350.275,-0.05,-0.375,-0.43,-0.1975,0,-0.03,-0.23,-0.2175,-0.32,8.21175,9.3835,11.1325,12.474,14.51725,16.149,17.36475,18.437,19.1735,9.79225,10.72525,12.06875,13.3145,15.30725,17.44225,17.6035,18.21725,18.8585,13.686,14.4495,15.05175,15.26475,16.15275,17.1515,17.07625,17.154,10.466,11.156,12.3245,13.30825,15.10375,16.5105,17.3175,18.264,18.827,10.614,11.2065,12.46175,13.31475,14.997,16.24775,17.252,18.13525,18.481,-36.165,-24.7015,-91.84
11,1.75,0.639419824263751,-0.460482019186166,0.592111454479776,-3.13989420768745,0.179412358327522,-27.1287179994871,-9.70883278037665,0.430142220221708,417.049909253611,6.29603452203333,418.75021428374,6.99672501391914,426.087646809277,8.51556434975999,420.066630191736,7.02697290045057,427.154970957792,8.46320852451382,421.637045292669,7.08391418726518,426.238024789626,8.52797527526807,424.908613075857,7.30093166273075,429.151330961699,8.49766277195284,427.28392168251,7.49816283620452,428.664266286993,8.82636973220053,2.98900197311424,9.19466936355821,0.147340780692696,2.4975,1.81,0.7175,0.315,8.163325,7.9005,7.966925,7.6212,7.02325,6.5471,99.7001725,65.3825,1.228175,8.16,8.26,9.2525,7.665,0.5,-4.0525,1.425,-1.7575,0.205,265.75,355.1,332.45,350.8,-0.0575,-0.3775,-0.43,-0.2,0,-0.03,-0.2325,-0.225,-0.32,8.11125,9.23275,11.047,12.4615,14.489,16.13725,17.356,18.423,19.147,9.69325,10.6295,11.97875,13.28575,15.2855,17.44125,17.59875,18.21225,18.851,13.6335,14.40925,15.0575,15.2445,16.0525,17.1405,17.04525,17.153,10.3375,11.09275,12.24775,13.27875,15.0945,16.708,17.393,18.26,18.825,10.4905,11.08725,12.3825,13.275,14.97475,16.242,17.2475,18.119,18.479,-36.5425,-25.40625,-89.835
11,2.25,0.797315972841596,-0.252672343112625,1.45947484629879,-3.76867295272744,0.135964168936281,-26.0076525879017,-6.83869473881018,0.386746992604516,419.715921003359,5.70994421251639,419.714507145869,6.80325352011454,425.899824358072,8.334835405536,419.610617397756,6.82946531984686,425.271719478969,6.34341279466031,420.712215566352,6.93960774287324,425.643968442942,8.94175649108914,422.858758430032,7.22033987223379,428.494600448478,7.67327385711778,425.617077505423,7.47615551230993,428.218338580536,8.63428768098883,2.97797100364506,8.87915748750203,0.138680533087673,2.44,1.86,0.7075,0.325,7.8899,7.9095,7.7099,7.477475,6.869125,6.2465,99.70771,65.025,1.099125,7.93,8.07,9.13,7.58,0.5,-3.985,1.45,-1.755,0.21,265.85,353.5,331,350.3,-0.05,-0.325,-0.4,-0.205,0,-0.05,-0.155,-0.22,-0.32,7.9795,9.1455,10.9915,12.41,14.6745,16.411,17.423,18.447,19.1935,9.586,10.548,11.91,13.182,15.29,17.441,17.6595,18.2265,18.86,13.6,14.333,15.1475,15.5165,16.121,17.1665,17.1345,17.2285,10.204,11.0085,12.2075,13.253,15.0885,16.642,17.425,18.258,18.8345,10.404,11.006,12.3355,13.24,14.913,16.3475,17.409,18.1445,18.4885,-37.553,-26.359,-89.205
11,2.75,1.26837131409054,0.0365845006450112,0.688943916853438,-4.52179311335702,0.146081237860177,-26.7558121992714,-9.05645378751824,0.380052080669629,422.130479471684,6.07209727001861,419.866712250351,7.18594645485887,425.996865019128,8.78537915120376,421.582467700792,7.08479477728067,427.85862563961,8.36639996220139,423.149967624816,7.2134877994072,428.309969949318,8.8547296499308,426.238906676873,7.33163394274622,427.471041723347,9.29306604885074,428.532011852438,7.52638616375723,429.783864170116,8.79027703553269,2.97907751645613,8.80734285276202,0.132668108507875,2.45,1.865,0.6975,0.3275,7.7513,7.592,7.57385,7.318725,6.77775,6.0984,99.71299,66.52,1.0996,7.55,7.875,8.585,7.34,0.5,-3.955,1.5,-1.735,0.225,267.9,351.6,330.3,348.9,-0.05,-0.33,-0.415,-0.21,0,-0.055,-0.155,-0.215,-0.32,7.8425,9.063,10.9405,12.3235,14.6735,16.4015,17.36225,18.433,19.1665,9.48,10.43525,11.8105,13.16825,15.41,17.44075,17.61,18.2055,18.846,13.5235,14.28275,15.144,15.48,16.164,17.246,17.0585,17.194,10.0545,10.9165,12.1745,13.2065,15.0725,16.6345,17.40375,18.25,18.82675,10.283,10.972,12.22475,13.2,14.93,16.34,17.39475,18.115,18.47575,-38.4585,-26.6305,-88.735
11,3.25,1.14910137120802,-0.0416508032900306,-0.510383960728383,-3.80969274123022,0.168031180966752,-28.0093724636539,-7.95299010692855,0.419688269537064,422.349192029222,5.9884172257425,419.4980562789,6.8468651307197,427.40826422365,8.79545131626356,420.538956639324,6.96476253359249,426.674931221605,10.5151880042888,421.899019225939,7.01113231738701,429.115038523478,8.85117209201071,426.398302949677,7.11176253491733,429.605979675175,9.54295846453731,428.794891305211,7.24677685854691,430.901494540309,8.8275779067678,3.09168752083223,8.18467080659312,0.120028968828568,2.515,1.7925,0.68,0.32,7.254875,7.3625,7.182875,7.115675,6.38335,5.86405,99.71524,67.25,0.98865,7.1325,7.645,8.22,7.035,0.5,-3.92,1.5,-1.7275,0.2125,266.85,350.225,328.25,347.25,-0.05,-0.3875,-0.4225,-0.1975,0,-0.0275,-0.225,-0.2325,-0.32,7.58475,8.9855,10.85725,12.27075,14.4015,16.1005,17.32825,18.431,19.16425,9.3675,10.30475,11.75175,13.10525,15.2195,17.4405,17.58425,18.203,18.84925,13.432,14.254,15.0495,15.11375,16.0635,17.065,17.03225,17.12775,9.8535,10.7955,12.09775,13.1345,15.051,16.48575,17.29425,18.2475,18.82575,10.1525,10.9225,12.17,13.18225,14.90675,16.22375,17.234,18.1275,18.47375,-38.86625,-26.82375,-86.97
11,3.75,0.383043555089004,-0.858161728716515,-0.927288761139945,-0.308324203563842,0.147825607331911,-31.0698004484634,-6.60372286679346,0.3686954851918,421.153252554874,5.73538427301611,421.175934270725,6.58936401882701,427.487971401295,8.74986744662166,421.66769847097,6.77362776940136,426.965470155457,8.23316674647844,421.602708410285,6.8231650159019,429.909825156491,8.63189200782059,427.431927234898,7.16004020855909,431.555362643333,9.09689509552267,428.983839167865,7.35199887307968,429.858645799583,9.61956522539904,3.18151083451132,8.02692388414079,0.121903653348719,2.7375,1.9525,0.6725,0.305,6.81455,6.87,6.6439,6.6494,6.2382,5.58225,99.71013,67.33,1.075125,7.18,7.5525,8.48,6.9725,0.4,-3.89,1.4,-1.67,0.21,264.075,349.6,328.325,346.45,-0.0575,-0.385,-0.43,-0.19,0.0025,-0.03,-0.2425,-0.235,-0.3275,7.426,8.6835,10.733,12.23425,14.38825,16.088,17.289,18.417,19.138,9.2275,10.14625,11.65575,13.03725,15.196,17.44025,17.5795,18.1995,18.842,13.33975,14.26675,15.01525,15.1005,16.04625,17.067,16.984,17.1055,9.713,10.676,11.954,13.057,15.059,16.674,17.28825,18.239,18.818,10.01875,10.84,12.0745,13.16575,14.88325,16.217,17.378,18.111,18.4725,-39.07775,-26.02275,-88.71
11,4.25,1.03340725851025,-0.840893021806334,1.33351641362772,-0.902650574042515,0.126954858365282,-25.7264114230948,-7.68889626176165,0.431484885731647,420.5731199724,5.72658362781333,421.370237592232,6.51692043366131,428.519678049699,7.8200538758248,421.631860114911,6.54259603979386,429.556584862069,8.7534846023802,422.739089668451,6.80912601627455,430.283120456252,8.94259456232305,423.593380528735,6.86214908923879,430.203257130435,8.37673002591728,424.658646501458,7.10063933766867,433.102241211659,8.38503221734983,3.26827209887586,7.45270534898478,0.132572839931681,2.785,1.99,0.705,0.36,6.6488,6.7415,6.52885,6.5054,6.1772,5.52335,99.72481,68.4275,0.9863,7.04,7.45,8.43,7.13,0.45,-3.87,1.4,-1.665,0.175,265.2,348.05,326.9,346.3,-0.05,-0.32,-0.4,-0.205,-0.005,-0.045,-0.155,-0.215,-0.325,7.3415,8.6535,10.6095,12.187,14.671,16.372,17.398,18.441,19.184,9.0545,10.07,11.6135,13.0265,15.229,17.43925,17.6455,18.2175,18.848,13.324,14.232,15.014,15.3475,16.1045,17.1685,17.096,17.162,9.571,10.6145,11.96,13,15.035,16.612,17.45325,18.244,18.8275,9.8585,10.676,11.9845,13.1405,14.8615,16.318,17.3935,18.139,18.481,-41.4645,-27.5155,-87.175
11,4.75,1.0493783803641,-0.485617295292438,-0.819786746803822,-3.48662179035589,0.132909463709324,-26.7112687928944,-7.89235837629894,0.354573316050654,421.7742343591,5.46918321289544,422.24453402472,6.61862655459704,427.012700285873,7.54448191475183,422.611385560313,6.75602497027851,427.405006925325,7.50155394603757,423.625014674116,6.9343968077695,429.500761303961,8.35429457015491,424.943117055802,6.98916925507729,430.73604762604,8.54649786696279,426.718267297183,7.16150313969245,432.21705201948,9.23179765218834,3.30137082545363,7.64940532078684,0.13171034847483,2.735,1.795,0.6125,0.3375,6.47665,6.477,6.3541,6.280725,5.93135,5.255,99.7374225,69.255,0.8444,6.86,7.27,8.345,7.005,0.5,-3.83,1.5,-1.65,0.18,265.35,347.1,326.4,346.2,-0.06,-0.325,-0.405,-0.205,0,-0.045,-0.16,-0.215,-0.325,7.236,8.433,10.4875,12.103,14.67,16.3595,17.3305,18.42675,19.158,8.9615,9.81575,11.51025,12.9655,15.15525,17.439,17.594,18.176,18.8415,13.2795,14.2105,15.112,15.421,16.087,17.0675,17.0665,17.096,9.508,10.5205,11.944,12.9405,15.043,16.676,17.42575,18.229,18.814,9.72,10.56725,11.968,13.0905,14.867,16.31,17.38025,18.107,18.46925,-39.51,-27.634,-86.65
11,5.25,1.53785521564295,-0.268775312630605,-1.05553817438468,-4.49803210862821,0.123044488875751,-30.8624481015042,-7.67597258570859,0.376550636440637,421.437651106817,5.56826734001135,423.427297094803,6.62989506048572,427.004673406504,8.40075876025209,424.353611182863,6.68535415936182,426.604018317042,8.2915097913986,424.648254754339,6.89797314624266,429.234726716895,8.39193781396746,426.188698872687,6.88122714062155,429.914418377472,7.07112356726374,427.249958998308,7.0989689210429,431.733533678457,8.10614827022602,3.18209383744849,7.09263298200064,0.135174257359751,2.63,1.8375,0.6675,0.35,6.38095,6.34775,6.208025,6.109175,5.83045,4.968325,99.74328,69.3725,0.755,6.61,7.005,7.83,6.945,0.5,-3.765,1.5,-1.6375,0.1875,265.9,345.675,326,345.275,-0.06,-0.3825,-0.4325,-0.2,0.01,-0.03,-0.2325,-0.2275,-0.3275,7.051,8.1715,10.3505,12.03625,14.35125,16.05025,17.29075,18.42475,19.155,8.86175,9.645,11.4445,12.86975,15.14375,17.43925,17.5635,18.194,18.839,13.1985,14.14275,15.07975,15.0955,15.9995,17.0295,16.97625,17.05375,9.4625,10.40875,11.90525,12.8635,15.014,16.46,17.367,18.251,18.81675,9.59625,10.515,11.94275,13.01825,14.87825,16.19925,17.21625,18.12125,18.468,-40.4295,-27.99,-85.1475
11,5.75,1.3800181946108,-0.935253945076426,-0.928783342253041,-2.7241404983597,0.130838971786339,-27.610262098426,-7.34957231069818,0.382379513753843,420.30052563146,5.62330915461089,424.630322094401,6.40763685992443,428.767746574324,8.07056268242382,423.94350172971,6.42824118466083,428.853007,9.36692563656122,424.188519427879,6.66656274073264,429.834739365079,8.42386963991943,425.369054534707,6.59193155906449,430.089320382716,8.6066271975622,427.255476297405,6.89075455438089,431.883448387063,8.39865619772443,2.98039355939978,6.98662490499749,0.139424697482438,2.36,1.7225,0.6625,0.345,6.09475,5.99975,5.902775,5.7079,5.4886,4.859625,99.75153,71.14,0.7579,6.4775,6.9275,7.7625,6.83,0.6,-3.56,1.6,-1.4775,0.1725,263.625,344.625,324.6,344.4,-0.03,-0.1775,-0.2475,-0.18,0.02,-0.02,0.01,-0.205,-0.3175,6.92675,8.06275,10.2605,12.0085,14.33175,16.037,17.28125,18.4215,19.15275,8.78,9.57625,11.38125,12.82975,15.371,17.439,17.585,18.172,18.834,13.17,14.167,15.07825,15.09975,15.9665,17.00275,16.96075,17.04925,9.38625,10.319,11.825,12.86075,15.028,16.636,17.363,18.242,18.81,9.53825,10.46425,11.88475,12.9705,14.88475,16.19325,17.21175,18.104,18.456,-39.709,-28.032,-84.62
11,6.25,0.552688165602871,-0.00902788191054545,-1.94915547861804,-2.53025628179681,0.139160784600494,-26.8104748751235,-7.4585753776162,0.330721416695849,419.531918496499,5.70115392896158,418.756116939712,6.16631987536115,428.570094873486,7.79987614753129,418.898435582119,6.29059330220131,426.794763634396,7.09784464188778,422.574844380391,6.28592482219173,429.382991652673,7.49473455618339,424.837290784928,6.37641951158598,430.479604412017,8.14235442795858,428.029661674039,6.70463995396275,434.033878965463,8.91331251354817,3.05273618285913,6.65259715445694,0.149500418123247,2.495,1.765,0.705,0.335,6.172375,6.02825,5.729325,5.4368,5.3125,4.89065,99.791715,70.91,0.7305,6.565,6.95,7.7925,6.73,2.4,0.25,3.4,0.5925,0.4975,264.6,343.575,325.225,343.8,3.875,3.395,3.45,1.78,1.79,0.2325,1.315,0.4625,0.3625,6.89275,8.191,10.25825,12.05525,14.7295,16.24125,17.30625,18.4185,19.15075,8.72675,9.67,11.36775,12.906,15.3535,17.4385,17.605,18.19025,18.833,13.28775,14.156,15.13675,15.29525,16.027,17.14375,17.03325,17.11,9.3265,10.412,11.84975,12.928,15.0755,16.648,17.378,18.248,18.812,9.50325,10.4285,11.88975,13.07175,14.898,16.4195,17.36825,18.11775,18.46475,-40.108,-27.985,-79.9775
11,6.75,1.16978908999189,-1.28344035738657,-4.19848454454941,-3.11623420902103,0.137609521034554,-19.7494350597924,-4.37097044159135,0.379386279353474,419.571889307484,5.84358053425742,419.919982946687,6.09351239743891,429.082735426096,7.4698592667242,418.96768374272,6.04911123290391,427.72408088832,7.98420063412882,419.433960759589,6.04345868248492,432.577005560847,9.06682134512793,425.774062003118,6.39794640020892,430.090986902778,7.6666642482571,429.88159054608,6.76884521544914,431.619572071429,7.44963243511896,2.86623104911431,6.71480561107728,0.125896137567427,2.4,1.69,0.6425,0.32,5.9753,6.0315,5.722275,5.33995,5.11025,4.795425,99.7970175,71.12,0.7821,6.57,6.9425,7.7275,6.7075,15.325,17.9,18.875,16.8825,2.3825,265.425,343.6,326.225,345.55,39.8425,36.55,37.42,17.375,17.3075,1.9325,13.6175,4.845,4.5025,6.75425,8.0835,10.18625,12.04075,14.71825,16.229,17.298,18.41625,19.125,8.6645,9.56025,11.287,12.826,15.357,17.438,17.6005,18.167,18.829,13.235,14.16125,15.156,15.30325,15.9975,17.19125,17.06975,17.077,9.31325,10.371,11.819,12.88775,15.012,16.617,17.355,18.207,18.8095,9.44525,10.387,11.85875,13.0475,14.89825,16.41,17.357,18.1,18.453,-40.152,-27.72925,-36.87
11,7.25,0.434654015458366,-1.08824758183387,-1.20069349047526,-0.112521368728285,0.197095045033453,-16.4746249526477,0.738787385448503,0.446291857909366,420.068402677929,5.69113939341611,418.404014128513,6.05915449468823,431.888421289192,7.43701518108579,418.245020964114,6.10261496899683,432.226875406125,7.2650903704034,425.09350826853,6.65825893036566,432.364182071661,6.73699916628803,420.969470806298,6.74714306960992,432.868616270093,7.16521889779515,427.03211686545,6.95778647415052,434.186720083333,9.53922194475597,2.77014596999264,6.51152613852207,0.142002081580767,2.235,1.58,0.635,0.31,5.4942,5.5185,5.4803,5.9279,5.556225,5.24755,99.8111525,71.8425,0.91115,7.265,7.33,8.185,6.965,28.25,52.8,50.55,50.81,6.305,264.9,346.55,325.25,345.8,115.31,109.29,111.52,44.335,44.895,4.885,29.82,9.62,8.26,6.6445,7.805,10.052,11.922,14.327,16.046,17.286,18.4205,19.168,8.5375,9.398,11.221,12.7015,15.0085,17.43875,17.5525,18.2065,18.8285,12.9555,14.1365,14.8935,15.1445,15.939,17.071,16.9745,17.008,9.257,10.116,11.5845,12.758,14.927,16.4485,17.2805,18.2235,18.81,9.343,10.1345,11.5795,12.84,14.818,16.1255,17.25,18.1305,18.471,-38.5125,-27.8985,12.835
