DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,NETRAD
10,8.25,-2.98522355314153,-0.701059853197742,18.1357038776546,-7.9875086287572,0.406808703806455,21.4718807057142,2.06645616128704,0.713769679166762,410.516873186177,11.7524817941005,409.095509892639,8.15814512903857,416.2160019415,408.595254839534,8.20268592524836,412.64703918885,407.991173822263,8.2055496651105,410.476584971061,410.007886993659,8.33410734323617,416.53059552521,411.89178956968,8.45119357670053,414.001539351202,415.442034490179,9.11903075508314,415.885372119355,2.17630043008143,6.97214808003517,0.164263418887948,1.91,0.855,0.57,0.51,0.26,6.99835,8.6685,7.48565,7.508,7.43755,7.659425,6.933525,88.540355,63.675,1.14915,8.7375,8.42,8.275,8.365,8.7575,41,96.24,90.5,11.06,271.7,357.15,337.95,353.35,196.4,188.28,178.5325,87.67,39.475,21.7875,11.26,28.28,18.665,27.23,9.793,10.336,11.407,11.6885,12.6145,12.5195,12.8205,12.474,13.11075,9.6855,9.945,11.1785,12.2785,12.3035,12.373,13.88525,12.9095,10.512,11.00775,11.95775,12.952,12.3445,13.123,12.653,12.756,9.784,10.5325,12.009,12.643,12.61,13.22725,13.2625,12.9495,13.1105,9.845,10.695,11.56,12.1685,12.3425,12.4805,11.999,-7.82,-16.68,75.54
10,8.75,-3.16239394777203,-0.589251358235208,22.1240603737347,-6.93986272956187,0.461490342896516,46.8463603746068,2.10295453378143,0.804511541712937,410.173782732289,10.7800378220177,407.805748504406,8.27013522153923,414.623577990944,407.716177272115,8.22087933255233,410.469970472296,407.53041513361,8.23634150042217,409.785111628403,407.963160211682,8.30720272614741,416.13303138276,409.343513932997,8.53094785935479,414.344519830065,413.724015001367,9.14599987980492,415.022977019737,2.35557291599365,7.10124794957207,0.226724256778825,1.91,0.93,0.59,0.53,0.28,7.011975,8.8235,7.442,7.544175,7.45955,7.88045,7.782,88.54629,62.01,1.5055,9.5425,9.31,9.3775,9.41,9.67,44.8,133.015,125.3,16.765,272.575,360.55,341,359.85,283.6975,262.62,265.0875,121.51,83.2325,34.57,15.6025,30.575,20.8,28.75,9.825,10.3855,11.396,11.6815,12.6045,12.5195,12.8175,12.4735,13.11025,9.8515,10.092,11.181,12.2825,12.3025,12.3695,13.88125,12.9085,10.68475,11.03475,11.963,12.94875,12.335,13.122,12.627,12.72675,9.9295,10.5355,11.9745,12.63625,12.605,13.22125,13.26525,12.949,13.1055,10.036,10.6915,11.5595,12.1685,12.3395,12.48,11.999,-7.8335,-17.0655,109.635
10,9.25,-4.72682456997632,-0.425294634149383,34.4094951639031,-6.95092434449632,0.50114610557292,70.8903080106153,1.43731824577648,0.877107981523091,410.667911003397,9.68511125249631,408.079077446756,8.61558849950779,413.802807316667,408.280875678736,8.50077592348751,411.803447908654,407.914604804221,8.985522043392,409.826355287097,407.651842846687,8.65999237678052,414.066358255398,408.91062748764,8.87207270286753,411.952749387606,411.90731006678,9.24625425613235,413.604009438919,2.48315300750601,7.68277641665334,0.269519168681223,2.02,0.975,0.63,0.55,0.32,7.350425,9.53825,7.75525,7.9085,7.5517,8.13055,8.329025,88.558555,56.9875,1.942425,10.73,9.92,10.0375,10.915,10.47,54.9,166.2875,161.1,19.545,272.3,362.075,348.5,363.45,373.36,343.5025,330.56,172.615,97.8925,48.415,18.5925,45.095,32.195,30.5,9.895,10.487,11.3775,11.6765,12.5735,12.5185,12.815,12.473,13.11075,9.948,10.2045,11.245,12.283,12.301,12.366,13.8775,12.908,10.918,11.108,11.919,12.946,12.326,13.1365,12.635,12.731,10.0515,10.629,11.9785,12.63275,12.6005,13.2155,13.29625,12.949,13.1,10.16,10.75,11.5665,12.1695,12.33,12.4795,11.9985,-7.599,-16.56,135.05
10,9.75,-4.59749132105696,-0.144453070483678,40.7055661063055,-1.02775487343375,0.529081917122435,90.4706520766494,1.60617819684171,0.962023194668471,410.585237712826,9.04495094921094,408.502557906134,9.10847803109017,413.133222486936,408.404621985837,9.14430151012808,409.835715420126,407.924794342655,9.28108696077446,408.8474328501,408.083383754078,9.13163233725998,412.761611106444,408.931818846371,9.303932558847,411.997956321562,411.245302119661,9.38975719802612,413.641840239223,2.47412686585326,8.38558954216124,0.282693330978315,1.96,0.975,0.645,0.5925,0.34,7.74775,9.658,8.0638,8.25985,8.228375,8.499725,8.868725,88.555035,57.82,1.9483,11.04,10.6725,11.0175,11.3925,11.635,61.05,177.54,172.575,23.02,275,363.8,351.6,372.25,424.785,367.905,363.69,174.875,111.2325,64.18,22.045,71.475,44.545,49.64,10.292,10.6105,11.4185,11.672,12.575,12.5185,12.811,12.4725,13.10875,10.1195,10.362,11.3185,12.28,12.2995,12.3625,13.87375,12.9075,11.13875,11.2315,11.95175,12.9435,12.32625,13.15,12.635,12.7275,10.2835,10.8065,11.991,12.63325,12.596,13.208,13.29875,12.9455,13.09825,10.175,10.8585,11.572,12.1705,12.327,12.479,11.998,-6.081,-13.52125,149.97
10,10.25,-5.06479879911253,-0.451305958206857,66.3841671885654,-0.0961894747436952,0.509371850488033,102.82884421397,2.56921645329062,0.897403486911379,410.202263481847,9.33006653135409,408.291971906931,9.1705824857102,413.247497538452,408.215182174519,9.3237603771621,410.722188677778,407.900706726864,9.28371322487167,409.559922971061,407.626720683597,9.51746151148302,413.237701744677,408.864048639139,9.25011313115989,410.209707840335,411.665546852507,9.56762972564642,412.541306525806,2.34373633672996,9.1637127387363,0.377015852186549,2.08,1.175,0.6925,0.64,0.3525,8.05695,9.5045,8.4351,8.6302,8.61825,8.8015,9.376525,88.55234,58.7425,2.1954,11.49,11.48,11.575,11.905,12.475,58.65,229.44,213.775,24.81,279.1,367.5,354.65,376.5,494.84,481.845,472.13,223.4225,142.6725,88.3725,26.3125,74.715,54.33,76.66,10.455,10.762,11.42,11.669,12.56,12.518,12.808,12.4715,13.1055,10.3545,10.475,11.3915,12.2835,12.2985,12.3595,13.86975,12.9065,11.39675,11.5535,11.9775,12.94175,12.3235,13.147,12.635,12.7245,10.5315,11.01,12.026,12.6345,12.5915,13.20125,13.2975,12.945,13.09925,10.307,10.9495,11.5755,12.162,12.3215,12.478,11.997,-5.31,-12.30925,189.25
10,10.75,-5.64884687404425,-0.22834551161428,53.9014304480454,-5.42921665306902,0.548817409085959,112.212442443494,2.20173635054451,0.915870411659834,410.607950131399,9.2827118214925,408.243750970873,9.61414296854065,413.86401277492,407.994475176001,9.60506085297341,410.062855900303,407.564972307803,9.3686767307629,409.20843388746,407.877288409967,9.58248127373085,412.620129086486,408.302472358783,9.76052043877043,412.815721799417,410.075432864577,9.83936345326135,413.865316221544,2.45503026015249,9.73664663060132,0.386758666265087,2.16,1.15,0.6925,0.63,0.37,8.47785,9.7725,8.65145,8.9338,8.89905,9.202125,9.78465,88.54979,57.715,1.9715,11.91,11.6125,12.4375,12.27,12.56,58.2,275.62,266.75,31.93,282,371.8,355.95,380.4,613.23,558.8575,532.97,250.9025,158.745,93.4475,28.48,95.24,72.74,90.76,10.827,10.8985,11.446,11.677,12.545,12.517,12.8085,12.471,13.10225,10.502,10.591,11.459,12.2885,12.2965,12.356,13.866,12.906,11.57725,11.6815,12.022,12.94075,12.324,13.144,12.6345,12.7215,10.798,11.161,12.065,12.635,12.5885,13.19475,13.297,12.94375,13.10025,10.6225,11.0245,11.5865,12.1585,12.3155,12.477,11.996,-3.60775,-8.961,230.15
10,11.25,-5.99862205015037,-0.33787763088992,54.5917834877474,-5.36855677065934,0.527414587520767,138.389207370466,1.64232570142349,1.01254522510735,410.817407597869,9.32826330996259,408.493394160405,9.78448532298463,412.556025977271,408.099932703165,9.5771506095895,411.000728453642,407.979925401415,9.7059653856439,409.485772881967,408.430853003047,9.72203045533935,412.239892538867,408.509252576341,9.97863816747193,410.879135111414,410.944289952242,10.2282777239345,411.91048501105,2.21311233873494,9.84332623223966,0.403781458760576,1.91,1.06,0.68,0.6425,0.3825,8.80675,9.7875,8.99665,9.3188,9.2104,9.54695,10.098575,88.55198,56.66,1.8744,12.25,12.19,12.1825,11.875,12.59,63,319.64,303.35,34.43,282.9,374.3,356.9,380.5,653.79,601.49,626.92,253.3525,85.475,58.155,30.93,117.405,45.655,77.63,10.9695,11.0485,11.477,11.685,12.53,12.516,12.8085,12.4715,13.099,10.8325,10.7265,11.5235,12.2885,12.2955,12.3525,13.863,12.9055,11.77125,11.70725,12.0725,12.94,12.32325,13.141,12.6345,12.7185,10.964,11.26,12.087,12.63275,12.5845,13.1875,13.30375,12.942,13.101,10.8835,11.1625,11.5995,12.156,12.31,12.4765,11.9945,-1.574,-2.4895,236.17
10,11.75,-6.78844385647934,-0.2513230055112,63.4262182623758,-3.7909804135179,0.506125393258295,155.592547358656,-2.03377380534092,0.974830426049794,411.145846468287,9.42397144787862,408.789166943127,9.16774332022682,412.685355820388,408.302772604287,9.18652178998413,410.388255164953,407.399820704149,9.51073246889973,408.521335196141,408.261543860017,9.30061783444365,410.855722239354,409.137205916521,9.26761408924891,411.324168577768,410.465678495664,9.74022247690335,412.767968045161,2.30605985100795,10.831709115192,0.404424133975633,1.98,1.11,0.7,0.65,0.4075,8.856225,9.9335,9.1776,9.3258,9.5134,9.63945,10.3473,88.5439,53.47,2.29025,12.83,12.9325,13.0425,12.1325,12.38,70.45,314.27,309.05,35.1,287.5,376,357.8,376.6,662.75,630.7975,624.21,290.455,103.695,58.3425,32.9775,89.125,56.63,83.215,11.367,11.1605,11.5115,11.6925,12.515,12.5155,12.8085,12.47,13.09575,11.0165,10.822,11.5675,12.289,12.2935,12.348,13.859,12.905,11.876,11.76925,12.109,12.9395,12.317,13.138,12.6345,12.715,11.343,11.358,12.1145,12.631,12.5825,13.17925,13.3065,12.945,13.1035,11.0935,11.2925,11.595,12.1545,12.3045,12.4755,11.96775,0.182,0.65875,248.72
10,12.25,-5.72218359405987,-0.332670916269338,74.5753870760904,-4.33210149268572,0.491472845012828,135.882735259736,-0.868307986413141,0.978546567274234,410.475165431714,9.41980063401087,407.314166652136,9.27542668711701,411.880703766733,408.085513791352,9.37986719545826,409.93089862276,407.611987434127,9.43695965226734,408.485165151807,408.274333231377,9.67018895523903,411.094230692308,408.682222757987,9.48597688421702,410.066668111965,411.022975385734,10.4919044433324,411.522597957237,2.29273445919325,10.5587944463945,0.398689730737983,1.99,1.145,0.7225,0.66,0.4,8.83815,10.609,9.23665,9.37655,9.2516,9.801625,10.60195,88.5240525,50.1075,2.7258,13.29,13.205,13.605,13.13,12.805,65.575,265.88,257.675,30.86,288.7,377.9,360.6,380,562.3625,522.855,516.37,240.685,144.835,86.31,31.8675,70.645,53.455,119.535,11.8045,11.387,11.50225,11.6485,12.4995,12.5145,12.80525,12.46775,13.086,11.174,10.99,11.62475,12.27825,12.29075,12.33725,13.85525,12.8975,11.98975,11.8435,12.1405,12.939,12.3175,13.135,12.634,12.7115,11.6905,11.5925,12.1275,12.633,12.5805,13.17175,13.28475,12.944,13.104,11.3655,11.434,11.602,12.153,12.2995,12.4745,11.9625,0.2875,0.26675,219.44
10,12.75,-5.33471465499311,-0.281201271962097,58.1013127324944,-6.50857275057798,0.470004628871044,149.455977551523,-2.24360999131587,1.00859696003052,410.54106853034,9.59098535547511,407.595731726327,9.01509975560969,411.477693017615,407.343734492121,9.02508830058176,410.099867020975,407.017808341174,9.1068014850903,407.264759076923,407.57744318837,9.12276019079068,411.043419290909,408.118758799844,9.24095610735466,410.06212631252,409.267270312739,9.66410965681868,412.207462992826,2.23433526048207,10.5934244536784,0.38181906970406,1.87,1.0925,0.66,0.6425,0.37,9.3945,11.00925,9.6,9.7849,9.85445,10.1327,10.488875,88.49961,50.05,3.011775,13.09,13.2525,13.295,13.65,13.5,66.225,264.69,247.625,33.49,289.8,376.4,361.2,383,591.735,524.52,534.6275,240.725,133.7675,109.7,30.91,89.165,71.36,110.6,12.19225,11.564,11.543,11.67175,12.48275,12.50975,12.80625,12.46825,13.085,11.2785,11.072,11.674,12.292,12.29,12.345,13.8515,12.9025,12.065,11.8845,12.155,12.93925,12.31,13.10075,12.634,12.7085,12.056,11.8195,12.1455,12.644,12.5805,13.16375,13.2515,12.9425,13.1045,11.7065,11.5005,11.6375,12.154,12.294,12.4735,11.95825,0.75975,3.29425,222.57
10,13.25,-5.19541338543888,-0.500287443008897,58.9244684281073,-8.41911087531618,0.468855570369587,126.746620893915,-0.463969789321596,0.944583809394951,408.987476592695,10.2704032711746,407.115346863548,8.90893614584625,411.822822161017,406.978658556434,9.54068514244277,408.993223483019,406.566414452689,9.08264534587611,407.190139429902,406.613991143338,8.93965240121908,410.820897850394,407.640587325017,9.26519241426929,410.689763869791,408.950772927426,9.57072796357947,412.221491601329,2.08099448013447,11.2093223062745,0.398864821200308,1.815,1.115,0.645,0.6225,0.3825,9.624025,11.486,9.698675,9.877175,10.17915,10.214125,10.686725,88.48837,46.16,3.49005,13.245,13.06,14.3275,14.35,14.27,66.4,288.01,287.15,34.11,290.7,378.5,361.9,382.5,609.7975,565.47,562.255,285.185,165.2775,123.77,30.0525,116.655,83.58,66.485,12.465,11.71,11.611,11.69375,12.46725,12.5,12.80725,12.469,13.085,11.4285,11.1235,11.708,12.2905,12.2825,12.343,13.8475,12.9005,12.253,11.947,12.1645,12.94125,12.3105,13.1,12.6335,12.7055,12.44875,12.22875,12.20425,12.64375,12.57325,13.144,13.25875,12.93525,13.1045,11.82075,11.637,11.62,12.15125,12.266,12.47175,11.96,1.5005,5.712,209.645
10,13.75,-5.80909922795874,-0.214169432661441,98.9452982452627,-6.11985980058513,0.451584455765756,152.276491861759,-2.32884498300425,0.954833114176824,407.681298903149,11.4970450099127,406.493622826962,9.41375306805218,411.685228907587,405.427848592927,9.32645170895123,409.505359194191,405.220271885678,9.21338756146841,407.197024153682,405.853069248525,10.0533821641672,410.622731132417,406.408669946775,9.44230586557834,410.326495535508,407.974050431896,10.0465439028578,411.919071008934,2.02786248742219,11.5423185477975,0.397282584250619,1.7925,1.0075,0.61,0.62,0.38,10.0052,11.6655,10.0481,10.3366,10.45775,10.625,11.1315,88.4603725,45.335,3.7592,13.61,13.105,13.42,14.0125,14.235,58.65,288.7325,278.3,32.54,288.8,380.55,362.725,386.575,620.31,577.53,590.825,290.36,159.595,97.785,29.83,112.535,70.47,101.5825,12.48475,11.93625,11.6615,11.718,12.4525,12.48975,12.8075,12.47,13.085,11.50525,11.29075,11.73075,12.27675,12.271,12.3385,13.798,12.89375,12.31,11.97,12.189,12.939,12.31,13.0835,12.63125,12.692,12.55675,12.51225,12.28725,12.64475,12.56925,13.1375,13.25375,12.93525,13.1045,11.956,11.735,11.633,12.1815,12.2845,12.4705,11.9805,-0.368,2.597,206.5975
10,14.25,-6.17174861650534,-0.100625011337656,61.8632355821356,-11.3088877671276,0.441977067172484,116.219065071913,-4.24960295492501,0.938222856012799,408.205413174636,10.3059506608571,407.244469299121,8.89392180147158,411.248533396966,407.682559895345,9.08872045537292,410.309019014542,406.45327972361,9.27648463592151,407.56942857465,406.649468379258,9.05778073865084,410.375979565934,407.012109818119,9.13499104542832,410.218710540143,409.080123989993,10.3564778615584,412.060898662107,2.08083094846372,11.1638466177083,0.337088673356642,1.865,1.005,0.635,0.61,0.37,9.956,11.606,10.0802,10.3139,10.4094,10.5813,11.0596,88.44786,45.285,3.603725,13.415,12.5125,12.775,13.0025,13.335,57.675,219.9175,217.6,28.34,291.275,380.775,363.45,381.35,503.64,456.2575,460.41,223.3725,109.07,61.4725,26.67,76.99,36.2325,74.9775,12.396,11.905,11.681,11.714,12.431,12.472,12.807,12.469,13.0815,11.624,11.447,11.7915,12.288,12.27475,12.341,13.83925,12.8965,12.3505,12.133,12.2255,12.94775,12.3135,13.0985,12.633,12.702,12.5725,12.5865,12.375,12.65575,12.5725,13.1395,13.2665,12.941,13.106,12.2705,11.833,11.635,12.204,12.278,12.4695,11.96425,2.3345,5.5675,165.85
10,14.75,-3.91371285084151,-0.206998943766554,69.4512156879843,-1.866879683052,0.460813982304835,85.5053495305077,-2.87383292280155,0.866599006128815,408.66374944692,10.6080824319036,406.632572539636,9.61387312743244,411.729075109649,406.399605013331,9.34095545068122,408.494752498382,405.348327995459,9.38729239894155,406.627391830129,406.237713646558,9.45762856061053,409.393522518478,406.448432099385,9.53860431811263,410.76291256906,409.528122104796,10.2051031182193,412.273296675687,2.17197929732569,11.5507011149134,0.293573789728575,1.84,0.9675,0.62,0.59,0.365,10.064875,11.976,10.2399,10.4942,10.4222,10.6284,10.9198,88.43305,45.36,3.672,12.995,12.325,12.8375,12.75,13.225,56.1,206.92,197.6,22.3,288.6,379,364.6,380.8,435.1675,401.9425,418.575,204.56,89.725,55.34,20.9325,48.25,31.3725,56.63,12.1455,11.81975,11.64425,11.722,12.4035,12.45725,12.79675,12.46125,13.0785,11.622,11.504,11.813,12.2885,12.282,12.3395,13.836,12.8945,12.3865,12.208,12.241,12.9495,12.3155,13.09775,12.633,12.7,12.5505,12.5985,12.398,12.64875,12.576,13.13075,13.26,12.9405,13.107,12.458,11.836,11.636,12.207,12.211,12.461,11.953,2.65225,6.5335,153.55
10,15.25,-3.96609995873929,-0.200704516500776,57.0679398718169,-2.68028272867944,0.431126452633795,70.1214404507738,-5.05008474874494,0.879523413270275,407.799400536251,10.0746601018656,407.221313909698,9.15003507860939,411.817664357294,406.772303079072,8.90068030562279,410.315866356309,406.422810261006,9.25120057427194,407.259212354651,406.963342075844,9.41569729726866,409.649672301071,407.483187438244,9.60918312535308,410.077920543646,411.517336012929,9.68144722719729,412.67443453893,2.03330410346075,11.5684737530724,0.277789311487938,1.775,0.9725,0.595,0.56,0.34,10.481525,11.7395,10.619,10.8444,10.48915,10.8707,10.7737,88.419935,44.7775,3.704525,12.745,11.9775,12.01,12.33,12.97,53.175,186.69,184.35,22.42,289.8,378.6,362.5,377.1,412.0775,378.78,411.805,148.38,63.705,40.1625,20.4475,49.1375,30.615,51.5225,11.988,11.821,11.68,11.754,12.399,12.455,12.803,12.4615,13.081,11.688,11.5015,11.7985,12.2805,12.266,12.33775,13.832,12.88975,12.36,12.248,12.2515,12.951,12.3175,13.098,12.633,12.698,12.515,12.5515,12.405,12.6425,12.5795,13.122,13.24,12.939,13.107,12.194,11.825,11.662,12.23,12.202,12.458,11.958,2.548,6.641,125.8
10,15.75,-3.83633207685816,-0.109922399389269,44.81264812627,-3.36857179248097,0.449721393795117,53.2619245569978,-7.24107547332245,0.802583695724899,407.745487994063,9.49754274493568,406.606397636181,8.7683873886586,412.012169535233,406.347944195596,8.51291194041901,408.441495148015,405.834488768606,8.66135040915306,406.73348468153,406.417133088558,8.66231275143462,412.468024552632,407.597985094971,8.94172535281125,410.833505405041,412.078566854476,9.67533458212342,413.700324463523,2.1541443121732,11.8217410050665,0.208573819962741,1.76,0.9175,0.58,0.54,0.305,10.60085,12.01925,10.9645,11.1755,10.49835,10.9549,10.558,88.427085,45.35,3.998075,12.085,11.5275,11.7625,11.935,12.45,44.975,132.5,135.925,16.23,284,375.7,359.3,375.85,291.52,273.535,275.72,107.525,46.455,31.02,16.1025,38.3225,29.9025,39.13,11.8205,11.718,11.6435,11.7475,12.375,12.4455,12.786,12.4545,13.0785,11.73,11.52075,11.806,12.2775,12.2615,12.33525,13.82825,12.88875,12.3825,12.298,12.26,12.95425,12.3195,13.09725,12.6325,12.6965,12.38025,12.468,12.379,12.617,12.582,13.1075,13.2555,12.93275,13.10725,12.009,11.864,11.685,12.253,12.193,12.456,11.963,0.353,3.0475,79.78
10,16.25,-2.92719473813145,0.0135229334934415,42.9707682793727,-3.4774096693088,0.40339074755892,26.7893655547854,-6.97296576805549,0.719345716916508,408.800374861414,9.10928630157918,406.558013342657,8.50178052726369,413.052897836045,406.516445965764,8.40267979372875,410.181653857494,406.440858376752,8.80637468169656,407.839923178571,407.171684496582,8.54219341803522,411.993075052863,408.6575781365,9.34864586351891,411.969640878339,411.53312764085,10.6270415422003,413.652065246419,1.90038921944359,11.1593663757131,0.150526841885866,1.71,0.99,0.54,0.4725,0.28,10.40785,12.027,10.8507,10.9013,10.4004,10.568475,10.0857,88.424055,44.8475,3.879525,11.38,10.9075,11.23,11.45,11.6675,37.95,88.52,89.375,11.14,284.6,373.7,357.725,371.825,191.465,182.4,190.195,80.27,31.735,20.005,11.0275,28.565,20.88,20.6175,11.77625,11.7505,11.6885,11.8035,12.38175,12.46975,12.80025,12.467,13.0825,11.604,11.495,11.8375,12.282,12.2755,12.336,13.8245,12.8885,12.26,12.29,12.231,12.957,12.32,13.08475,12.631,12.688,12.175,12.333,12.35,12.607,12.585,13.1,13.252,12.928,13.107,11.926,11.906,11.731,12.279,12.2555,12.4665,11.9805,1.331,2.5635,38.74
10,16.75,-2.09253256943768,0.156992211142796,31.830063299457,-3.98938172274338,0.315655865730342,6.65795788631627,-10.4982354328503,0.628469323831317,407.937221191815,9.21760011279814,406.625998830377,8.40473875137807,412.895949920562,406.30699846037,8.60270413565463,410.05232319542,406.485262297097,8.60658044675755,407.332925738589,407.565509457306,8.35420228966968,413.420875924345,409.906310876778,8.93420186786597,411.594777904899,414.435198712602,10.1701040506538,416.255396362069,1.63950033801725,11.259135198416,0.127050612615746,1.485,0.81,0.465,0.4,0.23,10.001575,11.77,10.2497,10.3134,9.87275,9.994775,9.4643,88.40992,48.8,3.518425,10.745,10.44,10.55,10.94,11.17,30.7,47.18,47.95,6.79,280.2,369.3,352.7,369,109.0225,99.315,110.265,42.5275,22.15,11.515,6.9275,15.675,10.355,14.12,11.6385,11.7605,11.6835,11.8205,12.3925,12.4785,12.797,12.468,13.08125,11.4135,11.4575,11.84,12.2735,12.2755,12.3345,13.82125,12.8865,12.1785,12.18075,12.21225,12.9585,12.31275,13.08775,12.629,12.68,11.9635,12.19475,12.35975,12.621,12.58975,13.09575,13.227,12.9285,13.1075,11.764,11.872,11.7535,12.2915,12.257,12.4665,11.9805,-1.398,-2.80175,-4.78
10,17.25,-0.987122723021799,0.332933997267668,12.8120547788374,-1.95077636541168,0.244953100603348,-25.7847335849328,-18.2450554485577,0.493045175453771,407.412213556878,8.99621686498611,407.200255428192,8.98895888582303,414.629029957096,407.767544442138,9.00357493253858,409.76511294709,407.104282086277,9.10351423082473,407.865535543839,407.846555497109,9.2715645194947,415.899974601413,409.722623294815,10.1223074416163,412.311956623684,418.020487667791,10.8739097335917,416.799290193653,1.55372772723608,11.0867461631427,0.162189364381485,1.375,0.725,0.3825,0.39,0.22,9.6664,11.3715,9.664725,9.60825,9.45735,9.435525,9.036775,88.40437,52.0275,3.32985,9.995,9.7725,9.91,10.36,10.6525,18.3,18.655,24.5,3.0525,274.175,363.7,348.225,363.6,46.0525,41.155,43.705,18.0925,9.74,6.17,3.3775,7.3525,5.47,6.9475,11.508,11.713,11.678,11.8255,12.3885,12.48,12.792,12.4705,13.07875,11.331,11.3885,11.83,12.2645,12.274,12.3335,13.81725,12.8845,12.213,12.229,12.3045,12.967,12.326,13.117,12.6255,12.68575,11.815,12.093,12.3405,12.61975,12.595,13.087,13.22825,12.9255,13.108,11.5685,11.8355,11.7705,12.304,12.26,12.4665,11.9805,-0.99575,-3.3085,-61.42
10,17.75,0.113548668872161,0.186023725898541,8.01624668226819,-4.30158605435188,0.219064161458618,-41.3716736756601,-14.9675571022613,0.525032836031398,407.713075069987,9.04065637931157,407.78374759045,8.78104308935159,416.164616772649,407.519472390589,8.78301353036483,411.2154589672,407.7167257917,8.75733605901446,409.343879673847,409.277694141859,8.82306054311563,417.148941566419,411.827943052452,9.88220113783121,413.039102675071,419.907223058056,10.5227674217962,420.571133548495,1.69748970290918,9.77814419610187,0.166598560123535,1.505,0.66,0.3425,0.355,0.21,9.0609,10.2555,8.90245,8.5831,8.401625,8.55775,8.18915,88.4118525,54.55,3.0347,9.335,9.2325,9.2825,9.92,9.905,3.6,0.625,4.2,0.5375,278.925,361.325,344.8,360.55,4.89,4.835,4.73,2.2875,1.185,0.67,0.445,1.555,1.095,1.18,11.324,11.65,11.667,11.815,12.3845,12.4815,12.786,12.4695,13.0785,11.228,11.281,11.787,12.2595,12.27,12.332,13.8135,12.8825,12.06775,12.1535,12.3105,12.96775,12.3285,13.125,12.622,12.6895,11.6395,11.9495,12.3195,12.6225,12.5995,13.0775,13.2195,12.923,13.1075,11.4495,11.791,11.781,12.3205,12.264,12.4665,11.9805,-1.396,-3.889,-85.6625
