DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
11,13.75,44.8152,31.60175,-2.78152,0.168752,412.982,6.947825,18.542,1.43943,0.707398091305748,0.67535986150365,0.256806859482449,15.49,25.7075,100.2914,303.15,815.163798293509,75.5153729577114,2.542,-2.979,16.49,15.18,14.71,14.71,16.14,16.7,15.71,14.84,14.59,15.9,16.07,14.78,14.56,14.86,16.1,17.545,15.5775,14.705,14.7325,15.6675
11,14.25,29.731225,25.337425,-2.3224275,0.1620795,412.242,6.7680425,18.724,1.386825,0.626620903243984,0.696310255738755,0.234946416954984,15.6925,25.575,100.2784,231.5,669.712366874961,62.7997259648321,3.28175,-1.99825,16.7425,15.41,14.93,14.87,16.15,16.9,15.97,15.06,14.9,15.92,16.33,15.19,14.85,14.96,16.09,17.75,15.8775,14.9525,14.8575,15.6575
11,14.75,15.3818,18.308475,-1.607725,0.151364,412.225,6.786725,18.86225,1.382515,0.55333051050676,0.607877706062366,0.213832868705887,15.905,25.665,100.2528,208.4,606.782889410201,57.5447902177749,3.78275,-1.1535,16.495,15.57,15.15,15.03,16.14,16.98,16.16,15.32,15,15.92,16.57,15.4,14.99,15.08,16.09,17.8625,16.02,15.2025,14.985,15.655
11,15.25,-0.2319145,10.213225,-0.717879,0.123966,411.138,6.8786725,18.622,1.14515,0.469736843694906,0.5140833236749,0.163242838350003,15.735,25.3425,100.23455,115.375,485.335485478212,46.6456642238784,4.3045,-0.4135,16.44,15.66,15.3,15.17,16.12,16.97,16.32,15.54,15.16,15.95,16.65,15.645,15.21,15.19,16.06,17.76,16.08,15.405,15.1,15.6375
11,15.75,-21.33785,3.72784,0.07615,0.09884975,410.83825,6.96433,18.39,1.0595975,0.426567696623737,0.417730902039561,0.117579616239909,15.9275,25.19,100.23205,53.43,328.855176565841,30.5564782328883,4.5815,0.27625,16.2925,15.73,15.43,15.33,16.12,16.96,16.47,15.76,15.34,15.94,16.75,15.97,15.38,15.25,16.05,17.5375,16.1025,15.5125,15.1875,15.6275
11,16.25,-23.393,0.88342,0.07085,0.1114415,413.3195,7.0466725,17.682,0.60015875,0.430420955369038,0.423548546804317,0.134482514114087,15.4975,27.38,100.22305,-10.025,204.877618385269,18.4895887396458,4.661,0.6125,15.81,15.7625,15.5125,15.4275,16.12,16.7125,16.4475,15.8925,15.405,15.93,16.6875,16.0075,15.4575,15.34,16.0175,17.2525,16.095,15.5925,15.285,15.6325
11,16.75,-21.1926,-2.182135,0.373145,0.088225,414.35875,7.39381,17.25125,0.67594075,0.424147443641755,0.393550650978578,0.115973536245153,14.47,29.12,100.21925,-79.035,84.4033507027341,5.70906599680292,4.45625,0.92675,15.355,15.7425,15.58,15.5325,16.1425,16.5425,16.4325,16.0125,15.55,15.95,16.5575,16.09,15.6125,15.42,16.0275,16.8375,16.05,15.655,15.375,15.66
11,17.25,-27.76515,-3.7253,0.7847,0.0988,415.12025,7.24984,16.5,0.65546425,0.398547618879708,0.424157165700432,0.119265180586771,13.3275,34.16,100.2262,-92.425,23.1606427370301,2.01114824887376,3.99175,1.09675,15.15,15.755,15.6225,15.5975,16.1725,16.3475,16.39,16.085,15.6525,15.9625,16.3775,16.0725,15.6775,15.48,16.02,16.2175,15.985,15.6925,15.445,15.675
11,17.75,-23.7364,-4.52814,0.3085795,0.09145,416.633,7.2682575,16.271,0.6859855,0.42064360951958,0.415300153259442,0.127475336980808,12.88,39.91,100.22945,-99.775,1.03801199941871,0.259502999854678,3.33225,1.0355,14.78,15.66,15.6725,15.6325,16.1825,15.895,16.2025,16.1075,15.735,15.96,16.1825,16.05,15.7275,15.485,16.02,15.725,15.8925,15.71,15.49,15.6925
11,18.25,-22.60155,-3.436555,0.420952,0.093,417.61,7.25894,15.7235,0.678334,0.42355221766181,0.409904790739218,0.12609457865325,11.9375,41.68,100.23695,-99.8,0,0,2.6765,0.8115,14.1425,15.4825,15.665,15.655,16.1825,15.4775,15.9075,16.0325,15.7475,15.9575,15.9825,15.9825,15.71,15.5175,16.0175,15.1875,15.765,15.705,15.53,15.7075
11,18.75,-28.2624,-3.085285,1.3403175,0.07825,417.631,6.9159,15.3545,0.5945515,0.407810001530504,0.421475960342479,0.121449403567892,11.25,45.74,100.25555,-96.8,0,0,1.94825,0.5135,13.8225,15.305,15.6075,15.64,16.1825,15.045,15.6225,15.8925,15.76,15.96,15.5875,15.88,15.685,15.5475,16.01,14.7725,15.6125,15.6625,15.55,15.7175
11,19.25,-27.242675,-5.27614,0.539474,0.0833,416.756,6.91901,14.888,0.6205325,0.437370080184501,0.414524756544217,0.128831634358816,11.0325,45.4925,100.26395,-94.05,0,0,1.1935,0.0925,13.3825,15.2225,15.5375,15.6075,16.19,14.6125,15.4075,15.695,15.7525,15.965,15.2225,15.725,15.6375,15.575,16.01,14.415,15.4375,15.6125,15.565,15.735
11,19.75,-24.071775,-2.19672,0.64883025,0.0802,416.223,7.0517875,14.793,0.549271,0.384815418844792,0.40284210987694,0.115532270808555,10.5475,42.6825,100.25755,-90.35,0,0,0.5345,-0.354,13.08,15.145,15.4575,15.5675,16.2,14.365,15.205,15.58,15.715,15.975,14.92,15.555,15.565,15.595,16.0175,13.9725,15.2125,15.5625,15.57,15.755
11,20.25,-22.99255,-2.620435,0.270469,0.08795,414.814,7.14502,14.7065,0.61831,0.390308583519973,0.418140272279775,0.124498995979887,10.1875,42.665,100.2492,-89.55,0,0,-0.134,-0.97725,12.74,15.015,15.42,15.5175,16.2025,14.145,14.8575,15.445,15.6425,15.9825,14.595,15.305,15.52,15.61,16.02,13.5225,14.9625,15.4925,15.5625,15.765
11,20.75,-24.06415,-3.72788,0.279809,0.0812,415.067,7.225575,14.482,0.5268345,0.357630361750036,0.428741779750039,0.114231355468278,10.115,47.7175,100.2536,-86.5,0,0,-0.664,-1.47425,12.605,14.825,15.405,15.49,16.2125,13.7925,14.6375,15.33,15.5475,15.99,14.165,15.1075,15.425,15.6125,16.0275,13.1475,14.7425,15.375,15.5425,15.7825
11,21.25,-26.7535,-3.155015,0.5059755,0.0886,415.832,7.1155175,14.51,0.555319,0.405731711815583,0.419353461013694,0.123891008621206,9.775,47.375,100.27625,-86.475,0,0,-1.1405,-1.94525,12.41,14.64,15.3775,15.4975,16.22,13.37,14.455,15.105,15.5075,16,13.715,14.905,15.31,15.6125,16.0375,12.84,14.62,15.2675,15.5275,15.8025
11,21.75,-24.225375,-3.230205,1.0538365,0.08675,414.157,7.19553,14.1875,0.6031,0.410441383586059,0.419895545846321,0.121856258505195,9.175,50.54,100.2847,-87.2,0,0,-1.7125,-2.37175,12.39,14.44,15.335,15.485,16.2225,13.145,14.2175,14.98,15.405,16.01,13.275,14.805,15.155,15.595,16.0475,12.5525,14.475,15.1575,15.495,15.8125
11,22.25,-25.872325,-4.17909,-0.271243,0.0864,414.87,6.99323,14.188,0.636981,0.38669674446886,0.42726390355897,0.114668267971954,9.5275,49.405,100.2876,-84.375,0,0,-2.14825,-2.824,12.2825,14.285,15.28,15.4575,16.2225,12.83,13.9625,14.845,15.33,16.015,13.01,14.66,15.0225,15.56,16.055,12.2775,14.295,15.01,15.4375,15.83
11,22.75,-26.524025,-1.96156,0.37982,0.08615,416.5695,6.58234,14.0295,0.50764675,0.388927368930579,0.426762416126731,0.122472459310135,9.645,49.12,100.29075,-84.1,0,0,-2.65225,-3.34025,12.26,14.1475,15.2125,15.4275,16.225,12.5225,13.655,14.7175,15.2475,16.025,12.73,14.4925,14.9775,15.5075,16.0575,12.025,14.1275,14.8775,15.3725,15.84
11,23.25,-31.85315,-3.26538,0.215043,0.09615,415.064,6.752355,14.06,0.5232145,0.423969800465225,0.420523783888331,0.117255548024107,9.45,49.515,100.2916,-82,0,0,-3.0285,-3.86525,12.12,14.0225,15.1,15.4,16.2275,12.2175,13.375,14.6475,15.175,16.035,12.5275,14.275,14.93,15.4375,16.0675,11.7675,13.9575,14.79,15.3075,15.85
11,23.75,-26.86945,-3.10271,0.546618,0.09295,414.393,6.5963975,13.495,0.4969875,0.382975063092267,0.41793416884823,0.118309518948453,9.245,51.93,100.29265,-84.9,0,0,-3.319,-4.36425,11.9275,13.875,14.985,15.375,16.245,12.045,13.105,14.45,15.1075,16.025,12.33,14.055,14.8525,15.37,16.0725,11.5675,13.8075,14.72,15.235,15.855
12,0.25,-31.125525,-3.0577025,1.08357,0.0997,425.297,6.667455,9.27100000000002,0.490729,0.39876057979695,0.466900417648132,0.114455231422596,5.813,71.44,100.162225,-82.1,0,0,-3.744,-4.517,8.19,9.1275,9.98,10.26,11.59,8.025,8.7275,9.7075,10.23,11.5325,8.6575,9.3725,9.9375,10.6375,11.6025,7.434,8.465,9.14,9.625,10.74
12,0.75,-28.664325,-2.8251,1.5605025,0.100355,425.08375,6.49892,9.21500000000003,0.52615,0.395857297520205,0.490774897483561,0.113578166916005,5.733,70.9375,100.1636,-82.075,0,0,-3.907,-4.751,8.1375,9.04,9.995,10.2325,11.5825,7.9675,8.635,9.585,10.145,11.5575,8.56,9.2575,9.925,10.575,11.6025,7.394,8.375,9.08,9.575,10.74
12,1.25,-30.64735,-2.8015275,1.27318,0.09775,424.923,6.489265,9.15325,0.54890575,0.412261247136144,0.487339974077849,0.112249721603218,5.678,70.17,100.158525,-80.0725,0,0,-4.095,-4.985,8.095,8.9775,9.8475,10.18,11.57,7.75475,8.5825,9.43,10.1075,11.5575,8.43,9.195,9.8425,10.53,11.5875,7.353,8.32,9.03,9.53,10.74
12,1.75,-30.98645,-2.478935,1.22297,0.09255,425.2935,6.564665,8.87075000000004,0.5326955,0.419990766303941,0.523121657859265,0.119476801105578,5.448,68.78,100.155825,-79.03,0,0,-4.251,-5.248,8.0265,8.94,9.805,10.095,11.575,7.688,8.5575,9.3225,10.0525,11.5725,8.315,9.125,9.745,10.52,11.6025,7.246,8.31,8.985,9.49,10.73
12,2.25,-28.9016,-3.22281,0.695646,0.096525,425.691,6.5757275,8.92525000000001,0.50988,0.411383543537694,0.493865477394996,0.122980614349341,5.15,70.9,100.102075,-79.04,0,0,-4.397,-5.536,7.9065,8.825,9.75,10.02,11.585,7.645,8.455,9.2325,9.9975,11.5725,8.2175,9.0725,9.665,10.435,11.6025,7.077,8.275,8.94,9.445,10.755
12,2.75,-26.7906,-3.3203,1.6395725,0.092425,424.97925,6.40904,8.91275,0.50019,0.390294152356051,0.444952164981165,0.114235970115126,5.366,71.0025,100.111525,-78.31,0,0,-4.546,-5.777,7.872,8.7375,9.71,9.925,11.5975,7.62925,8.32,9.155,9.94,11.555,8.1725,9.0175,9.5825,10.3525,11.605,6.963,8.215,8.885,9.405,10.755
12,3.25,-26.9751,-1.69777,0.66156,0.102943,425.806,6.4132975,9.04500000000002,0.517305,0.41894271684802,0.466769750519461,0.120415945787923,5.25,71.78,100.097075,-78.68,0,0,-4.666,-5.967,7.826,8.715,9.7,9.88,11.6075,7.56525,8.325,9.1125,9.8525,11.5425,8.095,8.96,9.485,10.3025,11.6025,6.8805,8.155,8.85,9.37,10.74
12,3.75,-24.87065,-2.48406,0.8029945,0.096,423.20275,6.4357975,8.58300000000003,0.56315,0.421709615731015,0.433966588575664,0.108627804912002,5.2855,72.16,100.093825,-76.41,0,0,-4.771,-6.111,7.73875,8.71,9.64,9.855,11.62,7.4735,8.175,9.04,9.76,11.53,8.025,8.9375,9.4125,10.2675,11.5925,6.832,8.11,8.815,9.355,10.75
12,4.25,-32.9601,-2.28762,1.09524,0.10199825,423.818,6.67667,8.4945,0.52480325,0.452444577605024,0.491947230809611,0.115864938522357,5.03025,73.0875,100.1105,-77.04,0,0,-4.8545,-6.32375,7.606,8.69,9.5675,9.82,11.6,7.332,8.14,8.97,9.68,11.5,7.879,8.86,9.39,10.25,11.59,6.84975,8.06,8.7525,9.2775,10.7025
12,4.75,-28.7375,-1.6427875,1.189755,0.101378,426.476,6.4827675,8.47850000000002,0.52018725,0.386350643961424,0.460536304098598,0.118212325127011,4.92825,73.59,100.1202,-75.785,0,0,-4.94025,-6.44625,7.499,8.6,9.535,9.8,11.59,7.225,8.06,8.92,9.66,11.48,7.758,8.78,9.34,10.24,11.58,6.856,7.95025,8.705,9.26,10.6875
12,5.25,-27.7622,-2.1532625,1.1182025,0.096,426.28,6.158355,8.72150000000002,0.580008,0.410667328621639,0.429105537141884,0.125299640861417,4.80325,74.005,100.1392,-75.7625,0,0,-5.01725,-6.5945,7.488,8.55,9.5325,9.79,11.58,7.103,8,8.81,9.66,11.48,7.657,8.72,9.26,10.21,11.58,6.6925,7.91925,8.66,9.2425,10.69
12,5.75,-28.4323,-2.476965,1.10859,0.1068735,427.1335,6.3289175,8.63850000000003,0.54431,0.443775788810332,0.447018815307945,0.125486194691054,4.813,74.4925,100.1396,-76.5675,0,0,-5.124,-6.743,7.393,8.52,9.5225,9.76,11.57,7.106,7.921,8.78,9.64,11.48,7.599,8.68,9.23,10.15,11.58,6.55425,7.91325,8.6025,9.215,10.685
12,6.25,-29.82285,-4.2986575,0.8469015,0.090775,427.388,6.4575525,8.47100000000004,0.52394375,0.418386164169024,0.419359428260613,0.117046999107196,4.78425,74.235,100.1524,-78.7725,0,0,-5.188,-6.923,7.411,8.45,9.4825,9.72,11.55,6.915,7.894,8.79,9.62,11.45,7.44,8.63,9.18,10.1,11.57,6.44575,7.86,8.58,9.1975,10.6775
12,6.75,-32.258725,-3.064695,1.146115,0.0943,426.377,6.13248,8.07750000000001,0.4556535,0.422475135219393,0.437553219902844,0.114673242176678,4.789,72.985,100.1713,-79.0775,0,0,-5.25875,-7.108,7.335,8.38,9.41,9.68,11.54,6.899,7.881,8.68,9.59,11.43,7.324,8.57,9.11,10.05,11.57,6.353,7.795,8.55,9.1675,10.6875
12,7.25,-33.8576,-0.902827,0.848264,0.10259425,420.911,6.43936,8.35375000000002,0.45577675,0.377953602658035,0.444008262196015,0.119980042493921,4.4265,72.315,100.2132,-78.425,0,0,-5.26425,-7.2675,7.285,8.35,9.3625,9.64,11.53,6.784,7.764,8.61,9.52,11.43,7.253,8.49,9.08,10.05,11.56,6.18725,7.715,8.52,9.145,10.69
12,7.75,-24.915425,3.90331,-1.35428,0.10295,421.808,6.6076,8.44500000000005,0.46494,0.390808137069841,0.378960420096875,0.112694276695846,4.17975,74.48,100.2111,-75.715,4.41155099752953,0.259502999854678,-5.31,-7.4135,7.257,8.28,9.315,9.59,11.53,6.658,7.714,8.6,9.47,11.43,7.184,8.45,9.05,10.06,11.56,6.114,7.62975,8.475,9.1325,10.6925
12,8.25,-8.6833725,10.953975,-4.80832,0.0859,423.474,6.941555,9.06,0.493603,0.408672240310007,0.369886469068551,0.137113092008021,4.412,75.03,100.2272,-59.3625,32.7622537316531,1.81652099898275,-5.319,-7.53975,7.265,8.26,9.3,9.58,11.52,6.798,7.714,8.58,9.42,11.41,7.063,8.39,9.01,10.04,11.54,6.161,7.53275,8.4125,9.105,10.695
12,8.75,3.64693,16.453725,-6.310625,0.113604,419.7325,7.176605,10.045,0.648075,0.465218228361701,0.426635675957836,0.170293863659264,5.48275,72.06,100.2003,-17.76,88.2310199505906,5.70906599680292,-5.406,-7.69275,7.279,8.23,9.265,9.55,11.48,6.7,7.635,8.48,9.38,11.31,6.949,8.27,8.95,9.97,11.51,6.182,7.422,8.375,9.0725,10.68
12,9.25,10.30631,24.15145,-7.04524,0.13654,419.612,7.2279425,10.668,0.933448,0.515881769400703,0.518174680971581,0.198746069143518,7.06875,66.2725,100.2328,27.505,146.165064668147,9.34210799476842,-5.48275,-7.7955,7.432,8.1,9.19,9.48,11.45,6.776,7.615,8.45,9.35,11.28,6.987,8.19,8.84,9.84,11.42,6.165,7.3665,8.315,9.0225,10.66
12,9.75,18.57605,30.661,-7.80467,0.141853,419.953,7.149475,10.99,0.912705,0.553883561770883,0.552771200407547,0.22293496809608,7.79225,58.58,100.2452,70.67,194.432622641118,14.2726649920073,-5.38175,-7.90575,7.604,8.16,9.195,9.43,11.43,7.025,7.675,8.44,9.34,11.28,7.1,8.15,8.79,9.81,11.4,6.51225,7.3825,8.27,8.9875,10.6625
12,10.25,24.89395,31.7326,-7.2134,0.151136,421.29425,7.148245,11.8325,1.0372575,0.579498414910423,0.638561370615295,0.240571812723293,8.34,59.265,100.2735,96.25,262.876538852789,18.4247129896821,-5.0455,-7.91025,8.06,8.38,9.17,9.45,11.41,7.517,7.853,8.46,9.35,11.29,7.196,8.14,8.8,9.79,11.39,6.94075,7.49025,8.29,8.98,10.6675
12,10.75,27.8254,33.481175,-10.07215,0.1690525,418.505,7.06284,12.31775,1.05463275,0.66253966255069,0.684632547731437,0.253327489698165,8.8,55.4375,100.2867,144.275,374.203325790446,23.7445244867031,-4.48725,-7.719,8.56,8.47,9.1,9.47,11.41,7.933,7.981,8.53,9.34,11.28,7.488,8.22,8.78,9.78,11.39,7.46025,7.75075,8.33,8.985,10.6625
12,11.25,26.224775,32.96335,-8.93495,0.1504295,418.75525,7.1521825,12.6095,1.05695,0.634484259785124,0.667397569661933,0.237272841630825,9.42,51.9075,100.2639,147.4,381.015279536632,25.9502999854678,-3.50875,-7.30375,8.89,8.56,9.16,9.45,11.4,8.3,8.19,8.63,9.34,11.26,7.83,8.27,8.79,9.78,11.36,8.28,7.98175,8.38,8.9975,10.66
12,11.75,27.50555,36.4604,-9.79238,0.172218,418.6605,7.36985,13.057,1.26918,0.675837998339839,0.654917552062853,0.254950975679639,9.9,48.775,100.2409,160.975,382.961552035541,29.064335983724,-2.52275,-6.7015,9.51,8.9,9.23,9.47,11.39,8.86,8.57,8.71,9.33,11.23,8.12,8.52,8.84,9.77,11.38,8.875,8.2725,8.4675,9.03,10.6475
12,12.25,24.4278,39.056525,-9.18359,0.187182,416.95175,7.2369275,13.62775,1.36985,0.703211896798407,0.688294004886435,0.271982508931548,10.41,45.81,100.2024,172.725,422.600635263344,33.2812597313625,-1.42675,-6.135,10.28,9.21,9.3375,9.49,11.4,9.32,8.8,8.75,9.33,11.21,8.5,8.61,8.9,9.78,11.37,8.9175,8.5725,8.585,9.065,10.635
12,12.75,26.3148,35.9977,-8.64872,0.17895125,416.83125,7.2217025,14.1025,1.365625,0.692385254170375,0.699299012667107,0.260429330708734,10.85,44,100.1681,165.1,441.284851252881,29.453590483506,-0.49925,-5.29675,10.62,9.42,9.38,9.54,11.39,9.73,9.11,8.97,9.4,11.19,8.86,8.88,8.96,9.82,11.36,9.35,8.7725,8.705,9.085,10.64
12,13.25,13.87555,32.36465,-9.293475,0.163657,418.043,7.19013,14.018,1.42371,0.673998516318842,0.685190484463992,0.248394846967484,11.1375,43.54,100.0976,166.75,434.667524756587,30.4916024829247,0.41875,-4.57775,10.96,9.67,9.4,9.57,11.37,10.3,9.42,9.2,9.46,11.17,9.27,8.94,9.05,9.88,11.33,9.76,8.8225,8.8125,9.1225,10.6275
12,13.75,11.8819,29.3726,-6.6287675,0.144762,416.4745,7.04689,14.176,1.37042,0.637109880632847,0.572133725627147,0.235584379787795,11.46,43.1525,100.0829,150.5,380.561149286885,27.896572484378,1.326,-3.834,11.05,9.95,9.57,9.69,11.35,10.63,9.64,9.37,9.53,11.16,9.69,9.19,9.2,9.92,11.31,10.0425,9.0925,8.93,9.1525,10.6125
12,14.25,6.37224,25.086675,-5.71764,0.141699,416.55025,7.07037,14.326,1.31629,0.546144669478701,0.568508575133216,0.214709105535839,11.64,43.3475,100.0739,113.9,338.456787560464,24.4581577363034,1.577,-3.168,11.19,10.14,9.6875,9.78,11.33,10.91,9.94,9.45,9.66,11.16,9.98,9.41,9.43,9.94,11.31,10.33,9.37,9.0975,9.195,10.61
12,14.75,-1.98664,18.754575,-4.76195,0.136288,417.366,7.115435,14.432,1.41344,0.501707085857874,0.496348667772968,0.19157244060668,11.33,42.075,100.0354,100.2,277.733085594469,20.1114824887376,1.543,-2.773,11.15,10.3,9.83,9.86,11.34,10.92,10.16,9.77,9.83,11.16,10.29,9.71,9.59,10.03,11.31,10.55,9.595,9.25,9.2775,10.6125
12,15.25,-18.877,12.18155,-2.043285,0.115662,417.877,7.06679,14.313,1.08115,0.46581541408588,0.465390158898961,0.145945195193264,11.2525,40.14,99.9875175,69.8625,238.483256866449,16.6081919906994,1.92125,-2.3945,10.9925,10.3825,9.91,10.0175,11.3525,11.02,10.3325,10.025,9.9575,11.1625,10.5025,10.0175,9.77,10.1425,11.3375,10.55,9.765,9.42,9.42,10.63
12,15.75,-22.619475,3.71674,0.452939,0.08855,417.912,7.18081,14.089,0.9563475,0.425767461015569,0.390745718994618,0.113575626975076,11.0375,40.82,99.9806425,30.3625,173.60750690278,11.6776349934605,2.169,-2.102,10.7925,10.46,10.14,10.1325,11.3425,10.9825,10.4725,10.155,10.0475,11.2,10.7225,10.275,9.94,10.22,11.35,10.405,9.885,9.54,9.49,10.63
12,16.25,-24.142975,2.4579225,1.2086325,0.1044955,419.902,7.21318,13.38825,0.636975,0.411823985228682,0.443886906849101,0.122357180122307,10.95,42.94,99.971755,-21.53,107.174738939982,7.78508999564035,2.19525,-1.7715,10.57,10.5825,10.25,10.225,11.3525,10.955,10.5425,10.315,10.2025,11.2225,10.825,10.435,10.1275,10.29,11.3675,10.265,10.005,9.65,9.555,10.62
12,16.75,-25.62845,1.27203,1.2216025,0.1107555,423.135,7.0107,12.88425,0.72446125,0.443012326985686,0.470800523281729,0.135369769354141,10.03,49.69,100.00855,-74.0875,40.0932134775478,3.37353899811082,1.869,-1.56025,10.2325,10.4475,10.32,10.32,11.3725,10.835,10.555,10.4825,10.35,11.2625,10.9825,10.59,10.3075,10.345,11.3925,9.995,10.025,9.725,9.62,10.62
12,17.25,-26.57465,1.74829,1.073028,0.09968,424.648,6.8982,12.2985,0.6814185,0.451719391020765,0.420643830800009,0.13490737563232,9.4325,57.9325,100.0298,-86.675,10.3801199941871,0.778508999564035,1.53225,-1.3065,10.0075,10.395,10.3375,10.3825,11.395,10.525,10.5375,10.485,10.4175,11.2825,10.9625,10.6925,10.395,10.425,11.395,9.64,9.945,9.745,9.665,10.61
12,17.75,-26.9131,0.472862,1.36082,0.10325775,426.07525,6.91995,12.186,0.69121875,0.427811893094367,0.465067401492669,0.135821547875617,8.655,60.345,100.049,-90.525,0.519005999709357,0,1.0765,-1.2065,9.8025,10.265,10.385,10.4225,11.39,10.2025,10.4425,10.465,10.5075,11.2875,10.8325,10.7,10.4975,10.4875,11.39,9.33,9.82,9.76,9.7,10.61
12,18.25,-26.1668,0.134997,1.542595,0.096,424.3,6.93178,12.25,0.721593,0.459624847022003,0.414248717559874,0.129614813968157,7.90375,61.22,100.028775,-88.6,0,0,0.5155,-1.34775,9.66,10.09,10.37,10.43,11.4,9.985,10.285,10.4475,10.56,11.3175,10.7275,10.68,10.5375,10.545,11.405,9.095,9.66,9.75,9.73,10.61
12,18.75,-26.22465,0.7000455,1.27619,0.0889,425.20825,6.93906,11.793,0.64274575,0.422446826421536,0.451052375216912,0.123286291950805,7.6935,62.5125,100.049525,-86.7,0,0,-0.11325,-1.332,9.485,10.0775,10.375,10.4375,11.3975,9.9025,10.1975,10.42,10.555,11.3225,10.515,10.625,10.5825,10.59,11.42,8.915,9.485,9.715,9.74,10.61
12,19.25,-33.39165,-0.715256,1.39407,0.09996575,425.72675,7.07161,11.43125,0.61648125,0.409272201829132,0.439199125137598,0.130122907723197,7.80925,61.5,100.071875,-85.1,0,0,-0.671,-1.3575,9.315,10.0475,10.365,10.4575,11.405,9.645,9.975,10.365,10.5475,11.34,10.2725,10.55,10.5025,10.63,11.4225,8.695,9.36,9.685,9.745,10.615
12,19.75,-31.949825,-1.6358,1.232175,0.09735,426.67425,6.966885,11.318,0.54848075,0.422037603450968,0.43810966305744,0.12499988019133,7.4115,63.8825,100.08125,-84.3,0,0,-1.05725,-1.631,9.0325,9.9575,10.35,10.465,11.4175,9.3775,9.93,10.2875,10.575,11.3575,9.9875,10.4525,10.4625,10.655,11.4325,8.545,9.26,9.655,9.75,10.615
12,20.25,-29.8859,-1.35229,1.312675,0.09735,428.241,6.901395,11.03725,0.60907075,0.411958722022305,0.488230235659258,0.130571891388307,7.05525,65.935,100.109825,-84.2,0,0,-1.468,-1.86925,8.8775,9.8575,10.315,10.45,11.4375,9.085,9.8,10.275,10.6025,11.3975,9.6525,10.3275,10.415,10.6825,11.43,8.335,9.16,9.585,9.745,10.625
12,20.75,-32.41305,-3.1874025,1.0673,0.0951,426.178,6.8731175,10.53775,0.62474125,0.405710662528265,0.515698032846419,0.121956851512343,6.9585,65.1125,100.107575,-85.6,0,0,-1.82725,-2.149,8.84,9.7,10.27,10.42,11.4475,8.8525,9.525,10.22,10.5775,11.4175,9.51,10.1575,10.38,10.6625,11.45,8.137,9.065,9.52,9.725,10.62
12,21.25,-26.1237,-3.2649175,1.234195,0.1,425.1245,6.86116,10.337,0.606465,0.436027522067128,0.479707202364109,0.135277492584687,6.66325,68.165,100.1335,-85.475,0,0,-2.271,-2.522,8.795,9.555,10.245,10.395,11.455,8.71,9.315,10.1175,10.5575,11.41,9.2725,10.0225,10.3325,10.675,11.47,7.9175,8.97,9.44,9.7,10.615
12,21.75,-27.1702,-2.55645,1.12884,0.10102625,425.618,6.811575,10.1307500000001,0.62828175,0.419767343478778,0.47270969332616,0.13416253434812,6.4155,69.61,100.1659,-80.875,0,0,-2.5875,-2.8455,8.71,9.45,10.185,10.4025,11.465,8.5175,9.145,10.02,10.535,11.435,9.0925,9.8825,10.265,10.675,11.4775,7.8215,8.865,9.37,9.675,10.625
12,22.25,-31.5467,-3.1153275,1.3622275,0.0911,425.77975,6.634195,10.121,0.590186,0.427221254152927,0.450114429895332,0.129614813968157,6.44675,71.43,100.16835,-80.725,0,0,-2.784,-3.1585,8.5625,9.32,10.135,10.3675,11.4725,8.3875,9.045,9.8825,10.4825,11.4425,8.9775,9.745,10.2325,10.6725,11.495,7.6965,8.77,9.305,9.65,10.625
12,22.75,-28.7976,-4.1120975,1.429035,0.0943,426.17425,6.51836,9.63,0.617753,0.40878967697338,0.485830217257017,0.117898261225516,6.30975,68.78,100.17865,-83.575,0,0,-3.0585,-3.58725,8.3825,9.1925,10.12,10.3075,11.4875,8.1975,8.9425,9.7525,10.3925,11.4375,8.8925,9.705,10.1375,10.675,11.495,7.6465,8.715,9.22,9.63,10.625
