DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,7.75,355.180080288809,3.77492141478281,-0.825819680275885,-1.95697796712624,-1.06374212917729,-15.13825,-11.145,-12.84075,-11.02387475,-46.799332753,-4.57794117529853,1.0808624,0.0656885464,0.0918851064785997,0.20605875,0.21877425,97.488448856,55.4345277257682,56.84346625,58.3240118767124,64.9303983584475,-5.878286416875,-6.3087297,-6.2373542,-6.125424575,4.277775,4.2678,-85.80756125,0,0,0,0.102574225,200.2761333125,285.1641624875
11,8.25,354.83546174751,3.74034465942803,-1.526060829225,-1.24100148332097,-1.749564440675,-15.15725,-11.2,-12.694,-10.9653385,-50.7885183955,-4.88313131085506,0.875689235,0.06180094,0.111149171777584,0.238177,0.2418365,97.4763042215,54.3295185296093,55.428875,57.931366,63.2994775114155,-6.01644,-6.196848,-6.145127,-5.813306975,4.274287708125,4.2338,-53.27638875,11.17577714706,4.1671845,4.96597775,0.6778697,196.7752875,287.5059958125
11,8.75,354.691117141006,3.41624383625,-2.134357176475,-2.03083893594329,-2.65519795785493,-14.30675,-11.18325150325,-12.075,-10.727667,-44.7394738625,-5.11505163095245,0.6798088,0.110542375,0.153245106339632,0.228064,0.228926,97.459521815,53.7581498645491,54.77623,56.33454875,61.30214875,-5.6288665,-5.6367628,-5.419775125,-5.2037,4.44852,4.2037,-6.94499065,28.9399494629,6.88116,12.423427,1.4117169,200.81429,289.277661655
11,9.25,354.03197734925,3.95444763708382,-3.92429447589945,-2.38099945248077,-5.04040202650196,-13.4585,-11.22649,-11.5285,-10.13776175,-44.67357815,-6.16584956341683,0.83237411,0.1643085,0.225875454754324,0.26901125,0.286655,97.4654928085,51.4130754732863,52.6580739086758,53.6871875,58.5178346015982,-5.31289155,-5.2791544,-4.90473725,-4.719825,4.50505,4.1794,10.75977675,39.760469058,10.8574272525,15.673775,1.6094911,207.22395,293.88259
11,9.75,352.144528744649,4.00434907488029,-3.80604484549094,-3.63501803112581,-5.88286417971206,-12.84625,-11.09954833325,-10.71,-10.02986722825,-21.312940952,-12.4104355275506,0.8011717475,0.171063775,0.231450176723909,0.2753475,0.2917605,97.4836925,48.8160135942965,48.70400625,51.570351,54.41975,-4.6797685,-4.850594425,-4.3049258,-3.94905,4.5215,4.1605,15.01560375,61.3401063281,12.4370578,25.4444375,2.429370625125,209.8864000125,297.7070625
11,10.25,351.419933939068,3.6682425057,-3.32758387022544,-3.50658806416355,-5.59831690033391,-12.56875,-10.62425841675,-10.01975,-9.925916574675,-13.7759593278,-2.59270012959699,0.79015076,0.17054635,0.288067217073771,0.365249,0.326382,97.4326934545,44.9323797965587,44.56582,47.0864116438357,49.0045,-4.1845765,-4.256322,-3.7133625,-3.161525,4.6618,4.1489,25.212044,72.8996094993,16.93398,31.3785935,2.8347082,210.48231,301.089583355
11,10.75,354.611321148337,3.85673126155427,-5.54456135184668,-2.76826585239977,-6.92046865670761,-11.92,-10.42,-9.97,-9.751205333,-34.036371199,-7.82134155730567,0.966614,0.202078,0.338435898419984,0.44039875,0.4549725,97.4434077825,42.0980197715756,41.64588375,42.20595875,44.23,-3.63435955,-3.64700775,-3.19342375,-2.50565,4.93605,4.143275,25.2163058355,73.783704953194,19.01534,33.4865365,3.1989804,212.280448355,304.45345
11,11.25,351.254564821334,3.74336305392134,-4.54371241281146,-3.69121444178974,-5.91018937719249,-11.75,-10.25,-9.88,-9.327656,-23.22284146775,-2.36717100245896,1.093289375,0.221868715225,0.383145912232926,0.38002675,0.41737875,97.48102492,38.9524286389876,38.5888,39.0006635,41.277,-3.0977906,-3.03775225,-2.66108485,-2.0561,5.0043218335,4.183125,30.3095085,87.9890851448,20.24793,39.2954475,3.959497425,213.0189875,305.590115
11,11.75,351.63124288471,3.8055192508187,-5.88703303065044,-3.22913744595,-7.62238554107539,-11.08,-9.31,-9.61,-8.824401,-18.42014359825,1.39036672820855,1.23929345,0.250640565125,0.429773649970002,0.465964,0.485703,97.4982930555,37.8929341783262,37.6992525,38.330708,39.45,-2.7569559,-2.6657676,-2.221302425,-1.72335,5.0467763335,4.24745,37.9072,106.861352664,23.05750084,44.347894,4.6958553,220.84054999,306.79903
11,12.25,351.839024581761,3.48453610865784,-5.673666682725,-2.7453138545349,-5.5775989280967,-10.87,-9.05,-8.9,-8.27,-13.69646757725,0.285524918545422,1.2599655,0.227865,0.432963565060897,0.539004,0.555677,97.422470005,34.1661985776226,33.68779375,34.3556275,36.666308,-2.3601094001,-2.196352875,-1.8077876,-1.44365,4.9634463335,4.316845241575,38.744886,97.88282115072,21.7689,44.344163,4.1211975,224.9862133,308.75217001
11,12.75,352.331635913161,3.5683404284957,-5.64947971178752,-1.66967902398913,-4.22290959834956,-10.61,-8.69,-8.68,-8.142177667,-10.001025,-0.295021303388025,1.3234136,0.2420356,0.470329668686546,0.488895,0.46459625,97.427848783,32.115254975953,31.861567,33.215999,33.773052,-1.7739198,-1.881289075,-1.4442645,-1.0355,5.0826765,4.364851633575,33.380062,91.3902358404,16.69074195,44.382056,4.0082726,228.12242001,310.5049
11,13.25,352.54217581137,3.44451126209195,-9.5583073632698,-2.29994990267515,-7.55901636621994,-10.41,-8.6,-8.84,-7.84,-11.5996471865,2.50626838758638,1.48316185,0.2866783,0.438826933141639,0.58320225,0.57038475,97.373205,31.3304965657137,31.3673175,32.4784525,33.9405,-1.5384057,-1.36820335,-0.98209044,-1.0032,5.0927739,4.372322666575,31.480464,91.596804337584,18.095578155,37.682399,3.5928863,226.49707668,310.17535331
11,13.75,351.980500834697,3.68685604079229,-6.64863570239239,-3.17496593235806,-6.79198672128929,-9.040637333,-8.55,-8.54,-7.45,-6.960122,-9.62346589748529,1.424507375,0.31927375,0.460601273196033,0.64366,0.72957,97.36704284525,30.87348639863,30.85789375,31.12565375,33.34753575,-1.683575325225,-1.59871625,-1.07729935,-0.88945,5.119710099825,4.377834366425,26.6202805,89.5864490206448,18.562309325,37.62610158225,3.279909875,227.6918275,310.0429316775
11,14.25,352.245553715248,3.44881589295469,-5.93089191872244,-2.38845054970963,-6.25404389137017,-9.033610300325,-8.127557666675,-8.513656650325,-7.16466745,-17.639145,-3.76385600726606,1.461730559075,0.233463420825,0.43358975,0.57462975,0.63216425,97.28055,30.5064976200672,30.88122125,31.2049605,32.968237,-1.9365712,-1.48520825,-0.983924624999999,-0.8956,4.763568591825,4.395775,25.534557669,74.538503594001,18.999441875,32.428237,3.1379162,226.9672,309.61414
11,14.75,352.152342841771,3.46103330878009,-2.61732293767647,-2.37839504413841,-4.15268501864363,-9.4,-8.26325,-8.4985,-7.22,-22.49676,-13.9207938731809,1.32758500855,0.29433905,0.381798957185321,0.564625,0.6223165,97.239945,29.8544932922117,30.8533675,31.04654375,33.2746815068493,-1.797440025,-1.672340075,-0.941133,-0.99735,4.760928225,4.513375,13.681435,53.265557774946,13.6508679,23.50695141425,2.4456925001,227.22548669,308.19229331
11,15.25,351.642083360116,3.40700020068889,-4.66333082234834,-1.656669950275,-5.59179282464441,-9.68275,-8.0585,-8.08425,-7.161661,-17.9752475,-6.64584606154282,1.32641015,0.2780466,0.402269662058104,0.5866595,0.5739105,97.1812,29.4322622596415,30.712015,31.19364025,33.7728607305936,-1.8379959,-1.4100422,-0.8400026,-0.991925,4.7586626665,4.6233,7.21416565,43.3766167524,9.79632806,16.9381695,1.859464425,224.246625,307.40338
11,15.75,352.114403152331,3.41149224470624,-4.35064823760221,-1.2619987472,-4.1719709732841,-9.62625,-8.03675,-7.82775,-8.433609,-15.93462,-15.9689619230023,1.25860874315,0.2252905246,0.324476845371941,0.438917,0.57187325,97.28985,28.9015554202965,30.22810325,31.3840095,35.0302602739726,-1.8249663,-1.4161614,-0.6088486,-0.965575,4.7528331665,4.711475,0.40677303,29.003881728,5.5693125,12.29959425,1.2390068,223.6520083575,306.4047325
11,16.25,351.868730258953,3.45862478301652,-3.59698826251844,-0.869629623860042,-3.61824447330534,-10.197,-8.1265,-8.463729775325,-8.580415774675,-20.83084654125,-19.476768543166,1.2356994,0.2040339104,0.344807370360641,0.39234275,0.423208,97.16132,29.9008938788366,30.3358825,31.315419,35.681823630137,-1.7181268,-1.380342825,-0.5174648,-1.229225,4.7538653335,4.7751,-34.824937,16.628312648956,2.50479747,6.9769298,0.65492106,223.81573,305.54081
11,16.75,351.335152690475,3.72052444374419,-2.685473283875,-1.92322324844289,-3.08078205061285,-10.273,-8.4055,-8.4418365,-8.4975,-38.307529865,-4.82319927671237,1.0720264,0.1646961854,0.241589337877186,0.285874,0.312282,97.103630568,31.0787162033857,31.71691,31.9927215,37.6666463926941,-1.9118865,-1.57930925,-0.670002,-1.939975,4.752815875,4.8084,-78.975183,6.362278758317,0.435774,2.7309417,0.41092963,221.86137669,301.59021
11,17.25,350.98550625238,3.87667725835542,-1.7497544396,-1.06689869074395,-1.28717122017276,-10.2275,-8.7745,-8.43513198365,-8.59227988365,-54.1897975,-7.5378412902707,0.89467946,0.085263955,0.1256365,0.295228,0.275916,97.13510800575,32.4608510168388,33.0963875,33.633299,41.6642391552511,-2.3039235,-2.002244,-1.1132435,-2.156475,4.75224043315,4.8155,-99.44577,0,0,0,0.12262736,220.75829,299.52111
11,17.75,351.248594436201,3.8547699559356,-1.63399476796944,-1.17939889961725,-1.60613273525663,-10.3735,-8.842,-8.46841645,-8.59966965,-59.69218378125,-5.16038182889184,0.9662327875,0.048739925,0.07437875,0.192672,0.231062,97.190625275,34.4195601340294,35.48087,36.8489119315068,45.11804475,-2.548172,-2.22772925,-1.4821225,-2.271,4.750896533,4.808,-105.4077,0,-0.44472,0,0.050823419,217.81257,298.48683
11,18.25,351.699100695451,3.85732909670852,-1.8845108995347,-2.35532408673534,-1.9033918621733,-11.0675,-8.9115,-9.183,-8.59454711635,-64.26078619375,-8.2721673325074,0.8960782375,0.037079016625,0.0602743994332809,0.1836485,0.22457775,97.2271375,38.0080581160761,38.8626525,39.658893,47.44945775,-2.755594,-2.332307,-1.659407,-2.415525,4.7468851,4.7973,-106.0973,0,-0.383724,0,0.099410927,212.83224,298.01857
11,18.75,352.542306930685,4.06800360293296,-1.20944313480143,-2.02880836811697,-1.02765981192984,-11.4655,-9.026,-9.7165,-8.5918869,-58.34179953475,-13.6108549539005,1.072608375,0.05731195,0.077205,0.1893,0.23405,97.28456674,39.3202345341082,40.24083475,41.74994125,50.16435925,-3.0151279,-2.47004175,-1.71252,-2.609325,4.7414280833,4.7712,-103.46017,0,-0.4482645,0,0.06361594,211.31926,297.05495
11,19.25,353.204777577379,4.20029185617717,-0.509095056676039,-2.20011511998074,-0.535987127538005,-11.732,-9.291,-10.311,-8.444,-58.73632741325,-8.65195591008902,0.96754263,0.0589571275,0.0706125039783292,0.2059735,0.2193455,97.29706589425,40.8021879141602,41.91925,42.79903875,50.2828886986301,-3.049011925,-2.55143775,-2.155131125,-2.89775,4.73362046685,4.729,-102.7771874775,0,-0.511836,0,0.004795434,205.2803225,297.14317
11,19.75,353.712724534063,3.95956668282576,-0.625805762510085,-1.94425182326033,-1.23958221251297,-12.1275,-9.29273013365,-10.7235,-8.70443945,-61.45380428075,-7.37152814747563,0.937989905,0.042962629625,0.0747767954119824,0.1936655,0.1844485,97.3158484515,42.5275707882425,43.3403,44.1272,52.3846529680365,-3.045704125,-2.5668198,-2.5345015,-3.112625,4.674682033525,4.6812,-102.1788375,0,-0.454308,0,0.01618301025,205.7591749775,296.63965
11,20.25,353.666157708991,3.71594942537176,-1.05082572344683,-0.866286146388294,-0.652800117425232,-12.2915,-9.657,-10.999,-9.267,-58.225411856,-5.56615342561352,1.19931525,0.0500865,0.0666058884470088,0.19718375,0.211949,97.3176272355,44.4641278251625,45.2110665,45.79534125,53.828337,-3.106515125,-2.60093875,-2.64301375,-3.560675,4.64365,4.635,-100.7233227275,0,-0.466242,0,0.00825282000000001,205.25666,295.683525
11,20.75,353.936913312738,3.96548426293372,-1.56687446827755,-2.10437341305797,-1.51281928482072,-12.268,-9.93630606635,-11.487,-9.5285,-70.33079551275,-5.83307842380745,1.065505525,0.044253434275,0.0574773559074251,0.19817975,0.1638675,97.250217207,45.3894512625,46.6288855,47.122025,53.625876,-3.25777925,-2.74435845,-2.91366625,-3.998875,4.6494,4.5875,-100.735655,0,-0.4183785,0,0.05958331075,210.571185,294.122275
11,21.25,353.957692726986,4.34966555671713,-0.359098132252774,-2.45921296571378,-1.07188124782793,-12.552,-10.09396231665,-11.807,-9.378,-63.07255,-7.08187485777405,0.945039,0.040740709,0.0473806701208977,0.156305,0.190893,97.342165105,46.908929195164,46.6601285,48.4727225,52.983287,-3.37161675,-2.89279425,-3.070140375,-4.140375,4.6494,4.5519887331,-102.1724525,0,-0.459204,0,0.10779125,211.765735,294.758525
11,21.75,354.135111330214,3.93470740462702,-0.489091555098255,-1.71522118648818,-0.747133467830364,-12.753,-10.12271121665,-11.984,-9.55959051665,-58.12128627625,-8.21340124863577,0.991382475,0.0510294325,0.0501607189627844,0.146185,0.179734,97.313035,47.2392684639454,47.60926225,49.04606125,53.60937625,-3.4113145,-2.86166825,-3.29170775,-4.216075,4.648506066475,4.5347964999,-100.889825,0,-0.503931,0,0.07754548,208.5718,294.29265
11,22.25,352.953937772706,4.11997485073794,-0.565231978884301,-2.09419536239813,-0.863199600038425,-13.0385,-10.04279154685,-11.2185,-9.69808318335,-53.644524582,-8.01690118753897,1.06639235,0.060378705,0.0860758194825253,0.16016075,0.205764,97.33438,47.2786962733897,48.272874,49.28718875,54.871426369863,-3.73315275,-3.1362075,-3.510763875,-4.484975,4.63314068315,4.4918,-100.1300525,0,-0.492201,0,0.031523899,208.4381,292.669805
11,22.75,352.894602293338,4.11814243289673,-0.439419292935532,-2.10576465081251,-1.32249952766686,-13.242,-10.14743363335,-11.1065,-10.02917835315,-58.6531165545,-9.26101188929396,0.981363775,0.05288782145,0.0658593031762264,0.164867,0.16977275,97.3267864665,46.5494590960116,48.29126875,49.75289,53.7925473002283,-3.9378806,-3.3916175,-3.64219575,-4.7257,4.61509373315,4.4523,-99.26487575,0,-0.519129,0,0.036767515775,207.4858525,291.336425
11,23.25,352.605938334841,4.11896588042845,-0.423628889205665,-2.13178811935703,-0.984607649480695,-13.1755,-10.02083788335,-11.5755,-10.2355073335,-57.72418,-10.5085488707456,1.02072492,0.0516606044,0.06966,0.153795,0.23386625,97.3277968,47.2393327442919,47.95694,49.871053,54.2315956929224,-4.3135407,-3.8205175,-3.86587685,-4.9754,4.59854993315,4.4096,-99.513771,0,-0.466446,0,0.0208648321,205.12131,290.67596
11,23.75,352.815253015626,4.17185086176274,-1.12092555589098,-1.05075863723514,-1.16627425763112,-13.648,-10.193291,-12.328,-10.3343321665,-55.8565625,-5.85806049274321,1.0147579,0.0614236175,0.0866402757642471,0.1836125,0.1941175,97.4133412085,48.4000744603996,49.1886395,49.85308,54.6506538356164,-4.372795,-4.09765625,-3.887073,-5.0431,4.582142225175,4.3878,-98.388545,0,-0.407082,0,0.02464343,204.96191999,289.7365
12,0.25,357.423043167485,3.0063715937353,-3.17152521689827,-1.09298153817131,-4.23832953390332,-11.8075,-8.9222391998,-11.79625,-8.917301750125,-59.65878274,-6.45614767055378,0.92650418,0.0789027012,0.112202729577312,0.20421,0.24848,97.349450598,60.3406118342432,61.21815,61.924904,65.1475,-11.922404002,-12.176775,-11.9814685,-13.42825,0.5806,0.054775,-94.182446,0,-0.5698485,0,0,178.0852,256.2122
12,0.75,357.205044869647,3.29673090997552,-3.63631499097171,-1.2259708210975,-3.08989051865044,-11.984,-8.9801352,-11.795,-9.35625,-50.507004884,-4.69341749441748,0.95219752,0.065704,0.0789601550321627,0.193964,0.2003245,97.362508882,60.2297003544047,60.847498,62.19327,65.6981245,-12.19991625,-12.431666,-12.22927,-13.665,0.5736,0.061725,-94.7638025,0,-0.610266,0,0,177.409125,254.43575
12,1.25,356.765303694307,3.0515703857,-1.76003784111355,-0.89122081707104,-1.88022542953021,-12.182,-8.976,-11.4325,-9.4825,-51.39182,-3.24884422534452,0.9341888625,0.069899867325,0.107937440040663,0.226694,0.19476,97.37393661925,58.942355156097,59.837758,61.496025,65.152809,-12.42630625,-12.527786,-12.405205,-14.11,0.56935,0.068475,-93.99686375,0,-0.583236,0,0,177.7835,253.0629375
12,1.75,357.272209695987,3.18504935135,-1.68833534208241,-1.1606001256943,-1.50869764757947,-12.392,-8.8894791334,-11.40875,-9.5525,-46.46806192,-6.44366780090649,0.833757185,0.0610722444,0.0808650600573107,0.223994,0.26726325,97.371195366,59.362659920952,59.376278,61.69507,63.9984525,-12.45417708125,-12.82342,-12.7196,-14.115,0.568425,0.0742,-94.13141125,0,-0.6209505,0,0,178.4195,253.128625
12,2.25,358.541783136693,3.25340523805,-1.70284212034953,-1.11375584079362,-1.84859551094223,-12.532,-8.9420448,-11.53125,-9.506128874875,-52.194542482,-6.11373319588106,0.83289184,0.0371383582,0.047230882441711,0.22038925,0.2217675,97.385479862,59.756714305,58.59152,60.240794,66.0209475,-12.3999995,-13.342,-13.07986,-14.37825,0.5672,0.0736,-95.5679365,0,-0.664377,0,0,177.83765,253.37001
12,2.75,359.073700376981,3.11493511575,-1.29576508254952,-1.06964985979402,-1.25006801066953,-12.642,-9.0596474666,-11.79625,-9.69125,-46.7631025,-6.99283745085337,0.9216999075,0.05907225,0.0501645264028608,0.18475,0.2241,97.420400091,59.9295245780559,59.364435,60.47958,66.1645410958905,-12.51930275,-13.58935,-13.41908,-14.6945,0.564325,0.0641,-94.87561775,0,-0.653565,0,0,179.392175,253.3069925
12,3.25,359.443117091513,3.105765669875,-1.7098502000403,-1.13786829852866,-1.88803527136456,-12.742,-9.0386754664,-11.97,-9.5325,-52.11376,-7.27326541475378,1.02546295,0.0627867376,0.08244925,0.244296,0.25118075,97.346449692,61.6103318663744,61.9138975,62.16646,66.002,-12.38891,-13.74346,-13.6594625,-14.529,0.562475,0.0735,-94.6138125025,0,-0.6605775,0,0,180.71825,253.33905
12,3.75,359.261794206841,3.1593374926,-1.70072191471032,-0.833938172887914,-1.508446595158,-12.908,-8.939997475075,-12.0895,-9.6725,-52.72375,-6.71675239299154,0.8933584625,0.0653635171,0.0975200393416265,0.218556,0.2581765,97.30085416575,61.3641508120259,61.87655,62.3980125,66.018005,-12.61777,-13.95691975,-13.7672875,-14.7675,0.55885,0.0634,-97.89362,0,-0.662184,0,0,182.940025,253.930175
12,4.25,359.589030292076,3.05848076635182,-2.67243209092793,-1.63990914838405,-2.40861428741417,-13.01,-9.0023797336,-12.015,-9.885610208125,-47.264545642,-4.71494482278411,0.88229726,0.060734,0.0802888042899234,0.21779425,0.23032,97.297454212,61.6702032818821,62.4861545,63.1706765,66.696,-12.956126,-13.97808,-13.965155,-14.9315,0.55055,0.067025,-97.2454385,0,-0.63546,0,0,182.097445,252.06529
12,4.75,358.995105923672,3.19443638401187,-1.4722109245607,-1.86375049397582,-1.70951314978313,-13.074,-9.146,-12.2445,-9.931610375125,-53.562,-13.8254012849262,0.90537772525,0.07413628075,0.100476484442196,0.2393775,0.252023,97.2776087675,61.7107944763617,60.894226,63.934635,68.4985776255708,-13.202422,-14.30839075,-14.0952075,-15.2415,0.5455,0.074425,-96.60702,0,-0.6083535,0,0,181.02136,250.33384
12,5.25,357.412195176731,3.05025052131471,-2.38849220336806,-1.13659328546321,-2.42339635147167,-12.986,-9.2123269336,-12.0165,-9.995866625,-47.3153906335,-11.0439943031499,1.06206625,0.0661079018,0.108655288429949,0.2549865,0.280796,97.301131128,63.6318735825,64.81994,65.54537,70.0619765,-13.2074205,-14.78486,-14.25855,-14.99375,0.545175,0.0634,-94.7213575,0,-0.616896,0,0,180.7229,250.063045
12,5.75,358.957663957239,3.005466500725,-4.67906896012294,-1.4316487317846,-2.43880738090332,-12.992,-9.214,-11.8845,-10.02454949875,-53.3146997235,-7.66007877535763,0.715403576925,0.068602212375,0.108098430778835,0.23875775,0.21404075,97.264005961,63.6658608583946,65.13146,66.495702,69.520526,-13.0579935,-14.70092,-14.41082,-15.12175,0.5449,0.074575,-94.00099275,0,-0.6195735,0,0,179.99209,251.9391325
12,6.25,359.508588702512,3.0199249134,-1.16390778557064,-1.5206773431,-1.83576985461501,-13.018,-9.202,-11.908,-10.10625,-45.3087725,-7.71292662392783,0.9749775,0.07900137385,0.110596933379402,0.2378965,0.225146,97.3506780515,64.4948033,65.92058625,67.24442875,69.692,-13.013054,-14.5030875,-14.240795,-14.87325,0.549175,0.08205,-92.492734,0,-0.589611,0,0,182.674135005,254.035195
12,6.75,359.489568432487,3.02672071975,-2.32115451393589,-1.03644846793123,-1.28437717553824,-13.032,-9.312,-11.9025,-10.11625,-49.9415877875,-2.68957550476064,1.02134,0.097852482,0.11800864375121,0.275952,0.237947,97.37450393,65.0234172,66.718082,67.7919775,69.3173585,-13.38921916375,-14.009745,-13.961475,-14.85725,0.5502,0.056775,-93.6660975,0,-0.615519,0,0,182.3453083375,251.7494791375
12,7.25,359.426123543814,3.120141111375,-1.50557046787059,-1.48780710563655,-1.32765343191972,-13.07,-9.408,-12.386,-10.0538725,-52.0514,-8.59783751288149,1.051335,0.0830575,0.117216335498448,0.21953525,0.19626725,97.312771475,66.0002271939023,67.462145,67.710695,70.1702465,-13.042913,-13.93607175,-13.7827515,-15.105,0.552075,0.05585,-92.456545333,0,-0.6176355,0,0,180.60086997,250.04845997
