DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,15.25,358.63,3.020478847,-8.41734,0.00405,29.31725,1.0610621865,51.454,-0.1595965,236.7135,0.108374,101.238,68.115855,31.55,35.7105,0.644623045,13.96545,790.16025,348.5526,423.49825,67.3149,446.973,498.8398,-0.10055,0.299292,0.9261872035,0.8992512975,0.352662732,2.033015,51.6009,29.1023,25.08654,15.02501,31.433,29.253
8,15.75,356.928,2.8183548735,-7.554945,-0.0168,29.29145,1.0401707,32.4652,-0.17114,202.311,0.361383,101.2425,71.5562,30.87,35.0065,0.5325874175,12.7682,678.78465,289.941,363.4507,55.52768,444.0445,489.0244,-0.10145,0.296819,0.917129174,0.847708806,0.345701149,2.12895,45.4659,26.3195,22.0125,12.1894,31.476,29.339
8,16.25,357.571,2.4973932405,-5.539085,0.00513,28.9531,0.950568585,21.5026,-0.4472205,186.9935,-0.0271,101.238,71.7351,30.291,34.498,0.479178464,12.2695,466.41435,197.671,269.614,40.6932,442.287,486.2084,-0.0944,0.288216,0.865690476,0.837532686,0.338230691,2.06761,39.35901,21.91091,18.7361,10.6584,31.423,29.35327
8,16.75,358.927,2.1432502675,-3.91002,0.0279,28.92285,0.815778707,12.7433,-0.502497,131.027,0.0278,101.232,74.9359,29.4065,33.844,0.3641640875,10.3029,383.585,141.7327,199.49805,30.46719,439.099,478.204,-0.084,0.272367,0.823614105,0.7339254415,0.3195473085,2.011945,32.5337,17.1974,15.3691,8.60469,31.33294,29.232
8,17.25,358.896,1.835909159,-2.96237,0.01795,28.6872,0.714471059,5.40339,-0.5434605,94.27375,0.346719,101.255,76.35853,28.4625,32.8805,0.275317938,9.18106,236.396,94.45545,134.2095,21.15016,437.8403,471.375,-0.0786,0.261882,0.76643248,0.703011563,0.307408523,1.89863,25.7887,12.5842,11.917,7.47475,31.127,29.086
8,17.75,361.591,1.7717546445,0.0655,0.07685,28.7073,0.607615798,-3.169475,-0.642297,65.3137,0.627277,101.2645,80.08549,27.8435,32.083,0.2295631525,7.523275,152.8398,45.32718,85.04159,13.10656,436.098,465.03,-0.05805,0.224312,0.675253344,0.5993331395,0.263533662,1.68169,19.9219,8.88675,8.808664,5.95831,30.955,29.01858
8,18.25,365.359,2.3395178165,1.30462,0.150034,28.88865,0.529129191,-5.279705,-0.72033,38.4339,0.689006,101.28,83.0407,27.311,31.4645,0.1734923825,6.0064,80.17896,13.469,41.69685,7.161448,434.104,459.956,-0.0398,0.1864615,0.5955299365,0.501653498,0.222089554,1.39804,15.0942,5.478045,6.9928,4.308711,30.71,28.896
8,18.75,373.743,3.408407123,2.93304,0.2946255,29.1039,0.393243539,-7.090465,-0.87622,21.0386,0.518154,101.296,85.9124,26.635,30.849,0.212485261,4.94319,25.93546,-7.643331,14.347405,3.190919,432.65,454.4662,-0.0258,0.1530125,0.5201157165,0.4423648445,0.1804042105,1.187935,10.5551,2.9558,5.06546,3.220542,30.56414,28.764
8,19.25,381.61,4.615414926,3.76417,0.423185,28.9776,0.3154349615,-6.16989,-0.883777,13.02435,0.1821015,101.316,87.59524,26.1145,30.404,0.202977831,4.15583,1.603679,-20.8684,0,1.05379,431.011,451.043,-0.0204,0.133815,0.432662,0.422537572,0.160254,1.04237,6.61356,0.7005317,2.86883,2.004167,30.398,28.59312
8,19.75,391.701,5.718739809,4.3726,0.432355,29.1193,0.31331506,-5.80481,-0.642774,9.263135,0.17457,101.327,90.0299,25.803,29.966,0.173205081,3.22536,0,-25.6568,-1.2222675,0.773624,428.464,448.597,-0.0138,0.116302,0.395503,0.397665,0.134536241,0.8689,3.21298,-2.207979,0.8566918,0.9011437,30.19063,28.418
8,20.25,403.209,6.147729845,4.43699,0.271305,29.09055,0.263369459,-5.67435,-0.403202,8.065225,0.2485415,101.329,91.94915,25.433,29.661,0.163095064,2.60609,0,-26.9219,-1.21264,0.857018,426.065,447.372,-0.0152,0.120255,0.389575,0.366247184,0.131529464,0.889907,1.63854,-4.59778,-0.847459,-0.2493648,29.99146,28.26125
8,20.75,409.1445,7.3035253405,4.356305,0.1954805,29.11805,0.213932665,-5.717125,-0.286746,6.25561,0.0735,101.373,92.48305,25.12,29.38685,0.161245155,2.362745,0,-26.25359,-1.223305,0.882686,424.6211,446.465,-0.0166,0.1264215,0.381579269,0.367861089,0.1367634715,1.0003,-0.110063,-6.502642,-2.38414,-1.271044,29.812,28.144
8,21.25,409.2445,5.6342745685,3.95258,0.1633065,29.20685,0.1904953205,-5.274725,-0.255768,5.45176,0.0716,101.399,93.85,24.934,29.2425,0.1467718915,1.94832,0,-26.81625,-1.199034,0.919288,422.468,445.173,-0.01595,0.1208345,0.4034989825,0.3677584795,0.134669441,0.9707935,-1.50956,-7.930938,-3.75086,-2.04513,29.643,28.042
8,21.75,417.255,5.9595588885,4.1866,0.22686,29.1882,0.165750315,-4.599265,-0.253901,3.408165,-0.0577,101.434,94.3585,24.84,29.1002,0.137834875,1.75879,0,-29.3836,-1.3187415,0.9291133,419.474,444.365,-0.0133,0.110378,0.361870378,0.3450362195,0.1238910085,0.886519,-2.37767,-9.07406,-4.68414,-2.836657,29.487,27.898
8,22.25,424.002,6.534963407,3.88068,0.196661,29.094,0.13960859,-4.18048,-0.236343,2.18564,-0.03,101.4235,95.1,24.68,29.0145,0.1350924345,1.52363,0,-27.98473,-1.30314,0.918525,419.469,443.545,-0.01145,0.1021635,0.348072579,0.332338795,0.115757563,0.8421005,-2.92068,-9.94923,-5.654859,-3.584387,29.31953,27.786
8,22.75,426.953,6.591246285,3.83907,0.188711,29.1085,0.127945466,-4.21925,-0.1966505,1.817315,-0.0139,101.427,95.41501,24.618,28.9785,0.1433652845,1.40441,0,-30.6468,-1.30863,0.929552,418.826,442.651,-0.01065,0.103533,0.334629459,0.3169459215,0.11423471,0.754798,-3.4673,-10.5262,-6.292932,-4.21028,29.15028,27.668
8,23.25,428.933,6.9214110435,4.153605,0.160483,28.7999,0.118643159,-3.798295,-0.2015005,0.9757635,-0.226289,101.4235,95.86227,24.555,28.8725,0.144740221,1.31564,0,-30.59149,-1.31246,0.931437,416.471,441.71,-0.009995,0.09545,0.334230946,0.304876484,0.102754695,0.740376,-3.84001,-11.16588,-6.91493,-4.46539,28.96033,27.559
8,23.75,434.101,7.842431108,4.21671,0.183689,28.8172,0.1207895125,-3.85916,-0.2245685,0.445868,-0.0991,101.413,96.25045,24.432,28.748,0.1457728895,1.17407,0,-30.0405,-1.32375,0.9308987,415.218,441.236,-0.010015,0.0929,0.3293751355,0.3074897405,0.102468254,0.7895695,-4.226526,-11.5226,-7.335167,-4.96262,28.819,27.458
9,0.25,424.902,6.193008506,3.95916,0.144378,28.155,0.097857208,-4.24275,-0.204783,-0.339182,-0.0382,101.227,96.25496,24.001,28.077,0.150996689,1.15278,0,-30.92865,-1.42707,0.8763155,412.446,438.6815,-0.0089,0.0926,0.294278779,0.295296461,0.106301458,0.85812,-3.17656,-10.707555,-7.3617235,-5.66926,28.088915,26.91066
9,0.75,428.693,6.263942731,3.965305,0.133385,28.17755,0.1098001345,-4.581675,-0.164438,-1.151485,-0.0733,101.2025,96.574585,23.9035,27.961,0.1479861005,1.03567,0,-28.991765,-1.41626,0.8994455,412.037,438.283,-0.008845,0.08855,0.2977405395,0.2914597,0.096176794,0.7976035,-3.60916,-11.046395,-7.817935,-6.0683225,27.968675,26.82943
9,1.25,432.187,6.047867937,4.03529,0.175915,27.9543,0.102775348,-4.063155,-0.163516,-1.147265,-0.16892,101.182,96.975955,23.8175,27.88435,0.148660307,0.952505,0,-29.4937,-1.473959,0.87217,411.7035,437.1695,-0.009135,0.09245,0.29436253,0.2894804415,0.098106128,0.833646,-3.93662,-11.403955,-8.1505095,-6.4012815,27.865,26.76799
9,1.75,433.336,5.655519108,4.13694,0.06445,27.87,0.106249147,-5.03486,-0.165337,-1.21347,-0.175574,101.165,97.22356,23.7035,27.7345,0.1469658405,0.874458,0,-27.26215,-1.44887,0.8365815,412.89995,437.4277,-0.0109,0.0977,0.299282,0.296057455,0.102956301,0.854169,-4.246715,-11.69623,-8.4360905,-6.6209145,27.75519,26.711
9,2.25,431.432,5.713492881,4.13485,0.006045,27.7555,0.097811074,-4.617805,-0.128489,-2.00871,-0.143733,101.1435,97.338045,23.5465,27.6325,0.1369305175,0.81332,0,-24.8627,-1.41839,0.83567415,414.2175,436.481,-0.009795,0.09325,0.279015769,0.2886099065,0.1006892895,0.8143585,-4.5806595,-11.87908,-8.651702,-6.8121365,27.647565,26.665
9,2.75,433.718,5.458279148,4.01928,0.06195,27.7565,0.1038457385,-4.39476,-0.140646,-2.183045,-0.143018,101.131,97.4638,23.51,27.55555,0.1423023865,0.778209,0,-23.11165,-1.42176,0.8195195,414.127,436.39695,-0.00875,0.0879,0.300665928,0.2860065125,0.094404537,0.7931595,-4.854555,-11.954935,-8.9676355,-7.0429125,27.568,26.602
9,3.25,431.676,5.409609124,4.08999,0.0764,27.6882,0.110037633,-4.20661,-0.0841,-2.34439,-0.1016875,101.116,97.4664,23.53,27.564,0.142332,0.739344,0,-22.099745,-1.46341,0.82462875,414.9865,436.1545,-0.01,0.094,0.280923,0.29664794,0.103923049,0.862837,-5.096275,-12.013015,-9.3825955,-7.217545,27.4845,26.54623
9,3.75,434.413,5.19934908,4.40098,0.106232,27.68045,0.1003980005,-4.427225,-0.0821,-2.344655,-0.09485,101.117,97.5757,23.5255,27.53,0.13928342,0.7333645,0,-20.290465,-1.39046,0.78921,416.187,435.6244,-0.009825,0.09215,0.294108823,0.276795,0.1036819265,0.8341335,-5.136509,-12.087555,-9.637175,-7.313809,27.392,26.471975
9,4.25,434.467,4.541660827,4.24899,0.00189,27.6731,0.089512032,-4.09885,-0.071,-2.49989,-0.049,101.119,97.96443,23.4605,27.477,0.134164079,0.678874,0,-20.33565,-1.374985,0.79107005,416.375,435.4498,-0.0105,0.0978,0.297153159,0.302991,0.104761,0.875489,-5.256745,-12.23927,-9.8599865,-7.5172255,27.2975,26.4
9,4.75,437.1905,4.907708167,4.69185,0.0367,27.54545,0.098006652,-5.01085,-0.0629,-2.6415,-0.03735,101.15,98.052,23.391,27.383,0.136381817,0.62545,0,-18.9948,-1.328048,0.784756,416.17,434.9685,-0.0101,0.103445,0.320073429,0.309677251,0.115325626,0.873474,-5.364503,-12.24865,-10.0891,-7.672193,27.1995,26.3345
9,5.25,436.709,5.225712944,4.01165,0.0911,27.61335,0.09967628,-4.954885,-0.0477,-2.770075,-0.0981,101.1635,98.1285,23.3805,27.3595,0.138563595,0.551348,0,-18.79237,-1.334581,0.7407177,416.5599,434.81905,-0.01155,0.09985,0.322164,0.298832028,0.103923049,0.872501,-5.616625,-12.447415,-10.110005,-7.7759185,27.101,26.29
9,5.75,435.335,5.420458965,4.19896,-0.00524,27.6269,0.101820752,-4.62295,-0.0365,-2.821755,-0.027,101.178,98.2037,23.342,27.322,0.129614814,0.510479,0,-17.07285,-1.213964,0.75897115,418.689,434.693,-0.0108,0.0969,0.315381,0.299499583,0.114017543,0.870075,-5.65851,-12.50886,-10.1792,-7.8860845,27.019865,26.249
9,6.25,440.458,4.70881799,4.03388,0.04095,27.5488,0.110889167,-4.686415,0.0099,-1.858435,0.0552,101.206,98.2306,23.384,27.335,0.126885775,0.5107355,13.111005,-10.69521,5.60232,1.79225,420.1305,434.97665,-0.0134,0.107179,0.3072456575,0.3036444845,0.118105376,0.8924315,-5.630855,-12.54541,-10.33335,-8.0305445,26.950345,26.2195
9,6.75,436.9055,5.872575307,3.726005,-0.2883605,27.8963,0.2912154535,-1.43779,0.570593,9.606065,1.17207,101.221,98.2154,23.68,27.801,0.214476106,0.546764,136.786225,22.70585,56.10461,11.30185,421.448,439.122,-0.0171,0.121005,0.341747,0.333847271,0.149666296,1.00018,-5.39937,-12.442475,-10.35037,-8.22839,26.878145,26.1945
9,7.25,422.637,5.271998886,1.850065,-0.824691,29.2764,0.369083862,7.90242,1.350835,43.32975,2.3839,101.257,97.84169,24.395,28.616,0.335374418,0.63952,337.856,83.45695,142.998,27.9621,423.3695,445.572,-0.0335,0.169591,0.439264157,0.38841344,0.206155281,1.25789,-4.07352,-12.01213,-10.086435,-8.12984,26.814395,26.16586
9,7.75,405.205,5.783256626,-1.9486,-0.999825,29.9379,0.468604136,27.801,1.88354,86.0256,2.02915,101.27,94.3796,25.412,29.756,0.452682008,1.80378,569.723,149.7869,248.9865,46.78345,419.5705,453.61075,-0.0471,0.200832,0.504394687,0.518711866,0.238327506,1.50447,-1.610115,-11.01954,-9.317993,-7.43809,26.771035,26.1805
9,8.25,390.145,4.305714875,-5.44701,-0.841811,30.4443,0.539487295,50.9916,2.0539,127.609,0.918625,101.281,88.6004,26.667,30.915,0.499386624,4.01174,791.6931,239.164,368.05275,63.1445,415.205,463.792,-0.065,0.236431,0.599766621,0.648785018,0.283548938,1.74776,2.93901,-8.738643,-7.99437,-6.31745,26.80673,26.201
9,8.75,379.444,3.562740331,-8.22223,-0.578252,30.4436,0.601905952,74.4175,1.79611,163.907,0.0808,101.307,84.04491,27.7345,31.9883,0.564228677,5.98893,999.23165,331.435,479.577,76.2977,416.2497,473.647,-0.0826,0.266975,0.671305445,0.740553847,0.312409987,1.87531,11.154,-5.36599,-5.99461,-4.322215,26.89,26.26255
9,9.25,373.4585,3.13912174,-9.86544,-0.3125855,30.0145,0.697944134,92.39235,1.491305,200.261,-0.4138505,101.3185,79.37293,28.518,32.8135,0.616973842,8.21871,1157.75,401.0555,572.05775,84.7567,422.073,481.324,-0.1012085,0.295932,0.766688438,0.8377791975,0.33935587,2.02813,22.6847,-0.588417,-3.146434,-2.21943,27.05209,26.345
9,9.75,369.096,3.192991625,-11.2485,-0.159216,29.64545,0.773603739,110.7935,1.18749,234.435,-1.04886,101.3235,75.23925,29.178,33.4675,0.675587226,10.0843,1293.6623,463.134,655.78785,94.5089,426.388,487.733,-0.1035,0.299567,0.8058944525,0.902358682,0.337407763,1.914985,34.0824,5.511086,0.5425257,0.201584,27.28046,26.486
9,10.25,367.934,3.401242392,-12.3057,-0.0933,29.2338,0.869830935,125.119,1.10462,263.493,-1.250045,101.32,71.508535,29.7975,34.0762,0.7897316,12.137,1378.6451,532.722,727.26335,103.6322,432.704,494.5924,-0.0993,0.29351,0.860256938,0.933510578,0.346369745,1.87328,43.8258,11.1607,5.212996,3.26497,27.565,26.645
9,10.75,367.6285,3.476592956,-12.8798,-0.0332,28.9451,0.932027185,132.97,0.920091,285.4265,-0.954817,101.316,68.005,30.3135,34.46,0.825356893,13.909,1447.3501,558.2725,760.536,105.3523,435.8437,498.903,-0.1,0.294993,0.899882215,0.971137477,0.340086754,1.93361,51.6133,16.666515,10.29322,6.816425,27.9087,26.872715
9,11.25,366.927,3.524370729,-12.8098,-0.02995,28.6211,0.9715369315,131.805,0.722973,293.074,-0.989989,101.289,65.6831,30.702,34.865,0.82597276,15.21,1551.483,587.3006,788.313,111.791,438.691,502.3565,-0.0979,0.291071,0.913405168,0.961350612,0.341847919,1.94409,58.27635,20.759535,14.53766,9.988515,28.2405,27.112735
9,11.75,367.054,3.541081853,-12.7034,-0.021,28.327,1.039852318,142.19,0.773874,304.816,-0.6827145,101.259,63.459555,31.074,35.165,0.876258,16.6159,1567.949,610.5146,819.172,114.1616,441.0021,507.7922,-0.107,0.304517,0.949023709,0.97700563,0.347230471,1.9985,65.3648,24.33795,18.083,13.03195,28.630315,27.281
9,12.25,367.424,3.551587974,-12.3687,0.002435,27.9485,1.0376301825,133.543,0.476215,304.1425,-0.772778,101.251,62.3924,31.35,35.437,0.887898643,17.6062,1561.5061,610.5135,812.389,111.69625,443.304,509.2852,-0.103,0.299997,0.941397366,1.055589883,0.348460902,1.87133,66.72596,28.08804,21.42425,15.46065,29.01692,27.5085
9,12.75,367.043,3.433933032,-11.2737,0.00971,27.8292,1.0404861325,116.508,0.354677,305.3285,-0.5495605,101.206,60.87785,31.553,35.563,0.847725781,18.7511,1512.6727,597.3355,760.752,107.065,443.88655,508.947,-0.102,0.298922,0.944004237,1.018263227,0.347591715,1.82059,68.376755,29.11135,22.61587,17.1727,29.41985,27.709
9,13.25,366.0035,3.416525827,-11.5965,-0.004465,27.856,1.064607689,119.6615,0.4912685,308.301,-0.1470835,101.1785,59.95635,31.659,35.75295,0.8494606895,19.16195,1445.8703,607.754,778.83,110.2804,444.6224,509.6894,-0.1177165,0.3212895,0.954390049,1.038037266,0.3576879685,1.969015,66.99335,29.958,23.6711,16.96803,29.631,27.831
9,13.75,365.637,3.269895736,-11.05525,0.00188,27.7192,1.060552236,106.235,0.271331,297.684,-0.2737815,101.141,59.9538,31.754,35.842,0.798340779,19.5085,1372.1974,548.3835,702.9425,100.51815,444.881,508.5444,-0.111411,0.312046,0.958402316,1.03261319,0.362757495,2.06992,65.58325,30.125215,24.695805,16.29011,29.95594,28.01048
9,14.25,366.615,3.21560331,-10.2612,0.0016,27.7865,1.046229403,93.9876,0.166325,281.899,-0.1286675,101.105,59.7687,31.783,35.807,0.764021597,19.9331,1187.2875,520.4755,675.889,101.318,443.985,509.502,-0.109,0.308904,0.929394427,1.00948997,0.351162356,2.14679,62.8135,28.85332,24.53794,15.196485,30.225,28.276
9,14.75,366.885,3.035193418,-9.46233,0.0197,27.632,1.039184199,65.5517,-0.0781,258.438,-0.2936545,101.09,60.106665,31.625,35.575,0.639362964,19.5249,986.41,433.4773,546.66745,82.49045,442.9351,503.10985,-0.103302,0.299241,0.921251866,0.914857913,0.341744056,2.14522,59.05438,27.79405,23.74785,13.8521,30.512845,28.3845
9,15.25,367.3505,2.8152542405,-7.91143,-0.03085,27.9134,0.991476882,47.6726,-0.0707,222.609,0.295966,101.069,61.977825,31.296,35.276,0.614192152,18.5106,828.3709,367.92215,481.3415,73.25469,441.1319,497.5543,-0.0926,0.289961,0.872216143,0.903027685,0.330603993,1.99159,53.399075,26.11461,21.56035,12.857675,30.674075,28.455
9,15.75,367.365,2.6777630125,-6.29723,-0.006015,27.9705,0.971306769,32.2269,0.0352,193.91,0.146637,101.065,62.795645,31.082,35.11,0.517716138,18.1259,739.634,304.56365,393.20945,62.4004,440.5075,493.1605,-0.0919,0.282706,0.794563402,0.81347649,0.322139721,1.93757,46.760545,23.233275,18.6658,11.83072,30.685195,28.43086
9,16.25,370.2015,2.273028307,-5.58552,-0.0119,28.1751,0.83219559,24.9348,-0.43455,148.0825,0.46032,101.0695,67.113555,30.408,34.6395,0.441530499,14.9029,608.31865,231.9645,327.2185,50.1183,439.263,485.38015,-0.09325,0.283899,0.820634228,0.8034150665,0.3365009555,2.057525,39.81457,19.82645,16.5518,10.999935,30.66634,28.414
9,16.75,372.458,2.0157566285,-3.64689,0.0258,28.2788,0.731283472,2.84445,-0.582781,122.6405,0.458737,101.073,71.06175,29.753,33.731,0.324366,12.5474,389.45155,160.24275,215.9675,34.738415,438.4095,476.1942,-0.0863,0.27491,0.789764,0.736448912,0.324807635,2.03509,31.4169,15.623185,13.60585,9.668265,30.59673,28.3495
9,17.25,373.643,1.624370971,-0.9170575,0.0668,28.4872,0.620767858,-4.39426,-0.757503,89.2616,0.292997,101.083,74.37688,28.8,32.817,0.271477439,10.5124,231.95865,79.9534,125.5774,21.36375,433.69265,468.6167,-0.0698,0.246691,0.72681,0.672066217,0.286705424,1.85387,24.5112,11.7474,11.10755,7.9959,30.496,28.26974
9,17.75,376.1635,1.7756007555,0.9687525,0.0893,28.7336,0.4753484075,-9.12823,-0.885896,54.653,0.461589,101.094,75.22402,28.414,32.31,0.243104916,10.0691,123.3506,30.2727,67.72367,10.955665,430.32895,464.2374,-0.0477,0.207587,0.627361937,0.532535445,0.2463737,1.4994,19.30065,7.828273,8.2270745,6.6209215,30.2885,28.193
9,18.25,379.888,2.9355527175,2.81635,0.2403215,28.91615,0.33890967,-9.882595,-1.102975,25.63355,0.350459,101.1275,79.918875,27.5955,31.48355,0.259965142,7.786405,31.8157,-1.965895,20.00824,4.218605,428.5848,459.0256,-0.0294,0.1612605,0.5126651795,0.4289444965,0.2018659505,1.314385,14.312,4.86224,6.262009,5.1493285,30.035455,28.079065
9,18.75,386.083,4.281120079,3.65489,0.3378135,28.8852,0.301656954,-9.05351,-1.172785,13.1181,0.413633,101.131,83.27525,26.7825,30.853,0.24986,6.16521,1.24403,-20.900725,0,0.838834,425.18545,453.5585,-0.0209,0.136039,0.436131861,0.411023114,0.164453,1.1324,10.026015,1.62021,4.4279895,3.397935,29.806,27.955
9,19.25,392.252,5.1019526555,4.47423,0.288794,28.7721,0.25169075,-10.03558,-0.8937075,9.29725,-0.0596,101.178,86.39864,26.1865,30.1958,0.237479282,4.69044,0,-28.9172,-1.4719465,0.695261,422.7854,449.75235,-0.01955,0.1323345,0.439370916,0.398752782,0.168374517,1.17361,6.69302,-0.637557,2.302374,1.7977,29.6325,27.859735
9,19.75,400.875,5.57077874,4.688805,0.242293,28.7665,0.251869058,-8.74572,-0.668717,8.06147,-0.00966,101.194,89.411065,25.705,29.7884,0.215078,3.65356,0,-27.565965,-1.37411,0.7265554,423.315,446.44415,-0.0238,0.144808,0.437891539,0.389661392,0.155563492,1.11974,4.213945,-3.069917,0.45229595,0.30254835,29.407775,27.751
9,20.25,402.945,4.738864647,4.49519,0.1997565,28.597,0.1859853935,-7.394965,-0.549424,6.6868,-0.0183,101.227,90.904965,25.4175,29.426,0.1996246085,3.047335,0,-29.3258,-1.444705,0.778657,420.469,445.1125,-0.01655,0.128874,0.4081812645,0.381897428,0.1408890225,0.9798645,1.689365,-4.858105,-1.2563085,-1.0212515,29.22001,27.623
9,20.75,405.486,4.7979599,4.526935,0.151996,28.5847,0.183115735,-7.444835,-0.406037,6.00607,-0.07035,101.2395,91.5,25.01,29.156,0.1942932085,2.78737,0,-28.76055,-1.3518835,0.8643632,419.01275,443.1946,-0.01645,0.128871,0.397010246,0.375374997,0.1466283865,1.017785,0.3062095,-6.24779,-2.4645445,-1.90536,29.034205,27.49115
9,21.25,408.6975,5.403494477,4.745285,0.099005,28.49655,0.135625423,-7.55702,-0.322823,4.35426,0.0825,101.269,92.8,24.871,28.942,0.175783958,2.499605,0,-30.09015,-1.448261,0.879676,418.51845,442.2023,-0.014,0.113902,0.384133,0.364835579,0.136014705,1.01274,-0.8452015,-7.351392,-3.6007955,-2.75006,28.906265,27.3925
9,21.75,413.099,4.3996484355,4.580215,0.141891,28.413,0.130363135,-7.73323,-0.311548,2.89127,0.0388,101.264,93.14285,24.62,28.653,0.166965,2.15552,0,-30.6455,-1.332205,0.9087115,416.932,441.436,-0.0145,0.114039,0.349051572,0.345075,0.12922848,1.01166,-1.180075,-8.061275,-4.420031,-3.45331,28.753725,27.311
9,22.25,413.313,4.956052988,4.55573,0.2283915,28.3889,0.115599686,-6.284995,-0.29391,1.99648,0.0202,101.28,94.3,24.433,28.5343,0.1643675975,1.829485,0,-32.62755,-1.4244955,0.8838975,415.4045,441.0228,-0.01365,0.109423,0.3320839725,0.3288125395,0.1185863765,0.9322505,-1.4435815,-8.800002,-5.1476795,-3.9127965,28.603,27.237
9,22.75,418.3545,4.9251810655,4.525225,0.119899,28.3079,0.112937,-5.85859,-0.255055,2.00823,0.0282,101.276,94.91164,24.2535,28.424,0.162172747,1.5997,0,-29.48345,-1.3261295,0.87610095,415.779,441.04615,-0.0131,0.112395,0.343563677,0.33,0.125698051,0.963052,-1.94156,-9.151455,-5.85496,-4.36404,28.4395,27.165
9,23.25,421.298,5.643785138,4.24368,0.184423,28.23625,0.111972114,-5.045965,-0.2600105,0.357712,-0.0658,101.2715,95.35,24.107,28.29295,0.158742266,1.440495,0,-32.08805,-1.502639,0.89305805,414.5071,439.6381,-0.0106,0.0989,0.301744823,0.3120863995,0.114275813,0.8869225,-2.435405,-9.5432395,-6.463475,-4.823805,28.307,27.08728
9,23.75,420.195,5.7877624135,4.11857,0.103403,28.1738,0.109081183,-4.64013,-0.281679,0.126267,-0.134523,101.25,96.06905,23.975,28.186,0.156524758,1.27173,0,-30.436105,-1.38476,0.899643,412.0845,438.51255,-0.01,0.0928,0.301827766,0.295803989,0.106770783,0.851709,-3.06535,-10.20545,-6.875345,-5.24445,28.1915,26.998775
10,0.25,414.025,3.4026619055,4.36738,0.0339,25.7963,0.094798389,-9.63691,-0.2377905,-1.115405,-0.1276965,101.225,93.6323,22.9465,26.764,0.18547237,1.90175,0,-39.80445,-1.709455,0.9926544,395.3175,431.2105,-0.0163,0.121231,0.346648,0.326949537,0.152315462,1.09493,-3.600835,-11.137555,-7.7837745,-5.566255,26.74243,25.903
