DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
11,11.75,1.06276187836198,0.11143383719429,25.440045876538,2.15521590323439,0.552981583866049,6.54904135385309,11.2038467368356,2.23389269967334,425.130144999533,5.51746056852162,430.014251906663,5.27740834197276,423.295797548706,430.494608312728,5.33594084546481,423.994034744626,432.222273762746,5.26066856962416,425.233446996256,436.756204110201,5.29604287963265,426.141495799634,8.732354736099,4.67000267879122,1.40376484439048,7.23849999999999,5.449,5.1071975,4.8008,5.0870875,5.4835,4.661345,94.96344075,95.158,4.7478625,1.995,3.08225,4.29925,106.75,236.059,170.25,119.318,305.23,324.68,307.6875,324.4125,339.516,334.9085,348.571,344.81125,256.942,417.60975,325.917,235.991,4.0011,3.88325,1.861025,0.248100000000003,0.249725,0.29545,0.104575,0.002,2.23405,-0.392,0.138675,0.153125,0.145225,0.295,0.195,-0.085,2.698725,2.255825,0.611025000000005,0.0222750000000008,-0.038,0.41185,0.129,0.562,0.118,1.3414,0.733825000000001,0.48115,0.0181000000000001,0.163375,0.348,0.2061,-0.199,7.311475,7.84265,2.25360000000001,0.443899999999991,0.2745,0.4472,0.853,0.462,0.00674999999999996,1.24535,-0.156875000000001,135.473
11,12.25,0.660829612140807,0.369152403258753,44.5229921850327,2.89330106450777,0.494802087449846,8.87348475850913,14.1419431908834,2.29409309725569,424.812995027951,5.57171804914301,430.38299874428,5.23933427416068,421.567081594867,431.105436591595,5.28159444793887,422.395672052892,431.423194176895,5.26371599625769,425.486945798695,435.728189735069,5.27788295923084,425.354139492684,8.61185960404355,3.5791044515391,1.49552388274403,7.34325,6.342,4.77081,4.644575,4.9987,5.25255,4.65713999999999,94.98279025,95.559,4.632555,2.306,3.04,4.55875,115.82,229.526,170.51,124.079,303.32,325.02,307.6725,325.09,331.238,340.092,333.393,362.20625,272.496,410.3255,283.74325,257.3835,4.1853,4.137,1.70652500000001,0.263725000000003,0.251025,0.295225,0.104,0.002,2.6905,1.2238,0.157375,0.15525,0.146,0.295,0.195225,-0.085,2.5314,2.05065,0.597675000000006,0.0287500000000011,-0.038,0.412825,0.128075,0.562,0.118,1.77225,1.193525,0.553,0.0200250000000001,0.1643,0.3471,0.206075,-0.199,6.1074,5.968325,2.39882500000001,0.541199999999991,0.2775,0.4481,0.853225,0.463,0.00700000000000001,0.539299999999999,-0.247150000000001,101.37
11,12.75,0.94408750049998,0.22424059983972,45.2611672870243,2.22419197534451,0.524673331661147,19.703240818023,8.94577418656462,2.0666729161781,424.467197634679,5.55379695193497,430.15281771403,5.25434951839304,425.786400937662,430.503322031726,5.26575337841296,425.732862135595,431.008652545007,5.27296833178441,426.735812284099,436.705307190556,5.42449994847067,427.959966773572,9.04138339540035,4.01461293413728,1.83690209775329,7.7705,7.1675,4.4678625,4.415275,4.72614,4.8602625,4.665495,94.982139,96.4145,4.6074,2.3235,2.84225,4.201,123.075,219.64175,181.5275,122.9885,301.195,325.5825,309.04,325.97,344.6955,354.3915,353.076,377.2505,271.011,397.843,267.774,251.3745,5.812,4.0833,1.62869999999999,0.321299999999992,0.2534,0.2943,0.104625,0.002,2.944525,1.195125,0.1621,0.15705,0.146,0.295,0.195,-0.085,2.3499,1.95279999999999,0.646299999999989,0.053399999999997,-0.038,0.413,0.1281,0.562,0.118,1.98875,1.332125,0.58045,0.0218750000000001,0.164375,0.347075,0.2061,-0.199,6.666325,5.299275,2.39482500000001,0.482850000000005,0.282125,0.43865,0.85355,0.463,0.00712499999999997,0.856549999999994,0.0891000000000022,133.056
11,13.25,2.06117244666411,0.274743560514821,33.2716193594423,2.84172137762624,0.563127814539646,20.6976818084661,10.0788023908701,2.09120416741989,424.631584325815,5.54558465313532,430.696551179581,5.32053711351279,425.562311243853,431.180326004101,5.32257811493676,426.047746401963,431.820881540912,5.44360049361349,426.146246382518,436.305091649485,5.62675703746473,426.686842665381,9.35406483786008,4.31861828459441,1.0147935009198,8.0195,6.994,4.839145,4.87509999999999,5.1176,4.9400375,5.109,94.98239725,96.89475,4.5182075,2.4035,3.415,4.697,122.33,256.637,179.37,121.521,302.13,325.625,308.39,326.335,331.395,337.6585,323.099,336.0375,261.8695,361.97325,252.5535,226.03575,5.5748,4.50987500000001,1.75927500000001,0.296050000000004,0.2513,0.294225,0.1046,0.002,2.07384999999999,1.19269999999999,0.167049999999999,0.157275,0.146,0.295,0.195,-0.08475,2.2649,1.87635000000001,0.582600000000006,0.0429250000000016,-0.038,0.413,0.128075,0.562,0.118,2.10185,1.434025,0.665,0.0274250000000001,0.1653,0.347075,0.2061,-0.199,6.566775,5.3212,2.78649999999999,0.453150000000006,0.2849,0.4281,0.85325,0.463,0.00712499999999997,0.707199999999999,-0.2071,124.0705
11,13.75,0.773761398997467,0.776530934562197,33.7889824773803,1.24931802973159,0.632102258185234,15.2787480567207,6.71683771413618,1.68931173151937,425.553586694517,5.49348231147318,430.791197901282,5.39665274884837,426.640606304258,431.480837946422,5.41346841859407,426.751232838404,431.10679237046,5.41200561010349,425.72578273329,434.008654523596,5.38816200178233,427.174785574583,9.15821244140262,4.19273080874458,1.00287397644138,7.668,6.35,5.18421999999999,5.283,4.90717249999999,5.14635,5.534,95.031273,97.4815,4.3489,2.1695,2.79225,4.655,126.425,208.921,161.1325,111.16475,300.7775,325.0075,304.76,324.36,308.884,321.203,306.38725,300.32725,252.963,382.251,208.973,197.106,4.70582500000001,5.0607,1.80509999999998,0.326599999999991,0.252375,0.2942,0.105,0.002,1.99975,-0.30025,0.17775,0.15775,0.146,0.295,0.195,-0.085,2.0178,1.75909999999999,0.926499999999988,0.0562999999999968,-0.038,0.413,0.1281,0.562,0.118,1.9846,1.3377,0.661799999999999,0.0406,0.1654,0.348,0.206125,-0.199,5.0253,4.6901,2.95037500000001,0.48839999999999,0.285125,0.429925,0.853,0.463,0.00712499999999997,0.758399999999999,0.0384999999999975,110.43825
11,14.25,1.33003233687815,0.304934765439371,47.382814833866,2.15642202389168,0.640776121711796,17.5050541906103,6.49408529500729,1.8263956366297,431.335019575594,5.90321917259838,431.064477627426,5.27838959490551,424.587638319612,431.208660869541,5.27713890170019,425.914593545744,431.349895288773,5.29995654279507,425.657708960757,434.243565094792,5.37162790537445,426.187567266888,9.49666287058795,3.55966784274479,1.07467640920938,8.485,7.2325,4.5542275,4.42539999999999,4.30095,4.73161999999999,4.7455,95.04320125,97.4845,4.7892,2.2295,2.72,4.513,102.385,191.2545,147.325,101.0395,305.65,323.195,309.115,324.015,253.407,281.3445,246.2185,245.115,220.499,343.766,157.7245,162.4505,4.10519999999999,4.41485,1.36239999999999,0.238899999999996,0.24915,0.2941,0.105,0.002,1.799,-0.992675,0.194724999999999,0.1572,0.146,0.295,0.195,-0.084,1.91415,1.62579999999999,0.753399999999995,0.0246999999999986,-0.038,0.413,0.128075,0.562,0.118,1.5843,1.1608,0.58945,0.04635,0.1652,0.347125,0.206075,-0.199,3.76635,3.54685,2.48184999999999,0.371399999999996,0.2858,0.44025,0.853,0.463,0.00689999999999995,0.861699999999999,0.126949999999995,86.4799999999999
11,14.75,0.934348940128543,0.378006581974672,25.636704926521,2.30203455600291,0.474564180397411,29.4508804470684,6.58000788440038,1.84205065693123,425.015772900648,5.41002472943011,430.711665257374,5.05249981648714,423.479651689067,432.143347537758,5.26679810764538,423.800255293708,431.453365963923,5.28696058485264,423.725674339801,435.248601259352,5.31209895548057,425.944240071629,9.9046993246771,4.23680134915582,0.896840354592142,7.0265,6.084,4.98318,5.09862499999999,4.90997999999998,5.1494,5.714295,95.07888975,97.694,4.66439,2.3025,2.75,4.2225,84.26,139.924,122.48,59.996,308,324.04,310.725,324.325,212.91,242.744,214.375,233.162,133.9,257.55,130.042,112.532,4.95749999999999,3.9584,2.73219999999999,1.1432,0.3098,0.2954,0.105,-0.002,2.4958,0.474699999999991,0.455650000000001,0.1739,0.146,0.296,0.19505,-0.08505,1.772325,2.5454,2.07199999999999,0.429599999999998,-0.038,0.413825,0.128825,0.498,0.055,1.6496,1.099,0.661,0.0526,0.1684,0.3478,0.173,-0.201,3.3884,3.4276,3.61579999999999,1.6256,0.28895,0.4498,0.853,0.463,0.0111,0.902775,0.570499999999999,37.53
11,15.25,1.06668695078114,0.451078398509972,26.4984385962413,2.44764708811415,0.605181300030166,11.2009175307931,6.85145194990594,1.63271860664537,424.667691495986,6.96850606449584,433.02129268018,4.95075465545934,422.521050867942,433.656015478153,4.93478660965909,423.004875776087,433.801480338237,4.91755501198432,424.084237698017,434.326851444017,5.03504931266608,424.67568069724,9.31440101591764,4.05534207681993,1.40951075024661,8.1215,6.00375,4.724255,4.6444,4.5327,4.9664575,4.8961,95.04137325,97.6895,4.64863,2.139,2.3765,3.894,59.45,101.967,78.27,57.186,310.01,323.525,312.81,322.54,154.4345,159.238,146.258,129.0485,115.5345,116.5795,88.8615,77.037,3.4842,2.7058,1.17949999999999,0.239349999999996,0.24915,0.29215,0.10455,0.002,1.43344999999999,-1.5305,0.220049999999998,0.1584,0.146,0.295225,0.195,-0.085,1.572675,1.37125,0.980699999999996,0.0281499999999984,-0.03795,0.413775,0.129075,0.562,0.118,1.56025,1.0958,0.49565,0.0483,0.16615,0.34705,0.206,-0.199,3.109,3.15925,2.37655,0.340499999999995,0.28325,0.449075,0.853,0.463,0.00645000000000002,0.7605,-0.139225000000001,42.192
11,15.75,0.593664920859199,0.524150215045273,30.3212243613157,2.59325962022538,0.60164373137096,15.6799805593629,6.72862025929682,1.55492371985491,424.246477497973,5.60326714078037,430.31352602804,5.08413709465292,426.044620074817,431.438200983839,5.09145195901014,425.450509068882,430.98741875766,5.14419384811408,424.583871998332,431.903380571747,5.18162590320184,426.505302231908,11.3209615277564,4.20726823154741,0.979731703305703,8.75375,7.617,4.7529725,4.6675,4.54745,4.9828,4.9499075,95.02798925,96.805,4.1008525,2.143,2.36325,3.529,34.9425,54.93475,50.32,28.54475,308.2975,323.4025,312.94,322.08,96.719,98.805,94.8685,79.04675,66.7665,84.3174999999989,64.50825,54.756,3.411425,2.78897499999999,1.11104999999998,0.20519999999999,0.248024999999999,0.290075,0.10455,0.002,1.3082,1.29829999999998,0.203200000000001,0.1578,0.146,0.296,0.195,-0.085,1.45645,1.29337499999999,1.25442499999999,0.0130749999999952,-0.038,0.413775,0.12805,0.562,0.118,1.3157,1.035175,0.425899999999999,0.0501,0.1661,0.348,0.206025,-0.199975,3.1664,3.2944,2.49194999999999,0.294999999999986,0.28305,0.45,0.852025,0.463,0.00629999999999998,0.816150000000001,0.0294999999999983,24.0035
11,16.25,1.21737217754795,0.236793345538583,36.1434032724548,2.77125246132891,0.543826400997681,10.4390216000389,11.6312888332887,1.44006755530774,424.272395117167,5.7954379926067,430.743398970984,5.58848210335748,424.153711112563,431.958074147723,5.66649063800929,425.348376088505,432.004618260426,5.64593922499935,424.790582977637,433.683919668606,5.61544007497482,424.954952531432,11.677244838883,4.16279326851624,0.872208663182766,8.95375,7.702,4.53868,4.46,4.31399,4.7620525,4.4876825,95.02218075,96.335,4.3241,2.061,2.031,3.21575,19.605,20.2725,21.9649999999999,13.81825,308.7125,322.0225,307.195,322.1675,49.45075,49.32,46.9815,43.4215,34.6155,53.232749999999,37.936,30.5965,3.075025,2.730475,1.10482499999999,0.198874999999991,0.246999999999999,0.2891,0.10455,0.002,1.4174,-1.735675,0.205800000000001,0.1578,0.146,0.2952,0.195,-0.085,1.300275,1.36704999999999,1.35572499999999,0.0127499999999957,-0.038,0.413,0.12805,0.562,0.118,1.101925,0.9635,0.395874999999999,0.0481499999999999,0.1661,0.348,0.20605,-0.199975,3.014325,3.056425,2.371175,0.57479999999999,0.280025,0.45,0.853025,0.463,0.00645000000000002,1.096675,-0.219625,21.4365
11,16.75,0.861607387039874,0.210699455381633,45.4313615825127,2.38230733013894,0.578534112129089,11.7494930442763,10.9706673857173,1.60490715473797,425.215367104828,6.21020641594455,430.754383251337,5.11151666116096,424.608619950673,431.175602754096,5.46737603647613,425.577891774416,431.608936221342,5.3724032846087,426.524998840938,434.439856498138,5.16803346992406,427.952723693163,11.0187005722113,4.25168375459072,1.23224461278422,8.4225,7.13375,4.76405999999999,4.705,4.54528,4.898855,4.841135,95.009131,97.47,4.34612,1.73675,1.90325,2.98575,8.33749999999999,5.6,9.33499999999999,4.8795,306.215,321.6525,309.0275,322.27,14.694,14.91875,14.4895,13.70025,10.502,17.5004999999989,10.89875,8.70399999999998,3.22515,2.76807499999999,1.53712499999999,0.19852499999999,0.247024999999999,0.288125,0.104,0.002,1.7978,-1.7965,0.198800000000001,0.158,0.146,0.295,0.195,-0.085,1.034475,1.45657499999999,1.39309999999999,0.0122749999999955,-0.038,0.412775,0.129025,0.562,0.118,0.856974999999997,0.752525,0.321499999999999,0.0481499999999999,0.16715,0.34705,0.206,-0.199,2.975375,3.126625,2.4246,0.782199999999993,0.27615,0.4491,0.85305,0.463,0.00745000000000002,0.452049999999999,-0.263575000000001,17.963
11,17.25,0.965581504324159,0.244533704747901,45.900877824187,1.68298479066663,0.494601397630636,8.61201288877439,7.9774502880418,1.75841699770077,427.871236136464,6.08369358455968,430.97640383819,4.99795564221687,424.312830949665,431.16536769786,4.97400283564078,426.248673900881,430.947428121842,4.88755905959978,426.402483219929,432.877304308055,5.01674668763046,426.93094871993,10.4912262954125,4.27064390676168,1.13234421927065,8.19399999999999,7.2275,3.966695,3.953,3.954865,3.8035375,4.0427,95.032944,97.13,4.6157825,1.61625,1.89225,1.89049999999999,3.305,0.466749999999995,4.6,1.02125,310.5875,320.6,307.4875,318.4975,2.0585,1.912,2.30075,1.7605,1.60225,128.92625,1.51025,1.74674999999999,2.58739999999999,2.01827499999999,1.53275,0.173949999999998,0.24615,0.288075,0.1046,0.002,1.563725,-1.733,0.194099999999999,0.157625,0.146,0.295,0.195,-0.085,0.61335,1.451175,1.339625,0.0112999999999958,-0.038,0.412775,0.129,0.562,0.118,0.486824999999998,0.367099999999998,0.211449999999999,0.0481499999999999,0.16715,0.348,0.206,-0.199,2.08699999999999,2.12177499999999,1.90352499999999,0.491799999999997,0.2587,0.439675,0.8531,0.463,0.00745000000000002,0.724399999999998,0.0208749999999936,9.51449999999998
11,17.75,0.961077989511576,0.173565853940489,36.4675595564323,3.67453455444768,0.503204310463593,7.65237235627753,11.4526284337953,2.18540038529006,427.372206977679,6.0364775653623,430.397451814211,4.8073446401638,425.064988594344,431.012016008972,4.80699276038414,425.072639083755,431.327641804319,4.85946868967817,425.016001749343,431.919083857755,5.19912262696196,425.196082591558,9.11708966552687,4.1154270795321,1.1995799549073,7.599,5.66375,3.6237,3.732,3.7603925,3.74571,4.0136,95.013257,97.295,4.08419,1.5095,1.88125,1.8815,2.7,0.0869999999999993,4.8,0.63125,305.485,319.81,307.6225,317.42,0.3705,0.0409999999999999,0.46025,0.27,0.48,49.5354999999989,0.22,1.70624999999998,2.56247499999999,1.86047499999999,1.3521,0.1667,0.244025,0.2861,0.104625,0.002,0.653274999999992,-1.48675,0.13535,0.158175,0.146,0.295,0.195,-0.085,-0.0872750000000013,0.52517499999999,0.310699999999991,-0.001,-0.038975,0.4126,0.129,0.562,0.118,0.119424999999996,0.169299999999997,0.0813999999999982,0.0481749999999999,0.16715,0.348,0.206,-0.199,0.910924999999983,1.08177499999998,1.23614999999998,0.184724999999994,0.25495,0.43875,0.8531,0.46215,0.00745000000000002,0.746924999999996,0.0832999999999983,12.09625
11,18.25,1.17122689172306,0.204845706403626,33.5874922660808,3.64084776319144,0.569232469857023,38.0072075571179,9.09019038743536,2.1412948993559,426.128134758303,6.37175816092769,430.363877376799,5.4696292748628,424.475217906949,430.670798191653,5.39787101223409,425.059467238176,430.667647325546,5.07759862308752,426.91414894681,431.407335053443,5.11731465107408,426.136755808485,9.38370050276539,3.96350866085248,1.36680881639164,7.16199999999999,6.386,3.41965,3.462,3.5365875,3.48395,3.6199,95.01012525,96.91025,3.87851,0.797999999999994,1.5715,1.73375,3.505,0.201249999999999,5.405,0.815,304.08,317.435,305.43,317.655,0.35025,0.000999999999999943,0.40025,0.2405,0.47,7.95949999999851,0.2,1.63549999999999,2.15154999999999,1.51034999999999,1.210875,0.1648,0.244025,0.287025,0.104,0.002,0.621374999999994,-1.273,0.13335,0.153125,0.146,0.295,0.195,-0.085,-0.203225000000001,1.18545,0.424399999999993,-0.002,-0.038975,0.4126,0.129,0.562,0.118,0.31465,0.330024999999999,0.239899999999999,0.0481499999999999,0.167225,0.348,0.206,-0.199,1.83072499999999,2.0917,1.51859999999999,0.157424999999996,0.2506,0.437825,0.85315,0.462125,0.00759999999999997,0.872299999999999,-0.136000000000001,14.4
11,18.75,0.759632465748524,0.223961102848166,36.0627237173993,2.20768636496402,0.5371430924608,8.27571751878594,6.80723859735873,1.95151924293864,424.582929652528,5.99605028533424,430.401705306254,5.42815311205527,427.7186317624,430.635265823638,5.35543490328139,426.883026270873,430.623168340768,5.2667168121659,427.514440529459,432.539943204255,5.3057066914477,428.411284638293,9.23081107648241,3.98063710575221,0.796846543223866,7.72399999999999,6.95375,3.616145,3.6145,3.67284,3.61414,3.763075,95.013127,97.15725,3.33619,0.795499999999998,1.05425,1.8815,3.2025,0.1175,4.4025,0.95025,303.535,315.0025,305.2425,316.4025,0.35,0.01,0.4,0.25025,0.46,12.2244999999995,0.21,1.53974999999999,1.93977499999999,0.826324999999988,0.558024999999993,0.162575,0.244025,0.284,0.104,0.002,0.346749999999993,-1.3395,0.1308,0.152,0.146,0.295,0.195,-0.085,-0.233025000000001,0.303574999999988,0.243099999999992,-0.002,-0.039,0.4134,0.129,0.562,0.118,0.112049999999999,0.163824999999999,0.078874999999999,0.04915,0.1662,0.348,0.206,-0.199,0.571399999999984,0.730849999999984,0.818299999999984,0.141149999999997,0.25305,0.44705,0.853125,0.462125,0.00775,0.893549999999999,-0.23975,11.6225
11,19.25,0.977351232362765,0.19441079693172,46.6152868603055,1.82338809457081,0.498795960787021,8.47443431408893,19.001688677001,2.25994628751094,424.78605731301,6.29636993615489,430.256008121058,5.19368994626863,426.776512817447,430.925662702613,5.25350757668995,427.553198886436,430.725934252786,5.21906666028155,427.652807075703,434.328002408663,5.17506863112928,428.207439530245,9.71304130677401,4.03847407162845,1.30539906283825,8.10899999999999,6.99125,3.62772,3.459,3.4633275,3.18879,2.7151,95.00556,98.15925,3.43762,1.1225,1.32525,1.801,2.405,0.279499999999996,4.4,1.35825,302.6775,313.25,304.3175,315.14,0.35,0.01,0.4,0.26,0.48,8.03624999999861,0.21,1.43049999999999,0.759774999999999,0.6646,0.339574999999999,0.1464,0.244025,0.2831,0.104,0.002,0.0957499999999996,-1.297,0.117025,0.153125,0.146,0.295,0.195,-0.085,-0.227700000000001,0.310374999999998,0.207275,-0.002,-0.039,0.413325,0.129,0.562,0.118,0.111824999999998,0.163124999999999,0.0773249999999995,0.0138999999999997,0.163525,0.347075,0.206,-0.199,0.606349999999997,0.752824999999998,0.108649999999995,0.0968999999999997,0.2535,0.447025,0.8531,0.462175,0.00789999999999995,0.9209,0.00522499999999541,12.34925
11,19.75,0.867522222651193,0.259413036737494,39.7284076779932,1.36572758064723,0.60337368791904,5.72641430784894,16.7420711758473,2.04077738624388,426.080206626056,6.40406881012977,430.594234354542,5.16841293244534,426.387986362483,430.526926187233,5.22161389469817,426.601036373602,430.616970288647,5.12447305232119,426.773712738612,437.66858803262,5.07776647471026,427.205604886408,11.0353661313031,5.2059669196089,1.00381738135385,7.649,6.67,4.319605,4.366,4.2092,4.02800749999999,4.33395999999999,95.00516,96.16,3.50337,1.26075,1.5515,2.2755,2.8025,0.194749999999999,4.5025,1.1555,304.04,319.045,303.81,318.475,0.35,0,0.3905,0.28,0.46025,8.54574999999851,0.20025,1.32249999999999,2.18992499999999,1.17904999999999,0.865299999999989,0.1425,0.244025,0.28415,0.104,0.002,0.268549999999997,-0.400999999999999,0.1215,0.153925,0.146,0.295,0.195,-0.085,-0.217950000000001,0.561999999999992,0.397249999999996,-0.00197500000000001,-0.039,0.4128,0.129,0.562,0.118,0.367724999999999,0.336824999999998,0.190874999999999,0.0138749999999997,0.1592,0.347075,0.206,-0.199,1.40082499999999,1.65279999999999,1.52027499999999,0.118475,0.251425,0.44605,0.8531,0.462175,0.00759999999999997,0.698775,-0.18625,13.10375
