DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
11,19.25,399.867227887485,12.8774890453363,3.31459713359864,3.31459713359864,2263.9446,63.5220102366496,28.15472,53.6136701639188,5.45336,0.594418,0.71898,1.607222,1.903878,14.4243,0.369436,101.3762,94.860968,15.54538575,15.0033295,12.624175,12.9947935,-2.04434500000006,0,0,0,370.56188,387.6088725
11,19.75,398.94516321166,14.6384854930932,2.22414897095773,2.22414897095773,2410.394,121.15255288,27.81063,50.8068923672166,6.274914,0.7118805,0.8305035,1.7781915,1.902516,16.041495,0.4395085,101.4023,95.0082675,15.4893025,14.9753935,12.620537,13.024026,-0.309532500000022,0,0,0,375.988295,388.4403975
11,20.25,402.403359363809,13.0934550136406,2.3359790288003,2.3359790288003,2366.1635,57.717492278,19.72032,54.9209872899388,5.723796,0.67432,0.782136,1.740974,1.832554,16.25522,0.380956,101.435,95.579746,15.683799,15.3223945,12.635823,13.056235,0.165617499999994,0,0,0,377.83813,387.990495
11,20.75,403.504094423866,13.0713337703224,2.07434993010932,2.07434993010932,2357.1701,68.178947855875,30.99294,50.1017059845661,6.259984,0.65478125,0.7992785,1.90929575,2.02476675,15.22234,0.3964085,101.397225,95.6500525,15.90559525,15.701273,12.6329095,13.1468275,-0.077202500000006,0,0,0,373.616845,386.5477525
11,21.25,401.88650494441,13.0263102913088,2.10820761049248,2.10820761049248,2336.036,45.2719210485749,26.5336249999999,43.7282839030211,6.7396635,0.6948905,0.8367735,1.792357,1.9300965,15.536285,0.445628,101.34235,96.165881,15.82993175,15.740727,12.5079115,12.91587,-0.154287500000006,0,0,0,372.56673,384.8152475
11,21.75,399.909054520458,13.1703960389004,1.84291513343323,1.84291513343323,2268.1626,81.0551849512002,29.12644,58.8396732408734,6.3363005,0.613812,0.7990175,1.7458635,1.942547,16.004605,0.374224,101.4888,96.441478,15.75399175,15.7366215,12.5216535,13.0235895,0.467027499999985,0,0,0,372.397475,384.8391525
11,22.25,399.544939979151,13.3703671029001,2.09791630759088,2.09791630759088,2246.872875,52.7697374817499,26.6719075,45.9432900113652,6.34892925,0.619955,0.7847245,1.70417675,1.96467975,15.9049975,0.35881325,101.4896,96.466738,15.7692795,15.7066785,12.4863445,13.0012765,-0.10051000000004,0,0,0,377.430145,386.3432075
11,22.75,398.551908349355,13.4464412148537,2.29477075028473,2.29477075028473,2411.75095,74.241469556,27.9386325,56.6992167767046,6.3093475,0.5871355,0.816017,1.733938,1.828409,16.103235,0.4898355,101.4884,96.7348115,16.02196475,15.9920645,12.4585835,12.9968445,0.694922499999957,0,0,0,375.68376,387.003155
11,23.25,399.566218433714,13.677330207859,2.14349212999316,2.14349212999316,2355.1784,77.4714025249,25.680125,45.8910703941227,6.04976125,0.608285,0.770815,1.68454125,1.78193625,16.3404,0.3858775,101.429875,96.830469,16.33896625,16.085174,12.4153935,12.9642865,0.0745674999999781,0,0,0,374.464975,388.05943
11,23.75,401.297714963537,13.6032826632201,2.11212782858551,2.11212782858551,2304.84355,52.0025047313,27.4036,40.4564880239735,5.6039375,0.5859505,0.718932,1.337428,1.6138065,16.27882,0.361651,101.423,96.8783935,15.96715775,15.8391705,12.373606,13.0498715,0.584002499999995,0,0,0,375.03509,388.687295
12,0.25,411.917954570677,12.93618190112,1.9977914829854,1.9977914829854,2298.537325,20.43859119975,15.3671,36.1046479099033,5.5325345,0.54043075,0.67445475,1.33184225,1.54851875,15.32742,0.48661275,101.315325,97.99913,13.8254625,14.239452,8.8231868,9.2445238,4.19276499999997,0,0,0,368.4168975,373.015675
12,0.75,413.527583241126,12.2725076957288,1.9557507480676,1.9557507480676,2363.9435,24.4211385066,16.74464,36.4847705089368,6.01892,0.548721,0.674254,1.423446,1.585965,15.041995,0.448604,101.3065,97.901864,13.424175,13.835066,8.875493,9.2438636,6.7202,0,0,0,366.979595,372.05909
12,1.25,408.693572065641,12.6365179465055,2.19304345556178,2.19304345556178,2370.4859,24.509675364575,16.10398,31.6640200837849,6.0341095,0.535713,0.6525315,1.2622935,1.4914345,14.98374,0.437941,101.29305,97.953708,13.39522125,13.690004,8.8807886,9.2464568,8.393664465,0,0,0,368.84543,369.935815
12,1.75,411.548996504698,12.8370170061527,2.08806256454225,2.08806256454225,2396.7125,31.3080758904,18.938205,29.6700894687168,5.70633625,0.49867575,0.63483975,1.23251125,1.425875,14.851785,0.404326,101.268875,97.993898,13.382505,13.670366,8.9503726,9.2237338,8.47012818499999,0,0,0,368.6764825,367.94611
12,2.25,408.527034295958,12.6472263635467,2.06108345884821,2.06108345884821,2394.3551,36.5594675892,18.78942,33.2428666205156,4.951115,0.521641999999999,0.668052,1.198293,1.559684,15.01064,0.526057999999999,101.2882,97.78258,13.35455,13.671168,8.9762508,9.212753,7.92121999999996,0,0,0,369.2430575,371.032145
12,2.75,411.388065434494,12.8542418073856,2.95443631314129,2.95443631314129,2351.5316,31.46926320275,19.280665,28.1043321784344,5.061887,0.48385375,0.63026275,1.177532,1.425384,14.391095,0.53519225,101.275225,97.815478,12.90054375,13.247422,8.870546,9.261701,7.76924999999997,0,0,0,366.194,370.505675
12,3.25,408.318115727885,13.2181265827293,2.14347278213947,2.14347278213947,2368.28335,29.9278292888,22.0948,25.8330180557463,5.25892,0.46992,0.57645,1.28555,1.3633,14.3218,0.54963,101.305,97.94485,13.01654875,13.171436,8.9323138,9.2381958,7.44625499999999,0,0,0,368.588215,370.45484
12,3.75,409.522628273621,12.6982301267118,1.75525089458859,1.75525089458859,2388.64605,24.5374219925,27.5361325,27.8577593490066,5.42788099999999,0.50964,0.687764999999999,1.199674,1.530388,14.90372,0.562044999999999,101.2837,97.861516,13.0067775,13.002128,9.0891494,9.2193448,8.16492159125002,0,0,0,363.436195,363.9834525
12,4.25,407.398248772724,12.7769110445888,1.76095954104746,1.76095954104746,2370.349,27.695985596175,33.01454,35.7387127824387,5.688564,0.487244,0.630078,1.308601,1.500606,12.63078,0.502698,101.2594,97.89118,12.83697375,12.706102,9.066438,9.2092658,7.90064640499997,0,0,0,363.295985,362.5112875
12,4.75,408.549206071728,13.0361765971702,2.32904008905064,2.32904008905064,2374.2442,20.4713622787,26.786325,27.1699554903619,5.570589,0.465401,0.605468,1.169925,1.408146,14.02844,0.539973,101.237,98.002082,12.68331875,12.431544,8.9913342,9.202824,7.21378750000001,0,0,0,363.785935,362.38196
12,5.25,412.444294506014,12.6574486175451,1.56092840775818,1.56092840775818,2387.868,35.09439721875,26.099695,30.1072414698794,5.898337,0.4510775,0.562001,1.2088145,1.370973,11.41153,0.382661,101.2633,98.115426,12.77977,12.616844,9.0176026,9.1684344,8.15786281375,0,0,0,362.31808,362.8320225
12,5.75,408.56048772446,13.0123358504278,1.94307977278695,1.94307977278695,2421.141775,29.98990058955,23.07419,33.413312209457,5.5352015,0.47409075,0.595674,1.267873,1.2874375,11.5099,0.466219000000001,101.291725,98.23787375,12.615314,12.48762,9.00834275,9.19033075,8.87792499999999,0,0,0,369.80122,367.41562
12,6.25,414.298659337837,13.5071899947093,1.29595712935569,1.29595712935569,2376.6295,32.10715638525,19.1078375,33.6652254141244,5.14565625,0.4145275,0.53775375,1.21569625,1.29959,14.344525,0.3548125,101.335375,98.31422125,12.391884,12.358055,9.054605375,9.223910625,8.26283968000001,0,0,0,370.29128,367.529975
12,6.75,415.871453716759,12.8075976526576,1.72368286304162,1.72368286304162,2368.47025,32.673230919,29.64895,26.3771104654473,6.070774,0.443077,0.559125,1.1424395,1.278389,11.351955,0.424457,101.3474,98.3546925,12.465232,12.3943675,9.127696625,9.281928625,7.49065631750001,0,0,0,365.69526,367.41549
12,7.25,411.432384032017,9.11267564115997,1.75619062401788,1.75619062401788,2397.9845,35.50308970875,24.8643575,29.3967248698721,5.0932825,0.4337745,0.5664095,1.13607175,1.22787975,12.13675,0.38812275,101.376,98.42216375,12.48249,12.36273125,9.129561125,9.27808275,6.96929500000003,0,0,0,365.5041,367.021605
12,7.75,411.489639357617,9.17377984026272,2.05262755044147,2.05262755044147,2403.490175,34.827156512275,28.9788324999999,37.4692172301006,5.149754,0.43343,0.544434,1.183444,1.284218,12.08314,0.414964,101.3898,98.44888,12.288324,12.148435,9.010994,9.19913875,8.38197247249999,25.063902006,10.34483946875,8.84027979999999,367.71114,366.843955
12,8.25,409.762518375145,8.79714965321446,2.15736343520749,2.15736343520749,2368.41525,34.95314223015,24.7471699999999,36.9660958217667,5.643928,0.450082,0.607953499999999,1.2370665,1.375024,12.02062,0.323701999999999,101.392,98.528845,12.007058,11.9802,8.926490875,9.127346375,30.886804075,148.66632924,79.8438819375,25.363868,370.58836,367.82653
12,8.75,414.362154769948,10.0738011199637,1.87029226760426,1.87029226760426,2378.637,33.297590365,31.7228,48.7515423381134,5.44565,0.44904,0.57188,1.2937,1.35962,11.1935,0.37016,101.198,98.50286875,12.074368,12.07840625,8.967541125,9.046758,88.0522872499999,310.92728316,161.158215,50.617225,370.99138,368.2442
12,9.25,410.544281252404,9.16737942712667,2.25068758651623,2.25068758651623,2386.427,32.271798608,37.2242,45.4334974366386,5.522865,0.4670915,0.579251999999999,1.3087425,1.445487,6.84190199999995,0.3498675,101.3952,98.4950475,12.112276,12.10524125,9.039068625,9.08720825,145.22578075,467.04882432,224.877540625,77.8282099999999,370.69434,367.85966
12,9.75,410.741942217018,9.21780380013731,2.53855807867304,2.53855807867304,2376.09,28.312490158225,35.81607,52.9000406375414,5.75249,0.47961,0.56917,1.20679,1.40819,12.0534,0.41822,101.379,98.526095,12.353416,12.30722375,9.06842275,9.066642,238.72965425,633.48250264,304.29377375,121.11591,371.76336,368.53776
12,10.25,411.980167786781,10.4801877221062,2.4261894330262,2.4261894330262,2355.105575,25.85740793655,41.8409524999999,45.4541111842066,5.46647124999999,0.481987999999999,0.615222499999999,1.539956,1.618045,11.420585,0.41594575,101.1802,98.5382605,12.73081875,12.5557745,8.9222395,9.10895605,270.0455039,754.75455934593,347.889519375,137.02795,372.266815,370.06379
12,10.75,412.183362168466,9.08351441995552,2.63967993507039,2.63967993507039,2363.7478,25.718378895,48.7914875,53.8878138861936,5.1163675,0.52935625,0.61415875,1.3937975,1.6197875,14.8799,0.41632375,101.35325,98.405281,12.95717125,13.0898045,8.85667745,9.3667783,315.630349875,906.55535529,390.23791125,164.478675,372.65775,370.0685575
12,11.25,412.005889321107,8.37297310350163,3.3072209398825,3.3072209398825,2341.23215,25.587333238775,54.959385,43.6741280775761,5.14576,0.49952,0.60898,1.48091,1.59962,12.723,0.41561,101.206,98.3776125,13.56936375,13.5601365,8.89954165,9.4107421,359.75549175,969.395280516,423.911521875,185.51564,372.6338,371.124855
12,11.75,410.022726370913,13.2293379566836,2.75777945820828,2.75777945820828,2320.21935,34.15724050355,56.7332325,47.3507246349349,5.18975325,0.49493025,0.630827,1.58358025,1.71335425,13.632775,0.4497725,101.32925,98.1605465,13.7801025,13.82311,8.82434355,9.4474288,373.369589125,1048.937839092,445.8960175,195.038805,374.0766,371.0811775
12,12.25,410.31512272956,11.1638789012059,2.64380365345019,2.64380365345019,2300.043,36.82756551895,53.821115,51.1441174100752,5.79743575,0.52219225,0.66180525,1.5494535,1.62898275,12.83342,0.51792875,101.277925,98.2068435,13.43268625,13.407136,8.78706265,9.39508405,375.98766375,1077.662864772,466.23360625,222.77997,373.6645575,373.3874
12,12.75,407.49834727479,11.901389804247,2.51532765463881,2.51532765463881,2297.7517,29.5965760378,53.3222275,53.3506981881898,5.5292815,0.4930935,0.6881475,1.407339,1.6617105,12.087205,0.5295115,101.2275,98.43393575,13.1789575,13.2418245,8.837572525,9.33651095,366.30443625,1098.825055614,452.33117625,188.1475575,372.08335,372.550455
12,13.25,408.778258574525,13.0361131359388,2.55996305210597,2.55996305210597,2284.9116,25.67831624435,38.79353,45.1344651191561,5.0645485,0.5278125,0.6791245,1.3896185,1.601212,13.29213,0.5086575,101.18965,98.46181025,13.0777925,13.34442775,8.8409719,9.395661875,357.18786265,1043.272966554,425.233155,168.6363125,371.83785,372.90333
12,13.75,409.094100954788,11.4873793083392,2.49126116678805,2.49126116678805,2311.8305,23.1790778225,49.245105,47.4517986955219,5.3887325,0.52002125,0.63990125,1.45433375,1.61731875,13.35555,0.46307875,101.17625,98.44449175,13.11149125,13.25920425,8.80340685,9.330747175,321.89678435,983.376021186,399.641684375,156.8251975,372.96255,373.028735
12,14.25,407.157104585862,11.9901848661334,2.2751303105156,2.2751303105156,2345.59075,27.129232348125,45.9019275,51.9442532484929,5.4472,0.52013025,0.695082,1.53226625,1.69287375,13.157515,0.42358725,101.1672,98.28874775,13.3856175,13.29498725,8.7959399,9.247811575,287.5684285,853.79410233,351.949990625,137.05729,372.0327,374.33731
12,14.75,408.606798967126,11.274330224728,2.38057289483904,2.38057289483904,2282.04995,25.1175720644,32.391105,42.6816806316187,5.944619,0.507013,0.6494615,1.52541625,1.64851625,13.222855,0.509332,101.168075,98.071235,13.29400875,13.28005525,8.898759075,9.0912465,237.26334175,733.741504236,315.133749375,105.67781,363.53955,374.281545
12,15.25,408.157840340856,13.0622008295536,2.0514413694391,2.0514413694391,2270.345,22.44033182175,27.70966,43.6732639109188,5.541636,0.553681,0.665047,1.512173,1.607836,13.37223,0.408953,101.1892,97.3988,13.133395,13.11736,9.040206,9.086679,158.6713374,569.443941612,228.79881375,86.47329,367.0546475,373.09694
12,15.75,404.914319217579,12.7993076976253,1.39361131896458,1.39361131896458,2271.6952,21.829777071,25.19242,36.5360799271285,5.771886,0.5011865,0.64557,1.5320515,1.6818155,13.30228,0.376713,101.24825,97.76282,12.94135125,12.931345,8.984055,9.1014765,85.4209797499999,411.3591897753,158.3371925,46.639845,365.4307175,371.305325
12,16.25,404.681377464095,13.2368249489745,1.55582042555223,1.55582042555223,2281.439525,26.15346042,21.73227,41.3262870112932,5.363767,0.477591,0.6415435,1.4410775,1.655154,12.398005,0.407017,101.2648,98.13554,12.23573375,12.137025,8.9050165,9.2168775,28.48126275,230.99710426182,89.78008125,33.76798,361.49385,369.3585125
12,16.75,405.67979051603,13.2723125287324,1.76631904745,1.76631904745,2305.75425,28.45113702775,17.1979,38.6743364639392,5.792572,0.582627249999999,0.67156575,1.32063725,1.6444885,12.543685,0.437662,101.29755,98.485324,11.936805,11.90367375,8.91374414999999,9.45060105,10.79457990625,81.1534014018,34.3739734375,12.6226155,361.9459075,368.4262875
12,17.25,409.173806563067,10.4991291061046,1.4545820119629,1.4545820119629,2291.371125,22.8822762603,18.171465,44.8374102172807,5.83192625,0.50565825,0.60517225,1.42941525,1.47079175,9.11307175,0.4098315,101.365825,98.5742345,12.58481625,12.0173735,8.91089562499999,9.454489275,7.82484571875,0,0,1.9322105,367.9030075,366.92865
12,17.75,408.248613316976,10.2059884817439,1.7586930681876,1.7586930681876,2377.3216,44.18573681125,15.98323,45.7650585990942,5.770744,0.4812365,0.61575,1.313513,1.443869,10.180945,0.394795,101.37145,98.4841685,11.675725,11.3878425,8.2853823,9.1532585,5.58768488249999,0,0,0,367.1300025,364.950445
12,18.25,408.1382943843,11.20503115413,1.47100538934316,1.47100538934316,2377.8914,36.11423699125,17.28447,36.5530245892284,5.654503,0.49230075,0.61145075,1.3846515,1.5096045,10.8539425,0.537299,101.39355,98.54035175,11.82415625,11.34742675,8.261783225,9.097004,3.55237999999999,0,0,0,362.258265,365.362745
12,18.75,410.207132130845,11.1984149999548,2.018531924675,2.018531924675,2389.196025,26.517982898575,15.55668,29.6190335294019,5.198105,0.469554,0.626081,1.397599,1.462211,10.9329,0.405494999999999,101.3995,98.575173,12.1003925,11.45151775,8.3490657,9.159786875,3.87609309499999,0,0,0,360.565615,364.85889
12,19.25,407.641855998741,13.3730891868765,2.02267160247197,2.02267160247197,2404.99225,33.24433049205,18.641,43.5376680292353,4.75802374999999,0.379142499999999,0.504050749999999,1.14996625,1.26559475,12.32,0.573271749999997,101.41235,98.64929125,11.99995375,11.60253875,8.31575985,9.075406175,4.41826999999998,0,0,0,358.684835,365.39916
12,19.75,407.504145143467,13.5680989840523,1.81469580988112,1.81469580988112,2376.459575,31.542572198325,15.3292625,35.6599279781155,6.27154399999999,0.540329,0.665819,1.372662,1.652027,12.48815,0.421904,101.4563,98.6939255,12.040725,11.7291845,8.3256826,9.149846425,6.59098499999996,0,0,0,358.03344,366.031255
12,20.25,408.970464058405,11.6330358515491,1.69413619123192,1.69413619123192,2448.68725,27.2700185609,15.27994,30.4052440964563,5.558586,0.4964095,0.6871315,1.2931245,1.4774785,12.466525,0.426478,101.44235,98.72208075,12.1409825,11.84428275,8.1704931,9.061055125,6.15008644499999,0,0,0,358.392775,365.073485
12,20.75,413.086249731812,11.4649056453846,2.24070501910244,2.24070501910244,2369.4826,25.3138391875,16.69067,32.2234192483799,5.00895749999999,0.53653725,0.66520575,1.564422,1.53368125,12.4282475,0.43909575,101.428475,98.59708,12.1479725,11.8031325,8.33471565,9.049863375,7.3910888975,0,0,0,358.90311,365.233535
12,21.25,413.08580843501,10.9687533582231,2.08211401461933,2.08211401461933,2362.94375,27.052809891,17.649,44.2954503526603,5.4259175,0.53611375,0.69514375,1.3396425,1.5487875,11.463025,0.43236125,101.424125,98.43810575,12.22942,11.766862,8.312419025,9.04528885,6.75392201000001,0,0,0,362.862255,366.499
12,21.75,405.586646624351,10.0833097380374,1.6795342391386,1.6795342391386,2349.80035,23.19027625725,17.1162,36.9566095861786,5.55312,0.51582,0.70869,1.40962,1.70924,11.1844,0.49621,101.378,98.2789185,12.33587875,11.977173,8.30413265,9.07331165,6.73588611499999,0,0,0,360.4554,367.677315
12,22.25,405.472997591393,10.8926519901347,1.54018476569452,1.54018476569452,2293.5183,16.81362430575,19.4198224999999,39.7540507705407,5.29427825,0.49428725,0.632623,1.484908,1.70995625,11.4445275,0.625177999999999,101.377975,98.171992,12.3039875,11.997932,8.3062866,9.054841,6.43092999999997,0,0,0,361.608095,367.851255
12,22.75,405.732030083482,11.2095370665213,2.02328431874954,2.02328431874954,2375.37275,24.412237472,20.5432025,39.9923799108318,5.193764,0.533073999999999,0.71697425,1.380001,1.56793375,11.624965,0.3991695,101.3864,97.99255,12.0488575,11.967434,8.354702,9.055419,5.57714927,0,0,0,360.629325,367.024295
12,23.25,409.433628082912,12.8584200916724,2.0057139079057,2.0057139079057,2320.044425,19.1256995592,19.68713,35.3610801356351,5.27217325,0.5449755,0.65004725,1.38377525,1.53505025,12.9519925,0.446699,101.255,98.064798,12.2281675,12.260068,8.2891326,9.0582466,5.27322999999999,0,0,0,363.8984175,369.48188
12,23.75,403.966776666246,13.1365526978234,2.2530963372256,2.2530963372256,2299.42325,21.473726069,17.6128425,32.2827233827076,5.41695,0.52098,0.68116,1.37,1.48522,12.7552,0.45167,101.342,98.15094,12.393585,12.364244,8.253762,9.0433616,4.77174499999999,0,0,0,363.0636025,369.43367
