DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
5,10.25,2013.0700378418,429.127014160156,-1.95118746161461,-0.724711492657661,11.5936002731323,0.037610150873661,0.0902283508330584,208.393501281739,116.142002105713,2.74529492855072,0.556277513504029,95.3494491577148,72.7085494995117,17.0949954986572,11.8880000114441,335.341506958007,413.212493896484,534.334503173828,1541.03002929688,782.953002929688,90.2103996276855,14.0449924468994,13.4459934234619,-0.127575494349003,1.39082264900208,0.602412506937981,1.29503566026687,0.666093707084656,5.51914000511169,-1.25685703754425
5,10.75,2009.4599609375,429.290008544922,-1.47022497653961,0.525536000728607,11.7449998855591,0.0363340992480516,0.159801743924617,212.916000366211,118.96900177002,2.29034495353698,0.592375010251999,95.3336067199707,69.5321502685547,17.8910007476807,12.5670495033264,344.790496826171,420.373489379883,588.346984863281,1612.59002685547,825.287506103516,93.146900177002,14.2829990386963,13.2020053863525,-0.127097999677062,1.48661524057388,0.60383577644825,1.40414541959763,0.669079691171646,5.5402250289917,-1.40760633349419
5,11.25,2009.02996826172,429.281005859375,-1.40912997722626,0.82233002781868,11.924724817276,0.0110430747736245,0.156484000384807,227.746246337891,129.425498962403,2.69102001190186,0.961485236883163,95.3138580322266,67.4431991577148,18.5485019683838,13.7978496551513,344.264999389649,427.625503540039,627.462493896484,1697.19000244141,866.025482177734,99.0310516357422,13.8890018463134,13.7044925689697,-0.116321252658964,1.51557135581971,0.618537276983261,1.3826607465744,0.694620162248611,5.71687006950379,-1.61637818813324
5,11.75,2006.30496215821,428.787239074707,-1.8824850320816,-0.474696770310402,11.6501250267029,0.0142078497447073,0.112346248701215,235.786754608154,132.293502807617,2.07793998718262,0.498860999941826,95.340648651123,63.6355514526368,19.2329959869385,14.8626503944397,346.066009521484,434.145004272461,647.671997070313,1738.19995117188,896.671508789062,101.422500610352,13.175989151001,13.3669986724853,-0.146677002310753,1.58338630199433,0.650951981544495,1.49419486522675,0.703543037176132,5.60553002357483,-1.7882217168808
5,12.25,2004.51501464844,428.402008056641,-1.81784254312515,0.764318212866783,11.4750995635986,0.0183840002864599,0.182109493762254,237.283996582031,134.212997436523,1.60923004150391,0.545310020446777,95.3411483764648,66.1395988464355,19.6570072174072,15.9243998527527,351.096008300781,434.727493286133,663.528503417969,1773.48999023438,904.411010742188,104.375999450684,14.6429996490478,14.4824924468994,-0.119784997776151,1.58646011352539,0.655139982700348,1.43786561489105,0.70620733499527,5.65148496627808,-1.61951422691345
5,12.75,2006.52752685547,428.111999511719,-1.67323499917984,-0.701778948307037,11.4392995834351,0.0454901503399014,0.0834058001637459,226.472999572754,146.735992431641,1.80210998654366,0.31529650092125,95.3569145202637,64.0543479919434,19.7974300384521,16.8500003814698,348.940994262696,435.132507324219,661.55502319336,1734.64996337891,900.367752075195,106.774250030518,15.2027606964111,14.6427402496338,-0.139529503881931,1.62423533201218,0.607295483350754,1.47463649511338,0.703495502471924,5.80045509338379,-1.39758199453354
5,13.25,2005.2900390625,428.451004028321,-1.92854499816895,-1.6546950340271,10.7739996910095,0.0282441005110741,0.0434103505685925,230.128253936768,153.92399597168,1.50419998168945,0.499184995889664,95.3541069030762,63.8949508666992,20.1999912261963,17.7693490982056,352.761505126953,434.374755859375,655.977752685547,1722.88000488282,888.596008300781,107.265748977661,15.2274951934815,13.4014987945557,-0.152911007404327,1.60221940279007,0.63613897562027,1.49959003925323,0.70691841840744,5.91731500625611,-1.7334514260292
5,13.75,2003.25506591797,427.671997070312,-1.7190899848938,1.93431493639946,10.7871499061585,0.0185139998793602,0.117796994745731,220.251998901367,142.834495544434,1.44754004478455,0.599449008703232,95.343807220459,66.0255508422852,20.0795078277588,17.6012001037598,354.620498657226,435.715499877929,595.928497314453,1618.9599609375,856.714508056641,108.51250076294,14.0859928131103,14.123498916626,-0.136601001024246,1.66582018136978,0.659506022930145,1.48142570257186,0.734289109706878,6.03091502189636,-1.58380663394928
5,14.25,2004.71008300782,427.338005065918,-1.35296502709388,-0.164854988455772,10.8884749412536,0.036080650985241,0.023946201428771,212.624752044678,133.660755157471,1.27623504400254,0.328828260302543,95.3446083068848,65.6151008605957,20.1225070953369,18.0337252616883,355.432998657227,434.758247375488,563.999496459961,1577.09997558594,826.961486816406,112.527750015259,15.4177417755127,14.1804981231689,-0.137673005461693,1.57862946391106,0.637408494949341,1.43440401554107,0.716845944523812,5.91157507896424,-0.583181276917458
5,14.75,2004.33996582031,427.521995544434,-1.60549998283386,-0.0359970033168792,11.0729751586914,0.0446287263184786,0.08612110465765,196.577255249023,135.2054977417,1.33254003524781,0.73132199048996,95.3381996154785,63.4850502014161,19.9784946441651,17.172550201416,354.526000976562,429.658004760742,541.131988525391,1462.52001953126,783.040496826172,106.401000976562,15.2364902496338,14.1090030670166,-0.132943246513605,1.5978278517723,0.613155007362366,1.48109084367752,0.717101007699966,5.86455488204956,-0.965804100036621
5,15.25,2002.34008789063,427.428009033203,-1.13558247685432,-0.0710259974002838,10.6339998245239,0.00822015502490102,0.042306199669838,184.705497741699,143.888999938965,0.915357500314713,0.38765999674797,95.3193016052247,62.7765998840332,19.8980045318604,17.6461000442505,358.740005493164,429.688995361328,470.908493041993,1368.80499267578,728.544494628906,103.357501983642,14.4329929351806,14.196496963501,-0.14886149764061,1.55527943372726,0.607959508895874,1.5156387090683,0.702866733074188,5.91491484642029,-0.278739280998706
5,15.75,1999.8424987793,427.79850769043,-0.807904005050659,0.972324758768083,10.6933999061585,0.00795933976769447,0.0524608977138996,160.381996154785,139.733993530273,0.968469977378845,0.438010990619659,95.3001174926758,62.7711505889893,19.6830081939697,16.1686501502991,354.848495483398,424.972503662109,431.975509643554,1230.48999023438,668.201995849609,94.1939010620117,15.2259922027588,14.2750034332275,-0.160772003233432,1.6273695230484,0.631241500377655,1.45112234354019,0.712419718503952,6.17965006828308,-0.628921166062355
5,16.25,2001.26251220703,427.751258850097,-0.424479499459266,2.3284900188446,10.8642246723175,0.0266118003055453,0.0496184499934316,140.142002105713,137.908004760742,0.456952005624771,0.339351505041122,95.2872695922852,61.5528488159179,19.6605014801026,15.4503002166748,356.939498901367,422.420501708984,400.651489257812,1120.47497558594,600.710510253906,88.0098495483398,14.1169986724853,14.1480045318603,-0.151446748524904,1.51875627040863,0.582259982824325,1.3449387550354,0.710957497358322,5.80726504325867,-0.0100666508078575
5,16.75,2000.86004638672,427.134490966797,-0.231531500816345,0.562003251165151,10.6531500816345,0.00495800981298089,0.0752437729388476,119.92799949646,127.440999984741,0.42679551243782,0.661269992589951,95.2753524780273,60.7921504974365,19.5620059967042,15.0879998207092,354.604507446289,419.534988403321,322.176498413086,958.331024169922,521.531494140625,81.1036987304688,14.7204990386963,14.4135074615478,-0.157310247421265,1.46568065881729,0.597135990858078,1.35082072019577,0.682693511247635,5.65277004241944,-0.099773947149515
5,17.25,1998.60498046875,427.184257507324,0.218887507915497,3.04313004016876,10.7886748313904,0.0204911753535271,0.136087000370026,96.7078762054444,108.956499099731,0.125410301610827,0.556025490164757,95.2681503295898,61.8501510620117,19.5960025787354,14.9991002082824,350.289001464844,417.349990844726,261.419006347656,785.614501953125,437.04249572754,76.1400985717773,14.4045047760009,14.5140018463135,-0.123187001794577,1.48314416408539,0.566702008247375,1.21811145544052,0.659975677728653,5.72090005874634,0.272350914776325
5,17.75,1998.31994628906,427.298492431641,0.557981491088867,0.857548013329506,10.8155500888824,0.0160919493064284,0.0609488505870104,56.4195251464844,98.61669921875,-0.107675625011325,0.55527326464653,95.2789001464843,64.6729011535645,19.7060031890869,14.8990001678467,350.227493286132,414.542999267578,180.530502319336,599.182495117188,341.551010131836,64.9551486968994,13.1940097808838,14.3270053863525,-0.120517499744892,1.42491859197616,0.547468230128288,1.1959547996521,0.647766530513763,5.49515986442566,0.736730843782425
5,18.25,1997.43249511719,427.272758483887,0.609990477561951,2.29776501655579,10.6750497817994,0.0263725500553846,0.203933753073216,36.2164001464844,80.9530029296875,-0.521754518151283,0.408891506493091,95.2990493774415,64.9811992645264,19.3949985504151,14.3146996498108,349.09651184082,409.295013427734,108.598999023438,408.602493286133,244.229499816895,51.0906009674073,12.936487197876,14.0440006256103,-0.111263997852802,1.42245501279831,0.547217011451721,1.16438388824462,0.65601834654808,5.59757494926452,0.893207907676697
5,18.75,1998.07995605469,427.493988037109,1.39075997471809,2.64253252744675,11.1831998825073,0.040887700393796,0.0873790029436349,13.1881997585297,76.2131748199463,-0.927452474832535,0.890964478254318,95.306095123291,66.6871032714843,18.7689914703369,12.7521748542786,349.371490478516,401.894493103027,49.5638494491577,266.815505981446,165.744590759278,36.5130004882812,12.6812610626221,13.3715076446534,-0.0918430015444756,1.40372595191002,0.495983988046646,1.05335089564323,0.634384542703629,5.22838497161866,1.44625508785248
5,19.25,2000.19259643555,428.438995361328,1.44160747528076,3.45270001888276,11.2288999557495,0.0961122494190931,0.314900994300842,-7.57460987567902,61.7023248672485,-1.1258274614811,1.14175254106522,95.3255996704102,72.0216999053955,17.4727573394776,10.8744001388549,349.268005371094,396.103500366211,6.97571992874146,147.448501586915,93.355697631836,23.518949508667,12.6674900054932,13.7100009918213,-0.0522674499079585,1.32258814573288,0.446779996156693,0.954021841287613,0.596721708774566,4.73607516288757,1.66788527369499
5,19.75,1999.87249755859,429.330993652344,1.7898600101471,3.58091002702713,10.850700378418,0.114746000617743,0.274405002593994,-14.7269496917725,47.7539005279541,-1.22231504321099,0.905240014195443,95.3444976806641,74.6887474060058,16.6054935455323,9.95774006843567,345.479759216309,389.647247314453,-13.9779999256134,60.5305986404419,38.3110990524292,9.10798501968384,12.5732440948486,13.1777515411377,-0.0439993757754565,1.14380899071693,0.409951999783516,0.802819743752479,0.513395890593529,4.44602501392365,1.89582788944244
5,20.25,2005.330078125,430.848999023438,2.29629999399185,2.8023099899292,11.4511003494263,0.304257996380329,0.313757494091987,-11.8543248176575,37.1962747573852,-0.982265517115592,1.04614996910095,95.3610000610352,78.3554992675782,15.472002029419,9.14888978004455,341.247741699219,384.65225982666,-25.4760494232178,22.5244498252868,10.6970999240875,2.96689504384995,12.1667575836182,12.8627490997314,-0.0212332252413034,1.02444088459015,0.351296007633209,0.773621901869774,0.466674841940403,4.17001485824585,2.16319596767425
5,20.75,2005.21002197265,432.761253356934,2.58443999290466,2.8110899925232,11.1002752780914,0.211905255913734,0.462455987930298,-10.8329501152039,29.5720500946045,-0.774134248495102,0.763609737157822,95.3767013549805,79.05299949646,14.6605014801025,7.65943002700806,338.38599395752,381.643508911133,-32.8502006530762,3.07501006126404,-0.569020241498947,1.71569502353668,11.9040012359619,12.685998916626,-0.0192229999229312,0.955185204744339,0.339799992740154,0.745903760194778,0.421565011143684,3.68746250867843,2.43635404109955
5,21.25,2010.16998291016,434.724754333496,1.93339997529983,2.87924748659134,11.6079251766205,0.284025996923447,0.490265011787414,-11.5492000579834,28.7609004974365,-0.870448738336564,0.656175240874291,95.3785514831543,81.0688018798828,14.1045093536377,7.08737516403198,339.272750854492,379.897003173828,-32.1326999664306,0.0842954982072115,-1.6787624657154,1.69024002552033,11.8184909820557,12.6500034332275,-0.0136269498616457,0.950171530246735,0.337563008069992,0.687508910894394,0.413825333118439,3.64157497882843,1.91253209114075
5,21.75,2011.51989746094,438.666000366211,2.1969199180603,2.52751505374908,10.9346752166748,0.212966993451118,0.65261971950531,-10.7492899894714,27.0125999450684,-0.650021016597748,0.811990976333618,95.3763465881348,82.0630512237549,13.790246963501,6.47380268573761,339.244995117188,375.710014343262,-30.8494997024536,-0.00173047749558464,-1.43313997983932,1.98546996712685,11.7255039215088,12.4582386016846,-0.0221556997857988,0.958026528358459,0.327473998069763,0.719314858317375,0.420003958046437,3.62246751785278,2.23205053806305
5,22.25,2012.51498413086,442.703002929688,2.06781500577927,2.7628173828125,11.4338998794556,0.233773250132799,0.806130275130272,-4.81695008277893,28.9731492996216,-0.486864991486073,0.876978516578674,95.3985481262207,82.8939514160157,12.9410037994385,5.96277987957001,335.947242736816,373.195007324219,-25.3296995162964,-0.00341641250997781,-1.60972753167152,2.39075255393982,11.6214923858643,12.1742572784424,-0.010219999589026,0.963310152292252,0.345953010022641,0.739693462848664,0.443062745034694,3.66660499572754,1.75337493419647
5,22.75,2013.52001953125,440.385009765625,2.00830006599426,2.95902246236801,11.0742752552032,0.231637492775917,0.167788248509169,-5.3098201751709,21.4960994720459,-0.250644505023957,0.595539510250092,95.4158477783203,84.1126728057861,12.2685031890869,5.49130475521088,336.282508850098,371.860008239746,-24.6342496871948,-0.00336298497859389,-1.0769749879837,2.34249258041382,11.3024997711182,11.7242527008057,-0.0140675753355026,0.924455791711807,0.313659250736237,0.698412299156189,0.442285262048244,3.24730497598648,2.28420454263687
5,23.25,2015.77496337891,443.101013183594,2.33137750625611,2.5680650472641,11.163200378418,0.206852003931999,0.408093497157097,-9.18623995780945,21.1072001457214,-0.113142997026443,0.411720991134644,95.431884765625,85.2640991210938,11.769006729126,4.70584511756897,334.094009399414,369.307006835938,-29.0080995559693,-0.00334304000716656,-1.59512501955033,1.89969503879547,11.0314884185791,11.6874942779541,-0.0127705000340938,0.942702054977417,0.315899014472961,0.766800850629807,0.446480005979538,3.55115497112275,2.4361726641655
5,23.75,2018.60244750977,442.889495849609,1.95435500144958,2.78807252645493,11.3165502548217,0.0942823998630044,0.514541000127793,-7.17707014083862,21.1443247795105,0.0888018012046814,0.223102003335953,95.4495010375977,86.9608001708985,11.7990055084228,4.64572489261627,336.112754821778,368.747985839844,-31.7936754226685,-0.00332461751531809,-1.76565504074097,1.46527746319771,11.1662540435791,11.6214923858643,-0.0149319255724549,1.02603402733803,0.35435650497675,0.723464503884315,0.484293013811111,3.75141501426697,2.05960500240326
6,0.25,2059.50500488281,472.071990966797,4.1349949836731,3.68626999855042,16.2455253601074,0.749563008546829,0.597746968269348,-6.79843747615814,32.9619741439819,-0.0361553756520152,0.246084239333868,95.1011028289795,92.0842990875244,16.4389972686768,4.70964503288269,361.328506469727,396.615745544434,-37.719651222229,-0.00460847502108663,-2.16799008846283,2.64279496669769,16.6872425079346,18.0612506866456,-0.00993715506047009,0.786859452724457,0.248796999454498,0.5542623847723,0.303998008370399,2.33537745475769,4.30472993850708
6,0.75,2066.48736572266,475.581512451172,4.19955742359161,5.43522000312805,16.0345001220703,0.5455212444067,1.37121254205704,-6.80530023574829,26.5015001296997,-0.135127997025847,0.673315495252609,95.0885009765625,92.4389228820801,16.212251663208,4.76753771305084,361.460487365723,396.968742370605,-35.9764766693116,-0.0045049925101921,-1.74958500266075,3.031505048275,16.6095066070557,17.8547534942627,-0.00911833997815848,0.689748376607895,0.253232505172491,0.504473984241486,0.330797404050827,2.31538009643554,4.59611737728119
