DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
12,2.25,420.1249,420.3355,417.486325,418.8635,394.174,394.2465,394.7595,1.7791855,2.0691925,1.91137375,1.906869,1.0944775,0.211263175,-5.035,-4.08334125,5.44076775,1.65152725,1.05916025,3.9677765,0.85075,0.781898775,95.3466,-2.22899975,-2.286,-2.306475,-2.49575,-2.44725,-3.444,-2.42325,-3.47575,-3.4405,-2.70325,-3.44225,-3.47725,-1.345,0.81325,1.2601925,1.572,1.5785,3.039,4.07775,-3.00881275,0,0.172104675,0.11997665,2.0755,1.0991035,91.4248325,-0.293462975,0.3487335,295.17495,304.698125,93.81335,92.95332,2.239536,2.62823075,3.891875,1.165875,1.635125,2.51925,3.005,3.5995,3.999,4.348,4.92475,5.610375
12,2.75,419.71405,420.3363,417.276725,418.59805,394.245,393.8955,394.8935,1.76955475,2.05412525,1.89553025,1.90189875,1.1307525,0.1779141,-5.036,-3.49051975,4.80700125,2.319513,1.07709625,3.9545465,0.86275,0.7468765,95.35484,-2.424083,-2.4,-2.420767,-2.50125,-2.47075,-3.42275,-2.42175,-3.39475,-3.47925,-2.6945,-3.46275,-3.5175,-1.3565,0.79025,1.26146175,1.571959,1.58475,3.041,4.08625,-2.863,0,0.17612625,0.1184152,1.6965,1.0667155,91.5045675,-0.3235503,0.362604975,295.52225,304.30675,94.07332,93.20667,2.2399445,2.62998525,3.80479175,1.165875,1.64225,2.5025,3.005,3.597,3.999,4.348,4.92475,5.592
12,3.25,419.590225,420.7257,417.387075,418.81645,394.1575,393.599,394.732,1.757439,2.0258545,1.86694825,1.875492,1.079028,0.174331,-5.031,-3.4842125,4.623054,1.957246,1.11597,3.906803,0.86475,0.738163425,95.34583,-2.55610975,-2.320333,-2.406522,-2.48575,-2.60475,-3.45975,-2.59175,-3.3955,-3.4755,-2.66625,-3.5375,-3.559,-1.36025,0.774,1.2532245,1.572,1.57875,3.06575,4.09475,-2.571358,0,0.1800794,0.121359175,1.66625,1.016902,91.8407,-0.307656125,0.347968725,295.859325,304.06445,94.07666,93.27668,2.2381255,2.631487,3.796042,1.15875,1.635125,2.505,3.005,3.597,3.999,4.348,4.91725,5.592
12,3.75,420.9953,420.58405,417.34135,419.1938,393.807,393.5235,394.9535,1.76334125,2.040766,1.88356925,1.88387975,1.09618775,0.1869192,-5.035,-2.773877,4.706413,1.6972325,1.1476255,3.942,0.84575,0.7506022,95.321325,-2.698,-2.3664,-2.372,-2.6735,-2.693,-3.45725,-2.4925,-3.4215,-3.49875,-2.8485,-3.50075,-3.5355,-1.412,0.7935,1.2521335,1.571,1.564,3.06575,4.087,-2.614835,0,0.1670137,0.1229627,1.723,1.10435375,91.86409,-0.336297225,0.3400998,295.7791,303.86815,94.31667,93.66666,2.23649925,2.63104075,3.638749,1.15875,1.628,2.5,3.005,3.597,3.984,4.348,4.92475,5.592
12,4.25,420.350725,421.1445,417.2482,419.3754,394.0215,393.351,394.743,1.7534,2.018243,1.855299,1.87673475,0.96975755,0.1855341,-5.042,-2.33262525,4.37327425,2.4396715,1.27038375,3.912793,0.888,0.7510131,95.318505,-2.791,-2.439725,-2.437,-2.735,-2.7405,-3.7495,-2.705,-3.62675,-3.64725,-2.7565,-3.628,-3.656,-1.43725,0.8105,1.2512925,1.566,1.56375,3.07075,4.07375,-2.569,0,0.17411335,0.12532165,1.99925,1.03161925,92.2262725,-0.275957425,0.3328929,294.92955,303.22245,94.50667,93.49331,2.235282,2.632498,3.68708275,1.15875,1.625625,2.5,3.005,3.5895,3.984,4.348,4.91725,5.592
12,4.75,420.07115,421.0107,417.2084,419.53855,393.61,393.5795,395.163,1.75495325,2.01591325,1.84939575,1.85452175,0.960977275,0.185496,-5.042,-2.602901,3.689436,2.580137,1.077471,3.918482,0.86275,0.761990175,95.32347,-2.9349165,-2.554,-2.55,-2.8985,-2.65125,-3.88025,-2.80775,-3.76975,-3.875,-2.8465,-3.81725,-3.8305,-1.426,0.8145,1.2512425,1.564175,1.557,3.0625,4.0945,-2.61891275,0,0.176877275,0.12125645,2.00025,0.978930375,92.127345,-0.2655,0.3220295,293.54155,303.10655,94.57,93.59668,2.231892,2.63066975,3.825208,1.15875,1.62325,2.5,2.9975,3.58475,3.984,4.348,4.91725,5.592
12,5.25,420.603425,420.8162,416.935525,419.39815,394.228,393.8445,395.09,1.75091475,1.992613,1.8273385,1.8478425,1.065119,0.1918182,-4.987,-3.380047,3.827488,2.54737225,1.024755,3.85902225,0.844,0.7355781,95.315225,-2.9180005,-2.705,-2.7345,-3.093,-2.76475,-4.043,-2.722,-3.955,-3.981,-2.96775,-3.939,-4.009,-1.454,0.822,1.246571,1.56709625,1.562,3.058,4.104,-2.39738475,0,0.170221675,0.11746,2.35,1.073935,92.1356425,-0.283015675,0.362654175,293.6385,302.761125,94.41002,93.53002,2.235247,2.6225335,3.57875,1.154,1.61825,2.5,2.99,3.57725,3.984,4.348,4.91725,5.592
12,5.75,420.084575,420.5309,417.0601,419.650975,394.014,393.9255,395.0825,1.75945775,1.9876425,1.8319985,1.843183,1.035863,0.19454105,-5.02175,-2.80643625,4.05078025,2.603763,1.152893,3.895325,0.859,0.764,95.33814,-3.037,-2.795,-2.64693525,-3.034,-2.7925,-4.048,-2.861,-3.991,-4.032,-2.976,-4.019,-4.069,-1.45,0.823,1.2468295,1.566201,1.558,3.064,4.085,-2.473425,0,0.182,0.1205643,1.915,1.0458655,91.97368,-0.2835132,0.33864375,292.7461,302.5023,94.3833425,93.6991525,2.2268285,2.619996,3.79,1.148875,1.61825,2.5,2.975,3.58475,3.9815,4.3405,4.90975,5.5895
12,6.25,420.6245,420.3553,417.1813,419.842825,393.984,393.9055,394.5225,1.7095965,1.9671385,1.8096305,1.827649,1.155337,0.21321395,-5.031253,-2.452925,3.41080025,2.7815905,1.3108935,3.83739675,0.8655,0.7679697,95.31652,-3.104,-2.835,-2.859908,-3.065,-2.8675,-4.182,-2.9455,-4.09125,-4.07825,-3.1195,-4.079,-4.12325,-1.43475,0.81225,1.236844,1.564885,1.54225,3.06475,4.06775,-2.5530855,0,0.1792753,0.1296679,2.08325,1.273354,91.986965,-0.2681667,0.3299156,294.2143,302.2403,94.2374925,93.6666575,2.2218465,2.621689,3.6737505,1.129625,1.6135,2.495,2.975,3.57725,3.979,4.333,4.90975,5.587
12,6.75,420.796975,420.1739,417.3429,420.1136,394.4315,394.054,395.0915,1.690956,1.94430475,1.77840875,1.80699025,1.061,0.21889825,-5.03680875,-1.909951,4.2246235,2.25623575,1.083094,3.857774,0.8165,0.7415452,95.3300075,-3.080555,-2.96345425,-2.9174375,-3.106,-2.9515,-4.1965,-2.97,-4.137,-4.12875,-3.221,-4.1325,-4.20825,-1.4575,0.80925,1.2358165,1.5604545,1.5475,3.05425,4.075,-2.60202575,0.002,0.203944775,0.1342742,1.6235,1.122836,92.1096225,-0.2856266,0.3596003,294.3657,301.9557,94.37,93.67831,2.223028,2.61641475,3.66791625,1.151,1.611,2.485,2.97025,3.57725,3.979,4.333,4.90975,5.587
12,7.25,420.373975,420.7748,417.103125,420.0126,394.3485,394.0065,394.759,1.675734,1.94741075,1.800155,1.79813575,1.1311785,0.2039169,-4.99951875,-2.305791,4.9293395,2.9976665,1.34633875,3.86653825,0.771,0.7555,95.34663,-3.12583225,-3.0285,-2.86425,-3.07425,-3.073,-4.17575,-3.0355,-4.146,-4.21125,-3.393,-4.2145,-4.2305,-1.467,0.806,1.237517,1.559,1.55025,3.03625,4.07125,-2.025024,1.215333,1.401,0.600933175,2.12425,1.2090855,92.267515,0.4566487,0.563893075,293.9181,301.785,94.56335,93.88337,2.2273405,2.6183515,3.867916,1.156375,1.6085,2.485,2.963125,3.57725,3.9765,4.333,4.90975,5.587
12,7.75,420.3388,420.93745,416.980525,419.72775,394.6195,393.7845,394.553,1.6921985,1.95579925,1.805592,1.8127375,1.0763655,0.1858202,-5.003302,-0.7575741,4.107735,4.81724725,1.43853075,3.990828,0.793,0.7741681,95.32635,-3.124444,-2.95,-2.916,-3.07025,-3.11475,-4.16375,-3.17775,-4.15725,-4.22425,-3.5815,-4.2415,-4.3725,-1.438,0.81625,1.241782,1.553697,1.556,3.03675,4.07925,0.836305525,20.6187775,11.731795,4.193,2.85425,1.1534125,92.240015,11.63046,3.103099,293.7033,302.0173,94.64665,93.95667,2.2153265,2.616287,3.9979165,1.154,1.591875,2.485,2.958125,3.57725,3.974,4.333,4.90975,5.587
12,8.25,420.1393,420.3155,417.5847,419.71575,394.049,393.724,394.4505,1.71394575,1.9643425,1.804971,1.8208145,1.036829,0.20195605,-5.020544,5.399362,5.872276,7.1789065,2.118966,3.943436,0.835,0.76516595,95.347,-3.0184445,-2.856817,-2.849811,-3.134,-3.18125,-4.1,-3.18,-4.123,-4.189,-3.5245,-4.197,-4.243,-1.416,0.816,1.2431835,1.552244,1.552,3.033,4.069,11.65062,79.678555,36.9149125,12.042845,4.749,1.0969765,91.99895,41.22487,9.17122075,293.9186,302.3696,94.86332,93.76665,2.211932,2.6099555,3.984167,1.154,1.59425,2.485,2.951,3.57725,3.9665,4.3305,4.89225,5.572
12,8.75,420.296,420.0898,417.30945,419.5312,393.9845,393.637,394.133,1.73709,1.9379355,1.7826025,1.7881945,0.975482025,0.2020016,-5.015901,15.3218625,7.5093535,9.904366,2.481465,3.877526,0.796,0.784875975,95.40535,-2.844667,-2.50285,-2.3879875,-3.113,-3.03375,-4.107,-2.865,-3.999,-4.074,-3.316,-4.066,-4.051,-1.46,0.803,1.2417005,1.553,1.552,3.041,4.086,31.44003,153.2037,79.4291225,27.1519725,16.284,1.0165195,91.79333,73.11973,16.4,294.105325,303.88145,94.84332,93.883325,2.19233375,2.59835925,3.88645775,1.148875,1.5895,2.4825,2.9485,3.57725,3.959,4.318,4.88975,5.5695
12,9.25,420.449075,420.05085,417.526375,420.2614,393.8215,393.3865,394.204,1.77219525,1.952537,1.7826025,1.786952,0.9965,0.1597948,-4.9204355,29.7213675,11.002165,11.4522,2.9623375,3.989412,0.85,0.814787575,95.4463425,-2.579,-2.2242,-2.1455655,-3.023,-2.374,-4.105,-2.36425,-4.02,-4.063,-2.7865,-4.055,-4.01,-1.373,0.795,1.2384735,1.552124,1.552,3.048,4.089,56.08275,229.551,122.52515,42.190945,30.49,1.00046115,91.56651,114.6933,24.434,295.242925,305.9396,94.94333,93.94667,2.194438,2.59621425,3.752083,1.136625,1.5745,2.48,2.9535,3.57725,3.9565,4.3155,4.88975,5.567
12,9.75,418.5798,419.8396,417.72005,419.88955,393.316,393.175,393.7,1.778253,1.989817,1.827028,1.8450465,0.9737121,0.15672145,-4.9096285,44.4319875,13.07542,12.8718875,3.133506,4.02973075,0.872,0.8207928,95.46838,-2.4135,-1.897046,-1.666846,-2.807,-1.924,-3.779,-2.078,-3.73,-3.752,-2.26,-3.7,-3.654,-1.352,0.809,1.2276295,1.5554705,1.571,3.045,4.09,82.9349875,324.048325,171.27915,55.8742,49,1.017106,91.56667,148.008725,32.0233425,295.2874,306.9986,94.545025,93.9266625,2.203617,2.5932855,3.9885,1.122375,1.56025,2.48,2.97025,3.57725,3.954,4.313,4.88975,5.567
12,10.25,417.329475,419.4571,417.6186,420.305675,392.9185,392.6595,393.47,1.801864,2.012185,1.870521,1.8699,0.919745,0.128478525,-4.881,58.100745,14.7328075,12.6504225,3.10359025,4.0436075,0.896,0.84489735,95.46802,-2.061,-1.686538,-1.4635,-2.519,-1.782,-3.318,-1.725,-3.405,-3.453,-1.979,-3.391,-3.347,-1.28,0.827,1.231386,1.559,1.593,3.047,4.077,110.257525,384.45875,200.2952,75.20772,68.118,0.9777942,91.21521,182.37285,38.406015,295.85665,308.36115,94.7608325,93.8183575,2.205093,2.592199,4.034167,1.105,1.555125,2.48,2.98525,3.57725,3.954,4.313,4.88975,5.567
12,10.75,415.8249,419.3083,417.584675,419.94025,392.5275,392.2075,392.8635,1.812427,2.0724545,1.9227135,1.9298585,0.8568002,0.0937626325,-4.85875,69.572025,17.11989,11.74878,3.0922305,4.2095095,0.913,0.8640783,95.464065,-1.751111,-1.18297975,-0.9620855,-2.167,-0.989,-2.952,-0.93,-2.888,-2.91,-1.427,-2.868,-3.034,-1.217,0.808,1.22615,1.55188825,1.584,3.03,4.078,128.5552,442.65,223.882425,87.927925,72.175,0.793423,90.9149775,205.80735,42.647285,295.42705,309.9918,94.26999,93.63999,2.2170295,2.5921645,4.151667,1.105,1.5575,2.48,2.98525,3.57475,3.951625,4.313,4.88225,5.567
12,11.25,415.2803,419.14585,417.23755,419.73235,392.47675,392.024,392.668,1.81429075,2.083328,1.9612355,1.9708665,0.8448659,0.108267625,-4.90405225,76.00988,20.553925,11.385265,2.387112,4.2692435,0.956,0.884651675,95.45255,-1.475667,-0.76982285,-0.5807417,-1.891,-0.53375,-2.482,-0.70525,-2.459,-2.578,-0.9795,-2.531,-2.698,-1.034,0.805,1.231064,1.5704215,1.573,3.023,4.089,147.9859,478.3057,256.503,97.6174,88.377,0.8267682,90.80853,234.277975,45.5101975,296.0136,310.99415,94.294995,93.6975025,2.22221,2.593115,4.0875,1.12,1.6085,2.4825,2.98525,3.57725,3.94925,4.313,4.87475,5.567
12,11.75,412.0618,418.63215,416.87475,419.15465,392.42475,392.002,392.50075,1.82935775,2.092026,1.9923025,2.0134275,0.9061306,0.10146535,-4.8847865,78.68975,19.435095,11.2383475,2.6516095,4.18834125,0.984,0.89075,95.422565,-1.278,-0.48625,-0.454206225,-1.514,-0.28,-2.186,-0.202,-2.091,-2.151,-0.3315,-2.051,-1.974,-0.94,0.815,1.2314085,1.56283675,1.573,3.024,4.091,149.1971,493.4404,269.638,97.84122,104.699,0.7804115,90.70539,228.81795,45.92381,296.4571,312.9658,93.6258325,93.76417,2.227457,2.5928735,4.2920835,1.1225,1.6085,2.48,2.98525,3.57725,3.94925,4.3055,4.87475,5.567
12,12.25,415.006425,418.670725,416.70485,418.8645,392.2195,391.9005,392.29675,1.850328,2.1159475,2.005661,2.040145,0.7869559,0.0981862575,-4.9011015,76.89565,19.493685,10.5405725,2.383459,4.074478,1.05225,0.87877825,95.38492,-1.17108325,-0.3228541,-0.12625,-1.239,-0.1175,-1.68625,-0.1235,-1.60125,-1.5345,-0.25825,-1.639,-1.522,-0.804,0.8205,1.24233775,1.571527,1.59075,3.0385,4.10525,151.54725,502.788525,276.681975,107.528425,127.7,0.84295375,90.3783325,240.1796,45.3864,296.29215,313.31045,93.485825,93.4750075,2.2264855,2.5906955,4.1229165,1.125,1.6085,2.48,2.97775,3.57225,3.94925,4.298,4.87475,5.56175
12,12.75,413.85875,418.464575,416.6062,418.7487,392.2555,391.80375,392.4285,1.8630655,2.13117,2.028961,2.0513285,0.813,0.1157315,-4.8823105,75.495065,21.93263,8.578284,2.047846,4.098044,1.01825,0.8638523,95.371605,-1.034833375,-0.194425025,0.0663375125,-1.02675,0.23125,-1.52825,0.18975,-1.455,-1.50975,-0.1855,-1.48925,-1.3735,-0.69525,0.83525,1.24319975,1.563239,1.59675,3.038,4.1045,144.9236,480.8335,301.19875,111.828,125.503,0.7507316,90.015375,230.72515,43.216995,297.356225,313.991925,93.489155,93.60832,2.227259,2.591617,3.8804165,1.13925,1.6135,2.4725,2.97025,3.56475,3.94925,4.298,4.87475,5.56175
12,13.25,413.1249,418.5103,416.84745,418.43055,392.203,391.82275,392.2335,1.849085,2.086745,2.0600275,2.0677945,0.7136751,0.1139487,-4.884517,69.73832,22.3383,6.567408,1.88982875,4.060712,1.03475,0.8616202,95.3533,-0.947249975,-0.037,0.0451,-0.865,0.1085,-1.11325,0.138,-1.0435,-1.05125,-0.102,-1.017,-1.1395,-0.61125,0.84675,1.24577025,1.551,1.59725,3.037,4.1005,128.9889,439.78235,303.46335,105.27875,117.084,0.7098405,89.7349925,214.77355,38.415665,296.60715,314.326175,93.480835,93.5475075,2.2254175,2.5904455,3.900833,1.13925,1.6135,2.4725,2.97025,3.55725,3.94925,4.298,4.866875,5.56175
12,13.75,412.598075,418.768825,416.5291,418.52675,392.15225,391.79425,392.34025,1.839144,2.0795995,2.0451155,2.083949,0.7372268,0.09618584,-4.880816,57.659355,20.8259225,5.02758475,1.742743,4.053573,1.04575,0.8584196,95.3637525,-0.871166675,-0.07869168,0.046,-0.808,0.176,-0.9615,0.1645,-0.855,-0.95825,-0.037,-0.907,-0.90375,-0.57325,0.83325,1.2441185,1.5485515,1.60525,3.03025,4.10325,105.835975,368.307825,254.70675,85.568695,102.9,0.6685479,89.38307,170.38785,32.893335,296.235,314.14,93.33001,93.4999975,2.2288865,2.5976365,3.815,1.146375,1.6135,2.48,2.963125,3.56475,3.94925,4.298,4.859,5.56175
12,14.25,412.1096,418.2966,416.44275,418.5992,391.928,391.76125,392.23975,1.857784,2.10056975,2.05800825,2.0842595,0.71990935,0.137163525,-4.94393025,43.40458,19.07292,3.66928,1.686057,4.0521355,1.05,0.85475,95.3447525,-0.809,-0.105,0.05369166,-0.714,0.173,-0.617,0.2455,-0.47,-0.566,-0.0395,-0.516,-0.509,-0.48,0.819,1.2435955,1.55063575,1.605,3.045,4.112,78.76669,289.7347,188.312075,69.9456925,70.25425,0.758241975,89.49818,143.80935,26.28833,295.35865,314.102925,93.38334,93.02334,2.233086,2.602107,3.8629165,1.155875,1.601625,2.48,2.956,3.57225,3.94925,4.298,4.859,5.56175
12,14.75,416.877075,418.18025,415.78355,418.69885,391.9185,391.67025,392.34475,1.847843,2.085347,2.04558175,2.07866775,0.712421725,0.155733825,-4.9595875,31.21012,16.562875,2.0778055,1.468679,3.97679075,0.997,0.8235,95.32492,-0.8059999,0.025,-0.029,-0.636,0.248,-0.636,0.201,-0.521,-0.667,-0.1235,-0.607,-0.62,-0.492,0.806,1.244771,1.5508825,1.574,3.044,4.08,45.54748,211.3675,138.74525,48.85485,60.3755,0.791145075,89.5662625,105.3111,19.75768,295.06795,313.983775,93.414165,93.075855,2.2396705,2.6052645,3.68125,1.15825,1.594125,2.48,2.956,3.57225,3.94925,4.288,4.859,5.55175
12,15.25,418.603325,418.3806,415.83495,419.2969,391.8125,391.75825,392.412,1.848464,2.06826,2.04666875,2.08084225,0.75802855,0.2082116,-4.94725,12.8768425,12.11525,0.330253625,1.08830725,3.81244975,0.956,0.7844876,95.32316,-0.954,-0.08845001,-0.01334167,-0.641,0.0925,-0.637,0.0645,-0.654,-0.751,-0.317,-0.701,-0.896,-0.541,0.794,1.236425,1.5438675,1.571,3.043,4.066,16.00545,125.0413,86.325,31.1658175,50.4625,0.80560995,89.3952625,57.19233,12.761985,295.6997,312.494425,93.437495,93.3075075,2.252753,2.605453,3.715417,1.15825,1.589,2.48,2.956,3.55725,3.94675,4.288,4.859,5.54425
12,15.75,419.372,418.7076,416.215875,419.35905,392.09725,392.19425,393.20575,1.843493,2.075872,2.04666925,2.06748375,0.8984811,0.2292496,-4.939601,1.211607,10.33893,-0.54758025,0.9402041,3.847707,0.911,0.7445128,95.3459675,-1.156667,-0.2739,-0.122,-0.552,-0.175,-0.86,-0.2625,-0.899,-0.965,-0.4625,-1.067,-1.148,-0.594,0.802,1.2290475,1.5480815,1.565,3.036,4.059,2.13262,55.67533,47.778615,16.411805,36.36475,0.9542718,89.6858375,24.936305,5.6844345,295.9711,311.5722,93.50166,93.24582,2.2517255,2.6099825,3.7,1.16575,1.58425,2.48,2.9535,3.55725,3.94925,4.278,4.8565,5.54175
12,16.25,420.2693,418.3622,416.4924,418.8886,392.016,392.356,393.8665,1.839765,2.12091825,2.06297875,2.071056,0.853608125,0.2290589,-4.949,-4.059578,8.799241,-1.0354645,0.9156715,3.8045,0.811,0.7450538,95.33475,-1.298,-0.558,-0.433,-0.589,-0.4715,-1.028,-0.556,-1.157,-1.19,-0.9315,-1.168,-1.214,-0.632,0.797,1.2272095,1.5423,1.564,3.023,4.055,-3.451615,10.60858,12.869675,5.3584245,24.105,0.934427325,90.20167,2.708408,1.4050545,296.490225,310.918125,93.753335,93.4333475,2.2519515,2.6117095,3.7870835,1.17325,1.58175,2.48,2.951,3.55725,3.94425,4.278,4.849,5.54175
12,16.75,419.4929,418.8928,416.2398,419.267,392.29125,392.6435,393.98075,1.850328,2.11066625,2.05334825,2.06406625,0.957530025,0.20927835,-4.949141,-5.12790275,7.383654,-0.807343,0.879070425,3.813572,0.789,0.73775,95.3498175,-1.419,-0.73,-0.785,-0.757,-0.74,-1.256,-0.58,-1.283,-1.332,-1.107,-1.299,-1.424,-0.75,0.788,1.229772,1.54138025,1.55,3.033,4.071,-4.583328,0.1366288,5.76775,2.164,13.083,0.9774352,90.4748025,-0.40169715,0.51324765,295.86055,309.957075,93.9233325,93.4491625,2.255668,2.6216975,3.744167,1.17325,1.58425,2.48,2.951,3.55725,3.94425,4.278,4.839,5.54175
12,17.25,419.20815,419.123475,416.395275,419.0323,392.908,392.789,394.063,1.865861,2.09326875,2.03455275,2.04791175,0.987304025,0.240855025,-4.851743,-5.39518425,8.23573825,-0.5258977,0.9399693,3.82267025,0.78,0.75441595,95.371005,-1.536,-0.78635,-0.784,-1.003,-0.774,-1.442,-0.7415,-1.475,-1.559,-1.216,-1.875,-1.903,-0.776,0.783,1.229711,1.541,1.556,3.045,4.087,-4.268025,0,0.60825,0.24,3.0505,1.0553265,90.5782475,-0.43466665,0.4746342,296.55445,309.113,94.17583,93.8649775,2.250289,2.6247855,3.5566675,1.17325,1.59175,2.48,2.9485,3.55725,3.93675,4.278,4.839,5.54175
12,17.75,419.80715,419.4963,416.236,419.042075,393.011,393.193,394.454,1.869279,2.11066575,2.04930975,2.055523,0.929145,0.2577154,-4.855,-5.192592,6.930161,-0.412332525,1.0702015,3.8475,0.822,0.7917015,95.36342,-1.5772215,-0.872831175,-0.89925,-1.107,-0.8025,-1.724,-0.99025,-1.664,-1.824,-1.01075,-1.886,-1.974,-0.836,0.79,1.233615,1.5424475,1.543,3.04,4.068,-3.95913675,0,0.344,0.14428445,2.67475,0.951135075,90.372845,-0.44833325,0.4332001,298.098125,308.4066,94.124985,93.9858275,2.2485675,2.6215145,3.7100005,1.17325,1.59175,2.48,2.9385,3.55725,3.93675,4.278,4.839,5.54175
12,18.25,420.2035,419.0727,416.39445,418.79995,392.978,392.8625,394.2475,1.850328,2.13753925,2.05661025,2.05614425,0.900629375,0.2435566,-4.89539975,-6.1434285,5.3868195,0.2165427,0.4742419,3.8143,0.889,0.7762138,95.368575,-1.757501,-1.0555,-1.045104,-1.154,-1.08825,-1.834,-0.978,-1.917,-2.052,-1.39175,-2.045,-2.045,-0.886,0.795,1.229968,1.543,1.547,3.032,4.064,-4.1331705,0,0.18556225,0.1263208,2.38175,1.06856675,90.529725,-0.376673075,0.421761675,297.5709,307.6617,94.44286,93.93999,2.256464,2.6291415,3.6147915,1.18775,1.6185,2.485,2.9655,3.597,3.959,4.303,4.849,5.562
12,18.75,419.6812,419.12,416.45165,419.2575,392.769,392.7345,393.7595,1.847532,2.13629625,2.05117375,2.0609595,1.0409735,0.19376755,-4.85386975,-4.80620025,5.822751,0.5188842,0.59883215,3.9225,0.871,0.780018525,95.3459475,-1.849972,-1.101696,-1.1401,-1.164,-1.1105,-1.923,-1.1545,-1.971,-2.09,-1.518,-2.081,-2.075,-0.952,0.794,1.2325,1.544,1.543,3.045,4.063,-4.076821,0,0.1868101,0.13002275,2.05,1.13605375,91.108315,-0.372459075,0.420524525,297.1511,307.4549,94.29,93.60001,2.2569005,2.631119,3.64791675,1.18775,1.6185,2.485,2.9605,3.587,3.954,4.298,4.844,5.557
12,19.25,419.679725,419.2419,416.5698,419.4582,392.9405,392.846,393.7465,1.849396,2.14514975,2.03486375,2.05008625,0.9287571,0.225155875,-4.863202,-4.857928,6.7704805,0.645266025,0.7478058,4.0120045,0.923,0.7889553,95.33829,-1.936,-1.305,-1.2540555,-1.174,-1.2435,-2.056,-1.3675,-2.024,-2.128,-1.78375,-2.116,-2.104,-0.992,0.797,1.239,1.543,1.54,3.022,4.065,-3.964729,0,0.18748085,0.11935675,2.1785,0.961752925,91.4176375,-0.379994275,0.4127482,297.97735,307.844425,94.44666,93.60001,2.2478285,2.628332,3.805417,1.1925,1.61375,2.495,2.9655,3.592,3.954,4.298,4.839,5.557
12,19.75,420.0936,419.4017,416.63905,419.23355,393.0725,392.9975,393.8275,1.838833,2.04185375,2.00954475,2.02834,0.99630625,0.2114527,-4.861428,-4.3645745,6.122937,0.8561007,0.8437724,3.99851825,0.89,0.797735725,95.3456,-1.928889,-1.4065,-1.328914,-1.202,-1.32275,-2.236,-1.7085,-2.135,-2.223,-2.0555,-2.172,-2.373,-1.031,0.781,1.237512,1.5425,1.544,3.021,4.061,-3.82279075,0,0.18950925,0.1197573,1.8385,1.08875325,91.71732,-0.36562715,0.424257725,298.859,307.6899,94.59998,93.32335,2.239926,2.626624,3.78312525,1.1925,1.609,2.495,2.9655,3.587,3.954,4.293,4.834,5.54675
12,20.25,420.279,419.103275,416.6764,419.22745,393.134,393.0805,394.1475,1.8357265,2.06484275,1.999448,2.0225925,1.02835425,0.1875167,-4.89775,-4.2287325,6.41357575,0.8487041,0.90103035,4.044261,0.92,0.7781663,95.33793,-2.004444,-1.418493,-1.501,-1.599,-1.788,-2.265,-1.78725,-2.362,-2.488,-2.1215,-2.555,-2.595,-1.096,0.776,1.238256,1.541623,1.552,3.02,4.059,-3.7631675,0,0.17615165,0.1184855,2.20775,1.10093875,91.4712275,-0.3636383,0.39211655,299.3881,307.32,94.73332,93.45336,2.2371495,2.62506,3.75062525,1.1875,1.609,2.5,2.9655,3.587,3.954,4.293,4.834,5.54675
12,20.75,420.2959,419.0214,417.07945,419.01685,393.1645,392.989,394.551,1.8333965,2.04278575,1.966672,1.99571975,1.032395,0.1924392,-4.91227175,-4.6584675,6.23513425,1.254702,0.97986635,3.932,0.926,0.7825056,95.338855,-2.014611,-1.518629,-1.689,-1.627,-1.717,-2.328,-1.75425,-2.474,-2.526,-2.1205,-2.582,-2.612,-1.14,0.784,1.237073,1.53692125,1.551,3.015,4.066,-3.470521,0,0.1712452,0.11813035,1.88475,1.07756,91.768225,-0.3227614,0.40188025,299.42715,306.7558,94.55999,93.49334,2.237811,2.618928,3.7393755,1.1825,1.61375,2.505,2.9605,3.587,3.944,4.293,4.834,5.54675
