DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,6.25,538.33455,8.83255158858315,11.3191872505292,13.17478,16.7201413274873,68.2205599999999,378.875,384.45,1.61,100.8286787375,9.145,1.172825,99.8445200259328,3.12325,3.88125,17.0475124908035,17.451,15.4695,15.781,15.32,15.3255,15.2715,13.01225,13.7125,13.32775,15.009,15.21325,12.235,11.882,12.9515,15.09125,15.0725,13.224,15.11,14.382,15.31,11.7225,11.3825,12.3925,15.0375,15.05125,13.8675,15.07125,14.8475,15.40375,0.521191367180336,3.43537905933786,7.1177535
11,6.75,549.2914,5.33292125,9.47833833377408,18.3313570606954,16.5326848153358,79.3085068421753,377.65,384.35,4.73825,100.853344604167,70.4425,12.623,99.9709732998369,53.22,12.6925,17.4790551804319,17.4805,15.3335,15.731,15.2875,15.3345,15.2715,12.9885,13.62125,13.2595,14.982,15.21325,12.2305,11.8845,12.777,15.04625,15.08375,13.223,15.12125,14.3805,15.31,11.68,11.4,12.3275,15.01125,15.04375,13.8475,15.07125,14.825,15.3925,0.53610855,3.32140894492838,7.126624
11,7.25,547.5753,5.15841,12.9021378323671,13.8522145359016,16.7386287351918,71.3033,379.375,396.925,85.225,100.898514052777,228.35,40.7610000000001,99.9277280807208,160.25,33.0625,17.5721297883742,18.21,15.193,15.68125,15.24,15.3275,15.2715,12.724,13.41,13.19125,14.9755,15.21325,12.012,11.948,12.6215,14.98875,15.065,13.2025,15.12125,14.3805,15.31,11.73,11.4425,12.2575,14.94125,15.025,13.8175,15.06375,14.825,15.40375,0.5534185,3.97765378983588,7.3607765
11,7.75,543.9746,5.40025929608776,11.9454625423636,31.66115,16.4686763721763,66.4423125,374.4325,394.0725,147.155,100.938279745833,382.0975,70.3832500000001,99.8536014963975,257.8675,49.95675,18.3077049077264,18.37575,15.556,15.7015,15.2175,15.33,15.252,12.41475,13.26125,13.1035,14.96575,15.21325,12.5895,11.9505,12.4385,14.91375,15.04625,13.2005,15.12125,14.352,15.31,11.9,11.48,12.1925,14.84875,15.0125,13.8025,15.045,14.825,15.3925,0.5207229,3.92871121286179,7.75093999999999
11,8.25,526.76625,5.5909825,22.719625001495,46.99465,16.6568841379802,79.92417,381.0975,400.2525,218.94,100.955255491667,559.8075,149.9025,99.8126237579451,346.075,73.8265000000001,18.4073410890307,18.99075,15.606,15.7575,15.205,15.33,15.252,12.3965,13.19,13.06525,14.90225,15.19875,12.913,11.97975,12.27975,14.85125,15.0275,13.1705,15.14,14.351,15.31,12.5925,11.6275,12.135,14.76,14.98125,13.7825,15.045,14.8025,15.3925,0.5906177,4.9462251718749,7.976262
11,8.75,528.849,5.322025,41.8509869752613,77.023125,17.6343436232815,91.54185,380.48,404.38,282.77,100.971445941666,758.94,215.829999999999,99.5288885442732,441.77,98.4999999999995,19.4088687605932,19.868,15.8825,15.866,15.19,15.317,15.252,12.7795,13.20625,13.06525,14.90225,15.19875,13.95025,12.12675,12.20825,14.786,15.028,13.17425,15.14,14.3565,15.31,13.7725,12.0075,12.07,14.6775,14.9575,13.755,15.045,14.7975,15.37375,0.586869625,6.25796473977752,8.53535674999999
11,9.25,499.9566,5.57714846174903,74.6899102536844,95.5568775,17.8568747774372,115.171,372.2425,415.03,338.3375,100.941375,884.2,274.115,99.3798932296097,508.7125,124.0325,19.779685168831,20.447325,16.076,15.9635,15.21,15.308,15.2625,13.19075,13.21625,13.06575,15.0935,15.19875,14.899,12.409,12.1875,14.726,14.98,13.17275,15.14,14.33575,15.31,14.5625,12.315,12.0275,14.60875,14.945,13.7325,15.0525,14.7825,15.37375,0.627450925510253,7.48596659625317,8.376533
11,9.75,500.4166,4.8378425,96.3320775048542,122.3596,18.3549794325139,134.0706,384.08,425.63,386.6,100.9932,1048.5,306.949999999999,99.4560598772391,567.18,138.159999999999,20.7070179223787,21.0095,16.6685,16.015,15.24,15.295,15.2625,14.118,13.16875,13.03725,15.10075,15.19875,17.45775,12.51075,12.3155,14.672,14.968,13.169,15.122,14.33575,15.31,17.0125,12.5275,12.025,14.52625,14.91375,13.7125,15.0525,14.7825,15.37375,0.64507275,9.06326640355707,8.94414197184656
11,10.25,494.519209034222,5.0235335,118.342984988679,148.2905,18.5614430021013,156.2793,384.855,431.55,420.9425,100.992319458333,1159.1,339.565,98.2370710415724,606.035,156.93,21.9920364082657,21.654,16.82825,16.3725,15.51625,15.2855,15.41525,14.85175,13.19625,13.05775,15.0965,15.19875,19.88825,13.4115,12.465,14.78875,14.93375,13.1675,15.12125,14.33425,15.33625,18.951,12.196,11.858,14.47675,14.8955,13.715,15.053,14.771,15.3775,0.7024405,10.7078820964074,8.86433234469071
11,10.75,507.21265,4.72548625,129.932938756521,158.41515,18.6839790641856,178.362625,385.325,436.5025,478.7925,100.981787795833,1219.225,391.685,98.0395781980624,646.895,178.0475,22.3606152896929,22.062,17.2865,16.47,15.426,15.26525,15.279,15.282,13.53,13.06825,15.253,15.19875,20.944,14.3,12.682,14.572,14.91,13.16375,15.12875,14.33425,15.33625,20.691,12.35,11.961,14.4,14.88375,13.717,15.0535,14.773,15.37475,0.68754505,11.3658330032333,9.2814905
11,11.25,503.07875,5.54297,134.586756025303,170.501625,18.7854682230456,207.5793,384.1,441.54,454.31,100.963976079166,1258.6,388.389999999999,99.3845689152123,665.72,178.14,22.7021422827905,22.825375,17.9225,16.57325,15.46625,15.2615,15.24525,15.8725,13.92125,13.059,15.65725,15.177,21.60275,15.11375,12.86375,14.5075,14.8975,13.16225,15.12875,14.33275,15.33625,21.397,12.782,12.037,14.3365,14.85,13.676,15.04,14.773,15.37475,0.69916765,12.649311532456,9.44137517489441
11,11.75,508.92515,4.71754149999999,136.970230544104,173.686975,18.9211131564456,212.9867,386.45,447.49,477.88,100.912603094444,1300,341.5975,98.7722524982621,681.32,158.49,21.9444944222145,23.3441,18.127,16.6545,15.55325,15.2615,15.24525,16.2005,14.28,13.02125,16.232,15.177,21.85675,15.8615,13.0605,14.52,14.87125,13.16,15.11625,14.33275,15.33625,22.344,13.631,12.115,14.29575,14.85375,13.656,15.04,14.759,15.37475,0.6703673,13.8445710953481,9.216211
11,12.25,499.654,5.214746,132.973305005166,176.319538563989,18.2934462784715,194.399357570003,387.75,450.51,461.16,100.8736983875,1274.2,296.6025,97.1154373419114,657.21,138.36,21.488787857067,23.5759,18.177,16.8225,15.60325,15.2615,15.24525,16.3625,14.544,13.09,16.224,15.177,22.81025,16.556,13.24575,14.5275,14.865,13.123,15.11625,14.305,15.34875,22.88,14.514,12.226,14.27175,14.8375,13.633,15.0535,14.759,15.37475,0.680060528555907,14.6301912426353,8.82524
11,12.75,506.4214,4.41093399999999,129.537416671303,175.911,18.0921541172969,209.600025,389.0625,447.8,444.3675,100.849585766667,1233.575,239.995,98.7626147509662,645.1025,122.9575,21.6063612970968,23.7934,18.665,16.8285,15.6,15.268,15.24525,16.2475,14.748,13.21,16.104,15.177,23.84975,17.19575,13.43575,14.55125,14.85,13.07675,15.11625,14.30275,15.34875,22.88,14.987,12.33,14.2605,14.831,13.606,15.047,14.745,15.37475,0.707057346721335,15.0217643879046,8.9360865
11,13.25,510.842875,4.50705175,117.351662491704,158.334842432035,17.8214701795549,213.290659157805,390.36,443.53,422.2,100.824375,1167.6,189.459999999999,96.9975961881923,609.59,113.38,22.3781937755136,24.05565,19.0925,16.8775,15.65675,15.268,15.225,16.19,14.836,13.3395,16.0125,15.177,24.829,17.643,13.649,14.6,14.832,13.079,15.1,14.305,15.35,22.554,15.716,12.468,14.26075,14.81475,13.569,15.047,14.739,15.36125,0.685668375,15.5306584960406,8.57030863362077
11,13.75,498.2376,4.0767875,109.209200003067,145.72575,17.756312558233,212.656543635616,381.81,439.09,398.08,100.759192666666,1088.3,151.877499999999,97.7594987145596,575.46,99.7599999999999,22.6436592334812,24.3125,18.9935,16.959,15.73225,15.24775,15.225,16.02875,14.87125,13.479,16.28875,15.1625,24.09,17.962,13.794,14.62,14.832,13.061,15.1,14.287,15.342,22.144,16.095,12.609,14.25375,14.8285,13.542,15.047,14.718,15.36125,0.6537692,15.4685132939324,8.71887640981807
11,14.25,486.584042359401,5.19392175,93.6326625027564,124.789683005886,18.0536155861738,188.255,383.86,436.16,332.51,100.742625,956.2,124.935,96.6321187744905,488.43,83.6,21.9031937125312,24.4074,18.82225,16.979,15.80425,15.24775,15.225,15.79525,14.8935,13.5995,16.2325,15.1625,24.422,18.27,13.923,14.646,14.828,13.034,15.1,14.284,15.342,21.033,16.335,12.777,14.2635,14.81875,13.522,15.03725,14.718,15.36125,0.676466320356486,15.464224688603,8.602043
11,14.75,489.700860618915,4.1152905,68.7489755597286,102.534849834203,17.9066620695858,171.586142345454,381.6025,434.5075,259.835,100.71575,794.935,91.855,98.847821492312,398.315,69.89275,22.3226058311282,24.467375,18.56375,17.00525,15.87975,15.2575,15.225,15.51425,14.81025,13.69125,15.91125,15.1625,24.242,18.382,14.03,14.658,14.822,13.034,15.088,14.284,15.342,21.14,16.444,12.946,14.27,14.792,13.508,15.03725,14.698,15.36125,0.65392235,15.6105269392882,8.6761245
11,15.25,490.43735711825,5.2851565,56.1876385015158,77.672875,17.6055486155089,146.690219987765,375.105,438.3175,194.2375,100.69255,635.98,72.09,99.1462574527701,337.365,53.7082499999999,22.5852558813531,24.3208,18.34,16.735,15.9485,15.2575,15.225,15.123,14.7325,13.8045,16.1245,15.14075,24.03675,18.3875,14.078,14.7,14.818,13.034,15.088,14.282,15.342,21.1745,17.084,13.133,14.3095,14.766,13.4515,15.0355,14.6865,15.3575,0.6800352,15.0756725416342,8.599557
11,15.75,487.829525,5.2350915,45.9043456547108,50.2424399888984,17.1623361734957,128.027675,384.38,430.5225,121.805,100.672822216667,485.0225,48.458,96.4491301948118,240.6925,36.0604999999999,21.8698123568968,23.7628,17.73175,16.485,16.0045,15.2575,15.225,14.825,14.585,13.896,16.134,15.14075,21.249,18.1095,14.0945,14.6875,14.7965,13.008,15.069,14.257,15.3405,20.27,16.9875,13.33,14.32125,14.73,13.39,15.045,14.675,15.335,0.640288007882777,14.1891150832119,8.1783676328703
11,16.25,493.165542949847,5.277674,31.2038937489423,34.2048810135908,17.6258704993681,106.995855594292,381.7175,421.9675,43.90575,100.657597933333,310.255,25.128,97.5319441138862,145.6075,21.3905,22.2463274396387,22.627,17.281,16.36,16.063,15.2575,15.21525,14.53875,14.377,13.978,15.518,15.14075,21.0245,18.073,14.1875,14.7305,14.814,13.008,15.069,14.256,15.3405,18.89,16.71,13.495,14.3525,14.71,13.385,15.02625,14.645,15.35375,0.59316815,12.8111472261981,8.16329207254045
11,16.75,494.098795276088,5.23167,21.0896476048303,23.5731625,17.8547287389738,78.102095273392,378.515,414.3775,0.776749999999981,100.647653109721,128.67,9.914,98.2577569532421,57.4379999999998,8.907,21.2365793362109,21.777,16.085,16.2225,16.1325,15.264,15.2355,14.299,14.9365,14.0225,15.1915,15.139,20.262,18.091,14.306,14.7505,14.821,13.0095,15.069,14.256,15.3405,17.68,16.1975,13.6375,14.37625,14.69125,13.4,15.02625,14.645,15.335,0.597814275,10.546401374085,7.59016461165598
11,17.25,498.783425,5.059455,11.2804537502931,14.008303076878,17.9373957406288,88.3606866366455,373.9525,410.45,-2.19720000000003,100.612692205855,14.988,1.2906,97.983901926754,3.445425,2.817525,21.3550867531469,21.2255,15.805,16.10125,16.165,15.264,15.2355,14.06,14.83225,14.04725,14.976,15.125,18.88725,17.544,14.33925,14.77825,14.8105,12.98525,15.04525,14.223,15.36,16.3175,15.5975,13.735,14.395,14.69125,13.355,15.015,14.63,15.335,0.537580154107437,9.30060300349906,7.355448
11,17.75,483.55395,7.05134901392861,9.87824374928644,13.593525,17.6703253960275,78.0862360420222,367.145,404.705,-2.35,100.67485,0.305175,0.3682,98.3650723761964,-0.0536500000000028,3.0885,20.9290026846458,20.90425,15.7925,16.00875,16.1395,15.2505,15.2355,13.976,14.61225,14.04725,14.851,15.125,17.7695,16.93875,14.31125,14.7985,14.817,12.98525,15.04525,14.2225,15.36,15.42,14.985,13.7825,14.4075,14.6675,13.3875,15.015,14.625,15.335,0.554734875,8.14002229226298,7.2946205
11,18.25,495.91615,6.5607420276155,5.52909041681222,12.9616555,17.6502181702795,70.739835,376.3075,405.67,-1.49522500000001,100.70045,0.077,0.3622,99.0032448221022,-0.00747500000000278,3.42615,20.7240108301077,20.64875,16.039,15.96,16.0875,15.264,15.2355,14.0085,14.3275,14.0195,14.84225,15.125,16.94475,16.46375,14.24175,14.812,14.82675,12.98525,15.04525,14.2225,15.33,14.6725,14.53,13.805,14.43875,14.67875,13.3425,15.03375,14.61,15.335,0.557400925461449,8.26052222810775,7.4770065
11,18.75,508.053975,6.74166770470486,6.83214316681524,58.202775,17.6762808074181,72.8199375,383.1875,402.4025,-1.252725,100.703125,0.077175,0.359,99.0046085769979,-0.101800000000001,2.98325,20.5162617441397,19.725025,16.0295,15.92,16.043,15.264,15.249,14.0585,14.0735,13.981,14.863,15.116,16.62575,16.113,14.20325,14.85925,14.843,12.98575,15.03175,14.20225,15.33975,14.01,14.1775,13.72,14.45125,14.655,13.375,15.02625,14.58,15.335,0.55258865,8.13442310528449,6.88159
11,19.25,504.9038,4.9851755,6.84220711122505,21.5566347208627,17.1238217631438,61.9827375,376.9225,402.0175,-1.73692500000001,100.709516069444,0.076175,0.3592,98.924492075985,-0.0613000000000001,3.97955,20.0623301205527,19.275,16.03375,15.91125,16.053,15.2705,15.249,13.997,13.85825,13.90175,14.86,15.095,16.13125,15.90925,14.124,14.893,14.836,12.98525,15.03175,14.20225,15.33975,13.8725,13.82,13.325,14.44375,14.635,13.355,15.02625,14.58,15.335,0.55195525,7.82537539562795,7.81367724999999
11,19.75,515.9915,7.1584105,9.67775700037215,26.7046751634596,16.902835954314,108.43765,377.47,402.07,-1.39455,100.711752333333,0.077,0.360225,99.2883364519813,-0.0117750000000001,3.553825,20.2629608570199,18.9753,16.17275,16.345,15.9705,15.2705,15.2425,13.97,13.6695,13.83175,14.865,15.095,14.22925,15.64225,14.15275,14.95075,14.81575,13.00525,15.0115,14.18225,15.33975,13.8475,13.445,13.29,14.475,14.61625,13.37,15.02625,14.565,15.335,0.518347807621892,7.17705776222345,7.39997829143763
11,20.25,504.294275,4.9677785,9.87383425385931,30.6452964710764,17.2930662154809,69.704955,379.36,401.2,-1.1664,100.719625,0.0772,0.356575,99.4934142749229,0.116999999999999,3.825,19.9042667883322,18.865975,16.2365,16.49625,16.0675,15.257,15.26275,13.9725,13.66825,13.761,14.8745,15.095,14.032,15.421,14.1255,14.991,14.81575,13.00525,15.005,14.18175,15.33975,13.9085,13.114,13.22075,14.6145,14.60375,13.3625,15.02625,14.56,15.335,0.509369530167995,6.74983599022168,7.037888
11,20.75,499.0939,6.05265440748349,11.785724351456,14.9111062058889,16.4642294377006,57.5391533431264,380.18,398.1,-1.3464,100.70275,0.077,0.35745,98.6238825243437,0.152,3.7738,19.1690013823646,19.342475,15.94,16.36625,16.0825,15.2705,15.26275,14.0095,13.69625,13.6695,14.882,15.081,13.9075,15.091,14.0555,15.062,14.8155,13.0105,15.01,14.1835,15.3405,13.617,12.75075,13.22875,14.653,14.6055,13.36475,15.0235,14.55025,15.338,0.5378974,7.42918894046086,6.95166300784417
11,21.25,500.930538859185,4.576408,11.5984045419863,10.281495,16.5906215416265,55.3518195981646,381.96,397.92,-1.77760000000001,100.70129484375,0.078,0.35625,98.1611553785346,0.0157999999999998,3.4016,19.1526642314851,18.544325,15.8,16.24375,16.0825,15.2705,15.26275,14.062,13.74425,13.59725,14.876,15.081,13.9235,14.6895,13.9865,15.138,14.7955,13.0295,15.0295,14.1835,15.3405,13.207,12.643,13.17875,14.6855,14.5925,13.37375,15.0235,14.54475,15.325,0.596433799905011,6.51836581730266,7.132446
11,21.75,502.684,8.61068816487218,9.59673750010038,6.27135021828233,16.4341073873389,46.85039,375.34,397.84,0.0219999999999919,100.6899,0.077,0.35945,99.5723578757378,0.258,3.966,18.7542949592187,18.59705,15.45175,16.0925,16.1105,15.26675,15.26275,14.0925,13.80925,13.4795,14.871,15.081,13.915,14.338,13.984,15.13,14.8215,13.0295,15.019,14.1535,15.3405,12.87425,12.566,13.09425,14.7075,14.573,13.38,15.0235,14.53025,15.325,0.561043668968538,6.16056827970406,7.141954
11,22.25,498.908625,4.398925,8.16615867960017,26.7958020577353,16.7487407594681,56.4724375,377.36,398.72,0.424199999999992,100.696625,0.077,0.35325,99.3505809948934,0.320799999999996,4.2718,19.3904552367371,18.58545,15.11,15.88,16.08,15.28025,15.253,14.119,13.827,13.38725,14.871,15.081,13.5835,14.016,13.9165,15.124,14.854,13.058,15.019,14.1525,15.3275,12.5275,12.4855,12.988,14.7205,14.56,13.3455,15.0235,14.53025,15.325,0.5461905,6.50064002526906,6.98649475
11,22.75,498.139757746574,7.15983867634092,9.83433000016457,15.7353088148384,17.1783005704343,47.89344,379.28,400.7,-0.343600000000001,100.69125,0.078,0.359,99.0734263001384,0.4194,3.814,19.763423316878,18.7435,15.00625,15.65,16.03,15.28025,15.253,14.246,13.89525,13.2985,14.99875,15.06,13.147,13.65,13.818,15.1215,14.8735,13.0295,15.025,14.1525,15.3275,12.63025,12.3425,12.83825,14.726,14.53,13.3455,15.013,14.5075,15.325,0.4826066,6.41772963374382,6.80240837764022
11,23.25,498.434858001363,7.44280592519836,10.7143847018002,10.178224,17.0475552295969,66.346875,376.24,401.96,0.6774,100.6756517,0.0782,0.357,99.5858641197139,0.2528,3.5844,19.7573157714613,18.95175,15.042,15.4425,15.98,15.26675,15.2665,14.3135,13.96225,13.29325,14.9975,15.06,12.5805,13.2225,13.7525,15.089,14.8865,13.078,15.025,14.1325,15.3275,12.86275,12.2285,12.7175,14.683,14.5495,13.35175,15.0235,14.5075,15.325,0.534471919814533,5.66328419669929,6.7150255
11,23.75,505.0941,5.34208831249856,10.5713637494979,25.38416,17.4641943514938,54.9608475000001,382.84,402.62,0.332199999999997,100.648882377083,0.078,0.357225,99.7288149367008,0.2776,2.8668,19.2216220825538,18.96325,15.056,15.245,15.9105,15.28025,15.2665,14.144,14.0015,13.33125,14.8545,15.06,12.166,12.8025,13.749,15.102,14.889,13.078,15.0145,14.131,15.3275,12.69925,12.149,12.67825,14.6565,14.5625,13.3825,15.0235,14.48025,15.325,0.548732068517663,5.45062922565169,6.7995875
12,0.25,498.6915,5.92789303347072,23.052567396637,25.5048801740047,13.3337088361937,49.826537253324,369.445,369.635,5.60894999999998,100.9068,0.079,0.3473,99.8207475178603,0.347999999999998,2.84085,14.3027253595254,11.67825,9.19125,8.40375,9.0235,9.81,11.27875,8.998,8.4765,7.379525,10.41,11.1,10.78175,9.2175,8.57,8.0815,8.29975,8.0995,9.24575,9.6595,11.494,13.2615,10.2415,7.773125,7.97415,8.313,7.725825,9.94275,8.539,12.245,0.568030468823479,2.33714782435371,7.73447314198512
12,0.75,501.518075833351,5.50782000223754,26.6877179174473,21.6246282980932,13.3813499755002,52.3962981344625,369.245,369.705,6.04029999999999,100.90945,0.07805,0.339125,99.5228265546055,0.368099999999999,2.94745,14.1497552379529,13.024375,9.21325,8.38775,8.942,9.795,11.27875,8.8475,8.48475,7.367,10.6375,11.1,10.85075,9.113,8.538,8.1015,8.31825,8.0995,9.268,9.6395,11.494,13.1935,10.34025,7.7139,7.986475,8.28875,7.7358,9.94275,8.5495,12.23225,0.5560956,2.31797522651549,8.22876574050201
12,1.25,501.1884,6.61644263436882,24.1639847849581,28.4088493303516,13.4146807734126,52.358124582397,367.105,369.52,6.86874999999999,100.93125,0.07805,0.3478,99.6295281163173,0.590999999999999,3.1465,14.1068566771619,12.49555,9.20925,8.50725,8.81525,9.795,11.27875,8.919,8.546,7.35355,10.54125,11.108,11.107,9.009,8.45875,8.063,8.26275,8.1185,9.2665,9.639,11.4755,12.98325,10.35325,7.71165,8.0232,8.2764,7.745775,9.698,8.56375,12.15,0.51874775,2.45406594976193,8.08263600068183
12,1.75,520.0071,4.87290887733843,27.6216263134598,20.5522187791986,13.4733182713657,59.89694,370.11,370.305,6.413,100.95925,0.07805,0.3478,99.7301091899068,0.45645,2.8651,14.5493286793051,12.268,9.33775,8.57075,8.66825,9.795,11.27875,8.9175,8.568,7.337625,10.673,11.0925,11.17525,9.05825,8.39399999999999,8.0645,8.2975,8.11775,9.24425,9.63775,11.47325,12.71925,10.30025,7.6329,8.032475,8.25475,7.75575,9.90425,8.56375,12.23225,0.586461373045702,2.4779978828332,7.973065
12,2.25,503.7311,3.41513883911343,30.4948375989398,35.597,13.4287686408895,62.0886957415952,368.92,371.24,6.32015,100.9896,0.078,0.3432,99.9071123432319,0.450649999999998,3.09365,14.486527537756,12.37975,9.24275,8.55475,8.6,9.76875,11.26375,8.9775,8.60425,7.396525,11.17125,11.0775,11.1405,9.1385,8.28,8.0645,8.279,8.11775,9.285,9.6395,11.47325,12.53725,10.202,7.60875,8.02355,8.25475,7.745775,9.90425,8.56375,12.23225,0.651378,2.4658939037018,7.981777
12,2.75,502.021327953062,3.71351858440213,29.7701645323454,23.735804956417,13.8685689621884,66.120535,368.735,370.085,6.35684999999999,100.97405,0.078,0.3392,99.8447885986893,0.41865,2.97085,15.3241238173333,12.177,9.15475,8.5285,8.62925,9.76875,11.26125,8.97925,8.6,7.461325,11.7575,11.0775,10.599,9.1795,8.1345,8.063,8.279,8.11775,9.28125,9.61825,11.47325,12.3465,10.218,7.560975,7.9942,8.227975,7.745775,9.89275,8.56375,12.22075,0.53664215,2.40398753185054,7.19391469970043
12,3.25,519.982514700157,4.996456,27.0755556051792,149.913035,14.1542581331891,74.6293549999999,372.725,371.855,6.26664999999999,100.9718,0.07705,0.3476,99.8237727857423,0.624,2.78065,15.3909981083236,12.47825,9.0935,8.455,8.62925,9.75125,11.26125,9.07825,8.61375,7.522625,12.107,11.0775,10.61025,9.2695,7.99124999999999,8.1,8.279,8.138,9.30125,9.61875,11.45325,12.3235,10.17825,7.49535,7.96485,8.210125,7.7358,9.88425,8.56375,12.22075,0.789542625659848,2.47292601855388,7.488994
12,3.75,525.095998162609,4.66263964283559,30.6371224526858,14.19576,14.0685374522745,59.7102502231994,370.305,372.215,6.56645,100.96475,0.07705,0.338,99.7426360631167,0.399449999999998,3.03775,15.7686870562803,12.803,9.00425,8.3895,8.79825,9.75125,11.26375,9.07825,8.6,7.57422499999999,12.61625,11.0725,10.8355,9.37625,8.0241,8.1215,8.2775,8.119,9.2665,9.61825,11.45325,12.425,10.1695,7.546275,7.9355,8.198625,7.765725,9.88425,8.56375,12.21225,0.738411149999998,2.48037225678985,7.7544895
