DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
11,12.25,-14.457,-14.738,83.507,85.3405,-1.65165,-1.126125,-0.7362775,-0.2637525,-0.4384725,-16.747,101.4625,3.7433,3.5781,3.185,3.012,3.6953,4.9476656625,6.815512048,243.81671425,262.16528585,14.128,-14.543725525,-7.9622863245,0.1647669015,-1.069833042,-0.038682676,0.14093156,-3.692636986,-5.598529412,-4.3885185185,-3.7880514705,-5.8496296295,0,7.4895
11,12.75,-14.135,-14.4035,83.933,85.647,-1.64965,-1.123725,-0.747465,-0.269385,-0.4445975,-17.55175,101.44,3.8467,3.6089,3.2735,2.9467,3.4835,7.5496987955,9.2402108435,243.57565965,261.97333575,18.745,-12.16023229,-7.8871794875,0.1723925695,-0.186046227,-0.0371344385,0.0318513385,-3.654280822,-5.614117647,-4.379074074,-3.8641544115,-5.8589814815,0,10.0705
11,13.25,-14.5615,-14.818,83.6645,85.6465,-1.6553,-1.132775,-0.74729,-0.26622,-0.4414825,-17.1295,101.46,3.9509,3.7169,3.1317,3.0165,3.4219,8.6611445785,10.36348193,245.6656232,261.738871,19.6005,-12.30294656,-7.908653846,0.148961126,-0.772050569,0.061091262,0.002102905,-3.654794521,-5.5950980395,-4.395277778,-3.852022059,-5.977685185,0,11.3655
11,13.75,-14.329,-14.5845,83.9105,85.486,-1.655375,-1.132925,-0.7374275,-0.273425,-0.44745,-16.947,101.45,4.0797,3.8953,3.4518,3.1963,3.2953,7.9890813255,9.966,244.4751064,262.48683915,18.5705,-12.991877905,-7.948931624,0.136229293,-2.291133037,-0.023312182,-0.0346178335,-3.75890411,-5.603627451,-4.3975,-3.705422794,-6.1135185185,0,12.9265
11,14.25,-14.436,-14.697,83.509,84.9105,-1.6429,-1.135,-0.7419675,-0.2744525,-0.447395,-16.694,101.4575,4.05,3.5401,3.3144,3.1048,3.3075,6.990763554,8.5240963855,245.46857915,261.00769875,18.214,-11.723020625,-7.923717949,0.1522677235,-2.649087282,0.1218031415,-0.000652606,-3.766267123,-5.760490196,-4.432685185,-3.756158088,-6.076203704,0,12.824
11,14.75,-14.0385,-14.30825,83.6475,85.22075,-1.6525,-1.13665,-0.7370325,-0.2660825,-0.442545,-16.60575,101.4525,3.9172,3.6936,3.15425,2.97945,3.1444,5.0715361445,6.779629518,246.116279,260.24943905,15.9055,-11.29370555,-7.8623931625,0.181902695,-1.0913029925,0.045281976,-0.023429265,-3.804452055,-5.71872549,-4.450277778,-3.7452205885,-6.039907407,0,10.2255
11,15.25,-14.08825,-14.161,84.17175,85.4445,-1.6477,-1.13265,-0.74093,-0.2812125,-0.439365,-17.3235,101.4525,3.69765,3.4719,3.1035,2.8786,3.0709,3.1991716865,5.0568569275,245.4136216,260.12474135,10.6645,-13.265240685,-7.839423077,0.157201743,-2.044666998,0.039717279,0.022804293,-3.7875,-5.942647059,-4.455,-3.888235294,-6.0469444445,0,7.9755
11,15.75,-14.4445,-14.3855,83.9255,85.451,-1.665875,-1.14245,-0.74395,-0.2771875,-0.4439075,-17.5645,101.4325,3.6783,3.57025,3.19445,2.9237,3.26985,1.2110331325,3.268448795,245.0414485,260.0155408,6.499,-13.424268515,-7.7288461535,0.155750763,-1.722270254,0.2231128915,-0.046988531,-3.82140411,-6.0148039215,-4.464351852,-3.8823529415,-6.0149074075,0,5.0485
11,16.25,-14.53475,-14.6215,84.0015,85.309,-1.70905,-1.20755,-0.76197,-0.28359,-0.44403,-18.152,101.43,3.6613,3.4966,3.2258,3.0067,3.2801,0.4292168675,2.0135542165,247.7220652,259.86721,4.1325,-12.841826375,-7.669871795,0.153027611,-1.755471473,0.1347593815,0.05275622,-3.786986301,-5.9569607845,-4.4594444445,-3.8928308825,-6.0080555555,0,2.918
11,16.75,-14.394,-14.45625,83.928,85.0855,-1.7094,-1.2043,-0.75652,-0.291775,-0.434865,-17.22375,101.4625,3.66405,3.356625,3.1177,2.900475,3.164,0.063629518,1.251180723,247.20539265,259.33001695,3.287,-11.685868605,-7.7844017095,0.160480992,-1.654154737,0.022463176,0.1662929095,-3.788356164,-5.839509804,-4.468240741,-3.7545036765,-6.074074074,0,1.966
11,17.25,-14.2205,-14.354,83.986,84.7345,-1.71485,-1.147725,-0.7385125,-0.2835,-0.43883,-16.985,101.4875,3.8741,3.52885,3.145125,2.877475,3.4793,0,0.686370482,248.53474175,260.8573053,2.7885,-10.25907719,-7.82008547,0.155485838,-2.781271322,0.167012541,0.2200109085,-3.787671233,-5.7898039215,-4.471296296,-3.765349265,-6.091574074,0,1.7045
11,17.75,-14.0335,-14.06,83.6595,84.7475,-1.714,-1.152675,-0.7348425,-0.28425,-0.4440625,-16.9655,101.4725,3.665575,3.41725,3.122025,2.9235,3.435,0,0.565888554,247.595631,261.70686865,2.5975,-10.583117435,-7.8493589745,0.1367168965,-3.796881184,0.1351503515,0.1239643255,-3.785958904,-5.7065686275,-4.463055556,-3.7516544115,-6.0419444445,0,1.43
11,18.25,-13.935,-14.0865,83.485,84.851,-1.721425,-1.14935,-0.745115,-0.28806,-0.4492225,-16.6005,101.4875,3.98265,3.7082,3.2967,3.11525,3.4213,0,0.428736446,245.47523145,261.7867733,2.586,-11.21916372,-7.892200855,0.1664664675,-2.4562330625,0.7675814035,0.085808402,-3.739212329,-5.551862745,-4.455462963,-3.7454044115,-5.976388889,0,1.461
11,18.75,-13.9125,-14.1925,83.7095,84.9515,-1.73025,-1.154075,-0.7659725,-0.289595,-0.4421,-16.934,101.4675,3.9788,3.7611,3.32635,3.18825,3.3639,0,0.402424699,246.0780573,261.28760415,2.672,-12.875871675,-8.125320513,0.1768989755,-3.975156492,0.4393267935,0.002282013,-3.711472603,-5.4981372545,-4.465462963,-3.7611213235,-5.9752777775,0,1.293
11,19.25,-13.8585,-13.906,83.8855,85.1015,-1.73625,-1.1566,-0.7835525,-0.2880875,-0.437845,-17.583,101.51,3.77995,3.69775,3.2941,3.13645,3.3434,0,0.4395,245.8017138,261.3554244,2.565,-13.27189358,-8.420405983,0.153355181,-4.011764688,0.166953268,-0.143434076,-3.649400685,-5.4532352945,-4.484166667,-3.742647059,-6.1819444445,0,1.308
11,19.75,-13.876,-14.167,84.108,84.8215,-1.7283,-1.15875,-0.7574975,-0.28119,-0.4434875,-16.79125,101.49,3.72705,3.56755,3.254675,3.04765,3.3586,0,0.5782921685,246.14461105,260.93449075,2.6535,-10.654560465,-8.388782051,0.1364395465,-2.405593817,0.229832503,0.162741788,-3.6619006845,-5.440294118,-4.5099074075,-3.741268382,-6.1771296295,0,1.262
11,20.25,-13.857,-13.9855,84.3445,84.937,-1.733225,-1.1609,-0.765255,-0.2886175,-0.44675,-16.9045,101.4575,3.77835,3.5282,3.164925,2.9185,3.3105,0,0.4623493975,248.20737585,260.735522,2.671,-10.528490915,-8.423183761,0.157925179,-3.360307583,0.123446208,0.005226104,-3.682876712,-5.455,-4.530925926,-3.799172794,-6.303888889,0,1.287
11,20.75,-13.776,-13.894,84.1285,84.775,-1.700275,-1.133775,-0.758175,-0.2919275,-0.448785,-16.8035,101.4575,3.62855,3.51915,3.28215,3.0111,3.3159,0,0.4888478915,247.409173,261.8408011,2.6245,-8.8617776005,-8.4712606835,0.15770254,-2.27980406,0.731239712,0.0236234485,-3.72739726,-5.3824509805,-4.545648148,-3.801930147,-6.495740741,0,1.179
11,21.25,-13.858,-14.3075,84.056,84.668,-1.67025,-1.13685,-0.75899,-0.2872625,-0.446905,-17.146,101.42,3.94435,3.7421,3.374825,3.064,3.3628,0,0.387006024,243.7884908,260.9456222,2.621,-9.7106319145,-8.4381410255,0.1562964855,-1.085594029,0.234581603,0.049421456,-3.733390411,-5.3707843135,-4.547962963,-3.783915441,-6.266111111,0,1.1325
11,21.75,-14.0355,-14.0225,83.9805,85.318,-1.66835,-1.128825,-0.7736925,-0.291725,-0.4465075,-17.2095,101.435,3.6713,3.49585,3.1285,2.923875,3.3839,0,0.3987198795,243.08750465,260.35950305,2.6365,-11.612780335,-8.23215812,0.163070261,-3.205232957,0.090768866,0.106445276,-3.746917808,-5.2772549015,-4.556111111,-3.7780330885,-6.2639814815,0,1.17
11,22.25,-14.1305,-14.349,84.036,85.6845,-1.6602,-1.1295,-0.764495,-0.27752,-0.44751,-17.101,101.47,3.7463,3.50475,3.0953,2.9329,3.2213,0,0.449010542,243.78169635,260.0868941,2.6885,-10.78949241,-8.2860042735,0.183179814,-4.60397344,0.174049559,0.0503186995,-3.707534247,-5.3240196075,-4.5867592595,-3.6959558825,-6.2296296295,0,1.357
11,22.75,-14.076,-14.4685,84.2195,85.036,-1.668175,-1.1237,-0.763695,-0.2839775,-0.4461825,-16.8615,101.4725,4.09,3.871,3.4525,3.0844,3.3726,0,0.410768072,243.26182075,260.46451715,2.723,-13.24393154,-8.408440171,0.196285526,-1.7513855,0.1109259285,0.053277584,-3.684075342,-5.2804901965,-4.602962963,-3.612775735,-6.173611111,0,1.1765
11,23.25,-14.3305,-14.62225,83.53475,84.91475,-1.6475,-1.105825,-0.7495,-0.2794925,-0.4469625,-16.2985,101.4675,4.0188,3.7133,3.1583,2.8575,3.4425,0,0.4114563255,241.84736275,259.719964,2.6945,-13.49946203,-8.4747863245,0.1819360405,-2.079588682,0.479297829,0.0831321135,-3.710787671,-5.0925490195,-4.6080555555,-3.6269301475,-6.168240741,0,1.405
11,23.75,-14.278,-14.5785,83.7895,85.56425,-1.620525,-1.115525,-0.740705,-0.272895,-0.4412275,-15.943,101.46,3.89535,3.5271,3.2186,3.0433,3.55765,0,0.509509036,243.6193139,259.5755384,2.7565,-12.63291915,-8.443376068,0.180007257,-2.3259000025,0.1381286715,0.0133634775,-3.7745719175,-5.025294118,-4.623148148,-3.6376838235,-6.164907407,0,1.3175
12,0.25,-23.398,-24.0285,78.227,78.872,-9.8046,-9.5143,-9.17885,-8.61785,-7.72015,-24.5395,101.46,1.464885,1.869645,1.77153,1.33294,2.680875,0,0.347891566,220.0541368,231.6718638,3.076,-4.542702823,-7.280555556,0.17078918,0,-0.001277885,0.003950492,-4.515068493,-4.939607843,-5.355740741,-4.752022059,-7.053148148,0,1.97
12,0.75,-23.4385,-24.246,76.882,78.2655,-9.78545,-9.52105,-9.1899,-8.6227,-7.7485,-23.97125,101.45,1.607065,1.7117,1.578395,1.272815,2.5299,0,0.299698795,218.8185811,232.1531343,2.92,-4.6289633855,-7.155555556,0.131347801,-1.749248598,0.003774044,0.001110057,-4.557534247,-4.929411765,-5.364074074,-4.630514706,-7.05462963,0,1.9365
12,1.25,-23.3055,-24.0905,76.4655,77.857,-9.8004,-9.5115,-9.19275,-8.62085,-7.72625,-24.09675,101.45,1.695645,1.850845,1.69271,1.36624,2.5788,0,0.391566265,219.4063419,232.29134785,2.991,-5.08325375,-7.040384615,0.122037836,-0.183979352,-0.000385434,0.000846258,-4.52859589,-4.888823529,-5.369074074,-4.70625,-7.055740741,0,1.9015
12,1.75,-23.66125,-24.1795,78.0125,78.0605,-9.8134,-9.52275,-9.2219,-8.6478,-7.7235,-23.83975,101.485,1.69982,1.8676,1.66498,1.363725,2.5331,0,0.40436747,221.4818441,231.7090264,3.024,-4.450019358,-6.955769231,0.13714851,-1.14045091,0.001523576,-0.01036381,-4.557876712,-4.795490196,-5.388333333,-4.656617647,-7.053703704,0,1.795
12,2.25,-23.469,-24.594,77.2505,77.877,-9.79045,-9.5046,-9.2436,-8.65075,-7.71765,-23.43275,101.465,1.73017,1.82758,1.6911,1.33764,2.40777,0,0.37125,222.5069623,233.3176432,3.28,-4.352914977,-6.826923077,0.1434770995,-0.378221191,0.0003225935,0.0009399595,-4.575171233,-4.848235294,-5.416296296,-4.661213235,-6.983888889,0,1.507
12,2.75,-23.483,-24.3615,77.14825,78.044,-9.8252,-9.5153,-9.26425,-8.6698,-7.72865,-23.57,101.48,1.6217,1.76531,1.65293,1.32662,2.3675,0,0.512048193,222.84157805,233.11915445,3.154,-5.065398688,-6.792307692,0.14955456,-0.542816419,0.0010252355,0.000809689,-4.569691781,-4.926666667,-5.427222222,-4.701102941,-6.949259259,0,1.484
12,3.25,-23.3375,-24.5005,77.943,77.9725,-9.84145,-9.5371,-9.28865,-8.6537,-7.7386,-23.842,101.465,1.73122,1.79966,1.6723,1.36704,2.5635,0,0.420180723,223.0707566,233.19164175,3.229,-4.371100416,-6.771794872,0.17181435,-1.32469313,0.004636411,0.001196112,-4.499486301,-4.899411765,-5.361111111,-4.617463235,-6.988888889,0,1.427
12,3.75,-23.128,-24.3305,77.383,78.6115,-9.83655,-9.52785,-9.2722,-8.681,-7.74295,-23.833,101.46,1.79288,1.90351,1.81895,1.486255,2.3742,0,0.388554217,220.8341562,233.5349658,3.268,-4.6244176435,-6.753846154,0.177161437,-1.105857985,-0.0025199055,-0.0491255935,-4.445205479,-4.857254902,-5.377037037,-4.587132353,-6.983888889,0,1.5715
12,4.25,-23.26,-23.924,78.73925,78.893,-9.815,-9.53955,-9.29085,-8.6804,-7.74815,-24,101.485,1.6674,1.8937,1.72696,1.524925,2.5904,0,0.424698795,220.4364883,233.37274415,3.281,-5.403151678,-6.81025641,0.151316897,-0.338009164,-0.000593029,-0.0187646875,-4.445205479,-4.797647059,-5.356666667,-4.587132353,-6.931111111,0,1.367
12,4.75,-23.53,-24.019,78.1375,78.687,-9.81985,-9.5509,-9.28245,-8.7011,-7.7487,-24.148,101.435,1.6247,1.80335,1.64907,1.274995,2.5113,0,0.378012048,220.3918776,233.0373971,3.149,-4.312126152,-6.821153846,0.1460820375,-0.230974614,0.0053495515,-0.006731102,-4.524828767,-4.849411765,-5.324074074,-4.568014706,-6.930740741,0,1.3885
12,5.25,-23.4825,-23.884,78.773,78.7495,-9.7961,-9.5673,-9.31145,-8.72285,-7.76215,-24.128,101.49,1.69009,1.8496,1.6593,1.356275,2.66585,0,0.346385542,220.9819286,232.933476,3.106,-4.455707493,-6.843803419,0.12470508,-1.320633089,0.00024571,-0.052942261,-4.524143836,-4.761764706,-5.30037037,-4.577389706,-6.929444444,0,1.5245
12,5.75,-23.428,-24.1755,78.67675,78.5485,-9.8142,-9.56405,-9.32265,-8.7487,-7.7718,-24.59425,101.5,1.6089,1.81468,1.65513,1.39475,2.8175,0,0.346385542,221.2761689,232.42121835,3.197,-4.579137704,-6.865384615,0.137396498,-2.98841453,0.003706135,-0.07205801,-4.551712329,-4.780588235,-5.322037037,-4.572058824,-6.951111111,0,1.35
12,6.25,-23.396,-24.134,78.644,78.637,-9.8107,-9.5746,-9.3432,-8.72855,-7.78195,-24.5605,101.49,1.58143,1.77366,1.83934,1.410155,2.72475,0,0.341114458,221.5468739,231.69472985,3.25,-3.72595102,-6.888675214,0.152458687,-1.4123315365,0.006377229,-0.048739699,-4.467465753,-4.791764706,-5.30962963,-4.579227941,-6.958518519,0,1.509
12,6.75,-23.19,-24.133,79.195,78.876,-9.8239,-9.557,-9.3444,-8.723,-7.78295,-24.4395,101.51,1.72895,1.82624,1.90494,1.43739,2.68135,0,0.412650602,221.216826,231.4950477,3.282,-4.6006558425,-7.045940171,0.114198061,-1.9179920265,0.000208076,-0.099096296,-4.479280822,-4.796666667,-5.206296296,-4.580698529,-6.958333333,0,1.494
12,7.25,-23.3785,-23.8435,78.99825,78.826,-9.8503,-9.5308,-9.3469,-8.70065,-7.78375,-24.5465,101.545,1.6824,1.73545,1.74751,1.36294,2.7335,0,0.347138554,219.714054,229.9332275,3.158,-4.6873707065,-6.983974359,0.110350383,-1.805239042,0.002438103,-0.221794713,-4.542808219,-4.776862745,-5.153333333,-4.589522059,-6.955185185,0,1.416
12,7.75,-23.16075,-24.09525,79.07,79.22225,-9.8653,-9.5312,-9.34455,-8.7069,-7.7754,-24.1545,101.53,1.67492,1.807,1.72771,1.429385,2.7763,0,0.379518072,219.9764171,231.4210567,3.151,-4.2938998975,-7.016880342,0.103597303,0,0.0115290125,-0.009022926,-4.529452055,-4.740784314,-5.102407407,-4.617095588,-6.941666667,0,1.36
12,8.25,-22.7765,-24.3615,78.8635,79.439,-9.84245,-9.489,-9.342,-8.7026,-7.76585,-24.4245,101.58,1.85285,1.85279,1.80041,1.423185,2.6856,0,0.381777108,220.6129617,231.116887,3.29,-4.7152350125,-7.038461538,0.096854021,-2.0408592995,0.003804511,-0.0107176695,-4.582020548,-4.729019608,-5.043888889,-4.540441176,-6.910925926,0,1.285
12,8.75,-22.476,-23.2815,78.81475,79.6015,-9.8643,-9.48715,-9.3396,-8.73085,-7.78385,-23.86575,101.605,1.85327,1.88675,1.78256,1.451255,2.6667,0,0.373493976,222.2938674,231.273427,3.391,-5.479773785,-7.025854701,0.1309097315,-2.7091093105,0.0122684485,0.000767986,-4.5625,-4.919607843,-5.016481481,-4.592095588,-6.87,0,1.226
12,9.25,-22.653,-23.5045,78.86,79.498,-9.8992,-9.49385,-9.336075,-8.73125,-7.79665,-23.453,101.625,1.74755,1.7616,1.72494,1.356915,2.7283,0,0.421686747,223.2029282,230.32571715,3.521,-5.205596951,-7.057905983,0.12914955,-2.608437933,0.013880557,-0.084003424,-4.514212329,-4.938235294,-4.966296296,-4.615073529,-6.870740741,0,1.1385
12,9.75,-22.549,-23.1785,78.54975,79.4085,-9.89795,-9.4943,-9.3386,-8.739,-7.7894,-23.60025,101.62,1.76938,1.7413,1.7926,1.35972,2.787,0,0.327,222.6422184,230.3015371,3.401,-4.928054334,-7.148076923,0.1426053645,-1.2091860405,0.002279999,0.001120541,-4.503938356,-4.959215686,-4.938333333,-4.714889706,-6.870740741,0,1.1065
12,10.25,-22.741,-23.5325,78.64775,79.3245,-9.91535,-9.4835,-9.357,-8.74005,-7.77945,-23.7635,101.625,1.83038,1.82592,1.8465,1.36295,2.6894,0,0.310240964,220.9065446,230.6361545,3.435,-5.262866527,-7.137393162,0.140675451,-0.215307326,-0.007391499,0.004256435,-4.506164384,-5.000392157,-4.923148148,-4.765441176,-6.771851852,0,1.1125
12,10.75,-22.7665,-23.715,78.43075,79.032,-9.9023,-9.45025,-9.351675,-8.76095,-7.7844,-24.1195,101.66,1.6814,1.7316,1.82535,1.31995,2.7636,0,0.3795,223.8375585,231.3385986,3.559,-4.906891639,-7.104273504,0.187689197,-4.051593861,0.002146533,-0.071020719,-4.554794521,-4.848039216,-4.920555556,-4.810477941,-6.763518519,0,1.0955
12,11.25,-22.831,-23.635,78.83475,78.9455,-9.9149,-9.48445,-9.348775,-8.76445,-7.76345,-24.0285,101.645,1.67855,1.79733,1.8302,1.394225,2.90555,0,0.445783133,224.5073051,231.2884887,3.462,-4.2723410725,-7.155555556,0.1498067205,-2.232141307,-0.021356221,-0.109468001,-4.554109589,-5.047843137,-4.91,-4.707352941,-6.807592593,0,0.867
12,11.75,-22.865,-23.3855,78.6075,79.3055,-9.9169,-9.4964,-9.35525,-8.7785,-7.75375,-23.72375,101.625,1.7059,1.8406,1.69145,1.439885,2.6599,0,0.383283133,224.6445637,232.0324071,3.516,-3.966897083,-7.076282051,0.169454941,-1.0818140855,-0.001850244,0.124339996,-4.620034247,-5.147843137,-4.903888889,-4.749080882,-6.870740741,0,0.886
12,12.25,-22.9335,-23.3155,79.16425,79.282,-9.90885,-9.5478,-9.349925,-8.7801,-7.7626,-23.969,101.62,1.71882,1.8131,1.68371,1.40943,2.4897,0,0.536144578,223.4034165,231.3691796,3.802,-4.293040259,-7.069444444,0.1588222125,-2.1519078375,0.000912662,-0.025537569,-4.630993151,-5.081176471,-4.942592593,-4.708272059,-6.890555556,0,0.8285
12,12.75,-22.989,-23.441,79.0895,78.8765,-9.920025,-9.6295,-9.40835,-8.791,-7.782575,-23.773,101.615,1.63368,1.75502,1.7545,1.3783,2.467775,0,0.472692771,222.1313853,230.85290815,4.2385,-5.054992244,-7.022008547,0.176542785,-3.200718966,0.009841103,0.001015223,-4.625,-5.1239215685,-5.000925926,-4.717647059,-6.906851852,0,0.862
12,13.25,-23.22125,-24.046,79.239,78.7485,-9.94465,-9.6844,-9.441375,-8.80785,-7.803425,-24.039,101.5825,1.736965,1.855385,1.780915,1.43499,2.56815,0,0.4326054215,221.93300145,230.6099487,4.2865,-4.281806474,-7.01965812,0.169268049,-3.233781038,0.003447044,-0.014559032,-4.4647260275,-5.070588235,-5.046296296,-4.764154412,-6.8828703705,0,0.961
12,13.75,-23.484,-24.3205,78.80275,78.75,-9.9416,-9.6474,-9.34905,-8.79365,-7.8054,-23.7755,101.585,1.5953,1.871695,1.774545,1.22715,2.409,0,0.539625,221.29150345,229.9360428,4.3825,-5.5761189505,-7.0185897435,0.149438112,-1.767187066,0.005371984,-0.0076915825,-4.5088184935,-4.876960784,-5.057037037,-4.757444853,-6.9537962965,0,0.933
12,14.25,-23.88,-24.5865,78.6415,78.9015,-9.917325,-9.647,-9.336775,-8.7902,-7.805075,-23.97825,101.5825,1.57835,1.88108,1.77227,1.3414,2.5435,0,0.541432229,218.79482735,230.1622404,4.375,-5.721411006,-7.0319444445,0.193578837,-1.2922773575,0.002597861,0,-4.4893835615,-4.917352941,-5.079074074,-4.6974264705,-6.958148148,0,0.885
12,14.75,-23.8395,-24.5175,78.149,78.51,-9.928025,-9.6439,-9.276225,-8.7454,-7.784425,-23.805,101.51,1.62595,1.98919,1.870055,1.37856,2.5276,0,0.57151506,219.8521389,230.1313982,4.269,-5.4615455525,-6.9790598295,0.154516971,-1.324361417,0.001606414,0.0009581715,-4.5145547945,-4.9114705885,-5.099259259,-4.706709559,-6.9499074075,0,1.057
12,15.25,-23.9395,-24.316,78.40675,78.539,-9.93,-9.662375,-9.385325,-8.796675,-7.809275,-23.82075,101.525,1.5632,1.81283,1.746655,1.36705,2.595,0,0.3073478915,219.58305585,229.6818541,4.002,-5.407877098,-6.8965811965,0.196656666,-1.571346292,0.0085730245,-0.017340506,-4.507619863,-4.883627451,-5.149074074,-4.6829963235,-6.9130555555,0,1.144
12,15.75,-23.914,-24.1335,77.904,78.4935,-9.93105,-9.67725,-9.305,-8.76145,-7.7894,-23.8585,101.5,1.60151,1.75181,1.8238,1.30049,2.49845,0,0.40813253,219.8636613,229.03209765,3.719,-5.20824172,-6.965811966,0.1700365645,-0.105337687,0.0037667045,0.06434612,-4.546917808,-4.896666667,-5.22962963,-4.648161765,-6.869444444,0,1.283
12,16.25,-23.91625,-24.3995,78.7595,78.4755,-9.94485,-9.705325,-9.40125,-8.787,-7.815825,-23.947,101.495,1.642235,1.787915,1.8018,1.370475,2.464475,0,0.425451807,220.7855603,228.9071565,3.756,-4.971936648,-6.968162393,0.130315871,-0.8020594795,-0.007091957,0.0003041485,-4.522089041,-4.723333333,-5.286481481,-4.531433824,-6.871851852,0,1.232
12,16.75,-23.673,-24.52,78.866,78.68375,-9.9319,-9.70665,-9.401025,-8.796675,-7.82165,-24.00275,101.49,1.657245,1.801485,1.73594,1.22484,2.33448,0,0.363,220.7521792,228.8317503,3.453,-5.226337214,-6.992094017,0.130811496,-1.093635523,0.003789585,0.001091717,-4.537157534,-4.63745098,-5.309259259,-4.608455882,-6.871851852,0,1.1815
12,17.25,-23.546,-24.33025,78.4265,78.538,-9.93225,-9.69355,-9.36655,-8.7491,-7.8283,-24.7515,101.47,1.78155,1.749535,1.769055,1.40462,2.59105,0,0.3075,221.2799402,229.8042254,3.426,-4.223736968,-7.006623932,0.194130502,-2.0947210355,0.007026843,0.001039114,-4.575684932,-4.779215686,-5.336296296,-4.590625,-6.872592593,0,1.338
12,17.75,-23.7555,-24.36075,77.974,78.36225,-9.94075,-9.67625,-9.39235,-8.72405,-7.78385,-24.87475,101.47,1.75849,1.763225,1.752535,1.404875,2.54135,0,0.34939759,220.7794618,230.580186,3.443,-3.300354159,-7.009401709,0.206598316,-2.351772203,0.003341936,0.055517984,-4.604623288,-4.78627451,-5.356481481,-4.695955882,-6.878148148,0,1.415
12,18.25,-23.8335,-24.391,78.247,78.077,-9.9624,-9.6961,-9.41385,-8.72415,-7.7573,-25.4675,101.475,1.694415,1.822185,1.860745,1.42104,2.5314,0,0.36225,220.5925319,231.3396333,3.435,-4.619364194,-6.949358974,0.19990117,-3.686883133,0.003390859,0.000983766,-4.587842466,-4.66,-5.404074074,-4.668566176,-6.848518519,0,1.4795
12,18.75,-24.051,-24.486,78.19,78.13275,-9.9576,-9.69995,-9.43625,-8.7336,-7.76115,-25.041,101.49,1.506075,1.846725,1.83078,1.37896,2.58835,0,0.392319277,221.6415385,230.3056169,3.421,-5.5049948075,-6.913247863,0.149504943,-2.920912567,0.017813887,-0.072827219,-4.60890411,-4.674509804,-5.417962963,-4.717279412,-6.778148148,0,1.722
12,19.25,-24.256,-24.71725,78.0495,78.2365,-9.9441,-9.7054,-9.45385,-8.74025,-7.7773,-25.046,101.53,1.55358,1.709155,1.68962,1.3334,2.613,0,0.395331325,219.081096,230.1597898,3.525,-5.293776412,-6.943376068,0.1674749255,-4.532057255,-0.02764522,-0.003200939,-4.631506849,-4.731176471,-5.421666667,-4.774264706,-6.750925926,0,1.741
12,19.75,-24.089,-24.788,77.789,78.17175,-9.92915,-9.7152,-9.4698,-8.7445,-7.76025,-24.83575,101.545,1.62917,1.612425,1.6176,1.34471,2.5932,0,0.44126506,220.0390078,231.6011949,3.273,-5.366724881,-7.01965812,0.16574322,-0.9574792265,0.003487576,-0.008796977,-4.632363014,-4.759607843,-5.327592593,-4.750183824,-6.749259259,0,1.724
12,20.25,-24.041,-24.699,77.151,77.8185,-9.9229,-9.70935,-9.4828,-8.73955,-7.7762,-24.39175,101.51,1.59054,1.703825,1.753975,1.2125,2.6508,0,0.43373494,220.7037,231.95809275,3.307,-4.518490895,-7.064529915,0.1901225355,-1.148246745,0.003491239,-0.030035065,-4.663356164,-4.78627451,-5.379814815,-4.731985294,-6.745925926,0,1.722
12,20.75,-24.03475,-24.7385,77.426,78.46575,-9.9133,-9.69415,-9.49635,-8.75715,-7.76685,-24.388,101.505,1.545875,1.59223,1.72473,1.23387,2.5911,0,0.481927711,220.5518488,231.0345867,3.333,-4.872495888,-7.074786325,0.184001202,-2.6731581465,0.003415263,0.001230904,-4.492636986,-4.789411765,-5.423888889,-4.564154412,-6.840555556,0,1.77
