DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,16.75,336.406225,0.0119292495424579,-4.07878575,-0.3357181,1906.398,-176.6904,-3.622485,18.144214,6.94689863479089,-10.2602675,-6.62371975,-6.643335,61.22045,100.7583725,51.4607574771007,22.3461,0.0632998778983633,23.59125,0.182109120024417,356.335913424155,437.963063480857,13.205,2.602,-27.61525,23.896,24.7535,24.88925,24.7645,24.02325,23.80975,24.46475,-0.5893569,0.557379637506298,0.1666295,0.509551284555066,0.21523903959482,1.578875
11,17.25,331.478225,0.00816748911388178,-3.7300855,-0.5965822,1901.15625,-17.6790625,-19.738175,18.2980851666667,7.14140607690555,-9.74235625,-5.74308375,-7.06682125,54.595275,100.779855,55.3406789905145,22.51225,0.0664717344521975,23.352,0.164629073988761,358.232323319668,436.499939959947,4.6165,0.92825,-67.87175,23.45225,24.3005,24.57675,24.49175,24.04325,23.903,24.42725,-0.6863474,0.50943427221643,0.14299585,0.455594863621135,0.209928468302317,1.56665
11,17.75,329.43615,0.00576998092139506,-3.969134,-0.433502175,1896.64,-114.0514525,-70.44736,18.4519563333333,7.33591351902021,-9.300627,-5.20220625,-12.641505,54.809195,100.8170375,59.6560737891386,22.1619,0.0504571503148112,22.96575,0.0577295506241736,356.367084945028,435.069973927567,-2.9465,0.22225,-94.15825,22.152,23.9305,24.033,24.1445,24.004,23.96275,24.385,-0.6144424,0.36987435105954,0.1464839,0.396500553647948,0.189610178590607,0.742875
11,18.25,330.014,0.00450877013344116,-3.354998,-0.4748626,1896.922,-33.9547075,-962.2508,18.6058275,7.53042096113487,-8.788268,-4.96076525,-16.361605,44.835955,100.827185,64.98451507874,21.650225,0.0475101811792451,22.33525,0.106973842119204,350.328986217733,434.052953456262,-4.93,-0.01975,-97.32975,21.69925,23.8325,23.91675,23.91125,23.98725,23.9495,24.33625,-0.593021225,0.327025201004463,0.12806325,0.31999613624236,0.167026533234438,0.48005
11,18.75,328.48425,0.00454610893934758,-4.0958665,-2.7032755,1898.5755,-24.81057,-6.80699175,19.127595,6.90618923346658,-8.1910365,-4.8330535,-15.4356075,38.5353425,100.8393975,64.7687262951042,21.9402,0.0342881735090766,22.107,0.109147203585585,359.589141490925,433.606125915419,-4.4575,0.00775,-90.0372500000003,21.7485,23.5175,23.67975,23.69425,23.9415,23.914,24.3695,-0.5463125,0.285133470493236,0.1117135,0.231250208091795,0.14831997609467,0.93815
11,19.25,328.634575,0.00525590714470766,-4.77524325,-0.23605405,1898.842,-15.7243875,-5.797272,19.6493625,6.28195750579829,-7.718028,-5.1296525,-20.1853,23.84182,100.8673075,66.1987094728172,21.68125,0.0373236752321687,21.84025,0.0724416182494129,356.234101572648,432.503946668747,-4.508,0.05225,-89.9512500000001,21.7265,23.182,23.36325,23.43025,23.813,23.88825,24.37475,-0.41847725,0.303534253743514,0.09087499,0.238060926250509,0.136185647833633,0.361775
11,19.75,328.92215,0.00466754388279306,-4.3440525,-0.3723598,1890.9535,-18.809843,-25.92056,19.64978,6.03047138222426,-7.27192675,-5.479375,-21.03648,26.27134,100.894895,65.8739800337082,21.40475,0.0370445635285624,21.491,0.0804658401753715,354.452610145997,431.590783095788,-4.42125,0.0265,-90.138,21.509,23.0325,23.15175,23.29175,23.65325,23.9125,24.3535,-0.401771,0.237213275930967,0.0857810125,0.227560864277803,0.104032512099743,0.363825
11,20.25,328.328425,0.00465173191629833,-3.216007,-0.6764514,1891.27125,-74.588095,-7.27880225,16.004955,5.59372951919386,-6.8626235,-5.78517,-19.289655,20.0054675,100.8798825,66.4029927468164,20.7365,0.0375452615878337,21.2175,0.0977193392117732,351.565640177538,430.198408386721,-4.36225,0.0325,-89.7025,21.26925,22.82475,22.9945,23.1035,23.43275,23.8735,24.38025,-0.58271475,0.26158821738917,0.088292145,0.210880984818579,0.109308213366324,0.458225
11,20.75,331.8255,0.00463864345818845,-3.059458,-0.2377229,1894.26275,-283.22405,-41.98771,18.8675425,3.52067995346458,-7.1205845,-5.9987115,-23.5237175,8.284063,100.879885,66.0492798670894,20.5215,0.0333022685567065,20.83275,0.104564948121647,348.438432649448,428.828333768896,-4.36575,0.04275,-90.8819999999999,20.747,22.469,22.7045,22.91725,23.34875,23.90225,24.37825,-0.531790125,0.219895176923504,0.0720161375,0.208166441157753,0.100500366366357,0.230575
11,21.25,331.754275,0.00471727525844926,-4.18265525,-0.205392,1907.3565,-27.897015,-76.846385,16.42242,4.29927031649749,-7.3048915,-6.281995,-24.881805,9.1273875,100.9115025,65.4884442591388,20.37135,0.0357214700634107,20.444,0.0707835091825531,346.356868060959,426.880601538604,-4.1415,0.04675,-90.2795,20.47,22.17025,22.3515,22.647,23.25725,23.87125,24.3905,-0.5063848,0.190114335713028,0.07203005,0.18576871481105,0.0828425928780298,0.2096
11,21.75,330.971925,0.00471876097503017,-2.34964025,-0.344287575,1908.32875,-31.3514675,-11.2480325,16.060925,3.67600707209616,-7.227887,-6.7717465,-27.383895,10.43174825,100.9259075,65.6052536890097,19.93,0.0299118826279408,20.03475,0.016956982215879,338.149875523802,425.306633902064,-4.273,-0.00275,-90.51175,20.15525,21.97675,22.137,22.4035,23.05475,23.7705,24.399,-0.4060815,0.197029300197792,0.07555703,0.183298200189333,0.0982352539063526,0.043625
11,22.25,330.58015,0.00446625571099838,-2.31002925,-0.194023325,1908.31875,-8.080697,-610.895325,15.945175,3.80857620954289,-7.159707,-7.59733025,-28.86361,15.558035,100.95862,66.0420081741317,19.708,0.0316270657958336,19.7295,0.0104508933136112,337.979175953661,424.164266677505,-4.10725,0.00275,-90.3015,19.917,21.7845,21.95025,22.1845,22.907,23.73375,24.35675,-0.492823,0.176514722681255,0.05164857,0.189834907115734,0.0867704044245182,0.067
11,22.75,332.694275,0.00678206122156224,-2.00139,-0.4236811,1909.507,-18.1701105,-16.82155,14.7321875,4.27579413163903,-7.1307655,-8.429729,-30.333525,5.50020125,100.890125,66.6433795141739,19.1746,0.0416882676330936,19.5085,0.0460298092956261,336.088575164703,422.41921087446,-4.2765,-0.035,-89.575,19.52525,21.578,21.7835,21.938,22.771,23.66025,24.34375,-0.492053,0.181079541434512,0.05051607,0.15146244876057,0.0711864230510737,0.107025
11,23.25,331.6428,0.00481636120024736,-2.700888,-1.408573,1909.89725,-110.2767075,-215.1047475,14.43562,3.92501067381293,-7.004964,-9.13689825,-28.652325,18.6443,100.90958,66.4364870566651,18.7253,0.0470619435483945,19.22025,0.0591576272361296,334.044299758354,420.564061193183,-4.303,-0.09925,-89.3557499999999,19.1685,21.38925,21.62225,21.7325,22.63825,23.53375,24.34575,-0.63151365,0.169293550182294,0.052924465,0.159636752257061,0.0807312914932069,0.103525
11,23.75,334.151475,0.00511737859271074,-2.229208,-0.9300505,1913.9575,-206.401775,-56.94695,14.7323275,3.87698884891258,-6.866777,-9.78780375,-33.1209925,14.0179175,100.866145,65.9778534056076,18.56575,0.0490926545096583,18.827,0.0225574656257675,330.953077218336,419.093839282663,-4.3275,-0.0145,-91.54,18.83,21.2215,21.45225,21.5835,22.506,23.38925,24.409,-0.548118125,0.168320749372794,0.0540786,0.170452590340822,0.0876931030707259,0.144
12,0.25,401.4077,0.00831409695703396,-1.401658,-0.43794605,1945.1615,-145.9244,-1282.039,8.23271,2.30885963643999,-13.382718,-17.558279,-49.4101325,-0.57193275,101.302825,55.6218848969081,11.951375,0.0560821312405831,10.75,0.0827772129688765,300.310946483178,372.414158334318,-5.1446,0.0405,-97.1572999999992,12.85,11.4465,16,13.806,19.021,17.7035,21.044,-0.21566565,0.13790705410996,0.0222108275,0.0884060092126674,0.0242764350632948,0
12,0.75,400.60205,0.00817155849103782,-3.72363475,-0.563831875,1945.987,-23.4274,-38.82926,7.963426,1.88324265176912,-13.506631,-17.756495,-46.98243,-1.03241495,101.287325,54.5740830775967,11.5444,0.0531348644136584,10.48,0.0609158018858687,299.113021300232,370.895629127516,-4.9261,0.1581,-96.1536,11.5375,11.4045,15.1175,13.767,18.9215,17.638,20.78,-0.2632782,0.130301862337775,0.02462976,0.0946364828512186,0.0234728353375627,0
12,1.25,402.883875,0.00868885577537382,-2.317941,-1.32149,1945.209,-34.33175,-97.2577499999999,7.74114025,1.32729726860159,-13.736195,-18.220716,-51.2911475,-1.94243025,101.30486,53.4635966877944,11.095,0.0606255201229864,10.15,0.073245202306805,298.645129485497,369.782056454886,-4.5312,0.1305,-95.6722000000001,12.59275,11.316,14.93375,13.684,18.83375,17.54,20.782,-0.2359386,0.129621683348147,0.02806582,0.0958121573413079,0.0274268024517717,0.017
12,1.75,397.3384,0.0085561332611615,-3.896478,-0.951686,1946.0125,-70.00861,-19.7488875,7.890948,2.19878635566626,-14.095099,-18.847304,-48.2295025,1.755011,101.24513,53.5619334441192,10.6852,0.05923360799979,9.8,0.0698794418695454,298.149936181343,369.068900829775,-4.7529,0.0663000000000001,-94.8472,12.5,11.2495,14.795,13.6355,18.735,17.4525,20.812,-0.2769792,0.125565264227066,0.0296076,0.120814959066602,0.0308824749615377,0
12,2.25,395.9567,0.00729921590134412,-1.96600975,-0.348862275,1944.63075,-43.9184725,-51.2953575,7.472502,1.75326655044346,-14.473382,-19.511371,-51.60748,-4.38745675,101.214125,54.4934263023576,10.0468,0.0616495679308128,9.42,0.0661906621954862,293.907424977519,368.486023236621,-5.1027,0.0751,-93.5942000000001,11.585,11.1175,14.67125,13.528,18.35875,17.303,20.82,-0.2709182,0.144585363836501,0.03114572,0.0949035557385207,0.0329889374874985,0
12,2.75,386.373525,0.00745133128250519,-1.735978,-1.43407125,1947.648,-61.6093025,-33.6303,7.376125,1.29259583743277,-14.8646,-20.129938,-51.508325,0.345891,101.202895,54.6259611527833,9.54900000000001,0.072358242541499,9.05,0.0507331096878297,292.965431147986,367.375395921523,-5.0438,0.123,-92.9923,12.184,10.9845,15.0875,13.4365,18.47,17.15,21.14475,-0.3389872,0.125983787700128,0.02420288,0.109405427885517,0.0255640734685268,0
12,3.25,386.3498,0.00827440906822446,-3.397442,-0.8892624,1945.1455,-40.7634475,-80.8033675,7.38002,1.32419296171363,-15.256742,-20.705038,-46.086335,3.1764995,101.19693,54.4665235031225,9.29400000000002,0.0566854822819275,9.03,0.0491828821737386,290.967326589566,366.133303353195,-4.8002,0.1137,-91.9843,11.987,10.915,14.98625,13.202,18.4325,16.965,21.073,-0.312526,0.140591299354129,0.03418172,0.119254316844996,0.0328536743044881,0
12,3.75,386.01205,0.00917635033234782,-1.3297707,-0.82766625,1945.0545,-34.23653,-13.52384,7.6021785,1.24729321580639,-15.647916,-21.276029,-38.67235,-4.63854225,101.217925,54.0389885562218,9.00800000000002,0.0681946605002529,8.94,0.054930539914715,288.769836461647,365.132006785516,-4.9995,0.0606,-93.0518,11.722,10.8905,14.89875,13.09,18.4225,16.8315,21.04175,-0.2723418,0.130372891044233,0.03077086,0.127965764897006,0.0350019018628927,0
12,4.25,400.3495,0.00705230071092399,-1.8238275,-0.43553475,1947.2215,-115.56425,-43.9207,6.5813385,1.36043552116333,-16.03673,-21.894265,-44.56763,1.520965,101.218525,54.1288095524174,8.92080000000005,0.0525196199561047,8.87,0.0432158244136044,288.649370388527,364.356766027275,-5.0916,0.0316,-92.6999,11.5325,10.893,14.785,12.99,18.395,16.721,21.08875,-0.258293,0.126948709236105,0.02260038,0.119092030796167,0.0333257810724365,0
12,4.75,395.329275,0.00958488992590739,-3.27740525,-1.129859475,1942.855,-67.2762875,-49.8924625,6.461195,1.73189244574073,-16.42196,-22.489554,-46.97774,0.6469732,101.232535,54.6989091565061,8.92225000000001,0.04964423011801,8.85,0.0475571440089855,292.165431923351,364.102625750226,-4.7037,0.0421,-93.5062,11.8,10.8525,14.6225,12.715,18.32625,16.5365,21.012,-0.212273125,0.149168423837519,0.031075825,0.115198067925024,0.0336829299697694,0
12,5.25,402.4645,0.00928151648940525,-1.329306,-0.9862395,1946.098,-8.008507,-26.23445,6.661575,1.21420682980902,-16.802897,-23.168548,-49.5649,-3.478335,101.25726,56.0939434903072,8.8755,0.0577801434673157,8.8,0.0463016690685623,292.580956486811,363.476192277154,-4.5694,0.0713,-95.0017000000001,11.71,10.717,14.44875,12.434,18.1995,16.3305,20.877,-0.205026375,0.121626643566966,0.0311312375,0.11368172812639,0.0368386299802475,0
12,5.75,400.404025,0.0110285907902066,-1.4254275,-1.12127525,1948.01675,-49.6929,-103.57851,8.7922365,1.67764438954481,-17.179412,-23.820489,-47.14777,-0.632354625,101.30398,58.5027671925439,8.74600000000003,0.0533219265277881,8.74,0.00140943771946646,293.043888893027,365.789222987462,-4.902,-0.1818,-96.0591000000001,11.57,10.6445,14.0025,12.36,17.76125,16.1915,20.86125,-0.210623,0.133554102571876,0.0308659125,0.120071332369413,0.0340346195629535,0
12,6.25,398.6188,0.0116955657671634,-1.92109,-1.1059964,1941.457,-62.84099,-40.16538,8.8041575,1.17993280667466,-17.550444,-24.45169,-40.09501,-3.079792,101.319925,56.7466434555355,8.57500000000004,0.0604011115370659,8.72,0.00177917580751941,291.032100026989,364.966771470759,-4.5508,-0.1756,-95.6413,11.43375,10.523,14.0375,12.259,17.96125,16.0925,20.867,-0.195559375,0.114353859884253,0.025125325,0.102844748224342,0.0318703013407515,0
12,6.75,404.070375,0.0094558581611666,-2.06303125,-0.568918,1945.1235,-120.338605,-35.172775,6.676248,1.68189288370681,-17.783987,-25.064252,-41.55999,-1.22250259,101.340585,57.7070822489013,8.31760000000003,0.0622765263611595,8.69,0.00640373753398162,288.601876587477,364.226154837951,-3.4179,-0.1191,-95.0531,11.1625,10.481,13.873,12.128,17.925,16.0765,20.8315,-0.215879,0.145189692043285,0.0249228,0.108616959553614,0.0250277218131634,0
12,7.25,405.70505,0.0103178719630668,-2.0046265,-0.94406965,1950.06675,-12.763915,-26.6688125,8.163528,1.58279454727352,-18.132162,-25.655163,-43.87658,0.542398999999999,101.361825,58.3764921941685,8.22537500000003,0.0568471412996401,8.53,0.000768455799999999,288.030745769692,364.501190902121,1.3845,0.5582,-62.6466,11.79225,10.4425,13.768,12.0405,17.3145,16.0645,20.82025,-0.2405348,0.135816746922025,0.0299002,0.0839293586230724,0.0312981624310542,0
12,7.75,397.833925,0.00793692498541691,-1.4035525,-1.0903875,1956.2625,-80.7857975,-216.3823925,8.362574,1.96049817978357,-18.49257125,-26.186634,-39.2432475,-0.0530132749999994,101.3232975,59.6140607994893,7.93787500000003,0.0692170463897456,9.37,0,290.403067666128,366.419622694253,6.8615,1.035475,-10.6346499999993,14.08,10.534,12.7175,12.154,17.3905,16.08,20.8075,-0.233427625,0.133335001307547,0.023115075,0.126251797137927,0.0363626763427555,0
12,8.25,406.60315,0.00757666616510113,-1.8260105,-1.63919675,1955.1825,-101.99958,-126.343125,7.394239,4.45512324754704,-18.81893625,-26.7408905,-35.3493975,5.05099625,101.35622,57.6481243942108,8.14100000000001,0.0987195686535254,9.92,0,291.851760334325,369.473638521281,16.2465,2.55665,6.24029999999999,15.653,11.14,13.0345,12.23375,17.233,16.055,20.792,-0.24563825,0.148126413358732,0.0282257125,0.121492331485309,0.0469327633087439,0
12,8.75,406.567625,0.00748152289824678,-2.57466625,-2.86778,1955.8185,-94.535675,-61.51105,7.25893875,5.23545024259374,-19.1325785,-27.233747,-20.17467,10.881055,101.4054375,56.1360982521133,8.27820000000004,0.0921333485900083,11.12025,0.0103292775,295.488978761163,372.094614445458,32.722,4.252825,19.559325,17.048,12.2225,13.198,12.462,17.141,15.9645,20.7495,-0.309637,0.186479796538878,0.04966952,0.147109359234912,0.084086935465257,0.269575
12,9.25,402.5918,0.0128388467292832,-2.438407,-3.347903,1950.0025,-8.64853625,-139.402625,7.67241,5.08855578725438,-19.433912,-27.565348,-15.03346,16.9013,101.49795,56.0799928009175,8.83775000000001,0.0862272792287758,12.21075,0.107621273728065,298.975462141897,376.481595044402,36.4405,3.84935,28.96465,18.044,13.0575,14.52625,12.9885,17.455,15.896,20.745,-0.33232075,0.263295090851358,0.0869093125,0.266397857068789,0.12722936339639,0.643225
12,9.75,405.29825,0.0164328517526521,-6.50154375,-1.963471,1947.314,-170.0444,-31.99338,9.6095545,5.33832394805951,-19.7606885,-27.6968035,-6.0709475,4.20074125,101.49795,53.6620199037014,9.42510000000002,0.107296324563957,13.1995,0.143863729133494,303.664030293278,381.309991669813,48.9225,5.31985,42.0533500000001,18.7435,13.3705,15.115,13.645,17.4815,15.882,20.791,-0.381736125,0.390496521557562,0.133417575,0.359821292573017,0.167596377179909,0.9553
12,10.25,405.40975,0.0186277946282212,-3.0300775,-1.3323025,1947.205,-21.87995,-35.0221,10.206622,6.16826117636743,-20.3660925,-27.52620125,-5.89062675,38.64106,101.48345,49.5906395368321,9.94335,0.110131397502203,14.17375,0.1807684925,299.642165497811,384.539173365234,62.56625,7.07975,53.95475,19.461,12.99975,16.6955,14.30925,17.902,15.9855,20.7955,-0.37582905,0.496297291153933,0.131334,0.449963584328748,0.198645548632358,1.0142
12,10.75,405.39525,0.0223325962853539,-3.60959,-1.25947,1947.3315,-13.554845,-32.7260475,10.2012098666667,6.20823792333737,-20.6947125,-27.222995,2.897414,48.20836,101.42725,47.8324318767642,10.16255,0.132837873215369,14.89975,0.239579057424359,300.923152439989,388.890129741714,86.05,8.48375,74.15625,19.456,13.193,17.292,14.7735,18.1425,16.11975,20.78425,-0.4393611,0.481297147776459,0.15465375,0.443363829521172,0.208739686452637,0.888
12,11.25,405.89415,0.0250442285236084,-3.31783675,-1.756696,1946.2185,-8.22957275,-45.13168,10.1957977333333,6.2482146703073,-20.79149,-26.8183675,11.23797,51.325515,101.40515,44.4863474507051,10.1156,0.137716681516586,15.38,0.210335602398544,301.486775300213,391.280253670919,90.125,8.2,77.9374999999999,19.99025,13.9625,17.488,15.208,18.315,16.17125,20.904,-0.45995,0.484932626013586,0.125751,0.492662027533142,0.200951288993643,0.897
12,11.75,406.0495,0.0248852847034023,-4.07131875,-1.472195,1951.5875,-9.945174,-59.5158125,10.1903856,6.28819141727724,-20.82036625,-26.2390225,7.66476075,55.8607875,101.36745,46.3167660136968,10.6596,0.166034009101917,15.89,0.1986222122394,304.330794434053,396.452509649821,116.45,9.29125,95.534625,19.56775,14.4245,17.809,15.7165,18.28925,16.1965,19.0175,-0.4297952,0.564526246512358,0.1486286,0.533709834501528,0.216706996661481,1.241
12,12.25,405.6998,0.0264178202231494,-3.767798,-0.8166648,1950.7625,-12.1010625,-7.4983375,10.1849734666667,6.32816816424717,-20.8845525,-25.2941775,12.73758,63.75602,101.3351,45.881334490026,11.42975,0.164718633118314,16.23,0.218626804430891,300.609256199934,401.52178814372,134.9,10.69375,115.437625,19.749,14.717,18.686,16.0925,18.45125,16.268,19.4775,-0.40377825,0.52597236049758,0.135002,0.531685216442191,0.218278910342871,1.078
12,12.75,402.772975,0.0259914035620313,-4.243364,-0.85720415,1948.73875,-7.3245005,-5.10355325,10.1795613333333,6.36814491121711,-20.823355,-24.0269575,6.491628,67.74942,101.285,44.8884104430516,12.094375,0.16045751760622,16.22,0.236991007653613,300.090620510412,403.965528825271,108.875,9.1225,86.7165,19.30875,15.0135,18.70675,16.7395,18.76825,16.405,19.4825,-0.519842125,0.610045743448542,0.120344,0.582330917343668,0.237379795185713,1.309
12,13.25,404.555525,0.0237518398319181,-3.28304,-0.5666593,1954.229,-20.894095,-54.08022475,10.1741492,6.40812165818705,-20.65483125,-22.68380375,18.12215,67.486255,101.2391,44.4079629508402,12.1092,0.125726755700687,16.31,0.26276068902374,300.086314184013,404.675754361772,99.5125,8.25875,87.67375,18.89525,15.1305,18.856,17.2825,19.008,16.6105,19.5,-0.4570268,0.644974697979375,0.176445,0.605991761129251,0.257896632878363,1.236
12,13.75,405.30585,0.0269699489310905,-3.472068,-0.3147381,1947.816,-8.8009425,-41.3213425,10.1687370666667,6.44809840515698,-20.39894,-21.217855,18.180865,69.69553,101.2096,43.0305464126101,12.1238,0.155201869064194,16.32,0.324535276396177,299.073842787941,405.049012394741,105.725,7.850625,79.7617500000001,18.7975,15.034,18.99375,17.64,19.16825,16.8065,19.564,-0.4271142,0.508603609993558,0.161958,0.59354430369717,0.246831640115608,1.374
