DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,11.75,364.2415,3.958090253,-10.33045,0.040725,30.950875,1.2691032365,167.734,0.913163,384.68725,0.549282,101.55225,73.4058925,32.239,36.466,1.01579341575,19.3484,1853.71275,743.488,949.6375,128.53675,450.29,519.2621,-0.055625,0.357868,1.06232307725,1.178538369,0.42181735425,2.52093,105.251,39.015575,34.119505,20.846755,29.843085,28.85008
8,12.25,364.87025,3.88863719875,-9.91941,0.037875,30.5728,1.323982765,167.852,0.93021225,383.663,1.06506,101.535,74.71035,32.583,36.87,1.026946931,19.8322,1870.09725,751.13625,966.1514,131.00625,452.95,523.32275,-0.0598,0.35434,1.039600885,1.138648322,0.403461275,2.55536,112.04675,45.700975,39.41825,23.4604175,30.3522325,29.26598
8,12.75,363.211,3.852245511,-9.462715,0.04275,30.5557,1.328322451,175.462,0.967108,394.556,0.85868875,101.512,76.601125,32.871,37.048,1.022531173,21.2724,1862.6975,777.8896,983.7759,134.770125,453.73295,525.38875,-0.0565,0.338175,1.028080736,1.092318635,0.385456872,2.3912,112.31295,51.0604,44.107565,24.522915,30.784,29.71598
8,13.25,362.88225,3.86371748725,-9.9248825,0.0675,30.6453,1.3275539075,163.72,0.773769,386.2435,0.8590275,101.485,77.9909675,33.154,37.148,1.021508688,21.972,1780.5165,732.4805,941.859625,128.32625,453.11,525.335,-0.0519,0.356311,1.092162992,1.162677943,0.403753638,2.51704,111.25225,54.49225,46.456595,24.476325,31.0749975,29.9920125
8,13.75,361.93725,3.7581742175,-9.7700125,0.0549,30.6253,1.3179820565,153.75,0.80351,376.0135,1.155285,101.459,78.2282,33.336,37.43,1.00003,22.5423,1699.91925,687.061525,884.0775,122.319025,453.68125,524.40955,-0.0582,0.354343,1.060622459,1.128538878,0.412521515,2.53242,108.484925,54.671175,48.0850825,24.061975,31.3558975,30.116165
8,14.25,362.5185,3.508079862,-8.4364375,0.04375,30.857,1.30386803725,138.269,0.878393,350.106,1.5285,101.425,78.492275,33.429,37.564,0.979380927,22.8627,1625.4285,659.67985,845.5124,118.503125,454.6534,523.46105,-0.0571,0.345408,1.070242963,1.143328474,0.392621956,2.31603,101.617625,52.91305,46.017275,23.1411375,31.6395,30.3649775
8,14.75,362.937,3.77890339275,-7.5198025,0.0796,31.1203,1.36254720275,121.736,0.89115,337.5035,1.5593125,101.389,79.4082575,33.434,37.59,0.88736182,22.1302,1453.14535,610.287525,793.284,111.089775,454.986925,520.28625,-0.0538,0.35441,1.06035843,1.132020318,0.417287671,2.53159,92.399775,50.590725,39.5354425,21.7678275,31.9043925,30.5464775
8,15.25,364.613,3.630281606,-5.3295775,0.103726,30.7799,1.258344847,101.69225,0.599716,311.15775,1.5769,101.382,80.48242,33.237,37.347,0.821921529,21.7577,1269.113475,542.7749,710.1055,101.9875,453.88725,513.2135,-0.0601,0.380756,1.094449633,1.140420975,0.441609556,2.77518,77.162605,44.4225,33.07195,19.66365,32.12771,30.6105
8,15.75,365.37275,3.5686709075,-4.3123,0.050275,30.8174,1.27106475875,76.4716,0.636019,276.4475,2.254315,101.37,81.5092775,33.029,37.244,0.726424119,20.2629,1044.553825,486.2151,618.3939836,94.9447,450.33735,509.69285,-0.0466,0.381208,1.095207743,1.084550598,0.437956619,2.75977,61.02725,38.0463,27.74925,17.324,32.2676,30.7195
8,16.25,364.2475,3.5738163735,-3.020245,0.0953,30.782375,1.267607924,58.509425,0.325925,244.621,1.7985,101.38725,85.21586,32.7565,36.80075,0.6773158015,19.785575,810.6135,372.0855,496.95325,77.882955,449.562,502.03795,-0.0535,0.3689185,1.101173356,1.02012956775,0.42840327775,2.8305475,49.086455,31.3426,22.81315,15.0874,32.293625,30.66795
8,16.75,362.762,2.888101009,-0.722862,0.13210575,30.7143,1.1159251325,41.2008,0.22643625,204.32175,1.9575425,101.3955,87.2905325,31.76775,35.95375,0.53196169975,16.7929,658.511,289.07145,392.14825,62.6042,447.2472,496.27445,-0.0486,0.3582965,1.06830365275,0.9764449355,0.43277457275,2.6335975,41.8488,25.389385,18.5886,13.01772,32.16488,30.453185
8,17.25,368.0965,3.01124636775,-0.1279545,0.1071155,30.90545,1.09749765,25.662625,0.245937,155.06225,1.921585,101.3825,87.5931,31.25325,35.42225,0.47065303375,14.03465,473.80025,208.54305,278.53575,51.24728,446.011,487.7685,-0.040125,0.33748775,0.96574401325,0.8816158785,0.39194081975,2.4460725,35.37175,19.27865,15.160505,10.850415,32.01171,30.24023
8,17.75,369.0585,3.7656423075,1.489305,0.1597525,30.996525,0.94419344825,3.4061375,0.0021775,101.168775,1.729995,101.38925,89.30146,30.4215,34.30225,0.365350061,11.72955,276.511,111.71,161.6555,28.98375,444.8924,479.23175,-0.026725,0.2969985,0.9117376395,0.7832332715,0.33951463075,2.181615,26.4485,12.44475,11.889645,9.39461,31.82,30.08782
8,18.25,373.7015,4.5681702475,2.840415,0.3031945,30.908375,0.968261026,-0.91411375,-0.18432225,58.094,1.406685,101.41425,91.06912,29.4295,33.516,0.29252995175,10.508925,130.5419,39.57855,78.4983975,14.60524,442.02895,470.82285,-0.01365,0.2572475,0.791914734,0.72670303975,0.30724120475,1.8699525,20.9177,8.8343225,9.28221,7.786144,31.573065,29.9189
8,18.75,381.678,6.695755397,5.07995,0.476871,30.834425,0.696506647,-3.09436,-0.217023,36.9585,1.59789,101.43325,93.394935,28.69075,32.625,0.305326306,8.593335,43.252,8.9840295,27.7841575,6.479644,440.4733,465.3055,-0.0098575,0.22628875,0.69144252675,0.64202217475,0.2711539875,1.7033225,16.544,5.32632,6.597142,6.232437,31.31141,29.72034
8,19.25,389.739,7.74500993525,5.5559025,0.759944,30.75635,0.5557873185,-3.4022375,-0.35506525,24.418,1.127475,101.458,94.5034,27.6745,31.83175,0.29120378925,6.79771,5.11588,-5.4335565,1.6050375,2.2670235,438.0968,459.53605,-0.0063275,0.192438,0.64998382625,0.60059758975,0.22477764775,1.443865,12.888365,2.110095,4.5198955,4.423346,31.043255,29.53459
8,19.75,403.477,10.82552152,5.9317,1.0539925,30.43355,0.64577162425,-2.70814,-0.18712025,18.204375,1.04196,101.474,95.53135,27.002,31.327,0.26925824,5.049095,0,-7.70978,-0.88081625,1.132815,438.106,455.58835,-0.00533,0.185979,0.556422501,0.542682228,0.200499377,1.39018,9.6007735,-0.6360632,2.4737785,2.9241945,30.760155,29.235695
8,20.25,413.92875,12.492460455,6.7192975,0.716588,30.4971,0.395459412,-1.8359575,-0.076825,16.98515,0.807641,101.4955,96.335325,26.59,30.79775,0.248032832,4.405,0,-6.170755,-0.952782,1.1974,437.1096,452.1519,-0.0039775,0.1719645,0.5365028165,0.48782712975,0.2130692915,1.3927125,6.8153,-2.733562,0.3863825,1.683715,30.501995,29.05926
8,20.75,426.519,12.24033869,6.36463,0.742724,30.42475,0.321849895,-2.01651,0.0198,12.7036,0.68466375,101.516,96.1481,26.197,30.575,0.24,3.89049,0,-6.358146,-0.94174315,1.157973,436.9855,450.6013,-0.00407,0.171268,0.520057689,0.476014706,0.202484567,1.38161,4.71368,-4.381142,-1.2343835,0.65382195,30.245755,28.935
8,21.25,428.2665,11.233265505,5.9132625,0.59104125,30.4123,0.3520962835,-2.07302,0.0198,12.5808,0.771818,101.538,96.829995,25.938,30.386,0.202731349,3.30969,0,-6.077931,-0.98445975,1.118638,436.90235,448.8982,-0.00596,0.17094,0.502608197,0.487787864,0.201246118,1.36144,3.0678315,-6.1594245,-2.601119,-0.1990095,30.040445,28.799545
8,21.75,438.34525,13.21981629,5.9660675,0.761003,30.153875,0.3320662345,-1.75161,-0.0297,9.08801,0.525301,101.561,96.8435975,25.786,30.134,0.216794834,2.9468675,0,-6.0806125,-1.084185,1.1479475,436.28555,447.91295,-0.00359,0.149407,0.484667928,0.448008929,0.173493516,1.15822,2.170101,-7.8295325,-3.68433,-1.0468285,29.83676,28.672925
8,22.25,440.11025,12.578958265,5.2862,0.734191,30.3296,0.23744468275,-1.57538,-0.0383,8.23815,0.5456235,101.584,97.04103,25.577,29.974,0.192353841,2.32728,0,-5.70274,-0.94906625,1.09297,436.0421,447.417,-0.00435,0.14431,0.477732143,0.412675417,0.164620776,1.20893,1.4099115,-8.71597,-4.499511,-1.87084,29.67858,28.544905
8,22.75,444.25575,13.00105147,6.16104,0.542826,30.286775,0.244891396,-1.65772,-0.0183,7.46636,0.366024,101.59,97.1568,25.516,29.843,0.187082869,2.1192925,0,-5.454829,-1.06043325,1.15412,435.58825,446.4504,-0.00382,0.151213,0.446076227,0.430980278,0.174642492,1.22067,0.914423,-9.2679265,-5.197644,-2.3921315,29.52045,28.4093
8,23.25,456.9135,13.877052905,5.79787,0.83921825,30.20255,0.246093493,-1.5075925,-0.0491,4.4049675,0.23823175,101.58,97.2762275,25.28325,29.70625,0.1901914565,2.074395,0,-5.5395635,-1.093702,1.11118,434.59685,445.09075,-0.003535,0.15008975,0.4541706705,0.4071509335,0.17247727675,1.2654325,0.56413005,-9.926027,-5.81045,-2.7646685,29.37362,28.309265
8,23.75,454.436,15.011676515,5.89473,1.1272,30.09395,0.19262706,-1.5887375,-0.0398,4.2094225,0.256287,101.56225,97.5814625,25.17275,29.54125,0.188679623,1.8430575,0,-5.224148,-1.1446955,1.0670415,434.56995,444.298,-0.0034875,0.13761975,0.405298947,0.38942673225,0.15850814375,1.145595,0.36427265,-10.38095,-6.414523,-3.405337,29.25778,28.21997
9,0.25,445.225,13.685945875,5.6105175,0.54730125,29.55125,0.16411903425,-1.88585,-0.04305,2.6908175,0.286862,101.39625,97.6485775,24.82375,29.02725,0.200746754,2.056565,0,-10.839425,-1.27226,1.16421,430.47225,443.09075,-0.002845,0.137462,0.39571152225,0.38851805125,0.163476492,1.2006975,0.9355722,-9.4699905,-6.173739,-3.90745325,28.916295,27.89875
9,0.75,445.26525,11.688896935,5.84747,0.65053725,29.37245,0.183414789,-1.841445,0.020775,2.6076775,0.3156735,101.38675,98.077445,24.697,28.9585,0.19377502375,1.7908475,0,-9.6065225,-1.1644155,1.1242735,429.924,442.06355,-0.003185,0.139738,0.38853703325,0.39547642325,0.164924225,1.1470225,0.071101525,-9.884489,-6.50962725,-4.3389825,28.7935175,27.8195
9,1.25,455.648,11.90952686,5.87269,0.613929,29.32465,0.1892897415,-1.6184275,0.006195,1.470715,0.2460555,101.36325,98.25562,24.62925,28.86775,0.1996217195,1.6483,0,-8.8980785,-1.289744,1.0873315,431.48475,441.99145,-0.0029025,0.136844,0.40823019275,0.3866827935,0.1714459895,1.240665,-0.303328975,-10.04932,-6.8955675,-4.68725,28.6759325,27.7227125
9,1.75,463.5545,12.55000258,5.6028825,0.5071975,29.3141,0.183222319,-1.5039025,-0.0266,1.20249,0.24139175,101.34275,98.425,24.51975,28.721,0.193390796,1.500075,0,-9.64448975,-1.3150965,1.10958575,430.646,441.440925,-0.003345,0.139965,0.40560335175,0.39147498725,0.1757032285,1.251455,-0.597261,-10.2637925,-7.1640715,-4.98838325,28.5182175,27.5851525
9,2.25,466.899,12.307159325,5.732595,0.499634,29.1684,0.187550738,-1.9560775,0.030175,0.67074825,0.21842625,101.3135,98.620155,24.446,28.707,0.1910412195,1.36264,0,-9.964293,-1.241425,1.0912205,429.3355,441.24195,-0.0037975,0.14029625,0.38568412575,0.38535264325,0.1839148035,1.3038675,-0.7483485,-10.3268825,-7.5124395,-5.2948075,28.3869425,27.4471975
9,2.75,460.903,11.31103623,5.72229,0.389316,29.19045,0.15342810775,-2.083615,0.017775,0.756745,0.448734,101.287,98.88905,24.42825,28.639,0.18734091725,1.173335,0,-10.0130875,-1.23786,1.013728,430.3605,440.7725,-0.003545,0.14894325,0.4071742505,0.3842729225,0.18907656525,1.3278,-0.99149475,-10.49493,-7.8808605,-5.545052,28.22928,27.36485
9,3.25,463.4025,11.7708252025,5.529675,0.4502655,29.3022,0.1806837,-2.2548925,0.032625,-0.01347925,0.222412,101.27475,98.777025,24.403,28.5605,0.185202592,1.177175,0,-11.369725,-1.316505,1.033755,429.508325,440.54925,-0.0041,0.14134875,0.4065959235,0.385986943,0.18607184975,1.3188875,-1.392031,-10.6658,-8.126808,-5.82751775,28.12379,27.27523
9,3.75,461.551,12.33759229,5.6860375,0.44932225,28.980625,0.18254295225,-2.12554,0.043275,0.77675275,0.1873155,101.285,98.796505,24.2325,28.48075,0.193050375,1.171345,0,-10.280475,-1.162115,1.01774575,429.22325,439.95375,-0.0035125,0.14690775,0.3981339445,0.3788415615,0.17943779675,1.2802475,-1.49647475,-10.8734375,-8.4073925,-6.0620545,28.0393125,27.1945375
9,4.25,461.5615,10.5504147425,5.507085,0.25792,29.121425,0.1536755005,-1.72962,0.12959925,0.72139675,0.4490575,101.29,99.304975,24.22625,28.399,0.169837615,1.090765,0,-9.5318775,-1.1962825,0.95865075,428.390475,439.837925,-0.0026575,0.16027075,0.42091982225,0.39624611675,0.20093184075,1.3529675,-1.571895,-11.093865,-8.7378065,-6.28026175,27.9396525,27.0953525
9,4.75,460.72,10.54067486,6.12323,0.288952,28.9941,0.18006355975,-2.0801025,0.094225,0.046875,0.32270475,101.29275,99.3,24.09575,28.3925,0.1986172685,1.03363,0,-7.70637975,-1.14623,1.01108025,429.411,439.708275,-0.0030225,0.16920375,0.45609289075,0.40981537525,0.204939015,1.44121,-1.7016075,-11.2079325,-8.9472825,-6.44206525,27.83391,26.9773625
9,5.25,464.938,11.74034605,6.12698,0.435912,28.820025,0.1759596915,-1.469,0.0596,0.73068725,0.30418375,101.313,99.49125,24.088,28.32,0.1773280525,1.0454225,0.0979002725,-8.268589,-1.18946,0.991240525,428.935,439.8893,-0.0037575,0.1717575,0.45312173025,0.41699465375,0.20844406275,1.407025,-1.961357,-11.354465,-9.1271575,-6.587,27.7147925,26.87349
9,5.75,464.4225,13.58722767,5.545345,0.26729125,28.79975,0.235366997,-1.4069825,0.0765,-0.156352,0.2497745,101.34525,99.493125,24.0435,28.2695,0.1886091665,0.9338,0.1413845,-7.73714,-1.035602,1.0158052,429.265,439.99525,-0.0031225,0.1587255,0.43170619775,0.405297288,0.203468127,1.420635,-2.0778395,-11.4840525,-9.177147,-6.73085975,27.59904,26.8260775
9,6.25,467.0795,12.52784785,5.411505,0.349264,28.782525,0.20739798025,-1.54275,0.1306875,0.589778,0.33900775,101.3635,99.41235,24.0605,28.32725,0.170073466,1.03458,17.47458825,-1.48324825,9.2727545,2.49588925,430.9325,440.31475,-0.0027775,0.15800875,0.4180642285,0.40404176025,0.19997741825,1.4216725,-2.29208125,-11.40716,-9.22834975,-6.8252935,27.5092025,26.781085
9,6.75,455.147,12.91697073,5.82047,0.01095,29.17,0.4393716735,0.1933405,0.88705075,17.38425,2.08442,101.38525,99.1663,24.37925,28.62025,0.3053685965,1.19846,158.81642,39.300725,69.4813,14.4124975,432.549425,443.235,-0.008725,0.1760995,0.475542274,0.430688231,0.219942099,1.4589975,-2.1596775,-11.30314,-9.1581875,-6.83107025,27.4454825,26.73502
9,7.25,441.9035,10.349680115,4.15162,-0.426301,30.3008,0.488433079,14.420475,1.805165,53.7992,4.0887275,101.40725,98.78115,25.03125,29.44775,0.422736484,1.5562625,374.4463,104.6915,161.16955,33.3202675,438.375075,448.95675,-0.01955,0.21852475,0.5610614055,0.54286573925,0.26215234675,1.71914,-1.2930675,-10.68315,-8.8865985,-6.6540075,27.40177,26.6486425
9,7.75,419.97375,9.34268323725,0.66241825,-0.6095975,31.2902,0.54048125775,33.9234,2.323635,101.2175,3.2498375,101.4155,97.3,26.133,30.536,0.520951351,2.93604,601.1159,176.364175,263.834,52.185775,439.46225,458.0969,-0.03305,0.262711,0.680574403,0.66015057,0.3129642545,1.91292,1.19491325,-8.841412,-8.01519525,-6.24267525,27.38574,26.62525
9,8.25,400.1945,7.039920428,-3.197045,-0.58575375,31.78545,0.61348429175,60.4265,2.578855,152.16025,1.7036375,101.4295,92.3343325,27.3225,31.722,0.574865621,5.271045,830.7355,269.0609,386.96255,67.735865,437.5822,468.251,-0.04045,0.317454,0.77608399,0.8172301215,0.360585005,2.19913,6.969345,-6.49795,-6.231509,-5.172825,27.443845,26.711
9,8.75,385.83875,5.32317592475,-6.65638,-0.4047625,31.645825,0.71569724325,85.19435,2.23452,191.219,0.926545,101.435,87.148805,28.41825,32.639,0.63916499525,7.719725,1031.276925,361.5983,499.227875,81.44335,430.834,477.96855,-0.04865,0.345557,0.8787131815,0.887313145,0.39503959175,2.38922,15.3901,-2.7436185,-3.92743,-2.813291,27.526315,26.816295
9,9.25,377.33975,3.73234197125,-8.94616,-0.2197925,31.467,0.838154595,107.91525,1.79159,228.42725,0.2698805,101.443,82.7293425,29.199,33.40525,0.6988336695,9.7361175,1221.825575,438.52585,601.77595,92.29425,431.5665,486.0274,-0.06015,0.366741,0.921993983,0.9795712275,0.426640687,2.64675,29.314885,1.990489,-1.1072525,0.36654005,27.680005,26.9965
9,9.75,375.1595,3.5472443295,-10.33595,-0.095925,31.126425,0.94582783275,129.95525,1.5622325,269.53075,-0.0271525,101.462,78.6048175,29.88125,34.0345,0.7808712585,11.91455,1382.8752,509.9761,691.805375,102.2465,434.9545,493.53005,-0.05925,0.4029185,0.96947329375,1.06174554925,0.44715717,2.6958525,46.4561,7.9413,3.103975,3.884665,27.879,27.15934
9,10.25,374.1285,3.751566753,-11.2448,-0.0376,30.457,0.997091039,146.95475,1.349395,304.40225,-0.33698,101.45675,75.28264,30.4375,34.66575,0.8688711175,13.86625,1543.22,582.03985,771.93275,111.99915,439.208,500.6641,-0.06545,0.396409,1.026073773,1.09616026925,0.43947270625,2.727405,62.06958,15.3154,8.886296,7.385186,28.15597,27.373
9,10.75,372.32,3.737683109,-11.61345,0.004725,30.01425,1.086242793,160.03575,1.26575,324.8285,-0.005825,101.455,71.74055,30.9385,35.21025,0.91044611725,15.6796,1645.75,638.73105,839.6044,117.77305,442.360025,505.744,-0.0652,0.4108285,1.05202578375,1.13761945325,0.45280963,2.78875,76.313855,22.027455,15.6538725,11.4638425,28.5063,27.6092825
9,11.25,373.667,3.830365098,-11.2909,0.0224,29.5894,1.12982905525,163.2045,1.093515,342.4275,0.12678725,101.431,70.21125,31.2715,35.571,0.945159892,17.5197,1706.5265,664.31525,873.13735,124.3382,444.1776,510.77695,-0.0638,0.405661,1.061773683,1.1893708605,0.445076525,2.788215,86.1014,29.122625,22.923,15.86367,28.9128575,27.9715125
9,11.75,372.743,3.89112795575,-11.2373,0.018475,29.41465,1.216466759,170.1765,1.09793,358.531,0.169877,101.403,68.96875,31.839,35.9815,0.998032566,18.909,1757.52675,694.60875,930.10175,127.4279,447.6566,514.556,-0.06545,0.4091965,1.088958737,1.2437442605,0.4608975145,2.65857,90.9027825,35.568075,27.7710225,19.10635,29.3684425,28.26778
9,12.25,372.949,3.832964766,-10.8689,0.044325,29.11695,1.1730588465,169.6955,0.957324,367.85475,0.1689905,101.3695,67.09625,32.027,36.1385,0.9929483595,19.79465,1783.6875,696.7079,923.614268,129.588375,449.0203,516.7213,-0.0566,0.4130085,1.1406576575,1.27450443,0.4609208085,2.925305,93.25262,40.640825,33.52418,22.6743975,29.807,28.5649225
9,12.75,373.809,3.9304213715,-9.728625,0.055525,29.0526,1.2207475125,165.9295,0.9001225,363.496,0.57522875,101.3425,66.8608,32.296,36.5005,0.973639552,20.71705,1764.92475,696.89345,919.2554,130.2098,450.66975,519.55745,-0.0603,0.4067195,1.123549663,1.319374218,0.4724012055,2.79907,94.544875,43.7710525,37.57599,23.0382875,30.148975,28.87455
9,13.25,373.7775,3.752723368,-9.68649,0.0414,29.05655,1.251660993,163.9745,1.196745,361.459,0.777736,101.3175,67.783175,32.5895,36.737,0.9884773515,21.98125,1708.757,713.1962,931.591,131.67295,451.1285,520.7156,-0.06165,0.399231,1.1435361825,1.230207281,0.4710509845,2.78848,89.71803,43.7601,40.92546,23.00455,30.558415,29.297
9,13.75,373.39175,3.6962220545,-9.0293,0.0553,29.135275,1.283378938,144.87975,0.7946935,355.969,0.423811,101.307,69.4572575,32.75625,36.90525,0.91570775525,22.747925,1628.837,661.491,857.5808,124.8307,451.32235,519.54595,-0.06225,0.419548,1.14162958475,1.21278186225,0.478399167,2.73671,85.29345,44.667705,42.316775,22.3795,30.81,29.48629
9,14.25,373.6325,3.50595079025,-8.6303375,0.050675,29.284925,1.197597206,144.05175,0.82933,335.9715,0.9585295,101.2625,70.5859,32.91825,36.98375,0.879277823,23.542325,1510.24,639.9334,823.9241,121.078075,451.989,517.888375,-0.0622,0.43691625,1.1391334045,1.25062120225,0.47427565075,2.952215,82.393475,44.3675175,40.09097,21.003525,31.124,29.7082275
9,14.75,375.1965,3.372297534,-7.0197625,0.0641,29.3307,1.189646648,114.4065,0.40822325,314.023,1.23482,101.2165,74.6173825,32.91875,36.9325,0.817011806,23.47625,1320.004575,568.776825,738.826,108.495575,451.5991,515.102725,-0.061675,0.41446675,1.14408537025,1.15778235925,0.4553376775,2.7989125,77.828325,42.844825,37.133325,19.2264875,31.32175,29.8984075
9,15.25,375.514,3.062398037,-5.05806,0.05965,29.276125,1.136122155,89.65715,0.60016475,280.208,1.55535,101.20875,79.2,32.74,36.816,0.723821283,22.757375,1111.33,496.33625,630.5115,97.9950325,450.27775,510.67065,-0.062675,0.40374275,1.10806358725,1.09481842475,0.45262509925,2.7148475,67.996375,40.292475,32.1726575,17.855225,31.60575,29.827635
9,15.75,375.9975,3.40338904175,-4.02405,0.05195,29.432375,1.172175939,72.703125,0.63711225,244.08,1.36506,101.19575,78.76134,32.568,36.51775,0.644915277,22.4461,947.71085,407.579,541.06525,86.12335,449.802425,504.86375,-0.051625,0.38036275,1.0583215645,1.0691796405,0.437328519,2.68528,60.3143825,34.6389025,26.8923225,17.070175,31.73575,29.86326
9,16.25,376.30175,2.891520518,-2.958575,0.0574,29.652975,1.0961735555,44.84745,0.324778,201.77025,1.8064625,101.19525,78.55,32.0335,36.1585,0.592189139,21.184775,748.09175,326.822125,442.51065,71.6544825,447.39175,497.263075,-0.054225,0.383173,1.099301466,1.0676059395,0.43082317775,2.6150025,51.8925175,28.77159,22.67307,15.7484,31.93325,29.7288375
9,16.75,376.36175,2.7744568125,-0.422251,0.13456,30.009,0.989725583,20.058025,0.190673,158.531,1.566255,101.205,82.215375,31.64775,35.3465,0.4668088295,18.3628,544.0465,250.54335,309.011675,56.9299,446.85775,489.78655,-0.03675,0.3844525,1.130109136,1.03169478475,0.45135215775,2.7323725,42.34657,24.6778325,18.382375,14.6670725,31.86475,29.635065
9,17.25,379.338,3.5039740035,1.6040275,0.219881,29.9778,0.9531435635,3.3365325,0.05805,120.152,1.67145,101.21825,84.9625,31.07775,34.66275,0.3907979205,16.744225,348.453675,148.192725,200.474,37.8753675,445.453325,483.8185,-0.040975,0.348722,1.024883376,0.8572547965,0.40820981675,2.59453,31.130425,19.2815275,14.076125,12.869975,31.757245,29.554535
9,17.75,381.6,3.33049729375,2.8274825,0.18063375,30.355325,0.73739328975,-3.63143,-0.2596035,83.704675,1.73784,101.24225,87.17105,29.99425,33.75175,0.37437943875,14.133325,171.6541575,68.71825,114.08665,20.8493,440.75525,476.44645,-0.023525,0.3032455,0.9162663125,0.83846246475,0.3634489475,2.33017,24.96939,12.95025,11.04222,11.020525,31.534,29.397595
