DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
11,11.75,0.6368,0.48835,0.4908,0.25335,7.961425,15.96525,36.19,96.5071475,14.17575,0.1905,376.96215,10.82615,-9.417275,-9.417275,68.4055875,22.2222625,0.1177,251.5525,48.03375,253.725,384.245,67.81975,506.7225,33.483,173.90125,-7.1624,-10.44275,-6.1266,-1.5535,-5.928,10.15025,10.518,10.334125,12.399,12.6725,12.5495
11,12.25,0.51275,0.5747,0.5416,0.25525,8.689525,16.4595,34.98625,96.46943,14.67575,0.16535,377.4091,10.4448,-9.16912,-9.16912,85.39282,57.55966,0.2099825,210.9525,41.81475,256.0525,389.4025,72.0475,416.69,31.0625,143.68475,-5.20395,-8.956,-4.169525,-1.925275,-5.2880825,10.30025,10.65525,10.47775,12.39625,12.667,12.533625
11,12.75,0.5941,0.48105,0.4823,0.2144,9.133075,16.595,32.1915,96.4449375,15.01955,0.1549,376.63595,10.31095,-9.69578,-9.69578,64.32044,61.5874,0.1377,188.8675,37.8605,256.8625,391.315,68.29875,369.59,25.8736,124.077,-3.08085,-8.0481,-3.385,-5.936825,-5.6035675,10.443,10.80525,10.624125,12.399,12.6615,12.528125
11,13.25,0.29845,0.5078,0.46465,0.21995,9.4926,16.50425,31.4115,96.41085,15.3774,0.14335,376.75475,10.3298,-8.2532,-8.2532,50.27252,22.5849,0.1268,195.654,39.75175,258.03,391.485,56.341,381.5675,25.91425,110.2725,-2.7851,-7.68895,-3.280675,-5.557375,-5.0355875,10.583,10.96525,10.774125,12.40625,12.666,12.529
11,13.75,0.604,0.4002,0.49285,0.234,9.7025,16.044,30.946,96.3850525,15.54615,0.2042,376.51835,10.20105,-8.290525,-8.290525,-1.8895,54.8210375,0.09315,182.4875,37.221,258.7775,390.3875,59.71025,372.07,30.074,102.141,-3.05525,-7.699275,-3.5957,-1.0912,-3.8603425,10.693,11.12075,10.906875,12.4235,12.66325,12.529875
11,14.25,0.8881,0.4268,0.54945,0.26575,9.941,15.22475,30.04725,96.3876425,15.89345,0.249,377.0203,9.89305,-7.863025,-7.863025,-15.5807125,50.7044375,0.129,177.2325,36.28175,259.155,387.2275,57.77175,357.89,29.87425,79.51575,-3.727425,-7.944775,-6.259275,-0.0859499999999999,-4.4862675,10.773,11.28075,11.026875,12.42175,12.67775,12.543
11,14.75,0.67335,0.42275,0.3929,0.21845,9.81625,13.15725,29.28275,96.392235,16.20465,0.30215,377.10045,9.7577,-5.586575,-5.586575,-29.223275,49.293,0.16182,184.54,37.563,258.73,379.47,50.98725,362.2925,30.09175,74.73325,-5.4907,-8.41925,-5.993925,-0.3099,-4.81747,10.853,11.428,11.1405,12.4245,12.68775,12.551625
11,15.25,0.2618,0.4477,0.4978,0.176,9.594,11.53225,26.9225,96.3897825,16.23165,0.39675,377.1849,9.7309,-5.135175,-5.135175,-63.4279875,47.1616,0.1464375,148.25,30.05725,257.4625,371,45.55425,300.93,23.67875,23.603,-8.094075,-9.5925,-5.93625,-1.93395,-6.070715,10.94575,11.54075,11.24325,12.43725,12.705,12.571125
11,15.75,0.6578,0.29655,0.29445,0.161,9.2895,9.8495,29.459,96.4212025,16.05575,0.57265,377.2504,9.6076,-6.006145,-6.006145,-79.41622,30.745925,0.0957,97.955,18.98575,256.365,362.2175,41.46625,198.8575,12.2695,-7.8775,-9.986425,-11.089,-7.171475,-4.917275,-8.26208,11.02575,11.6135,11.319625,12.45175,12.73225,12.592
11,16.25,0.61235,0.31465,0.33875,0.1296,8.80675,8.416,29.703,96.459935,16.0798,0.70125,377.0761,9.9337,-2.7712375,-2.7712375,-98.25515,33.7275,0.09415,52.72075,10.91975,254.6575,353.22,33.52,94.4825,1.939875,-37.70325,-12.318,-12.32925,-8.933075,-9.344,-10.7074825,11.093,11.64625,11.369625,12.47625,12.7595,12.617875
11,16.75,0.80035,0.24475,0.16965,0.0787,8.0877,6.92825,37.20175,96.4327525,15.75645,0.602,376.3884,10.46705,-1.474495,-1.474495,-103.008215,-8.313955,0.0644,27.0185,5.5571,252.56,343.1775,25.21525,45.7975,2.743375,-57.71325,-15.0965,-13.448,-11.34325,-14.687,-13.6751875,11.1185,11.63175,11.375125,12.50075,12.7895,12.645125
11,17.25,0.72145,0.152,0.11685,0.02225,6.7133,3.329575,41.02975,96.4254025,15.31865,0.4183,378.1432,10.474,-2.93804,-2.93804,-97.71464,-3.2688,0.0393925,1.7828,0.661125,250.015,323.645,4.21005,4.3323,1.557375,-81.504525,-19.4675,-14.902,-16.2705,-20.58875,-18.0086875,11.0795,11.58725,11.331125,12.518,12.81675,12.667375
11,17.75,0.6603,0.12375,0.1382,0.02005,5.519,1.6133,42.666,96.41481,13.91055,0.2344,379.7412675,10.0142975,-1.4729,-1.4729,-100.5155,0.31915,0.020685,1.0306,0,247.92,316.1,0.7469,1.2083,0.134125,-86.9585,-24.242,-16.71,-23.33,-27.368,-22.5035,10.942,11.492,11.205,12.54,12.838,12.689
11,18.25,0.662725,0.1157725,0.15777,0.0172775,3.73995,0.4618,43.037,96.4380525,11.856395,0.2345,380.344505,9.762445,-1.8421725,-1.8421725,-99.2019325,-5.1639575,0.04081,1.0306,0.02805,245.515,311.265,0.7529,0,0,-83.35565,-27.77625,-18.014,-27.8945,-30.79525,-25.47,10.76975,11.35525,11.04225,12.567,12.87125,12.719125
11,18.75,0.6467675,0.138685,0.1307375,0.01888,2.87535,-0.566075,45.79525,96.44766,10.3552225,0.381245,379.96497,9.8493175,2.27629,2.27629,-106.22931,-9.22113,0.03992,1.0306,0.2758,244.2075,307.1875,0.519775,0,0,-82.614825,-30.48325,-19.84025,-29.921,-34.27025,-28.2595,10.588,11.21425,10.883125,12.5915,12.8885,12.74
11,19.25,0.6921825,0.14099,0.1679775,0.0190875,2.685575,-1.248025,48.524,96.44181,9.475515,0.1497325,379.479095,9.8671675,-1.99331,-1.99331,-110.26869,-8.77237,0.06176,1.0306,0.17545,243.51,302.69,0.51,0,0,-81.351475,-33.4655,-21.28525,-31.589,-35.79125,-29.9819375,10.4145,11.076,10.74075,12.606,12.90575,12.755875
11,19.75,0.4816575,0.180685,0.195695,0.0296275,2.7047,-1.55755,50.62375,96.43433,8.8740025,0.49118,379.472295,9.7914125,-8.889075,-8.889075,-100.595805,-17.2096725,0.0443125,1.0306,0.091,242.5425,301.48,0.5089,0,0,-81.8754,-35.56225,-22.809,-33.47025,-37.66525,-31.8431875,10.2545,10.935,10.59475,12.62325,12.92025,12.77175
11,20.25,0.4578775,0.2205025,0.161695,0.024575,1.746625,-1.533825,51.6615,96.4047975,8.2538325,0.2765725,378.764275,9.68247,-2.73453,-2.73453,-111.56164,-3.4154875,0.02797,1.0306,0.232725,242.195,302.1425,0.521775,0,0,-82.2625,-36.057,-23.71725,-33.56275,-37.60725,-32.258875,10.1135,10.794,10.45375,12.635,12.932,12.7835
11,20.75,0.62346,0.1378275,0.1476025,0.0150025,0.010625,-2.09665,53.30775,96.3950625,6.9648125,0.0877475,379.5324225,5.871315,2.12485,2.12485,-108.09285,-22.505375,0.0535,1.0306,0.0802,240.4975,299.635,0.50945,0,0,-79.81895,-36.517,-24.0415,-34.31775,-38.07925,-32.869625,9.99525,10.6785,10.336875,12.64675,12.9365,12.791625
11,21.25,0.3708625,0.11983,0.1780125,0.0223,0.42555,-1.785075,53.4235,96.402245,6.3012825,0.27777,379.820455,6.2205025,-2.7444,-2.7444,-108.46425,-6.10745,0.0234,1.0306,0.039875,239.4975,301.72,0.507,0,0,-76.9924,-35.97275,-24.307,-33.4455,-37.8715,-32.81175,9.89875,10.573,10.235875,12.65125,12.93825,12.79475
11,21.75,0.8192175,0.0931275,0.1346375,0.0197725,0.8703,-1.471075,55.1725,96.459,5.4315,0.174135,379.87821,6.3035575,-5.0894075,-5.0894075,-109.8755625,-7.648025,0.0152675,1.0306,0.17985,238.995,301.7975,0.507,0,0,-79.9484,-35.4765,-24.3945,-33.17075,-37.732,-32.2939375,9.8105,10.50375,10.157125,12.653,12.93275,12.792875
11,22.25,0.865615,0.1365775,0.1613125,0.024665,1.101375,-1.17575,56.655,96.5204675,5.68802,0.2332,382.171405,8.524165,-6.597835,-6.597835,-101.00163,-18.25725,0.0285025,1.0306,0.18655,239.2125,303.3525,0.507,0,0,-78.133225,-35.535,-24.57925,-33.2955,-36.922,-32.5829375,9.7485,10.459,10.10375,12.6475,12.9245,12.786
11,22.75,0.5667075,0.1577275,0.1481725,0.02539,0.735775,-1.53405,57.21075,96.5142225,5.51563,0.2360275,383.772015,9.438815,-2.03614,-2.03614,-107.3743325,-13.80634,0.014855,1.0306,0.14325,238.055,301.7675,0.507725,0,0,-77.0242,-35.437,-24.76775,-33.7565,-37.02525,-32.746625,9.71375,10.42425,10.069,12.6465,12.91625,12.781375
11,23.25,0.22756,0.1947725,0.134385,0.0182475,0.16165,-2.283825,55.6425,96.5202175,4.569145,0.1921075,384.15547,9.34252,0.376775,0.376775,-105.91286,-11.851475,0.044025,1.0306,0.215075,236.8025,298.99,0.506725,0,0,-77.32755,-36.5145,-25.106,-34.182,-38.15,-33.263375,9.67175,10.3895,10.030625,12.63825,12.90075,12.7695
11,23.75,0.2273725,0.09865,0.099545,0.0142475,-0.51525,-3.414075,51.8105,96.61317,4.26461,0.1239675,350.6693475,5.46086,-6.8927975,-6.8927975,-114.7164775,-11.2390125,0.0298025,1.0306,0.0084,235.4525,293.7225,0.506725,0,0,-78.126475,-37.34125,-25.59025,-34.591,-39.0465,-33.7009375,9.6125,10.35025,9.981375,12.63,12.88975,12.759875
12,0.25,0.2640225,0.18081,0.176105,0.0267525,-10.53,-12.9,54.45,95.5574,-11.360075,0.04679,389.2519175,2.20468,-1.14062,-1.14062,-68.228455,-12.8663975,0.05521,1.100975,0,195.1,252.9,0.507,0,0,-80.129,-36.43,-26.8,-35.27,-41.26,-33.9975,1.662,2.403,2.0325,4.446,4.56,4.432
12,0.75,0.3240475,0.220455,0.192285,0.04464,-10.62,-12.97,52.42,95.549,-11.49821,0.0042725,387.49474,2.027845,-9.9828,-9.9828,-87.192575,-1.147025,0.04526,1.100975,0,195.7,252.9,0.507,0,0,-81.443,-38.06,-27.99,-35.23,-42.04,-34.795,1.648,2.373,2.0105,4.439,4.568,4.435
12,1.25,0.36256,0.175185,0.16957,0.022765,-10.68,-13.3,47.08,95.5125,-11.828945,0.0257225,390.74876,2.022455,-0.9050825,-0.9050825,-85.2229,-3.537345,0.04079,1.100975,0,195.8,251.9,0.506,0,0,-84.832,-37.59,-27.71,-36.02,-41.5,-35.085,1.641,2.341,1.991,4.433,4.569,4.439
12,1.75,0.2448875,0.1836975,0.165245,0.02518,-10.49,-13.38,48.83,95.5133,-11.965445,0.0612275,375.7976825,1.94524,-3.216795,-3.216795,-113.5254925,-81.8371875,0.03913,1.100975,0,196.7,251.4,0.507,0,0,-84.764,-38.09,-27.88,-37.77,-39.32,-35.725,1.625,2.313,1.969,4.428,4.571,4.4385
12,2.25,0.61497,0.189505,0.19138,0.029315,-10.74,-13.28,47.9,95.5113,-12.600485,0.10941,365.500955,2.804975,-2.9890375,-2.9890375,-66.29253,-13.9897775,0.0107175,1.100975,0,198.4,252.1,0.507,0,0,-80.119,-37.33,-27.99,-37.72,-41.6,-35.2025,1.616,2.284,1.95,4.427,4.57,4.438
12,2.75,0.521755,0.16252,0.215695,0.03698,-10.61,-12.77,54.07,95.5097,-13.39766,0.07668,356.07265,3.27212,-3.9125,-3.9125,-109.85881,-7.4465,0.017125,1.100975,0,196.5,253.6,0.506,0,0,-79.306,-37.04,-27.71,-36.31,-43.75,-34.7875,1.611,2.266,1.9385,4.421,4.566,4.4365
12,3.25,0.5544825,0.20477,0.17069,0.035945,-10.49,-10.92,55.73,95.4862,-12.7292,0.00338,352.6856375,3.0162,-3.079205,-3.079205,-64.0252375,-30.1943875,0.0425125,1.100975,0,194.1,258.4,0.507,0,0,-79.051,-38.7,-28.86,-36.85,-42.05,-35.79,1.604,2.252,1.928,4.413,4.563,4.4355
12,3.75,0.63595,0.1724025,0.13226,0.05398,-9.48,-11.21,57.1,95.4481,-8.573125,0.022585,364.98814,3.23181,-4.8087575,-4.8087575,-52.44565,-5.4196775,0.04656,1.100975,0,192.3,260.2,0.507,0,0,-72.914,-39.08,-29.21,-36.72,-41.99,-36.5475,1.589,2.231,1.91,4.408,4.558,4.431
12,4.25,0.7838775,0.1630825,0.170295,0.041175,-9.54,-11.48,60.06,95.3993,-12.03265,0.02292,356.8017925,2.73496,-1.71351,-1.71351,-69.595105,-3.499405,0.04197,1.100975,0,191.4,259.8,0.506,0,0,-75.419,-38.85,-29.83,-36.13,-43.26,-35.3025,1.581,2.209,1.895,4.404,4.556,4.4285
12,4.75,0.7073075,0.13477,0.1645575,0.0198,-9.67,-11.59,59.34,95.3817,-11.9276375,0.00633,331.87742,2.4689575,-4.486085,-4.486085,-62.732185,-24.0713,0.0296625,1.100975,0,190.9,260.1,0.506,0,0,-76.335,-38.65,-29.68,-37.11,-42.58,-35.68,1.569,2.188,1.8785,4.398,4.551,4.426
12,5.25,0.84315,0.17624,0.16773,0.04847,-9.33075,-10.747,62.99775,95.3641625,-8.66562,0.01672,343.78379,4.02895,-3.4549275,-3.4549275,-57.0500725,-10.4320525,0.0457625,1.100975,0.273,211.5475,261.58,0.505975,0,0,-76.3713,-38.01975,-29.71475,-38.52725,-39.28825,-35.0541875,1.5566,2.1638,1.8602,4.39255,4.5413,4.420375
12,5.75,0.93233,0.1558,0.17938,0.03989,-9.118,-11.32225,62.86375,95.361815,-8.52099,0.02024,363.11949,3.96012,-2.083115,-2.083115,-69.103185,-24.732315,0.035215,1.100975,0.0792,211.535,261.5275,0.506975,0,0,-73.81755,-36.6085,-28.675,-33.65275,-36.897,-33.4951875,1.5556,2.15205,1.853825,4.387575,4.534525,4.414975
12,6.25,0.86007,0.20091,0.1868,0.03756,-9.59475,-11.69875,60.83275,95.3590625,-8.83337,0.03181,364.06207,3.98801,-2.577695,-2.577695,-66.762525,-28.819535,0.03641,1.100975,0.007875,212.3575,259.0575,0.506975,0,0,-77.956625,-36.45325,-27.648,-33.73825,-39.265,-33.579,1.551625,2.139325,1.845475,4.3807,4.5286,4.41095
12,6.75,0.39841,0.17041,0.17653,0.01994,-9.1945,-11.598,60.59025,95.3660775,-8.60114,0.05812,364.91313,2.99161,-4.25139,-4.25139,-102.1720075,-7.49509,0.02449,1.100975,0.0981,209.105,257.99,0.507,0,0,-75.998825,-36.668,-27.18725,-34.0035,-41.32625,-33.7749375,1.5475,2.13535,1.841425,4.3758,4.524575,4.4083875
12,7.25,0.56823,0.18959,0.18923,0.01796,-8.98725,-11.38225,58.668,95.400405,-8.23482,0.0303,381.58889,2.82303,-3.1009,-3.1009,-109.1501125,-10.681525,0.06765,1.100975,0.0603,208.315,259.375,0.506,0,0,-76.0356,-37.185,-27.80625,-33.76075,-41.30675,-33.876375,1.5492,2.136075,1.8426375,4.3717,4.514775,4.3995375
12,7.75,0.68204,0.21543,0.21035,0.03992,-8.9325,-10.84175,61.993,95.42957,-8.56399,0.03171,384.6364,2.52004,-5.4885125,-5.4885125,-37.2910125,-36.271775,0.05142,0.88005,0.102925,204.89,260.665,0.6729,0.60095,0,-65.633975,-36.26875,-27.93725,-33.4695,-39.91,-32.9095,1.546975,2.142675,1.844825,4.364675,4.5079,4.3921125
12,8.25,0.5282,0.23286,0.18865,0.06992,-7.467675,-6.904125,61.70325,95.4645475,-8.26388,0.02758,375.30778,3.48046,-3.5942,-3.5942,-81.1843,-19.96246,0.0641525,5.613025,1.151625,209.19,273.71,2.289875,2.759375,0,-41.118,-33.43775,-27.378,-32.791,-39.50175,-31.5635625,1.55245,2.153075,1.8527625,4.358825,4.49995,4.3880625
12,8.75,0.68365,0.2155,0.20547,0.10582,-6.388825,-4.927525,55.59625,95.46883,-7.77622,0.05018,387.80239,3.37568,-2.61282,-2.61282,-88.73005,4.43745,0.08084,10.511675,1.46295,211.595,283.7725,5.928025,20.076,0,-5.645425,-30.15125,-27.18475,-32.565,-35.73225,-31.2000625,1.55605,2.17425,1.86515,4.35485,4.4949,4.384025
12,9.25,0.56559,0.29471,0.29321,0.12885,-5.942725,-4.433875,47.10225,95.48748,-6.98139,0.0261475,389.37735,4.107065,-1.716625,-1.716625,-98.526005,15.9184025,0.09993,15.905725,1.921225,216.2475,287.655,10.52675,30.97825,0,1.94815,-27.39475,-26.19875,-30.5835,-30.2115,-29.96325,1.565775,2.201525,1.88365,4.3499,4.489075,4.3795875
12,9.75,0.7661,0.30358,0.30359,0.15504,-5.70765,-3.702275,42.62175,95.4779525,-6.448735,0.0267075,389.33692,3.8948725,-2.05507,-2.05507,-69.4038,19.8869775,0.13061,19.8045,2.984975,218.66,291.4425,13.317,40.634,0,11.802025,-31.6785,-25.22625,-27.0745,-25.65,-26.7443125,1.57355,2.238575,1.9060625,4.343975,4.484,4.3755125
12,10.25,1.00021,0.4293,0.3068,0.18994,-4.808625,-2.709225,36.81925,95.4863075,-6.24709,0.058085,389.78147,3.688935,-3.11934,-3.11934,-80.08435,4.89992,0.12559,24.12975,3.667425,222.5525,295.92,17.8525,49.33925,0.5738,14.479825,-28.46925,-25.85,-23.77825,-22.34825,-23.9950625,1.584425,2.27945,1.9319375,4.334125,4.480975,4.371925
12,10.75,0.79064,0.41281,0.39849,0.1817,-4.285975,-1.7854,34.43725,95.61288,-5.95911,0.00309,390.12409,2.5023,-2.601675,-2.601675,-54.00424,-10.530955,0.15679,27.45275,4.461075,225.6475,300.32,23.89775,61.72075,2.315275,16.046675,-26.772,-26.8195,-20.8365,-22.0465,-24.01625,1.6041,2.33025,1.967175,4.3291,4.477925,4.3674125
12,11.25,0.93001,0.43221,0.41326,0.20292,-3.80655,-1.62915,30.5815,95.654945,-5.411,0.01676,387.08998,3.41131,-2.35148,-2.35148,6.831825,10.76978,0.15058,31.32525,4.82225,230.025,301.21,24.07825,64.51625,4.81155,22.308,-26.20725,-27.46075,-20.386,-21.882,-23.835125,1.627625,2.387075,2.00735,4.322175,4.475875,4.36435
12,11.75,0.50756,0.37706,0.41127,0.21265,-3.959325,-1.321275,23.394,95.6941375,-5.32054,0.00683,388.41043,3.34594,-3.6181575,-3.6181575,11.01891,2.0979675,0.12017,35.92575,6.732825,231.4625,302.4075,28.7005,75.39,7.7268,27.107575,-25.91925,-26.48425,-20.43575,-21.77025,-23.8705,1.6532,2.4478,2.0505,4.3153,4.4747,4.3627
12,12.25,0.45902,0.39764,0.57426,0.21824,-3.40765,-0.858275,20.67225,95.69125,-5.22892,0.06174,377.03776,3.34066,-3.0174,-3.0174,38.71148,13.39122,0.19155,39.5605,7.83585,221.7475,304.5175,30.38425,78.18675,8.096325,26.06585,-26.55125,-25.674,-20.807,-22.2295,-24.3284375,1.6944,2.524075,2.1092375,4.3123,4.4756,4.36165
12,12.75,0.62528,0.46343,0.52699,0.21409,-2.688,-0.829,19.91,95.6935,-5.14407,0.00485,386.73841,3.2950925,-3.15958,-3.15958,1.8037,-7.8142,0.15698,57.32,12,208.5,304.8,45.35,114.1,6.306,40.12,-27.05,-24.93,-21.69,-22.55,-24.825,1.333,1.801,1.567,4.306,4.483,4.365
12,13.25,0.7502925,0.3827225,0.40986,0.1833,-2.297,-1.018,18.18,95.7166,-4.91346,0.01036,388.62404,3.3139175,-3.558885,-3.558885,32.9829975,2.9100575,0.14457,20.74,3.516,210.6,304,22.01,51.59,4.898425,7.524,-27.48,-24.32,-21.5,-22.39,-25.0275,1.345,1.822,1.5835,4.3,4.488,4.367
12,13.75,0.6913175,0.380945,0.4598725,0.17309,-1.536,-1.019,17.78,95.6294,-4.42289,0.0068925,387.62982,3.3560225,-3.2005875,-3.2005875,37.083825,15.4482875,0.17464,48.88,9.15,213.9,304.1,38.44,87.5,2.504,33.08,-28.57,-23.73,-22.24,-23.3,-25.69,1.368,1.839,1.6035,4.292,4.499,4.372
12,14.25,0.74169,0.4229,0.44395,0.17438,-1.461,-1.065,18.28,95.5954,-4.3559,0.01146,389.17912,3.53705,-3.27358,-3.27358,1.65958,12.61882,0.1174625,40.94,8.07,215.6,304,32.46,67.15,0.556,27.07,-30.11,-23.12,-23.79,-25.6,-27.2525,1.39,1.871,1.6305,4.288,4.509,4.3775
12,14.75,0.7202775,0.3414,0.3759175,0.1637225,-1.406,-1.242,20,95.5221,-4.130465,0.0077325,388.39797,3.57938,-3.093525,-3.093525,-46.4720375,3.3997625,0.09251,26.73,5.188,215.9,303.2,24.12,49.9,0,11.854,-30.64,-22.78,-25.49,-27.24,-27.8375,1.423,1.913,1.668,4.287,4.526,4.3865
12,15.25,0.934765,0.388595,0.3792425,0.1721725,-1.289,-1.257,20.87,95.473,-3.9067325,0.027535,389.7245775,3.514935,-2.08724,-2.08724,-32.32946,-3.80622,0.12409,15.5,3.291,215.8,302.9,11.48,32.11,0,4.433,-29.85,-22.4,-26.37,-28.07,-27.24,1.458,1.969,1.7135,4.281,4.55,4.4015
12,15.75,0.8990025,0.318605,0.333465,0.175555,-1.309025,-1.2371,20.33,95.4425175,-4.0547075,0.0957425,367.5706875,3.45493,-1.58966,-1.58966,-51.47142,-1.90248,0.1330325,12.75425,2.401,216.43,303.0525,8.131,21.80125,2.847,-11.04275,-28.84575,-23.44325,-26.3815,-29.09775,-26.6130625,1.532725,2.0828,1.8077625,4.284625,4.53705,4.4233125
12,16.25,0.9433,0.2966125,0.251505,0.159455,-1.252725,-1.334175,21.4185,95.420225,-4.2354825,0.1833825,387.6298225,3.550665,-1.19995,-1.19995,-52.614645,-8.77828,0.1174225,10.793,2.10075,216.66,302.83,6.4793,17.033,0.128575,-39.559,-28.16175,-22.47475,-25.96975,-28.06925,-26.175125,1.5757,2.175325,1.8755125,4.282925,4.5234,4.4487625
12,16.75,0.7254475,0.229785,0.270025,0.0963725,-1.914625,-3.5165,24.9255,95.44075,-4.5087775,0.0260675,387.1002925,3.61354,-1.7637725,-1.7637725,-94.8531425,-11.80198,0.0911575,5.892325,1.102075,216.2375,292.055,4.234275,6.306975,0.0322,-64.408375,-27.5655,-21.9565,-25.6105,-26.525,-25.8206875,1.6223,2.277025,1.9496625,4.296225,4.511625,4.4728
12,17.25,1.001,0.232125,0.15535,0.04885,-3.6268,-7.227625,29.13075,95.5025725,-4.42425,0.0625,389.381075,3.6996,-2.4418875,-2.4418875,-81.9474125,-7.2420875,0.037985,0.3565,0.0751,215.2775,275.9725,0.574975,0.2541,0,-81.433975,-27.21375,-22.3795,-24.393,-28.034,-25.6660625,1.6673,2.40455,2.035925,4.317375,4.502,4.5046875
12,17.75,1.10165,0.16815,0.167,0.032775,-4.3927,-9.16775,29.7465,95.509715,-4.631475,0.069325,389.97389,3.61026,-5.336075,-5.336075,-85.6115025,-19.0855775,0.05037,1.0306,0,219.95,266.84,0.506,0,0,-76.16735,-28.38575,-23.80875,-25.31575,-31.8435,-25.89875,2.991025,3.9498,3.4704125,4.33535,4.72965,4.5325
12,18.25,0.719525,0.142625,0.171,0.02965,-5.09985,-9.471,34.1495,95.519015,-5.257025,0.03795,390.47765,2.793675,-1.167,-1.167,-79.7012,-19.73595,0.052625,1.0306,0,213.8,265.61,0.507,0,0,-77.12475,-29.0135,-24.927,-27.639,-32.9675,-25.977875,1.76075,2.5928,2.176775,4.37,4.48915,4.510575
12,18.75,0.95265,0.182625,0.177275,0.033875,-6.206425,-10.24645,40.06075,95.49633,-6.034875,0.015,390.597275,3.67994,-2.4959925,-2.4959925,-69.085045,-8.75306,0.04532,1.0306,0,213.0075,262.6325,0.507,0,0,-75.807325,-30.1275,-25.7145,-28.73475,-31.93025,-27.4565625,1.740025,2.58325,2.1616375,4.3905,4.473775,4.4986375
12,19.25,0.75605,0.17605,0.1722,0.0487,-6.8937,-10.99325,41.56925,95.48313,-6.75705,0.014925,385.6512,3.714325,-9.5167125,-9.5167125,-98.56929,-3.712405,0.03936,1.0306,0,212.8775,259.6475,0.506025,0,0,-76.745825,-31.759,-26.64325,-30.88725,-34.80125,-29.2009375,1.739375,2.595075,2.167225,4.417625,4.46215,4.4897625
12,19.75,0.646775,0.157475,0.167325,0.03905,-7.390625,-11.107,41.64475,95.474855,-7.103025,0.083825,381.614625,3.579075,-7.3923,-7.3923,-93.98285,-15.45985,0.032225,1.0306,0,214.4225,258.5025,0.507,0,0,-78.85005,-34.189,-27.346,-32.43425,-37.73725,-31.039625,1.731475,2.591125,2.1613,4.44565,4.458125,4.4832375
12,20.25,0.82765,0.1433,0.18065,0.033625,-7.5505,-11.57225,40.00875,95.589535,-7.576925,0.0205,378.791275,3.195225,-8.739565,-8.739565,-128.180485,-23.046515,0.0272875,1.0306,0,199.3125,257.4975,0.506,0,0,-79.12705,-34.8195,-27.389,-33.1365,-40.30325,-31.6905625,1.730525,2.586275,2.1584,4.469775,4.4696,4.476125
12,20.75,0.8545,0.18585,0.164025,0.045125,-8.450775,-11.5815,40.0195,95.680915,-8.56075,0.03785,376.14165,2.955225,-1.61604,-1.61604,-100.44422,-6.95794,0.0398625,1.0306,0,197.965,257.36,0.506025,0,0,-76.816975,-34.37925,-27.66825,-34.52975,-39.53175,-32.3119375,1.719675,2.571575,2.145625,4.491025,4.4907,4.4694
12,21.25,0.76955,0.2064,0.19705,0.03955,-8.508025,-11.79725,39.90725,95.6722575,-8.682325,0.052225,384.230925,2.270475,-4.9627,-4.9627,-127.4180475,-21.7979225,0.0360625,1.0306,0.0027,196.575,256.68,0.506,0,0,-75.0337,-35.53825,-27.33175,-33.69875,-41.741,-32.395,1.71995,2.557975,2.1389625,4.484775,4.50685,4.4636375
12,21.75,0.655875,0.174275,0.178275,0.04085,-9.38,-12.28,41.04,95.6229,-9.406775,0.04785,381.966025,1.3222,-2.01415,-2.01415,-97.83945,-35.133705,0.034675,1.0306,0,195.6,254.7,0.506,0,0,-74.189,-37.84,-26.86,-35.69,-44.16,-34.615,1.697,2.518,2.1075,4.476,4.509,4.451
12,22.25,0.562625,0.17375,0.199575,0.031175,-9.67,-12.6,41.45,95.5952,-10.23798,0.04675,386.58793,2.33492,-4.259405,-4.259405,-94.55476,-32.95828,0.0524325,1.0306,0,194.2,253.6,0.506,0,0,-77.112,-38.84,-26.38,-36.24,-44.82,-35.675,1.702,2.508,2.105,4.469,4.525,4.446
12,22.75,0.57915,0.21835,0.14575,0.026575,-9.61,-12.86,40.69,95.585,-10.360775,0.0647575,361.5771675,3.105685,-2.5315075,-2.5315075,-114.030955,-3.925065,0.01878,1.0306,0,193.9,252.3,0.506,0,0,-79.811,-38.71,-26.89,-36.68,-43.63,-35.05,1.697,2.491,2.094,4.46,4.538,4.44
12,23.25,0.6314,0.171275,0.176675,0.02395,-9.81,-12.92,41.38,95.5853,-10.49777,0.02199,360.1887675,2.06082,-4.2378,-4.2378,-90.0551,-12.02245,0.0378275,1.0306,0,194.3,251.6,0.506,0,0,-78.92,-37.6,-27.05,-36.21,-42.33,-34.68,1.684,2.462,2.073,4.456,4.546,4.4355
12,23.75,0.766625,0.18215,0.1875,0.032275,-10.05,-13.1,46.39,95.5721,-10.68985,0.0682225,385.93562,0.64634,-4.7045,-4.7045,-97.04344,-3.36384,0.03932,1.0306,0,194.8,251.7,0.507,0,0,-78.111,-36.98,-26.05,-34.7,-42.79,-34.23,1.672,2.43,2.051,4.45,4.554,4.433
