DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF
11,10.25,493.710817,16.903788875,3087.699340125,13.5911834,87.0781574,70.09060225,189.49977775,137.9170257,8.8608654,0.6034937,0.0258205,1.4405977,0.7747652,102.6095,99.2,20.8975,19.584962625,22.8575964,0.896850799999999,29.412416675,26.70175,21.382083325,21.382083325,21.382083325,399.275452075,1138.66995035,134.4318179,609.48364005,118.06166095,379.86459735,460.88142555,474.8547212
11,10.75,475.395467325,17.92136745,2914.79997975,14.288255,48.147099,72.3548886,222.437512,162.931661,9.0688342,0.552389,0.01650425,1.4861866,0.771959,102.612,98.8125,21.814,19.77938015,24.1153844,0.8954196,31.0424997,27.81616635,22.63916665,22.63916665,22.63916665,412.05644705,1211.3300494,142.2727274,650.1022494,124.078144,377.2783556,476.3564948,518.492736
11,11.25,468.3969991,17.9779935,2766.28040165,14.6956486,98.142508225,78.61725195,235.9367274,167.1682008,8.21592714999998,0.552987999999999,0.0521064,1.5127736,0.72653945,102.5571,98.705,22.892,21.3782469,24.97836515,0.92748785,33.16583365,29.296583,23.60916635,23.60916635,23.60916635,423.18319095,1266.25615755,147.79904295,679.4989776,128.5836383,375.85142965,485.4273134,492.0096854
11,11.75,458.28780175,18.1391161,2746.12645655,13.253861,112.78481875,77.53688855,253.654417,152.647992,8.1830709,0.5860034,0.0232249,1.67628605,0.71570225,102.5087,97.34,23.8725,22.6811113,25.78499155,0.917811,34.93666635,30.6864997,24.7270003,24.7270003,24.7270003,422.790581425,1295.7512312,151.9138756,694.52965225,132.52441965,378.21186485,497.44687385,464.285714
11,12.25,485.471289425,17.782688575,2707.6623828,14.4647462,58.2721428,73.1601011,261.3488946,163.985646,7.8276472,0.575336949999999,0.0253994,1.71154175,0.694521899999999,102.50975,93.445,24.1125,23.681551375,26.22062805,0.91413915,36.1734997,31.7824997,25.57216665,25.57216665,25.57216665,425.9485279,1289.65517255,154.71889915,680.4959098,134.02625195,378.28170185,505.43486425,489.437045875
11,12.75,453.534735925,17.403070125,2676.0357044,12.48174945,46.9087165,72.79862215,233.09054225,139.75805215,7.7316638,0.5679579,0.04522025,1.5681058,0.69450695,102.4928,87.9,25.10875,24.74906525,27.2840769,0.8840876,36.3295,32.192667,26.063167,26.063167,26.063167,391.50334265,1244.5812812,139.4258373,655.80265855,128.547009,383.44269115,507.1461345,438.983050875
11,13.25,454.1297536,17.2638205,2521.82551285,12.2516005,50.37202505,71.6835527,214.1611535,178.2781834,7.5744667,0.5122388,0.030881625,1.5248219,0.671393,102.4455,91.1,26.528,29.140213,27.7738381,0.8199841,36.1194997,32.5440003,26.49166665,26.49166665,26.49166665,379.363353125,1175.6157633,137.8229666,624.3353785,123.766789,381.654452375,510.810156,460.2602905
11,13.75,460.947804775,17.3070428,2492.5147991,11.4555272,55.5217764,64.67220825,195.7819718,155.662264825,7.626160625,0.566140125,0.0603229249999996,1.569167375,0.658459,102.423125,87.8175,26.945,30.570222425,28.315528,0.73110425,35.936333,32.37533335,26.757833,26.757833,26.757833,316.413332925,1068.5036945,123.594498,568.76278075,113.38522575,382.8349979,501.794337625,423.411017125
11,14.25,446.966265225,17.395686025,2598.1493644,12.13209535,40.5092624,54.162857875,157.43335635,122.80943065,8.257293875,0.591396875,0.02320195,1.456277375,0.68324925,102.368625,85.78,27.482,30.374026125,28.7468485,0.6806185,35.30833365,31.6735003,26.85816635,26.85816635,26.85816635,266.289191375,940.979064,117.6136365,493.928936375,102.13675225,380.42838995,496.837385625,358.7015735
11,14.75,454.6153537,17.30940985,2543.1092957,11.0219506,59.9022433000001,45.611085625,135.6148367,120.931965225,8.3232077,0.5246406,0.0126501,1.4500989,0.7031864,102.348125,86.84,26.676,29.1680258,28.5973323,0.6251424,34.032667,30.900333,26.80166635,26.80166635,26.80166635,216.097777975,798.860837625,102.467105375,428.041921875,91.269840875,383.8587028,489.130154375,333.414043375
11,15.25,448.97283295,17.39277935,2517.707925,10.71124925,55.4573506999999,36.456393,101.782272,94.77890745,7.85682075,0.548522125,0.027036,1.361599375,0.667482125,102.32725,90.82,26.36,27.1991226,28.417505375,0.54015875,31.52866635,30.0955003,26.1609997,26.1609997,26.1609997,142.243812325,633.0049265,82.95454575,339.65363,75.587606625,383.5441082,469.121641,276.5859567
11,15.75,466.29939655,17.32856255,2462.3029555,10.646665275,24.6009792,25.8578005,53.782595675,65.3731404249999,6.977455375,0.4952255,0.00353027499999999,1.1954395,0.656618,102.3035,92.9,26.678,27.1413236,28.389579375,0.49004775,30.313833,29.06433335,25.90733365,25.90733365,25.90733365,75.523882425,442.349138125,60.900119875,236.2857875,56.27289375,381.27309585,458.52555125,189.3704602
11,16.25,451.48884265,17.4082453,2468.0472129,9.031393525,24.4927035,17.3102952,15.3091802,47.8326231,6.709505125,0.481771,0.00942954999999996,1.015910375,0.56892175,102.2802,94.2625,25.50375,25.02774125,27.875536125,0.70422975,27.196833,27.19433335,25.4244997,25.4244997,25.4244997,18.835035875,239.667488,36.770335,137.3670757,35.4884001,379.127461875,440.8652312,123.9346245
11,16.75,459.4965132,17.748897925,2476.34974965,8.4202377,22.63439865,11.6196742,12.764784,31.9796747999999,5.9771357,0.4331394,0.00968509999999998,1.0378552,0.5314316,102.2801,95.22,22.95625,20.5359891,26.2453496,0.7224078,23.673333,24.66533335,24.4804997,24.4804997,24.4804997,0.0364959999999985,85.2586208,13.9114836,49.328988125,15.781441,377.008464625,418.609015,57.1549637
11,17.25,472.5960224,18.2984832,2534.65657815,8.6177817,17.7328588,6.30130579999997,11.9927065,20.51058455,5.4404935,0.4096574,0.00871229999999999,0.9361817,0.474326299999999,102.3038,95.71,20.8365,15.9644136,24.9933,1.0317883,20.3159997,21.97883335,23.749167,23.749167,23.749167,-5.13871402500001,10.8620686,1.4473687,-2.5000000000025e-07,1.4835161,375.458561875,397.7049553,8.4140437
11,17.75,482.04599795,17.15530355,2690.5441355,7.2261105,14.8560088,4.85135819999999,9.93689375,19.245003,5.37029739999999,0.349507799999999,0.006229375,0.931285099999999,0.464888799999999,102.3126,95.52,19.1225,13.763382,23.6691277,1.001399,18.3549997,20.117333,22.7500003,22.7500003,22.7500003,-4.08214920000001,0.123153,0,-0.702964875,1.4041511,374.2206915,387.3247311,0
11,18.25,497.3604563,16.46451865,2499.264464025,6.912993475,22.2307811,2.13655199999999,5.33099540000001,20.765442025,4.36258699999999,0.410945,0.009643725,0.893766099999999,0.4794024,102.3478,96.5,18.0085,11.5148927,22.5972893,1.199826,17.03866635,18.853,21.79583335,21.79583335,21.79583335,-2.847039875,0,0,-0.849949125,1.5201461,374.790949125,384.250773,0
11,18.75,501.126222825,16.370515875,2537.1083397,9.559259,33.5394043,1.03939119999999,11.249918275,22.457786175,5.5668776,0.4245642,0.0111194,0.8623742,0.4844384,102.3675,96.93,17.74525,10.4561094,21.7387151,1.126794675,16.61083365,17.8215,21.07383365,21.07383365,21.07383365,-2.5650711,0,0,-0.817996,1.648352,373.062037875,381.6111325,0
11,19.25,522.2520326,16.45423265,2651.895203925,8.763695225,30.57671,-0.10828225,7.47327074999999,23.6879193,5.658743125,0.39889875,0.011616375,0.856807375,0.4979365,102.379,97.05,16.225,9.47263325,20.974469625,1.09991635,15.7034997,16.9754997,20.41316665,20.41316665,20.41316665,-3.078236125,0,0,-0.59432525,1.587302,373.7901705,381.6317,0
11,19.75,531.315721475,16.175391725,2598.8175645,9.085426,23.6444131,-1.79321925,6.565257,25.5841792,4.9235345,0.37831075,0.02615865,0.861872875,0.452532,102.378125,97.9875,16.042,9.340643,20.6721985,1.0143125,15.766167,16.6910003,19.8255,19.8255,19.8255,-2.92729107500001,0,0,-0.658231375,1.53388325,374.1867725,381.778535875,0
11,20.25,528.845549975,15.963760925,2604.184290425,9.12186555,20.67094325,-3.202379375,6.9680122,34.37581425,3.932620625,0.3492635,0.0113782,0.797033,0.446857125,102.404125,98.2375,15.505,9.332949625,20.24215525,1.1494259,15.5854997,16.504833,19.6670003,19.6670003,19.6670003,-2.43078482500001,0,0,-0.402607375,1.480463625,375.19525625,381.425047625,0
11,20.75,555.2821959,15.8126569,2661.7923755,9.33606709999999,33.9516969499999,-3.255914125,9.24830539999996,15.74933105,4.871323625,0.3582015,0.008749625,0.834353375,0.470890375,102.422125,98.45,15.803,9.359150875,19.990917625,1.06928195,15.1465003,16.3255003,19.3689997,19.3689997,19.3689997,-3.49534202500001,0.015394125,0,-0.754089875,2.1520145,376.30403075,380.282956125,0
11,21.25,554.5031538,15.6103354,2710.4836684,8.27224259999999,121.577686375,-2.705040375,19.580168575,26.6288759,5.293520625,0.369764125,0.00812860000000001,0.880181875,0.453308375,102.420375,99.025,15.561,9.35510025,20.07235775,1.01150055,15.180667,16.13183335,18.975833,18.975833,18.975833,-4.43507565000001,0.123153,0,-0.977760875,1.808608375,376.5500155,380.627389875,0
11,21.75,558.9618263,15.403484625,2759.4311251,8.561049,52.474431,-3.852168375,7.57239825,25.58822505,5.048200375,0.412981625,0.0128574499999999,0.825487375,0.52993225,102.460125,98.6,15.46,9.15180875,20.119434,1.056449,15.589167,16.20216665,18.64516665,18.64516665,18.64516665,-2.93416320000001,0.123153,0,-0.7285275,2.08333325,375.576699375,380.527210625,0
11,22.25,582.3913151,15.77705045,2859.06270935,8.6745986,49.082266,-4.876496875,15.612532,18.06812785,4.469357875,0.365332375,0.0388444,0.894481625,0.457431625,102.47225,98.75,15.076,9.102486875,19.89071,0.930792125,15.40233365,16.3204997,18.31916665,18.31916665,18.31916665,-2.128116425,0.123153,0,-0.79882425,1.97649575,375.283902,379.941233625,0
11,22.75,582.99047015,15.49873195,2853.8065604,9.103137125,55.9862227999999,-4.1975105,9.59119749999998,27.1463596,4.791061375,0.381643125,0.0128015,0.779802875,0.503372875,102.496625,98.9375,14.967,8.140744125,19.953421125,0.984679525,15.036,16.23516635,18.2335,18.2335,18.2335,-2.67629507500001,0.015394125,0.014952125,-0.60071575,1.9078145,374.58294375,378.493751375,0
11,23.25,582.23757,15.5549405,2955.9644614,9.187469,126.67890805,-4.01656675,13.352931,23.150191175,4.54010375,0.334422,0.0152097,0.830255375,0.41590425,102.4805,99.3,14.413,7.225952625,19.376209625,1.1852325,14.83483365,15.981,18.08916635,18.08916635,18.08916635,-2.33036365000001,0.138547,0.014952125,-0.511247,1.79334575,374.594041625,378.024217,0
11,23.75,599.118620125,15.43259575,3195.8234892,7.49143955,27.738615,-3.560244125,15.275250775,24.74886675,4.60907475,0.333735625,0.03848725,0.88432375,0.431590875,102.492625,99.2125,14.345,7.983952625,18.82188525,1.0467323,14.354333,15.74433335,17.9449997,17.9449997,17.9449997,-2.01216415,0.123153,0.119617,-0.453732375,1.892552,374.828316875,376.638953125,0
12,0.25,514.52948675,12.484939825,3217.7479565,7.25434584999997,47.776269675,0.102015274999998,13.7438311,34.2791164999999,6.14425965,0.487722775,0.007576275,0.843166175,0.622832875,102.679025,99.1,12.16775,5.10531185,17.58263725,0.70189005,14.116611,14.7484005,15.46655,15.46655,15.46655,8.80557,0.123153,0.110645725,-0.204499,2.25427325,358.3152786,365.0697861,0
12,0.75,513.287346675,12.372406475,3281.236048,6.96416705,39.045086,-0.656843075,9.199698,41.3965195,6.549008775,0.543525225,0.0332243,1.0649394,0.66694235,102.681125,99.1,12.372,4.8745283,17.538229825,0.54378555,14.074623,14.6905835,15.3807575,15.3807575,15.3807575,8.906938,0.123153,0,-0.153374,2.12301575,360.0747062,364.5711927,0
12,1.25,513.45544025,11.85811525,3375.9907965,6.951133,47.4365165,-1.086739675,31.34445,40.39899695,7.42032125,0.6131355,0.014197125,1.2626789,0.73161485,102.67985,99.1,11.6235,4.662267075,17.115018925,0.82456655,14.0336385,14.6574545,15.30724,15.30724,15.30724,8.213986,0.123153,0,-0.204499,2.01007325,360.0165948,364.2692244,0
12,1.75,520.0676188,12.001371975,3438.201866625,5.70072819999999,59.5767553999998,-1.8088322,27.37314855,31.4555029749999,7.01655705,0.5393642,0.02738425,1.095770825,0.7041203,102.706025,99.1,11.30025,4.52046245,16.977895675,0.969869249999999,13.9846625,14.6291035,15.2563525,15.2563525,15.2563525,8.386307,0.123153,0.110645725,-0.0664624250000006,2.319902,358.61302935,363.919405775,0
12,2.25,517.6455821,12.030547,3831.1654811,5.06061277499999,56.6515647,-1.9044111,9.232939,34.81928055,6.347914875,0.5269538,0.019750275,1.030580875,0.646976675,102.746975,99.1925,11.05175,4.91846765,17.022602975,0.80621935,13.8753855,14.514425,15.2046965,15.2046965,15.2046965,8.7558645,0.123153,0.110645725,-0.153374,2.07112325,357.994166875,363.31231565,0
12,2.75,511.9500757,11.9354887,3869.678388475,4.370595,43.2872145,-2.227635225,15.95707685,32.1617481999999,6.192538025,0.475550175,0.008480625,0.858802025,0.5880424,102.7507,99.1925,10.7665,5.379044325,16.86994605,0.8799971,13.7184575,14.3367345,15.09883,15.09883,15.09883,9.105872,0.123153,0.110645725,-0.102249,2.118437,354.464790225,362.7017138,0
12,3.25,509.37884395,12.1805755,3846.553849525,4.8041499,50.2569601,-2.51204915,8.71839219999997,35.1170708,6.2099531,0.45764845,0.0157689,1.0223713,0.5740944,102.75125,99.195,10.48925,5.65462775,17.001474,0.655240125,13.58791575,14.2361886,14.947881275,14.947881275,14.947881275,8.5225195,0.123153,0,-0.051125,1.953602,355.9600227,359.0403565,0
12,3.75,513.66850365,11.9332994,3652.3998724,4.596768675,48.95010875,-2.80855305,9.60264949999998,39.2816772,6.6345456,0.4192834,0.011327225,0.97921675,0.5935063,102.779,99.2,10.17,5.67680695,17.20377805,0.700459,13.504175825,14.156106775,14.831281225,14.831281225,14.831281225,8.7525325,0.123153,0.119617,0.051125,1.7063495,355.24801275,358.5417737,0
12,4.25,512.451456375,12.02324,3715.7753125,5.41956537499999,82.7501766250001,-3.1960988,16.27413445,42.14919925,6.26316655,0.42687815,0.00867010000000001,1.0359966,0.5287975,102.78505,99.2,10.61325,5.5412156,17.2834517,0.783474475,13.435962625,14.1366518,14.72177665,14.72177665,14.72177665,8.951099,0.123153,0.119617,-0.00511244999999971,1.8894995,354.56934355,358.05838345,0
12,4.75,507.495562475,11.898864375,3695.3710695,4.637983625,68.7655659999999,-3.28279155,22.5271579,33.9406447499999,6.81717875,0.44148265,0.016222,1.06551225,0.5354942,102.7826,99.2,10.64575,5.94462455,17.22381735,0.720582825,13.374638375,14.139658175,14.682686625,14.682686625,14.682686625,9.0445035,0.123153,0,-0.10480525,1.7673995,353.1187968,358.12022865,0
12,5.25,500.870143875,11.690699375,3548.50619175,6.7534632,123.4759865,-3.48707475,36.092525225,46.08907275,6.64758605,0.4616156,0.0074325,0.9236232,0.5568559,102.79155,99.2,10.33,5.0867706,17.2790002,1.0176439,13.32731425,14.142428075,14.6649095,14.6649095,14.6649095,9.043671,0,0,0.0996928000000002,2.47863295,353.87572725,358.3649948,0
12,5.75,514.9443084,12.69446365,3623.129422425,8.6000792,114.40912785,-4.17106925,14.63210095,47.0084755750001,6.9659569,0.52162275,0.010888,1.07461995,0.61834715,102.783575,99.2,10.19625,5.176179775,17.24498235,0.7114169,13.2938585,14.1059105,14.6442185,14.6442185,14.6442185,9.4073405,0.123153,0.110645725,0.0396219499999996,2.489316675,352.527759225,357.82369275,0
12,6.25,509.121469,11.488797,3530.14316845,6.506918,132.780453375,-4.7497593,7.071463,74.8467135,5.916598875,0.5436634,0.010180525,1.3988442,0.60904735,102.79685,99.2,10.11175,5.253453275,16.683534175,0.77478575,13.306148,14.0633335,14.630136,14.630136,14.630136,9.0114525,0.123153,0.119617,-0.106083375,1.88797325,354.48328075,358.301101875,0
12,6.75,508.60713585,12.765416975,3719.71568875,11.363462225,55.5105215999999,-4.983071425,12.2648493,52.8910357499999,6.307215325,0.48188525,0.0160223,0.927996175,0.56670115,102.803875,99.2925,9.92775,4.897606575,16.562360975,0.81393615,13.2927745,14.0030585,14.648909,14.648909,14.648909,9.234459,3.014162825,0.34988065,-0.051125,2.0054945,353.9386595,357.872519625,1.797821175
12,7.25,503.861259,11.442365,3834.7416465,4.93338375,88.9447614,-5.1557053,15.8536263,42.520573425,5.8603031,0.438616175,0.0104686,0.956175725,0.5997042,102.819875,99.2925,9.927,4.31711515,16.55496945,0.6535864,13.345669,13.994799,14.6689735,14.6689735,14.6689735,12.2168175,39.953817475,3.33133945,14.501533625,2.92582425,353.44800265,357.764268,33.707627025
12,7.75,504.5309981,11.4861568,4132.3755141,11.35551005,113.3086958,-5.24911505,15.915154,64.787029,6.341200675,0.480484825,0.01108345,1.0802187,0.5683834,102.8319,99.2925,10.1925,4.018544625,16.0989975,0.70810155,13.422573,14.006756,14.689038,14.689038,14.689038,32.198731,156.1145324,9.56339715,77.43353785,5.976801,355.4082383,358.62094145,94.62772355
12,8.25,512.8839891,11.3976053,3973.5442404,6.605326825,122.42976625,-5.19453935,27.227391,43.598607725,7.83395955,0.48123495,0.0122024,1.1386639,0.6490422,102.8336,99.3,10.8645,4.2641443,16.6951363,0.920031375,13.513196,14.056843,14.655,14.655,14.655,122.506865,349.7229063,20.92703315,181.5644174,12.203907,352.45614745,359.7445279,177.4061744
12,8.75,524.01846205,12.214143375,3923.41512245,9.5603986,67.055141,3.418220225,48.742666325,69.3087016,7.952051275,0.512305575,0.0143332,1.06445645,0.673183875,102.86975,99.3,10.71175,5.984700025,16.998802825,0.85651865,13.6774735,14.133961,14.6283335,14.6283335,14.6283335,192.425934,532.346058725,34.090909,268.57617595,26.178265925,356.8340528,365.650901925,251.9703392
12,9.25,518.24880415,12.08265085,3858.900497025,7.1434967,100.231044,19.908702725,68.76269215,88.71884355,8.75069125,0.54451445,0.00637595,1.1547025,0.720187125,102.865775,99.2925,11.8275,7.219244275,17.56927065,1.14142275,13.886068,14.2532185,14.6133335,14.6133335,14.6133335,246.1189205,683.497537,56.91985645,347.14596085,38.82326025,357.921594775,372.098694875,310.2360776
12,9.75,528.1191014,12.6128743,3812.752337775,6.2727158,214.672479149999,38.692426125,98.257413475,105.347849125,9.13949365,0.5814233,0.0018064,1.26607995,0.74862835,102.8764,99.2925,12.0745,7.436015175,18.085500825,0.7118077,14.165968,14.4410075,14.611667,14.611667,14.611667,301.349576,832.42610845,87.2308611,416.947852625,50.1373625,358.68592235,380.549299375,367.648305175
12,10.25,512.393812875,12.453881575,3763.3975677,10.033507375,85.6358020499999,54.764043,109.681318375,118.97199425,9.4694457,0.54305495,0.007047125,1.38791005,0.72312125,102.87305,99.1925,12.37525,7.798895325,18.9920212,0.7710726,14.54,14.648863,14.6333335,14.6333335,14.6333335,342.994527,943.328201625,81.901913825,473.888036475,60.454823425,358.6496461,389.630434625,428.174939425
12,10.75,507.0639701,12.66621465,3622.721654025,8.376426975,181.6473118,64.1054785,142.357109,151.06013925,9.94657167499999,0.697845824999999,0.0138488,1.50998865,0.785807625,102.88395,99.1,12.832,9.1008031,19.3891922,0.760240975,15.37,14.856081,14.7247315,14.7247315,14.7247315,388.5058005,1032.6970448,83.8456941,519.01840505,68.57142895,359.69371825,399.5896336,428.8075062
12,11.25,490.83061565,12.55772235,3371.0453597,16.1818634,265.5226217,75.89919935,162.968858375,159.475508575,9.63655015,0.574476175,0.017277875,1.5992044,0.753461075,102.8381,99.1,13.5675,10.5353608,19.379947675,0.8662241,16.7918945,15.1553605,14.87748,14.87748,14.87748,407.5877145,1079.86453195,89.2045457,548.33844565,72.991453,361.56837465,410.83448705,458.63801415
