DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
8,7.75,9.11633,3.2920475,1.59413,0.8181725,75.88329,102.57709,20.6994375,0.8484,452.4317875,12.8419975,2.5562875,2.5562875,65.9400525,40.2032125,0.848189999999999,53.1341125,356.279125,370.256,456.02107,44.584505,19.08153,22.4359,30.05336,22.23726,7.508575,8.071175,7.6744275,7.64986,4.63752,4.84159,4.224165,4.322755,5.895125,6.568275,4.735905,2.77621,1.74913,2.571,2.59348,4.0721,5.506165,3.02869
8,8.25,8.6966,2.95617,1.732835,0.7583,76.38221,102.56745,21.1474875,0.87338,444.82812,12.729285,3.578165,3.578165,86.15768,45.3736525,0.87264,60.6275625,359.1128,373.592075,532.5271825,50.6943625,20.8215125,23.972475,35.23738,25.234955,7.598405,7.920605,7.76777,7.6917775,4.6040675,4.81588,4.2084675,4.3156125,5.9027925,6.5516525,4.7275725,2.7647025,1.7421075,2.571,2.57028,4.04801,5.4784475,3.01461
8,8.75,8.92349,2.976345,1.755915,0.762639999999999,72.086105,102.547425,21.45866,0.8681525,442.86722,12.74473,2.5735075,2.5735075,109.184925,57.3881625,0.846245,70.61309,357.658575,375.26105,626.466975,55.726655,23.488415,25.96755,38.64406,29.0188675,7.6605525,8.02266,7.8429975,7.80566,4.57845,4.797755,4.1990375,4.316615,5.92339749999999,6.542425,4.7241325,2.756375,1.73861,2.571,2.5550975,4.0356425,5.4633275,3.001495
8,9.25,8.9431375,3.285855,1.66606,0.701675,73.0537,102.511415,21.716815,0.781587499999999,447.38524,12.8585125,1.625575,1.625575,127.4143525,64.5403825,0.888124999999999,77.1388275,359.15155,377.3004,689.609269999999,60.6061174999999,26.43839,32.65811,42.28196,32.925585,7.81215,8.177385,7.9577125,7.9140125,4.5514725,4.7654675,4.19932,4.32381,5.9624275,6.5305075,4.723985,2.7456825,1.732765,2.571,2.5475075,4.02466,5.44817,2.990005
8,9.75,9.0646525,3.0116075,1.6163475,0.6795,79.20346,102.5221425,22.22046,0.755575,439.13465,13.07158,0.939732500000002,0.939732500000002,147.2986525,81.28043,0.9083675,84.8418575,362.33615,379.84535,792.79977,69.70162,29.66107,34.67685,45.0558,35.47201,8.007075,8.3375075,8.07846,8.163305,4.53074,4.736685,4.21396,4.355935,6.021885,6.534275,4.72481,2.73347,1.7352,2.571,2.54153,4.02568,5.425325,2.97917
8,10.25,9.234715,3.43247,1.738795,0.67807,72.59745,102.51589,22.35177,0.7306,432.33518,13.029385,3.12332,3.12332,172.34836,78.71895,0.8869625,89.924815,359.907125,384.106375,808.5859425,72.1921375,32.865695,38.2030325,51.22014,39.5957525,8.25465,8.53027,8.27955,8.3730125,4.5106375,4.712175,4.22702,4.39588,6.103405,6.5287,4.7439425,2.7218425,1.72803,2.571,2.52422,4.0374175,5.41561,2.9681
8,10.75,9.1609875,3.2141,1.85448,0.73598,72.4345875,102.55197,23.3011125,0.68659,427.5785,12.8952325,2.98013999999999,2.98013999999999,172.663355,88.0635875,0.8515925,95.2586825,360.0442,388.1126,875.39066,77.19304,34.615215,42.15186,59.49896,43.6271975,8.47775,8.69894,8.4842725,8.56563,4.497205,4.702285,4.269495,4.468675,6.215525,6.542175,4.78383,2.718255,1.730095,2.571,2.513655,4.06338,5.406225,2.959745
8,11.25,9.1188625,3.0241,1.80755,0.747575,78.4684875,102.5758025,23.4949125,0.64055,439.3983525,13.105325,-0.828400000000002,-0.828400000000002,195.0113825,92.62734,0.8143375,100.4688875,363.04005,389.05545,974.093275,83.91913,37.3999425,46.99554,64.21406,47.6692675,8.68401,8.912175,8.640695,8.5985525,4.49172,4.7296,4.332855,4.554645,6.32524,6.565015,4.834045,2.710355,1.720555,2.571,2.503965,4.092405,5.39189,2.950235
8,11.75,9.0537,3.1066,1.688375,0.8171475,70.83156,102.57572,23.2323375,0.6192,438.048125,12.92655,7.26776249999998,7.26776249999998,203.7707125,105.6356125,0.9926225,103.2642175,360.93625,392.575325,979.115235,85.94927,38.79102,47.9845625,65.94366,48.48606,8.8867075,9.0032625,8.7820575,8.82198,4.483855,4.734615,4.397605,4.610705,6.423845,6.592115,4.898445,2.700985,1.717795,2.571,2.496895,4.092715,5.385165,2.944545
8,12.25,9.529185,3.46106499999999,1.7893,0.6716,71.69681,102.57842,23.40169,0.622,450.36135,12.794725,4.6447125,4.6447125,206.660175,113.85505,0.90774,109.004075,359.666725,392.207875,884.48362,79.13281,41.48025,53.448785,71.1782,49.72841,9.0866875,9.29654,8.896725,9.03089,4.48832,4.766625,4.46915,4.653,6.510705,6.62549,4.97297,2.6917,1.70526,2.571,2.491915,4.094635,5.38035,2.94089
8,12.75,9.7581375,3.1642875,2.26165,0.768775,70.37629,102.57594,23.52306,0.763975,456.65285,12.87064,2.46537,2.46537,228.000025,104.8690375,0.769505,110.97545,360.907625,396.464275,1068.73655,88.19626,42.96062,52.639995,70.82916,52.8999425,9.31533,9.45048,9.068555,9.22376,4.49186,4.843695,4.553835,4.733655,6.61242,6.66252,5.018995,2.683565,1.69534,2.571,2.5211,4.100915,5.384235,2.937455
8,13.25,9.4762,2.969935,2.1559625,0.637575,70.015175,102.57865,23.39305,0.822084999999999,440.76838,12.87038,5.018,5.018,229.943675,115.1980875,0.7416,109.06395,363.770125,393.570625,1135.2603,90.281175,44.1895575,55.794975,75.5096,55.2168175,9.4842525,9.616165,9.33298,9.430145,4.50275,4.91212,4.647545,4.8247,6.73839,6.71729,5.05708,2.675745,1.684715,2.571,2.519615,4.118285,5.38162,2.937835
8,13.75,9.56134,2.69536,2.253525,0.68564,69.309495,102.56773,23.058395,0.86215,441.52776,12.920055,4.92161999999999,4.92161999999999,238.998795,112.59564,0.744775,104.3565,365.3795,394.046,1098.471195,92.192575,43.4664,55.2388,73.30422,55.30495,9.7151,9.766725,9.436,9.7166,4.5315,4.970925,4.71172,4.8586,6.86736,6.803325,5.10177,2.677115,1.67475,2.571,2.531145,4.1359,5.38883,2.940115
8,14.25,9.444675,3.07035,1.66616,0.6244,68.6757,102.39425,23.15935,0.79036,437.3313375,13.0678,5.77305,5.77305,223.965575,118.056785,0.816505,110.57025,365.137,393.00355,1135.2928,90.069885,42.98125,52.297665,72.15875,55.3771,9.83755,9.9239075,9.5437,9.8503,4.557965,5.00701,4.73051,4.889115,6.98592,6.896005,5.174835,2.66453,1.674355,2.571,2.535095,4.158055,5.399825,2.950985
8,14.75,9.5754,3.56053999999999,1.99714,0.76311,73.7926275,102.3843125,23.06837,1.043375,434.5171,12.7602525,3.40612249999999,3.40612249999999,236.866415,106.505375,1.0064375,110.823,364.49,394.11965,1129.126445,88.27815,42.09815,54.09973,74.636195,54.748,10.0616,10.36027,9.5614,9.93505,4.539165,5.05039,4.75881,4.932015,6.865235,6.99036,5.13893,2.668,1.66737,2.571,2.542935,4.21351,5.40976,2.961115
8,15.25,9.7229225,3.28204,1.80716,0.653115,72.2325175,102.40604,23.31779,0.65761,439.674325,12.797165,5.75993499999999,5.75993499999999,220.18952,99.1406125,0.806115,109.913,364.2705,394.34115,1084.10665,86.4935,42.1428,55.16218,73.8294475,53.69285,10.2114,10.26932,9.71625,9.9584,4.556745,5.1145,4.79325,5.012685,6.929095,7.07054,5.189855,2.66899,1.654565,2.571,2.56288,4.25031,5.424545,2.9701
8,15.75,9.4556,2.7395275,1.67787,0.70488,72.0582,102.44754,23.0169725,0.65241,445.09804,12.742105,6.265115,6.265115,208.3315075,92.22269,0.860155,104.8855,361.308,393.7085,1057.70335,82.19678,42.3107,54.83284,71.1620625,52.647,10.21375,10.338,9.85765,9.97655,4.579945,5.17203,4.85757,5.09074,6.984475,7.144345,5.22352,2.665655,1.64774,2.571,2.58661,4.2970725,5.434065,2.983775
8,16.25,9.5518875,2.8946225,1.73238,0.660045,69.69225,102.455325,22.7379575,0.758585,451.9383575,12.9611,0.699010000000002,0.699010000000002,204.8454,84.71222,0.796225,102.3485,361.9135,393.4025,1043.001025,79.3142625,40.7673,51.27762,68.594645,51.80375,10.2274,9.97186,10.06345,10.0425,4.60778,5.219385,4.914395,5.15652,7.033145,7.20951,5.24776,2.67038,1.64312,2.571,2.61259,4.313795,5.448885,2.99494
8,16.75,9.74281,3.27367,1.483205,0.686345,71.771,102.45635,22.614915,0.758925,428.27324,13.19868,6.110025,6.110025,187.74308,82.24027,0.77082,97.4268,361.586,387.2145,930.2176,75.23807,40.74615,49.5357,61.522325,48.31425,10.1649,9.90948,10.0865,10.0071,4.631385,5.260505,4.967635,5.210255,7.0757675,7.275265,5.271635,2.675065,1.6375475,2.571,2.636665,4.32755,5.4596,3.00837
8,17.25,9.52826,2.874025,1.721205,0.622325,69.6868625,102.4564375,22.03788,0.843855,426.91184,13.08436,9.22293499999998,9.22293499999998,177.50303,80.9016,0.8231875,90.16945,362.387,385.968,853.74426,69.29552,38.96065,47.575,61.2714475,45.9682,10.13495,9.9366775,10.05125,9.9525,4.67886,5.28994,5.00046,5.23578,7.10574,7.33448,5.29284,2.68298,1.62848,2.571,2.65984,4.342,5.4925275,3.0193
8,17.75,9.66579,3.099425,1.700155,0.809875,70.23181,102.4559875,21.84126,0.749755,432.7239825,12.65051,4.7050625,4.7050625,159.77707,65.6229,0.901035,82.79505,359.6355,382.68,795.52368,61.92658,38.82285,44.240275,54.3880875,44.0517,9.96435,10.30087,10.0504,9.95295,4.72368,5.32008,5.02442,5.25884,7.12656,7.38788,5.30764,2.68368,1.63088,2.571,2.68494,4.3520025,5.54115,3.02238
8,18.25,9.6809625,2.957125,1.51354,0.61457,71.071305,102.455675,21.875555,0.69167,433.88245,12.54982,2.30754,2.30754,137.718545,56.003525,0.81216,74.79175,360.1485,381.674,694.95126,56.60968,35.9154,40.867885,50.7220525,39.30375,9.7242,9.97868999999999,9.92585,9.86555,4.78612,5.34058,5.03524,5.29382,7.14128,7.42828,5.3139,2.69194,1.62378,2.571,2.70212,4.3765,5.5708025,3.03846
8,18.75,9.6638,3.26506,1.67049,0.6932475,71.56421,102.45435,22.2095975,0.754817499999999,423.119725,12.68988,2.90525,2.90525,117.19604,58.71425,0.858695,66.47465,360.352,380.854,620.3974,51.01996,33.9317,40.20542,45.63564,37.6073,9.54385,10.0642,9.7805,9.7211,4.83888,5.3663,5.04246,5.32126,7.13098,7.46112,5.318,2.7006,1.62068,2.571,2.73786,4.399385,5.58659,3.04936
8,19.25,9.78890999999999,3.24354,1.61645,0.6514175,74.1729975,102.4326,22.88645,0.7698075,424.84119,12.693305,4.35423999999999,4.35423999999999,116.9048675,44.45945,0.8278625,59.86485,362.0425,379.3955,510.5314,44.60006,31.99265,37.24133,39.983395,35.50555,9.38395,10.11782,9.61065,9.55515,4.8737,5.38384,5.0574,5.32954,7.08476,7.4839,5.33034,2.71084,1.61812,2.571,2.76902,4.417695,5.6036475,3.05006
8,19.75,9.050375,2.9137,1.53127,0.629425,72.2298325,102.3924,21.86435,0.835575,440.09894,12.8813175,4.52833999999999,4.52833999999999,96.9932224999999,39.359325,0.7809925,50.15678,359.727,376.8585,426.18054,37.81302,30.1184,34.5763375,36.1395375,31.19865,9.24255,9.848685,9.5422,9.46705,4.9062,5.40314,5.07264,5.32518,7.02158,7.49162,5.33644,2.7166,1.61368,2.571,2.79484,4.441205,5.621615,3.0723
8,20.25,9.1123175,2.6957425,1.34484,0.60104,73.10064,102.417875,22.191925,0.809479999999999,443.757,12.9038875,2.9079375,2.9079375,76.0443200000001,32.4082,0.76958,42.67575,361.6735,373.939,343.1863,30.30316,27.7026,30.83889,32.252245,27.54005,9.15935,9.861055,9.48265,9.3833,4.9403,5.42854,5.06866,5.315,6.96256,7.47714,5.33036,2.71988,1.61226,2.571,2.81532,4.4547575,5.6361625,3.09138
8,20.75,9.35408,2.794975,1.45905,0.605025,74.725105,102.452475,21.71555,0.8623475,436.1606,12.869965,2.92901,2.92901,50.5016875,25.902565,0.77936,34.55588,358.449,370.1005,259.83906,24.61862,24.55175,26.05205,26.7895525,24.83525,9.06955,9.674755,9.34735,9.21055,4.9641,5.44434,5.05596,5.28872,6.92306,7.4594,5.31508,2.72544,1.60746,2.571,2.82758,4.4654525,5.6448325,3.1046
8,21.25,9.50475999999999,2.888,1.54156,0.59238,75.537545,102.455575,21.76588,0.892659999999999,446.646215,12.84837,1.906225,1.906225,48.35209,33.4981075,0.83968,24.9572125,356.7855,370.5045,183.8076,17.62716,21.85015,24.0791325,23.275955,21.5584,8.9275,9.417635,9.1446,9.0304,4.9891,5.45528,5.03822,5.25456,6.88502,7.4348,5.2921,2.72944,1.61508,2.571,2.83402,4.4779225,5.648645,3.1188
8,21.75,9.41823,3.0215575,1.70195,0.667725,79.63141,102.4514125,21.9214575,0.893685,455.32592,12.72329,4.3073,4.3073,51.3283425,25.5235,0.83201,18.210575,358.4865,369.4555,116.83758,11.65636,19.37165,20.39385,21.3415025,19.79465,8.77165,9.259895,8.91405,8.91685,5.00186,5.44596,5.01452,5.2154,6.84924,7.40492,5.2733,2.73078,1.62534,2.571,2.83116,4.4838975,5.667235,3.12272
8,22.25,9.45623999999999,2.85642,1.625,0.62626,79.87248,102.45635,22.359495,0.85146,447.09875,12.61205,3.2279375,3.2279375,34.664575,25.41941,0.8582725,10.1837075,356.9475,368.476,79.09292,6.8137,18.501,19.27205,19.7138225,17.8785,8.6273,9.2531,8.75525,8.81935,5.01726,5.40956,4.98072,5.16492,6.79508,7.36104,5.266,2.73648,1.63762,2.571,2.82858,4.4933725,5.679085,3.12584
8,22.75,9.02504,2.773235,1.54655,0.6801475,78.0940175,102.4573,22.25225,0.868375,443.718,12.886575,2.7588175,2.7588175,35.31142,24.269475,0.86993,7.19025999999999,356.222,367.61,51.85108,4.2624,17.11855,16.660445,18.297385,15.84395,8.5033,9.0954325,8.62875,8.6413,5.02146,5.36312,4.94612,5.09928,6.7436,7.31998,5.24608,2.74964,1.6467925,2.571,2.81544,4.5004075,5.68861,3.1217
8,23.25,9.0683325,2.7299375,1.5405425,0.730225,76.47692,102.457175,22.4423875,0.9249925,441.02292,12.94758,3.33226,3.33226,32.7405,20.8459875,0.79329,5.05218,357.348,367.1445,30.908845,2.52963,16.1723,15.2133925,15.45616,15.049,8.4214,8.85482,8.49035,8.49735,5.02786,5.30358,4.91166,5.0385,6.69602,7.27918,5.22454,2.75056,1.6537,2.571,2.81478,4.4928625,5.67888,3.11636
8,23.75,8.95895,2.937425,1.5725825,0.619235,77.226135,102.4658125,22.05245,0.8936575,435.820305,12.72114,3.13191,3.13191,30.2893225,29.0573175,0.77976,2.3465,354.96,366.433,20.89355,1.676425,16.1995,15.69202,15.64873,14.56305,8.3392,8.74972,8.31685,8.37445,5.02774,5.24532,4.8551,4.96114,6.65636,7.23694,5.19932,2.7679,1.66334,2.571,2.80484,4.469105,5.6651875,3.1099
9,0.25,9.68674,2.849005,1.6202375,0.750295,79.6454475,102.73681,19.0741325,0.78698,447.05764,11.6270025,4.65127,4.65127,36.85478,19.7765,0.7819875,2.026025,335.793025,347.704825,0.0680574999999999,0.20794,8.2466175,8.312445,8.15569,7.82001,5.864885,5.71155,5.3324025,5.633745,3.564825,3.900375,3.825125,3.839875,4.600475,3.9451375,3.8476625,2.39505,1.453,2.571,2.2374875,3.8716375,2.986,2.620425
9,0.75,9.617155,2.78758,1.675775,0.7487,80.90856,102.73532,19.06276,0.82104,453.831435,11.67424,2.6896375,2.6896375,46.30528,24.3563924999999,0.783385,2.1690875,338.93035,345.9265,0.0681799999999999,0.20148,8.08399999999999,8.76294999999999,8.40412,7.171935,5.81663,5.65107,5.279225,5.58186,3.5692625,3.8973375,3.8045875,3.7915875,4.5905,3.902375,3.835225,2.3887375,1.4624375,2.571,2.230275,3.88075,2.9525,2.6216
9,1.25,9.5662,2.660645,1.63291,0.79799,80.34853,102.777475,18.96543,0.72954,454.47015,11.634025,3.637145,3.637145,48.255675,23.5856275,0.7628575,1.974875,340.1189,345.13875,0.06763,0.1968,8.20929499999999,8.62636,9.19030999999999,7.40625,5.76965,5.616495,5.22623,5.53749,3.5583875,3.8891875,3.7695875,3.7662375,4.581625,3.8604,3.824975,2.388175,1.4602,2.571,2.2393,3.888575,2.922425,2.620375
9,1.75,9.5387125,2.584255,1.7820625,0.8108,80.95359,102.776785,18.5941625,0.908987499999997,449.8392925,11.6630325,3.56031249999999,3.56031249999999,44.9587,22.64935,0.75934,2.1704,338.8197,344.20855,0.069615,0.168769999999999,7.90566,9.23195499999999,8.864415,7.931195,5.731775,5.604165,5.203235,5.513025,3.5489125,3.8844375,3.74025,3.7168625,4.574125,3.8230125,3.8129125,2.384225,1.4536875,2.571,2.2386875,3.888125,2.892525,2.61405
9,2.25,9.49088,2.6675,1.784045,0.71574,78.687475,102.778685,18.9903625,1.2586225,442.11378,11.625275,2.8753325,2.8753325,44.03034,23.609295,0.718275,1.719665,339.88865,343.9004,0.0726625,0.197,8.36162999999999,8.80294999999999,9.02030499999999,8.13649,5.695945,5.58525,5.180625,5.48724,3.549175,3.8662375,3.70048,3.6731375,4.571525,3.7843125,3.805975,2.3714125,1.457425,2.571,2.2414875,3.882825,2.8736,2.6043
9,2.75,9.3366375,2.81125,1.777995,0.768627499999999,78.26085,102.7764125,18.9826375,0.992565,446.192075,11.51963,3.2048,3.2048,41.03716,24.76535,0.73554,1.74927,339.28185,344.71615,0.0672,0.19236,8.17199,9.052765,8.044355,7.94559999999999,5.680295,5.570255,5.17098,5.47381,3.5373,3.85595,3.6658125,3.6341625,4.5579875,3.74762,3.795875,2.366475,1.4559375,2.571,2.2403875,3.8963375,2.859575,2.597025
9,3.25,9.18905,2.564255,1.70272,0.870164999999999,78.2034125,102.7634375,18.4044375,0.905080000000001,450.3566375,11.7330625,3.384945,3.384945,40.7169825,24.025525,0.743485,2.0549,337.7864,344.87195,0.0652,0.1963775,8.19568,9.349655,7.87763499999999,8.66198,5.65452,5.54554,5.163875,5.454675,3.53911,3.8388875,3.6375125,3.5901,4.5423625,3.7124125,3.785625,2.35745,1.46425,2.571,2.241625,3.8960375,2.85355,2.58765
9,3.75,9.1963375,3.0230375,1.619595,0.94264,78.2811425,102.7608125,18.68275,0.68755,456.38488,11.3518575,3.8784975,3.8784975,48.312665,26.3934,0.7508575,2.2332625,339.22255,344.95945,0.0721,0.1947525,7.96989,10.13661,8.585735,8.408735,5.6187,5.49813,5.11946,5.412095,3.512925,3.8215375,3.6174625,3.5434,4.5395125,3.6894625,3.7704875,2.3450875,1.4596,2.571,2.234225,3.8912375,2.83805,2.5788
9,4.25,9.3980975,3.21179,1.7917875,0.8772,78.238275,102.7446,18.44431,1.0059875,478.494595,11.3423375,2.4617325,2.4617325,47.344975,29.9382125,0.7509625,2.29471,340.4707,343.55575,0.20788,0.1831625,8.209995,9.82917999999999,10.004205,9.48339499999999,5.5705,5.410565,5.04713,5.342765,3.5059625,3.824225,3.59245,3.5003125,4.5274625,3.6694875,3.7570125,2.3371,1.4539625,2.571,2.2373125,3.8904875,2.8058125,2.57325
9,4.75,9.30317749999999,2.7200025,1.67391,0.829465,77.41831,102.7374375,18.5006275,0.73745,467.6827875,11.52914,3.41259,3.41259,51.5486,22.8399575,0.76075,1.9277275,341.5938,343.8771,1.10295,0.235025,8.104145,10.057765,11.73242,9.56409499999999,5.47689,5.304245,4.947795,5.242975,3.497425,3.8175375,3.5654875,3.4490875,4.5171125,3.6320625,3.7362125,2.3290125,1.4544125,2.571,2.2314875,3.871225,2.7868875,2.5606875
9,5.25,9.25355,2.63944,1.7897375,0.87308,79.4847725,102.72318,18.25923,1.032715,488.452225,11.5302525,3.960275,3.960275,47.31138,23.59314,0.78649,2.005755,341.33015,345.2118,4.791895,0.7304275,8.60149499999999,10.254775,12.89173,10.212605,5.379015,5.18284,4.8603,5.14072,3.4836125,3.8150125,3.5316375,3.4145375,4.509825,3.591375,3.712575,2.3137875,1.455575,2.571,2.2323625,3.8316,2.766925,2.5524
9,5.75,9.28056,2.86264,1.95354,0.85564,77.699455,102.728,18.23146,0.9538,454.70262,11.4538175,2.758695,2.758695,45.9875025,30.92888,0.772875,2.3704,341.3944,345.92085,16.80685,2.3473,9.2835075,10.517025,12.8871325,10.7849975,5.305275,5.077155,4.78634,5.05043,3.4780125,3.80805,3.4918375,3.3789875,4.4903625,3.536525,3.68155,2.3033375,1.4558875,2.571,2.2237375,3.767325,2.7498125,2.5406875
9,6.25,9.149845,2.80255,1.7042,0.8851625,76.9476525,102.7232,17.9052125,1.200695,482.3106,11.33707,4.38581999999999,4.38581999999999,42.3495899999999,30.6448,0.74971,5.81645,341.937125,345.65335,36.71859,6.56696999999998,9.355705,10.6308225,14.145725,10.5179725,5.2114625,5.0095175,4.72807,4.956225,3.4612625,3.800325,3.446825,3.3397625,4.48035,3.5049125,3.6500375,2.2957375,1.456525,2.571,2.21575,3.712675,2.73978,2.5300875
9,6.75,9.242635,2.92965,1.5955,0.82405,82.9017625,102.7276,18.039685,0.86618,439.118325,11.29302,3.182485,3.182485,42.7998899999999,26.32164,0.73644,11.388975,341.39365,344.80575,70.387725,18.714225,9.37768,10.995875,15.6619999999999,10.678775,5.113015,4.94588,4.68275,4.86603,3.45185,3.7934875,3.4084625,3.29005,4.461425,3.46985,3.619325,2.2756375,1.44785,2.571,2.200925,3.6571,2.730125,2.5101
9,7.25,9.1573875,2.5458875,1.64818,0.8064875,77.43365,102.7249,17.91632,0.757,447.670135,11.42023,3.4831,3.4831,54.096955,32.0429,0.7407,21.634335,341.91715,345.80935,110.3289625,31.2364,9.67205999999999,11.31416,16.8421299999999,13.20708,5.031815,4.898985,4.64092,4.8133,3.420775,3.78455,3.365625,3.2238375,4.4342875,3.43168,3.5815125,2.2698875,1.4566,2.571,2.1884125,3.60895,2.70598,2.4903875
9,7.75,8.96526,2.53152,1.60373,0.743984999999999,75.8012575,102.70505,17.698885,1.29892,455.0765125,11.69989,3.91184,3.91184,56.1755125,34.2399375,0.76304,26.97602,340.45745,347.15025,176.6414625,36.21825,9.995885,11.284105,16.38907,12.665645,4.977635,4.843535,4.594025,4.76407,3.40295,3.7726375,3.315975,3.1746125,4.40965,3.402375,3.548375,2.2644875,1.4537125,2.571,2.178525,3.5584375,2.6901875,2.4667125
9,8.25,9.7464575,2.9092225,1.6743725,0.703115,79.27085,102.735825,17.68833,0.70513,459.08604,11.5882275,2.37772,2.37772,64.944375,34.00115,0.7622775,39.5185175,340.55045,347.3299,291.704675,76.47165,10.7372875,13.354965,17.492585,12.481385,4.972185,4.82997,4.55645,4.760445,3.3715,3.7466375,3.281775,3.12585,4.3865,3.370075,3.5198125,2.2606125,1.44215,2.571,2.16255,3.513875,2.673475,2.4444375
9,8.75,9.294315,3.048265,1.65475,0.775379999999999,74.787975,102.75646,17.65448,0.75279,449.50602,11.559025,3.7755,3.7755,59.7937474999999,41.33825,0.7650425,59.99094,340.65345,348.69385,328.554425,103.276075,12.0028275,14.149555,21.6426925,14.4218875,4.964495,4.80118,4.5457875,4.751985,3.344275,3.736525,3.25115,3.0912125,4.36485,3.3402875,3.4987375,2.262525,1.44423,2.571,2.146025,3.4722625,2.6585125,2.4234
9,9.25,9.41644,2.95792,1.72763,0.753775,72.4155025,102.7966,17.6324625,0.953885000000002,452.276,11.54971,3.3360625,3.3360625,70.7552875,40.1820025,0.785375,68.741005,341.25665,348.93545,402.73234,151.15577,13.48685,16.614725,24.408085,16.907415,5.00702,4.878895,4.535505,4.69382,3.32143,3.72865,3.24886,3.09,4.3458,3.33098,3.49369,2.26081,1.4396,2.571,2.13822,3.42891,2.64183,2.39927
9,9.75,9.424375,3.2331875,1.710625,0.7768125,73.2179,102.805175,17.8855,0.877839999999999,472.5701175,11.1892425,2.034025,2.034025,78.1198175,42.5782075,0.7575,90.65099,341.1903,353.5839,528.429875,200.18465,14.72943,19.193785,29.28191,19.936355,5.065865,5.02614,4.53597,4.796025,3.299175,3.6977,3.26212,3.0851,4.303875,3.318025,3.47825,2.2540875,1.429225,2.571,2.1219875,3.3884875,2.6321625,2.375675
9,10.25,9.30522,2.913925,1.738125,0.758545000000001,74.0397,102.8599,17.77271,0.713702499999999,462.7622575,11.5188475,2.26313,2.26313,97.744125,52.8746625,0.773205,100.67171,340.6073,357.84535,588.571575,220.774675,15.81646,22.1864625,33.235045,23.81131,5.156385,5.175785,4.53983,4.91904,3.26595,3.674575,3.261975,3.0715125,4.2875375,3.3143,3.4742,2.2484875,1.4280625,2.571,2.1077375,3.350925,2.62245,2.353075
