DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,2.25,-0.001336305,-7.745925,2.14346,0.196514,3.2177,0.1929475,9.1871,390.78075,5.70473,0.7225365,0.6308265,0.226925,0.8411595,340.018825,280.112675,-62.021025,2.157001,-1.4310425,8.89431695,56.731108,3.93,-9.0410965,-4.4027095,-15.1852816327449,-5.8389935,86.3217965,86.3754166666667,0.00750127116666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,10.5722222222222,12.23125
2,2.75,-0.00158306,-6.1614575,2.220725,0.1783205,3.183205,0.187987,9.093715,390.669,5.731935,0.690433,0.662297,0.226408,0.84094,338.402375,280.4844,-59.85996,2.210829,-1.314494,8.57906840833333,58.8206924166667,3.84375,-9.187594,-4.63380475,-15.762295928335,-6.212244,86.3141590833334,86.37375,0.00933539716666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,10.3561111111111,12.1283333333333
2,3.25,-0.0008256025,-5.23556,2.205255,0.17326,3.1708275,0.19158725,8.719105,390.688,5.644855,0.76029975,0.63275075,0.225734,0.85923375,338.3916,281.9642,-57.039165,2.173223,-1.20655,8.45020174166667,59.6819913333334,3.7825,-9.5402955,-4.86190675,-16.6194774796541,-6.64041925,86.2953246666667,86.37,0.00938013733333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,10.1375,12.0066666666667
2,3.75,0.002277515,-4.767835,1.81791,0.164215,3.06506,0.1807645,8.36796,390.7315,5.72626,0.675337,0.6423485,0.207759,0.884568,336.555575,282.98705,-54.351535,2.1072755,-1.143992,8.07532163333333,59.7622409166667,3.68999999166667,-9.39883525,-5.138909,-16.919538350974,-7.04216425,86.2886115,86.3679166666666,0.00750174866666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,9.89166666666667,11.8858333333333
2,4.25,0.00386409,-5.03539,1.9069975,0.1585925,3.04285,0.161835,8.185035,390.305,5.72561,0.6541885,0.61543,0.2033085,0.9172245,335.614725,278.4391,-57.93719,2.185644,-1.2436155,8.05304775833334,60.6010959166667,3.675,-9.4651035,-5.3419095,-16.5783808483713,-7.415361,86.29273025,86.3808333333333,0.0111999,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,9.71333333333333,11.775
2,4.75,0.0028533025,-4.9290375,2.0041875,0.184972,3.0361375,0.177066,7.91694,390.4515,5.81085,0.6485305,0.61951025,0.20742875,0.9187735,334.79045,278.51095,-58.078755,2.2032285,-1.155754,7.56208015833333,61.68390375,3.63,-9.83026225,-5.51489225,-17.1567575,-7.8495165,86.28394375,86.3858333333333,0.00933127066666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,9.56916666666666,11.685
2,5.25,0.001768495,-4.48567,1.8718,0.172542,3.068645,0.1723255,7.85077,390.673,5.65629,0.651088,0.6140825,0.2042035,0.954854,332.894325,275.55855,-57.76322,2.127279,-1.178686,7.47265591666667,60.92335425,3.668749975,-10.134815,-5.900344,-17.3157879295751,-8.05307075,86.301605,86.39,0.0111986363333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,9.35111111111111,11.5891666666667
2,5.75,0.00187654,-5.0974475,2.1563,0.1695475,3.037385,0.17726,7.488855,390.19275,5.6718525,0.7416175,0.6497165,0.214223,0.8899115,332.4211,275.439125,-56.999155,2.1577725,-1.0856335,7.40785818333334,61.4669321666666,3.6425,-10.552095,-6.12596675,-17.843455,-8.3019125,86.3230925833333,86.4091666666667,0.00934226216666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,9.19472222222222,11.4775
2,6.25,0.003166005,-3.00543,2.0129375,0.16442325,3.011265,0.179351,7.5323325,390.095,5.68352,0.70745925,0.64788775,0.21048775,1.0066725,332.22765,278.625925,-53.832155,2.0703425,-1.057467,7.23477558333333,61.459864,3.65125,-10.903055,-6.3375465,-18.1747083694378,-8.528101,86.3404625833333,86.4195833333333,0.239909741333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,8.97722222222222,11.3891666666667
2,6.75,0.003804615,-5.68982,2.177355,0.199209,2.969945,0.19975275,7.272355,390.265,5.6451075,0.71604525,0.65383975,0.222561,0.9402785,332.3015,280.835175,-46.898115,3.208057,4.9348425,6.95415578333333,64.1297376666667,3.644999975,-10.758035,-6.45960975,-18.1747489225115,-8.7345675,86.3525165,86.4358333333333,18.19023414,17.0333333333333,1.5,1.5,1.61666666666667,1.61666666666667,1.2,1.2,1.61666666666667,2.45,1.61666666666667,2.33333333333333,2.03333333333333,2.33333333333333,8.76055555555556,11.2783333333333
2,7.25,0.00315579,-3.14541,3.28733,0.1231615,2.86518,0.1967105,7.4264025,390.3095,5.799955,0.7774645,0.6389475,0.244095,0.86748375,334.021225,274.583575,-25.97446,20.573135,49.789455,7.263445075,65.3076155,3.4,-10.4964975,-6.62514875,-18.0843925,-8.9728785,86.3843910833333,86.4716666666666,132.250709833333,135.341666666667,17.0333333333333,11.1666666666667,17.75,19.95,11.6166666666667,12.0083333333333,15.9583333333333,18.3208333333333,16.375,17.5416666666667,20.8208333333333,15.7833333333333,8.56694444444445,11.145
2,7.75,-0.005436365,17.9565,9.4499275,0.00777779,2.676165,0.257754,8.487805,390.8425,5.95164,0.7748025,0.759961,0.300456,0.838268,344.755725,276.5465,24.15845,39.717595,140.41745,8.48256170833333,62.8770695833333,3.22,-9.92063725,-6.656405,-16.5875925,-9.2380145,86.4261591666667,86.5083333333333,358.5716595,360.716666666667,43.0833333333333,27.8333333333333,42.5,46.5125,29.2916666666667,29.8625,44.7541666666667,43.4666666666667,42.7083333333334,55.8333333333333,47.8583333333333,44.0583333333334,8.37666666666667,11.0166666666667
2,8.25,-0.012797025,42.3561,15.7445,-0.108994,2.8503175,0.28423025,9.9297425,391.641,5.98069,0.8363425,0.7571475,0.34272825,0.58923275,358.116075,278.627,100.1839,54.326595,246.07355,10.0696264166667,58.2783069166666,3.275,-8.261213,-6.603757,-14.6807149315787,-9.415802,86.4513015,86.5433333333333,613.649225,566.445833333333,63.7,49.0125,67.5,72.45,51.5125,50.5708333333333,76.025,78.5958333333333,72.125,102.166666666667,80.3583333333333,79.975,8.3,10.9033333333333
2,8.75,-0.02009165,74.6892,21.9164,-0.247275,3.241645,0.3201115,10.6566,392.472,6.110545,0.874398,0.864468,0.3785495,0.564934,372.906325,280.512275,182.66695,69.245495,359.7146,10.9914090833333,54.1834546666667,3.686249975,-5.91293975,-5.92403175,-10.78739,-9.183803,86.4733108333333,86.56,840.23425,770.333333333333,82.2416666666666,68.6666666666667,90,98.7,72.8166666666667,71.6666666666667,107.45,122.3375,102.041666666667,145,110.841666666667,116.058333333334,8.35055555555556,10.8116666666666
2,9.25,-0.0228828,107.586,29.457,-0.378889,3.71111,0.3748705,11.6746,393.035,6.06571,1.0063585,0.9638855,0.4380855,0.61137,389.31375,283.279825,257.14715,86.12681,459.9531,11.9896488333333,48.6124235833333,4.1337499,-3.173292,-5.125425,-3.11582947585521,-8.50147725,86.49007275,86.575,1075.882665,963.2125,99.6,88.6083333333333,112.45,123.491666666667,92.8666666666667,91.7583333333334,138.4,164.441666666666,130.125,182.75,140.125,150.666666666667,8.60166666666667,10.7275
2,9.75,-0.0300127,142.8315,35.19655,-0.3947695,3.71769,0.3886895,12.60505,393.4605,5.990115,1.04676,1.058435,0.460202,0.692376,406.957925,284.8027,322.6554,103.3653,557.6676,13.0458778333333,45.8936589166667,4.24874990833333,-0.1449307,-3.80757625,4.83148150269877,-7.06157075,86.4990013333333,86.5729166666667,1278.25310833333,1134.32083333334,115,107.866666666667,132.345833333333,147.033333333333,112.5,109.7375,164.166666666667,203.583333333334,155.879166666666,217.458333333333,165.754166666666,180.783333333333,8.98833333333333,10.64
2,10.25,-0.033419475,177.19625,38.228225,-0.4247035,3.86511,0.40663575,13.38575,393.98975,5.924445,1.1745775,1.2085325,0.49433275,0.75353075,422.771075,289.494425,374.0763,118.10745,635.9348,14.129407,41.67279025,4.532499975,3.54815425,-2.4956615,13.8597475,-5.0247295,86.4891045833333,86.56125,1444.02298333334,1278.25833333334,129.416666666667,121.095833333333,147.858333333333,167.345833333333,129.220833333333,124.166666666667,185.591666666667,234.95,177.008333333333,245.375,187.4875,206.391666666667,9.51861111111111,10.5808333333333
2,10.75,-0.0413811,198.628,38.004075,-0.55106275,4.055575,0.4291555,14.48805,394.26,5.9124425,1.28807,1.306375,0.514714,0.807771,437.665375,295.215625,410.5385,129.15125,703.2731,14.9040931666667,38.3519754166667,4.82874984166667,7.775797,-1.140646,22.20943,-1.897389,86.4834205,86.56,1590.30361833333,1381.33333333333,138.933333333334,131.070833333333,159.045833333333,183.179166666667,140.195833333333,136.166666666667,202.45,256.166666666667,194.5,267.1,203.333333333333,226.108333333333,10.2325,10.5258333333333
2,11.25,-0.05018155,222.25675,40.780825,-0.54115425,4.40921,0.450686,15.1148,394.241,5.81288,1.3576075,1.3968575,0.541071,0.84607425,448.94515,297.8296,446.25125,139.75615,755.8421,15.6767614166667,35.1195223333333,5.09499991666667,12.104255,0.4318299,29.315777339928,1.34218325,86.4484541666666,86.5158333333333,1693.83275,1470.5,147.45,138.7,169.425,194.533333333333,149.95,146.2,217.5,274.166666666667,208.7,282.25,216.5125,244.166666666667,11.0722222222223,10.5066666666667
2,11.75,-0.055568,247.26275,45.3007,-0.562004,4.73684,0.4932005,15.8123,394.4445,5.726905,1.49283,1.50824,0.5835305,0.8882535,460.731575,297.7955,460.40285,145.90965,787.71775,16.4271893333334,33.02424525,5.54749980833333,15.62552,2.242178,36.1300823881876,4.967444,86.4135738333333,86.4766666666666,1747.06351666667,1519.53333333333,151.720833333333,144.0125,173.7,201.929166666667,154.95,152.2375,224.533333333333,284.795833333333,217.1375,291.883333333333,223.445833333333,251,11.8691666666667,10.5008333333333
2,12.25,-0.0620187,256.45075,43.1534,-0.684643,5.06042,0.5113015,16.4434,394.67025,5.5529,1.59499,1.59664,0.6160815,0.908196,469.8078,302.624975,465.49595,149.21345,802.51005,17.3770695,31.0930320833333,6.00249985833334,19.2086,4.312333,42.6835402986356,9.077994,86.3667955,86.4354166666667,1782.78365,1558.83333333333,155.083333333333,143.320833333333,176.2,207.1375,158.833333333333,155.8375,230.833333333333,290.875,221.541666666667,297.066666666666,226.15,257.866666666667,12.7883333333333,10.54
2,12.75,-0.07638825,260.7835,38.2418,-0.723382,5.19255,0.5279375,16.91115,394.617,5.51915,1.617115,1.70352,0.634757,0.9120025,475.2582,303.834975,464.85945,149.13895,801.0836,17.7175191666667,29.4361068333333,6.096249825,22.88148,6.329302,48.39194,12.57621,86.3168065833333,86.36875,1755.61127666667,1538.62916666667,152.008333333333,139.483333333333,172.45,204.325,156.2,152.591666666667,225.754166666666,285.133333333333,218.208333333334,295.666666666667,222.4875,254.833333333333,13.6055555555556,10.6295833333333
2,13.25,-0.08397895,264.26675,41.348525,-0.84552,5.5764,0.554248,17.4522,394.6545,5.48082,1.65964,1.744955,0.661291,0.9059205,474.3272,306.66035,446.78765,145.5323,781.41575,18.2148075833333,28.6141785,6.44874976666667,25.12844,7.882525,51.11623,15.54351,86.2577826666667,86.3020833333333,1711.1135,1507.69166666667,147.866666666667,138.075,167.45,198.595833333333,153.283333333333,148.7,220.3625,278.7,212.866666666667,289.129166666667,218.445833333333,249.95,14.4277777777777,10.7916666666667
2,13.75,-0.0778087,251.43825,39.4813,-0.7971385,5.998845,0.5713885,17.9971,394.512,5.42019,1.681715,1.77354,0.6901035,0.8855725,472.1845,306.48675,422.58375,137.58595,739.64965,18.6406561666667,28.8274615,6.99874983333333,26.89855,9.256692,54.0108444384844,18.19114,86.2200620833334,86.26125,1604.86402166667,1426.425,142.45,127.45,157.345833333333,188.908333333333,144.533333333333,139.566666666666,206.8375,263.170833333333,199.666666666667,275.925,205.966666666667,237.241666666667,15.1486111111112,11.0008333333333
2,14.25,-0.084151,234.4925,35.35815,-0.780644,6.035785,0.585717,18.29635,394.626,5.352355,1.692025,1.750685,0.698756,0.851154,468.1059,308.3256,380.2631,128.57945,696.54635,19.0282284166666,28.0034961666667,7.10249978333334,26.52976,10.35803,54.2483066353001,20.42253,86.2035038333334,86.2395833333333,1482.61733333333,1330.60833333333,134.533333333333,109.166666666667,144.9875,174.0125,134.95,129.208333333334,191.666666666667,243.695833333333,185.470833333333,259.2125,192.416666666667,221.1,15.7911111111111,11.1616666666666
2,14.75,-0.09265565,217.022,31.071825,-0.73048675,6.03193,0.5845055,18.6688,394.73,5.2746475,1.7004,1.70627,0.7052885,0.773723,461.12215,309.4503,333.7187,112.6865,612.0279,19.455984,28.2208895,7.11749986666667,24.76191,11.48521,51.63347,22.02923,86.1794436666667,86.2041666666667,1300.58516666666,1188.95833333333,120.8875,78.5708333333334,126.545833333333,154.845833333333,122.033333333333,113.416666666666,169.3,216.5,162.625,233.416666666666,169.583333333334,198.7,16.3933333333333,11.3625
2,15.25,-0.0849988,189.98475,27.57,-0.607822,5.96158,0.570727,18.73975,394.462,5.2166975,1.6755,1.681065,0.686608,0.695688,452.4466,309.786275,269.69585,98.28671,528.5305,19.47449075,27.7999295,7.23499993333333,22.27463,12.48378,48.34552,22.93618,86.18162175,86.1958333333334,1116.18152833333,1026.58333333334,107.554166666667,45.3583333333333,105.575,131.929166666667,101.616666666667,97.0333333333333,144,185.679166666667,137.945833333333,205.054166666667,146.779166666666,170.575,16.88,11.635
2,15.75,-0.0808986,154.839,26.0201,-0.54929,6.142685,0.587727,18.75245,394.6605,5.215545,1.622215,1.606015,0.695141,0.592856,440.3433,307.812275,207.8149,80.790605,434.5005,19.4436581666667,26.9563856666667,7.1524998,20.38594,12.85733,44.5743,23.24314,86.1720051666667,86.2045833333333,908.209548333333,847.241666666667,89.6375,34.1166666666667,82.2416666666667,106.408333333334,82.8666666666667,78.3333333333333,114.633333333334,149.6375,110.8375,170,119.404166666667,137.866666666667,17.2272222222222,11.8866666666667
2,16.25,-0.08292465,111.8125,21.646475,-0.372244,6.25575,0.595409,18.71315,394.49475,5.14537,1.58792,1.474025,0.6891975,0.476615,426.906825,308.738825,130.2374,62.66198,327.9786,19.1375711666667,27.1378529166667,7.27374989166667,18.65908,12.94847,39.62571,22.98968,86.1756469166667,86.2170833333333,675.822698333334,642.5,66.2,27.45,59.0125,79.7416666666667,61.2,57.45,82.8333333333333,110.366666666667,80.5,131.083333333333,88.9583333333333,100.575,17.5791666666667,12.0533333333333
2,16.75,-0.0681337,68.5725,15.6746,-0.18240125,5.968245,0.5608215,18.4777,394.22875,5.12644,1.53486,1.378225,0.6526295,0.3413885,415.249175,308.481575,47.493635,45.55451,216.277,18.87911575,27.75068825,6.91999988333333,16.59407,12.66467,34.7910343562352,21.68848,86.1805831666667,86.2116666666667,435.548141666667,434.166666666667,43.4916666666667,21.2,37.8583333333333,53.7,40.3333333333333,37.4625,51.5,72.3375,51.5,86.9333333333333,59.1666666666667,61.6666666666667,17.7172222222222,12.1783333333333
2,17.25,-0.04335235,24.477925,12.00555,-0.06201,5.670795,0.536495,18.01455,393.96475,5.1527675,1.43414,1.155755,0.636577,0.28949,403.738675,307.584825,-24.385605,28.611055,110.14855,18.4656446666667,28.9786789166667,6.67374965833333,14.13072,11.85422,29.3499221026419,20.10017,86.1880750833333,86.21375,201.245430166666,212.866666666667,19.6666666666667,10.3666666666667,16.7791666666667,25.7833333333333,18.2833333333333,16.2333333333333,23,31.3,21.6291666666667,24.6083333333333,25.75,23.7,17.6466666666666,12.3616666666667
2,17.75,-0.0145183,-3.9765025,5.3131275,0.146434,4.93781,0.453104,17.185,393.168,5.27766,1.28755,0.981543,0.54985,0.478706,389.856225,304.4275,-71.03432,8.334877,20.876045,17.4527943333333,31.2460510833333,5.804999875,10.83871,10.76502,21.2097380232074,18.3243,86.223916,86.2295833333334,42.0446779666667,39.5,3.66666666666667,1.61666666666667,2.4875,4.84583333333333,2.45,2.33333333333333,3.7,3.7,3.66666666666667,2.86666666666667,3.66666666666667,3.66666666666667,17.4561111111111,12.5675
2,18.25,-0.00975391,-9.53068,3.3607025,0.230797,4.04089,0.362667,15.9662,392.772,5.288205,1.11245,0.842665,0.452609,0.630099,377.10565,301.6041,-76.162925,1.847102,-1.9901005,16.06607775,34.4181383333333,4.79874986666666,6.755836,9.290789,13.79149,16.06716,86.23414975,86.2725,1.29593115116666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,17.1141666666666,12.74625
2,18.75,-0.01043295,-12.3136,3.96106,0.207925,3.500275,0.29307525,14.54855,392.614,5.3755875,0.98038025,0.86317125,0.3732265,0.56669875,372.586425,299.61625,-73.933465,2.006343,-2.308536,14.5806331666667,38.2321251666666,4.3587499,3.613035,7.516762,7.475231,13.32497,86.2505648333333,86.2858333333333,-0.0111888091666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,16.6780555555556,12.8766666666667
2,19.25,-0.010218425,-12.135,3.56023,0.226477,3.5310825,0.29494925,13.967025,392.447,5.4579475,0.9451955,0.812528,0.3853765,0.54766525,368.36205,295.997375,-72.509265,2.3270275,-1.981351,13.6726686666667,40.71177575,4.34499993333333,0.8432993,5.889316,2.345313,10.69251,86.2602123333333,86.30875,-0.00749636133333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.9916666666666,12.9916666666667
2,19.75,-0.0105096,-12.762875,4.11256,0.18927575,3.470325,0.291426,13.552,392.084,5.5289,0.8691495,0.7719055,0.349961,0.5557545,365.1533,292.34535,-71.627205,2.3753675,-1.8852585,13.2805275,42.16138175,4.27249999166667,-0.9877856,4.081982,-1.13444322351767,8.003657,86.2838685,86.3391666666667,-0.00562275766666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,15.42,13.0895833333333
2,20.25,-0.011650075,-12.6579,3.981465,0.21573175,3.429395,0.2609425,13.0118,391.85725,5.56052,0.7751285,0.739935,0.3225365,0.5589585,362.055325,291.519325,-69.23234,2.3123175,-1.7107735,12.9099783333333,42.5861441666666,4.215,-2.725178,2.642944,-4.48528760897287,5.921941,86.29790675,86.3575,-0.00374946683333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.9930555555556,13.0975
2,20.75,-0.0085812825,-13.22315,3.368035,0.193713,3.4211825,0.243869,12.507425,391.7405,5.51991,0.80927925,0.77113725,0.30600025,0.661334,358.963175,290.8485,-68.396995,2.3220445,-1.7245505,12.38391675,43.8976988333333,4.193749975,-4.141918,1.480903,-6.00904946623304,4.012424,86.3059028333333,86.3770833333333,-0.000932653333333332,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.4841666666666,13.19
2,21.25,-0.0074475,-12.65535,2.81843,0.179854,3.36287,0.2298885,12.38315,391.7935,5.55251,0.791128,0.7604925,0.2827115,0.659331,356.099325,288.7799,-66.317525,2.315428,-1.5768895,11.78781705,44.2274386666667,4.105,-4.980639,0.4886455,-7.79802662447133,2.393964,86.3163274166667,86.39125,-0.00186572266666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,14.0311111111111,13.2533333333333
2,21.75,-0.0064149875,-12.89005,3.0325,0.22046525,3.325195,0.2222135,12.1739,391.3755,5.66857,0.7926735,0.701322,0.284032,0.644543,354.0616,287.7325,-65.500865,2.3034135,-1.5353545,11.7476585833333,45.5722976666666,4.0525,-5.656465,-0.2585435,-9.48505475196735,0.7860463,86.3310734166667,86.4045833333333,2.74999999999816e-08,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.7033333333334,13.17
2,22.25,-0.005738965,-12.4731,3.11921,0.21266175,3.31522,0.216446,11.6402,391.2855,5.6827725,0.7745095,0.6970945,0.2715425,0.6738705,351.882525,288.2575,-64.622055,2.341804,-1.5482835,11.3195326666667,46.00140425,4.08,-6.264328,-1.048879,-10.6603002060353,-0.339815,86.33043075,86.41875,0.00280010366666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,13.3616666666667,13.0616666666666
2,22.75,-0.0053017175,-11.63385,3.461235,0.211128,3.3066875,0.20562375,11.0883,391.35175,5.7082375,0.77476975,0.68481475,0.26990775,0.67916775,349.840275,286.34085,-65.141185,2.2621225,-1.569685,10.89258475,47.2299044166667,4.07249999166667,-6.772439,-1.641699,-11.703,-1.431943,86.3208904166667,86.40125,0.00373330416666666,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.9766666666666,13.0425
2,23.25,-0.004862005,-10.6485,3.1555125,0.201109,3.29359,0.2052465,10.8302,391.0765,5.7378325,0.748943,0.654513,0.2603465,0.7561695,347.766525,285.716475,-64.758915,2.2020485,-1.488352,10.7345342833333,47.554936,4.01875,-7.121307,-2.390942,-12.0759687713625,-2.246762,86.3269801666667,86.4029166666666,0.0055985745,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.6211111111111,12.9683333333333
2,23.75,-0.00492806,-11.1783,2.7284725,0.181771,3.27506,0.205865,10.732,391.02,5.75784,0.733146,0.682495,0.25829,0.7786,345.525075,285.0452,-64.689455,2.2130345,-1.4738175,10.375649875,48.3601503333334,3.99875,-7.499095,-2.932076,-12.49657,-3.101172,86.33206225,86.405,0.00562481483333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,12.2647222222222,12.8845833333333
3,0.25,-0.0052268225,-10.168525,4.7444125,0.31687875,3.3522,0.2206655,13.5797,390.015,6.15174,0.8635815,0.77919825,0.2880925,0.75267475,362.1014,300.8898,-59.5976225,2.25540975,-1.4969525,13.5826633333333,39.4182833333333,4.10999993333333,-7.63045225,-3.072194,-13.8478825,-2.53355025,86.317365,86.3254166666667,0.00559944166666667,1.2,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,16.49,17.3266666666666
3,0.75,-0.00509195,-10.73655,3.737245,0.3219985,3.3634575,0.21556425,13.160125,389.75675,6.0885275,0.74870075,0.739898,0.26886225,0.68681175,360.4469,299.0441,-61.1638825,2.27509025,-1.5997195,13.188764,41.6993763333333,4.135,-8.138449,-3.40274025,-14.2505615585209,-3.21375225,86.3143196666667,86.3195833333333,0.00746192175,1.2,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,16.0991666666666,17.2316666666667
3,1.25,-0.005453555,-10.4298,3.45028,0.3315345,3.4002425,0.22705475,13.030025,389.62925,6.2570375,0.8141725,0.67580425,0.281074,0.7622095,358.7393,298.3832,-62.906755,2.3498825,-1.50144725,13.0345973333333,42.3637466666667,4.19499996666667,-8.46381075,-3.7223695,-14.8857350334877,-3.84029275,86.3087206666667,86.3179166666667,0.0074665385,1.2,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,15.7191666666666,17.1266666666667
3,1.75,-0.0040976425,-10.8534,3.8890725,0.301533,3.3069725,0.22236475,12.823375,389.58475,6.23609,0.80757525,0.73697125,0.27978975,0.8655575,356.839,297.1783,-62.43577,2.30248275,-1.549664,12.710608,44.7371893333333,4.07,-8.74611025,-4.07893625,-15.1665744371944,-4.41583975,86.3041906666667,86.3170833333333,0.0074649715,1.2,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,15.4202777777778,17.0025
3,2.25,-0.003600295,-9.99517,3.795805,0.3183115,3.2328425,0.20092875,12.570125,389.7105,6.09677,0.7116555,0.721877,0.250532,0.78443875,354.2833,297.3366,-59.881805,2.27288375,-1.365878,12.6266116666667,46.1794536666667,3.985,-9.19326275,-4.420401,-15.4065358294359,-4.925066,86.3020236666667,86.305,0.00746691491666667,1.2,1.2,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1.2,15.1395833333333,16.8858333333333
