DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
8,15.25,442.140375,5.299539,2099.20625,108.887775,141.3768,30.50444,404.667825,455.4895555,510.577925083334,584.733599683334,102.5445,94.9688892,97.642479325,33.8208378083334,35.678893525,-0.0502400000000001,36.775425,0.702437525,7.218053,25.6627,1.72581878317965,1.73308867251923,0.754196463087407,761.429011583333,111.74133125,29.260519,29.5302011416667,-1.0707927
8,15.75,450.39005,5.31154150000002,2099.60775,91.3325,134.95335,30.356435,356.192925,452.0103825,506.365016166667,515.533408158333,102.5405,94.2433956083334,98.4176788166667,33.7333486166666,35.5215742333333,-0.0480399999999999,36.45015,0.65708285,7.9824495,25.85742,1.53787312755236,1.52543847810318,0.777343140491212,675.91968475,105.22086465,29.255956425,29.579551425,1.0717636
8,16.25,451.4076,1.6038475,2087.067,94.595,119.7888,30.80016,337.49325,453.875423666666,500.642179,446.835703258333,102.51675,94.4891568583333,97.8825264416666,33.671681425,34.8655859583334,-0.0179,36.1438,0.6432018,7.708082,25.8132275,1.47658080686101,1.62050135399526,0.757590043201497,607.227769083333,97.87983035,29.2521900083334,29.5999223416667,0.174764649999998
8,16.75,446.594375,9.69267625,2134.95625,91.0925,97.746955,30.609945,336.501025,450.2875345,498.413177166667,324.224225133333,102.51635,94.543748525,98.0356175416667,33.5928877583334,34.6883951583333,-0.0320125,36.08375,0.691332,7.7696475,24.88774,1.49122239006644,1.45371966491596,0.774236635413916,462.194837833333,92.8650704333334,29.249257375,29.623752575,0.686299549999964
8,17.25,441.611,3.55340999999999,2155.0675,121.74375,73.30682,30.447805,316.817625,451.960656166666,494.135558416667,238.022967983333,102.5115,94.6595417666667,97.1124833666667,33.2515442166666,34.4613361333333,-0.0252400000000001,35.7095,0.5961782,7.69862,23.9271975,1.45354452262302,1.39660224582035,0.745837303746132,357.132562416667,92.7030178083333,29.2472428166667,29.6489181666667,0.721119249999989
8,17.75,442.945875,1.04468195,2218.584,108.6456,67.58955,31.2468725,281.03275,450.988270583333,488.903923666667,127.190260316667,102.4877,96.3521071583333,98.4281658166666,32.7621851583333,33.3366761,-0.0173375,35.6535,0.5958815,7.30058625,22.44136,1.44568078488613,1.33374689622087,0.729054774357732,246.040224833334,76.9972764833333,29.2463396583333,29.674399125,0.894478725000001
8,18.25,444.752875,5.56303924999999,2250.1105,93.72,33.515525,31.1725375,239.913,445.569173583333,483.996577,49.0635503833334,102.48675,96.8265535333333,98.6026707416667,31.9380047833334,32.5083849083333,-0.0165,35.76825,0.589676125,7.091125,21.3971175,1.49413053848168,1.321015147138,0.697089641209329,144.996317633334,54.0492226583334,29.2464667333334,29.6942827666666,1.97479525
8,18.75,454.312375,8.64025625,2427.0545,103.65465,21.64885,30.97134,192.8675,444.79974575,479.243729583334,4.64440420499999,102.50945,97.3313471,99.0147391,31.0640761666667,31.0765404166666,-0.0167,35.019,0.596206,6.6417725,18.649795,1.4406519516664,1.15450923424225,0.688654248454733,56.4469686383333,22.9293668433333,29.2475574666667,29.7010651333333,5.998065
8,19.25,453.77175,13.3828,2757.85,256.117125,21.4597,31.360915,161.646475,448.62643725,476.382809166666,-7.08592667753587,102.49505,98.50813205,99.3412432166666,30.155889725,30.1496997416667,-0.00692800000000001,34.433,0.5514916,5.98027399999999,15.543765,1.41358661002388,1.10893378735159,0.62129768528383,4.66545552015834,0,29.2475644833333,29.7026031333333,12.29658
8,19.75,473.027975,7.77893999999998,2731.754,107.16,17.48506,31.754225,161.213525,443.796162166666,474.551209166666,-8.68662358333344,102.532625,98.6561332083334,99.3409015583333,29.8350313916666,29.8738494916666,-0.00539125,34.3451,0.546657175,5.63849174999999,14.2772625,1.23066637079955,1.13721645815368,0.624425934311809,0,0,29.2486101666666,29.698861575,13.54022
8,20.25,457.77595,12.49351,3190.46225,283.009725,15.10644,32.38358,183.27735,443.617751416667,472.818934416667,-7.11802866666669,102.5532,98.7004882833332,99.5598113083334,29.6129984916667,29.6934150583333,-0.00387000000000001,34.1448,0.5152452,5.56762,14.697185,1.2421790678513,1.40212960605011,0.6051027863228,0.0573421232266678,0,29.2504887416666,29.668288325,20.6924
8,20.75,475.41545,10.6979375,2869.09075,110.00005,16.75058,32.0222175,141.7983,443.584839,471.720896333333,-9.07658733333336,102.5667,99.1659740666667,99.6146816333333,29.5843918,29.5470049333333,0.0033875,33.827,0.466211625,4.88664625,14.225805,1.17465672749554,1.14316799300887,0.563452435341274,0.0411194233999978,0,29.2537528666667,29.6308700333333,22.14898
8,21.25,479.870875,21.16606,2806.968,216.1642,13.447325,32.5149,149.6042,441.035009,469.056354666667,-10.0628283333334,102.589425,100.126735866667,99.6396346333333,29.1667608333333,29.0882104333333,0.00229125,33.494,0.501688625,4.66677625,14.6086475,1.26023081161319,1.15716924426042,0.523111150951576,0.576653520333333,0,29.2572307333333,29.6371540666667,33.2455475
8,21.75,478.79705,9.81866549999999,3089.055,164.975,23.45033,31.85038,134.370425,443.860129333333,468.495784333333,-9.41079633333337,102.609,100.168732666667,99.6815497,29.0766013333333,29.0213434,0.0010261,33.4129,0.47227745,5.0270985,14.80042,1.2132625191073,1.08388107908547,0.576787046709047,0,0,29.2612902333333,29.6476986666667,9.82567825
8,22.25,480.6852,10.06881125,3276.88975,123.327375,16.86044,31.872125,147.5075,440.987487916667,468.294798833333,-7.63095158333336,102.6018,100.167469333333,99.80904735,29.044942775,28.9039109833333,0.006554,33.488,0.4568088,5.275396,13.874425,1.3691348205264,1.13496155676977,0.57812024593005,0.393447275558332,0,29.266956975,29.65696885,9.05569699999995
8,22.75,505.5388,22.3434249999999,3564.252,163.066275,14.269245,32.1404375,142.4592,442.233654833333,468.155016166667,-7.12476058333325,102.594075,100.045573308333,99.7446006083333,28.9632314416667,28.75273825,0.00426750000000002,33.5156,0.4947707,5.2722945,14.032645,1.23364292032301,0.941450167192691,0.554771838120539,0.333916163826666,0,29.271998425,29.6605741333333,16.81935
8,23.25,501.495125,18.3582524999999,3538.65,213.6995,19.0101625,31.5436675,158.444975,443.02157575,467.915432583333,-8.24341966666671,102.5717,100.170818916667,99.7742008083333,28.8126183,28.7356893333333,-0.00324125,33.564375,0.41897475,5.1034775,14.0651225,1.14185460711824,0.951339161973447,0.542678556088965,0.288311551935831,0,29.275482575,29.6606262666667,11.471427
8,23.75,516.0864,14.38668,3065.375,110.2975,13.82018,31.045865,111.0891,442.860091583333,467.474567,-9.38296977516666,102.5703,100.17553975,99.8141680916666,28.7764212333333,28.842047925,0.00821937599999998,33.5386,0.412407,4.163086,13.981835,1.19318640805231,1.10481059899419,0.478777667786112,0.626237037366664,0,29.2765747083333,29.6609214,10.948883
9,0.25,513.14,21.51068,2874.2175,117.4676,9.74916399999999,30.744,100.63346,439.915640666667,463.068760333333,-6.74772083333336,102.6242,100.191111833333,99.67541035,28.0124319166667,27.4132293833333,0.006412,32.2386,0.4643328,4.664346,13.95814,1.39214119071641,1.12925878303247,0.525453676110872,0,0,28.9277374,28.8948809333333,13.0907
9,0.75,517.726275,12.629175,2928.484,163.895525,9.71904974999998,30.789835,119.42012,438.769906333333,462.490243,-5.78061916666675,102.6296,100.195765,99.72837275,27.88059595,27.4224897833333,0.00924889099999989,32.1156,0.480649249999999,4.933703,13.4855725,1.41760113662414,1.11997804788353,0.544019361516365,0,0,28.9243669,28.86701055,10.57691
9,1.25,522.9599,15.5054825,3059.1755,129.04605,13.884255,30.849425,104.09715,435.603751833333,461.621817333333,-6.32898233333329,102.615425,100.198916,99.7420077833333,27.7229866666667,27.4393206666667,0.010265,31.92065,0.4521809,4.6254105,13.2656075,1.31044368719066,1.07459465961064,0.521724859944953,0.196757401644999,0,28.92129985,28.8407705333333,9.46414499999995
9,1.75,519.62945,21.889825,3117.361,110.287075,11.2153,30.5158975,91.00267,436.611113,461.566039166667,-5.29086833333329,102.589075,100.197392833333,99.7459886,27.74461675,27.25505525,0.00954375000000001,31.761,0.4669138,4.6812565,12.75002,1.24666837510621,1.04524848615075,0.52097879447282,0.0472195684499987,0,28.9198385666667,28.8217069333333,26.57309
9,2.25,519.686625,12.67183,3016.4765,111.54037,18.526605,30.17255,95.5673799999999,435.1846625,460.919527166667,-5.72896935063343,102.565,100.197885166667,99.7789806,27.66558445,27.2689420666667,0.00579136875,31.640875,0.50300375,5.16168625,12.484675,1.40194180731661,1.06452166923601,0.561049272305195,0,0,28.9216969666667,28.8019213666667,5.81477
9,2.75,523.62875,15.7695375,2921.86,96.4,12.058525,29.8604125,95.357525,435.236874666667,460.198629666667,-5.68153324000005,102.571675,100.201195333333,99.82797475,27.5975675333333,27.2610474333333,0.0026575,31.54875,0.493381625,5.15110125,12.3992625,1.42691325053533,1.1116875083334,0.566320110037549,0,0,28.9233575,28.7805023833333,15.813
9,3.25,532.545375,14.505245,2864.36725,127.355525,13.2256375,29.664775,91.55612,435.112924833333,458.675746,-6.73890505849989,102.572275,100.205821166667,99.7939514833333,27.3724584666667,27.0099228,0.0112625,31.206625,0.485675375,5.186035,12.5185,1.37962403813131,1.13443566840612,0.556901003347799,0,0,28.92917945,28.7574207666667,9.13147000000002
9,3.75,532.8535,11.81399,2885.82,123.2643,12.267645,29.1560975,95.50908,433.2025885,457.953118166667,-5.71591250000006,102.5684,100.205675166667,99.7616394,27.12448505,26.98843205,0.00136100000000002,31.1091,0.45767105,4.9474825,13.801,1.31162421293169,1.09190015709583,0.539169594409723,0,0,28.9353865833333,28.7330496333333,6.92526874999998
9,4.25,535.031075,11.3898225,2845.769,86.6851499999998,14.5336825,29.1130975,101.614305,431.4192515,456.779006666667,-4.61048783333324,102.5563,100.201257,99.7878421,26.9943423,26.9572662833333,0.0129286924999999,31.063975,0.491483675,4.98263525,13.5871575,1.41125329780248,1.03508428901417,0.507614981742384,0,0,28.94145155,28.7079465333333,6.45279299999998
9,4.75,547.984,13.041145,3061.9835,121.52845,12.203175,28.984785,85.8250475,432.825154333333,456.4492875,-4.22731620601661,102.57205,100.208402666667,99.8222332,27.0373929333333,26.7498712166667,0.00723917125,31.01725,0.511106375,5.29068,12.669055,1.49878242587441,1.12665480253138,0.536679863713142,0,0,28.947426,28.6821636333333,10.831445
9,5.25,555.373,12.867775,3076.739,153.7847,16.3724,28.7544625,90.957475,433.271675333333,456.257894333333,-4.97846849999996,102.5756,100.208640166667,99.8409761833334,27.07184395,26.7160994333333,0.004392076,30.9324,0.4963868,5.04403,12.2191375,1.41726656663764,1.21276815588245,0.55415885713849,0,0,28.9529820166667,28.6557898833333,6.43555
9,5.75,545.63025,13.40503,2921.866,101.091025,15.976705,28.723635,84.261365,437.911893666667,456.470553333333,-5.51387283333333,102.5786,100.208013,99.9806351833333,27.0709324833333,26.68346515,0.010179075,30.86545,0.47685845,4.9342065,11.4987425,1.41556484847323,1.12336271781883,0.515958878670393,1.74066580725,0,28.95836535,28.6289865666667,8.56864999999998
9,6.25,554.2984,17.2622049999999,3125.2,90.9,16.127235,28.850125,96.140415,433.064495333333,456.071748,1.69897895676671,102.6114,100.206624166667,100.260506333333,26.9918677833333,26.8223703166667,0.00484100000000002,30.837,0.4534184,4.9907805,13.460635,1.32948147988472,1.05562755012097,0.535185626583214,38.7845989766667,20.6116018483333,28.9634985166667,28.6016535166667,4.23984625
9,6.75,533.3485,17.2276375,3021.2555,180.336399999999,22.15331,29.09961,98.217155,433.991211,458.97182,47.5131045666666,102.6425,100.206505833333,100.20692055,27.3828478666667,27.1754479333333,0.00236749999999998,31.133925,0.515101475,5.19029,16.6894775,1.51407297261932,1.1132486881945,0.552461969458003,124.400958683333,53.6864680166667,28.9659734,28.5736860166667,9.741093
9,7.25,510.733625,20.094355,2839.01325,182.9884,34.336855,29.8691625,121.4697,435.003915333333,465.129377666667,149.663566583333,102.6581,100.203965,99.9950553166666,28.1749619166667,28.5445847166667,-0.004165,31.791875,0.508222875,5.22765125,15.86535,1.37349960546831,1.05112872738525,0.555866157162041,241.827904666667,61.0333978833333,28.9667892,28.54509025,10.4277585
9,7.75,484.84315,11.02439,2667.272,122.8155,52.444,29.535135,139.819125,436.318278333333,471.795121333333,231.825148116667,102.676225,100.142032066667,99.6954770666667,29.2242883,30.4363739333334,-0.00622121799999999,32.30215,0.5381026,5.373738,16.89944,1.47570642811783,1.25504126297733,0.598018053692278,338.333234,66.7193443166667,28.9674609,28.51610275,6.08789200000001
9,8.25,479.15825,9.8672825,2576.28725,100.92885,63.2196875,29.2667875,131.834225,437.90300025,477.7330485,327.55105925,102.6967,98.902128175,98.7479038916667,29.7468625666667,31.4501541416667,-0.01265,32.822375,0.5416225,5.36100375,18.74755,1.58452486238182,1.34000111883637,0.578269631162433,445.040670416667,79.3152482666667,28.93420315,28.487127725,2.552733
9,8.75,464.0313,8.69335624999998,2391.84375,92.0625,82.7100575,29.2010975,187.97975,444.276640833333,487.98651125,400.507601975,102.73825,96.712526875,98.1515266833333,30.2569832166667,33.4720556833333,-0.0186560475,33.3351500000001,0.5613724,5.71427374999999,20.210795,1.60437619086323,1.42343695672757,0.62657326797551,551.493553416667,90.332652525,28.9348212833333,28.458604075,2.9850765
9,9.25,458.52825,8.7615,2254.554,88.73,103.815,29.239775,195.1256,447.557749583333,494.69341425,522.367375966667,102.7588,96.4686204333333,97.86439975,30.9846885166667,34.0937856416667,-0.0241625,33.7745,0.559557,5.83718,22.6181875,1.64343667664458,1.58331067971331,0.629895191740191,674.387582416667,103.732941816667,28.9354030916667,28.4310638333333,2.95805449999999
9,9.75,450.892775,4.69695949999999,2172.58475,76.5267699999999,102.465375,27.9757225,195.653625,445.068037,499.7051765,554.405330866667,102.764625,96.087884675,97.532152875,31.3019002666667,34.78104285,-0.0348577900000001,33.87775,0.56847665,6.00977149999999,25.439105,1.64994887308927,1.56585245650578,0.649930034366085,732.04975175,110.035025533333,28.93576625,28.405599325,0.420320125
9,10.25,444.9434,5.084478,2141.4755,66.0268675,124.9088,27.7025,223.69355,449.149110083333,505.159088166667,607.872028791667,102.7854,93.335903475,95.7002755583333,31.6954230166667,35.1917566416667,-0.03272,34.1296,0.6034226,6.532556,25.72898,1.63394522029013,1.65803337111462,0.6889366330199,800.245080166667,117.0710975,28.9359937416667,28.3829772416667,1.03149825
9,10.75,446.155875,3.00904125,2138.7775,81.695,142.267625,27.61549,246.0431,449.36614025,510.056328,673.5344329,102.791875,94.7591326,95.890029025,32.169260775,35.7054117916667,-0.0299375,34.73225,0.610072,6.223755,27.48219,1.64079950334494,1.6817429479137,0.682164037733462,862.16645575,122.683167333333,28.93607805,28.3643772583333,1.58248
9,11.25,449.8634,1.571718,2126.53,89.59715,152.515,27.84846,294.823825,451.2881555,510.172764333333,721.219992333333,102.79025,94.8408661666666,96.71328425,32.4370081166667,35.7318783333333,-0.04324,34.978,0.6417764,6.424988,27.80184,1.76646011328025,1.6532800242902,0.716688247055395,915.414017166667,125.484381166667,28.9351598833333,28.3514237,0.262687599999997
9,11.75,464.0989,3.35107974999999,2119.27525,99.8724925,142.0497,28.1755,278.28055,450.206133833333,514.958137833333,724.579019466667,102.791775,94.8854179833333,96.48285175,32.9837472333333,35.7192262166667,-0.0356050000000001,35.2914,0.63889455,6.4210645,27.58292,1.71812655542931,1.65566024743977,0.722864575621698,926.668598333333,127.340613133333,28.9348636,28.4045617666667,1.52052325
9,12.25,451.4854,5.0034525,2103.3935,104.5554,161.4346,28.1480125,319.1145,454.395734833333,519.1642065,766.8329412,102.777675,95.4178608,97.1469482166667,33.1356847666667,36.2060364166667,-0.0312000000000001,35.5042,0.6506582,6.415046,26.6419375,1.72485920080132,1.73197435239261,0.718691530817528,971.593799333333,131.197253433333,28.9343626666667,28.5286257833333,0.0384
9,12.75,461.4442,9.09343599999994,2095.47625,96.428375,154.1538,28.58102,363.2715,450.685148833333,519.815738,738.94867955,102.7489,94.9111632333333,97.4451264,33.0708531833333,35.9229582,-0.04938,35.5146,0.6578166,6.5804,27.433505,1.65655901856392,1.62759363365888,0.721451065845329,943.700565166667,130.566391833333,28.9336927333333,28.5957517833333,2.0304155
9,13.25,464.77725,4.173384,2097.7345,133.461625,139.178375,29.0538,341.69835,453.543854166667,519.093695833333,714.859114233333,102.709275,94.9457728166667,97.6747796833333,33.6248202333333,36.5440126833333,-0.0396550000000001,35.602075,0.702205999999999,6.29072725,27.48094,1.80540069042796,1.78333243706388,0.70602668539024,918.7036465,128.588401166667,28.9326709666667,28.67065315,2.61297899999999
9,13.75,460.707,5.412855,2100.107,132.1957,149.9588,29.9963375,363.4593,454.134500833333,515.0057415,687.76089515,102.660725,95.0127318166667,97.69899595,33.7551818333333,36.9632229666667,-0.0389400000000001,35.6064,0.685501,6.754856,28.0275375,1.76466081809639,1.76436128953402,0.6865036564793,881.05845,125.72277325,28.9313652666667,28.7629360666667,1.341133
9,14.25,442.658625,2.23079,2087.0475,147.05675,147.064375,28.666195,355.168675,452.045868833333,513.691318333333,638.699176233333,102.61735,94.6313878,97.8314644,33.6760819666667,36.24137235,-0.034575,35.748625,0.63723675,6.47273875,28.042365,1.63547539820826,1.57126391881549,0.67148251816902,817.248235666667,119.03003175,28.9297809166667,28.8019123166667,0.180093599999999
9,14.75,446.055,7.43962375,2092.4445,103.4756,127.355,29.255025,302.8818,446.795866,507.765731833333,581.390655816667,102.59085,94.6372442166667,97.8832576,33.4509911833333,36.2604612833333,-0.0402657,35.8244,0.6420606,6.331274,27.718575,1.6949223433404,1.69272265209415,0.695483519817035,755.672188333333,111.684283333333,28.9274364166667,28.8587107833333,0.12922405
