DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,22.25,-0.02076125,-21.1494,1.41773,0.294038,2.90084,0.1492035,18.1472,387.9535,7.60019,0.5312495,0.443706,0.190119,0.4022095,388.13895,315.3411,-76.97288,2.2677605,-2.073484,17.6366341666667,33.2598083333334,3.57,-11.18583,-5.3454965,-20.24351,-5.527691,86.1072761666667,86.18,0.001865373,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,22.075,23.67
10,22.75,-0.01783155,-18.9532,1.53069,0.27423,2.84389,0.14157,17.7474,387.756,7.5962,0.5620105,0.4623365,0.1850885,0.453856,385.2491,314.91765,-75.897905,2.155492,-2.027659,17.0834821666666,33.7544378333334,3.45249998333334,-11.56633,-5.8554655,-20.76297,-6.516177,86.1004658333333,86.1741666666667,0.0018823585,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,21.7766666666666,23.5858333333333
10,23.25,-0.01764455,-18.8217,1.256105,0.245321,2.833405,0.139451,17.66905,387.808,7.64938,0.521544,0.4880035,0.1801865,0.462775,383.9073,313.9796,-74.95243,2.1999735,-1.948148,16.8210396666667,35.1908993333333,3.425,-11.964425,-6.2448235,-21.20031,-7.3168435,86.1079386666667,86.1583333333333,0.00188234033333334,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,21.4011111111111,23.4891666666667
10,23.75,-0.01445705,-17.8605,1.37719,0.23057,2.790525,0.131802,17.46055,387.846,7.65485,0.492956,0.4736925,0.1730145,0.4465535,382.3122,312.9196,-74.56265,2.131924,-1.948436,16.6946483333333,35.4540618333334,3.285,-12.0543,-6.711192,-21.862805,-8.112162,86.1163038333333,86.1508333333334,0.0037299025,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,21.1,23.3666666666667
11,0.25,-0.0113538,-14.5981,0.212226,0.091702,2.73292,0.113888,10.3331,385.916,5.679715,0.527569,0.454256,0.151014,0.441328,347.15215,282.36885,-69.515945,1.9577265,-1.8350725,9.9850111,41.185342,3.135,-12.687775,-7.3956965,-23.1997,-9.532157,86.2501366666667,86.2766666666666,0.003731755,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,13.6433333333333,16.4591666666666
11,0.75,-0.0102801,-14.7223,0.0331641,0.0996813,2.68138,0.1075095,10.23575,385.9055,5.61554,0.452945,0.4559915,0.1462545,0.432356,345.78365,282.049,-68.97168,1.9789105,-1.7406025,9.78461683333333,41.2223216666667,2.995,-13.0965,-7.6329215,-23.28287,-10.06619,86.248387,86.2891666666666,0.00186677566666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,13.4516666666667,16.3433333333333
11,1.25,-0.01024565,-14.3284,0.3765955,0.0852762,2.62074,0.1096585,10.0303,385.585,5.588945,0.468252,0.4471105,0.141911,0.4649465,344.36105,281.2923,-68.185185,1.9448255,-1.733385,9.64109206666667,42.164861,2.745,-13.23806,-7.8539895,-23.9334525013897,-10.521805,86.2439303333333,86.2883333333333,0.00373014166666667,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,13.1933333333333,16.235
11,1.75,-0.006701675,-12.70075,0.288197,0.0892023,2.51476,0.10403,9.600935,385.632,5.63694,0.459327,0.436274,0.1312525,0.4874385,342.3003,279.13165,-67.179585,1.931237,-1.667098,9.2234799,42.514083,2.61,-13.21761,-8.0560095,-23.84744,-10.98744,86.2464226666667,86.2783333333333,0.00373250533333333,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,12.87,16.1158333333333
11,2.25,-0.00634946,-12.7512,0.14255,0.0793569,2.424625,0.09954905,9.4563,385.5705,5.65779,0.468298,0.4300035,0.1292825,0.489072,340.49095,280.0122,-66.80462,1.9077345,-1.6592905,9.18113163333333,43.5796666666667,2.54,-13.39621,-8.2951755,-24.13565,-11.303165,86.2415116666667,86.2808333333333,0.00376524933333333,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,12.5583333333333,16.045
11,2.75,-0.00601831,-11.4173,0.10774655,0.0841887,2.37992,0.0978164,9.19554,385.336,5.695095,0.464749,0.43943,0.125318,0.508945,338.9065,279.60715,-66.191765,1.9209285,-1.65363,8.68621496666667,44.9316503333333,2.57,-13.67906,-8.538447,-24.70286,-11.696075,86.237982,86.2741666666666,0.005597257,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,12.3333333333333,15.9766666666667
11,3.25,-0.00572336,-11.2821,0.195737,0.0882465,2.349705,0.101087,8.61721,385.291,5.66245,0.4712835,0.43603,0.121913,0.486783,338.24775,278.26755,-65.83235,1.957361,-1.6348235,8.26291846666667,46.5095476666667,2.47,-13.97883,-8.6560025,-25.15173,-12.09788,86.2500383333333,86.2675,0.00376538733333333,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,12.12,15.8724999999999
11,3.75,-0.00578853,-11.5576,0.167823,0.0723272,2.332115,0.1008875,8.77773,385.427,5.76447,0.4755255,0.453115,0.1255735,0.5274055,336.87745,277.39535,-65.21615,1.953624,-1.599459,8.34290353333333,46.6858456666667,2.415,-14.147515,-8.845007,-25.311925,-12.43034,86.2570656666667,86.2666666666667,0.005647609,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,11.9533333333334,15.8175
11,4.25,-0.00487079,-10.80425,0.09299505,0.058322,2.245245,0.0970791,8.509935,385.431,5.66932,0.4811225,0.433951,0.119082,0.545841,334.91845,276.57135,-64.31868,1.873402,-1.695452,8.04531746666667,48.7370466666667,2.305,-14.36521,-9.038508,-25.760835,-12.68968,86.2504973333333,86.2816666666666,0.00373453566666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,11.775,15.6808333333333
11,4.75,-0.005239335,-9.97681,0.289979,0.0656469,2.271705,0.0923793,8.065515,385.484,5.63951,0.472174,0.426975,0.115895,0.51494,333.80715,275.8051,-64.192235,1.8846565,-1.5525275,7.7221069,47.964088,2.3,-14.585505,-9.249391,-25.89442,-12.96983,86.2678193333333,86.285,0.005648215,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,11.5433333333333,15.5583333333333
11,5.25,-0.0036937,-9.011605,0.102101,0.06178885,2.23918,0.09372485,7.914095,385.206,5.60247,0.468551,0.4356195,0.110797,0.5066025,333.2142,275.8622,-63.22695,1.9044815,-1.452765,7.4545702,49.1550093333333,2.235,-14.820675,-9.366626,-26.555395,-13.323865,86.302445,86.2933333333334,0.005645773,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,11.3233333333333,15.4366666666666
11,5.75,-0.00402867,-9.829,0.2142425,0.0798498,2.092865,0.0945857,7.58489,385.419,5.60394,0.4784195,0.435004,0.1087035,0.522128,330.97845,274.0299,-62.327195,1.928803,-1.498,7.35988273333333,50.0312116666667,2.005,-15.11843,-9.606566,-26.62034,-13.50345,86.2963146666667,86.2916666666667,0.0149268536666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,11.145,15.33
11,6.25,-0.00239605,-9.68893,0.317636,0.0537179,1.968465,0.09453915,7.161895,385.1255,5.63999,0.517629,0.458601,0.102977,0.592956,330.03355,273.3306,-60.47196,2.054004,-0.74334065,7.02667706666667,51.2253823333333,1.94,-15.249645,-9.8155135,-26.70845,-13.665305,86.310049,86.3116666666667,1.50066983033333,1.83333333333333,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,10.9144444444444,15.2
11,6.75,-0.00333943,-8.307045,0.140351,0.0296364,1.98503,0.0913477,7.080095,385.094,5.63119,0.4738455,0.467356,0.104101,0.544043,330.3557,272.2591,-51.91966,4.797013,11.57774,6.8498688,51.3886413333333,2.035,-15.3416,-9.851027,-26.81005,-13.81418,86.330906,86.3333333333333,34.1621693333333,36.4333333333334,2.03333333333333,2,3.16666666666667,3.49166666666667,2.33333333333333,2,2.86666666666667,3.66666666666667,3.16666666666667,3.66666666666667,3.28333333333333,3.91666666666667,10.6422222222222,15.1116666666667
11,7.25,-0.009177265,-4.85388,3.006865,-0.146356,1.621725,0.1059275,7.63101,385.475,5.75453,0.5038605,0.446011,0.137483,0.603129,339.0692,272.1669,-19.80512,24.01438,64.56201,7.36799943333333,51.0273343333333,1.705,-15.06623,-10.03689,-26.16576,-14.05719,86.3662106666667,86.3708333333334,171.721396666667,174.116666666667,20.35,9.5,22.3916666666667,24.95,13.225,12.75,19.1666666666667,19.1666666666667,18.975,25.1666666666667,20.1666666666667,19.5,10.4366666666667,15.0033333333333
11,7.75,-0.01998365,16.0506,6.244805,-0.500228,1.206765,0.1414755,9.35048,385.5195,5.84863,0.491746,0.4661575,0.185951,0.475608,352.6684,274.2168,35.42692,39.90208,150.9774,8.9480487,45.7657333333333,1.35,-13.89326,-10.05164,-24.67511,-14.20891,86.3850266666667,86.3966666666666,397.198333333333,376.166666666667,41.2666666666667,21.1666666666667,44.1166666666667,46.6166666666667,29.95,30,45.0833333333333,41.2666666666667,42.9166666666667,66.5583333333334,45.7833333333333,48.5833333333333,10.3088888888889,14.9033333333333
11,8.25,-0.0313462,38.6242,10.9503,-0.7251505,1.390275,0.1741155,10.1934,386.449,5.80426,0.541176,0.527575,0.245456,0.4233055,366.3606,278.3386,98.60753,51.7546,243.2709,9.9867642,42.982459,1.425,-12.0398,-9.684059,-20.31398,-14.21899,86.3984633333333,86.4175,605.67237,555.666666666667,55.9916666666667,34.5,64.1666666666667,66.6166666666666,47.1666666666667,46.6416666666667,71,74.35,67,105.333333333333,72.6666666666667,80.1666666666667,10.2,14.9
11,8.75,-0.04381625,62.5917,13.99935,-0.900866,1.59783,0.2052875,11.18805,387.2325,5.85421,0.5889215,0.6054305,0.284968,0.45648,379.4978,280.82565,171.58005,65.333925,341.01915,11.1345923333333,39.3037453333333,1.715,-9.5560545,-9.202919,-14.09998,-13.69381,86.4127683333333,86.4341666666666,809.39026,736.5,72.2416666666666,48.1416666666667,84.1666666666667,88.7,66.6416666666667,64.9166666666667,99.3083333333334,122.45,93,143.308333333333,99.4166666666667,113.416666666667,10.4888888888889,14.8166666666667
11,9.25,-0.04489545,90.6129,15.8154,-0.977239,1.679585,0.2154415,12.12165,387.595,5.98789,0.6472055,0.6618315,0.3197435,0.54556,392.86855,284.8939,234.7847,79.212025,429.73665,12.3038163333333,36.68112,1.785,-6.854052,-8.2784155,-6.808944,-12.615755,86.414742,86.445,1005.26583,895.5,85.1666666666667,60.0833333333333,102.241666666667,110.575,85,80,125.5,162.25,115.833333333333,176.616666666667,121.666666666667,143.475,10.9222222222222,14.6875
11,9.75,-0.05913725,114.861,19.55145,-1.01143,1.77221,0.2371975,13.1828,388.123,6.02395,0.7323185,0.788637,0.351633,0.6101395,405.17275,288.7238,286.4855,93.6886,509.1386,13.283175,33.0837723333333,1.945,-3.7321395,-7.2764555,-0.1385425,-10.53881,86.4269803333333,86.4441666666667,1159.00506666667,1030.33333333333,96.6666666666667,71.9166666666667,116.833333333333,128.075,99.95,94.4166666666667,146.666666666667,191.225,137.25,204.741666666667,142.166666666667,166.666666666667,11.635,14.62
11,10.25,-0.0675627,136.49,21.7766,-1.04549,1.99651,0.253447,14.0668,388.662,6.04194,0.815638,0.863127,0.37373,0.670862,416.5268,291.8724,322.35075,104.60815,569.66335,14.0849483333333,30.9835713333333,2.245,-0.3511491,-6.181074,7.088208,-8.206768,86.4116116666667,86.4466666666667,1294.29019333333,1141.2,107.475,83.5833333333333,126.475,145.575,112.016666666667,105.833333333333,164.433333333333,215.366666666667,154.25,225.783333333333,159.6,187.475,12.3875,14.5
11,10.75,-0.0769119,153.56,23.28645,-1.0483,2.19767,0.272974,14.7303,388.963,6.07508,0.909644,0.960353,0.398,0.703488,429.1148,295.4021,350.9347,113.8496,618.8661,14.876072,28.9967556666667,2.5,3.256487,-5.038628,12.63502,-5.63562,86.3835336666667,86.4341666666666,1388.87616666667,1215.66666666667,112.45,93.0833333333333,132.391666666666,154.533333333333,120.166666666667,114.083333333333,174.308333333334,232.45,164.741666666667,239.95,170.641666666666,202.016666666666,13.2616666666667,14.465
11,11.25,-0.0932871,169.012,22.7377,-1.12004,2.29378,0.301575,15.2721,389.021,6.03406,1.0179,1.01519,0.418208,0.725985,439.97005,298.2908,370.4206,121.0514,652.2612,15.631532,27.5319656666667,2.6725,6.067947,-3.7438035,17.8994915943687,-3.079955,86.3559503333333,86.4033333333334,1450.79476666667,1272,117.5,98.0833333333333,137.083333333333,160.575,126.616666666667,119.975,183.7,242.833333333333,173.475,248.7,175.766666666666,211.75,14.1044444444445,14.4966666666667
11,11.75,-0.092299,178.704,24.52095,-1.14148,2.35575,0.30558,15.8949,388.883,5.8253,1.09242,1.12461,0.42868,0.746277,446.9703,301.12375,372.7546,124.2595,665.3113,16.2803033333333,26.371307,2.775,9.165537,-2.264773,23.8112362590236,-0.62440725,86.3203336666666,86.3575,1456.2087,1289.53333333333,120.641666666667,101,139,163.491666666667,129.533333333333,122.5,186.825,248.166666666667,176,252.241666666667,179.083333333333,215.725,15.03,14.5
11,12.25,-0.0990283,182.8525,23.3932,-1.19874,2.52017,0.31598,16.2707,388.798,5.76881,1.14576,1.16997,0.436768,0.751125,451.9482,304.0971,364.5065,123.5138,660.2651,16.7767025,25.1111598333333,2.96749996666667,11.97902,-0.8522205,28.1902077051045,1.692098,86.2756318333333,86.3191666666667,1457.66202,1276.16666666667,118.25,100.333333333333,135.766666666667,161.616666666667,128.6,122.933333333334,185.35,249.475,174.6,251.2,176.558333333334,214.833333333333,15.7433333333333,14.56
11,12.75,-0.115626,184.682,22.31455,-1.24563,2.58245,0.341188,16.68985,388.977,5.66685,1.18852,1.21909,0.448368,0.7413565,453.6659,303.776,351.9626,120.6946,645.9763,17.1695665,23.9182315,3.06749998333333,14.332365,0.4891584,32.6381275465411,4.2083865,86.2471491666666,86.2875,1412.46701666667,1249.11666666667,115.016666666667,102.166666666667,131.666666666667,156.2,124.683333333333,119.5,179.641666666666,237.016666666666,168.933333333334,246.616666666667,170.333333333333,210.35,16.6488888888889,14.6541666666667
11,13.25,-0.1126255,178.014,21.4329,-1.26071,2.715925,0.3296085,17.006,389.1245,5.64694,1.18578,1.22387,0.44681,0.720802,452.7129,304.022,325.5374,113.2569,608.3435,17.5387346666667,22.747316,3.18249998333333,15.555545,1.6506525,35.09407,6.381179,86.2193028333334,86.245,1326.0547,1179.53333333333,109.741666666667,94,123.7,147.866666666667,117.866666666667,111.333333333333,172.241666666667,224.975,160.158333333333,238,163.333333333333,200.166666666667,17.3686111111111,14.8066666666667
11,13.75,-0.118714,170.134,19.70955,-1.23672,2.74349,0.3402325,17.41635,389.04,5.51126,1.215805,1.20523,0.443791,0.6866745,449.5834,305.8355,287.9663,103.1454,556.5078,17.860587,22.226356,3.15,15.195185,3.035789,35.3338948504934,8.1579805,86.1911176666667,86.225,1198.82521666667,1087.33333333333,101.891666666667,79.1666666666667,114.533333333333,134.95,107.866666666667,101.666666666667,156.183333333334,203.333333333333,145.433333333334,217.866666666667,149.95,181.641666666667,18.0411111111111,14.9958333333333
11,14.25,-0.126028,148.392,18.6735,-1.19463,2.95666,0.3509625,17.7148,389.1135,5.4197,1.20995,1.24322,0.443173,0.633921,445.0386,306.3191,239.2864,89.74641,489.1356,18.076597,21.5064178333334,3.3425,13.845605,4.088994,33.95867,9.407982,86.176308,86.195,1042.77101166666,961.416666666667,90,51.8333333333333,98.6666666666667,116.616666666667,94.95,88.8333333333333,133.7,177.833333333333,126.166666666667,194.95,132.5,161.083333333333,18.6055555555555,15.15
11,14.75,-0.1294815,126.336,16.6567,-1.02152,3.03762,0.353087,17.77885,389.025,5.40562,1.16789,1.155455,0.4308305,0.5540325,437.8285,305.9348,184.3956,75.20811,410.566,18.1945436666667,21.1877971666666,3.45499995,12.46952,4.7681265,31.08706,10.46499,86.1616686666667,86.1783333333333,871.935938333333,812.658333333334,77.8333333333333,29.1166666666667,81.6166666666667,97.2416666666666,78.1666666666667,74.1666666666667,109.95,150.391666666666,103.666666666667,169.533333333333,112.5,134.5,19.0133333333333,15.305
11,15.25,-0.1224,96.5264,13.5451,-0.890011,3.053035,0.345295,17.843,388.922,5.3069,1.111,1.12901,0.425111,0.461385,429.7355,305.1464,119.4213,59.64265,318.025,18.1314986666667,20.9917811666667,3.54999996666667,10.629105,5.096087,26.59184,11.12902,86.1484978333334,86.1583333333333,671.074966416666,640.575,59.5,22.5,62.5,74.7416666666666,61.5583333333334,57.5,82.45,115.783333333333,80,136.616666666667,88.3333333333333,102.833333333333,19.3475,15.45
11,15.75,-0.115652,63.8917,10.632,-0.733977,3.14216,0.333857,17.8597,388.808,5.1315,1.02372,1.02511,0.3949,0.355955,418.7024,304.663,49.39587,45.27303,223.2065,18.1036158333334,21.0479685,3.54999993333334,9.005978,5.079594,22.06343,11.08911,86.133363,86.1483333333333,462.924228333334,457.5,40.5,18.3333333333333,43.3333333333333,52.45,42.475,40,53.7,79.5166666666667,53.7,99.1666666666667,61.5,67.725,19.35,15.6783333333333
11,16.25,-0.104844,28.19925,7.03369,-0.4669555,3.09324,0.319271,17.8118,388.3505,5.13489,0.894001,0.830963,0.384745,0.224688,408.9797,303.7489,-17.1939,30.87807,124.9564,17.84799,21.6592083333333,3.4825,7.311294,4.739049,17.38432,10.48105,86.124326,86.1433333333333,242.483996666666,262.016666666667,21.6666666666667,11.3333333333333,25,29.95,23.6833333333334,21.6666666666667,27.5,43.3333333333333,28,54.6666666666667,32.45,32.0333333333333,19.2188888888889,15.85
11,16.75,-0.059092,-1.97996,3.72579,-0.152744,2.67481,0.240905,17.1372,387.842,5.16948,0.767069,0.633394,0.303853,0.242944,395.9679,299.7116,-71.66325,13.49884,38.57001,17.1198946666667,22.8807421666666,3.0575,5.116777,4.1543555,11.84855,9.3894565,86.1166731666667,86.1566666666667,69.9148113333333,76.5,5.78333333333333,2.86666666666667,7.45,8.28333333333333,6.08333333333333,5.33333333333333,7.86666666666667,10.8083333333333,7.5,9.66666666666667,7.83333333333333,8,18.9933333333334,16.085
11,17.25,-0.023361,-11.97175,0.980953,0.0472926,2.2551,0.159021,16.2015,387.455,5.31683,0.58312,0.543804,0.204149,0.365616,383.9349,297.4836,-92.76093,2.109562,-0.7283769,16.0353468333333,24.5759021666667,2.795,2.284063,3.318669,5.57279738570671,8.1127305,86.1368168333333,86.185,6.192036055,5.33333333333333,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1,1.2,18.6883333333333,16.275
11,17.75,-0.0198556,-14.91455,0.7260445,0.0975557,2.52002,0.138981,14.8756,387.136,5.38265,0.515073,0.505925,0.176906,0.428305,375.3411,294.7897,-89.31573,1.858498,-3.340596,14.395465,27.409747,3.075,-1.0419466,2.258852,-1.1003851395339,6.5382455,86.1628438333333,86.2,0.009323307,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,18.2844444444444,16.4408333333334
11,18.25,-0.0213782,-17.289,0.612145,0.11762,2.78329,0.1435,13.9493,386.741,5.397445,0.446061,0.42618,0.195466,0.372893,369.9663,292.0044,-85.24208,2.079672,-2.742535,13.4528636666667,29.8442748333333,3.36,-4.1087105,0.8610758,-6.1094239987064,4.6273435,86.2019006666667,86.23,-0.0159172756666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,17.7958333333333,16.58
11,18.75,-0.0195158,-18.01155,0.635329,0.12121,2.86237,0.139034,13.3805,386.484,5.373545,0.44175,0.429597,0.185985,0.377297,367.2113,290.1955,-82.37967,2.224344,-2.415341,12.9389081666666,31.45447,3.45,-6.2208835,-0.49150955,-10.36646,2.555805,86.2207333333334,86.2433333333333,-0.0131729555,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,17.2975,16.6583333333334
11,19.25,-0.0210235,-19.8231,0.6537685,0.116747,2.91141,0.143484,12.8829,386.645,5.425585,0.452215,0.415505,0.190461,0.381829,364.0866,289.5314,-80.68076,2.244632,-2.241283,12.5113735,32.7415191666666,3.5425,-7.4606315,-1.776267,-13.05721,0.53817155,86.2372216666666,86.2616666666667,-0.00932879616666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,16.8163888888889,16.735
11,19.75,-0.018475,-18.7058,0.7889785,0.115227,2.90108,0.136269,12.4977,386.4885,5.362445,0.45417,0.404604,0.184455,0.373925,362.3418,288.9861,-79.32879,2.200415,-2.119709,12.1275518333333,33.1168523333333,3.545,-8.6597475,-2.790785,-14.87263,-1.1408185,86.244734,86.2633333333333,-0.00564553133333334,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,16.3094444444445,16.7933333333334
11,20.25,-0.0193772,-19.4838,0.568788,0.1164635,2.94635,0.138201,12.3247,386.472,5.386785,0.431406,0.424297,0.184909,0.378005,360.7491,288.9465,-77.59065,2.203666,-2.079071,11.80207715,34.2914818333333,3.595,-9.56916,-3.584725,-16.736505,-2.543087,86.2525263333333,86.27,-0.00373231533333333,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,15.8655555555555,16.8
11,20.75,-0.0180843,-20.1989,0.849347,0.129428,2.91496,0.136748,12.1039,386.3025,5.369735,0.443469,0.410006,0.185492,0.392623,359.2751,288.0925,-76.6324,2.189552,-1.978413,11.7277651666667,34.4208438333334,3.6075,-10.39043,-4.320617,-18.31573,-3.719635,86.2667623333333,86.2883333333333,-0.00186514766666667,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,15.4711111111111,16.8
11,21.25,-0.0177292,-18.96555,0.412849,0.1059985,2.95377,0.137758,11.8401,386.2145,5.3314,0.450004,0.43203,0.184405,0.400953,357.6767,286.8401,-75.30644,2.108726,-1.955665,11.3294475,34.5072463333334,3.605,-10.88615,-5.0039645,-19.49662,-4.9996875,86.27417,86.3066666666667,2.11666666663966e-08,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,15.1861111111111,16.7966666666667
11,21.75,-0.0163715,-19.1173,0.362687,0.104417,2.90574,0.130084,11.5248,386.0375,5.3649,0.448047,0.434684,0.173224,0.414874,355.8468,285.4713,-73.97385,2.073514,-1.962193,11.1481728333333,35.3900133333333,3.585,-11.196815,-5.572585,-20.3987615550341,-6.020754,86.2829113333333,86.3166666666667,0.0018655585,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,14.8774999999999,16.6833333333333
11,22.25,-0.0145956,-18.25145,0.413242,0.110369,2.91715,0.126324,11.1822,385.95,5.368,0.449797,0.419876,0.165441,0.407913,353.3163,284.687,-72.86663,2.077588,-1.916251,10.7953233333334,36.5574726666667,3.5175,-11.512345,-5.9421385,-21.515165,-6.8104555,86.2786291666667,86.3166666666667,0.00188246466666667,1,1,1,1,1.2,1.2,1,1,1.2,1,1,1,1,14.5952777777778,16.6133333333334
11,22.75,-0.0139007,-17.6849,0.274498,0.1244605,2.85563,0.122524,10.9824,385.946,5.441025,0.460335,0.428069,0.167538,0.426635,351.3256,283.4335,-71.95808,2.066534,-1.884895,10.5817962833334,37.9571831666667,3.4625,-12.054075,-6.3984055,-21.7953013267391,-7.6539405,86.2718495,86.3033333333333,0.002806377,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,14.2883333333333,16.5383333333333
11,23.25,-0.0135901,-17.8703,0.417372,0.1022335,2.84802,0.118656,10.9434,385.788,5.49506,0.503396,0.451387,0.162769,0.417252,349.7852,282.8875,-71.44215,2.047609,-1.806581,10.3316919333333,38.7397228333333,3.4425,-12.23889,-6.7724425,-22.441988868167,-8.362858,86.2717096666667,86.2916666666667,0.00373066433333333,1,1,1,1,1.2,1.2,1,1,1.1,1,1,1,1,14.0388888888889,16.4766666666667
