DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1,RH_1_1_1
11,5.25,388.55245,387.86845,388.0524,388.6401,389.4664,389.7285,392.2602,1.419001,1.50880325,1.4580955,1.497303,1.45622875,1.57710225,0.5000893,-7.128367,-31.4405325,-1.608518,2.01460125,0.209321625,0,0,0.369852,94.356795,-4.516782,-4.91370025,-5.27942525,-5.0109995,-5.33733325,-4.71705025,-4.289567,-4.354,-4.347666,-4.328667,2.008667,0.110355225,2.826,3.967,4.635933,6.046066,7.478967,-63.785595,-19.302665,0,0,0,0,0,0,0.25230205,255.6486,292.4097,-1.724467,-3.37,0.57401455,1.367039,2.71291,3.845654,4.8601135,5.4384355,5.813535,-9.3883775,-0.137561,85.175
11,5.75,388.7694,388.275,388.6821,388.3614,389.6199,390.3614,391.9825,1.396186,1.51007075,1.455275,1.49452225,1.442952,1.565048,0.4962515,-7.27810025,-30.9608425,-1.63110175,1.991913,0.19545665,0,0,0.3600149,94.347755,-4.646158,-5.021667,-5.290833,-4.99325,-5.3138,-4.65995,-4.2850755,-4.377683,-4.4254085,-4.48647475,1.97449675,0.1059909,2.817058,3.93499175,4.61535875,6.013458,7.44411625,-64.95001,-18.3955025,0,0,0,0,0,0,0.24794985,252.535,292.34105,-1.77922525,-3.549258,0.5978111,1.35381775,2.695745,3.82083075,4.84385675,5.442151,5.79858575,-9.32124225,-0.07612919,85.1
11,6.25,388.72135,387.85185,388.1132,388.0359,389.127,390.065825,392.4031,1.390319,1.498471,1.448497,1.476613,1.43743925,1.556287,0.509859575,-7.5146165,-34.129375,-1.42405375,1.993452,0.1899883,0,0,0.3608657,94.353095,-4.492995,-5.08994125,-5.31542525,-5.00942525,-5.24683325,-4.62524975,-4.3083,-4.442767,-4.438,-4.507667,1.967467,0.09668899,2.817667,3.916333,4.609033,6.003267,7.471167,-64.40907,-18.296835,0,0,0,0,0,0,0.258916975,253.0241,292.14765,-1.9176,-3.613667,0.608707,1.31834675,2.678748,3.81834875,4.840003,5.44806575,5.80028425,-9.27709125,-0.118081475,85.2
11,6.75,388.6314,388.260075,388.2536,388.7092,389.1968,390.06795,391.8916,1.3972485,1.485712,1.429799,1.474884,1.42126175,1.563489,0.5108193,-7.651333,-30.1671,-1.186345,1.959078,0.1958367,0,0,0.35218105,94.34385,-4.58534725,-5.18266625,-5.326,-5.05591675,-5.3224,-4.80541675,-4.3916665,-4.387767,-4.3872,-4.561284,1.8934665,0.098937155,2.748833,3.8434835,4.556333,5.9623,7.4375665,-57.694655,-16.5319975,0,0,0,0,0,0,0.363,252.0448,292.4257,-2.0638165,-3.6315,0.61577155,1.27821475,2.6558825,3.812396,4.82994575,5.45144925,5.796038,-9.2369835,-0.0854245375,85.25
11,7.25,389.00815,388.652475,389.0952,389.1984,389.4929,390.075875,391.721525,1.387251,1.483899,1.4348385,1.46173025,1.4203965,1.553923,0.5889533,-7.756167,-26.097275,-1.22086725,1.98300175,0.20587,0,0,0.35209845,94.35818,-4.6606,-5.05766675,-5.3536585,-4.99975,-5.31520875,-4.726833,-4.334,-4.3145,-4.326,-4.3922,1.934467,0.08882093,2.781333,3.914267,4.616,5.961,7.499767,-34.77691,-12.2643325,0,0,0,0,0,4.579972,1.024252,249.1458,292.6071,-2.092067,-3.63,0.60625515,1.27370175,2.61849675,3.80131125,4.8225685,5.45263675,5.78635475,-9.191574,-0.3708516,85.7
11,7.75,388.8319,388.65095,388.48945,388.517275,388.980775,389.3225,391.260375,1.379618,1.486428,1.433633,1.4721485,1.426646,1.576423,0.6326209,-7.65694975,-15.1566,-0.830425975,1.92582975,0.2003333,0,0,0.380823025,94.37264,-4.48991625,-5.0223335,-5.285233,-4.824433,-5.164,-4.536,-4.045667,-4.071083,-4.0629165,-4.14279125,1.88994175,0.08434975,2.753333,3.8475245,4.5274165,5.9208085,7.42075025,-0.07439197,-6.5491835,35.880585,28.84838,20.464145,11.66197,10.050905,18.67457,3.05096675,250.6686,293.7633,-2.0459085,-3.55266675,0.5303297,1.26548825,2.612294,3.79121675,4.81099325,5.4551745,5.7853355,-9.3131785,-0.482679275,85.9
11,8.25,388.949675,388.39235,388.13795,388.2812,388.65535,389.37545,391.092775,1.3874285,1.511388,1.43854,1.48895775,1.453803,1.62233,0.7321973,-7.48454175,-2.046236,-0.0514817375,1.9304525,0.27639,0,0,0.39369285,94.393145,-4.239191,-4.71086675,-4.877666,-4.573467,-4.8147,-4.2103,-3.65870025,-3.7136665,-3.7001665,-3.64883325,1.9648335,0.08082914,2.73273325,3.865733,4.5573495,5.93913275,7.4229335,17.93766,-2.303767,70.86454,56.54261,40.046705,22.860105,18.879695,36.556,5.219333,252.8548,294.82,-1.8273335,-3.0359165,0.57763515,1.249057,2.58569025,3.7824465,4.799434,5.45821875,5.78516575,-9.384623,-0.640876925,85.9
11,8.75,388.1803,387.7291,387.843975,388.224725,388.44015,388.7161,390.1184,1.407771,1.53721,1.475656,1.51206875,1.489206,1.655061,0.7705951,-7.4289335,5.69907,0.47745945,1.90120775,0.28584,0.01050333,0.001676667,0.4321504,94.398285,-3.875432,-4.35,-4.517666,-4.2128,-4.3716,-3.644933,-3.2865835,-3.312025,-3.29473325,-3.19734175,1.9088915,0.05837059,2.7290415,3.798058,4.55465875,5.93496675,7.39087575,35.1259625,3.211927,104.6647,82.6077225,62.39124,36.180575,30.334825,54.513655,7.57315525,252.855375,297.43405,-1.662917,-2.751125,0.5224735,1.32818475,2.5656165,3.7763255,4.78755025,5.45822025,5.78006875,-9.31985375,-0.713635875,85.55
11,9.25,387.4894,387.1555,387.186725,386.919575,387.382875,387.75365,388.4875,1.43396,1.56292875,1.494207,1.5504515,1.5155005,1.6717355,0.761582,-7.33149175,17.483345,3.17278875,1.987078,0.3893333,0.02600333,0.01014,0.474039775,94.40234,-3.4054225,-3.816167,-4.078667,-3.865,-3.9168,-3.211734,-2.53475025,-2.583333,-2.62874975,-2.4615835,1.999142,0.0631538025,2.7097415,3.81216675,4.56978375,5.965108,7.3896415,52.011095,11.9318575,140.4193,108.10745,79.469925,44.939915,39.868005,72.6019875,9.74097525,254.81905,299.9453,-1.268268,-2.2127665,0.5462806,1.41721425,2.54000375,3.75746475,4.77650575,5.45061925,5.77786175,-9.2437775,-0.68535955,84.525
11,9.75,386.8785,386.6136,386.609175,386.712975,386.86975,387.054925,388.1568,1.456122,1.576234,1.523912,1.589259,1.5521915,1.7086895,0.7260509,-7.28542475,26.8034,3.8799855,2.00867925,0.450487525,0.05911333,0.0358908375,0.49834365,94.4157575,-2.999674,-3.427492,-3.462242,-3.32800025,-3.2971835,-2.78550825,-1.9899,-1.756667,-1.964667,-1.7463,2.042433,0.0901175175,2.683867,3.7136,4.4918,5.910667,7.3687,66.78265,13.763425,181.0437,148.23675,104.515925,59.2709925,53.038565,92.29333,12.58255,257.243775,303.048975,-1.011887,-1.9107,0.4717068,1.51306825,2.5830805,3.7377925,4.76997825,5.4463925,5.7703865,-8.8719735,-0.636810725,82.725
11,10.25,386.332,385.9725,386.18785,386.168325,386.204125,386.686775,387.228525,1.4611265,1.58515525,1.544485,1.592981,1.5625505,1.7196455,0.68293205,-7.1617505,32.826985,6.047313,2.147825,0.458253275,0.10806,0.0656458325,0.5358477,94.41566,-2.7186,-3.0444165,-3.1489665,-2.99312525,-2.92920875,-2.31420825,-1.245833,-1.18439,-1.2145,-1.011945,2.1511165,0.13021325,2.7743,3.7986665,4.550666,5.96835,7.439533,77.3121,20.097585,211.04,162.3037,127.5881,72.524285,62.8782025,103.5915,14.24549,258.2035,305.907525,-0.69500005,-1.4693835,0.43404575,1.59823625,2.5990765,3.7179565,4.7560695,5.44520875,5.76564275,-8.63557875,-0.481031425,78.85
11,10.75,386.2058,385.43685,385.53965,385.4465,385.7179,386.0611,387.073125,1.470378,1.591126,1.5460555,1.609583,1.54955975,1.73050675,0.6663138,-6.792333,36.302715,6.447842,2.13025,0.486140875,0.1229242,0.082215,0.5388766,94.4096625,-2.33530875,-2.59031675,-2.76767475,-2.609392,-2.52742525,-1.99801675,-1.118125,-0.95321995,-1.0455,-0.93176665,2.1522765,0.179431175,2.735583,3.7225,4.5013,5.9097995,7.38,88.818575,17.137385,238.4048,182.960125,149.410225,85.8455875,75.8559975,118.291975,15.573995,259.52435,308.2828,-0.47635,-1.10383,0.5234278,1.675248,2.6408645,3.6989465,4.75070375,5.437941,5.7634365,-8.32283225,-0.4823988,76.3
11,11.25,385.4756,385.1909,385.2216,385.29355,385.367425,385.5932,386.14645,1.463781,1.602815,1.54223625,1.593583,1.556987,1.7195405,0.57883795,-6.521666,40.5371175,8.90869675,2.21838275,0.53,0.1606667,0.1382367,0.5421911,94.40447,-1.9763665,-2.252283,-2.492767,-2.221867,-2.096333,-1.43,-0.77022745,-0.6364808,-0.700916675,-0.549583375,2.226583,0.213621525,2.80254125,3.79657525,4.5153585,5.93465025,7.358833,92.4804175,15.3185,256.800525,194.734075,159.85875,93.07963,77.784135,122.344825,16.6944175,259.11185,309.959,-0.11908335,-0.495880825,0.44971875,1.903801,2.7194525,3.691177,4.7595685,5.4492625,5.7744805,-8.12186225,-0.427415975,72.2
11,11.75,384.7798,384.78455,384.7436,384.75715,384.7217,384.88515,385.602625,1.43912825,1.588927,1.52192725,1.59767425,1.549944,1.718781,0.6299438,-6.203333,40.727455,9.4447205,2.1696885,0.48449995,0.15583335,0.11402,0.5464869,94.39261,-1.5583025,-2.01,-2.19585,-1.930233,-1.8127665,-1.0675,-0.5786667,-0.5676667,-0.561,-0.48198,2.257,0.2703342,2.756667,3.704467,4.4774,5.871367,7.331,93.64121,20.49292,258.88145,192.90395,157.4341,93.42554,80.03158,122.674475,17.6274975,261.115575,311.0611,0.059,-0.234,0.48385585,2.049764,2.790094,3.684565,4.7565525,5.4418195,5.767015,-7.97849425,-0.3158456,69.6
11,12.25,384.798,384.614075,384.54045,384.60085,384.694975,384.784825,385.344,1.448288,1.59941025,1.524974,1.592204,1.53752325,1.6848675,0.6481669,-6.105667,41.5961275,9.7746275,2.1607185,0.559161675,0.1905333,0.143249975,0.5492927,94.391,-1.448553,-1.771667,-1.878733,-1.56492475,-1.6087585,-0.82534585,-0.331999975,-0.265747475,-0.21765585,-0.2031667,2.35793325,0.27710725,2.8599665,3.74916675,4.48884975,5.9279415,7.35772525,87.1138475,22.6453325,240.51275,201.3556,158.78735,96.00857,82.4408525,114.82145,16.20455,260.770975,311.332775,0.179142525,-0.121614975,0.55993355,2.0591875,2.871252,3.6772915,4.7565535,5.4326955,5.7588675,-7.3843145,-0.31636895,66.45
11,12.75,384.8936,384.52095,384.66805,384.52565,384.72875,384.7726,385.793875,1.4632725,1.5860245,1.524541,1.58506375,1.555571,1.688837,0.64162625,-6.064667,37.09221,7.442616,2.21275,0.5258025,0.180642525,0.1386617,0.55556385,94.364085,-1.32657675,-1.74291675,-1.79716675,-1.36941675,-1.457417,-0.718524975,-0.267833325,-0.02108333075,-0.03017667,0.0153325025,2.4297085,0.301641725,2.87466675,3.73600025,4.47604925,5.8815835,7.3308335,81.9649725,20.60217,226.06165,193.493075,153.48765,93.223765,83.669985,114.617825,15.60242,260.1846,312.2443,0.313405,-0.0824166675,0.53015545,2.1270805,2.931183,3.6763,4.7528735,5.4293165,5.755812,-7.317233,-0.3761293,65.11732
11,13.25,384.4803,384.41875,384.424675,384.412025,384.697325,384.68465,385.82515,1.4658525,1.577773,1.517618,1.580013,1.534278,1.6794065,0.58242605,-5.807333,33.073805,7.582435,2.236781,0.542122475,0.16975,0.12246915,0.5462171,94.3590525,-1.18993075,-1.501242,-1.60555825,-1.32666675,-1.231917,-0.641666675,-0.07225,-0.040708325,0.049333335,-0.0295691645,2.4482585,0.322235625,2.9278085,3.7569165,4.482942,5.90432525,7.36055,71.9183675,12.7742475,207.6892,173.9334,137.354225,80.14902,71.218185,97.4264425,14.2120925,260.6147,312.35435,0.339745825,0.013434165,0.54500965,2.2537025,2.94608425,3.6820855,4.76861775,5.4249265,5.7602095,-6.92459125,-0.281943275,62.9
11,13.75,384.5533,384.498075,384.42835,384.457075,384.59065,384.725625,385.38935,1.44849525,1.579422,1.53593,1.589304,1.53752575,1.67768825,0.5887181,-5.623666,26.31261,6.210813,2.1575435,0.527942525,0.149135,0.107101675,0.52900605,94.34785,-1.067811,-1.3348,-1.40483325,-1.0959555,-1.156025,-0.527340025,-0.0494616625,0.098083325,0.0477225025,0.037166665,2.418175,0.3439089,2.92523325,3.727417,4.45396675,5.8435915,7.316533,57.54575,12.1696675,172.077,154.1904,117.63535,66.8032275,58.1672875,84.55766,12.39308,259.6485,312.369825,0.4025,0.0399575025,0.59703385,2.272052,2.9611395,3.692665,4.765438,5.42188725,5.76020175,-6.5946615,-0.22407455,61.7
11,14.25,384.558225,384.252825,384.26895,384.55355,384.441575,384.543925,385.5006,1.4247515,1.57283225,1.523462,1.57455525,1.5172745,1.680178,0.624534875,-5.420767,18.638895,5.33298625,2.202219,0.490765875,0.131195,0.1055967,0.5118456,94.3438575,-0.95735595,-1.29139975,-1.3568835,-1.15039175,-1.19715825,-0.674043375,-0.0914999825,-0.0556666675,-0.06375,-0.137250025,2.485058,0.4040893,2.984167,3.739575,4.477425,5.898975,7.31518325,45.8300075,11.88959,142.2319,123.8497,92.7011075,55.87126,47.4355025,68.9272,9.85361625,257.880675,311.49055,0.27867335,-0.0510025,0.6024784,2.30979475,2.967691,3.7202715,4.76476875,5.41175475,5.753076,-6.274301,-0.17396415,60.8186775
11,14.75,384.2615,384.204375,384.189475,384.20245,384.5336,384.443375,385.35025,1.45691,1.56578,1.511906,1.561259,1.5148775,1.666188,0.645287125,-5.018667,13.1512325,3.91368775,2.103081,0.504027475,0.1134133,0.082212495,0.506725825,94.336515,-0.932231025,-1.4045835,-1.54283325,-1.3361665,-1.4088335,-0.834447525,-0.347605875,-0.407429175,-0.385999975,-0.494874225,2.4890085,0.3969302,3.0142335,3.77214975,4.4897085,5.870633,7.3432005,27.20947,4.84235025,105.37,86.5988725,69.6167075,38.8157325,34.76916,51.29479,7.4929075,256.168675,310.467,0.238670825,-0.2034167,0.666033325,2.33569275,2.97801375,3.7614335,4.75874475,5.4058385,5.7552735,-6.3962525,-0.16083255,59.975
11,15.25,384.324725,384.128725,384.149825,384.256075,384.6095,384.54015,385.6689,1.4400825,1.577172,1.52004725,1.55676725,1.51025325,1.672786,0.600322825,-4.971667,6.0223455,2.228833,2.0808195,0.489043325,0.09053166,0.049714165,0.47828705,94.346335,-0.940278725,-1.501408,-1.73525,-1.44613325,-1.5225835,-0.999250025,-0.33841665,-0.41775,-0.33283335,-0.53541665,2.51173275,0.3822575,3.027633,3.8324165,4.51336625,5.93583375,7.35186675,8.870331,-1.303785,76.09967,63.92118,48.90624,28.15898,24.05575,36.294695,5.266455,255.499325,308.738,0.220749975,-0.184250025,0.636534875,2.3578355,2.9817805,3.766396,4.7564025,5.40144375,5.7588445,-6.52511875,-0.310693575,59.55
11,15.75,384.476775,384.2298,384.2316,384.4054,384.7219,384.9144,386.073625,1.44593375,1.557262,1.4893395,1.5284825,1.495825,1.60889425,0.52977205,-4.9554,-1.54184225,0.2949911,1.998617,0.42692415,0.0494724975,0.0201574975,0.461831825,94.36838,-1.14390825,-1.662058,-1.82675,-1.57420025,-1.648758,-1.17924975,-0.84181085,-0.8645833,-0.8801492,-1.00364275,2.3952,0.3635624,3.0258335,3.8152,4.47583375,5.85608325,7.350825,-24.656645,-8.19044975,40.82104,32.13234,25.496385,15.3183225,12.64258,19.0785475,2.9659755,254.512075,307.0268,0.0830000025,-0.44584165,0.62544085,2.36141275,2.976859,3.76821775,4.75406025,5.39907875,5.7544335,-6.55182225,-0.23366625,60.675
11,16.25,384.4052,384.216475,384.23085,384.584525,385.091725,385.51905,387.1401,1.4443395,1.54107875,1.489745,1.52428,1.486589,1.6255555,0.405561575,-5.03655825,-14.316585,-0.5152563,1.81838725,0.3353333,0.01701667,0.003346667,0.3949355,94.3565925,-1.4057905,-2.00935,-2.016333,-1.878667,-1.925467,-1.58,-1.050908,-1.140287,-1.1915165,-1.291017,2.388,0.3609846,3.0839165,3.8688835,4.553517,5.9733665,7.3741835,-65.41973,-15.23142,13.04822,9.683434,7.6107855,4.9978005,4.01756,5.47025825,1.159667,254.03125,306.23475,0.042499995,-0.7987633,0.57634175,2.330958,2.973749,3.77649075,4.75439425,5.3953655,5.74509875,-6.6422055,-0.1150606,61.8
11,16.75,384.673525,384.59545,384.67695,384.7895,385.67845,385.8589,388.976825,1.433788,1.5314475,1.48724875,1.52018825,1.472178,1.6066085,0.3197849,-5.1253165,-23.341235,-0.9226863,1.78094,0.2083333,0.0005866667,0,0.340066325,94.3807375,-1.712325,-2.3232165,-2.379,-2.257334,-2.345667,-1.913733,-1.4001165,-1.5066665,-1.635067,-1.782167,2.27015,0.3685928,3.0497665,3.8569995,4.4748335,5.8564335,7.3412835,-80.03265,-19.97992,0,0,0,0,0,0,0.4599999,250.80135,304.018475,-0.088616685,-1.0204735,0.4964851,2.29027375,2.96506825,3.77616025,4.7478695,5.39283475,5.7391665,-6.63111525,-0.09337249,63.9
11,17.25,385.414,384.849775,384.987875,385.078875,385.638175,387.0045,389.2802,1.43353125,1.51903925,1.4832765,1.50027575,1.460992,1.610189,0.25163055,-5.1908,-24.792045,-1.222631,1.78321275,0.2027367,0,0,0.32616195,94.40912,-1.88612225,-2.5395,-2.700667,-2.477233,-2.700233,-2.223033,-1.640717,-1.73605,-1.813267,-1.9732,2.188083,0.3743,3.0444165,3.901167,4.5040165,5.88345,7.3762165,-79.7746375,-20.7242525,0,0,0,0,0,0,0.3427633,251.32715,302.97395,-0.141915,-1.1555,0.45122975,2.19986,2.95967125,3.77814425,4.74285025,5.38641225,5.7366245,-6.61977075,-0.06091144,65.3
11,17.75,385.41315,385.123,385.4219,385.33705,386.12965,387.24925,389.3913,1.4373655,1.513977,1.48173575,1.5058815,1.4625755,1.6304275,0.27831655,-5.4317665,-26.68106,-1.3696955,1.9220675,0.215490825,0,0,0.3334417,94.427135,-1.989374,-2.66455825,-2.8708085,-2.62997475,-2.8455335,-2.45038325,-1.901075,-2.00230825,-2.0983335,-2.24058325,2.13746675,0.3710228,2.958708,3.85618375,4.4788505,5.84991725,7.38339975,-79.92757,-20.379835,0,0,0,0,0,0,0.331833325,249.052,302.1157,-0.3147642,-1.46031675,0.528557525,2.08613025,2.94297375,3.78360425,4.73983975,5.38286875,5.726457,-6.6115435,-0.12885995,66.6767975
11,18.25,385.4177,384.854975,385.6306,385.4613,386.6511,387.3994,390.6646,1.4447295,1.52217175,1.47157,1.489177,1.459158,1.6179,0.32837435,-5.69741675,-29.070985,-1.6199495,1.973959,0.2550033,0,0,0.3463143,94.4253925,-2.0555725,-2.8379665,-2.999833,-2.811667,-2.991,-2.667667,-1.9751165,-2.084,-2.197833,-2.35425,2.122583,0.3405633,3.0355835,3.89505,4.52915,5.916283,7.3819165,-78.597665,-20.45742,0,0,0,0,0,0,0.306853225,248.5459,301.4854,-0.30105335,-1.5005835,0.519674125,1.9868175,2.9223385,3.7788035,4.723764,5.366492,5.7103455,-6.92944825,-0.27068355,68.2
11,18.75,385.47085,385.2146,385.6858,386.1767,386.80815,387.439525,390.57955,1.4243635,1.517415,1.46530225,1.4963115,1.4601135,1.60506825,0.3382834,-5.7171835,-30.263805,-1.2877215,1.984286,0.26466665,0,0,0.358774875,94.426695,-2.41424425,-2.930725,-3.1805,-3.01808725,-3.17667525,-2.942125,-2.1943665,-2.27625825,-2.3418,-2.50899975,2.068583,0.3283241,2.98550025,3.868983,4.495867,5.89166725,7.36163375,-77.735005,-20.1095025,0,0,0,0,0,0,0.3273308,250.2323,300.5887,-0.423749975,-1.6092125,0.484030325,1.9449955,2.8980995,3.778805,4.7378205,5.358056,5.7052565,-7.1269725,-0.329899675,69.7
11,19.25,385.910775,385.3415,385.97505,386.24115,386.90985,387.667675,390.638975,1.429447,1.512367,1.470262,1.5104365,1.4648495,1.6075675,0.334736475,-5.70333325,-30.503915,-1.1549735,1.981527,0.2616667,0,0,0.3552277,94.424485,-2.5726,-3.06085025,-3.221667,-3.037967,-3.336766,-2.908267,-2.2758335,-2.393,-2.4543335,-2.6133335,2.072617,0.324614875,2.9831335,3.9133335,4.548967,5.9215165,7.3802,-76.79472,-19.3685825,0,0,0,0,0,0,0.3340987,250.0828,299.82855,-0.45616665,-1.7083335,0.4884218,1.8960255,2.8823765,3.7847595,4.755244,5.35367,5.7001675,-7.33440775,-0.2582083,70.775
11,19.75,386.12,385.8898,386.181675,386.400475,387.6253,388.32285,390.034425,1.436645,1.5126435,1.4578605,1.51452125,1.4645075,1.617537,0.4005825,-5.82820825,-31.73683,-1.774994,1.9943915,0.3059767,0,0,0.3421496,94.428605,-2.705564,-3.17424975,-3.3259,-3.246533,-3.481833,-2.9896,-2.362034,-2.5376,-2.6559335,-2.7626665,2.0202735,0.2997255,2.933083,3.8248,4.5113335,5.84215,7.3394495,-77.07428,-18.61858,0,0,0,0,0,0,0.29666075,249.22885,299.4798,-0.510085,-1.9353,0.448451,1.8616745,2.858797,3.784764,4.779014,5.349958,5.6933825,-7.3374255,-0.22668535,71.4
11,20.25,386.615425,386.443525,386.47655,386.8956,387.94195,388.2563,391.4816,1.42709325,1.510546,1.4482865,1.5090335,1.45616,1.607089,0.47147135,-5.802717,-30.87742,-1.2680875,2.026632,0.2769217,0,0,0.36208475,94.4096675,-2.9156295,-3.28243325,-3.50691625,-3.4496585,-3.70075,-3.173608,-2.59713325,-2.81222475,-2.913033,-3.079808,2.04887475,0.29454775,2.952067,3.87423325,4.53700825,5.92035875,7.37761725,-75.848945,-18.0900825,0,0,0,0,0,0,0.295083325,248.1971,298.3605,-0.502083325,-2.033542,0.595028725,1.849683,2.844725,3.794026,4.793101,5.3391595,5.6910075,-7.59836925,-0.2833847,72.55
11,20.75,386.5954,386.1516,386.626,386.72385,387.0882,388.03025,390.7492,1.42881425,1.518363,1.45973125,1.5026255,1.44384575,1.598699,0.43111175,-6.03009175,-32.02945,-1.60604325,1.998886,0.25267,0,0,0.364264875,94.4116525,-3.04043,-3.560033,-3.6774,-3.625367,-3.880667,-3.274333,-2.818,-2.9169665,-3.04765,-3.199033,2.048733,0.26207085,2.882783,3.8366835,4.532383,5.936734,7.349333,-75.921925,-19.24983,0,0,0,0,0,0,0.297328725,246.9773,297.7665,-0.6423333,-2.1523665,0.54095555,1.804638,2.82967,3.7970015,4.7900835,5.3313955,5.688633,-7.6050865,-0.388064925,74.07659
11,21.25,386.723375,386.554,386.656,386.89,387.7399,388.7976,391.4451,1.424549,1.519436,1.465282,1.49794325,1.441764,1.5937305,0.44152535,-6.13435,-33.8101275,-1.399528,2.015891,0.25865585,0,0,0.3830076,94.400295,-3.1612415,-3.60816675,-3.8251835,-3.682392,-3.957917,-3.458125,-2.90755825,-3.00595,-3.018383,-3.058783,2.0599585,0.2578168,2.95208375,3.933458,4.57681675,5.95394125,7.39455075,-74.691965,-20.10525,0,0,0,0,0,0,0.294202675,248.0658,297.4987,-0.614574125,-2.14575025,0.51916985,1.7923235,2.826725,3.7910485,4.788742,5.3300475,5.683883,-7.5962835,-0.2923496,75.025
11,21.75,386.950425,386.4258,386.912475,387.057125,387.6787,388.5833,391.187,1.432299,1.51045475,1.43374,1.4843635,1.4356525,1.592851,0.404601,-6.187675,-34.358455,-1.49578675,2.0283635,0.24131,0,0,0.376111975,94.3895125,-3.22193,-3.7555,-4.020133,-3.795333,-4.0094,-3.609267,-2.9076665,-3.056933,-3.08505,-3.166583,2.01215,0.2465621,2.904,3.9023,4.5335665,5.9298165,7.396667,-74.78302,-20.38083,0,0,0,0,0,0,0.3182537,249.0137,296.9868,-0.84431835,-2.320033,0.540533575,1.81273,2.821815,3.7801315,4.7850525,5.320597,5.683544,-7.66481825,-0.420398575,76.1
11,22.25,386.9387,386.5267,386.87995,386.9144,387.7199,389.37915,391.646925,1.423139,1.523971,1.435428,1.48443875,1.439535,1.59155525,0.5086002,-6.17583375,-33.5704525,-1.352486,1.999927,0.22205835,0,0,0.363896525,94.39517,-3.4199335,-3.919333,-4.124666,-3.855333,-4.004433,-3.752333,-2.9469165,-3.018067,-3.0526665,-3.2055835,2.01125,0.211729575,2.879867,3.906133,4.543333,5.93065,7.4029995,-72.3329125,-19.4917525,0,0,0,0,0,0,0.281333425,250.38805,296.715075,-0.807395,-2.2822495,0.581514,1.82357475,2.81412725,3.776821,4.761769,5.29850125,5.67523325,-7.67860275,-0.403639675,77.175
11,22.75,387.262275,386.663875,387.27145,387.2482,387.9,389.1099,392.144175,1.41848675,1.514844,1.43378575,1.488293,1.433534,1.5843,0.45981895,-6.236233,-32.81203,-1.69764775,2.083393,0.213435,0,0,0.37032555,94.38316,-3.47079675,-4.05733325,-4.29843275,-4.06312525,-4.12264975,-3.822925,-3.05670825,-3.198583,-3.265833,-3.36405825,1.97536675,0.1938818,2.89965025,3.893633,4.5267,5.9017,7.37475775,-73.3522725,-20.27533,0,0,0,0,0,0,0.2860137,251.273,296.71015,-1.0378015,-2.471142,0.588240125,1.79184125,2.8025195,3.76738975,4.76093325,5.29614025,5.66963475,-7.75312675,-0.28270355,77.6
