DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
12,17.75,-65.97,-43.6646,4.97044100975,0.09915423753,0.3756,0.307475,405.9570758,8.3974851855,17.2084,89.244675,15.22,51.205111545,1.285,16.01,48.6044,2.55359065,-0.7075,1.653,311.05,379.4,12.255,10.965,0.254084348175,1.478767,17.5475,17.545625,16.192625,16.1045,16.35225,17.5305,19.328875,19.4475,16.01625
12,18.25,-65.07,-37.380675,3.87300949,-4.431,0.4380128932,0.3071,406.4110371,8.44495,16.0396,89.26573,14.26,56.397095575,1.463,14.765,52.56365,2.7118,-1.05375,1.83275,309.275,374.375,11.435,10.3,0.144295130675,0.151675,16.9896,17.198,16.285,16.145875,16.351125,17.531625,19.324375,19.44,16.002875
12,18.75,-65.835,-34.321175,4.0830312785,-6.47320478575,0.41175,0.3214,406.9957518,8.4646,15.33234,89.285225,13.645,58.89665,1.518,14.095,55.38795,2.7967,-0.88525,1.916,307.05,371.6,10.98,9.83,0.1417360083,0.11945,16.4507,16.831,16.361625,16.166875,16.373,17.5125,19.32225,19.4275,16.04425
12,19.25,-63.5175,-33.1339182575,4.07602606275,-7.851375,0.399697752125,0.3182,406.6616326,8.4547,14.848175,89.3053,13.295,61.092823725,1.588,13.555,56.76375,2.8305,-0.86675,2.00175,305.175,370,10.6225,9.455,0.1387397394,0.0928,15.9200625,16.47025,16.362,16.185375,16.3985,17.517125,19.314875,19.43,16.062375
12,19.75,-63.785,-31.4716,4.2206,-7.660125,0.3546,0.32865,406.537,8.4362,14.485515,89.318745,12.74,62.46695,1.636,13.105,58.61235,2.8684,-0.75825,2.015,304.175,367.075,10.24,8.85,0.132868590825,0.076628,15.434575,16.17375,16.358375,16.229,16.399,17.4995,19.314375,19.42,16.14275
12,20.25,-63.105,-32.52281597,3.6122,-7.8772,0.36784211535,0.32085,406.7917855,8.39335,14.14825,89.3315,12.41,63.77255,1.646,12.84,59.7077829,2.8527403395,-0.824,1.984,302.075,365.275,9.9125,8.5,0.129456595475,0.070225,15.0200625,15.857375,16.355,16.268375,16.407875,17.49225,19.310875,19.4175,16.1425
12,20.75,-62.2435,-31.82983318,3.745956267,-8.34465,0.34435767445,0.31535,406.44334555,8.471125,13.90845,89.335425,12.155,65.19389824,1.623,12.585,61.69435,2.7779068745,-0.70225,1.977,301.2,364,9.8075,8.245,0.1264937463,0.06335,14.717325,15.595,16.29375,16.3045,16.43425,17.497625,19.30175,19.42,16.14125
12,21.25,-58.7325,-30.234091655,3.9778796565,-7.523275,0.342613159225,0.329575,406.367729625,8.491802526,13.7765,89.35375,11.84,66.00659862,1.635,12.64,62.04415,2.8439,-0.531,1.998,301.65,362.65,9.6575,7.9115,0.1236252961,0.055341,14.404225,15.313625,16.225375,16.33775,16.440375,17.49475,19.29525,19.415,16.182
12,21.75,-60.1775,-28.11285,3.8055,-6.221625,0.346575,0.32965,406.56077585,8.58475541775,13.46596,89.353575,11.655,66.5693,1.671,12.205,63.018668735,2.845636496,-0.63925,1.968,302.825,361.375,9.2425,7.71725,0.119294473625,0.0539,14.16475,15.012375,16.155625,16.373625,16.45825,17.490625,19.299375,19.3975,16.256625
12,22.25,-57.905,-27.7588,3.709575,-7.368225,0.348150306475,0.3251956,406.2688777,8.5453,13.344475,89.37113,11.425,67.32905,1.589,11.915,63.080029915,2.78365,-0.66875,1.94925,300.375,359.7,8.9475,7.483,0.118310195775,0.0533495,13.900275,14.74825,16.066625,16.388,16.4655,17.4785,19.292,19.4125,16.242
12,22.75,-58.45,-26.458608905,3.5437,-6.9321,0.3227,0.3237757,406.1414391,8.43665,13.1899,89.3735275,11.24,67.3007,1.623,11.755,63.6343,2.7995348205,-0.587,1.958,301.25,358.7,8.84,7.3745,0.120672462575,0.049432,13.6329125,14.451,15.986375,16.41625,16.47675,17.489,19.287125,19.39,16.320375
12,23.25,-57.341,-25.44105,3.263725,-5.0094,0.3213,0.32025,406.0785993,8.39073046875,13.17525,89.3724,11.165,67.579525,1.57725,11.65,64.17374551,2.806825,-0.519,1.94975,300.5,357.7,8.8225,7.21525,0.116,0.049,13.427375,14.265625,15.87175,16.43425,16.471125,17.4865,19.28075,19.3975,16.327125
12,23.75,-56.055,-25.2359,3.4561,-4.8415,0.30453567125,0.321,405.9476,8.38345,12.9723,89.36912,11.08,68.3656,1.58475,11.58,64.3487,2.7922,-0.51175,1.936,299.675,357.325,8.67,7.12,0.1181133402,0.0518,13.1257,14.09,15.743,16.455125,16.4793,17.4945,19.2835,19.38,16.405
