DOY2,HR2,FC,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,T_SONIC,TS_8,TS_7,TS_6,TS_5,TS_4,TS_3,TS_2,TS_1,NETRAD,SW_IN,LW_IN,SW_OUT,LW_OUT,PPFD_IN,G,CH4,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA
8,4.25,3.971125,24.05,13.836105,50.716905,3.985988,0.3607357,101.69735,93.9825,20.5215,4.66807059458673,24.8923,22.6011666666667,23.7452333333333,21.6844,22.1345666666666,21.6677333333333,21.2276666666666,22.1515,21.9161666666667,-7.94363375729922,-0.331282536677709,395.459952818201,2.73851590106007,412.925279605942,0.119189511323004,-5.29708310944451,2269.6243596,607.9953,21.59992,0.984247377992893,0.958445858635053,0.40044398807177
8,4.75,3.53353875,16.835,12.79427,49.5309099999999,3.7444805,0.3535989,101.71665,94.2275,20.41325,5.12358788071287,24.7719,22.6172,23.6645666666667,21.3804,21.8649,21.3055666666667,21.3396666666666,22.3486666666666,22.0146666666666,-7.64688467174153,2.25508755324184,393.524769088286,2.69876325088339,411.702701000551,9.57985697258641,-7.68860234703262,2282.2385,604.08995,21.29947,1.04295397561247,0.931649744572452,0.370995033249564
8,5.25,3.3044675,35.52,22.620155,66.059585,3.57729749999999,0.35103895,101.7347,94.11,20.224,7.4052560978574,24.81925,22.6383833333333,23.5834,21.2947333333333,21.6630666666667,21.1134,21.2116666666667,22.2025,21.7896666666667,2.18991707943606,38.3991954566966,393.678373984898,4.14421378091873,411.275520576239,75.7449344457688,-9.19623394957391,2292.825,604.0263,21.2747325,1.04318568435095,0.955429387868373,0.374266664878647
8,5.75,2.3340965,34.2225,58.72984,87.078105,3.6642385,0.34813255,101.75055,94.41,20.144,8.74319642490143,25.10925,22.6383166666667,23.4065666666667,21.2435666666667,21.5237333333333,21.0455666666667,21.0485,21.8355,21.3408333333334,54.6877472864591,115.414103170847,393.691408996389,8.41320671378092,410.975688240206,226.984505363528,-10.3489388482689,2273.136,602.3629,21.2072125,1.00910288403192,0.939741386306983,0.377016860310912
8,6.25,1.25774149999999,43.9075,91.2929749999999,116.722,3.6767595,0.3358317,101.7519,94.2275,20.92275,8.48045274522338,25.5741,22.62495,23.2272333333334,21.1732333333334,21.4129,20.9785666666667,20.8386666666666,21.4648333333333,20.7456666666667,130.254163972074,202.828916232844,395.017890591374,13.279593639576,415.426130209265,369.973182359952,-10.7340818515248,2259.3965,601.2673,21.206135,0.937929601520969,0.928875612213954,0.365171128147546
8,6.75,0.4708454,45.11,135.436,145.4004,3.633017,0.3468951,101.7682,94,21.44375,9.39257779115502,26.2184,22.5844,23.1670666666667,21.1542333333333,21.3615666666667,20.9664,22.3111666666666,22.0745,20.8136666666667,237.107744831711,321.329862754378,395.932109306444,21.1053445229682,424.186298895776,621.495828367104,-8.50706521217522,2307.637753075,592.12035,21.402775,1.0258675506734,0.897536921833656,0.383216495090219
8,7.25,-0.20910365,37.7125,154.30585,180.008025,3.72722299999999,0.37216745,101.78715,93.51,21.96575,10.9315786579154,26.4763,22.5639,23.1037333333334,21.6114,21.3182333333333,21.0290666666667,24.7233333333333,24.1895,22.7858333333333,326.273529169184,429.910080454331,396.689043422136,29.2524293286219,429.623098018578,878.495232419547,-2.71659973114569,2181.3932147,593.16545,21.556505,1.03655048229996,0.958149004235619,0.410712902960184
8,7.75,-1.336596,46.65,184.49275,212.3769,3.86342749999999,0.35984945,101.80515,93.4375,23.05825,11.1507782400587,26.8641,22.5457333333333,23.0224,22.2519,21.2699,21.4999,26.3414999999999,26.4635,23.5805,421.399611903908,531.010411736867,396.515277454738,37.0108215547703,436.472529518294,1085.39928486293,10.9085970162687,2115.274,592.95955,21.6200675,0.947213296149927,0.980352894262594,0.400100697960813
8,8.25,-2.501585,29.27,218.3228,228.764,3.94313875,0.36249825,101.80225,93.1275,23.32525,12.797732389203,27.26625,22.5288166666666,23.00465,22.0067333333333,21.7525666666666,22.0759,30.1941666666666,29.7859166666666,26.95,485.752739769938,619.675816374822,396.514816076338,45.3345848056537,441.876004217482,1283.1346841478,38.376739144557,2110.19430263158,595.314,21.424575,1.03108361978991,1.03029214786323,0.423546537295654
8,8.75,-2.405482,27.06,256.1559,266.6175,3.955886,0.391859399999999,101.7926,91.7825,23.67,14.3605061829802,27.5872,22.5127333333334,22.9497333333333,22.1734,22.2874,22.7360666666667,31.4626666666667,30.2436666666667,27.2033333333333,573.961563162168,719.143398012305,396.064883984425,53.8118374558304,447.73695299995,1499.73182359952,55.9451190090014,2105.11460526316,594.2055,21.803675,1.08304190663731,1.17632392197304,0.445536367391701
8,9.25,-3.84350925,25.065,279.62375,302.313125,4.333209,0.4265879,101.7759,89.97,23.884,15.6749696404188,28.1735,22.50965,22.9159,22.9804833333334,22.8663166666666,23.3729833333333,30.8233333333333,29.9175,25.7675,630.665427554787,786.51206814955,394.782193392681,60.9893992932862,454.691687646931,1656.25744934446,66.740529334127,2100.03490789474,590.5403,21.962775,1.13909227105155,1.16929556046883,0.475819669101687
8,9.75,-4.57248,17.5,299.9,317.111075,4.566831,0.4653026,101.766,88.1275,24.5975,16.3616023484106,28.6172,22.5079833333334,22.8929833333333,24.1275666666667,23.8417333333333,24.9554833333333,29.74625,28.3388333333333,25.3691666666666,688.72855492163,854.886417415996,395.942485464418,66.1185954063604,462.278062422826,1784.29678188319,73.1371877076422,2094.95521052632,590.6232,22.0066975,1.14830516525442,1.25830662594766,0.501607496266564
8,10.25,-4.75658375,17.815,289.635,349.3134,4.909516,0.4944632,101.7698,87.1825,25.3595,19.0047467936551,29.2273,22.4977333333333,23.0154,25.3350666666667,24.7824,26.0097333333333,28.9313333333334,26.67,24.9803333333333,736.698607410253,903.596781826786,396.844510968214,72.3420936395759,469.285921542065,1900.32777115614,77.7900266620161,2089.87551315789,589.84,21.61258,1.12917911535599,1.13024111441533,0.535740313241206
8,10.75,-4.90194925,17.99,295.6712,361.8318,5.4299465,0.53958665,101.7662,86.5825,26.04675,19.8657284405505,29.77555,22.4905666666667,23.1544,25.9879,25.5907333333334,26.6220666666667,29.0355,27.51325,25.4748333333334,767.193880097925,947.124940842405,395.790026476638,77.4580388692579,475.969576907632,1986.82955899881,81.7428886440107,2084.79581578947,589.48675,21.94466,1.31748183707578,1.31239470620288,0.583118998538815
8,11.25,-4.91487375,33.3375,298.947,359.3966,6.079499,0.6023942,101.7554,85.0025,26.95125,23.805598275764,30.4665,22.5060666666667,23.2270666666667,26.8677333333333,26.2510666666667,27.5687333333333,29.1263333333334,27.21525,26.4066666666666,785.657156016104,971.994794131567,399.043659106217,84.1320671378092,484.944391077018,2042.28247914183,83.7966321215782,2079.71611842105,588.913,21.692545,1.29510054116649,1.26129801870149,0.642910137350399
8,11.75,-5.2235725,35.11,302.34445,376.5518,6.295076,0.6492798,101.73325,84.64,27.758,27.1276566381177,31.16875,22.5042333333333,23.4708166666667,27.5194,27.1925666666667,28.4697333333333,28.8444166666667,27.1063333333333,26.2625833333333,796.335432984415,992.380501656412,398.079096367644,83.2818021201413,488.323388079318,2066.26936829559,88.2332683032304,2074.63642105263,588.261525,21.45445,1.36717321241029,1.33008459207771,0.684391703093193
8,12.25,-4.503957,21.205,299.317,387.282,6.5275035,0.63359895,101.71,83.455,28.77375,29.1566739634791,32.28065,22.5205666666666,23.5904,27.8130666666667,27.7720666666666,29.1339,29.4945,27.9165,27.7495,797.206007616826,1003.09985802177,398.768027258129,84.6411219081272,494.601629462793,2079.32061978546,92.6547850983229,2069.55672368421,589.1845,21.477875,1.35625435633643,1.33985389976965,0.701910522918376
8,12.75,-3.9973215,10.0675,301.36215,384.2362,6.5336605,0.6708333,101.699025,83.11,30.2725,30.0315772690482,32.77615,22.5444833333333,23.7435666666667,28.2497333333333,28.29365,29.2400666666667,30.1808333333333,28.4875,28.6443333333333,795.504933173617,1005.20586843351,402.785281145907,84.5428445229682,496.446172052337,2059.17759237187,88.5080679031772,2064.47702631579,588.2856,20.9349,1.4055591282846,1.37802095528136,0.72023121099727
8,13.25,-2.9660275,17.0075,299.6095,368.12475,6.75849375,0.642285175,101.691275,82.72,30.96175,30.8637451122705,32.7907,22.5737333333333,24.0199,28.8319,28.9944,29.7885666666667,32.2848333333333,29.4999166666667,29.9126666666667,783.850916160754,993.977756743966,399.603482611651,83.8317137809187,498.057407864721,2023.74851013111,82.2969133139571,2059.39732894737,585.4744,22.04214,1.42953537741009,1.36297779710105,0.700401098513531
8,13.75,-2.418114,17.175,288.64705,364.218,6.952201,0.624996775,101.67635,82.475,31.18,31.3287061005839,32.767325,22.5772333333333,24.3049,28.9147333333333,29.23915,29.9324833333333,33.7151666666667,30.19825,30.5220833333334,763.579029182338,966.043539990535,396.383640267292,83.458480565371,495.901281628296,1953.81406436234,79.1656666967462,2054.31763157895,584.184875,21.610775,1.37330404496502,1.35615902214155,0.684549558671734
8,14.25,-2.3605915,18.1,283.97355,368.06925,7.0291175,0.6343606,101.6667,83.025,31.09,32.0136922820485,31.6312000000001,22.5752333333333,24.5050666666667,28.9604,29.2692333333333,29.9635666666667,33.7105,30.812,30.6015,719.919292170772,923.095125414103,396.296878129458,81.2610424028268,498.954465240121,1850.11918951133,71.1704226757511,2049.23793421053,584.0313,21.17062,1.40792491942915,1.3505815429736,0.688344248914252
8,14.75,-1.5309375,21.865,249.459,360.63575,6.79029,0.636854,101.658,82.92,30.408,29.4389799904879,31.031,22.5119,24.6434,28.9449,28.9257333333333,29.3530666666666,33.111,31.8466666666667,30.1358333333333,665.719847099126,859.962139138665,393.625633747061,78.3745583038869,495.888520051224,1713.11084624553,61.2029165534498,2044.15823684211,583.293,21.59586,1.43454173867476,1.30854881452699,0.687171739814728
8,15.25,-1.5787995,18.1,220.595,332.1131,6.7694,0.651377,101.652,82.4,29.895,26.5616756991988,31.21,22.5234,24.8167333333333,28.7734,28.6434,28.7567333333333,33.3266666666667,32.349,30.65,602.615175552908,794.013251301467,398.257623773879,75.0220848056537,489.3900188893,1559.86293206198,47.278764900962,2039.07853947368,582.993,21.48152,1.39822029737806,1.36642599506889,0.695683117518314
8,15.75,-0.5950639,19.1,172.801,300.0753,6.96994,0.625482,101.65,83.25,29.745,24.3937583228359,30.45,22.5000666666667,24.9134,28.1500666666667,28.0534,28.2267333333333,32.73,31.8731666666666,30.13,528.676011801768,707.643161381921,395.318971700963,69.0591872791519,478.394357937924,1379.41001191895,38.544163589465,2033.99884210526,583.193,21.6104275,1.41861552226105,1.33229876529253,0.69877893500019
8,16.25,0.0334799999999999,19.18,137.293,272.305,6.85558,0.607194,101.64,83.455,29.19325,23.3391833797454,30.353,22.4684833333333,25.00965,27.7973166666666,27.6329,27.95465,32.3470833333334,31.8305,30.3665833333333,437.255010363263,606.412683388547,394.508394960833,62.1124116607774,479.020225150569,1189.00476758046,32.4569628787987,2028.91914473684,583.424,21.454755,1.46028079491583,1.3279608427962,0.668561141557001
8,16.75,1.536135,35.2375,111.03995,250.399,6.72239,0.613297,101.647,85.175,29.075,21.5775314508764,29.681,22.4567333333333,25.0334,27.4434,27.3834,27.5267333333333,31.9533333333333,31.6205,30.32,347.943111207247,507.098911500237,394.031436694259,53.7544169611308,472.109261608895,982.121573301549,28.8947705818928,2023.83944736842,582.453,21.6730375,1.36331947833221,1.29676906193817,0.668826584399873
8,17.25,2.716241,41.105,97.84136,212.864,6.50913,0.55628,101.655,85.925,28.2475,19.5002649513825,28.935,22.4534,25.0734,26.9734,26.9434,26.8634,32.52,32.9333333333333,31.04,256.201281157378,399.07714150497,393.605476054185,44.6113074204947,465.066705522189,767.264600715137,24.4992143587652,2018.75975,581.778,21.7377625,1.52806086266222,1.30636901371703,0.611679654721325
8,17.75,3.45996,49.3,69.0930799999999,186.687275,6.13448,0.523561,101.644,88.25,27.71,15.8034025353434,28.714,22.4667333333333,25.1100666666667,26.5267333333333,26.7500666666667,26.6467333333333,32.8933333333333,33.0695,31.9133333333333,145.432010205655,283.29389493611,391.555650922832,43.0543286219081,458.426436143676,553.113825983314,22.2135197554882,2019.22775,580.765,21.5252125,1.27406436258142,1.14744934528719,0.576946271328622
8,18.25,3.7577305,56.1575,51.062125,172.899,6.17069,0.524209,101.651,89.7,26.3,12.7336340423022,28.443,22.4600666666667,25.1500666666667,26.0234,26.1700666666667,26.1300666666667,33.0933333333333,32.7853333333333,32.0733333333333,44.157939790281,163.996687174633,391.234309087107,28.8979681978799,446.111154332017,317.520858164481,20.1612232212858,2073.5025,580.092,21.1440375,1.24677183157144,1.07675902596635,0.581593500651443
8,18.75,3.834976,51.5875,43.95905,161.564725,5.74185,0.498329,101.654,91.1,25.3965,12.2512025795723,28.393,22.4639,25.0838166666666,25.6584833333333,25.7229833333334,25.3178166666666,31.6846666666667,32.39,31.9794166666667,-11.0741198493618,61.280170373876,392.755979271909,11.4564929328622,441.256817174274,124.049463647199,16.0922619884088,2110.15,580.526,21.0788875,1.18981931401369,1.00611629546489,0.548260886804813
8,19.25,3.74545475,54.98,34.9934875,130.6939,5.78795675,0.475148475,101.68245,92.125,25.0375,9.15058036202987,27.996025,22.46365,24.9255666666666,25.1938166666667,24.9149,24.7903166666666,29.809,30.1836666666666,29.9088333333333,-13.246781248986,7.43019403691434,391.048439233238,2.40724381625442,435.782613860495,22.6162097735399,11.6759997780127,2059.7729136,580.869775,21.68255,1.15423195596731,1.08958808954741,0.527881414951707
8,19.75,3.859034,44.73,32.4194075,104.216875,5.431376,0.456421675,101.700725,92.725,24.82,7.52760908985311,27.85855,22.4374833333333,24.7188166666666,24.6509,24.7055666666667,24.5280666666667,26.751,28.3405,27.7943333333333,-13.6758409179633,-0.650733554188358,392.73123948471,1.98763250883392,432.590502919856,0.595947556615018,9.14503404648055,2070.825,581.891525,21.92846,1.12878398993708,1.05017934156133,0.507267483748299
8,20.25,3.65174625,69.8238199999999,32.10485,96.37636,4.86479,0.429585,101.693,92.975,24.4325,7.00233683892471,27.329,22.4234,24.5634,24.2034,24.4934,23.6934,24.94,26.3341666666666,26.23,-12.6986938827655,-0.698059630856602,391.122673876346,1.88825088339222,429.683413233107,0,7.49115970185689,2081.7675,587.398,21.7819425,1.17400596250615,0.977919219567751,0.482761846048339
8,20.75,3.678312,54.8,30.52474,95.0052725,5.08655,0.411246,101.7,92.85,24.21,6.55822816151084,27.279,22.4300666666667,24.4767333333333,23.7934,24.4000666666667,24.0034,24.09,25.1828333333333,25.15,-12.2939110724056,-0.662565073355419,391.158862984853,2.07597173144876,428.472083451723,0,5.58525195580103,2116.4018322,589.07,21.5587325,1.02828984240826,0.943816719495899,0.474781002147306
8,21.25,3.5911325,59.7349999999999,31.444035,96.145775,5.1201895,0.446586175,101.703275,92.95,23.785,6.12062335755561,26.875125,22.4668166666666,24.46815,23.7928166666667,24.04015,23.8538166666667,23.3639166666666,24.3460416666667,24.6720833333334,-12.3727905386158,-0.650733554188358,392.251763325367,2.2636925795053,425.756220942078,0,4.36060596894858,2219.66838545,589.0421,21.62828,1.10635565489811,0.929624625773167,0.507027446675001
8,21.75,3.71618125,48.275,37.822855,88.1101375,5.16711,0.426016,101.703,93.1,23.4525,6.83205196727588,26.974,22.4567333333333,24.4300666666667,23.9334,23.9034,24.1567333333333,22.84,23.8048333333333,23.9033333333333,-11.6662475950202,-0.638902035021297,392.439030764956,2.47349823321555,425.689640580382,0,4.64621178785209,2172.64822315,588.22,21.93227,1.14812891262262,1.03525842184452,0.489583496453874
8,22.25,3.44895125,61.1999999999999,35.16323,100.1031,5.18802,0.426169,101.71,93.35,23.085,6.55921941538287,26.987,22.4734,24.2400666666667,23.9900666666667,24.0134,24.1300666666667,22.81,23.8176666666666,23.5,-11.9006761933773,-0.56791292001893,391.582358488443,2.41828621908128,428.40445664341,0,5.90690857967185,2190.581347,589.596,22.09469,1.09638040843496,1.03902358009816,0.46172394349871
8,22.75,3.39189625,50.8875,35.42972,86.0267125,4.6037885,0.4163362,101.71425,93.35,22.7675,6.85995698497165,26.79425,22.48415,24.2418166666667,24.4773166666666,24.4163166666667,24.5452333333333,22.5149166666667,24.0725,23.6189166666666,-14.9534392134439,-0.662565073355419,390.502777785777,2.42932862190813,430.083714859486,0,6.53386427164253,2236.744779775,586.971825,21.89321,1.0330543360999,0.920599061415259,0.459379213863747
8,23.25,3.41236725,53.8674999999999,33.74868,89.118675,4.5148445,0.3783755,101.71135,93.475,22.6,6.54856014473099,26.4997,22.5010666666667,24.2440666666667,24.5582333333333,24.4820666666666,24.6009,22.4856666666667,23.76,23.487,-11.9850219938934,-0.56791292001893,392.189535206727,2.84893992932862,434.470961534093,0,5.23841254862154,2388.49200665,586.65275,21.8842375,1.0250847595505,0.894929900677919,0.412063413358604
8,23.75,3.50047075,55.7475,35.95625,86.764155,4.4775015,0.37104795,101.70525,93.525,22.16,6.21533850797784,26.1979,22.5159,24.2142333333334,24.7024,24.7634,24.7374,22.218,23.6015,23.7105,-10.7462646374487,-0.520586843350686,395.360407954997,2.93727915194346,433.616718272386,0,5.08254811733635,2146.68,589.63735,21.826025,0.947850250025854,0.98434153304285,0.424253251808222
9,0.25,2.77980175,57.835795,18.23995,74.36887,4.65314475,0.350838325,101.6705,95.755,22.9435,6.70303548316485,26.765325,21.9025666666667,23.28065,22.9579,23.220025,23.2065666666667,22.2686666666667,23.8180833333333,24.2560833333333,-9.44111372120155,-0.436583057264553,393.844909307012,3.43529151943463,423.759357546363,0,7.21576474689804,2312.32090775,579.04815,20.4811,1.06680063091937,0.939246624080598,0.393476458270943
9,0.75,2.86654,20.6,15.4034425,68.185685,4.2904905,0.369882225,101.66545,95.6775,23.016,6.03589285972058,26.590875,21.9224,23.1658166666666,22.6995666666667,23.1005666666667,22.87065,22.6206666666667,23.757125,23.70375,-9.24661623113746,-0.436583057264553,395.554974074246,3.40106007067138,421.042151891738,0,5.43556541513927,2350.62854,578.757725,20.2303325,0.968211428638479,0.871139278985593,0.436612427617925
