DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
11,5.75,-0.1473145,-25.1761,-0.5964885,0.28823975,1.9834125,0.0945132,8.9108175,392.2145,6.6562775,0.347086,0.322741,0.102539,0.163977,97.55,1.84065,1.6025,71.625,70,-2.9219225,251.38825,0.0859,308.97925,-56.58,0.916933,-0.006,-35.5975,-31.1,-35.82285,-34.885,10.5925,8.985,6.891,10.7225,9.2375,7.3275,-69.195,-0.173295,-24.0961,-0.3987255,0.0919984,3.68837,0.099370475,9.893915,10.761225,97.2905,49.8227,377.926,6.87652,0.38354775,0.32514325,0.1095705,0.1388925,-0.168356,-21.3737,-1.111305,-0.05082595,5.268795,0.1058535,9.3559825,9.46204,96.6112,61.441,366.827,7.92509,0.3703165,0.33120375,0.10792525,0.1360895,-0.119,9.3265025,11.106675,11.5034,12.916475,14.31595,15.81395,11.8647,11.941,10.9,10.846,9.30667,8.95467,1.54663,-0.4759
11,6.25,-0.156164,-23.9032,-0.424401,0.259275,2.003185,0.0948614,8.8117625,392.6015,6.621215,0.34914925,0.309958,0.10912125,0.15528575,97.552,1.69725,1.63675,72.85,71.1,-2.839,251.87,0.107,308.8885,-56.385,0.5571,0,-35.38,-30.81,-35.225,-34.33,10.535,8.9375,6.78525,10.6575,9.1325,7.2375,-68.587,-0.1695105,-21.97225,-0.301139,0.10536075,3.64472,0.095535675,9.8306,10.712925,97.284625,50.52295,378.471,6.85293,0.390156,0.336009,0.10664475,0.142181,-0.169995,-18.9029,-0.9266615,-0.0056944,5.34642,0.102579,9.16051,9.32427,96.59945,61.52805,367.1885,7.95176,0.363922,0.339056,0.10991,0.13316,-0.119,9.2967475,11.0475,11.517775,12.9254,14.313075,15.8204,11.851,11.9433,10.8763,10.834,9.27633,8.92333,1.5703225,-0.71699975
11,6.75,-0.160063,-25.596325,-0.3559865,0.303766,2.02646,0.103076,8.60631,392.696,6.51399,0.360473,0.311778,0.112329,0.153887,97.557,1.4054075,1.26425,73.387475,71.9,-1.7886,250.66675,0.291817,308.61,-55.32,1.7454975,1.2845,-36.155,-31.38,-36.31815,-34.9285,10.4825,8.855,6.67325,10.64,9.0425,7.1075,-67.2025,-0.166688,-24.1178,-0.327256,0.04468205,3.81436,0.1039715,9.50192,10.609375,97.299975,50.7217,378.528,6.83073,0.382934,0.324545,0.1076195,0.148054,-0.170608,-19.566,-0.7682135,0.0477192,5.42861,0.0986909,9.0232475,9.2933475,96.62785,61.7967,366.707,7.836705,0.361418,0.331816,0.10597,0.1414485,0,9.223915,10.992175,11.496825,12.93,14.3068,15.816075,11.831,11.9283,10.8417,10.8357,9.27133,8.88633,1.96333,-0.719667
11,7.25,-0.149325,-23.870725,-0.1196035,0.15484475,2.00775,0.10909475,8.4441075,392.6145,6.588225,0.3724225,0.33245275,0.12522225,0.16933425,97.584,1.478,1.476,73,72.2,5.59937,250.05775,2.2874475,308.36225,-49.175,6.03,15.1951,-34.97085,-30.8565,-34.8495,-34.7425,10.445,8.7575,6.52725,10.625,8.965,7.015,-53.7425,-0.159112,-22.9785,-0.322319,0.0175848,3.65893,0.10765025,9.3094525,10.2958,97.31795,50.9626,378.4925,6.75958,0.40686,0.34152925,0.1075575,0.1588845,-0.176136,-20.4493,-0.4863135,0.0062954925,5.4186225,0.10095275,8.8616,9.0466325,96.67905,63.01885,366.5495,7.7816375,0.3849155,0.34868075,0.0976595,0.152844,2.37525,9.1445025,10.93165,11.470175,12.9339,14.30525,15.8191,11.804925,11.917725,10.810175,10.83395,9.2125025,8.8520025,6.2192,-0.483467
11,7.75,-0.17166525,-16.52025,3.0228925,-0.596159,2.11182,0.123533,8.148715,392.28725,6.80499,0.40588,0.34288275,0.15004025,0.142167,97.5967,1.96194,2.3225,71.6827,70.3,33.750025,251.8475,7.1929175,313.875,-33.395,24.973,66.452925,-34.0725,-30.4,-32.91215,-33.1965,10.3675,8.6975,6.43925,10.555,8.87,6.917,-14.605,-0.18244025,-20.79515,0.425074,-0.227248,3.620915,0.120896,8.87184,9.827265,97.32995,52.1706,378.353,6.80574,0.448363,0.3591505,0.14038675,0.14393125,-0.203127,-21.107575,0.0306154,-0.015417325,5.26068,0.114146,8.4808925,8.793055,96.693875,62.828675,366.83475,7.7927975,0.41232725,0.3472855,0.12239075,0.1456285,8.11,9.12683,10.867325,11.432925,12.9267,14.299425,15.816475,11.806,11.919,10.7573,10.815,9.078,8.80733,19.842,0.442633
11,8.25,-0.197094,-5.73834,12.56115,-1.79028,2.36447,0.167715,8.78277,390.824,7.01955,0.492536,0.421711,0.197372,0.160927,97.6,3.0355,3.50075,68.49685,66.235,77.78535,254.5,13.87985,321.48,-15.82,60.35645,141.6,-30.4483,-26.9125,-28.3175,-28.45285,10.325,8.6375,6.484,10.5225,8.83,6.92425,21.2099,-0.2077985,-12.24545,7.89708,-0.8077015,3.30824,0.183513,8.906205,9.82797,97.37745,53.44625,378.207,6.8719975,0.511887,0.441219,0.224993,0.14341675,-0.23709525,-21.17835,1.4474675,-0.432832,4.778135,0.16090575,8.15476,8.62906,96.7254,63.606225,367.599,7.93907,0.55176525,0.4271755,0.19381325,0.1392495,12.812,9.176665,10.9813,11.524,12.91085,14.2993,15.81515,11.7924,11.896175,10.7107,10.767675,9.03917,8.7023325,33.930025,2.08784
11,8.75,-0.228071,3.9605,21.629,-3.005385,2.7214225,0.208127,9.4369175,388.971,7.03557,0.56977275,0.50224125,0.24580325,0.18657525,97.61975,4.293465,4.437,63.54,62.1175,119.4,256.54,21.63,330.205,-22.355,90.74265,218.7,-26.01365,-23.9289,-24.5075,-25.064925,10.2925,8.5925,6.57075,10.4775,8.7975,7.0455,60.75335,-0.255704,-2.3087775,18.579975,-1.833055,3.0902375,0.21953775,9.359405,10.0257,97.4,52.13165,376.926,7.08575,0.57632,0.4412475,0.28734425,0.16548175,-0.282815,-16.648,10.6073,-1.276465,4.017665,0.22989475,8.2396925,8.76971,96.7365,64.05505,368.0495,7.988565,0.625973,0.4993695,0.283585,0.14812075,22.76,9.155,10.7963,11.438,12.875,14.2887,15.811,11.82555,11.88475,10.69975,10.764675,9.0440025,8.6675825,43.622225,4.67306
11,9.25,-0.27238725,13.9925,29.928925,-4.080765,3.018555,0.2318725,10.317,387.659,7.11394,0.644978,0.59159325,0.279644,0.206135,97.6433,5.302,5.321,58.6975,55.9025,168.25,259.7325,31.449275,338.40575,36.4625,135.1,324.575,-20.046475,-19.855,-19.0257,-19.9705,10.22,8.58,6.89,10.44,8.735,7.17,107.385,-0.282972,8.4081175,24.7857,-2.877625,3.3768275,0.241224,10.243,10.53715,97.4,49.1202,375.5635,7.03862,0.616568,0.529896,0.352762,0.184383,-0.31658,-4.922395,19.681,-2.47256,3.7823,0.25873175,8.62051,9.0399,96.79975,62.1436,366.93925,7.87724,0.62862375,0.52854375,0.372862,0.161029,31.48,9.083665,10.771,11.34485,12.8773,14.28785,15.80835,11.836025,11.866725,10.70115,10.763225,8.92025,8.649085,50.43105,6.3152075
11,9.75,-0.290234,24.87685,34.9098,-4.77433,3.131915,0.2510715,11.1453,386.3825,7.1189,0.6787135,0.665489,0.303156,0.2529985,97.655,6.294,6.2765,53.797325,51.7775,227.51525,264.2425,40.71,345.26075,92.65,174.2575,420,-16.1,-16.1927,-15.65635,-16.683,10.18,8.595,7.165,10.44,8.715,7.42,152.007,-0.312119,19.337675,31.0375,-3.44146,3.522,0.25288875,10.8131,11.2752,97.3999,46.66385,374.3235,7.00212,0.649991,0.5904625,0.3886285,0.225259,-0.34925475,6.1974375,28.8065,-3.4472475,3.83734,0.266716,9.2219375,9.6926875,96.807825,59.4705,365.253,7.8254,0.631088,0.560682,0.434597,0.19722575,38.5,9.083335,10.7645,11.3043,12.854,14.27765,15.8055,11.77815,11.85265,10.6909,10.77635,9.0074975,8.67358,53.986575,7.9025525
11,10.25,-0.304407,32.2477,39.20215,-5.3840725,3.292675,0.262079,11.8339,385.293,7.21812,0.746564,0.729833,0.319279,0.286962,97.665,7.12857,7.19,50.143825,47.92,270.485,265.9,50.259675,352.8105,120.3,199.40775,505.275,-10.326475,-11.653525,-10.430425,-12.547,10.16,8.71,7.62,10.43,8.84,7.77,174.99275,-0.316569,28.926,37.2636,-4.54851,3.78276,0.2679975,11.581525,11.5776,97.3996,43.947775,373.534,6.87578,0.70241,0.6445955,0.427916,0.2517845,-0.36083225,16.303475,34.638,-4.2091425,4.05735,0.286034,9.8201275,9.986435,96.8259,57.4256,364.89,7.8457575,0.669127,0.597598,0.48928,0.21173075,42.015,9.11167,10.75535,11.2658,12.84665,14.27535,15.802,11.846,11.843,10.6827,10.77,8.90767,8.629,56.390525,9.415425
11,10.75,-0.31541,41.0064,42.3774,-5.8568,3.459175,0.269234,12.5384,384.64175,7.3185625,0.799196,0.808448,0.340984,0.313078,97.6317,7.925,8.16,46.33,44.5075,311.0335,270.9,58.275,358.62,146.45,229.867,609.00575,-8.7,-9.7330225,-6.4992075,-9.43367,10.15,8.79,8.14,10.4,8.88,8.11,211.159,-0.330087,37.642825,40.92305,-4.55469,3.9461375,0.2853505,11.94645,12.1877,97.3968,41.8615,372.615,6.88707,0.7557715,0.726188,0.4580675,0.2525645,-0.3646545,27.76775,35.97565,-4.390245,4.2433025,0.2936165,10.310825,10.50485,96.8298,53.83365,364.1415,7.9408,0.7117165,0.69539675,0.53818025,0.22332075,48.556675,9.210165,10.74815,11.2258,12.843,14.2688,15.798,11.8137,11.824,10.6137,10.7467,8.991,8.691,58.88,10.6293
11,11.25,-0.31279875,46.7115,42.85,-5.7124425,3.5523875,0.2787875,13.0047,383.819,7.18578,0.850254,0.838457,0.3518875,0.321781,97.6,8.611165,8.9,43.63325,41.77,353.05,272.898,63.760225,361.89,164.85,251.9025,649.95,-2.0115,-3.8888825,1.00585025,-3.58545,10.18,8.84,8.55,10.39,8.97,8.7,233.06,-0.330618,48.857275,36.243975,-4.62203,4.03642,0.280192,12.3281,12.43935,97.3163,40.64135,371.178,6.79813,0.797929,0.791101,0.480061,0.278938,-0.3832235,40.94715,36.868375,-4.8582,4.366215,0.3007055,10.70125,10.86365,96.804875,50.9999,362.654,7.74417,0.76223825,0.731822,0.571121,0.23644175,51.835,9.256165,10.74765,11.21185,12.83915,14.265,15.7952,11.7438,11.80285,10.5575,10.69035,9.107165,8.878335,64.7866,11.274725
11,11.75,-0.31762675,50.43275,46.863525,-5.94413,3.48173,0.28602975,13.291175,383.0165,7.0852175,0.906732,0.877687,0.35925625,0.34798275,97.6,8.99733,9.295,40.949325,39.845,366.7,274.75,67.3,365.22,189.975,271.1,708.4785,-1.9689,-3.4279175,2.57431,-1.65425,10.165,8.925,9.135,10.36,9.085,8.955,248.6955,-0.327,55.1217,40.32735,-4.43549,3.99959,0.2899415,12.796325,12.74505,97.29605,39.19865,370.8795,6.78581,0.849716,0.833686,0.4989915,0.28347875,-0.37417175,44.8651,41.4256,-4.97969,4.28249,0.314052,11.191675,11.307075,96.7935,50.0397,362.16425,7.80149,0.794891,0.76292,0.601111,0.23862975,53.47,9.308165,10.7473,11.2035,12.83115,14.2545,15.79685,11.72465,11.78665,10.5815,10.741,9.2735,9.04,67.0213,11.996
11,12.25,-0.3254145,50.07225,47.8735,-5.6650125,3.494055,0.280057,13.7188,382.2195,7.01828,0.920788,0.93282,0.36069,0.350429,97.549175,9.415,9.92,38.7,37.2825,402.7,277.07525,72.575,368.28425,197.4,264.003,720,5.535115,2.0712775,7.83753,3.0986,10.2325,9.1,9.5925,10.395,9.21,9.4525,267.37575,-0.337354,56.047425,45.23305,-5.0206775,4.02245,0.29290575,13.14605,13.0944,97.2715,37.6614,370.3265,6.6122225,0.86654425,0.87563075,0.5085705,0.28387675,-0.3841635,52.507825,42.888,-4.99493,4.274205,0.317469,11.7346,11.5068,96.74785,48.1723,361.67,7.753,0.810332,0.81111,0.614217,0.239048,54.0425,9.3955,10.7472,11.1938,12.83085,14.25065,15.79315,11.724,11.7647,10.5413,10.6753,9.41033,9.10767,65.92,12.6763
11,12.75,-0.33477075,49.4195,48.8229,-5.57495,3.48954,0.28466075,14.2324,381.6335,7.0356425,0.93847275,0.9218175,0.36221425,0.321287,97.5,9.992165,10.09,37,34.74,362.7135,279.1,68.87685,370.683,173.9,307.75,709.873,7.11533,2.46975,7.7075,2.739675,10.28,9.35,10.11,10.39,9.5,9.97,251.14,-0.331678,52.735175,43.658325,-4.554315,4.1494675,0.2964135,13.4942,13.4406,97.2137,35.9835,370.10025,6.56058,0.891333,0.88958175,0.50703575,0.28395725,-0.384731,49.85255,44.1415,-5.1379275,4.393005,0.316993,12.114975,11.891475,96.694625,45.257,361.71725,7.7073875,0.834447,0.832241,0.6131265,0.23783475,53.6297,9.5885,10.7585,11.189,12.825,14.25485,15.79165,11.692,11.739,10.539,10.6677,9.45533,9.21933,68.151,12.809
11,13.25,-0.317683,45.2826,46.44145,-5.3588775,3.483735,0.278091,14.546375,381.3145,7.07016,0.942367,0.924474,0.356267,0.32005425,97.48115,10.395,10.595,35.395,33.9375,357.4,279.413,63.875,371.92,167,284.81425,674.5,11.76,6.3095,10.58,5.063985,10.275,9.6,10.3,10.4375,9.7825,10.1325,228.13,-0.334201,51.836575,41.034,-4.439275,4.05761,0.2979375,14.2019,13.88285,97.186375,34.92535,369.65975,6.59412,0.9080795,0.8909335,0.5139625,0.27626325,-0.4039795,44.37795,41.27915,-4.5122325,4.31263,0.31669825,12.3469,12.221275,96.659975,43.843,361.29,7.86407,0.843727,0.81347175,0.6096635,0.2275455,51.19,9.73067,10.745775,11.176675,12.800725,14.2545,15.7803,11.659425,11.7202,10.5748,10.7392,9.496165,9.2607475,64.5303,13.0662
11,13.75,-0.32274325,36.7619,43.0538,-4.9914975,3.4237175,0.2725205,14.9998,380.9505,7.0164625,0.9379635,0.9322755,0.3488735,0.2904355,97.426,10.78,10.725,33.84185,32.545,351.46825,279.74425,63.92,370.805,146.1,254.3,653.975,9.98095,4.20123,9.619885,3.5458975,10.2725,9.7625,10.6225,10.4525,9.9275,10.47,215.1535,-0.32137375,45.8933,39.30255,-4.04064,4.08922,0.291348,14.3866,14.13965,97.169875,33.84145,369.41075,6.51727,0.914135,0.887998,0.492437,0.2552825,-0.385667,38.479775,37.8783,-4.27281,4.375595,0.313759,12.88265,12.4472,96.60045,41.9452,360.63675,7.77073,0.84007625,0.84208425,0.595964,0.21228825,49.435,9.98908,10.7656,11.1679,12.798975,14.24535,15.7773,11.63915,11.7035,10.56165,10.71665,9.554335,9.449,59.9933,13.0067
11,14.25,-0.3120055,29.1396,40.7097,-4.75655,3.42927,0.2672025,15.3152,380.724,6.98263,0.9378795,0.882001,0.344361,0.25808975,97.4,10.7975,11.065,32.9775,32.13,295.025,280.237,56.04035,370.633,125.4,241.1945,559.7,9.1837475,5.31753,8.82,5.6640725,10.25,9.99,10.92,10.54,10.1425,10.855,185.89,-0.331874,39.3578,36.65575,-4.040625,4.06104,0.28744125,14.821,14.384925,97.1177,32.8385,369.048,6.39497,0.890891,0.8540875,0.480152,0.226575,-0.37979025,33.8337,31.61495,-3.89665,4.426945,0.316029,13.0431,12.6951,96.5942,40.95955,360.26375,7.54654,0.8365965,0.80119875,0.5766155,0.194623,44.06,10.185,10.79815,11.15835,12.80835,14.2477,15.77885,11.619,11.6795,10.5788,10.66615,9.62517,9.61167,58.5082,12.9596
11,14.75,-0.312554,19.5872,37.505325,-4.32465,3.4217075,0.263261,15.44885,380.282,6.9987925,0.871019,0.8634985,0.3282025,0.216812,97.4,11.01,11.1725,31.66815,30.84,249.713,280.945,43.128,369.155,89.075,184.98,457.9,6.2791,2.804185,5.398,2.9058075,10.375,10.1075,11.03,10.57,10.3225,11.0975,137.996,-0.31323625,31.3022,30.2091,-2.99542,4.1184675,0.28145325,15.04925,14.72205,97.129075,32.3384,368.61175,6.41404,0.8635415,0.8362445,0.45710625,0.191065,-0.350553,24.2531,23.91935,-3.2509925,4.44895,0.310433,13.2521,12.9271,96.5906,39.90895,359.9245,7.61634,0.815494,0.798181,0.542305,0.167567,40.54385,10.4095,10.7847,11.12635,12.805,14.2425,15.78165,11.61925,11.659425,10.65,10.66285,9.7682525,9.790085,58.298,12.6037
11,15.25,-0.2905445,5.9950525,32.2897,-3.6210475,3.26407,0.257217,15.63995,380.3665,6.92182,0.837427,0.79467,0.307492,0.166373,97.4,11.231075,11.4175,31.486725,30.7425,181.6965,279.97825,35.2,366.24225,59.29,150.805,346.92,4.29327,1.2706025,3.5825,1.89075,10.495,10.385,11.225,10.645,10.55,11.25,100.945,-0.3093355,14.067,25.713925,-2.87414,3.9460625,0.26465975,15.1544,14.8909,97.1135,31.6734,368.3865,6.31614,0.832178,0.77358175,0.41168175,0.158014,-0.340331,11.8343,25.18725,-2.61585,4.29985,0.29418175,13.488525,13.1646,96.59115,39.32845,359.872,7.53537,0.76837225,0.7211545,0.48514725,0.139179,30.315,10.4785,10.7405,11.09285,12.8,14.23535,15.7767,11.629,11.649,10.7383,10.71,9.963,9.838,54.3433,12.2157
11,15.75,-0.2592375,-4.2350975,27.29005,-2.8502725,3.185805,0.234158,15.7018,380.436,6.89674,0.7714615,0.685424,0.2793315,0.13667,97.4,11.237475,11.14,31.400825,30.88,138.617,277.468,25.55,362.1765,29.01,101.613,256.55,-0.33425,-3.02275,-1.3576075,-1.7741575,10.615,10.59,11.3,10.76,10.71,11.22,51.86065,-0.268064,2.631325,20.501,-2.06324,3.8486,0.2548115,15.2465,14.93885,97.121925,31.3741,368.3445,6.32329,0.754591,0.669387,0.360027,0.12034525,-0.2836435,0.655375,18.3432,-2.27592,4.19003,0.2581645,13.797575,13.2684,96.5901,38.90535,360.1315,7.41281,0.711536,0.6505315,0.41569975,0.10969125,23.84515,10.5753,10.74685,11.08785,12.7932,14.231,15.7745,11.599,11.63035,10.7457,10.76015,10.07,9.902,47.8663,11.387
11,16.25,-0.22697875,-15.581925,18.05735,-1.740165,2.9049825,0.203114,15.77815,380.5055,6.99241,0.66695425,0.55462725,0.2335105,0.1222555,97.4,10.89,10.96,32.7,31.86,80.8,276.525,16.63,356.1335,-3.34625,61.9913,156.85,-3.237515,-5.462,-6.122,-5.42805,10.7,10.66,11.215,10.865,10.825,11.155,9.4935,-0.2244545,-7.07474,11.876875,-1.1543325,3.79069,0.208025,15.3258,14.87795,97.1168,31.97615,368.5985,6.42901,0.651272,0.549766,0.2863835,0.0952563,-0.23065775,-6.61164,9.3498,-1.11301,4.31806,0.20932325,13.814075,13.475475,96.590025,38.9347,360.30575,7.521605,0.61610425,0.5481275,0.31159975,0.086396475,15.01215,10.63435,10.8038,11.1075,12.78835,14.2245,15.77015,11.6297,11.6277,10.82,10.7737,10.1603,10.0463,40.6797,10.1773
11,16.75,-0.186924,-28.651575,7.6073875,-0.501485,2.4352075,0.14689175,15.3841,381.145,7.085795,0.4909285,0.396784,0.177161,0.141496,97.4,10.425,10.42,34.3298,34.3175,35.9053,275.785,8.00297,349.695,-33.8675,32.0743,74.2195,-9.63,-9.6,-12.13,-11.821675,10.785,10.73,11.145,10.93,10.95,11.11,-38.85115,-0.1879725,-16.522,3.3445,-0.373358,3.6992825,0.1462615,15.351,14.8795,97.1786,32.5067,369.084,6.51757,0.502188,0.426129,0.195464,0.10802825,-0.17962,-11.4019,2.20587,-0.427629,4.35715,0.14682675,13.81255,13.60365,96.5891,38.7867,360.40725,7.52521,0.4906035,0.4249645,0.20517525,0.0916804,8.11,10.6735,10.8745,11.13735,12.784,14.222,15.77515,11.638,11.6277,10.8103,10.8117,10.2673,10.124,28.7427,8.75023
11,17.25,-0.13713725,-32.103775,1.8475425,0.0279911,2.18218,0.0900401,14.9047,382.003,7.13637,0.338262,0.290943,0.1086045,0.185094,97.4,9.67,9.36,38.51665,37.6025,4.302,272.975,2.027885,342.1075,-59.465,8.15857,15.245,-15.115,-12.7,-17.284,-16.41,10.8975,10.8,11.01,11.0475,10.995,11.035,-71.1275,-0.143484,-20.998725,0.4335135,-0.04580425,3.698255,0.0866099,15.34715,14.9789,97.1826,33.112625,369.429,6.702955,0.356709,0.31476,0.1016785,0.1226555,-0.142492,-13.088025,-0.378316,-0.0889877,4.4359475,0.096576125,13.9045,13.65745,96.5899,39.305,360.66025,7.5345925,0.36399,0.32942325,0.11726725,0.0957441,1.886,10.6872,10.94515,11.1835,12.77835,14.2098,15.7725,11.61085,11.62565,10.768,10.86365,10.27885,10.2067,9.92477,6.26613
11,17.75,-0.130066,-31.93555,0.37714875,0.137104,2.07914,0.0759192,14.4136,384.293,7.12934,0.299891,0.259015,0.0790763,0.203835,97.42075,8.829,8.23,41.65,41.89,-3.8069925,271.49675,0.02925,334.24,-64.175,1.95793,0.44625,-21.09,-17.89,-22.761,-21.9175,10.9775,10.7975,10.675,11.03,11.0175,10.8675,-78.55225,-0.1386205,-19.03895,0.1300025,-0.01693675,3.65905,0.075315425,15.2417,14.794225,97.190025,33.4905,370.12625,6.8960275,0.30153225,0.27772325,0.073636325,0.1210535,-0.1296355,-10.9529,-0.319825,-0.03657175,4.55767,0.07909345,13.992375,13.578925,96.5909,40.3722,360.935,7.52595,0.3409955,0.289729,0.0793069,0.0853062,-0.127,10.6565,11.00815,11.2192,12.7655,14.2068,15.77085,11.657,11.634,10.7743,10.9,10.3987,10.2323,2.64333,4.82053
11,18.25,-0.11656275,-32.3519,0.35193,0.154112,2.034155,0.0748621,13.8416,384.866,7.1964075,0.283485,0.254418,0.08130205,0.21761075,97.440925,8.046,7.63,45.07,44.77,-4.149,269.5585,0.101,331.195,-62.675,1.0235775,-0.183,-23.62,-20.4987,-25.725,-25.505,10.965,10.81,10.365,11.07,10.98,10.785,-76.57,-0.118405,-21.08185,-0.17151625,-0.01908955,3.7917975,0.07024395,14.98725,14.5775,97.2045,34.09965,370.5095,6.72698,0.2912195,0.267067,0.06970825,0.14013625,-0.1055705,-13.036075,-0.5383155,-0.0400571,5.03613,0.077667675,13.80825,13.4073,96.5901,40.200425,361.47825,7.5746625,0.32480325,0.28056675,0.0719913,0.095740025,-0.233,10.5902,11.04265,11.2565,12.758,14.2017,15.77,11.6687,11.6223,10.7633,10.9213,10.381,10.1903,1.9844775,4.2961075
11,18.75,-0.117441,-32.6382,0.0677289,0.166158,2.059815,0.07778135,13.3483,385.571,7.19083,0.2929845,0.261928,0.0807606,0.206443,97.4735,7.41,7.11,47.48915,46.745,-3.82755,268,0.22656675,328.555,-60.27,1.1303,-0.1595,-26.33,-23.19,-27.79035,-26.5,10.985,10.82,10.22,11.11,10.955,10.39,-75.374825,-0.124749,-22.2329,0.058500875,0.005303205,3.9525875,0.074223,14.5988,14.3847,97.2937,34.894575,370.81825,6.74259,0.3081015,0.275246,0.0721811,0.150793,-0.12761625,-14.428825,-0.207058,-0.027213425,5.22635,0.0780637,13.470525,12.9547,96.5952,40.8688,361.9405,7.52916,0.32806325,0.2930195,0.071413075,0.10194875,-0.222,10.5065,11.1097,11.291,12.74565,14.1983,15.76765,11.6053,11.617,10.7197,10.9303,10.366,10.1407,1.93467,3.86113
11,19.25,-0.1321495,-32.7604,0.0429358,0.26287,2.121805,0.07836,12.71795,386.95775,7.20115,0.3081335,0.2588355,0.0863298,0.2076465,97.5,7.12,6.7675,50.14,49.345,-3.567,265.83025,0.23241675,326.12325,-60.24,1.00654175,-0.1365,-27.59,-24.426975,-29.345925,-27.7275,11.03,10.775,9.865,11.18,10.86,10.16,-73.56735,-0.147489,-20.6432,-0.0192064415,-0.011247275,4.0548,0.0781597,14.2202,13.9759,97.2988,35.8909,371.697,6.74451,0.3260975,0.2803605,0.07834265,0.16122975,-0.13459775,-15.3452,-0.732544,-0.0479827,5.401755,0.077308325,13.2846,12.7352,96.6099,41.05385,361.886,7.44831,0.33038,0.27741325,0.070309875,0.114496,-0.20025,10.43115,11.14985,11.3375,12.73485,14.19415,15.76785,11.7083,11.6173,10.7533,10.948,10.376,10.0783,1.77157,3.25817
11,19.75,-0.129073,-32.9776,0.11889875,0.23141975,2.1698,0.0824654,12.376025,387.8855,7.24093,0.313774,0.266618,0.08901475,0.199085,97.500825,6.493,6.302,52.0565,51.33,-3.4243,263.55,0.20893325,325.6025,-59.44,0.66621675,-0.1295,-28.965,-25.5825,-29.8325,-28.7725,11.055,10.725,9.69,11.19,10.77,9.925,-72.27,-0.14028,-22.1192,0.0115269225,0.0136295,4.08449,0.0833558,13.866575,13.5955,97.2997,36.89425,372.27125,6.729775,0.3428045,0.270665,0.07975035,0.15123075,-0.1394,-15.9988,-0.801616,-0.043371625,5.40884,0.08108685,13.04525,12.6616,96.6124,43.3735,361.959,7.53734,0.33556275,0.272917,0.073410775,0.1150275,-0.18925,10.38185,11.16415,11.38135,12.71965,14.18785,15.7685,11.7223,11.6273,10.793,10.94,10.3343,9.991,1.6871,2.9467
11,20.25,-0.130549,-33.023,0.176759,0.256775,2.09878,0.0818969,12.13685,388.70025,7.27395,0.3111275,0.277897,0.08914665,0.1989465,97.5115,6.014,5.963,53.22365,53.265,-3.3428175,262.65,0.24528325,323.45675,-59.015,0.9222165,-0.125,-29.32785,-25.91325,-30.285,-29.3925,11.08,10.7,9.475,11.185,10.66,9.66,-72.3425,-0.15133,-22.833425,-0.24144025,0.013558,4.14581,0.0835795,13.543275,13.1809,97.2997,37.647875,372.7985,6.653455,0.346971,0.283527,0.07778215,0.1494545,-0.14340475,-17.238,-0.660768,-0.0319572,5.51293,0.0823009,12.7087,12.2743,96.60895,44.977575,361.847,7.6565,0.358185,0.294961,0.0809949,0.1226715,-0.19,10.344,11.1722,11.421,12.7105,14.1872,15.76735,11.7047,11.627,10.8247,10.9453,10.2427,9.91733,1.5873,2.7919
