DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
12,11.75,0.222688118625724,0.0167381357563473,19.3282946204038,0.670568933441986,0.27597606838027,114.022888652744,4.69222214969674,0.849875558226032,419.081188766686,5.47747718891104,413.398336243385,4.79857647515277,418.858955501014,411.229626412394,5.28577782812509,416.080395063037,411.208925031747,5.43360531318507,416.095097711078,414.086679282541,5.36699939491989,418.860611013704,3.18722432274373,3.74376682072445,0.501363210119626,3.81,3.375,1.87,4.5192,5.8545,4.92795,5.162225,6.5044,82.596075,59.275,5.002875,14.25,15.02,12.39,210.75,539.81,530.3,200.545,268.45,373.95,282.7,387.3,1067.37,1041.69,1082.665,1072.905,474.71,1010.25,1007.64,996.0125,5.386,2.4315,2.8745,2.885,4.3905,7.3595,9.73675,12.048,13.67,4.9505,2.52,1.9515,3.928,5.943,6.19625,8.911,11.2005,12.7,5.7515,2.6195,1.6645,2.777,3.9645,6.559,7.561,11.11875,12.5215,5.1295,2.4675,1.68,2.2555,3.8815,6.3695,8.5445,11.8625,13.028,5.83,2.87525,0.876,1.8465,2.918,6.174,7.39175,13.125,26.726,17.82,261.7
12,12.25,0.242752344427977,0.024738021078018,20.7604961969672,0.480947304986156,0.289432871729001,105.936813644395,3.27894540282908,0.852425590371145,418.906695341535,5.33840468290553,412.906409020076,4.86554196361006,418.768200811034,411.101007466813,5.10100848672912,415.891366234375,410.917765668693,5.18470743619565,415.62849013856,413.869358528636,5.60698614771517,418.967788857801,3.69147287973425,4.67985661199378,0.485447038789253,4.01,3.435,1.9,4.9848,5.914,5.6266,6.015125,7.2551,82.548555,57.85,5.3045,14.79,15.275,13.16,234.35,552.915,538.85,196.46,271.55,381.25,280.45,389.05,1082.105,1051.645,1091.99,1083.28,465.65,1009.32,1018.255,1009.165,6.6145,3.2945,3.082,2.9205,4.3715,7.3565,9.83,12.044,13.669,6.3195,3.57,2.1605,4.0005,5.9225,6.1985,8.902,11.198,12.698,6.547,3.5865,1.8205,2.7955,3.9725,6.5475,7.559,11.11475,12.5175,6.272,3.3525,1.7855,2.27325,3.858,6.3605,8.5445,11.859,13.025,6.493,3.91325,1.0215,1.8545,2.9225,6.173,7.391,13.123,35.6175,21.7355,261.46
12,12.75,0.227397504821604,0.0223187885461696,20.5100808161021,0.773430715414629,0.320524966482508,102.274075436351,3.06262902988081,0.85482358585651,418.893371430742,5.33005501144897,414.444155911012,4.75728245090996,418.791812281973,411.80542274977,4.94077782802557,415.441545969707,411.819883603792,5.1118609618393,415.484597701613,414.962069071303,5.08250483152212,419.004524888577,3.84278993251556,5.15489015722142,0.473212846742165,4.54,3.91,2.1,5.4315,6.362,6.259325,6.581,7.5852,82.5114,57.89,5.7196,14.765,15.57,13.545,228,546.58,490.45,186.68,274.3,386.4,280.35,393.05,1077.58,1036.135,1076.25,1060.28,418.06,984.33,1002.085,990.765,7.533,4.4575,3.3525,2.9275,4.3545,7.3555,9.843,12.0405,13.668,6.7985,4.653,2.2,4.0865,5.9065,6.2015,8.9,11.19575,12.69575,7.463,4.4505,2.038,2.813,3.9895,6.5505,7.55925,11.1115,12.514,7.25,4.326,1.9195,2.295,3.8365,6.35175,8.544,11.8555,13.0225,6.9965,4.69175,1.089,1.8675,2.9415,6.172,7.39125,13.121,42.331,32.6075,253.785
12,13.25,0.315485489119782,0.031398456216595,17.340716511132,0.573388866217501,0.323336012573448,98.3977165018669,2.46689288620907,0.862899737782284,418.855830994983,5.31435031512028,413.706521971874,4.71379939884294,418.291382040449,412.39678692268,4.97340405151828,415.22460663811,412.455469948925,5.03977709460112,415.441596002687,414.606873133893,5.09885002313604,418.767133285057,3.53883664328381,5.23049859051633,0.46428668420198,4.365,3.7875,2.22,5.7464,6.57175,6.5077,6.69375,7.89845,82.48944,56.82,5.688,14.3325,15.355,13.6025,229.25,525.11,494.525,166.1025,273.5,384.8,278.275,392.9,1033.785,983.5625,1025.7925,1008.0025,413.925,930.5625,958.925,930.4875,8.19125,5.15975,3.682,2.9965,4.34425,7.374,9.87575,12.05475,13.667,7.1425,5.506,2.283,4.184,5.898,6.2205,8.90575,11.2345,12.718,7.9755,5.35075,2.27675,2.84575,4.0165,6.53925,7.55675,11.1525,12.5125,8.0895,5.21275,2.1115,2.3175,3.8475,6.343,8.54575,11.8905,13.023,7.28725,5.395,1.401,1.894,2.9685,6.173,7.4155,13.1435,44.565,35.912,241.175
12,13.75,0.174981151754529,0.0109404727405471,13.468877134229,0.692999071779115,0.329895792439531,86.8857445358461,1.74886020426872,0.923685677915794,418.783102446406,5.52551294674708,413.179063321038,4.74906919440237,418.76359093192,411.400509219555,4.98453976010392,415.585230867089,411.000363794541,4.99801149214566,415.633661322034,413.896446463069,5.17144098633705,418.677820389947,3.72578272643276,5.2890181987089,0.429255380281857,4.51,3.8775,2.27,6.0128,6.806,6.622375,6.8221,7.7327,82.47112,54.5725,5.89945,13.9425,14,13.0175,213.275,485.9525,466.45,148.7225,272.45,381.35,281.075,389.35,952.975,905.69,946.53,922.76,352.8425,850.94,863.3675,840.8975,8.92575,5.75725,3.9185,3.01,4.35525,7.374,9.86,12.05,13.666,8.0925,6.25,2.47975,4.2925,5.8965,6.2185,8.902,11.2315,12.715,8.50475,5.75475,2.51475,2.87575,4.00625,6.52825,7.551,11.1485,12.49875,8.694,5.932,2.3285,2.3325,3.8515,6.3335,8.545,11.88675,13.02025,8.02675,5.8505,1.6045,1.974,3.00375,6.171,7.414,13.1415,47.4365,38.09975,211.795
12,14.25,0.153891935194562,0.000685316216853571,16.2738306253963,0.268265916787047,0.354202791858183,73.3003631361487,1.24015149500531,0.897257963340164,418.786223901519,5.18488297471219,412.803210687754,4.73777730862761,418.580101519737,411.117074907963,4.84930958017545,415.02171679919,411.218349275498,5.00511851880533,415.492364880692,413.595369937431,4.99407604659268,418.577847750562,3.78250740143034,5.24247971056695,0.420899962564043,4.63,3.94,2.33,6.1376,7.18125,6.755625,6.8414,7.97075,82.4514125,55.2025,5.98575,13.03,12.995,11.65,201.2,432.9525,417.225,119.46,275.3,376.7,281.5,382.3,853.8575,807.8,843.12,817.7025,303.35,722.39,749.38,720.76,8.968,6.009,4.149,3.025,4.38,7.398,9.814,12.01,13.67375,8.282,6.71425,2.759,4.58875,6.19575,6.22425,8.904,11.269,12.73675,8.657,6.176,2.864,2.891,4.03,6.533,7.55,11.189,12.501,8.783,6.332,2.75,2.34425,3.884,6.33,8.546,11.921,13.021,7.979,6.09475,2.056,2.033,3.057,6.174,7.436,13.16375,51.938,39.93375,177.23
12,14.75,0.123491926196018,0.0389532910908268,13.1579369784688,0.296507892035939,0.349794338139745,54.8461603084313,0.793810673926578,0.891565286188643,418.922847976697,5.13064596115281,412.909878666461,4.73990330172791,418.535471876452,411.476820178175,4.97556501398834,414.922183611478,411.366526035593,5.0154780140221,414.916474519841,413.894800181595,4.97086878211037,418.666874036084,3.95157713321453,5.34940739581873,0.366061684869344,4.575,4.085,2.205,6.0066,7.135,6.682225,6.7913,7.5789,82.44848,57.31,5.8358,11.1175,10.84,10.3125,158.8,362.73,350.2,114.3,274.3,369.7,279.625,378.875,722.58,675.67,703.0025,688.1625,294.55,606.02,610.05,572.975,9.086,6.29075,4.43775,3.03875,4.3975,7.37425,9.7725,12.0425,13.663,8.51775,7.072,3.053,4.522,5.9095,6.211,8.898,11.224,12.7095,9.15675,6.606,3.291,2.9045,4.05425,6.50425,7.546,11.1415,12.502,9.0495,6.6565,3.0605,2.3595,3.8975,6.31525,8.544,11.87925,13.01425,8.315,6.343,2.19775,2.0585,3.02525,6.174,7.41,13.1375,45.4165,39.072,134.43
12,15.25,0.119490085404464,0.0383773642055947,12.6645084978045,0.834219145155029,0.314084021124875,45.9969817819337,0.384515202006978,0.81585190359004,419.075518512295,5.12926970181572,412.977304516459,4.74160725949387,418.765574324563,411.487473364867,4.90122191942261,415.308082699306,411.424970447598,5.00606922588256,414.76117769898,413.440840260125,4.88257774202119,418.794744398306,3.69588997659908,5.4110721624491,0.317449353387769,4.17,3.75,2.1925,6.1691,6.912,6.52285,6.60235,7.26585,82.45255,58.72,5.81055,8.525,8.6,8.58,117.4,290.39,268.4,88.03,271.7,361.7,278,368.3,573.86,535.055,554.93,537.85,212.88,449.185,459.985,417.23,8.4465,6.389,4.6265,3.081,4.3975,7.3405,9.743,12.0175,13.662,8.007,7.212,3.358,4.635,5.9235,6.20575,8.8925,11.18,12.68275,8.925,6.671,3.457,2.958,4.055,6.48,7.5385,11.09375,12.4995,8.512,6.839,3.364,2.37025,3.917,6.3035,8.543,11.838,13.0075,7.735,6.338,2.4615,2.091,3.0135,6.17,7.385,13.111,39.247,35.247,85.56
12,15.75,0.1289480477128,0.0442660623323881,12.4354164917469,0.849778087679031,0.310771552252511,23.7232196818159,-0.846778503754445,0.811476546249676,419.263503104655,5.31116588071713,413.992395613578,4.54105620559108,418.86763401,411.981388806691,4.878816256168,414.887310068966,412.14971723602,4.99449794804614,414.977582036904,413.998465932398,4.94491438244521,418.88623690998,3.5365763919719,5.45593090584404,0.268740125473395,3.95,3.455,2.045,6.04095,6.47025,6.2869,6.369825,6.381125,82.4455575,58.915,5.77145,5.8925,7.1525,6.87,80,202.0925,170.225,55.145,270.825,352.975,274.35,354.65,382.59,343.595,360.9225,345.41,118.7125,273.77,296.01,259.69,7.625,6.3215,4.754,3.125,4.4235,7.33,9.75,11.9695,13.661,7.6145,7.125,3.5945,4.7425,5.942,6.20225,8.8905,11.177,12.68125,8.2945,6.488,3.657,3.057,4.085,6.4725,7.526,11.0905,12.4965,8.1595,6.778,3.5895,2.51575,3.967,6.296,8.5425,11.8345,13.005,7.0385,6.16025,2.6795,2.119,3.0205,6.17,7.3835,13.109,29.021,25.80925,29.5925
12,16.25,0.121228100076523,0.0496962070510643,6.52071335655866,0.313031233872823,0.26276667330844,5.72855851861472,-1.20367617534727,0.651334744693228,419.200311449169,5.31295688229488,413.351574769327,4.6427190639597,418.829096930514,411.755823903511,4.98933431250313,415.58258459164,411.970752248318,5.13242439305824,415.817262415301,413.607776117505,4.9311551755806,418.863192172012,3.21821863388416,4.82675612042007,0.239638403357054,3.71,3.2,1.81,5.625825,5.982,5.99615,5.85825,5.194525,82.4462025,61.2775,5.6213,3.535,4.605,4.35,46.725,116.2,82.1,34.6575,269.975,340,274.8,340,184.8125,161.43,169.965,161.845,77.0375,122.465,145.68,124.205,7.093,6.06475,4.922,3.22875,4.46125,7.34775,9.687,11.98175,13.6575,6.649,6.82775,3.741,4.837,5.964,6.2025,8.885,11.215,12.702,7.372,6.266,3.818,3.085,4.256,6.53325,7.528,11.1295,12.494,7.5215,6.50275,3.748,2.5105,4.037,6.28975,8.54275,11.8675,13.00625,6.361,5.6715,2.739,2.162,3,6.192,7.4045,13.131,21.489,19.1255,-7.1425
12,16.75,0.0409324413309654,0.0628744317315537,2.84576344762192,0.262384504306924,0.228051378040405,-1.09701990851005,-1.71923183056242,0.534092440943703,419.273514017696,5.30647724673095,413.865424250079,4.65583643758993,418.703591807167,412.628524633568,4.84324792217874,415.559734683321,413.167528633762,5.03279493486728,415.63203310232,414.201119853089,5.0449736921529,419.077894040909,2.73240533380784,4.32742509595816,0.294405411499549,3.2075,2.78,1.305,5.0469,5.52725,5.35195,5.03705,3.2733,82.43177,64.275,5.2389,1.11,3.09,2.04,17.7,31.84,23.4,8.9325,277.65,329.6,281.4,328.1,46.14,41.7875,42.87,42.655,14.44,33.885,39.9625,35.07,5.70325,5.6065,4.4395,3.6415,4.4775,7.3065,10.123,11.9825,13.571,5.665,6.711,4.04575,4.9115,5.987,6.18725,8.873,11.171,12.676,6.105,5.527,4.05275,3.69475,4.2695,6.695,7.518,11.083,12.6245,6.5,5.9795,4.2175,2.61225,4.099,6.312,8.5565,11.863,13.0385,5.022,4.9325,2.95575,2.7305,3.276,6.1715,7.38025,13.105,10.952,14.8395,-43.675
12,17.25,0.0702677149284302,0.0760526564120432,0.739720690576169,0.211737774741025,0.162499129322244,-0.874889802487784,-1.14626112824481,0.507709254053533,419.695164038888,5.40539467191792,414.391315364598,4.722372980997,419.238916208559,413.016364134203,4.81900416491442,416.796715298113,413.234941473326,5.12617988847662,417.255228845515,415.183245611783,5.04008575873875,419.461581053145,2.43978073594846,3.284659106351,0.35522899732642,2.635,2.225,1.18,3.9041,4.074,3.8433,3.35805,0.95505,82.4819,65.41,4.8728,-0.36,1.34,0.585,3.2,-0.6425,4.3,0.9,264.7,319.55,271.05,316.5,3.24,2.9,3.05,3.025,1.465,2.695,2.855,2.62,4.698,4.89,4.807,3.3815,4.5035,7.296,9.715,11.95625,13.657,4.3605,5.322,3.7435,4.956,6.0085,6.1765,8.888,11.288,12.6735,4.7515,4.945,3.845,3.3795,4.2555,6.4515,7.51,11.079,12.4885,5.2545,5.1185,3.874,2.772,4.1635,6.2735,8.5425,11.824,13.02075,3.732,3.8635,2.5565,2.347,3.0135,6.1655,7.37875,13.10275,5.242,4.67875,-32.3325
12,17.75,0.29200938458784,0.0892308810925326,1.64871003644192,0.161091045175126,0.163945177672723,-2.86366160095274,-0.197566351341644,0.486741331135914,419.999428127969,5.39651327253637,414.76398218274,4.7162715036792,419.925355349584,414.102277794895,4.92057253255271,417.132755733943,414.048750773523,4.98081158056541,417.483696775376,415.762527556043,4.9767092793167,420.618323589744,2.23663252039704,2.74430429657052,0.337267958041312,2.505,2.18,1.1325,3.4914,3.627,3.2736,2.60005,0.32275,82.4797,66.895,4.427,-0.545,0.89,0.525,1.3,-1.48,2.6,0.86,261.4,317.05,264.05,315.3,0.24,0.165,0.19,0.29,0.29,0.08,0.11,0.07,3.2245,3.9265,4.523,3.4575,4.5245,7.2875,9.6835,11.9275,13.656,2.7845,4.096,3.612,4.968,6.0265,6.16625,8.8865,11.283,12.67125,3.0955,3.871,3.682,3.465,4.282,6.445,7.503,11.07575,12.486,3.447,4.207,3.772,2.89225,4.2015,6.267,8.5425,11.82,13.01675,2.255,2.61225,2.3925,2.4315,3.033,6.1595,7.37625,13.1005,0.482,0.671,-21.23
12,18.25,0.150487799603472,0.100611998183704,2.384996638207,0.172486019975059,0.186033008147213,-1.85725367179867,0.493613948150029,0.622294560774084,419.939349752695,5.50776103292264,414.4575326893,4.69848795339147,419.887590173611,413.906603872128,5.02259796091372,416.734809411539,413.457869106314,5.01818532947472,417.704212574468,416.406862199571,5.05241305422636,421.083278531128,2.20460430015617,2.71435588322038,0.35648550035858,2.44,2.095,1.0725,3.3138,3.3465,3.1693,2.3466,0.2567,82.49852,69.835,4.1976,-0.84,0.785,0.555,1.2,-1.3175,2.7,0.86,263.5,316.1,265.35,314.1,0.23,0.14,0.16,0.27,0.295,0.06,0.1,0.055,2.09,3.348,4.23,3.509,4.545,7.282,9.6805,11.924,13.64475,1.7145,3.032,3.5115,4.9755,6.043,6.156,8.886,11.279,12.669,1.8895,3.076,3.4865,3.5035,4.306,6.4395,7.492,11.07175,12.484,2.3095,3.3045,3.6275,2.9765,4.2165,6.2605,8.543,11.817,13.01375,0.8105,1.49825,2.1575,2.4755,3.0535,6.1535,7.374,13.09825,-1.99425,-1.23825,-22.8325
12,18.75,0.281155499452413,0.169110790021336,1.63133160231853,0.469791769316484,0.161918237737006,-1.53118414295576,0.118875401705957,0.6420202881638,420.352699481608,5.60855198128584,414.717963893088,5.14489149228696,420.340420870319,413.311208582935,5.36180406869055,416.944792313929,414.009482670887,5.36655993383505,417.596557487179,416.996375362345,5.07609376728555,421.263303256453,2.2103018391784,2.54355713446589,0.424830089811784,2.63,2.16,1.0875,2.5871,3.0805,2.6706,1.5508,-0.04775,82.50257,72.64,4.1552,-0.95,0.61,0.53,1.2,-1.53,2.35,0.86,266.35,316.6,267.05,313.95,0.23,0.14,0.16,0.26,0.3,0.07,0.1,0.05,1.1915,2.501,3.9545,3.546,4.547,7.2755,9.709,11.92,13.6415,0.807,2.269,3.3445,4.9645,6.0555,6.147,8.884,11.275,12.66575,1.114,2.2505,3.272,3.4995,4.3285,6.435,7.4875,11.111,12.482,1.0575,2.397,3.3995,3.02825,4.2295,6.252,8.543,11.813,13.0105,0.305,0.7975,1.942,2.4915,3.10325,6.1475,7.3715,13.096,-3.04025,-2.307,-24.84
12,19.25,0.311337446558207,0.171921797219084,0.871273000554033,0.372445070241772,0.1635510324547,-0.850114547704393,0.291384244487769,0.687405832289853,420.805702135498,5.40465490832796,415.063069968952,4.99822735227794,420.512939045363,414.64532644155,5.46761220796555,417.899789781297,415.214018817831,5.10848437932398,418.02267171875,416.86861039922,5.06837525788344,421.839291634133,2.38443292827218,1.87730001783142,0.55185131171837,2.385,2.06,0.98,1.83055,1.8895,1.64465,1.25965,-0.49485,82.535985,73.385,3.866,-1.47,0.25,0.28,1.2,-1.2625,2.6,0.85,262.4,314.75,262.5,311.6,0.23,0.13,0.155,0.26,0.26,0.07,0.085,0.045,0.813,2.0215,3.851,3.569,4.55,7.2705,9.712,11.97075,13.59375,0.392,1.588,3.1935,4.9415,6.067,6.1375,8.8805,11.27,12.66275,0.7435,1.696,3.0325,3.4885,4.349,6.43,7.4765,11.107,12.479,0.641,1.5725,3.171,3.04675,4.241,6.242,8.543,11.8095,13.00675,0.0335,0.3925,1.6515,2.487,3.116,6.142,7.36925,13.09375,-4.63075,-3.41075,-27.3425
12,19.75,0.179657095366609,0.0553474161855178,2.80427868687581,0.361289260114871,0.157090819850073,-0.281595397373651,0.895081554269231,0.680384196380907,420.498873375556,5.32326153239284,415.325942399174,4.97736204610451,420.223035573712,415.023163404943,5.12432258288473,417.811402606558,415.754358295428,5.22763945046292,418.413181876997,417.459885323959,5.06840235577214,422.154650471601,2.3885344128134,1.30648101722456,0.519638172453688,2.44,1.965,0.975,1.42985,1.5025,1.2283,0.71875,-1.1557,82.54171,75.505,3.67345,-1.63,0.13,0.205,1.2,-1.84,2.6,0.875,256.95,313.25,263.3,310.8,0.23,0.13,0.16,0.26,0.275,0.06,0.1,0.05,0.4945,1.5575,3.7395,3.577,4.552,7.2665,9.711,11.967,13.58675,0.278,1.172,3.103,4.908,6.0745,6.12925,8.8775,11.266,12.6605,0.4315,1.294,2.9,3.4705,4.3665,6.4265,7.469,11.1025,12.476,0.344,1.2325,2.98,3.04325,4.2505,6.2325,8.5435,11.806,13.00375,0.0245,0.265,1.486,2.478,3.1255,6.1365,7.366,13.09175,-4.7595,-3.756,-28.43
12,20.25,0.320890055615869,0.105554200701416,1.88600292051607,0.19661692972521,0.165587137419534,2.62014769959598,0.729585784941955,0.64315330302422,420.281466957685,5.3471898025175,415.215346773537,5.00528104179051,420.241306732955,414.752067313908,5.11842562718569,417.732389663075,415.685055483833,5.1541522791345,418.16564053706,416.870928994698,5.01288753246818,422.114950916882,2.55565901382053,0.469441627553124,0.517189963398317,2.525,2.085,0.91,0.9011,0.8815,0.70985,-0.07865,-1.3446,82.5620775,75.7125,3.4619,-1.68,0.035,0.17,1.3,-1.5325,2.75,0.735,259.85,312.2,263.85,310,0.235,0.145,0.16,0.26,0.25,0.06,0.1,0.045,0.3075,1.2755,3.67,3.572,4.5495,7.263,9.6465,11.95325,13.58075,0.146,0.951,2.9695,4.8695,6.081,6.12175,8.874,11.261,12.658,0.2615,1.0045,2.7845,3.4445,4.3805,6.4235,7.4745,11.05575,12.473,0.1755,0.973,2.8075,3.01975,4.2565,6.223,8.544,11.8025,13.00075,-0.013,0.049,1.338,2.482,3.128,6.131,7.3635,13.08975,-6.002,-4.4615,-28.095
12,20.75,0.17593717602424,0.0437402119468649,2.27579039876109,0.258610996900541,0.168722640791055,-1.61519175969701,1.10256545529097,0.742641154707351,420.079680011635,5.38421992700911,415.119896549404,5.01606108927804,419.797783684403,415.122950792403,5.19364937193111,417.203769920481,415.285132852045,5.17223052222676,418.24680314778,416.903794217695,4.92422609677685,421.385703923012,2.55739666254058,-0.0399456863847263,0.597160913136001,2.685,2.2,1.01,0.4522,0.605,0.51475,-0.1658,-1.49095,82.56917,76.195,3.1937,-1.56,0.005,-0.165,1.1,-1.32,2.35,0.8,259.4,310.9,265.95,309.25,0.23,0.145,0.155,0.26,0.255,0.06,0.095,0.045,0.2435,1.0625,3.5845,3.533,4.5465,7.259,9.649,11.93625,13.57725,0.1015,0.787,2.7645,4.825,6.0845,6.115,8.8735,11.259,12.656,0.1675,0.867,2.614,3.4095,4.3855,6.421,7.483,11.05175,12.47,0.0985,0.742,2.702,2.979,4.2585,6.2145,8.5445,11.7995,12.99775,-0.0255,5e-04,1.161,2.4705,3.132,6.127,7.36025,13.0875,-6.3515,-5.2885,-26.485
12,21.25,0.417182718267367,0.0508900861960517,1.77895641118458,0.536118167818538,0.176440636343808,-4.2109043187398,1.33485292889096,0.730103216085635,419.776326750826,5.54262895666889,414.868821346474,4.97898634598188,420.267204881628,414.001224875817,5.28695029149137,417.279069616422,415.161752866641,5.17135024834047,418.101049096032,415.649836174424,4.71375040120334,420.979784284314,2.73244020360068,-0.371584953234432,0.655613132273312,2.73,2.24,1.02,0.3638,0.583,0.59905,-0.0872,-1.5512,82.54999,75.74,3.1285,-1.83,-0.13,-0.265,1.2,-1.925,2.15,0.98,261.45,311.2,266.4,308.1,0.23,0.13,0.155,0.25,0.255,0.06,0.08,0.045,0.235,0.9375,3.508,3.49,4.5415,7.2575,9.655,11.9045,13.6295,0.0195,0.597,2.546,4.771,6.0805,6.109,8.8725,11.253,12.6535,0.148,0.7615,2.392,3.368,4.3935,6.4195,7.48,11.0485,12.467,0.0565,0.6445,2.548,2.926,4.258,6.2055,8.5445,11.796,12.99575,-0.0315,-0.02175,1.0505,2.4455,3.126,6.122,7.36025,13.08525,-6.3055,-5.1575,-36.43
12,21.75,0.334135945924885,0.0898474882256518,2.06961270056391,0.451872032200076,0.179786112419873,-1.40967871370688,1.03089817860147,0.724270544757678,419.940240426881,5.69222160043229,414.649418105488,5.12982567643983,419.964469398409,413.567630533394,5.47420037070139,418.040733977318,413.809189487045,5.30972182690539,418.119581485084,415.210299279686,5.02979544584006,421.068801097376,2.57794370038852,-0.439595402741134,0.652796238172955,2.525,2.1,1.055,-0.0874,0.137,0.029,-0.47295,-1.7749,82.54699,77.89,2.8551,-2.245,-0.17,-0.46,1.2,-1.7925,2.75,0.805,260.3,310.05,264.35,307.5,0.23,0.14,0.145,0.26,0.26,0.06,0.105,0.06,0.1965,0.8935,3.426,3.4535,4.5335,7.256,9.65,11.885,13.572,0.012,0.515,2.3415,4.7115,6.076,6.104,8.872,11.249,12.65125,0.078,0.6425,2.138,3.3235,4.394,6.383,7.474,11.04525,12.464,0.052,0.529,2.3905,2.8585,4.2545,6.1965,8.542,11.7925,12.992,-0.039,-0.0385,0.934,2.4115,3.119,6.1165,7.359,13.08325,-6.205,-6.511,-31.1875
12,22.25,0.253782208096994,0.0621892851467792,1.11165022107987,0.242934566379111,0.181121105280094,-1.55676587071033,2.14556499050531,0.691286296110809,419.830107767636,5.75339387620139,413.523165912778,4.96801963244736,419.806694968178,413.005639891882,5.4146890192008,417.827568066733,414.249817303025,5.39062671792324,418.126026602564,415.163612708876,4.92473934415096,420.914577716564,2.29291735980263,-0.699098293185543,0.720015329367464,2.265,1.88,0.955,-0.60965,-0.134,-0.51035,-1.1108,-1.83645,82.5299225,78.88,2.790225,-2.57,-0.68,-0.45,1.1,-1.735,2.2,0.965,258.15,310.15,261.4,307.45,0.23,0.145,0.15,0.26,0.25,0.06,0.095,0.045,0.167,0.787,3.2895,3.412,4.523,7.2555,9.649,11.912,13.569,-0.006,0.464,2.2265,4.646,6.066,6.1005,8.8715,11.247,12.6485,0.0385,0.5735,1.97,3.296,4.46525,6.376,7.4705,11.04225,12.4615,-0.021,0.4885,2.174,2.8165,4.248,6.1885,8.538,11.789,12.98875,-0.0905,-0.076,0.916,2.3695,3.11,6.1125,7.35925,13.081,-6.437,-6.809,-31.2975
12,22.75,0.0965029245221109,0.0700173827563899,2.59053707140304,0.116693943090675,0.181103442943944,0.448636578665366,1.79413392448814,0.701648812094617,419.640711988226,5.63482649731374,413.725300093011,5.32503671264597,419.798206163494,413.094199499079,5.51215523332746,417.6876745442,413.36596064474,5.43931257661195,418.166685890569,415.219315656632,5.26889097031248,420.445847770818,2.12161730902726,-0.814334841926452,0.657273004009576,2.525,2.1625,1.035,-0.70565,-0.5605,-0.632,-0.84435,-2.0642,82.5470125,81.325,2.825,-2.205,-0.555,-0.585,1.2,-1.415,2.5,0.84,262,309,265.375,307.1,0.23,0.13,0.135,0.25,0.26,0.06,0.0925,0.05,0.199,0.73825,3.17225,3.4495,4.62175,7.25075,9.788,11.87925,13.56625,-0.072,0.55975,2.1755,4.5715,6.051,6.137,8.868,11.20775,12.627,0.02975,0.565,1.8665,3.35975,4.5255,6.35075,7.467,11.039,12.4585,-0.05275,0.4545,1.98675,2.827,4.38175,6.1675,8.53225,11.75425,12.971,-0.128,-0.053,0.94425,2.41925,3.125,6.10275,7.344,13.057,-6.64,-7.105,-28.2675
