DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,H2O_1_7_3,H2O_1_8_2,H2O_1_8_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_7_2,CO2_1_7_3,CO2_1_8_2,CO2_1_8_3,CH4_1_1_1
10,22.25,3.49402289357095,17.9452940181481,0.880654370324926,13.3483980390162,33.084396506169,0.787603380059375,10.4088206545896,5.52981453114553,1.69952169402609,2.48525,1.9,0.936750000000001,0.770250000000001,0.61925,0.652,0.2255,16.220725,16.4124,15.96407,15.869815,15.524775,14.723065,14.5527275,14.475975,13.4165,98.78707,100.36625,7.79055,14.36825,14.83925,14.961,14.97825,14.8665,14.666,14.68825,1.5275,-0.699749999999999,17.72,-0.42175,1.87125,382.1275,396.21,391.03,387.7275,0.46275,0.17,0.27,0.13,0.26,0.33,0.18,0.39275,21.252,0.12375,0.454,0.11,15.611025,15.15765,15.1602,14.529475,13.75105,12.071,11.623825,12.4101,14.6256,14.670875,13.928875,13.7247,12.809875,11.5842,10.68215,10.1853,15.54555,15.373975,14.66385,15.2251,13.0125,12.14835,11.733,10.632275,15.0302,14.9685,14.4632,13.903525,12.6706,11.81105,11.25915,9.4365,18.083725,14.951125,14.823525,14.28295,12.6131,11.8734,11.138725,10.07775,9.98375,1.77415,2.0008,2.3026,9.15675000000001,16.3861462902251,14.4140993225264,14.7464884809984,14.3975334263162,14.7380123654938,13.378458982544,14.089119667523,14.1713863573451,14.0815588788725,13.6642503172438,14.4745565009096,15.3861201235005,14.5898698136913,14.7605685115985,449.762942973718,451.214689270984,450.729999124168,451.401153657524,450.716545053298,454.235931624876,452.979618916269,454.526522023547,471.15648471016,470.163247132016,494.175431897123,468.314225196858,538.979492944494,529.88422288764,1981.25980275453
10,22.75,3.16549985033279,17.5477180693415,0.751668459248053,7.28360506935458,133.204406296974,0.680974214888077,47.5651808881769,18.0838110165504,1.36966359763015,2.166,1.675,0.776,0.641999999999999,0.526,0.566499999999999,0.233,15.62857,15.8695,15.57284,15.47543,15.120505,14.16633,13.8382,13.85501,13.083435,98.78783375,100.3795,7.46037250000001,13.813,14.215,14.277,14.336,14.489,14.288,14.352,1.73,-0.72,17.72,-0.43,1.99,381.76,394.04,391.86,385.92,0.473,0.17,0.263,0.13,0.26,0.33,0.186,0.38,20.7125,0.124,0.45625,0.1,15.4193,15.0829,15.127,14.5077,13.7496,12.07155,11.62365,12.4103,14.5086,14.5683,13.90965,13.723,12.8102,11.58355,10.68215,10.1853,15.3583,15.296,14.6358,15.22425,13.0125,12.1469,11.7323,10.6377,14.7883,14.8293,14.40545,13.8937,12.6706,11.8111,11.2605,9.43535,17.9064,14.85045,14.8024,14.281,12.6134,11.872675,11.138725,10.0777,9.9813,1.2504,1.8299,2.0116,9.47199999999997,16.120590456589,14.6775700367231,14.7480916306111,14.3544652782968,15.2171986333622,13.9507012430024,12.8797298156687,14.8019357474126,14.8120160743423,13.3938717379196,14.4878948950306,15.2733428917358,14.4386762250831,12.8229064099727,450.801869948562,453.486757017154,453.783708809579,456.597298864591,460.049430262504,454.308517796672,446.099746456661,457.975676058133,474.258557428645,468.933283560869,486.024372019661,460.922362873396,530.835801340506,465.841715393545,1980.80475105664
10,23.25,3.19074262678652,17.0721766529423,0.981743975727222,10.058150567521,37.2502725025748,0.699648690124555,20.9236539703712,17.4304931855811,1.48126483737062,2.385,1.836,0.791999999999999,0.634999999999999,0.52,0.571,0.233,15.38732,15.5968,15.07497,15.02264,14.66935,13.9633,13.46164,13.454,12.76793,98.7781295,99.92,7.158645,13.698,13.898,13.997,14.036,14.245,14.098,14.112,1.5,-0.381000000000001,17.72,-0.417,1.832,383.4,391.88,391.28,384.56,0.463,0.18,0.27,0.13,0.26,0.32,0.193,0.39,16.087,0.12,0.46625,0.1055,15.2293,14.9495,15.0859,14.4858,13.7483,12.0701,11.6236,12.4102,14.3645,14.463775,13.8875,13.7189,12.8099,11.58355,10.68215,10.1853,15.14435,15.2003,14.6032,15.22,13.0125,12.14445,11.732,10.6493,14.5682,14.646,14.344425,13.8814,12.6706,11.8111,11.2609,9.43245,17.7262,14.7474,14.7782,14.27805,12.6128,11.872675,11.1382,10.077875,9.98375,1.164075,1.712275,1.76875,9.398,16.0931990383519,14.134893750749,14.3076572703143,13.9658087957244,14.7233902360138,13.2677609927666,13.9473902198935,13.3918036736739,14.1175908033067,13.457922182249,13.8522790270587,14.5362089545524,14.2349107045926,14.0296778404369,455.253771243259,456.269399016929,461.664470911615,461.743630961092,462.40042624015,456.801870734602,450.234458916617,460.867076198147,470.343407500411,467.83534239459,486.769877213181,462.61862320134,530.421176424962,503.147861052159,1973.17797272512
10,23.75,2.79281202892351,16.6451244476707,0.993152915415963,6.99643675283234,67.3255635618501,0.452225902414169,19.651288863858,11.7110787226846,1.32338166895295,1.96,1.468,0.723,0.606999999999998,0.496,0.55,0.2,14.85178,15.0518,14.56808,14.491,13.564535,13.24966,13.03749,13.11405,12.378715,98.772186,100.144,6.5148625,13.54,13.681,13.745,13.859,14.003,14.062,13.893,1.5,-0.572000000000003,17.72,-0.438000000000001,1.92799999999999,381.85,388.95,390.33,383.59,0.448999999999999,0.17,0.27,0.13,0.26,0.323,0.18,0.383,23.1105,0.12,0.46625,0.1055,15.0469,14.8151,15.0369,14.4632,13.7463,12.0681,11.62265,12.4109,14.2222,14.360675,13.8634,13.7148,12.8096,11.5832,10.68215,10.186,14.94205,15.0684,14.5671,15.214375,13.0125,12.144925,11.7313,10.652,14.3991,14.467,14.2959,13.8688,12.6706,11.8111,11.2613,9.429575,17.5472,14.64055,14.7545,14.27415,12.612,11.872675,11.1384,10.0778,9.9717,1.1137,1.602,1.60865,9.56499999999999,15.2663641865051,14.579210048245,14.9169509706142,14.7224738627617,15.1985613854568,14.1325761492304,14.8136058863979,14.0538903162475,15.2367936724267,15.1611809192755,14.4965800059886,14.9438095045865,14.2797237450117,12.9971502094069,456.93315356809,456.212669473518,472.03821931778,459.99278396944,462.846062171963,456.674742897952,451.390094760631,463.962297421386,475.435595548929,469.799030848796,486.976787635222,466.697377533524,528.109533124561,469.546567225906,1973.42431234951
11,0.25,4.95390030042858,11.4563177832328,0.771674637002224,8.07600855832498,34.793864631179,0.960139967632686,8.68506175592789,14.6994046281169,1.80439448374937,3.502,2.785,1.3295,0.968999999999999,0.685750000000001,0.728999999999999,0.281,13.30876,12.620675,13.12159,12.955995,10.98138,12.53887,12.1854475,11.8064175,11.5913875,99.32538925,101.3075,3.81554,13.131,13.17525,13.118,12.92925,12.56975,12.35675,12.27825,1.6,-0.62075,13.15,-0.400750000000001,2.01375,379.1225,381.775,390.9375,375.965,2.39299999999999,0.17,0.453249999999995,0.12,0.24,0.33,0.37,1.453,24.643,0.1,0.04,1.756,11.260675,10.64965,10.7506,10.54865,10.931475,10.37305,10.528325,12.2022,10.9631,10.5512,10.330225,10.4532,10.261875,10.969925,10.547125,10.1204,10.8157,10.72265,10.452475,10.7584,10.405925,11.033275,10.923,10.42325,11.0062,10.7572,10.64275,10.6498,10.46665,10.711575,10.625725,9.591,11.745775,11.13265,11.30895,10.436525,10.28665,10.1834,10.604175,9.9756,9.57395,3.76755,3.36065,4.3505,8.132,14.1169510712336,14.6386856112466,13.2620095132701,14.9786164907068,12.7147159936601,13.7576021506151,11.2197690459471,16.0984086369969,14.1602848267337,11.4502076800709,15.5100928458946,14.0433887166775,13.5104836442535,13.6065240729606,458.200105514146,443.532748867345,440.886247582584,445.628102575683,444.976280301914,445.043978304865,444.29944458706,451.01431097327,444.008748094403,453.04568220592,461.924743397053,457.069006234114,491.6241976749,473.215866675469,2039.52788114737
11,0.75,4.44961505439615,12.2367344316531,0.91149009403248,8.90336210768902,33.3631900485392,0.841953798980096,22.3544240721238,15.8406368788474,1.66430420991942,3.2365,2.58799999999999,1.34075,0.980999999999997,0.7465,0.802999999999999,0.33275,13.1023275,12.78615,12.86789,12.75863,11.372225,12.4308,12.20681,11.865645,11.7740725,99.30281875,101.43,3.6051525,13.13175,13.183,13.133,12.94025,12.53925,12.475,12.2255,1.7,-0.388749999999999,13.15,-0.4045,1.87925,379.47,381.4925,391.885,376.73,3.66099999999997,0.16,0.459749999999995,0.12,0.23,0.33,0.36275,1.443,26.88775,0.1,0.04,1.89099999999999,11.233275,10.6366,10.7494,10.5452,10.931475,10.37305,10.52865,12.1895,10.933425,10.531775,10.35615,10.4517,10.2642,10.968925,10.5472,10.1211,10.690175,10.721975,10.4416,10.7618,10.4074,10.3903,10.921,10.42225,11.0074,10.7446,10.626925,10.6504,10.4665,10.71115,10.6257,9.592725,11.71945,11.14745,11.2809,10.441375,10.285325,10.1824,10.6044,9.975775,9.5721,3.8547,2.78425,4.4563,8.7315,13.6026400131977,15.680580545174,14.2281299756902,15.8013967550598,13.2887125997836,11.9097154240994,14.351537327318,15.6871864107561,14.3655598311084,11.6703070091004,16.5228198726746,12.9757673420247,14.8460454395246,14.7481977451762,459.426267964994,442.850448525683,448.68579274658,444.375164952509,448.819473096211,447.824977263832,442.467635786765,447.855163582711,447.963642394046,454.696394787895,458.165147441548,455.510983443489,490.675362037449,487.125100018942,2057.25270458547
11,1.25,4.59470586978281,13.2309932677327,0.794664877152703,6.62456702209154,84.5124377889105,0.947795942381417,61.3871436429624,16.0769874673324,1.95016456610842,3.292,2.706,1.3235,1.01,0.723999999999999,0.7945,0.331999999999999,12.813285,12.9475,12.695195,12.636775,11.59031,12.31763,12.17004,11.86893,11.9456275,99.2902915,101.423,3.53466,13.0445,13.1015,13.08975,12.94125,12.502,12.458,12.297,1.63,-0.527,13.15,-0.375000000000001,1.996,379.76,380.12,391.03,377.14,3.20949999999999,0.17,0.456999999999998,0.1235,0.24,0.32,0.363,1.443,20.8655,0.09,0.04,1.90074999999999,11.2151,10.6158,10.7462,10.541,10.9324,10.373525,10.52765,12.18975,10.9076,10.5123,10.3792,10.4476,10.2646,10.96715,10.5481,10.1226,10.6527,10.7165,10.4271,10.7648,10.408,10.390375,10.9207,10.4227,10.991,10.7328,10.61205,10.651,10.4655,10.71005,10.6244,9.592725,11.705,11.1461,11.2633,10.445225,10.285325,10.181125,10.6034,9.9756,9.571925,3.7713,2.7965,4.49975,8.33999999999999,13.689940717423,15.5691524100249,12.9835767168319,15.7913423101371,12.8082848106762,14.0878242990115,10.9613065850844,16.4519978858548,15.2142127501374,11.1701416742492,16.5325869795251,12.7311461916156,15.2665394709615,13.1539059815195,456.805813782871,444.525481054078,446.06743130926,446.741116239037,446.278453572626,448.127205013667,446.200426255192,449.677253749367,445.15306520221,455.20788352401,460.663353574464,451.91343294828,495.378020552701,512.981827031099,2057.82801108695
11,1.75,4.81149924175104,13.1253268259742,0.830254305374604,4.54176764846674,61.8603105876749,0.833050511684122,32.733264562944,14.8941352461218,1.9308474426436,3.43425,2.47175,1.3285,0.9945,0.766,0.804,0.336,12.831465,12.9167,12.61338,12.55948,11.59189,12.23491,11.85284,11.70588,11.8848575,99.2827585,101.29625,3.21765,12.782,12.8035,12.82125,12.78325,12.38,12.38,12.335,1.53,-0.501000000000001,13.15,-0.36025,2.331,378.11,378.49,390.91,376.82,3.48774999999999,0.163,0.521999999999998,0.12,0.23,0.33,0.356,1.47,17.2705,0.1,0.04,1.89624999999999,11.1872,10.5957,10.7398,10.5298,10.9331,10.373525,10.52665,12.191575,10.8767,10.49025,10.399325,10.4422,10.2641,10.965925,10.54815,10.123,10.60615,10.7098,10.4142,10.7668,10.4089,10.39125,10.919,10.422,10.9679,10.7221,10.598,10.6516,10.4652,10.70805,10.6231,9.572375,11.6928,11.144,11.2493,10.450075,10.28455,10.180125,10.60185,9.9756,9.5707,3.73595,3.07295,4.4436,8.951,13.5092673400057,13.7259064016942,14.0497011100568,14.2982142748793,14.3255512044543,11.9060354146386,13.7564053864845,12.7304736468737,13.5947027053656,11.5889810869083,15.3372934146914,13.9424648376695,14.4934809336909,13.9822417135733,459.838355307011,446.566753445123,445.0617130638,448.573255138857,445.244585897606,448.138243406588,441.688545957009,450.9030000992,448.147047100334,455.713610770832,469.795980364999,459.374573788458,489.242477603705,464.24777443504,2034.82747066757
11,2.25,4.5972428858309,13.2579453550333,0.969777271051151,6.08497379130897,50.2824660076201,0.904289037857169,96.9707278925648,26.8100739236329,1.8060252947539,3.3565,2.648,1.2725,0.963,0.718999999999999,0.761,0.323,13.36303,13.2109,13.07795,12.915475,11.38928,12.129605,11.66955,11.32856,11.526255,99.272987,101.42725,3.3712425,12.73475,12.786,12.61425,12.408,12.233,12.199,12.327,1.76,-0.268250000000002,13.15,-0.323,2.559,374.73,379.32,390.39,375.56,4.37424999999999,0.17,0.449749999999995,0.12,0.23325,0.33,0.363,1.4,21.625,0.1,0.04,1.81999999999999,11.1552,10.5776,10.7344,10.5108,10.9324,10.373,10.52465,12.194425,10.8446,10.5002,10.10525,10.2311,10.264225,10.9666,10.5491,10.1226,10.5617,10.6985,10.3456,10.6572,10.4095,10.3905,10.9163,10.421,10.942,10.6455,10.507,10.542325,10.4649,10.70605,10.6221,9.5714,11.6798,11.150075,11.1501,10.453975,10.2848,10.179125,10.5987,9.9751,9.571575,3.757,3.158,4.509,8.333,13.4952481389924,14.7960369087179,13.0450746333229,15.1453479608713,13.0655893942115,13.1147649539959,10.80388417369,16.3594581370107,13.8873192124102,11.5666992552325,16.1615719387146,12.6411955246307,15.1804881362235,12.7874928284422,470.502073070136,445.281425181384,448.120450697684,445.529212145496,449.850282870209,445.482795739813,451.492253547341,446.810685111698,449.03809845624,451.117325993994,463.463668410415,460.148184494692,499.343636209698,478.83131472956,2058.03003417829
11,2.75,4.42727375243042,12.1257302356055,1.03497184409674,6.21675913452527,34.245202990988,0.783235551547097,69.5702763610767,20.6562190506096,1.56181569434548,2.99499999999999,2.5735,1.1505,0.8705,0.666,0.6435,0.31,13.043475,13.1191,12.8778,12.782775,11.04067,12.212475,11.63912,11.208,11.3358,99.258103,101.62,4.13530499999999,12.732,12.832,12.5855,12.406,12.13,12.099,12.251,1.56,-0.417,13.15,-0.377,2.38799999999999,378.72,378.86,390.19,374.55,3.93949999999999,0.163,0.452999999999995,0.12,0.23,0.33,0.358999999999999,1.402,12.769,0.09,0.04,1.82674999999999,11.1146,10.5597,10.7321,10.501,10.9293,10.373,10.52365,12.1953,10.8042,10.515075,10.0886,10.2228,10.2644,10.9648,10.5481,10.1222,10.56255,10.6831,10.3515,10.6513,10.4098,10.3905,10.9153,10.42,10.9142,10.6609,10.499,10.5303,10.4649,10.70495,10.6201,9.5733,11.6208,11.14995,11.1455,10.45835,10.284,10.178125,10.5977,9.97495,9.57125,3.7139,3.0532,4.6607,8.79325,14.1205111785411,13.7102895505411,14.1736743528061,13.9714402929837,13.8055687133768,11.3029446200686,10.7937099472553,13.0127345538614,11.6681817502369,11.2735783305358,15.0535864398546,13.7149512691204,15.315117167076,13.7958291535063,466.406203287333,447.503884664302,444.621974776428,449.132566380859,444.870724206992,451.765781683122,443.038433922216,453.422512739468,446.684742184635,459.56495618209,463.083559995765,449.995153398059,483.432298068571,563.91611507343,2032.75173093802
11,3.25,4.24413654442158,11.7430092793829,0.79483222138694,4.74238815872308,62.4490821150162,0.742301858878782,27.512238062125,16.5653278178814,1.58149658198996,2.778,2.1095,1.11625,0.876,0.63825,0.66975,0.281,12.9952225,13.1182,12.7300075,12.5903375,10.9637875,12.274195,11.749275,11.1919425,11.2175,99.2494825,101.67375,4.12947,12.67525,12.788,12.559,12.39275,12.0665,12.02025,12.183,1.7,-0.45075,13.15,-0.367,2.461,380.615,378.04,389.865,373.8425,3.61399999999997,0.16275,0.459749999999995,0.12,0.24,0.32275,0.36275,1.4275,7.69474999999997,0.1,0.04,1.81699999999999,11.087675,10.531825,10.7288,10.532075,10.926575,10.373,10.521325,12.1985,10.7474,10.522425,10.375375,10.421425,10.2641,10.961925,10.549025,10.12165,10.565975,10.66145,10.3785,10.7731,10.40995,10.3904,10.91155,10.41925,10.872225,10.692425,10.545175,10.65075,10.46455,10.701475,10.618175,9.589,11.49335,11.1427,11.186625,10.461725,10.28455,10.17685,10.5957,9.9746,9.5717,3.65265,2.9187,4.6533,9.79325,13.709284524523,14.9345605569011,12.5732004697394,15.1980249067725,12.9314654775717,12.694381794492,13.3577958252569,12.3515912874723,13.6847566799522,11.37609899831,15.939724956501,12.1631068553696,14.8484947500433,11.3384046284601,464.061376553808,451.07853208845,452.972046965665,450.514224807315,450.5553059708,446.807343417646,450.998743240697,451.694871614087,451.919294278555,460.251024555564,462.932012858241,458.988509216342,487.277472292182,455.874995453384,2054.14880181928
11,3.75,4.19958765613619,12.458451420442,1.09243054659623,5.836022169825,75.1161555113068,0.82043870720678,26.5036811662312,14.1993038589203,1.57292319240274,2.75575,2.061,1.1225,0.839,0.62,0.706249999999999,0.29275,12.9732225,13.0766,12.80078,12.573375,10.92524,12.0487875,11.88801,11.3351675,11.1979,99.23526825,101.65475,4.033505,12.63875,12.61,12.508,12.36775,12.0555,11.943,12.11125,1.5,-0.362000000000001,13.15,-0.384,2.60575,378.1875,377.0825,389.9275,373.77,3.37899999999998,0.16275,0.446499999999995,0.12,0.23,0.32,0.3455,1.4165,3.35025,0.09,0.04,1.83799999999999,11.092125,10.533075,10.74195,10.53125,10.92485,10.373,10.520325,12.1984,10.7002,10.525125,10.36285,10.411675,10.264,10.9618,10.549025,10.1212,10.58,10.6426,10.382525,10.770225,10.4105,10.3895,10.910275,10.41825,10.83585,10.6821,10.514375,10.647825,10.46655,10.700425,10.6169,9.59005,11.4746,11.134075,11.179675,10.4661,10.284325,10.17585,10.5947,9.974425,9.57175,3.556525,2.756425,4.60125,10.093,13.7808382408031,14.625875844624,14.4013884329465,15.0369302102817,13.5344984295646,13.0352912293588,12.5888745496083,15.8116066178939,14.4420699271319,9.79969891465791,16.0322333702014,12.3176619707253,14.8397764893478,13.8270627672431,459.243767678711,447.658785546595,447.563410488894,450.67731055376,446.891197301068,445.026656230231,444.926323097019,453.679021148839,452.489612244287,460.808738550988,466.102341799708,477.087098051226,483.568221123295,558.012445247762,2040.34332424816
11,4.25,4.20985854393163,12.0190191323939,1.21536547677552,14.5296317510235,77.8247322963563,0.794334175045721,105.028700336726,20.3440048127729,1.65853671864102,2.96925,2.185,1.12825,0.871999999999999,0.61275,0.64975,0.3055,13.097905,13.139275,12.7961575,12.6388375,10.81794,11.97561,11.47907,11.1883125,11.1464925,99.233243,101.56725,4.194075,12.48925,12.37425,12.37,12.25575,12.08475,11.981,12.19,1.5,-0.42725,13.15,-0.41725,2.54375,379.385,378.185,389.0325,373.96,3.52999999999997,0.16,0.74,0.11325,0.23,0.32,0.35275,1.47275,2.64424999999992,0.09,0.04,1.84899999999998,11.09405,10.538025,10.754925,10.5306,10.923125,10.373525,10.519325,12.1956,10.661225,10.5259,10.3483,10.40365,10.2621,10.9606,10.55,10.121475,10.589075,10.627,10.38765,10.766725,10.411775,10.389625,10.90855,10.417525,10.80575,10.68835,10.493575,10.6418,10.470475,10.698425,10.6159,9.57855,11.453125,11.125925,11.173725,10.469,10.2841,10.17485,10.593225,9.974425,9.5675,2.954,2.603,4.547,10.451,13.4138471907243,12.8302757051697,13.2003138938128,13.020172333955,14.1983465784823,11.9536661447549,13.1825409087671,12.6402683795103,11.578017657498,9.43149882530589,14.5761270516197,12.4740312652523,14.3461486424739,12.6236393343189,462.502556847722,449.416859400861,451.367341008865,450.696905564198,444.741685362443,446.407328553399,443.889543672414,449.36050410872,448.703470432902,454.311672435622,462.388401419671,455.32220586045,483.973829208825,467.752597873969,2053.28261471946
11,4.75,4.15793214638347,11.2798966894008,0.760435469277674,3.94871476272328,41.4613316739808,0.74620316944189,15.2135287070582,16.1921505325194,1.73225821100279,2.7275,2.08425,1.08,0.807999999999999,0.60275,0.63325,0.2655,12.976615,12.978275,12.6005875,12.4607875,10.85667,11.90554,11.4979225,11.06001,10.87902,99.242011,101.322,4.043675,12.47,12.46975,12.387,12.21375,12.0455,11.95025,12.04375,1.5275,-0.48625,13.15,-0.401,2.28825,379.9575,378.6275,389.375,374.2225,3.42199999999998,0.17,0.74,0.12,0.23,0.32,0.397500000000001,1.4175,2.53049999999997,0.09,0.04,1.86999999999998,11.095325,10.5427,10.750475,10.529675,10.920675,10.373525,10.518325,12.191,10.62805,10.52645,10.3317,10.395625,10.260925,10.9588,10.549025,10.120475,10.600125,10.614125,10.3848,10.764225,10.41015,10.389625,10.90655,10.418,10.777625,10.6955,10.478025,10.6385,10.4734,10.6974,10.614625,9.580025,11.432825,11.1187,11.163575,10.4729,10.283875,10.173125,10.5917,9.974425,9.5672,1.9977,2.47765,4.49394999999999,10.02275,13.4328081376215,13.2630024627477,12.9804756822677,14.5636336122911,13.2393599768846,13.0027150749916,12.7175582519811,13.8189478316735,14.7588646870549,11.4852801703267,15.1202379638966,14.0313647348936,14.2766951009245,13.8331956789816,461.101307781355,453.310529642467,448.750417344492,464.384739286704,448.568769933387,453.492497167893,448.279639802333,454.003730500218,457.756120347409,460.797327656388,473.017388050829,469.084754313582,490.193969760449,474.651813479541,2036.32888074363
11,5.25,4.65905182448143,12.8456473006019,1.15016760521294,6.29216952715436,54.1177425332445,0.769881170186463,26.1533723376857,29.300457980703,1.57394066549159,3.20675,2.338,1.19825,0.923999999999999,0.6455,0.692499999999999,0.29275,12.985775,12.8627,12.6940225,12.61584,10.94013,12.127695,11.6288425,11.1793175,10.92189,99.254028,101.4355,3.9920175,12.6005,12.60325,12.506,12.294,12.01475,11.8755,12.0355,1.5,-0.389,13.15,-0.432000000000001,2.0885,374.9775,379.1275,389.6225,374.5575,3.16799999999998,0.16275,0.74325,0.11325,0.23,0.32275,0.383000000000001,1.413,3.34574999999999,0.09,0.04,1.85099999999998,11.098175,10.548475,10.74385,10.529475,10.91795,10.37305,10.517325,12.1853,10.6065,10.52995,10.314875,10.38805,10.259025,10.95615,10.549025,10.120025,10.60935,10.602975,10.3756,10.76135,10.413325,10.38875,10.904825,10.417,10.755625,10.7032,10.470975,10.6328,10.476325,10.695375,10.613625,9.580975,11.4132,11.1134,11.135325,10.4747,10.2851,10.17185,10.5907,9.974425,9.566525,1.1677,2.37685,4.38235,11.09,14.4109769294754,12.8298546176952,13.2128151022765,12.2308141043848,13.5515784116991,13.0634654512017,14.8948459405584,12.9671196770855,13.5491997651375,11.484271016098,14.5109547253609,13.1657693598011,14.408566815615,12.870252974808,464.232952267493,451.704963072204,453.83439603034,453.339872420498,447.429164792504,451.89019287369,439.893328672137,456.119897873504,452.053816402295,463.420607915917,479.961035144978,468.868287195686,538.726817545748,476.217550291861,2040.04547124926
