DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
8,1.25,415.107636262849,-11.8614310618242,-46.2839199961138,-45.5769,13.8165029327714,-12.8467106736693,311.7225,368.935,-69.56075,98.7052970350694,0.047,-1.30905,83.5681725807306,-3.69335,0.319325,13.607438946533,12.319,15.663,18.516,20.3075,19.67075,19.69775,16.832,18.7175,19.95425,13.74825,19.48275,15.8645,18.06875,19.87175,20.04375,20.088,20.2235,19.9885,19.9235,19.44,16.113,18.2,20.3845,19.92225,19.734,20.49675,19.68525,20.14125,19.43675,0.0212932,0.00546152471813776,0.1065016
8,1.75,415.2268,-17.4997229463558,-44.533958890459,-45.7328121138485,13.6320893857468,-12.3435818635429,310.69,368.325,-69.43025,98.6880743276476,0.047,-1.074475,85.1391927265566,-3.65315,0.241225,13.2181830191534,11.99625,15.44425,18.42925,20.20375,19.68625,19.69775,16.712,18.5965,19.86075,13.69175,19.48275,15.8095,17.91675,19.77,20.0185,20.07375,20.21,20.00425,19.93175,19.4295,16.02925,18.07,20.2745,19.893,19.76325,20.49675,19.7145,20.1645,19.43675,0.02171659,0.0055011591547326,0.1401234
8,2.25,418.27,-14.15376,-45.5515316682447,-47.3004,13.790511053165,-20.1818258635901,310.125,367.5125,-70.68775,98.6897621985677,0.047,-1.0491,86.032630124642,-3.6015,0.194175,13.3462562844933,11.7245,15.17725,18.3105,20.1225,19.70275,19.69775,16.5,18.4655,19.808,13.568,19.48275,15.7065,17.8445,19.72625,19.97425,20.08425,20.24,20.00425,19.93175,19.45425,16.11075,17.984,20.1645,19.8345,19.7625,20.52,19.7145,20.16,19.436,0.023706475,0.0054041988474362,0.12911299399248
8,2.75,415.92756057774,-25.6728305652248,-43.6848728441694,-45.1428851204876,13.5273459107844,-25.1055674315301,309.705,366.465,-71.191,98.6661838291558,0.047,-0.987025,85.3777087642755,-3.841125,0.249625,13.0750852351613,11.7535,14.95975,18.21575,20.07,19.70275,19.69775,16.422,18.3555,19.73725,13.39,19.506,15.43875,17.65725,19.638,19.96375,20.08425,20.23175,20.00425,19.93175,19.44,15.99,17.93,20.07,19.815,19.7625,20.52,19.7145,20.1645,19.436,0.02348235,0.00549170416327072,0.1229163
8,3.25,415.505168691993,-20.4555490334756,-42.1872225941916,-49.3338273202837,13.3000646572053,-16.6607377530252,309.8125,366.6125,-70.87775,98.7099889244792,0.047225,-0.907,85.1106167396729,-3.70335,0.2739,13.0651048395306,11.532,14.75,18.0745,19.93375,19.726,19.69775,16.312,18.20175,19.66275,13.32225,19.506,15.1905,17.441,19.59425,19.92425,20.088,20.24,20.03425,19.91,19.44,15.687,17.774,19.96675,19.785,19.791,20.52,19.734,20.1645,19.436,0.0265145,0.00526966630108117,0.1213076
8,3.75,415.122899195628,-15.6588601562811,-47.541252073433,-50.0014769582297,13.5889371865222,-11.5801021540991,309.9125,366.285,-70.1585,98.71953,0.048,-0.922475,85.4271993974859,-3.802825,0.307175,12.879558171765,11.52075,14.784,17.94575,19.8225,19.7215,19.69775,16.08,18.0575,19.591,13.262,19.506,14.94725,17.21125,19.52775,19.89425,20.07375,20.24,20.02,19.93175,19.44,15.36675,17.5615,19.8635,19.7265,19.791,20.5245,19.734,20.1645,19.436,0.02280865,0.00530193209812674,0.142422875
8,4.25,415.937719031394,-8.93443075,-42.9690191639941,-48.07188,13.3073597426643,-12.84254,310.26,367,-69.9945,98.713035,0.048225,-0.9577,86.7371442896082,-3.77655,0.208275,13.0260736565292,11.64675,14.995,17.9025,19.74875,19.74475,19.69825,15.944,17.9275,19.52475,13.06275,19.506,14.87725,17.02175,19.46125,19.8395,20.07225,20.26175,20.03425,19.91,19.44375,15.228,17.38325,19.788,19.677,19.81975,20.54,19.76325,20.1645,19.436,0.0254729675,0.00476218705582931,0.09993982
8,4.75,414.7366,-21.4214881672675,-43.2858912515067,-43.650920462549,13.3673206387354,-24.0628660638147,309.77,366.045,-71.25225,98.6862407400174,0.05,-0.918525,86.1647008264542,-3.378825,0.210425,12.4145332931005,11.25475,15.021,17.85025,19.6525,19.74475,19.69825,15.8415,17.84975,19.44575,12.7875,19.5015,14.75175,16.895,19.374,19.83,20.0565,20.26175,20.00425,19.91,19.45425,15.14675,17.28925,19.6915,19.64775,19.819,20.54,19.76325,20.1645,19.4165,0.02304094,0.0050072262834372,0.107134
8,5.25,418.371347402963,-13.4018943921785,-40.7938702095125,-50.92425,13.2107896597613,-21.3058186303437,310.0375,366.89,-64.8055,98.6617315289062,0.1659,-0.55005,87.2982802746413,-1.777625,0.497725,12.1949994788299,11.4845,14.8755,17.8225,19.56,19.7535,19.69825,15.78075,17.753,19.3795,12.4135,19.5015,14.60025,16.795,19.3075,19.7685,20.058,20.26175,20.02,19.90175,19.44375,15.07875,17.24375,19.616,19.618,19.81825,20.5245,19.76325,20.1645,19.4165,0.023630963457437,0.0055175283613984,0.1215267
8,5.75,416.400163503695,-16.6941478975308,-43.0628088512322,-42.672275,13.9799763116068,-12.1472251120926,310.135,369.5575,-49.93,98.6700554101562,5.358275,0.21275,85.4499567597134,1.990725,1.60975,12.0324736782723,11.979,14.878,17.76125,19.48625,19.7535,19.69825,15.765,17.67675,19.316,12.315,19.5015,14.64775,16.723,19.2575,19.72,20.058,20.26175,20.02,19.91,19.44375,15.09125,17.2025,19.5495,19.5685,19.81775,20.54,19.7625,20.1645,19.4165,0.03376349,0.00508917443750617,0.154348649563954
8,6.25,414.5692,-16.6237102359296,-36.8225678137209,-36.4096294224992,14.564874932377,-12.1770223076754,309.2475,378.7675,-14.732,98.7242984178385,25.47325,0.51965,83.4516289332032,12.1565,3.68785,12.5843284928466,13.187,15.251,17.7345,19.375,19.74675,19.69825,15.858,17.562,19.24975,12.787,19.52475,14.97075,16.73925,19.1475,19.67425,20.01225,20.26175,20.03425,19.91,19.45425,15.2315,17.18675,19.48275,19.51975,19.81775,20.54,19.79175,20.1645,19.4165,0.0345231435566977,0.00642725061723315,0.100733028474435
8,6.75,411.352625,-13.9464,-31.722123334491,-28.211,15.6498115549333,-8.32245630643543,310.0575,387.28,3.55645,98.690085,30.558,1.03485,79.2936915253978,15.07425,5.2915,13.4477105966312,15.0005,15.875,17.72925,19.31875,19.77,19.699,16.08375,17.50175,19.178,14.516,19.52475,15.53625,16.9705,19.018,19.66,20.01225,20.27,20.0185,19.93175,19.45425,15.78375,17.254,19.422,19.4525,19.817,20.54,19.79175,20.18,19.4165,0.0421918366074479,0.00672764663095759,0.138378677870288
8,7.25,405.3087,-19.87372,-27.9262335397857,-24.0833081824854,15.8951937277616,-2.11084600361046,312.59,394.345,11.4585,98.7075891169921,48.7595,1.295875,76.9425918699668,24.82275,8.31375,14.4391978132957,16.0265,16.25075,17.78375,19.21875,19.74675,19.699,16.48375,17.519,19.11175,16.57,19.518,16.5,17.211,18.956,19.6025,19.99225,20.27,19.99,19.9235,19.45425,16.3925,17.45225,19.366,19.4225,19.81625,20.54,19.7925,20.18,19.38725,0.0540720648241878,0.00704247968773064,0.154078992898643
8,7.75,394.517375,-31.9439814491462,-26.564813333998,-18.7675095485009,16.0853977490134,14.6001340793934,317.2,401.94,23.882,98.7269576101562,90.24,3.14235,71.5543037646245,44.084,11.93,15.2037659585802,17.298,16.57075,18.036,19.17,19.74675,19.699,16.934,17.5765,19.059,19.061,19.518,17.1,17.561,18.924,19.5525,19.987,20.275,19.987,19.91,19.44,17.114,17.78,19.336,19.374,19.8015,20.524,19.8135,20.18,19.3845,0.0577796404640248,0.136876310480229,0.252410644406249
8,8.25,381.3825,-38.5143,-17.1186705564207,-16.7524301216221,16.1692459428413,21.5094969600714,321.64,408.96,20.516,98.75885,79.292,2.0776,66.4971564052473,38.752,11.36,16.4024857717733,18.36675,16.75,18.23,19.165,19.73,19.698,17.34825,17.72125,19.04975,19.57625,19.516,17.611,17.894,18.918,19.504,19.97275,20.275,20.0155,19.931,19.47,17.842,18.1,19.332,19.31975,19.785,20.524,19.80525,20.18,19.56575,0.0620297774402869,0.0994939072410752,0.27236945
8,8.75,372.6498,-46.1540025,-16.5344963876095,-16.4467475937201,16.1485440402689,27.590729455187,324.74,415.56,15.636,98.7955409234375,70.292,3.2299,63.5629634256502,33.896,8.59,17.4723177736272,19.33,17.13,18.30525,19.21225,19.73,19.698,17.80775,17.8975,19.04975,19.72375,19.516,18.137,18.24,18.959,19.48275,19.9485,20.275,20.0155,19.91,19.45275,18.586,18.394,19.356,19.28975,19.78275,20.524,19.8075,20.18,19.56575,0.0913048472252751,0.266094626803884,0.50056345
8,9.25,367.38905,-53.7906275,-15.4295728476059,-7.77876524775976,15.6251029319474,30.3517193768054,329.38,416.28,20.832,98.8001012711914,69.584,2.738625,56.7994987124834,29.242,7.7766,18.0970187951118,19.87,17.49,18.406,19.3,19.712,19.69925,18.206,18.035,19.089,19.712,19.54,18.8855,18.52425,18.971,19.4655,19.94,20.27625,19.99,19.9235,19.4535,19.13275,18.72675,19.4,19.2435,19.7685,20.49675,19.7865,20.18,19.5705,0.118879665677578,0.469161878651731,0.563256304545572
8,9.75,360.3338,-59.47655,-10.6171235188732,-16.8976105943599,15.2439151355663,42.5606225787361,335.56,417.34,21.172,98.7864995436523,87.82,3.9615,54.1565560129455,34.864,9.72,18.6642852613784,19.966,17.95175,18.582,19.3105,19.712,19.698,18.506,18.1665,19.155,19.716,19.534,19.25175,18.646,19.0045,19.4425,19.9235,20.2535,20.0035,19.91,19.5,19.7835,19.088,19.44675,19.2205,19.739,20.49675,19.7865,20.18,19.5705,0.117145694341014,0.663195827178645,0.53920599634621
8,10.25,358.327,-56.835325,-12.1227438884599,-12.6130604215061,14.6491614685791,47.5894684914963,336.0675,419.0825,32.04825,98.8103825,131.2225,5.9363,51.7668180258372,61.30725,14.517,18.6861347614379,20.169,18.08375,18.7845,19.48125,19.6915,19.69975,18.87,18.36,19.21475,19.70975,19.5345,19.316,18.84425,19.08975,19.3885,19.9085,20.2535,19.99,19.9545,19.45425,20.43,19.39,19.518,19.196,19.7245,20.49675,19.764,20.18,19.388,0.11522567207681,0.55046955068632,0.5015187
8,10.75,352.5285,-58.97455,-9.12353111114775,-22.72536,14.3937628889701,68.8891011418414,338.46,423.22,72.576,98.8009875,197.44,8.2895,50.8750128884768,102.82,22.89,19.3185906671098,20.706,18.4335,18.83,19.51125,19.66825,19.69975,19.234,18.6125,19.231,19.70425,19.5345,19.464,19.052,19.208,19.4035,19.8905,20.222,20.02,19.94,19.4535,20.622,19.768,19.572,19.1635,19.6885,20.496,19.758,20.18,19.386,0.118978379489527,1.31000049536868,0.5637966
8,11.25,354.1784,-62.6368125,-12.0799851858001,-26.1709869301275,14.4435573760979,80.7531359683796,340.66,426.92,107.52,98.77443,290.56,8.04565,49.5406339606185,154.16,40.226,19.8488019122385,21.21975,18.8,18.9,19.59375,19.66825,19.69,19.506,18.81325,19.354,19.70425,19.5345,20.153,19.31,19.329,19.387,19.866,20.222,20.02,19.931,19.44,20.908,20.1,19.652,19.146,19.66,20.496,19.759,20.186,19.3845,0.121682656123266,1.66747593627969,0.623041025
8,11.75,353.0533,-65.80994,-2.34264222234808,-16.6911610305228,14.710969521323,83.8765425,343.8225,428.18,80.24725,98.78709,236.3075,11.694,48.6139606528439,115.13,26.059,20.4178354975813,21.125,18.824,18.939,19.67375,19.65275,19.69,19.77675,19,19.4125,19.696,19.5345,20.53625,19.62975,19.43175,19.3875,19.838,20.20175,20.02,19.94,19.45425,21.4815,20.49,19.74475,19.148,19.64575,20.49,19.7645,20.18675,19.388,0.123565992132333,2.56726726105355,0.549205225
8,12.25,350.385875,-64.36621,-1.69766243054626,-4.45615,14.7556918824773,95.8231169132097,347.7475,428.855,146.425,98.7706125,374.7675,15.412,48.202736613768,201.2725,43.718,21.0738660783864,21.48825,18.98,19.07675,19.75375,19.6295,19.69,20.0925,19.1475,19.5,19.696,19.5345,20.915,19.93175,19.52825,19.3875,19.838,20.20175,20.00425,19.9235,19.45425,22.4435,20.81125,19.848,19.12,19.64575,20.49675,19.73525,20.18,19.35875,0.141016008064477,2.51275718189584,0.749437075
8,12.75,352.42445,-64.1942725,-0.426319895916493,-3.503617,14.94255658796,84.88219,348.73,433.8675,124.925,98.7444005974067,363.9875,15.758,47.5661343780533,185.5325,46.734,21.0448237286026,22.0905,19.2085,19.2,19.90125,19.6295,19.69,20.145,19.3,19.53625,19.68775,19.5345,21.086,20.11325,19.621,19.44225,19.82375,20.18,20.02,19.93175,19.44,22.58675,21.22675,19.9735,19.14925,19.6165,20.49,19.71575,20.18,19.35875,0.165776728442642,1.7633195050329,0.74532135
8,13.25,351.1551,-61.5368734166598,-2.28870124997179,-1.869216,15.1191710478734,112.166355475907,350.945,432.1675,121.5325,98.7561460399088,303.92,11.884,47.8481217981381,168.915,39.6815,20.8776878756643,22.11875,19.37,19.24575,20.0425,19.60625,19.69,20.32175,19.36175,19.6245,19.68225,19.5345,21.19525,20.25975,19.68225,19.44375,19.808,20.18,20.00425,19.9545,19.45425,22.63025,21.39375,20.09475,19.198,19.597,20.46675,19.71575,20.18,19.35875,0.149234043431953,2.57981648890719,0.643335975
8,13.75,354.879875,-60.4220173524107,2.09389416675888,-13.3214,15.0868260193266,91.5304710951187,352.825,430.1025,105.2675,98.7371442019965,293.6325,10.6,48.1091307348899,152.56,37.535,21.2008458906358,21.59625,19.5,19.30675,20.16375,19.60625,19.699,20.43825,19.4475,19.69725,19.704,19.5345,21.29675,20.41325,19.7695,19.48275,19.808,20.1745,19.9885,19.9545,19.45425,22.02775,21.59,20.28125,19.228,19.5685,20.46675,19.71575,20.18,19.35875,0.1417184,1.7902919566801,0.5700782
8,14.25,353.5151,-54.6013,2.54893401260944,-27.9446165890404,14.9172818148927,69.2426422158152,350.8475,427.34,106.875,98.7292345422308,293.375,10.206,47.3875596645325,159.6925,38.65025,21.4702264908052,21.232,19.605,19.4045,20.3,19.5975,19.699,20.56925,19.5,19.729,19.759,19.5345,21.305,20.48175,19.8415,19.5065,19.78425,20.1745,20.02,19.9545,19.47,21.93775,21.817,20.43675,19.306,19.5685,20.46,19.6865,20.18,19.35875,0.1565645,1.99322017973825,0.666041775
8,14.75,354.8213,-56.3142025,-10.3059278453981,-18.26726,15.1201437053069,68.0511634297212,355.045,426.3825,72.47325,98.69384,227.18,10.342,47.5620166028579,114.985,27.42725,21.9387821135828,21.113,19.7,19.53,20.4225,19.5975,19.699,20.68,19.5985,19.8725,19.8135,19.5345,21.13,20.5345,19.93175,19.55225,19.7985,20.16,20.00425,19.9545,19.45425,21.7245,21.6455,20.5535,19.35525,19.56925,20.46,19.68725,20.18,19.35875,0.131869875,1.95444565441177,0.663245625
8,15.25,353.970725,-48.1877082637456,-9.8071109031946,-19.5974438048438,15.0439451879095,59.987500632477,350.7,426.755,59.05225,98.686165,190.5575,8.88775,47.1548404706242,88.67,19.91025,21.6055760615857,21.05275,19.7065,19.5525,20.5275,19.57425,19.698,20.73825,19.73325,19.88625,19.8425,19.51125,21.1245,20.6135,20.01175,19.60225,19.81425,20.15175,19.9885,19.9545,19.47,21.6825,21.61175,20.6645,19.434,19.5405,20.43675,19.658,20.18,19.33925,0.131327475,1.78617485881104,0.561119525358895
8,15.75,353.540453982491,-45.2592285197426,-8.28929944509339,-21.8023975,15.1746914475891,52.02467,351.0125,421.7025,39.79125,98.6829280437717,114.3675,5.80345,47.8604799742725,60.736,15.63825,21.9235450472269,20.729,19.7765,19.6435,20.64125,19.57425,19.69825,20.839,19.787,20.026,19.86425,19.51125,21.07175,20.6435,20.09175,19.66225,19.78425,20.13,19.97425,19.94,19.44,21.75425,21.58025,20.77,19.4925,19.5405,20.43675,19.658,20.18,19.35875,0.133245746891316,1.02961359537505,0.47106945
8,16.25,352.71805,-38.6892419792248,-14.3772302068909,-26.78855287109,14.8581792369833,30.43479,348.805,421.7375,34.422,98.677645,103.49,6.988625,49.0677285830985,52.20525,12.3275,21.7735516170094,21.0405,19.8335,19.6745,20.7325,19.551,19.69825,20.84275,19.8595,20.056,19.86425,19.51125,21.253,20.718,20.158,19.71225,19.81425,20.15175,19.9885,19.94,19.45425,21.824,21.555,20.84025,19.57125,19.54125,20.43675,19.658,20.18,19.35875,0.122805925,1.47765555073281,0.6627681
8,16.75,355.761567843429,-33.5035584196451,-17.4058887163817,-31.8921675,15.0667286666763,37.2955320999815,346.1225,421.635,16.6585,98.6995481681858,73.509,4.05175,49.2469923726192,36.82125,10.243,21.6729140092092,20.857,19.605,19.669,20.8,19.5555,19.69825,20.84025,19.88425,20.15575,19.8725,19.518,21.22525,20.718,20.19625,19.77225,19.82375,20.13,19.97425,19.9545,19.45425,21.827,21.61175,20.928,19.62075,19.5225,20.43,19.62875,20.18,19.3595,0.101214903011241,1.84603937422518,0.572375725
8,17.25,357.1333,-28.198090106308,-21.9483646894975,-34.33761,14.9308976061004,30.000375,342.1175,418.8925,4.89975,98.6866086084201,64.95275,3.23295,50.378556496989,33.17475,7.8304,21.5709511303117,20.74525,19.7,19.7,20.865,19.53225,19.69825,20.7,19.919,20.21475,19.82175,19.49475,21.23325,20.80625,20.24525,19.838,19.83,20.13,19.97425,19.9545,19.45425,21.8,21.6485,21.0035,19.709,19.52325,20.43,19.62875,20.18,19.33925,0.09467745,1.43746085253309,0.44345375
8,17.75,357.173275,-20.0539412819236,-24.7214834690325,-51.3811,15.664556673392,23.1731,340.4675,412.0175,-18.14575,98.68956,47.199,1.8488,53.0257009784313,24.82975,6.410775,20.720180804785,20.2145,19.6335,19.8,20.91375,19.53225,19.69825,20.545,19.9475,20.2655,19.85075,19.49475,21.00625,20.7535,20.2535,19.89275,19.8395,20.12175,19.99,19.96,19.47,21.6335,21.53175,21.068,19.7585,19.52375,20.40675,19.60925,20.18,19.34,0.0636440825,1.1098644216416,0.333074625
8,18.25,358.0724,-16.0001865998859,-29.8266161124142,-55.5102576649914,15.8461508913766,5.225746,335.925,406.295,-55.56925,98.6850265681858,21.3415,0.8595,55.9642415901089,7.75675,1.983825,20.1917181066203,19.3415,19.4815,19.87675,20.94375,19.539,19.69775,20.5225,20.08425,20.35975,19.88075,19.49475,20.75925,20.65175,20.30625,19.9495,19.88,20.1435,20.00425,19.93175,19.45425,21.31,21.355,21.128,19.83725,19.52525,20.40675,19.61,20.1645,19.33925,0.04267381,0.905221392472149,0.2780783
8,18.75,364.81555889377,-9.49471422198372,-36.3558710433321,-53.3686925,16.3403658933838,-1.28998025,331.9575,398.17,-68.0785,98.6490265751677,2.016125,0.104875,61.0088430990591,-2.52065,-0.340375,19.3295374152581,18.23925,19.0495,19.82925,20.955,19.539,19.69775,20.36825,20.1475,20.35975,19.859,19.49475,20.45675,20.56975,20.30625,20.0185,19.88,20.15175,19.97425,19.9545,19.45425,20.74,21.15025,21.18025,19.89575,19.52575,20.43,19.61,20.1645,19.33925,0.0355302225,0.803872534668805,0.244356125
8,19.25,374.443192432778,-12.6131375,-38.7153849955612,-57.5580055361267,15.7815846216391,-5.20309272892869,329.0125,388.0475,-70.63875,98.6316935050781,0.063,-0.44225,65.7234450121242,-4.5299,-0.154625,18.267635970449,16.84025,18.616,19.87675,20.96625,19.5435,19.69775,20.16825,20.195,20.50475,19.73175,19.492,19.91,20.56675,20.32,20.05,19.89425,20.15175,19.9885,19.94,19.47,20.1495,20.9235,21.217,19.945,19.5265,20.43,19.60925,20.1645,19.34,0.030037818763347,0.271986960879626,0.167594237619929
8,19.75,383.435567633632,-11.17577989331,-49.2573083356228,-62.6097382401586,15.7205481256708,-9.833006,326.89,385.0025,-70.02025,98.6454547890624,0.043225,-0.819625,68.8275207779048,-4.382025,-0.105975,17.5418811633116,16.109,18.32,19.90675,20.96625,19.5435,19.69775,19.99225,20.16175,20.4965,19.08675,19.4715,19.3235,20.27625,20.3335,20.08425,19.94,20.1745,19.97425,19.94,19.47,19.59125,20.68675,21.217,20.0035,19.54675,20.43675,19.60925,20.1645,19.34,0.0182868709500022,0.154531879853115,0.1483032
8,20.25,392.511403364208,-16.8378037225529,-53.1607187874448,-53.4043625,15.8730208164601,-19.9897270311293,322.97,382.4125,-70.38075,98.6937011618923,0.02345,-0.6091,73.0270450525651,-4.1892,0.02315,17.1140437501072,15.286,18.205,19.806,20.955,19.5435,19.69775,19.368,20.1,20.48275,17.6225,19.4715,18.778,20.0615,20.29,20.1,19.91,20.16,19.978,19.94,19.45425,19.03475,20.31025,21.21025,20.053,19.548,20.43675,19.628,20.1645,19.34,0.021886,0.109738033263902,0.11592975
8,20.75,398.98382866356,-14.0457425,-50.3444652040489,-51.3323016589096,15.6799767144651,-12.8103,320.9575,381.4,-68.70425,98.7560248025607,0.029,-0.7669,72.6001283654855,-3.908125,0.1589,16.8455479421713,14.9245,18.003,19.615,20.91375,19.56675,19.697,18.8555,19.90475,20.46625,17.06575,19.47825,18.27,19.82175,20.2845,20.16,19.97425,20.16,19.9495,19.9545,19.44375,18.448,19.96925,21.2035,20.08225,19.54875,20.43675,19.628,20.1645,19.33925,0.02210204,0.0242559817627295,0.1949598
8,21.25,403.686025,-17.2031335120574,-52.2673166341568,-61.1116023149217,15.267466999282,-10.683855,320.37,378.435,-71.429,98.7015393651367,0.036,-0.934725,75.4734615907228,-3.947325,0.032425,16.0507779664585,14.609,17.7335,19.5525,20.87625,19.56675,19.697,18.73125,19.78425,20.40175,16.277,19.47825,17.8445,19.5445,20.27,20.16,19.97425,20.15175,19.97425,19.9545,19.45425,17.9825,19.66825,21.1435,20.1115,19.5495,20.43675,19.628,20.1645,19.33925,0.02342877,0.0481218693685002,0.139608477547517
8,21.75,406.3914,-22.0587196713559,-52.3633472012764,-61.7466776885501,15.116958016863,-12.1052516127217,317.4175,377.115,-71.0765,98.6962145931315,0.041,-1.422025,77.1361624993991,-4.064075,0.171875,15.6302459496585,14.09375,17.5,19.29075,20.81125,19.59,19.697,18.47875,19.63,20.291,15.6,19.47825,17.56175,19.34625,20.2235,20.16,20.00425,20.16,19.96375,19.93175,19.44,17.676,19.40275,21.08675,20.1115,19.57925,20.43675,19.628,20.1645,19.33925,0.0238545874545427,0.0505543251586362,0.098510325
8,22.25,408.160579392977,-19.124837544369,-49.2179106442407,-55.674254473852,15.0489270023161,-11.59682,317.06,375.6025,-71.3285,98.6850605975911,0.042,-1.9375,78.7446940086918,-3.96665,0.2115,15.2312758381265,13.69575,17.254,19.1585,20.75125,19.59,19.697,18.2245,19.5,20.269,15.19825,19.47825,17.22425,19.20775,20.20175,20.15375,20.03425,20.1745,19.99,19.93175,19.44,17.3005,19.2935,21.02,20.0815,19.608,20.43675,19.628,20.1645,19.33925,0.02390728,0.034032250483218,0.0629196120453288
8,22.75,412.537565070523,-16.9402232374647,-48.3669201871232,-57.18852,14.6039490660586,-13.691335,315.915,374.5575,-70.78175,98.6683491173503,0.043225,-1.97415,80.7502620269578,-3.9522,0.230575,14.7320623881486,13.33,17.039,18.95825,20.7025,19.61325,19.697,17.9085,19.2895,20.2045,14.85325,19.47825,16.88125,19.01025,20.2015,20.138,20.03425,20.18,19.99,19.94,19.44,16.91375,19.09925,20.9235,20.05225,19.628,20.46675,19.65675,20.14125,19.33925,0.01985303,0.00702005944235417,0.101725
8,23.25,411.9626,-34.7663725,-46.1294595502283,-57.7520343382255,14.6923956307241,-15.0978325,314.2725,372.7025,-70.7585,98.7157160730876,0.045,-1.15205,81.961894451121,-3.81095,0.084575,14.1918281271099,13.12725,16.83,18.8845,20.64125,19.62875,19.697,17.607,19.0985,20.08825,14.581,19.47825,16.54175,18.7475,20.1715,20.1285,20.0595,20.18,19.97425,19.94,19.44,16.66125,18.8525,20.82,20.05175,19.65725,20.46675,19.65675,20.13675,19.33925,0.0208722325,0.00666983341827998,0.104975481030458
