DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
8,17.75,0.3005628015,31.28066089,2.928492101,0.343140706,0.062175,9.48133,-0.217744142,94.88874357,1.995278235,14.68139,28.974475,27.971565,60.39543587,97.61385946,399.7668452,21.9754453525,128.083275,467.4263,248.76,42.89394,408.8612,473.1585,29.85323632,-0.257472158,18.5580475,17.117295,31.28223,0.139151675
8,18.25,0.26487073,30.483607365,2.681472688,1.54132339475,0.104764895,-0.47936638875,-0.54615921725,55.01569426,1.7288831745,12.399985,28.7505,27.93982,63.786309475,97.6075763525,398.6491275,21.53170299,61.207,287.067856375,153.999525,28.08169,406.20675,464.05285,29.981896985,1.201568375,15.2477125,14.076825,19.59821,0.06951403
8,18.75,0.2297837865,29.636193775,2.40856529925,3.57112303,0.227067243,-3.41977186425,-0.84375503575,31.90683575,1.19478246275,10.235,28.48723,27.8238,66.7715,97.60759806,401.76926345,19.71932233,7.7963855,127.220682,72.229095,13.638095,402.2299,455.6514089,30.1899783325,2.97554726925,12.05361,11.026,9.008855898,0.0778508975
8,19.25,0.211418885,28.916460905,2.29657079,4.5222603455,0.293638086,-4.59341022425,-0.95190815,20.93925,0.6702567305,8.1553,28.023795,27.7283925,69.00230789,97.62029768,402.874614,18.2825,-22.4374477625,39.84727751,15.888935,2.668913,399.6875,447.5186,29.8835153325,4.197920103,8.46264325,8.102808,2.14166,0.046490235
8,19.75,0.205356681,28.04840554,2.32643612625,5.314,0.28356815225,-4.4794772395,-0.788465,16.2284090775,0.5120847345,6.0073,27.67443,27.5229575,71.55239436,97.6351660925,406.833063575,16.381120285,-28.2685,3.2709429345,-0.59352035,1.5117415,398.611025,443.0858651,29.90491336,5.128569141,5.61752525,5.473066,0.579828336,0.0494472425
8,20.25,0.197723023,27.7412864725,2.408226047,5.49863355825,0.28015841175,-5.116,-0.543802867,14.7475,0.525945142,4.075775,27.3965,27.2935425,73.71126266,97.66047717,409.1288884,15.57611307,-27.47591,0.2612957835,-1.0212,1.77826175,400.768775,440.6411,29.70513938,5.4984335435,3.05501975,3.093252,0.241,0.0703673425
8,20.75,0.205945465,27.30351225,2.3953490755,5.634680441,0.2457660215,-4.554925,-0.4144475,14.198656315,0.4811108435,2.65304,27.10177,27.14496,74.7502866975,97.68891289,411.4667871,14.904965335,-28.812525,0.104149875,-0.90630308675,1.988743,397.8889,438.0004,29.5447317125,5.5244991805,0.684079525,1.4048845,0.15576999825,0.08783093
8,21.25,0.2079434825,26.76227709,2.368658279,5.654951312,0.219505432,-5.0572095495,-0.2891343895,13.05256802,0.4488437465,1.631716,26.848675,27.02715,76.31,97.7027448825,413.40209665,14.47096091,-28.24741,0.10928919125,-0.79254425,2.00369,395.729425,436.2775,29.62897172,5.401630449,-0.5949164,0.2055225,0.23422,0.0706813
8,21.75,0.21698,26.22033289,2.474,5.7197302025,0.234024611,-6.00452986025,-0.264123075,12.3145,0.37744601725,0.766,26.607765,26.85806,77.42743675,97.7229427925,414.44,14.1737483225,-27.75714,0.10025,-0.5940723,2.00899,396.0854,435.147,29.27121,5.40944145075,-1.5822865,-0.5639192,0.1148,0.06484327
8,22.25,0.228020147,25.975,2.472036356,5.496263046,0.261507807,-4.731295788,-0.1780103545,10.50731274,0.401337345,0.1873,26.416205,26.7022325,78.4837852325,97.728244575,416.00892655,13.74046257,-27.0009725,0.0894679975,-0.67788575,2.082532,394.15495,434.387325,29.24777863,5.53125,-2.34570725,-1.437925,0.1333,0.05973392
8,22.75,0.21879859575,25.819,2.44796,5.40882404525,0.2205176295,-5.084953279,-0.17067566825,11.36851178,0.381290581,-0.6054484,26.20061,26.565675,79.83410285,97.72388349,416.3241188,12.7662215025,-26.62925,0.105889425,-0.57848728,1.92316,394.084,432.22375,28.87372967,5.47670407625,-3.29141325,-2.244647,0.1458609135,0.07286458
8,23.25,0.2184025835,25.5513124875,2.41750223875,5.496597836,0.218193384,-4.52547,-0.171955982,11.18966747,0.3175899475,-1.028067,26.035545,26.46012,80.7846527175,97.73062723,416.874891725,12.77312131,-24.8098625,0.09554319175,-0.6269785,2.0108835,394.8004,430.7329,28.858709145,5.495074888,-4.02235825,-2.57856775,0.1662969235,0.07872678
8,23.75,0.22653085,25.19455497,2.416088823,5.8067,0.228610083,-5.4275,-0.0963,10.7067852625,0.363597186,-1.404478,25.86802,26.275725,81.4722830525,97.74687303,420.558184875,12.75494406,-24.4024225,0.0950186225,-0.5753128785,1.93845,395.6149,430.440175,28.6592587675,5.7842,-4.516162,-2.8403065,0.167544265,0.09020663
9,0.25,0.241475927,23.37310158,2.616345,4.832420036,0.1654989715,-6.9235695405,-0.063575,11.702906345,0.290317997,-1.334751,23.7,23.97562,81.770853255,97.9664835475,427.941760175,10.23341871,-21.8424325,0.07749718,-0.558008625,2.0121,374.81755,413.254075,23.864535905,4.59833481525,-6.49003575,-4.2508,0.1554409525,0.034553755
9,0.75,0.2454217195,23.03312,2.66065862225,5.1906,0.1611451925,-5.48844,-0.101117173,12.6608162175,0.238747933,-1.62055,23.6,23.902,83.289282755,97.96775,431.6646782,9.970631385,-20.9933825,0.077279016,-0.6496405,2.058118,377.044425,411.497325,23.64941379,4.7682394065,-6.90973275,-4.550585,0.1170930325,0.0421373375
9,1.25,0.242114774,22.804,2.65876388575,5.1445556795,0.162700976,-5.38296826,-0.0593,10.745745725,0.295047634,-1.81225,23.40849,23.78153,82.90051189,97.96050791,431.26667035,9.67077,-20.422145,0.08043044,-0.5595736,2.002203,375.67465,410.7821,23.59296224,4.871294067,-7.127408,-4.850346,0.105725333,0.0608139675
9,1.75,0.25039,22.5493575175,2.616500073,5.186514063,0.195466186,-6.336718139,-0.028475,13.323,0.3480298425,-2.12365675,23.31003,23.667,84.53414876,97.964657695,433.42144325,9.5203044515,-18.63787,0.07213306,-0.46294345,1.970702,376.0767,410.233875,23.487,4.79467046625,-7.355034,-5.009928,0.12967,0.0475651175
9,2.25,0.257385,22.33463561,2.7182515205,4.749359422,0.183951854,-6.274099279,0.0201,12.55376835,0.320487814,-2.3959865,23.3,23.594,85.184048935,97.970976905,435.645,9.47,-17.3551275,0.0767255675,-0.465497975,2.046564,376.785625,410.245675,23.40580007,4.6211861895,-7.4420535,-5.109208,0.12893,0.0507859425
9,2.75,0.25089976475,22.23024404,2.7738190685,5.2842,0.19350040075,-5.84686316025,-0.0474,12.6206427,0.271429948,-2.42675175,23.222,23.542,85.493636865,97.972133905,435.132573525,9.249323,-17.2805425,0.075606865,-0.57923665,1.952131,374.147025,409.90795,23.554742905,4.79635266125,-7.62099,-5.496146,0.145317667,0.0468542675
9,3.25,0.2416171115,22.167739395,2.640813222,5.066707891,0.16305749175,-5.663655,0.0132,11.5108200825,0.256680352,-2.575154,23.1097575,23.482,86.626163405,97.9815,436.3570021,8.95170131575,-15.467205,0.0742111975,-0.55154208325,2.025945,375.5303,409.585725,23.54164746,4.8494494615,-7.866375,-5.614071,0.1199797305,0.045397695
9,3.75,0.23838009875,21.854837825,2.57008558175,4.7871,0.15795,-5.54753216525,0.0869,11.68620658,0.197603072,-2.86879275,23.0552275,23.38058,87.363280685,97.97725,435.4989731,8.31,-14.4446,0.073,-0.53412755,1.9608,377.1267,408.778425,23.47809584,4.76932458875,-7.95362425,-5.730419,0.200116085,0.0467848775
9,4.25,0.248246283,21.662,2.5615166695,4.9366,0.160551924,-5.166703339,-0.016,11.83788588,0.2353910695,-3.02814175,23.0011825,23.2704,87.93289075,97.961839335,435.0569757,8.3568525,-14.4591053225,0.07337562,-0.51249955,1.850808,377.0146,409.6108,23.6943095,4.685432337,-8.33941775,-5.934569,0.1995958605,0.0411513875
9,4.75,0.24700201725,21.44850309,2.624825926,5.1493,0.20674189,-4.199604879,0.02885,9.5575795205,0.250506581,-3.195925,22.969995,23.20273,88.53902154,97.98030419,439.072846375,7.9647675,-14.6241325,0.07586483,-0.54109294475,1.922491,375.76615,407.701225,23.416656975,4.9053,-8.45974975,-5.88182,0.129881252,0.0388883475
9,5.25,0.242361697,21.159301735,2.54936132725,4.836244263,0.1812420295,-4.150862747,0.0206,9.64347340475,0.346897591,-3.3479,22.91475,23.14753,89.0717222575,97.99886389,439.311912,7.493945,-13.713795,0.09741306,-0.533818575,1.9042,375.923725,406.740225,23.49658257,4.754417477,-8.65374225,-6.020648,0.04499475,0.03675625
9,5.75,0.231620349,21.1573835725,2.42158676875,4.67942945525,0.229661692,-4.126625,0.0071525,8.8894841405,0.205780633,-3.43184825,22.88646,23.126,89.28588661,98.00432585,438.51451125,7.38366,-12.2330705975,6.291981,0.4904724,2.455449,374.232025,406.20455,23.6995649025,4.77996081225,-8.75699075,-6.163319,0.36012875,0.03564147
9,6.25,0.236,21.23981311,2.588293707,5.0590049505,0.23734660675,-2.068475812,0.227805733,12.69970525,0.4546179075,-3.5187,22.82332,23.06609,88.8684465,98.01916159,439.051587225,7.197943077,-3.10595985725,61.0879555425,21.3200075,10.757,377.56135,406.76735,23.52308049,4.757149404,-8.60995375,-6.2543,3.2956532925,0.04203053
9,6.75,0.27465216775,21.57526,2.723695854,4.54233115075,0.08295,1.036896477,1.0017467705,24.40546372,1.133137847,-3.57195,22.75242,22.985,86.6918206225,98.03674309,439.12395515,7.42651,20.89713,190.9659,81.8300525,30.574,376.0505,409.4961,23.517555265,3.68978243,-8.309852,-5.8488,12.79705,0.05675446
9,7.25,0.29758770475,22.4063675,2.83507078225,2.6221256755,-0.023239,16.25275463,1.908867717,48.632,1.235989835,-3.295775,22.728,22.89365,85.25264425,98.04717054,435.6255166,7.8781891955,73.08900302,381.3504,167.380925,47.33307,378.856,416.01715,23.4987814475,2.47188682,-7.39355725,-4.861626,25.812085,0.06937858
9,7.75,0.32627897075,23.22211091,3.12339755675,0.6921,-0.031025,40.36611374,2.035793883,75.5405483,1.328638201,-2.528425,22.68975,22.884,81.9919721075,98.037015745,434.33547415,9.0075,141.03135,577.59135,265.88481765,62.25409,378.9447,420.451425,23.5892888525,0.845298851,-5.59958925,-3.562995,38.476975,0.08790507
9,8.25,0.358423612,24.04048692,3.405901703,-0.7578,-0.0569,70.27474515,2.234502849,103.49065155,1.0632389945,-1.427996,22.679,22.85612,78.0234251825,98.06075218,430.76350875,10.692444055,215.12375,779.792753325,373.01055,77.000375,380.56725,427.3742,23.50250233,-0.950292551,-4.00779525,-2.46636625,51.31232121,0.0849578075
9,8.75,0.379501777,24.929146175,3.5760382325,-1.832,-0.08865,100.2989646,2.273736391,129.701187075,1.3263606615,-0.067,22.769,22.865,74.5320692475,98.06876739,427.187021575,11.7618646,290.1534,970.81294675,470.774,90.5022,383.257,435.809775,23.90739522,-1.9838,-1.8907555,-0.78690875,61.782955,0.1035495
9,9.25,0.3901234995,25.7757188325,3.73311016025,-2.584496057,-0.10070505825,129.2481532,2.28197202,147.2007896,1.0932689975,1.368966,22.901,22.901,72.2596874475,98.066978725,424.295098075,13.4229267225,361.995875,1134.8635,559.964075,101.149875,387.4847,448.21225,24.1841911225,-3.63472061,0.905550025,1.7469815,72.278015,0.1210007875
9,9.75,0.408327999,26.55987,3.909683052,-3.5075,-0.07385,153.325,2.0416408535,164.623943825,0.923174152,4.0545,23.115,22.9587775,69.7372394175,98.048355335,419.71331945,15.649083295,425.48525,1284.996,639.2455,110.66435,390.7305,457.0457,24.372198075,-4.208045301,5.4279165,4.340944,79.954275,0.115295425
9,10.25,0.422611937,27.320062645,3.990385162,-3.763768526,-0.0708,168.16478525,1.817710054,182.32,0.887256205,6.721848,23.4665,23.0240075,68.08922748,98.05535999,419.009163275,17.06483,473.861775,1388.684,706.45695,118.197475,393.67875,465.15475,24.52628698,-4.78058144675,10.9186475,7.880929,86.2154577,0.1323979
9,10.75,0.428725152,28.08280336,3.91457026,-4.1826,-0.0105,176.812621375,1.702581195,202.922427925,0.754585668,9.9821325,23.891,23.1594675,65.957,98.05369495,416.2314743,18.66,516.1907,1494.188017,763.57855,123.59385,395.924,474.803075,25.08293232,-5.15714904125,16.3223675,12.315,92.66346,0.144537175
9,11.25,0.426391118,28.466388375,3.972500848,-4.275511883,0.016625,184.311989725,1.5211076485,213.0361026,0.7849403855,13.150345,24.14889,23.360835,63.77591691,98.02792699,415.1014227,20.48713446,550.19645,1575.3195,806.578975,127.2491,397.86955,480.3755,24.90273512,-4.959965389,23.086335,16.88436,96.148195,0.149107775
9,11.75,0.43863981775,28.975835,4.04291990975,-4.166827282,-0.0109,195.31,1.527707154,228,0.731512595,15.912625,24.3435,23.655355,62.002727145,98.019141765,414.26141505,22.21799122,567.27755,1620.02525,831.7894,128.7698,401.24005,485.335675,24.590453355,-5.325056996,27.516955,20.46864,95.76989085,0.142865975
9,12.25,0.43898885025,29.43024996,4.155743172,-4.028005889,0.0056025,193.0685116,1.30084185575,235.1558619,0.48497996,18.8625675,24.646,23.76892,59.58978273,97.98801985,413.6734758,22.86164805,581.9377,1622.777,841.4572,130.7711,400.6063,488.659875,24.5800262325,-5.21378914625,30.870675,22.8357125,97.81807,0.1504561
9,12.75,0.44132008575,29.47365,4.1967960135,-4.3324343545,0.013525,181.65996,1.1411072975,228.719594,0.750018342,21.2336275,24.862365,23.994,57.393149545,97.961485915,413.6897342,23.209896305,577.9722,1610.331,839.27255,131.4154,401.1669,490.143225,24.695,-5.396478203,32.58169,25.4220225,98.76327273,0.1229186
9,13.25,0.447,29.78379,4.24902101175,-4.140898142,0.0236,178.36,0.910197745,221.32,0.61665866925,23.51174,25.21981,24.0418225,56.72378982,97.9281588075,413.196111575,24.17696108,562.102225,1587.761234,829.02095,129.76765,401.027275,490.6223,24.7687668,-4.9473961525,34.003895,27.128825,97.23235,0.143439225
9,13.75,0.43638669675,29.72325,4.177221302,-3.65805323475,0.0182,158.198328125,0.885725956,224.41696545,0.6684993695,24.13215,25.42,24.298785,56.253,97.90112985,412.468767275,24.20891,538.5919,1522.9593835,796.56535,122.49165,402.4948,491.368275,24.46417171,-4.5193811605,34.2313625,28.490735,91.978139925,0.150196725
9,14.25,0.44686,30.0275303525,4.089078837,-3.6368,0.014075,144.529355375,0.754447372,213.30236065,0.607720342,24.37579,25.7310575,24.51806,55.39746516,97.87511197,409.678269325,25.3197,506.3169,1438.1585,750.52025,117.217,402.62015,487.179725,24.306676875,-4.389498318,33.33618,28.930215,88.61861183,0.1657561
9,14.75,0.432877333,29.8538,4.08094940175,-3.21792760725,0.033275,125.49825205,0.599814296,196.06,0.6122,22.9762475,25.72857,24.76078,56.1245886625,97.84552984,411.8922232,25.236610615,454.882975,1308.4995,690.6833,108.335075,404.7666,484.71275,24.43060947,-4.1244390355,33.16533,28.1010925,81.62365,0.14321
9,15.25,0.41655319425,29.9545,4.051001289,-2.594647054,0.024725,98.589,0.4332999875,171.02,0.6807508515,21.50604,25.9045,24.8723,55.89657048,97.818,409.5913872,25.90082701,394.3955,1155.8762645,612.20025,96.04744,401.33895,477.8906,24.27697163,-3.648245246,31.31861,26.13208,72.0200675,0.14180325
9,15.75,0.417832269,29.61994,3.88804401925,-1.875,0.034310643,72.62098638,0.24707404575,149.68,0.64797760075,19.514645,25.857485,24.946205,56.8386,97.810939405,411.184816975,25.234684315,337.1434,994.0426329,533.4248,83.886095,401.19475,474.2011,24.35339463,-2.907317308,27.8517425,23.6253875,63.74658554,0.12960085
9,16.25,0.4105410795,29.73616921,3.79952,-1.24148453575,0.02315,42.7468383,0.15023,124.1,0.733786068,17.25059,25.826,25.144,57.1171,97.7972518875,409.3780731,25.01921762,268.3265,829.679,441.3849,68.74564,402.772475,466.1114,24.1874215875,-1.914378152,24.6753825,20.405295,55.243905,0.132217
9,16.75,0.380022502,29.1874275,3.62038171975,-0.31136526375,0.038370962,25.0839919025,-0.119537613,99.719,1.014080327,15.1528175,25.7387425,25.15381,58.8775,97.8033241325,411.785881775,23.98185,187.482025,633.6536017,340.41045,53.64739,400.25,459.5396,24.57233699,-1.10388787225,20.72768,16.7837675,43.95038267,0.1021515
9,17.25,0.358614254,29.103141645,3.532757393,0.638372752,0.05775,5.503550299,-0.315031516,74.578,1.051453817,13.256205,25.563035,25.15246,61.03546522,97.81141542,408.9561112,23.81542158,110.9654048,434.98170325,239.305125,39.22788,398.6345,454.2967,24.5403402875,0.46582,17.23282,14.3004,32.80722108,0.09285254
9,17.75,0.30795837775,28.083,3.1840444205,2.26547224625,0.109433926,-1.8877627015,-0.729897871,45.1702355725,1.07323165425,11.25313,25.355,25.13363,63.665354045,97.82149607,412.285295075,21.608314475,38.740745,253.0097281,138.8539,24.8018675,395.696875,447.06,24.6869914775,2.0623001535,13.732645,12.13168,19.01154392,0.080242945
9,18.25,0.28265828325,27.5073,2.909643551,3.517066147,0.1616077905,-3.75,-0.96016339425,26.850487785,0.88443079925,8.911842,25.228,25.0835525,66.075986715,97.82046004,411.3083942,19.44723661,-4.847,110.3015784,51.45116,9.2214585,392.4738,437.595475,24.84412963,3.37282236,10.019372,9.646967,6.49547475,0.051681975
9,18.75,0.2591354135,26.63275,2.77119593775,4.5391,0.207719087,-4.96301,-0.968437072,17.577,0.4474725385,6.497072,25.00127,24.9539975,68.62466898,97.8506037775,414.57812455,17.05254345,-25.858,25.20810926,5.270488,1.888739,387.6831,432.80635,24.70947764,4.131105638,6.8045485,7.083538,1.2506,0.025992895
9,19.25,0.252091768,26.2942,2.70684393375,5.200310563,0.21234151175,-5.2162088905,-0.632395558,17.73,0.49027189575,4.6457485,24.862065,24.75393,70.24,97.876146605,417.5629053,16.2211175,-28.899475,0.764555975,-0.8299888,1.6826375,387.4648,428.2078,24.61450784,4.73897634,4.17184,4.633369,0.53783855,0.02061924
9,19.75,0.258325,25.934,2.703618263,5.237955794,0.20558388925,-6.380273405,-0.505129967,16.8929050725,0.487911221,3.1051815,24.669415,24.6025,72.520444095,97.908284495,418.9526907,15.0113227725,-27.373575,0.09772795025,-0.951965,1.9590145,387.976275,426.63445,24.321268415,4.866812065,2.13372175,2.315903,0.134518775,0.03646831
9,20.25,0.24515880825,25.51423342,2.784250393,5.2063,0.164001752,-7.03303230675,-0.398158687,15.382186875,0.363094796,1.8932,24.53144,24.5327175,74.1649,97.9275,420.03581125,14.03753227,-26.620285,0.0862825025,-0.7924905,2.0391195,386.41365,423.627075,24.2033784075,4.98701106525,0.276517675,0.7933679,0.094614045,0.03701569
9,20.75,0.23900552675,25.134470045,2.75328327075,5.31425,0.1893841675,-7.1756841415,-0.295511489,15.7276399475,0.28011326925,1.171701,24.40701,24.343,74.74399258,97.9522172325,420.644929075,13.52834,-26.8505,0.0862761,-0.7224594,2.07514425,384.552,420.805725,24.24975451,5.003512724,-1.0578575,-0.06436191,0.0916242275,0.03563955
9,21.25,0.255059305,24.907,2.7259398835,4.985589243,0.177684333,-7.08629615275,-0.20364677425,13.1895,0.207181117,0.40428685,24.18,24.2236125,74.99394961,97.965756955,421.39459665,12.61299431,-25.854,0.090146455,-0.8265262,2.09807575,383.8799,419.917275,24.04534125,4.72902892525,-1.86841475,-1.187212,0.2365199115,0.0397754075
9,21.75,0.264050082,24.598905245,2.7718838615,5.3631,0.186259198,-7.373615084,-0.222753995,15.05,0.34033841975,-0.033136,24.0125,24.09125,77.0946183725,97.973868385,424.87971225,12.1517501025,-25.03129,0.07922029,-0.8483266,1.999238,381.2585,418.113325,23.951,5.057064284,-3.066249,-1.877687,0.1109580155,0.0387539925
9,22.25,0.24949284875,24.24927895,2.7124591655,5.21487950175,0.160960765,-6.482,-0.11373572,13.36204807,0.368775368,-0.4622789,23.812,23.984,77.39573084,97.988287555,426.7924855,11.929921245,-23.463613135,0.082578445,-0.693692,2.05279775,378.9716,415.75185,23.82518914,4.685972193,-3.77442025,-2.280193,0.115837136,0.0391425775
9,22.75,0.262538651,23.956,2.730524693,5.2492,0.1773525835,-6.684208457,-0.080725,13.0422301525,0.16697667775,-0.7606915,23.713,23.9103725,77.7760201475,97.98833842,426.6332949,11.2975,-21.63,0.08265826,-0.5750825,2.08067725,383.3214,415.76605,23.732612935,4.7852638,-4.5972365,-2.788882,0.180616826,0.034400045
9,23.25,0.2491728115,23.73473483,2.7581725605,5.39784876675,0.1460255245,-7.090869546,-0.02705,13.42451587,0.20491990425,-1.077862,23.58402,23.7971,79.6399624625,97.98964549,426.843148775,10.86252,-23.832,0.081,-0.66772,1.962919,376.263275,414.06495,23.37164497,4.88691985275,-5.11924225,-3.279387,0.14697573725,0.0462038525
9,23.75,0.2514845275,23.47032198,2.68692679325,5.0675,0.13052383625,-8.24030754,-0.060215361,13.47025,0.2394798995,-1.611129,23.5171925,23.70141,80.4253717,97.9871006,429.53758715,10.497642185,-23.9682325,0.079145245,-0.63723571925,2.1398165,374.73135,412.96435,23.468022855,4.670067871,-5.931899,-3.83462625,0.14546601,0.03949499
