DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
11,22.25,2046.18493652344,426.696006774902,1.06946495175362,-3.12539488077164,6.78842747211456,-0.0383216990157962,-0.937757521867752,-7.28190779685974,-29.631950378418,-0.762377023696899,-0.291537508368492,-0.271868996322155,100.695625305176,86.7273235321045,87.5819511413575,2.89115834236145,3.29013031721115,0.327054217457771,289.502212524414,312.216278076172,-31.3006620407105,0.490372255444527,0,0.339616000652313,0,0,0.472723007202149,5.60318279266357,6.07007479667663,6.80867671966553,8.91843557357788,-0.128529746085406,0.336252897977829,0.0845277011394501,0.269232988357544,0.0818106979131699,0.796428009867668,1.17537498474121,0.566368490457535
11,22.75,2037.69506835938,426.985000610352,1.08660501241684,-4.85149502754212,6.72253513336182,-0.106627073138952,-0.565190479159355,-7.36277318000793,-27.8182497024536,-2.01420998573303,-0.315893992781639,-0.281012512743473,100.70059967041,87.3820724487304,87.4912452697754,2.79579818248749,3.03677022457123,0.307848960161209,291.335548400879,313.046005249023,-25.4856386184692,0.495699495077134,0,0.337763242423535,0,0,0.391491241753101,5.61147391796113,6.06566190719605,6.82943224906921,8.89687824249268,-0.128415249288082,0.360389322042465,0.0745421014726162,0.27793750166893,0.0711552649736405,0.903100267052651,1.23589751124382,0.721343517303467
11,23.25,2044.9250793457,425.202491760254,1.51566499471664,-5.1790599822998,6.79029500484467,-0.162571996450424,-0.790028035640717,-7.56093680858612,-26.9759244918823,-2.24578255414963,-0.311564490199089,-0.259235247969628,100.707948684692,88.9007606506347,87.8690929412842,2.59838891029358,2.97543752193451,0.300806663930416,292.501953125,313.160820007324,-25.3532824516296,0.4996602460742,0,0.337911747395992,0,0,0.436859495937824,5.64691436290741,6.05325055122375,6.82392740249634,8.89391517639161,-0.129097998142242,0.338314190506935,0.0898404009640217,0.281915485858917,0.0721860900521279,0.862125501036644,1.297282487154,1.16130229830742
11,23.75,2061.03002929688,425.718994140625,1.26355004310608,-3.0248099565506,6.61582493782043,-0.0690707005560399,-1.16214990615845,-7.82401776313782,-24.3456249237061,-1.95424503087997,-0.215504504740238,-0.185731999576091,100.70650100708,88.6352291107177,88.0880393981933,2.48077654838562,2.68121081590653,0.295368753373623,295.807495117188,312.139976501465,-24.5591611862183,0.486374758183956,0,0.339616760611534,0,0,0.484137490391731,5.60063052177429,6.03545296192169,6.83112192153931,8.8915057182312,-0.112586753442883,0.37305311858654,0.0861406996846199,0.273961007595062,0.0796986743807793,0.872044250369072,1.31397497653961,0.739818006753922
12,0.25,2052.27746582032,433.975006103516,0.917010486125946,-2.25276988744736,5.69729995727539,-0.0984641015529633,-0.604321718215942,-6.88518953323364,-23.6821742057801,-1.43757498264312,-0.341154992580413,-0.178876996040344,100.648597717285,89.3196334838867,89.5735168457031,0.660430014133453,0.62889301776886,0.241969436407089,296.342254638672,308.46305847168,-20.1613526344299,0.520608738064766,0,0.337763242423535,0,0,0.300403252243996,3.74863684177399,4.00908303260803,4.50544238090515,6.53247678279877,-0.126478500664234,0.372727990150451,0.100251000374556,0.321371152997016,0.0964474081993103,1.21140253543854,1.62628248333931,0.52382904291153
12,0.75,2041.65750122071,433.781242370606,0.841554507613182,-3.08223998546601,5.73791766166687,-0.0889528021216392,-0.653315007686615,-7.12639939785003,-22.1462998390198,-1.23395249247551,-0.244287751615047,-0.160469748079777,100.629096984863,88.6430816650391,88.6701278686523,0.571264028549194,0.44684699177742,0.228403866291046,297.113388061524,307.698852539063,-23.8810110092163,0.508996471762657,0,0.337824001908302,0,0,0.309382252395153,3.70048379898072,4.01504516601562,4.49741911888123,6.52450764179229,-0.130252245813608,0.405043348670006,0.0882702264934778,0.321710161864758,0.103067861869931,0.97674623131752,1.31542748212814,0.581880524754524
12,1.25,2040.19995117188,432.829010009766,0.879400014877319,-4.61274003982544,5.66507506370545,-0.0825081989169121,-0.815007030963898,-7.21417534351349,-21.8575501441955,-1.18313750624657,-0.341596990823746,-0.211043000221252,100.646896362305,89.3475036621094,88.5544967651367,0.237488001585007,0.286880999803543,0.237381830811501,293.179069519043,307.879005432129,-21.1938133239746,0.507489517331123,0,0.339115254580975,0,0,0.273555994033813,3.6125431060791,4.02513402700425,4.51075720787048,6.51814210414886,-0.132882256060839,0.380457870662212,0.0892268531024456,0.310969486832619,0.105918020009994,0.97113125026226,1.5920575261116,0.416618011891842
12,1.75,2047.23736572266,431.567993164063,0.954527974128723,-1.91251492500305,5.60290002822876,-0.0887617021799088,-0.407990254461765,-7.3502002954483,-22.394624710083,-0.94675201177597,-0.239229504019022,-0.166675999760628,100.607803344727,88.175048828125,87.6323928833008,0.408347010612488,0.360291004180908,0.244724616408348,292.049293518067,309.731941223145,-23.8486642837524,0.513266235589981,0,0.33967399597168,0,0,0.246542498469353,3.60286331176758,4.01833021640777,4.5078010559082,6.51976537704468,-0.120973996818066,0.421361096203327,0.105842497199774,0.315512552857399,0.132515236735344,1.22066247463226,1.68670997023583,0.605664968490601
12,2.25,2039.99487304687,430.415008544922,1.02081000804901,-2.78532493114472,5.65107011795044,-0.0726111009716988,-0.925911754369735,-7.39851534366608,-21.8948001861572,-0.733312994241714,-0.207531005144119,-0.205427005887032,100.563201904297,87.7711029052734,87.6791305541992,0.414981007575989,0.236779004335403,0.203381031751633,294.945358276368,309.172607421875,-23.1311106681824,0.515236020088196,0,0.337816253304481,0,0,0.312648504972458,3.59263217449188,4.02910816669464,4.51360940933228,6.49781560897827,-0.115717248991131,0.398301392793655,0.106302000582218,0.297298014163971,0.137536182999611,1.33464753627777,1.79606246948242,0.577633082866669
12,2.75,2047.68756103516,430.924751281739,0.902637258172035,-5.61245012283325,5.60268259048461,-0.0563897006213665,-0.689510017633438,-7.417564868927,-22.4176745414734,-0.722381502389908,-0.253006502985954,-0.175797000527382,100.549499511719,88.233528137207,86.9983596801758,0.216156005859375,0.149679005146027,0.221928477287292,292.771949768067,307.895858764648,-23.5257568359375,0.512264490127564,0,0.337822251021862,0,0,0.277187258005142,3.62615257501603,4.04074871540069,4.51515114307404,6.50495612621308,-0.149659998714923,0.414393097162247,0.0913464017212391,0.297452546656132,0.109917564317584,1.22267150878906,1.66497004032135,0.483820050954819
12,3.25,2033.57241821289,431.045013427734,1.07068002223969,-0.349120758473874,5.65006017684937,-0.0682979244738817,-1.26030504703522,-7.43952453136444,-27.869249343872,-0.874843522906304,-0.251700237393379,-0.185603998601437,100.565002441406,88.4744262695313,87.8138427734375,0.161117002367973,0.231848001480103,0.214019060134888,289.680183410645,308.345985412598,-20.9456610679627,0.520281508564949,0,0.339103989303112,0,0,0.267615251243114,3.60783290863037,4.04428458213806,4.50716507434845,6.48982107639313,-0.137916754931212,0.377547353506088,0.0936490967869759,0.302608996629715,0.118950828909874,1.24942004680634,1.68123996257782,0.598901808261871
12,3.75,2036.78002929688,430.842987060547,0.835243001580238,-1.31140995025635,5.62418985366821,-0.0612045004963875,-0.632170498371124,-7.63735926151276,-25.4216494560242,-1.08837002515793,-0.22511599957943,-0.187994003295898,100.504600524902,87.7626724243164,86.3030471801758,-0.056233998388052,0.143646001815796,0.191222667694092,294.934623718262,307.23095703125,-19.5496916770935,0.513455763459205,0,0.339100509881974,0,0,0.221420004963875,3.60457301139831,4.02912306785583,4.51172649860382,6.48753714561462,-0.129681747406721,0.413523882627487,0.102214001119137,0.301056981086731,0.113582126796246,1.20491003990173,1.60227000713348,0.597851753234863
12,4.25,2032.5924987793,430.847503662109,0.862399503588676,-0.301998760551215,5.53752994537354,-0.0937239490449429,-0.987043753266335,-7.74820494651794,-29.4319005012512,-0.847226500511169,-0.202206000685692,-0.202440001070499,100.472099304199,86.9503631591797,84.9787216186523,-0.108888000249863,0.0992299988865852,0.205469056963921,291.294670104981,306.636993408203,-16.6199498176575,0.519161984324455,0,0.337876990437508,0,0,0.193938750773668,3.63432365655899,3.99575084447861,4.50441122055054,6.48308372497559,-0.12185899913311,0.380656003952026,0.0940757021307945,0.291530966758728,0.117759078741074,1.15486001968384,1.52504003047943,0.545019686222077
12,4.75,2024.56994628906,431.486999511719,0.879526972770691,-0.592691004276276,5.53492021560669,-0.0725395977497101,-0.518387258052826,-7.80367684364319,-31.8864994049072,-1.11281749606132,-0.215899005532265,-0.161916252225637,100.468696594238,85.8757171630859,84.4376373291016,-0.237918004393578,0.0779459998011589,0.205335021018982,291.512489318848,307.017951965332,-22.8774566650391,0.517034992575646,0,0.337924011051655,0,0,0.259995497763157,3.58023154735565,3.98211652040482,4.50404691696167,6.48109412193299,-0.128988496959209,0.390515059232712,0.0918928012251854,0.311257928609848,0.117314107716084,1.25375998020172,1.45334005355835,0.52681052684784
12,5.25,2025.77990722656,431.970504760742,0.879063248634338,-2.08833998441696,5.4753475189209,-0.0463961996138096,-0.581243768334389,-7.83955788612366,-29.153600692749,-0.966745972633362,-0.19250200688839,-0.142344996333122,100.495697021484,85.5900726318359,84.0901031494141,-0.317000985145569,-0.00526400003582239,0.198289528489113,293.763954162598,307.844131469727,-21.7141666412353,0.511397242546082,0,0.337882243096829,0,0,0.298562988638878,3.59792423248291,3.9313845038414,4.49699783325195,6.46975457668304,-0.147997748106718,0.428564146161079,0.106435999274254,0.324970059096813,0.131133019924164,1.3478000164032,1.63399004936218,0.563810110092163
12,5.75,2024.31741333008,432.024742126465,1.00726252794266,-1.84779000282288,5.54075014591217,-0.0305512994527817,-0.445884019136429,-7.90326833724975,-27.6747999191284,-0.6679677516222,-0.231281995773315,-0.11523599922657,100.47989654541,86.1110916137695,85.9541778564453,-0.392275005578995,-0.094541996717453,0.190513208508492,295.220504760743,307.053642272949,-22.4234838485717,0.520138755440712,0,0.33958824723959,0,0,0.284654259681702,3.58087623119354,3.90057808160782,4.4989116191864,6.46912288665771,-0.131997499614954,0.390056401491165,0.108378000557423,0.319383800029755,0.123752981424332,1.31886005401611,1.66877996921539,0.493223011493683
12,6.25,2017.09497070312,430.99951171875,0.935424759984016,-0.992545962333679,5.53531503677368,-0.113029250875115,-0.534910500049591,-8.10135555267334,-24.612274646759,-0.280226498842239,-0.156662996858358,-0.10661525093019,100.51000213623,87.0265808105469,86.4950332641602,-0.348293989896774,-0.250198006629944,0.198056161403656,295.348899841309,307.58903503418,-21.446448802948,0.512989476323128,0,0.339659996330738,0,0,0.276660740375518,3.54605460166931,3.86356234550476,4.48589313030243,6.45043551921844,-0.138816751539707,0.375875778496265,0.0999762266874313,0.326628401875496,0.132718428969383,1.27867996692657,1.68508005142212,0.68188838660717
12,6.75,2012.3798828125,431.110252380371,0.92426198720932,-0.0556089468300343,5.47047007083893,-0.0170068494044244,-0.782298743724823,-8.15388250350952,-22.5939998626709,-0.915905505418778,-0.19267850369215,-0.141371253877878,100.539001464844,86.6878662109375,87.7809066772461,-0.187887996435165,-0.362634986639023,0.197035506367683,292.103439331055,306.262550354004,-20.2473759651184,0.517317488789559,0,0.339618258178234,0,0,0.283583007752895,3.52382493019104,3.83768647909165,4.47455954551697,6.44211769104003,-0.134476751089096,0.390743806958199,0.106373751536012,0.318749479949474,0.12205564789474,1.22267150878906,1.66287004947662,0.618979826569557
12,7.25,2020.96008300782,432.393997192382,0.866796493530274,-1.42707002162933,5.46675515174866,-0.0469164997339249,-0.713189765810966,-8.15350985527039,-23.2049007415771,-1.12652003765106,-0.207978993654251,-0.121078746393323,100.534400939941,86.6580963134766,88.1448135375977,-0.261436998844147,-0.404249012470245,0.20130367577076,292.512802124024,305.711303710938,-20.4945826530457,0.51459801197052,0,0.33781024068594,0,0,0.259260009974241,3.51548039913178,3.78939425945282,4.47885251045227,6.44740986824035,-0.134176999330521,0.413493633270264,0.121059000492096,0.311215996742249,0.137317150831223,1.40225255489349,1.81775999069214,0.490199416875839
12,7.75,2023.33001708984,432.928009033203,0.744278013706207,-4.34933006763458,5.60063982009888,-0.023853600025177,-0.351039007306099,-8.11912822723389,-23.3333992958069,-0.78149402141571,-0.205468751490116,-0.159274995326996,100.512100219727,86.8557891845703,88.4347915649414,-0.262780010700226,-0.282077997922897,0.20213495194912,292.173469543457,306.104904174805,-21.4969549179077,0.575894981622696,0.901313483715057,0.345398992300034,0,0,0.390252999961376,3.48588359355927,3.77030897140502,4.46828365325927,6.44444179534912,-0.125686004757881,0.443355664610863,0.109677748754621,0.34154250472784,0.13937833532691,1.45414996147156,1.79882001876831,0.643657088279724
12,8.25,2016.68746948243,434.446754455566,0.747260987758636,-0.414407506585121,5.58550977706909,-0.049205924384296,-0.635268986225128,-8.1665005683899,-25.1856751441955,-0.640171498060226,-0.134498000144958,-0.137366246432066,100.531196594238,88.1550369262695,87.953742980957,0.0657780021429062,-0.113903999328613,0.191851794719696,293.952507019043,306.403915405273,-15.3847804069519,3.91596853733063,7.88530886173248,3.90686303377152,0,2.77023547887802,0.858198493719101,3.44915688037872,3.73607754707337,4.46114718914032,6.4463951587677,-0.105696000158787,0.427718371152878,0.115363001823425,0.331294417381287,0.130907982587814,1.33155000209808,1.77976536750793,0.202885255217552
12,8.75,2023.1598815918,432.987243652344,0.86453902721405,-3.01475512981415,5.72071480751037,-0.109619997441769,-0.86965723335743,-8.33229207992554,-24.0904502868652,-0.276992991566658,0.050013299100101,-0.0178874991834164,100.540802001953,86.0699615478516,86.7783737182617,0.31326499581337,0.292773008346558,0.204416081309319,293.985893249512,306.791198730469,-1.14443251490593,17.3850827217102,23.4388880729676,17.2426352500916,0,9.92740082740784,1.49197125434875,3.40836441516876,3.69775134325028,4.44625473022461,6.43671703338623,-0.128199998289347,0.419018924236297,0.122818998992443,0.345269396901131,0.144010536372662,1.36661994457245,1.75506997108459,0.667949974536896
12,9.25,2024.32501220703,432.693008422852,1.03424000740051,-0.577952027320862,5.67001271247864,-0.254919998347759,-0.87762650847435,-8.17702341079712,-19.3577003479004,0.684555739164352,0.0957771986722946,-0.0486981738358736,100.540298461914,83.7559509277344,82.1537933349609,0.68912798166275,0.475246012210846,0.258997082710266,293.928596496582,310.442825317383,6.17849671840667,33.81884765625,43.2650079727173,33.8226661682128,0.668917253613472,18.1306076049805,2.3398813009262,3.37160617113114,3.66311931610107,4.42229104042053,6.44593739509582,-0.127328999340534,0.421048641204834,0.128711000084877,0.351948827505111,0.150258459150792,1.5331699848175,1.86172997951508,0.736646190285682
12,9.75,2016.86999511719,430.696990966797,0.841760993003845,-3.7461000084877,5.87196016311646,-0.164700500667095,-1.13294994831085,-7.99648833274841,-16.8927001953125,1.17022502422333,0.0269754505716264,0.0416819490492344,100.550201416016,82.6289367675781,81.4877777099609,1.17479705810547,0.851055979728699,0.31746107339859,293.536125183106,312.781097412109,17.7190947532654,52.8457679748535,65.6732597351075,53.0132694244384,1.8921494781971,27.0346126556396,3.15936368703842,3.34828573465347,3.64585739374161,4.41062414646149,6.44198441505432,-0.137422755360603,0.455105364322662,0.134928502142429,0.383044898509979,0.16148941218853,1.66679000854492,1.88023996353149,0.373867750167847
12,10.25,2017.80261230469,430.261009216308,1.0414625108242,-2.15897011756897,6.29795491695404,-0.239530995488167,-2.15301990509033,-7.76086556911469,-13.1292500495911,1.96633994579315,0.0700357258319855,-0.00969409011304379,100.569702148438,82.0481109619141,80.932487487793,1.81539905071259,1.3855619430542,0.369447767734528,292.511428833008,315.448371887207,24.2814245223999,80.1624069213867,95.906644821167,80.2258434295655,2.80090349912643,39.1668329238891,4.27427697181702,3.35370814800263,3.64502346515656,4.39827620983124,6.43364858627319,-0.139139495790005,0.473365299403668,0.151596501469612,0.397208951413632,0.168127354234457,1.70064997673035,2.03276991844177,0.597079992294312
