DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
11,15.25,390.6330125,0.33763402,3.795224125,0.09681729,-7.54725225,8.3718109,-5.112543,-19.594432,-14.93586375,1.1683285,0.1788937625,-1.0064059625,0.473734735,0.4161064425,0.256823575,97.277355,6.740058975,16.832206,10.054671125,16.777398,1.3041585,8.0847567,0.05272249875,14.77431625,13.3909815,17.12806275,6.48416255,28.08038525,100.68129375,34.92954375,10.77730875,258.8269,391.2233975
11,15.75,390.94423,0.3199454675,3.9515663,0.080801481,-9.965500875,6.3539601,-14.6983525,-29.662686,-47.93553,1.007732885,0.1768516,-1.0287437,0.44388051,0.3476190075,0.2474059075,97.280548,6.890330125,15.9715265,10.3829161,15.273728,1.183206675,8.03896335,0.0650783105,14.86482575,13.3595375,17.23052,2.962179375,13.7241052,72.6809275,27.39318925,2.9902774,257.3722875,388.2390625
11,16.25,391.24792,0.2590073975,4.0683227,0.083904623,-5.2195152,12.4226126,-12.31384,-32.87758875,-38.628264,0.860393745,0.1863581525,-1.213952,0.4928886275,0.34026761,0.243182035,97.198569,7.68314775,15.790406,10.1376208,15.363725,1.0096063125,10.024973225,0.0497625965,14.93303975,13.29367375,17.47985575,-4.180825225,-2.33578112,62.64621825,23.42493225,4.5010666,256.4628775,386.9038925
11,16.75,391.3852625,0.2315664025,4.2772587,0.0666183735,-3.60655115,5.27494675,-27.43569625,-40.22816,-54.008282,0.731792155,0.1088940375,-0.8785351,0.366410955,0.2685206575,0.1398542275,97.18137775,7.5199324,15.8740865,9.9664113,16.0016455,0.758261015,10.154682725,0.05109155575,14.83719125,13.16979575,17.50379375,-26.57499225,-44.9320065,37.66916075,13.0339605,1.6961664,254.9971075,383.3639875
11,17.25,391.6424,0.168367665,4.2788145,0.048966238,-1.07710242,5.766400875,-34.23346925,-62.1618945,-77.340709,0.853464265,0.07602223025,-0.77308956,0.28428832,0.187825075,0.10298380775,97.18857225,7.360111375,18.2303,9.3356636,17.509426,1.173304,10.081742,0.06059573375,14.6955025,13.019501,17.77912175,-65.14691325,-75.6127305,12.743288,5.470972,0.9979331725,253.9919575,372.17999
11,17.75,392.636965,0.23156884,4.3350082,0.0277420615,-0.7131049,2.0732704,-51.3895765,-77.85110525,-89.937631,0.44763778,0.053137958,-0.65232414,0.242160095,0.183080955,0.056536664,97.1882025,7.345813175,22.796214,8.6470395,20.67787125,0.979590745,9.31859955,0.0600747645,14.5290225,12.8405875,17.86073025,-80.30030175,-110.80193,1.2756224975,0.339401385,0.06893264175,251.7032425,363.18083
11,18.25,394.49078,0.27608792,4.54672135,0.03193636375,0.44349256,0.260985825,-42.62496,-77.393214,-94.421454,0.4175330975,0.03747927775,-0.666471985,0.1842906725,0.152824175,0.05383377475,97.19055725,7.413644475,27.45359625,7.44753825,23.6511075,0.878949275,8.787642775,0.058881986,14.2779145,12.6434215,17.81417125,-80.047242,-110.9848525,0.004296865725,0.1145333,0.021638887425,252.6841125,355.8349175
11,18.75,396.32176,0.26489326,4.485574,0.016915644,0.3938633375,-15.67491,-40.80409625,-78.873271,-93.878317,0.347694605,0.04171875,-0.7985821,0.161417765,0.13773132,0.0536278205,97.20880125,7.486641525,29.2732375,7.71357485,23.46950125,0.7988178,8.3429232,0.054421145,14.01805,12.46521,17.752069,-75.36004225,-107.099095,0,0.1145333,0.0057701388,252.2894675,350.301435
11,19.25,395.92364,0.31767288,4.600088025,0.01997954725,0.5964266,-13.598958,-47.9988775,-76.20494825,-93.106793,0.34608067,0.039833805,-0.8427208875,0.164018765,0.13451681,0.0579203745,97.2812315,7.196876875,29.674475,7.5327452,25.10917,0.8792229575,8.3732707,0.046951376,13.8289785,12.32265,17.67356325,-74.872901,-104.34996,0,0.1145333,0.01227778,250.3010225,346.6674825
11,19.75,396.1906,0.3062096,4.74776335,0.017260155,0.27162815,-16.182248,-56.06071325,-75.568424,-87.2057275,0.405460285,0.043068345,-0.899899095,0.17595325,0.13937655,0.05736799,97.2990515,6.43940075,29.269858,7.04257075,25.67542425,0.850925615,7.58151695,0.046017894,13.66271025,12.2332165,17.5968725,-74.9589385,-103.994685,0,0.1145333,0.006902777375,248.8535275,343.796325
11,20.25,396.81152,0.2489944525,4.7506113,0.018713314,0.568852245,-16.62403325,-52.1953465,-74.203405,-81.9906275,0.509959255,0.03773659525,-0.93947818,0.2164833825,0.16576544,0.07267947075,97.37731825,5.69504425,35.5631625,6.287248475,28.1266165,0.9092854375,6.800181725,0.0425681905,13.2983595,12.15760425,17.52659625,-71.11756025,-101.2963425,0,0.1145333,0.00565277735,244.3154475,340.5291475
11,20.75,397.471515,0.2475384475,4.8049001,0.02459370225,0.9206106525,-27.31605625,-46.22013925,-73.1411575,-77.29725225,0.436195765,0.0453555795,-0.74743145,0.233954795,0.18144813,0.0677242885,97.39020325,5.151762725,36.0687075,5.7474161,26.184387,0.974685705,6.29352505,0.037818627,12.959925,12.05070175,17.46107625,-69.321016,-99.47386775,0,0.1145333,0.010533336,244.122835,338.1199475
11,21.25,396.68628,0.27550758,4.787997875,0.0193884525,0.85014269,-12.4045735,-50.67021675,-69.93721075,-70.2316015,0.539168835,0.049839236,-1.07939175,0.226858235,0.177144545,0.065732525,97.40452475,4.39890395,41.122475,5.096569875,27.41588075,1.12383406,5.6496435,0.048213912,12.64911125,11.95019725,17.39655925,-69.407976,-97.3407465,0,0.1145333,0.0029666662,241.583115,335.317925
11,21.75,396.88272,0.2358967,4.73895375,0.0261563185,0.775442525,-17.8687935,-43.08185825,-74.4317325,-67.9423175,0.465518865,0.055830567,-0.79866338,0.233076135,0.169762535,0.071987062,97.40988925,3.935831025,40.497091,4.83568175,29.45825375,0.96548739,5.5109225,0.0376323975,12.36589075,11.860263,17.3490405,-70.044737,-97.9153565,0,0.1145333,0.0053055558,242.07786,333.007195
11,22.25,397.166775,0.2495466375,4.5183208,0.01172983,0.857919425,-24.4337155,-42.3775125,-76.603432,-66.934341,0.38556126,0.043087566,-0.6915597,0.17482061,0.137844005,0.057618618,97.4243065,3.32366595,40.07699625,3.908259,29.3941355,0.784305075,4.5919863,0.0324525995,12.11119375,11.78089675,17.30579025,-69.424376,-97.35885575,0,0.1145333,0.0058013886,241.37633,331.369345
11,22.75,397.61284,0.244296105,4.510848375,0.020995143,0.62884474,-15.34228275,-36.68167275,-73.7046875,-57.73508,0.374545725,0.0457859175,-0.741710995,0.17723332,0.10774328,0.048895454,97.4348575,3.31728,44.33763,3.91520325,28.993482,0.98343119,4.4681731,0.032457019,11.877588,11.711435,17.2504845,-68.630783,-97.80984425,0,0.1145333,0.0060166667,239.61805,329.77533
11,23.25,396.7434,0.1955869125,4.4374158,0.015303362,0.519152195,-10.57219,-43.050681,-72.3297215,-55.7991155,0.38597198,0.0393836695,-0.77371482,0.18972728,0.157916295,0.0601453675,97.43854525,3.39617795,45.591038,3.7531438,28.96494125,1.2353288,4.46527295,0.0329505415,11.72369975,11.654222,17.2109155,-67.26124375,-97.933716,0,0.1145333,0.0069541661,238.346615,328.6528025
11,23.75,396.07968,0.26653364,4.44006145,0.01692709975,0.461485675,-7.678498675,-41.1433755,-68.45767425,-49.1863255,0.348916365,0.0462323025,-0.8081347725,0.16968532,0.163749945,0.063710923,97.43505225,3.0405,48.335802,3.357273625,29.423461,1.2096887,4.14602145,0.029310802,11.71533175,11.6087435,17.145443,-66.50798375,-96.967675,0,0.1145333,0.0096569435,236.8242125,326.5331975
12,0.25,393.31837,0.22039002,2.8537366,0.017898516,0.205141774,-11.317315,-40.153972,-67.439935,-54.6691675,0.4353382,0.04271774,-0.60224615,0.19257465,0.1795578,0.05796453,97.17726,-1.7947465,37.91921075,-0.777163811999999,36.5741075,0.920990375,-0.31567375,0.035801925,6.345049,5.6120462,14.3408425,-64.63894,-94.7095875,0,0.039620831,0.0088305546,236.08645,313.77925
12,0.75,393.06326,0.2238952,2.8461041,0.014170385,0.56470205,-20.66129025,-41.633632,-65.9765595,-53.875405,0.3751106,0.044666265,-0.540768755,0.1739037,0.1860943,0.050989085,97.167465,-2.363805,37.300298,-1.734186165,35.889453,0.707386025,-1.2458449,0.03510057,6.136725,5.4022686,14.2067225,-65.35019,-98.27238,0,0.039620831,0.0032444447,236.4349,313.290975
12,1.25,390.6639125,0.2251638,2.740189125,0.01573771875,0.6840444125,-9.857758,-36.925461,-64.7295115,-50.1129725,0.3872903,0.039092065,-0.583293925,0.18548,0.17981625,0.05935169,97.155745,-2.6510845,37.3864175,-1.340209875,35.760433,0.51081788,-1.02671685,0.03585658,5.943521,5.20732,14.0871475,-64.358305,-99.8235875,0,0.039620831,0.015716668,236.588925,312.87335
12,1.75,390.0499125,0.25908372,2.792854875,0.016185999,0.7720752,-8.1651388,-42.66921775,-63.0878485,-48.07895,0.41709065,0.045609765,-0.6008127125,0.19450015,0.160859,0.076889405,97.150875,-2.9911835,38.5776945,-2.01692625,36.637096,0.6817234,-1.5278078,0.02657701,5.7720645,5.0236416,13.970005,-70.572035,-99.92624,0,0.039620831,0.00975138825,235.96565,313.691625
12,2.25,392.775205,0.2502308375,2.74365015,0.01582055125,0.616794325,-11.9420478,-41.032856,-63.694692,-46.7963975,0.39281845,0.0369445,-0.578548615,0.22176085,0.15500985,0.06089613,97.142175,-3.2476155,42.3924075,-2.53339135,35.60829375,0.59661449,-2.072235,0.031053565,5.6083325,4.8466736,13.8581125,-68.901235,-101.3522,0,0.039620831,0.01033610995,234.006475,311.66685
12,2.75,391.36191,0.2685920625,2.7326836,0.0156078085,-0.36211531,-13.708462,-40.8352195,-64.966179,-47.102095,0.3349718,0.05372052,-0.63132784,0.2122369,0.16498605,0.06282889,97.12225,-3.2830915,42.7564745,-2.60560134,35.107899,0.58496377,-1.87855955,0.027978065,5.4503015,4.6827064,13.737875,-68.040625,-100.2808725,0,0.039620831,0.0059777778,232.178675,310.88465
12,3.25,390.0210425,0.1957361925,2.7217478,0.01668591,0.674910175,-7.57137875,-51.351566,-63.42829625,-46.20517,0.31378925,0.05945782,-0.56375625,0.2400255,0.17057,0.06403721,97.09472,-3.428824,45.69832525,-2.6187851,32.919055,0.5442886,-2.235295,0.02303681,5.298898,4.5301804,13.6356925,-66.24001,-99.2715375,0,0.039620831,0.0159444465,230.989825,309.986475
12,3.75,392.2071,0.1983755,2.708740525,0.014435362,0.5377726,-8.8747868,-54.9271815,-61.655589,-43.08756,0.4865356,0.0540298,-0.536513,0.2403204,0.1743044,0.079826695,97.07937,-3.656699,43.83431825,-2.852802825,34.226441,0.92311724,-2.1765295,0.032950495,5.1502565,4.3798886,13.532845,-68.543835,-99.5941875,0,0.039620831,0.00584930575,230.307075,312.844125
12,4.25,391.30274,0.1967963425,2.6812055,0.01240199925,0.2641501875,-14.33407675,-44.269205,-59.368833,-41.960735,0.42477095,0.045327045,-0.647173975,0.22982895,0.1684562,0.059940725,97.05263,-3.839093,39.28375625,-2.92498475,31.78982,0.60000018,-2.2622155,0.02804553,5.009464,4.241533,13.4208225,-67.04449,-99.5245725,0,0.039620831,0.0043055552,229.4658,312.475475
12,4.75,390.6466625,0.205759065,2.654745075,0.01373754,-1.24972773,-18.983638,-53.00282875,-60.475452,-39.8619725,0.4428799,0.0470849,-0.5670267425,0.23461475,0.17862095,0.077424165,97.070725,-3.533378,39.11273825,-2.220234075,30.712049,0.47075447,-1.80486,0.02983297,4.8752135,4.1122506,13.31938,-65.83984,-99.4339325,0,0.039620831,0.010138888225,228.074275,311.380775
12,5.25,390.29662,0.17133138,2.49811815,0.015574342,0.613715395,-20.740415,-52.93275425,-59.2777425,-40.5305525,0.489053,0.043444035,-0.701075655,0.24348045,0.16412165,0.060605945,97.07658,-3.2419565,36.644384,-2.1743085,29.475864,0.84968179,-1.6390065,0.028789045,4.7560455,3.979953,13.2230975,-64.70105,-96.2275225,0,0.039620831,0.012042361,228.426425,310.187575
12,5.75,390.2260125,0.17911928,2.3911302,0.01212744375,0.54619565,-9.72529235,-41.66892875,-58.32308375,-38.79513975,0.4041617,0.051984285,-0.65715534,0.2363813,0.1518389,0.066775135,97.086515,-3.173753,36.89578,-2.3272142,29.890837,0.985649245,-1.9395055,0.034035205,4.647972,3.8643384,13.121015,-65.868275,-97.153025,0,0.039620831,0.00985416525,225.43855,306.64795
12,6.25,391.12156,0.188931885,2.35139505,0.0126162305,0.719004,-15.822845,-56.567306,-56.676912,-36.99349,0.4968065,0.055482535,-0.6252278125,0.2443828,0.15266365,0.088805745,97.119225,-3.525422,35.64473,-2.399827725,28.99729625,0.745692275,-2.0684615,0.03310989,4.54666,3.754274,13.028185,-66.41238,-97.7883425,0,0.039620831,0.010689582175,225.076125,306.845275
12,6.75,392.47738,0.198297,2.317882625,0.014213251,0.51194805,-6.632205525,-43.885702,-56.020177,-37.749275,0.3706818,0.04792957,-0.655689375,0.2003795,0.1641719,0.071926435,97.15093,-3.416344,35.6002455,-2.492965,29.661953,1.0639641,-2.1327925,0.03054765,4.445108,3.6503196,12.9320475,-66.2598,-97.0629525,0.0005427962275,0.039620831,0.00404166625,226.0466,307.226325
12,7.25,393.188265,0.1941115475,2.361492475,0.01851215275,-1.4280742875,-10.9425356,-42.3546725,-57.91231575,-42.8745175,0.4300084,0.047347535,-0.6895600625,0.2240688,0.14553445,0.0758208,97.14548,-3.680626,35.806195,-3.095010725,30.52742,0.8018661,-2.5030965,0.036017085,4.3459845,3.551722,12.8327025,-63.5955,-92.4378925,0.4013511,0.121762485,0.046049993,226.91835,307.19355
12,7.75,394.045605,0.15489845,2.450210375,0.022437481,0.0394335375000001,-8.875206,-46.452844,-56.551512,-39.391725,0.38133515,0.046123025,-0.6386081125,0.20227005,0.17880255,0.06277505,97.153525,-3.585077,34.8658385,-2.202544125,31.672265,0.78509355,-1.764825,0.03338149,4.257648,3.4705676,12.7386325,-53.3572,-76.90719,5.0943995,1.9945334,0.322229175,227.7304,307.881875
12,8.25,394.1581025,0.19692086,2.439811,0.04180772125,-2.8975654,-0.6744448,-34.7461515,-55.682538,-34.3766925,0.39256575,0.04726906,-0.886817935,0.1544422,0.16681325,0.068381755,97.184075,-1.3415395,35.252675,-1.570012495,32.17583,0.6357234775,-0.6340919025,0.039746245,4.1959325,3.4071024,12.7232625,-27.363855,-46.18844,20.08827,6.68977025,0.7303055,227.434875,314.41745
12,8.75,393.6258525,0.325809635,2.4081889,0.038370414,-4.5825372,5.85105425,-22.97714875,-49.429698,-48.482293,0.5025008,0.053488975,-1.14546811,0.2070253,0.1976626,0.1045197,97.22981,0.51650335,33.736207,0.55300902,31.3234125,1.086082375,1.09803705,0.045477605,4.1855275,3.3848746,12.5186725,2.6403345,11.5868075,39.60585,12.4012475,0.88527646,231.26795,323.534325
12,9.25,391.15052,0.3172757425,2.214392125,0.064964492,-6.148054975,12.4239225,-8.76868235,-42.930614,-26.5862175,0.5468691225,0.0982052735,-1.1946475,0.25371176,0.23967298,0.174935175,97.254055,2.9400775,29.6278495,2.61938525,27.5813915,1.18803399,3.41551395,0.05131924825,4.2420395,3.4139546,12.2888625,6.5942575,21.5587325,67.970995,23.8545525,2.34203,234.1492,336.450225
12,9.75,390.1307625,0.2630947975,2.13943365,0.06048196725,-9.640406875,9.782361675,-8.55400115,-39.51786,-36.34385,0.5733755875,0.1160663575,-1.2559456,0.296426925,0.25547243,0.20102185,97.27389,4.5252245,24.76205375,4.13341185,24.784126,1.1073707,5.094198925,0.0514808875,4.39275,3.4923658,12.0686425,14.589605,26.685705,96.144295,32.732,4.51359025,237.1971,346.99655
12,10.25,389.71951,0.36029315,2.0106216,0.067017965,-7.668643,15.320874,8.690352,-28.216466,-11.943775,0.66733565,0.1614301,-1.33855535,0.34873075,0.3036322,0.24641655,97.283405,5.4436395,23.473868,4.88311645,21.71804,1.334145,5.968778,0.05220323,4.792996,3.6468406,12.0173275,16.793655,29.24218,110.896405,39.3060775,2.75812365,241.123275,357.2943
12,10.75,389.1135,0.4772232,2.0388572,0.0752376465,-9.800629,18.7047155,9.9158112,-33.65379,-87.13933475,0.91450825,0.1723673,-1.1670742,0.5124457,0.41797805,0.2949954,97.27387,5.968447,20.307849,5.7010644,20.798,1.472263,6.253658,0.080613555,5.172213,3.7968778,11.9963275,32.50265,53.84207,159.902075,65.7010975,4.61370725,242.43575,370.933575
12,11.25,390.6866375,0.414676805,1.92756235,0.097832181,-9.8602975,14.0318145,17.361852,-45.745706,-47.77132,1.027929,0.21378395,-1.076098,0.50160875,0.44064635,0.2959594,97.24846,6.396713,20.5834085,6.44730275,19.99456525,1.56103475,6.9039445,0.07929648,5.6462575,4.1285196,11.497815,27.77659,55.657135,193.968125,78.173375,7.1072845,245.056175,376.223725
12,11.75,390.1803625,0.463393495,1.929366425,0.107137435,-10.6465945,21.420572,16.713188,-24.918255,-43.3352125,0.999799,0.2335114,-1.0653674,0.5921317,0.5172721,0.316915,97.2125,6.619393,18.88274175,6.9669423,17.62279125,0.9359108,7.458277,0.089422595,6.9818005,5.1283808,11.703775,37.59103,65.5079475,196.19035,78.39191,6.9937775,246.623725,378.6892
12,12.25,389.3012775,0.458854905,1.945954025,0.09396994325,-10.51230725,21.802669,11.844688,-3.6745347425,-8.7630385,0.90585405,0.19486135,-1.048396075,0.56989855,0.50898105,0.30542305,97.16449,7.0969095,16.953094,7.820202575,16.09253875,1.454318,8.1502495,0.07001036,8.487617,6.306342,12.08433,33.61237,50.2599625,160.138,61.05327,6.80927125,249.483425,382.6587
12,12.75,389.7804975,0.45025332,1.8601313,0.0944370825,-10.29589,21.888479,15.46085,-9.7901695,-7.75282725,1.159386,0.2138034,-0.96459811,0.57779515,0.49758835,0.30508095,97.107115,7.2338145,16.061194,7.8696374,14.76125275,1.3979062,8.4207025,0.07363563,9.752582,7.4655738,12.3561,31.659115,54.262795,178.009125,70.5232375,6.79308325,255.5641,383.1746
12,13.25,389.44421,0.477840275,1.8723722,0.107972725,-10.9566175,27.465152,12.3759915,-1.7220453,9.4095805,0.92258735,0.17214055,-0.98890205,0.5108548,0.5120971,0.2661935,97.055375,7.6928975,15.536274,8.7177141,13.624846,2.51766895,8.845372,0.089075145,10.87227,8.5473488,12.7558275,35.48045,59.9846675,200.576025,81.9554925,5.6850205,257.495325,382.7691
12,13.75,389.25245,0.431050245,1.796780625,0.0967782215,-10.95448,20.0961925,5.271165,-18.44348825,-41.0933675,1.102473,0.1683514,-1.0257141375,0.5159883,0.48647025,0.2931181,97.02431,7.396625,15.48926,6.871324125,13.2832205,2.18063745,8.1818985,0.080066005,11.54886,9.5013892,12.9610275,46.331885,48.899545,171.323475,72.3589825,4.7306045,259.5454,381.605525
12,14.25,389.5893325,0.4921045225,1.7446307,0.089456205,-9.77992,21.03576,9.5152915,-5.562218225,5.06427975,0.8993869,0.15535985,-0.9737234825,0.5239511,0.47896675,0.27400675,97.01736,6.94303,15.40575925,7.7420811,13.3235965,1.77419085,8.5352635,0.089487935,12.085875,10.3053772,13.3538475,30.96783,39.5212175,148.1546,61.3040175,5.38839525,259.675775,382.27915
12,14.75,390.41812,0.42892248,1.7652649,0.091047916,-10.42469125,21.94675575,6.49200815,-13.034114,-16.8237,1.03057485,0.21522685,-1.009760765,0.4810585,0.439593,0.25972135,97.013535,7.506267,14.172818,8.12958495,13.19216,0.96098174,8.8646175,0.06849685,12.344665,10.9186128,13.6430875,24.70657,45.8176325,154.741625,66.8183175,5.445722,260.76295,377.191425
12,15.25,390.02039,0.30964276,1.8617738,0.077966007,-9.2199752,19.5575775,6.4088816,-6.6105978,3.10743925,1.00388105,0.15865225,-1.016267365,0.5168179,0.36974445,0.233106,97.006155,7.613336,14.0904755,8.39694805,13.069714,1.14277508,9.186968,0.06021716,12.627405,11.321782,14.0788975,9.481954,32.8571775,115.97832,47.33083,5.199263175,260.66025,378.392125
12,15.75,389.9944,0.36525351,1.859223375,0.0741186185,-7.023142,13.765615,-7.1190154,-14.3512705,-15.68713225,0.9338091,0.168621,-0.8547142875,0.43495155,0.3626643,0.19924535,97.003365,7.667076,13.633479,8.657985875,13.11385375,1.67602175,9.421226,0.04827105,12.88414,11.542946,14.4030725,7.885027,19.6672625,68.4326225,28.31431,4.0935805,259.9187,380.0683
12,16.25,388.3282,0.29893165,1.845820375,0.0694485575,-6.80337245,12.365496,-25.209404,-21.407608,-24.615035,0.8120476,0.1667471,-0.74708275,0.3709529,0.28347725,0.18890955,97.005925,7.520954,13.52352,8.36737925,13.05614725,2.20310685,9.527164,0.04130368,12.89227,11.592646,14.626085,-1.244895,-8.28761125,46.318205,18.164725,1.9407442,259.11775,378.33365
12,16.75,387.245865,0.1842969375,1.87717415,0.05414566,-5.635795975,8.0149592,-33.9191875,-41.3343805,-41.536955,0.7675472,0.1126795,-0.751898215,0.33211005,0.31030005,0.14446245,97.016365,7.5176255,13.78758875,8.82901895,13.7038435,2.251494725,9.3390435,0.03996711,12.75631,11.48642,14.72674,-30.285895,-46.4618975,28.064385,11.14145,1.140588125,257.10705,374.238275
