DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,12.75,1.0732345938758,0.0243703802589132,90.3678680039469,2.35581923003183,0.843313617243803,252.065367564937,8.39231337173033,2.13446792125033,425.07245971195,12.5064527765912,483.309422094369,10.3569412260702,424.150586743429,483.504314766017,10.544552080869,424.327101736399,483.315052551439,10.4294221287438,424.059453158941,483.273168344545,10.6303660558955,424.341813164231,12.7671469196273,15.8930955197879,0.860662677979507,11.48975,9.8175,4.9625,16.17304,16.010525,16.5665475,16.98123,18.2336925,97.378371,98.714,11.41591,22.6695,23.679,20.19675,331.105,699.42725,645.1125,109.147,352.7325,438.7375,354.485,444.01,1339.2495,1332.3765,1303.6935,1323.674,140.362,874.43025,940.26925,973.40725,11.812625,9.65935,7.746,8.0468,8.28075,12.5036,9.9569,7.916175,7.62635,8.0364,12.3557,10.445,8.09935,8.1198,8.288175,13.21435,11.5546,8.0862,7.893,8.18235,13.74015,10.274475,7.813525,8.0591,22.978,35.9943,34.7401,451.50875
1,13.25,0.481511755456338,0.123775257119341,87.173776113237,1.60403131290853,0.817608103556041,297.606745370208,7.68888434494815,2.07338906064855,424.873903858266,12.0083138260717,483.412733292746,10.0213522095785,423.621411339327,483.354672133607,10.1904077227563,422.968648129304,483.14875539147,10.3633413079412,423.041313671153,483.187617340719,10.617780550277,423.83492047868,13.2223431872704,16.3853204770017,0.771444391480564,11.29,9.745,4.97525,17.1758525,17.1382,17.62484,18.005765,19.0606075,97.278122,97.0145,12.52231,23.53975,23.8695,21.004,341.21,697.6445,641.405,109.17,354.41,444.885,355.135,449.135,1312.32675,1319.761,1290.29375,1313.33975,138.47925,863.7355,919.981,940.4135,12.50715,9.99695,7.9236,8.0226,8.25085,13.38895,10.51875,8.098575,7.658975,8.033875,13.35595,10.72535,8.26555,8.0832,8.28065,13.768,11.60125,8.2835,7.845775,8.183875,15.0573,11.06545,7.87025,8.045575,28.0736,41.4682,36.828,436.8985
1,13.75,0.253485030281661,0.0659393581815874,64.9517223525354,3.0959669342373,0.836768875527977,289.547641722731,9.18053671468047,2.22169720734388,424.801875405917,12.1211006595785,482.671422070153,9.96958586050376,422.862785818571,482.682859295506,10.1094525096159,422.758089393969,482.989433759548,10.2466050327718,422.995677941377,482.511486317074,10.4155197047317,422.908274843345,12.6354342067816,16.9572852340073,0.771674299945257,11.10425,9.7585,4.7565,17.625335,17.5774,18.07831,18.5121875,19.71153,97.2146255,95.453,12.634135,23.887,23.7715,21.24325,322.89,670.901,626.9,107.099,349.375,444.73,349.5025,451.25,1264.1375,1279.1435,1245.78,1265.4425,136.284,827.74775,884.8245,912.80925,12.96795,10.38305,8.1137,7.99695,8.2202,14.1236,11.1022,8.289,7.693,8.0212,14.407675,11.238675,8.428675,8.03605,8.269025,14.44415,11.72325,8.5275,7.78055,8.1968,16.128175,11.691625,7.838575,8.030725,29.648075,44.999075,43.24005,425.907
1,14.25,0.478272337357059,0.182400512078049,77.8279708092225,3.09379724944195,0.825558090259624,229.908950393076,7.55432661849009,2.06815088531072,424.436895405778,12.1995793389332,482.385648086356,10.3240305359751,422.041607875312,482.441124631177,10.326339109435,422.565868060702,482.47245726046,10.3599625100479,422.282947465681,482.392809187107,10.4842870535482,421.719060557665,12.6325823045902,17.329230081997,0.693992448400261,10.832,9.36275,4.5875,18.028285,17.962,18.349165,18.87261,20.217,97.155783,94.42775,12.9861075,23.5355,23.167,20.51075,297.54,642.75,574.505,99.7025,351.87,443.2,351.485,448.1475,1178.781,1199.355,1169.6315,1188.737,128.792,746.77625,801.55,837.0975,13.40675,10.72675,8.30725,7.96975,8.19035,14.737,11.5894,8.4866,7.7362,8.014,15.07305,11.493425,8.5893,7.9938,8.250175,15.1249,12.16395,8.778175,7.72205,8.21805,16.539625,12.3076,7.80055,8.014775,35.4695,51.5663,45.43815,389.811
1,14.75,0.173079562390418,0.0495034942224483,59.0259685728908,0.976573285705091,0.812286417649622,226.039092719454,7.81372091052427,2.19974246924441,424.705582227787,12.2412862102308,482.258170292793,10.4888595293057,421.717833467945,482.478571038266,10.5387470445769,421.798764279576,482.181409475686,10.5963198883881,421.560119530482,482.163397458852,10.6048082510308,421.710427209454,12.7091241636863,17.2647300538233,0.786131252008504,10.16325,8.949,4.9015,17.94267,17.694,18.34884,18.8759375,19.98694,97.111843,95.35825,13.7169125,22.7955,22.3995,20.954,259.765,565.946,534.11,90.3335,354.625,440.045,354.445,443.165,1065.14,1093.7965,1065.5585,1080.5755,118.838,648.48175,678.94525,690.094,13.80615,10.94745,8.444,7.97985,8.16805,14.9216,11.901,8.6608,7.7818,8.0078,15.312175,11.9391,8.738025,7.94842499999999,8.2342,15.6556,12.6382,8.9984,7.6964,8.242,16.438675,12.661975,7.75875,8.00415,35.68025,50.5272999999999,46.7758,338.2905
1,15.25,0.252420623653346,0.0762996624342864,53.143396747443,6.44170264956358,0.767874456410383,175.443285736685,5.49694605213795,1.84682231197226,425.088921013466,12.2165255245838,482.422122009875,10.6134722211654,421.184539982102,482.391027817485,10.6932602675619,421.19372376055,482.542280129792,10.7600882652339,421.204193230769,482.953586289419,10.794062825122,421.140164797923,12.5685735417018,17.3022767373477,0.692781735971369,9.95525,8.728,4.509,18.008505,17.4782,18.3876575,18.79278,19.79931,97.1554835,96.743,13.8406,21.6635,21.4165,19.9035,222.405,502.848,471.94,81.983,347.685,433.85,349.245,438.1875,925.7315,956.796,925.217,950.8255,106.442,542.02975,570.803,575.52275,13.81185,10.95735,8.55675,7.9933,8.17605,14.727,11.9006,8.7088,7.826,8.0016,15.27645,12.32755,8.908825,7.92424999999999,8.223075,15.95525,12.98735,9.22005,7.76235,8.26425,15.535775,12.717775,7.8092,7.99355,34.245,49.1626,50.2825,292.9275
1,15.75,0.63656988311856,0.123603135363955,41.3169427085903,1.8397938553154,0.810122064604688,130.671109941873,3.46386287948498,1.89706432421978,425.112523319188,12.7144493556131,482.85269463322,10.6578629706974,421.093798451968,482.835903194507,10.688796122807,421.935331336548,482.80027313368,10.7322719617225,421.176818305803,482.766755053148,10.7824677754062,420.979525178879,12.4421550282985,17.7096198481319,0.536355217746266,9.99975,9.17425,4.912,18.4555725,17.408775,18.767355,18.94166,19.203535,97.141452,96.69575,13.840805,19.9545,20.4525,19.321,172.025,420.77175,391.46,69.54675,352.5175,426.7425,353.24,430.385,763.1155,783.13125,760.1905,786.0255,89.4595,393.806,421.92325,411.3975,13.7864,11.0721,8.6711,7.9944,8.181025,14.046,11.676,8.7216,7.8698,7.995,15.32115,12.448225,9.076775,7.97897499999999,8.216275,15.64445,13.1502,9.4208,7.83215,8.23075,14.664925,12.5224,7.870175,7.981075,31.5591,45.7109,48.4505,223.949
1,16.25,0.410514501734579,0.0732875984026408,31.7166728275979,3.14138535300004,0.785333783989633,92.4298533773613,3.11199641193903,1.69253410070572,425.163463912163,12.845457244138,480.51704633865,11.1524214098854,420.652207088788,480.69279045643,11.1332252594724,421.860555156293,480.454640259184,11.1816073634204,421.811164353924,480.653222440492,11.2415095304459,421.704616414068,12.5206962565359,17.7307025477974,0.403035433646527,10.1855,8.21375,4.552,18.334335,17.2058,18.443305,18.61722,18.96179,97.134578,95.42425,13.82641,17.8425,18.917,18.11425,129.85,325.357,291.225,55.4325,351.26,419.9,354.1775,425.21,584.2855,606.737,587.33,602.655,71.296,257.37325,299.241,269.6935,13.579075,11.0763,8.7881,8.0033,8.188475,13.37,11.3934,8.713,7.9154,7.9896,15.132775,12.377775,9.16955,8.03652499999999,8.215075,15.20945,13.0716,9.5748,7.90295,8.19645,13.95595,12.163725,7.93315,7.9696,29.1584,41.02325,42.3185,142.4825
1,16.75,0.35406907381353,0.0783094604583616,30.0067958472537,1.76006331390279,0.7352823666908,56.2818904807396,0.313428066065637,1.55148022774378,424.845367975232,12.9841204707251,482.039593649327,10.7369302284567,421.533332453572,482.350936819594,10.6776710582356,421.357864780351,482.38902802366,10.7420022973553,420.862227378117,482.089843756462,10.8351740477977,421.096477285925,11.8240293730393,17.651668068495,0.407046365794217,9.46325,8.265,4.4675,18.123525,17.563325,18.1936,17.8667125,17.94754,97.119112,95.68,13.5664,15.5215,16.939,16.7045,106.0425,228.25175,196.17,39.843,350.4175,413.6525,354.7275,417.0225,380.4035,398.45025,387.5985,396.973,50.9535,147.78125,192.48075,151.58225,13.1363,10.91075,8.798775,8.0502,8.1969,12.7731,11.035575,8.6815,7.9604,7.983825,14.48415,12.174125,9.145125,8.093925,8.218775,14.41855,12.78305,9.595675,7.9851,8.1623,13.065875,11.746475,7.995125,7.9568,25.18265,32.89255,33.807,73.05775
1,17.25,0.450539453618962,0.303022416498347,16.3678549733868,2.71715509048611,0.669901919273017,27.2262697260347,-0.722825549420107,1.43210047356565,424.703766653589,13.19353162452,481.818132766499,11.9842612836478,420.710862548683,482.033644093496,11.9603288152418,421.390947791455,482.159549983574,11.9359679886097,421.287188013247,482.363567960715,11.9514195885766,420.837278629278,11.1840790056272,16.8478372212825,0.639930704479619,8.81425,7.722,3.986,17.32453,16.789975,17.0100725,16.567075,16.361965,97.097538,95.257,12.17083,13.3625,15.164,14.5985,51.3875,125.8685,96.93,23.0905,347.4675,402.07,349.955,401.45,172.93025,197.7695,180.092,183.46425,28.11525,70.28775,85.6705,69.12325,12.342725,10.62615,8.78115,8.0972,8.2043,12.22835,10.62785,8.64075,8.0018,7.984025,13.693175,11.9158,9.1966,8.16635,8.22985,13.632675,12.264075,9.6036,8.08705,8.1397,12.392275,11.231925,8.0541,7.94445,20.68085,30.829725,27.414725,7.7155
1,17.75,0.625406238039639,0.418120891500917,20.5658143300034,2.40916863581893,0.597646821245646,7.57260757772509,0.439783196027438,1.40506167380243,424.520116476542,13.5295563012262,482.070585874817,10.9205618255246,421.518468976598,482.840625521443,10.9079318243009,421.754730956233,482.958198852356,10.9096053089643,421.122755658337,483.123080800288,10.7800002362032,421.34144398125,9.74797048981216,15.9841884780507,0.592317343333055,8.114,7.18275,3.297,16.0726375,15.3493,15.752635,14.69966,14.280475,97.065005,94.61,10.5416375,11.47,13.0875,12.7615,20.3075,36.07375,27.925,6.48574999999999,350.17,388.2275,352.37,386.6875,47.7915,52.921,47.6305,47.315,8.46975,24.73225,29.14975,24.317,11.470375,10.18785,8.775275,8.129575,8.199325,11.724225,10.175425,8.6125,8.0302,7.98345,12.909275,11.538375,9.20435,8.21605,8.240025,12.7284,11.5799,9.592725,8.17905,8.16655,11.23685,10.6902,8.11705,7.9342,14.481875,22.1805,21.0034,-2.4775
1,18.25,0.537579117655846,0.533219366503486,11.9910493915602,2.10118218115176,0.615721489054366,-0.839985274069324,0.211516183977171,1.27325896362098,424.768937784381,13.3624241144976,483.667524705588,11.2015488260388,421.383192065314,484.077625494559,11.1510261000158,421.466223677149,483.8837903944,11.1294813385203,421.936801029947,485.152506428817,10.9589112041989,421.820768969988,9.86106879415699,15.1791050986462,0.699820332293058,8.414,7.48925,3.9325,15.071415,13.975925,14.495055,13.52367,13.12831,97.066719,94.18875,9.5249625,10.605,12.3225,11.97425,4.1025,-0.1595,5.5025,0.5315,350.4225,380.805,351.3175,379.55,3.32225,3.06125,3.102,3.142,3.6135,1.68125,1.99175,1.822,10.275225,9.7097,8.7414,8.16845,8.183925,10.8949,9.84295,8.580375,8.06995,7.982325,11.8272,11.119975,9.194575,8.28269999999999,8.255625,11.7133,11.22205,9.53595,8.26005,8.1945,10.36455,10.096625,8.1549,7.938275,9.473,15.29395,13.707875,-0.719250000000003
1,18.75,0.613160369423889,0.648317841506055,15.3485069897146,1.79319572648459,0.628395715347122,-0.90892116506771,3.1276370765373,1.3634510146929,424.055416507431,11.4690847278692,484.085616693818,11.072904779884,423.091224229561,484.204274286943,11.1853115696163,423.101582920551,484.635297936525,11.2746029584377,422.109600854909,485.484906536707,11.382206933035,423.063860953881,9.77747835216719,14.6118575194075,0.693454463408587,9.30199999999999,7.7,3.932,14.38249,13.854225,14.003085,13.7195,12.91384,97.0766575,94.88625,8.927375,10.2685,11.885,11.8065,2.5025,-0.18175,3.9025,0.45075,350.87,379.8,356.8975,380.745,0.26,0.09,0.17,0.15,3.56525,-0.00950000000000017,-0.01,-0.0397500000000001,9.51327499999999,9.341325,8.677925,8.203175,8.19875,10.17285,9.544175,8.5362,8.090425,7.98275,10.839475,10.399275,9.1383,8.338425,8.27415,10.7821,10.7705,9.458975,8.328,8.22145,9.64535,9.5835,8.194675,7.97185,3.6007,9.072,8.11989999999999,-0.304250000000011
1,19.25,1.04064701978754,0.315980660044988,15.4555963859504,1.35068318698573,0.676821246962281,6.06349889419548,3.61520959932445,1.64125441586821,424.038504586081,11.6707566177825,485.815794865512,11.404948390245,423.985028940546,486.378200454218,11.4841416168909,424.032553155898,486.201042824472,11.562559494161,424.538183167516,487.071547792034,11.6032914252719,425.100715963629,10.4208095202782,14.2175060349304,0.75410848028008,8.032,8.008,3.911,14.1113325,13.325875,13.7998,12.87895,12.32521,97.073476,94.4375,7.971225,10.3825,11.8225,11.58825,2.5,-0.15,3.9025,0.59025,358.37,376.0075,360.4275,376.1775,0.25,0.0802499999999999,0.17,0.14,3.5135,-0.00975000000000008,-0.0197500000000001,-0.06,9.230875,9.0739,8.5906,8.230825,8.2194,9.55375,9.2245,8.48725,8.0765,7.98125,10.4747,10.100175,9.0677,8.387125,8.29465,10.33,10.19925,9.35865,8.384,8.2484,9.36005,9.2845,8.227375,8.007225,5.17335000000001,7.68809999999999,7.80329999999999,-1.20625
1,19.75,0.755381313479917,0.571540360943232,13.1243880712248,5.56284089719376,0.697567641167766,10.8535547915285,4.06570917508338,1.55771749217231,424.987143290373,12.3418972133536,486.401048956241,11.6114337994493,424.307824209417,486.825201472814,11.6821780822053,424.733998273732,486.942033684838,11.6930222080629,424.718244409336,487.850770767815,11.7023130679485,424.361089457177,10.8786495795749,13.8443344220665,0.779915978708932,8.606,7.782,3.858,13.86851,12.8829,13.47959,12.653375,12.255715,97.0519385,91.109,7.55879,10.035,11.554,11.4735,2.4,-0.125,3.9,0.66,357.33,374.94,358.0375,376.2175,0.24025,0.0802499999999999,0.1605,0.14,3.4405,0,-0.02,-0.06,9.0122,8.870925,8.493025,8.25245,8.2414,9.29675,8.9495,8.397,8.0745,7.991,10.020325,9.88495,8.9831,8.4298,8.317075,10.19985,9.90195,9.245675,8.42805,8.27435,9.302425,9.0966,8.250075,8.042825,4.79264999999999,7.69979999999999,6.9856,0.100999999999955
1,20.25,0.552421082936712,1.12670482215465,11.2969055554206,7.25161047911806,0.676749554795665,5.71822983113638,5.65753466818423,1.39923929944845,425.167076558654,11.5200729509678,487.22954648525,11.8769129048238,424.211607216457,487.568547529305,11.9036585687342,424.919725945742,486.857773031481,11.8853261567475,425.483231541404,488.377844596758,11.8846461582502,424.62485508165,10.6403228782005,13.5675991139464,0.599504391093289,7.57,8.018,3.76,12.96664,12.525125,12.436185,11.7550875,11.25479,97.0507655,92.777,7.07735,9.673,10.5675,10.95325,2.605,-0.180000000000001,4.005,0.472749999999999,349.2125,374.96,353.9175,372.6225,0.25025,0.0802499999999999,0.16,0.14,3.3005,-0.01,-0.02,-0.0597500000000001,8.884625,8.6558,8.3986,8.26805,8.2482,9.1165,8.77,8.31825,8.069,8.00825,9.807575,9.719025,8.892675,8.466475,8.3415,10.1946,9.7051,9.15555,8.4613,8.2993,8.910925,8.928625,8.266725,8.07665,4.42937499999999,5.81579999999996,5.45869999999996,-0.948000000000029
1,20.75,0.565669536733704,0.379286878239966,10.3181197234478,2.52609696288134,0.742430710766846,12.476388685016,4.43087688601484,1.46113776621449,427.186851348666,11.6661559276951,487.371359221594,12.2119504751332,425.510015934797,488.3668332064,12.218457246384,425.915452741022,488.644086382641,12.1815263509979,425.520950258267,489.074885719487,12.2079090639345,425.715154707528,11.6272459342937,13.196584114201,0.78160945341813,7.232,7.89099999999999,3.28,12.63648,12.56515,12.158295,11.3983875,10.841355,97.0578955,92.374,6.91023,9.7215,10.578,10.731,2.405,-0.158500000000001,3.81,0.6805,350.7475,375.805,356.1725,371.4175,0.2405,0.0702499999999999,0.17,0.14,3.168,-0.01,-0.02,-0.06,8.67815,8.602225,8.30715,8.2776,8.2608,8.95225,8.608,8.274,8.059,8.02525,9.790025,9.56825,8.833575,8.4942,8.3659,9.89845,9.5703,9.094575,8.48455,8.32225,8.709075,8.81135,8.276325,8.109925,3.1276,4.4484,4.2326,-1.08650000000002
1,21.25,0.975202207291081,0.451463271922285,11.6259820588382,2.53778442852966,0.653909136968589,6.40329765272287,5.67308830681724,1.88866753431094,427.393728632889,11.6037699981859,487.6482422155,12.5401830271865,426.208454050417,488.618754788763,12.5701234538299,426.574359558624,489.801775741712,12.5662737228297,426.963007241459,490.159911306173,12.5821031224121,426.480024634992,9.16494441654608,13.5244663142684,0.781028093886099,8.79799999999999,7.792,3.5455,12.8919175,12.558375,12.316435,12.1447625,11.709345,97.105697,92.224,7.39017,10.0805,12.0115,11.94025,2.6,-0.093,3.7075,0.651,353.62,377.1675,359.1075,375.6075,0.23,0.08,0.1605,0.14,3.1575,-0.02,-0.02,-0.0697500000000001,8.5984,8.48355,8.22085,8.2821,8.2763,8.791,8.365,8.24275,8.0475,8.04225,9.490375,9.4626,8.80165,8.514975,8.39125,9.7331,9.4061,9.025825,8.49985,8.34705,8.73955,8.756475,8.2789,8.140975,1.799,2.929,2.9105,-1.52499999999999
1,21.75,0.681177221732337,0.277994616455714,23.3733170244492,2.26005259882054,0.731246918538339,14.1273081268297,6.17802134723167,1.38011492572431,428.488968265297,11.6656103146517,487.42288736989,12.6714375168529,426.317697188471,487.553305402121,12.6802755903089,425.98878732062,488.68536822438,12.662248216231,425.903155417232,489.68847845565,12.6519218635409,427.983034299039,11.0354525681591,13.0915320087859,0.633989216359238,7.818,6.832,3.468,12.0297075,11.95,11.97508,11.5422,10.980045,97.1348345,94.304,6.74183,9.837,10.998,10.997,2.3025,-0.195000000000001,3.7025,0.904999999999998,353.335,377.9375,359.9225,375.71,0.23,0.08,0.1705,0.14,3.2,-0.02,-0.02,-0.0697500000000001,8.518825,8.414325,8.16115,8.2806,8.291775,8.65775,8.23675,8.17475,8.0325,8.05825,9.35705,9.27875,8.78245,8.52685,8.4146,9.45545,9.39165,8.9347,8.50625,8.3907,8.812825,8.7577,8.274475,8.17025,-1.50055,-0.2639,-0.262875,-3.726
1,22.25,0.904158150029433,0.427785920030713,9.1238544050684,3.0152659497725,0.666140982878701,16.1943788714498,5.88524024350643,1.74731668676877,428.62724215052,11.9015394099525,485.439378744249,12.5108455286159,425.828802804762,486.437090598548,12.5031150629982,425.853630883559,486.94277706294,12.5409281046386,427.424508776101,486.695425178663,12.5245513922707,427.636138756926,9.40517856491028,12.2232395573318,0.802085479145494,7.744,6.825,3.381,11.7284875,11.3224,11.486275,11.2061125,10.84795,97.166526,95.907,6.3202,9.649,10.7435,10.746,2.3025,-0.204000000000002,3.8,0.701999999999999,351.96,379.6075,358.16,374.8,0.23025,0.08,0.16,0.14,3.24525,-0.02,-0.02,-0.07,8.47772499999999,8.3743,8.09905,8.274075,8.30525,8.57725,8.16775,8.1055,8.01525,8.074,9.09464999999999,9.201875,8.691175,8.5308,8.436225,9.37215,9.3199,8.842825,8.5042,8.4304,8.749625,8.697125,8.265025,8.197975,-1.404,0.323850000000002,0.443900000000002,-4.1065
1,22.75,0.788766058460905,0.666301917067421,6.73969797674977,2.49662804301891,0.645697116749337,14.9592423419417,6.02079934870269,1.43651382321315,427.0744317272,12.3342618152695,485.16840695561,12.4456677138702,426.555200751135,485.956580672006,12.4504840569685,425.232763802931,486.38177173474,12.451094522804,425.4186905541,487.039892110285,12.4591648659771,427.276213378261,10.0980590975072,11.7620078204201,0.801125478197801,8.118,6.897,3.4155,12.0695775,11.127275,11.902,11.1787125,10.8481825,97.188766,97.60125,6.36299999999999,9.5095,10.671,10.329,2.3,-0.206000000000001,3.7,0.801,350.44,374.2325,351.9425,374.205,0.23025,0.08,0.17,0.1305,3.18275,-0.02,-0.02,-0.0797500000000001,8.42405,8.33885,8.073775,8.262525,8.31865,8.51375,8.1055,8.042,7.99525,8.08825,8.94192499999999,9.032925,8.649175,8.529775,8.45485,9.2675,9.24925,8.788775,8.498,8.4633,8.6791,8.643775,8.250525,8.222925,1.04529999999998,1.93109999999999,2.05664999999999,-4.192
1,23.25,1.16500067115795,0.547160653724455,6.84210981523482,2.03828138568021,0.678249991481042,13.2777657068924,5.72110642035085,1.71741124126824,426.821406595244,12.6057188130717,484.910490368126,12.7558383574081,426.669879473905,485.297034146184,12.7039334721197,427.198485040136,485.824569952943,12.6661637615348,426.240673116208,486.717171892843,12.6028103021748,427.406317730506,10.0174678592888,11.4037830719871,0.690766382934502,8.02,6.859,3.466,11.8200325,11.126425,11.659215,11.077025,10.7685925,97.193999,97.3165,6.539105,9.4105,10.452,10.0155,2.3025,-0.14375,3.7,0.813999999999999,354.21,373.5425,361.0275,370.475,0.23,0.07,0.17,0.14,2.99625,-0.0197500000000001,-0.02,-0.0797500000000001,8.3801,8.309575,8.06515,8.247925,8.33005,8.39025,8.0665,7.9973,7.979075,8.111725,8.87445,8.9541,8.6072,8.52185,8.472425,9.10265,9.1897,8.775775,8.4878,8.493,8.436225,8.60185,8.231975,8.245325,0.906549999999991,1.70415,1.92545,-1.635
1,23.75,1.13269506699661,0.764531576209764,8.3077918757173,2.84249296981199,0.620567073147023,2.81291338913383,4.01104751418661,1.30609768342149,426.194072290589,12.8172958103735,485.270401978181,12.835522803882,425.923770349923,486.480401527668,12.8410102273817,426.274304727124,487.743075711322,12.8199068135711,425.531042367625,486.553904644835,12.7548203372098,425.70813620594,9.48105351295275,11.0495420406519,0.730771018617962,7.898,6.88275,3.4725,11.5272625,11.101675,11.30373,11.05381,10.47676,97.198932,95.71925,6.4106425,9.4875,10.441,10.12175,2.105,-0.129250000000002,3.7025,0.831249999999999,352.4425,375.3825,356.1375,370.965,0.23,0.10075,0.16,0.14,2.8895,-0.01,-0.02,-0.07,8.17375,8.288875,7.963775,8.2478,8.340425,8.153475,8.043575,7.96775,7.953,8.12935,8.829675,8.913075,8.54945,8.50705,8.487,8.9264,9.13145,8.743425,8.4503,8.5177,8.14855,8.57175,8.21035,8.265725,0.163699999999994,1.554375,1.84975,-2.06450000000001
