DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,NEE
11,22.75,-0.26238475,361.86,-0.72054,-65.8701,-3.86584,0.78480275,-9.16745,-2.9263725,-9.733795,-7.2586075,-23.7202,-30.02335,0.93251675,0.0344825,0.22951035,0.161133,95.0587,60.8815,63.8676,0.2968835,-26.80075,-28.581275,-35.1607,-21.249,-5.460365,-4.3199575,-1.5588,-1.2814675,-0.7863585,-0.330443,-0.86622225,-0.61550225,-0.4073605,-0.5322165,-6.5611,-5.214775,-3.3014025,-1.827035,-0.86857275,-0.048346075,-0.78579,-0.693225,0,0,171.734,191.51575,-0.0323,-0.03725,0.019445
11,23.25,-0.68877975,363.13875,-1.036112,-51.806675,-3.2290375,0.75682825,-7.26578,-2.807755,-9.7963325,-7.26337,-26.12695,-31.020325,0.96264025,0.042675,0.26551625,0.115903875,95.044,60.96125,63.77405,0.29371125,-27.30225,-28.853475,-35.61815,-21.51125,-5.4739075,-4.33328,-1.576875,-1.2581325,-0.7541485,-0.34063925,-0.85657925,-0.618165,-0.410407,-0.52514,-6.61132,-5.23398,-3.3273825,-1.8432325,-0.8741815,-0.073363925,-0.77061125,-0.74452075,0,0,172.79925,192.106,-0.03105,-0.0425,-0.1138478
11,23.75,-0.48590075,364.83325,-0.609129,-50.044775,-4.455975,0.793996,-7.55487,-3.069585,-9.855895,-7.3432725,-27.03925,-31.925225,0.580919,0.0354375,0.2131108,0.1274234,95.000925,60.11475,64.8257,0.30219475,-27.564,-30.032275,-35.671825,-21.17475,-5.523305,-4.380165,-1.5615,-1.24295,-0.77138925,-0.332265,-0.861985,-0.65518925,-0.434115,-0.53069225,-6.634405,-5.28465,-3.3861275,-1.84678,-0.87128,-0.088931325,-0.76875075,-0.72795075,0,0,171.40875,190.8535,-0.025525,-0.039,0.00411
12,0.25,-0.413044,384.932,-1.124414,-82.1216,-4.81474,0.480686,-11.07302,-103.3382,-5.18014,-6.30668,-7.38086,-13.1422,0.845998,0.03272,0.34111875,0.23006325,96.017,48.696,61.6474,0.207378,-29.82775,-32.5326,-38.066,-26.352,-11.621175,-9.9313275,-6.640125,-4.253475,-2.39921,-1.40882,-0.91735025,-0.76233525,-0.78443975,-0.61192375,-7.8326425,-6.2676075,-4.6996975,-3.112035,-2.01485,-0.24349825,-0.84274675,-0.76610325,0,0,178.462,179.508,-0.03355,-0.039825,0.1944015
12,0.75,-1.70233875,384.5615,-1.2066005,-90.91565,-2.1311125,0.45178675,-15.894375,-20.8712,-5.18416,-6.31992,-7.37284,-13.1338,1.2377975,0.0414525,0.417358225,0.124221475,96.0311,49.725,60.7506,0.19158875,-29.98475,-31.965,-37.826,-27.1625,-11.557975,-9.9054575,-6.7264825,-4.2073825,-2.3549775,-1.3681075,-0.90600675,-0.71401,-0.775693,-0.62088675,-7.7974625,-6.2880575,-4.657865,-3.1271425,-2.0134175,-0.19481175,-0.85586475,-0.7804815,0,0,178.316,180.82,-0.0301,-0.038275,0.104784
12,1.25,-0.1701435,384.591,-1.256725,-96.34005,-1.44512,0.45995625,-6.68448,-114.9186,-5.18364,-6.33236,-7.36486,-13.127,0.911097,0.0322625,0.288955,0.085924,96.029375,47.44225,60.6068,0.19287675,-29.52275,-32.2418,-38.138,-26.96775,-11.4226,-9.8651,-6.79142,-4.2360575,-2.3293525,-1.3789325,-0.92280625,-0.74685675,-0.784635,-0.62370525,-7.777535,-6.305495,-4.624215,-3.1301925,-1.992065,-0.17287825,-0.83954675,-0.792315,0,0,179.784,181.25,-0.030275,-0.0301,-0.13051275
12,1.75,-0.1296266,384.754,-0.54451375,-88.3926,-1.84408725,0.46947,-5.325425,-2.09574,-5.17982,-6.34488,-7.35872,-13.1238,0.845364,0.0249,0.33056225,0.23564675,96.0498,45.88675,60.7858,0.196408,-29.086,-32.3294,-38.143,-26.726,-11.312625,-9.77704,-6.895345,-4.2290225,-2.3631925,-1.408225,-0.90407825,-0.748193,-0.77480675,-0.645068,-7.80324,-6.340105,-4.6642325,-3.15047,-1.985785,-0.19776675,-0.8369465,-0.79965,0,0,181.072,181.97,-0.033275,-0.0391,0.27699275
12,2.25,-1.76291125,384.8275,-0.5645,-68.53535,-2.5737275,0.47188775,-17.9371875,-93.24875,-5.18674,-6.35326,-7.32576,-13.0608,0.89053675,0.0342475,0.317483,0.1339058,96.043375,50.946,61.1664,0.19846075,-29.335,-33.0556,-37.7916,-26.6455,-11.375325,-9.70935,-6.9580025,-4.24552,-2.346995,-1.4154525,-0.90662475,-0.75582825,-0.78316475,-0.62843025,-7.8096975,-6.3305575,-4.6451025,-3.1345975,-1.94367,-0.195433,-0.859865,-0.81484325,0,0,179.136,180.756,-0.033,-0.03265,0.06577575
12,2.75,-0.0025186,384.90925,-0.949858,-60.30295,-3.3013125,0.46997525,-11.74265,-139.63625,-5.19736,-6.36184,-7.27438,-13.008,1.0245255,0.0520825,0.354853125,0.0864755,96.035225,52.457,61.2708,0.19830025,-29.75725,-32.7586,-37.5592,-26.622,-11.37125,-9.63534,-7.0399875,-4.4464275,-2.34033,-1.4121875,-0.905758,-0.7707085,-0.76785475,-0.598487,-7.8212425,-6.266565,-4.68367,-3.12634,-1.9185325,-0.18857175,-0.850033,-0.7825335,0,0,179.686,181.636,-0.034825,-0.0302,0.1145125
12,3.25,-0.06422185,384.89575,-0.286999,-63.643,-4.1974125,0.4752435,-9.98687,-74.37558,-5.19538,-6.3509,-7.22332,-13.0406,1.12118,0.05395,0.344787175,0.155162,96.05525,51.597,61.7846,0.202618,-29.66425,-33.214,-38.0426,-26.489,-11.355175,-9.5955475,-7.0979975,-4.479305,-2.3815625,-1.4048125,-0.9323085,-0.76366875,-0.802665,-0.59274875,-7.8157675,-6.2823575,-4.6868975,-3.15118,-1.9145625,-0.172018,-0.84561975,-0.7792365,0,0,177.552,181.2,-0.036275,-0.03255,0.0904575
12,3.75,-0.266102,384.91575,-0.156125,-74.397625,-2.2476125,0.46334175,-6.754555,-39.15962,-5.17064,-6.338,-7.1727,-13.0212,1.5102525,0.04726,0.305261175,0.1646505,96.077575,53.67225,62.0818,0.20193025,-29.55475,-32.6584,-37.5812,-26.7045,-11.346,-9.512265,-7.2044675,-4.410275,-2.408805,-1.4172475,-0.9289535,-0.784555,-0.76435525,-0.60795125,-7.843775,-6.2508775,-4.7161825,-3.142235,-1.92445,-0.16914175,-0.8210765,-0.78687525,0,0,178.14,181.07625,-0.034475,-0.02955,0.078816625
12,4.25,-0.37182215,384.87675,-0.68544425,-95.034875,-3.2686125,0.441415,-5.6661875,-1.3484475,-5.14502,-6.3255,-7.15908,-12.9436,1.04628575,0.0429025,0.300894,0.0756631,96.06475,50.34825,60.7796,0.19433725,-29.434,-32.6026,-38.012,-27.19625,-11.231725,-9.4593675,-7.322065,-4.3769475,-2.4227,-1.4234025,-0.94449325,-0.78686,-0.78672175,-0.61241025,-7.86073,-6.255,-4.718725,-3.1339625,-1.909025,-0.16282375,-0.8299915,-0.80788125,0,0,179.732,181.2155,-0.03455,-0.03,0.13239425
12,4.75,-0.315214,384.6825,-0.47341675,-90.0038,-2.42746,0.434852,-5.8129875,-75.6348945,-5.11204,-6.3146,-7.1534,-12.8368,1.164445,0.05226,0.35603815,0.1596705,96.0607,50.90875,61.0562,0.189276,-29.73875,-32.6546,-38.0258,-27.3995,-11.191725,-9.4170275,-7.4815925,-4.26488,-2.406655,-1.4203525,-0.91130025,-0.76182825,-0.73710625,-0.62472675,-7.8607075,-6.23055,-4.712025,-3.15081,-1.8866275,-0.17326325,-0.8736195,-0.84212475,0,0,179.196,182.18925,-0.031575,-0.032875,-0.327585
12,5.25,-1.8634125,378.925,-1.644505,-77.270625,-1.57069,0.44057875,-7.434615,-98.99245,-5.07038,-6.29666,-7.15704,-12.7466,1.17444875,0.0565,0.29560745,0.11761065,96.105,53.11375,61.146,0.18946625,-30.043,-33.142,-38.0292,-27.29625,-11.065175,-9.3757225,-7.604475,-4.280675,-2.431815,-1.408355,-0.939607,-0.78355325,-0.70641475,-0.62812175,-7.858595,-6.220955,-4.70357,-3.1461075,-1.8937375,-0.187467,-0.86528175,-0.84082175,0,0,172.912,180.50725,-0.036275,-0.028275,-0.00201800000000001
12,5.75,-1.038505,380.64475,-1.75452,-81.84105,-2.87758,0.4472355,-9.52204,-136.355,-5.0414,-6.28206,-7.1496,-12.7004,1.0227095,0.060605,0.279394,0.1069756,96.07675,51.30375,61.1754,0.19058175,-29.952,-32.9248,-38.142,-27.16225,-11.073675,-9.391475,-7.6910475,-4.2991775,-2.44055,-1.4186,-0.95155175,-0.806042,-0.7263,-0.64677175,-7.9032725,-6.2442725,-4.7433175,-3.1555075,-1.8933325,-0.20175625,-0.838937,-0.85236175,0,0,172.54,180.6335,-0.03655,-0.027375,0.034874825
12,6.25,-0.9506785,379.033,-1.576985,-80.89255,-2.14435,0.4543895,-12.562135,-23.040575,-5.04422,-6.2634,-7.13236,-12.6542,1.26306,0.05651,0.2566425,0.1479597,96.29535,51.48975,60.8328,0.192353,-30.0565,-33.0084,-38.3874,-27.021,-11.1656,-9.43301,-7.86278,-4.015925,-2.4760325,-1.41198,-0.93496325,-0.7881735,-0.725465,-0.6699235,-7.9112975,-6.3048225,-4.7171825,-3.15614,-1.931535,-0.19801,-0.83242025,-0.8378485,0,0,171.044,181.68325,-0.039275,-0.04455,0.177586
12,6.75,-0.269322,383.4575,-1.780615,-65.86655,-2.1459,0.453222,-8.3254375,-50.1215,-5.04902,-6.2403,-7.09328,-12.5846,1.216405,0.05387,0.2709655,0.1710655,96.0822,51.60975,61.0676,0.194072,-30.3685,-33.1136,-38.5292,-27.0305,-11.229325,-9.499975,-8.01376,-4.04345,-2.4556725,-1.40086,-0.9358115,-0.80387525,-0.75986825,-0.639285,-7.9226525,-6.31157,-4.715575,-3.154605,-1.9387025,-0.20338025,-0.8360435,-0.82293675,0,0,168.412,181.54225,-0.031825,-0.03755,-0.0916825
12,7.25,-0.483254,382.412,-1.522505,-76.3462,-2.04,0.4509225,-6.562015,-71.718275,-5.0517,-6.21052,-7.05868,-12.5188,1.58479,0.05728,0.2622729,0.14506375,96.0767,52.61675,61.1374,0.1938115,-30.72825,-33.39345,-38.6244,-27.0845,-11.301725,-9.5461025,-8.0901375,-4.1954475,-2.39892,-1.3904025,-0.93593675,-0.7704165,-0.75033975,-0.6198485,-7.916385,-6.338225,-4.69665,-3.18872,-1.9419975,-0.219942,-0.8539865,-0.8186585,0,0,168.322,180.66925,-0.03275,-0.029575,-0.1225
12,7.75,-2.10818295,375.33425,-2.026575,-63.2203,-3.2516875,0.4507665,-9.397555,-28.77615,-5.05502,-6.17804,-7.0587,-12.5194,1.10079825,0.053285,0.314061,0.09083475,96.1076,49.26125,60.2268,0.19584775,-31.112,-33.1998,-38.834,-27.052,-11.380325,-9.61766,-6.2419,-4.1368275,-2.4325725,-1.39404,-0.93029875,-0.768838,-0.74221825,-0.6163965,-7.9226075,-6.3520725,-4.69479,-3.1907675,-1.935955,-0.228762,-0.858435,-0.807265,0,0,171.644,180.82375,-0.034825,-0.029475,-0.286278
12,8.25,-0.814648,375.04,-1.2128355,-52.035,-2.3176,0.440396,-8.004915,-16.1235,-5.05948,-6.18464,-7.05618,-12.5234,1.31304,0.05574,0.3964448,0.161028,96.1324,52.0695,60.5794,0.200396,-31.0315,-33.1664,-38.4712,-27.092,-11.470725,-9.6927775,-6.245965,-4.1923325,-2.4547225,-1.3944325,-0.95437475,-0.7975835,-0.71655325,-0.6371665,-7.927995,-6.412175,-4.7222275,-3.18797,-1.9753975,-0.23648025,-0.827467,-0.799425,0,0,167.824,180.03325,-0.0301,-0.034575,-0.450056
12,8.75,-2.8455595,380.18075,-2.378805,-43.9943,-3.1907825,0.41127025,-6.4062,-6.00315,-5.064,-6.19218,-7.05718,-12.5336,1.062354,0.0532275,0.3126145,0.16035,96.146025,52.7015,61.2642,0.19775975,-31.20175,-32.9836,-38.5124,-27.67575,-11.55775,-9.8200275,-6.3168475,-4.1565675,-2.4743125,-1.3930325,-0.9744565,-0.7881695,-0.74071875,-0.6375135,-7.954725,-6.4256025,-4.7360375,-3.1886325,-1.950875,-0.194467,-0.83283125,-0.798885,0,0,172.626,179.2555,-0.020275,-0.039475,-0.4191465
12,9.25,-2.11885025,377.72775,-1.561445,-74.5342,-2.05741,0.39473575,-8.292115,-16.007645,-5.06516,-6.1993,-7.0606,-12.543,0.83075275,0.02984,0.256640075,0.1474404,96.16725,51.485,60.6082,0.195035,-31.41425,-32.9186,-38.6434,-28.012,-11.6627,-9.8929525,-6.380305,-4.18105,-2.46666,-1.431495,-0.95149,-0.754213,-0.759343,-0.614383,-7.95414,-6.41485,-4.7179825,-3.1941225,-1.919405,-0.18464975,-0.84707,-0.7958065,0,0,173.246,180.2535,-0.001825,0.003175,-0.722692
12,9.75,-0.38798875,376.6725,-1.76188,-92.0425,-1.9082475,0.4047175,-9.83184,-70.605075,-5.06362,-6.20612,-7.06596,-12.557,0.72103125,0.0402125,0.34689565,0.1486322,96.18625,49.06975,60.1148,0.196195,-31.3315,-33.1888,-38.5714,-27.78375,-11.694625,-9.9693775,-6.39459,-4.3221925,-2.4196975,-1.4483675,-0.94886825,-0.764085,-0.7446735,-0.6051735,-7.9927075,-6.38709,-4.781495,-3.1912575,-1.917365,-0.20885125,-0.85372825,-0.81633,0,0,174.194,179.28325,0.15715,0.291325,-1.0262375
12,10.25,-0.773325,378.8565,-4.1787875,-63.10285,-4.3190525,0.388375,-11.83,-14.53335,-5.0611,-6.21194,-7.07246,-12.5742,0.512502,0.035695,0.270259375,0.127806875,96.22145,49.2805,60.4078,0.1951525,-30.95075,-33.322,-38.414,-28.158,-11.728575,-10.00324,-6.428845,-4.27335,-2.394715,-1.40545,-0.927237,-0.73454525,-0.7348535,-0.59976825,-8.03275,-6.4130675,-4.78707,-3.20775,-1.9087825,-0.19602025,-0.842687,-0.82529825,0.426266,0.526456,175.762,178.56225,1.167025,2.0909,-0.71148625
12,10.75,-1.14068125,381.0725,-2.85888,-57.269125,-2.63747,0.36643375,-6.21418,-20.3787425,-5.05952,-6.21872,-7.0805,-12.5936,0.8170575,0.0409625,0.269263125,0.1095733,96.257625,48.977,61.5758,0.19322625,-29.8795,-33.2428,-38.0444,-28.63125,-11.73125,-10.0134225,-6.4260575,-4.188265,-2.46998,-1.401055,-0.93873125,-0.75346675,-0.72207675,-0.61887175,-8.04058,-6.42048,-4.80165,-3.188295,-1.892615,-0.1760685,-0.8705555,-0.834395,1.50376,2.56408,178.288,178.42525,3.343475,6.245875,-0.396735
12,11.25,-1.2438,382.71,-4.5202,-66.878375,-2.171585,0.45991125,-6.84694,-8.82135,-5.05588,-6.22622,-7.0895,-12.6128,1.11032,0.0549,0.3517449,0.1496175,96.27975,47.06375,58.916,0.19296625,-29.29275,-33.4198,-37.3978,-27.02625,-11.71705,-9.9828725,-6.448275,-4.1923575,-2.492815,-1.4314025,-0.96919475,-0.7359885,-0.7328035,-0.62912675,-8.0442225,-6.43503,-4.814425,-3.199425,-1.9341175,-0.1869965,-0.90694875,-0.83335675,3.08224,4.95268,175.914,179.26275,6.096975,11.44925,-0.0401765
12,11.75,-10.69769,372.996,-2.4623,-66.2587,-4.2934725,0.473787,-2.0593375,-41.900625,-5.05286,-6.2303,-7.09812,-12.6314,1.098457,0.08733,0.325054525,0.16891975,96.2788,47.434,60.479,0.196211,-29.4775,-32.8948,-35.9512,-26.745,-11.6405,-9.96184,-6.423475,-4.1988575,-2.4832475,-1.4635975,-0.97258175,-0.70074875,-0.76180675,-0.63443175,-8.06568,-6.4268425,-4.818505,-3.2156125,-1.93335,-0.19455025,-0.945043,-0.81998675,4.1087,6.59528,174.568,180.62175,8.760175,14.7745,0.0242255
12,12.25,-2.121325,383.8485,-3.508735,-53.76015,-3.528885,0.4803985,-2.108815,-41.5575,-5.04834,-6.23386,-7.11682,-12.658,0.9431145,0.085295,0.32047285,0.19496185,96.30275,47.56325,62.6242,0.197861,-27.99425,-32.84675,-33.89,-26.613,-11.49305,-9.8862475,-6.3947625,-4.2006575,-2.4883175,-1.446195,-0.9654,-0.69600125,-0.69881825,-0.6189865,-8.057855,-6.48558,-4.817625,-3.2284225,-1.98211,-0.16491875,-0.95671875,-0.78322625,5.09034,7.65568,174.786,180.8625,10.485,19.73825,-0.1467738
12,12.75,-2.970405,382.582,-3.596295,-48.07905,-2.6547,0.493741,-7.76396,-10.9618,-5.0417,-6.24724,-7.13584,-12.7252,1.0108515,0.05441,0.29775745,0.17389495,96.33425,48.15425,63.2442,0.2047135,-27.68775,-32.9784,-33.3278,-26.311,-11.3406,-9.7949525,-6.397,-4.1610975,-2.4596425,-1.462405,-0.97521975,-0.70493125,-0.700455,-0.620695,-8.0362075,-6.4935725,-4.8118675,-3.21095,-1.982525,-0.18205,-0.9405885,-0.78511,6.8096,10.16784,175.368,183.498,12.9385,23.62,-0.4229368
12,13.25,-0.792837,382.409,-2.279325,-52.4328,-2.7876,0.502661,-4.591615,-91.85055,-5.03448,-6.2676,-7.15522,-12.7876,0.642391,0.07058,0.299265,0.1894985,96.3731,47.62975,63.8584,0.206542,-28.2615,-31.4724,-32.1238,-26.141,-11.2622,-9.6363275,-6.398,-4.2412,-2.46759,-1.451665,-0.93830325,-0.70402525,-0.69849975,-0.63277,-7.983225,-6.5525825,-4.7707325,-3.19703,-1.9552625,-0.1567585,-0.8760835,-0.742815,6.424,8.2781,172.306,185.932,13.22875,19.7755,-0.352069
12,13.75,-0.546063,383.063,-0.959837,-21.95915,-0.087355,0.501102,-11.13657,-10.1397525,-5.03146,-6.28966,-7.18794,-12.8474,0.564865,0.07393,0.24819295,0.165087325,96.3488,46.795,63.4482,0.205721,-27.7595,-30.8458,-31.0276,-26.203,-11.14125,-9.5040425,-6.346865,-4.1200875,-2.4647425,-1.4474725,-0.92528675,-0.7115665,-0.706387,-0.62996975,-7.93787,-6.514425,-4.738805,-3.1803875,-1.9491875,-0.13215625,-0.86820525,-0.721863,5.68862,7.79928,170.326,187.256,12.083,19.99875,0.0732183
12,14.25,-1.6653825,374.35125,-0.990878,-30.46405,-0.4182625,0.49716975,-35.15286,-3.06971,-5.04892,-6.31174,-7.22218,-12.901,0.8026725,0.0610975,0.410305,0.2358835,96.302625,52.352,63.9674,0.20813875,-27.6445,-31.0128,-30.8512,-26.26575,-10.977885,-9.34884,-6.299875,-4.262195,-2.4354525,-1.4349725,-0.93378975,-0.731757,-0.68437975,-0.625763,-7.92692,-6.5227775,-4.73821,-3.159025,-1.90724,-0.1359865,-0.866335,-0.71908025,4.99668,6.6307,170.312,188.02,10.1965,17.3065,-0.51866
12,14.75,-0.535529,376.08725,-1.1049545,-29.45995,-1.318691,0.4932195,-13.7834,-2.93511,-5.0662,-6.3211,-7.24984,-12.9508,0.9538695,0.0659625,0.20689825,0.133767875,96.232125,54.88425,64.6288,0.20495275,-27.6145,-30.99,-30.9966,-26.3135,-10.816635,-9.193265,-8.1077975,-4.3042675,-2.4024475,-1.4024275,-0.9060635,-0.69279675,-0.69463175,-0.62041025,-7.90985,-6.5139925,-4.73447,-3.1398525,-1.89804,-0.101367175,-0.82596325,-0.6907785,3.40624,4.20562,174.12,188.106,6.84715,11.3,-0.121614
12,15.25,-1.57956,378.434,-0.44407725,-40.7178,-1.6398425,0.498924,-8.234065,-68.4504,-5.08316,-6.30992,-7.27762,-12.9944,0.677688,0.045,0.252443775,0.133748,96.2026,51.643,64.5396,0.203304,-27.61525,-31.1902,-31.5348,-26.18,-10.691085,-9.094765,-8.0573,-4.136955,-2.3928175,-1.3872225,-0.865195,-0.6727695,-0.70952375,-0.6080945,-7.901435,-6.489355,-4.6991375,-3.1115825,-1.8834475,-0.07804965,-0.7864,-0.69576875,1.69878,1.97178,175.348,186.357,3.742275,5.079025,0.023428
12,15.75,-0.05225975,378.0425,-0.68419,-28.40975,-2.199075,0.50335,-8.64325,-37.21537,-5.09978,-6.29902,-7.30188,-13.0344,0.6325375,0.047575,0.37760965,0.1964228,96.25225,51.2305,63.5892,0.2049675,-27.5495,-31.7706,-32.9152,-26.055,-10.63371,-9.00075,-5.14388,-4.1110825,-2.39007,-1.390305,-0.848257,-0.71714375,-0.73235325,-0.5957285,-7.8821675,-6.4492275,-4.664455,-3.1067675,-1.884855,-0.10422,-0.78247025,-0.7229055,0.684332,0.628746,174.47,184.50775,1.548175,2.221925,0.06251975
12,16.25,-1.8622675,378.0975,-0.73186,-34.581,-2.064,0.5057275,-8.36635,-35.294755,-5.11472,-6.28906,-7.32602,-13.0692,0.6129725,0.03485,0.29024655,0.153328,96.2415,48.6955,62.7492,0.206735,-27.76225,-32.4496,-34.4128,-25.995,-10.6379075,-8.9424275,-5.224865,-4.0863,-2.405825,-1.3693425,-0.83737025,-0.6831215,-0.745962,-0.601607,-7.87599,-6.433895,-4.681685,-3.1053625,-1.8778675,-0.11697675,-0.7876165,-0.70135025,0,0,175.102,183.782,0.301325,0.53545,-0.0450675
12,16.75,-0.4739795,377.128,-0.75628425,-42.98655,-3.64524,0.506576,-9.2991925,-42.258135,-5.12778,-6.27798,-7.34548,-13.096,0.33135525,0.0284775,0.42313575,0.26606765,96.2307,49.079,62.5344,0.210903,-28.2895,-32.514,-35.2226,-25.9225,-10.6065725,-8.9533775,-5.21121,-3.831685,-2.388685,-1.36082,-0.861135,-0.65924525,-0.756587,-0.57986,-7.885515,-6.4137125,-4.693555,-3.10231,-1.888325,-0.1145335,-0.77842525,-0.6917385,0,0,179.574,182.518,0.008625,0.033525,-0.1831465
12,17.25,-0.13149225,378.1475,-0.779427,-42.681,-2.226665,0.5135575,-9.47228,-52.17075,-5.13868,-6.2715,-7.3592,-13.1156,0.8828375,0.03695,0.34842375,0.17378025,96.2125,51.07075,61.7504,0.2153625,-28.544,-32.5546,-35.753,-25.7475,-10.616425,-9.021515,-5.17606,-3.893865,-2.34709,-1.36528,-0.855265,-0.67350125,-0.72935125,-0.56820175,-7.9044675,-6.4059075,-4.7250675,-3.0770825,-1.9072575,-0.1302765,-0.77338025,-0.6724985,0,0,180.844,181.628,-0.02555,-0.03355,0.0813289
12,17.75,-0.868007,377.10075,-0.58897675,-49.373875,-1.76465,0.4988535,-13.9332,-35.617,-5.14936,-6.275,-7.37042,-13.1274,1.52399,0.036215,0.4000921,0.2269131,96.192975,54.16525,61.8946,0.21309975,-28.5415,-32.447,-36.086,-25.94625,-10.7204,-9.11424,-5.186385,-3.7612625,-2.332915,-1.348275,-0.86443,-0.6985765,-0.7516565,-0.58339675,-7.8965725,-6.3831325,-4.7320275,-3.0716,-1.913345,-0.16800625,-0.76230525,-0.6978065,0,0,181.65,181.78,-0.039275,-0.043,0.08413525
12,18.25,-1.139341,377.605,-0.523213,-36.6271,-1.931475,0.495454,-13.137055,-25.6089375,-5.15828,-6.27626,-7.3768,-13.1332,1.3927,0.03781,0.353455225,0.203798325,96.1915,51.71025,61.333,0.211524,-28.45525,-33.1042,-36.6274,-26.032,-10.8474,-9.2262025,-5.099,-3.9438625,-2.3332675,-1.3534275,-0.881182,-0.7008885,-0.73689675,-0.59522825,-7.8612725,-6.3414325,-4.699715,-3.0878675,-1.923925,-0.1326415,-0.76222025,-0.71749375,0,0,180.496,181.272,-0.039925,-0.0441,-0.5880287
12,18.75,-0.313399,377.839,-0.297981,-62.832,-2.513755,0.495,-11.6014,-4.442425,-5.1652,-6.28008,-7.38054,-13.1356,1.59577,0.03215,0.3908872,0.1742772,96.1739,49.10125,59.8572,0.210268,-28.629,-32.664,-36.9084,-26.049,-10.960625,-9.3403225,-5.1129225,-3.9757525,-2.34891,-1.3460675,-0.9119515,-0.71420825,-0.722817,-0.57392825,-7.8368775,-6.3551925,-4.7000325,-3.083035,-1.9494575,-0.139208,-0.7705865,-0.71459975,0,0,174.44,181.222,-0.0351,-0.035,-0.26068375
12,19.25,-1.1923995,377.854,-0.32921,-69.2116,-2.8396225,0.479987,-22.4695,-3.856835,-5.1716,-6.28398,-7.37984,-13.1346,1.481385,0.038165,0.3826195,0.1245095,96.15225,40.92425,59.5862,0.2102745,-29.01825,-32.6522,-37.2992,-26.33525,-11.12555,-9.48224,-7.1756,-4.006565,-2.36761,-1.35181,-0.92359525,-0.69542675,-0.7158235,-0.57656475,-7.8209475,-6.3224675,-4.694725,-3.0924525,-1.959485,-0.1351615,-0.75978525,-0.72465,0,0,173.12,180.388,-0.031275,-0.032825,0.1047025
12,19.75,0.05743645,381.413,-1.27968425,-66.41765,-8.485785,0.45641575,-29.741925,-8.1094,-5.17622,-6.28488,-7.37772,-13.1336,1.600205,0.0350375,0.4107754,0.2872906,96.14915,47.60475,59.5168,0.20835875,-29.82625,-32.2526,-37.4494,-26.527,-11.285925,-9.6481075,-6.259,-4.0355575,-2.351935,-1.35217,-0.91034175,-0.684807,-0.730855,-0.577,-7.8018075,-6.2961575,-4.630865,-3.0774575,-1.92241,-0.130838,-0.7710465,-0.72597,0,0,160.348,180.77,-0.0284,-0.029575,0.1464325
12,20.25,-0.683692,380.96975,-1.2212885,-89.36195,-3.3570475,0.4424595,-13.195075,-5.1644,-5.18016,-6.28522,-7.3759,-13.132,1.16620325,0.062055,0.3008498,0.1495666,96.03635,48.213,59.6594,0.20987425,-30.41975,-32.0366,-37.4838,-26.80675,-11.429925,-9.781055,-5.503,-4.140125,-2.3349375,-1.3636775,-0.92151975,-0.73363,-0.74390475,-0.59744675,-7.77794,-6.298695,-4.5829275,-3.072405,-1.8917275,-0.15802175,-0.7965185,-0.72787525,0,0,160.752,180.036,-0.033375,-0.032275,0.144758
12,20.75,-0.18685075,383.174,-1.337315,-99.16855,-2.2228725,0.418627,-11.1391325,-2.052725,-5.18216,-6.2819,-7.3755,-13.1316,0.99890425,0.0551125,0.2436622,0.1410558,96.042375,47.807,60.3794,0.20480975,-30.1295,-31.9666,-37.453,-27.21425,-11.50205,-9.88642,-5.7503625,-4.06436,-2.37249,-1.370135,-0.9147035,-0.712457,-0.73747525,-0.60936675,-7.769,-6.2691575,-4.5725325,-3.0959875,-1.86759,-0.14557625,-0.78318025,-0.70663,0,0,163.556,178.758,-0.041475,-0.04775,0.2168925
12,21.25,-0.414027,383.126,-1.13209,-92.4852,-2.79735,0.371191,-9.27973,-29.9333675,-5.18332,-6.27964,-7.37514,-13.137,1.48257,0.03618,0.2855772,0.12691,96.0502,46.51575,60.004,0.203422,-29.72575,-32.2576,-37.7384,-28.079,-11.478825,-9.8653425,-6.8046425,-4.0259825,-2.3981675,-1.43072,-0.90493,-0.71384975,-0.733388,-0.60412825,-7.8239225,-6.23723,-4.5712575,-3.088885,-1.8597875,-0.179793,-0.795045,-0.71584,0,0,166.02,178.708,-0.037,-0.033925,0.09819375
