DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,12.75,1.24075,2.28302499999999,120.2014,265.68175,1.3957,1.27685,435.6034,414.128,414.2775,14.839275,465.2125,28.559,619.125,62.194,376.5,400.475,1184.875,44.2427,86.1288,17.32125,17.055,16.68375,98.5,100,98.4,5.979325,101.457,13.295,11.132,12.1364,11.526,11.44655,12.005,11.915,11.05635,11.831,11.854,11.77,12.693,7.31089999999999,7.16335,1.624505,2.693335
11,13.25,1.9997,2.083275,133.3641,256.7137,1.32625,1.1064,436.02355,414.522,413.99375,14.7937,448.11,25.21075,595.175,58.22875,377.08,400.86,1127.6,40.5595,79.8379999999999,17.309,17.29,16.754,98.8,100,98.4,5.894425,101.42425,13.41,11.357,12.1484,11.562,11.39,12.014,11.9363,11.067,11.91,11.849,11.763,12.702,7.3684,7.96475,1.624495,2.4391425
11,13.75,1.83045,1.8606,116.2059,225.782075,1.313425,1.515325,435.9333,413.3665,414.48875,14.9352,393.876,21.50325,535.33,54.975,376.4,400.62,1022.6,37.43,63.3992,17.288,17.721,16.8385,98.76,100,98.29,5.8096,101.398,13.529,11.516,12.1789,11.573,11.404,12.004,12.0673,11.1486,11.952,11.853,11.754,12.702,7.362,7.73325,1.5926225,2.65418
11,14.25,2.50325,2.343125,97.158625,194.0372,1.306625,1.57625,433.905,413.51,416.126,15.0634,341.74,19.3595,478.4032,50.33825,378.34,401.41,911.55,34.261,66.97995,17.0715,17.1725,16.75875,98.4575,100,98.3,5.8815,101.32425,13.5585,11.556,12.1827,11.5625,11.3384,12.0015,12.06275,11.222,11.991,11.8755,11.7335,12.686,7.02165,8.1394,1.60921,2.4083575
11,14.75,2.37625,2.007275,94.6511,161.6518,1.348075,1.45535,435.21775,414.49125,418.7625,15.252025,291.245,16.134,407.26,43.8125,376.795,402.855,766.62175,29.1595,55.20215,17.085,17.366,16.69,98.345,100,98.3,5.633,101.45,13.5475,11.6615,12.2135,11.55145,11.316,11.992,12.2425,11.292,11.9625,11.913,11.7335,12.6765,6.99755,7.7188,1.6143225,2.501665
11,15.25,2.8629,3.106525,86.511,110.69875,1.3725,1.83284999999999,436.58955,414.73225,419.63875,15.318425,201.56745,11.45125,325.24,40.08825,374.48,398.785,615.21165,24.1825,50.0691,17.1455,17.4945,16.42,98.115,100,98.2875,5.734,101.39375,13.5935,11.6485,12.22075,11.54165,11.298,11.9825,12.146,11.356,11.9335,11.9605,11.7235,12.6765,7.02395,7.1626,1.61869,2.487255
11,15.75,3.296575,3.21885,70.150825,77.6848,1.3321,1.5835,436.43145,414.9875,418.6685,15.51845,129.75,8.321,235.92,33.273,373.265,398.83,436.09,17.84375,41.71015,17.265,16.9995,16.17,97.96,100,98.1,5.6145,101.38,13.557,11.5845,12.1552,11.53185,11.296,11.9825,12.14095,11.406,11.9515,11.92155,11.714,12.666,6.6563,6.363,1.611175,2.451525
11,16.25,3.70995,3.63725,64.412,40.9178749999999,1.310975,1.9806,434.79425,416.23675,425.797,15.3929,62.201,5.15004999999999,142.4825,24.641,374.775,395.5875,269.7875,10.6683,39.49705,17.0335,16.80075,15.662,98,100,98.1,5.4445,101.354,13.493,11.4815,12.0609,11.52215,11.27,11.983,12.19045,11.438,11.9615,11.91905,11.7045,12.6655,5.92025,5.812,1.51784,2.4793375
11,16.75,5.01435,5.1113,51.586,10.8137999999999,1.240725,2.036125,435.01,417.909,436.8615,15.4095,10.26925,3.6255,59.5,11.8694,375.53,391.7025,105.21,4.24225,39.7921,16.462,15.98575,15.154,98.0625,100,98.1,5.26275,101.3635,13.4475,11.5265,11.96595,11.5205,11.268,11.9635,12.217,11.458,11.942,11.8991,11.695,12.78065,5.63905,5.4882,1.44068,2.22044
11,17.25,5.4002,5.6931,43.8318499999999,2.65869999999993,1.1818,2.57095,436.472625,419.2225,432.9225,15.431,-0.0523250000000015,3.31685,7.9338,3.2115,376.315,388.5725,18.55475,0,0,15.794,15.40225,14.716,98.2,100,98.7,5.26025,101.377,13.3915,11.529,11.97645,11.5629,11.258,11.963,12.216,11.492,11.933,11.872,11.695,12.72635,5.3443,4.9044,1.467765,2.26516
11,17.75,5.8636,5.90229999999999,38.717,0.49525,1.2041,2.41675,436.596625,422.1,435.7475,15.456575,-0.3894,3.21077499999999,2.334625,3.3275,374.8625,387.5925,0,0,0,15.59525,15.10275,14.606,98.2,100,98.3,5.027,101.405,13.3665,11.551,11.9864,11.571,11.258,11.963,12.1965,11.496,11.9045,11.91035,11.695,12.78175,4.9383,4.5664,1.5707,2.3287
11,18.25,6.256925,6.115825,31.733375,0.240250000000005,1.27075,2.0971,436.46965,420.6475,437.59375,15.3333,-0.480875,3.4849,2.314875,3.47295,374.4175,387.23,0,0,0,15.48975,14.9975,14.378,98.365,100,98.4675,5.18725,101.337,13.415,11.4465,11.9676,11.551,11.254,11.9625,12.16555,11.49,11.885,11.921,11.6855,12.7825,4.5373,4.323,1.5405125,2.3154175
11,18.75,5.443475,6.658,37.9816999999999,0.668,1.27975,2.017875,436.644875,420.58725,442.35125,15.3306,0.125424999999997,4.17954999999999,2.539775,3.5938,376.695,387.635,0,0,0,15.59,14.9705,14.404,98.3,100,98.9,5.55375,101.4035,13.3885,11.466,11.967,11.5215,11.254,11.9525,12.18,11.4864,11.8655,11.882,11.675,12.7725,4.2125,4.2346,1.48573,2.369285
11,19.25,6.2032,6.2503,38.2274000000001,1.49775,1.294,2.5681,436.3828,420.8145,448.33,15.3406,0.106474999999998,4.91,2.488675,3.7166,373.945,385.6575,0,0,0,15.3835,14.75375,14.376,98,100,98.685,5.59075,101.3575,13.412,11.501,12.0032,11.5015,11.254,11.962,12.14805,11.492,11.8465,11.8625,11.665,12.7624,3.996,4.1912,1.54145,2.49352
11,19.75,5.4598,5.9425,35.90965,0.38285,1.332,2.003375,437.085925,421.87,447.069,15.233775,0.102325,4.09667499999999,2.463125,3.548,372.8475,386.015,0,0,0,15.30225,14.67075,14.316,98.235,100,98.7475,5.88725,101.3975,13.2835,11.421625,12.041625,11.48225,11.25475,11.96225,12.189525,11.494025,11.84825,11.8445,11.666,12.763,3.8599,4.1266,1.60096,2.4970625
11,20.25,5.84235,5.777,43.2504,-0.231574999999998,1.2426,2.4193,438.0097,423.8275,447.64875,15.443375,-0.415800000000001,4.00057499999999,2.4394,3.520875,372.8,385.84,0,0,0,15.297,14.613,14.229,98.44,100,98.7525,5.210525,101.39,13.25425,11.403975,12.046225,11.453,11.256,11.953,12.2167,11.4765,11.87525,11.853,11.66525,12.76525,3.7445,3.98065,1.540395,2.34178
11,20.75,5.7885,6.49190000000001,36.8969,0.256799999999999,1.227875,2.140225,438.480725,424.6025,452.26875,15.48155,-0.107775000000004,3.66174999999999,2.4432,3.638125,370.0875,384.6725,0,0,0,15.02675,14.57125,14.014,98.6,100,98.5,5.6545,101.38875,13.232,11.384,12.0506,11.4315,11.252,11.952,12.22195,11.426,11.891,11.842,11.672,12.7721,3.57355,3.8256,1.5776825,2.401825
11,21.25,6.034,5.9185,36.8409499999999,0.940224999999996,1.275125,2.2368,438.0622,425.0745,447.23125,15.2967,-0.6866,3.56437499999999,2.43485,3.6825,370.8875,384.23,0,0,0,14.9975,14.33375,14.162,98.74,100,98.555,5.3865,101.34625,13.204,11.409,11.99825,11.402,11.252,11.9515,12.2035,11.404,11.8715,11.8605,11.681,12.773,3.50795,3.6816,1.49905,2.42696
11,21.75,5.43785,5.86465,38.4210499999999,0.763724999999999,1.26825,2.3965,438.1553,423.99575,455.4925,14.952,-0.950850000000003,3.87394999999999,2.15935,3.781625,370.305,385.5575,0,0,0,15.0915,14.45125,14.02,98.6,100,98.4625,5.91325,101.3725,13.2045,11.4365,11.94125,11.3915,11.254,11.951,12.173,11.376,11.8245,11.831,11.6805,12.7715,3.5926,3.5712,1.628305,2.39435
11,22.25,5.939,6.60265,40.659475,4.37237500000003,1.26865,2.6049,439.71375,424.9525,456.7125,14.68675,-0.648000000000002,3.8067,2.21115,3.87215,369.695,385.6725,0,0,0,14.90575,14.298,13.76,98.7,100,98.535,5.652875,101.30375,13.242,11.4625,11.88615,11.3715,11.26,11.951,12.152,11.35,11.8079,11.802,11.671,12.7725,3.50815,3.5346,1.6055275,2.45665
11,22.75,5.95885,6.0436,39.906625,2.257,1.3028,1.74675,443.0115,423.6945,455.50875,14.129275,-0.364900000000005,4.824225,2.2303,3.5301,366.245,385.63,0,0,0,14.614,14.148,13.376,98.8,100,98.85,5.740075,101.33875,13.373,11.4715,11.8705,11.351,11.274,11.9505,12.112,11.346,11.85495,11.773,11.6525,12.7805,3.35845,3.2342,1.572185,2.513715
11,23.25,5.5552,6.8973,39.286,1.02419999999999,1.3059,2.4402,442.342975,424.33175,441.2375,14.128625,-0.498175000000002,4.87569999999999,2.350675,3.60235,367.1175,385.5575,0,0,0,14.608,14.17575,13.232,98.77,100,98.9,5.482175,101.2675,13.178,11.482,11.9088,11.3405,11.266,11.9405,12.072,11.35,11.90105,11.7715,11.6435,12.7625,3.27065,3.0004,1.62255,2.45275
11,23.75,5.986,6.658625,44.2943,1.3277,1.326375,1.9375,439.96115,426.696,446.37125,13.738,-0.587100000000002,4.90014999999999,2.416525,3.663525,366.94,384.54,0,0,0,14.65025,14.06675,12.69,98.87,100,99.04,5.4063,101.28,13.1235,11.5105,11.9359,11.32,11.258,11.941,12.0815,11.36,11.94035,11.78,11.6345,12.7715,3.2695,3.34580000000001,1.576165,2.3917525
12,0.25,2.85385,3.1606,29.8288999999999,10.351125,1.2095,1.618175,446.34775,427.21125,414.24475,10.44065,2.4769,13.849,2.704,2.915975,346.37,355.74,0,0,0,9.94549999999999,9.24549999999999,8.752,99.7,100,99.4,5.534625,101.14425,8.97424999999999,7.08625,7.35024999999999,7.5385,8.048,9.10925,7.53099999999999,7.116,7.59625,7.75925,7.9837,9.5325,2.47424999999998,1.8986,1.5785,2.33008
12,0.75,2.9723,3.4422,35.2922,9.05179999999996,1.136375,1.67795,446.51,426.6415,413.91025,10.384325,2.67884999999999,13.891,2.5449,3.124725,345.68,356.68,0,0,0,10.3514999999999,9.37499999999999,8.848,99.815,100,99.6075,5.319,101.1585,8.95799999999999,7.00805,7.30649999999999,7.52,8.066,9.1,7.50574999999999,7.096,7.59775,7.74775,7.95625,9.524,2.13645,1.8778,1.5143,2.2114375
12,1.25,2.2492,2.471,31.613325,9.61759999999997,1.219925,1.42825,441.123475,426.75525,415.039,10.2464,2.92675,12.589,2.52085,2.9301,346.8525,355.5625,0,0,0,10.01925,9.409,8.52125,99.9125,100,99.7,5.42085,101.15,8.94325,7.007075,7.27724999999999,7.49925,8.058,9.09,7.49024999999999,7.076,7.61625,7.7455,7.9085,9.52249999999999,2.19395,1.5704,1.59115,2.3534025
12,1.75,2.947475,3.3689,29.9605,16.1533,1.192825,1.494,447.35325,426.6885,416.10275,10.420225,3.00519999999997,13.064,2.478,3.100225,349.24,355.46,0,0,0,9.706,9.61699999999998,8.58600000000001,99.8125,100,99.31,5.47425,101.15125,8.9185,6.97345,7.24175,7.47925,8.056,9.09,7.4655,7.056,7.54925,7.75475,7.90925,9.52325,1.96174999999999,1.70757499999998,1.4850275,2.43478
12,2.25,2.923,3.1299,32.379075,11.64555,1.1839,1.53267499999999,447.44465,428.321,416.91825,10.5158,2.58834999999998,14.42675,2.4055,2.983875,348.6,355.13,0,0,0,9.92449999999999,9.65099999999997,8.86600000000001,100,100,99.7,5.4455,101.1485,8.9185,6.9689,7.15925,7.48625,8.074,9.0985,7.44925,7.0228,7.47925,7.74625,7.91,9.51325,1.82674999999999,1.4605,1.49512,2.32905
12,2.75,3.013,2.718,30.587,19.971675,1.18,1.565075,447.029425,428.1005,418.50725,10.8485,3.17527499999999,13.0399999999999,2.454325,2.9399,349.8425,355.335,0,0,0,9.92299999999998,9.55924999999998,8.68474999999999,99.805,100,99.6,5.4601,101.18275,8.88925,7.003625,7.1655,7.49325,8.05,9.09,7.4855,7.016,7.467,7.74625,7.91,9.51325,1.89209999999999,1.62854999999999,1.532375,2.21143
12,3.25,2.859575,3.29745,32.3013,11.455575,1.1699,1.088175,446.99875,428.84,417.365,10.887825,3.011325,14.57125,2.52275,2.8715,350.735,356.1025,0,0,0,9.56499999999999,9.34925,8.67224999999998,99.8,100,99.605,5.3991,101.17,8.91325,7.03325,7.1285,7.474,8.064,9.09,7.48475,7.01,7.46775,7.747,7.91925,9.5125,1.9099,1.4935,1.434825,2.2391825
12,3.75,3.019,3.37982499999999,27.4765,16.57785,1.19855,1.0225,446.4535,429.44,416.21125,10.7805,3.08189999999999,14.8259999999999,2.497975,2.98965,350.3025,355.735,0,0,0,9.56325,9.26175,8.67575,99.81,100,99.31,5.3517,101.17,8.92099999999999,7.07137499999999,7.12625,7.453125,8.048,9.08925,7.484,7.018,7.45925,7.74775,7.92775,9.50325,2.0195,1.501725,1.4520025,2.2551
12,4.25,2.991075,3.2619,24.87975,14.3534,1.2435,1.16375,447.1785,428.66,415.01525,10.8141,3.35934999999998,14.056,2.483,2.92345,350.935,355.8675,0,0,0,9.66174999999999,9.13925,8.66575,99.815,100,99.5,5.3871,101.18425,8.91799999999999,7.09137499999999,7.10925,7.449775,8.102,9.09,7.4955,7.018,7.4785,7.75,7.937,9.50325,2.19355,1.50325,1.4605075,2.3241
12,4.75,2.7045,3.0016,26.26515,11.4375,1.210225,1.2775,446.618,427.92,414.11925,10.90975,3.62569999999999,13.634,2.4951,2.87495,350.8,356.0425,0,0,0,9.65625,9.2,8.72524999999998,99.91,100,99.5,5.1959,101.19,8.90949999999999,7.09182499999999,7.15325,7.46775,8.102,9.09925,7.5,7.016,7.45925,7.7685,7.937,9.49325,2.26605,1.6055,1.51702,2.27278
12,5.25,3.143,3.15595,27.129475,12.41025,1.186,1.29425,446.071325,427.23,413.6375,11.0595,3.64959999999999,12.523,2.5505,2.95895,348.2025,355.6725,0,0,0,9.7285,9.26925,8.75674999999998,99.71,100,99.5125,5.392,101.17,8.87775,7.073475,7.18799999999999,7.4885,8.12,9.09925,7.48925,7.016,7.45925,7.79625,7.94625,9.49325,2.17539999999999,1.54952499999999,1.4644925,2.179185
12,5.75,2.998,3.2722,28.341425,13.905,1.178,1.3338,446.52935,427.63,415.2825,11.124,3.506475,11.492,2.5022,3.00685,350.9025,355.1425,0,0,0,9.77149999999998,9.26775,8.68624999999999,99.9,100,99.415,5.1312,101.18275,8.914,7.06475,7.13174999999999,7.5085,8.126,9.09,7.447,6.9932,7.46775,7.81475,7.94625,9.49325,1.86139999999999,1.58325,1.432395,2.35095
12,6.25,3.216375,3.23855,29.2843999999999,7.348,1.17355,1.267275,447.26725,428.01,415.239,11.00125,3.612275,10.4349999999999,2.4204,2.875125,349.6675,355.105,0,0,0,9.7655,9.36199999999999,8.64099999999998,99.91,100,99.505,5.2933,101.1985,8.91174999999999,7.037,7.14874999999999,7.5285,8.136,9.09,7.4155,6.9902,7.45775,7.83325,7.95625,9.397,2.26224999999999,1.41445,1.5275275,2.370745
12,6.75,3.0452,3.189625,31.0571,12.2114,1.167,1.4739,447.602575,428.24,415.98275,10.78475,3.74312499999999,10.8079999999999,2.59835,2.9992,351.0375,355.21,0,0,0,9.7455,9.4755,8.74974999999998,99.9,100,99.6025,5.45,101.17425,8.90024999999999,7.027075,7.11099999999999,7.53925,8.118,9.09,7.35925,6.9982,7.4385,7.8525,7.9655,9.40625,2.03605,1.36235,1.473705,2.32794
12,7.25,3.28725,3.93935,26.6632,14.558975,1.164,1.2932,446.803275,428.08,414.03425,10.59825,4.17409999999998,11.8969999999999,7.70105,3.19075,351.74,353.37,6.16989999999998,0.382174999999999,0.145749999999999,9.77074999999998,9.2,8.77749999999997,100,100,99.7,5.2885,101.2,8.86325,7.00655,7.12175,7.53925,8.126,9.0885,7.3555,6.9954,7.4,7.86175,7.9755,9.4155,2.08584999999999,1.29277499999998,1.4624475,2.3075875
12,7.75,3.00995,3.3198,27.893125,11.6211,1.1888,1.3765,446.20525,426.98,415.3625,10.6942,7.3083,11.6,41.4414499999999,13.789375,350.94,354.105,70.4621999999999,4.55932499999998,33.70985,9.99049999999999,9.137,8.85349999999996,100,100,99.8,5.5037,101.21,8.7785,6.99475,7.09775,7.51925,8.118,9.0655,7.35475,6.9918,7.387,7.844,7.97625,9.474525,1.9408,1.31385,1.526995,2.62736
12,8.25,2.5634,3.0002,29.7865,14.18505,1.216225,1.4075,445.88275,426.98,418.772,10.966025,34.8898999999998,12.8629999999999,119.10095,27.8354999999999,352.34,354.9,199.955,13.2488,36.09985,9.91325,9.29175,8.88599999999997,100,100,99.61,5.3643,101.2185,8.8055,6.987575,7.1185,7.4855,8.11,9.06685,7.344,6.9936,7.35925,7.77,7.97625,9.47475,1.97,1.26849999999999,1.465855,2.3953825
12,8.75,2.6593,2.7144,35.9625749999999,40.2764,1.202,1.5258,445.71725,427.15,418.48025,11.057,96.1604999999998,17.325,198.1554,38.43625,351.695,356.1375,345.84,22.15855,37.990775,9.91349999999999,9.48349999999999,9.0715,99.9975,100,99.62,5.5927,101.20425,8.90724999999999,6.98244999999999,7.1585,7.45775,8.102,9.0885,7.3325,6.9974,7.38625,7.77775,7.977,9.465125,2.0014,1.48942499999999,1.533345,2.5692375
12,9.25,2.748225,2.69805,44.6255999999999,69.852,1.215,1.11825,446.179725,425.54,416.36725,11.17685,162.485,20.642,275.5696,45.703,352.9925,357.5025,487.05,31.76885,43.748075,10.20775,9.64724999999999,9.20499999999999,99.995,100,99.5075,5.4838,101.19425,8.86174999999999,6.983125,7.20099999999999,7.4285,8.068,9.08775,7.307,6.9908,7.4125,7.787,7.9685,9.46475,2.1025,1.71529999999997,1.42441,2.305455
12,9.75,2.38795,2.653875,45.3818,105.4977,1.231775,1.3014,448.174875,428.564,414.93225,11.1788,225.755,23.286,349.94,51.4206,354.5125,359.67,631.7975,42.8666499999999,50.786775,10.29875,9.90325,9.53374999999998,99.8,100,99.5,5.7187,101.207,8.837,6.99565,7.2585,7.39625,8.0586,9.097,7.3055,6.992,7.44949999999999,7.78775,7.9685,9.46475,2.59624999999999,1.517725,1.52168,2.352655
12,10.25,2.369275,2.925375,49.083275,143.1562,1.2925,1.238325,446.2788,426.97325,416.578,11.29125,269.2525,24.0459999999999,408.22,53.546,352.6425,362.0075,731.925,50.459,53.53005,10.58775,10.412,9.97174999999999,99.7875,100,99.585,6.018,101.1945,8.8485,7.02,7.30249999999999,7.36925,8.04,9.08775,7.34925,6.9996,7.47724999999999,7.797,7.96925,9.46475,2.72889999999999,1.66449999999998,1.5574,2.424545
12,10.75,2.3391,2.685,59.82785,186.64215,1.35055,1.3575,448.53765,424.97,413.59575,11.179875,323.35,26.881,462.3,56.1652,355.735,363.56,830.925,53.853,57.4042499999999,10.987,10.71725,10.3775,99.1925,100,99.5,6.070425,101.144,8.8585,7.067,7.311,7.3585,8.048,9.08775,7.45475,6.9938,7.51424999999999,7.7785,7.97,9.45475,3.45672499999997,1.84644999999998,1.64652,2.4977425
12,11.25,2.278,2.8698,65.1394,200.62745,1.328875,0.9699,447.8545,424.94,409.79825,11.2342,353.7875,34.3469999999999,495.3,59.664,355.9075,365.495,899.85,59.46,63.349075,11.19775,10.99825,10.79775,99.1925,100,99.47,5.97217499999999,101.1085,8.86775,7.0855,7.311,7.35625,8.0236,9.08775,7.51325,6.9918,7.53274999999999,7.76925,7.98,9.45625,3.61099999999999,1.99139999999999,1.60698,2.473725
12,11.75,2.308625,2.767375,64.67555,216.13295,1.371925,1.2989,448.9972,424.39075,406.64275,11.31965,373.1725,33.31,517.54,60.964,357.235,366.1075,936,61.79115,63.858175,11.53475,11.067,10.99575,99.285,100,99.1725,5.98477499999999,101.08275,8.867,7.06925,7.30324999999999,7.35475,8.03,9.097,7.57874999999999,7.034,7.58824999999999,7.7685,7.99,9.4597,4.14832499999999,2.30579999999999,1.67947,2.51634
12,12.25,2.219,2.5388,78.1652,223.668225,1.3376,1.4972,448.844,424.26475,405.874,11.6473,389.4195,28.346,531.62,59.9295999999999,358.9725,365.2025,967.925,62.01,67.258425,11.555,11.14725,10.9945,98.87,100,98.7725,6.027225,101.04,8.947,7.097,7.337,7.345725,8.036,9.087,7.64349999999999,7.068,7.63524999999998,7.76775,7.99925,9.465725,4.16297499999999,2.5812,1.579385,2.4494075
12,12.75,2.2323,2.462725,70.9285,222.28925,1.3153,1.2236,447.26625,422.536,404.608,11.384175,373.755,26.1685,520.92,56.6645,358.7075,366.545,935,59.515025,70.2846749999998,11.74575,11.03925,11.03625,98.7,100,98.6,6.288,101.01,9.04775,7.11475,7.44174999999999,7.338575,8.0432,9.087,7.68974999999999,7.094,7.63599999999999,7.76625,8,9.472375,4.18135,3.11259999999999,1.668985,2.4363125
12,13.25,2.09505,2.4464,65.03325,217.2527,1.3189,1.164125,447.09385,421.6535,403.814,11.2737,347.4,25.756,488.385,52.9865,359.915,366.235,879.975,52.421775,59.241475,11.87625,11.2265,11.155,98.495,100,98.77,6.0115,100.99,9.13775,7.14625,7.450125,7.366475,8.036,9.087,7.72499999999999,7.114,7.62974999999999,7.76625,8.0185,9.468325,4.73162499999999,3.4838,1.586575,2.43556
12,13.75,2.343075,2.660125,63.99325,202.6335,1.37225,1.38215,445.589,421.8645,403.7665,11.220625,313.855,24.81375,451.49,49.5245,358.11,367.04,813.499999999999,47.9467,54.7309,11.849,11.249,11.198,98.955,100,98.835,5.9671,100.9635,9.23,7.17925,7.436825,7.39,8.03,9.077,7.75024999999999,7.138,7.61049999999999,7.7655,8.0285,9.44685,4.61889999999999,3.55609999999999,1.6498175,2.4621
12,14.25,2.46485,2.62125,62.527875,174.255875,1.33225,0.895299999999999,445.50675,421.96725,403.95,11.477,270.275,20.965,396.171025,45.506975,356.88,366.74,694.28,42.164,50.1557,11.5685,11.1975,10.948,98.8825,100,98.835,5.9715,100.9345,9.29,7.24625,7.44865,7.42295,8.02,9.077,7.757,7.16,7.59574999999999,7.73925,8.03775,9.46475,4.64019999999999,3.70387499999998,1.656965,2.430225
12,14.75,2.394825,2.4612,58.273775,142.3296,1.329,1.0262,445.113375,422.987,404.311,11.7909,205.985,18.65375,322.6475,39.92395,358.67,366.75,570.075,34.59885,44.9927,11.4785,11.1585,10.964,98.785,100,98.765,5.8429,100.97,9.37775,7.33,7.447675,7.4385,8.0308,9.07625,7.7785,7.19,7.57099999999999,7.77775,8.02925,9.46475,4.7634,3.88637499999998,1.73437,2.63415
12,15.25,2.29575,2.116,46.8832,106.752875,1.28405,1.2043,445.85475,423.1,405.12,12.222,152.645,15.375,247.895,33.0556,358.91,366.35,425.29745,23.71015,41.23925,11.3995,11.0995,10.942,98.6825,100,98.965,6.0417,101.029,9.41475,7.4455,7.428425,7.44775,8.008,9.067,7.8185,7.208,7.57925,7.79775,8.03925,9.46475,5.18784999999998,3.909,1.75344,2.37967
12,15.75,2.1765,2.2878,39.7264,58.3546,1.249,1.42855,446.694,423.1765,405.974,11.8612,90.4999999999999,14.6,159.6075,26.03335,356.42,366,265.89,17.8052,36.976375,11.4865,11.158,10.874,98.8,100,98.865,5.9566,101.018,9.357,7.46775,7.42925,7.42925,7.996,9.067,7.81775,7.226,7.587,7.8085,8.03,9.4555,4.70145,3.9396,1.569615,2.3895625
12,16.25,2.75305,2.9418,39.0518,34.577,1.27605,1.450575,447.22275,423.41,406.7795,11.635,26.6877,13.39,73.2599999999999,16.290125,356.95,364.41,121.39,7.87675,34.582625,11.4005,11.187,10.734,98.985,100,98.77,5.8623,100.999,9.30775,7.47775,7.48,7.44925,7.99,9.06625,7.78625,7.25,7.54775,7.81925,8.03,9.4355,4.348975,3.90539999999999,1.5341125,2.270795
12,16.75,2.81765,2.9547,37.7076,17.7558,1.231225,1.3855,447.57275,424.23625,406.2485,11.765875,6.3326,14.13625,11.7292,4.30735,355.69,361.22,26.9595,0,0,10.7495,10.7315,10.222,98.995,100,98.7725,5.8889,101.0325,9.2685,7.51325,7.51925,7.50625,7.9866,9.06625,7.75475,7.26,7.5385,7.82925,8.0385,9.4185,3.94835,3.83759999999999,1.5821175,2.359235
12,17.25,3.38325,3.3527,43.78645,12.4734,1.2145,1.4011,446.3304,424.17875,405.8155,11.6161,3.53869999999998,15.9205,2.5198,2.906,355.24,360.89,0,0,0,10.739,10.488,10.066,98.9,100,98.775,5.7259,101.0685,9.18925,7.46475,7.53475,7.49775,7.982,9.06625,7.714,7.254,7.53775,7.83775,8.0285,9.39475,3.54915,3.6568,1.61635,2.3822525
12,17.75,2.9379,3.3296,34.46075,14.54375,1.2644,1.4355,445.593325,424.49725,406.109,11.5635,3.52934999999999,17.079,2.4206,3.349375,358.48,359.65,0,0,0,10.693,9.976,9.67575,99.3,100,98.8825,5.8403,101.074,9.11775,7.397,7.57949999999999,7.4885,7.98,9.05625,7.667,7.274,7.537,7.847,8.02775,9.3855,3.298,3.4196,1.50025,2.51458
12,18.25,3.4763,3.3807,38.61985,13.90375,1.2295,1.417525,446.1615,423.86,406.6525,11.6555,3.615725,18.815,2.4556,3.44,353.805,359.3725,0,0,0,10.7635,9.9885,9.5575,99.2,100,98.89,5.8133,101.1235,9.02925,7.32925,7.55324999999999,7.48925,7.97,9.05625,7.62,7.268,7.5355,7.83625,8.027,9.3855,3.19544999999999,3.2304,1.59766,2.54474
