DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,23.25,9.30206512966106,10.8153507965603,71.0104115946814,51.2337384415378,1.04931390019503,14.4722936191164,2.49956262125469,522.76331875814,20.3030454188824,475.268026886344,19.5107898741555,443.000119005762,476.799352179534,19.7690122631636,445.965767367935,481.530849417912,19.5626579296714,443.440124489917,479.537082029969,24.955254221155,443.545200005097,551.189026438116,20.2723031317104,464.488593786249,523.741325137966,20.329918509256,497.847786469382,6.273131828802,21.4854847534158,0.948446063644204,4.9575,3.045,1.5895,0.951,20.657495,20.9184,20.48954,20.11229,19.68842,18.745815,18.6472025,99.67871525,100.264,8.862475,19.3345,19.423,18.94775,18.945,18.9745,2.8,-0.11625,4.2,1.336,405.95,424.6525,418.155,407.515,0.39175,16.159,0.1315,0.38,0.238749999999999,0.583,3.80425,3.93999999999999,0.53,0.08,15.69785,14.75015,14.27305,14.2173,13.7749,13.33695,13.3532,12.5759,12.12265,15.99,15.242325,14.912025,14.1398,13.517,13.16315,12.527975,12.4273,12.07535,15.71745,14.63425,13.91815,14.03295,13.5291,13.2068,12.92135,12.2164,12.0318,16.1027,15.37915,14.8343,14.2083,13.5148,12.038225,12.13485,11.8742,15.017,14.8304,14.08375,13.7951,13.5305,13.41155,13.04295,12.3073,11.92365,6.759575,4.96789999999999,4.806,13.76
10,23.75,6.64984687375057,5.9734661295559,35.0821840091993,63.4999141317954,1.1492350900615,18.1571492144832,2.41279692595392,521.547749364374,20.2996600973328,475.315631210523,19.5301361622393,430.687435856731,477.165696165851,19.6636266536842,439.505463508251,478.850055385007,19.8219732901642,445.502321781574,479.949605764773,30.467618595821,444.971591936729,551.772054115723,20.1831996870329,479.176893733417,517.4102785681,20.1717495293304,467.22924072853,6.79283914171066,21.8013719625502,1.2367815022334,5.22999999999999,3.17,1.651,0.86575,19.831765,20.227275,19.60239,19.18801,19.00299,18.325085,18.42588,99.63570875,99.95125,8.1703,19.141,19.0685,18.76725,18.646,18.6995,2.7,-0.14025,4.1,1.5725,405.4325,420.43,415.73,407.39,0.39,15.464,0.15,0.38,0.243499999999999,0.58,3.77875,4.005,0.5215,0.08,15.7575,14.8022,14.518825,14.20255,13.7771,13.3382,13.3518,12.5749,12.122425,16.05755,15.16975,14.889025,14.1351,13.51595,13.1627,12.52755,12.4263,12.0745,15.75535,14.74435,13.89855,14.0175,13.53145,13.2031,12.92275,12.21725,12.03095,16.1781,15.48965,14.82745,14.18645,13.5098,12.03805,12.13385,11.87405,14.9928,14.76665,14.10565,13.7818,13.52605,13.4087,13.0426,12.3063,11.9235,6.42875,4.01,4.769125,13.8995
11,0.25,6.60095524516151,0.288252812361988,54.9720213342577,4.00751390176646,1.27396502508521,198.023726342872,2.43883546487674,449.481346638817,16.1836392130448,455.7644769086,9.77886071188745,436.621069788561,456.788911230576,9.6625713485417,437.571580729087,458.233095749446,9.5967526042563,439.084847411287,459.144729315332,9.72174339557764,447.038930350313,480.946371891041,9.32226537254568,463.462529331071,482.640027252988,9.57630314506126,473.865394449077,6.6129169978609,16.6317473413069,0.85920950692253,5.75325,3.4225,2.1605,1.1,15.9369,15.7062,15.4372475,15.0796775,14.5905525,14.193425,13.15542,99.80835575,100.09625,7.51884499999999,14.774,14.67425,14.655,13.56125,13.182,2.7025,0.05,4.2,1.65275,385.2325,392.1375,376.6575,376.2975,0.36,4.5025,0.10025,0.38,26.34,0.54,3.4085,2.234,0.23125,0.06,11.43075,11.425775,11.5679,11.9492,12.012375,11.8572,12.1178,11.791575,11.44825,10.433775,10.6449,11.3326,11.554075,12.19085,12.1301,11.5821,11.62345,11.3433,11.520025,11.271975,11.9851,12.048625,11.91195,11.911025,11.830075,11.609025,11.34815,10.482325,10.747,11.310425,11.7088,12.170925,11.20325,11.37,11.266025,11.2107,11.16445,11.2706,11.479975,11.55955,11.980825,11.91935,11.58675,11.218325,2.56242499999999,3.63675,3.7539,15.98875
11,0.75,8.10751930366636,0.95871307851956,29.6396296897155,4.74172611082816,1.45349225605018,16.3450559566931,2.61742079397071,450.175127622691,16.2124061915794,445.117101311984,9.57363005164567,438.512840462895,449.684751730462,9.68008730851913,436.76008629258,455.901691312759,9.7351737893751,435.375023228193,457.173538842104,9.60357951834253,443.388842299843,476.0316986822,9.3058413738514,456.093547238447,471.113104716631,9.41208333659551,477.671639154242,7.75105766730488,16.7179635457786,1.11046109057668,6.123,3.88075,2.422,1.155,16.036475,15.7191,15.55637,15.120685,14.704935,14.2812425,13.2808975,99.785226,100.103,7.563,14.766,14.66625,14.7825,13.643,13.30025,2.7,0.222000000000001,4.1025,1.37225,386.9425,391.955,379.1,377.765,0.354,4.5465,0.1,0.38,26.07775,0.54175,3.424,2.22425,0.2215,0.06,11.43345,11.37415,11.567025,11.9511,12.010475,11.854875,12.1158,11.790575,11.44825,10.60975,10.608325,11.33435,11.553325,12.185825,12.12865,11.58175,11.6235,11.34325,11.4976,11.2724,11.981875,12.044925,11.910925,11.911,11.83005,11.609025,11.348125,10.6101,10.7677,11.312225,11.707825,12.1696,11.203275,11.37,11.266025,11.22115,11.175175,11.274875,11.481175,11.55665,11.979775,11.917575,11.585775,11.21735,4.0024,4.21940000000001,3.65269999999999,15.428
11,1.25,5.95467351811458,2.21733691523386,58.8318629643979,8.09759965994438,1.472272017706,3.83801598318875,2.89599569370134,449.909278883388,16.212477548003,443.857448315165,7.95739337808589,435.897663618003,446.736889892586,7.90154546117376,435.725014278527,447.061068122035,7.82891747998151,439.468873357847,453.23116584442,7.88181836982857,441.198964647583,465.504369580012,7.97422101343945,468.447885760192,461.629441957251,7.79153837021513,478.169856626757,7.82930321865669,17.0877847074709,0.637372789792301,6.13325,3.86375,2.46,1.151,16.59612,16.53205,16.12343,15.6181375,15.3863575,14.4205325,13.45358,99.8148245,99.966,7.2959475,15.4935,14.805,14.88175,13.82375,13.5185,2.7025,0.1025,4.2,1.3735,390.705,395.4525,380.585,378.86,0.36,4.62175,0.10025,0.38025,25.90275,0.55,3.56,2.21475,0.2215,0.06,11.434825,11.32055,11.5693,11.953,12.00955,11.852325,12.114775,11.7896,11.44725,10.754075,10.622325,11.33705,11.552575,12.1808,12.1272,11.58085,11.62255,11.34325,11.473775,11.270775,11.9566,12.0413,11.909875,11.911925,11.830025,11.60805,11.34815,10.7376,10.7853,11.345225,11.70675,12.16795,11.204275,11.370025,11.266025,11.226025,11.17875,11.2792,11.4814,11.5557,11.978725,11.9158,11.58575,11.21735,5.17514999999999,4.413,3.64799999999999,16.79
11,1.75,12.2760210170095,3.49974504155474,61.464773726369,9.56168325695793,1.44138336514282,-1.15653189933091,2.73548855640093,451.263211195389,16.209554027431,456.208981022792,10.0687807320588,433.706659310996,458.769204983725,9.943152669378,437.950581103839,462.960837200403,9.95467480487508,435.69779459086,462.673061369097,9.99481116018479,442.423710214583,482.077681313039,9.76827772677673,461.216772119951,482.913707379446,9.7022691771999,485.759700871955,8.59466344440627,16.8796063373254,0.814840199560966,6.611,3.71225,2.17275,1.22975,16.7859125,16.5818,16.2566625,15.7610275,15.3575775,14.6273925,13.59814,99.818138,99.8,6.73677500000001,15.51475,15.40975,14.94425,13.98,13.67375,2.7025,-0.0125,4.205,1.993,391.2375,395.2325,387.9325,379.835,0.35375,4.602,0.10025,0.38025,25.5895,0.54,3.68625,2.186,0.231,0.06,11.40775,11.26695,11.56765,11.95015,12.008625,11.849775,12.113725,11.789575,11.44725,10.88145,10.63615,11.338775,11.550975,12.17575,12.12575,11.5815,11.62255,11.34325,11.450325,11.269075,11.931375,12.0377,11.908825,11.9119,11.829025,11.608075,11.34715,10.856325,10.8117,11.35055,11.705475,12.1673,11.204275,11.37005,11.266025,11.2302,11.1831,11.28185,11.482675,11.55925,11.978675,11.914025,11.58475,11.21735,2.497375,3.6248,2.454275,17.2325
11,2.25,8.29286970559162,4.75307986619107,65.0255597330722,6.1666671374706,1.45116599187351,37.7594080186034,2.78000133882016,455.067412528427,16.4274399308904,456.691495655725,10.3115596212227,438.038891797994,458.80881227015,10.2943270291738,438.802098397557,461.356733069863,10.2384110348724,436.644815841667,464.39155503462,10.3668834366948,440.472949830258,499.763912028565,10.0448580883305,468.513939457836,492.126905044027,10.0747154563909,481.542080937863,7.90266050970277,17.0548345324305,0.633772914638364,5.91325,3.43025,2.19475,1.11775,16.1102,16.1373,15.976705,15.452325,15.6078075,14.8330075,13.596595,99.8446055,99.8825,6.71149,15.632,15.142,14.395,13.796,13.69425,2.8025,0.204,4.3,1.5235,390.6425,396.4925,386.2625,380.03,0.36,4.63525,0.1,0.38,25.223,0.54,3.69375,2.167,0.2505,0.06,11.36105,11.216275,11.5625,11.946325,12.007675,11.847225,12.1127,11.7886,11.44725,10.989075,10.652025,11.3405,11.550375,12.16975,12.125025,11.5806,11.6226,11.3442,11.417925,11.28355,11.906625,12.034175,11.907775,11.912825,11.829,11.608075,11.34715,10.966025,10.895025,11.321325,11.703825,12.166425,11.205275,11.37005,11.267,11.252775,11.185475,11.284,11.482925,11.5584,11.977625,11.911475,11.583775,11.216375,-0.198900000000004,2.41555,2.359325,17.489
11,2.75,5.04206143574187,2.30063415263029,40.5488879364011,6.89967181093489,1.337947551388,16.2160531336295,2.55431786984626,447.697771050697,16.68519095975,459.480154005758,8.94246099031844,435.848299744747,458.464704905035,9.01813786910758,437.757271280718,458.895560743896,9.08056714587275,437.0726170111,460.744710466351,9.17602726828971,440.291716558084,481.671380962674,8.93783795831434,464.935716276612,469.283569960809,9.03547160542461,486.484546693375,6.68174502928245,17.1343821399441,0.776628531020432,5.0005,3.1545,2.0525,1.09425,15.6869625,15.775,15.6033775,15.41551,15.3967975,14.5767925,13.468425,99.87630275,99.963,6.30647249999999,15.00775,14.83975,14.41075,13.864,13.7515,2.8025,0.148,4.3,1.52075,390.0425,396.805,384.725,380.2825,0.35375,4.73525,0.10025,0.38,25.0855,0.54,3.6825,2.177,0.2505,0.06,11.3173,11.16855,11.560675,11.94345,12.005775,11.844675,12.111675,11.7876,11.446275,11.0716,10.725225,11.342225,11.5539,12.164725,12.12285,11.58125,11.62255,11.3442,11.390875,11.3149,11.882925,12.0307,11.906725,11.9128,11.827975,11.6071,11.34715,11.05865,10.97005,11.3272,11.70235,12.1651,11.2053,11.37005,11.267,11.28495,11.187875,11.285175,11.483175,11.55665,11.977575,11.9097,11.58375,11.21635,7.19754999999999,4.37019999999999,3.7715,17.2085
11,3.25,3.24838864539214,1.09394194157469,62.1864376097493,2.24727746010832,1.24838448267833,16.0620509438386,2.50174689397345,534.825421102791,16.2293720300667,443.260722519733,10.5549745671869,436.954878394104,446.361640491208,10.3653222138976,435.973142448309,449.84562228314,10.3900538389742,436.334482721714,452.579458539799,10.5359758058123,441.267460387885,472.470483796261,10.2613626187806,473.149520760015,472.609347114182,10.4928641256002,478.971648569589,6.80028257753357,16.9349649880675,0.725161399948907,5.286,3.333,2.03175,0.98775,15.7455125,15.5304,15.39368,15.3542875,15.31663,14.59585,13.506475,99.87980025,99.804,6.5012125,15.4305,15.07675,14.3075,13.972,13.90025,2.705,0.101999999999999,4.2025,1.4625,389.1325,395.5625,386.7325,380.83,0.36,4.822,0.1,0.38,25.033,0.532,3.62125,2.0995,0.2605,0.06,11.282,11.119875,11.5599,11.9406,12.004825,11.8429,12.109675,11.7876,11.446275,11.1413,10.7886,11.344025,11.55435,12.158725,12.122125,11.5809,11.6216,11.3442,11.387275,11.3097,11.85975,12.027325,11.90565,11.91275,11.82795,11.607125,11.34715,11.137725,11.036975,11.332925,11.699875,12.164775,11.206275,11.37005,11.267,11.31235,11.1904,11.28635,11.483375,11.55485,11.9775,11.9087,11.58275,11.21635,9.13047499999997,4.52844999999999,3.788825,16.14
11,3.75,4.24277212814962,2.45732603005247,70.6589265127657,5.06207960387299,1.01327033756579,35.5995249118367,2.52656953277776,475.486683770294,16.1506269621867,457.389674000226,10.6126497456953,438.089112798699,458.322346817085,10.9391973523983,439.247653464383,459.206108003447,10.6177173999962,438.280277356323,458.621963509269,10.4374798728474,437.776408073472,475.253315936248,10.2051848552923,456.305217340491,469.874033319529,10.3998700571403,473.851038519287,6.20795226556862,16.6335942018188,0.843635781369899,5.1015,3.213,1.941,0.90775,15.5585875,15.1436,15.2742,15.038035,15.156405,14.2850575,13.24666,99.9007575,100.157,6.5786775,14.873,14.88275,13.78125,13.51,13.8025,2.91,0.173999999999999,4.4,1.41425,389.5225,395.0125,382.0325,378.3675,0.36375,4.42649999999999,0.11025,0.38025,25.021,0.542,3.69625,2.119,0.26025,0.06,11.258375,11.075075,11.55815,11.93775,12.003875,11.84035,12.10865,11.786625,11.446275,11.219925,10.85305,11.321725,11.55495,12.1537,12.119675,11.578975,11.6213,11.344075,11.39655,11.272425,11.8382,12.0241,11.905575,11.9137,11.827925,11.607125,11.34715,11.213375,11.099225,11.339225,11.697425,12.166425,11.20535,11.37005,11.267,11.341475,11.19405,11.287575,11.483575,11.55485,11.976475,11.90615,11.581775,11.215375,10.5527,4.28359999999999,3.43782499999999,16.938
11,4.25,4.51885631942628,2.13608482710397,71.8539607867405,3.94938137427876,0.995337315906315,9.26355123939774,2.14595681677151,458.847982282584,15.2358266843984,458.897946982365,11.8741807296166,435.623608218231,458.676919704001,11.7059651570251,435.758964183715,460.27215594304,11.3118651970883,438.250399448145,462.933891441383,11.3440050030441,438.535951907955,484.414709454019,10.2831392977892,460.642239178817,470.210018452498,10.3186476841125,471.538714773491,5.78353853940396,15.5460651982098,0.741964508504469,4.7605,2.942,1.75175,0.881,14.8946875,14.844,14.6105375,14.586245,14.5828975,13.3508025,12.94095,99.89296,100.27175,6.61608,14.38175,13.87125,13.56825,13.146,13.45425,2.7,0.0494999999999997,4.2,1.663,384.06,393.1125,380.08,375.895,0.36375,4.38399999999999,0.11,0.38025,24.742,0.55,3.9025,2.16825,0.2505,0.06,11.23225,11.0303,11.5574,11.934925,12.002925,11.838025,12.1076,11.7866,11.445275,11.267525,10.90735,11.349125,11.548425,12.147725,12.118225,11.579025,11.6213,11.345075,11.390825,11.274525,11.817175,12.02155,11.904525,11.91365,11.8279,11.606175,11.3462,11.272325,11.155,11.3425,11.695925,12.167525,11.205375,11.371,11.267,11.3629,11.19865,11.288775,11.483725,11.554875,11.9764,11.904375,11.58175,11.215375,10.887,4.07304999999999,3.3608,18.0435
11,4.75,1.79480443386131,2.32614903776211,45.591072096532,3.24787262237579,1.01973105396845,12.0015387249984,2.02644490201662,462.998412751932,15.4947563518269,458.318772607663,9.29580192345245,438.407726933025,460.426598608675,9.33146150512204,442.686630088136,459.809494639062,9.34809288537689,442.143522065362,462.127514711435,9.60975402858504,442.912048732518,496.260203152181,9.33898094381853,469.812483175943,483.29830076315,9.37240000045084,489.749734891412,5.66551089625168,14.5829850647451,0.860582088775518,4.8505,2.966,1.8005,0.85775,14.9932375,14.6128,14.36106,14.3530125,14.34703,13.095585,12.66594,99.9150495,100.268,6.834725,14.63725,14.46675,13.374,12.742,13.00475,2.705,0.102,4.4025,1.3885,383.4275,391.65,383.5125,373.7775,0.36,4.39849999999999,0.11,0.38,24.5805,0.542,3.9375,2.315,0.24075,0.06,11.177475,10.9868,11.555675,11.932075,12.001025,11.83625,12.1066,11.785625,11.445275,11.283675,10.941875,11.3591,11.54785,12.1427,12.116775,11.5776,11.6213,11.34505,11.38,11.276925,11.80185,12.01735,11.90445,11.9146,11.8269,11.6062,11.3462,11.299525,11.193775,11.34675,11.693475,12.16795,11.204425,11.371,11.267,11.252125,11.202225,11.289025,11.48295,11.554875,11.975375,11.9036,11.58075,11.215375,11.61945,4.138975,3.47862499999999,15.321
11,5.25,5.99667003548427,4.16652497038899,39.8912060472677,4.8205859125946,0.998592467857301,4.04719522111493,2.13326907027197,462.719391304132,15.3472897933302,460.978029202943,12.4367043726059,438.544214434696,460.210671542913,12.6165737006876,437.220189773457,461.634508747298,12.7215738138174,437.035975475511,465.862167106795,12.8264205043853,442.292738458312,493.947499801675,11.257681104647,460.506288385012,478.771826669337,11.5435285261328,473.459412434443,5.77427185194881,15.6116357082311,0.941905416931121,4.85,2.99,1.811,0.85775,15.5448625,14.85945,14.5215725,14.03147,14.0150725,13.047725,12.321265,99.895665,100.293,7.00645,14.2515,13.76775,13.41175,12.546,12.784,2.8025,0.15025,4.2025,1.32325,383.275,389.62,381.225,372.4675,0.35,4.33774999999999,0.11,0.38,24.54425,0.54,3.8925,2.52075,0.2305,0.06,11.1207,10.945175,11.5555,11.929225,12.00005,11.833925,12.105575,11.7856,11.445275,11.299875,10.968475,11.36415,11.547175,12.1367,12.115325,11.5766,11.6203,11.34505,11.376925,11.247825,11.795125,12.014125,11.904375,11.91455,11.826875,11.605175,11.346175,11.321,11.175225,11.35205,11.69295,12.168825,11.204475,11.371,11.267,11.260175,11.20545,11.290225,11.4832,11.5549,11.975325,11.901825,11.579775,11.214375,-0.368450000000008,3.0006,1.67485,15.803
11,5.75,5.6754386017907,2.75184459826914,72.788610317345,7.98568085586426,1.07911192225988,14.4648556363348,2.53360632479594,463.158897290792,13.0612787940507,453.39660097946,12.4546036142924,437.841596195833,456.621510765226,12.4267495437129,439.033332930597,451.229567584448,12.5590120226568,436.806781279567,461.649235501205,12.7937945069693,436.310342432992,486.807205739395,11.4433501665478,461.497677889505,467.119927392344,11.9514660710852,474.901612123774,6.62095322596305,14.9398333634758,1.15446167748344,5.329,3.27675,1.964,0.985249999999999,15.3648625,15.44965,14.4814425,14.13675,13.782335,12.5509725,11.575055,99.8888535,100.085,6.7014075,13.8475,13.7015,12.46225,12.122,12.1605,2.8,0.15875,4.2,1.4425,381.9525,387.38,376.7275,367.68,0.38125,4.40449999999999,0.121,0.42,24.3235,0.544,3.97375,2.53425,0.2305,0.06,11.086825,10.90165,11.5527,11.926425,11.9991,11.831375,12.10455,11.7846,11.445275,11.33705,11.00395,11.369175,11.546525,12.1317,12.1136,11.575125,11.6203,11.346025,11.38965,11.19335,11.7884,12.00995,11.9043,11.914525,11.82685,11.605225,11.346175,11.2936,11.052275,11.356425,11.690475,12.169925,11.205475,11.371,11.267,11.266375,11.206975,11.29045,11.48355,11.5549,11.97525,11.899275,11.578775,11.214375,2.498,3.324375,3.02739999999999,16.00125
11,6.25,4.59690597180407,3.68825893710837,143.375380520214,8.54950017707785,1.0929419428285,27.6172494053,2.57485089596932,463.912716314299,11.1141836926537,455.399697489569,12.2949737982918,437.5065230399,458.672840026769,12.3983216317309,436.554477881164,460.169190213341,12.4068357965686,439.186460747413,461.76078760426,12.7060728803178,438.098858738536,482.776738326365,11.6092474133267,465.643636515033,470.768558601888,12.0478116519039,474.737297489285,6.50383548567056,12.4494562925278,0.907578083407102,5.082,3.242,2.03025,0.9755,16.1244625,15.9546,15.078585,14.612255,14.149635,12.1051975,11.3348275,99.8874625,100.2925,6.2517125,13.65375,13.12325,12.00825,11.89,12.19025,5.7075,1.765,7.105,1.35125,374.9975,387.4225,375.92,368.705,9.155,9.32949999999998,7.872,6.36575,24.34675,1.236,4.115,2.71675,0.492249999999999,0.704249999999998,11.057,10.862675,11.55085,11.923625,11.997175,11.8296,12.103525,11.784575,11.4443,11.312825,11.042425,11.373025,11.544925,12.1257,12.11215,11.574175,11.620275,11.346025,11.330075,11.12525,11.78215,12.00775,11.904225,11.91545,11.826825,11.60545,11.346175,11.1319,10.971325,11.36165,11.68995,12.1708,11.2065,11.371025,11.267025,11.2756,11.209475,11.29165,11.482875,11.555875,11.9752,11.8975,11.57875,11.2134,14.773,3.4956,3.71719999999999,16.42
11,6.75,3.73528485848025,1.79600804242595,79.9552746246276,6.46644035701597,1.23873542417782,-0.482154211193725,2.47539976276476,471.097945510413,11.1995177913522,457.371470356962,12.0606379643363,443.161102076218,458.972400565312,12.2745281826091,443.72814474541,459.658899297583,12.3555675396549,444.149425368641,452.323639496462,12.5778438577918,444.546982872287,489.968425683661,11.8000255467493,462.720712716161,480.642033224871,11.9457513071121,482.948552633591,7.10166782070976,17.8019260979543,0.931529807383506,5.62475,3.57125,2.1715,1.09075,15.650075,15.4796,14.9759975,14.6751625,14.251615,11.4628325,11.01285,99.9094125,100.31375,6.128645,13.4375,12.791,12.0225,11.863,11.8785,30.0025,22.9485,29.4025,3.23575,372.57,387.3925,375.9175,367.2575,58.97875,56.62,51.97375,41.4365,26.47225,6.8125,4.97125,7.42625,2.873,4.99675,10.98485,10.875075,11.550025,11.920825,11.9962,11.827275,12.1025,11.7836,11.4443,11.158325,10.996375,11.352725,11.5433,12.119725,12.110425,11.572225,11.6193,11.346025,11.305575,11.034775,11.7738,12.00455,11.90515,11.915425,11.8268,11.6045,11.3452,10.97205,10.997625,11.366775,11.68845,12.17135,11.207375,11.37005,11.267025,11.287775,11.191575,11.292825,11.4832,11.55685,11.974175,11.89595,11.57775,11.19495,14.3466,2.1394,2.245525,19.718
11,7.25,3.88411159045625,2.90073376751076,81.0471886315455,10.5006546074029,1.21386244727288,21.9889869509345,2.31053491790691,484.473537890967,11.1345015230036,445.767869539511,12.1991109126034,433.955452106998,446.964061453683,12.3485060217976,433.213877982143,450.125711686024,12.3987505315503,435.321395556223,451.402908006613,12.5651940660327,441.314898106377,464.804163300119,11.9573813668386,470.427604889317,457.211513237154,12.3936628598179,480.912097306309,7.11398635749734,16.967040617326,0.798966151545578,5.6705,3.47475,1.981,1.04875,16.22808,16.275125,15.160345,14.92939,14.62638,11.649355,11.139145,99.91398775,100.2165,5.76274,14.091,13.3715,12.18775,12.178,12.303,69.235,80.0205,74.925,7.57,373.415,389.255,375.2275,367.91,169.132,169.927,163.85525,97.3645,29.99125,19.726,9.61399999999999,16.325,8.09625,14.555,10.9146,10.895375,11.547225,11.917075,11.995225,11.825725,12.101475,11.783575,11.444275,10.995,10.8888,11.31585,11.54265,12.134225,12.108975,11.571225,11.620275,11.346025,11.2311,11.04675,11.765875,12.001225,11.90605,11.9154,11.826775,11.6045,11.3452,10.80415,11.028025,11.3731,11.687925,12.17245,11.20805,11.3691,11.267025,11.3022,11.214225,11.293025,11.4825,11.5578,11.9741,11.894175,11.57675,11.194,12.98665,2.7122,2.197375,37.3075
