DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
8,17.75,417.5595,-1.37677,1967.58,21.9,21.5695,25.4521,143.523,424.997735,469.916458333333,59.8623198333334,101.8425,75.3702753333333,81.127467,29.0825343333333,29.6535326666666,-0.1357705,32.5495,0.3406305,3.42483,13.5904,0.856755546003288,0.79705064382408,0.398947991514728,147.1865945,33.512465,28.432679,27.6278215,-1.49308
8,18.25,418.1275,-0.316141,1987.3,20.6,9.903365,25.4847,119.4035,422.724718333333,465.6103,-0.476007966666625,101.842,78.7887906666667,84.7537721666666,28.4563473333333,28.9046345,-0.102531,32.223,0.2964045,3.1363,12.5595,0.760001219867117,0.654909373229612,0.357904316739771,58.2092368333333,14.7198981666667,28.4357173333334,27.6405491666667,-0.6703025
8,18.75,417.778,0.3852015,2007.11,13.6,4.81804,25.7219,99.2956,422.077715,462.809803333333,-29.6900888666668,101.845,81.8091513333333,87.8734833333334,27.909631,28.0081261666667,-0.07915,31.9955,0.2609905,2.661955,11.3351,0.689091283444431,0.569468611193675,0.310239486427599,14.8238811666667,4.16365833333334,28.4394288333334,27.6511161666666,0.3065455
8,19.25,419.813,1.18254,2034.34,15.85,2.09579,26.037,76.63955,419.432658333334,458.352616666667,-41.8324183333333,101.853,84.1270155,90.6506823333334,27.405745,27.4382868333334,-0.0567,31.674,0.220083,2.36672,10.8266,0.567127851546721,0.503563302872638,0.276906843541289,0,0,28.4437381666666,27.6590241666666,1.16639
8,19.75,422.9815,1.28115,2062.67,11.6008,0.709745,26.08965,67.545,418.7504,457.650701666666,-41.1045333333333,101.8685,85.9369623333334,92.963027,27.113723,27.0870735,-0.0494556,31.5275,0.205371,2.0016,9.95222,0.503350753928168,0.47524455542938,0.24371804366898,0,0,28.4483026666666,27.6735678333334,1.09689
8,20.25,423.408,1.53055,2069.285,22.4823,-0.414496,26.3637,63.7987,417.82978,456.844463333333,-43.023505,101.886,87.2337563333333,94.0256041666667,27.0173693333333,26.8288086666667,-0.0445,31.301,0.195051,1.99408,9.4766,0.539661931212495,0.450303231167621,0.239374184071716,0,0,28.452953,27.6902771666666,1.07254
8,20.75,425.178,1.40408,2077.835,14.4,0.673615,26.42485,61.1042,418.23881,456.30883,-41.2795566666666,101.8955,88.097585,94.7647776666667,26.9754066666667,26.8245253333333,-0.0410051,31.2675,0.190203,2.02368,9.22919,0.485712786840958,0.447024880558727,0.233343245524822,0,0,28.4431836666667,27.7001466666667,1.12982
8,21.25,426.957,1.55561,2102.1,16,-0.0688,26.4277,60.7083,418.397426666667,456.01001,-40.1724566666667,101.9265,88.6589256666667,95.093159,26.9217033333333,26.8142846666667,-0.03935,31.168,0.1835,1.831355,9.002685,0.496545527418187,0.432566808416469,0.221809699243915,0,0,28.4485083333333,27.7051703333333,1.274685
8,21.75,427.262,1.6766,2100.87,18.2,0.211666,26.1167,54.11575,418.68425,455.675186666667,-39.7355633333332,101.9415,89.514996,95.8941503333333,26.826772,26.6236176666667,-0.038,30.921,0.180852,1.84752,8.69749,0.453749931129471,0.429695240839365,0.220907220343745,0,0,28.454139,27.702854,1.402085
8,22.25,428.166,1.646655,2126.9,14.4551,0.753541,26.1976,53.0751,417.478881666667,454.693711666667,-39.9571733333333,101.925,90.1454368333333,96.1064465000001,26.706928,26.5511185,-0.0397,30.765,0.186093,1.81474,8.22007,0.466648690129952,0.440866192852208,0.223830292855994,0,0,28.4384266666667,27.6892296666667,1.518645
8,22.75,430.078,1.91077,2131.46,14.9102,-0.211432,26.106,50.6152,417.27441,454.019425,-39.612955,101.9435,90.6006403333333,96.6089178333334,26.5917495,26.4226325,-0.0365,30.644,0.176593,1.73778,8.218245,0.436852377812002,0.435581220899157,0.21142374511866,0,0,28.440631,27.6781121666667,1.73611
8,23.25,433.0325,1.773475,2118.01,12.9,-0.8348205,26.09315,45.53825,417.741906666667,452.860146666667,-38.5298700000001,101.942,91.2520575,96.9528315,26.4119956666666,26.2796115,-0.0329474,30.381,0.1680015,1.72345,7.645765,0.404245798652387,0.406737396967079,0.18863688085259,0,0,28.4414731666667,27.6651276666666,1.42435
8,23.75,437.965,1.8548,2136.44,17.4,0.891351,26.0298,41.9745,416.85632,451.90791,-37.9309683333334,101.928,92.0394175,97.3886828333333,26.2107893333333,26.114134,-0.0358,30.1,0.174563,1.65124,7.36901,0.432130767245286,0.38382808651791,0.191833260932509,0,0,28.4423203333333,27.6484593333333,1.5809
9,0.25,443.298,2.12592,2227.87,13.2,-0.57216,23.0169,32.1877,404.511293333333,441.81463,-40.9117000000001,101.799,91.877291,96.3631753333333,24.362783,24.6050823333333,-0.0289,27.648,0.156252,1.71,6.64501,0.393310310060644,0.33985438058086,0.180831413200251,0,0,27.5134676666667,27.263126,1.56874
9,0.75,446.725,1.950265,2224.08,17.3,-1.14137,22.76025,33.9361,403.133083333333,440.853866666667,-40.7690366666668,101.8,92.6039923333333,97.0580526666667,24.1937813333333,24.5135546666667,-0.03005,27.5175,0.159432,1.748235,6.384915,0.37618221336812,0.34135788300576,0.179015932333472,0,0,27.5118813333333,27.2244513333333,1.32331
9,1.25,450.162,2.01193,2214.85,15.7,-0.134224,22.87695,36.9774,402.744636666667,439.5687,-41.1684533333333,101.781,92.4380023333333,96.9958213333333,24.0239093333333,24.297731,-0.0303,27.321,0.160222,1.76144,6.206955,0.387005167924151,0.353574603160351,0.174928556845359,0,0,27.5102096666667,27.1874466666667,1.66811
9,1.75,450.045,2.04568,2222.27,14.6,0.108612,22.30055,31.5046,403.915956666667,438.216926666667,-39.3063199999999,101.7685,92.6390783333334,97.0605246666667,23.952739,24.1664133333333,-0.028,27.213,0.152198,1.68589,6.17971,0.386306872835574,0.348861003839638,0.171097340715746,0,0,27.5084626666667,27.17667,1.69061
9,2.25,449.959,1.97298,2220.06,13.2283,0.572103,22.41395,31.364,401.50293,437.241666666667,-39.7085366666665,101.766,92.8995236666667,97.1706366666667,23.8027346666667,24.0777616666667,-0.0265,26.9755,0.1483105,1.705625,6.01903,0.408698696263994,0.339913054384309,0.183827641912262,0,0,27.5066626666667,27.1439483333333,1.76131
9,2.75,452.7745,2.11825,2230.22,15.6,0.6862495,22.06095,32.3352,402.037793333333,437.693193333333,-39.3349499999999,101.756,93.006093,97.375201,23.7763463333333,23.8508803333333,-0.02775,26.7415,0.1528775,1.725125,6.040695,0.398624038525652,0.367531955545554,0.177460027869465,0,0,27.504804,27.1092776666667,1.62117
9,3.25,454.552,2.29672,2241.87,15.25,0.1745985,21.7666,30.67185,399.88945,437.497113333333,-39.1461933333331,101.72,93.460691,97.4109973333333,23.4951766666667,23.7793796666667,-0.0276,26.7405,0.153174,1.777435,5.964895,0.407535650190949,0.348764417649835,0.179313584160864,0,0,27.5029166666667,27.048883,1.78844
9,3.75,459.472,2.31087,2239.71,13.8,0.82434,21.68195,29.0562,399.876273333333,436.582286666667,-38.7648166666665,101.727,93.881415,97.3353266666666,23.5922063333333,23.683065,-0.0287,26.767,0.155966,1.8578,5.81243,0.373755267521409,0.339666012429857,0.174355957741627,0,0,27.5009946666667,27.003945,1.631055
9,4.25,461.3055,2.316145,2234.4,13.9,0.2597275,21.62055,26.712,399.72019,436.001486666667,-39.1837133333333,101.728,93.9467813333333,97.4846176666667,23.4581826666667,23.6385543333333,-0.0274192,26.529,0.1526895,1.79556,5.74898,0.375220597505872,0.341417874366668,0.175070889856786,0,0,27.4990246666667,26.964096,2.013425
9,4.75,462.6985,2.26466,2222.03,13.1768,1.42138,21.4043,26.68945,398.987013333333,435.43118,-39.0715499999999,101.731,94.1592436666667,97.5340756666667,23.3087343333333,23.5268673333333,-0.0281,26.4315,0.1532015,1.76623,5.62488,0.394571612470396,0.359528342722884,0.185736879242277,0,0,27.497013,26.938573,1.60457
9,5.25,464.671,2.33195,2244.22,14.8,1.53194,21.2949,28.4287,397.381593333333,434.327606666667,-39.3314833333334,101.738,94.2529956666667,97.6176753333334,23.0834016666667,23.2890266666667,-0.029,26.278,0.156251,1.79648,5.365315,0.427926395540168,0.354468616382325,0.186010752377383,0,0,27.494957,26.912259,1.6577
9,5.75,463.754,2.01373,2232.68,12.9,1.47412,21.084,30.7617,396.16127,434.046566666667,-38.26006,101.744,94.4877323333333,97.6630453333334,23.0036643333333,23.165092,-0.0312,26.197,0.16282,1.87218,5.261975,0.430793453989264,0.355384299034158,0.187882942280559,0,0,27.4928906666667,26.88556,1.51679
9,6.25,466.237,1.9881,2249.01,13.6,2.61806,21.0563,32.30005,397.291786666667,433.835846666667,-26.5046851000002,101.777,94.2331093333333,97.6785103333333,22.8329556666667,22.9714386666667,-0.0287,26.051,0.156418,1.91611,5.36502,0.439235699824138,0.384333188782858,0.19,13.6178889516667,5.50368206666667,27.501301,26.8579226666667,1.414405
9,6.75,464.23,1.678135,2238.145,15.6,5.71619,21.12825,39.73045,397.110123333333,435.607816666667,8.78278433333338,101.819,92.2262633333334,96.540444,23.0539766666667,23.371861,-0.03545,26.1235,0.174019,1.96092,6.240545,0.46649675508072,0.407470595480266,0.217102065391229,75.6440243333333,20.3052226666667,27.510069,26.8503966666667,0.895061
9,7.25,453.489,0.737046,2177.14,17.3,11.3107,21.64315,45.5054,400.985156666667,439.82838,71.8430679999998,101.832,88.9502983333333,93.8368048275862,23.8301356666667,24.0365936666667,-0.05855,26.713,0.2220425,2.20873,6.840265,0.603829993930536,0.494594759926274,0.25347428282292,159.343533333333,31.629353,27.5184983333333,26.8127706666667,0.24434
9,7.75,444.832,0.16718,2141.35,16.4,18.6679,22.0735,58.2299,404.77132,444.29089,142.213301333333,101.8535,83.9262006666667,88.1293936666666,24.4032013333333,24.6498586666667,-0.0816,26.999,0.262741,2.48834,7.76072,0.681585651257419,0.581806668920184,0.29748949561287,240.617736666667,41.587781,27.5266163333333,26.7742643333333,-0.619953
9,8.25,439.3375,-0.6141745,2110.185,17.65,24.0766,22.2294,65.9386,408.834868333333,449.303766666667,221.037257333334,101.869,79.2971886666666,82.2311346666666,24.839278,25.6056666666667,-0.09415,27.6835,0.282569,2.758865,9.23702,0.726338281583673,0.661373936124806,0.321958019156155,340.913635,54.2616441666667,27.509228,26.7405833333333,-1.207035
9,8.75,433.923,-0.8368585,2079.08,21.5,33.95125,22.07285,78.8759,410.467775,454.336998333333,299.196814166667,101.886,75.4676738333333,78.2843,25.860917,26.9573743333333,-0.103639,28.6035,0.2980785,2.91452,10.47365,0.777983068120242,0.735026236170271,0.33514764603152,409.058541666667,62.1573725,27.5077021666667,26.709477,-1.50503
9,9.25,431.0815,-1.46605,2056.82,21,40.70455,21.88555,91.5487,412.145355,459.391235,378.352089,101.919,71.9465885,74.2848346666667,26.4558488333333,27.625261,-0.1164005,29.0255,0.31481,2.84954,12.09795,0.825274499560071,0.859677703820167,0.350432743664209,520.040633333334,72.8259865000001,27.5061303333333,26.6803201666666,-1.88468
9,9.75,427.95,-2.064875,2037.46,22.8,48.17945,21.94125,105.8575,417.540821666666,464.90116,442.436698,101.9275,67.7686505,69.2317023333333,27.3251291666666,28.3214526666667,-0.134412,29.6485,0.3399715,3.211345,13.6391,0.914664857692966,0.963850346805531,0.380703094240498,590.722381666666,82.6231558333333,27.5044541666666,26.6531666666667,-2.255925
9,10.25,427.5,-2.10212,2031.24,22.254,53.4812,21.9305,119.765,420.938153333334,469.304896666667,471.711186,101.933,66.062392,66.590205,27.7078803333333,28.9446121666667,-0.138679,30.152,0.344823,3.43045,14.5438,0.971113278665265,1.00464919250453,0.395371976751008,615.739496666667,83.4998248333333,27.5027775,26.6078503333333,-2.210335
9,10.75,424.629,-2.81285,2015.98,26.3,56.34655,21.8901,131.873,422.1826,472.874286666667,543.195133333334,101.9205,64.807551,65.2928563333333,27.9188146666667,29.60538,-0.161739,30.3655,0.370035,3.425305,15.53175,0.977885487521699,1.05026412071575,0.404579484855537,691.785528333333,94.6139916666667,27.5010933333334,26.568547,-2.98489
9,11.25,424.627,-2.64233,2024.54,24.56805,63.3914,21.854,142.022,423.339313333333,475.92742,541.415192333333,101.907,64.2861593333333,64.52463,28.1057106666667,29.7269793333333,-0.164711,30.431,0.376832,3.45412,15.692,1.0243290486948,1.05823910341661,0.410419297791905,686.579746666667,90.4774756666667,27.4984576666667,26.543644,-2.83356
9,11.75,424.231,-3.1126,2017.455,27.37025,66.5559,21.9071,156.588,424.52214,477.99544,573.923508666667,101.885,64.2539496666667,64.5605533333333,28.2432593333333,29.9486433333333,-0.163138,30.206,0.375945,3.4776,16.1656,1.03184301131519,1.06928480771028,0.419703466747655,718.96855,95.2276526666667,27.502205,26.5658683333333,-3.477985
9,12.25,423.458,-3.009105,2013.42,27.2,73.6831,21.95155,167.962,425.54575,477.50231,559.947888666667,101.8695,64.5455576666667,65.078361,28.4994533333333,29.5646053333333,-0.189154,30.463,0.40548,3.51328,15.8311,1.07356881474827,1.03764155660806,0.432350552214288,714.23615,96.8079263333333,27.5039013333333,26.5448336666667,-3.14731
9,12.75,422.74,-3.3113,2008.565,27.85,77.8742,22.2486,175.342,426.07475,479.767686666667,585.561243,101.8505,64.203296,64.33033,28.4576703333333,29.8204353333333,-0.170607,30.439,0.382655,3.61615,16.3674,1.0435372537672,1.04518419429304,0.436869545745638,753.056256666667,99.3489856666666,27.4951113333333,26.5497246666667,-3.33487
9,13.25,422.52,-3.11176,2008,30.9,74.04695,22.1974,178.966,423.01642,479.527193333333,550.526159,101.8405,63.9718553333333,65.5597786666667,28.471598,29.7295866666667,-0.179524,30.5295,0.3923555,3.745205,16.1723,1.0760779402149,1.05907913231716,0.448861639680953,722.231113333333,94.3855733333333,27.4863863333333,26.5890813333333,-3.35315
9,13.75,422.839,-3.0638,2007.3,30.4,70.2017,22.36725,180.6795,423.707083333333,478.97758,514.076483666667,101.8115,64.4232213333333,65.8814443333333,28.7257483333333,29.8812843333333,-0.177331,30.771,0.39103,3.76588,16.19815,1.0476306601088,1.07762702267529,0.447279554641166,681.735266666667,93.6739783333333,27.4777496666667,26.737268,-3.11413
9,14.25,422.801,-2.91524,2005.77,29.3,67.8419,22.1061,180.3,424.50185,476.607983333333,488.002404,101.7735,66.3362536666667,67.1837886666667,28.7485866666667,29.790162,-0.1771165,30.773,0.3896615,3.88393,16.1553,1.04473106583775,1.01887518063744,0.441167667002515,632.377783333333,88.3305596666667,27.480259,26.7816346666667,-2.97089
9,14.75,421.894,-2.81922,2003.44,30.5897,61.7461,22.0434,170.017,422.844573333333,475.174,438.768594666667,101.752,66.8974706666666,67.7444673333333,28.5903236666667,29.4607223333333,-0.16563,30.927,0.375805,3.67503,15.6975,1.03911981984755,0.992837348209665,0.442237492757003,573.167276666667,81.924945,27.4832403333333,26.833438,-2.96896
9,15.25,421.3595,-2.48105,2001.61,30.4,55.714,22.0614,164.181,421.081553333333,472.285853333333,361.841067666667,101.737,67.68397,69.2919603333333,28.562377,29.3848236666667,-0.1717,30.8005,0.383521,3.67501,15.4062,0.993463626435674,0.990997109642684,0.444718118020877,487.537136666667,70.8053836666667,27.486137,26.8675466666667,-2.6834
9,15.75,421.0485,-2.18299,2000.86,24.45,46.25515,22.1261,152.1145,420.471493333333,469.491583333333,298.692601,101.725,68.110718,70.1507286666667,28.3025,29.0547296666667,-0.1561945,30.8035,0.365531,3.77471,15.2581,0.973348381985454,0.957156696060558,0.41976165430273,420.753866666667,64.2183993333333,27.486649,26.9076593333333,-2.33989
9,16.25,421.394,-1.72768,2002.16,23.8,37.0876,22.2998,137.136,418.452513333333,467.6809,206.638855333333,101.719,69.3185196666667,72.3017103333333,28.095593,28.7938056666667,-0.137316,30.652,0.343218,3.75391,14.6869,0.924850798777835,0.846124104372402,0.412717821277444,328.2394,51.0767486666667,27.477352,26.9459416666667,-1.73784
9,16.75,421.362,-1.209715,2002.93,21.5,24.3625,22.5862,120.984,417.771223333333,463.507136666667,115.606010666667,101.7245,70.291402,75.02359,27.7639613333333,28.1265516666667,-0.1271515,30.5005,0.3306335,3.5221,14.2708,0.84690606842376,0.79726366827501,0.388222232791003,237.306823333333,43.201916,27.4768716666667,27.0033606666667,-1.4544
9,17.25,421.8955,-0.9250925,2004.48,20,15.72625,22.7956,107.8905,415.591213333333,459.805696666667,44.8649173333333,101.737,72.1761083333333,76.705481,27.4753946666667,27.825713,-0.1087885,30.2335,0.3057985,3.35085,13.5256,0.812113619693349,0.712435575172871,0.375542915491941,148.312674333333,34.995172,27.479265,27.0447526666667,-1.047955
9,17.75,421.823,-0.1723115,2014.99,16.4,4.828825,23.2823,87.4858,413.985333333333,456.24106,-2.18655474033346,101.7375,75.0884193333333,79.1034876666667,27.205839,27.403031,-0.08614965,30.1275,0.2708655,3.005025,12.64315,0.720656298099345,0.600149897704795,0.336648617625272,62.203882,18.0343263,27.4745143333333,27.0653636666667,-0.385722
9,18.25,422.6805,0.3296895,2030.58,12.3,-0.5972105,23.54385,64.5779,410.934456666667,453.643193333333,-32.66022,101.742,77.9968393333333,82.1618136666667,26.621089,26.9473296666667,-0.0618799,29.79,0.2293105,2.579195,11.33665,0.662142306754715,0.526332253204417,0.303007562928079,9.8410021,0,27.4647083333333,27.1083813333333,0.296515
9,18.75,424.253,0.7109725,2041.975,11.75,-1.9991,23.6055,54.826,410.752333333333,449.101106666667,-46.27573,101.742,80.9045843333333,86.5132386666667,26.0483286666667,26.1221676666667,-0.0495012,29.284,0.206364,2.36597,10.0235,0.549750852659639,0.456568724290221,0.265141471671257,0,0,27.455136,27.1498083333333,1.0485
9,19.25,427.692,1.1347,2059.04,12.7,-2.278215,23.1961,52.372,409.79955,447.43563,-46.3869266666667,101.7685,83.6588436666667,89.4562343333334,25.7838603333333,25.750198,-0.03815,29.0865000000001,0.180026,1.990405,9.31821,0.498666420730263,0.431796211954664,0.233023208795417,0,0,27.4458256666667,27.188922,1.38837
9,19.75,430.111,1.3491,2073.73,11.7,-2.24883,23.5379,47.6218,408.50342,446.690703333333,-46.2229066666666,101.795,85.8456716666667,91.509488,25.580628,25.573858,-0.0358,28.998,0.174995,1.88529,8.6392,0.448389339748393,0.405424468921154,0.219089023002066,0,0,27.4368486666667,27.1748936666667,1.19676
9,20.25,432.577,1.303365,2092.47,10.7,-1.63614,23.8344,45.5037,408.196353333333,445.74429,-46.4682366666667,101.81,86.594813,92.655678,25.3081836666667,25.33215,-0.0344,28.851,0.171719,1.90668,8.51148,0.43985906833894,0.415914654706948,0.219317121994613,0,0,27.430135,27.1803406666667,1.263345
9,20.75,434.2845,1.505715,2095.5,12.2,-2.01789,23.8091,41.01965,408.39456,444.841036666667,-45.0209866666665,101.8275,87.8643383333333,93.7355343333334,25.0685673333333,25.2182353333333,-0.0303225,28.718,0.160629,1.789635,7.892315,0.389753038698583,0.354808449986905,0.203592693684196,0,0,27.432021,27.1938826666667,1.04565
9,21.25,434.493,1.51351,2115.75,12.75,-2.58471,23.48575,40.41005,408.62043,444.120563333333,-44.0475766666667,101.827,88.723926,94.298698,24.917043,25.2079266666667,-0.0323,28.567,0.165744,1.84308,7.74434,0.424998823527783,0.372401664872755,0.199749843554382,0,0,27.4340056666667,27.2027676666667,1.44795
9,21.75,436.888,1.8873,2136.66,14.7,-2.065515,23.2095,40.473,407.434353333333,444.247536666667,-43.5293533333333,101.835,89.351183,94.9658763333333,24.9416486666667,25.1068063333333,-0.0357,28.5485,0.174148,1.85847,7.57001,0.434109261732181,0.408244811656878,0.202731349327133,0,0,27.4359463333333,27.192679,1.27292
