DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
5,2.75,1.67245,39.3325,-1.3459,-0.7937875,4.9522875,5.4917875,5.9066,5.9695,-16.163,-8.032625,-8.315,-13.2295,-7.985675,-13.1405,0.4820325,1.634325,1.697725,370.1,5.26783875,369.355,0.011306,-6.085658,-54.00889,-1.77725,-1.9991185,-20.24225,-6.78489,-23.0309,0.91676,1.0538025,-0.08179125,2.378475,3.880125,4.384225,0.32016,-80.6905,-89.801,0,0.882645,0,0,0.22746,0,0.41583,13.93,0,6.68287,6.9630275,6.8329725,6.32245,6.0020175,98.46,4.885775,0.361485,237.4528,317.715,41.44372,400.306775,-10.0325,0.1766742,0.1133778,0.151474025,0.0761760875,0,0.107982225,-94.096,0,0,0.307849325,-8.925227,-3.76189,1.622475
5,3.25,1.2945,42.5705,-1.5039,-1.004575,4.821225,5.38075,5.795375,5.834705,-17.158,-8.316575,-8.695245,-13.689,-8.200645,-13.3,0.1056255,1.214625,1.268575,367.475,6.0415,370.4275,0.0149684625,-9.70989525,-59.56744,-2.22024925,-1.762468,-20.02525,-5.18291625,-22.2269025,1.179,0.6535925,-0.30489,1.655975,3.64965,4.474375,0.3488875,-80.06725,-87.711,0,1.090705,0,0,0.15151,0,0.4077,13.93,0,6.63503,6.95465,6.8428025,6.3273175,6.001025,98.4735,4.65115,0.4197475,236.9587,316.895,42.27884,403.0923,-10.255415,0.1602954,0.1342415,0.173204475,0.068457735,0,0.103964625,-93.003125,0,0,0.283231825,-9.163083,-3.89496725,1.3456705
5,3.75,1.0250425,43.817,-1.6277,-0.9059325,4.66329,5.36445,5.638125,5.7418575,-18.3925,-8.526,-9.017575,-14.01,-8.3601175,-13.35925,-0.0349975,0.8762625,0.92675,370.5,5.431925,373.385,0.0148962425,-5.969441,-59.03778,-1.91109975,-2.1968745,-20.012,-6.098625,-21.17475,1.54735,0.7653,-0.4962675,1.7279,3.588775,4.1832,0.3917375,-82.105,-87.244,0,1.4304,0,0,0.1806,0,0.41598,13.93,0,6.5980475,6.9279275,6.84674,6.338965,6.00191,98.46175,4.494325,0.41369,236.0521,316.18,42.04764,400.5915,-10.2332475,0.1335524,0.1293643,0.159933675,0.0710507775,0,0.115422475,-91.50734,0,0,0.182239475,-9.449232,-4.085007,1.310657
5,4.25,0.9673405,46.114,-1.7989,-1.237375,4.5108625,5.1953375,5.51055,5.6134375,-18.89825,-8.77715,-9.272825,-13.702,-8.4509825,-13.396925,-0.244595,0.540425,0.6126525,369.66,5.297592,374.8025,0.01493088,-5.47405,-55.635,-1.8014035,-1.94827525,-19.60875,-5.71803125,-20.081015,2.2466,0.691535,-0.2835375,1.928325,3.9014,4.31935,0.3286075,-81.60325,-87.036,0,1.9554,0,0,0.22814,0,0.52905,13.93,0,6.5702575,6.901905,6.8526675,6.350965,6.0252,98.4535,4.35025,0.3349425,235.92315,316.48,44.4934,400.3693,-10.38879,0.1330532,0.119921,0.156006,0.0751927,0,0.0928677,-93.0269,0,0,0.29342175,-9.747103,-4.1377395,1.165605
5,4.75,0.91234,47.74,-1.77165,-1.1782,4.37391,5.0377475,5.410125,5.493075,-19.0985,-8.8731,-9.50075,-13.704,-8.672975,-13.48475,-0.2708375,0.3197475,0.390665,369.77,5.339864,375.455,0.01599,-7.414137,-48.992765,-1.63427825,-2.75040775,-18.38825,-5.463,-18.3172925,-2.79125,0.29197,-0.548435,1.438775,3.463975,4.327525,0.328595,-78.326,-82.029,0,2.592,0,0,0.43536,0.640085,1.5565,13.93,0,6.5573275,6.85994,6.85742,6.36785,6.0429275,98.4335,4.07885,0.3474825,235.77115,316.17225,43.58052,400.90775,-10.190995,0.1275456,0.1243508,0.15252395,0.068750875,0,0.0977268225,-92.23772,0,0,0.499786375,-9.90157825,-4.32775025,1.2338895
5,5.25,1.0314425,48.389,-1.6104,-0.8846225,4.313335,4.95675,5.329825,5.3921575,-18.57875,-9.0025,-9.71405,-13.748,-8.94771,-13.5979,-0.25808,0.1402575,0.187255,366.675,5.426675,371.795,0.0136975275,-7.2748525,-44.36117,-2.057434,-4.264175,-16.57625,-3.88635,-10.2695275,-4.027875,1.022995,-0.06964775,1.8576,3.506525,4.364475,0.356335,-69.27675,-65.815,2.928125,5.30505,0.40502,2.905525,0.84024,7.2963,8.0658,16.01125,0.2223,6.52267,6.81609,6.8606375,6.377395,6.056105,98.43525,4.17965,0.2111825,235.8812,317.84895,44.78194,398.54265,-10.0338975,0.1427946,0.119538125,0.1391749,0.063389595,0,0.0995118425,-80.83769,0,0,0.8640395,-9.774393,-4.35380925,1.0331444
5,5.75,2.3114,48.105,-0.38141,0.414845,4.32805,4.960125,5.275875,5.3268975,-16.10525,-8.974875,-9.7654,-12.7515,-8.97396,-12.610375,0.2995975,0.19463,0.221095,362.72,5.60953225,365.61,0.01153136,-6.1701045,-39.50445,-3.793074,-5.4956,-12.5605,-3.454859,-6.329029,-3.1488,2.336475,1.88365,3.173175,4.550725,5.3582,0.252525,-28.408,-32.275,8.481175,13.0335,1.6416,9.8743,1.7969,22.4505,22.628,21.59,0.74917,6.477675,6.78175,6.85983,6.389145,6.0725125,98.43525,5.314072,0.2270775,236.16595,323.004,45.77732,395.3327,-8.9955465,0.08915512,0.119081875,0.155057425,0.0648598875,0,0.0825753,-47.9385,21.937525,9.48205,1.896354,-9.229677,-4.396538,1.2485208
5,6.25,3.6711325,45.029,1.9587,2.952825,4.6037,5.07165,5.333225,5.361525,-12.857375,-8.62125,-9.45645,-10.835,-8.5278275,-11.0781,1.34355,0.49005,0.515415,362.675,5.8118,358.1875,0.02052,-4.70455,-31.84051,-9.405563,-5.02746675,-8.26565,-3.9915,-2.6571475,-4.6048,3.841125,3.8324,4.68535,5.3059,5.5334,0.21507,2.349625,-7.2637,20.88325,21.8325,2.834375,19.642,3.5405,45.205,43.102,39.195,1.4348,6.4352,6.74386,6.8714875,6.41479,6.0831025,98.432775,5.705325,0.0865,236.5103,331.52875,46.77918,393.41275,-7.52539325,0.0816426,0.14113295,0.18012195,0.066027485,0,0.074748415,-4.92841,39.391165,19.309375,2.8211465,-8.5118585,-4.398193,1.4473335
5,6.75,5.44301,43.91325,4.515175,5.765175,5.1067,5.30109,5.34195,5.47805,-10.1486,-7.93585,-8.705525,-7.9268075,-7.9381,-9.0935,3.3202,0.8382275,0.8219575,359.65,5.8172,342.6775,0.025984,-2.61038425,-25.97025,-11.77935,-3.9868,-4.126525,-5.607325,-0.386465,-8.131,4.6373,5.649,5.4867,5.656325,6.0512,0.20402,9.2195,21.245,28.2175,37.2765,4.846425,32.18925,4.8331,76.993,73.596,67.319,2.057029,6.4054325,6.722215,6.8983875,6.4379775,6.10067,98.429375,6.0377925,0.1380125,237.46835,339.62375,47.6615,393.06295,-5.76241,0.1022464,0.170523,0.206535,0.0871298,0,0.0867148,19.51325,64.53107,30.926525,3.74104,-7.47147125,-4.1622675,1.86520825
5,7.25,6.179675,43.49,6.203725,6.40385,5.78175,5.6528,5.579775,5.718,-7.903595,-7.0472625,-7.73965,-6.22065,-6.870575,-7.40688,4.73665,1.74275,1.7702,357.64,5.75355,340.1925,0.0418982675,2.3312055,-20.5845,-13.702395,-2.79633925,-3.438275,-8.167083,-1.35033625,-11.2,5.1442,6.2134,6.01365,6.154675,6.2196,0.251655,19.48175,23.736,35.467,43.7695,6.028825,38.94175,6.0345,100.9035,105.269,95.217,3.0570175,6.389975,6.696815,6.90429,6.480575,6.1368725,98.46125,6.7427,0.2236,239.763125,343.7564,46.5517875,391.9941,-3.9127525,0.1666658,0.262285225,0.251397775,0.145034775,0,0.08835287,30.9459,87.78222,44.091695,5.1535015,-6.44636675,-3.94578725,2.87775725
5,7.75,6.428,43.11275,6.5932,6.855525,6.1529375,5.985485,5.75675,5.8838,-6.2452025,-5.80058,-7.0284875,-4.9326125,-5.588175,-6.53917,5.352875,2.691725,2.637775,348.575,5.6923425,339.6175,0.0547985,3.838612,-22.4883,-15.9720775,-2.3172835,-2.30455,-9.93912,-0.77319165,-13.01,5.633575,6.5202,6.289425,6.592075,6.6614,0.31482,28.88775,32.887,57.13475,52.073,6.7072,47.93125,6.7417,114.39,107.64,101.02,3.827067,6.3889225,6.67142,6.9017225,6.491925,6.1398725,98.47525,6.92275,0.208615,243.16325,345.67165,45.49794,391.9838,-3.093686,0.1606705,0.242738,0.266173,0.148536025,0,0.0954751,38.96033,115.483725,54.95208,6.711651,-5.27852525,-3.8080255,3.317664
5,8.25,6.705355,43.221,6.83965,7.2144,6.67921,6.342505,5.79675,6.18629,-4.91094,-4.58647,-5.835,-4.00208,-4.211595,-5.144405,5.88765,3.49145,3.57525,355,5.80795,338.08,0.0615967425,3.9622135,-10.3898275,-18.0689,-2.2309325,-0.41559,-6.95913675,-1.237032,-15.9295,5.8134,6.9271,6.61165,6.7712,6.67575,0.41738,41.14675,62.6625,84.5875,80.5065,10.5655,84.37,10.85625,172.01,182.3875,155.075,5.01157,6.386845,6.633045,6.88615,6.463055,6.1137,98.4745,7.349672,0.3741875,246.5912,348.8568,44.886081284,392.9233,-2.6087685,0.2192148,0.283493,0.306492,0.1802011,0,0.127819,57.43055,143.530075,72.31239,8.8722665,-3.9535405,-3.2640115,3.43697525
5,8.75,6.8677,41.529,7.05345,7.283525,6.9192875,6.516515,5.95,6.42081,-3.9755725,-3.7198,-4.847225,-3.0754425,-3.3411225,-4.4462225,6.057275,4.3153,4.4019,357.8,5.844175,337.41,0.0806578625,7.9981,-5.1550505,-18.7892375,-2.3023615,-0.1384595,-6.8694775,-1.5335175,-16.471,5.770775,6.6984,6.32085,6.888875,6.4973,0.56017,60.038,64.051,111.2465,88.44075,11.4275,87.747,11.845,199.6025,180.97,170.46,5.66143,6.37722,6.60277,6.88246,6.447465,6.10998,98.4915,7.46075,0.61954,248.49285,348.916675,43.99168772875,391.9709,-1.9107425,0.2263788,0.35149705,0.34822885,0.2173239,0,0.12240045,67.087275,178.859625,86.1321225,9.750001,-3.0053005,-2.78862125,4.1546135
5,9.25,7.05085,42.05625,7.0958,7.09105,7.1591125,6.7500125,6.025825,6.5234975,-3.09537,-2.9915,-3.9449,-2.325135,-2.4331,-2.78213,6.424825,4.94355,5.005675,359.32,5.910875,336.71,0.10312815,13.11532,-8.64318875,-20.6159775,-2.01762525,0.1819175,-6.92581625,-3.74172025,-16.96,5.697275,6.77935,5.926125,6.924625,6.63385,0.61244,65.7745,77.504,104.44925,100.0095,12.68825,95.04,12.247,212.8075,200.32,184.84,6.85976425,6.3858675,6.58335,6.853525,6.42963,6.110525,98.51,7.85275,0.54519,252.740775,349.3465,42.4257,390.23195,-1.4069895,0.415356625,0.38790595,0.3725342,0.2472257,0.0159403021,0.12140645,78.808905,182.38625,90.973705,10.7264675,-2.4075905,-2.3399605,3.96893125
5,9.75,7.160315,41.02075,7.1487,6.94435,7.3469475,6.89205,6.2154,6.6973075,-2.6330425,-2.00128,-3.23368,-1.5835425,-1.751325,-1.6639125,6.909875,5.292825,5.3847,360.45,6.0552995,334.8925,0.1065625,20.758025,-0.235861999999994,-21.3214125,-2.0360225,-13.314,-5.7504125,-3.021775,-18.4075,5.767025,6.9953,6.1126,6.884975,6.9762,0.680415,83.692,88.018,121.155,118.0875,15.0805,111.87,13.798,261.33,227.2,193.82,8.0708325,6.43994,6.5752175,6.81453,6.421355,6.076025,98.5135,7.95515,0.56978,257.916275,350.207425,41.6737125,390.2479,-0.65569875,0.33161975,0.382789375,0.40167565,0.2540661,0.0270337958,0.160520075,94.47695,241.157775,117.445925,13.215615,-1.8035215,-1.7704045,4.46707725
5,10.25,7.348365,40.414,7.5247,7.403275,7.4040375,6.9955975,6.37705,6.7917,-1.7698075,-1.206,-2.243855,-0.815973,-1.0046675,-1.7637575,6.858175,5.703525,5.781,359.8225,6.124625,335.5175,0.1362395,17.885975,3.38768125,-22.5665375,-1.6008085,-26.24975,-6.7984,-3.2686,-17.305,5.8873,7.27115,6.693675,7.12625,7.131075,0.67007,98.22325,80.297,145.28,118.0125,15.845,97.992,12.221,250.53,214.02,184.29,8.34330225,6.47773,6.579425,6.7937275,6.402245,6.035425,98.51,8.118625,0.668275,260.3775,352.624675,40.523300416,390.1054,-0.0979605650000001,0.284322625,0.41293505,0.403979275,0.270166025,0.000719375850000002,0.14306915,92.8928,236.7862,111.39975,12.37625,-0.76563885,-1.538057,4.74213375
5,10.75,7.598075,39.1995,7.6196,7.519,7.4976625,7.093365,6.51155,6.88881,-1.45476,-0.18382,-1.518165,-0.332513,-0.21484,-0.92677275,7.064975,5.899975,5.966625,359.275,6.132775,335.655,0.13379375,15.7836,-0.60085625,-22.33935,-1.5072385,-6.703925,-7.0996,-3.7174,-18.5975,6.262725,7.416,6.832425,7.24545,7.175825,0.757605,77.86425,96.515,129.35,114.215,17.71025,109.11,12.444,244.27,232.1775,202.0875,7.8125875,6.517875,6.599525,6.7784,6.3992575,6.0435,98.52406,8.5708455,0.7409025,264.1,353.9532,40.256399616,389.6153,0.3669807,0.36059325,0.40020245,0.455514,0.27253595,1.3875e-16,0.1597009,106.695325,246.4284,121.621,12.747845,-0.0461017999999997,-1.319627,5.39053825
5,11.25,7.4121175,36.92,7.5865,7.734525,7.6372,7.155065,6.616225,6.957035,-0.7581435,0.331068,-1.0509325,-0.0192089999999999,0.2766475,-0.6915505,6.9283,6.147775,6.1984,359.3825,6.08990825,335.495,0.1565015,13.844675,2.44095,-24.04804,-1.2897575,-1.277075,-7.936294,-4.2061,-18.87575,6.1993,7.4839,7.1166,7.6203,7.03,0.76273,64.26575,88.56025,120.188,105.7075,18.43,101.625,14.98,226.0425,223.205,193.695,8.525185,6.537375,6.579625,6.75067,6.3855825,6.0316825,98.52875,8.637625,0.7477075,264.2662,353.7,39.091478938,389.2321,0.16713932,0.4614865,0.4593305,0.50216455,0.27854305,0,0.1595583,109.943625,275.226,139.0573,14.367235,0.0484382000000001,-0.9493142,5.95477975
5,11.75,7.845575,34.84725,8.126175,8.327375,7.6937325,7.24147,6.68115,7.0413125,-0.659967,0.44793,-0.531168,0.26948275,0.83569575,-0.45481,7.582825,6.284,6.35305,358.68,6.085655,335.14,0.13381485,19.627575,-1.06883,-22.1492275,-1.172374,-1.149075,-7.833298,-4.849213,-18.047,6.400725,8.1002,7.6816,7.9604,7.2738,0.6780175,70.6695,103.4175,128.9,128.385,16.85,131.1,17.96625,269.3075,266.34,220.5775,9.388905,6.5615,6.5638,6.720525,6.375455,6.03309,98.5205,8.664141,0.6292775,265.4675,355.3,37.5028135875,388.7815,0.24694605,0.427990125,0.47077885,0.4728181,0.30965095,3.58500000000001e-07,0.1481835,113.336625,278.488225,135.529,16.0781625,1.72514825,-0.500812775,6.01449875
5,12.25,8.095825,32.214,8.1763,8.27865,7.7310175,7.3206075,6.7411,7.1376175,-0.24259,0.7957,-0.11816,0.66035125,1.05478,0.0951305000000002,7.319325,6.414,6.4774,358.375,6.019375,334.39,0.1374515,16.304305,-2.3103,-22.15998,-1.0426245,-0.2608475,-10.38185,-4.5328365,-17.4095,6.7801,8.237,7.7308,8.3925,7.3612,0.6229325,51.18075,103.01875,111.99,117.7675,16.06,134.7725,16.0135,243.57,283.885,209.745,8.91098,6.59785,6.577815,6.713165,6.344395,5.995665,98.54375,8.9052,0.54897,267.73095,356.54975,36.3792486625,388.376075,1.165541,0.300411875,0.50080685,0.50504545,0.32035935,0.00088146125,0.15890485,107.3207,276.87805,130.509025,15.474455,0.15908255,-0.310892325,6.474712
5,12.75,7.74495,31.13625,8.3608,8.165975,7.793735,7.4007525,6.85715,7.1967825,0.5505875,1.4200825,0.24505075,0.7999765,1.294475,0.2897565,7.7199,6.592875,6.658425,358.1675,5.9349225,334.1325,0.11178165,17.75145,-0.7803294,-22.003585,-0.956069675,0.275425,-12.872,-4.89225,-17.84625,6.721325,8.103775,7.6626,7.7236,7.3786,0.7232825,69.37,107.9375,137.61,138.4275,18.85,144.2425,17.37575,302,288.195,214.3525,9.6320025,6.678725,6.601525,6.653345,6.306825,5.9544225,98.55175,8.61567,0.72865,269.364125,355.82285,34.2532,388.653375,1.3615965,0.3518305,0.47477795,0.4747992,0.2550561,0.0014892525,0.1501701,113.578525,284.15065,136.9463,16.10308,1.3837429,0.1708797,5.6472205
5,13.25,7.92867,28.69875,8.3089,8.277175,7.984375,7.501235,7.025475,7.2857225,0.44569775,1.6114,0.48063925,0.9333055,1.5664375,-0.225848,7.482825,6.78155,6.843525,357.65,5.66635,333.1,0.15083,22.866025,-1.6724225,-22.5256,-0.896643725,0.2342225,-9.7551305,-5.128875,-17.6295,6.8097,8.0487,7.8,8.2251,7.295,0.748425,97.13175,89.3,141.02,123.9675,17.71,115.7225,13.37,261.615,243.1025,203.8275,8.15839,6.800075,6.6406225,6.6689775,6.2670325,5.905485,98.56,8.905475,0.6497575,269.37505,357.36115,32.282721344,388.031125,1.3019105,0.24632625,0.451437575,0.462505475,0.2915182,0.000239761500000001,0.144744475,106.52625,246.597,126.28035,13.66667,1.16194575,0.3014156,6.521983
5,13.75,7.7911,28.19475,8.09005,8.0234,7.97627,7.52108,7.199775,7.346395,0.6893,1.6292,0.7269425,1.0811,1.6527525,-0.6334185,7.65045,7.03315,7.091025,356.6625,5.6497,332.6625,0.1294905,20.49811,-8.49775,-21.06771,-0.893384425,-0.750584999999999,-10.981215,-6.328575,-16.8155,6.4381,7.9566,7.41635,8.85065,7.1106,0.75927,87.12075,63.8775,127.79,100.27875,17.21,87.62975,10.40475,223.385,196.135,184.6675,8.2570025,6.9065225,6.70164,6.6464275,6.251025,5.87215,98.53525,9.0567,0.712625,272.006825,354.6375,31.0817174885,387.443,1.2475055,0.368918875,0.44469165,0.498434625,0.294656525,0.0297930911,0.178660975,100.04745,271.24985,126.18085,13.14265,1.062829975,0.4485648,6.273859
5,14.25,7.728475,25.48675,7.864625,7.4043,7.97374,7.55202,7.2832,7.3709775,-0.02109025,1.5954,0.9322855,1.0666675,1.6506025,-1.436652,7.4641,7.29035,7.3524,356.71,5.38775,332.925,0.141602975,18.5315,-7.5628825,-19.975375,-0.8265681,0.4191475,-10.3894125,-8.14795,-16.26025,6.2295,7.782525,7.301525,8.52565,6.9024,0.687115,59.3625,66.41325,110.1,94.1985,15.9,90.6595,10.68315,200.005,194.25,175.25,7.358205,6.9447925,6.7572125,6.6688625,6.273025,5.8814,98.512775,9.14599,0.61532,270.885275,354.37945,29.391519856,387.408725,1.23092975,0.512604,0.454641975,0.45688895,0.286876325,0.02265596325,0.139381975,85.80489,234.4462,111.0275,11.798525,1.397099125,0.5434107,6.54568125
5,14.75,7.802225,24.3275,8.0229,7.7088,7.8896425,7.57779,7.332525,7.3991,-0.13943275,1.15868,1.00378375,0.9781375,1.596495,-1.16716,7.523375,7.4758,7.518475,356.3375,5.32,335.02,0.1435,12.141,-15.6243275,-19.1378,-0.79029245,0.557945,-11.6741125,-6.52775,-15.295,6.5622,7.80205,7.30625,9.06185,7.4988,0.5737075,69.73725,71.71575,124.7975,102.2885,16.87,101.717,11.61325,219.1375,213.2125,180.8225,6.932157,6.9733,6.780395,6.6887,6.296075,5.911225,98.49175,9.25036975,0.6044425,268.97985,355.67575,28.108139688,387.7268,0.6903612,0.341969875,0.4602508,0.473295225,0.269794975,0.00978193925,0.139034625,86.217305,217.007825,109.192025,11.57148,1.982486425,0.569505925,6.556463
5,15.25,8.125915,23.54725,8.1507,7.8975,8.082485,7.61783,7.36315,7.456235,-0.0879022499999997,1.12612,1.101652,1.0226275,1.5032,-1.0780985,7.57435,7.3757,7.451325,355.6325,5.2066,334.4,0.10343285,14.0157775,-21.714455,-18.4096,-0.820936575,-1.17545,-11.240875,-5.03935,-14.07,6.651575,7.75865,7.397625,8.7548,7.4286,0.5479475,55.71175,52.92925,78.3045,87.69375,12.07,81.968,10.479325,186.52,179.5225,164.9925,7.188475,7.0495,6.8259475,6.68457,6.30777,5.93114,98.47105,9.29323625,0.4089925,268.069025,355.40095,27.51068735,387.42795,0.48590165,0.438406625,0.437754075,0.448721725,0.262662525,0.0385922000000001,0.111564475,86.580975,213.7512,111.11395,12.235975,2.1829046,0.6382224,6.60142125
5,15.75,8.02635,22.37675,7.7965,7.5103,7.997785,7.657185,7.3785,7.4811075,-0.2751575,1.3994,1.2793775,0.77955325,1.609235,-2.1873825,7.6497,7.437025,7.515025,354.8,5.17365,334.44,0.12095,9.3048,-17.3460325,-17.52942,-0.6550595,-1.195475,-10.21154,-8.35575,-13.11625,6.47125,7.76815,7.049775,8.35935,7.277,0.5622575,56.95125,54.514,91.0165,83.216,12.63,74.87925,9.6011,178.1175,161.0125,152.055,5.77255,7.105985,6.86853,6.69443,6.3067575,5.9366175,98.46175,8.68299,0.632665,267.245975,355.0475,25.87528,387.517975,0.718760325,0.331926,0.365825025,0.424620425,0.24072835,0.012816585,0.1366991,57.3356475,164.88095,82.5186825,8.95680375,2.233336975,0.63815505,6.59490775
5,16.25,8.046375,22.543,7.9757,8.0597,7.9918025,7.6885725,7.396525,7.543515,-0.2892895,1.17472,1.2877925,0.78113175,1.5143325,-1.785805,7.443675,7.5278,7.6,354.525,5.16,334.95,0.10252765,7.439512,-15.51294,-14.9442,-0.65392845,-3.437525,-8.196522,-10.9061725,-11.135,6.33365,7.496675,7.2166,8.2724,7.1076,0.563205,36.92325,33.8745,69.3995,57.41975,9.655,52.538,6.868475,126.9025,114.3,107.67,4.6344025,7.146,6.90138,6.6939425,6.3017025,5.9230675,98.4535,8.68725,0.49848,262.8847,354.8349,26.32862,387.74175,0.2198069,0.2600559,0.3383749,0.37135065,0.2100831,0.000357500500000001,0.11179465,43.27593,122.957325,64.5922025,7.09542725,2.0087841,0.66438145,6.69944
5,16.75,7.86398,23.68075,7.4485,7.3502,7.8918575,7.6800425,7.42415,7.553585,-0.39200175,1.22332,1.1951275,0.5728415,1.25583,-2.1976,7.570175,7.61755,7.684025,354.025,5.00469,335.9375,0.091436,8.51569,-27.185,-12.7219325,-0.719912525,-4.254225,-8.334875,-10.598005,-10.3055,6.58615,7.23845,6.9203,9.133475,6.9912,0.5526375,17.6365,18.09775,47.85625,45.34475,7.36,42.63875,5.764325,99.704,94.0395,88.37025,3.808954,7.172665,6.9306025,6.69667,6.3034525,5.91406,98.44525,8.820323,0.511225,263.506525,353.186575,26.114200156,387.688125,-0.969267875,0.28146425,0.2942431,0.3168505,0.193138075,0,0.0941563175,35.778675,103.760275,50.5383275,5.616525,1.582119675,0.759475925,6.80875575
5,17.25,7.8916325,23.5405,7.6909,7.7536,7.9171425,7.69176,7.44605,7.5445725,-0.83646425,1.076475,1.1816575,0.222076,1.077345,-2.32354,7.4683,7.613575,7.69665,352.7225,4.971652,335.5,0.06500718,1.8452575,-30.8625,-11.0926125,-0.703771,-4.307975,-10.981625,-11.040455,-8.2374,6.33005,7.727175,7.58145,8.6687,7.3276,0.4400425,30.099,13.5065,51.3105,43.9015,6.756,40.1465,5.278025,89.53625,84.70075,78.8155,2.9705275,7.18501,6.9477275,6.6973925,6.2907575,5.90627,98.4600875,8.833408,0.420105,260.01445,352.448875,26.08887470375,387.5563,-0.87878865,0.20647325,0.27028885,0.295277825,0.158860825,0,0.07647157,20.9785025,89.69935,42.1580725,4.65465325,1.448351575,0.73321495,6.558196
5,17.75,7.4759475,24.7735,7.2977,7.218,7.8443625,7.6818325,7.46945,7.5428875,-1.326775,1.04542,1.0940225,-0.103701,0.653694,-2.7730775,7.291725,7.549475,7.6349,352.66,5.19405,335.77,0.0363433625,1.643911,-36.5882125,-8.712052,-0.733599625,-3.4105,-9.9562425,-13.6713225,-6.256825,6.233275,7.31405,7.087975,7.866925,7.0976,0.3882125,18.599625,-4.92234999999999,37.278,31.9795,4.703,28.14175,4.03865,68.03625,64.30725,59.63225,2.3790005,7.19575,6.977305,6.6940275,6.288165,5.899365,98.46769,8.65,0.40711,254.824275,350.12265,27.4963225,387.251375,-1.0355885,0.10801475,0.20920985,0.22149755,0.11633395,0,0.0555015325,6.032413,67.9414925,33.8477775,4.138006,1.356079275,0.664608275,6.6147245
5,18.25,7.32608,27.19575,6.8871,6.708,7.7515375,7.60482,7.48975,7.5397575,-1.7672075,0.89316,0.92454375,-0.51035,0.37320975,-3.4773325,7.0401,7.4745,7.5584,356,5.424875,336.6475,0.039857535,-5.511088,-51.28284,-5.2455905,-0.600124325,-6.14955,-10.76124,-22.79244,-3.82,6.066025,6.99795,6.865,7.470975,7.0788,0.265235,-7.9363,-25.80875,19.392,19.47325,2.647,15.56475,2.52625,38.5015,36.20975,32.733,1.46359575,7.209415,6.9999075,6.7089875,6.278335,5.8889425,98.4635,8.50425,0.1768,252.419525,349.3415,29.08202,387.4808,-1.40275125,0.0677304875,0.153722525,0.185568075,0.083601845,0,0.05283882,-17.810085,47.68745,23.504495,2.813555,0.779485425,0.733449925,6.2853105
5,18.75,7.023715,35.6495,6.5698,6.044,7.474955,7.5093275,7.471175,7.488505,-2.93624,0.5676,0.60314725,-0.9463925,-0.0825132499999999,-4.432,7.00905,7.415,7.494025,354.11,5.7540555,341.5625,0.02325868,-10.2496,-64.25813,-2.334936,-0.40307605,-10.918,-13.07356,-36.3455925,-1.520125,5.81155,6.873825,6.349875,6.955275,7.1648,0.23738,-31.06975,-48.5495,11.886325,12.3825,1.659,8.8901,2.09635,21.25125,20.14475,24.6365,0.951176475,7.2266825,7.003145,6.7229825,6.268935,5.88721,98.4534475,8.1278895,0.19854,250.105,346.99365,30.148025,388.3553,-2.183516,0.10292625,0.11755065,0.1383915,0.06424886,0,0.067809665,-49.637995,26.831995,12.321125,1.62744675,0.5695038,0.6646069,4.99686625
5,19.25,6.477775,39.86375,5.3917,5.2711,7.4215775,7.445995,7.422925,7.4453325,-4.259755,-0.00501599999999965,0.27883475,-2.121275,-0.597501,-5.252315,6.7447,7.378725,7.45235,359.6,5.91288125,345.9,0.016266675,-10.7855,-67.9613725,-1.58465375,-0.5364635,-15.19375,-14.96184,-37.3219025,-0.317875,5.80205,5.75315,5.407375,6.478925,7.1226,0.274885,-70.51575,-85.5215,9.608225,8.21615,1.159,4.3986,1.066475,11.76175,10.106425,17.8025,0.26548965,7.217675,7.0054875,6.7467975,6.263765,5.87747,98.44,7.87316125,0.25961,250.6087,343.5596,30.87386,390.83495,-2.89248075,0.11624675,0.103921,0.14362645,0.0618019425,0,0.0557675925,-87.29754,12.09243,5.37852775,0.5488955,0.274459075,0.569720725,4.612279
